track,frame_idx,instance.score,Thorax.x,Thorax.y,Thorax.score
male,215,0.8708135485649109,535.56884765625,615.1616821289062,0.9425937533378601
female,216,0.9813929796218872,83.92365264892578,397.6468505859375,0.9419113397598267
male,216,0.8914467096328735,644.6565551757812,630.1071166992188,0.9376500248908997
female,217,0.9811641573905945,83.924072265625,397.64691162109375,0.9419113397598267
male,217,0.8914467096328735,644.6565551757812,630.1071166992188,0.9376500248908997
female,218,0.9385583400726318,65.06261444091797,396.3057861328125,0.9391946792602539
male,218,0.8015707731246948,761.2810668945312,590.7879638671875,0.9399436712265015
female,219,0.9583761096000671,58.33034896850586,393.13433837890625,0.9389423131942749
male,219,0.8369196057319641,823.0682373046875,568.1636962890625,0.9390274882316589
female,220,0.9348743557929993,62.133670806884766,386.4582214355469,0.940205991268158
male,220,0.6856990456581116,932.1571655273438,513.2115478515625,0.9386927485466003
female,221,0.9433600306510925,65.986328125,385.40240478515625,0.9416875839233398
male,221,0.6489136219024658,950.1970825195312,496.40924072265625,0.9435349106788635
female,222,0.8884921669960022,69.86164855957031,382.5205993652344,0.9405040144920349
male,222,0.8142741918563843,950.1618041992188,495.5341491699219,0.9443416595458984
female,223,0.9607698321342468,76.99061584472656,375.339111328125,0.9409290552139282
male,223,0.8206057548522949,943.690673828125,499.3089904785156,0.9408215880393982
female,224,0.9641504287719727,91.0425796508789,364.24365234375,0.9414700865745544
male,224,0.8343437314033508,940.2991943359375,502.10546875,0.9356575012207031
female,225,0.991306722164154,119.60652923583984,346.47833251953125,0.9404970407485962
male,225,0.8554354906082153,951.4395141601562,481.47027587890625,0.9391620755195618
female,226,0.8775014877319336,130.9471435546875,349.6537780761719,0.9402285814285278
male,226,0.9246706366539001,954.0922241210938,476.5066833496094,0.9421632289886475
female,227,0.9293628931045532,145.6399688720703,352.815185546875,0.9369109272956848
male,227,0.8239484429359436,947.9613647460938,473.8338928222656,0.9423680901527405
female,228,0.9386196136474609,163.2597198486328,357.61737060546875,0.9394450187683105
male,228,0.8310060501098633,946.9517211914062,476.64276123046875,0.9425842761993408
female,229,0.9801026582717896,182.24099731445312,367.41021728515625,0.9410915970802307
male,229,0.8978718519210815,951.045654296875,480.9920959472656,0.939529299736023
female,230,0.9879221320152283,218.82350158691406,382.27349853515625,0.9398146271705627
male,230,0.9016833305358887,954.907470703125,481.04150390625,0.9397897124290466
female,231,0.9534562230110168,236.92942810058594,386.9381408691406,0.937798261642456
male,231,0.8873316645622253,954.7843627929688,477.8882141113281,0.941775381565094
female,232,0.9071393013000488,254.24803161621094,392.7492980957031,0.9348276853561401
male,232,0.8774361610412598,951.0864868164062,474.3309326171875,0.9410443902015686
female,233,0.8537009954452515,266.3003845214844,393.7410583496094,0.9376569390296936
male,233,0.8160135746002197,943.31787109375,469.4754943847656,0.9404429197311401
female,234,0.8416348099708557,290.9073791503906,401.1286315917969,0.9400431513786316
male,234,0.8408929705619812,933.3474731445312,462.6333923339844,0.9422760009765625
female,235,0.8871396780014038,299.3375549316406,407.8089294433594,0.9388747215270996
male,235,0.8188295960426331,932.6558227539062,469.8683166503906,0.9413442611694336
female,236,0.8874387741088867,313.3016052246094,411.35986328125,0.9343412518501282
male,236,0.6142687797546387,933.1015625,483.9339294433594,0.9381107091903687
female,237,0.9206656217575073,345.4053649902344,412.40655517578125,0.9397331476211548
male,237,0.7649657726287842,932.0593872070312,484.7259216308594,0.9398109316825867
female,238,0.9207959175109863,343.1504821777344,412.430908203125,0.9403623938560486
male,238,0.7596831917762756,932.0648193359375,484.7220764160156,0.9401462078094482
female,239,0.8787686228752136,375.3653869628906,418.6797790527344,0.9356316924095154
male,239,0.8045902848243713,918.6148071289062,474.39788818359375,0.9398389458656311
female,240,0.8780867457389832,375.3467102050781,418.6858825683594,0.9353522658348083
male,240,0.8267812132835388,918.6566772460938,474.353515625,0.940339982509613
female,241,0.8907915353775024,397.19842529296875,419.69329833984375,0.9363518953323364
male,241,0.7946990132331848,921.9320678710938,474.0710754394531,0.9405049085617065
female,242,0.9281926155090332,426.2431945800781,429.2889709472656,0.9412984848022461
male,242,0.912419319152832,922.5331420898438,470.30181884765625,0.9438295960426331
female,243,0.928951621055603,426.2445068359375,429.2891845703125,0.9413064122200012
male,243,0.9139099717140198,922.5147705078125,470.3055114746094,0.9437410831451416
female,244,0.9327611327171326,444.7994689941406,434.04766845703125,0.9403464794158936
male,244,0.896308422088623,922.275146484375,469.3413391113281,0.9386443495750427
female,245,0.9175460934638977,487.8979187011719,444.9378662109375,0.9391074180603027
male,245,0.9408330321311951,922.0697021484375,477.6716003417969,0.9398660659790039
female,246,0.9232792258262634,510.44427490234375,448.8151550292969,0.9391880631446838
male,246,0.8674898147583008,921.7327880859375,485.3724670410156,0.9389172792434692
female,247,0.9350694417953491,535.6400146484375,451.49755859375,0.9392659664154053
male,247,0.8956132531166077,922.0464477539062,495.61431884765625,0.9395559430122375
female,248,0.8765217065811157,561.203857421875,448.8861083984375,0.9386916756629944
male,248,0.8756893277168274,922.1787719726562,503.4144287109375,0.941368579864502
female,249,0.90394127368927,586.4671630859375,445.1668395996094,0.9396091103553772
male,249,0.6749088168144226,917.5424194335938,514.3726196289062,0.9409098029136658
female,250,0.803251326084137,629.6392211914062,436.73284912109375,0.9384738802909851
male,250,0.8956895470619202,907.0592041015625,543.1060791015625,0.940233051776886
female,251,0.8348912596702576,645.0908813476562,433.3868408203125,0.943131685256958
male,251,0.8919678330421448,902.7511596679688,558.1173706054688,0.9396554231643677
female,252,0.8370322585105896,645.0481567382812,433.39459228515625,0.9436911344528198
male,252,0.9006085991859436,902.759765625,558.1043701171875,0.939995527267456
female,253,0.9095785021781921,674.2264404296875,444.8101806640625,0.9382474422454834
male,253,1.0067135095596313,884.9302368164062,583.142578125,0.9424906969070435
female,254,0.9028245806694031,688.5263061523438,458.98565673828125,0.9389979243278503
male,254,0.9446921348571777,867.652099609375,586.0830688476562,0.9428873062133789
female,255,0.9002311825752258,703.1251831054688,473.70703125,0.9386665225028992
male,255,0.964248538017273,848.8644409179688,582.98779296875,0.941622793674469
female,256,0.9356839656829834,735.8199462890625,499.5975341796875,0.9380106329917908
male,256,0.93783038854599,809.5321044921875,579.10791015625,0.9406843185424805
female,257,0.9014552235603333,753.5944213867188,510.2676696777344,0.9408450126647949
male,257,0.9668523073196411,794.2099609375,583.1678466796875,0.9433348774909973
female,258,0.8726164698600769,771.8179931640625,517.040283203125,0.9416449666023254
male,258,0.9444149136543274,776.5257568359375,590.6648559570312,0.9396814703941345
female,259,0.865786075592041,790.2086791992188,521.0051879882812,0.9414307475090027
male,259,0.9443745613098145,761.1851806640625,597.9130249023438,0.9432658553123474
female,260,0.8849206566810608,808.6290893554688,524.7097778320312,0.9445168972015381
male,260,0.9109035134315491,743.69580078125,596.7303466796875,0.9380414485931396
female,261,0.8637871742248535,826.8184814453125,531.3433227539062,0.9368486404418945
male,261,0.9331551790237427,725.6505737304688,586.838134765625,0.9404501914978027
female,262,0.8731200695037842,845.3245239257812,535.606201171875,0.9415314197540283
male,262,0.9521801471710205,707.3534545898438,578.8836059570312,0.939713716506958
female,263,0.8607901334762573,863.5618896484375,538.6522216796875,0.9439903497695923
male,263,0.9577392339706421,689.0125732421875,569.040771484375,0.9379725456237793
female,264,0.7915686368942261,878.5999145507812,535.8566284179688,0.944778561592102
male,264,0.9543439745903015,670.1380615234375,561.5089111328125,0.9376965165138245
female,265,0.8406260013580322,889.5703125,531.3524169921875,0.9422509670257568
male,265,0.9672525525093079,648.515625,554.2787475585938,0.938980221748352
female,266,0.923275351524353,892.63623046875,517.6615600585938,0.9424853920936584
male,266,0.9152135848999023,604.086669921875,538.6102905273438,0.9410942792892456
female,267,0.9284078478813171,888.844970703125,517.1130981445312,0.9459666013717651
male,267,0.9357984066009521,579.9214477539062,528.8463134765625,0.9390748739242554
female,268,0.9027900695800781,885.58154296875,517.554931640625,0.9450786709785461
male,268,0.9415342211723328,557.463623046875,520.5435180664062,0.9390245079994202
female,269,0.8525435328483582,885.2639770507812,521.5718383789062,0.9453656673431396
male,269,0.9339314103126526,535.3347778320312,510.7666931152344,0.9369949102401733
female,270,0.8984503746032715,888.3682861328125,528.4385986328125,0.9479565620422363
male,270,0.9384543895721436,513.0464477539062,502.96820068359375,0.938839852809906
female,271,0.8374388217926025,900.0628051757812,542.7295532226562,0.9408056139945984
male,271,0.920765221118927,466.4017639160156,483.9120178222656,0.9414901733398438
female,272,0.711388349533081,906.8362426757812,543.1696166992188,0.9420918226242065
male,272,0.9382870197296143,444.39312744140625,470.8355712890625,0.9380801320075989
female,273,0.7174658179283142,906.5455932617188,532.3308715820312,0.9376689195632935
male,273,0.9490792751312256,422.1195983886719,459.4374694824219,0.9397623538970947
female,274,0.965991199016571,877.9354248046875,506.77001953125,0.9385161995887756
male,274,0.9575472474098206,379.0987243652344,436.76177978515625,0.9398253560066223
female,275,0.9658165574073792,877.935302734375,506.7703552246094,0.9383986592292786
male,275,0.9582833051681519,379.1077575683594,436.7707214355469,0.9398694038391113
female,276,0.92662513256073,863.67724609375,498.6001892089844,0.9381437301635742
male,276,0.9381610155105591,363.8380432128906,423.32666015625,0.9400898814201355
female,277,0.8890774846076965,838.6790161132812,485.0327453613281,0.942188560962677
male,277,0.9539902210235596,335.97442626953125,396.6880798339844,0.9398067593574524
female,278,0.9063097834587097,826.5997924804688,483.9153747558594,0.9412040710449219
male,278,0.9915584325790405,327.6150207519531,379.3048095703125,0.9379567503929138
female,279,0.9406388401985168,811.8803100585938,481.53387451171875,0.9420518279075623
male,279,0.9768416881561279,319.9767150878906,364.17034912109375,0.9378961324691772
female,280,0.9103155136108398,797.11767578125,477.671630859375,0.9411634802818298
male,280,0.980908989906311,312.72918701171875,349.66912841796875,0.938610851764679
female,281,0.9397437572479248,782.8213500976562,469.8963317871094,0.941702127456665
male,281,0.9728660583496094,305.5416564941406,338.2514953613281,0.9355611801147461
female,282,0.9534744024276733,753.8580322265625,447.794677734375,0.9389679431915283
male,282,0.9696563482284546,288.2421569824219,317.5234680175781,0.9389594793319702
female,283,0.9603837132453918,739.1867065429688,436.739990234375,0.93864905834198
male,283,0.9880450367927551,280.28839111328125,310.448974609375,0.9344263672828674
female,284,0.9485559463500977,724.4550170898438,423.31378173828125,0.9413308501243591
male,284,1.0006555318832397,270.08782958984375,309.981689453125,0.9378952383995056
female,285,0.9490046501159668,724.4566040039062,423.312744140625,0.9414835572242737
male,285,1.0025807619094849,270.07440185546875,309.9908142089844,0.9377077221870422
female,286,0.9482356309890747,692.8475341796875,400.3691711425781,0.9408420920372009
male,286,0.9756722450256348,247.23013305664062,321.2797546386719,0.9392390847206116
female,287,0.9914827346801758,666.421875,382.6302795410156,0.9441888332366943
male,287,0.9753936529159546,211.37213134765625,334.4225769042969,0.9405213594436646
female,288,0.9905958771705627,666.4149169921875,382.6288146972656,0.9430400133132935
male,288,0.9655850529670715,211.29290771484375,332.3411560058594,0.9383052587509155
female,289,0.9649561643600464,652.4530029296875,378.63861083984375,0.9398353099822998
male,289,0.994035005569458,197.4104766845703,338.34454345703125,0.939741313457489
female,290,0.9562894105911255,623.6280517578125,379.5763854980469,0.9445934295654297
male,290,0.9810813665390015,192.6765594482422,321.3723449707031,0.9373058676719666
