frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
140,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(868.0117797851562), np.float64(791.4741821289062))","(np.float64(977.8584594726562), np.float64(829.3707885742188))","(np.float64(865.9008178710938), np.float64(805.820556640625))","(np.float64(973.643798828125), np.float64(841.8167114257812))","(np.float64(872.0513305664062), np.float64(827.5609741210938))","(np.float64(957.481689453125), np.float64(855.6251831054688))","(np.float64(887.8330688476562), np.float64(849.4861450195312))","(np.float64(935.4254150390625), np.float64(863.4503784179688))","(np.float64(910.1605224609375), np.float64(867.983154296875))","(np.float64(909.8232421875), np.float64(867.8048706054688))"
141,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(867.9668579101562), np.float64(791.56201171875))","(np.float64(977.7921142578125), np.float64(829.8275756835938))","(np.float64(865.861328125), np.float64(805.9137573242188))","(np.float64(973.5908813476562), np.float64(842.3054809570312))","(np.float64(872.03515625), np.float64(827.6449584960938))","(np.float64(957.4136352539062), np.float64(856.1101684570312))","(np.float64(887.8082275390625), np.float64(849.5599365234375))","(np.float64(935.3597412109375), np.float64(863.9457397460938))","(np.float64(910.0444946289062), np.float64(868.0974731445312))","(np.float64(909.7503051757812), np.float64(868.2628173828125))"
142,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(867.9822998046875), np.float64(791.7075805664062))","(np.float64(977.7841796875), np.float64(829.8148803710938))","(np.float64(865.8914794921875), np.float64(807.5606689453125))","(np.float64(973.5856323242188), np.float64(842.2908325195312))","(np.float64(872.0679931640625), np.float64(827.7855834960938))","(np.float64(957.4132690429688), np.float64(856.106201171875))","(np.float64(887.8444213867188), np.float64(849.6690063476562))","(np.float64(935.3551635742188), np.float64(863.9327392578125))","(np.float64(910.0875244140625), np.float64(868.1756591796875))","(np.float64(909.7487182617188), np.float64(868.2527465820312))"
143,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(868.0625610351562), np.float64(791.4649047851562))","(np.float64(977.7426147460938), np.float64(829.7881469726562))","(np.float64(865.9105224609375), np.float64(805.8377075195312))","(np.float64(973.5521850585938), np.float64(842.3052978515625))","(np.float64(872.0902709960938), np.float64(827.546875))","(np.float64(957.3533935546875), np.float64(856.0775756835938))","(np.float64(887.8836669921875), np.float64(849.4719848632812))","(np.float64(935.3182983398438), np.float64(863.9266967773438))","(np.float64(910.1605834960938), np.float64(869.3922119140625))","(np.float64(911.2330322265625), np.float64(868.2349853515625))"
144,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(867.944580078125), np.float64(791.5032958984375))","(np.float64(977.512939453125), np.float64(830.224365234375))","(np.float64(865.7935791015625), np.float64(805.8660888671875))","(np.float64(973.371826171875), np.float64(844.1243896484375))","(np.float64(871.9850463867188), np.float64(827.5799560546875))","(np.float64(957.1729125976562), np.float64(856.4364013671875))","(np.float64(887.751220703125), np.float64(849.4989013671875))","(np.float64(935.1294555664062), np.float64(864.2890014648438))","(np.float64(909.94140625), np.float64(869.4946899414062))","(np.float64(909.4180908203125), np.float64(868.5690307617188))"
145,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(867.9376831054688), np.float64(791.5277099609375))","(np.float64(977.43603515625), np.float64(830.467529296875))","(np.float64(865.8047485351562), np.float64(805.8713989257812))","(np.float64(973.3298950195312), np.float64(844.3638916015625))","(np.float64(871.9803466796875), np.float64(827.6014404296875))","(np.float64(957.1375122070312), np.float64(856.6517333984375))","(np.float64(887.7459716796875), np.float64(849.5287475585938))","(np.float64(935.1221313476562), np.float64(864.5164794921875))","(np.float64(909.9265747070312), np.float64(869.5908203125))","(np.float64(909.4130859375), np.float64(868.8010864257812))"
146,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(867.9257202148438), np.float64(791.5777587890625))","(np.float64(977.2325439453125), np.float64(831.1049194335938))","(np.float64(865.80517578125), np.float64(805.9137573242188))","(np.float64(972.9778442382812), np.float64(845.1237182617188))","(np.float64(871.9766845703125), np.float64(827.6520385742188))","(np.float64(955.133544921875), np.float64(858.7938842773438))","(np.float64(887.7304077148438), np.float64(849.5853881835938))","(np.float64(932.8914794921875), np.float64(864.9989624023438))","(np.float64(909.9176025390625), np.float64(869.7098388671875))","(np.float64(909.2301025390625), np.float64(869.2369995117188))"
147,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(867.9511108398438), np.float64(791.5372924804688))","(np.float64(977.1929931640625), np.float64(831.0768432617188))","(np.float64(865.8237915039062), np.float64(805.8597412109375))","(np.float64(972.9549560546875), np.float64(845.1012573242188))","(np.float64(872.01416015625), np.float64(827.5977172851562))","(np.float64(955.1082153320312), np.float64(858.7802124023438))","(np.float64(887.7631225585938), np.float64(849.531982421875))","(np.float64(932.8621215820312), np.float64(864.9609985351562))","(np.float64(909.9054565429688), np.float64(869.6784057617188))","(np.float64(909.2257690429688), np.float64(869.2066650390625))"
148,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(868.0101928710938), np.float64(791.592529296875))","(np.float64(977.310546875), np.float64(831.1737670898438))","(np.float64(865.8980102539062), np.float64(805.9326782226562))","(np.float64(973.0675048828125), np.float64(845.1842041015625))","(np.float64(872.0859375), np.float64(827.6600341796875))","(np.float64(955.2235107421875), np.float64(858.8701782226562))","(np.float64(887.8472900390625), np.float64(849.58984375))","(np.float64(932.977783203125), np.float64(865.0697631835938))","(np.float64(909.9566650390625), np.float64(869.7198486328125))","(np.float64(909.2676391601562), np.float64(869.2946166992188))"
149,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(868.001708984375), np.float64(791.7452392578125))","(np.float64(977.3013916015625), np.float64(831.274658203125))","(np.float64(865.9193725585938), np.float64(807.60107421875))","(np.float64(973.0792846679688), np.float64(845.29736328125))","(np.float64(872.1461791992188), np.float64(827.7794799804688))","(np.float64(955.2335205078125), np.float64(859.0184936523438))","(np.float64(887.8954467773438), np.float64(849.6875610351562))","(np.float64(932.9971923828125), np.float64(865.2117919921875))","(np.float64(910.0208740234375), np.float64(869.8193359375))","(np.float64(909.328125), np.float64(869.4320678710938))"
150,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(867.9482421875), np.float64(791.3407592773438))","(np.float64(977.297607421875), np.float64(831.072265625))","(np.float64(865.8321533203125), np.float64(805.7171020507812))","(np.float64(973.0645751953125), np.float64(845.1064453125))","(np.float64(872.0630493164062), np.float64(827.3927612304688))","(np.float64(955.1962890625), np.float64(858.8132934570312))","(np.float64(887.7720947265625), np.float64(849.3538208007812))","(np.float64(933.0001831054688), np.float64(864.9991455078125))","(np.float64(909.9046630859375), np.float64(869.4742431640625))","(np.float64(909.2864990234375), np.float64(869.1447143554688))"
151,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(868.0321044921875), np.float64(791.7523803710938))","(np.float64(977.216796875), np.float64(831.5762329101562))","(np.float64(865.9452514648438), np.float64(807.582275390625))","(np.float64(973.006103515625), np.float64(845.6207275390625))","(np.float64(872.1593017578125), np.float64(827.7522583007812))","(np.float64(955.1435546875), np.float64(859.332275390625))","(np.float64(887.8824462890625), np.float64(849.69580078125))","(np.float64(932.9269409179688), np.float64(865.4835815429688))","(np.float64(909.9075927734375), np.float64(869.8829345703125))","(np.float64(909.2033081054688), np.float64(869.640869140625))"
152,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(867.9818725585938), np.float64(791.7269287109375))","(np.float64(977.20361328125), np.float64(831.5528564453125))","(np.float64(865.8126220703125), np.float64(807.5662841796875))","(np.float64(972.9830932617188), np.float64(845.5789184570312))","(np.float64(872.0430908203125), np.float64(827.7877197265625))","(np.float64(955.1145629882812), np.float64(859.3067626953125))","(np.float64(887.733154296875), np.float64(851.3245849609375))","(np.float64(932.9156494140625), np.float64(865.4703369140625))","(np.float64(909.88916015625), np.float64(869.7401123046875))","(np.float64(909.1996459960938), np.float64(869.651123046875))"
153,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(867.917724609375), np.float64(791.3595581054688))","(np.float64(977.2960205078125), np.float64(831.1293334960938))","(np.float64(865.8458862304688), np.float64(807.1950073242188))","(np.float64(973.1031494140625), np.float64(845.1642456054688))","(np.float64(872.0536499023438), np.float64(827.3751220703125))","(np.float64(955.2498779296875), np.float64(858.9257202148438))","(np.float64(887.75), np.float64(849.3409423828125))","(np.float64(933.0355224609375), np.float64(865.1004638671875))","(np.float64(909.8157958984375), np.float64(869.5192260742188))","(np.float64(909.25537109375), np.float64(869.2442626953125))"
154,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(868.0501708984375), np.float64(791.7672729492188))","(np.float64(977.3173828125), np.float64(831.547607421875))","(np.float64(865.926025390625), np.float64(807.598388671875))","(np.float64(973.1234741210938), np.float64(845.5807495117188))","(np.float64(872.1519775390625), np.float64(827.809814453125))","(np.float64(955.2589721679688), np.float64(859.371337890625))","(np.float64(887.8179321289062), np.float64(851.3637084960938))","(np.float64(933.02685546875), np.float64(865.5286865234375))","(np.float64(909.9805908203125), np.float64(869.7992553710938))","(np.float64(909.32861328125), np.float64(869.708251953125))"
155,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(868.0399780273438), np.float64(791.6856079101562))","(np.float64(977.370361328125), np.float64(831.559814453125))","(np.float64(865.91748046875), np.float64(807.5091552734375))","(np.float64(973.16259765625), np.float64(845.6082153320312))","(np.float64(872.1217041015625), np.float64(827.7437133789062))","(np.float64(955.3201904296875), np.float64(859.3873291015625))","(np.float64(887.7814331054688), np.float64(851.2928466796875))","(np.float64(933.1236572265625), np.float64(865.5618896484375))","(np.float64(909.8323364257812), np.float64(869.6819458007812))","(np.float64(909.2598876953125), np.float64(869.6898803710938))"
156,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(867.9452514648438), np.float64(791.483154296875))","(np.float64(977.3324584960938), np.float64(831.4886474609375))","(np.float64(865.8746337890625), np.float64(807.3463134765625))","(np.float64(973.1331176757812), np.float64(845.5690307617188))","(np.float64(872.0880737304688), np.float64(827.5422973632812))","(np.float64(955.31298828125), np.float64(859.3374633789062))","(np.float64(887.7770385742188), np.float64(849.4851684570312))","(np.float64(933.1019897460938), np.float64(865.4982299804688))","(np.float64(909.7630004882812), np.float64(869.645263671875))","(np.float64(909.263916015625), np.float64(869.5303955078125))"
157,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(867.981201171875), np.float64(791.7191772460938))","(np.float64(977.1986083984375), np.float64(831.9146728515625))","(np.float64(865.88427734375), np.float64(807.5416259765625))","(np.float64(972.977294921875), np.float64(845.9707641601562))","(np.float64(872.0834350585938), np.float64(827.7981567382812))","(np.float64(955.135009765625), np.float64(859.7457275390625))","(np.float64(887.7190551757812), np.float64(851.3353271484375))","(np.float64(932.9223022460938), np.float64(865.89404296875))","(np.float64(909.787353515625), np.float64(869.7720947265625))","(np.float64(909.1356201171875), np.float64(869.9586181640625))"
158,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(867.9482421875), np.float64(791.7274169921875))","(np.float64(977.2341918945312), np.float64(831.8090209960938))","(np.float64(865.9367065429688), np.float64(807.5567626953125))","(np.float64(973.0087280273438), np.float64(845.8713989257812))","(np.float64(872.1558227539062), np.float64(827.7182006835938))","(np.float64(955.1774291992188), np.float64(859.6575317382812))","(np.float64(887.8317260742188), np.float64(849.6564331054688))","(np.float64(932.9733276367188), np.float64(865.8236083984375))","(np.float64(909.7632446289062), np.float64(869.8662719726562))","(np.float64(909.19580078125), np.float64(869.8543090820312))"
159,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(867.98046875), np.float64(791.6233520507812))","(np.float64(977.0400390625), np.float64(831.82861328125))","(np.float64(865.8801879882812), np.float64(807.458251953125))","(np.float64(972.77294921875), np.float64(845.8702392578125))","(np.float64(872.0912475585938), np.float64(827.6494750976562))","(np.float64(954.9046630859375), np.float64(859.6539916992188))","(np.float64(887.7876586914062), np.float64(849.5877685546875))","(np.float64(932.70263671875), np.float64(865.8208618164062))","(np.float64(909.7144165039062), np.float64(869.7115478515625))","(np.float64(908.94775390625), np.float64(869.742431640625))"
160,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(868.0366821289062), np.float64(791.7586669921875))","(np.float64(977.20751953125), np.float64(831.451416015625))","(np.float64(865.8855590820312), np.float64(807.590576171875))","(np.float64(973.14599609375), np.float64(845.3898315429688))","(np.float64(872.1024780273438), np.float64(827.8237915039062))","(np.float64(955.4962158203125), np.float64(859.29736328125))","(np.float64(887.732666015625), np.float64(851.3761596679688))","(np.float64(935.0415649414062), np.float64(867.3028564453125))","(np.float64(909.720703125), np.float64(869.7207641601562))","(np.float64(909.2659301757812), np.float64(869.5330200195312))"
161,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(867.9044799804688), np.float64(791.759521484375))","(np.float64(977.1376342773438), np.float64(831.429443359375))","(np.float64(865.8521118164062), np.float64(807.5975952148438))","(np.float64(972.8880615234375), np.float64(845.4525146484375))","(np.float64(872.078857421875), np.float64(827.7742309570312))","(np.float64(955.0563354492188), np.float64(859.324951171875))","(np.float64(887.7374877929688), np.float64(849.7149047851562))","(np.float64(932.8973388671875), np.float64(867.1312255859375))","(np.float64(909.6470336914062), np.float64(869.8746337890625))","(np.float64(909.1384887695312), np.float64(869.3701171875))"
162,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(867.9742431640625), np.float64(791.6987915039062))","(np.float64(977.0751342773438), np.float64(831.751708984375))","(np.float64(865.8510131835938), np.float64(807.5601196289062))","(np.float64(972.8560791015625), np.float64(845.8018798828125))","(np.float64(872.1185302734375), np.float64(827.7493286132812))","(np.float64(955.0210571289062), np.float64(859.60498046875))","(np.float64(887.7691650390625), np.float64(849.6890258789062))","(np.float64(932.846435546875), np.float64(865.787353515625))","(np.float64(909.6942138671875), np.float64(869.7994384765625))","(np.float64(909.026123046875), np.float64(869.7208251953125))"
163,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(868.1084594726562), np.float64(791.7562866210938))","(np.float64(977.1901245117188), np.float64(831.2774658203125))","(np.float64(865.9482421875), np.float64(807.572998046875))","(np.float64(973.1419677734375), np.float64(845.239501953125))","(np.float64(872.1764526367188), np.float64(827.8497314453125))","(np.float64(955.515869140625), np.float64(859.1483764648438))","(np.float64(887.7860717773438), np.float64(851.3992309570312))","(np.float64(935.0894775390625), np.float64(867.193115234375))","(np.float64(909.8206176757812), np.float64(869.6788330078125))","(np.float64(909.3396606445312), np.float64(869.368408203125))"
164,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(868.09033203125), np.float64(791.8329467773438))","(np.float64(977.2120971679688), np.float64(831.2930908203125))","(np.float64(865.92431640625), np.float64(807.665771484375))","(np.float64(973.1776123046875), np.float64(845.2604370117188))","(np.float64(872.168212890625), np.float64(827.92138671875))","(np.float64(955.5731201171875), np.float64(859.181640625))","(np.float64(887.766357421875), np.float64(851.4638061523438))","(np.float64(935.1456298828125), np.float64(867.2194213867188))","(np.float64(909.774169921875), np.float64(869.7182006835938))","(np.float64(909.3673095703125), np.float64(869.38037109375))"
165,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(868.05859375), np.float64(791.853515625))","(np.float64(977.124267578125), np.float64(831.4690551757812))","(np.float64(865.8831176757812), np.float64(807.6928100585938))","(np.float64(973.1220092773438), np.float64(845.4232177734375))","(np.float64(872.115966796875), np.float64(827.9614868164062))","(np.float64(955.5723876953125), np.float64(859.3605346679688))","(np.float64(887.7076416015625), np.float64(851.495849609375))","(np.float64(935.1334838867188), np.float64(867.3917846679688))","(np.float64(909.78515625), np.float64(869.7689208984375))","(np.float64(909.4007568359375), np.float64(869.5040283203125))"
166,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(868.0554809570312), np.float64(791.8960571289062))","(np.float64(977.2889404296875), np.float64(831.3683471679688))","(np.float64(865.8705444335938), np.float64(807.7495727539062))","(np.float64(973.2600708007812), np.float64(845.3270874023438))","(np.float64(872.097412109375), np.float64(828.0147094726562))","(np.float64(955.7025146484375), np.float64(859.3114013671875))","(np.float64(887.68408203125), np.float64(851.5529174804688))","(np.float64(935.269287109375), np.float64(867.3677368164062))","(np.float64(909.8335571289062), np.float64(869.8468017578125))","(np.float64(909.5252075195312), np.float64(869.4998779296875))"
167,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(868.1282958984375), np.float64(792.0243530273438))","(np.float64(977.3639526367188), np.float64(831.5021362304688))","(np.float64(865.9459228515625), np.float64(807.8621826171875))","(np.float64(973.3040771484375), np.float64(845.4382934570312))","(np.float64(872.1738891601562), np.float64(828.1250610351562))","(np.float64(955.7251586914062), np.float64(859.3778076171875))","(np.float64(887.7610473632812), np.float64(851.6834106445312))","(np.float64(935.3168334960938), np.float64(867.4397583007812))","(np.float64(909.782958984375), np.float64(869.9222412109375))","(np.float64(909.5278930664062), np.float64(869.534423828125))"
168,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(868.1340942382812), np.float64(792.1414184570312))","(np.float64(977.357666015625), np.float64(831.6103515625))","(np.float64(865.9461059570312), np.float64(807.9721069335938))","(np.float64(973.2972412109375), np.float64(845.544677734375))","(np.float64(872.1754760742188), np.float64(828.2437744140625))","(np.float64(955.7015991210938), np.float64(859.435546875))","(np.float64(887.7571411132812), np.float64(851.8071899414062))","(np.float64(935.3401489257812), np.float64(867.503173828125))","(np.float64(909.722900390625), np.float64(870.0103759765625))","(np.float64(909.5411987304688), np.float64(869.584716796875))"
169,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(868.2183837890625), np.float64(792.2040405273438))","(np.float64(977.3143310546875), np.float64(831.52099609375))","(np.float64(866.0179443359375), np.float64(808.02294921875))","(np.float64(973.2327880859375), np.float64(845.4531860351562))","(np.float64(872.2696533203125), np.float64(828.2940063476562))","(np.float64(955.6397094726562), np.float64(859.346923828125))","(np.float64(887.8624267578125), np.float64(851.8633422851562))","(np.float64(935.2698974609375), np.float64(867.4072875976562))","(np.float64(909.7697143554688), np.float64(869.9689331054688))","(np.float64(909.4639892578125), np.float64(869.4390869140625))"
170,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(868.2349853515625), np.float64(792.2227783203125))","(np.float64(977.3941040039062), np.float64(831.4569702148438))","(np.float64(866.037841796875), np.float64(808.0415649414062))","(np.float64(973.32666015625), np.float64(845.3765869140625))","(np.float64(872.2939453125), np.float64(828.3173828125))","(np.float64(955.7686767578125), np.float64(859.3201293945312))","(np.float64(887.892578125), np.float64(851.8858032226562))","(np.float64(935.347900390625), np.float64(867.3606567382812))","(np.float64(909.8213500976562), np.float64(870.0316772460938))","(np.float64(909.58447265625), np.float64(869.458251953125))"
171,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(868.221923828125), np.float64(792.273681640625))","(np.float64(977.32421875), np.float64(831.7258911132812))","(np.float64(866.0253295898438), np.float64(808.0767211914062))","(np.float64(973.260009765625), np.float64(845.67236328125))","(np.float64(872.244140625), np.float64(828.3836669921875))","(np.float64(955.716552734375), np.float64(859.5816650390625))","(np.float64(887.85546875), np.float64(851.951171875))","(np.float64(935.3173217773438), np.float64(867.5869140625))","(np.float64(909.7251586914062), np.float64(870.1788330078125))","(np.float64(909.4967041015625), np.float64(869.6804809570312))"
172,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(868.2319946289062), np.float64(792.0823974609375))","(np.float64(977.322509765625), np.float64(831.3424682617188))","(np.float64(866.0068359375), np.float64(807.880126953125))","(np.float64(973.2614135742188), np.float64(845.2759399414062))","(np.float64(872.2622680664062), np.float64(828.17138671875))","(np.float64(955.6898193359375), np.float64(859.1939697265625))","(np.float64(887.8677978515625), np.float64(851.7698974609375))","(np.float64(935.3201293945312), np.float64(867.2594604492188))","(np.float64(909.689453125), np.float64(869.9021606445312))","(np.float64(909.521728515625), np.float64(869.3292846679688))"
173,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(868.2166137695312), np.float64(792.2311401367188))","(np.float64(977.3470458984375), np.float64(831.6698608398438))","(np.float64(866.0176391601562), np.float64(808.0437622070312))","(np.float64(973.3218994140625), np.float64(845.6351928710938))","(np.float64(872.2693481445312), np.float64(828.3182983398438))","(np.float64(955.7564697265625), np.float64(859.54833984375))","(np.float64(887.8682861328125), np.float64(851.90283203125))","(np.float64(935.3675537109375), np.float64(867.5785522460938))","(np.float64(909.6715698242188), np.float64(870.1004638671875))","(np.float64(909.5267333984375), np.float64(869.6656494140625))"
174,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(868.1996459960938), np.float64(792.4403686523438))","(np.float64(975.8649291992188), np.float64(831.859619140625))","(np.float64(866.0093383789062), np.float64(808.2662353515625))","(np.float64(973.3182373046875), np.float64(845.8672485351562))","(np.float64(872.2508544921875), np.float64(828.5542602539062))","(np.float64(955.7471923828125), np.float64(859.77197265625))","(np.float64(887.843505859375), np.float64(852.1096801757812))","(np.float64(935.3597412109375), np.float64(867.762939453125))","(np.float64(909.670654296875), np.float64(870.312255859375))","(np.float64(909.5276489257812), np.float64(869.8851318359375))"
175,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(868.3045043945312), np.float64(792.3444213867188))","(np.float64(977.3251953125), np.float64(831.8236083984375))","(np.float64(866.1109008789062), np.float64(808.1486206054688))","(np.float64(973.307861328125), np.float64(845.7914428710938))","(np.float64(872.36328125), np.float64(828.4486694335938))","(np.float64(955.7459716796875), np.float64(859.700927734375))","(np.float64(887.97216796875), np.float64(852.0140991210938))","(np.float64(935.3363037109375), np.float64(867.6912841796875))","(np.float64(908.2589111328125), np.float64(870.2735595703125))","(np.float64(909.4586791992188), np.float64(869.8143310546875))"
176,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(868.3240356445312), np.float64(792.2432861328125))","(np.float64(977.325927734375), np.float64(831.7718505859375))","(np.float64(866.12060546875), np.float64(808.0339965820312))","(np.float64(973.2969970703125), np.float64(845.7275390625))","(np.float64(872.376220703125), np.float64(828.3344116210938))","(np.float64(955.7294311523438), np.float64(859.63671875))","(np.float64(887.9832763671875), np.float64(851.917236328125))","(np.float64(935.3116455078125), np.float64(867.6221923828125))","(np.float64(908.2659301757812), np.float64(870.1697998046875))","(np.float64(909.4268188476562), np.float64(869.7094116210938))"
177,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(868.25927734375), np.float64(792.5607299804688))","(np.float64(977.3411865234375), np.float64(831.8690795898438))","(np.float64(866.0723876953125), np.float64(808.36572265625))","(np.float64(973.3477783203125), np.float64(845.8372192382812))","(np.float64(872.333740234375), np.float64(828.6384887695312))","(np.float64(955.791259765625), np.float64(859.74365234375))","(np.float64(887.92578125), np.float64(852.23681640625))","(np.float64(935.3458251953125), np.float64(867.7157592773438))","(np.float64(908.2008666992188), np.float64(870.46142578125))","(np.float64(909.458251953125), np.float64(869.838134765625))"
178,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(868.3880004882812), np.float64(792.1038208007812))","(np.float64(975.880126953125), np.float64(831.4874877929688))","(np.float64(866.1741943359375), np.float64(807.876220703125))","(np.float64(973.3184814453125), np.float64(845.4871215820312))","(np.float64(872.4557495117188), np.float64(828.1748046875))","(np.float64(955.734619140625), np.float64(859.4086303710938))","(np.float64(888.0581665039062), np.float64(851.8016357421875))","(np.float64(935.356689453125), np.float64(867.4432983398438))","(np.float64(908.2918701171875), np.float64(870.0147705078125))","(np.float64(909.4346923828125), np.float64(869.4716796875))"
179,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(868.2911987304688), np.float64(792.311279296875))","(np.float64(977.23876953125), np.float64(831.7550048828125))","(np.float64(866.0922241210938), np.float64(808.107177734375))","(np.float64(973.225341796875), np.float64(845.73876953125))","(np.float64(872.3412475585938), np.float64(828.3963623046875))","(np.float64(955.6598510742188), np.float64(859.646728515625))","(np.float64(887.942626953125), np.float64(852.0059204101562))","(np.float64(935.2518310546875), np.float64(867.6434936523438))","(np.float64(908.1439819335938), np.float64(870.3275146484375))","(np.float64(909.2967529296875), np.float64(869.8301391601562))"
180,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(868.2344360351562), np.float64(792.6476440429688))","(np.float64(977.1961059570312), np.float64(831.9227294921875))","(np.float64(866.0278930664062), np.float64(808.45849609375))","(np.float64(973.2042846679688), np.float64(845.9036254882812))","(np.float64(872.2785034179688), np.float64(828.7385864257812))","(np.float64(957.1180419921875), np.float64(859.8157958984375))","(np.float64(887.8614501953125), np.float64(852.356689453125))","(np.float64(935.2011108398438), np.float64(867.7610473632812))","(np.float64(908.0095825195312), np.float64(870.7569580078125))","(np.float64(909.174072265625), np.float64(870.0214233398438))"
181,1,labels_v001_051_08_19_21_ Set 2_ Cage B_ 3_Mated_sub2_390_406_analysis,"(np.float64(868.262939453125), np.float64(792.3050537109375))","(np.float64(977.2550659179688), np.float64(831.6141357421875))","(np.float64(866.0439453125), np.float64(808.0818481445312))","(np.float64(973.2373046875), np.float64(845.5711059570312))","(np.float64(872.29150390625), np.float64(828.3866577148438))","(np.float64(955.6952514648438), np.float64(859.4840087890625))","(np.float64(887.9010009765625), np.float64(852.0241088867188))","(np.float64(935.2612915039062), np.float64(867.4739379882812))","(np.float64(908.0484008789062), np.float64(870.3426513671875))","(np.float64(909.2496337890625), np.float64(869.6585693359375))"
