frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
69,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(970.6692504882812), np.float64(905.0031127929688))","(np.float64(1043.8076171875), np.float64(942.4393310546875))","(np.float64(962.4163818359375), np.float64(915.4617919921875))","(np.float64(1039.99853515625), np.float64(956.8329467773438))","(np.float64(960.52685546875), np.float64(939.3877563476562))","(np.float64(1023.9763793945312), np.float64(972.7523803710938))","(np.float64(964.4132080078125), np.float64(965.0587768554688))","(np.float64(1003.8221435546875), np.float64(984.4346313476562))","(np.float64(970.3426513671875), np.float64(991.301025390625))","(np.float64(973.7050170898438), np.float64(992.6917724609375))"
70,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(970.6369018554688), np.float64(905.0006103515625))","(np.float64(1043.809326171875), np.float64(942.4103393554688))","(np.float64(962.42724609375), np.float64(915.48095703125))","(np.float64(1039.988037109375), np.float64(956.8067626953125))","(np.float64(960.5590209960938), np.float64(939.409423828125))","(np.float64(1023.932861328125), np.float64(972.6801147460938))","(np.float64(964.4172973632812), np.float64(965.0491943359375))","(np.float64(1003.7830810546875), np.float64(984.3638916015625))","(np.float64(970.3687744140625), np.float64(991.2404174804688))","(np.float64(973.6275634765625), np.float64(992.556640625))"
71,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(970.6682739257812), np.float64(905.13037109375))","(np.float64(1043.813720703125), np.float64(942.6580200195312))","(np.float64(962.4518432617188), np.float64(915.6096801757812))","(np.float64(1039.939453125), np.float64(957.0126953125))","(np.float64(960.5778198242188), np.float64(939.5409545898438))","(np.float64(1023.9058837890625), np.float64(972.93359375))","(np.float64(964.440673828125), np.float64(965.1766357421875))","(np.float64(1003.7552490234375), np.float64(984.6138305664062))","(np.float64(970.3541870117188), np.float64(991.3687133789062))","(np.float64(973.61865234375), np.float64(992.7687377929688))"
72,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(970.6279907226562), np.float64(905.0532836914062))","(np.float64(1043.8616943359375), np.float64(942.4236450195312))","(np.float64(962.44384765625), np.float64(915.554443359375))","(np.float64(1039.981201171875), np.float64(956.78759765625))","(np.float64(960.554443359375), np.float64(939.459716796875))","(np.float64(1023.9550170898438), np.float64(972.685546875))","(np.float64(964.4351196289062), np.float64(965.1021728515625))","(np.float64(1003.800537109375), np.float64(984.3421020507812))","(np.float64(970.4086303710938), np.float64(991.2391357421875))","(np.float64(973.6785278320312), np.float64(992.5079956054688))"
73,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(970.759521484375), np.float64(904.9852294921875))","(np.float64(1044.15966796875), np.float64(942.1560668945312))","(np.float64(962.5221557617188), np.float64(915.4585571289062))","(np.float64(1040.2490234375), np.float64(957.9113159179688))","(np.float64(960.615966796875), np.float64(939.3778686523438))","(np.float64(1024.2462158203125), np.float64(972.423828125))","(np.float64(964.5331420898438), np.float64(965.0514526367188))","(np.float64(1004.0593872070312), np.float64(984.045654296875))","(np.float64(970.6441650390625), np.float64(991.176513671875))","(np.float64(973.989013671875), np.float64(992.1735229492188))"
74,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(970.756591796875), np.float64(905.157470703125))","(np.float64(1044.1689453125), np.float64(942.2911376953125))","(np.float64(962.5189819335938), np.float64(915.6618041992188))","(np.float64(1040.2886962890625), np.float64(958.0624389648438))","(np.float64(960.63623046875), np.float64(939.533447265625))","(np.float64(1024.26708984375), np.float64(972.5527954101562))","(np.float64(964.5454711914062), np.float64(965.2096557617188))","(np.float64(1004.1075439453125), np.float64(984.1693725585938))","(np.float64(970.6468505859375), np.float64(991.3649291992188))","(np.float64(974.0285034179688), np.float64(992.3043823242188))"
75,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(970.75830078125), np.float64(905.0313720703125))","(np.float64(1044.3343505859375), np.float64(942.048583984375))","(np.float64(962.5266723632812), np.float64(915.5167236328125))","(np.float64(1040.4732666015625), np.float64(957.8230590820312))","(np.float64(960.6373901367188), np.float64(939.4130859375))","(np.float64(1024.475341796875), np.float64(972.3035278320312))","(np.float64(964.5451049804688), np.float64(965.1016845703125))","(np.float64(1004.3074951171875), np.float64(983.9214477539062))","(np.float64(970.7368774414062), np.float64(991.2529296875))","(np.float64(974.2125854492188), np.float64(992.11328125))"
76,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(970.7423095703125), np.float64(905.1332397460938))","(np.float64(1044.1407470703125), np.float64(942.2366943359375))","(np.float64(962.5179443359375), np.float64(915.6533813476562))","(np.float64(1040.2677001953125), np.float64(958.02099609375))","(np.float64(960.6596069335938), np.float64(939.5010986328125))","(np.float64(1024.256103515625), np.float64(972.52197265625))","(np.float64(964.5367431640625), np.float64(965.1815795898438))","(np.float64(1004.0823364257812), np.float64(984.12744140625))","(np.float64(970.6347045898438), np.float64(991.3440551757812))","(np.float64(973.993408203125), np.float64(992.2769775390625))"
77,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(970.7467651367188), np.float64(905.0248413085938))","(np.float64(1044.2432861328125), np.float64(942.1871948242188))","(np.float64(962.5423583984375), np.float64(915.5250854492188))","(np.float64(1040.3890380859375), np.float64(957.95849609375))","(np.float64(960.6915893554688), np.float64(939.3945922851562))","(np.float64(1024.3760986328125), np.float64(972.4650268554688))","(np.float64(964.5650024414062), np.float64(965.0818481445312))","(np.float64(1004.1961669921875), np.float64(984.0748291015625))","(np.float64(970.6903686523438), np.float64(991.2603149414062))","(np.float64(974.1130981445312), np.float64(992.2182006835938))"
78,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(970.7697143554688), np.float64(904.9027709960938))","(np.float64(1044.3238525390625), np.float64(942.2015380859375))","(np.float64(962.575927734375), np.float64(915.3873291015625))","(np.float64(1040.4478759765625), np.float64(957.9772338867188))","(np.float64(960.728271484375), np.float64(939.28173828125))","(np.float64(1024.4117431640625), np.float64(972.460693359375))","(np.float64(964.6142578125), np.float64(964.9779663085938))","(np.float64(1004.2604370117188), np.float64(984.06005859375))","(np.float64(970.835693359375), np.float64(991.1663818359375))","(np.float64(974.1853637695312), np.float64(992.1851806640625))"
79,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(970.7424926757812), np.float64(904.8424072265625))","(np.float64(1044.37060546875), np.float64(942.0716552734375))","(np.float64(962.5482177734375), np.float64(915.3545532226562))","(np.float64(1040.4921875), np.float64(957.8421020507812))","(np.float64(960.7197875976562), np.float64(939.2048950195312))","(np.float64(1024.48681640625), np.float64(972.3604125976562))","(np.float64(964.60791015625), np.float64(964.9058837890625))","(np.float64(1004.3156127929688), np.float64(983.9413452148438))","(np.float64(970.8390502929688), np.float64(991.0006103515625))","(np.float64(974.287353515625), np.float64(991.9763793945312))"
80,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(970.724609375), np.float64(905.0693969726562))","(np.float64(1044.4222412109375), np.float64(942.1807861328125))","(np.float64(961.0853881835938), np.float64(915.587158203125))","(np.float64(1040.5703125), np.float64(957.96875))","(np.float64(960.7517700195312), np.float64(939.4530639648438))","(np.float64(1024.5443115234375), np.float64(972.4473876953125))","(np.float64(964.6224365234375), np.float64(965.1365356445312))","(np.float64(1004.357177734375), np.float64(984.0514526367188))","(np.float64(970.8331909179688), np.float64(991.2709350585938))","(np.float64(974.257568359375), np.float64(992.1551513671875))"
81,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(970.7482299804688), np.float64(904.8919067382812))","(np.float64(1044.404296875), np.float64(942.0843505859375))","(np.float64(962.572021484375), np.float64(916.8848266601562))","(np.float64(1040.549560546875), np.float64(957.8959350585938))","(np.float64(960.8009033203125), np.float64(939.27587890625))","(np.float64(1024.464599609375), np.float64(973.7247314453125))","(np.float64(964.6614990234375), np.float64(964.9599609375))","(np.float64(1004.3217163085938), np.float64(983.903564453125))","(np.float64(970.9105224609375), np.float64(991.050048828125))","(np.float64(974.2798461914062), np.float64(991.9750366210938))"
82,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(970.8079833984375), np.float64(904.6044921875))","(np.float64(1044.5584716796875), np.float64(941.8545532226562))","(np.float64(961.154296875), np.float64(915.0974731445312))","(np.float64(1040.7071533203125), np.float64(957.6510620117188))","(np.float64(960.819091796875), np.float64(938.9691772460938))","(np.float64(1024.63671875), np.float64(973.5006103515625))","(np.float64(964.7124633789062), np.float64(964.6788940429688))","(np.float64(1004.4566650390625), np.float64(983.6688232421875))","(np.float64(970.9942626953125), np.float64(990.7644653320312))","(np.float64(974.4108276367188), np.float64(991.7247314453125))"
83,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(970.8440551757812), np.float64(904.996337890625))","(np.float64(1044.6016845703125), np.float64(942.4388427734375))","(np.float64(961.1746215820312), np.float64(917.0142211914062))","(np.float64(1040.72509765625), np.float64(958.2437744140625))","(np.float64(960.876220703125), np.float64(939.3561401367188))","(np.float64(1024.6751708984375), np.float64(974.0935668945312))","(np.float64(964.7457275390625), np.float64(965.0377807617188))","(np.float64(1004.48291015625), np.float64(984.2361450195312))","(np.float64(971.01953125), np.float64(991.1963500976562))","(np.float64(974.4533081054688), np.float64(992.3115844726562))"
84,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(970.817138671875), np.float64(904.7289428710938))","(np.float64(1044.6363525390625), np.float64(942.028564453125))","(np.float64(962.6180419921875), np.float64(916.7264404296875))","(np.float64(1040.77978515625), np.float64(957.8381958007812))","(np.float64(960.875), np.float64(939.0904541015625))","(np.float64(1024.7626953125), np.float64(973.6939697265625))","(np.float64(964.7203369140625), np.float64(964.7882690429688))","(np.float64(1004.5358276367188), np.float64(983.8671875))","(np.float64(970.9864501953125), np.float64(990.94189453125))","(np.float64(974.4710083007812), np.float64(991.9584350585938))"
85,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(970.8618774414062), np.float64(904.4902954101562))","(np.float64(1044.659423828125), np.float64(941.8634033203125))","(np.float64(961.2312622070312), np.float64(915.0286865234375))","(np.float64(1040.8162841796875), np.float64(957.6549072265625))","(np.float64(960.9270629882812), np.float64(938.8422241210938))","(np.float64(1024.777099609375), np.float64(973.5311889648438))","(np.float64(964.7986450195312), np.float64(964.5505981445312))","(np.float64(1004.5720825195312), np.float64(983.7265625))","(np.float64(971.1055297851562), np.float64(990.7256469726562))","(np.float64(974.4992065429688), np.float64(991.8014526367188))"
86,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(970.8672485351562), np.float64(904.8681030273438))","(np.float64(1044.8916015625), np.float64(942.3256225585938))","(np.float64(962.695068359375), np.float64(916.881103515625))","(np.float64(1041.057373046875), np.float64(958.1045532226562))","(np.float64(960.9531860351562), np.float64(939.22216796875))","(np.float64(1025.048828125), np.float64(974.0110473632812))","(np.float64(964.7862548828125), np.float64(964.9158935546875))","(np.float64(1004.858154296875), np.float64(984.203125))","(np.float64(971.05859375), np.float64(991.08349609375))","(np.float64(974.7030639648438), np.float64(992.2567138671875))"
87,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(970.8614501953125), np.float64(904.7680053710938))","(np.float64(1044.8629150390625), np.float64(942.2100219726562))","(np.float64(962.700927734375), np.float64(916.7989501953125))","(np.float64(1040.99560546875), np.float64(957.998046875))","(np.float64(960.9629516601562), np.float64(939.122314453125))","(np.float64(1024.9671630859375), np.float64(973.8762817382812))","(np.float64(964.7984619140625), np.float64(964.8224487304688))","(np.float64(1004.7924194335938), np.float64(984.0478515625))","(np.float64(971.103759765625), np.float64(990.9688720703125))","(np.float64(974.6753540039062), np.float64(992.1014404296875))"
88,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(970.8768920898438), np.float64(904.4577026367188))","(np.float64(1044.8572998046875), np.float64(941.6806030273438))","(np.float64(961.24951171875), np.float64(914.984375))","(np.float64(1041.0426025390625), np.float64(957.489990234375))","(np.float64(960.954833984375), np.float64(938.8143920898438))","(np.float64(1024.9866943359375), np.float64(972.00537109375))","(np.float64(964.8052978515625), np.float64(964.5259399414062))","(np.float64(1004.7794799804688), np.float64(983.5869750976562))","(np.float64(971.0960083007812), np.float64(990.6135864257812))","(np.float64(974.7470703125), np.float64(991.6080322265625))"
89,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(970.899169921875), np.float64(904.8934326171875))","(np.float64(1044.8092041015625), np.float64(942.3402709960938))","(np.float64(961.2847290039062), np.float64(915.430908203125))","(np.float64(1040.9327392578125), np.float64(958.1548461914062))","(np.float64(960.9937744140625), np.float64(939.26025390625))","(np.float64(1024.9150390625), np.float64(974.0299072265625))","(np.float64(964.8596801757812), np.float64(964.9524536132812))","(np.float64(1004.7086181640625), np.float64(984.2049560546875))","(np.float64(971.1292114257812), np.float64(991.1069946289062))","(np.float64(974.6842651367188), np.float64(992.242919921875))"
90,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(970.9093627929688), np.float64(904.6539306640625))","(np.float64(1044.9451904296875), np.float64(942.1002807617188))","(np.float64(961.2968139648438), np.float64(916.6869506835938))","(np.float64(1041.057373046875), np.float64(957.92578125))","(np.float64(961.0136108398438), np.float64(939.0145874023438))","(np.float64(1025.0177001953125), np.float64(973.7816162109375))","(np.float64(964.8701171875), np.float64(964.7095336914062))","(np.float64(1004.8766479492188), np.float64(983.9727172851562))","(np.float64(971.2078857421875), np.float64(990.8837890625))","(np.float64(974.8403930664062), np.float64(991.999755859375))"
91,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(970.918701171875), np.float64(904.65234375))","(np.float64(1044.8759765625), np.float64(942.0205078125))","(np.float64(961.322509765625), np.float64(916.7578735351562))","(np.float64(1040.9659423828125), np.float64(957.822509765625))","(np.float64(961.030517578125), np.float64(939.0382690429688))","(np.float64(1024.93115234375), np.float64(973.693603515625))","(np.float64(964.8970336914062), np.float64(964.7001953125))","(np.float64(1004.77197265625), np.float64(983.8499755859375))","(np.float64(971.27490234375), np.float64(990.8588256835938))","(np.float64(974.7285766601562), np.float64(991.8641357421875))"
92,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(970.906494140625), np.float64(904.6908569335938))","(np.float64(1044.9852294921875), np.float64(942.199951171875))","(np.float64(961.2691650390625), np.float64(916.7750854492188))","(np.float64(1041.113525390625), np.float64(958.0095825195312))","(np.float64(961.0017700195312), np.float64(939.0532836914062))","(np.float64(1025.095458984375), np.float64(973.9004516601562))","(np.float64(964.8788452148438), np.float64(964.719970703125))","(np.float64(1004.9158325195312), np.float64(984.0319213867188))","(np.float64(971.2661743164062), np.float64(990.8878173828125))","(np.float64(974.857177734375), np.float64(992.0313110351562))"
93,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(970.9071655273438), np.float64(904.5640258789062))","(np.float64(1045.015380859375), np.float64(941.9912109375))","(np.float64(961.27294921875), np.float64(916.6339111328125))","(np.float64(1041.1461181640625), np.float64(957.8329467773438))","(np.float64(961.0247802734375), np.float64(938.90771484375))","(np.float64(1025.113037109375), np.float64(973.7018432617188))","(np.float64(964.9025268554688), np.float64(964.5990600585938))","(np.float64(1004.9544677734375), np.float64(983.837646484375))","(np.float64(971.2804565429688), np.float64(990.7859497070312))","(np.float64(974.8722534179688), np.float64(991.8668212890625))"
94,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(970.919921875), np.float64(904.5439453125))","(np.float64(1045.09375), np.float64(941.9635620117188))","(np.float64(961.2863159179688), np.float64(916.5804443359375))","(np.float64(1041.219970703125), np.float64(957.7937622070312))","(np.float64(961.0640869140625), np.float64(938.886474609375))","(np.float64(1025.1910400390625), np.float64(973.6488647460938))","(np.float64(964.9197998046875), np.float64(964.5902709960938))","(np.float64(1005.027099609375), np.float64(983.788330078125))","(np.float64(971.2994384765625), np.float64(990.7780151367188))","(np.float64(974.917724609375), np.float64(991.8007202148438))"
95,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(970.9657592773438), np.float64(904.6849365234375))","(np.float64(1045.1673583984375), np.float64(942.0357666015625))","(np.float64(961.3135986328125), np.float64(916.7197875976562))","(np.float64(1041.2998046875), np.float64(957.8629760742188))","(np.float64(961.086181640625), np.float64(939.0208129882812))","(np.float64(1025.286376953125), np.float64(973.7578735351562))","(np.float64(964.9520874023438), np.float64(964.7295532226562))","(np.float64(1005.1103515625), np.float64(983.865234375))","(np.float64(971.3706665039062), np.float64(990.9100952148438))","(np.float64(975.0319213867188), np.float64(991.8960571289062))"
96,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(970.9827270507812), np.float64(904.6336669921875))","(np.float64(1045.1131591796875), np.float64(942.149658203125))","(np.float64(961.306396484375), np.float64(916.677490234375))","(np.float64(1041.243408203125), np.float64(957.95166015625))","(np.float64(961.0711059570312), np.float64(938.953857421875))","(np.float64(1025.1988525390625), np.float64(973.8674926757812))","(np.float64(964.95654296875), np.float64(964.6670532226562))","(np.float64(1005.025390625), np.float64(983.9810180664062))","(np.float64(971.3793334960938), np.float64(990.869384765625))","(np.float64(974.9617309570312), np.float64(991.9908447265625))"
97,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(970.973876953125), np.float64(904.5687866210938))","(np.float64(1045.040283203125), np.float64(941.8721923828125))","(np.float64(961.3120727539062), np.float64(916.6425170898438))","(np.float64(1041.1378173828125), np.float64(957.7208251953125))","(np.float64(961.0858764648438), np.float64(938.906005859375))","(np.float64(1025.080322265625), np.float64(973.6076049804688))","(np.float64(964.95166015625), np.float64(964.5977783203125))","(np.float64(1004.8673095703125), np.float64(983.6639404296875))","(np.float64(971.3815307617188), np.float64(990.7901611328125))","(np.float64(974.8297119140625), np.float64(991.7001953125))"
98,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(970.966552734375), np.float64(904.6404418945312))","(np.float64(1045.1934814453125), np.float64(942.034912109375))","(np.float64(961.311767578125), np.float64(916.7437744140625))","(np.float64(1041.329345703125), np.float64(957.8616333007812))","(np.float64(961.1012573242188), np.float64(938.992919921875))","(np.float64(1025.2958984375), np.float64(973.7819213867188))","(np.float64(964.9696044921875), np.float64(964.6797485351562))","(np.float64(1005.1381225585938), np.float64(983.8859252929688))","(np.float64(971.4177856445312), np.float64(990.8478393554688))","(np.float64(975.1061401367188), np.float64(991.8994750976562))"
99,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(969.458984375), np.float64(904.716552734375))","(np.float64(1045.2415771484375), np.float64(942.1720581054688))","(np.float64(961.3245239257812), np.float64(916.8257446289062))","(np.float64(1041.3685302734375), np.float64(958.0294799804688))","(np.float64(961.124755859375), np.float64(939.060302734375))","(np.float64(1025.346923828125), np.float64(973.9375610351562))","(np.float64(964.9979858398438), np.float64(964.7528686523438))","(np.float64(1005.1702880859375), np.float64(984.0115966796875))","(np.float64(971.4327392578125), np.float64(990.8973999023438))","(np.float64(975.127685546875), np.float64(991.9835205078125))"
100,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(969.5236206054688), np.float64(904.4193115234375))","(np.float64(1045.2928466796875), np.float64(941.9571533203125))","(np.float64(961.3709716796875), np.float64(916.5621948242188))","(np.float64(1041.39892578125), np.float64(957.7930297851562))","(np.float64(961.206787109375), np.float64(938.7786254882812))","(np.float64(1025.3836669921875), np.float64(973.6801147460938))","(np.float64(965.0733642578125), np.float64(964.449951171875))","(np.float64(1005.21435546875), np.float64(983.8179321289062))","(np.float64(972.9892578125), np.float64(990.57568359375))","(np.float64(975.2310180664062), np.float64(991.8197021484375))"
101,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(969.5220947265625), np.float64(904.6298217773438))","(np.float64(1045.3267822265625), np.float64(942.1571655273438))","(np.float64(961.3960571289062), np.float64(916.7828369140625))","(np.float64(1041.469970703125), np.float64(958.01513671875))","(np.float64(961.2030639648438), np.float64(938.980712890625))","(np.float64(1025.4498291015625), np.float64(973.8859252929688))","(np.float64(965.0791015625), np.float64(964.6591186523438))","(np.float64(1005.2608642578125), np.float64(983.9918212890625))","(np.float64(973.0133056640625), np.float64(990.8155517578125))","(np.float64(975.2672729492188), np.float64(991.9906616210938))"
102,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(971.0142822265625), np.float64(904.7101440429688))","(np.float64(1045.2347412109375), np.float64(942.1048583984375))","(np.float64(961.3919677734375), np.float64(916.8593139648438))","(np.float64(1041.371337890625), np.float64(957.970703125))","(np.float64(961.17041015625), np.float64(939.0658569335938))","(np.float64(1025.3507080078125), np.float64(973.825439453125))","(np.float64(965.0403442382812), np.float64(964.73486328125))","(np.float64(1005.18896484375), np.float64(983.912109375))","(np.float64(972.9700927734375), np.float64(990.8692626953125))","(np.float64(975.19140625), np.float64(991.932861328125))"
103,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(969.5287475585938), np.float64(904.5465698242188))","(np.float64(1045.3419189453125), np.float64(941.86181640625))","(np.float64(961.39794921875), np.float64(916.7077026367188))","(np.float64(1043.1099853515625), np.float64(957.6741943359375))","(np.float64(961.2251586914062), np.float64(938.8880004882812))","(np.float64(1027.165771484375), np.float64(972.1415405273438))","(np.float64(965.0867919921875), np.float64(964.5711059570312))","(np.float64(1007.2232055664062), np.float64(983.8162231445312))","(np.float64(972.9942626953125), np.float64(990.7146606445312))","(np.float64(975.2880859375), np.float64(991.8310546875))"
104,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(969.5664672851562), np.float64(904.66162109375))","(np.float64(1045.4482421875), np.float64(941.8602905273438))","(np.float64(961.4121704101562), np.float64(916.7953491210938))","(np.float64(1043.1893310546875), np.float64(956.2567138671875))","(np.float64(961.2507934570312), np.float64(939.009521484375))","(np.float64(1027.259521484375), np.float64(972.1512451171875))","(np.float64(965.1139526367188), np.float64(964.6871337890625))","(np.float64(1007.31298828125), np.float64(983.8348999023438))","(np.float64(973.0227661132812), np.float64(990.8060302734375))","(np.float64(975.4034423828125), np.float64(991.872802734375))"
105,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(969.5745239257812), np.float64(904.6884155273438))","(np.float64(1045.398193359375), np.float64(941.8892211914062))","(np.float64(961.414306640625), np.float64(916.7932739257812))","(np.float64(1043.1630859375), np.float64(956.2789306640625))","(np.float64(961.265625), np.float64(939.0197143554688))","(np.float64(1027.2257080078125), np.float64(972.1784057617188))","(np.float64(965.1256713867188), np.float64(964.719970703125))","(np.float64(1007.2687377929688), np.float64(983.8555908203125))","(np.float64(973.0401000976562), np.float64(990.8343505859375))","(np.float64(975.3761596679688), np.float64(991.8824462890625))"
106,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(969.5484008789062), np.float64(904.6183471679688))","(np.float64(1045.2845458984375), np.float64(942.0079345703125))","(np.float64(961.392822265625), np.float64(916.7215576171875))","(np.float64(1041.4083251953125), np.float64(957.8590087890625))","(np.float64(961.2371826171875), np.float64(938.945068359375))","(np.float64(1025.3756103515625), np.float64(973.7351684570312))","(np.float64(965.09033203125), np.float64(964.64501953125))","(np.float64(1005.183837890625), np.float64(983.80126953125))","(np.float64(973.0037841796875), np.float64(990.7688598632812))","(np.float64(975.1463012695312), np.float64(991.7919921875))"
107,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(969.6279907226562), np.float64(904.6676635742188))","(np.float64(1045.28857421875), np.float64(942.0081176757812))","(np.float64(961.4671020507812), np.float64(916.7925415039062))","(np.float64(1041.4085693359375), np.float64(957.8568115234375))","(np.float64(961.3330078125), np.float64(939.0113525390625))","(np.float64(1025.36279296875), np.float64(973.69140625))","(np.float64(965.1688232421875), np.float64(964.698486328125))","(np.float64(1005.2178344726562), np.float64(983.8173828125))","(np.float64(973.0952758789062), np.float64(990.8278198242188))","(np.float64(975.2199096679688), np.float64(991.8326416015625))"
108,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(969.6900634765625), np.float64(904.8265380859375))","(np.float64(1045.2886962890625), np.float64(942.1423950195312))","(np.float64(961.5138549804688), np.float64(916.9514770507812))","(np.float64(1041.434814453125), np.float64(957.9638061523438))","(np.float64(961.3804321289062), np.float64(939.1929931640625))","(np.float64(1025.4163818359375), np.float64(973.8392944335938))","(np.float64(965.2210083007812), np.float64(964.8644409179688))","(np.float64(1005.25), np.float64(983.9857788085938))","(np.float64(973.1651611328125), np.float64(990.9656372070312))","(np.float64(975.2929077148438), np.float64(991.9810180664062))"
109,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(969.6846313476562), np.float64(904.7876586914062))","(np.float64(1045.289794921875), np.float64(942.0938720703125))","(np.float64(961.5191040039062), np.float64(916.871826171875))","(np.float64(1041.42333984375), np.float64(957.9413452148438))","(np.float64(961.3755493164062), np.float64(939.147705078125))","(np.float64(1025.42138671875), np.float64(973.8109130859375))","(np.float64(965.2188720703125), np.float64(964.82421875))","(np.float64(1005.258056640625), np.float64(983.960205078125))","(np.float64(973.2301025390625), np.float64(990.9741821289062))","(np.float64(975.2750244140625), np.float64(991.899658203125))"
110,0,labels_v001_025_08_19_21_ Set 2_ Cage A_ 2_Virgin_sub1_267_274_analysis,"(np.float64(969.64794921875), np.float64(904.6726684570312))","(np.float64(1045.3748779296875), np.float64(941.9459228515625))","(np.float64(961.5), np.float64(916.7611083984375))","(np.float64(1043.161865234375), np.float64(956.3267822265625))","(np.float64(961.3641967773438), np.float64(939.0369262695312))","(np.float64(1027.2469482421875), np.float64(972.2613525390625))","(np.float64(965.1940307617188), np.float64(964.7118530273438))","(np.float64(1007.2936401367188), np.float64(983.9991455078125))","(np.float64(973.1515502929688), np.float64(990.880859375))","(np.float64(975.4201049804688), np.float64(992.0189208984375))"
