frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
74,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(962.1061401367188), np.float64(979.3314208984375))","(np.float64(1052.8023681640625), np.float64(1041.69970703125))","(np.float64(950.5499267578125), np.float64(989.6198120117188))","(np.float64(1043.1793212890625), np.float64(1055.7332763671875))","(np.float64(950.2819213867188), np.float64(1011.9049072265625))","(np.float64(1022.839599609375), np.float64(1065.4315185546875))","(np.float64(956.1434326171875), np.float64(1039.6298828125))","(np.float64(1000.8253784179688), np.float64(1069.4278564453125))","(np.float64(968.3237915039062), np.float64(1069.7386474609375))","(np.float64(970.6911010742188), np.float64(1071.4830322265625))"
75,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(962.0145263671875), np.float64(979.5685424804688))","(np.float64(1052.8370361328125), np.float64(1041.8314208984375))","(np.float64(951.9598388671875), np.float64(989.7713623046875))","(np.float64(1043.1971435546875), np.float64(1055.8851318359375))","(np.float64(950.0909423828125), np.float64(1012.1437377929688))","(np.float64(1022.87060546875), np.float64(1065.5638427734375))","(np.float64(956.0192260742188), np.float64(1039.8590087890625))","(np.float64(1000.8514404296875), np.float64(1069.57373046875))","(np.float64(968.152099609375), np.float64(1069.984619140625))","(np.float64(969.2495727539062), np.float64(1071.623291015625))"
76,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.2390747070312), np.float64(979.0693359375))","(np.float64(1051.954833984375), np.float64(1043.6309814453125))","(np.float64(950.1898193359375), np.float64(989.959716796875))","(np.float64(1042.3438720703125), np.float64(1057.6221923828125))","(np.float64(949.7156982421875), np.float64(1012.3695068359375))","(np.float64(1020.44970703125), np.float64(1065.8394775390625))","(np.float64(955.8564453125), np.float64(1040.06787109375))","(np.float64(999.9114990234375), np.float64(1069.6536865234375))","(np.float64(967.8681640625), np.float64(1070.2816162109375))","(np.float64(968.3740234375), np.float64(1071.689208984375))"
77,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.4805908203125), np.float64(978.6622924804688))","(np.float64(1052.15673828125), np.float64(1043.5155029296875))","(np.float64(952.0376586914062), np.float64(988.0794677734375))","(np.float64(1043.9892578125), np.float64(1057.443603515625))","(np.float64(950.0382690429688), np.float64(1012.0051879882812))","(np.float64(1022.13671875), np.float64(1065.6553955078125))","(np.float64(956.0340576171875), np.float64(1039.6824951171875))","(np.float64(1000.0560302734375), np.float64(1069.4462890625))","(np.float64(968.0678100585938), np.float64(1069.8369140625))","(np.float64(969.93310546875), np.float64(1071.469970703125))"
78,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.4640502929688), np.float64(978.6517944335938))","(np.float64(1052.2711181640625), np.float64(1043.435302734375))","(np.float64(950.4436645507812), np.float64(989.5377807617188))","(np.float64(1042.6302490234375), np.float64(1055.921630859375))","(np.float64(950.06005859375), np.float64(1011.946533203125))","(np.float64(1020.7146606445312), np.float64(1065.5880126953125))","(np.float64(956.0680541992188), np.float64(1039.672119140625))","(np.float64(1000.1982421875), np.float64(1069.4599609375))","(np.float64(968.1710205078125), np.float64(1069.856689453125))","(np.float64(970.0924072265625), np.float64(1071.5074462890625))"
79,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.3958740234375), np.float64(978.6275634765625))","(np.float64(1051.99560546875), np.float64(1043.4923095703125))","(np.float64(951.939697265625), np.float64(988.0498046875))","(np.float64(1042.2630615234375), np.float64(1055.940673828125))","(np.float64(949.9104614257812), np.float64(1011.8740234375))","(np.float64(1020.3359375), np.float64(1065.582275390625))","(np.float64(955.9386596679688), np.float64(1039.65087890625))","(np.float64(999.885986328125), np.float64(1069.4649658203125))","(np.float64(967.9715576171875), np.float64(1069.9097900390625))","(np.float64(969.7218017578125), np.float64(1071.55322265625))"
80,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.3084716796875), np.float64(978.6663208007812))","(np.float64(1052.3660888671875), np.float64(1041.0758056640625))","(np.float64(950.3670654296875), np.float64(989.5530395507812))","(np.float64(1042.6826171875), np.float64(1055.04638671875))","(np.float64(949.9405517578125), np.float64(1011.9019775390625))","(np.float64(1020.7457885742188), np.float64(1064.64892578125))","(np.float64(955.971923828125), np.float64(1039.69921875))","(np.float64(1000.3296508789062), np.float64(1068.6904296875))","(np.float64(968.0543212890625), np.float64(1069.947509765625))","(np.float64(968.74462890625), np.float64(1070.89208984375))"
81,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.50537109375), np.float64(978.6319580078125))","(np.float64(1052.675048828125), np.float64(1042.5548095703125))","(np.float64(950.4976806640625), np.float64(989.5402221679688))","(np.float64(1043.0015869140625), np.float64(1055.0062255859375))","(np.float64(950.1001586914062), np.float64(1011.8767700195312))","(np.float64(1021.0862426757812), np.float64(1064.581787109375))","(np.float64(956.078125), np.float64(1039.67626953125))","(np.float64(1000.682861328125), np.float64(1068.58349609375))","(np.float64(968.3788452148438), np.float64(1069.8209228515625))","(np.float64(970.6268920898438), np.float64(1070.6558837890625))"
82,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.5408325195312), np.float64(978.9511108398438))","(np.float64(1052.849853515625), np.float64(1042.468994140625))","(np.float64(950.5031127929688), np.float64(988.3082885742188))","(np.float64(1043.1812744140625), np.float64(1054.9490966796875))","(np.float64(950.11572265625), np.float64(1012.2528076171875))","(np.float64(1021.2785034179688), np.float64(1064.52001953125))","(np.float64(956.1222534179688), np.float64(1039.9635009765625))","(np.float64(1000.826904296875), np.float64(1068.5462646484375))","(np.float64(968.3184814453125), np.float64(1070.1317138671875))","(np.float64(969.2242431640625), np.float64(1070.6790771484375))"
83,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.2717895507812), np.float64(979.13623046875))","(np.float64(1051.38427734375), np.float64(1041.44189453125))","(np.float64(950.4027709960938), np.float64(988.5099487304688))","(np.float64(1043.2333984375), np.float64(1055.4356689453125))","(np.float64(950.0234375), np.float64(1012.4010620117188))","(np.float64(1021.3382568359375), np.float64(1065.1068115234375))","(np.float64(956.1109619140625), np.float64(1040.134765625))","(np.float64(1000.8839721679688), np.float64(1069.1922607421875))","(np.float64(968.2833862304688), np.float64(1070.2967529296875))","(np.float64(969.3364868164062), np.float64(1071.218994140625))"
84,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.423583984375), np.float64(979.0176391601562))","(np.float64(1052.874267578125), np.float64(1041.5191650390625))","(np.float64(950.5297241210938), np.float64(988.3525390625))","(np.float64(1043.1844482421875), np.float64(1055.4927978515625))","(np.float64(950.0126953125), np.float64(1012.2958374023438))","(np.float64(1021.2813720703125), np.float64(1065.1695556640625))","(np.float64(956.166748046875), np.float64(1040.021728515625))","(np.float64(1000.8735961914062), np.float64(1069.1959228515625))","(np.float64(968.4674072265625), np.float64(1070.16162109375))","(np.float64(970.7855834960938), np.float64(1071.2373046875))"
85,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.4075927734375), np.float64(978.9718017578125))","(np.float64(1053.0797119140625), np.float64(1041.4024658203125))","(np.float64(950.5347290039062), np.float64(988.2642211914062))","(np.float64(1043.3994140625), np.float64(1055.39794921875))","(np.float64(948.485107421875), np.float64(1012.2029418945312))","(np.float64(1021.4573364257812), np.float64(1065.1201171875))","(np.float64(956.1846923828125), np.float64(1039.9747314453125))","(np.float64(1001.0100708007812), np.float64(1069.1719970703125))","(np.float64(968.4703369140625), np.float64(1070.1142578125))","(np.float64(971.0144653320312), np.float64(1071.3978271484375))"
86,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.164306640625), np.float64(979.1402587890625))","(np.float64(1052.836181640625), np.float64(1041.443359375))","(np.float64(950.370361328125), np.float64(988.5336303710938))","(np.float64(1043.1734619140625), np.float64(1055.4566650390625))","(np.float64(949.857666015625), np.float64(1012.4041748046875))","(np.float64(1021.2423706054688), np.float64(1065.14697265625))","(np.float64(956.0040283203125), np.float64(1040.136474609375))","(np.float64(1000.8008422851562), np.float64(1069.1630859375))","(np.float64(968.185791015625), np.float64(1070.2156982421875))","(np.float64(970.7192993164062), np.float64(1071.218505859375))"
87,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.2279663085938), np.float64(979.0169677734375))","(np.float64(1052.6263427734375), np.float64(1041.4722900390625))","(np.float64(950.3768310546875), np.float64(988.3414306640625))","(np.float64(1043.01513671875), np.float64(1055.4993896484375))","(np.float64(949.89306640625), np.float64(1012.3207397460938))","(np.float64(1021.0287475585938), np.float64(1065.1688232421875))","(np.float64(955.9891357421875), np.float64(1040.037109375))","(np.float64(1000.6013793945312), np.float64(1069.1134033203125))","(np.float64(968.1620483398438), np.float64(1070.15673828125))","(np.float64(970.5629272460938), np.float64(1071.204833984375))"
88,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.39990234375), np.float64(978.7428588867188))","(np.float64(1052.4947509765625), np.float64(1043.2322998046875))","(np.float64(951.9613647460938), np.float64(988.087890625))","(np.float64(1044.3721923828125), np.float64(1057.2515869140625))","(np.float64(949.9402465820312), np.float64(1012.0198974609375))","(np.float64(1020.9247436523438), np.float64(1065.3994140625))","(np.float64(955.99462890625), np.float64(1039.756591796875))","(np.float64(1000.4313354492188), np.float64(1069.3289794921875))","(np.float64(968.1161499023438), np.float64(1069.9700927734375))","(np.float64(970.3952026367188), np.float64(1071.406982421875))"
89,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.28271484375), np.float64(978.7073974609375))","(np.float64(1052.3919677734375), np.float64(1043.5072021484375))","(np.float64(950.388671875), np.float64(988.1113891601562))","(np.float64(1042.772705078125), np.float64(1056.03271484375))","(np.float64(950.0086059570312), np.float64(1012.0631103515625))","(np.float64(1022.3218994140625), np.float64(1065.7130126953125))","(np.float64(956.048583984375), np.float64(1039.739990234375))","(np.float64(1000.3121948242188), np.float64(1069.602783203125))","(np.float64(968.1068725585938), np.float64(1070.006591796875))","(np.float64(970.26220703125), np.float64(1071.7322998046875))"
90,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.2356567382812), np.float64(978.6187744140625))","(np.float64(1052.2196044921875), np.float64(1043.6669921875))","(np.float64(950.3114013671875), np.float64(989.49267578125))","(np.float64(1042.4405517578125), np.float64(1057.66796875))","(np.float64(949.8953857421875), np.float64(1011.8970947265625))","(np.float64(1020.6045532226562), np.float64(1065.8450927734375))","(np.float64(955.9554443359375), np.float64(1039.6568603515625))","(np.float64(1000.14013671875), np.float64(1069.6171875))","(np.float64(968.0026245117188), np.float64(1069.854736328125))","(np.float64(970.1240844726562), np.float64(1071.646484375))"
91,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.5775756835938), np.float64(976.981689453125))","(np.float64(1052.0638427734375), np.float64(1043.5145263671875))","(np.float64(952.1168212890625), np.float64(987.4227294921875))","(np.float64(1042.122802734375), np.float64(1057.512939453125))","(np.float64(950.0560913085938), np.float64(1011.0825805664062))","(np.float64(1020.3417358398438), np.float64(1065.6165771484375))","(np.float64(956.1551513671875), np.float64(1037.203369140625))","(np.float64(999.9232177734375), np.float64(1069.419677734375))","(np.float64(968.1041870117188), np.float64(1071.048583984375))","(np.float64(969.8992309570312), np.float64(1071.5546875))"
92,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.3514404296875), np.float64(978.6099853515625))","(np.float64(1052.355224609375), np.float64(1043.4017333984375))","(np.float64(950.4085083007812), np.float64(989.4845581054688))","(np.float64(1042.6402587890625), np.float64(1055.8892822265625))","(np.float64(949.9861450195312), np.float64(1011.8715209960938))","(np.float64(1020.7470703125), np.float64(1065.564208984375))","(np.float64(956.0338134765625), np.float64(1039.6492919921875))","(np.float64(1000.2713623046875), np.float64(1069.4154052734375))","(np.float64(968.0734252929688), np.float64(1071.5035400390625))","(np.float64(970.145263671875), np.float64(1071.6787109375))"
93,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.2745361328125), np.float64(978.7217407226562))","(np.float64(1052.436767578125), np.float64(1043.007080078125))","(np.float64(950.3934936523438), np.float64(988.0906982421875))","(np.float64(1044.298095703125), np.float64(1055.50732421875))","(np.float64(950.029296875), np.float64(1012.0313720703125))","(np.float64(1020.8580322265625), np.float64(1065.1727294921875))","(np.float64(956.048583984375), np.float64(1039.7462158203125))","(np.float64(1000.3779296875), np.float64(1069.103759765625))","(np.float64(968.0673828125), np.float64(1070.0059814453125))","(np.float64(968.7559204101562), np.float64(1071.286376953125))"
94,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.2623291015625), np.float64(978.9617919921875))","(np.float64(1052.6907958984375), np.float64(1041.4296875))","(np.float64(950.3366088867188), np.float64(989.8162231445312))","(np.float64(1043.16552734375), np.float64(1055.4923095703125))","(np.float64(950.0277709960938), np.float64(1012.2963256835938))","(np.float64(1022.759765625), np.float64(1065.1656494140625))","(np.float64(956.0126953125), np.float64(1039.97802734375))","(np.float64(1000.716796875), np.float64(1069.0989990234375))","(np.float64(968.004150390625), np.float64(1070.16259765625))","(np.float64(969.0155639648438), np.float64(1071.2340087890625))"
95,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.2813110351562), np.float64(979.7730712890625))","(np.float64(1051.0550537109375), np.float64(1041.9271240234375))","(np.float64(950.3800048828125), np.float64(989.9269409179688))","(np.float64(1042.959228515625), np.float64(1055.99853515625))","(np.float64(949.9989013671875), np.float64(1012.3135986328125))","(np.float64(1021.0669555664062), np.float64(1065.6641845703125))","(np.float64(956.0222778320312), np.float64(1040.0130615234375))","(np.float64(1000.5795288085938), np.float64(1069.548583984375))","(np.float64(968.0324096679688), np.float64(1070.20458984375))","(np.float64(968.9857788085938), np.float64(1071.536376953125))"
96,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.2234497070312), np.float64(978.9156494140625))","(np.float64(1051.09228515625), np.float64(1043.094970703125))","(np.float64(950.3790283203125), np.float64(989.8148803710938))","(np.float64(1042.983154296875), np.float64(1055.6361083984375))","(np.float64(949.93408203125), np.float64(1012.1884765625))","(np.float64(1021.0791625976562), np.float64(1065.291015625))","(np.float64(956.0147705078125), np.float64(1039.9063720703125))","(np.float64(1000.6141357421875), np.float64(1069.1907958984375))","(np.float64(968.07275390625), np.float64(1070.080322265625))","(np.float64(968.9618530273438), np.float64(1071.2139892578125))"
97,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.20068359375), np.float64(978.88330078125))","(np.float64(1052.567626953125), np.float64(1043.1998291015625))","(np.float64(950.3532104492188), np.float64(989.7755126953125))","(np.float64(1043.0146484375), np.float64(1055.749755859375))","(np.float64(949.8796997070312), np.float64(1012.1539306640625))","(np.float64(1021.08056640625), np.float64(1065.39501953125))","(np.float64(956.0021362304688), np.float64(1039.8717041015625))","(np.float64(1000.5932006835938), np.float64(1069.28076171875))","(np.float64(968.1307373046875), np.float64(1070.0186767578125))","(np.float64(969.0153198242188), np.float64(1071.216552734375))"
98,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.2693481445312), np.float64(978.9115600585938))","(np.float64(1051.28466796875), np.float64(1041.98974609375))","(np.float64(950.3427124023438), np.float64(989.7984619140625))","(np.float64(1043.1424560546875), np.float64(1056.011962890625))","(np.float64(949.9115600585938), np.float64(1012.1892700195312))","(np.float64(1021.2596435546875), np.float64(1065.70458984375))","(np.float64(955.973876953125), np.float64(1039.89453125))","(np.float64(1000.7572631835938), np.float64(1069.6424560546875))","(np.float64(968.1170654296875), np.float64(1070.1104736328125))","(np.float64(969.2080688476562), np.float64(1071.5645751953125))"
99,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.2745971679688), np.float64(978.7275390625))","(np.float64(1052.8468017578125), np.float64(1041.595703125))","(np.float64(950.332763671875), np.float64(989.6298828125))","(np.float64(1043.2838134765625), np.float64(1055.6925048828125))","(np.float64(949.9575805664062), np.float64(1012.0579223632812))","(np.float64(1021.340576171875), np.float64(1065.3828125))","(np.float64(955.98681640625), np.float64(1039.7298583984375))","(np.float64(1000.8826904296875), np.float64(1069.315673828125))","(np.float64(968.0675659179688), np.float64(1069.864501953125))","(np.float64(969.2631225585938), np.float64(1069.67578125))"
100,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.435302734375), np.float64(978.7568359375))","(np.float64(1051.8287353515625), np.float64(1041.67333984375))","(np.float64(950.4375610351562), np.float64(989.6394653320312))","(np.float64(1043.7440185546875), np.float64(1055.700927734375))","(np.float64(950.131591796875), np.float64(1012.070068359375))","(np.float64(1021.8239135742188), np.float64(1065.406494140625))","(np.float64(956.0863037109375), np.float64(1039.7724609375))","(np.float64(1001.3508911132812), np.float64(1069.320556640625))","(np.float64(968.241455078125), np.float64(1069.8726806640625))","(np.float64(971.3284301757812), np.float64(1071.30908203125))"
101,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.4044799804688), np.float64(979.08056640625))","(np.float64(1053.3768310546875), np.float64(1041.5084228515625))","(np.float64(950.46875), np.float64(988.4661865234375))","(np.float64(1045.3829345703125), np.float64(1055.4798583984375))","(np.float64(950.0884399414062), np.float64(1012.33349609375))","(np.float64(1023.6509399414062), np.float64(1065.244384765625))","(np.float64(956.07666015625), np.float64(1040.0909423828125))","(np.float64(1003.3856201171875), np.float64(1069.302734375))","(np.float64(968.1087036132812), np.float64(1070.1824951171875))","(np.float64(969.808837890625), np.float64(1071.293701171875))"
102,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.4161987304688), np.float64(979.2116088867188))","(np.float64(1052.97216796875), np.float64(1043.0543212890625))","(np.float64(950.5336303710938), np.float64(988.5966186523438))","(np.float64(1043.3255615234375), np.float64(1055.509521484375))","(np.float64(950.181884765625), np.float64(1012.5043334960938))","(np.float64(1021.4124145507812), np.float64(1065.1939697265625))","(np.float64(956.1591186523438), np.float64(1040.236083984375))","(np.float64(1001.027099609375), np.float64(1069.154541015625))","(np.float64(968.2241821289062), np.float64(1070.306884765625))","(np.float64(969.4034423828125), np.float64(1071.09130859375))"
103,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.4678344726562), np.float64(978.8140869140625))","(np.float64(1052.820068359375), np.float64(1043.35009765625))","(np.float64(950.5244140625), np.float64(988.236083984375))","(np.float64(1043.18359375), np.float64(1055.7576904296875))","(np.float64(950.188720703125), np.float64(1012.1499633789062))","(np.float64(1021.213134765625), np.float64(1065.4652099609375))","(np.float64(956.1453857421875), np.float64(1039.8538818359375))","(np.float64(1000.8187866210938), np.float64(1069.3809814453125))","(np.float64(968.2357177734375), np.float64(1069.991943359375))","(np.float64(970.7510986328125), np.float64(1071.2890625))"
104,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.450927734375), np.float64(978.7925415039062))","(np.float64(1052.8145751953125), np.float64(1043.1829833984375))","(np.float64(950.4977416992188), np.float64(988.2022705078125))","(np.float64(1043.1968994140625), np.float64(1055.63427734375))","(np.float64(950.1373291015625), np.float64(1012.087646484375))","(np.float64(1021.2215576171875), np.float64(1065.259765625))","(np.float64(956.1429443359375), np.float64(1039.8197021484375))","(np.float64(1000.8587646484375), np.float64(1069.1895751953125))","(np.float64(968.2314453125), np.float64(1069.972900390625))","(np.float64(970.7945556640625), np.float64(1071.1143798828125))"
105,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.4446411132812), np.float64(978.7845458984375))","(np.float64(1051.3287353515625), np.float64(1043.1968994140625))","(np.float64(950.4739990234375), np.float64(989.6561889648438))","(np.float64(1043.2705078125), np.float64(1055.6639404296875))","(np.float64(950.10791015625), np.float64(1012.0805053710938))","(np.float64(1021.26513671875), np.float64(1065.3363037109375))","(np.float64(956.14111328125), np.float64(1039.8099365234375))","(np.float64(1000.88427734375), np.float64(1069.256591796875))","(np.float64(968.2037963867188), np.float64(1069.9830322265625))","(np.float64(969.2847290039062), np.float64(1071.135986328125))"
106,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.4845581054688), np.float64(978.8436889648438))","(np.float64(1052.919189453125), np.float64(1043.2613525390625))","(np.float64(950.5242919921875), np.float64(988.24169921875))","(np.float64(1044.8919677734375), np.float64(1057.215087890625))","(np.float64(950.1248779296875), np.float64(1012.1329956054688))","(np.float64(1021.3900146484375), np.float64(1065.3758544921875))","(np.float64(956.181884765625), np.float64(1039.8719482421875))","(np.float64(1000.9644775390625), np.float64(1069.23681640625))","(np.float64(968.2528686523438), np.float64(1070.065185546875))","(np.float64(969.38134765625), np.float64(1071.1602783203125))"
107,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.7083740234375), np.float64(978.6547241210938))","(np.float64(1053.2015380859375), np.float64(1043.1187744140625))","(np.float64(950.6958618164062), np.float64(989.546630859375))","(np.float64(1045.1700439453125), np.float64(1057.0250244140625))","(np.float64(950.3890380859375), np.float64(1011.9695434570312))","(np.float64(1021.69580078125), np.float64(1065.2447509765625))","(np.float64(956.384033203125), np.float64(1039.6845703125))","(np.float64(1001.2608642578125), np.float64(1069.1009521484375))","(np.float64(968.541259765625), np.float64(1069.81103515625))","(np.float64(971.1881103515625), np.float64(1070.9805908203125))"
108,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.7007446289062), np.float64(978.64697265625))","(np.float64(1052.9896240234375), np.float64(1043.1292724609375))","(np.float64(950.6786499023438), np.float64(989.522216796875))","(np.float64(1044.947998046875), np.float64(1057.037841796875))","(np.float64(950.3475952148438), np.float64(1011.9774780273438))","(np.float64(1021.4578857421875), np.float64(1065.237060546875))","(np.float64(956.3773193359375), np.float64(1039.683349609375))","(np.float64(1001.014404296875), np.float64(1069.082763671875))","(np.float64(968.4949340820312), np.float64(1069.8470458984375))","(np.float64(970.9805908203125), np.float64(1070.958984375))"
109,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.6072998046875), np.float64(978.7799072265625))","(np.float64(1052.880615234375), np.float64(1043.272216796875))","(np.float64(950.6161499023438), np.float64(989.6675415039062))","(np.float64(1043.3829345703125), np.float64(1055.685302734375))","(np.float64(950.3078002929688), np.float64(1012.1460571289062))","(np.float64(1021.384521484375), np.float64(1065.44287109375))","(np.float64(956.3412475585938), np.float64(1039.8233642578125))","(np.float64(1000.9569091796875), np.float64(1069.2540283203125))","(np.float64(968.439208984375), np.float64(1069.9400634765625))","(np.float64(970.9142456054688), np.float64(1071.0869140625))"
110,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.6104736328125), np.float64(978.7706909179688))","(np.float64(1052.8048095703125), np.float64(1043.283447265625))","(np.float64(950.6376953125), np.float64(989.6783447265625))","(np.float64(1043.157470703125), np.float64(1055.60400390625))","(np.float64(950.427734375), np.float64(1012.0806274414062))","(np.float64(1021.2561645507812), np.float64(1065.428955078125))","(np.float64(956.3402099609375), np.float64(1039.808349609375))","(np.float64(1000.8145141601562), np.float64(1069.2237548828125))","(np.float64(968.60888671875), np.float64(1069.902587890625))","(np.float64(970.9012451171875), np.float64(1071.09375))"
111,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.4210815429688), np.float64(978.800537109375))","(np.float64(1052.9459228515625), np.float64(1043.3736572265625))","(np.float64(950.6356201171875), np.float64(989.7247924804688))","(np.float64(1043.256591796875), np.float64(1057.220947265625))","(np.float64(950.4281616210938), np.float64(1012.0337524414062))","(np.float64(1021.3984985351562), np.float64(1065.5079345703125))","(np.float64(956.3467407226562), np.float64(1039.8468017578125))","(np.float64(1000.97412109375), np.float64(1069.2760009765625))","(np.float64(968.52734375), np.float64(1069.907470703125))","(np.float64(970.9478759765625), np.float64(1069.61474609375))"
112,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.500732421875), np.float64(978.6851806640625))","(np.float64(1053.0477294921875), np.float64(1043.3468017578125))","(np.float64(950.6023559570312), np.float64(989.6514892578125))","(np.float64(1043.3743896484375), np.float64(1057.2353515625))","(np.float64(950.4225463867188), np.float64(1011.941162109375))","(np.float64(1021.5480346679688), np.float64(1065.4996337890625))","(np.float64(956.3489379882812), np.float64(1039.7291259765625))","(np.float64(1001.1005859375), np.float64(1069.2767333984375))","(np.float64(968.4623413085938), np.float64(1069.7860107421875))","(np.float64(969.52001953125), np.float64(1069.5743408203125))"
113,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.3485107421875), np.float64(978.6769409179688))","(np.float64(1051.5843505859375), np.float64(1043.249755859375))","(np.float64(950.5545654296875), np.float64(989.6685180664062))","(np.float64(1043.3857421875), np.float64(1057.1611328125))","(np.float64(950.3831787109375), np.float64(1011.9220581054688))","(np.float64(1021.54052734375), np.float64(1065.409423828125))","(np.float64(956.3245239257812), np.float64(1039.7266845703125))","(np.float64(1001.0850219726562), np.float64(1069.248046875))","(np.float64(968.415771484375), np.float64(1069.7706298828125))","(np.float64(969.4873046875), np.float64(1069.543701171875))"
114,1,labels_v001_151_09_07_21_ Cage 4_ 3_Mated_sub0_243_258_analysis,"(np.float64(960.65966796875), np.float64(977.2373046875))","(np.float64(1053.0758056640625), np.float64(1043.33642578125))","(np.float64(950.6341552734375), np.float64(987.78173828125))","(np.float64(1043.43994140625), np.float64(1057.242431640625))","(np.float64(950.3382568359375), np.float64(1011.2762451171875))","(np.float64(1021.5887451171875), np.float64(1065.4368896484375))","(np.float64(956.2766723632812), np.float64(1037.418701171875))","(np.float64(1001.0986938476562), np.float64(1069.253173828125))","(np.float64(968.4330444335938), np.float64(1069.4244384765625))","(np.float64(971.0582275390625), np.float64(1071.0706787109375))"
