frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
111,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.5645751953125, 804.847900390625)","(1119.820556640625, 836.2933959960938)","(1060.09814453125, 816.9095458984375)","(1119.7479248046875, 848.4957275390625)","(1058.2374267578125, 841.0502319335938)","(1107.7896728515625, 864.1854248046875)","(1068.2203369140625, 865.107421875)","(1091.5965576171875, 875.97216796875)","(1074.5516357421875, 887.2652587890625)","(1073.9554443359375, 887.9959106445312)"
112,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.536376953125, 804.6362915039062)","(1119.81201171875, 836.1367797851562)","(1060.0941162109375, 816.7362670898438)","(1119.767333984375, 848.3427734375)","(1058.1688232421875, 840.8350830078125)","(1107.78466796875, 864.0260620117188)","(1068.1517333984375, 864.8965454101562)","(1091.5836181640625, 874.4005737304688)","(1074.422119140625, 887.1468505859375)","(1073.9151611328125, 887.9612426757812)"
113,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.5042724609375, 804.3441162109375)","(1119.9464111328125, 835.8775939941406)","(1060.0504150390625, 816.4566650390625)","(1119.917724609375, 848.0792846679688)","(1058.14404296875, 840.5431518554688)","(1107.9711303710938, 863.7429504394531)","(1068.140869140625, 864.6050415039062)","(1091.7901611328125, 874.1340637207031)","(1074.3623046875, 886.8787841796875)","(1114.92041015625, 812.5272827148438)"
114,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.4443359375, 804.4149780273438)","(1120.080810546875, 835.618408203125)","(1059.9893798828125, 816.5220947265625)","(1120.068115234375, 847.8157958984375)","(1058.062744140625, 840.6228637695312)","(1108.1575927734375, 863.4598388671875)","(1068.0643310546875, 864.682861328125)","(1091.9967041015625, 873.8675537109375)","(1074.2802734375, 886.9800415039062)","(1074.1710205078125, 887.5518798828125)"
115,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.4410400390625, 804.441650390625)","(1120.033935546875, 835.6832885742188)","(1059.9573974609375, 816.5347900390625)","(1120.0203857421875, 847.87158203125)","(1058.0120849609375, 840.6375732421875)","(1108.0986328125, 863.514892578125)","(1068.0362548828125, 864.7207641601562)","(1091.9361572265625, 873.9201049804688)","(1074.2208251953125, 888.4857177734375)","(1074.0936279296875, 887.637451171875)"
116,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.5948486328125, 804.1782836914062)","(1119.79052734375, 835.2275390625)","(1060.1353759765625, 816.2532348632812)","(1119.722412109375, 848.8409423828125)","(1058.20751953125, 840.39599609375)","(1107.751953125, 863.0820922851562)","(1068.2513427734375, 864.4642333984375)","(1091.5369873046875, 873.4219360351562)","(1074.397216796875, 886.7466430664062)","(1073.795654296875, 887.143798828125)"
117,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.5618896484375, 804.4308471679688)","(1119.8070068359375, 835.4264526367188)","(1060.1116943359375, 816.5482788085938)","(1119.7252197265625, 849.0)","(1058.150390625, 840.65234375)","(1107.7838134765625, 863.2173461914062)","(1068.2088623046875, 864.6953735351562)","(1091.5552978515625, 873.550537109375)","(1074.4036865234375, 888.4790649414062)","(1073.875732421875, 887.3771362304688)"
118,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.5657958984375, 804.3412475585938)","(1119.8715277777778, 835.4045749240452)","(1060.093017578125, 816.4137573242188)","(1119.7996148003472, 848.8231472439236)","(1058.1129150390625, 840.59130859375)","(1107.8616129557292, 863.207017686632)","(1068.1865234375, 864.6198120117188)","(1091.6318901909722, 873.5448404947916)","(1074.3697509765625, 888.3878173828125)","(1114.958251953125, 812.3106079101562)"
119,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.575439453125, 804.1561279296875)","(1119.9360487196182, 835.3826972113716)","(1060.075439453125, 816.190673828125)","(1119.8740098741318, 848.6462944878472)","(1058.0841064453125, 840.4403686523438)","(1107.9394124348958, 863.1966891818577)","(1068.1612548828125, 864.4613037109375)","(1091.7084825303818, 873.5391438802084)","(1074.36474609375, 886.7299194335938)","(1114.942626953125, 812.0626220703125)"
120,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.5693359375, 804.2288208007812)","(1120.0005696614583, 835.3608194986979)","(1060.08984375, 814.8169555664062)","(1119.9484049479167, 848.4694417317709)","(1058.1038818359375, 840.5162353515625)","(1108.0172119140625, 863.1863606770834)","(1068.1754150390625, 864.5469970703125)","(1091.7850748697917, 873.533447265625)","(1074.390380859375, 886.847900390625)","(1115.0235595703125, 812.1715087890625)"
121,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.5732421875, 804.2947387695312)","(1120.0650906032986, 835.3389417860243)","(1060.124755859375, 814.8853759765625)","(1120.0228000217014, 848.2925889756945)","(1058.1484375, 840.5853881835938)","(1108.0950113932292, 863.1760321723091)","(1068.1822509765625, 864.6171875)","(1091.8616672092014, 873.5277506510416)","(1074.383544921875, 888.3737182617188)","(1115.0333251953125, 812.1694946289062)"
122,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.597412109375, 804.2510986328125)","(1120.129611545139, 835.3170640733507)","(1060.1220703125, 814.8118286132812)","(1120.097195095486, 848.115736219618)","(1058.150634765625, 840.5503540039062)","(1108.1728108723958, 863.1657036675347)","(1068.1976318359375, 864.5848388671875)","(1091.938259548611, 873.5220540364584)","(1074.423583984375, 886.8959350585938)","(1115.04150390625, 812.080078125)"
123,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.5838623046875, 804.219970703125)","(1120.1941324869792, 835.2951863606771)","(1060.0687255859375, 814.7540893554688)","(1120.1715901692708, 847.9388834635416)","(1058.1053466796875, 840.5431518554688)","(1108.2506103515625, 863.1553751627604)","(1068.15087890625, 864.5681762695312)","(1092.0148518880208, 873.516357421875)","(1074.384765625, 886.8433227539062)","(1115.0216064453125, 812.0584106445312)"
124,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.577392578125, 804.2112426757812)","(1120.2586534288193, 835.2733086480034)","(1060.0819091796875, 814.738525390625)","(1120.2459852430557, 847.7620307074653)","(1058.1318359375, 840.5137939453125)","(1108.3284098307292, 863.1450466579861)","(1068.158203125, 864.5526733398438)","(1092.0914442274307, 873.5106608072916)","(1074.3994140625, 886.8121337890625)","(1115.057373046875, 812.2199096679688)"
125,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.557861328125, 804.2293090820312)","(1120.3231743706597, 835.2514309353298)","(1060.072021484375, 814.7514038085938)","(1120.3203803168403, 847.5851779513889)","(1058.1368408203125, 840.522705078125)","(1108.4062093098958, 863.1347181532118)","(1068.1412353515625, 864.5723876953125)","(1092.1680365668403, 873.5049641927084)","(1074.401611328125, 886.80712890625)","(1115.0947265625, 812.386962890625)"
126,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.5614013671875, 804.2335205078125)","(1120.3876953125, 835.2295532226562)","(1060.105712890625, 814.7703247070312)","(1120.394775390625, 847.4083251953125)","(1058.1907958984375, 840.5269775390625)","(1108.4840087890625, 863.1243896484375)","(1068.17138671875, 864.5690307617188)","(1092.24462890625, 873.499267578125)","(1074.4302978515625, 886.8090209960938)","(1074.396728515625, 887.1591796875)"
127,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.5738525390625, 804.2153930664062)","(1120.4439697265625, 835.2537536621094)","(1060.1024169921875, 814.7491455078125)","(1120.4722290039062, 847.4415283203125)","(1058.194580078125, 840.4933471679688)","(1108.5797119140625, 863.160400390625)","(1068.1783447265625, 864.5462646484375)","(1092.341064453125, 873.5599975585938)","(1074.4437255859375, 886.7642822265625)","(1115.09130859375, 812.421142578125)"
128,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.5806884765625, 804.2739868164062)","(1120.500244140625, 835.2779541015625)","(1060.1239013671875, 814.8078002929688)","(1120.5496826171875, 847.4747314453125)","(1058.2135009765625, 840.5407104492188)","(1108.6754150390625, 863.1964111328125)","(1068.1939697265625, 864.5892944335938)","(1092.4375, 873.6207275390625)","(1074.471923828125, 886.783203125)","(1074.545166015625, 887.20703125)"
129,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.576416015625, 804.2880249023438)","(1120.6199951171875, 835.2190551757812)","(1060.130859375, 814.8230590820312)","(1120.705322265625, 847.427978515625)","(1058.2215576171875, 840.553466796875)","(1108.844482421875, 863.1578369140625)","(1068.2020263671875, 864.5993041992188)","(1092.607666015625, 873.593017578125)","(1074.494140625, 886.78076171875)","(1074.6773681640625, 887.176513671875)"
130,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.578857421875, 804.2183227539062)","(1119.26025390625, 835.185302734375)","(1060.159423828125, 814.7368774414062)","(1120.8751220703125, 847.3699951171875)","(1058.247314453125, 840.4819946289062)","(1109.013671875, 863.0957641601562)","(1068.210205078125, 864.5239868164062)","(1092.7923583984375, 873.549072265625)","(1074.4898681640625, 886.6181640625)","(1074.8173828125, 887.0398559570312)"
131,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.5704345703125, 804.3895874023438)","(1119.2987060546875, 835.2553100585938)","(1060.1455078125, 814.9207153320312)","(1120.91943359375, 847.4275512695312)","(1058.2237548828125, 840.6615600585938)","(1109.0538330078125, 863.1826782226562)","(1068.2034912109375, 864.694091796875)","(1092.8431396484375, 875.0608520507812)","(1074.531982421875, 886.8258056640625)","(1074.869140625, 887.1823120117188)"
132,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.57177734375, 804.166748046875)","(1119.3607991536458, 835.2976277669271)","(1060.129150390625, 814.6903076171875)","(1121.0286865234375, 847.4662475585938)","(1058.22021484375, 840.4479370117188)","(1109.7474365234375, 862.6739095052084)","(1068.2047119140625, 864.4839477539062)","(1093.6360677083333, 875.1928914388021)","(1074.5416259765625, 886.5589599609375)","(1115.0059814453125, 811.9887084960938)"
133,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.574951171875, 804.10791015625)","(1119.4228922526042, 835.3399454752604)","(1060.110107421875, 814.6154174804688)","(1121.137939453125, 847.5049438476562)","(1058.2144775390625, 840.4183959960938)","(1110.4410400390625, 862.1651407877604)","(1068.1959228515625, 864.4473266601562)","(1094.4289957682292, 875.3249308268229)","(1074.5328369140625, 886.52734375)","(1115.036376953125, 812.0096435546875)"
134,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.55517578125, 804.2916870117188)","(1119.4849853515625, 835.3822631835938)","(1060.108154296875, 814.788818359375)","(1121.2471923828125, 847.5436401367188)","(1058.1788330078125, 840.5827026367188)","(1111.1346435546875, 861.6563720703125)","(1068.1575927734375, 864.61865234375)","(1095.221923828125, 875.4569702148438)","(1074.54052734375, 886.7435302734375)","(1075.115966796875, 885.87255859375)"
135,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.5648193359375, 804.0687866210938)","(1119.5147705078125, 833.906005859375)","(1060.1365966796875, 814.5829467773438)","(1121.28515625, 846.014404296875)","(1058.2337646484375, 840.3509521484375)","(1111.211181640625, 860.0745239257812)","(1068.181640625, 864.3685913085938)","(1095.255615234375, 873.6720581054688)","(1074.5054931640625, 886.3926391601562)","(1075.1474609375, 885.8150634765625)"
136,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.546630859375, 804.1807861328125)","(1119.5155029296875, 834.6452331542969)","(1060.131103515625, 814.7140502929688)","(1121.2784423828125, 846.780029296875)","(1058.21435546875, 840.4588012695312)","(1111.1983032226562, 860.8676452636719)","(1068.166259765625, 864.4776000976562)","(1122.871337890625, 845.7938842773438)","(1074.516357421875, 886.530029296875)","(1114.992431640625, 811.9440307617188)"
137,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.5377197265625, 804.4376831054688)","(1119.5162353515625, 835.3844604492188)","(1060.110595703125, 814.97509765625)","(1121.271728515625, 847.545654296875)","(1058.1717529296875, 840.73486328125)","(1111.1854248046875, 861.6607666015625)","(1068.158935546875, 864.7484741210938)","(1095.228515625, 875.4224853515625)","(1074.5587158203125, 886.8355102539062)","(1075.1326904296875, 885.8394165039062)"
138,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.59814453125, 804.0225830078125)","(1119.62451171875, 833.8086547851562)","(1060.146240234375, 814.5576171875)","(1121.3990478515625, 845.9307861328125)","(1058.25048828125, 840.3207397460938)","(1111.3660888671875, 859.99658203125)","(1068.2236328125, 864.344482421875)","(1095.402099609375, 873.6083374023438)","(1074.614013671875, 886.378662109375)","(1075.34619140625, 885.7828369140625)"
139,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.575439453125, 804.2014770507812)","(1119.6895751953125, 833.7490844726562)","(1060.171875, 814.7301635742188)","(1121.4833984375, 845.8644409179688)","(1058.2904052734375, 840.4949340820312)","(1109.9852294921875, 861.4976806640625)","(1068.2354736328125, 864.52685546875)","(1095.5177001953125, 873.545166015625)","(1074.6348876953125, 886.541259765625)","(1075.441650390625, 885.7617797851562)"
140,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.5914306640625, 804.3653564453125)","(1119.276611328125, 835.2110595703125)","(1060.16650390625, 814.863525390625)","(1120.9031982421875, 847.3804931640625)","(1058.2357177734375, 840.6611938476562)","(1109.0302734375, 863.0934448242188)","(1068.2281494140625, 864.700927734375)","(1092.838623046875, 873.5521850585938)","(1074.6546630859375, 886.8084716796875)","(1074.9293212890625, 887.1277465820312)"
141,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.598876953125, 804.081298828125)","(1119.5137939453125, 833.5128173828125)","(1060.1728515625, 814.5836181640625)","(1121.30126953125, 845.6121826171875)","(1058.26123046875, 840.3827514648438)","(1111.231689453125, 861.1618041992188)","(1068.248046875, 864.4176025390625)","(1095.324462890625, 873.220703125)","(1074.612060546875, 886.4317626953125)","(1075.31396484375, 885.5147705078125)"
142,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.5936279296875, 804.1953125)","(1119.3026123046875, 834.8934326171875)","(1060.183349609375, 814.7196655273438)","(1120.9029541015625, 847.0654296875)","(1058.259033203125, 840.4918212890625)","(1109.0426025390625, 862.71875)","(1068.267578125, 864.5245971679688)","(1092.8897705078125, 873.2020263671875)","(1074.6595458984375, 886.6031494140625)","(1074.9617919921875, 886.7775268554688)"
143,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.5714111328125, 804.2952880859375)","(1120.5460205078125, 835.3721313476562)","(1060.1741943359375, 814.848388671875)","(1120.618896484375, 847.57666015625)","(1058.24169921875, 840.5865478515625)","(1108.7291259765625, 863.25244140625)","(1068.260009765625, 864.6192626953125)","(1092.5521240234375, 873.704833984375)","(1074.670166015625, 886.7491455078125)","(1074.7193603515625, 887.244873046875)"
144,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.5477294921875, 804.1185302734375)","(1119.9027099609375, 835.2726745605469)","(1060.1368408203125, 814.6185913085938)","(1120.71533203125, 847.4564514160156)","(1058.2059326171875, 840.3912353515625)","(1108.8727416992188, 863.1414489746094)","(1066.78955078125, 864.420166015625)","(1122.7191162109375, 846.0938110351562)","(1074.5625, 886.5422973632812)","(1114.909423828125, 812.3228149414062)"
145,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.57763671875, 804.201416015625)","(1119.2593994140625, 835.1732177734375)","(1060.142578125, 814.7178955078125)","(1120.811767578125, 847.3362426757812)","(1058.217041015625, 840.472900390625)","(1109.016357421875, 863.0304565429688)","(1068.226318359375, 864.5330810546875)","(1092.8612060546875, 873.53564453125)","(1074.6588134765625, 886.663818359375)","(1074.969970703125, 887.0826416015625)"
146,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.5462646484375, 804.1715698242188)","(1119.033935546875, 835.5625)","(1060.149169921875, 814.6945190429688)","(1120.6119384765625, 847.7443237304688)","(1058.2354736328125, 840.4341430664062)","(1108.760009765625, 863.4216918945312)","(1068.217529296875, 864.5027465820312)","(1092.5806884765625, 873.9108276367188)","(1074.6357421875, 886.69775390625)","(1074.7467041015625, 887.4314575195312)"
147,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.5732421875, 804.131591796875)","(1119.1728515625, 835.2329711914062)","(1060.1624755859375, 814.6498413085938)","(1120.741943359375, 847.3985595703125)","(1058.2615966796875, 840.4130249023438)","(1108.899169921875, 863.1009521484375)","(1068.2491455078125, 864.4653930664062)","(1092.732666015625, 873.5763549804688)","(1074.6605224609375, 886.588134765625)","(1074.8577880859375, 887.0733642578125)"
148,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.553466796875, 804.2011108398438)","(1119.151611328125, 835.3923950195312)","(1060.1383056640625, 814.7144775390625)","(1120.704345703125, 847.5715942382812)","(1058.228759765625, 840.4793090820312)","(1108.8748779296875, 863.25537109375)","(1068.2286376953125, 864.5439453125)","(1092.72119140625, 873.75537109375)","(1074.667724609375, 886.6958618164062)","(1074.872314453125, 887.2818603515625)"
149,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.5633544921875, 804.2135009765625)","(1119.23046875, 835.2767944335938)","(1060.1392822265625, 814.730224609375)","(1120.8009033203125, 847.44775390625)","(1058.2373046875, 840.4922485351562)","(1108.97314453125, 863.126708984375)","(1068.23486328125, 864.5625610351562)","(1092.822265625, 873.6190795898438)","(1074.6553955078125, 886.6536865234375)","(1074.9422607421875, 887.1112060546875)"
150,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.5625, 804.18408203125)","(1119.159423828125, 835.3793334960938)","(1060.1456298828125, 814.6962280273438)","(1120.72705078125, 847.5518798828125)","(1058.245361328125, 840.4694213867188)","(1108.890869140625, 863.2410278320312)","(1068.246826171875, 864.535400390625)","(1092.7344970703125, 873.73291015625)","(1074.670654296875, 886.6361694335938)","(1074.878662109375, 887.1953735351562)"
151,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.555908203125, 804.1674194335938)","(1119.1014404296875, 835.4354858398438)","(1060.1455078125, 814.6800537109375)","(1120.6673583984375, 847.6141967773438)","(1058.2406005859375, 840.4671020507812)","(1108.8253173828125, 863.3107299804688)","(1068.246337890625, 864.5245361328125)","(1092.6690673828125, 873.8008422851562)","(1074.6754150390625, 886.6295166015625)","(1074.8316650390625, 887.24853515625)"
152,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.563720703125, 804.0792236328125)","(1119.1627197265625, 835.4201049804688)","(1060.1566162109375, 814.6015625)","(1120.723876953125, 847.5956420898438)","(1058.24365234375, 840.3844604492188)","(1108.8978271484375, 863.2942504882812)","(1068.259033203125, 864.4329223632812)","(1092.754638671875, 873.7960815429688)","(1074.6641845703125, 886.5838012695312)","(1074.8837890625, 887.2725219726562)"
153,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.509521484375, 804.2921752929688)","(1119.1796875, 835.5060424804688)","(1060.1123046875, 814.8328857421875)","(1120.7491455078125, 847.6450805664062)","(1058.2022705078125, 840.56103515625)","(1108.937744140625, 863.302490234375)","(1068.22119140625, 864.6417846679688)","(1092.798095703125, 873.810791015625)","(1074.62890625, 886.7554321289062)","(1074.9024658203125, 887.3299560546875)"
154,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.526123046875, 804.0899047851562)","(1119.2528076171875, 835.4454345703125)","(1060.1309814453125, 814.5975341796875)","(1119.314208984375, 847.6431274414062)","(1058.2093505859375, 840.393310546875)","(1108.9893798828125, 863.251708984375)","(1068.2420654296875, 864.4466552734375)","(1092.8642578125, 873.7791748046875)","(1074.679443359375, 886.562744140625)","(1074.99365234375, 887.2650146484375)"
155,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.53076171875, 803.9605712890625)","(1119.4456787109375, 835.2911376953125)","(1060.1396484375, 814.4423217773438)","(1119.6856689453125, 847.4610595703125)","(1058.2120361328125, 840.2716674804688)","(1109.647216796875, 861.5773315429688)","(1068.249267578125, 864.3220825195312)","(1095.2567138671875, 875.3765869140625)","(1074.7310791015625, 886.439208984375)","(1075.344970703125, 885.7839965820312)"
156,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.4744873046875, 804.2421264648438)","(1119.48828125, 835.64013671875)","(1060.0931396484375, 814.7312622070312)","(1119.7239990234375, 847.7887573242188)","(1058.15478515625, 840.565673828125)","(1109.696044921875, 861.9089965820312)","(1068.19580078125, 864.6083984375)","(1095.3082275390625, 875.707275390625)","(1074.6927490234375, 886.73291015625)","(1075.3826904296875, 886.1087646484375)"
157,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.51171875, 804.1167602539062)","(1119.4376220703125, 835.2972412109375)","(1060.1466064453125, 814.6553344726562)","(1121.1961669921875, 847.4280395507812)","(1058.2122802734375, 840.4468383789062)","(1111.1328125, 861.5374755859375)","(1068.24609375, 864.4754028320312)","(1095.2501220703125, 875.3778076171875)","(1074.7125244140625, 886.5484619140625)","(1075.3370361328125, 885.7813720703125)"
158,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.48388671875, 803.9929809570312)","(1119.4694213867188, 834.7721862792969)","(1058.76171875, 814.5349731445312)","(1121.2041625976562, 847.6692810058594)","(1058.20166015625, 840.3370971679688)","(1111.1299438476562, 861.78369140625)","(1068.260498046875, 864.34375)","(1095.2481079101562, 875.6285400390625)","(1076.1473388671875, 886.4332275390625)","(1114.9034423828125, 812.2398071289062)"
159,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.5048828125, 804.3091430664062)","(1119.501220703125, 834.2471313476562)","(1060.1546630859375, 814.8187255859375)","(1121.212158203125, 847.9105224609375)","(1058.2156982421875, 840.6153564453125)","(1111.1270751953125, 862.0299072265625)","(1068.252197265625, 864.6346435546875)","(1095.24609375, 875.8792724609375)","(1076.1646728515625, 886.7616577148438)","(1075.4114990234375, 886.294677734375)"
160,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.4925537109375, 804.1917114257812)","(1119.5357666015625, 833.8653564453125)","(1058.762939453125, 814.6973266601562)","(1119.7413330078125, 847.515380859375)","(1058.2548828125, 840.546875)","(1111.1920166015625, 861.5994873046875)","(1068.296875, 864.5423583984375)","(1095.299072265625, 875.4398803710938)","(1076.189453125, 886.633544921875)","(1075.445068359375, 885.9056396484375)"
161,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.5206298828125, 804.1036376953125)","(1119.5009155273438, 834.0029602050781)","(1058.787353515625, 814.6393432617188)","(1119.7173461914062, 847.6570129394531)","(1058.271484375, 840.4677734375)","(1111.1809692382812, 861.7487487792969)","(1068.3294677734375, 864.4609985351562)","(1095.2823486328125, 875.5799865722656)","(1074.8197021484375, 886.5404052734375)","(1114.8653564453125, 812.2050170898438)"
162,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.4537353515625, 804.3934936523438)","(1119.466064453125, 834.1405639648438)","(1060.146728515625, 814.9122314453125)","(1119.693359375, 847.7986450195312)","(1058.193603515625, 840.763427734375)","(1111.169921875, 861.8980102539062)","(1068.2481689453125, 864.7420043945312)","(1095.265625, 875.7200927734375)","(1076.134033203125, 886.835693359375)","(1075.3935546875, 886.1751708984375)"
163,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.4625244140625, 804.1964111328125)","(1119.5157470703125, 833.8972778320312)","(1058.764404296875, 814.7249755859375)","(1119.7431640625, 847.5553588867188)","(1058.2080078125, 840.58544921875)","(1111.2183837890625, 861.6412353515625)","(1068.276611328125, 864.5538940429688)","(1095.324462890625, 875.4822387695312)","(1076.1683349609375, 886.638916015625)","(1075.463623046875, 885.9392700195312)"
164,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.4495849609375, 804.1873168945312)","(1119.4329833984375, 834.7850646972656)","(1058.7769775390625, 814.7384643554688)","(1120.4249267578125, 847.6865844726562)","(1058.2335205078125, 840.5781860351562)","(1111.1290283203125, 861.7822265625)","(1068.2921142578125, 864.5397338867188)","(1122.728515625, 845.7982177734375)","(1076.1927490234375, 886.6036376953125)","(1114.8375244140625, 812.1316528320312)"
165,2,labels_v001_030_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub0_165_178_succesful_analysis,"(1066.4193115234375, 804.4635620117188)","(1119.3502197265625, 835.6728515625)","(1058.761474609375, 815.0366821289062)","(1121.106689453125, 847.8178100585938)","(1058.185302734375, 840.8695068359375)","(1111.0396728515625, 861.9232177734375)","(1068.2550048828125, 864.802978515625)","(1095.13671875, 875.7098388671875)","(1076.1785888671875, 886.88427734375)","(1075.32763671875, 886.181396484375)"
