frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
78,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1114.0816650390625), np.float64(832.7940673828125))","(np.float64(1068.1195068359375), np.float64(806.9829711914062))","(np.float64(1114.044677734375), np.float64(846.73046875))","(np.float64(1060.1005859375), np.float64(816.3824462890625))","(np.float64(1103.8018798828125), np.float64(863.0148315429688))","(np.float64(1059.6739501953125), np.float64(842.4226684570312))","(np.float64(1087.9420166015625), np.float64(875.3248901367188))","(np.float64(1067.72509765625), np.float64(868.0955200195312))","(np.float64(1068.191162109375), np.float64(888.7774047851562))","(np.float64(1068.0001220703125), np.float64(888.3004760742188))"
79,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1114.00244140625), np.float64(832.9060668945312))","(np.float64(1067.68896484375), np.float64(806.6614990234375))","(np.float64(1113.9483642578125), np.float64(846.8330688476562))","(np.float64(1059.563232421875), np.float64(815.9642944335938))","(np.float64(1103.7274169921875), np.float64(863.1407470703125))","(np.float64(1057.6058349609375), np.float64(841.8748779296875))","(np.float64(1087.8565673828125), np.float64(875.433349609375))","(np.float64(1065.15087890625), np.float64(867.6503295898438))","(np.float64(1068.106689453125), np.float64(888.863525390625))","(np.float64(1067.5345458984375), np.float64(888.13232421875))"
80,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1114.08642578125), np.float64(833.0825805664062))","(np.float64(1067.58935546875), np.float64(806.6810302734375))","(np.float64(1113.9677734375), np.float64(847.0912475585938))","(np.float64(1059.527587890625), np.float64(815.9920654296875))","(np.float64(1102.2330322265625), np.float64(865.0142822265625))","(np.float64(1058.96875), np.float64(841.8597412109375))","(np.float64(1087.9246826171875), np.float64(877.4383544921875))","(np.float64(1065.050048828125), np.float64(867.668701171875))","(np.float64(1068.239013671875), np.float64(889.0738525390625))","(np.float64(1067.482177734375), np.float64(889.611572265625))"
81,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.8558349609375), np.float64(833.205322265625))","(np.float64(1067.6484375), np.float64(806.7069091796875))","(np.float64(1113.7032470703125), np.float64(847.2224731445312))","(np.float64(1059.595458984375), np.float64(816.046142578125))","(np.float64(1102.0159912109375), np.float64(865.1044921875))","(np.float64(1059.06884765625), np.float64(841.8935546875))","(np.float64(1087.67041015625), np.float64(877.51318359375))","(np.float64(1065.1539306640625), np.float64(867.7061767578125))","(np.float64(1067.9666748046875), np.float64(889.038330078125))","(np.float64(1067.4835205078125), np.float64(888.1536865234375))"
82,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.7933349609375), np.float64(833.1312255859375))","(np.float64(1068.070068359375), np.float64(807.10205078125))","(np.float64(1113.648681640625), np.float64(847.1270141601562))","(np.float64(1060.0628662109375), np.float64(816.57958984375))","(np.float64(1101.981201171875), np.float64(865.0023803710938))","(np.float64(1059.69482421875), np.float64(842.478515625))","(np.float64(1087.6309814453125), np.float64(877.4015502929688))","(np.float64(1067.7080078125), np.float64(868.1998901367188))","(np.float64(1067.853271484375), np.float64(887.4169921875))","(np.float64(1067.873291015625), np.float64(888.339599609375))"
83,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.7138671875), np.float64(833.1660766601562))","(np.float64(1068.056396484375), np.float64(807.1588134765625))","(np.float64(1113.5888671875), np.float64(847.1854858398438))","(np.float64(1060.06884765625), np.float64(816.6297607421875))","(np.float64(1101.941162109375), np.float64(865.072265625))","(np.float64(1059.7144775390625), np.float64(842.535400390625))","(np.float64(1087.5975341796875), np.float64(877.4606323242188))","(np.float64(1067.718994140625), np.float64(868.2582397460938))","(np.float64(1067.814697265625), np.float64(889.001220703125))","(np.float64(1067.8189697265625), np.float64(888.464599609375))"
84,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.5491943359375), np.float64(833.5396728515625))","(np.float64(1068.045654296875), np.float64(807.186767578125))","(np.float64(1113.402099609375), np.float64(847.5698852539062))","(np.float64(1060.0758056640625), np.float64(816.5770263671875))","(np.float64(1101.7935791015625), np.float64(865.4928588867188))","(np.float64(1059.7315673828125), np.float64(842.5248413085938))","(np.float64(1087.4222412109375), np.float64(877.877197265625))","(np.float64(1067.7236328125), np.float64(868.2650146484375))","(np.float64(1067.6854248046875), np.float64(887.880615234375))","(np.float64(1067.8642578125), np.float64(888.493896484375))"
85,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.5474853515625), np.float64(833.6029052734375))","(np.float64(1068.04248046875), np.float64(807.1785888671875))","(np.float64(1113.3778076171875), np.float64(847.6408081054688))","(np.float64(1060.0731201171875), np.float64(816.5551147460938))","(np.float64(1101.7762451171875), np.float64(865.541748046875))","(np.float64(1059.7373046875), np.float64(842.5208740234375))","(np.float64(1087.4083251953125), np.float64(877.9327392578125))","(np.float64(1067.712646484375), np.float64(868.2574462890625))","(np.float64(1067.6961669921875), np.float64(887.8536376953125))","(np.float64(1067.886474609375), np.float64(888.4388427734375))"
86,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.4984130859375), np.float64(833.78857421875))","(np.float64(1067.640380859375), np.float64(806.8648681640625))","(np.float64(1113.295166015625), np.float64(847.8349609375))","(np.float64(1059.6319580078125), np.float64(816.19970703125))","(np.float64(1101.7108154296875), np.float64(865.7410888671875))","(np.float64(1059.18408203125), np.float64(842.0787963867188))","(np.float64(1087.3408203125), np.float64(878.1286010742188))","(np.float64(1065.20654296875), np.float64(867.8662109375))","(np.float64(1067.5577392578125), np.float64(888.04833984375))","(np.float64(1067.401611328125), np.float64(888.3297119140625))"
87,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.4837646484375), np.float64(833.7382202148438))","(np.float64(1067.6400146484375), np.float64(806.8226928710938))","(np.float64(1113.2894287109375), np.float64(847.7760009765625))","(np.float64(1059.61962890625), np.float64(816.1615600585938))","(np.float64(1101.7149658203125), np.float64(865.67529296875))","(np.float64(1059.1612548828125), np.float64(842.0352172851562))","(np.float64(1087.34423828125), np.float64(878.0570068359375))","(np.float64(1065.1873779296875), np.float64(867.8248901367188))","(np.float64(1067.5635986328125), np.float64(887.970703125))","(np.float64(1067.365478515625), np.float64(888.26513671875))"
88,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.4783935546875), np.float64(833.7158203125))","(np.float64(1067.6060791015625), np.float64(806.7778930664062))","(np.float64(1113.286376953125), np.float64(847.7465209960938))","(np.float64(1059.5823974609375), np.float64(816.1227416992188))","(np.float64(1101.706298828125), np.float64(865.6511840820312))","(np.float64(1059.11279296875), np.float64(842.0))","(np.float64(1087.35009765625), np.float64(878.0321044921875))","(np.float64(1065.145263671875), np.float64(867.7818603515625))","(np.float64(1067.5770263671875), np.float64(887.9246826171875))","(np.float64(1067.318115234375), np.float64(888.2059326171875))"
89,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.4205322265625), np.float64(834.0067138671875))","(np.float64(1067.6236572265625), np.float64(806.8092041015625))","(np.float64(1113.21630859375), np.float64(848.0533447265625))","(np.float64(1060.9403076171875), np.float64(816.148681640625))","(np.float64(1101.6632080078125), np.float64(865.9907836914062))","(np.float64(1059.12109375), np.float64(842.030517578125))","(np.float64(1087.2666015625), np.float64(878.3557739257812))","(np.float64(1065.1243896484375), np.float64(867.8140258789062))","(np.float64(1067.4998779296875), np.float64(888.1499633789062))","(np.float64(1067.2935791015625), np.float64(888.2212524414062))"
90,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.5172119140625), np.float64(833.8567504882812))","(np.float64(1067.603271484375), np.float64(806.7772216796875))","(np.float64(1113.3511962890625), np.float64(847.8954467773438))","(np.float64(1060.95068359375), np.float64(816.1099853515625))","(np.float64(1101.7935791015625), np.float64(865.771240234375))","(np.float64(1059.1380615234375), np.float64(841.9883422851562))","(np.float64(1087.3990478515625), np.float64(878.152099609375))","(np.float64(1065.134521484375), np.float64(867.78271484375))","(np.float64(1067.6014404296875), np.float64(887.973388671875))","(np.float64(1067.2972412109375), np.float64(888.186279296875))"
91,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.4736328125), np.float64(833.9891357421875))","(np.float64(1067.5989990234375), np.float64(806.8082885742188))","(np.float64(1113.3021240234375), np.float64(848.0380859375))","(np.float64(1060.9395751953125), np.float64(816.1233520507812))","(np.float64(1101.7396240234375), np.float64(865.9369506835938))","(np.float64(1059.1307373046875), np.float64(841.9998168945312))","(np.float64(1087.332763671875), np.float64(878.3126831054688))","(np.float64(1065.1151123046875), np.float64(867.8129272460938))","(np.float64(1067.54833984375), np.float64(888.0743408203125))","(np.float64(1067.2742919921875), np.float64(888.2008056640625))"
92,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.3614501953125), np.float64(834.2600708007812))","(np.float64(1067.5469970703125), np.float64(806.8840942382812))","(np.float64(1113.1903076171875), np.float64(848.3246459960938))","(np.float64(1060.8927001953125), np.float64(816.186767578125))","(np.float64(1101.6387939453125), np.float64(866.2072143554688))","(np.float64(1059.0770263671875), np.float64(842.068359375))","(np.float64(1087.206787109375), np.float64(878.5738525390625))","(np.float64(1065.063232421875), np.float64(867.8888549804688))","(np.float64(1067.43896484375), np.float64(888.249267578125))","(np.float64(1067.2274169921875), np.float64(888.2483520507812))"
93,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.4112548828125), np.float64(834.1126708984375))","(np.float64(1067.5465087890625), np.float64(806.8475952148438))","(np.float64(1113.21044921875), np.float64(848.1538696289062))","(np.float64(1060.928466796875), np.float64(816.1395874023438))","(np.float64(1101.669189453125), np.float64(866.0667114257812))","(np.float64(1059.12841796875), np.float64(842.0237426757812))","(np.float64(1087.246826171875), np.float64(878.4268188476562))","(np.float64(1065.1107177734375), np.float64(867.8521118164062))","(np.float64(1067.4530029296875), np.float64(888.0631103515625))","(np.float64(1067.2396240234375), np.float64(888.1715698242188))"
94,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.373046875), np.float64(834.1893310546875))","(np.float64(1067.55712890625), np.float64(806.814453125))","(np.float64(1113.181884765625), np.float64(848.2420654296875))","(np.float64(1059.568603515625), np.float64(816.10107421875))","(np.float64(1101.629638671875), np.float64(866.1527099609375))","(np.float64(1059.1376953125), np.float64(842.0106201171875))","(np.float64(1087.2127685546875), np.float64(878.5079345703125))","(np.float64(1065.112548828125), np.float64(867.826904296875))","(np.float64(1067.4261474609375), np.float64(888.1315307617188))","(np.float64(1067.2373046875), np.float64(888.1463012695312))"
95,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.3515625), np.float64(834.1812744140625))","(np.float64(1067.5267333984375), np.float64(806.8272705078125))","(np.float64(1113.17236328125), np.float64(848.227783203125))","(np.float64(1060.9232177734375), np.float64(816.1143798828125))","(np.float64(1101.6099853515625), np.float64(866.154296875))","(np.float64(1059.1427001953125), np.float64(842.0094604492188))","(np.float64(1087.1807861328125), np.float64(878.5159912109375))","(np.float64(1065.1151123046875), np.float64(867.83935546875))","(np.float64(1067.40087890625), np.float64(888.1090087890625))","(np.float64(1067.2529296875), np.float64(888.128173828125))"
96,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.3135986328125), np.float64(834.1973266601562))","(np.float64(1067.575439453125), np.float64(806.7861328125))","(np.float64(1113.1397705078125), np.float64(848.2376708984375))","(np.float64(1059.6324462890625), np.float64(816.0861206054688))","(np.float64(1101.5675048828125), np.float64(866.18115234375))","(np.float64(1059.203125), np.float64(841.9692993164062))","(np.float64(1087.1314697265625), np.float64(878.54150390625))","(np.float64(1065.1854248046875), np.float64(867.796875))","(np.float64(1067.3438720703125), np.float64(888.1005249023438))","(np.float64(1067.2996826171875), np.float64(888.0789794921875))"
97,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.364990234375), np.float64(834.113037109375))","(np.float64(1067.5445556640625), np.float64(806.7662963867188))","(np.float64(1113.1947021484375), np.float64(848.1422729492188))","(np.float64(1059.62646484375), np.float64(816.069580078125))","(np.float64(1101.636474609375), np.float64(866.0694580078125))","(np.float64(1059.207763671875), np.float64(841.9481201171875))","(np.float64(1087.2042236328125), np.float64(878.43017578125))","(np.float64(1065.17578125), np.float64(867.7703247070312))","(np.float64(1067.4180908203125), np.float64(888.001953125))","(np.float64(1067.2987060546875), np.float64(888.038818359375))"
98,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.364013671875), np.float64(834.0758056640625))","(np.float64(1067.5205078125), np.float64(806.7405395507812))","(np.float64(1113.1966552734375), np.float64(848.0992431640625))","(np.float64(1060.9580078125), np.float64(816.0379638671875))","(np.float64(1101.64404296875), np.float64(866.0211791992188))","(np.float64(1059.1839599609375), np.float64(841.9196166992188))","(np.float64(1087.212890625), np.float64(878.3822021484375))","(np.float64(1065.1494140625), np.float64(867.7412109375))","(np.float64(1067.4342041015625), np.float64(887.9638671875))","(np.float64(1067.2724609375), np.float64(888.0139770507812))"
99,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.3382568359375), np.float64(834.1723022460938))","(np.float64(1067.49755859375), np.float64(806.7398681640625))","(np.float64(1113.1549072265625), np.float64(848.1919555664062))","(np.float64(1060.9473876953125), np.float64(816.0354614257812))","(np.float64(1101.614501953125), np.float64(866.1068115234375))","(np.float64(1059.167724609375), np.float64(841.917724609375))","(np.float64(1087.205078125), np.float64(878.4688720703125))","(np.float64(1065.1356201171875), np.float64(867.7369995117188))","(np.float64(1067.417724609375), np.float64(888.0206298828125))","(np.float64(1067.255126953125), np.float64(888.0142822265625))"
100,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.4449462890625), np.float64(833.9659423828125))","(np.float64(1067.5054931640625), np.float64(806.6736450195312))","(np.float64(1113.27978515625), np.float64(847.9619140625))","(np.float64(1059.5938720703125), np.float64(815.98193359375))","(np.float64(1101.7568359375), np.float64(865.878662109375))","(np.float64(1059.1724853515625), np.float64(841.85595703125))","(np.float64(1087.3565673828125), np.float64(878.2491455078125))","(np.float64(1065.1353759765625), np.float64(867.67041015625))","(np.float64(1067.5550537109375), np.float64(887.8446655273438))","(np.float64(1067.2667236328125), np.float64(887.9161376953125))"
101,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.419189453125), np.float64(834.1510620117188))","(np.float64(1067.494140625), np.float64(806.7235717773438))","(np.float64(1113.2548828125), np.float64(848.164306640625))","(np.float64(1059.5992431640625), np.float64(816.0159301757812))","(np.float64(1101.7210693359375), np.float64(866.0715942382812))","(np.float64(1059.1624755859375), np.float64(841.90576171875))","(np.float64(1087.323486328125), np.float64(878.4424438476562))","(np.float64(1065.14208984375), np.float64(867.7132568359375))","(np.float64(1067.5440673828125), np.float64(887.9957885742188))","(np.float64(1067.28759765625), np.float64(887.9490966796875))"
102,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.2572021484375), np.float64(834.3382568359375))","(np.float64(1067.514892578125), np.float64(806.84814453125))","(np.float64(1113.114990234375), np.float64(848.3866577148438))","(np.float64(1059.6424560546875), np.float64(816.125732421875))","(np.float64(1103.0009765625), np.float64(866.2540893554688))","(np.float64(1059.2572021484375), np.float64(842.036376953125))","(np.float64(1087.1229248046875), np.float64(878.6173095703125))","(np.float64(1065.20751953125), np.float64(867.8259887695312))","(np.float64(1067.3739013671875), np.float64(888.118408203125))","(np.float64(1067.3592529296875), np.float64(888.0423583984375))"
103,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.2679443359375), np.float64(834.29443359375))","(np.float64(1067.5518798828125), np.float64(806.8131713867188))","(np.float64(1113.1065673828125), np.float64(848.3631591796875))","(np.float64(1059.6739501953125), np.float64(816.1027221679688))","(np.float64(1102.9864501953125), np.float64(866.244873046875))","(np.float64(1059.295654296875), np.float64(841.99951171875))","(np.float64(1087.1131591796875), np.float64(880.0515747070312))","(np.float64(1065.2540283203125), np.float64(867.7986450195312))","(np.float64(1067.40185546875), np.float64(888.08349609375))","(np.float64(1067.440185546875), np.float64(887.965576171875))"
104,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.2635498046875), np.float64(834.278564453125))","(np.float64(1067.891845703125), np.float64(807.2810668945312))","(np.float64(1113.100830078125), np.float64(848.3526000976562))","(np.float64(1060.0701904296875), np.float64(816.6407470703125))","(np.float64(1102.9766845703125), np.float64(866.2365112304688))","(np.float64(1059.7840576171875), np.float64(842.6066284179688))","(np.float64(1087.0963134765625), np.float64(878.5987548828125))","(np.float64(1067.6827392578125), np.float64(868.3478393554688))","(np.float64(1067.3946533203125), np.float64(888.0975341796875))","(np.float64(1067.8355712890625), np.float64(888.3582153320312))"
105,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.2747802734375), np.float64(834.2213134765625))","(np.float64(1067.8759765625), np.float64(807.3212890625))","(np.float64(1113.11865234375), np.float64(848.2816162109375))","(np.float64(1060.074462890625), np.float64(816.6480712890625))","(np.float64(1102.999267578125), np.float64(866.1490478515625))","(np.float64(1059.812255859375), np.float64(842.6253051757812))","(np.float64(1087.127197265625), np.float64(878.515380859375))","(np.float64(1067.7005615234375), np.float64(868.3818359375))","(np.float64(1067.4229736328125), np.float64(888.0239868164062))","(np.float64(1067.83154296875), np.float64(888.3765258789062))"
106,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.244873046875), np.float64(834.0978393554688))","(np.float64(1067.881591796875), np.float64(807.2631225585938))","(np.float64(1113.110107421875), np.float64(848.1582641601562))","(np.float64(1060.07275390625), np.float64(816.5960083007812))","(np.float64(1102.98486328125), np.float64(865.9923706054688))","(np.float64(1059.8153076171875), np.float64(842.5574951171875))","(np.float64(1087.099609375), np.float64(878.3539428710938))","(np.float64(1067.6981201171875), np.float64(868.3198852539062))","(np.float64(1067.406005859375), np.float64(887.8963623046875))","(np.float64(1067.818359375), np.float64(888.3209838867188))"
107,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.4278564453125), np.float64(833.9855346679688))","(np.float64(1067.4188232421875), np.float64(804.7801513671875))","(np.float64(1113.2777099609375), np.float64(848.0308837890625))","(np.float64(1060.7510986328125), np.float64(815.8243408203125))","(np.float64(1103.1669921875), np.float64(865.8565673828125))","(np.float64(1058.86181640625), np.float64(840.0255737304688))","(np.float64(1087.29638671875), np.float64(878.2411499023438))","(np.float64(1064.810302734375), np.float64(865.7423706054688))","(np.float64(1067.576904296875), np.float64(887.7896728515625))","(np.float64(1067.1221923828125), np.float64(887.9646606445312))"
108,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.279541015625), np.float64(834.3151245117188))","(np.float64(1067.5721435546875), np.float64(806.787353515625))","(np.float64(1113.145751953125), np.float64(848.3764038085938))","(np.float64(1061.03759765625), np.float64(816.1128540039062))","(np.float64(1103.02685546875), np.float64(866.1761474609375))","(np.float64(1059.270263671875), np.float64(841.986572265625))","(np.float64(1087.125732421875), np.float64(878.5254516601562))","(np.float64(1065.2200927734375), np.float64(867.77490234375))","(np.float64(1067.400634765625), np.float64(888.0491943359375))","(np.float64(1067.42138671875), np.float64(888.0098266601562))"
109,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.5345458984375), np.float64(833.9124145507812))","(np.float64(1067.412841796875), np.float64(804.7515258789062))","(np.float64(1113.376220703125), np.float64(847.9334716796875))","(np.float64(1060.7725830078125), np.float64(815.8043823242188))","(np.float64(1103.2904052734375), np.float64(865.7540283203125))","(np.float64(1058.9107666015625), np.float64(839.9896850585938))","(np.float64(1087.4339599609375), np.float64(878.144287109375))","(np.float64(1064.8238525390625), np.float64(865.7144165039062))","(np.float64(1067.67724609375), np.float64(887.6876831054688))","(np.float64(1067.12060546875), np.float64(887.908935546875))"
110,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.3531494140625), np.float64(834.1223754882812))","(np.float64(1067.5677490234375), np.float64(806.7214965820312))","(np.float64(1113.2330322265625), np.float64(848.143310546875))","(np.float64(1059.672607421875), np.float64(816.0045776367188))","(np.float64(1103.128662109375), np.float64(865.9468383789062))","(np.float64(1059.28271484375), np.float64(841.9173583984375))","(np.float64(1087.251953125), np.float64(878.3145141601562))","(np.float64(1065.219482421875), np.float64(867.710693359375))","(np.float64(1067.531982421875), np.float64(887.8258056640625))","(np.float64(1067.4542236328125), np.float64(887.864501953125))"
111,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.320068359375), np.float64(834.3301391601562))","(np.float64(1067.57568359375), np.float64(806.8776245117188))","(np.float64(1113.208984375), np.float64(848.3486328125))","(np.float64(1059.6942138671875), np.float64(816.1608276367188))","(np.float64(1103.1221923828125), np.float64(866.1895751953125))","(np.float64(1059.3314208984375), np.float64(842.074462890625))","(np.float64(1087.2342529296875), np.float64(879.9840698242188))","(np.float64(1065.2557373046875), np.float64(867.8644409179688))","(np.float64(1067.515869140625), np.float64(888.1419677734375))","(np.float64(1067.4571533203125), np.float64(888.1227416992188))"
112,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.2396240234375), np.float64(834.4028930664062))","(np.float64(1067.6114501953125), np.float64(806.9172973632812))","(np.float64(1113.12939453125), np.float64(848.421630859375))","(np.float64(1059.7012939453125), np.float64(816.2181396484375))","(np.float64(1103.0390625), np.float64(866.267578125))","(np.float64(1059.341552734375), np.float64(842.1261596679688))","(np.float64(1087.1319580078125), np.float64(880.0564575195312))","(np.float64(1065.2696533203125), np.float64(867.9028930664062))","(np.float64(1067.3992919921875), np.float64(888.184326171875))","(np.float64(1067.464599609375), np.float64(888.165283203125))"
113,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.492919921875), np.float64(833.9981689453125))","(np.float64(1067.9169921875), np.float64(807.1723022460938))","(np.float64(1113.420654296875), np.float64(848.0208129882812))","(np.float64(1060.0592041015625), np.float64(816.5565185546875))","(np.float64(1103.355712890625), np.float64(865.8187866210938))","(np.float64(1059.8050537109375), np.float64(842.4918823242188))","(np.float64(1087.4644775390625), np.float64(878.1790161132812))","(np.float64(1067.659423828125), np.float64(868.2395629882812))","(np.float64(1067.7127685546875), np.float64(887.743408203125))","(np.float64(1067.8182373046875), np.float64(888.2113037109375))"
114,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.3609619140625), np.float64(834.2808837890625))","(np.float64(1067.942626953125), np.float64(807.2340087890625))","(np.float64(1113.273681640625), np.float64(848.2918701171875))","(np.float64(1060.0738525390625), np.float64(816.6359252929688))","(np.float64(1103.1920166015625), np.float64(866.093017578125))","(np.float64(1059.7982177734375), np.float64(842.5610961914062))","(np.float64(1087.279296875), np.float64(878.4409790039062))","(np.float64(1067.674072265625), np.float64(868.2985229492188))","(np.float64(1067.531982421875), np.float64(887.9967041015625))","(np.float64(1067.82080078125), np.float64(888.3245239257812))"
115,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.3487548828125), np.float64(834.1432495117188))","(np.float64(1067.9503173828125), np.float64(807.1693725585938))","(np.float64(1113.271240234375), np.float64(848.1593627929688))","(np.float64(1060.07666015625), np.float64(816.5399169921875))","(np.float64(1103.19384765625), np.float64(865.9631958007812))","(np.float64(1059.8231201171875), np.float64(842.4968872070312))","(np.float64(1087.2755126953125), np.float64(878.3057861328125))","(np.float64(1067.716064453125), np.float64(868.23193359375))","(np.float64(1067.524169921875), np.float64(887.8446044921875))","(np.float64(1067.855712890625), np.float64(888.219482421875))"
116,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.479736328125), np.float64(834.0111083984375))","(np.float64(1067.469482421875), np.float64(804.6996459960938))","(np.float64(1113.40380859375), np.float64(848.00537109375))","(np.float64(1060.7772216796875), np.float64(815.7327270507812))","(np.float64(1103.3751220703125), np.float64(865.8173217773438))","(np.float64(1058.95263671875), np.float64(839.9530029296875))","(np.float64(1087.4501953125), np.float64(879.5996704101562))","(np.float64(1064.8837890625), np.float64(865.6524658203125))","(np.float64(1067.6712646484375), np.float64(887.7244262695312))","(np.float64(1067.173095703125), np.float64(887.8753662109375))"
117,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.3988037109375), np.float64(834.1204223632812))","(np.float64(1067.9727783203125), np.float64(807.157470703125))","(np.float64(1113.32666015625), np.float64(848.1172485351562))","(np.float64(1060.073974609375), np.float64(816.493896484375))","(np.float64(1103.2740478515625), np.float64(865.9207763671875))","(np.float64(1059.84765625), np.float64(842.5060424804688))","(np.float64(1087.339111328125), np.float64(879.6875))","(np.float64(1067.741943359375), np.float64(868.2213745117188))","(np.float64(1067.6038818359375), np.float64(887.78564453125))","(np.float64(1067.8846435546875), np.float64(888.1837158203125))"
118,0,labels_v001_032_08_19_21_ Set 2_ Cage A_ 4_Virgin_sub2_455_466_analysis,"(np.float64(1113.4913330078125), np.float64(834.1065673828125))","(np.float64(1067.9896240234375), np.float64(807.106201171875))","(np.float64(1113.421875), np.float64(848.0869750976562))","(np.float64(1060.0841064453125), np.float64(816.4628295898438))","(np.float64(1103.369873046875), np.float64(865.875732421875))","(np.float64(1059.86962890625), np.float64(842.4569091796875))","(np.float64(1087.4508056640625), np.float64(879.6485595703125))","(np.float64(1067.7430419921875), np.float64(868.1617431640625))","(np.float64(1067.765380859375), np.float64(887.73291015625))","(np.float64(1067.9334716796875), np.float64(888.1250610351562))"
