frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
112,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.9038696289062), np.float64(1020.3392944335938))","(np.float64(1084.572265625), np.float64(1063.500732421875))","(np.float64(996.272216796875), np.float64(1029.6976318359375))","(np.float64(1082.5037841796875), np.float64(1079.6046142578125))","(np.float64(998.2123413085938), np.float64(1055.372314453125))","(np.float64(1066.6553955078125), np.float64(1095.3582763671875))","(np.float64(1007.8880004882812), np.float64(1081.29541015625))","(np.float64(1048.4036865234375), np.float64(1105.378662109375))","(np.float64(1018.1636352539062), np.float64(1111.60302734375))","(np.float64(1022.3092651367188), np.float64(1113.746826171875))"
113,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.8902956940407), np.float64(1020.3369495480559))","(np.float64(1084.56494140625), np.float64(1063.4537353515625))","(np.float64(996.3442993164062), np.float64(1031.20703125))","(np.float64(1082.4930419921875), np.float64(1079.5428466796875))","(np.float64(998.3690185546875), np.float64(1057.188720703125))","(np.float64(1066.6728515625), np.float64(1095.2874755859375))","(np.float64(1007.9446411132812), np.float64(1083.0810546875))","(np.float64(1048.4234619140625), np.float64(1105.3338623046875))","(np.float64(1018.308837890625), np.float64(1113.033935546875))","(np.float64(1022.3180541992188), np.float64(1113.6527099609375))"
114,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.8767217591751), np.float64(1020.3346046625181))","(np.float64(1084.58349609375), np.float64(1063.2689208984375))","(np.float64(996.3086547851562), np.float64(1031.2481689453125))","(np.float64(1082.494873046875), np.float64(1079.3575439453125))","(np.float64(998.3524780273438), np.float64(1057.2320556640625))","(np.float64(1066.6826171875), np.float64(1095.1146240234375))","(np.float64(1007.935546875), np.float64(1083.1280517578125))","(np.float64(1048.42431640625), np.float64(1105.1849365234375))","(np.float64(1018.293212890625), np.float64(1111.582763671875))","(np.float64(1022.3238525390625), np.float64(1113.5035400390625))"
115,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.8631478243096), np.float64(1020.3322597769803))","(np.float64(1084.758056640625), np.float64(1063.2259521484375))","(np.float64(996.51513671875), np.float64(1031.207763671875))","(np.float64(1082.6734619140625), np.float64(1079.298828125))","(np.float64(998.569580078125), np.float64(1057.2181396484375))","(np.float64(1066.86279296875), np.float64(1095.063232421875))","(np.float64(1008.1719970703125), np.float64(1083.1099853515625))","(np.float64(1048.6099853515625), np.float64(1105.126220703125))","(np.float64(1018.5791015625), np.float64(1111.5653076171875))","(np.float64(1022.5634155273438), np.float64(1113.4561767578125))"
116,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.8495738894441), np.float64(1020.3299148914426))","(np.float64(1084.8707275390625), np.float64(1063.027587890625))","(np.float64(996.6181640625), np.float64(1031.384521484375))","(np.float64(1082.735595703125), np.float64(1079.0758056640625))","(np.float64(998.7159423828125), np.float64(1057.4197998046875))","(np.float64(1066.9482421875), np.float64(1094.8431396484375))","(np.float64(1008.3052368164062), np.float64(1083.3154296875))","(np.float64(1048.69970703125), np.float64(1104.9403076171875))","(np.float64(1018.6904296875), np.float64(1111.715087890625))","(np.float64(1022.697998046875), np.float64(1113.2657470703125))"
117,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.8359999545785), np.float64(1020.3275700059048))","(np.float64(1084.8455810546875), np.float64(1063.0399169921875))","(np.float64(996.5914916992188), np.float64(1031.4141845703125))","(np.float64(1082.74755859375), np.float64(1079.117919921875))","(np.float64(998.6826782226562), np.float64(1057.443359375))","(np.float64(1066.9249267578125), np.float64(1094.843017578125))","(np.float64(1008.281005859375), np.float64(1083.33935546875))","(np.float64(1048.668701171875), np.float64(1104.92919921875))","(np.float64(1018.6898803710938), np.float64(1111.7159423828125))","(np.float64(1022.6918334960938), np.float64(1113.242919921875))"
118,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.8224260197129), np.float64(1020.325225120367))","(np.float64(1084.859375), np.float64(1062.8106689453125))","(np.float64(996.6159057617188), np.float64(1031.3895263671875))","(np.float64(1082.7869873046875), np.float64(1078.8941650390625))","(np.float64(998.7125854492188), np.float64(1057.412841796875))","(np.float64(1066.989013671875), np.float64(1094.6407470703125))","(np.float64(1008.3246459960938), np.float64(1083.299072265625))","(np.float64(1048.687744140625), np.float64(1104.7122802734375))","(np.float64(1018.715576171875), np.float64(1111.62451171875))","(np.float64(1022.6780395507812), np.float64(1113.0313720703125))"
119,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.8088520848473), np.float64(1020.3228802348292))","(np.float64(1084.93994140625), np.float64(1063.113525390625))","(np.float64(996.6452026367188), np.float64(1031.3729248046875))","(np.float64(1082.8587646484375), np.float64(1079.2191162109375))","(np.float64(998.7286987304688), np.float64(1057.3770751953125))","(np.float64(1067.0303955078125), np.float64(1094.9208984375))","(np.float64(1008.34619140625), np.float64(1083.270263671875))","(np.float64(1048.756103515625), np.float64(1105.01708984375))","(np.float64(1020.2305908203125), np.float64(1111.626220703125))","(np.float64(1022.7691040039062), np.float64(1113.273681640625))"
120,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.7952781499819), np.float64(1020.3205353492914))","(np.float64(1084.9857177734375), np.float64(1063.106201171875))","(np.float64(996.6442260742188), np.float64(1031.308837890625))","(np.float64(1082.8902587890625), np.float64(1079.189208984375))","(np.float64(998.7105102539062), np.float64(1057.302001953125))","(np.float64(1067.0687255859375), np.float64(1094.92431640625))","(np.float64(1008.33935546875), np.float64(1083.1922607421875))","(np.float64(1048.7706298828125), np.float64(1104.999755859375))","(np.float64(1020.24755859375), np.float64(1111.5743408203125))","(np.float64(1022.7864990234375), np.float64(1113.2493896484375))"
121,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.7817042151163), np.float64(1020.3181904637536))","(np.float64(1084.870849609375), np.float64(1063.1190185546875))","(np.float64(996.6597900390625), np.float64(1031.3323974609375))","(np.float64(1082.7760009765625), np.float64(1079.18408203125))","(np.float64(998.7314453125), np.float64(1057.3333740234375))","(np.float64(1066.963623046875), np.float64(1094.947509765625))","(np.float64(1008.3623657226562), np.float64(1083.221435546875))","(np.float64(1048.6927490234375), np.float64(1105.03271484375))","(np.float64(1020.266845703125), np.float64(1111.5897216796875))","(np.float64(1022.770263671875), np.float64(1113.29443359375))"
122,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.7681302802507), np.float64(1020.3158455782159))","(np.float64(1084.8409423828125), np.float64(1063.3397216796875))","(np.float64(996.6094970703125), np.float64(1031.3802490234375))","(np.float64(1082.72900390625), np.float64(1079.41650390625))","(np.float64(998.7175903320312), np.float64(1057.3419189453125))","(np.float64(1066.9176025390625), np.float64(1095.156005859375))","(np.float64(1008.3325805664062), np.float64(1083.225830078125))","(np.float64(1048.6220703125), np.float64(1105.21240234375))","(np.float64(1020.214599609375), np.float64(1111.6326904296875))","(np.float64(1022.6587524414062), np.float64(1113.4329833984375))"
123,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.7545563453851), np.float64(1020.3135006926781))","(np.float64(1084.879150390625), np.float64(1063.07373046875))","(np.float64(996.6380615234375), np.float64(1031.37646484375))","(np.float64(1082.7850341796875), np.float64(1079.1510009765625))","(np.float64(998.7061157226562), np.float64(1057.37451171875))","(np.float64(1066.95849609375), np.float64(1094.88671875))","(np.float64(1008.32421875), np.float64(1083.260986328125))","(np.float64(1048.6549072265625), np.float64(1104.950439453125))","(np.float64(1020.2099609375), np.float64(1111.611328125))","(np.float64(1022.6892700195312), np.float64(1113.17578125))"
124,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.7409824105197), np.float64(1020.3111558071403))","(np.float64(1084.9305419921875), np.float64(1063.3912353515625))","(np.float64(996.6539916992188), np.float64(1031.39697265625))","(np.float64(1082.833984375), np.float64(1079.46337890625))","(np.float64(998.7344360351562), np.float64(1057.41015625))","(np.float64(1067.0025634765625), np.float64(1095.22216796875))","(np.float64(1008.3546142578125), np.float64(1083.293212890625))","(np.float64(1048.683349609375), np.float64(1105.262939453125))","(np.float64(1020.2984008789062), np.float64(1111.72509765625))","(np.float64(1022.7681884765625), np.float64(1113.55419921875))"
125,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.7274084756541), np.float64(1020.3088109216025))","(np.float64(1084.892333984375), np.float64(1063.449462890625))","(np.float64(996.6580810546875), np.float64(1031.478759765625))","(np.float64(1082.8226318359375), np.float64(1079.5390625))","(np.float64(998.763916015625), np.float64(1057.485595703125))","(np.float64(1066.9404296875), np.float64(1095.260498046875))","(np.float64(1008.3604125976562), np.float64(1083.3653564453125))","(np.float64(1048.6234130859375), np.float64(1105.2969970703125))","(np.float64(1020.28271484375), np.float64(1111.7725830078125))","(np.float64(1022.7055053710938), np.float64(1113.5560302734375))"
126,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.7138345407885), np.float64(1020.3064660360646))","(np.float64(1084.8829345703125), np.float64(1063.2138671875))","(np.float64(996.6500854492188), np.float64(1031.4244384765625))","(np.float64(1082.76953125), np.float64(1079.281982421875))","(np.float64(998.7422485351562), np.float64(1057.42578125))","(np.float64(1066.9447021484375), np.float64(1095.041015625))","(np.float64(1008.3468627929688), np.float64(1083.3048095703125))","(np.float64(1048.62353515625), np.float64(1105.0855712890625))","(np.float64(1020.2422485351562), np.float64(1111.6737060546875))","(np.float64(1022.6809692382812), np.float64(1113.3643798828125))"
127,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.700260605923), np.float64(1020.3041211505268))","(np.float64(1084.9100341796875), np.float64(1063.3134765625))","(np.float64(996.6566772460938), np.float64(1031.49658203125))","(np.float64(1082.799560546875), np.float64(1079.364990234375))","(np.float64(998.7656860351562), np.float64(1057.51220703125))","(np.float64(1066.9522705078125), np.float64(1095.1080322265625))","(np.float64(1008.3841552734375), np.float64(1083.3900146484375))","(np.float64(1048.6400146484375), np.float64(1105.1834716796875))","(np.float64(1020.313232421875), np.float64(1111.7420654296875))","(np.float64(1022.7197875976562), np.float64(1113.4486083984375))"
128,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.6866866710574), np.float64(1020.3017762649891))","(np.float64(1085.1617431640625), np.float64(1063.3768310546875))","(np.float64(996.9699096679688), np.float64(1031.500244140625))","(np.float64(1083.0557861328125), np.float64(1079.5035400390625))","(np.float64(999.0744018554688), np.float64(1057.4793701171875))","(np.float64(1067.2022705078125), np.float64(1095.266357421875))","(np.float64(1008.6979370117188), np.float64(1083.3724365234375))","(np.float64(1048.86962890625), np.float64(1105.30517578125))","(np.float64(1020.7115478515625), np.float64(1111.8072509765625))","(np.float64(1022.9986572265625), np.float64(1113.5576171875))"
129,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.6731127361919), np.float64(1020.2994313794513))","(np.float64(1085.1212158203125), np.float64(1063.2261962890625))","(np.float64(996.9205322265625), np.float64(1031.3671875))","(np.float64(1082.9970703125), np.float64(1079.3226318359375))","(np.float64(999.050048828125), np.float64(1057.370849609375))","(np.float64(1067.138427734375), np.float64(1095.1444091796875))","(np.float64(1008.6961669921875), np.float64(1083.261962890625))","(np.float64(1048.804443359375), np.float64(1105.211181640625))","(np.float64(1020.67236328125), np.float64(1111.605224609375))","(np.float64(1022.83837890625), np.float64(1113.3179931640625))"
130,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.6595388013263), np.float64(1020.2970864939135))","(np.float64(1086.45703125), np.float64(1063.619140625))","(np.float64(996.6585693359375), np.float64(1031.595458984375))","(np.float64(1082.91259765625), np.float64(1079.76953125))","(np.float64(998.7243041992188), np.float64(1057.6688232421875))","(np.float64(1066.9190673828125), np.float64(1095.460205078125))","(np.float64(1008.35595703125), np.float64(1083.5418701171875))","(np.float64(1048.579833984375), np.float64(1105.3790283203125))","(np.float64(1020.2886962890625), np.float64(1112.0008544921875))","(np.float64(1022.46630859375), np.float64(1113.44189453125))"
131,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.6459648664608), np.float64(1020.2947416083757))","(np.float64(1086.4727783203125), np.float64(1063.8773193359375))","(np.float64(996.6206665039062), np.float64(1031.561279296875))","(np.float64(1082.8883056640625), np.float64(1080.009765625))","(np.float64(998.6896362304688), np.float64(1057.6328125))","(np.float64(1066.9051513671875), np.float64(1095.707275390625))","(np.float64(1008.3260498046875), np.float64(1083.5135498046875))","(np.float64(1048.58984375), np.float64(1105.653564453125))","(np.float64(1020.27734375), np.float64(1111.91796875))","(np.float64(1022.4361572265625), np.float64(1113.6024169921875))"
132,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.6323909315952), np.float64(1020.2923967228379))","(np.float64(1086.4881591796875), np.float64(1063.9122314453125))","(np.float64(996.6033935546875), np.float64(1031.627197265625))","(np.float64(1082.889892578125), np.float64(1080.0555419921875))","(np.float64(998.685546875), np.float64(1057.708251953125))","(np.float64(1066.920654296875), np.float64(1095.7421875))","(np.float64(1008.3184204101562), np.float64(1083.595703125))","(np.float64(1048.58544921875), np.float64(1105.6715087890625))","(np.float64(1020.2146606445312), np.float64(1111.83642578125))","(np.float64(1020.8191528320312), np.float64(1112.018310546875))"
133,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.6188169967296), np.float64(1020.2900518373001))","(np.float64(1086.417236328125), np.float64(1063.8682861328125))","(np.float64(996.6055297851562), np.float64(1031.596923828125))","(np.float64(1082.80908203125), np.float64(1080.0147705078125))","(np.float64(998.6727294921875), np.float64(1057.6761474609375))","(np.float64(1066.8197021484375), np.float64(1095.69580078125))","(np.float64(1008.3101196289062), np.float64(1083.5667724609375))","(np.float64(1048.484130859375), np.float64(1105.6104736328125))","(np.float64(1020.2025146484375), np.float64(1111.7884521484375))","(np.float64(1020.7249755859375), np.float64(1111.9444580078125))"
134,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.6052430618641), np.float64(1020.2877069517624))","(np.float64(1086.379150390625), np.float64(1063.842529296875))","(np.float64(996.6251831054688), np.float64(1031.6319580078125))","(np.float64(1082.7625732421875), np.float64(1079.992919921875))","(np.float64(998.681640625), np.float64(1057.7091064453125))","(np.float64(1066.7623291015625), np.float64(1095.669677734375))","(np.float64(1008.3170776367188), np.float64(1083.593017578125))","(np.float64(1048.4263916015625), np.float64(1105.5694580078125))","(np.float64(1020.2073974609375), np.float64(1111.789306640625))","(np.float64(1020.668212890625), np.float64(1111.887939453125))"
135,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.5916691269986), np.float64(1020.2853620662246))","(np.float64(1086.3955078125), np.float64(1063.9407958984375))","(np.float64(996.6087036132812), np.float64(1031.62646484375))","(np.float64(1082.7537841796875), np.float64(1080.08154296875))","(np.float64(998.66357421875), np.float64(1057.6971435546875))","(np.float64(1066.76416015625), np.float64(1095.73291015625))","(np.float64(1008.3069458007812), np.float64(1083.583251953125))","(np.float64(1048.44287109375), np.float64(1105.6529541015625))","(np.float64(1020.189453125), np.float64(1111.79150390625))","(np.float64(1020.6779174804688), np.float64(1111.96337890625))"
136,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.578095192133), np.float64(1020.2830171806868))","(np.float64(1086.384765625), np.float64(1065.25048828125))","(np.float64(996.606201171875), np.float64(1031.6417236328125))","(np.float64(1082.5872802734375), np.float64(1081.274658203125))","(np.float64(998.6869506835938), np.float64(1057.705810546875))","(np.float64(1066.7213134765625), np.float64(1095.4814453125))","(np.float64(1008.3118896484375), np.float64(1083.5880126953125))","(np.float64(1048.4013671875), np.float64(1107.1319580078125))","(np.float64(1020.1939086914062), np.float64(1111.811279296875))","(np.float64(1020.5676879882812), np.float64(1111.603515625))"
137,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.5645212572674), np.float64(1020.280672295149))","(np.float64(1086.4295654296875), np.float64(1065.255615234375))","(np.float64(996.6541137695312), np.float64(1031.6358642578125))","(np.float64(1082.6385498046875), np.float64(1081.2783203125))","(np.float64(998.7357788085938), np.float64(1057.6939697265625))","(np.float64(1066.77685546875), np.float64(1095.4996337890625))","(np.float64(1008.3833618164062), np.float64(1083.573974609375))","(np.float64(1048.445068359375), np.float64(1107.1363525390625))","(np.float64(1020.265625), np.float64(1111.7755126953125))","(np.float64(1020.6146850585938), np.float64(1111.57080078125))"
138,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.5509473224018), np.float64(1020.2783274096112))","(np.float64(1086.4874267578125), np.float64(1065.23974609375))","(np.float64(996.6800537109375), np.float64(1031.610595703125))","(np.float64(1082.694091796875), np.float64(1081.2703857421875))","(np.float64(998.7620849609375), np.float64(1057.6729736328125))","(np.float64(1066.835205078125), np.float64(1095.4881591796875))","(np.float64(1008.4229736328125), np.float64(1083.5584716796875))","(np.float64(1048.4990234375), np.float64(1107.1226806640625))","(np.float64(1020.30029296875), np.float64(1111.740478515625))","(np.float64(1020.6513061523438), np.float64(1111.5364990234375))"
139,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.5373733875364), np.float64(1020.2759825240734))","(np.float64(1086.58740234375), np.float64(1065.2547607421875))","(np.float64(996.7247924804688), np.float64(1031.6241455078125))","(np.float64(1082.7977294921875), np.float64(1081.2777099609375))","(np.float64(998.819580078125), np.float64(1057.6904296875))","(np.float64(1066.9425048828125), np.float64(1095.5081787109375))","(np.float64(1008.4906616210938), np.float64(1083.5748291015625))","(np.float64(1048.6151123046875), np.float64(1107.152099609375))","(np.float64(1020.4430541992188), np.float64(1111.7039794921875))","(np.float64(1020.8087158203125), np.float64(1111.5142822265625))"
140,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.5237994526708), np.float64(1020.2736376385357))","(np.float64(1086.57958984375), np.float64(1063.8935546875))","(np.float64(996.745361328125), np.float64(1031.6319580078125))","(np.float64(1082.9327392578125), np.float64(1080.050537109375))","(np.float64(998.8536376953125), np.float64(1057.712890625))","(np.float64(1066.944091796875), np.float64(1095.713623046875))","(np.float64(1008.520751953125), np.float64(1083.593505859375))","(np.float64(1048.6021728515625), np.float64(1105.6265869140625))","(np.float64(1020.41748046875), np.float64(1111.7353515625))","(np.float64(1020.830810546875), np.float64(1111.86865234375))"
141,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.5102255178052), np.float64(1020.2712927529979))","(np.float64(1086.5211181640625), np.float64(1063.958251953125))","(np.float64(996.7576293945312), np.float64(1031.6309814453125))","(np.float64(1082.89697265625), np.float64(1080.1043701171875))","(np.float64(998.8475952148438), np.float64(1057.7169189453125))","(np.float64(1066.913818359375), np.float64(1095.76220703125))","(np.float64(1008.5197143554688), np.float64(1083.6015625))","(np.float64(1048.57275390625), np.float64(1105.6839599609375))","(np.float64(1020.4500732421875), np.float64(1111.768310546875))","(np.float64(1020.8121948242188), np.float64(1111.935546875))"
142,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.4966515829396), np.float64(1020.26894786746))","(np.float64(1086.522216796875), np.float64(1065.2381591796875))","(np.float64(996.7584838867188), np.float64(1031.629150390625))","(np.float64(1082.7880859375), np.float64(1081.2664794921875))","(np.float64(998.8442993164062), np.float64(1057.7108154296875))","(np.float64(1066.9337158203125), np.float64(1095.5029296875))","(np.float64(1008.5197143554688), np.float64(1083.598876953125))","(np.float64(1048.5855712890625), np.float64(1107.1416015625))","(np.float64(1020.44921875), np.float64(1111.7677001953125))","(np.float64(1020.7431640625), np.float64(1111.5343017578125))"
143,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.4830776480741), np.float64(1020.2666029819222))","(np.float64(1086.49267578125), np.float64(1063.947021484375))","(np.float64(996.6760864257812), np.float64(1031.704345703125))","(np.float64(1082.88330078125), np.float64(1080.1065673828125))","(np.float64(998.7744140625), np.float64(1057.78125))","(np.float64(1066.9130859375), np.float64(1095.7520751953125))","(np.float64(1008.4409790039062), np.float64(1083.670654296875))","(np.float64(1048.5689697265625), np.float64(1105.6820068359375))","(np.float64(1020.3603515625), np.float64(1111.8057861328125))","(np.float64(1020.7868041992188), np.float64(1111.9217529296875))"
144,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.4695037132086), np.float64(1020.2642580963844))","(np.float64(1086.508544921875), np.float64(1063.85888671875))","(np.float64(996.7064819335938), np.float64(1031.586669921875))","(np.float64(1082.8621826171875), np.float64(1080.0489501953125))","(np.float64(998.7704467773438), np.float64(1057.655029296875))","(np.float64(1066.85546875), np.float64(1095.6746826171875))","(np.float64(1008.4365234375), np.float64(1083.55126953125))","(np.float64(1048.533935546875), np.float64(1105.60791015625))","(np.float64(1020.3258666992188), np.float64(1111.667236328125))","(np.float64(1020.7131958007812), np.float64(1111.799072265625))"
145,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.455929778343), np.float64(1020.2619132108466))","(np.float64(1086.5469970703125), np.float64(1063.8829345703125))","(np.float64(996.7254028320312), np.float64(1031.7305908203125))","(np.float64(1082.9127197265625), np.float64(1080.0572509765625))","(np.float64(998.8139038085938), np.float64(1057.8138427734375))","(np.float64(1066.91015625), np.float64(1095.6937255859375))","(np.float64(1008.4806518554688), np.float64(1083.704345703125))","(np.float64(1048.578369140625), np.float64(1105.614990234375))","(np.float64(1020.388671875), np.float64(1111.8509521484375))","(np.float64(1020.7890625), np.float64(1111.8895263671875))"
146,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.4423558434775), np.float64(1020.2595683253089))","(np.float64(1086.5303955078125), np.float64(1063.8480224609375))","(np.float64(996.7020874023438), np.float64(1031.683837890625))","(np.float64(1082.8570556640625), np.float64(1079.993896484375))","(np.float64(998.7913208007812), np.float64(1057.7490234375))","(np.float64(1066.8455810546875), np.float64(1095.633544921875))","(np.float64(1008.4464721679688), np.float64(1083.647705078125))","(np.float64(1048.518798828125), np.float64(1105.568359375))","(np.float64(1020.3448486328125), np.float64(1111.7713623046875))","(np.float64(1020.712158203125), np.float64(1111.7867431640625))"
147,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.4287819086119), np.float64(1020.2572234397711))","(np.float64(1086.59765625), np.float64(1063.922607421875))","(np.float64(996.6849365234375), np.float64(1031.5859375))","(np.float64(1082.946533203125), np.float64(1080.0670166015625))","(np.float64(998.7896728515625), np.float64(1057.6591796875))","(np.float64(1066.961181640625), np.float64(1095.7266845703125))","(np.float64(1008.4595947265625), np.float64(1083.558837890625))","(np.float64(1048.616943359375), np.float64(1105.6666259765625))","(np.float64(1020.388671875), np.float64(1111.7232666015625))","(np.float64(1020.8341064453125), np.float64(1111.8970947265625))"
148,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.4152079737464), np.float64(1020.2548785542333))","(np.float64(1086.7119140625), np.float64(1065.226318359375))","(np.float64(996.6893310546875), np.float64(1031.5950927734375))","(np.float64(1082.9481201171875), np.float64(1081.2294921875))","(np.float64(998.7893676757812), np.float64(1057.6761474609375))","(np.float64(1067.1026611328125), np.float64(1095.4964599609375))","(np.float64(1008.4699096679688), np.float64(1083.572265625))","(np.float64(1048.739501953125), np.float64(1107.1436767578125))","(np.float64(1020.448974609375), np.float64(1111.7666015625))","(np.float64(1020.8971557617188), np.float64(1111.526123046875))"
149,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.4016340388808), np.float64(1020.2525336686955))","(np.float64(1086.7080078125), np.float64(1065.2874755859375))","(np.float64(996.6912841796875), np.float64(1031.4752197265625))","(np.float64(1082.9510498046875), np.float64(1081.3062744140625))","(np.float64(998.8013305664062), np.float64(1057.543212890625))","(np.float64(1067.0911865234375), np.float64(1095.54443359375))","(np.float64(1008.4961547851562), np.float64(1083.453369140625))","(np.float64(1048.7298583984375), np.float64(1107.183837890625))","(np.float64(1020.4764404296875), np.float64(1111.669677734375))","(np.float64(1020.8812866210938), np.float64(1111.5455322265625))"
150,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.3880601040153), np.float64(1020.2501887831577))","(np.float64(1086.6658935546875), np.float64(1065.2869873046875))","(np.float64(996.675537109375), np.float64(1031.4971923828125))","(np.float64(1082.9114990234375), np.float64(1081.3341064453125))","(np.float64(998.7703247070312), np.float64(1057.56640625))","(np.float64(1068.5498046875), np.float64(1095.5350341796875))","(np.float64(1008.44580078125), np.float64(1083.474853515625))","(np.float64(1048.677978515625), np.float64(1107.1849365234375))","(np.float64(1020.4378662109375), np.float64(1111.6761474609375))","(np.float64(1020.8461303710938), np.float64(1111.520751953125))"
151,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.3744861691497), np.float64(1020.2478438976199))","(np.float64(1086.7318115234375), np.float64(1065.320068359375))","(np.float64(996.7338256835938), np.float64(1031.616943359375))","(np.float64(1082.9774169921875), np.float64(1081.354736328125))","(np.float64(998.8196411132812), np.float64(1057.639892578125))","(np.float64(1067.1334228515625), np.float64(1095.58544921875))","(np.float64(1008.4987182617188), np.float64(1083.53515625))","(np.float64(1048.7684326171875), np.float64(1107.226806640625))","(np.float64(1020.467041015625), np.float64(1111.73486328125))","(np.float64(1020.924560546875), np.float64(1111.57568359375))"
152,1,labels_v001_187_09_14_21_ Cage Kal_ 5_Mated_sub1_208_219_analysis,"(np.float64(1003.3609122342841), np.float64(1020.2454990120822))","(np.float64(1086.718994140625), np.float64(1065.361572265625))","(np.float64(996.721435546875), np.float64(1031.595703125))","(np.float64(1082.96044921875), np.float64(1081.3876953125))","(np.float64(998.8180541992188), np.float64(1057.6414794921875))","(np.float64(1067.11572265625), np.float64(1095.6258544921875))","(np.float64(1008.4915771484375), np.float64(1083.5328369140625))","(np.float64(1048.75830078125), np.float64(1107.2705078125))","(np.float64(1020.4507446289062), np.float64(1111.74853515625))","(np.float64(1020.9107666015625), np.float64(1111.62451171875))"
