frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
65,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1080.108642578125), np.float64(884.8076782226562))","(np.float64(1145.2261962890625), np.float64(936.957275390625))","(np.float64(1071.625244140625), np.float64(894.9478759765625))","(np.float64(1139.0338134765625), np.float64(949.0272216796875))","(np.float64(1063.65771484375), np.float64(917.2328491210938))","(np.float64(1119.39697265625), np.float64(961.0027465820312))","(np.float64(1061.595703125), np.float64(944.8587036132812))","(np.float64(1099.1397705078125), np.float64(969.0211791992188))","(np.float64(1065.801025390625), np.float64(974.9615478515625))","(np.float64(1071.2576904296875), np.float64(977.1464233398438))"
66,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1081.3272705078125), np.float64(884.8624267578125))","(np.float64(1145.1058349609375), np.float64(937.1129760742188))","(np.float64(1071.4957275390625), np.float64(895.0209350585938))","(np.float64(1138.89111328125), np.float64(949.1716918945312))","(np.float64(1063.6055908203125), np.float64(917.222412109375))","(np.float64(1119.265869140625), np.float64(961.197265625))","(np.float64(1063.337890625), np.float64(944.9043579101562))","(np.float64(1099.0147705078125), np.float64(969.20947265625))","(np.float64(1067.440185546875), np.float64(975.0730590820312))","(np.float64(1071.1170654296875), np.float64(977.1934204101562))"
67,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1079.9840087890625), np.float64(884.8872680664062))","(np.float64(1144.558349609375), np.float64(937.6245727539062))","(np.float64(1071.4732666015625), np.float64(894.9552612304688))","(np.float64(1136.8660888671875), np.float64(951.1211547851562))","(np.float64(1063.4638671875), np.float64(917.2639770507812))","(np.float64(1118.548583984375), np.float64(963.139892578125))","(np.float64(1061.50244140625), np.float64(944.9417114257812))","(np.float64(1096.6787109375), np.float64(971.219482421875))","(np.float64(1067.4803466796875), np.float64(975.092529296875))","(np.float64(1070.7362060546875), np.float64(977.3338623046875))"
68,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1079.3055419921875), np.float64(884.8196411132812))","(np.float64(1142.3587646484375), np.float64(939.2459716796875))","(np.float64(1070.7769775390625), np.float64(894.9569702148438))","(np.float64(1136.0625), np.float64(951.38671875))","(np.float64(1062.8095703125), np.float64(917.1746215820312))","(np.float64(1116.2763671875), np.float64(963.4074096679688))","(np.float64(1060.889404296875), np.float64(944.8313598632812))","(np.float64(1095.9775390625), np.float64(971.4370727539062))","(np.float64(1065.1253662109375), np.float64(975.0603637695312))","(np.float64(1069.8072509765625), np.float64(977.5492553710938))"
69,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1081.623291015625), np.float64(884.6820068359375))","(np.float64(1145.14697265625), np.float64(937.4490966796875))","(np.float64(1071.7646484375), np.float64(894.84521484375))","(np.float64(1138.91064453125), np.float64(949.5361328125))","(np.float64(1063.8951416015625), np.float64(917.0297241210938))","(np.float64(1119.2783203125), np.float64(961.5588989257812))","(np.float64(1063.5804443359375), np.float64(944.7030639648438))","(np.float64(1099.021484375), np.float64(969.5196533203125))","(np.float64(1067.7578125), np.float64(975.0975952148438))","(np.float64(1071.0301513671875), np.float64(977.5037841796875))"
70,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1081.987060546875), np.float64(884.6769409179688))","(np.float64(1145.4627685546875), np.float64(937.4515380859375))","(np.float64(1072.1268310546875), np.float64(894.8334350585938))","(np.float64(1139.2529296875), np.float64(949.5646362304688))","(np.float64(1064.2559814453125), np.float64(917.0419311523438))","(np.float64(1119.6131591796875), np.float64(961.6113891601562))","(np.float64(1063.919921875), np.float64(944.7158203125))","(np.float64(1099.3182373046875), np.float64(969.5216064453125))","(np.float64(1068.12646484375), np.float64(975.0499267578125))","(np.float64(1071.2703857421875), np.float64(977.396728515625))"
71,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1078.3819580078125), np.float64(885.2583618164062))","(np.float64(1140.8289794921875), np.float64(940.3112182617188))","(np.float64(1068.4429931640625), np.float64(895.5107421875))","(np.float64(1133.077880859375), np.float64(952.378173828125))","(np.float64(1060.5516357421875), np.float64(917.5499877929688))","(np.float64(1114.6920166015625), np.float64(964.3067626953125))","(np.float64(1060.1776123046875), np.float64(945.2227172851562))","(np.float64(1092.7626953125), np.float64(972.2587890625))","(np.float64(1064.1685791015625), np.float64(975.6000366210938))","(np.float64(1066.7374267578125), np.float64(978.2386474609375))"
72,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1075.3541259765625), np.float64(885.2214965820312))","(np.float64(1135.8255615234375), np.float64(941.45166015625))","(np.float64(1063.7803955078125), np.float64(895.4971313476562))","(np.float64(1128.034912109375), np.float64(953.5337524414062))","(np.float64(1055.677978515625), np.float64(918.9442749023438))","(np.float64(1109.683349609375), np.float64(965.4489135742188))","(np.float64(1053.3997802734375), np.float64(945.0906372070312))","(np.float64(1087.7315673828125), np.float64(973.157958984375))","(np.float64(1057.6270751953125), np.float64(977.09033203125))","(np.float64(1061.68115234375), np.float64(979.213623046875))"
73,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1075.6588134765625), np.float64(885.10400390625))","(np.float64(1136.2645263671875), np.float64(941.1600341796875))","(np.float64(1064.1474609375), np.float64(895.4164428710938))","(np.float64(1129.8671875), np.float64(953.21923828125))","(np.float64(1057.6168212890625), np.float64(917.3569946289062))","(np.float64(1110.046630859375), np.float64(965.125244140625))","(np.float64(1055.72412109375), np.float64(945.0260620117188))","(np.float64(1088.0751953125), np.float64(972.9002075195312))","(np.float64(1059.8153076171875), np.float64(977.0562744140625))","(np.float64(1062.1593017578125), np.float64(978.8453369140625))"
74,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1075.036865234375), np.float64(885.5298461914062))","(np.float64(1136.972412109375), np.float64(940.8937377929688))","(np.float64(1065.0438232421875), np.float64(895.88330078125))","(np.float64(1130.6004638671875), np.float64(952.9835205078125))","(np.float64(1058.5250244140625), np.float64(917.8939819335938))","(np.float64(1110.714111328125), np.float64(964.9385986328125))","(np.float64(1056.5968017578125), np.float64(945.5645751953125))","(np.float64(1088.688720703125), np.float64(972.7404174804688))","(np.float64(1060.8564453125), np.float64(976.023681640625))","(np.float64(1064.55029296875), np.float64(978.751708984375))"
75,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1073.5155029296875), np.float64(885.6361694335938))","(np.float64(1135.4737548828125), np.float64(941.5943603515625))","(np.float64(1063.4241943359375), np.float64(895.9525756835938))","(np.float64(1127.6728515625), np.float64(955.0484619140625))","(np.float64(1055.360595703125), np.float64(919.4133911132812))","(np.float64(1109.3648681640625), np.float64(965.521240234375))","(np.float64(1053.140625), np.float64(945.5582275390625))","(np.float64(1087.455322265625), np.float64(973.2371826171875))","(np.float64(1058.9959716796875), np.float64(977.5487670898438))","(np.float64(1061.3665771484375), np.float64(979.2879638671875))"
76,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1073.5115966796875), np.float64(885.3937377929688))","(np.float64(1135.516357421875), np.float64(941.3368530273438))","(np.float64(1063.4368896484375), np.float64(895.7025146484375))","(np.float64(1127.7052001953125), np.float64(953.4515380859375))","(np.float64(1055.3818359375), np.float64(919.1993408203125))","(np.float64(1109.34716796875), np.float64(965.3558959960938))","(np.float64(1053.1781005859375), np.float64(945.3340454101562))","(np.float64(1087.4525146484375), np.float64(973.1018676757812))","(np.float64(1057.5743408203125), np.float64(975.7008666992188))","(np.float64(1061.4583740234375), np.float64(979.0700073242188))"
77,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1077.812744140625), np.float64(885.3967895507812))","(np.float64(1139.9119873046875), np.float64(940.3693237304688))","(np.float64(1067.82666015625), np.float64(895.7643432617188))","(np.float64(1132.1136474609375), np.float64(952.4701538085938))","(np.float64(1059.96728515625), np.float64(917.7705688476562))","(np.float64(1113.773193359375), np.float64(964.4618530273438))","(np.float64(1059.7884521484375), np.float64(945.4529418945312))","(np.float64(1091.9068603515625), np.float64(972.43310546875))","(np.float64(1063.9833984375), np.float64(975.8287353515625))","(np.float64(1065.9117431640625), np.float64(978.4144897460938))"
78,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1077.8912353515625), np.float64(885.7316284179688))","(np.float64(1140.0665283203125), np.float64(940.612060546875))","(np.float64(1067.8809814453125), np.float64(895.9398193359375))","(np.float64(1132.279541015625), np.float64(952.6988525390625))","(np.float64(1060.007080078125), np.float64(917.9740600585938))","(np.float64(1113.9595947265625), np.float64(964.6228637695312))","(np.float64(1059.838134765625), np.float64(945.6744995117188))","(np.float64(1092.0499267578125), np.float64(972.5574951171875))","(np.float64(1064.1187744140625), np.float64(975.9571533203125))","(np.float64(1066.1781005859375), np.float64(978.499755859375))"
79,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1075.236328125), np.float64(885.634765625))","(np.float64(1136.9366455078125), np.float64(940.8012084960938))","(np.float64(1065.1614990234375), np.float64(895.8627319335938))","(np.float64(1130.530517578125), np.float64(952.8482666015625))","(np.float64(1058.6689453125), np.float64(917.9225463867188))","(np.float64(1110.6480712890625), np.float64(964.7889404296875))","(np.float64(1056.80029296875), np.float64(945.5820922851562))","(np.float64(1088.634765625), np.float64(972.6051635742188))","(np.float64(1062.6712646484375), np.float64(975.7940673828125))","(np.float64(1064.6044921875), np.float64(978.6129150390625))"
80,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1076.213134765625), np.float64(885.6267700195312))","(np.float64(1136.69189453125), np.float64(941.015625))","(np.float64(1064.66552734375), np.float64(895.90966796875))","(np.float64(1130.3145751953125), np.float64(953.0826416015625))","(np.float64(1058.166259765625), np.float64(917.9547119140625))","(np.float64(1110.4752197265625), np.float64(965.047119140625))","(np.float64(1056.294677734375), np.float64(945.6162109375))","(np.float64(1088.495849609375), np.float64(972.8148803710938))","(np.float64(1060.5216064453125), np.float64(975.7757568359375))","(np.float64(1064.3349609375), np.float64(978.8553466796875))"
81,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1079.1378173828125), np.float64(885.5883178710938))","(np.float64(1141.875244140625), np.float64(939.8429565429688))","(np.float64(1069.187255859375), np.float64(895.736083984375))","(np.float64(1135.60888671875), np.float64(951.9359130859375))","(np.float64(1061.2886962890625), np.float64(917.9679565429688))","(np.float64(1115.7939453125), np.float64(964.0069580078125))","(np.float64(1060.9071044921875), np.float64(945.6287841796875))","(np.float64(1095.52001953125), np.float64(972.0098876953125))","(np.float64(1066.8602294921875), np.float64(975.6205444335938))","(np.float64(1069.396728515625), np.float64(977.9952392578125))"
82,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1080.24462890625), np.float64(885.1296997070312))","(np.float64(1144.5638427734375), np.float64(939.3427124023438))","(np.float64(1071.7822265625), np.float64(895.2890625))","(np.float64(1136.821044921875), np.float64(951.5001220703125))","(np.float64(1063.9422607421875), np.float64(917.4481811523438))","(np.float64(1118.507080078125), np.float64(963.5775756835938))","(np.float64(1063.778564453125), np.float64(945.171630859375))","(np.float64(1096.6478271484375), np.float64(971.5205078125))","(np.float64(1069.6986083984375), np.float64(975.1312255859375))","(np.float64(1070.8682861328125), np.float64(975.8958129882812))"
83,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1077.98583984375), np.float64(885.369140625))","(np.float64(1140.314208984375), np.float64(940.0462036132812))","(np.float64(1068.0430908203125), np.float64(895.5750732421875))","(np.float64(1132.552001953125), np.float64(952.1771240234375))","(np.float64(1060.1671142578125), np.float64(917.638671875))","(np.float64(1114.17724609375), np.float64(964.1665649414062))","(np.float64(1060.0045166015625), np.float64(945.3535766601562))","(np.float64(1092.3270263671875), np.float64(972.0492553710938))","(np.float64(1064.189697265625), np.float64(975.4757080078125))","(np.float64(1066.47265625), np.float64(977.956787109375))"
84,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1077.3302001953125), np.float64(887.7726440429688))","(np.float64(1139.946533203125), np.float64(940.8150024414062))","(np.float64(1067.40087890625), np.float64(897.8041381835938))","(np.float64(1132.23828125), np.float64(952.94140625))","(np.float64(1059.468017578125), np.float64(920.11328125))","(np.float64(1113.8763427734375), np.float64(964.9716796875))","(np.float64(1059.3795166015625), np.float64(947.85205078125))","(np.float64(1092.0684814453125), np.float64(972.8217163085938))","(np.float64(1063.5537109375), np.float64(976.3038330078125))","(np.float64(1065.9940185546875), np.float64(978.7769165039062))"
85,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1078.1336669921875), np.float64(885.3409423828125))","(np.float64(1140.6844482421875), np.float64(939.7332153320312))","(np.float64(1068.1748046875), np.float64(895.5538940429688))","(np.float64(1132.92626953125), np.float64(951.904541015625))","(np.float64(1060.2847900390625), np.float64(917.6354370117188))","(np.float64(1114.5113525390625), np.float64(963.860595703125))","(np.float64(1060.089599609375), np.float64(945.30810546875))","(np.float64(1092.6566162109375), np.float64(971.7064819335938))","(np.float64(1064.4114990234375), np.float64(975.5094604492188))","(np.float64(1066.775146484375), np.float64(977.6156005859375))"
86,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1083.371826171875), np.float64(884.7915649414062))","(np.float64(1146.8690185546875), np.float64(936.5850830078125))","(np.float64(1073.515869140625), np.float64(894.908935546875))","(np.float64(1140.690673828125), np.float64(948.7269287109375))","(np.float64(1065.6571044921875), np.float64(917.1491088867188))","(np.float64(1122.510986328125), np.float64(960.778076171875))","(np.float64(1065.4168701171875), np.float64(944.8803100585938))","(np.float64(1100.7060546875), np.float64(968.7139282226562))","(np.float64(1071.629150390625), np.float64(974.8468017578125))","(np.float64(1074.5579833984375), np.float64(975.04052734375))"
87,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1080.96826171875), np.float64(885.1567993164062))","(np.float64(1146.2769775390625), np.float64(936.9257202148438))","(np.float64(1072.5528564453125), np.float64(895.34130859375))","(np.float64(1140.082275390625), np.float64(949.0623168945312))","(np.float64(1064.7132568359375), np.float64(917.5161743164062))","(np.float64(1120.4405517578125), np.float64(961.1753540039062))","(np.float64(1064.515869140625), np.float64(945.2130737304688))","(np.float64(1100.1630859375), np.float64(969.0679931640625))","(np.float64(1070.512451171875), np.float64(975.3424072265625))","(np.float64(1073.8958740234375), np.float64(977.07958984375))"
88,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1079.0296630859375), np.float64(885.3394165039062))","(np.float64(1142.316162109375), np.float64(937.6948852539062))","(np.float64(1069.1400146484375), np.float64(895.5364379882812))","(np.float64(1136.1510009765625), np.float64(949.8793334960938))","(np.float64(1061.3134765625), np.float64(917.717041015625))","(np.float64(1117.865234375), np.float64(961.8992309570312))","(np.float64(1060.9412841796875), np.float64(945.3737182617188))","(np.float64(1095.9993896484375), np.float64(969.6997680664062))","(np.float64(1066.8660888671875), np.float64(975.4638671875))","(np.float64(1069.8961181640625), np.float64(977.524169921875))"
89,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1076.6240234375), np.float64(885.6322631835938))","(np.float64(1140.8936767578125), np.float64(939.5797119140625))","(np.float64(1068.116455078125), np.float64(895.8751220703125))","(np.float64(1133.175537109375), np.float64(951.7374877929688))","(np.float64(1060.2376708984375), np.float64(917.931396484375))","(np.float64(1113.217041015625), np.float64(963.7781372070312))","(np.float64(1060.07958984375), np.float64(945.6257934570312))","(np.float64(1092.880615234375), np.float64(971.71728515625))","(np.float64(1064.297119140625), np.float64(975.90576171875))","(np.float64(1067.0367431640625), np.float64(977.7496337890625))"
90,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1080.55126953125), np.float64(885.2817993164062))","(np.float64(1145.7410888671875), np.float64(936.9810791015625))","(np.float64(1072.132568359375), np.float64(895.4111328125))","(np.float64(1139.57958984375), np.float64(949.1286010742188))","(np.float64(1064.3116455078125), np.float64(917.6397705078125))","(np.float64(1119.9300537109375), np.float64(961.2379150390625))","(np.float64(1064.1820068359375), np.float64(945.3626708984375))","(np.float64(1099.730224609375), np.float64(969.1468505859375))","(np.float64(1068.5269775390625), np.float64(975.3557739257812))","(np.float64(1071.79345703125), np.float64(975.4871826171875))"
91,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1081.485595703125), np.float64(884.7112426757812))","(np.float64(1146.8968505859375), np.float64(936.6390380859375))","(np.float64(1073.0831298828125), np.float64(894.9000244140625))","(np.float64(1140.68212890625), np.float64(948.818603515625))","(np.float64(1065.2802734375), np.float64(917.1029663085938))","(np.float64(1121.0487060546875), np.float64(960.85791015625))","(np.float64(1065.054931640625), np.float64(944.7987060546875))","(np.float64(1100.795166015625), np.float64(968.7615356445312))","(np.float64(1069.37109375), np.float64(974.8098754882812))","(np.float64(1072.9046630859375), np.float64(975.0914916992188))"
92,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1080.171630859375), np.float64(885.14697265625))","(np.float64(1145.245361328125), np.float64(937.3323974609375))","(np.float64(1071.7506103515625), np.float64(895.323974609375))","(np.float64(1139.01953125), np.float64(949.5018310546875))","(np.float64(1063.921875), np.float64(917.5225830078125))","(np.float64(1119.435791015625), np.float64(961.555908203125))","(np.float64(1063.7689208984375), np.float64(945.2210083007812))","(np.float64(1099.21728515625), np.float64(969.4306030273438))","(np.float64(1067.9061279296875), np.float64(975.2182006835938))","(np.float64(1071.3359375), np.float64(975.71630859375))"
93,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1078.93896484375), np.float64(885.5573120117188))","(np.float64(1142.396728515625), np.float64(937.2984619140625))","(np.float64(1069.0704345703125), np.float64(895.7544555664062))","(np.float64(1136.110595703125), np.float64(949.4578247070312))","(np.float64(1061.197509765625), np.float64(917.9533081054688))","(np.float64(1116.3431396484375), np.float64(963.0380249023438))","(np.float64(1060.7825927734375), np.float64(945.5968017578125))","(np.float64(1096.103759765625), np.float64(971.0808715820312))","(np.float64(1065.0802001953125), np.float64(975.5439453125))","(np.float64(1070.139404296875), np.float64(977.0894775390625))"
94,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1079.595703125), np.float64(885.2245483398438))","(np.float64(1143.122802734375), np.float64(937.2205810546875))","(np.float64(1071.1754150390625), np.float64(895.3807373046875))","(np.float64(1136.8297119140625), np.float64(949.4261474609375))","(np.float64(1063.2286376953125), np.float64(917.6275024414062))","(np.float64(1117.0760498046875), np.float64(961.4948120117188))","(np.float64(1061.2943115234375), np.float64(945.2879638671875))","(np.float64(1096.7589111328125), np.float64(969.2304077148438))","(np.float64(1067.28515625), np.float64(975.3007202148438))","(np.float64(1070.809814453125), np.float64(977.0650024414062))"
95,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1080.51171875), np.float64(885.0623168945312))","(np.float64(1146.24853515625), np.float64(934.9706420898438))","(np.float64(1072.0958251953125), np.float64(895.2274780273438))","(np.float64(1138.528564453125), np.float64(948.5383911132812))","(np.float64(1064.2562255859375), np.float64(917.4161376953125))","(np.float64(1120.436767578125), np.float64(960.6918334960938))","(np.float64(1064.0810546875), np.float64(945.1346435546875))","(np.float64(1100.2215576171875), np.float64(968.6802368164062))","(np.float64(1068.42724609375), np.float64(975.1078491210938))","(np.float64(1073.9920654296875), np.float64(976.54931640625))"
96,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1079.7066650390625), np.float64(885.2984619140625))","(np.float64(1145.2691650390625), np.float64(935.2760620117188))","(np.float64(1071.2647705078125), np.float64(895.4550170898438))","(np.float64(1137.63330078125), np.float64(948.8115844726562))","(np.float64(1063.46826171875), np.float64(917.6495971679688))","(np.float64(1119.5196533203125), np.float64(961.00830078125))","(np.float64(1063.34130859375), np.float64(945.3632202148438))","(np.float64(1099.3302001953125), np.float64(969.00537109375))","(np.float64(1067.70654296875), np.float64(975.5769653320312))","(np.float64(1071.4884033203125), np.float64(977.0108642578125))"
97,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1078.360107421875), np.float64(887.5944213867188))","(np.float64(1141.7935791015625), np.float64(937.5733642578125))","(np.float64(1068.411865234375), np.float64(897.6233520507812))","(np.float64(1135.505615234375), np.float64(949.6686401367188))","(np.float64(1060.469482421875), np.float64(920.011474609375))","(np.float64(1115.7642822265625), np.float64(963.16455078125))","(np.float64(1060.269287109375), np.float64(947.7097778320312))","(np.float64(1095.545654296875), np.float64(971.274169921875))","(np.float64(1064.579345703125), np.float64(976.0730590820312))","(np.float64(1069.3966064453125), np.float64(977.3961181640625))"
98,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1075.509521484375), np.float64(887.4993286132812))","(np.float64(1139.8729248046875), np.float64(940.0098876953125))","(np.float64(1065.5389404296875), np.float64(897.5471801757812))","(np.float64(1132.1251220703125), np.float64(952.163330078125))","(np.float64(1057.5714111328125), np.float64(919.94677734375))","(np.float64(1112.206787109375), np.float64(964.184814453125))","(np.float64(1057.172119140625), np.float64(947.611083984375))","(np.float64(1091.90234375), np.float64(972.155029296875))","(np.float64(1063.100341796875), np.float64(975.9937744140625))","(np.float64(1065.976806640625), np.float64(978.0164794921875))"
99,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1078.3896484375), np.float64(885.4457397460938))","(np.float64(1141.7705078125), np.float64(937.5734252929688))","(np.float64(1068.48193359375), np.float64(895.6396484375))","(np.float64(1135.5238037109375), np.float64(949.7720336914062))","(np.float64(1060.6199951171875), np.float64(917.82568359375))","(np.float64(1115.809814453125), np.float64(961.7633666992188))","(np.float64(1060.36572265625), np.float64(945.4826049804688))","(np.float64(1095.5509033203125), np.float64(969.5685424804688))","(np.float64(1064.681640625), np.float64(975.656982421875))","(np.float64(1069.5064697265625), np.float64(977.4068603515625))"
100,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1076.8031005859375), np.float64(885.6893310546875))","(np.float64(1141.302001953125), np.float64(939.6416625976562))","(np.float64(1068.328857421875), np.float64(895.92529296875))","(np.float64(1135.025634765625), np.float64(951.755126953125))","(np.float64(1060.4884033203125), np.float64(918.0472412109375))","(np.float64(1115.257568359375), np.float64(963.7952880859375))","(np.float64(1060.2781982421875), np.float64(945.709716796875))","(np.float64(1095.03515625), np.float64(971.8193969726562))","(np.float64(1064.4700927734375), np.float64(975.9541015625))","(np.float64(1068.9815673828125), np.float64(977.7245483398438))"
101,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1074.2967529296875), np.float64(885.583251953125))","(np.float64(1136.549560546875), np.float64(940.7551879882812))","(np.float64(1064.2425537109375), np.float64(895.98779296875))","(np.float64(1130.2470703125), np.float64(952.8828735351562))","(np.float64(1056.370361328125), np.float64(917.8953857421875))","(np.float64(1110.33984375), np.float64(964.904541015625))","(np.float64(1055.988037109375), np.float64(945.5594482421875))","(np.float64(1088.365478515625), np.float64(972.6444702148438))","(np.float64(1060.086669921875), np.float64(975.9228515625))","(np.float64(1064.2960205078125), np.float64(978.4860229492188))"
102,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1075.6640625), np.float64(885.4339599609375))","(np.float64(1139.5955810546875), np.float64(940.0257568359375))","(np.float64(1065.689697265625), np.float64(895.7134399414062))","(np.float64(1131.8956298828125), np.float64(952.1591186523438))","(np.float64(1059.17919921875), np.float64(917.777099609375))","(np.float64(1112.0205078125), np.float64(964.2250366210938))","(np.float64(1057.2408447265625), np.float64(945.3900756835938))","(np.float64(1091.7298583984375), np.float64(972.1334228515625))","(np.float64(1061.5465087890625), np.float64(975.54150390625))","(np.float64(1065.87890625), np.float64(976.4102783203125))"
103,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1083.5191650390625), np.float64(884.8634033203125))","(np.float64(1147.360107421875), np.float64(933.8873901367188))","(np.float64(1073.6085205078125), np.float64(894.9871826171875))","(np.float64(1141.216552734375), np.float64(947.5120239257812))","(np.float64(1065.7413330078125), np.float64(917.2789916992188))","(np.float64(1123.1329345703125), np.float64(959.5662231445312))","(np.float64(1065.4654541015625), np.float64(944.94091796875))","(np.float64(1102.9996337890625), np.float64(967.6277465820312))","(np.float64(1071.5980224609375), np.float64(973.1040649414062))","(np.float64(1075.3109130859375), np.float64(973.758056640625))"
104,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1081.1278076171875), np.float64(885.3565063476562))","(np.float64(1146.66552734375), np.float64(934.865966796875))","(np.float64(1072.6868896484375), np.float64(895.5634765625))","(np.float64(1139.0447998046875), np.float64(948.5628662109375))","(np.float64(1064.8096923828125), np.float64(917.7767333984375))","(np.float64(1120.89013671875), np.float64(960.7701416015625))","(np.float64(1064.671875), np.float64(945.4151000976562))","(np.float64(1100.6912841796875), np.float64(968.632568359375))","(np.float64(1070.8421630859375), np.float64(973.6278686523438))","(np.float64(1074.6798095703125), np.float64(974.8145141601562))"
105,3,labels_v001_034_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub1_98_105_attempted_analysis,"(np.float64(1078.8980712890625), np.float64(887.6638793945312))","(np.float64(1142.4033203125), np.float64(937.0878295898438))","(np.float64(1068.876220703125), np.float64(896.1525268554688))","(np.float64(1136.2454833984375), np.float64(949.3678588867188))","(np.float64(1060.9281005859375), np.float64(920.1848754882812))","(np.float64(1116.53857421875), np.float64(962.85986328125))","(np.float64(1060.69677734375), np.float64(947.8023681640625))","(np.float64(1096.2900390625), np.float64(969.12939453125))","(np.float64(1066.9737548828125), np.float64(974.1787109375))","(np.float64(1070.3448486328125), np.float64(975.2181396484375))"
