frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
72,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1032.1170654296875), np.float64(900.2236938476562))","(np.float64(1085.8798828125), np.float64(949.63818359375))","(np.float64(1021.91162109375), np.float64(910.6698608398438))","(np.float64(1081.584228515625), np.float64(963.4921875))","(np.float64(1012.11279296875), np.float64(934.2142333984375))","(np.float64(1063.5709228515625), np.float64(977.45263671875))","(np.float64(1011.8433837890625), np.float64(960.214111328125))","(np.float64(1043.64208984375), np.float64(987.309814453125))","(np.float64(1012.0963745117188), np.float64(988.5299072265625))","(np.float64(1015.59326171875), np.float64(991.2009887695312))"
73,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1032.0633544921875), np.float64(899.5957641601562))","(np.float64(1085.7091064453125), np.float64(949.0249633789062))","(np.float64(1021.8726196289062), np.float64(910.0311279296875))","(np.float64(1081.4019775390625), np.float64(962.8634033203125))","(np.float64(1012.0901489257812), np.float64(933.6493530273438))","(np.float64(1061.7757568359375), np.float64(976.70458984375))","(np.float64(1011.8828735351562), np.float64(959.6461181640625))","(np.float64(1043.41064453125), np.float64(984.8388061523438))","(np.float64(1011.9984130859375), np.float64(987.9278564453125))","(np.float64(1015.3938598632812), np.float64(989.0516357421875))"
74,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1032.053955078125), np.float64(899.8226318359375))","(np.float64(1085.747802734375), np.float64(949.352294921875))","(np.float64(1021.854248046875), np.float64(910.263671875))","(np.float64(1081.41064453125), np.float64(963.1732788085938))","(np.float64(1012.0556030273438), np.float64(933.8588256835938))","(np.float64(1061.7615966796875), np.float64(977.0465087890625))","(np.float64(1011.830078125), np.float64(959.86767578125))","(np.float64(1043.390869140625), np.float64(985.1289672851562))","(np.float64(1011.9857177734375), np.float64(988.1945190429688))","(np.float64(1015.5443725585938), np.float64(989.486328125))"
75,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1032.12109375), np.float64(900.0388793945312))","(np.float64(1085.9010009765625), np.float64(949.5460205078125))","(np.float64(1021.943603515625), np.float64(910.507568359375))","(np.float64(1081.5899658203125), np.float64(963.3659057617188))","(np.float64(1012.1438598632812), np.float64(934.064697265625))","(np.float64(1061.963134765625), np.float64(977.2670288085938))","(np.float64(1011.9208374023438), np.float64(960.0811157226562))","(np.float64(1043.595947265625), np.float64(985.3639526367188))","(np.float64(1012.2476806640625), np.float64(988.472900390625))","(np.float64(1015.7661743164062), np.float64(991.2337646484375))"
76,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1032.0518798828125), np.float64(899.7044067382812))","(np.float64(1085.8419189453125), np.float64(949.285400390625))","(np.float64(1021.8895263671875), np.float64(910.1654052734375))","(np.float64(1081.5028076171875), np.float64(963.0939331054688))","(np.float64(1012.068115234375), np.float64(933.7685546875))","(np.float64(1061.890380859375), np.float64(977.0150146484375))","(np.float64(1011.8317260742188), np.float64(959.7767333984375))","(np.float64(1043.53369140625), np.float64(985.1333618164062))","(np.float64(1013.7006225585938), np.float64(988.0958862304688))","(np.float64(1015.6387939453125), np.float64(989.4663696289062))"
77,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1031.9727783203125), np.float64(899.9649047851562))","(np.float64(1085.78076171875), np.float64(949.782958984375))","(np.float64(1021.82275390625), np.float64(910.44140625))","(np.float64(1081.429931640625), np.float64(963.5914306640625))","(np.float64(1011.9785766601562), np.float64(934.0490112304688))","(np.float64(1061.846435546875), np.float64(977.5159301757812))","(np.float64(1011.7550048828125), np.float64(960.0684814453125))","(np.float64(1043.490478515625), np.float64(985.6365966796875))","(np.float64(1013.723388671875), np.float64(988.479736328125))","(np.float64(1015.5617065429688), np.float64(990.0161743164062))"
78,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1032.010009765625), np.float64(900.1122436523438))","(np.float64(1085.2431640625), np.float64(949.7364501953125))","(np.float64(1021.8381958007812), np.float64(910.5682373046875))","(np.float64(1079.4910888671875), np.float64(963.580322265625))","(np.float64(1012.0294799804688), np.float64(934.2094116210938))","(np.float64(1061.3868408203125), np.float64(977.5056762695312))","(np.float64(1011.8065185546875), np.float64(960.2284545898438))","(np.float64(1043.089599609375), np.float64(987.4133911132812))","(np.float64(1012.2157592773438), np.float64(988.6552734375))","(np.float64(1015.0355224609375), np.float64(991.3134765625))"
79,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1032.079345703125), np.float64(900.12353515625))","(np.float64(1085.29150390625), np.float64(949.8124389648438))","(np.float64(1021.8939208984375), np.float64(910.5985717773438))","(np.float64(1079.5443115234375), np.float64(963.6729736328125))","(np.float64(1012.151123046875), np.float64(932.74853515625))","(np.float64(1061.5054931640625), np.float64(977.6090087890625))","(np.float64(1011.9072875976562), np.float64(960.2154541015625))","(np.float64(1043.1910400390625), np.float64(987.5136108398438))","(np.float64(1012.32958984375), np.float64(988.6705322265625))","(np.float64(1015.0855102539062), np.float64(991.4078369140625))"
80,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1032.09130859375), np.float64(900.1715087890625))","(np.float64(1085.3662109375), np.float64(949.9463500976562))","(np.float64(1021.9153442382812), np.float64(910.6548461914062))","(np.float64(1079.6331787109375), np.float64(963.8109130859375))","(np.float64(1012.1697387695312), np.float64(932.8150024414062))","(np.float64(1061.640869140625), np.float64(977.7761840820312))","(np.float64(1011.9532470703125), np.float64(960.2802734375))","(np.float64(1043.3719482421875), np.float64(987.7014770507812))","(np.float64(1012.3851318359375), np.float64(988.7044677734375))","(np.float64(1015.2976684570312), np.float64(991.5808715820312))"
81,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1032.077392578125), np.float64(900.0640869140625))","(np.float64(1085.3287353515625), np.float64(950.0105590820312))","(np.float64(1021.8782348632812), np.float64(910.545654296875))","(np.float64(1079.54833984375), np.float64(963.883056640625))","(np.float64(1012.1339721679688), np.float64(932.6614379882812))","(np.float64(1061.5435791015625), np.float64(977.8689575195312))","(np.float64(1011.9268188476562), np.float64(960.135986328125))","(np.float64(1043.29833984375), np.float64(987.798828125))","(np.float64(1013.7950439453125), np.float64(988.5335693359375))","(np.float64(1015.2211303710938), np.float64(991.63525390625))"
82,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1032.0491943359375), np.float64(900.015625))","(np.float64(1085.383544921875), np.float64(950.0684204101562))","(np.float64(1021.834228515625), np.float64(910.4939575195312))","(np.float64(1079.597412109375), np.float64(963.9522705078125))","(np.float64(1012.0485229492188), np.float64(934.012451171875))","(np.float64(1061.6029052734375), np.float64(977.9547729492188))","(np.float64(1011.8626098632812), np.float64(960.0484008789062))","(np.float64(1043.3743896484375), np.float64(987.8827514648438))","(np.float64(1013.7905883789062), np.float64(988.473388671875))","(np.float64(1015.2377319335938), np.float64(990.3018798828125))"
83,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1031.9764404296875), np.float64(899.7821044921875))","(np.float64(1085.37158203125), np.float64(950.1517333984375))","(np.float64(1021.6948852539062), np.float64(911.6881713867188))","(np.float64(1079.563720703125), np.float64(964.029541015625))","(np.float64(1011.9073486328125), np.float64(933.7211303710938))","(np.float64(1061.59228515625), np.float64(978.0509643554688))","(np.float64(1011.68896484375), np.float64(959.7492065429688))","(np.float64(1043.3724365234375), np.float64(987.9688110351562))","(np.float64(1013.6895751953125), np.float64(988.1007080078125))","(np.float64(1013.8099365234375), np.float64(990.1514892578125))"
84,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1033.6220703125), np.float64(899.7293701171875))","(np.float64(1085.2850341796875), np.float64(950.2802124023438))","(np.float64(1021.6533813476562), np.float64(909.9696655273438))","(np.float64(1079.4461669921875), np.float64(964.1627807617188))","(np.float64(1011.77978515625), np.float64(931.7814331054688))","(np.float64(1061.478759765625), np.float64(978.1906127929688))","(np.float64(1009.4371337890625), np.float64(957.7482299804688))","(np.float64(1043.2491455078125), np.float64(988.081787109375))","(np.float64(1013.4647216796875), np.float64(987.777099609375))","(np.float64(1015.1327514648438), np.float64(990.249267578125))"
85,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1033.5294189453125), np.float64(899.684326171875))","(np.float64(1085.147216796875), np.float64(950.3798828125))","(np.float64(1021.5629272460938), np.float64(909.921142578125))","(np.float64(1079.296875), np.float64(964.2335205078125))","(np.float64(1011.6771240234375), np.float64(931.7095336914062))","(np.float64(1061.333251953125), np.float64(978.2490844726562))","(np.float64(1009.312255859375), np.float64(957.6746826171875))","(np.float64(1043.106201171875), np.float64(988.1373291015625))","(np.float64(1013.4500732421875), np.float64(987.8082275390625))","(np.float64(1015.11767578125), np.float64(990.3502807617188))"
86,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1033.41650390625), np.float64(899.6436157226562))","(np.float64(1085.0494384765625), np.float64(950.451416015625))","(np.float64(1021.4436645507812), np.float64(909.8837280273438))","(np.float64(1079.1806640625), np.float64(964.2964477539062))","(np.float64(1011.5304565429688), np.float64(931.66845703125))","(np.float64(1061.229248046875), np.float64(978.3328247070312))","(np.float64(1009.168212890625), np.float64(957.6347045898438))","(np.float64(1042.996826171875), np.float64(988.224365234375))","(np.float64(1013.2755126953125), np.float64(987.8177490234375))","(np.float64(1014.9514770507812), np.float64(990.5118408203125))"
87,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1033.449462890625), np.float64(899.6233520507812))","(np.float64(1085.041015625), np.float64(950.4982299804688))","(np.float64(1021.4579467773438), np.float64(909.80322265625))","(np.float64(1079.1947021484375), np.float64(964.3021240234375))","(np.float64(1011.5322265625), np.float64(931.6126098632812))","(np.float64(1061.2613525390625), np.float64(978.4154663085938))","(np.float64(1009.162841796875), np.float64(957.5985107421875))","(np.float64(1043.0164794921875), np.float64(988.3605346679688))","(np.float64(1013.3856201171875), np.float64(989.4243774414062))","(np.float64(1015.1865844726562), np.float64(992.3179321289062))"
88,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1033.4215087890625), np.float64(899.6663818359375))","(np.float64(1085.102294921875), np.float64(950.8610229492188))","(np.float64(1021.4284057617188), np.float64(909.8556518554688))","(np.float64(1079.24560546875), np.float64(964.7398681640625))","(np.float64(1011.5015258789062), np.float64(931.6654663085938))","(np.float64(1061.322998046875), np.float64(978.8239135742188))","(np.float64(1009.0899047851562), np.float64(957.6776733398438))","(np.float64(1043.052978515625), np.float64(988.7288208007812))","(np.float64(1013.1234741210938), np.float64(987.8033447265625))","(np.float64(1015.1744384765625), np.float64(992.7137451171875))"
89,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1033.4320068359375), np.float64(899.4251098632812))","(np.float64(1084.955322265625), np.float64(950.6566772460938))","(np.float64(1021.4476318359375), np.float64(909.6170654296875))","(np.float64(1079.061767578125), np.float64(964.5455322265625))","(np.float64(1011.5125732421875), np.float64(931.4006958007812))","(np.float64(1061.124755859375), np.float64(978.608154296875))","(np.float64(1009.1094970703125), np.float64(957.44189453125))","(np.float64(1042.9000244140625), np.float64(988.5792236328125))","(np.float64(1011.4594116210938), np.float64(987.4248046875))","(np.float64(1014.9645385742188), np.float64(990.97509765625))"
90,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1033.4034423828125), np.float64(899.1782836914062))","(np.float64(1084.9122314453125), np.float64(950.485107421875))","(np.float64(1021.4052734375), np.float64(909.3710327148438))","(np.float64(1078.9613037109375), np.float64(964.3339233398438))","(np.float64(1011.4640502929688), np.float64(931.1690063476562))","(np.float64(1061.063720703125), np.float64(978.3991088867188))","(np.float64(1009.0865478515625), np.float64(957.2001953125))","(np.float64(1042.8521728515625), np.float64(988.398681640625))","(np.float64(1011.3174438476562), np.float64(987.1426391601562))","(np.float64(1014.8456420898438), np.float64(990.7649536132812))"
91,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1033.3223876953125), np.float64(899.48095703125))","(np.float64(1084.9005126953125), np.float64(950.9180297851562))","(np.float64(1021.326171875), np.float64(909.6917114257812))","(np.float64(1078.8463134765625), np.float64(964.7487182617188))","(np.float64(1011.4234619140625), np.float64(931.4296264648438))","(np.float64(1059.15087890625), np.float64(978.72900390625))","(np.float64(1009.0232543945312), np.float64(957.4544677734375))","(np.float64(1040.8306884765625), np.float64(988.6033935546875))","(np.float64(1011.2346801757812), np.float64(987.4555053710938))","(np.float64(1014.7232666015625), np.float64(990.9313354492188))"
92,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1033.32666015625), np.float64(899.3377075195312))","(np.float64(1085.267822265625), np.float64(949.7196655273438))","(np.float64(1021.3411865234375), np.float64(909.5181884765625))","(np.float64(1079.47265625), np.float64(963.5764770507812))","(np.float64(1011.3928833007812), np.float64(931.2658081054688))","(np.float64(1061.3255615234375), np.float64(977.5576171875))","(np.float64(1009.0526733398438), np.float64(957.2803955078125))","(np.float64(1043.005859375), np.float64(987.4096069335938))","(np.float64(1011.3797607421875), np.float64(985.5787963867188))","(np.float64(1014.9365234375), np.float64(989.6819458007812))"
93,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1033.3538818359375), np.float64(899.755615234375))","(np.float64(1086.544677734375), np.float64(949.3115234375))","(np.float64(1021.3259887695312), np.float64(909.9408569335938))","(np.float64(1082.336181640625), np.float64(963.183349609375))","(np.float64(1011.338134765625), np.float64(931.6812744140625))","(np.float64(1062.739990234375), np.float64(977.3165893554688))","(np.float64(1009.150390625), np.float64(957.7445068359375))","(np.float64(1044.3751220703125), np.float64(987.1392822265625))","(np.float64(1013.3952026367188), np.float64(987.6824951171875))","(np.float64(1016.4730224609375), np.float64(991.0657348632812))"
94,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1033.524658203125), np.float64(899.767578125))","(np.float64(1086.6767578125), np.float64(949.427001953125))","(np.float64(1021.4605712890625), np.float64(909.9727172851562))","(np.float64(1082.465087890625), np.float64(963.3187255859375))","(np.float64(1011.4855346679688), np.float64(931.6484985351562))","(np.float64(1062.94873046875), np.float64(977.4500732421875))","(np.float64(1009.3296508789062), np.float64(957.7128295898438))","(np.float64(1044.590576171875), np.float64(987.2323608398438))","(np.float64(1013.6615600585938), np.float64(987.60302734375))","(np.float64(1016.922607421875), np.float64(991.1570434570312))"
95,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1033.4495849609375), np.float64(899.7518920898438))","(np.float64(1086.4818115234375), np.float64(949.53125))","(np.float64(1021.413330078125), np.float64(909.9663696289062))","(np.float64(1082.303955078125), np.float64(963.39990234375))","(np.float64(1011.4158325195312), np.float64(931.6725463867188))","(np.float64(1062.8140869140625), np.float64(977.4920043945312))","(np.float64(1009.2904052734375), np.float64(957.7240600585938))","(np.float64(1044.4459228515625), np.float64(985.5260620117188))","(np.float64(1013.5474243164062), np.float64(987.6690063476562))","(np.float64(1016.7023315429688), np.float64(989.90673828125))"
96,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1033.2969970703125), np.float64(899.8604736328125))","(np.float64(1086.287353515625), np.float64(949.3726806640625))","(np.float64(1021.2603149414062), np.float64(910.0700073242188))","(np.float64(1080.6553955078125), np.float64(963.294921875))","(np.float64(1011.2454833984375), np.float64(931.813720703125))","(np.float64(1062.59326171875), np.float64(977.271484375))","(np.float64(1009.1301879882812), np.float64(957.8629760742188))","(np.float64(1044.2640380859375), np.float64(985.3118896484375))","(np.float64(1013.3124389648438), np.float64(987.8699951171875))","(np.float64(1016.4608154296875), np.float64(991.2369995117188))"
97,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1031.56591796875), np.float64(899.6497802734375))","(np.float64(1086.3038330078125), np.float64(949.2091064453125))","(np.float64(1021.1879272460938), np.float64(911.43701171875))","(np.float64(1080.6793212890625), np.float64(963.1458740234375))","(np.float64(1011.16064453125), np.float64(933.4573974609375))","(np.float64(1062.598388671875), np.float64(977.0630493164062))","(np.float64(1009.1571044921875), np.float64(959.52978515625))","(np.float64(1044.32763671875), np.float64(985.1347045898438))","(np.float64(1013.3583984375), np.float64(987.8626708984375))","(np.float64(1016.4991455078125), np.float64(991.2210083007812))"
98,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1031.54443359375), np.float64(899.739013671875))","(np.float64(1086.397705078125), np.float64(949.1605224609375))","(np.float64(1021.20947265625), np.float64(910.0812377929688))","(np.float64(1080.774658203125), np.float64(963.0834350585938))","(np.float64(1011.13671875), np.float64(933.5773315429688))","(np.float64(1062.6876220703125), np.float64(977.0167236328125))","(np.float64(1009.1493530273438), np.float64(959.658935546875))","(np.float64(1044.3895263671875), np.float64(985.0824584960938))","(np.float64(1013.3580932617188), np.float64(987.9602661132812))","(np.float64(1016.5384521484375), np.float64(991.1715698242188))"
99,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1031.5389404296875), np.float64(899.6878662109375))","(np.float64(1086.4639892578125), np.float64(949.0341796875))","(np.float64(1021.1961059570312), np.float64(910.0261840820312))","(np.float64(1082.328369140625), np.float64(962.944580078125))","(np.float64(1011.0787353515625), np.float64(933.5238037109375))","(np.float64(1062.795654296875), np.float64(976.931640625))","(np.float64(1009.1522827148438), np.float64(959.61376953125))","(np.float64(1044.4537353515625), np.float64(984.963134765625))","(np.float64(1013.3253784179688), np.float64(987.8463134765625))","(np.float64(1016.63330078125), np.float64(991.1051635742188))"
100,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1031.5662841796875), np.float64(899.7239379882812))","(np.float64(1086.5833740234375), np.float64(949.0972290039062))","(np.float64(1021.2228393554688), np.float64(911.5216674804688))","(np.float64(1082.4368896484375), np.float64(963.0084228515625))","(np.float64(1011.1431884765625), np.float64(933.5361328125))","(np.float64(1062.87939453125), np.float64(977.009765625))","(np.float64(1009.2017211914062), np.float64(959.6190795898438))","(np.float64(1044.533447265625), np.float64(985.0382080078125))","(np.float64(1013.3597412109375), np.float64(987.8734741210938))","(np.float64(1016.765869140625), np.float64(991.2352294921875))"
101,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1031.4835205078125), np.float64(899.7192993164062))","(np.float64(1086.8067626953125), np.float64(948.96728515625))","(np.float64(1021.1298217773438), np.float64(911.514404296875))","(np.float64(1082.6466064453125), np.float64(962.8991088867188))","(np.float64(1011.10205078125), np.float64(932.0838012695312))","(np.float64(1063.0821533203125), np.float64(976.8798217773438))","(np.float64(1009.0984497070312), np.float64(959.5990600585938))","(np.float64(1044.6868896484375), np.float64(984.880859375))","(np.float64(1013.1321411132812), np.float64(987.7175903320312))","(np.float64(1016.9317626953125), np.float64(991.0252685546875))"
102,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1031.34130859375), np.float64(899.7653198242188))","(np.float64(1086.35791015625), np.float64(948.7590942382812))","(np.float64(1020.9627685546875), np.float64(911.5515747070312))","(np.float64(1082.1246337890625), np.float64(962.6737060546875))","(np.float64(1010.8641357421875), np.float64(933.58984375))","(np.float64(1062.4481201171875), np.float64(976.5009765625))","(np.float64(1008.904052734375), np.float64(959.658203125))","(np.float64(1044.1007080078125), np.float64(984.5680541992188))","(np.float64(1012.8360595703125), np.float64(987.7958984375))","(np.float64(1016.2908325195312), np.float64(990.5598754882812))"
103,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1032.65380859375), np.float64(899.7749633789062))","(np.float64(1086.208740234375), np.float64(948.6521606445312))","(np.float64(1020.8741455078125), np.float64(910.0906982421875))","(np.float64(1081.909912109375), np.float64(962.5714721679688))","(np.float64(1010.8004760742188), np.float64(933.6033325195312))","(np.float64(1062.1719970703125), np.float64(976.357666015625))","(np.float64(1008.67138671875), np.float64(959.654296875))","(np.float64(1043.78564453125), np.float64(984.4774169921875))","(np.float64(1010.6002197265625), np.float64(987.6646728515625))","(np.float64(1015.7677001953125), np.float64(988.783447265625))"
104,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1033.047119140625), np.float64(899.5953369140625))","(np.float64(1085.5601806640625), np.float64(948.8926391601562))","(np.float64(1020.9952392578125), np.float64(909.7381591796875))","(np.float64(1081.160400390625), np.float64(962.833740234375))","(np.float64(1010.9970092773438), np.float64(931.471435546875))","(np.float64(1061.459228515625), np.float64(976.4884033203125))","(np.float64(1008.7012939453125), np.float64(957.4779663085938))","(np.float64(1043.1064453125), np.float64(984.620849609375))","(np.float64(1008.792236328125), np.float64(987.66796875))","(np.float64(1015.1190795898438), np.float64(990.51708984375))"
105,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1033.04541015625), np.float64(899.1607055664062))","(np.float64(1085.0679931640625), np.float64(950.3035888671875))","(np.float64(1020.9571533203125), np.float64(909.2816772460938))","(np.float64(1078.8267822265625), np.float64(964.3355712890625))","(np.float64(1010.9482421875), np.float64(931.0180053710938))","(np.float64(1060.5020751953125), np.float64(976.1875610351562))","(np.float64(1008.6320190429688), np.float64(957.0066528320312))","(np.float64(1040.5496826171875), np.float64(984.2202758789062))","(np.float64(1008.9324340820312), np.float64(987.2794799804688))","(np.float64(1012.6302490234375), np.float64(990.1663208007812))"
106,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1033.177001953125), np.float64(899.0715942382812))","(np.float64(1084.2296142578125), np.float64(950.3974609375))","(np.float64(1021.0765380859375), np.float64(909.1989135742188))","(np.float64(1078.013427734375), np.float64(964.40478515625))","(np.float64(1011.0681762695312), np.float64(930.9055786132812))","(np.float64(1058.168212890625), np.float64(976.2146606445312))","(np.float64(1008.7799072265625), np.float64(956.9163208007812))","(np.float64(1039.7822265625), np.float64(984.2039794921875))","(np.float64(1010.9473876953125), np.float64(988.9938354492188))","(np.float64(1012.0281372070312), np.float64(990.2683715820312))"
107,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1033.3746337890625), np.float64(899.40380859375))","(np.float64(1084.9075927734375), np.float64(950.978271484375))","(np.float64(1021.2989501953125), np.float64(909.576171875))","(np.float64(1078.8255615234375), np.float64(964.9385986328125))","(np.float64(1011.2991943359375), np.float64(931.2947998046875))","(np.float64(1059.078369140625), np.float64(977.0016479492188))","(np.float64(1009.0443115234375), np.float64(957.3275146484375))","(np.float64(1040.717529296875), np.float64(984.98046875))","(np.float64(1011.1119995117188), np.float64(989.3101806640625))","(np.float64(1012.7223510742188), np.float64(990.920654296875))"
108,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1033.4512939453125), np.float64(899.8154907226562))","(np.float64(1085.1383056640625), np.float64(949.4866333007812))","(np.float64(1021.36767578125), np.float64(909.9654541015625))","(np.float64(1079.420166015625), np.float64(963.4895629882812))","(np.float64(1011.3839721679688), np.float64(931.7522583007812))","(np.float64(1061.262451171875), np.float64(977.124755859375))","(np.float64(1009.26171875), np.float64(957.7854614257812))","(np.float64(1043.0579833984375), np.float64(985.2224731445312))","(np.float64(1011.129150390625), np.float64(987.9165649414062))","(np.float64(1013.2505493164062), np.float64(989.5009765625))"
109,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1031.3468017578125), np.float64(899.9992065429688))","(np.float64(1085.348388671875), np.float64(949.5098876953125))","(np.float64(1021.1056518554688), np.float64(910.3892211914062))","(np.float64(1079.750244140625), np.float64(963.4944458007812))","(np.float64(1011.0146484375), np.float64(932.4850463867188))","(np.float64(1061.5657958984375), np.float64(977.2728881835938))","(np.float64(1009.0303955078125), np.float64(960.07080078125))","(np.float64(1043.3419189453125), np.float64(985.31494140625))","(np.float64(1012.8756103515625), np.float64(988.2396850585938))","(np.float64(1013.788330078125), np.float64(989.6217651367188))"
110,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1031.4649658203125), np.float64(900.0927124023438))","(np.float64(1085.80859375), np.float64(949.5186157226562))","(np.float64(1021.2373657226562), np.float64(910.4911499023438))","(np.float64(1080.23388671875), np.float64(963.5247192382812))","(np.float64(1011.1368408203125), np.float64(932.51953125))","(np.float64(1062.040283203125), np.float64(977.3231201171875))","(np.float64(1009.1655883789062), np.float64(960.0817260742188))","(np.float64(1043.8126220703125), np.float64(985.3160400390625))","(np.float64(1013.1769409179688), np.float64(988.4010009765625))","(np.float64(1015.7314453125), np.float64(989.7094116210938))"
111,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1031.8720703125), np.float64(899.903076171875))","(np.float64(1086.3221435546875), np.float64(949.4107666015625))","(np.float64(1021.6567993164062), np.float64(910.3424682617188))","(np.float64(1082.1739501953125), np.float64(963.3961181640625))","(np.float64(1011.6972045898438), np.float64(932.3991088867188))","(np.float64(1062.5670166015625), np.float64(977.2546997070312))","(np.float64(1011.65087890625), np.float64(959.928466796875))","(np.float64(1044.2840576171875), np.float64(985.2926025390625))","(np.float64(1013.8739013671875), np.float64(988.06787109375))","(np.float64(1016.4366455078125), np.float64(989.5274658203125))"
112,0,labels_v001_043_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub10_492_500_analysis,"(np.float64(1031.9185791015625), np.float64(899.8787841796875))","(np.float64(1086.20703125), np.float64(949.2962036132812))","(np.float64(1021.6901245117188), np.float64(910.2952270507812))","(np.float64(1080.638671875), np.float64(963.3145751953125))","(np.float64(1011.7366333007812), np.float64(932.3974609375))","(np.float64(1062.486083984375), np.float64(977.1715087890625))","(np.float64(1011.7340087890625), np.float64(959.9484252929688))","(np.float64(1044.2291259765625), np.float64(985.2255249023438))","(np.float64(1013.9691772460938), np.float64(988.0811157226562))","(np.float64(1016.2185668945312), np.float64(989.4071044921875))"
