frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
188,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.2614135742188), np.float64(914.7014770507812))","(np.float64(958.5572509765625), np.float64(936.229248046875))","(np.float64(873.8878173828125), np.float64(925.9998779296875))","(np.float64(960.3096313476562), np.float64(954.2236328125))","(np.float64(876.022216796875), np.float64(951.7698974609375))","(np.float64(948.4649658203125), np.float64(974.0469970703125))","(np.float64(887.7515258789062), np.float64(975.8212890625))","(np.float64(932.3626708984375), np.float64(987.9555053710938))","(np.float64(907.7587890625), np.float64(997.9537353515625))","(np.float64(908.4453735351562), np.float64(998.2958984375))"
189,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.2695922851562), np.float64(914.695068359375))","(np.float64(958.6014404296875), np.float64(936.1758422851562))","(np.float64(873.8945922851562), np.float64(925.9945068359375))","(np.float64(960.379638671875), np.float64(954.1710815429688))","(np.float64(876.0303955078125), np.float64(951.7601318359375))","(np.float64(948.5344848632812), np.float64(973.9873657226562))","(np.float64(887.7583618164062), np.float64(975.8129272460938))","(np.float64(932.42431640625), np.float64(987.903564453125))","(np.float64(907.764404296875), np.float64(997.9530029296875))","(np.float64(908.4943237304688), np.float64(998.247802734375))"
190,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.284912109375), np.float64(914.7127685546875))","(np.float64(958.5711059570312), np.float64(936.1723022460938))","(np.float64(873.9095458984375), np.float64(926.0164794921875))","(np.float64(960.3527221679688), np.float64(954.174560546875))","(np.float64(876.0422973632812), np.float64(951.783447265625))","(np.float64(948.5180053710938), np.float64(974.0032958984375))","(np.float64(887.786865234375), np.float64(975.8301391601562))","(np.float64(932.4127197265625), np.float64(987.9116821289062))","(np.float64(907.7877197265625), np.float64(997.9659423828125))","(np.float64(908.4814453125), np.float64(998.2490234375))"
191,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.2796630859375), np.float64(914.69384765625))","(np.float64(958.5035400390625), np.float64(936.2603759765625))","(np.float64(873.9042358398438), np.float64(925.999267578125))","(np.float64(960.2750244140625), np.float64(954.2770385742188))","(np.float64(876.0390625), np.float64(951.7634887695312))","(np.float64(948.4068603515625), np.float64(974.07666015625))","(np.float64(887.7730712890625), np.float64(975.81005859375))","(np.float64(932.3256225585938), np.float64(987.9629516601562))","(np.float64(907.7711791992188), np.float64(997.9487915039062))","(np.float64(908.3975219726562), np.float64(998.2778930664062))"
192,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.2666015625), np.float64(914.6212158203125))","(np.float64(958.642822265625), np.float64(936.2139282226562))","(np.float64(873.9058837890625), np.float64(925.9066162109375))","(np.float64(960.4139404296875), np.float64(954.2348022460938))","(np.float64(876.0474243164062), np.float64(951.6901245117188))","(np.float64(948.5880737304688), np.float64(974.014892578125))","(np.float64(887.7761840820312), np.float64(975.738037109375))","(np.float64(932.5023803710938), np.float64(987.9381103515625))","(np.float64(907.806884765625), np.float64(997.8695678710938))","(np.float64(908.5741577148438), np.float64(998.2550659179688))"
193,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.29296875), np.float64(914.5686645507812))","(np.float64(958.6976318359375), np.float64(936.0010986328125))","(np.float64(873.938232421875), np.float64(925.859375))","(np.float64(960.4530639648438), np.float64(954.0159301757812))","(np.float64(876.0817260742188), np.float64(951.634521484375))","(np.float64(948.6436767578125), np.float64(973.7821044921875))","(np.float64(887.8012084960938), np.float64(975.6862182617188))","(np.float64(932.5436401367188), np.float64(987.7185668945312))","(np.float64(907.7910766601562), np.float64(997.7767333984375))","(np.float64(908.5570678710938), np.float64(997.9837036132812))"
194,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.2501220703125), np.float64(914.6167602539062))","(np.float64(958.7391967773438), np.float64(936.01953125))","(np.float64(873.8941040039062), np.float64(925.9102783203125))","(np.float64(960.5133056640625), np.float64(954.023681640625))","(np.float64(876.0428466796875), np.float64(951.6928100585938))","(np.float64(948.7146606445312), np.float64(973.8096923828125))","(np.float64(887.751220703125), np.float64(975.7323608398438))","(np.float64(932.6491088867188), np.float64(987.732177734375))","(np.float64(907.7772827148438), np.float64(997.8732299804688))","(np.float64(908.66162109375), np.float64(998.0852661132812))"
195,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.3109741210938), np.float64(914.5247802734375))","(np.float64(958.947998046875), np.float64(935.7616577148438))","(np.float64(873.947265625), np.float64(925.86865234375))","(np.float64(960.698486328125), np.float64(953.7836303710938))","(np.float64(876.102294921875), np.float64(951.6107177734375))","(np.float64(948.9730834960938), np.float64(973.5577392578125))","(np.float64(887.8270874023438), np.float64(975.63037109375))","(np.float64(932.8944702148438), np.float64(987.51318359375))","(np.float64(907.91357421875), np.float64(997.709716796875))","(np.float64(908.9151000976562), np.float64(997.8469848632812))"
196,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.3123168945312), np.float64(914.4783325195312))","(np.float64(958.9765625), np.float64(935.760498046875))","(np.float64(873.9290161132812), np.float64(925.821533203125))","(np.float64(960.738037109375), np.float64(953.7833251953125))","(np.float64(876.081298828125), np.float64(951.55224609375))","(np.float64(949.0084838867188), np.float64(973.5440673828125))","(np.float64(887.81201171875), np.float64(975.581787109375))","(np.float64(932.9290771484375), np.float64(987.5067749023438))","(np.float64(907.8936767578125), np.float64(997.6685791015625))","(np.float64(908.9198608398438), np.float64(997.83544921875))"
197,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.3309936523438), np.float64(914.490966796875))","(np.float64(959.06640625), np.float64(935.6344604492188))","(np.float64(873.9738159179688), np.float64(925.824951171875))","(np.float64(960.8221435546875), np.float64(953.6595458984375))","(np.float64(876.14404296875), np.float64(951.572509765625))","(np.float64(949.120849609375), np.float64(973.3944702148438))","(np.float64(887.8792114257812), np.float64(975.5968017578125))","(np.float64(933.0318603515625), np.float64(987.3721313476562))","(np.float64(907.9361572265625), np.float64(997.688720703125))","(np.float64(908.9725952148438), np.float64(997.7352294921875))"
198,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.2809448242188), np.float64(914.7324829101562))","(np.float64(959.1146850585938), np.float64(935.6656494140625))","(np.float64(873.9700317382812), np.float64(926.0479736328125))","(np.float64(960.8713989257812), np.float64(953.69580078125))","(np.float64(876.138671875), np.float64(951.8117065429688))","(np.float64(949.1630859375), np.float64(973.41064453125))","(np.float64(887.8779296875), np.float64(975.859375))","(np.float64(933.091064453125), np.float64(987.386474609375))","(np.float64(907.9201049804688), np.float64(997.9235229492188))","(np.float64(909.0186157226562), np.float64(997.7583618164062))"
199,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.28076171875), np.float64(914.5296020507812))","(np.float64(959.13330078125), np.float64(935.5697021484375))","(np.float64(873.9619750976562), np.float64(925.8578491210938))","(np.float64(960.9078979492188), np.float64(955.2523193359375))","(np.float64(876.1386108398438), np.float64(951.614013671875))","(np.float64(949.1908569335938), np.float64(973.3241577148438))","(np.float64(887.8867797851562), np.float64(975.6434326171875))","(np.float64(933.1106567382812), np.float64(987.2823486328125))","(np.float64(907.9771728515625), np.float64(997.6915893554688))","(np.float64(909.075927734375), np.float64(997.6134643554688))"
200,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.2652587890625), np.float64(914.5267944335938))","(np.float64(959.1376953125), np.float64(935.5711669921875))","(np.float64(873.9425048828125), np.float64(925.853515625))","(np.float64(960.9296264648438), np.float64(955.2650756835938))","(np.float64(876.1217041015625), np.float64(951.610595703125))","(np.float64(949.1880493164062), np.float64(973.3164672851562))","(np.float64(887.864013671875), np.float64(975.6394653320312))","(np.float64(933.108154296875), np.float64(987.283447265625))","(np.float64(907.9768676757812), np.float64(997.6962890625))","(np.float64(909.0866088867188), np.float64(997.6187744140625))"
201,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.2600708007812), np.float64(914.52294921875))","(np.float64(959.1649169921875), np.float64(935.5279541015625))","(np.float64(873.9318237304688), np.float64(925.8468017578125))","(np.float64(960.9755859375), np.float64(955.2260131835938))","(np.float64(876.1096801757812), np.float64(951.60791015625))","(np.float64(949.2192993164062), np.float64(973.2572021484375))","(np.float64(887.8466796875), np.float64(975.6347045898438))","(np.float64(933.1506958007812), np.float64(987.2213745117188))","(np.float64(907.9965209960938), np.float64(997.7136840820312))","(np.float64(909.1265869140625), np.float64(997.58203125))"
202,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.244873046875), np.float64(914.5194702148438))","(np.float64(959.1563720703125), np.float64(935.5576171875))","(np.float64(873.91357421875), np.float64(925.8432006835938))","(np.float64(960.9666748046875), np.float64(955.240234375))","(np.float64(876.0880126953125), np.float64(951.600341796875))","(np.float64(949.1885986328125), np.float64(973.26513671875))","(np.float64(887.8236083984375), np.float64(975.6284790039062))","(np.float64(933.1351928710938), np.float64(987.2354125976562))","(np.float64(908.0009765625), np.float64(997.7232666015625))","(np.float64(909.1580810546875), np.float64(997.6360473632812))"
203,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.2550659179688), np.float64(914.5113525390625))","(np.float64(959.2232055664062), np.float64(935.4475708007812))","(np.float64(873.9208374023438), np.float64(925.8367919921875))","(np.float64(961.0527954101562), np.float64(955.1460571289062))","(np.float64(876.0989990234375), np.float64(951.5889282226562))","(np.float64(949.281494140625), np.float64(973.1591796875))","(np.float64(887.8311767578125), np.float64(975.620849609375))","(np.float64(933.2379150390625), np.float64(987.1393432617188))","(np.float64(907.9913330078125), np.float64(997.7071533203125))","(np.float64(909.21044921875), np.float64(997.53369140625))"
204,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.1883544921875), np.float64(914.457275390625))","(np.float64(959.1240234375), np.float64(937.2218627929688))","(np.float64(873.8366088867188), np.float64(925.78857421875))","(np.float64(960.91162109375), np.float64(955.384033203125))","(np.float64(876.0132446289062), np.float64(951.5264892578125))","(np.float64(949.1348266601562), np.float64(973.3522338867188))","(np.float64(887.7450561523438), np.float64(975.5578002929688))","(np.float64(933.0888061523438), np.float64(987.285400390625))","(np.float64(907.900390625), np.float64(997.6539916992188))","(np.float64(909.0777587890625), np.float64(997.6593017578125))"
205,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.1752319335938), np.float64(914.4765014648438))","(np.float64(959.1644897460938), np.float64(937.230712890625))","(np.float64(873.8245849609375), np.float64(925.7955932617188))","(np.float64(960.9453125), np.float64(955.38818359375))","(np.float64(876.008056640625), np.float64(951.5462646484375))","(np.float64(949.18798828125), np.float64(973.3699340820312))","(np.float64(887.7364501953125), np.float64(975.5783081054688))","(np.float64(933.126708984375), np.float64(987.30712890625))","(np.float64(907.873046875), np.float64(997.6771240234375))","(np.float64(909.0888671875), np.float64(997.681884765625))"
206,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.18798828125), np.float64(914.4998168945312))","(np.float64(959.2337646484375), np.float64(935.6049194335938))","(np.float64(873.8445434570312), np.float64(925.8218383789062))","(np.float64(961.0455322265625), np.float64(955.291748046875))","(np.float64(876.0279541015625), np.float64(951.5765380859375))","(np.float64(949.30078125), np.float64(973.2994995117188))","(np.float64(887.770751953125), np.float64(975.6069946289062))","(np.float64(933.2426147460938), np.float64(987.2528076171875))","(np.float64(907.9069213867188), np.float64(997.6991577148438))","(np.float64(909.1917724609375), np.float64(997.6452026367188))"
207,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.20654296875), np.float64(914.5625610351562))","(np.float64(959.3162841796875), np.float64(935.528076171875))","(np.float64(873.8802490234375), np.float64(925.8719482421875))","(np.float64(961.1453247070312), np.float64(955.1973876953125))","(np.float64(876.0718994140625), np.float64(951.647216796875))","(np.float64(949.4053955078125), np.float64(973.2302856445312))","(np.float64(887.821533203125), np.float64(975.6798706054688))","(np.float64(933.35205078125), np.float64(987.203369140625))","(np.float64(907.9573974609375), np.float64(997.7540893554688))","(np.float64(909.2901000976562), np.float64(997.6099853515625))"
208,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.1788330078125), np.float64(914.5360717773438))","(np.float64(959.2181396484375), np.float64(937.3032836914062))","(np.float64(873.84619140625), np.float64(925.8248291015625))","(np.float64(961.0208129882812), np.float64(955.4293212890625))","(np.float64(876.0298461914062), np.float64(951.6094970703125))","(np.float64(949.276611328125), np.float64(973.4530029296875))","(np.float64(887.7724609375), np.float64(975.6482543945312))","(np.float64(933.2063598632812), np.float64(987.3883056640625))","(np.float64(907.9754638671875), np.float64(997.7695922851562))","(np.float64(909.2197875976562), np.float64(997.8117065429688))"
209,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.19873046875), np.float64(914.4226684570312))","(np.float64(959.1817626953125), np.float64(937.1698608398438))","(np.float64(873.8486328125), np.float64(925.6884765625))","(np.float64(960.9818115234375), np.float64(955.3109130859375))","(np.float64(876.0308837890625), np.float64(951.4971313476562))","(np.float64(949.2269897460938), np.float64(973.3128051757812))","(np.float64(887.7877807617188), np.float64(975.534423828125))","(np.float64(933.1401977539062), np.float64(987.25439453125))","(np.float64(907.9324340820312), np.float64(997.63427734375))","(np.float64(909.09521484375), np.float64(997.6166381835938))"
210,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.1665649414062), np.float64(914.3817138671875))","(np.float64(959.1652221679688), np.float64(935.6507568359375))","(np.float64(873.828857421875), np.float64(925.6653442382812))","(np.float64(960.9573364257812), np.float64(955.3526000976562))","(np.float64(876.0186767578125), np.float64(951.4522705078125))","(np.float64(949.1846923828125), np.float64(973.3502197265625))","(np.float64(887.774658203125), np.float64(975.49072265625))","(np.float64(933.1174926757812), np.float64(987.2913208007812))","(np.float64(907.9227905273438), np.float64(997.5935668945312))","(np.float64(909.0740356445312), np.float64(997.6417846679688))"
211,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.2518920898438), np.float64(914.6687622070312))","(np.float64(959.1414794921875), np.float64(937.298583984375))","(np.float64(873.9028930664062), np.float64(925.9524536132812))","(np.float64(960.9212646484375), np.float64(955.4313354492188))","(np.float64(876.089111328125), np.float64(951.7293090820312))","(np.float64(949.1558837890625), np.float64(973.44580078125))","(np.float64(887.8494873046875), np.float64(975.77490234375))","(np.float64(933.0654907226562), np.float64(987.3642578125))","(np.float64(907.9779052734375), np.float64(997.8815307617188))","(np.float64(909.0254516601562), np.float64(997.7376708984375))"
212,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.1650390625), np.float64(914.35693359375))","(np.float64(959.1065673828125), np.float64(935.587890625))","(np.float64(873.82958984375), np.float64(925.6369018554688))","(np.float64(960.916259765625), np.float64(955.2679443359375))","(np.float64(876.0362548828125), np.float64(951.4385986328125))","(np.float64(949.1365966796875), np.float64(973.2915649414062))","(np.float64(887.7664794921875), np.float64(975.47314453125))","(np.float64(933.0386352539062), np.float64(987.236083984375))","(np.float64(907.9298095703125), np.float64(997.5530395507812))","(np.float64(909.0242309570312), np.float64(997.5780029296875))"
213,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.1697998046875), np.float64(914.341064453125))","(np.float64(959.0862426757812), np.float64(935.7689819335938))","(np.float64(873.8115844726562), np.float64(925.6346435546875))","(np.float64(960.8596801757812), np.float64(955.4343872070312))","(np.float64(875.9978637695312), np.float64(951.4141235351562))","(np.float64(949.0946044921875), np.float64(973.4778442382812))","(np.float64(887.7321166992188), np.float64(975.4525146484375))","(np.float64(932.9882202148438), np.float64(987.429443359375))","(np.float64(907.9430541992188), np.float64(997.5528564453125))","(np.float64(909.0443115234375), np.float64(997.7680053710938))"
214,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.1851806640625), np.float64(914.4019165039062))","(np.float64(959.1576538085938), np.float64(935.6731567382812))","(np.float64(873.8311767578125), np.float64(925.7138061523438))","(np.float64(960.9444580078125), np.float64(955.3683471679688))","(np.float64(876.024169921875), np.float64(951.4815063476562))","(np.float64(949.2120361328125), np.float64(973.4376831054688))","(np.float64(887.7706298828125), np.float64(975.5172119140625))","(np.float64(933.1036376953125), np.float64(987.35498046875))","(np.float64(907.9697265625), np.float64(997.59375))","(np.float64(909.1192016601562), np.float64(997.6895141601562))"
215,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.2321166992188), np.float64(914.4134521484375))","(np.float64(958.9974365234375), np.float64(935.7437133789062))","(np.float64(873.8720703125), np.float64(925.740234375))","(np.float64(960.8024291992188), np.float64(955.4365234375))","(np.float64(876.074951171875), np.float64(951.4901733398438))","(np.float64(948.9935913085938), np.float64(973.4708251953125))","(np.float64(887.8243408203125), np.float64(975.5275268554688))","(np.float64(932.8869018554688), np.float64(987.3926391601562))","(np.float64(908.0139770507812), np.float64(997.5989990234375))","(np.float64(908.9562377929688), np.float64(997.71435546875))"
216,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.2849731445312), np.float64(914.5220336914062))","(np.float64(959.1228637695312), np.float64(935.8834838867188))","(np.float64(873.9396362304688), np.float64(925.8683471679688))","(np.float64(960.9609985351562), np.float64(955.5899658203125))","(np.float64(876.1637573242188), np.float64(951.611572265625))","(np.float64(949.1475830078125), np.float64(973.61181640625))","(np.float64(887.931884765625), np.float64(975.6369018554688))","(np.float64(933.0678100585938), np.float64(987.5381469726562))","(np.float64(908.1223754882812), np.float64(997.6917724609375))","(np.float64(909.1156616210938), np.float64(997.8333129882812))"
217,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.3002319335938), np.float64(914.5235595703125))","(np.float64(959.12451171875), np.float64(935.6874389648438))","(np.float64(873.9608764648438), np.float64(925.8707885742188))","(np.float64(960.9396362304688), np.float64(955.3954467773438))","(np.float64(876.1825561523438), np.float64(951.60693359375))","(np.float64(949.1755981445312), np.float64(973.4437866210938))","(np.float64(887.9501953125), np.float64(975.6348876953125))","(np.float64(933.0830688476562), np.float64(987.365234375))","(np.float64(908.1209716796875), np.float64(997.683349609375))","(np.float64(909.1177368164062), np.float64(997.6968994140625))"
218,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.3106689453125), np.float64(914.50439453125))","(np.float64(959.1377563476562), np.float64(935.681640625))","(np.float64(873.9678955078125), np.float64(925.8523559570312))","(np.float64(960.95263671875), np.float64(955.3945922851562))","(np.float64(876.1973876953125), np.float64(951.5910034179688))","(np.float64(949.1921997070312), np.float64(973.4506225585938))","(np.float64(887.9581909179688), np.float64(975.6156616210938))","(np.float64(933.09814453125), np.float64(987.3638916015625))","(np.float64(908.1168212890625), np.float64(997.6619873046875))","(np.float64(909.1045532226562), np.float64(997.6707763671875))"
219,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.3032836914062), np.float64(914.4707641601562))","(np.float64(959.1634521484375), np.float64(935.810302734375))","(np.float64(873.954345703125), np.float64(925.8238525390625))","(np.float64(960.97900390625), np.float64(955.5037231445312))","(np.float64(876.1834716796875), np.float64(951.5548095703125))","(np.float64(949.178466796875), np.float64(973.52392578125))","(np.float64(887.9417114257812), np.float64(975.5767822265625))","(np.float64(933.0973510742188), np.float64(987.4595947265625))","(np.float64(908.1278686523438), np.float64(997.6503295898438))","(np.float64(909.1304321289062), np.float64(997.7778930664062))"
220,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.2955932617188), np.float64(914.4356079101562))","(np.float64(959.3150634765625), np.float64(935.55810546875))","(np.float64(873.9390258789062), np.float64(925.7936401367188))","(np.float64(961.126953125), np.float64(955.2647094726562))","(np.float64(876.1724243164062), np.float64(951.52490234375))","(np.float64(949.3458862304688), np.float64(973.274658203125))","(np.float64(887.92041015625), np.float64(975.5370483398438))","(np.float64(933.2279052734375), np.float64(987.2120361328125))","(np.float64(908.2086181640625), np.float64(997.5509033203125))","(np.float64(909.255859375), np.float64(997.4737548828125))"
221,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.2443237304688), np.float64(914.461669921875))","(np.float64(959.3584594726562), np.float64(935.5889892578125))","(np.float64(873.8843383789062), np.float64(925.79248046875))","(np.float64(961.1810913085938), np.float64(955.2860107421875))","(np.float64(876.0885620117188), np.float64(951.5173950195312))","(np.float64(949.38330078125), np.float64(973.2800903320312))","(np.float64(887.8358764648438), np.float64(975.5572509765625))","(np.float64(933.267333984375), np.float64(987.2272338867188))","(np.float64(908.117919921875), np.float64(997.6715087890625))","(np.float64(909.332763671875), np.float64(997.6286010742188))"
222,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.2528076171875), np.float64(914.464599609375))","(np.float64(959.4043579101562), np.float64(935.5519409179688))","(np.float64(873.8988647460938), np.float64(925.7963256835938))","(np.float64(961.2284545898438), np.float64(955.2523193359375))","(np.float64(876.1071166992188), np.float64(951.5283203125))","(np.float64(949.4700317382812), np.float64(973.2573852539062))","(np.float64(887.8505249023438), np.float64(975.5623168945312))","(np.float64(933.3350830078125), np.float64(987.1941528320312))","(np.float64(908.1245727539062), np.float64(997.676025390625))","(np.float64(909.3917846679688), np.float64(997.6031494140625))"
223,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.232177734375), np.float64(915.0640258789062))","(np.float64(959.3360595703125), np.float64(937.0648193359375))","(np.float64(873.8490600585938), np.float64(927.2211303710938))","(np.float64(961.1791381835938), np.float64(955.2088012695312))","(np.float64(876.0457153320312), np.float64(951.3956909179688))","(np.float64(949.389404296875), np.float64(973.1986083984375))","(np.float64(887.791015625), np.float64(975.427001953125))","(np.float64(933.272216796875), np.float64(987.1382446289062))","(np.float64(908.0559692382812), np.float64(997.5177001953125))","(np.float64(909.3241577148438), np.float64(997.49951171875))"
224,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.2471313476562), np.float64(915.053466796875))","(np.float64(959.3670043945312), np.float64(937.105712890625))","(np.float64(873.8596801757812), np.float64(927.2267456054688))","(np.float64(961.20556640625), np.float64(955.2479858398438))","(np.float64(876.0542602539062), np.float64(951.373779296875))","(np.float64(949.4556274414062), np.float64(973.2506103515625))","(np.float64(887.8180541992188), np.float64(975.4004516601562))","(np.float64(933.3313598632812), np.float64(987.1802368164062))","(np.float64(908.1041259765625), np.float64(997.5427856445312))","(np.float64(909.3837890625), np.float64(997.5803833007812))"
225,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.2420654296875), np.float64(915.0916748046875))","(np.float64(959.4239501953125), np.float64(937.1937866210938))","(np.float64(873.8557739257812), np.float64(927.2603149414062))","(np.float64(961.2509765625), np.float64(955.3375854492188))","(np.float64(876.0454711914062), np.float64(951.4149169921875))","(np.float64(949.4846801757812), np.float64(973.3255004882812))","(np.float64(887.8184204101562), np.float64(975.440673828125))","(np.float64(933.3662109375), np.float64(987.248291015625))","(np.float64(908.1317749023438), np.float64(997.5899047851562))","(np.float64(909.4605102539062), np.float64(997.6655883789062))"
226,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.2775268554688), np.float64(915.0183715820312))","(np.float64(959.4607543945312), np.float64(934.134765625))","(np.float64(873.9234008789062), np.float64(927.258544921875))","(np.float64(961.3646850585938), np.float64(953.8323974609375))","(np.float64(876.1427001953125), np.float64(951.325439453125))","(np.float64(951.3240966796875), np.float64(971.9444580078125))","(np.float64(887.9255981445312), np.float64(975.3479614257812))","(np.float64(935.4528198242188), np.float64(985.7689208984375))","(np.float64(908.2656860351562), np.float64(997.3989868164062))","(np.float64(909.66748046875), np.float64(997.8749389648438))"
227,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.3198852539062), np.float64(915.1287231445312))","(np.float64(959.4202880859375), np.float64(937.18798828125))","(np.float64(873.9407958984375), np.float64(927.3629150390625))","(np.float64(961.1953125), np.float64(955.3348999023438))","(np.float64(876.172119140625), np.float64(951.438720703125))","(np.float64(949.4428100585938), np.float64(973.3544921875))","(np.float64(887.9758911132812), np.float64(975.4529418945312))","(np.float64(933.2922973632812), np.float64(987.2613525390625))","(np.float64(908.2476806640625), np.float64(997.5809326171875))","(np.float64(909.4005126953125), np.float64(997.65087890625))"
228,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.346923828125), np.float64(915.1941528320312))","(np.float64(959.4153442382812), np.float64(937.0275268554688))","(np.float64(873.9481811523438), np.float64(927.404541015625))","(np.float64(961.21337890625), np.float64(955.1824951171875))","(np.float64(876.178955078125), np.float64(951.4939575195312))","(np.float64(949.4386596679688), np.float64(973.1876220703125))","(np.float64(887.9786376953125), np.float64(975.5231323242188))","(np.float64(933.3182983398438), np.float64(987.0848999023438))","(np.float64(908.2156372070312), np.float64(997.614013671875))","(np.float64(909.3765258789062), np.float64(997.4821166992188))"
229,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.3168334960938), np.float64(915.1624145507812))","(np.float64(959.5836181640625), np.float64(935.5126342773438))","(np.float64(873.95068359375), np.float64(927.3807373046875))","(np.float64(961.4602661132812), np.float64(953.67626953125))","(np.float64(876.1727905273438), np.float64(951.463134765625))","(np.float64(951.4585571289062), np.float64(971.7886352539062))","(np.float64(887.9811401367188), np.float64(975.485107421875))","(np.float64(935.562255859375), np.float64(985.5986328125))","(np.float64(908.2592163085938), np.float64(997.5447998046875))","(np.float64(909.688232421875), np.float64(997.7811889648438))"
230,1,labels_v001_183_09_14_21_ Cage Kal_ 3_Mated_sub2_367_378_analysis,"(np.float64(880.357666015625), np.float64(915.2047729492188))","(np.float64(959.665771484375), np.float64(935.451416015625))","(np.float64(873.9801635742188), np.float64(927.4228515625))","(np.float64(961.536865234375), np.float64(953.6205444335938))","(np.float64(876.2073364257812), np.float64(951.5057983398438))","(np.float64(951.566650390625), np.float64(971.732666015625))","(np.float64(888.0218505859375), np.float64(975.5280151367188))","(np.float64(935.6680297851562), np.float64(985.5345458984375))","(np.float64(908.2918701171875), np.float64(997.57177734375))","(np.float64(909.76806640625), np.float64(997.7235717773438))"
