frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
40,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1304.2269287109375), np.float64(944.0342407226562))","(np.float64(1223.8399658203125), np.float64(919.2711181640625))","(np.float64(1308.0797119140625), np.float64(957.983642578125))","(np.float64(1213.8641357421875), np.float64(927.6859741210938))","(np.float64(1310.296630859375), np.float64(979.8281860351562))","(np.float64(1206.0076904296875), np.float64(951.5701904296875))","(np.float64(1316.233154296875), np.float64(1002.467529296875))","(np.float64(1207.741455078125), np.float64(979.4352416992188))","(np.float64(1326.553466796875), np.float64(1032.1658935546875))","(np.float64(1217.94873046875), np.float64(1007.4142456054688))"
41,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1298.0283203125), np.float64(945.30224609375))","(np.float64(1217.809814453125), np.float64(920.136962890625))","(np.float64(1300.2774658203125), np.float64(959.5607299804688))","(np.float64(1207.86181640625), np.float64(928.5685424804688))","(np.float64(1303.8426513671875), np.float64(981.4761962890625))","(np.float64(1201.412353515625), np.float64(952.3533935546875))","(np.float64(1307.98291015625), np.float64(1003.7447509765625))","(np.float64(1203.428955078125), np.float64(980.243408203125))","(np.float64(1317.97802734375), np.float64(1037.4415283203125))","(np.float64(1213.2330322265625), np.float64(1008.4859619140625))"
42,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1290.700927734375), np.float64(955.9268188476562))","(np.float64(1212.95703125), np.float64(919.6383056640625))","(np.float64(1291.093994140625), np.float64(970.061767578125))","(np.float64(1202.908447265625), np.float64(929.68994140625))","(np.float64(1290.9925537109375), np.float64(991.9331665039062))","(np.float64(1194.982421875), np.float64(951.8265380859375))","(np.float64(1292.762939453125), np.float64(1015.8501586914062))","(np.float64(1196.6495361328125), np.float64(979.5804443359375))","(np.float64(1298.921142578125), np.float64(1047.852783203125))","(np.float64(1206.720947265625), np.float64(1008.0398559570312))"
43,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1263.9775390625), np.float64(957.078857421875))","(np.float64(1188.7861328125), np.float64(919.9091186523438))","(np.float64(1265.8419189453125), np.float64(972.8634033203125))","(np.float64(1177.0880126953125), np.float64(929.8997802734375))","(np.float64(1265.82470703125), np.float64(993.1331787109375))","(np.float64(1168.6634521484375), np.float64(951.732666015625))","(np.float64(1267.8438720703125), np.float64(1015.539794921875))","(np.float64(1168.879638671875), np.float64(979.6134033203125))","(np.float64(1274.10400390625), np.float64(1049.059326171875))","(np.float64(1174.968505859375), np.float64(1009.7791748046875))"
44,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1235.0811767578125), np.float64(964.3719482421875))","(np.float64(1163.9739990234375), np.float64(919.5166015625))","(np.float64(1237.0321044921875), np.float64(978.49462890625))","(np.float64(1150.2923583984375), np.float64(929.3200073242188))","(np.float64(1236.871337890625), np.float64(1000.4170532226562))","(np.float64(1141.89013671875), np.float64(949.53857421875))","(np.float64(1236.8883056640625), np.float64(1024.3404541015625))","(np.float64(1140.01123046875), np.float64(977.390869140625))","(np.float64(1233.0675048828125), np.float64(1054.6884765625))","(np.float64(1144.3275146484375), np.float64(1007.795654296875))"
45,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1222.505615234375), np.float64(984.8218994140625))","(np.float64(1163.5941162109375), np.float64(921.9334716796875))","(np.float64(1220.4091796875), np.float64(998.9202270507812))","(np.float64(1149.880126953125), np.float64(930.059814453125))","(np.float64(1212.277587890625), np.float64(1018.7985229492188))","(np.float64(1141.4825439453125), np.float64(952.0310668945312))","(np.float64(1204.4708251953125), np.float64(1041.0025634765625))","(np.float64(1139.6390380859375), np.float64(979.8690185546875))","(np.float64(1198.470703125), np.float64(1075.101318359375))","(np.float64(1147.5308837890625), np.float64(1010.2247314453125))"
46,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1224.0745849609375), np.float64(986.0443115234375))","(np.float64(1163.927490234375), np.float64(922.177490234375))","(np.float64(1222.1290283203125), np.float64(1000.2098388671875))","(np.float64(1151.6973876953125), np.float64(930.2479858398438))","(np.float64(1214.10693359375), np.float64(1020.31396484375))","(np.float64(1143.58203125), np.float64(952.3290405273438))","(np.float64(1207.8408203125), np.float64(1044.14111328125))","(np.float64(1141.424072265625), np.float64(980.2390747070312))","(np.float64(1203.6414794921875), np.float64(1076.240478515625))","(np.float64(1149.8162841796875), np.float64(1010.6131591796875))"
47,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1218.5479736328125), np.float64(982.6727905273438))","(np.float64(1155.7337646484375), np.float64(919.883056640625))","(np.float64(1216.9136962890625), np.float64(996.7911376953125))","(np.float64(1143.5135498046875), np.float64(929.5169677734375))","(np.float64(1208.566162109375), np.float64(1015.10498046875))","(np.float64(1135.405517578125), np.float64(952.0224609375))","(np.float64(1200.5079345703125), np.float64(1036.877197265625))","(np.float64(1135.4288330078125), np.float64(979.7032470703125))","(np.float64(1192.7620849609375), np.float64(1069.14306640625))","(np.float64(1143.3974609375), np.float64(1010.0414428710938))"
48,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1212.98828125), np.float64(981.08642578125))","(np.float64(1150.27294921875), np.float64(921.4614868164062))","(np.float64(1211.109130859375), np.float64(995.1298828125))","(np.float64(1136.462646484375), np.float64(929.712646484375))","(np.float64(1199.31982421875), np.float64(1012.9971923828125))","(np.float64(1128.1678466796875), np.float64(953.4900512695312))","(np.float64(1187.0697021484375), np.float64(1031.2091064453125))","(np.float64(1128.139404296875), np.float64(979.5880737304688))","(np.float64(1165.2154541015625), np.float64(1057.087158203125))","(np.float64(1136.148193359375), np.float64(1009.8738403320312))"
49,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1205.067138671875), np.float64(972.8516845703125))","(np.float64(1141.30908203125), np.float64(921.9481201171875))","(np.float64(1201.31298828125), np.float64(986.9547119140625))","(np.float64(1127.3485107421875), np.float64(930.26416015625))","(np.float64(1185.2572021484375), np.float64(1003.037109375))","(np.float64(1117.6025390625), np.float64(953.9247436523438))","(np.float64(1166.946044921875), np.float64(1016.8720703125))","(np.float64(1117.3905029296875), np.float64(979.8701171875))","(np.float64(1141.2906494140625), np.float64(1041.052490234375))","(np.float64(1125.4207763671875), np.float64(1010.0598754882812))"
50,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1210.753662109375), np.float64(970.6141357421875))","(np.float64(1147.824951171875), np.float64(922.8466186523438))","(np.float64(1206.6749267578125), np.float64(984.85009765625))","(np.float64(1135.4244384765625), np.float64(931.1079711914062))","(np.float64(1188.6048583984375), np.float64(998.6666870117188))","(np.float64(1125.508056640625), np.float64(955.1090087890625))","(np.float64(1168.4039306640625), np.float64(1008.5714721679688))","(np.float64(1125.455322265625), np.float64(981.0929565429688))","(np.float64(1138.7110595703125), np.float64(1028.59375))","(np.float64(1133.7672119140625), np.float64(1009.3406982421875))"
51,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1214.2276611328125), np.float64(972.8932495117188))","(np.float64(1155.7821044921875), np.float64(922.2661743164062))","(np.float64(1208.1136474609375), np.float64(985.3663330078125))","(np.float64(1141.8953857421875), np.float64(928.6701049804688))","(np.float64(1190.1549072265625), np.float64(997.228515625))","(np.float64(1130.167236328125), np.float64(954.577392578125))","(np.float64(1168.147216796875), np.float64(1004.8930053710938))","(np.float64(1131.86474609375), np.float64(980.4846801757812))","(np.float64(1140.244873046875), np.float64(1022.898193359375))","(np.float64(1142.0628662109375), np.float64(1010.4444580078125))"
52,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1207.8697509765625), np.float64(975.76513671875))","(np.float64(1150.4119873046875), np.float64(925.0298461914062))","(np.float64(1199.9434814453125), np.float64(989.5052490234375))","(np.float64(1136.47998046875), np.float64(933.1937866210938))","(np.float64(1181.706298828125), np.float64(997.953369140625))","(np.float64(1130.237548828125), np.float64(960.8472900390625))","(np.float64(1159.6405029296875), np.float64(1003.4734497070312))","(np.float64(1132.315185546875), np.float64(985.0651245117188))","(np.float64(1139.811279296875), np.float64(1007.7369384765625))","(np.float64(1138.5467529296875), np.float64(1007.3665771484375))"
53,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1194.18310546875), np.float64(980.5526733398438))","(np.float64(1145.2621459960938), np.float64(924.5126342773438))","(np.float64(1184.30126953125), np.float64(990.6866455078125))","(np.float64(1125.1610107421875), np.float64(936.564208984375))","(np.float64(1162.0361328125), np.float64(996.380859375))","(np.float64(1120.785400390625), np.float64(962.3974609375))","(np.float64(1139.7926025390625), np.float64(996.3106689453125))","(np.float64(1124.9700927734375), np.float64(988.4378051757812))","(np.float64(1125.583740234375), np.float64(1006.7479248046875))","(np.float64(1108.854248046875), np.float64(1012.7454833984375))"
54,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1204.152587890625), np.float64(971.8765869140625))","(np.float64(1140.1123046875), np.float64(923.9954223632812))","(np.float64(1196.30859375), np.float64(985.516845703125))","(np.float64(1128.146484375), np.float64(932.3492431640625))","(np.float64(1175.9478759765625), np.float64(991.7435302734375))","(np.float64(1122.0897216796875), np.float64(958.3424682617188))","(np.float64(1151.9600830078125), np.float64(993.5935668945312))","(np.float64(1124.1298828125), np.float64(984.165283203125))","(np.float64(1125.9573974609375), np.float64(1005.6993408203125))","(np.float64(1126.00146484375), np.float64(1010.0005493164062))"
55,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1210.558837890625), np.float64(968.992919921875))","(np.float64(1142.40478515625), np.float64(924.9409790039062))","(np.float64(1204.3582763671875), np.float64(981.3740844726562))","(np.float64(1132.0718994140625), np.float64(933.3643798828125))","(np.float64(1182.4970703125), np.float64(989.2483520507812))","(np.float64(1126.18115234375), np.float64(959.16015625))","(np.float64(1160.1331787109375), np.float64(993.084716796875))","(np.float64(1128.1978759765625), np.float64(985.0552368164062))","(np.float64(1136.34228515625), np.float64(995.5069580078125))","(np.float64(1130.3873291015625), np.float64(1010.9561157226562))"
56,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1216.9525146484375), np.float64(964.0670776367188))","(np.float64(1147.520751953125), np.float64(924.5352172851562))","(np.float64(1211.356201171875), np.float64(978.2647705078125))","(np.float64(1135.620361328125), np.float64(932.8458862304688))","(np.float64(1191.334716796875), np.float64(987.95458984375))","(np.float64(1131.420166015625), np.float64(958.7601928710938))","(np.float64(1169.3604736328125), np.float64(991.9371948242188))","(np.float64(1133.35009765625), np.float64(984.6845703125))","(np.float64(1143.0689697265625), np.float64(994.1934814453125))","(np.float64(1137.191650390625), np.float64(1010.9400634765625))"
57,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1212.6436767578125), np.float64(962.7039794921875))","(np.float64(1140.7183837890625), np.float64(924.3680419921875))","(np.float64(1208.464599609375), np.float64(976.8267211914062))","(np.float64(1128.565185546875), np.float64(934.4603271484375))","(np.float64(1186.683837890625), np.float64(985.013671875))","(np.float64(1122.9779052734375), np.float64(958.6118774414062))","(np.float64(1162.79931640625), np.float64(988.7582397460938))","(np.float64(1124.709716796875), np.float64(984.4918212890625))","(np.float64(1132.68359375), np.float64(996.9050903320312))","(np.float64(1126.64208984375), np.float64(1010.3335571289062))"
58,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1210.2230224609375), np.float64(965.3460693359375))","(np.float64(1140.2548828125), np.float64(920.9965209960938))","(np.float64(1204.21533203125), np.float64(979.1093139648438))","(np.float64(1127.9483642578125), np.float64(930.7556762695312))","(np.float64(1182.40234375), np.float64(987.1834716796875))","(np.float64(1120.498046875), np.float64(954.7838134765625))","(np.float64(1158.596435546875), np.float64(991.0177612304688))","(np.float64(1120.023681640625), np.float64(980.7698364257812))","(np.float64(1134.4237060546875), np.float64(1001.0191040039062))","(np.float64(1122.4818115234375), np.float64(1009.005859375))"
59,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1207.7255859375), np.float64(971.7588500976562))","(np.float64(1141.04443359375), np.float64(923.7098388671875))","(np.float64(1199.5860595703125), np.float64(983.8095703125))","(np.float64(1127.43896484375), np.float64(933.69140625))","(np.float64(1177.7752685546875), np.float64(989.6851806640625))","(np.float64(1121.2249755859375), np.float64(957.9552001953125))","(np.float64(1155.5556640625), np.float64(991.589599609375))","(np.float64(1121.09619140625), np.float64(983.7998657226562))","(np.float64(1127.822021484375), np.float64(997.7203979492188))","(np.float64(1121.5263671875), np.float64(1009.69873046875))"
60,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1217.323486328125), np.float64(965.3301391601562))","(np.float64(1146.9593505859375), np.float64(922.1961059570312))","(np.float64(1209.302978515625), np.float64(978.9032592773438))","(np.float64(1134.5848388671875), np.float64(930.3781127929688))","(np.float64(1187.434326171875), np.float64(986.8191528320312))","(np.float64(1126.5682373046875), np.float64(954.4277954101562))","(np.float64(1163.237548828125), np.float64(989.0233764648438))","(np.float64(1124.63916015625), np.float64(980.3269653320312))","(np.float64(1137.67919921875), np.float64(999.2437744140625))","(np.float64(1126.5733642578125), np.float64(1008.679443359375))"
61,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1217.13623046875), np.float64(967.630615234375))","(np.float64(1147.3082275390625), np.float64(922.4173583984375))","(np.float64(1207.5455322265625), np.float64(979.777587890625))","(np.float64(1134.8870849609375), np.float64(930.4539794921875))","(np.float64(1187.2408447265625), np.float64(987.69482421875))","(np.float64(1125.22314453125), np.float64(954.52490234375))","(np.float64(1161.682861328125), np.float64(989.65869140625))","(np.float64(1124.8505859375), np.float64(980.4682006835938))","(np.float64(1137.22509765625), np.float64(1001.5233154296875))","(np.float64(1125.1207275390625), np.float64(1008.7345581054688))"
62,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1206.398681640625), np.float64(972.2504272460938))","(np.float64(1144.369873046875), np.float64(920.5003662109375))","(np.float64(1198.2791748046875), np.float64(986.1726684570312))","(np.float64(1132.078125), np.float64(926.6790771484375))","(np.float64(1178.021484375), np.float64(992.459716796875))","(np.float64(1120.396484375), np.float64(954.4899291992188))","(np.float64(1155.7802734375), np.float64(996.0991821289062))","(np.float64(1120.0201416015625), np.float64(980.4326782226562))","(np.float64(1125.9140625), np.float64(1006.20947265625))","(np.float64(1118.302978515625), np.float64(1008.7271118164062))"
63,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1202.51025390625), np.float64(975.9501342773438))","(np.float64(1141.480712890625), np.float64(920.8307495117188))","(np.float64(1192.6671142578125), np.float64(989.6884765625))","(np.float64(1129.16259765625), np.float64(927.001953125))","(np.float64(1172.465576171875), np.float64(996.0201416015625))","(np.float64(1119.0096435546875), np.float64(954.7426147460938))","(np.float64(1148.43212890625), np.float64(999.650634765625))","(np.float64(1117.1202392578125), np.float64(980.647705078125))","(np.float64(1120.43115234375), np.float64(1009.8714599609375))","(np.float64(1117.3037109375), np.float64(1010.6622314453125))"
64,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1204.2244873046875), np.float64(976.3480834960938))","(np.float64(1143.83349609375), np.float64(920.9103393554688))","(np.float64(1194.38525390625), np.float64(990.1506958007812))","(np.float64(1129.851318359375), np.float64(928.60595703125))","(np.float64(1174.2476806640625), np.float64(996.4890747070312))","(np.float64(1119.974365234375), np.float64(954.6415405273438))","(np.float64(1151.9813232421875), np.float64(1000.1951293945312))","(np.float64(1119.5877685546875), np.float64(980.5623168945312))","(np.float64(1122.0286865234375), np.float64(1010.3994750976562))","(np.float64(1117.806884765625), np.float64(1010.84033203125))"
65,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1208.169189453125), np.float64(975.581298828125))","(np.float64(1147.775390625), np.float64(921.191650390625))","(np.float64(1200.130859375), np.float64(987.9586181640625))","(np.float64(1133.875732421875), np.float64(929.1428833007812))","(np.float64(1181.843017578125), np.float64(997.6640625))","(np.float64(1124.138427734375), np.float64(955.1619262695312))","(np.float64(1159.748046875), np.float64(1001.6668090820312))","(np.float64(1123.7474365234375), np.float64(981.114013671875))","(np.float64(1126.0947265625), np.float64(1009.79541015625))","(np.float64(1122.04345703125), np.float64(1011.0602416992188))"
66,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1207.803955078125), np.float64(975.8380126953125))","(np.float64(1147.335205078125), np.float64(921.018798828125))","(np.float64(1201.42578125), np.float64(988.0504760742188))","(np.float64(1133.434814453125), np.float64(928.869384765625))","(np.float64(1181.552001953125), np.float64(998.1842041015625))","(np.float64(1123.4228515625), np.float64(954.8514404296875))","(np.float64(1159.4725341796875), np.float64(1003.8599853515625))","(np.float64(1121.16943359375), np.float64(980.8329467773438))","(np.float64(1125.6903076171875), np.float64(1009.96044921875))","(np.float64(1122.971435546875), np.float64(1008.99853515625))"
67,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1206.1795654296875), np.float64(977.3157958984375))","(np.float64(1146.06494140625), np.float64(920.9603881835938))","(np.float64(1198.1806640625), np.float64(989.6337280273438))","(np.float64(1132.0640869140625), np.float64(928.8675537109375))","(np.float64(1178.256103515625), np.float64(1001.1663818359375))","(np.float64(1122.09619140625), np.float64(953.0997924804688))","(np.float64(1156.152099609375), np.float64(1005.3228149414062))","(np.float64(1119.9561767578125), np.float64(980.71533203125))","(np.float64(1124.2086181640625), np.float64(1011.1917114257812))","(np.float64(1120.3369140625), np.float64(1008.9259643554688))"
68,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1203.7275390625), np.float64(977.2219848632812))","(np.float64(1143.583740234375), np.float64(922.1514892578125))","(np.float64(1197.249755859375), np.float64(989.5087280273438))","(np.float64(1129.6141357421875), np.float64(928.588134765625))","(np.float64(1177.4014892578125), np.float64(1001.0499267578125))","(np.float64(1119.656982421875), np.float64(952.6634521484375))","(np.float64(1155.279052734375), np.float64(1005.1823120117188))","(np.float64(1117.2952880859375), np.float64(980.3060913085938))","(np.float64(1121.6917724609375), np.float64(1011.1124267578125))","(np.float64(1119.4766845703125), np.float64(1008.6644897460938))"
69,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1207.61669921875), np.float64(976.3485717773438))","(np.float64(1145.1488037109375), np.float64(921.1903076171875))","(np.float64(1201.1785888671875), np.float64(988.6632690429688))","(np.float64(1132.719970703125), np.float64(929.290771484375))","(np.float64(1181.303466796875), np.float64(998.811279296875))","(np.float64(1122.8643798828125), np.float64(953.414306640625))","(np.float64(1159.21533203125), np.float64(1004.442626953125))","(np.float64(1120.8140869140625), np.float64(981.032470703125))","(np.float64(1125.3731689453125), np.float64(1010.5751953125))","(np.float64(1122.6962890625), np.float64(1009.2391357421875))"
70,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1208.4630126953125), np.float64(976.7883911132812))","(np.float64(1145.8494873046875), np.float64(921.321044921875))","(np.float64(1202.0484619140625), np.float64(989.073486328125))","(np.float64(1133.49853515625), np.float64(929.474853515625))","(np.float64(1182.20556640625), np.float64(999.3057861328125))","(np.float64(1123.839111328125), np.float64(953.524169921875))","(np.float64(1160.07666015625), np.float64(1004.9345092773438))","(np.float64(1123.498046875), np.float64(981.1424560546875))","(np.float64(1126.27978515625), np.float64(1010.9983520507812))","(np.float64(1123.7108154296875), np.float64(1009.4573364257812))"
71,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1207.945556640625), np.float64(975.420166015625))","(np.float64(1145.5157470703125), np.float64(921.1608276367188))","(np.float64(1200.1265869140625), np.float64(989.269287109375))","(np.float64(1131.6400146484375), np.float64(929.31787109375))","(np.float64(1181.771484375), np.float64(999.5404052734375))","(np.float64(1123.3760986328125), np.float64(953.2841186523438))","(np.float64(1159.69140625), np.float64(1005.2291259765625))","(np.float64(1121.35302734375), np.float64(980.8792724609375))","(np.float64(1125.91015625), np.float64(1011.2119750976562))","(np.float64(1123.4271240234375), np.float64(1009.2133178710938))"
72,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1204.8349609375), np.float64(976.9550170898438))","(np.float64(1142.7177734375), np.float64(920.8781127929688))","(np.float64(1198.390869140625), np.float64(989.2761840820312))","(np.float64(1130.4154052734375), np.float64(928.990478515625))","(np.float64(1178.4385986328125), np.float64(999.500244140625))","(np.float64(1122.1925048828125), np.float64(952.9678344726562))","(np.float64(1156.30224609375), np.float64(1005.1519775390625))","(np.float64(1120.36474609375), np.float64(980.5133056640625))","(np.float64(1124.273193359375), np.float64(1011.1807861328125))","(np.float64(1122.212646484375), np.float64(1010.473388671875))"
73,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1206.2984619140625), np.float64(975.7637939453125))","(np.float64(1142.6961669921875), np.float64(920.8588256835938))","(np.float64(1198.4173583984375), np.float64(989.547607421875))","(np.float64(1130.4097900390625), np.float64(929.0091552734375))","(np.float64(1178.494384765625), np.float64(999.85791015625))","(np.float64(1122.1951904296875), np.float64(952.9766845703125))","(np.float64(1156.348388671875), np.float64(1005.5043334960938))","(np.float64(1120.3533935546875), np.float64(980.5223999023438))","(np.float64(1124.3065185546875), np.float64(1011.505859375))","(np.float64(1122.2281494140625), np.float64(1010.533447265625))"
74,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1207.8204345703125), np.float64(975.24755859375))","(np.float64(1145.449951171875), np.float64(921.1074829101562))","(np.float64(1199.9942626953125), np.float64(989.2044677734375))","(np.float64(1131.6373291015625), np.float64(929.2872314453125))","(np.float64(1181.7091064453125), np.float64(1000.9852294921875))","(np.float64(1123.4332275390625), np.float64(953.2841796875))","(np.float64(1159.6573486328125), np.float64(1006.97900390625))","(np.float64(1121.45166015625), np.float64(980.8712768554688))","(np.float64(1125.9539794921875), np.float64(1011.2279052734375))","(np.float64(1123.636962890625), np.float64(1010.7818603515625))"
75,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1208.111083984375), np.float64(975.5331420898438))","(np.float64(1145.53466796875), np.float64(921.0809936523438))","(np.float64(1200.2728271484375), np.float64(989.4500732421875))","(np.float64(1131.71484375), np.float64(929.349365234375))","(np.float64(1181.95263671875), np.float64(1001.3160400390625))","(np.float64(1123.706298828125), np.float64(954.921142578125))","(np.float64(1159.882568359375), np.float64(1007.3087768554688))","(np.float64(1123.40478515625), np.float64(980.9126586914062))","(np.float64(1126.274658203125), np.float64(1011.4474487304688))","(np.float64(1125.2222900390625), np.float64(1010.9141845703125))"
76,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1207.276611328125), np.float64(976.1658935546875))","(np.float64(1145.2586669921875), np.float64(921.2510375976562))","(np.float64(1199.406494140625), np.float64(990.0515747070312))","(np.float64(1131.440185546875), np.float64(929.3760375976562))","(np.float64(1181.1519775390625), np.float64(1001.9194946289062))","(np.float64(1123.3082275390625), np.float64(953.4093627929688))","(np.float64(1159.123779296875), np.float64(1007.9210205078125))","(np.float64(1121.2806396484375), np.float64(980.9786376953125))","(np.float64(1125.4549560546875), np.float64(1012.0289306640625))","(np.float64(1123.412353515625), np.float64(1010.9558715820312))"
77,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1204.6962890625), np.float64(977.9600830078125))","(np.float64(1142.693603515625), np.float64(921.0087280273438))","(np.float64(1198.2608642578125), np.float64(990.3236694335938))","(np.float64(1130.401611328125), np.float64(930.6714477539062))","(np.float64(1178.4130859375), np.float64(1002.1777954101562))","(np.float64(1122.303466796875), np.float64(953.134521484375))","(np.float64(1156.3226318359375), np.float64(1008.084228515625))","(np.float64(1120.4022216796875), np.float64(980.680419921875))","(np.float64(1124.2508544921875), np.float64(1012.1213989257812))","(np.float64(1122.21142578125), np.float64(1010.7662353515625))"
78,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1206.3631591796875), np.float64(977.8187255859375))","(np.float64(1143.0587158203125), np.float64(921.0996704101562))","(np.float64(1198.47119140625), np.float64(991.6166381835938))","(np.float64(1130.7406005859375), np.float64(930.7869873046875))","(np.float64(1178.580810546875), np.float64(1002.0191040039062))","(np.float64(1122.6220703125), np.float64(953.2205200195312))","(np.float64(1156.431640625), np.float64(1007.8499145507812))","(np.float64(1120.6732177734375), np.float64(980.7422485351562))","(np.float64(1124.4964599609375), np.float64(1011.8267822265625))","(np.float64(1122.5941162109375), np.float64(1010.6839599609375))"
79,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1207.109375), np.float64(976.3599853515625))","(np.float64(1143.5621337890625), np.float64(921.3700561523438))","(np.float64(1199.3330078125), np.float64(990.2244873046875))","(np.float64(1131.259033203125), np.float64(931.0862426757812))","(np.float64(1181.092041015625), np.float64(1002.0802001953125))","(np.float64(1123.185302734375), np.float64(953.5673828125))","(np.float64(1159.01123046875), np.float64(1008.0352783203125))","(np.float64(1121.1859130859375), np.float64(981.1092529296875))","(np.float64(1125.195556640625), np.float64(1012.1047973632812))","(np.float64(1123.216796875), np.float64(1011.0909423828125))"
80,0,labels_v001_102_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub4_198_204_analysis,"(np.float64(1206.72314453125), np.float64(977.9104614257812))","(np.float64(1143.576171875), np.float64(921.307861328125))","(np.float64(1198.8251953125), np.float64(991.7482299804688))","(np.float64(1131.2904052734375), np.float64(931.0364990234375))","(np.float64(1178.90673828125), np.float64(1002.0841064453125))","(np.float64(1123.1844482421875), np.float64(953.484619140625))","(np.float64(1156.761474609375), np.float64(1007.8583984375))","(np.float64(1121.1824951171875), np.float64(981.02099609375))","(np.float64(1124.8853759765625), np.float64(1011.8790283203125))","(np.float64(1123.1702880859375), np.float64(1010.9561767578125))"
