frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
98,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.1707763671875, 926.5914916992188)","(933.5281982421875, 923.2474365234375)","(922.317626953125, 940.35498046875)","(864.10205078125, 883.177490234375)","(908.2962646484375, 950.7625732421875)","(858.252197265625, 905.0838012695312)","(887.9983520507812, 960.3341064453125)","(855.9427490234375, 932.905517578125)","(856.1736450195312, 964.3123168945312)","(852.0111083984375, 959.2199096679688)"
99,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.2005615234375, 926.6448364257812)","(933.5281982421875, 923.2474365234375)","(922.34814453125, 940.4195556640625)","(864.0972900390625, 883.1592407226562)","(908.3367309570312, 950.83447265625)","(858.2164306640625, 905.0630493164062)","(888.0387573242188, 960.4168090820312)","(855.9212646484375, 932.9036865234375)","(856.2330932617188, 964.4144287109375)","(852.00048828125, 959.2335205078125)"
100,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.1555786132812, 926.5108032226562)","(933.5281982421875, 923.2474365234375)","(922.3070068359375, 940.2929077148438)","(864.3019409179688, 886.2218627929688)","(908.3037109375, 952.1213989257812)","(858.2870483398438, 908.1578979492188)","(887.9812622070312, 960.2416381835938)","(856.18310546875, 936.0116577148438)","(856.16845703125, 964.2593994140625)","(852.203125, 960.3695068359375)"
101,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.1597290039062, 926.546630859375)","(933.5281982421875, 923.2474365234375)","(922.3031005859375, 940.323974609375)","(864.3087158203125, 886.2176513671875)","(908.3050537109375, 952.1552124023438)","(858.2803344726562, 908.1572265625)","(887.9884643554688, 960.2838745117188)","(856.1915893554688, 936.0211181640625)","(856.1968383789062, 964.2699584960938)","(852.2384643554688, 960.357421875)"
102,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.178955078125, 926.6078491210938)","(933.5281982421875, 923.2474365234375)","(922.3198852539062, 940.3703002929688)","(864.114990234375, 883.1531982421875)","(908.3222045898438, 950.7658081054688)","(858.2227783203125, 905.0742797851562)","(888.022216796875, 960.3372802734375)","(855.9161376953125, 932.924560546875)","(856.24169921875, 964.336181640625)","(851.94384765625, 959.2249755859375)"
103,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.0753173828125, 926.6012573242188)","(933.5281982421875, 923.2474365234375)","(922.2156372070312, 940.3759765625)","(864.1161499023438, 883.1824340820312)","(908.1951904296875, 952.1777954101562)","(858.2293090820312, 905.108642578125)","(887.879150390625, 960.2918701171875)","(855.9251098632812, 932.9549560546875)","(856.0673828125, 964.2788696289062)","(851.9185791015625, 959.2167358398438)"
104,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.082275390625, 926.6806640625)","(933.5281982421875, 923.2474365234375)","(922.2032470703125, 940.4495239257812)","(864.10693359375, 883.1575317382812)","(908.1994018554688, 952.2606201171875)","(858.2342529296875, 905.0802612304688)","(887.8936767578125, 960.3746337890625)","(855.9193725585938, 932.9244384765625)","(856.1215209960938, 964.3661499023438)","(851.9066162109375, 959.1860961914062)"
105,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.0755615234375, 926.712646484375)","(933.5281982421875, 923.2474365234375)","(922.200927734375, 940.4796752929688)","(864.106689453125, 883.1729736328125)","(908.2136840820312, 952.2874755859375)","(858.2310791015625, 905.088623046875)","(887.8948364257812, 960.4022216796875)","(855.9278564453125, 932.937255859375)","(856.1280517578125, 964.4146728515625)","(851.9039306640625, 959.2113037109375)"
106,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.5629272460938, 928.56591796875)","(933.5281982421875, 923.2474365234375)","(922.4827880859375, 942.3350830078125)","(864.0801391601562, 883.0613403320312)","(906.5755615234375, 952.6695556640625)","(858.214111328125, 904.9873046875)","(884.5245361328125, 960.5172119140625)","(855.9273071289062, 932.8316040039062)","(854.8185424804688, 962.9400634765625)","(851.8990478515625, 959.0004272460938)"
107,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.4478149414062, 928.57275390625)","(933.5281982421875, 923.2474365234375)","(922.352294921875, 942.3314208984375)","(864.09521484375, 883.0798950195312)","(906.463134765625, 952.6337280273438)","(858.2412719726562, 904.9864501953125)","(884.3965454101562, 960.4853515625)","(855.9480590820312, 932.83349609375)","(854.681640625, 964.3312377929688)","(851.9002075195312, 959.0167846679688)"
108,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.5929565429688, 928.5990600585938)","(933.5281982421875, 923.2474365234375)","(922.4814453125, 942.353515625)","(864.0933837890625, 883.094970703125)","(906.599365234375, 952.7129516601562)","(858.2412719726562, 904.991943359375)","(884.5785522460938, 960.5479125976562)","(855.9466552734375, 932.8468017578125)","(856.4760131835938, 964.4393920898438)","(851.9160766601562, 959.042724609375)"
109,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.5961303710938, 928.5936279296875)","(933.5281982421875, 923.2474365234375)","(922.5388793945312, 940.9058837890625)","(864.0989990234375, 883.0029296875)","(906.6158447265625, 952.7261962890625)","(858.2222290039062, 904.9025268554688)","(884.6055908203125, 960.5781860351562)","(855.9481201171875, 932.7590942382812)","(856.5033569335938, 964.4591064453125)","(851.91796875, 958.9608154296875)"
110,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.0496826171875, 926.5534057617188)","(933.5281982421875, 923.2474365234375)","(922.1695556640625, 940.3343505859375)","(864.065673828125, 883.0318603515625)","(908.1146240234375, 950.704833984375)","(858.217041015625, 904.9395141601562)","(887.8414306640625, 960.2805786132812)","(855.93896484375, 932.7830810546875)","(857.7388305664062, 964.2408447265625)","(851.9136352539062, 958.9758911132812)"
111,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.103515625, 926.5200805664062)","(933.5281982421875, 923.2474365234375)","(922.2177734375, 940.2835083007812)","(864.0661010742188, 883.0022583007812)","(908.180419921875, 950.6622924804688)","(858.241455078125, 904.9136962890625)","(887.9021606445312, 960.2293701171875)","(855.958251953125, 932.7591552734375)","(856.1668090820312, 964.21142578125)","(851.9442138671875, 958.966796875)"
112,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.0820922851562, 926.515625)","(933.5281982421875, 923.2474365234375)","(922.1942749023438, 940.2720947265625)","(864.0785522460938, 883.0114135742188)","(908.16748046875, 950.6499633789062)","(858.2542724609375, 904.9253540039062)","(887.8741455078125, 960.2108764648438)","(855.9808959960938, 932.7698364257812)","(857.7562866210938, 964.1912231445312)","(851.9766845703125, 958.992919921875)"
113,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.1047973632812, 926.5284423828125)","(933.5281982421875, 923.2474365234375)","(922.2272338867188, 940.27734375)","(864.084716796875, 883.0218505859375)","(908.2171630859375, 950.64306640625)","(858.28271484375, 904.9380493164062)","(887.9155883789062, 960.2118530273438)","(856.002197265625, 932.7837524414062)","(856.1791381835938, 964.1982421875)","(851.9778442382812, 959.0025024414062)"
114,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.1282958984375, 926.5419311523438)","(933.5281982421875, 923.2474365234375)","(922.2608642578125, 940.2886352539062)","(864.0618896484375, 883.0357055664062)","(908.2569580078125, 950.6436767578125)","(858.270751953125, 904.9505615234375)","(887.9481811523438, 960.2235717773438)","(855.9882202148438, 932.8034057617188)","(856.2078857421875, 964.2040405273438)","(851.957275390625, 959.013671875)"
115,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.1100463867188, 926.6284790039062)","(933.5281982421875, 923.2474365234375)","(922.2447509765625, 940.3616333007812)","(864.0949096679688, 882.990966796875)","(908.2259521484375, 950.7075805664062)","(858.290771484375, 904.88671875)","(887.9147338867188, 960.2665405273438)","(856.0204467773438, 932.7410278320312)","(856.1676635742188, 964.2147216796875)","(851.9963989257812, 958.956787109375)"
116,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.156982421875, 926.5523681640625)","(933.5281982421875, 923.2474365234375)","(922.2889404296875, 940.3015747070312)","(864.0926513671875, 882.9420776367188)","(908.2545166015625, 952.1031494140625)","(858.2664184570312, 904.8215942382812)","(887.9380493164062, 960.206298828125)","(856.01611328125, 932.6820068359375)","(856.1832885742188, 964.1734619140625)","(852.014892578125, 958.913818359375)"
117,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.1388549804688, 926.5640258789062)","(933.5281982421875, 923.2474365234375)","(922.2842407226562, 940.3069458007812)","(864.1248168945312, 882.8869018554688)","(908.2439575195312, 952.1155395507812)","(858.308349609375, 904.764404296875)","(887.9246826171875, 960.2061157226562)","(856.0551147460938, 932.624755859375)","(857.83349609375, 964.1631469726562)","(852.06201171875, 958.8323974609375)"
118,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.2044677734375, 926.5768432617188)","(933.5281982421875, 923.2474365234375)","(922.32958984375, 940.3167114257812)","(864.1207275390625, 882.8229370117188)","(908.262451171875, 952.13232421875)","(858.255126953125, 904.6739501953125)","(887.9496459960938, 960.2003784179688)","(856.0366821289062, 932.5490112304688)","(857.8866577148438, 964.1514892578125)","(852.0675659179688, 958.7513427734375)"
119,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.2561645507812, 926.7086181640625)","(933.5281982421875, 923.2474365234375)","(922.386474609375, 940.430419921875)","(864.1345825195312, 882.8677368164062)","(908.3548583984375, 952.2317504882812)","(858.2758178710938, 904.7219848632812)","(888.007080078125, 960.3502807617188)","(856.056640625, 932.5909423828125)","(857.9482421875, 964.2763061523438)","(852.1508178710938, 958.8131713867188)"
120,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.2294921875, 926.7119140625)","(933.5281982421875, 923.2474365234375)","(922.3493041992188, 940.4462890625)","(864.1439208984375, 882.8543090820312)","(908.2772216796875, 952.2454833984375)","(858.3114013671875, 904.7080688476562)","(887.95068359375, 960.3419799804688)","(856.0733032226562, 932.5772705078125)","(857.9009399414062, 964.288330078125)","(852.1574096679688, 958.8099975585938)"
121,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.2232666015625, 926.6953735351562)","(933.5281982421875, 923.2474365234375)","(922.352783203125, 940.4376220703125)","(864.1661376953125, 882.8474731445312)","(908.2786865234375, 952.2387084960938)","(858.366943359375, 904.7005615234375)","(887.9470825195312, 960.317626953125)","(856.1051025390625, 932.5697021484375)","(857.8894653320312, 964.2470092773438)","(852.1904296875, 958.80908203125)"
122,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.228271484375, 926.693603515625)","(933.5281982421875, 923.2474365234375)","(922.35009765625, 940.4453735351562)","(864.158935546875, 882.8469848632812)","(908.2647705078125, 952.2534790039062)","(858.3555297851562, 904.704345703125)","(887.930419921875, 960.31494140625)","(856.0945434570312, 932.5657348632812)","(857.86083984375, 964.2216186523438)","(852.1878662109375, 958.8035888671875)"
123,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.2691650390625, 926.6949462890625)","(933.5281982421875, 923.2474365234375)","(922.4061279296875, 940.4725952148438)","(864.2072143554688, 882.85595703125)","(908.2999267578125, 952.2848510742188)","(858.3922729492188, 904.7047119140625)","(887.9729614257812, 960.3217163085938)","(856.1532592773438, 932.5796508789062)","(857.92626953125, 964.242431640625)","(852.254150390625, 958.8216552734375)"
124,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.3277587890625, 926.6968383789062)","(933.5281982421875, 923.2474365234375)","(922.4905395507812, 940.48095703125)","(864.2144775390625, 882.9361572265625)","(908.3692016601562, 952.3095703125)","(858.4378051757812, 904.7825927734375)","(888.0377807617188, 960.3323364257812)","(856.1920166015625, 932.645263671875)","(858.0046997070312, 964.26611328125)","(852.3034057617188, 958.8812866210938)"
125,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.3649291992188, 926.7067260742188)","(933.5281982421875, 923.2474365234375)","(923.9581909179688, 940.4303588867188)","(864.2356567382812, 882.9425048828125)","(908.39208984375, 952.3119506835938)","(858.41455078125, 904.7776489257812)","(888.056396484375, 960.3472290039062)","(856.19287109375, 932.645263671875)","(858.0158081054688, 964.2763061523438)","(852.3257446289062, 958.8758544921875)"
126,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.35107421875, 926.7305297851562)","(933.5281982421875, 923.2474365234375)","(923.944091796875, 940.44775390625)","(864.2450561523438, 882.9767456054688)","(908.3756103515625, 952.3344116210938)","(858.4129638671875, 904.81201171875)","(888.0451049804688, 960.3702392578125)","(856.1897583007812, 932.6748657226562)","(858.0121459960938, 964.2941284179688)","(852.3473510742188, 958.886962890625)"
127,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.3783569335938, 926.719970703125)","(933.5281982421875, 923.2474365234375)","(923.9991455078125, 940.4481811523438)","(864.2398071289062, 882.9946899414062)","(908.4290161132812, 952.3270263671875)","(858.4325561523438, 904.81201171875)","(888.0689697265625, 960.3665771484375)","(856.1935424804688, 932.6688232421875)","(858.05029296875, 964.2818603515625)","(852.3603515625, 958.8657836914062)"
128,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.3717041015625, 926.7155151367188)","(933.5281982421875, 923.2474365234375)","(924.0090942382812, 940.4600219726562)","(864.26025390625, 882.98291015625)","(908.421875, 952.324951171875)","(858.4688110351562, 904.81884765625)","(888.0595703125, 960.3682250976562)","(856.222900390625, 932.6752319335938)","(858.0496215820312, 964.275390625)","(852.3959350585938, 958.86328125)"
129,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.4014892578125, 926.7611694335938)","(933.5281982421875, 923.2474365234375)","(924.045166015625, 940.5000610351562)","(864.3116455078125, 883.0564575195312)","(908.4683837890625, 952.3709106445312)","(858.5371704101562, 904.8985595703125)","(888.0911865234375, 960.4060668945312)","(856.265380859375, 932.734619140625)","(858.0757446289062, 964.313232421875)","(852.4198608398438, 958.9246215820312)"
130,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.4263916015625, 926.815185546875)","(933.5281982421875, 923.2474365234375)","(924.0733642578125, 940.5414428710938)","(864.3042602539062, 882.9430541992188)","(908.5137939453125, 952.3817138671875)","(858.5181884765625, 904.7740478515625)","(888.10205078125, 960.4291381835938)","(856.2697143554688, 932.6322021484375)","(858.0878295898438, 964.3419799804688)","(852.46435546875, 958.8563232421875)"
131,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.5543823242188, 926.78515625)","(933.5281982421875, 923.2474365234375)","(924.2022094726562, 940.5001831054688)","(864.36962890625, 882.8915405273438)","(910.1096801757812, 952.3236083984375)","(858.5261840820312, 904.7327270507812)","(888.1637573242188, 960.3792114257812)","(856.31005859375, 932.5867309570312)","(858.3123779296875, 964.262451171875)","(852.6297607421875, 958.8496704101562)"
132,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.5756225585938, 926.8211059570312)","(933.5281982421875, 923.2474365234375)","(924.2385864257812, 940.53076171875)","(864.4179077148438, 882.9630126953125)","(910.1210327148438, 952.388916015625)","(858.5949096679688, 904.7971801757812)","(888.1849365234375, 960.4064331054688)","(856.355224609375, 932.651123046875)","(858.2947998046875, 964.3392333984375)","(852.671630859375, 958.9527587890625)"
133,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.5303955078125, 926.8392944335938)","(933.5281982421875, 923.2474365234375)","(924.194091796875, 940.5369262695312)","(864.3649291992188, 883.0177612304688)","(910.0718994140625, 952.364990234375)","(858.555419921875, 904.8495483398438)","(888.1260986328125, 960.3848266601562)","(856.3167114257812, 932.6865844726562)","(858.2296752929688, 964.2999267578125)","(852.6018676757812, 958.90673828125)"
134,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.5071411132812, 926.757568359375)","(933.5281982421875, 923.2474365234375)","(924.158935546875, 940.47802734375)","(864.3226318359375, 882.973876953125)","(910.0462036132812, 952.3099365234375)","(858.5238037109375, 904.8179321289062)","(888.1104125976562, 960.3372802734375)","(856.2758178710938, 932.6482543945312)","(858.2105102539062, 964.2388916015625)","(852.54052734375, 958.8390502929688)"
135,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.4714965820312, 926.7636108398438)","(933.5281982421875, 923.2474365234375)","(924.1422119140625, 940.5008544921875)","(864.331787109375, 883.0662231445312)","(910.01513671875, 952.3456420898438)","(858.5227661132812, 904.8900146484375)","(888.0739135742188, 960.3544921875)","(856.2659912109375, 932.733154296875)","(858.1024169921875, 964.2557983398438)","(852.510009765625, 958.95068359375)"
136,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.4585571289062, 926.8035888671875)","(933.5281982421875, 923.2474365234375)","(924.1282348632812, 940.5316162109375)","(864.3507690429688, 883.069580078125)","(909.9908447265625, 952.3545532226562)","(858.5311889648438, 904.8912353515625)","(888.0331420898438, 960.3512573242188)","(856.2752685546875, 932.737060546875)","(858.0787353515625, 964.2616577148438)","(852.5332641601562, 958.9517211914062)"
137,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.48046875, 926.6613159179688)","(933.5281982421875, 923.2474365234375)","(924.1173706054688, 940.403564453125)","(864.3731079101562, 883.0569458007812)","(908.52001953125, 952.2236938476562)","(858.5546875, 904.893310546875)","(888.0936279296875, 960.2738037109375)","(856.2947387695312, 932.7420654296875)","(858.1663818359375, 964.2474365234375)","(852.52734375, 958.9668579101562)"
138,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.522216796875, 926.8453369140625)","(933.5281982421875, 923.2474365234375)","(924.19189453125, 940.5906372070312)","(864.3941650390625, 883.1162719726562)","(908.564697265625, 952.3829345703125)","(858.5557861328125, 904.9199829101562)","(888.1272583007812, 960.3876342773438)","(856.3055419921875, 932.7839965820312)","(858.2102661132812, 964.3448486328125)","(852.5442504882812, 959.04248046875)"
139,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.4283447265625, 926.7775268554688)","(933.5281982421875, 923.2474365234375)","(924.083251953125, 940.5252685546875)","(864.359619140625, 883.0661010742188)","(908.4307250976562, 952.3466796875)","(858.534912109375, 904.8822021484375)","(888.0194091796875, 960.3429565429688)","(856.2791748046875, 932.75927734375)","(858.0673828125, 964.2664794921875)","(852.47314453125, 959.0022583007812)"
140,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.4567260742188, 926.7788696289062)","(933.5281982421875, 923.2474365234375)","(924.1026000976562, 940.528564453125)","(864.3029174804688, 883.059814453125)","(908.4713134765625, 952.3599243164062)","(858.4815063476562, 904.8859252929688)","(888.0637817382812, 960.3790893554688)","(856.2440185546875, 932.76708984375)","(858.1539306640625, 964.2716674804688)","(852.4943237304688, 958.9859008789062)"
141,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.5685424804688, 926.8590087890625)","(933.5281982421875, 923.2474365234375)","(924.2271118164062, 940.6050415039062)","(864.3137817382812, 883.0667724609375)","(908.6043090820312, 952.44189453125)","(858.4881591796875, 904.8991088867188)","(888.202392578125, 960.4720458984375)","(856.2476196289062, 932.7828369140625)","(858.3048095703125, 964.3640747070312)","(852.5321044921875, 958.9883422851562)"
142,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.51513671875, 926.781494140625)","(933.5281982421875, 923.2474365234375)","(924.1661376953125, 940.5272827148438)","(864.30224609375, 883.1046752929688)","(908.5508422851562, 952.38037109375)","(858.4688110351562, 904.9568481445312)","(888.1221923828125, 960.3867797851562)","(856.2333984375, 932.8190307617188)","(858.2164306640625, 964.2732543945312)","(852.5458984375, 959.0084228515625)"
143,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.52099609375, 926.780029296875)","(933.5281982421875, 923.2474365234375)","(924.1709594726562, 940.515869140625)","(864.278076171875, 883.0642700195312)","(908.56689453125, 952.3735961914062)","(858.4691772460938, 904.9110107421875)","(888.1392822265625, 960.3863525390625)","(856.2128295898438, 932.775390625)","(858.2691650390625, 964.2760009765625)","(852.5364379882812, 958.9913330078125)"
144,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.5189819335938, 926.7967529296875)","(933.5281982421875, 923.2474365234375)","(924.17724609375, 940.5291137695312)","(864.3245239257812, 883.045166015625)","(908.5731811523438, 952.3802490234375)","(858.5003662109375, 904.8833618164062)","(888.1450805664062, 960.3892211914062)","(856.2650146484375, 932.7611694335938)","(858.2874755859375, 964.2793579101562)","(852.578369140625, 958.9933471679688)"
145,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.5440673828125, 926.791259765625)","(933.5281982421875, 923.2474365234375)","(924.1956787109375, 940.5240478515625)","(864.316650390625, 883.0650634765625)","(908.5862426757812, 952.3751220703125)","(858.4800415039062, 904.897705078125)","(888.1536865234375, 960.3851318359375)","(856.2537231445312, 932.7808837890625)","(858.3123168945312, 964.2796630859375)","(852.5715942382812, 959.0101928710938)"
146,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.574951171875, 926.7725830078125)","(933.5281982421875, 923.2474365234375)","(924.2146606445312, 940.5296020507812)","(864.2858276367188, 883.0560302734375)","(908.588623046875, 952.3800659179688)","(858.4456787109375, 904.8845825195312)","(888.16162109375, 960.387451171875)","(856.2315063476562, 932.7753295898438)","(858.32421875, 964.2860717773438)","(852.56298828125, 959.0164794921875)"
147,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.5360717773438, 926.7529907226562)","(933.5281982421875, 923.2474365234375)","(924.1967163085938, 940.5409545898438)","(864.3334350585938, 882.9945068359375)","(908.5733032226562, 952.4239501953125)","(858.4911499023438, 904.8030395507812)","(888.15185546875, 960.4095458984375)","(856.2489624023438, 932.704833984375)","(858.2957763671875, 964.3169555664062)","(852.5575561523438, 958.9579467773438)"
148,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.6693115234375, 926.7490234375)","(933.5281982421875, 923.2474365234375)","(924.3409423828125, 940.5177001953125)","(864.287841796875, 882.939453125)","(908.7080078125, 952.371826171875)","(858.4324340820312, 904.7533569335938)","(888.2565307617188, 960.3760375976562)","(856.2195434570312, 932.6624755859375)","(858.3507080078125, 964.3040771484375)","(852.5234375, 958.9134521484375)"
149,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.636474609375, 926.7240600585938)","(933.5281982421875, 923.2474365234375)","(924.27978515625, 940.4567260742188)","(864.3152465820312, 882.897705078125)","(908.6856079101562, 952.3048706054688)","(858.4334716796875, 904.7298583984375)","(888.2655029296875, 960.320068359375)","(856.2282104492188, 932.6376342773438)","(858.376708984375, 964.2601318359375)","(852.5770263671875, 958.8659057617188)"
150,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.5565795898438, 926.803466796875)","(933.5281982421875, 923.2474365234375)","(924.2034912109375, 940.5617065429688)","(864.310302734375, 882.9887084960938)","(908.625, 952.42822265625)","(858.4174194335938, 904.8148193359375)","(888.209228515625, 960.4259643554688)","(856.2274169921875, 932.7342529296875)","(858.32275390625, 964.3373413085938)","(852.563232421875, 958.9737548828125)"
151,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.5320434570312, 926.8194580078125)","(933.5281982421875, 923.2474365234375)","(924.1766967773438, 940.5814819335938)","(864.3134765625, 883.0142211914062)","(908.5895385742188, 952.47265625)","(858.4425659179688, 904.8536376953125)","(888.1702880859375, 960.474853515625)","(856.2476806640625, 932.75830078125)","(858.3200073242188, 964.3431396484375)","(852.5970458984375, 958.9886474609375)"
152,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.4785766601562, 926.8076171875)","(933.5281982421875, 923.2474365234375)","(924.1121215820312, 940.561767578125)","(864.2898559570312, 882.9622192382812)","(908.4987182617188, 952.4231567382812)","(858.425537109375, 904.7999267578125)","(888.0576782226562, 960.4385986328125)","(856.2425537109375, 932.7039794921875)","(858.2344360351562, 964.2998046875)","(852.6200561523438, 958.9632568359375)"
153,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.5469970703125, 926.8245849609375)","(933.5281982421875, 923.2474365234375)","(924.1869506835938, 940.578369140625)","(864.3505249023438, 882.9334716796875)","(908.59423828125, 952.4288330078125)","(858.501953125, 904.75341796875)","(888.1473388671875, 960.4574584960938)","(856.3023071289062, 932.6521606445312)","(858.334716796875, 964.3339233398438)","(852.6827392578125, 958.8882446289062)"
154,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.5652465820312, 926.8590698242188)","(933.5281982421875, 923.2474365234375)","(924.2089233398438, 940.6129150390625)","(862.761962890625, 883.0059204101562)","(908.6175537109375, 952.4796142578125)","(858.5741577148438, 904.8027954101562)","(888.172607421875, 960.5045776367188)","(856.4067993164062, 932.6912231445312)","(858.3477783203125, 964.3948974609375)","(852.74560546875, 958.9111328125)"
155,1,labels_v001_062_08_20_21_ Set 1_ Cage B_ 1_Mated_sub0_97_109_analysis,"(928.533203125, 926.8217163085938)","(933.5281982421875, 923.2474365234375)","(924.169677734375, 940.562255859375)","(864.4276123046875, 883.0318603515625)","(910.0552978515625, 952.4349975585938)","(858.5804443359375, 904.8529663085938)","(888.110595703125, 960.4298706054688)","(856.3970947265625, 932.7355346679688)","(858.3084716796875, 964.344482421875)","(852.7592163085938, 958.9832153320312)"
