frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
70,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1087.941162109375), np.float64(883.294677734375))","(np.float64(1153.68701171875), np.float64(923.905517578125))","(np.float64(1079.634765625), np.float64(891.9133911132812))","(np.float64(1149.689697265625), np.float64(938.0916748046875))","(np.float64(1073.5289306640625), np.float64(917.4366455078125))","(np.float64(1133.5687255859375), np.float64(953.704345703125))","(np.float64(1075.5220947265625), np.float64(943.4573364257812))","(np.float64(1115.202880859375), np.float64(963.8065185546875))","(np.float64(1083.7923583984375), np.float64(971.4505004882812))","(np.float64(1087.1800537109375), np.float64(971.9702758789062))"
71,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1090.826416015625), np.float64(881.2904052734375))","(np.float64(1158.0811767578125), np.float64(922.99609375))","(np.float64(1081.022705078125), np.float64(891.474609375))","(np.float64(1152.3697509765625), np.float64(937.0869750976562))","(np.float64(1075.0361328125), np.float64(913.7760620117188))","(np.float64(1136.0931396484375), np.float64(951.177734375))","(np.float64(1075.1541748046875), np.float64(941.4640502929688))","(np.float64(1116.1297607421875), np.float64(961.0632934570312))","(np.float64(1086.56884765625), np.float64(969.6317138671875))","(np.float64(1088.4189453125), np.float64(971.0543823242188))"
72,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1091.47607421875), np.float64(881.6077880859375))","(np.float64(1158.81298828125), np.float64(923.6029663085938))","(np.float64(1083.1214599609375), np.float64(891.8250732421875))","(np.float64(1153.10888671875), np.float64(937.722900390625))","(np.float64(1077.080322265625), np.float64(914.09130859375))","(np.float64(1136.90966796875), np.float64(951.8544311523438))","(np.float64(1077.084228515625), np.float64(941.7798461914062))","(np.float64(1116.8648681640625), np.float64(961.6630249023438))","(np.float64(1087.180419921875), np.float64(969.8867797851562))","(np.float64(1090.7803955078125), np.float64(971.6216430664062))"
73,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1090.8121337890625), np.float64(881.15185546875))","(np.float64(1156.359375), np.float64(926.5035400390625))","(np.float64(1082.48828125), np.float64(891.4470825195312))","(np.float64(1152.1739501953125), np.float64(940.5834350585938))","(np.float64(1076.419189453125), np.float64(913.6031494140625))","(np.float64(1134.5208740234375), np.float64(954.704833984375))","(np.float64(1076.4241943359375), np.float64(941.3104858398438))","(np.float64(1116.1082763671875), np.float64(964.6025390625))","(np.float64(1086.519775390625), np.float64(969.55615234375))","(np.float64(1089.946533203125), np.float64(972.41259765625))"
74,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1090.07568359375), np.float64(881.33349609375))","(np.float64(1153.7823486328125), np.float64(927.0204467773438))","(np.float64(1080.2764892578125), np.float64(891.5789184570312))","(np.float64(1149.859130859375), np.float64(941.1682739257812))","(np.float64(1074.229248046875), np.float64(913.8165893554688))","(np.float64(1133.7496337890625), np.float64(955.2446899414062))","(np.float64(1075.9566650390625), np.float64(941.4901123046875))","(np.float64(1115.4954833984375), np.float64(965.0264282226562))","(np.float64(1084.251708984375), np.float64(969.6489868164062))","(np.float64(1087.5540771484375), np.float64(971.3450317382812))"
75,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1090.0670166015625), np.float64(881.6300659179688))","(np.float64(1153.88623046875), np.float64(926.734619140625))","(np.float64(1080.3013916015625), np.float64(891.922119140625))","(np.float64(1149.861328125), np.float64(940.87060546875))","(np.float64(1074.2015380859375), np.float64(914.1121826171875))","(np.float64(1133.6785888671875), np.float64(955.017578125))","(np.float64(1075.994873046875), np.float64(941.7517700195312))","(np.float64(1115.402099609375), np.float64(964.8309326171875))","(np.float64(1084.0843505859375), np.float64(970.0059204101562))","(np.float64(1087.3992919921875), np.float64(972.7102661132812))"
76,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1090.0228271484375), np.float64(881.267333984375))","(np.float64(1155.250732421875), np.float64(925.6200561523438))","(np.float64(1080.23681640625), np.float64(891.5379028320312))","(np.float64(1149.475830078125), np.float64(939.7320556640625))","(np.float64(1074.15966796875), np.float64(913.7171020507812))","(np.float64(1133.0616455078125), np.float64(953.8156127929688))","(np.float64(1075.804443359375), np.float64(941.3665161132812))","(np.float64(1113.0068359375), np.float64(963.5693359375))","(np.float64(1083.8726806640625), np.float64(969.6412353515625))","(np.float64(1086.913818359375), np.float64(971.4539794921875))"
77,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1089.8736572265625), np.float64(881.4197387695312))","(np.float64(1155.237060546875), np.float64(926.8215942382812))","(np.float64(1080.0621337890625), np.float64(891.634521484375))","(np.float64(1149.39453125), np.float64(942.398193359375))","(np.float64(1073.93603515625), np.float64(913.8753051757812))","(np.float64(1133.025146484375), np.float64(956.3975830078125))","(np.float64(1075.666015625), np.float64(941.5291748046875))","(np.float64(1112.9630126953125), np.float64(964.5573120117188))","(np.float64(1083.7078857421875), np.float64(969.85595703125))","(np.float64(1086.7989501953125), np.float64(972.2979736328125))"
78,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1089.6842041015625), np.float64(883.16748046875))","(np.float64(1155.1053466796875), np.float64(929.0438842773438))","(np.float64(1079.8773193359375), np.float64(891.7068481445312))","(np.float64(1149.369873046875), np.float64(943.1339111328125))","(np.float64(1073.7711181640625), np.float64(915.6805419921875))","(np.float64(1133.10498046875), np.float64(957.0952758789062))","(np.float64(1075.587890625), np.float64(943.30908203125))","(np.float64(1113.0904541015625), np.float64(965.1876831054688))","(np.float64(1083.5548095703125), np.float64(971.29052734375))","(np.float64(1085.2757568359375), np.float64(971.4415893554688))"
79,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1086.4300537109375), np.float64(883.7664184570312))","(np.float64(1151.2900390625), np.float64(929.6371459960938))","(np.float64(1077.97607421875), np.float64(892.3773193359375))","(np.float64(1147.114501953125), np.float64(943.731201171875))","(np.float64(1070.377685546875), np.float64(916.2412109375))","(np.float64(1129.3843994140625), np.float64(957.7305908203125))","(np.float64(1072.0096435546875), np.float64(943.9042358398438))","(np.float64(1111.098388671875), np.float64(967.4974975585938))","(np.float64(1080.0615234375), np.float64(971.9132690429688))","(np.float64(1083.0382080078125), np.float64(973.3817749023438))"
80,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1085.7481689453125), np.float64(883.703125))","(np.float64(1150.3240966796875), np.float64(930.196044921875))","(np.float64(1077.3321533203125), np.float64(893.822998046875))","(np.float64(1144.5504150390625), np.float64(945.7720336914062))","(np.float64(1069.6925048828125), np.float64(916.21435546875))","(np.float64(1128.2139892578125), np.float64(959.7672119140625))","(np.float64(1071.416748046875), np.float64(943.8392333984375))","(np.float64(1108.2542724609375), np.float64(967.955322265625))","(np.float64(1079.3221435546875), np.float64(971.9465942382812))","(np.float64(1080.4901123046875), np.float64(972.286376953125))"
81,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1087.098388671875), np.float64(883.4463500976562))","(np.float64(1151.88623046875), np.float64(929.5059204101562))","(np.float64(1078.6676025390625), np.float64(893.59423828125))","(np.float64(1147.7200927734375), np.float64(943.6319580078125))","(np.float64(1071.0306396484375), np.float64(915.8958129882812))","(np.float64(1130.0028076171875), np.float64(959.0579833984375))","(np.float64(1072.581787109375), np.float64(943.58740234375))","(np.float64(1111.6513671875), np.float64(967.3519287109375))","(np.float64(1080.7015380859375), np.float64(971.5357055664062))","(np.float64(1083.683349609375), np.float64(971.6718139648438))"
82,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1091.135498046875), np.float64(881.307861328125))","(np.float64(1156.480224609375), np.float64(926.575439453125))","(np.float64(1082.75927734375), np.float64(891.5028076171875))","(np.float64(1152.4283447265625), np.float64(940.7142333984375))","(np.float64(1076.591796875), np.float64(913.6878662109375))","(np.float64(1134.705810546875), np.float64(956.23681640625))","(np.float64(1076.68359375), np.float64(941.453125))","(np.float64(1116.343994140625), np.float64(964.47705078125))","(np.float64(1085.015869140625), np.float64(969.4227905273438))","(np.float64(1088.4884033203125), np.float64(970.6083374023438))"
83,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1089.515625), np.float64(881.6519165039062))","(np.float64(1153.03125), np.float64(926.8134155273438))","(np.float64(1079.7540283203125), np.float64(891.9385375976562))","(np.float64(1148.8985595703125), np.float64(942.4298095703125))","(np.float64(1073.6036376953125), np.float64(914.0345458984375))","(np.float64(1132.61572265625), np.float64(956.3936157226562))","(np.float64(1075.4652099609375), np.float64(941.69482421875))","(np.float64(1112.66064453125), np.float64(964.5208129882812))","(np.float64(1081.7071533203125), np.float64(969.9212646484375))","(np.float64(1084.777099609375), np.float64(972.3202514648438))"
84,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1085.6285400390625), np.float64(883.8551635742188))","(np.float64(1150.32275390625), np.float64(931.26513671875))","(np.float64(1077.2174072265625), np.float64(893.99462890625))","(np.float64(1144.527099609375), np.float64(945.370361328125))","(np.float64(1069.5684814453125), np.float64(916.3101806640625))","(np.float64(1128.172607421875), np.float64(959.291259765625))","(np.float64(1071.25244140625), np.float64(943.9647216796875))","(np.float64(1108.126220703125), np.float64(967.4526977539062))","(np.float64(1077.4923095703125), np.float64(972.1369018554688))","(np.float64(1080.1834716796875), np.float64(973.442138671875))"
85,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1084.537353515625), np.float64(883.9586791992188))","(np.float64(1147.703369140625), np.float64(931.793212890625))","(np.float64(1074.6998291015625), np.float64(894.2478637695312))","(np.float64(1143.439453125), np.float64(945.8886108398438))","(np.float64(1068.3612060546875), np.float64(916.3372192382812))","(np.float64(1125.6368408203125), np.float64(959.80126953125))","(np.float64(1068.32568359375), np.float64(944.0484008789062))","(np.float64(1107.2398681640625), np.float64(967.9132080078125))","(np.float64(1076.301025390625), np.float64(972.29443359375))","(np.float64(1079.0631103515625), np.float64(973.8602905273438))"
86,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1088.59375), np.float64(883.18359375))","(np.float64(1152.1231689453125), np.float64(929.498779296875))","(np.float64(1078.7169189453125), np.float64(893.253173828125))","(np.float64(1147.9075927734375), np.float64(943.6565551757812))","(np.float64(1072.443115234375), np.float64(915.57421875))","(np.float64(1131.6829833984375), np.float64(957.542236328125))","(np.float64(1072.4957275390625), np.float64(943.3272705078125))","(np.float64(1111.6888427734375), np.float64(965.4825439453125))","(np.float64(1080.477783203125), np.float64(971.313720703125))","(np.float64(1083.476806640625), np.float64(971.6531372070312))"
87,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1089.08837890625), np.float64(881.517822265625))","(np.float64(1154.04736328125), np.float64(929.48876953125))","(np.float64(1079.2537841796875), np.float64(891.88037109375))","(np.float64(1148.407958984375), np.float64(943.6437377929688))","(np.float64(1072.979736328125), np.float64(913.8541870117188))","(np.float64(1132.114990234375), np.float64(957.5059204101562))","(np.float64(1072.9117431640625), np.float64(941.5736083984375))","(np.float64(1112.0753173828125), np.float64(965.4130859375))","(np.float64(1080.938720703125), np.float64(969.9457397460938))","(np.float64(1083.959716796875), np.float64(971.54345703125))"
88,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1088.1048583984375), np.float64(883.7714233398438))","(np.float64(1151.482666015625), np.float64(931.0135498046875))","(np.float64(1078.2393798828125), np.float64(893.8386840820312))","(np.float64(1147.182861328125), np.float64(945.1337280273438))","(np.float64(1070.5572509765625), np.float64(916.2332153320312))","(np.float64(1129.5115966796875), np.float64(958.9680786132812))","(np.float64(1072.1162109375), np.float64(943.9246215820312))","(np.float64(1111.1038818359375), np.float64(967.1456298828125))","(np.float64(1078.3699951171875), np.float64(970.4120483398438))","(np.float64(1082.9613037109375), np.float64(972.9716186523438))"
89,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1085.501953125), np.float64(883.9696044921875))","(np.float64(1149.9930419921875), np.float64(931.9024658203125))","(np.float64(1077.11376953125), np.float64(894.090087890625))","(np.float64(1145.7047119140625), np.float64(946.0087280273438))","(np.float64(1069.1513671875), np.float64(916.3999633789062))","(np.float64(1127.87890625), np.float64(959.8323364257812))","(np.float64(1069.0401611328125), np.float64(944.1060791015625))","(np.float64(1107.8525390625), np.float64(967.8746948242188))","(np.float64(1077.1553955078125), np.float64(972.1022338867188))","(np.float64(1079.861572265625), np.float64(972.1339721679688))"
90,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1085.91552734375), np.float64(883.91650390625))","(np.float64(1150.4642333984375), np.float64(931.5397338867188))","(np.float64(1077.5201416015625), np.float64(893.9874877929688))","(np.float64(1146.0594482421875), np.float64(945.6466064453125))","(np.float64(1069.6038818359375), np.float64(916.365234375))","(np.float64(1128.2413330078125), np.float64(959.49169921875))","(np.float64(1069.482666015625), np.float64(944.0650634765625))","(np.float64(1108.220458984375), np.float64(967.5361328125))","(np.float64(1077.6795654296875), np.float64(972.0575561523438))","(np.float64(1080.3211669921875), np.float64(971.85498046875))"
91,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1089.4654541015625), np.float64(881.6729736328125))","(np.float64(1154.35986328125), np.float64(929.59912109375))","(np.float64(1079.6435546875), np.float64(891.9563598632812))","(np.float64(1148.676025390625), np.float64(943.7921752929688))","(np.float64(1073.31298828125), np.float64(914.0665893554688))","(np.float64(1132.3291015625), np.float64(957.6825561523438))","(np.float64(1073.24609375), np.float64(941.7685546875))","(np.float64(1112.3135986328125), np.float64(965.52490234375))","(np.float64(1081.463623046875), np.float64(970.0813598632812))","(np.float64(1084.3233642578125), np.float64(971.6146240234375))"
92,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1088.2154541015625), np.float64(883.8522338867188))","(np.float64(1151.541748046875), np.float64(929.913818359375))","(np.float64(1078.32763671875), np.float64(892.4368896484375))","(np.float64(1147.36865234375), np.float64(945.5657348632812))","(np.float64(1070.543701171875), np.float64(916.342041015625))","(np.float64(1131.16845703125), np.float64(957.9306030273438))","(np.float64(1072.1424560546875), np.float64(944.0097045898438))","(np.float64(1111.1693115234375), np.float64(965.7384033203125))","(np.float64(1080.1282958984375), np.float64(970.5093383789062))","(np.float64(1081.5419921875), np.float64(971.861328125))"
93,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1084.89501953125), np.float64(884.2542724609375))","(np.float64(1149.4986572265625), np.float64(931.975341796875))","(np.float64(1076.4422607421875), np.float64(894.3543090820312))","(np.float64(1143.81103515625), np.float64(946.1434936523438))","(np.float64(1068.470703125), np.float64(916.6995849609375))","(np.float64(1127.447998046875), np.float64(959.8902587890625))","(np.float64(1068.433837890625), np.float64(944.4031982421875))","(np.float64(1107.4632568359375), np.float64(967.8695678710938))","(np.float64(1076.6563720703125), np.float64(972.4407348632812))","(np.float64(1079.4024658203125), np.float64(972.162353515625))"
94,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1084.60302734375), np.float64(884.3037719726562))","(np.float64(1149.0797119140625), np.float64(932.0980834960938))","(np.float64(1076.1328125), np.float64(894.3818359375))","(np.float64(1143.4075927734375), np.float64(946.2655639648438))","(np.float64(1068.1839599609375), np.float64(916.7349243164062))","(np.float64(1127.0574951171875), np.float64(959.9805297851562))","(np.float64(1068.148681640625), np.float64(944.4423217773438))","(np.float64(1107.0780029296875), np.float64(967.9261474609375))","(np.float64(1076.2908935546875), np.float64(972.408935546875))","(np.float64(1078.98779296875), np.float64(972.2091064453125))"
95,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1088.739013671875), np.float64(883.2193603515625))","(np.float64(1153.8013916015625), np.float64(929.3526611328125))","(np.float64(1078.8104248046875), np.float64(891.849853515625))","(np.float64(1148.225830078125), np.float64(943.4864501953125))","(np.float64(1070.947265625), np.float64(915.6636352539062))","(np.float64(1131.911376953125), np.float64(957.3518676757812))","(np.float64(1072.4732666015625), np.float64(943.368896484375))","(np.float64(1111.9354248046875), np.float64(965.2235717773438))","(np.float64(1080.8572998046875), np.float64(971.3060913085938))","(np.float64(1083.8585205078125), np.float64(971.3936767578125))"
96,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1088.664794921875), np.float64(883.1361083984375))","(np.float64(1153.77734375), np.float64(929.0330810546875))","(np.float64(1078.749755859375), np.float64(893.240478515625))","(np.float64(1148.122314453125), np.float64(943.1918334960938))","(np.float64(1070.85546875), np.float64(915.5987548828125))","(np.float64(1131.8741455078125), np.float64(957.0257568359375))","(np.float64(1072.3543701171875), np.float64(943.293701171875))","(np.float64(1111.8656005859375), np.float64(964.9774169921875))","(np.float64(1082.275390625), np.float64(971.3038940429688))","(np.float64(1083.862548828125), np.float64(971.18359375))"
97,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1083.999267578125), np.float64(884.1138305664062))","(np.float64(1148.7330322265625), np.float64(933.5236206054688))","(np.float64(1075.572998046875), np.float64(894.2734375))","(np.float64(1142.73388671875), np.float64(947.6024169921875))","(np.float64(1067.484375), np.float64(916.5336303710938))","(np.float64(1124.8499755859375), np.float64(959.8282470703125))","(np.float64(1067.47265625), np.float64(944.2510375976562))","(np.float64(1104.6937255859375), np.float64(967.7159423828125))","(np.float64(1075.7291259765625), np.float64(972.3603515625))","(np.float64(1078.493896484375), np.float64(973.5823974609375))"
98,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1082.94775390625), np.float64(885.0140991210938))","(np.float64(1146.238525390625), np.float64(932.4198608398438))","(np.float64(1073.020751953125), np.float64(895.0743408203125))","(np.float64(1141.7769775390625), np.float64(948.0213623046875))","(np.float64(1064.97412109375), np.float64(917.4849853515625))","(np.float64(1124.0062255859375), np.float64(960.281005859375))","(np.float64(1064.67529296875), np.float64(945.1536254882812))","(np.float64(1103.9378662109375), np.float64(968.1854248046875))","(np.float64(1074.53759765625), np.float64(973.2378540039062))","(np.float64(1075.9149169921875), np.float64(974.0897827148438))"
99,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1083.810302734375), np.float64(884.5357055664062))","(np.float64(1148.372314453125), np.float64(931.899658203125))","(np.float64(1073.909423828125), np.float64(894.6183471679688))","(np.float64(1142.454345703125), np.float64(946.005126953125))","(np.float64(1065.8818359375), np.float64(917.01708984375))","(np.float64(1124.594482421875), np.float64(959.7659912109375))","(np.float64(1065.529541015625), np.float64(944.6911010742188))","(np.float64(1104.5015869140625), np.float64(967.6979370117188))","(np.float64(1075.547119140625), np.float64(972.7899169921875))","(np.float64(1076.73388671875), np.float64(973.6329956054688))"
100,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1085.5826416015625), np.float64(883.860595703125))","(np.float64(1149.0958251953125), np.float64(931.7598266601562))","(np.float64(1075.7103271484375), np.float64(894.0393676757812))","(np.float64(1143.2718505859375), np.float64(945.89404296875))","(np.float64(1067.710693359375), np.float64(916.2894897460938))","(np.float64(1126.978515625), np.float64(959.6114501953125))","(np.float64(1067.5753173828125), np.float64(943.9863891601562))","(np.float64(1106.974365234375), np.float64(967.6290893554688))","(np.float64(1077.4776611328125), np.float64(972.1470947265625))","(np.float64(1078.90966796875), np.float64(973.4169921875))"
101,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1083.376220703125), np.float64(884.8688354492188))","(np.float64(1147.9368896484375), np.float64(933.7064208984375))","(np.float64(1073.473876953125), np.float64(894.9862670898438))","(np.float64(1141.9942626953125), np.float64(947.773193359375))","(np.float64(1065.451904296875), np.float64(917.3162231445312))","(np.float64(1124.142333984375), np.float64(959.9837646484375))","(np.float64(1065.14990234375), np.float64(944.9937133789062))","(np.float64(1104.0411376953125), np.float64(967.8373413085938))","(np.float64(1075.18310546875), np.float64(972.8851318359375))","(np.float64(1076.109619140625), np.float64(972.093505859375))"
102,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1082.640869140625), np.float64(885.0375366210938))","(np.float64(1145.9586181640625), np.float64(933.3336181640625))","(np.float64(1072.7127685546875), np.float64(893.5918579101562))","(np.float64(1141.457275390625), np.float64(947.3906860351562))","(np.float64(1064.623291015625), np.float64(917.4833374023438))","(np.float64(1123.6412353515625), np.float64(959.6277465820312))","(np.float64(1064.439697265625), np.float64(945.1944580078125))","(np.float64(1103.6103515625), np.float64(967.4505004882812))","(np.float64(1074.4326171875), np.float64(973.1093139648438))","(np.float64(1075.5345458984375), np.float64(971.811767578125))"
103,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1081.513427734375), np.float64(886.9610595703125))","(np.float64(1146.3834228515625), np.float64(933.7008056640625))","(np.float64(1072.9954833984375), np.float64(896.0175170898438))","(np.float64(1140.520751953125), np.float64(947.8134765625))","(np.float64(1064.9287109375), np.float64(920.1781005859375))","(np.float64(1124.172607421875), np.float64(960.0315551757812))","(np.float64(1064.8760986328125), np.float64(947.9188232421875))","(np.float64(1104.1458740234375), np.float64(967.8533935546875))","(np.float64(1074.965576171875), np.float64(973.9789428710938))","(np.float64(1076.0982666015625), np.float64(972.1285400390625))"
104,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1084.0751953125), np.float64(885.3339233398438))","(np.float64(1148.82958984375), np.float64(933.3533325195312))","(np.float64(1074.11669921875), np.float64(893.8942260742188))","(np.float64(1142.9371337890625), np.float64(947.4297485351562))","(np.float64(1066.0421142578125), np.float64(917.840576171875))","(np.float64(1124.9166259765625), np.float64(959.6547241210938))","(np.float64(1067.700439453125), np.float64(945.527099609375))","(np.float64(1104.7574462890625), np.float64(967.4403076171875))","(np.float64(1077.5867919921875), np.float64(971.8804321289062))","(np.float64(1078.6505126953125), np.float64(971.68359375))"
105,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1084.321044921875), np.float64(884.9703979492188))","(np.float64(1149.2808837890625), np.float64(932.7567749023438))","(np.float64(1075.856689453125), np.float64(893.5316162109375))","(np.float64(1143.463134765625), np.float64(946.8272094726562))","(np.float64(1066.287841796875), np.float64(917.469482421875))","(np.float64(1127.0218505859375), np.float64(958.9910278320312))","(np.float64(1067.8521728515625), np.float64(945.152587890625))","(np.float64(1107.0802001953125), np.float64(966.9359741210938))","(np.float64(1077.8504638671875), np.float64(971.4876708984375))","(np.float64(1079.058349609375), np.float64(971.0907592773438))"
106,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1083.7596435546875), np.float64(886.9312744140625))","(np.float64(1148.1865234375), np.float64(933.450927734375))","(np.float64(1073.654052734375), np.float64(895.860107421875))","(np.float64(1142.316650390625), np.float64(947.5255126953125))","(np.float64(1065.52197265625), np.float64(920.186767578125))","(np.float64(1124.2796630859375), np.float64(959.6489868164062))","(np.float64(1065.411865234375), np.float64(947.8692016601562))","(np.float64(1104.1552734375), np.float64(967.381591796875))","(np.float64(1075.733642578125), np.float64(972.3030395507812))","(np.float64(1076.4713134765625), np.float64(971.6024780273438))"
107,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1081.0400390625), np.float64(887.3291015625))","(np.float64(1145.7314453125), np.float64(933.7266235351562))","(np.float64(1072.51806640625), np.float64(896.2832641601562))","(np.float64(1141.27783203125), np.float64(947.8160400390625))","(np.float64(1062.9443359375), np.float64(920.57958984375))","(np.float64(1123.3233642578125), np.float64(961.33837890625))","(np.float64(1064.4571533203125), np.float64(948.2766723632812))","(np.float64(1103.3060302734375), np.float64(967.5870361328125))","(np.float64(1074.602294921875), np.float64(974.215087890625))","(np.float64(1075.3616943359375), np.float64(971.8909912109375))"
108,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1081.291015625), np.float64(886.74658203125))","(np.float64(1145.846923828125), np.float64(933.5217895507812))","(np.float64(1072.7799072265625), np.float64(895.7630615234375))","(np.float64(1141.376708984375), np.float64(947.6041259765625))","(np.float64(1064.631103515625), np.float64(919.9952392578125))","(np.float64(1123.4429931640625), np.float64(961.1488037109375))","(np.float64(1064.6895751953125), np.float64(947.7027587890625))","(np.float64(1103.4134521484375), np.float64(967.390380859375))","(np.float64(1074.7459716796875), np.float64(973.7254638671875))","(np.float64(1075.4693603515625), np.float64(971.7350463867188))"
109,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1083.52587890625), np.float64(885.0160522460938))","(np.float64(1147.814208984375), np.float64(933.2239990234375))","(np.float64(1073.58544921875), np.float64(893.5887451171875))","(np.float64(1141.923095703125), np.float64(947.3104248046875))","(np.float64(1065.5010986328125), np.float64(917.4973754882812))","(np.float64(1123.9521484375), np.float64(960.7791748046875))","(np.float64(1063.951904296875), np.float64(945.173095703125))","(np.float64(1103.823486328125), np.float64(967.0765380859375))","(np.float64(1075.3941650390625), np.float64(971.6655883789062))","(np.float64(1075.9632568359375), np.float64(971.402099609375))"
110,3,labels_v001_033_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub0_61_68_attempted_analysis,"(np.float64(1083.795654296875), np.float64(884.6471557617188))","(np.float64(1148.119140625), np.float64(933.2014770507812))","(np.float64(1073.8681640625), np.float64(893.2454223632812))","(np.float64(1142.2042236328125), np.float64(947.3062744140625))","(np.float64(1065.7987060546875), np.float64(917.133544921875))","(np.float64(1124.14794921875), np.float64(960.7605590820312))","(np.float64(1065.5506591796875), np.float64(944.766357421875))","(np.float64(1103.9891357421875), np.float64(967.049072265625))","(np.float64(1075.67138671875), np.float64(972.79833984375))","(np.float64(1076.14990234375), np.float64(971.4288940429688))"
