frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
197,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(963.9976196289062), np.float64(867.67041015625))","(np.float64(868.7582397460938), np.float64(824.8717041015625))","(np.float64(957.8681640625), np.float64(879.7755737304688))","(np.float64(862.8112182617188), np.float64(838.85888671875))","(np.float64(939.9928588867188), np.float64(892.0086669921875))","(np.float64(864.340576171875), np.float64(859.2867431640625))","(np.float64(919.7978515625), np.float64(901.647216796875))","(np.float64(872.4889526367188), np.float64(884.8364868164062))","(np.float64(891.9487915039062), np.float64(909.4971313476562))","(np.float64(890.5657348632812), np.float64(907.1357421875))"
198,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(963.957763671875), np.float64(867.6389770507812))","(np.float64(868.7682495117188), np.float64(824.7410888671875))","(np.float64(957.8165283203125), np.float64(879.73681640625))","(np.float64(862.795654296875), np.float64(838.732421875))","(np.float64(939.9447631835938), np.float64(891.9595947265625))","(np.float64(862.760009765625), np.float64(859.1828002929688))","(np.float64(919.74072265625), np.float64(901.5909423828125))","(np.float64(872.5030517578125), np.float64(884.7013549804688))","(np.float64(891.8406372070312), np.float64(908.0227661132812))","(np.float64(890.4952392578125), np.float64(906.9778442382812))"
199,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.0527954101562), np.float64(867.6629028320312))","(np.float64(868.681884765625), np.float64(824.7644653320312))","(np.float64(957.9214477539062), np.float64(879.7678833007812))","(np.float64(862.7095947265625), np.float64(838.7449951171875))","(np.float64(940.0548095703125), np.float64(891.9891967773438))","(np.float64(862.6647338867188), np.float64(859.1826782226562))","(np.float64(919.8698120117188), np.float64(901.6323852539062))","(np.float64(872.425048828125), np.float64(884.71337890625))","(np.float64(891.9561157226562), np.float64(909.4860229492188))","(np.float64(890.432373046875), np.float64(906.9881591796875))"
200,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.0763549804688), np.float64(867.6834716796875))","(np.float64(868.6679077148438), np.float64(824.78173828125))","(np.float64(957.9422607421875), np.float64(879.796875))","(np.float64(862.7046508789062), np.float64(838.7570190429688))","(np.float64(940.0864868164062), np.float64(892.0221557617188))","(np.float64(862.6503295898438), np.float64(859.203369140625))","(np.float64(919.9061889648438), np.float64(901.62109375))","(np.float64(872.4066162109375), np.float64(884.742431640625))","(np.float64(891.9695434570312), np.float64(909.4696044921875))","(np.float64(890.41357421875), np.float64(906.9757080078125))"
201,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.1204833984375), np.float64(867.6334838867188))","(np.float64(868.6949462890625), np.float64(824.7360229492188))","(np.float64(957.9869384765625), np.float64(879.743408203125))","(np.float64(862.7267456054688), np.float64(838.7044677734375))","(np.float64(940.1317138671875), np.float64(891.9424438476562))","(np.float64(862.6817626953125), np.float64(859.1588134765625))","(np.float64(919.9691772460938), np.float64(901.5911254882812))","(np.float64(872.4408569335938), np.float64(884.70166015625))","(np.float64(891.9979858398438), np.float64(907.977783203125))","(np.float64(890.483642578125), np.float64(906.9395141601562))"
202,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.2361450195312), np.float64(867.698486328125))","(np.float64(868.6350708007812), np.float64(824.8621215820312))","(np.float64(958.092041015625), np.float64(879.8009033203125))","(np.float64(862.6595458984375), np.float64(838.787353515625))","(np.float64(940.250244140625), np.float64(892.010498046875))","(np.float64(862.616943359375), np.float64(859.2598266601562))","(np.float64(920.0846557617188), np.float64(901.6525268554688))","(np.float64(872.36328125), np.float64(884.8404541015625))","(np.float64(892.0716552734375), np.float64(909.5145874023438))","(np.float64(890.3250732421875), np.float64(907.0625610351562))"
203,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.364013671875), np.float64(867.7532348632812))","(np.float64(868.71923828125), np.float64(824.9661254882812))","(np.float64(958.2232055664062), np.float64(879.8587036132812))","(np.float64(862.7225952148438), np.float64(838.8626098632812))","(np.float64(940.3819580078125), np.float64(892.0997314453125))","(np.float64(862.6862182617188), np.float64(859.37255859375))","(np.float64(920.2288208007812), np.float64(901.7417602539062))","(np.float64(872.4607543945312), np.float64(884.9581909179688))","(np.float64(892.23095703125), np.float64(909.6254272460938))","(np.float64(890.4215087890625), np.float64(907.1973266601562))"
204,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.2463989257812), np.float64(867.7069702148438))","(np.float64(868.7180786132812), np.float64(824.9042358398438))","(np.float64(958.0924682617188), np.float64(879.8163452148438))","(np.float64(862.7162475585938), np.float64(838.8096923828125))","(np.float64(940.2368774414062), np.float64(892.029296875))","(np.float64(862.6808471679688), np.float64(859.31396484375))","(np.float64(920.0510864257812), np.float64(901.7086181640625))","(np.float64(872.438720703125), np.float64(884.8890991210938))","(np.float64(892.041015625), np.float64(909.545654296875))","(np.float64(890.4097900390625), np.float64(907.1260986328125))"
205,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.186279296875), np.float64(867.7178955078125))","(np.float64(868.6756591796875), np.float64(824.8932495117188))","(np.float64(958.0440673828125), np.float64(879.83203125))","(np.float64(862.6723022460938), np.float64(838.7996826171875))","(np.float64(940.1814575195312), np.float64(892.051025390625))","(np.float64(862.647705078125), np.float64(859.2970581054688))","(np.float64(920.016357421875), np.float64(901.72607421875))","(np.float64(872.3758544921875), np.float64(884.8714599609375))","(np.float64(892.023681640625), np.float64(909.5526123046875))","(np.float64(890.403076171875), np.float64(907.13427734375))"
206,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.2228393554688), np.float64(867.7127685546875))","(np.float64(868.6981811523438), np.float64(824.9329223632812))","(np.float64(958.0718994140625), np.float64(879.8211669921875))","(np.float64(862.6915893554688), np.float64(838.8468017578125))","(np.float64(940.2168579101562), np.float64(892.031982421875))","(np.float64(862.6640014648438), np.float64(859.340576171875))","(np.float64(920.0377197265625), np.float64(901.7073974609375))","(np.float64(872.3914794921875), np.float64(884.9140625))","(np.float64(891.99267578125), np.float64(908.10400390625))","(np.float64(890.4100341796875), np.float64(907.1488647460938))"
207,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.2396240234375), np.float64(867.7171020507812))","(np.float64(868.7076416015625), np.float64(824.964111328125))","(np.float64(958.0930786132812), np.float64(879.8270263671875))","(np.float64(862.7019653320312), np.float64(838.8617553710938))","(np.float64(940.2333374023438), np.float64(892.0301513671875))","(np.float64(862.6779174804688), np.float64(859.36767578125))","(np.float64(920.052001953125), np.float64(901.7052001953125))","(np.float64(872.3989868164062), np.float64(884.9508666992188))","(np.float64(891.995361328125), np.float64(908.0802612304688))","(np.float64(890.4219970703125), np.float64(907.1629638671875))"
208,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.2142333984375), np.float64(867.5423583984375))","(np.float64(868.7385864257812), np.float64(824.8505249023438))","(np.float64(958.0531005859375), np.float64(879.6507568359375))","(np.float64(862.7413940429688), np.float64(838.7528076171875))","(np.float64(940.20654296875), np.float64(891.8963623046875))","(np.float64(862.7310791015625), np.float64(859.2489624023438))","(np.float64(919.9752197265625), np.float64(901.5614013671875))","(np.float64(872.4502563476562), np.float64(884.8418579101562))","(np.float64(891.95654296875), np.float64(907.8814697265625))","(np.float64(890.4752807617188), np.float64(907.0220947265625))"
209,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.2620239257812), np.float64(867.66796875))","(np.float64(868.6951904296875), np.float64(825.0296020507812))","(np.float64(958.147705078125), np.float64(879.7904052734375))","(np.float64(862.7070922851562), np.float64(837.5072021484375))","(np.float64(940.2979736328125), np.float64(892.013671875))","(np.float64(864.2437133789062), np.float64(859.3985595703125))","(np.float64(920.1146240234375), np.float64(901.682861328125))","(np.float64(872.3834838867188), np.float64(885.0269165039062))","(np.float64(892.0977172851562), np.float64(908.08984375))","(np.float64(890.448486328125), np.float64(907.2390747070312))"
210,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.2685546875), np.float64(867.5204467773438))","(np.float64(868.7662963867188), np.float64(824.9542846679688))","(np.float64(958.1599731445312), np.float64(879.643798828125))","(np.float64(862.779541015625), np.float64(837.4426879882812))","(np.float64(940.3132934570312), np.float64(891.8665161132812))","(np.float64(862.7642211914062), np.float64(859.3434448242188))","(np.float64(920.1170043945312), np.float64(901.534912109375))","(np.float64(872.48046875), np.float64(884.9517211914062))","(np.float64(892.0802612304688), np.float64(907.928955078125))","(np.float64(890.5057373046875), np.float64(907.1409301757812))"
211,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.3483276367188), np.float64(867.3974609375))","(np.float64(868.8098754882812), np.float64(824.9906616210938))","(np.float64(958.2133178710938), np.float64(879.5155029296875))","(np.float64(862.8164672851562), np.float64(837.471435546875))","(np.float64(940.3544921875), np.float64(891.7453002929688))","(np.float64(862.8150024414062), np.float64(859.3753662109375))","(np.float64(920.1425170898438), np.float64(901.4085693359375))","(np.float64(872.5240478515625), np.float64(884.9860229492188))","(np.float64(892.1322021484375), np.float64(907.8214721679688))","(np.float64(890.5496826171875), np.float64(907.1548461914062))"
212,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.4268798828125), np.float64(867.6161499023438))","(np.float64(868.8239135742188), np.float64(825.048583984375))","(np.float64(958.2879638671875), np.float64(879.7260131835938))","(np.float64(862.8162841796875), np.float64(837.5166625976562))","(np.float64(940.43701171875), np.float64(891.9313354492188))","(np.float64(862.8164672851562), np.float64(859.4383544921875))","(np.float64(920.2757568359375), np.float64(901.5860595703125))","(np.float64(872.5489501953125), np.float64(885.04833984375))","(np.float64(892.3231811523438), np.float64(909.4292602539062))","(np.float64(890.6064453125), np.float64(907.21826171875))"
213,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.3317260742188), np.float64(867.4152221679688))","(np.float64(868.8792114257812), np.float64(825.0508422851562))","(np.float64(958.1776733398438), np.float64(879.5271606445312))","(np.float64(862.8814086914062), np.float64(837.5133056640625))","(np.float64(940.3169555664062), np.float64(891.7431030273438))","(np.float64(862.9071655273438), np.float64(859.4517211914062))","(np.float64(920.1251831054688), np.float64(901.4086303710938))","(np.float64(872.6126708984375), np.float64(885.0511474609375))","(np.float64(892.162353515625), np.float64(907.8145751953125))","(np.float64(890.6541137695312), np.float64(907.192626953125))"
214,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.4769897460938), np.float64(867.467529296875))","(np.float64(868.9021606445312), np.float64(825.0413208007812))","(np.float64(958.2954711914062), np.float64(879.5594482421875))","(np.float64(862.9042358398438), np.float64(838.9429321289062))","(np.float64(940.4425048828125), np.float64(891.7557373046875))","(np.float64(862.9406127929688), np.float64(859.447021484375))","(np.float64(920.2814331054688), np.float64(901.412109375))","(np.float64(872.6466064453125), np.float64(885.030517578125))","(np.float64(892.3231811523438), np.float64(909.25732421875))","(np.float64(890.6970825195312), np.float64(907.1710205078125))"
215,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.4863891601562), np.float64(867.51123046875))","(np.float64(868.8973999023438), np.float64(825.1199951171875))","(np.float64(958.3062744140625), np.float64(879.6173706054688))","(np.float64(862.9239501953125), np.float64(839.0509033203125))","(np.float64(940.4340209960938), np.float64(891.8344116210938))","(np.float64(862.9601440429688), np.float64(859.5125732421875))","(np.float64(920.2747192382812), np.float64(901.492919921875))","(np.float64(872.656005859375), np.float64(885.096435546875))","(np.float64(892.359375), np.float64(909.3292236328125))","(np.float64(890.7232055664062), np.float64(907.2162475585938))"
216,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.4024658203125), np.float64(867.48046875))","(np.float64(868.8909301757812), np.float64(825.0387573242188))","(np.float64(958.207763671875), np.float64(879.5834350585938))","(np.float64(862.9140014648438), np.float64(838.970703125))","(np.float64(940.3140869140625), np.float64(891.791748046875))","(np.float64(862.9537963867188), np.float64(859.4371948242188))","(np.float64(920.150390625), np.float64(901.4439697265625))","(np.float64(872.646728515625), np.float64(885.0148315429688))","(np.float64(892.2191162109375), np.float64(907.8204956054688))","(np.float64(890.7078857421875), np.float64(907.1197509765625))"
217,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.51318359375), np.float64(867.5003051757812))","(np.float64(868.9170532226562), np.float64(825.0553588867188))","(np.float64(958.3257446289062), np.float64(879.6134643554688))","(np.float64(862.921630859375), np.float64(838.960693359375))","(np.float64(940.4498291015625), np.float64(891.8185424804688))","(np.float64(862.96533203125), np.float64(859.4505615234375))","(np.float64(920.2993774414062), np.float64(901.4710693359375))","(np.float64(872.6808471679688), np.float64(885.0331420898438))","(np.float64(892.39111328125), np.float64(907.8902587890625))","(np.float64(890.7719116210938), np.float64(907.1480712890625))"
218,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.5194702148438), np.float64(867.554443359375))","(np.float64(868.9381103515625), np.float64(825.051513671875))","(np.float64(958.3778686523438), np.float64(879.6812133789062))","(np.float64(862.9525756835938), np.float64(838.95458984375))","(np.float64(940.5319213867188), np.float64(891.8866577148438))","(np.float64(862.9949951171875), np.float64(859.4513549804688))","(np.float64(920.3914794921875), np.float64(901.5593872070312))","(np.float64(872.7029418945312), np.float64(885.031494140625))","(np.float64(892.5164184570312), np.float64(909.41748046875))","(np.float64(890.8197021484375), np.float64(907.1732177734375))"
219,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.4542236328125), np.float64(867.525390625))","(np.float64(868.9390258789062), np.float64(825.052978515625))","(np.float64(958.3176879882812), np.float64(879.6604614257812))","(np.float64(862.9569091796875), np.float64(838.946044921875))","(np.float64(940.4611206054688), np.float64(891.8687744140625))","(np.float64(863.0020751953125), np.float64(859.4581909179688))","(np.float64(920.2974243164062), np.float64(901.5322265625))","(np.float64(872.7047729492188), np.float64(885.034912109375))","(np.float64(892.3434448242188), np.float64(907.9100952148438))","(np.float64(890.7828369140625), np.float64(907.138671875))"
220,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.4816284179688), np.float64(867.5280151367188))","(np.float64(868.9533081054688), np.float64(825.0230712890625))","(np.float64(958.3279418945312), np.float64(879.6566162109375))","(np.float64(862.978515625), np.float64(838.9178466796875))","(np.float64(940.457763671875), np.float64(891.8748779296875))","(np.float64(863.0240478515625), np.float64(859.4281005859375))","(np.float64(920.2921752929688), np.float64(901.5357055664062))","(np.float64(872.7232666015625), np.float64(885.0048217773438))","(np.float64(892.3275756835938), np.float64(907.8988037109375))","(np.float64(890.7936401367188), np.float64(907.1051635742188))"
221,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.477783203125), np.float64(867.5618896484375))","(np.float64(868.9730224609375), np.float64(825.017822265625))","(np.float64(958.3275756835938), np.float64(879.6934204101562))","(np.float64(862.9940185546875), np.float64(838.911376953125))","(np.float64(940.4574584960938), np.float64(891.9124755859375))","(np.float64(863.043212890625), np.float64(859.4254150390625))","(np.float64(920.3019409179688), np.float64(901.5767211914062))","(np.float64(872.7426147460938), np.float64(885.003662109375))","(np.float64(892.371337890625), np.float64(907.97998046875))","(np.float64(890.8447875976562), np.float64(907.1492919921875))"
222,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.467041015625), np.float64(867.55615234375))","(np.float64(868.9771118164062), np.float64(825.0339965820312))","(np.float64(958.3038940429688), np.float64(879.6797485351562))","(np.float64(863.0040283203125), np.float64(838.929931640625))","(np.float64(940.436767578125), np.float64(891.8933715820312))","(np.float64(863.05029296875), np.float64(859.4453125))","(np.float64(920.2727661132812), np.float64(901.5399780273438))","(np.float64(872.7490844726562), np.float64(885.0202026367188))","(np.float64(892.3294067382812), np.float64(907.9361572265625))","(np.float64(890.816650390625), np.float64(907.1392211914062))"
223,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.4412841796875), np.float64(867.5445556640625))","(np.float64(868.9791259765625), np.float64(825.0757446289062))","(np.float64(958.2677001953125), np.float64(879.66845703125))","(np.float64(863.0046997070312), np.float64(838.9672241210938))","(np.float64(940.4008178710938), np.float64(891.8910522460938))","(np.float64(863.0563354492188), np.float64(859.4955444335938))","(np.float64(920.2238159179688), np.float64(901.5244750976562))","(np.float64(872.7490234375), np.float64(885.0638427734375))","(np.float64(892.277587890625), np.float64(907.90234375))","(np.float64(890.802978515625), np.float64(907.1705932617188))"
224,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.4284057617188), np.float64(867.3427734375))","(np.float64(869.0235595703125), np.float64(825.0430297851562))","(np.float64(958.2625122070312), np.float64(879.45556640625))","(np.float64(863.038330078125), np.float64(838.949951171875))","(np.float64(940.3926391601562), np.float64(891.6920166015625))","(np.float64(863.1043090820312), np.float64(859.4595947265625))","(np.float64(920.1998901367188), np.float64(901.352783203125))","(np.float64(872.7944946289062), np.float64(885.0244750976562))","(np.float64(892.243408203125), np.float64(907.7086791992188))","(np.float64(890.8353271484375), np.float64(907.0755615234375))"
225,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.4063720703125), np.float64(867.7889404296875))","(np.float64(869.0237426757812), np.float64(825.3104248046875))","(np.float64(958.2233276367188), np.float64(879.8975219726562))","(np.float64(863.0215454101562), np.float64(839.1813354492188))","(np.float64(940.3515625), np.float64(892.0889282226562))","(np.float64(863.0894165039062), np.float64(859.7117919921875))","(np.float64(920.1979370117188), np.float64(901.716552734375))","(np.float64(872.785400390625), np.float64(885.296142578125))","(np.float64(892.263427734375), np.float64(908.1310424804688))","(np.float64(890.8333740234375), np.float64(907.3863525390625))"
226,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.4081420898438), np.float64(867.5343017578125))","(np.float64(869.0069580078125), np.float64(824.982421875))","(np.float64(958.2018432617188), np.float64(879.656982421875))","(np.float64(863.0507202148438), np.float64(838.8829956054688))","(np.float64(940.3385620117188), np.float64(891.8422241210938))","(np.float64(863.100341796875), np.float64(859.3959350585938))","(np.float64(920.165771484375), np.float64(901.474853515625))","(np.float64(872.7739868164062), np.float64(884.9673461914062))","(np.float64(892.2817993164062), np.float64(907.8616943359375))","(np.float64(890.872314453125), np.float64(907.103515625))"
227,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.3027954101562), np.float64(867.423583984375))","(np.float64(869.0088500976562), np.float64(824.7113037109375))","(np.float64(958.102294921875), np.float64(879.551025390625))","(np.float64(863.0485229492188), np.float64(838.6177368164062))","(np.float64(940.20947265625), np.float64(891.7196655273438))","(np.float64(864.66455078125), np.float64(859.0888061523438))","(np.float64(920.0126953125), np.float64(901.366943359375))","(np.float64(872.7677612304688), np.float64(884.696533203125))","(np.float64(892.1552734375), np.float64(907.6433715820312))","(np.float64(890.8667602539062), np.float64(906.7820434570312))"
228,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.3670043945312), np.float64(867.8353271484375))","(np.float64(868.9818115234375), np.float64(825.3390502929688))","(np.float64(958.2171020507812), np.float64(879.9522094726562))","(np.float64(863.0006713867188), np.float64(839.2315063476562))","(np.float64(940.3429565429688), np.float64(892.1397705078125))","(np.float64(863.0827026367188), np.float64(859.7388305664062))","(np.float64(920.1837768554688), np.float64(901.7481689453125))","(np.float64(872.7484130859375), np.float64(885.3289794921875))","(np.float64(892.2734985351562), np.float64(908.141357421875))","(np.float64(890.8198852539062), np.float64(907.456787109375))"
229,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.2921752929688), np.float64(867.791259765625))","(np.float64(868.9957885742188), np.float64(825.0633544921875))","(np.float64(958.1388549804688), np.float64(879.9085693359375))","(np.float64(863.0418090820312), np.float64(838.9677734375))","(np.float64(940.2550659179688), np.float64(892.0972900390625))","(np.float64(864.6666870117188), np.float64(859.44287109375))","(np.float64(920.0821533203125), np.float64(901.696044921875))","(np.float64(872.7709350585938), np.float64(885.0516357421875))","(np.float64(892.1058959960938), np.float64(908.0196533203125))","(np.float64(890.7886962890625), np.float64(907.1702270507812))"
230,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.476318359375), np.float64(867.3097534179688))","(np.float64(868.9876708984375), np.float64(824.7183837890625))","(np.float64(958.3057250976562), np.float64(879.433349609375))","(np.float64(863.0171508789062), np.float64(838.6337280273438))","(np.float64(940.4152221679688), np.float64(891.6598510742188))","(np.float64(864.6539306640625), np.float64(859.1026000976562))","(np.float64(920.2101440429688), np.float64(901.2911376953125))","(np.float64(872.7380981445312), np.float64(884.6981201171875))","(np.float64(892.2423706054688), np.float64(907.6107177734375))","(np.float64(890.773681640625), np.float64(906.8273315429688))"
231,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.439208984375), np.float64(867.8156127929688))","(np.float64(868.99755859375), np.float64(825.2127075195312))","(np.float64(958.2488403320312), np.float64(879.9125366210938))","(np.float64(863.0441284179688), np.float64(839.16259765625))","(np.float64(940.371826171875), np.float64(892.0645751953125))","(np.float64(864.6895141601562), np.float64(859.588623046875))","(np.float64(920.2064819335938), np.float64(901.6788940429688))","(np.float64(872.7660522460938), np.float64(885.1890258789062))","(np.float64(892.21240234375), np.float64(908.0262451171875))","(np.float64(890.8010864257812), np.float64(907.282958984375))"
232,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.3426513671875), np.float64(867.6248168945312))","(np.float64(868.9320678710938), np.float64(825.0208740234375))","(np.float64(958.1605834960938), np.float64(879.734130859375))","(np.float64(863.0162963867188), np.float64(838.9866333007812))","(np.float64(940.2911987304688), np.float64(891.9075927734375))","(np.float64(864.6220703125), np.float64(859.4134521484375))","(np.float64(920.096923828125), np.float64(901.5255737304688))","(np.float64(872.695068359375), np.float64(884.9954833984375))","(np.float64(892.1209716796875), np.float64(907.8689575195312))","(np.float64(890.7291259765625), np.float64(907.111328125))"
233,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.2916870117188), np.float64(867.4993896484375))","(np.float64(868.91259765625), np.float64(824.93115234375))","(np.float64(958.1066284179688), np.float64(879.6159057617188))","(np.float64(862.9916381835938), np.float64(838.8841552734375))","(np.float64(940.2151489257812), np.float64(891.7948608398438))","(np.float64(864.5973510742188), np.float64(859.3282470703125))","(np.float64(920.015869140625), np.float64(901.4165649414062))","(np.float64(872.6692504882812), np.float64(884.9102783203125))","(np.float64(892.0516357421875), np.float64(907.7508544921875))","(np.float64(890.7091064453125), np.float64(907.0396728515625))"
234,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.3623046875), np.float64(867.8369140625))","(np.float64(868.9822998046875), np.float64(825.1773071289062))","(np.float64(958.155517578125), np.float64(879.9366455078125))","(np.float64(863.032958984375), np.float64(839.1067504882812))","(np.float64(940.2822265625), np.float64(892.0813598632812))","(np.float64(864.6591186523438), np.float64(859.5679321289062))","(np.float64(920.0819702148438), np.float64(901.6996459960938))","(np.float64(872.7518310546875), np.float64(885.1587524414062))","(np.float64(892.1412353515625), np.float64(908.0672607421875))","(np.float64(890.8004150390625), np.float64(907.282470703125))"
235,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.3614501953125), np.float64(867.727783203125))","(np.float64(868.9334716796875), np.float64(825.03173828125))","(np.float64(958.146484375), np.float64(879.8167114257812))","(np.float64(862.9983520507812), np.float64(838.9913940429688))","(np.float64(940.2526245117188), np.float64(891.9342041015625))","(np.float64(864.6090698242188), np.float64(859.4256591796875))","(np.float64(920.0475463867188), np.float64(901.5457763671875))","(np.float64(872.6832275390625), np.float64(885.0042724609375))","(np.float64(892.0903930664062), np.float64(907.9202880859375))","(np.float64(890.7482299804688), np.float64(907.1580810546875))"
236,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.2984008789062), np.float64(867.7216796875))","(np.float64(868.9420776367188), np.float64(824.9904174804688))","(np.float64(958.1083984375), np.float64(879.8180541992188))","(np.float64(863.0098876953125), np.float64(838.9452514648438))","(np.float64(940.2137451171875), np.float64(891.9793701171875))","(np.float64(864.6104736328125), np.float64(859.3663330078125))","(np.float64(919.987548828125), np.float64(901.6111450195312))","(np.float64(872.6895141601562), np.float64(884.9614868164062))","(np.float64(892.0527954101562), np.float64(907.9091186523438))","(np.float64(890.74267578125), np.float64(907.1009521484375))"
237,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.45263671875), np.float64(867.756591796875))","(np.float64(868.9596557617188), np.float64(825.1589965820312))","(np.float64(958.2706298828125), np.float64(879.8555297851562))","(np.float64(863.005859375), np.float64(839.102294921875))","(np.float64(940.38671875), np.float64(892.0050048828125))","(np.float64(864.6383056640625), np.float64(859.547119140625))","(np.float64(920.1919555664062), np.float64(901.6439819335938))","(np.float64(872.7177734375), np.float64(885.1340942382812))","(np.float64(892.2481689453125), np.float64(908.017822265625))","(np.float64(890.8016357421875), np.float64(907.2750244140625))"
238,1,labels_v001_010_08_19_21_ Set 1_ Cage A_ 3_Mated_sub7_317_340_analysis,"(np.float64(964.406494140625), np.float64(867.7244262695312))","(np.float64(868.9810791015625), np.float64(825.0067138671875))","(np.float64(958.2151489257812), np.float64(879.823974609375))","(np.float64(863.0365600585938), np.float64(838.957763671875))","(np.float64(940.3080444335938), np.float64(891.9728393554688))","(np.float64(864.6779174804688), np.float64(859.3952026367188))","(np.float64(920.0999145507812), np.float64(901.59912109375))","(np.float64(872.7457885742188), np.float64(884.9849853515625))","(np.float64(892.1736450195312), np.float64(907.9436645507812))","(np.float64(890.8003540039062), np.float64(907.1178588867188))"
