frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
142,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.1934814453125), np.float64(821.175048828125))","(np.float64(969.9147338867188), np.float64(837.711181640625))","(np.float64(892.8397827148438), np.float64(833.4821166992188))","(np.float64(972.1805419921875), np.float64(855.1739501953125))","(np.float64(894.8319702148438), np.float64(857.4227905273438))","(np.float64(962.1388549804688), np.float64(875.3931884765625))","(np.float64(904.88330078125), np.float64(881.2393798828125))","(np.float64(947.7845458984375), np.float64(891.3068237304688))","(np.float64(925.1693725585938), np.float64(901.269775390625))","(np.float64(927.7645263671875), np.float64(901.5816040039062))"
143,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.2457885742188), np.float64(821.1167602539062))","(np.float64(969.8015747070312), np.float64(837.5305786132812))","(np.float64(892.8746337890625), np.float64(833.4423828125))","(np.float64(972.053955078125), np.float64(855.0599365234375))","(np.float64(894.8609619140625), np.float64(857.3787231445312))","(np.float64(962.0009155273438), np.float64(875.2570190429688))","(np.float64(904.934326171875), np.float64(881.1672973632812))","(np.float64(947.656982421875), np.float64(891.1586303710938))","(np.float64(925.1764526367188), np.float64(901.1981811523438))","(np.float64(927.6224975585938), np.float64(901.45263671875))"
144,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.2855834960938), np.float64(821.2727661132812))","(np.float64(969.9013671875), np.float64(837.8040161132812))","(np.float64(892.912841796875), np.float64(833.611572265625))","(np.float64(972.1380004882812), np.float64(855.2896728515625))","(np.float64(894.9059448242188), np.float64(857.5314331054688))","(np.float64(962.1729736328125), np.float64(875.5178833007812))","(np.float64(904.9651489257812), np.float64(881.3168334960938))","(np.float64(947.8599243164062), np.float64(891.4076538085938))","(np.float64(925.2933959960938), np.float64(901.3999633789062))","(np.float64(927.8901977539062), np.float64(901.7079467773438))"
145,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.3028564453125), np.float64(821.1712036132812))","(np.float64(969.8892822265625), np.float64(837.7713012695312))","(np.float64(892.9304809570312), np.float64(833.5097045898438))","(np.float64(972.1383666992188), np.float64(855.2442016601562))","(np.float64(894.9308471679688), np.float64(857.4242553710938))","(np.float64(962.1537475585938), np.float64(875.4876098632812))","(np.float64(904.994873046875), np.float64(881.2166137695312))","(np.float64(947.8365478515625), np.float64(891.3809814453125))","(np.float64(925.2928466796875), np.float64(901.2896728515625))","(np.float64(927.8654174804688), np.float64(901.66455078125))"
146,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.3156127929688), np.float64(821.14892578125))","(np.float64(969.8803100585938), np.float64(837.7278442382812))","(np.float64(892.9381713867188), np.float64(833.4839477539062))","(np.float64(972.1414184570312), np.float64(855.19482421875))","(np.float64(894.9493408203125), np.float64(857.3933715820312))","(np.float64(962.1537475585938), np.float64(875.4373168945312))","(np.float64(905.009521484375), np.float64(881.1997680664062))","(np.float64(947.83251953125), np.float64(891.3485107421875))","(np.float64(925.3062133789062), np.float64(901.2484741210938))","(np.float64(927.8563232421875), np.float64(901.6198120117188))"
147,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.3394775390625), np.float64(821.1289672851562))","(np.float64(969.8853149414062), np.float64(837.7434692382812))","(np.float64(892.9666748046875), np.float64(833.4742431640625))","(np.float64(972.16015625), np.float64(855.2190551757812))","(np.float64(894.9763793945312), np.float64(857.3765258789062))","(np.float64(962.1551513671875), np.float64(875.4654541015625))","(np.float64(905.0397338867188), np.float64(881.177001953125))","(np.float64(947.8410034179688), np.float64(891.36376953125))","(np.float64(925.3305053710938), np.float64(901.2433471679688))","(np.float64(927.8529663085938), np.float64(901.6264038085938))"
148,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.3369750976562), np.float64(821.123291015625))","(np.float64(969.87890625), np.float64(837.7701416015625))","(np.float64(891.5823974609375), np.float64(833.44873046875))","(np.float64(972.1644287109375), np.float64(855.250244140625))","(np.float64(894.96240234375), np.float64(857.3748779296875))","(np.float64(962.1412353515625), np.float64(875.5027465820312))","(np.float64(905.037109375), np.float64(881.17431640625))","(np.float64(947.8262939453125), np.float64(891.3883056640625))","(np.float64(925.3385009765625), np.float64(901.257080078125))","(np.float64(927.8312377929688), np.float64(901.645751953125))"
149,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.3966674804688), np.float64(821.054931640625))","(np.float64(969.87841796875), np.float64(837.671875))","(np.float64(891.6516723632812), np.float64(833.3978271484375))","(np.float64(972.1531372070312), np.float64(855.1402587890625))","(np.float64(895.0411987304688), np.float64(857.31787109375))","(np.float64(962.1978759765625), np.float64(875.39794921875))","(np.float64(905.1213989257812), np.float64(881.0999755859375))","(np.float64(947.862060546875), np.float64(891.3076171875))","(np.float64(925.4038696289062), np.float64(901.1997680664062))","(np.float64(927.8577880859375), np.float64(901.59423828125))"
150,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.358154296875), np.float64(821.1058349609375))","(np.float64(969.8463134765625), np.float64(837.678466796875))","(np.float64(892.9942626953125), np.float64(833.45166015625))","(np.float64(972.1271362304688), np.float64(855.1522216796875))","(np.float64(895.0134887695312), np.float64(857.361083984375))","(np.float64(962.1401977539062), np.float64(875.4150390625))","(np.float64(905.05908203125), np.float64(881.1455078125))","(np.float64(947.8236694335938), np.float64(891.3186645507812))","(np.float64(925.3482055664062), np.float64(901.2308349609375))","(np.float64(927.8336181640625), np.float64(901.60986328125))"
151,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.3817138671875), np.float64(821.1151733398438))","(np.float64(969.8751831054688), np.float64(837.6478881835938))","(np.float64(891.6240844726562), np.float64(833.4525756835938))","(np.float64(972.1287231445312), np.float64(855.1087646484375))","(np.float64(895.008056640625), np.float64(857.3934936523438))","(np.float64(962.1742553710938), np.float64(875.3653564453125))","(np.float64(905.1077880859375), np.float64(881.1582641601562))","(np.float64(947.8812866210938), np.float64(891.27734375))","(np.float64(925.3953857421875), np.float64(901.2373657226562))","(np.float64(927.8825073242188), np.float64(901.5677490234375))"
152,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.3536987304688), np.float64(821.1347045898438))","(np.float64(969.8770751953125), np.float64(837.6085815429688))","(np.float64(891.6004638671875), np.float64(833.460205078125))","(np.float64(972.1156005859375), np.float64(855.0725708007812))","(np.float64(894.9852294921875), np.float64(857.41357421875))","(np.float64(962.17822265625), np.float64(875.3212280273438))","(np.float64(905.0796508789062), np.float64(881.1760864257812))","(np.float64(947.8925170898438), np.float64(891.241455078125))","(np.float64(925.36669921875), np.float64(901.25244140625))","(np.float64(927.8900146484375), np.float64(901.53369140625))"
153,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.3339233398438), np.float64(821.1240844726562))","(np.float64(969.90966796875), np.float64(837.730712890625))","(np.float64(891.5773315429688), np.float64(833.4476318359375))","(np.float64(972.1995239257812), np.float64(855.189208984375))","(np.float64(894.967529296875), np.float64(857.3966674804688))","(np.float64(962.2354736328125), np.float64(875.4532470703125))","(np.float64(905.0613403320312), np.float64(881.1663208007812))","(np.float64(947.9140014648438), np.float64(891.3450317382812))","(np.float64(925.3504028320312), np.float64(901.2415771484375))","(np.float64(927.89404296875), np.float64(901.6039428710938))"
154,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.3299560546875), np.float64(821.1438598632812))","(np.float64(969.907470703125), np.float64(837.6605224609375))","(np.float64(891.5595092773438), np.float64(833.4549560546875))","(np.float64(972.1787109375), np.float64(855.1310424804688))","(np.float64(894.9567260742188), np.float64(857.4093017578125))","(np.float64(962.201904296875), np.float64(875.3745727539062))","(np.float64(905.052978515625), np.float64(881.18798828125))","(np.float64(947.9116821289062), np.float64(891.266357421875))","(np.float64(925.3530883789062), np.float64(901.2617797851562))","(np.float64(927.9080200195312), np.float64(901.5496826171875))"
155,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.3151245117188), np.float64(821.1253662109375))","(np.float64(969.9688720703125), np.float64(837.6275634765625))","(np.float64(891.56689453125), np.float64(833.4328002929688))","(np.float64(972.208740234375), np.float64(855.0653076171875))","(np.float64(894.9519653320312), np.float64(857.388916015625))","(np.float64(962.2957153320312), np.float64(875.340087890625))","(np.float64(905.0348510742188), np.float64(881.1720581054688))","(np.float64(948.015380859375), np.float64(891.2645263671875))","(np.float64(925.3251342773438), np.float64(901.2415771484375))","(np.float64(927.9462890625), np.float64(901.5245971679688))"
156,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.3631591796875), np.float64(821.1124267578125))","(np.float64(969.8556518554688), np.float64(837.5528564453125))","(np.float64(891.62841796875), np.float64(833.4285888671875))","(np.float64(972.0570068359375), np.float64(854.9923095703125))","(np.float64(895.0151977539062), np.float64(857.388671875))","(np.float64(962.133056640625), np.float64(875.2798461914062))","(np.float64(905.1045532226562), np.float64(881.1650390625))","(np.float64(947.8245849609375), np.float64(891.1869506835938))","(np.float64(925.4252319335938), np.float64(901.1419067382812))","(np.float64(927.8359375), np.float64(901.3848266601562))"
157,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.36376953125), np.float64(821.2286376953125))","(np.float64(969.8125), np.float64(837.5880126953125))","(np.float64(893.0081176757812), np.float64(835.0864868164062))","(np.float64(972.104736328125), np.float64(855.1123657226562))","(np.float64(895.0000610351562), np.float64(857.5236206054688))","(np.float64(962.1387939453125), np.float64(875.3749389648438))","(np.float64(905.0809326171875), np.float64(881.261474609375))","(np.float64(947.8038940429688), np.float64(891.2368774414062))","(np.float64(925.3606567382812), np.float64(901.3239135742188))","(np.float64(927.7689208984375), np.float64(901.5322265625))"
158,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.3343505859375), np.float64(821.1133422851562))","(np.float64(969.8834228515625), np.float64(837.6136474609375))","(np.float64(891.5842895507812), np.float64(833.4422607421875))","(np.float64(972.1322631835938), np.float64(855.0653686523438))","(np.float64(894.9708862304688), np.float64(857.3875732421875))","(np.float64(962.1700439453125), np.float64(875.3563842773438))","(np.float64(905.04150390625), np.float64(881.1634521484375))","(np.float64(947.8572998046875), np.float64(891.2565307617188))","(np.float64(925.3764038085938), np.float64(901.2049560546875))","(np.float64(927.8868408203125), np.float64(901.4949340820312))"
159,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.323486328125), np.float64(821.0438842773438))","(np.float64(969.843017578125), np.float64(837.3489990234375))","(np.float64(891.5789794921875), np.float64(833.37255859375))","(np.float64(972.051025390625), np.float64(854.802734375))","(np.float64(894.9800415039062), np.float64(857.3116455078125))","(np.float64(962.1173095703125), np.float64(875.0739135742188))","(np.float64(905.028564453125), np.float64(881.0916748046875))","(np.float64(947.8211669921875), np.float64(890.99365234375))","(np.float64(925.3945922851562), np.float64(901.0993041992188))","(np.float64(927.8211669921875), np.float64(901.2183837890625))"
160,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.319580078125), np.float64(821.3905639648438))","(np.float64(969.869140625), np.float64(837.6822509765625))","(np.float64(892.97998046875), np.float64(833.7522583007812))","(np.float64(972.1926879882812), np.float64(853.718017578125))","(np.float64(895.0068969726562), np.float64(857.6395874023438))","(np.float64(962.1804809570312), np.float64(875.472900390625))","(np.float64(905.0274047851562), np.float64(881.4290771484375))","(np.float64(947.8596801757812), np.float64(891.3840942382812))","(np.float64(925.3858032226562), np.float64(901.46337890625))","(np.float64(927.9310913085938), np.float64(901.6671752929688))"
161,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.3416748046875), np.float64(821.3304443359375))","(np.float64(969.8989868164062), np.float64(837.47900390625))","(np.float64(891.608154296875), np.float64(833.6481323242188))","(np.float64(972.1832885742188), np.float64(853.4856567382812))","(np.float64(895.0255126953125), np.float64(857.5802001953125))","(np.float64(962.2276611328125), np.float64(875.2325439453125))","(np.float64(905.0653686523438), np.float64(881.382080078125))","(np.float64(947.9088745117188), np.float64(891.1506958007812))","(np.float64(925.4424438476562), np.float64(901.360107421875))","(np.float64(927.9581298828125), np.float64(901.4237060546875))"
162,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.2781372070312), np.float64(821.4267578125))","(np.float64(969.877197265625), np.float64(837.400390625))","(np.float64(892.9664916992188), np.float64(833.7407836914062))","(np.float64(972.124755859375), np.float64(854.845947265625))","(np.float64(895.0206909179688), np.float64(857.6947021484375))","(np.float64(962.15869140625), np.float64(875.1347045898438))","(np.float64(905.0226440429688), np.float64(881.49267578125))","(np.float64(947.853271484375), np.float64(891.0397338867188))","(np.float64(925.4310302734375), np.float64(901.4266357421875))","(np.float64(927.898193359375), np.float64(901.2633666992188))"
163,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.4784545898438), np.float64(823.2345581054688))","(np.float64(969.8477783203125), np.float64(837.5072021484375))","(np.float64(891.7461547851562), np.float64(835.3027954101562))","(np.float64(972.1412353515625), np.float64(854.9503173828125))","(np.float64(895.3450927734375), np.float64(859.534423828125))","(np.float64(962.1320190429688), np.float64(875.2561645507812))","(np.float64(905.295166015625), np.float64(883.4175415039062))","(np.float64(947.7981567382812), np.float64(891.120361328125))","(np.float64(925.7559204101562), np.float64(901.6220092773438))","(np.float64(927.840576171875), np.float64(901.4066162109375))"
164,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.5822143554688), np.float64(823.1934204101562))","(np.float64(969.8883056640625), np.float64(837.3646850585938))","(np.float64(891.857177734375), np.float64(835.2525634765625))","(np.float64(972.1830444335938), np.float64(853.3611450195312))","(np.float64(895.472412109375), np.float64(859.5265502929688))","(np.float64(962.1596069335938), np.float64(875.1197509765625))","(np.float64(905.507568359375), np.float64(883.3828125))","(np.float64(947.8607177734375), np.float64(890.9991455078125))","(np.float64(925.89990234375), np.float64(901.5318603515625))","(np.float64(927.8829956054688), np.float64(901.2484130859375))"
165,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.606201171875), np.float64(823.177001953125))","(np.float64(969.8946533203125), np.float64(837.3604736328125))","(np.float64(892.119384765625), np.float64(835.2554931640625))","(np.float64(972.1835327148438), np.float64(853.3511962890625))","(np.float64(895.83056640625), np.float64(859.5892944335938))","(np.float64(962.1393432617188), np.float64(875.125))","(np.float64(907.6744384765625), np.float64(883.38134765625))","(np.float64(947.8012084960938), np.float64(890.97412109375))","(np.float64(927.7250366210938), np.float64(901.57763671875))","(np.float64(927.97509765625), np.float64(901.2201538085938))"
166,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.6051025390625), np.float64(823.3051147460938))","(np.float64(969.9837036132812), np.float64(837.4596557617188))","(np.float64(893.4822387695312), np.float64(835.4352416992188))","(np.float64(973.7271728515625), np.float64(853.44189453125))","(np.float64(895.8014526367188), np.float64(859.7061157226562))","(np.float64(962.2607421875), np.float64(875.245849609375))","(np.float64(907.6283569335938), np.float64(883.4885864257812))","(np.float64(947.9087524414062), np.float64(891.1235961914062))","(np.float64(927.64404296875), np.float64(901.6897583007812))","(np.float64(927.9679565429688), np.float64(901.40576171875))"
167,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.602783203125), np.float64(823.2037353515625))","(np.float64(969.993408203125), np.float64(837.4375))","(np.float64(893.482177734375), np.float64(835.3470458984375))","(np.float64(973.7149047851562), np.float64(853.4191284179688))","(np.float64(895.7963256835938), np.float64(859.6062622070312))","(np.float64(962.2409057617188), np.float64(875.2393798828125))","(np.float64(907.634033203125), np.float64(883.3739624023438))","(np.float64(947.8726806640625), np.float64(891.102783203125))","(np.float64(927.7064208984375), np.float64(901.5721435546875))","(np.float64(927.9990234375), np.float64(901.3458862304688))"
168,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.762939453125), np.float64(821.7041625976562))","(np.float64(970.058837890625), np.float64(837.3568725585938))","(np.float64(892.0210571289062), np.float64(834.0256958007812))","(np.float64(973.7664794921875), np.float64(853.3262329101562))","(np.float64(894.0493774414062), np.float64(858.0362548828125))","(np.float64(962.2958374023438), np.float64(875.1490478515625))","(np.float64(905.6897583007812), np.float64(881.7459716796875))","(np.float64(947.9240112304688), np.float64(891.0044555664062))","(np.float64(926.0546264648438), np.float64(901.6677856445312))","(np.float64(928.0588989257812), np.float64(901.271484375))"
169,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.7510375976562), np.float64(821.6587524414062))","(np.float64(970.0591430664062), np.float64(837.3839721679688))","(np.float64(892.0059204101562), np.float64(833.9978637695312))","(np.float64(973.7763671875), np.float64(853.344970703125))","(np.float64(894.0372924804688), np.float64(857.99853515625))","(np.float64(962.3189697265625), np.float64(875.1546020507812))","(np.float64(905.691650390625), np.float64(881.7044677734375))","(np.float64(947.9519653320312), np.float64(891.0219116210938))","(np.float64(926.0494995117188), np.float64(901.637451171875))","(np.float64(928.1351318359375), np.float64(901.2803955078125))"
170,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.7401733398438), np.float64(821.6724853515625))","(np.float64(970.0232543945312), np.float64(837.4098510742188))","(np.float64(891.994384765625), np.float64(834.0152587890625))","(np.float64(973.7525634765625), np.float64(853.3616943359375))","(np.float64(894.018798828125), np.float64(858.0156860351562))","(np.float64(963.7378540039062), np.float64(875.1715087890625))","(np.float64(905.6720581054688), np.float64(881.718017578125))","(np.float64(947.9226684570312), np.float64(891.0426635742188))","(np.float64(927.5097045898438), np.float64(901.643798828125))","(np.float64(928.08203125), np.float64(901.293212890625))"
171,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.7247924804688), np.float64(821.599853515625))","(np.float64(970.2500610351562), np.float64(837.56640625))","(np.float64(891.9805297851562), np.float64(833.9508056640625))","(np.float64(972.526123046875), np.float64(853.5182495117188))","(np.float64(895.488037109375), np.float64(857.9391479492188))","(np.float64(964.0208129882812), np.float64(873.8255004882812))","(np.float64(905.6364135742188), np.float64(881.6483154296875))","(np.float64(948.2064208984375), np.float64(889.535400390625))","(np.float64(926.0157470703125), np.float64(901.5777587890625))","(np.float64(928.3005981445312), np.float64(901.6089477539062))"
172,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.7379150390625), np.float64(821.7139892578125))","(np.float64(969.9907836914062), np.float64(837.4849853515625))","(np.float64(891.983642578125), np.float64(834.0719604492188))","(np.float64(973.7193603515625), np.float64(853.4729614257812))","(np.float64(895.5042724609375), np.float64(858.0497436523438))","(np.float64(963.6611328125), np.float64(875.2781982421875))","(np.float64(905.6351318359375), np.float64(881.7484741210938))","(np.float64(947.8187255859375), np.float64(891.1207885742188))","(np.float64(925.9808349609375), np.float64(901.6769409179688))","(np.float64(927.9619750976562), np.float64(901.3434448242188))"
173,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(898.3501586914062), np.float64(823.1771240234375))","(np.float64(970.1455688476562), np.float64(837.2772216796875))","(np.float64(892.242919921875), np.float64(835.3051147460938))","(np.float64(973.8462524414062), np.float64(853.2804565429688))","(np.float64(896.0116577148438), np.float64(859.5863037109375))","(np.float64(963.8314819335938), np.float64(875.1094360351562))","(np.float64(907.885009765625), np.float64(883.3025512695312))","(np.float64(947.9957275390625), np.float64(890.9776611328125))","(np.float64(927.881591796875), np.float64(901.51513671875))","(np.float64(928.1232299804688), np.float64(901.2130126953125))"
174,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.8195190429688), np.float64(821.7424926757812))","(np.float64(970.2131958007812), np.float64(837.324462890625))","(np.float64(892.2308349609375), np.float64(834.12548828125))","(np.float64(973.9088745117188), np.float64(853.2989501953125))","(np.float64(895.909912109375), np.float64(858.1353759765625))","(np.float64(962.4617309570312), np.float64(875.119384765625))","(np.float64(907.7935791015625), np.float64(881.8234252929688))","(np.float64(948.095947265625), np.float64(890.9939575195312))","(np.float64(926.2716064453125), np.float64(901.724365234375))","(np.float64(928.2385864257812), np.float64(901.2197265625))"
175,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.7355346679688), np.float64(821.6015625))","(np.float64(970.3267211914062), np.float64(837.2996826171875))","(np.float64(891.94970703125), np.float64(833.9556274414062))","(np.float64(974.041015625), np.float64(853.2853393554688))","(np.float64(895.5160522460938), np.float64(857.906494140625))","(np.float64(962.605712890625), np.float64(875.0928344726562))","(np.float64(905.6295776367188), np.float64(881.638671875))","(np.float64(948.232421875), np.float64(890.9959716796875))","(np.float64(925.931884765625), np.float64(901.5230712890625))","(np.float64(928.3171997070312), np.float64(901.1871337890625))"
176,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.7106323242188), np.float64(821.634521484375))","(np.float64(970.4400024414062), np.float64(837.3408203125))","(np.float64(891.9359741210938), np.float64(833.9938354492188))","(np.float64(972.7666625976562), np.float64(853.347412109375))","(np.float64(895.507568359375), np.float64(857.9335327148438))","(np.float64(962.768798828125), np.float64(875.1127319335938))","(np.float64(905.6228637695312), np.float64(881.6792602539062))","(np.float64(948.4116821289062), np.float64(891.0448608398438))","(np.float64(925.95458984375), np.float64(901.5479125976562))","(np.float64(928.4928588867188), np.float64(901.251953125))"
177,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(898.3192138671875), np.float64(823.2364501953125))","(np.float64(970.4116821289062), np.float64(837.2979125976562))","(np.float64(892.2258911132812), np.float64(835.3662719726562))","(np.float64(972.7393188476562), np.float64(853.3203735351562))","(np.float64(896.0137939453125), np.float64(859.6212768554688))","(np.float64(962.724609375), np.float64(875.0659790039062))","(np.float64(907.8394775390625), np.float64(883.380859375))","(np.float64(948.3646240234375), np.float64(890.9948120117188))","(np.float64(927.853515625), np.float64(901.5128173828125))","(np.float64(928.4326171875), np.float64(901.216552734375))"
178,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.7992553710938), np.float64(823.26318359375))","(np.float64(970.401123046875), np.float64(837.260009765625))","(np.float64(892.2775268554688), np.float64(835.4136352539062))","(np.float64(974.111328125), np.float64(853.2440795898438))","(np.float64(896.0833129882812), np.float64(859.6875610351562))","(np.float64(962.6779174804688), np.float64(875.0343017578125))","(np.float64(907.89111328125), np.float64(883.442138671875))","(np.float64(948.315673828125), np.float64(890.94921875))","(np.float64(927.9075927734375), np.float64(901.5310668945312))","(np.float64(928.3898315429688), np.float64(901.1602172851562))"
179,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.860107421875), np.float64(823.2415161132812))","(np.float64(970.5169677734375), np.float64(837.4949340820312))","(np.float64(892.3073120117188), np.float64(835.3963623046875))","(np.float64(972.7884521484375), np.float64(854.9865112304688))","(np.float64(896.1234130859375), np.float64(859.6424560546875))","(np.float64(962.8056640625), np.float64(875.2388305664062))","(np.float64(907.96044921875), np.float64(883.4130249023438))","(np.float64(948.458984375), np.float64(891.156005859375))","(np.float64(927.9156494140625), np.float64(901.521728515625))","(np.float64(928.4710083007812), np.float64(901.3089599609375))"
180,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.9185180664062), np.float64(821.6934204101562))","(np.float64(970.5868530273438), np.float64(837.2096557617188))","(np.float64(892.3207397460938), np.float64(834.0748901367188))","(np.float64(972.8660278320312), np.float64(853.237548828125))","(np.float64(896.0638427734375), np.float64(858.1177368164062))","(np.float64(962.8448486328125), np.float64(874.9841918945312))","(np.float64(907.9735107421875), np.float64(881.7942504882812))","(np.float64(948.4857177734375), np.float64(890.9041748046875))","(np.float64(927.9058227539062), np.float64(901.6373291015625))","(np.float64(928.5738525390625), np.float64(901.0940551757812))"
181,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.9129638671875), np.float64(821.5762329101562))","(np.float64(970.5264892578125), np.float64(837.2317504882812))","(np.float64(892.2869262695312), np.float64(833.9434204101562))","(np.float64(974.215576171875), np.float64(853.2291870117188))","(np.float64(896.0147705078125), np.float64(857.9961547851562))","(np.float64(962.76611328125), np.float64(875.0087890625))","(np.float64(907.9415283203125), np.float64(881.6735229492188))","(np.float64(948.3814697265625), np.float64(890.9176025390625))","(np.float64(927.8856201171875), np.float64(901.510986328125))","(np.float64(928.482421875), np.float64(901.0927734375))"
182,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.9899291992188), np.float64(821.663330078125))","(np.float64(970.7051391601562), np.float64(837.6213989257812))","(np.float64(892.3612060546875), np.float64(834.0274658203125))","(np.float64(972.9244384765625), np.float64(853.5575561523438))","(np.float64(896.1089477539062), np.float64(858.0904541015625))","(np.float64(964.3861083984375), np.float64(873.8502197265625))","(np.float64(908.0396118164062), np.float64(881.7703857421875))","(np.float64(948.5429077148438), np.float64(889.547607421875))","(np.float64(926.5513916015625), np.float64(900.1516723632812))","(np.float64(928.6531372070312), np.float64(901.5126953125))"
183,1,labels_v001_009_08_19_21_ Set 1_ Cage A_ 3_Mated_sub2_128_151_analysis,"(np.float64(899.9920043945312), np.float64(821.572021484375))","(np.float64(970.6434936523438), np.float64(837.62109375))","(np.float64(892.3577880859375), np.float64(833.9495239257812))","(np.float64(974.2246704101562), np.float64(853.5389404296875))","(np.float64(896.1143188476562), np.float64(858.005126953125))","(np.float64(964.2818603515625), np.float64(873.8679809570312))","(np.float64(908.0526733398438), np.float64(881.6746826171875))","(np.float64(948.431396484375), np.float64(889.559326171875))","(np.float64(927.9898681640625), np.float64(901.5060424804688))","(np.float64(928.5614624023438), np.float64(901.520263671875))"
