frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
65,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(948.5861206054688), np.float64(912.1210327148438))","(np.float64(1026.8045654296875), np.float64(955.1173095703125))","(np.float64(942.5853881835938), np.float64(924.3317260742188))","(np.float64(1020.9579467773438), np.float64(967.4268798828125))","(np.float64(942.5431518554688), np.float64(946.287353515625))","(np.float64(1004.6483764648438), np.float64(981.1573486328125))","(np.float64(948.2304077148438), np.float64(972.1653442382812))","(np.float64(984.5833740234375), np.float64(990.986572265625))","(np.float64(954.2310180664062), np.float64(998.4020385742188))","(np.float64(956.5011596679688), np.float64(999.0964965820312))"
66,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(948.49755859375), np.float64(912.2373046875))","(np.float64(1026.5498046875), np.float64(953.8715209960938))","(np.float64(942.5133056640625), np.float64(924.4318237304688))","(np.float64(1020.7333984375), np.float64(967.6148681640625))","(np.float64(942.4627685546875), np.float64(946.392578125))","(np.float64(1004.4815063476562), np.float64(979.8956298828125))","(np.float64(948.2005615234375), np.float64(972.2974243164062))","(np.float64(984.394775390625), np.float64(989.5978393554688))","(np.float64(954.2191162109375), np.float64(998.5180053710938))","(np.float64(956.3396606445312), np.float64(999.5097045898438))"
67,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(942.525634765625), np.float64(915.7586669921875))","(np.float64(1017.4315185546875), np.float64(956.9478149414062))","(np.float64(936.4459228515625), np.float64(927.8167724609375))","(np.float64(1013.1798706054688), np.float64(970.708251953125))","(np.float64(934.8590698242188), np.float64(949.9136352539062))","(np.float64(997.0384521484375), np.float64(982.908203125))","(np.float64(940.488037109375), np.float64(975.810302734375))","(np.float64(976.9653930664062), np.float64(992.6143798828125))","(np.float64(944.8536376953125), np.float64(1001.9453125))","(np.float64(947.2653198242188), np.float64(1000.9624633789062))"
68,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(938.7381591796875), np.float64(915.9475708007812))","(np.float64(1014.6578369140625), np.float64(959.4445190429688))","(np.float64(932.6802368164062), np.float64(928.1366577148438))","(np.float64(1010.3153686523438), np.float64(973.17919921875))","(np.float64(932.5496826171875), np.float64(950.0256958007812))","(np.float64(992.5114135742188), np.float64(985.4108276367188))","(np.float64(936.5426635742188), np.float64(975.9747924804688))","(np.float64(972.3662719726562), np.float64(995.2045288085938))","(np.float64(940.9424438476562), np.float64(1002.2567138671875))","(np.float64(942.6314086914062), np.float64(1003.1298828125))"
69,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(940.2650756835938), np.float64(915.5533447265625))","(np.float64(1016.5352783203125), np.float64(957.7219848632812))","(np.float64(935.7777099609375), np.float64(927.7531127929688))","(np.float64(1012.2733764648438), np.float64(971.4912719726562))","(np.float64(934.2675170898438), np.float64(949.72314453125))","(np.float64(996.0885620117188), np.float64(983.666015625))","(np.float64(939.8717041015625), np.float64(975.6021118164062))","(np.float64(976.0833740234375), np.float64(993.4058837890625))","(np.float64(944.15576171875), np.float64(1001.8121948242188))","(np.float64(946.3690185546875), np.float64(1001.6346435546875))"
70,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(948.27734375), np.float64(912.7211303710938))","(np.float64(1026.606201171875), np.float64(953.62744140625))","(np.float64(942.42919921875), np.float64(925.0267333984375))","(np.float64(1020.8143310546875), np.float64(967.3529052734375))","(np.float64(942.5096435546875), np.float64(946.8658447265625))","(np.float64(1004.6531982421875), np.float64(979.7217407226562))","(np.float64(948.31005859375), np.float64(972.7520141601562))","(np.float64(984.5667724609375), np.float64(989.446044921875))","(np.float64(954.4124755859375), np.float64(998.9415283203125))","(np.float64(956.550048828125), np.float64(999.5616455078125))"
71,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(948.5770263671875), np.float64(912.1903076171875))","(np.float64(1026.6768798828125), np.float64(952.980224609375))","(np.float64(942.6517944335938), np.float64(924.424560546875))","(np.float64(1020.8321533203125), np.float64(965.2583618164062))","(np.float64(942.7200927734375), np.float64(946.3200073242188))","(np.float64(1004.65185546875), np.float64(978.9895629882812))","(np.float64(948.5447998046875), np.float64(972.2220458984375))","(np.float64(984.640380859375), np.float64(988.8253784179688))","(np.float64(954.7073974609375), np.float64(998.29931640625))","(np.float64(956.6950073242188), np.float64(998.8585205078125))"
72,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(944.6299438476562), np.float64(912.9737548828125))","(np.float64(1022.7483520507812), np.float64(955.1818237304688))","(np.float64(938.718505859375), np.float64(925.2876586914062))","(np.float64(1016.8961181640625), np.float64(967.3983764648438))","(np.float64(938.7210083007812), np.float64(947.091064453125))","(np.float64(1000.6780395507812), np.float64(981.0679931640625))","(np.float64(944.4837036132812), np.float64(972.9674682617188))","(np.float64(980.6865844726562), np.float64(991.0577392578125))","(np.float64(950.65478515625), np.float64(999.16259765625))","(np.float64(952.75390625), np.float64(999.4437255859375))"
73,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(940.0068359375), np.float64(915.8472290039062))","(np.float64(1016.4583740234375), np.float64(956.91015625))","(np.float64(934.1177978515625), np.float64(928.022705078125))","(np.float64(1012.1412353515625), np.float64(970.579345703125))","(np.float64(934.1282348632812), np.float64(949.9814453125))","(np.float64(995.9512329101562), np.float64(982.7545166015625))","(np.float64(939.8820190429688), np.float64(975.893798828125))","(np.float64(975.9869995117188), np.float64(992.5941162109375))","(np.float64(945.8428955078125), np.float64(1001.9778442382812))","(np.float64(946.4383544921875), np.float64(1002.5593872070312))"
74,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(943.8330078125), np.float64(913.0977172851562))","(np.float64(1020.9022827148438), np.float64(955.6492919921875))","(np.float64(937.9520263671875), np.float64(925.4769897460938))","(np.float64(1016.5745849609375), np.float64(967.8875732421875))","(np.float64(937.977783203125), np.float64(947.2050170898438))","(np.float64(1000.443603515625), np.float64(981.6051025390625))","(np.float64(943.8595581054688), np.float64(973.0980834960938))","(np.float64(980.5009765625), np.float64(991.5147094726562))","(np.float64(949.923828125), np.float64(999.3331909179688))","(np.float64(950.95263671875), np.float64(999.8426513671875))"
75,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(945.5392456054688), np.float64(912.1358642578125))","(np.float64(1023.3626708984375), np.float64(953.1260375976562))","(np.float64(939.5877685546875), np.float64(924.4263305664062))","(np.float64(1019.0299072265625), np.float64(965.3652954101562))","(np.float64(939.6128540039062), np.float64(946.2399291992188))","(np.float64(1001.4278564453125), np.float64(979.096435546875))","(np.float64(945.431396484375), np.float64(972.126220703125))","(np.float64(982.9999389648438), np.float64(988.9813842773438))","(np.float64(951.8316650390625), np.float64(998.2781982421875))","(np.float64(954.9572143554688), np.float64(999.0986328125))"
76,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(945.1279296875), np.float64(912.737060546875))","(np.float64(1023.2242431640625), np.float64(953.5082397460938))","(np.float64(939.1890869140625), np.float64(925.09814453125))","(np.float64(1018.9600830078125), np.float64(965.7256469726562))","(np.float64(939.1865844726562), np.float64(946.8579711914062))","(np.float64(1001.4168701171875), np.float64(979.4970092773438))","(np.float64(945.0792846679688), np.float64(972.7052612304688))","(np.float64(982.9842529296875), np.float64(989.4176025390625))","(np.float64(951.4658203125), np.float64(998.850830078125))","(np.float64(954.8565673828125), np.float64(999.5948486328125))"
77,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(944.6895751953125), np.float64(912.772705078125))","(np.float64(1023.0726318359375), np.float64(953.4276733398438))","(np.float64(938.7789916992188), np.float64(925.1319580078125))","(np.float64(1017.3831176757812), np.float64(965.6531372070312))","(np.float64(938.8135986328125), np.float64(946.9027099609375))","(np.float64(1001.3670654296875), np.float64(979.37646484375))","(np.float64(944.73779296875), np.float64(972.752197265625))","(np.float64(982.9614868164062), np.float64(989.277587890625))","(np.float64(951.0474853515625), np.float64(998.9169921875))","(np.float64(953.2010498046875), np.float64(999.42138671875))"
78,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(941.99755859375), np.float64(913.1757202148438))","(np.float64(1020.6995849609375), np.float64(953.9736938476562))","(np.float64(937.6419677734375), np.float64(925.5687866210938))","(np.float64(1016.4701538085938), np.float64(967.6536254882812))","(np.float64(937.657470703125), np.float64(947.2864990234375))","(np.float64(1000.358154296875), np.float64(979.8572387695312))","(np.float64(943.654541015625), np.float64(973.1802978515625))","(np.float64(980.3905029296875), np.float64(989.6259765625))","(np.float64(949.73974609375), np.float64(999.3690795898438))","(np.float64(950.8099365234375), np.float64(999.8555908203125))"
79,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(937.3881225585938), np.float64(916.0533447265625))","(np.float64(1015.2652587890625), np.float64(957.3390502929688))","(np.float64(932.8998413085938), np.float64(928.2794189453125))","(np.float64(1010.9942016601562), np.float64(970.9754638671875))","(np.float64(931.2775268554688), np.float64(950.2181396484375))","(np.float64(994.9141845703125), np.float64(983.1724243164062))","(np.float64(936.953857421875), np.float64(976.0675659179688))","(np.float64(974.885498046875), np.float64(993.0243530273438))","(np.float64(943.233642578125), np.float64(1002.0580444335938))","(np.float64(945.1860961914062), np.float64(1001.3466796875))"
80,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(936.7330932617188), np.float64(915.9136352539062))","(np.float64(1014.7138061523438), np.float64(957.5844116210938))","(np.float64(930.8078002929688), np.float64(928.1624145507812))","(np.float64(1008.86181640625), np.float64(971.2037353515625))","(np.float64(930.7177734375), np.float64(950.0836181640625))","(np.float64(992.6610717773438), np.float64(983.4456787109375))","(np.float64(936.4364013671875), np.float64(975.912353515625))","(np.float64(972.5101318359375), np.float64(993.2670288085938))","(np.float64(942.6028442382812), np.float64(1001.9151611328125))","(np.float64(944.5194091796875), np.float64(1001.490966796875))"
81,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(941.17822265625), np.float64(913.5763549804688))","(np.float64(1019.9457397460938), np.float64(955.5650634765625))","(np.float64(935.2850341796875), np.float64(925.9154052734375))","(np.float64(1014.254638671875), np.float64(967.7247924804688))","(np.float64(935.2196655273438), np.float64(947.7245483398438))","(np.float64(999.740478515625), np.float64(979.9008178710938))","(np.float64(940.9898681640625), np.float64(973.5730590820312))","(np.float64(979.7925415039062), np.float64(989.6829833984375))","(np.float64(947.382080078125), np.float64(999.6302490234375))","(np.float64(949.9999389648438), np.float64(999.8453369140625))"
82,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(942.0400390625), np.float64(913.1296997070312))","(np.float64(1021.0166015625), np.float64(955.3385620117188))","(np.float64(937.7932739257812), np.float64(926.99951171875))","(np.float64(1016.7005615234375), np.float64(967.5123291015625))","(np.float64(937.8240966796875), np.float64(947.2794189453125))","(np.float64(1000.6800537109375), np.float64(981.26220703125))","(np.float64(943.7283935546875), np.float64(973.1373901367188))","(np.float64(980.6607666015625), np.float64(991.207763671875))","(np.float64(949.8631591796875), np.float64(999.3809814453125))","(np.float64(952.5484619140625), np.float64(999.623046875))"
83,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(941.197998046875), np.float64(913.6609497070312))","(np.float64(1020.0909423828125), np.float64(954.1849365234375))","(np.float64(935.3460083007812), np.float64(926.0181884765625))","(np.float64(1014.39892578125), np.float64(967.788330078125))","(np.float64(935.2623291015625), np.float64(947.8361206054688))","(np.float64(999.9334106445312), np.float64(980.0418701171875))","(np.float64(941.0059814453125), np.float64(973.645263671875))","(np.float64(979.9465942382812), np.float64(989.81982421875))","(np.float64(948.8470458984375), np.float64(999.9271850585938))","(np.float64(950.09619140625), np.float64(1000.1531372070312))"
84,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(940.3311767578125), np.float64(915.5327758789062))","(np.float64(1017.4122314453125), np.float64(955.6131591796875))","(np.float64(934.4036865234375), np.float64(927.6193237304688))","(np.float64(1013.0825805664062), np.float64(967.8228149414062))","(np.float64(934.3046264648438), np.float64(949.7116088867188))","(np.float64(996.97216796875), np.float64(981.53369140625))","(np.float64(940.2112426757812), np.float64(975.6005859375))","(np.float64(976.948974609375), np.float64(991.4371337890625))","(np.float64(946.3500366210938), np.float64(1001.5860595703125))","(np.float64(947.2713623046875), np.float64(1001.3958740234375))"
85,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(940.3494873046875), np.float64(915.76806640625))","(np.float64(1017.25634765625), np.float64(955.9766845703125))","(np.float64(934.4365844726562), np.float64(927.8635864257812))","(np.float64(1012.9523315429688), np.float64(968.1756591796875))","(np.float64(934.2819213867188), np.float64(949.9597778320312))","(np.float64(996.8381958007812), np.float64(981.88525390625))","(np.float64(940.2330322265625), np.float64(975.8270263671875))","(np.float64(976.8111572265625), np.float64(991.7841186523438))","(np.float64(946.4200439453125), np.float64(1001.827880859375))","(np.float64(947.1693115234375), np.float64(1001.7001953125))"
86,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(939.587158203125), np.float64(915.9201049804688))","(np.float64(1016.0015869140625), np.float64(956.505126953125))","(np.float64(933.71533203125), np.float64(928.0987548828125))","(np.float64(1011.6815185546875), np.float64(968.6937866210938))","(np.float64(933.5542602539062), np.float64(950.1298217773438))","(np.float64(995.5504760742188), np.float64(982.3479614257812))","(np.float64(939.5640869140625), np.float64(975.9639282226562))","(np.float64(975.5701904296875), np.float64(992.283447265625))","(np.float64(945.54541015625), np.float64(1002.0459594726562))","(np.float64(945.9008178710938), np.float64(1000.7503051757812))"
87,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(939.2020874023438), np.float64(915.7846069335938))","(np.float64(1017.0057983398438), np.float64(956.6829833984375))","(np.float64(933.19140625), np.float64(927.8853759765625))","(np.float64(1011.136474609375), np.float64(968.8038330078125))","(np.float64(931.41357421875), np.float64(949.992919921875))","(np.float64(995.05078125), np.float64(982.5120849609375))","(np.float64(937.1632690429688), np.float64(975.8015747070312))","(np.float64(975.0150756835938), np.float64(992.3787231445312))","(np.float64(943.5263671875), np.float64(1001.8994140625))","(np.float64(945.2522583007812), np.float64(1000.713623046875))"
88,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(939.5339965820312), np.float64(916.1285400390625))","(np.float64(1017.5347290039062), np.float64(956.78759765625))","(np.float64(933.5408325195312), np.float64(928.2296752929688))","(np.float64(1011.7069702148438), np.float64(968.9266357421875))","(np.float64(931.7108154296875), np.float64(950.3380737304688))","(np.float64(995.5855102539062), np.float64(982.619140625))","(np.float64(937.4954833984375), np.float64(976.1702880859375))","(np.float64(975.525390625), np.float64(992.5079956054688))","(np.float64(945.3919067382812), np.float64(1002.22509765625))","(np.float64(945.8444213867188), np.float64(1000.9112548828125))"
89,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(940.0313720703125), np.float64(915.63037109375))","(np.float64(1018.2031860351562), np.float64(956.244873046875))","(np.float64(934.1293334960938), np.float64(927.689453125))","(np.float64(1012.35498046875), np.float64(968.3955688476562))","(np.float64(933.7901000976562), np.float64(949.83349609375))","(np.float64(996.2360229492188), np.float64(982.1278076171875))","(np.float64(939.8772583007812), np.float64(975.7183227539062))","(np.float64(976.1886596679688), np.float64(991.9591674804688))","(np.float64(945.90673828125), np.float64(1001.663330078125))","(np.float64(948.0319213867188), np.float64(1000.255859375))"
90,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(939.452880859375), np.float64(915.8646240234375))","(np.float64(1015.9351196289062), np.float64(956.843994140625))","(np.float64(933.3834838867188), np.float64(927.8922119140625))","(np.float64(1011.5900268554688), np.float64(968.9968872070312))","(np.float64(931.5310668945312), np.float64(950.0374755859375))","(np.float64(995.4959716796875), np.float64(982.7044677734375))","(np.float64(937.3157348632812), np.float64(975.9141845703125))","(np.float64(975.4957275390625), np.float64(992.5831298828125))","(np.float64(943.6634521484375), np.float64(1001.993896484375))","(np.float64(945.7905883789062), np.float64(1000.8607788085938))"
91,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(938.6224365234375), np.float64(916.0738525390625))","(np.float64(1015.175537109375), np.float64(957.7642822265625))","(np.float64(932.6392822265625), np.float64(928.2070922851562))","(np.float64(1010.7860717773438), np.float64(971.30810546875))","(np.float64(930.8261108398438), np.float64(950.2384643554688))","(np.float64(993.0267944335938), np.float64(983.62646484375))","(np.float64(936.6567993164062), np.float64(976.1162109375))","(np.float64(972.7977294921875), np.float64(993.3924560546875))","(np.float64(942.8421630859375), np.float64(1002.30322265625))","(np.float64(944.7894287109375), np.float64(1001.6328125))"
92,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(938.54736328125), np.float64(916.0596313476562))","(np.float64(1016.5715942382812), np.float64(959.2081298828125))","(np.float64(932.5542602539062), np.float64(928.2081909179688))","(np.float64(1010.6122436523438), np.float64(971.2216796875))","(np.float64(930.7258911132812), np.float64(950.2315673828125))","(np.float64(992.8075561523438), np.float64(983.4716796875))","(np.float64(936.5429077148438), np.float64(976.08984375))","(np.float64(972.6094970703125), np.float64(993.2640380859375))","(np.float64(942.6722412109375), np.float64(1002.2987060546875))","(np.float64(944.622802734375), np.float64(1001.548095703125))"
93,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(940.1187133789062), np.float64(915.831298828125))","(np.float64(1018.4466552734375), np.float64(956.6317749023438))","(np.float64(934.1752319335938), np.float64(927.8980102539062))","(np.float64(1012.6084594726562), np.float64(970.1759033203125))","(np.float64(933.8690795898438), np.float64(950.0100708007812))","(np.float64(996.404541015625), np.float64(982.4271850585938))","(np.float64(939.8517456054688), np.float64(975.9277954101562))","(np.float64(976.3118286132812), np.float64(992.261962890625))","(np.float64(945.82861328125), np.float64(1001.84716796875))","(np.float64(948.208740234375), np.float64(1000.4846801757812))"
94,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(939.946533203125), np.float64(916.0023193359375))","(np.float64(1018.5760498046875), np.float64(956.8117065429688))","(np.float64(934.0336303710938), np.float64(928.1007690429688))","(np.float64(1012.7418212890625), np.float64(970.346435546875))","(np.float64(933.7522583007812), np.float64(950.1805419921875))","(np.float64(996.609619140625), np.float64(982.5831298828125))","(np.float64(939.7454833984375), np.float64(976.1069946289062))","(np.float64(976.5170288085938), np.float64(992.4414672851562))","(np.float64(945.7418212890625), np.float64(1002.0209350585938))","(np.float64(948.4053955078125), np.float64(1000.6536865234375))"
95,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(938.8922119140625), np.float64(916.1294555664062))","(np.float64(1015.664794921875), np.float64(957.3482055664062))","(np.float64(932.8776245117188), np.float64(928.2660522460938))","(np.float64(1011.3328247070312), np.float64(970.8867797851562))","(np.float64(931.0355224609375), np.float64(950.2921752929688))","(np.float64(995.3037109375), np.float64(983.1531372070312))","(np.float64(936.8292846679688), np.float64(976.1732177734375))","(np.float64(975.340087890625), np.float64(993.0595703125))","(np.float64(943.1148681640625), np.float64(1002.2938842773438))","(np.float64(945.6349487304688), np.float64(1001.3063354492188))"
96,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(938.050048828125), np.float64(916.0359497070312))","(np.float64(1016.5166625976562), np.float64(959.201171875))","(np.float64(932.099365234375), np.float64(928.21142578125))","(np.float64(1010.564208984375), np.float64(971.2233276367188))","(np.float64(930.2816162109375), np.float64(950.2222290039062))","(np.float64(992.8163452148438), np.float64(983.4761352539062))","(np.float64(936.0772705078125), np.float64(976.0712890625))","(np.float64(972.6025390625), np.float64(993.25732421875))","(np.float64(943.9663696289062), np.float64(1002.1353149414062))","(np.float64(944.6502685546875), np.float64(1001.4014892578125))"
97,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(936.2958984375), np.float64(915.9127197265625))","(np.float64(1014.6035766601562), np.float64(959.1728515625))","(np.float64(931.8621826171875), np.float64(928.1160278320312))","(np.float64(1010.1694946289062), np.float64(971.24658203125))","(np.float64(930.091552734375), np.float64(950.1106567382812))","(np.float64(992.4505004882812), np.float64(983.48828125))","(np.float64(935.9200439453125), np.float64(975.9586181640625))","(np.float64(972.2457885742188), np.float64(993.281005859375))","(np.float64(943.8317260742188), np.float64(1002.0534057617188))","(np.float64(944.31005859375), np.float64(1001.4315795898438))"
98,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(939.13623046875), np.float64(915.9698486328125))","(np.float64(1015.962890625), np.float64(957.4131469726562))","(np.float64(933.1253662109375), np.float64(928.11083984375))","(np.float64(1011.6155395507812), np.float64(969.5626220703125))","(np.float64(931.2251586914062), np.float64(950.1429443359375))","(np.float64(995.5573120117188), np.float64(983.2595825195312))","(np.float64(936.9815673828125), np.float64(976.0011596679688))","(np.float64(975.5322265625), np.float64(993.1334228515625))","(np.float64(945.138916015625), np.float64(1001.9987182617188))","(np.float64(947.4158325195312), np.float64(1001.3004760742188))"
99,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(942.4327392578125), np.float64(915.6613159179688))","(np.float64(1019.5135498046875), np.float64(956.1646118164062))","(np.float64(936.389404296875), np.float64(927.7134399414062))","(np.float64(1015.22265625), np.float64(968.2970581054688))","(np.float64(934.534423828125), np.float64(949.8262939453125))","(np.float64(999.2316284179688), np.float64(982.0550537109375))","(np.float64(940.439208984375), np.float64(975.7339477539062))","(np.float64(979.2504272460938), np.float64(991.9908447265625))","(np.float64(948.63134765625), np.float64(1000.1228637695312))","(np.float64(951.163330078125), np.float64(1000.1399536132812))"
100,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(942.3905639648438), np.float64(915.6495361328125))","(np.float64(1019.4528198242188), np.float64(956.21875))","(np.float64(936.376220703125), np.float64(927.7085571289062))","(np.float64(1015.1663818359375), np.float64(968.3445434570312))","(np.float64(934.5173950195312), np.float64(949.8092041015625))","(np.float64(999.1605224609375), np.float64(982.087158203125))","(np.float64(940.422119140625), np.float64(975.7189331054688))","(np.float64(979.1934204101562), np.float64(992.0519409179688))","(np.float64(948.6187744140625), np.float64(1000.076904296875))","(np.float64(951.09765625), np.float64(1000.1795654296875))"
101,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(938.6282958984375), np.float64(916.1004638671875))","(np.float64(1015.5393676757812), np.float64(957.6029663085938))","(np.float64(932.6404418945312), np.float64(928.2144775390625))","(np.float64(1011.1939086914062), np.float64(969.732666015625))","(np.float64(930.7200317382812), np.float64(950.229736328125))","(np.float64(995.1829223632812), np.float64(983.40478515625))","(np.float64(936.5293579101562), np.float64(976.154296875))","(np.float64(975.1861572265625), np.float64(993.2992553710938))","(np.float64(944.6688232421875), np.float64(1002.122314453125))","(np.float64(947.091552734375), np.float64(1001.4346923828125))"
102,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(938.8248291015625), np.float64(916.0355224609375))","(np.float64(1015.8667602539062), np.float64(957.4188232421875))","(np.float64(932.8395385742188), np.float64(928.1416015625))","(np.float64(1011.5308837890625), np.float64(969.5678100585938))","(np.float64(930.9027099609375), np.float64(950.157470703125))","(np.float64(995.5035400390625), np.float64(983.2355346679688))","(np.float64(936.6909790039062), np.float64(976.0985107421875))","(np.float64(975.4625854492188), np.float64(993.1273803710938))","(np.float64(944.9218139648438), np.float64(1000.6290283203125))","(np.float64(947.396240234375), np.float64(1001.2200317382812))"
103,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(939.8316040039062), np.float64(915.7788696289062))","(np.float64(1018.2383422851562), np.float64(956.8773193359375))","(np.float64(933.8963623046875), np.float64(927.8517456054688))","(np.float64(1012.3972778320312), np.float64(968.9978637695312))","(np.float64(933.5757446289062), np.float64(949.965087890625))","(np.float64(996.3436279296875), np.float64(982.7222900390625))","(np.float64(939.6366577148438), np.float64(975.8838500976562))","(np.float64(976.2631225585938), np.float64(992.6159057617188))","(np.float64(947.5086059570312), np.float64(1000.3836669921875))","(np.float64(948.224609375), np.float64(1000.7444458007812))"
104,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(939.891845703125), np.float64(915.9352416992188))","(np.float64(1018.5020141601562), np.float64(957.1443481445312))","(np.float64(933.9497680664062), np.float64(928.0592041015625))","(np.float64(1012.6310424804688), np.float64(969.24755859375))","(np.float64(933.6145629882812), np.float64(950.1231079101562))","(np.float64(996.5245971679688), np.float64(982.9564819335938))","(np.float64(939.626708984375), np.float64(976.0308837890625))","(np.float64(976.405517578125), np.float64(992.8446044921875))","(np.float64(947.5146484375), np.float64(1001.9506225585938))","(np.float64(948.3499145507812), np.float64(1001.010986328125))"
105,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(937.5691528320312), np.float64(916.039306640625))","(np.float64(1014.5792846679688), np.float64(959.6700439453125))","(np.float64(931.6324462890625), np.float64(928.2582397460938))","(np.float64(1008.6967163085938), np.float64(971.7222900390625))","(np.float64(929.8155517578125), np.float64(950.1828002929688))","(np.float64(992.5360107421875), np.float64(983.9527587890625))","(np.float64(935.6080932617188), np.float64(976.085693359375))","(np.float64(972.306396484375), np.float64(993.7592163085938))","(np.float64(941.8924560546875), np.float64(1002.292724609375))","(np.float64(944.2781982421875), np.float64(1001.9453735351562))"
106,1,labels_v001_076_08_20_21_ Set 2_ Cage A_ 1_Mated_sub9_209_215_analysis,"(np.float64(935.5532836914062), np.float64(915.7649536132812))","(np.float64(1013.8552856445312), np.float64(959.7010498046875))","(np.float64(931.0711669921875), np.float64(928.0562133789062))","(np.float64(1007.9725341796875), np.float64(971.7293090820312))","(np.float64(929.1891479492188), np.float64(949.8650512695312))","(np.float64(991.8842163085938), np.float64(984.022216796875))","(np.float64(933.1572875976562), np.float64(975.7708129882812))","(np.float64(971.6892700195312), np.float64(993.8016357421875))","(np.float64(941.3147583007812), np.float64(1001.9846801757812))","(np.float64(943.636474609375), np.float64(1001.9797973632812))"
