frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
77,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(855.3328857421875), np.float64(852.2464599609375))","(np.float64(902.2431640625), np.float64(908.9845581054688))","(np.float64(841.3894653320312), np.float64(863.793212890625))","(np.float64(895.9761352539062), np.float64(921.1249389648438))","(np.float64(831.701904296875), np.float64(881.9930419921875))","(np.float64(876.19287109375), np.float64(931.16748046875))","(np.float64(827.2711791992188), np.float64(907.8048095703125))","(np.float64(855.9544067382812), np.float64(936.8213500976562))","(np.float64(821.7459106445312), np.float64(934.2001342773438))","(np.float64(824.0270385742188), np.float64(936.7144775390625))"
78,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(854.0319213867188), np.float64(852.4105224609375))","(np.float64(902.4541015625), np.float64(909.0084228515625))","(np.float64(841.6212768554688), np.float64(863.9417114257812))","(np.float64(896.15673828125), np.float64(921.1370849609375))","(np.float64(831.95166015625), np.float64(882.1578979492188))","(np.float64(876.4026489257812), np.float64(931.1788940429688))","(np.float64(827.5582275390625), np.float64(907.9613647460938))","(np.float64(856.1600952148438), np.float64(936.8304443359375))","(np.float64(823.4673461914062), np.float64(934.301513671875))","(np.float64(824.3013916015625), np.float64(936.6917114257812))"
79,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(855.6448974609375), np.float64(852.4239501953125))","(np.float64(902.517822265625), np.float64(909.0944213867188))","(np.float64(841.711669921875), np.float64(864.0068359375))","(np.float64(896.2274169921875), np.float64(921.2229614257812))","(np.float64(832.050537109375), np.float64(882.1803588867188))","(np.float64(876.4636840820312), np.float64(931.2883911132812))","(np.float64(827.6293334960938), np.float64(907.9908447265625))","(np.float64(856.230224609375), np.float64(936.94091796875))","(np.float64(823.5285034179688), np.float64(934.3222045898438))","(np.float64(824.325439453125), np.float64(935.37255859375))"
80,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(854.0028076171875), np.float64(852.4434204101562))","(np.float64(902.449462890625), np.float64(909.1439208984375))","(np.float64(841.5549926757812), np.float64(862.4989013671875))","(np.float64(896.1726684570312), np.float64(921.2635498046875))","(np.float64(831.9591674804688), np.float64(882.1792602539062))","(np.float64(876.3746337890625), np.float64(931.341796875))","(np.float64(827.5602416992188), np.float64(908.0301513671875))","(np.float64(856.159423828125), np.float64(936.995361328125))","(np.float64(823.4511108398438), np.float64(934.3416137695312))","(np.float64(824.2611694335938), np.float64(935.4149780273438))"
81,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(853.9955444335938), np.float64(852.4312744140625))","(np.float64(902.574462890625), np.float64(909.091552734375))","(np.float64(841.5908203125), np.float64(863.9622802734375))","(np.float64(896.296875), np.float64(921.2008056640625))","(np.float64(831.9518432617188), np.float64(882.1432495117188))","(np.float64(876.5253295898438), np.float64(931.2833862304688))","(np.float64(827.5608520507812), np.float64(908.01611328125))","(np.float64(856.2943115234375), np.float64(936.9273681640625))","(np.float64(823.4434814453125), np.float64(934.3494873046875))","(np.float64(824.4252319335938), np.float64(936.7677001953125))"
82,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(854.0491943359375), np.float64(852.4229736328125))","(np.float64(902.6342163085938), np.float64(909.125244140625))","(np.float64(841.6469116210938), np.float64(863.9617309570312))","(np.float64(896.3497314453125), np.float64(921.2288208007812))","(np.float64(832.0177612304688), np.float64(882.1406860351562))","(np.float64(876.5706787109375), np.float64(931.3071899414062))","(np.float64(827.6224365234375), np.float64(908.0))","(np.float64(856.3408203125), np.float64(936.95849609375))","(np.float64(823.5374755859375), np.float64(934.3472290039062))","(np.float64(824.4734497070312), np.float64(936.7841186523438))"
83,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(854.0701293945312), np.float64(852.5216674804688))","(np.float64(902.7039184570312), np.float64(909.1542358398438))","(np.float64(841.6868286132812), np.float64(864.06640625))","(np.float64(896.4207153320312), np.float64(921.251953125))","(np.float64(832.072509765625), np.float64(882.2451171875))","(np.float64(876.6333618164062), np.float64(931.3327026367188))","(np.float64(827.6809692382812), np.float64(908.1260375976562))","(np.float64(856.3929443359375), np.float64(936.9761352539062))","(np.float64(823.6094360351562), np.float64(934.4285278320312))","(np.float64(824.4625244140625), np.float64(935.3909301757812))"
84,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(854.072509765625), np.float64(852.5433349609375))","(np.float64(902.7518920898438), np.float64(909.1524658203125))","(np.float64(841.6524047851562), np.float64(862.6105346679688))","(np.float64(896.4701538085938), np.float64(921.2550048828125))","(np.float64(832.0861206054688), np.float64(882.2738037109375))","(np.float64(876.6915283203125), np.float64(931.3355712890625))","(np.float64(827.6878051757812), np.float64(908.1481323242188))","(np.float64(856.4484252929688), np.float64(936.9724731445312))","(np.float64(823.63671875), np.float64(934.45703125))","(np.float64(824.5112915039062), np.float64(935.38818359375))"
85,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(854.02197265625), np.float64(852.5849609375))","(np.float64(902.7312622070312), np.float64(909.2244262695312))","(np.float64(841.6129150390625), np.float64(862.6441650390625))","(np.float64(896.4798583984375), np.float64(921.3379516601562))","(np.float64(832.0357666015625), np.float64(882.3316650390625))","(np.float64(876.6961669921875), np.float64(931.3992919921875))","(np.float64(827.6302490234375), np.float64(908.1807861328125))","(np.float64(856.4842529296875), np.float64(937.0409545898438))","(np.float64(823.52001953125), np.float64(934.480224609375))","(np.float64(824.5497436523438), np.float64(936.8787841796875))"
86,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(853.9835815429688), np.float64(852.6273193359375))","(np.float64(902.74462890625), np.float64(909.3216552734375))","(np.float64(841.5842895507812), np.float64(862.6718139648438))","(np.float64(896.539794921875), np.float64(921.4691772460938))","(np.float64(831.993408203125), np.float64(882.3589477539062))","(np.float64(876.8038940429688), np.float64(931.53662109375))","(np.float64(827.5787963867188), np.float64(908.2386474609375))","(np.float64(856.53857421875), np.float64(937.1345825195312))","(np.float64(823.493896484375), np.float64(934.5346069335938))","(np.float64(824.5203857421875), np.float64(935.5382080078125))"
87,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(854.1171875), np.float64(852.5360717773438))","(np.float64(902.829345703125), np.float64(909.184326171875))","(np.float64(841.6901245117188), np.float64(862.58349609375))","(np.float64(896.6035766601562), np.float64(921.3170166015625))","(np.float64(832.1150512695312), np.float64(882.2640991210938))","(np.float64(876.8372802734375), np.float64(931.3701782226562))","(np.float64(827.7356567382812), np.float64(908.1400756835938))","(np.float64(856.58642578125), np.float64(937.0206909179688))","(np.float64(823.6858520507812), np.float64(934.446044921875))","(np.float64(824.6445922851562), np.float64(935.4345092773438))"
88,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(854.1132202148438), np.float64(852.5360107421875))","(np.float64(902.84912109375), np.float64(909.288818359375))","(np.float64(841.6849975585938), np.float64(862.5775146484375))","(np.float64(896.6016845703125), np.float64(921.3995971679688))","(np.float64(832.0936279296875), np.float64(882.251708984375))","(np.float64(876.8395385742188), np.float64(931.463623046875))","(np.float64(827.7180786132812), np.float64(908.1304931640625))","(np.float64(856.5776977539062), np.float64(937.0765991210938))","(np.float64(823.6708984375), np.float64(934.4315185546875))","(np.float64(824.63330078125), np.float64(935.4706420898438))"
89,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(853.9598999023438), np.float64(852.5759887695312))","(np.float64(902.7760009765625), np.float64(909.320556640625))","(np.float64(841.536865234375), np.float64(862.6121215820312))","(np.float64(896.5358276367188), np.float64(921.4224243164062))","(np.float64(831.9330444335938), np.float64(882.2953491210938))","(np.float64(876.7825927734375), np.float64(931.5079345703125))","(np.float64(827.5435791015625), np.float64(908.1688232421875))","(np.float64(856.5204467773438), np.float64(937.1444091796875))","(np.float64(823.4739990234375), np.float64(934.4572143554688))","(np.float64(824.5525512695312), np.float64(935.5322875976562))"
90,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(853.9267578125), np.float64(852.6017456054688))","(np.float64(902.7767333984375), np.float64(909.1710815429688))","(np.float64(841.4990844726562), np.float64(862.6195678710938))","(np.float64(896.5368041992188), np.float64(921.2808837890625))","(np.float64(831.8848266601562), np.float64(882.3170166015625))","(np.float64(876.7828979492188), np.float64(931.3240356445312))","(np.float64(827.5254516601562), np.float64(908.1987915039062))","(np.float64(856.5463256835938), np.float64(936.9517822265625))","(np.float64(823.5026245117188), np.float64(934.4554443359375))","(np.float64(824.5744018554688), np.float64(935.3209228515625))"
91,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(853.9885864257812), np.float64(852.6614379882812))","(np.float64(902.9343872070312), np.float64(909.2261352539062))","(np.float64(841.5653076171875), np.float64(862.7020263671875))","(np.float64(896.6856689453125), np.float64(921.3468017578125))","(np.float64(831.9508056640625), np.float64(882.3787231445312))","(np.float64(876.9369506835938), np.float64(931.4066162109375))","(np.float64(827.5930786132812), np.float64(908.2569580078125))","(np.float64(856.6753540039062), np.float64(937.0128784179688))","(np.float64(823.5523681640625), np.float64(934.5551147460938))","(np.float64(824.6723022460938), np.float64(935.411376953125))"
92,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(854.047119140625), np.float64(852.729248046875))","(np.float64(903.0759887695312), np.float64(909.187744140625))","(np.float64(841.6305541992188), np.float64(862.7774658203125))","(np.float64(896.8046264648438), np.float64(921.3046264648438))","(np.float64(832.012451171875), np.float64(882.4500732421875))","(np.float64(877.022216796875), np.float64(931.35205078125))","(np.float64(827.6448974609375), np.float64(908.3052978515625))","(np.float64(856.7591552734375), np.float64(936.9425048828125))","(np.float64(823.6296997070312), np.float64(934.5626831054688))","(np.float64(824.7916259765625), np.float64(935.3580322265625))"
93,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(853.96533203125), np.float64(852.4978637695312))","(np.float64(902.9860229492188), np.float64(908.99853515625))","(np.float64(841.5325927734375), np.float64(862.5109252929688))","(np.float64(896.721435546875), np.float64(921.1306762695312))","(np.float64(831.9204711914062), np.float64(882.22119140625))","(np.float64(876.9544677734375), np.float64(931.1971435546875))","(np.float64(827.5917358398438), np.float64(908.0826416015625))","(np.float64(856.693603515625), np.float64(936.7980346679688))","(np.float64(823.6048583984375), np.float64(934.3529052734375))","(np.float64(824.7235107421875), np.float64(935.1787109375))"
94,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(853.9364624023438), np.float64(852.7455444335938))","(np.float64(902.9962768554688), np.float64(909.309326171875))","(np.float64(840.0468139648438), np.float64(862.7463989257812))","(np.float64(896.7408447265625), np.float64(921.4459838867188))","(np.float64(831.9281005859375), np.float64(882.4547119140625))","(np.float64(876.9669189453125), np.float64(932.8900146484375))","(np.float64(827.5740356445312), np.float64(908.3247680664062))","(np.float64(856.7147827148438), np.float64(937.0372314453125))","(np.float64(823.546142578125), np.float64(934.6156005859375))","(np.float64(824.6990966796875), np.float64(935.4573364257812))"
95,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(854.0513916015625), np.float64(852.6702880859375))","(np.float64(903.1220092773438), np.float64(909.203857421875))","(np.float64(841.6734619140625), np.float64(864.2219848632812))","(np.float64(896.8803100585938), np.float64(921.3510131835938))","(np.float64(832.0679931640625), np.float64(882.38818359375))","(np.float64(877.0971069335938), np.float64(932.8216552734375))","(np.float64(827.7265625), np.float64(908.2399291992188))","(np.float64(856.8329467773438), np.float64(937.0109252929688))","(np.float64(823.7474975585938), np.float64(934.5243530273438))","(np.float64(824.8660888671875), np.float64(935.4069213867188))"
96,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(854.1597900390625), np.float64(852.3855590820312))","(np.float64(903.182861328125), np.float64(908.9395751953125))","(np.float64(840.3043823242188), np.float64(862.443603515625))","(np.float64(896.9244995117188), np.float64(921.08740234375))","(np.float64(832.1964721679688), np.float64(882.13720703125))","(np.float64(877.1218872070312), np.float64(932.55810546875))","(np.float64(827.8602294921875), np.float64(907.992431640625))","(np.float64(856.8472900390625), np.float64(936.76318359375))","(np.float64(823.9422607421875), np.float64(934.2754516601562))","(np.float64(824.9635620117188), np.float64(935.1430053710938))"
97,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(854.0206298828125), np.float64(852.585205078125))","(np.float64(903.1237182617188), np.float64(909.0299072265625))","(np.float64(841.70654296875), np.float64(864.1474609375))","(np.float64(896.8775024414062), np.float64(921.1631469726562))","(np.float64(832.0682373046875), np.float64(882.330322265625))","(np.float64(877.0963134765625), np.float64(931.242431640625))","(np.float64(827.717529296875), np.float64(908.1787719726562))","(np.float64(856.8244018554688), np.float64(936.839599609375))","(np.float64(823.7713623046875), np.float64(934.4572143554688))","(np.float64(824.8807373046875), np.float64(935.247314453125))"
98,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(853.9611206054688), np.float64(852.6126708984375))","(np.float64(903.0576171875), np.float64(909.103515625))","(np.float64(841.6032104492188), np.float64(864.1602783203125))","(np.float64(896.817626953125), np.float64(921.2246704101562))","(np.float64(832.0045776367188), np.float64(882.3312377929688))","(np.float64(877.0538940429688), np.float64(932.7119750976562))","(np.float64(827.6502685546875), np.float64(908.1909790039062))","(np.float64(856.7556762695312), np.float64(936.8766479492188))","(np.float64(823.6410522460938), np.float64(934.5106201171875))","(np.float64(824.7638549804688), np.float64(935.3142700195312))"
99,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(854.0075073242188), np.float64(852.5650024414062))","(np.float64(903.137939453125), np.float64(909.0701293945312))","(np.float64(841.614990234375), np.float64(864.152099609375))","(np.float64(896.8741455078125), np.float64(921.2017822265625))","(np.float64(832.050537109375), np.float64(882.2872314453125))","(np.float64(877.0938720703125), np.float64(931.2435302734375))","(np.float64(827.7140502929688), np.float64(908.1337280273438))","(np.float64(856.8203125), np.float64(936.836181640625))","(np.float64(823.7561645507812), np.float64(934.4100952148438))","(np.float64(824.8809814453125), np.float64(935.2435302734375))"
100,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(854.0978393554688), np.float64(852.5642700195312))","(np.float64(903.2999877929688), np.float64(909.024169921875))","(np.float64(840.228759765625), np.float64(862.5701904296875))","(np.float64(897.010009765625), np.float64(921.1632690429688))","(np.float64(832.1066284179688), np.float64(882.2887573242188))","(np.float64(877.1976928710938), np.float64(932.5921020507812))","(np.float64(827.7867431640625), np.float64(908.1460571289062))","(np.float64(856.9238891601562), np.float64(936.7601928710938))","(np.float64(823.88232421875), np.float64(934.3917236328125))","(np.float64(825.0174560546875), np.float64(935.1468505859375))"
101,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(854.0850830078125), np.float64(852.55712890625))","(np.float64(903.2659912109375), np.float64(909.1389770507812))","(np.float64(840.1923217773438), np.float64(862.583740234375))","(np.float64(897.0068969726562), np.float64(921.2694702148438))","(np.float64(832.09912109375), np.float64(882.2774658203125))","(np.float64(877.2037353515625), np.float64(932.7120361328125))","(np.float64(827.7924194335938), np.float64(908.1587524414062))","(np.float64(856.9231567382812), np.float64(936.8961181640625))","(np.float64(823.8802490234375), np.float64(934.3961791992188))","(np.float64(825.013671875), np.float64(935.2395629882812))"
102,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(853.9019775390625), np.float64(852.62109375))","(np.float64(903.2077026367188), np.float64(909.0769653320312))","(np.float64(840.0392456054688), np.float64(862.6848754882812))","(np.float64(896.95849609375), np.float64(921.2120361328125))","(np.float64(831.9811401367188), np.float64(882.37548828125))","(np.float64(877.14404296875), np.float64(932.65234375))","(np.float64(827.6488037109375), np.float64(908.251953125))","(np.float64(856.862548828125), np.float64(936.805908203125))","(np.float64(823.7805786132812), np.float64(934.4805297851562))","(np.float64(824.9650268554688), np.float64(935.1961669921875))"
103,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(853.93701171875), np.float64(852.8201904296875))","(np.float64(903.2498779296875), np.float64(909.3009643554688))","(np.float64(840.1085815429688), np.float64(862.8903198242188))","(np.float64(897.0360717773438), np.float64(921.4380493164062))","(np.float64(832.02734375), np.float64(882.5831909179688))","(np.float64(877.2240600585938), np.float64(932.9129028320312))","(np.float64(827.691162109375), np.float64(908.4432373046875))","(np.float64(856.927001953125), np.float64(937.0790405273438))","(np.float64(823.8262939453125), np.float64(934.6731567382812))","(np.float64(824.9912109375), np.float64(935.45263671875))"
104,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(853.9494018554688), np.float64(852.7648315429688))","(np.float64(903.2293701171875), np.float64(909.0548706054688))","(np.float64(840.1070556640625), np.float64(862.8345947265625))","(np.float64(896.98876953125), np.float64(921.1829833984375))","(np.float64(832.061279296875), np.float64(882.5571899414062))","(np.float64(877.2232666015625), np.float64(932.6463623046875))","(np.float64(827.7379150390625), np.float64(908.3948974609375))","(np.float64(856.9400024414062), np.float64(936.8194580078125))","(np.float64(823.887451171875), np.float64(934.617919921875))","(np.float64(825.0263061523438), np.float64(935.1989135742188))"
105,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(853.9984741210938), np.float64(852.7371215820312))","(np.float64(903.2472534179688), np.float64(909.2421875))","(np.float64(840.1585083007812), np.float64(862.8135986328125))","(np.float64(896.9844970703125), np.float64(921.3672485351562))","(np.float64(832.1090087890625), np.float64(882.5001220703125))","(np.float64(877.1608276367188), np.float64(932.8357543945312))","(np.float64(827.770751953125), np.float64(908.3614501953125))","(np.float64(856.8783569335938), np.float64(936.9759521484375))","(np.float64(823.9781494140625), np.float64(934.595458984375))","(np.float64(825.0750732421875), np.float64(935.3619384765625))"
106,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(853.960205078125), np.float64(852.89111328125))","(np.float64(903.1863403320312), np.float64(909.4105834960938))","(np.float64(840.09814453125), np.float64(862.9541625976562))","(np.float64(896.9382934570312), np.float64(921.5415649414062))","(np.float64(832.030029296875), np.float64(882.6361694335938))","(np.float64(877.1130981445312), np.float64(932.982421875))","(np.float64(827.7269287109375), np.float64(908.5191040039062))","(np.float64(856.8273315429688), np.float64(937.1316528320312))","(np.float64(823.8792724609375), np.float64(934.7308349609375))","(np.float64(824.960205078125), np.float64(935.4873657226562))"
107,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(853.8941040039062), np.float64(852.855712890625))","(np.float64(903.1722412109375), np.float64(909.366943359375))","(np.float64(840.0433349609375), np.float64(862.9263305664062))","(np.float64(896.9296264648438), np.float64(921.5045166015625))","(np.float64(831.9817504882812), np.float64(882.6001586914062))","(np.float64(877.1146240234375), np.float64(932.9230346679688))","(np.float64(827.664794921875), np.float64(908.4718017578125))","(np.float64(856.8361206054688), np.float64(937.0707397460938))","(np.float64(823.7591552734375), np.float64(934.7049560546875))","(np.float64(824.9012451171875), np.float64(935.4445190429688))"
108,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(853.8910522460938), np.float64(852.9931640625))","(np.float64(903.2745361328125), np.float64(909.4232177734375))","(np.float64(840.059326171875), np.float64(863.103271484375))","(np.float64(897.029052734375), np.float64(921.5457763671875))","(np.float64(831.9824829101562), np.float64(882.7589721679688))","(np.float64(877.243408203125), np.float64(933.0371704101562))","(np.float64(827.703857421875), np.float64(908.6344604492188))","(np.float64(856.9451904296875), np.float64(937.1702880859375))","(np.float64(823.8944091796875), np.float64(934.8695068359375))","(np.float64(825.09619140625), np.float64(935.5904541015625))"
109,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(853.943359375), np.float64(852.9989624023438))","(np.float64(903.4605102539062), np.float64(909.234130859375))","(np.float64(840.1072387695312), np.float64(863.07861328125))","(np.float64(897.235595703125), np.float64(921.3869018554688))","(np.float64(832.034423828125), np.float64(882.7510986328125))","(np.float64(877.4074096679688), np.float64(932.854248046875))","(np.float64(827.77392578125), np.float64(908.630615234375))","(np.float64(857.089599609375), np.float64(936.97705078125))","(np.float64(824.0330200195312), np.float64(934.8297119140625))","(np.float64(825.2715454101562), np.float64(935.3601684570312))"
110,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(853.9739379882812), np.float64(852.981689453125))","(np.float64(903.47412109375), np.float64(909.2184448242188))","(np.float64(840.1249389648438), np.float64(863.0698852539062))","(np.float64(897.2442626953125), np.float64(921.3710327148438))","(np.float64(832.052978515625), np.float64(882.7305908203125))","(np.float64(877.4096069335938), np.float64(932.8444213867188))","(np.float64(827.791748046875), np.float64(908.6142578125))","(np.float64(857.09423828125), np.float64(936.9601440429688))","(np.float64(824.052001953125), np.float64(934.8211059570312))","(np.float64(825.2718505859375), np.float64(935.3429565429688))"
111,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(853.9420166015625), np.float64(852.9725952148438))","(np.float64(903.3502197265625), np.float64(909.4915161132812))","(np.float64(840.115234375), np.float64(863.0570068359375))","(np.float64(897.1480102539062), np.float64(921.6319580078125))","(np.float64(832.047119140625), np.float64(882.728515625))","(np.float64(877.3525390625), np.float64(933.1625366210938))","(np.float64(827.7835083007812), np.float64(908.6102294921875))","(np.float64(857.0405883789062), np.float64(937.271728515625))","(np.float64(824.0306396484375), np.float64(934.8555908203125))","(np.float64(825.2302856445312), np.float64(935.666259765625))"
112,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(853.87890625), np.float64(852.9926147460938))","(np.float64(903.3040771484375), np.float64(909.41064453125))","(np.float64(840.0662841796875), np.float64(863.1094970703125))","(np.float64(897.0767211914062), np.float64(921.5460815429688))","(np.float64(831.9932861328125), np.float64(882.7551879882812))","(np.float64(877.2562255859375), np.float64(933.0313110351562))","(np.float64(827.7147216796875), np.float64(908.6495361328125))","(np.float64(856.957275390625), np.float64(937.1572875976562))","(np.float64(823.9102172851562), np.float64(934.8958740234375))","(np.float64(825.1060791015625), np.float64(935.57958984375))"
113,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(853.9254150390625), np.float64(853.00537109375))","(np.float64(903.4380493164062), np.float64(909.337890625))","(np.float64(840.10888671875), np.float64(863.1256713867188))","(np.float64(897.2074584960938), np.float64(921.4772338867188))","(np.float64(832.0521240234375), np.float64(882.7603759765625))","(np.float64(877.376953125), np.float64(932.9567260742188))","(np.float64(827.7737426757812), np.float64(908.6563720703125))","(np.float64(857.065185546875), np.float64(937.0691528320312))","(np.float64(824.0078735351562), np.float64(934.873046875))","(np.float64(825.2230224609375), np.float64(935.4776611328125))"
114,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(853.9747314453125), np.float64(853.039794921875))","(np.float64(903.6150512695312), np.float64(909.2978515625))","(np.float64(840.1517333984375), np.float64(863.1617431640625))","(np.float64(897.3666381835938), np.float64(921.4263305664062))","(np.float64(832.1085205078125), np.float64(882.8037719726562))","(np.float64(877.5340576171875), np.float64(932.917724609375))","(np.float64(827.8418579101562), np.float64(908.6906127929688))","(np.float64(857.200439453125), np.float64(937.0158081054688))","(np.float64(824.10205078125), np.float64(934.8737182617188))","(np.float64(825.3514404296875), np.float64(935.4000854492188))"
115,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(853.9345703125), np.float64(853.0062255859375))","(np.float64(903.5081787109375), np.float64(909.2032470703125))","(np.float64(840.0906982421875), np.float64(863.0736694335938))","(np.float64(897.2654418945312), np.float64(922.7752685546875))","(np.float64(832.025390625), np.float64(882.725830078125))","(np.float64(877.4656372070312), np.float64(932.798828125))","(np.float64(827.7740478515625), np.float64(908.628662109375))","(np.float64(857.1177368164062), np.float64(936.9375))","(np.float64(824.0263671875), np.float64(934.82861328125))","(np.float64(825.27099609375), np.float64(935.3314819335938))"
116,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(853.9011840820312), np.float64(853.0465698242188))","(np.float64(903.42333984375), np.float64(909.3749389648438))","(np.float64(840.0677490234375), np.float64(863.1409912109375))","(np.float64(897.1596069335938), np.float64(922.9425659179688))","(np.float64(832.0), np.float64(882.782958984375))","(np.float64(877.3851928710938), np.float64(932.9541625976562))","(np.float64(827.7387084960938), np.float64(908.6940307617188))","(np.float64(857.0784912109375), np.float64(937.0687255859375))","(np.float64(823.9825439453125), np.float64(934.8839111328125))","(np.float64(825.2164916992188), np.float64(935.4376220703125))"
117,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(853.9711303710938), np.float64(853.0119018554688))","(np.float64(903.4887084960938), np.float64(909.3494873046875))","(np.float64(840.125244140625), np.float64(863.0811157226562))","(np.float64(897.2709350585938), np.float64(921.4970703125))","(np.float64(832.0794677734375), np.float64(882.7373046875))","(np.float64(877.4609375), np.float64(932.9281616210938))","(np.float64(827.8222045898438), np.float64(908.6500244140625))","(np.float64(857.1255493164062), np.float64(937.0624389648438))","(np.float64(824.1200561523438), np.float64(934.8338623046875))","(np.float64(825.3157958984375), np.float64(935.4461669921875))"
118,1,labels_v001_066_08_20_21_ Set 1_ Cage B_ 2_Mated_sub2_466_475_analysis,"(np.float64(854.0673828125), np.float64(852.98779296875))","(np.float64(903.7053833007812), np.float64(909.0593872070312))","(np.float64(840.2239379882812), np.float64(863.0466918945312))","(np.float64(899.2111206054688), np.float64(921.1839599609375))","(np.float64(832.19482421875), np.float64(882.723388671875))","(np.float64(879.5015869140625), np.float64(931.3182373046875))","(np.float64(827.9469604492188), np.float64(908.629638671875))","(np.float64(859.3213500976562), np.float64(936.9609375))","(np.float64(824.3678588867188), np.float64(934.828369140625))","(np.float64(825.6393432617188), np.float64(935.3689575195312))"
