frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
70,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(946.9823608398438), np.float64(910.737548828125))","(np.float64(1018.3441162109375), np.float64(931.3756103515625))","(np.float64(938.7921752929688), np.float64(918.0901489257812))","(np.float64(1018.0454711914062), np.float64(947.1627807617188))","(np.float64(938.8803100585938), np.float64(947.8687133789062))","(np.float64(1006.107666015625), np.float64(965.406005859375))","(np.float64(948.9876098632812), np.float64(971.7613525390625))","(np.float64(988.1412353515625), np.float64(979.2268676757812))","(np.float64(969.2650146484375), np.float64(990.0615234375))","(np.float64(970.0814208984375), np.float64(989.5748291015625))"
71,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(945.708740234375), np.float64(910.8959350585938))","(np.float64(1018.500732421875), np.float64(931.5138549804688))","(np.float64(937.5479125976562), np.float64(918.2232055664062))","(np.float64(1018.2774658203125), np.float64(945.7853393554688))","(np.float64(939.0745239257812), np.float64(948.0267333984375))","(np.float64(1006.403564453125), np.float64(963.9918823242188))","(np.float64(949.1875610351562), np.float64(971.9109497070312))","(np.float64(988.295654296875), np.float64(977.5715942382812))","(np.float64(971.1519775390625), np.float64(990.1576538085938))","(np.float64(970.2437133789062), np.float64(989.843994140625))"
72,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(945.6365356445312), np.float64(911.0095825195312))","(np.float64(1018.4088745117188), np.float64(931.4410400390625))","(np.float64(937.4592895507812), np.float64(918.3594970703125))","(np.float64(1018.142822265625), np.float64(947.2572631835938))","(np.float64(938.9639892578125), np.float64(948.1309814453125))","(np.float64(1006.2471313476562), np.float64(965.5096435546875))","(np.float64(949.1015625), np.float64(972.0208740234375))","(np.float64(988.1964721679688), np.float64(979.2716674804688))","(np.float64(971.0347900390625), np.float64(990.3360595703125))","(np.float64(970.2973022460938), np.float64(989.7130737304688))"
73,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(945.5026245117188), np.float64(910.9910888671875))","(np.float64(1018.4486083984375), np.float64(931.3744506835938))","(np.float64(937.3548583984375), np.float64(918.3334350585938))","(np.float64(1018.1752319335938), np.float64(947.193115234375))","(np.float64(938.8482666015625), np.float64(948.1139526367188))","(np.float64(1006.2841796875), np.float64(965.45556640625))","(np.float64(948.9724731445312), np.float64(972.0065307617188))","(np.float64(988.2666015625), np.float64(979.2315063476562))","(np.float64(970.9710693359375), np.float64(990.2504272460938))","(np.float64(970.339599609375), np.float64(989.571044921875))"
74,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(945.65087890625), np.float64(910.965576171875))","(np.float64(1018.45458984375), np.float64(931.4087524414062))","(np.float64(937.5151977539062), np.float64(918.2765502929688))","(np.float64(1018.1661376953125), np.float64(947.2283935546875))","(np.float64(939.0326538085938), np.float64(948.0965576171875))","(np.float64(1006.2589721679688), np.float64(965.48193359375))","(np.float64(949.1669921875), np.float64(971.9860229492188))","(np.float64(988.2200317382812), np.float64(979.254150390625))","(np.float64(971.0679321289062), np.float64(990.2093505859375))","(np.float64(970.2827758789062), np.float64(989.5399169921875))"
75,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(945.6611328125), np.float64(911.1895141601562))","(np.float64(1018.6219482421875), np.float64(931.29443359375))","(np.float64(937.5357666015625), np.float64(918.4714965820312))","(np.float64(1018.3184814453125), np.float64(947.1076049804688))","(np.float64(939.0969848632812), np.float64(948.2955322265625))","(np.float64(1006.453369140625), np.float64(965.3524780273438))","(np.float64(949.2402954101562), np.float64(972.2060546875))","(np.float64(988.3925170898438), np.float64(979.1455078125))","(np.float64(971.083251953125), np.float64(990.4376220703125))","(np.float64(970.2911376953125), np.float64(989.5022583007812))"
76,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(945.630859375), np.float64(911.0103149414062))","(np.float64(1018.452392578125), np.float64(931.2567138671875))","(np.float64(937.4921875), np.float64(918.3175659179688))","(np.float64(1018.1658935546875), np.float64(947.0903930664062))","(np.float64(939.0216674804688), np.float64(948.1172485351562))","(np.float64(1006.263916015625), np.float64(965.2896728515625))","(np.float64(949.146240234375), np.float64(972.02392578125))","(np.float64(988.208740234375), np.float64(979.0983276367188))","(np.float64(971.0936279296875), np.float64(990.2798461914062))","(np.float64(970.2815551757812), np.float64(989.4761962890625))"
77,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(945.6468505859375), np.float64(910.9859008789062))","(np.float64(1018.473876953125), np.float64(931.4899291992188))","(np.float64(937.5392456054688), np.float64(918.2836303710938))","(np.float64(1018.18896484375), np.float64(945.7820434570312))","(np.float64(939.0833129882812), np.float64(948.09033203125))","(np.float64(1006.3468017578125), np.float64(963.9384765625))","(np.float64(949.2052612304688), np.float64(972.005126953125))","(np.float64(988.250244140625), np.float64(977.5225830078125))","(np.float64(971.2340087890625), np.float64(990.1983642578125))","(np.float64(970.2695922851562), np.float64(989.7756958007812))"
78,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(945.5979614257812), np.float64(911.0506591796875))","(np.float64(1018.39013671875), np.float64(931.2698364257812))","(np.float64(937.456298828125), np.float64(918.360107421875))","(np.float64(1018.1001586914062), np.float64(947.1467895507812))","(np.float64(938.9767456054688), np.float64(948.153564453125))","(np.float64(1006.2120971679688), np.float64(965.3419189453125))","(np.float64(949.1009521484375), np.float64(972.0628662109375))","(np.float64(988.1719970703125), np.float64(979.1229858398438))","(np.float64(971.1336059570312), np.float64(990.2958374023438))","(np.float64(970.2374267578125), np.float64(989.4911499023438))"
79,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(945.6605834960938), np.float64(910.9940795898438))","(np.float64(1018.4802856445312), np.float64(931.401611328125))","(np.float64(937.5517578125), np.float64(918.2766723632812))","(np.float64(1018.2035522460938), np.float64(945.6943969726562))","(np.float64(939.091796875), np.float64(948.10595703125))","(np.float64(1006.3944702148438), np.float64(963.8741455078125))","(np.float64(949.2333374023438), np.float64(972.013427734375))","(np.float64(988.3059692382812), np.float64(977.46533203125))","(np.float64(971.2284545898438), np.float64(990.1947631835938))","(np.float64(970.320068359375), np.float64(989.737548828125))"
80,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(945.9104614257812), np.float64(911.3243408203125))","(np.float64(1018.5662231445312), np.float64(931.3076171875))","(np.float64(937.8582763671875), np.float64(918.6409912109375))","(np.float64(1018.27587890625), np.float64(945.6039428710938))","(np.float64(939.7205810546875), np.float64(948.5369262695312))","(np.float64(1006.4137573242188), np.float64(963.75537109375))","(np.float64(951.6172485351562), np.float64(972.3653564453125))","(np.float64(988.300537109375), np.float64(977.3656616210938))","(np.float64(971.62646484375), np.float64(990.49267578125))","(np.float64(970.315185546875), np.float64(989.6183471679688))"
81,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(947.0267333984375), np.float64(910.8980102539062))","(np.float64(1018.6643676757812), np.float64(931.6004638671875))","(np.float64(938.866455078125), np.float64(918.2426147460938))","(np.float64(1018.3609619140625), np.float64(945.8717651367188))","(np.float64(938.94384765625), np.float64(948.0077514648438))","(np.float64(1006.5140380859375), np.float64(965.4649047851562))","(np.float64(949.0462646484375), np.float64(971.9251708984375))","(np.float64(988.4314575195312), np.float64(977.5617065429688))","(np.float64(971.065673828125), np.float64(990.1736450195312))","(np.float64(970.385009765625), np.float64(989.8572387695312))"
82,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(947.0339965820312), np.float64(910.8575439453125))","(np.float64(1018.6052856445312), np.float64(931.5075073242188))","(np.float64(938.89306640625), np.float64(918.1974487304688))","(np.float64(1018.29248046875), np.float64(945.7880859375))","(np.float64(938.962158203125), np.float64(947.9852905273438))","(np.float64(1006.4398193359375), np.float64(965.3660888671875))","(np.float64(949.0922241210938), np.float64(971.88818359375))","(np.float64(988.3925170898438), np.float64(977.4808959960938))","(np.float64(971.0545043945312), np.float64(990.12451171875))","(np.float64(970.3451538085938), np.float64(989.7698364257812))"
83,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(945.9134521484375), np.float64(911.380615234375))","(np.float64(1018.6717529296875), np.float64(931.4381103515625))","(np.float64(937.8367919921875), np.float64(918.6923217773438))","(np.float64(1018.3975219726562), np.float64(945.6947631835938))","(np.float64(939.6995849609375), np.float64(948.605224609375))","(np.float64(1006.5240478515625), np.float64(965.3092651367188))","(np.float64(951.6168212890625), np.float64(972.4371337890625))","(np.float64(988.4524536132812), np.float64(977.4185791015625))","(np.float64(971.5921630859375), np.float64(990.5409545898438))","(np.float64(970.3765869140625), np.float64(989.6314697265625))"
84,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(947.0799560546875), np.float64(910.80224609375))","(np.float64(1018.7039794921875), np.float64(931.2603759765625))","(np.float64(937.5213623046875), np.float64(918.1074829101562))","(np.float64(1018.3907470703125), np.float64(947.0406494140625))","(np.float64(939.043701171875), np.float64(947.927978515625))","(np.float64(1006.4148559570312), np.float64(965.2818603515625))","(np.float64(949.15869140625), np.float64(971.8405151367188))","(np.float64(988.3953247070312), np.float64(979.04345703125))","(np.float64(971.1278076171875), np.float64(990.0052490234375))","(np.float64(970.475830078125), np.float64(989.3089599609375))"
85,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(945.718994140625), np.float64(910.8715209960938))","(np.float64(1018.7300415039062), np.float64(931.5968017578125))","(np.float64(937.57470703125), np.float64(918.1465454101562))","(np.float64(1018.4380493164062), np.float64(945.8413696289062))","(np.float64(939.1256103515625), np.float64(947.982666015625))","(np.float64(1006.53466796875), np.float64(965.4747314453125))","(np.float64(949.2418823242188), np.float64(971.8970336914062))","(np.float64(988.4871215820312), np.float64(977.5781860351562))","(np.float64(971.161376953125), np.float64(990.0454711914062))","(np.float64(970.3485107421875), np.float64(989.755859375))"
86,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(945.6734619140625), np.float64(910.9568481445312))","(np.float64(1018.60498046875), np.float64(931.2479248046875))","(np.float64(937.5614013671875), np.float64(918.2169799804688))","(np.float64(1018.28857421875), np.float64(947.0401611328125))","(np.float64(939.0872192382812), np.float64(948.068359375))","(np.float64(1006.3509521484375), np.float64(965.2855224609375))","(np.float64(949.2144165039062), np.float64(971.9856567382812))","(np.float64(988.3189086914062), np.float64(979.0597534179688))","(np.float64(971.0995483398438), np.float64(990.1209106445312))","(np.float64(970.3588256835938), np.float64(989.3031005859375))"
87,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(945.6627197265625), np.float64(910.868896484375))","(np.float64(1018.7540283203125), np.float64(931.5755004882812))","(np.float64(937.543701171875), np.float64(918.150634765625))","(np.float64(1018.464599609375), np.float64(945.82275390625))","(np.float64(939.067626953125), np.float64(947.9851684570312))","(np.float64(1006.5743408203125), np.float64(965.46484375))","(np.float64(949.2012329101562), np.float64(971.8970947265625))","(np.float64(988.51513671875), np.float64(977.5580444335938))","(np.float64(971.1307373046875), np.float64(990.0115966796875))","(np.float64(968.7922973632812), np.float64(989.69287109375))"
88,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(945.8952026367188), np.float64(911.3447875976562))","(np.float64(1018.853271484375), np.float64(931.5772094726562))","(np.float64(937.8674926757812), np.float64(918.606689453125))","(np.float64(1018.5296630859375), np.float64(945.8247680664062))","(np.float64(939.738037109375), np.float64(948.5875854492188))","(np.float64(1006.6394653320312), np.float64(965.440673828125))","(np.float64(951.6419677734375), np.float64(972.407958984375))","(np.float64(988.578125), np.float64(977.5389404296875))","(np.float64(971.610107421875), np.float64(990.4461059570312))","(np.float64(970.4049682617188), np.float64(989.6673583984375))"
89,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(945.5851440429688), np.float64(910.8338623046875))","(np.float64(1018.6732177734375), np.float64(931.5816040039062))","(np.float64(937.4531860351562), np.float64(918.156005859375))","(np.float64(1018.3673095703125), np.float64(945.8328857421875))","(np.float64(938.97314453125), np.float64(947.94921875))","(np.float64(1006.486572265625), np.float64(965.4478759765625))","(np.float64(949.1170043945312), np.float64(971.847900390625))","(np.float64(988.4276733398438), np.float64(977.54931640625))","(np.float64(970.9507446289062), np.float64(989.9633178710938))","(np.float64(968.5459594726562), np.float64(989.6612548828125))"
90,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(945.6311645507812), np.float64(910.9066162109375))","(np.float64(1018.6026000976562), np.float64(931.284912109375))","(np.float64(937.4781494140625), np.float64(918.20361328125))","(np.float64(1018.27197265625), np.float64(947.080078125))","(np.float64(939.0101318359375), np.float64(948.015380859375))","(np.float64(1006.3355102539062), np.float64(965.3150024414062))","(np.float64(949.1536865234375), np.float64(971.9215087890625))","(np.float64(988.30810546875), np.float64(979.0960083007812))","(np.float64(971.0), np.float64(990.052734375))","(np.float64(970.2621459960938), np.float64(989.2695922851562))"
91,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(945.86181640625), np.float64(911.3863525390625))","(np.float64(1018.9728393554688), np.float64(931.592041015625))","(np.float64(937.814453125), np.float64(918.6790161132812))","(np.float64(1018.6735229492188), np.float64(945.836181640625))","(np.float64(939.7028198242188), np.float64(948.6275634765625))","(np.float64(1006.7761840820312), np.float64(965.4407348632812))","(np.float64(951.6048583984375), np.float64(972.4415283203125))","(np.float64(988.6859741210938), np.float64(977.53271484375))","(np.float64(971.5567626953125), np.float64(990.4659423828125))","(np.float64(968.8659057617188), np.float64(989.67919921875))"
92,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(945.8981323242188), np.float64(911.36328125))","(np.float64(1018.849365234375), np.float64(931.4960327148438))","(np.float64(937.8349609375), np.float64(918.637939453125))","(np.float64(1018.5545043945312), np.float64(945.7313232421875))","(np.float64(939.719970703125), np.float64(948.60107421875))","(np.float64(1006.6190795898438), np.float64(965.3334350585938))","(np.float64(951.6187744140625), np.float64(972.4202880859375))","(np.float64(988.5231323242188), np.float64(977.432861328125))","(np.float64(971.5811157226562), np.float64(990.4356689453125))","(np.float64(968.7833862304688), np.float64(989.58349609375))"
93,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(945.7134399414062), np.float64(910.833740234375))","(np.float64(1018.8870239257812), np.float64(931.5682373046875))","(np.float64(937.5559692382812), np.float64(918.1306762695312))","(np.float64(1018.6041870117188), np.float64(945.8082275390625))","(np.float64(939.1162109375), np.float64(947.9520874023438))","(np.float64(1006.685546875), np.float64(965.4099731445312))","(np.float64(949.2391357421875), np.float64(971.8551025390625))","(np.float64(988.5902709960938), np.float64(977.5042114257812))","(np.float64(971.1996459960938), np.float64(989.997802734375))","(np.float64(968.834716796875), np.float64(989.6600341796875))"
94,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(945.7154541015625), np.float64(910.958740234375))","(np.float64(1018.8511962890625), np.float64(931.498046875))","(np.float64(937.5775756835938), np.float64(918.2354125976562))","(np.float64(1018.5457153320312), np.float64(945.7322387695312))","(np.float64(937.6688842773438), np.float64(948.0537719726562))","(np.float64(1006.6572265625), np.float64(965.3225708007812))","(np.float64(949.2756958007812), np.float64(971.9786987304688))","(np.float64(988.5525512695312), np.float64(977.439453125))","(np.float64(971.2554931640625), np.float64(990.1064453125))","(np.float64(968.8318481445312), np.float64(989.63427734375))"
95,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(946.0209350585938), np.float64(911.4170532226562))","(np.float64(1018.8842163085938), np.float64(931.4956665039062))","(np.float64(937.9254150390625), np.float64(918.6810913085938))","(np.float64(1018.60693359375), np.float64(945.7421264648438))","(np.float64(939.8007202148438), np.float64(948.6813354492188))","(np.float64(1006.6756591796875), np.float64(965.3163452148438))","(np.float64(951.7310180664062), np.float64(972.471923828125))","(np.float64(988.564697265625), np.float64(977.3977661132812))","(np.float64(971.7048950195312), np.float64(990.5028076171875))","(np.float64(970.4227294921875), np.float64(989.5759887695312))"
96,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(946.0109252929688), np.float64(911.4315795898438))","(np.float64(1018.804931640625), np.float64(931.52734375))","(np.float64(937.9102783203125), np.float64(918.7137451171875))","(np.float64(1018.5197143554688), np.float64(945.773193359375))","(np.float64(939.7714233398438), np.float64(948.6989135742188))","(np.float64(1006.6004028320312), np.float64(965.338134765625))","(np.float64(951.703125), np.float64(972.4896850585938))","(np.float64(988.4901123046875), np.float64(977.430419921875))","(np.float64(971.65673828125), np.float64(990.5166625976562))","(np.float64(970.2898559570312), np.float64(989.5987548828125))"
97,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(945.7550048828125), np.float64(910.9822998046875))","(np.float64(1018.732666015625), np.float64(931.5103149414062))","(np.float64(937.6026000976562), np.float64(918.2870483398438))","(np.float64(1018.433349609375), np.float64(945.754638671875))","(np.float64(939.1652221679688), np.float64(948.0947875976562))","(np.float64(1006.5330200195312), np.float64(965.3360595703125))","(np.float64(949.2965698242188), np.float64(972.006591796875))","(np.float64(988.4249877929688), np.float64(977.4369506835938))","(np.float64(971.1221313476562), np.float64(990.102294921875))","(np.float64(968.7005004882812), np.float64(989.6063842773438))"
98,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(945.9351806640625), np.float64(911.3255004882812))","(np.float64(1018.7749633789062), np.float64(931.492431640625))","(np.float64(937.844970703125), np.float64(918.6278686523438))","(np.float64(1018.4835815429688), np.float64(945.74609375))","(np.float64(939.73779296875), np.float64(948.5634765625))","(np.float64(1006.5887451171875), np.float64(965.3292846679688))","(np.float64(951.635986328125), np.float64(972.3836669921875))","(np.float64(988.486572265625), np.float64(977.4357299804688))","(np.float64(971.5723876953125), np.float64(990.3762817382812))","(np.float64(968.6912231445312), np.float64(989.5491943359375))"
99,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(945.9739379882812), np.float64(911.2449951171875))","(np.float64(1018.8519897460938), np.float64(931.2733764648438))","(np.float64(937.9595947265625), np.float64(918.5225219726562))","(np.float64(1018.5692749023438), np.float64(945.52587890625))","(np.float64(939.8541259765625), np.float64(948.491455078125))","(np.float64(1006.6954956054688), np.float64(965.130126953125))","(np.float64(951.7598266601562), np.float64(972.3045043945312))","(np.float64(988.5758056640625), np.float64(977.2685546875))","(np.float64(971.7305908203125), np.float64(990.2396240234375))","(np.float64(968.8121948242188), np.float64(989.3207397460938))"
100,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(945.971923828125), np.float64(911.44580078125))","(np.float64(1018.9329833984375), np.float64(931.5601806640625))","(np.float64(937.8741455078125), np.float64(918.7598876953125))","(np.float64(1018.60546875), np.float64(945.8279418945312))","(np.float64(939.7447509765625), np.float64(948.6923217773438))","(np.float64(1006.7825927734375), np.float64(965.3931274414062))","(np.float64(951.654052734375), np.float64(972.5025634765625))","(np.float64(988.6605224609375), np.float64(977.48486328125))","(np.float64(971.5905151367188), np.float64(990.5104370117188))","(np.float64(968.8763427734375), np.float64(989.6265869140625))"
101,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(945.9378051757812), np.float64(911.3663330078125))","(np.float64(1018.8788452148438), np.float64(931.3604736328125))","(np.float64(937.8802490234375), np.float64(918.645263671875))","(np.float64(1018.5397338867188), np.float64(945.6070556640625))","(np.float64(939.763671875), np.float64(948.6040649414062))","(np.float64(1006.6923217773438), np.float64(965.2128295898438))","(np.float64(951.6676635742188), np.float64(972.4232177734375))","(np.float64(988.5895385742188), np.float64(977.3245849609375))","(np.float64(971.6063842773438), np.float64(990.3696899414062))","(np.float64(968.7723999023438), np.float64(989.40380859375))"
102,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(945.9970703125), np.float64(911.3067016601562))","(np.float64(1018.955078125), np.float64(931.2550048828125))","(np.float64(937.9703979492188), np.float64(918.5608520507812))","(np.float64(1018.6314697265625), np.float64(945.4859008789062))","(np.float64(939.852783203125), np.float64(948.5524291992188))","(np.float64(1006.7787475585938), np.float64(963.6536254882812))","(np.float64(951.7601318359375), np.float64(972.3567504882812))","(np.float64(988.675537109375), np.float64(977.2655639648438))","(np.float64(971.7614135742188), np.float64(990.3163452148438))","(np.float64(970.4903564453125), np.float64(989.3403930664062))"
103,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(946.0601196289062), np.float64(911.3724975585938))","(np.float64(1018.99853515625), np.float64(931.4334106445312))","(np.float64(937.96630859375), np.float64(918.686767578125))","(np.float64(1018.6766967773438), np.float64(945.6665649414062))","(np.float64(939.8516235351562), np.float64(948.6160888671875))","(np.float64(1006.811767578125), np.float64(965.2998046875))","(np.float64(951.7626342773438), np.float64(972.4365844726562))","(np.float64(988.7196655273438), np.float64(977.4166259765625))","(np.float64(971.7577514648438), np.float64(990.4166259765625))","(np.float64(969.008056640625), np.float64(989.55078125))"
104,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(946.0535888671875), np.float64(911.2567138671875))","(np.float64(1018.9205322265625), np.float64(931.2905883789062))","(np.float64(937.960693359375), np.float64(918.5667724609375))","(np.float64(1018.6058959960938), np.float64(945.5235595703125))","(np.float64(939.8599243164062), np.float64(948.5035400390625))","(np.float64(1006.77685546875), np.float64(963.6915283203125))","(np.float64(951.7653198242188), np.float64(972.3234252929688))","(np.float64(988.6369018554688), np.float64(977.308349609375))","(np.float64(971.7633056640625), np.float64(990.3064575195312))","(np.float64(970.482421875), np.float64(989.4391479492188))"
105,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(946.0708618164062), np.float64(911.3158569335938))","(np.float64(1018.9273681640625), np.float64(931.150390625))","(np.float64(937.99951171875), np.float64(918.613525390625))","(np.float64(1018.6405029296875), np.float64(945.3760375976562))","(np.float64(939.9086303710938), np.float64(948.5657958984375))","(np.float64(1006.8280029296875), np.float64(963.5416870117188))","(np.float64(951.8235473632812), np.float64(972.3795166015625))","(np.float64(988.6964111328125), np.float64(977.1903686523438))","(np.float64(971.7991943359375), np.float64(990.3162231445312))","(np.float64(970.5501708984375), np.float64(989.3248291015625))"
106,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(946.0936889648438), np.float64(911.4166259765625))","(np.float64(1018.958251953125), np.float64(931.1923828125))","(np.float64(938.0198974609375), np.float64(918.7089233398438))","(np.float64(1018.6826171875), np.float64(945.4116821289062))","(np.float64(939.918701171875), np.float64(948.6651000976562))","(np.float64(1006.8592529296875), np.float64(963.5759887695312))","(np.float64(951.837890625), np.float64(972.4805297851562))","(np.float64(988.731201171875), np.float64(977.214111328125))","(np.float64(971.810302734375), np.float64(990.3885498046875))","(np.float64(970.5943603515625), np.float64(989.342041015625))"
107,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(946.1116333007812), np.float64(911.3525390625))","(np.float64(1018.9960327148438), np.float64(929.5001220703125))","(np.float64(938.0354614257812), np.float64(918.6383666992188))","(np.float64(1018.8792724609375), np.float64(945.1959838867188))","(np.float64(939.95263671875), np.float64(948.599853515625))","(np.float64(1008.6498413085938), np.float64(963.2616577148438))","(np.float64(951.85107421875), np.float64(972.4077758789062))","(np.float64(990.8060913085938), np.float64(977.0753784179688))","(np.float64(971.865966796875), np.float64(990.3397216796875))","(np.float64(970.678466796875), np.float64(989.2307739257812))"
108,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(946.01416015625), np.float64(911.2803344726562))","(np.float64(1018.9755249023438), np.float64(929.4717407226562))","(np.float64(937.9434814453125), np.float64(918.5704345703125))","(np.float64(1018.864013671875), np.float64(945.1796264648438))","(np.float64(939.8421020507812), np.float64(948.5244140625))","(np.float64(1008.645751953125), np.float64(963.2055053710938))","(np.float64(951.7456665039062), np.float64(972.3457641601562))","(np.float64(990.8004760742188), np.float64(977.0418090820312))","(np.float64(971.6959228515625), np.float64(990.2675170898438))","(np.float64(969.0615234375), np.float64(989.17578125))"
109,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(946.0717163085938), np.float64(911.4685668945312))","(np.float64(1018.8387451171875), np.float64(931.2609252929688))","(np.float64(938.0064697265625), np.float64(918.752685546875))","(np.float64(1018.5325317382812), np.float64(945.4752807617188))","(np.float64(939.89697265625), np.float64(948.7412109375))","(np.float64(1006.740478515625), np.float64(963.6456298828125))","(np.float64(951.82958984375), np.float64(972.5418701171875))","(np.float64(988.6058959960938), np.float64(977.2556762695312))","(np.float64(971.8072509765625), np.float64(990.4598388671875))","(np.float64(970.53125), np.float64(989.3858642578125))"
110,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(946.096435546875), np.float64(911.3036499023438))","(np.float64(1020.4717407226562), np.float64(931.1414794921875))","(np.float64(938.0449829101562), np.float64(918.562255859375))","(np.float64(1018.6376342773438), np.float64(945.3394165039062))","(np.float64(939.9482421875), np.float64(948.5867919921875))","(np.float64(1006.7584838867188), np.float64(963.5341186523438))","(np.float64(951.8782348632812), np.float64(972.3745727539062))","(np.float64(988.633544921875), np.float64(977.1387939453125))","(np.float64(971.8333740234375), np.float64(990.3071899414062))","(np.float64(970.5487060546875), np.float64(989.26416015625))"
111,1,labels_v001_070_08_20_21_ Set 1_ Cage B_ 3_Mated_sub7_368_376_analysis,"(np.float64(946.1058959960938), np.float64(911.2998046875))","(np.float64(1018.9656372070312), np.float64(931.0806274414062))","(np.float64(938.0637817382812), np.float64(918.549560546875))","(np.float64(1018.6040649414062), np.float64(945.29931640625))","(np.float64(939.9814453125), np.float64(948.577392578125))","(np.float64(1006.744384765625), np.float64(963.4426879882812))","(np.float64(951.9077758789062), np.float64(972.3690795898438))","(np.float64(988.633056640625), np.float64(977.060791015625))","(np.float64(971.899658203125), np.float64(990.2930297851562))","(np.float64(970.5953369140625), np.float64(989.1976318359375))"
