frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
41,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(1010.8607788085938), np.float64(1083.202880859375))","(np.float64(920.5765991210938), np.float64(1061.1590576171875))","(np.float64(1015.2039184570312), np.float64(1098.8731689453125))","(np.float64(914.5733642578125), np.float64(1073.475830078125))","(np.float64(1022.931640625), np.float64(1117.2978515625))","(np.float64(908.7490844726562), np.float64(1095.1407470703125))","(np.float64(1032.844970703125), np.float64(1139.4041748046875))","(np.float64(916.4957275390625), np.float64(1121.1561279296875))","(np.float64(1048.838134765625), np.float64(1169.078857421875))","(np.float64(932.487548828125), np.float64(1151.546875))"
42,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(1007.8533935546875), np.float64(1094.7352294921875))","(np.float64(916.8574829101562), np.float64(1064.0218505859375))","(np.float64(1011.89501953125), np.float64(1109.043212890625))","(np.float64(910.7453002929688), np.float64(1076.0667724609375))","(np.float64(1016.0331420898438), np.float64(1129.06982421875))","(np.float64(906.41064453125), np.float64(1096.37060546875))","(np.float64(1023.9763793945312), np.float64(1151.239501953125))","(np.float64(912.4612426757812), np.float64(1124.0875244140625))","(np.float64(1036.1343994140625), np.float64(1183.0609130859375))","(np.float64(926.7037963867188), np.float64(1152.4993896484375))"
43,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(1010.3170166015625), np.float64(1091.542236328125))","(np.float64(920.5340576171875), np.float64(1063.6627197265625))","(np.float64(1014.3633422851562), np.float64(1107.3424072265625))","(np.float64(914.333984375), np.float64(1074.1654052734375))","(np.float64(1020.135986328125), np.float64(1127.2615966796875))","(np.float64(908.535400390625), np.float64(1096.0916748046875))","(np.float64(1028.12060546875), np.float64(1149.317138671875))","(np.float64(916.2496337890625), np.float64(1123.743896484375))","(np.float64(1042.009033203125), np.float64(1179.787353515625))","(np.float64(930.5625610351562), np.float64(1152.05126953125))"
44,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(1019.634521484375), np.float64(1090.2423095703125))","(np.float64(926.6223754882812), np.float64(1060.742431640625))","(np.float64(1023.8228149414062), np.float64(1104.43896484375))","(np.float64(920.4879760742188), np.float64(1072.895751953125))","(np.float64(1029.724609375), np.float64(1124.583740234375))","(np.float64(916.3242797851562), np.float64(1094.7503662109375))","(np.float64(1039.4786376953125), np.float64(1146.8050537109375))","(np.float64(924.202392578125), np.float64(1120.7999267578125))","(np.float64(1051.759521484375), np.float64(1176.6611328125))","(np.float64(940.1746826171875), np.float64(1150.8314208984375))"
45,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(1015.220458984375), np.float64(1085.3201904296875))","(np.float64(923.7632446289062), np.float64(1060.689453125))","(np.float64(1019.5426025390625), np.float64(1099.5870361328125))","(np.float64(917.768798828125), np.float64(1073.0169677734375))","(np.float64(1027.2899169921875), np.float64(1119.3798828125))","(np.float64(912.0380249023438), np.float64(1094.70947265625))","(np.float64(1037.20458984375), np.float64(1139.9339599609375))","(np.float64(919.8363037109375), np.float64(1120.69189453125))","(np.float64(1053.2708740234375), np.float64(1171.406005859375))","(np.float64(935.7410888671875), np.float64(1152.68505859375))"
46,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(1012.8991088867188), np.float64(1089.9429931640625))","(np.float64(920.5965576171875), np.float64(1063.517333984375))","(np.float64(1017.217041015625), np.float64(1104.0389404296875))","(np.float64(914.4497680664062), np.float64(1075.511474609375))","(np.float64(1023.2395629882812), np.float64(1124.1593017578125))","(np.float64(908.64990234375), np.float64(1095.9554443359375))","(np.float64(1032.868408203125), np.float64(1146.5150146484375))","(np.float64(916.41552734375), np.float64(1123.6029052734375))","(np.float64(1047.140625), np.float64(1176.1998291015625))","(np.float64(930.7111206054688), np.float64(1153.7001953125))"
47,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(1009.6318359375), np.float64(1088.4964599609375))","(np.float64(919.423828125), np.float64(1063.7069091796875))","(np.float64(1013.83935546875), np.float64(1102.6644287109375))","(np.float64(911.8175659179688), np.float64(1075.814208984375))","(np.float64(1017.5526123046875), np.float64(1122.8446044921875))","(np.float64(907.544921875), np.float64(1096.118408203125))","(np.float64(1019.6659545898438), np.float64(1148.4312744140625))","(np.float64(913.5303344726562), np.float64(1123.7261962890625))","(np.float64(1027.7503662109375), np.float64(1180.42919921875))","(np.float64(929.5260620117188), np.float64(1154.1064453125))"
48,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(1010.205322265625), np.float64(1076.6968994140625))","(np.float64(919.98193359375), np.float64(1063.737060546875))","(np.float64(1014.1027221679688), np.float64(1092.5552978515625))","(np.float64(913.88525390625), np.float64(1075.78076171875))","(np.float64(1012.1004638671875), np.float64(1112.7120361328125))","(np.float64(908.1435546875), np.float64(1096.202392578125))","(np.float64(1007.897216796875), np.float64(1136.4796142578125))","(np.float64(915.9590454101562), np.float64(1123.8040771484375))","(np.float64(1004.1795654296875), np.float64(1166.7601318359375))","(np.float64(931.8461303710938), np.float64(1154.1043701171875))"
49,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(1011.1526489257812), np.float64(1075.26318359375))","(np.float64(919.9641723632812), np.float64(1063.7578125))","(np.float64(1013.5930786132812), np.float64(1091.2454833984375))","(np.float64(913.8180541992188), np.float64(1075.7322998046875))","(np.float64(1011.5132446289062), np.float64(1111.2327880859375))","(np.float64(908.0778198242188), np.float64(1096.189208984375))","(np.float64(1007.2422485351562), np.float64(1133.32421875))","(np.float64(915.921630859375), np.float64(1123.8380126953125))","(np.float64(999.5689086914062), np.float64(1165.61279296875))","(np.float64(930.23876953125), np.float64(1154.1590576171875))"
50,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(1007.399169921875), np.float64(1081.125732421875))","(np.float64(919.6005859375), np.float64(1063.9609375))","(np.float64(1009.4757080078125), np.float64(1097.2183837890625))","(np.float64(913.419921875), np.float64(1074.4398193359375))","(np.float64(1003.4253540039062), np.float64(1117.21630859375))","(np.float64(907.6937255859375), np.float64(1096.3896484375))","(np.float64(993.1158447265625), np.float64(1137.1834716796875))","(np.float64(915.5128173828125), np.float64(1124.0404052734375))","(np.float64(981.3723754882812), np.float64(1167.151123046875))","(np.float64(929.6488647460938), np.float64(1152.498291015625))"
51,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(1008.0093383789062), np.float64(1100.11328125))","(np.float64(922.0092163085938), np.float64(1064.068115234375))","(np.float64(1007.78759765625), np.float64(1116.0382080078125))","(np.float64(915.7236938476562), np.float64(1074.528076171875))","(np.float64(995.811767578125), np.float64(1134.0992431640625))","(np.float64(911.6560668945312), np.float64(1096.5537109375))","(np.float64(979.8609008789062), np.float64(1152.1829833984375))","(np.float64(919.5278930664062), np.float64(1124.17333984375))","(np.float64(963.876708984375), np.float64(1174.5113525390625))","(np.float64(935.368896484375), np.float64(1152.4818115234375))"
52,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(1008.4968872070312), np.float64(1102.3328857421875))","(np.float64(925.060791015625), np.float64(1063.96533203125))","(np.float64(1006.4960327148438), np.float64(1118.2327880859375))","(np.float64(918.8328247070312), np.float64(1074.4254150390625))","(np.float64(992.7178344726562), np.float64(1134.5723876953125))","(np.float64(913.1297607421875), np.float64(1096.4586181640625))","(np.float64(976.553955078125), np.float64(1152.1922607421875))","(np.float64(920.873046875), np.float64(1124.0736083984375))","(np.float64(958.5293579101562), np.float64(1172.1015625))","(np.float64(936.9573364257812), np.float64(1152.5379638671875))"
53,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(1003.1931762695312), np.float64(1110.0650634765625))","(np.float64(927.9923706054688), np.float64(1064.498779296875))","(np.float64(998.8671875), np.float64(1124.299560546875))","(np.float64(920.1873779296875), np.float64(1074.8614501953125))","(np.float64(982.8347778320312), np.float64(1139.9635009765625))","(np.float64(916.1600341796875), np.float64(1096.986328125))","(np.float64(964.8486328125), np.float64(1151.95703125))","(np.float64(924.07861328125), np.float64(1124.6658935546875))","(np.float64(946.7041625976562), np.float64(1166.17724609375))","(np.float64(938.20849609375), np.float64(1152.8939208984375))"
54,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(994.0191650390625), np.float64(1112.401123046875))","(np.float64(921.6483154296875), np.float64(1064.4444580078125))","(np.float64(987.8836669921875), np.float64(1127.990478515625))","(np.float64(915.4110107421875), np.float64(1076.4532470703125))","(np.float64(969.906005859375), np.float64(1141.960205078125))","(np.float64(911.2706298828125), np.float64(1096.91943359375))","(np.float64(951.5828247070312), np.float64(1152.0010986328125))","(np.float64(917.3326416015625), np.float64(1124.5400390625))","(np.float64(937.5784301757812), np.float64(1160.3028564453125))","(np.float64(931.4329223632812), np.float64(1154.64453125))"
55,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(992.6588745117188), np.float64(1111.751708984375))","(np.float64(919.5719604492188), np.float64(1064.8822021484375))","(np.float64(986.4051513671875), np.float64(1125.79833984375))","(np.float64(913.33203125), np.float64(1076.904296875))","(np.float64(968.4661865234375), np.float64(1139.7091064453125))","(np.float64(907.5887451171875), np.float64(1097.3486328125))","(np.float64(948.5302124023438), np.float64(1149.498291015625))","(np.float64(913.5516967773438), np.float64(1124.956787109375))","(np.float64(932.5167846679688), np.float64(1159.759765625))","(np.float64(927.7785034179688), np.float64(1155.2156982421875))"
56,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(997.7347412109375), np.float64(1099.4935302734375))","(np.float64(921.9483032226562), np.float64(1064.3570556640625))","(np.float64(993.5599975585938), np.float64(1115.23291015625))","(np.float64(915.7213745117188), np.float64(1076.340576171875))","(np.float64(977.7315063476562), np.float64(1129.427490234375))","(np.float64(911.63330078125), np.float64(1096.822998046875))","(np.float64(959.42822265625), np.float64(1141.1817626953125))","(np.float64(917.6177368164062), np.float64(1124.4410400390625))","(np.float64(935.4864501953125), np.float64(1153.45166015625))","(np.float64(933.615478515625), np.float64(1152.625244140625))"
57,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(1008.5440673828125), np.float64(1094.0128173828125))","(np.float64(930.1862182617188), np.float64(1060.966796875))","(np.float64(1002.8965454101562), np.float64(1108.30078125))","(np.float64(923.8800048828125), np.float64(1071.4261474609375))","(np.float64(987.0123291015625), np.float64(1124.0859375))","(np.float64(919.944580078125), np.float64(1093.4605712890625))","(np.float64(968.6174926757812), np.float64(1136.030029296875))","(np.float64(927.9121704101562), np.float64(1121.0828857421875))","(np.float64(944.8565063476562), np.float64(1150.02734375))","(np.float64(943.9497680664062), np.float64(1149.0982666015625))"
58,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(1005.7434692382812), np.float64(1093.610595703125))","(np.float64(928.1798095703125), np.float64(1061.15625))","(np.float64(1001.4578247070312), np.float64(1107.8521728515625))","(np.float64(920.4287109375), np.float64(1073.1256103515625))","(np.float64(985.56591796875), np.float64(1121.819091796875))","(np.float64(916.4651489257812), np.float64(1093.62109375))","(np.float64(967.3016357421875), np.float64(1133.606689453125))","(np.float64(924.2218017578125), np.float64(1121.22900390625))","(np.float64(943.328857421875), np.float64(1149.698974609375))","(np.float64(940.2160034179688), np.float64(1149.4639892578125))"
59,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(1004.5546264648438), np.float64(1096.328125))","(np.float64(925.620849609375), np.float64(1064.2506103515625))","(np.float64(1000.2111206054688), np.float64(1110.6319580078125))","(np.float64(919.2656860351562), np.float64(1074.5169677734375))","(np.float64(984.2611694335938), np.float64(1124.656494140625))","(np.float64(915.3025512695312), np.float64(1096.6494140625))","(np.float64(964.3616333007812), np.float64(1136.412353515625))","(np.float64(921.36669921875), np.float64(1124.4114990234375))","(np.float64(940.3790283203125), np.float64(1150.7481689453125))","(np.float64(937.5709228515625), np.float64(1150.793212890625))"
60,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(1007.59228515625), np.float64(1094.1490478515625))","(np.float64(926.3163452148438), np.float64(1066.57763671875))","(np.float64(1001.791748046875), np.float64(1108.396484375))","(np.float64(920.0989990234375), np.float64(1075.96826171875))","(np.float64(985.9610595703125), np.float64(1124.0933837890625))","(np.float64(916.399169921875), np.float64(1099.7554931640625))","(np.float64(967.6991577148438), np.float64(1136.086181640625))","(np.float64(924.2969360351562), np.float64(1127.6192626953125))","(np.float64(941.932861328125), np.float64(1150.5546875))","(np.float64(940.290283203125), np.float64(1151.7894287109375))"
61,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(1009.44189453125), np.float64(1092.0980224609375))","(np.float64(928.138427734375), np.float64(1064.71533203125))","(np.float64(1005.37939453125), np.float64(1107.8458251953125))","(np.float64(921.8165893554688), np.float64(1075.06103515625))","(np.float64(989.6195068359375), np.float64(1123.6805419921875))","(np.float64(919.5667724609375), np.float64(1097.2210693359375))","(np.float64(971.3551635742188), np.float64(1135.7835693359375))","(np.float64(927.6430053710938), np.float64(1124.905029296875))","(np.float64(945.5441284179688), np.float64(1150.186767578125))","(np.float64(943.6416625976562), np.float64(1151.075927734375))"
62,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(1011.428955078125), np.float64(1091.5008544921875))","(np.float64(929.95654296875), np.float64(1062.92529296875))","(np.float64(1007.4622802734375), np.float64(1105.760986328125))","(np.float64(923.5916137695312), np.float64(1073.9503173828125))","(np.float64(993.3861083984375), np.float64(1121.8382568359375))","(np.float64(921.392822265625), np.float64(1096.20361328125))","(np.float64(975.400634765625), np.float64(1135.6070556640625))","(np.float64(929.427001953125), np.float64(1123.9254150390625))","(np.float64(947.7294311523438), np.float64(1147.9334716796875))","(np.float64(945.6912841796875), np.float64(1148.1929931640625))"
63,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(1005.652587890625), np.float64(1095.5240478515625))","(np.float64(926.3959350585938), np.float64(1063.289306640625))","(np.float64(1001.4639892578125), np.float64(1111.2183837890625))","(np.float64(920.003173828125), np.float64(1074.3690185546875))","(np.float64(985.6326904296875), np.float64(1125.4482421875))","(np.float64(916.1617431640625), np.float64(1096.557861328125))","(np.float64(967.3361206054688), np.float64(1137.2880859375))","(np.float64(924.1521606445312), np.float64(1124.2574462890625))","(np.float64(941.4512329101562), np.float64(1149.6251220703125))","(np.float64(940.0641479492188), np.float64(1150.4417724609375))"
64,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(1002.705322265625), np.float64(1097.703857421875))","(np.float64(924.8218383789062), np.float64(1064.2301025390625))","(np.float64(998.51611328125), np.float64(1112.0545654296875))","(np.float64(917.0110473632812), np.float64(1074.5810546875))","(np.float64(982.5736083984375), np.float64(1127.8011474609375))","(np.float64(913.0390625), np.float64(1096.7135009765625))","(np.float64(964.28955078125), np.float64(1139.666748046875))","(np.float64(920.790283203125), np.float64(1124.3701171875))","(np.float64(938.3626098632812), np.float64(1151.8590087890625))","(np.float64(936.7811279296875), np.float64(1150.8350830078125))"
65,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(1004.036865234375), np.float64(1096.0592041015625))","(np.float64(924.8919067382812), np.float64(1067.1131591796875))","(np.float64(1000.0274658203125), np.float64(1110.377685546875))","(np.float64(918.6380004882812), np.float64(1076.4642333984375))","(np.float64(985.8909301757812), np.float64(1127.7869873046875))","(np.float64(916.3714599609375), np.float64(1100.3232421875))","(np.float64(967.6978759765625), np.float64(1139.88232421875))","(np.float64(924.605224609375), np.float64(1128.135986328125))","(np.float64(939.9696044921875), np.float64(1150.234375))","(np.float64(940.4468383789062), np.float64(1150.5054931640625))"
66,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(1007.3418579101562), np.float64(1093.2783203125))","(np.float64(925.4355773925781), np.float64(1065.6309814453125))","(np.float64(1003.5324096679688), np.float64(1107.5960693359375))","(np.float64(920.5281372070312), np.float64(1075.9451904296875))","(np.float64(989.438232421875), np.float64(1125.0692138671875))","(np.float64(918.5335083007812), np.float64(1099.89794921875))","(np.float64(971.357421875), np.float64(1137.20068359375))","(np.float64(928.4288330078125), np.float64(1127.69482421875))","(np.float64(943.7265014648438), np.float64(1149.357177734375))","(np.float64(944.4561767578125), np.float64(1149.9053955078125))"
67,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(1004.9840087890625), np.float64(1093.4425048828125))","(np.float64(925.979248046875), np.float64(1064.1488037109375))","(np.float64(1002.6946411132812), np.float64(1109.239013671875))","(np.float64(919.616943359375), np.float64(1075.19384765625))","(np.float64(987.0067138671875), np.float64(1125.278564453125))","(np.float64(917.3457641601562), np.float64(1097.443359375))","(np.float64(968.8069458007812), np.float64(1137.2857666015625))","(np.float64(925.5243530273438), np.float64(1125.129638671875))","(np.float64(942.8526000976562), np.float64(1149.4876708984375))","(np.float64(941.5758056640625), np.float64(1149.34228515625))"
68,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(1000.0026245117188), np.float64(1096.30859375))","(np.float64(920.5836791992188), np.float64(1066.9849853515625))","(np.float64(996.114990234375), np.float64(1112.0252685546875))","(np.float64(914.1856079101562), np.float64(1076.4085693359375))","(np.float64(982.0261840820312), np.float64(1127.8994140625))","(np.float64(911.9149169921875), np.float64(1100.2083740234375))","(np.float64(963.9533081054688), np.float64(1139.99951171875))","(np.float64(920.09716796875), np.float64(1128.0325927734375))","(np.float64(935.991943359375), np.float64(1151.93701171875))","(np.float64(934.3980712890625), np.float64(1152.0211181640625))"
69,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(997.9954223632812), np.float64(1096.7119140625))","(np.float64(920.246337890625), np.float64(1067.8870849609375))","(np.float64(995.620849609375), np.float64(1112.501220703125))","(np.float64(913.9246215820312), np.float64(1077.3165283203125))","(np.float64(981.5709838867188), np.float64(1128.3516845703125))","(np.float64(910.2139282226562), np.float64(1101.098876953125))","(np.float64(963.5442504882812), np.float64(1140.472412109375))","(np.float64(919.9440307617188), np.float64(1128.947998046875))","(np.float64(935.6116943359375), np.float64(1152.5709228515625))","(np.float64(934.19775390625), np.float64(1152.973388671875))"
70,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(999.63037109375), np.float64(1097.6632080078125))","(np.float64(920.2459716796875), np.float64(1067.443115234375))","(np.float64(995.6480712890625), np.float64(1111.8858642578125))","(np.float64(913.91015625), np.float64(1078.37548828125))","(np.float64(981.5980224609375), np.float64(1127.6856689453125))","(np.float64(911.6290893554688), np.float64(1100.681640625))","(np.float64(963.461669921875), np.float64(1139.7681884765625))","(np.float64(919.7899780273438), np.float64(1128.49072265625))","(np.float64(935.597412109375), np.float64(1152.0374755859375))","(np.float64(934.1222534179688), np.float64(1152.666748046875))"
71,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(999.287109375), np.float64(1098.2642822265625))","(np.float64(920.1729736328125), np.float64(1066.7501220703125))","(np.float64(995.2216796875), np.float64(1112.4779052734375))","(np.float64(913.7854614257812), np.float64(1077.714599609375))","(np.float64(981.1683349609375), np.float64(1128.20263671875))","(np.float64(909.9852905273438), np.float64(1099.9906005859375))","(np.float64(963.063720703125), np.float64(1140.20947265625))","(np.float64(917.7313232421875), np.float64(1127.77294921875))","(np.float64(935.1154174804688), np.float64(1152.43310546875))","(np.float64(933.6702880859375), np.float64(1152.1954345703125))"
72,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(998.5144653320312), np.float64(1098.9735107421875))","(np.float64(919.7945556640625), np.float64(1066.7197265625))","(np.float64(994.5150146484375), np.float64(1114.625))","(np.float64(913.464111328125), np.float64(1077.6751708984375))","(np.float64(978.7420654296875), np.float64(1128.9195556640625))","(np.float64(911.1530151367188), np.float64(1099.9722900390625))","(np.float64(960.4735717773438), np.float64(1140.73681640625))","(np.float64(919.3087158203125), np.float64(1127.7784423828125))","(np.float64(934.574951171875), np.float64(1152.7032470703125))","(np.float64(933.4984130859375), np.float64(1152.0263671875))"
73,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(998.2586059570312), np.float64(1099.8067626953125))","(np.float64(919.8832397460938), np.float64(1066.5789794921875))","(np.float64(994.2926025390625), np.float64(1115.4991455078125))","(np.float64(913.52734375), np.float64(1077.56005859375))","(np.float64(978.54638671875), np.float64(1129.8297119140625))","(np.float64(909.6944580078125), np.float64(1099.8516845703125))","(np.float64(960.3026733398438), np.float64(1141.61083984375))","(np.float64(917.5366821289062), np.float64(1127.6058349609375))","(np.float64(934.1915893554688), np.float64(1153.504150390625))","(np.float64(931.8416748046875), np.float64(1152.0186767578125))"
74,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(998.2665405273438), np.float64(1099.7847900390625))","(np.float64(919.744384765625), np.float64(1067.1092529296875))","(np.float64(994.240478515625), np.float64(1115.4615478515625))","(np.float64(913.3674926757812), np.float64(1078.061767578125))","(np.float64(978.5071411132812), np.float64(1129.7469482421875))","(np.float64(909.5784301757812), np.float64(1100.373779296875))","(np.float64(960.2864379882812), np.float64(1141.5655517578125))","(np.float64(917.459716796875), np.float64(1128.1517333984375))","(np.float64(934.1407470703125), np.float64(1153.504150390625))","(np.float64(931.7545776367188), np.float64(1152.4833984375))"
75,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(997.3899536132812), np.float64(1099.89453125))","(np.float64(919.3262329101562), np.float64(1067.0792236328125))","(np.float64(993.3551025390625), np.float64(1115.5655517578125))","(np.float64(912.9625244140625), np.float64(1078.056884765625))","(np.float64(977.6265258789062), np.float64(1129.79345703125))","(np.float64(909.1676025390625), np.float64(1100.3460693359375))","(np.float64(959.4215698242188), np.float64(1141.6312255859375))","(np.float64(917.0782470703125), np.float64(1128.1221923828125))","(np.float64(933.3223876953125), np.float64(1153.61865234375))","(np.float64(931.2420043945312), np.float64(1152.5272216796875))"
76,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(997.2877807617188), np.float64(1101.358154296875))","(np.float64(919.4864501953125), np.float64(1066.67626953125))","(np.float64(993.21826171875), np.float64(1115.552734375))","(np.float64(913.1699829101562), np.float64(1077.689453125))","(np.float64(977.4339599609375), np.float64(1129.7413330078125))","(np.float64(909.385498046875), np.float64(1099.9561767578125))","(np.float64(959.2288818359375), np.float64(1141.511474609375))","(np.float64(917.2101440429688), np.float64(1127.72998046875))","(np.float64(933.2988891601562), np.float64(1153.5723876953125))","(np.float64(931.4302368164062), np.float64(1153.755615234375))"
77,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(997.0230712890625), np.float64(1099.800537109375))","(np.float64(919.48974609375), np.float64(1066.544677734375))","(np.float64(991.4361572265625), np.float64(1115.472900390625))","(np.float64(913.106689453125), np.float64(1077.604248046875))","(np.float64(977.2153930664062), np.float64(1129.68798828125))","(np.float64(909.371337890625), np.float64(1099.810546875))","(np.float64(959.059814453125), np.float64(1141.4754638671875))","(np.float64(917.1828002929688), np.float64(1127.5601806640625))","(np.float64(933.0424194335938), np.float64(1153.503173828125))","(np.float64(931.29443359375), np.float64(1153.6060791015625))"
78,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(996.5916748046875), np.float64(1103.6385498046875))","(np.float64(919.2621459960938), np.float64(1066.9285888671875))","(np.float64(992.3524169921875), np.float64(1117.750732421875))","(np.float64(912.9037475585938), np.float64(1077.98046875))","(np.float64(974.85205078125), np.float64(1131.9906005859375))","(np.float64(909.136474609375), np.float64(1100.203857421875))","(np.float64(956.4697265625), np.float64(1143.7406005859375))","(np.float64(917.0265502929688), np.float64(1127.942626953125))","(np.float64(930.7423706054688), np.float64(1154.0504150390625))","(np.float64(931.0428466796875), np.float64(1154.1268310546875))"
79,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(995.2771606445312), np.float64(1104.648681640625))","(np.float64(918.569580078125), np.float64(1067.6754150390625))","(np.float64(989.5475463867188), np.float64(1118.80615234375))","(np.float64(910.7581176757812), np.float64(1078.7156982421875))","(np.float64(973.6923828125), np.float64(1133.023681640625))","(np.float64(908.5022583007812), np.float64(1100.96875))","(np.float64(955.376708984375), np.float64(1144.708251953125))","(np.float64(916.5096435546875), np.float64(1128.7037353515625))","(np.float64(929.6747436523438), np.float64(1155.106689453125))","(np.float64(930.364990234375), np.float64(1155.0279541015625))"
80,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(992.9978637695312), np.float64(1104.8775634765625))","(np.float64(916.4879150390625), np.float64(1067.546875))","(np.float64(988.6875), np.float64(1119.0279541015625))","(np.float64(910.1475219726562), np.float64(1078.62646484375))","(np.float64(972.6929321289062), np.float64(1133.22607421875))","(np.float64(907.8243408203125), np.float64(1100.856689453125))","(np.float64(952.7310791015625), np.float64(1144.82958984375))","(np.float64(915.9208984375), np.float64(1128.5911865234375))","(np.float64(928.6638793945312), np.float64(1155.23828125))","(np.float64(928.0692138671875), np.float64(1154.9820556640625))"
81,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(991.1630859375), np.float64(1105.587646484375))","(np.float64(915.2410278320312), np.float64(1067.8350830078125))","(np.float64(985.3341674804688), np.float64(1121.1531982421875))","(np.float64(908.9102783203125), np.float64(1078.8616943359375))","(np.float64(969.3936767578125), np.float64(1135.421875))","(np.float64(905.031005859375), np.float64(1101.1011962890625))","(np.float64(951.0772705078125), np.float64(1147.171875))","(np.float64(912.9801025390625), np.float64(1128.885009765625))","(np.float64(925.2254028320312), np.float64(1155.49853515625))","(np.float64(925.0506591796875), np.float64(1155.3096923828125))"
82,1,labels_v001_179_09_14_21_ Cage Kal_ 1_Mated_sub0_73_78_analysis,"(np.float64(990.229736328125), np.float64(1108.2164306640625))","(np.float64(915.3482360839844), np.float64(1068.0286865234375))","(np.float64(984.3765258789062), np.float64(1122.3719482421875))","(np.float64(906.81103515625), np.float64(1079.8216552734375))","(np.float64(968.256103515625), np.float64(1136.5404052734375))","(np.float64(904.4940795898438), np.float64(1103.7108154296875))","(np.float64(948.2625732421875), np.float64(1148.1177978515625))","(np.float64(912.5938110351562), np.float64(1131.5843505859375))","(np.float64(924.3189086914062), np.float64(1156.56591796875))","(np.float64(924.6781005859375), np.float64(1157.62548828125))"
