frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
74,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1046.5103759765625), np.float64(981.787109375))","(np.float64(993.4029541015625), np.float64(936.7335815429688))","(np.float64(1044.1964111328125), np.float64(995.7825317382812))","(np.float64(985.6473388671875), np.float64(948.8997192382812))","(np.float64(1028.4666748046875), np.float64(1008.0474243164062))","(np.float64(979.691162109375), np.float64(969.0444946289062))","(np.float64(1008.1431274414062), np.float64(1015.6514892578125))","(np.float64(983.5202026367188), np.float64(996.6529541015625))","(np.float64(986.439697265625), np.float64(1019.7435302734375))","(np.float64(985.5492553710938), np.float64(1018.8261108398438))"
75,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1046.67138671875), np.float64(982.0944213867188))","(np.float64(994.9014892578125), np.float64(936.7313232421875))","(np.float64(1044.3988037109375), np.float64(996.099853515625))","(np.float64(987.0368041992188), np.float64(948.8990478515625))","(np.float64(1028.6090087890625), np.float64(1008.4044799804688))","(np.float64(981.0236206054688), np.float64(968.9815673828125))","(np.float64(1008.2493896484375), np.float64(1015.9750366210938))","(np.float64(984.7465209960938), np.float64(996.588134765625))","(np.float64(990.2874755859375), np.float64(1020.2281494140625))","(np.float64(986.9656372070312), np.float64(1018.94677734375))"
76,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1049.6171875), np.float64(982.8090209960938))","(np.float64(995.8917846679688), np.float64(940.2537841796875))","(np.float64(1047.3515625), np.float64(996.762451171875))","(np.float64(989.7562866210938), np.float64(950.7030639648438))","(np.float64(1031.699462890625), np.float64(1009.0740966796875))","(np.float64(983.8298950195312), np.float64(972.6409301757812))","(np.float64(1011.443603515625), np.float64(1016.7669067382812))","(np.float64(987.8287353515625), np.float64(1000.3162841796875))","(np.float64(991.5968017578125), np.float64(1021.00439453125))","(np.float64(989.8642578125), np.float64(1020.5371704101562))"
77,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1048.00830078125), np.float64(982.4301147460938))","(np.float64(994.7823486328125), np.float64(936.9176025390625))","(np.float64(1044.176513671875), np.float64(996.3917846679688))","(np.float64(986.9900512695312), np.float64(949.052734375))","(np.float64(1028.3406982421875), np.float64(1010.1370239257812))","(np.float64(980.9979248046875), np.float64(969.1490478515625))","(np.float64(1007.9743041992188), np.float64(1016.2638549804688))","(np.float64(984.6865234375), np.float64(996.7562866210938))","(np.float64(988.2610473632812), np.float64(1020.4739379882812))","(np.float64(986.8355712890625), np.float64(1019.108154296875))"
78,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1045.96337890625), np.float64(982.5228881835938))","(np.float64(993.9791259765625), np.float64(936.9791259765625))","(np.float64(1042.2760009765625), np.float64(996.5133056640625))","(np.float64(986.2545776367188), np.float64(949.1338500976562))","(np.float64(1028.079833984375), np.float64(1008.7003784179688))","(np.float64(980.3150024414062), np.float64(969.2550048828125))","(np.float64(1007.8255004882812), np.float64(1016.3140869140625))","(np.float64(984.0913696289062), np.float64(996.839599609375))","(np.float64(987.8216552734375), np.float64(1020.4717407226562))","(np.float64(985.938232421875), np.float64(1019.125))"
79,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1045.9764404296875), np.float64(982.24609375))","(np.float64(990.9732055664062), np.float64(940.0149536132812))","(np.float64(1042.28466796875), np.float64(996.1388549804688))","(np.float64(985.0121459960938), np.float64(950.38916015625))","(np.float64(1028.1416015625), np.float64(1008.3527221679688))","(np.float64(980.61767578125), np.float64(972.5113525390625))","(np.float64(1007.8707885742188), np.float64(1016.0172729492188))","(np.float64(984.6824951171875), np.float64(1000.1825561523438))","(np.float64(987.865478515625), np.float64(1020.1774291992188))","(np.float64(986.528076171875), np.float64(1020.2799072265625))"
80,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1048.45263671875), np.float64(982.9859008789062))","(np.float64(995.3766479492188), np.float64(937.1533203125))","(np.float64(1044.6063232421875), np.float64(996.9482421875))","(np.float64(987.5326538085938), np.float64(949.2241821289062))","(np.float64(1028.6546630859375), np.float64(1010.6806640625))","(np.float64(981.5480346679688), np.float64(969.2906494140625))","(np.float64(1008.2684936523438), np.float64(1016.7254028320312))","(np.float64(985.1112670898438), np.float64(996.9176635742188))","(np.float64(990.3639526367188), np.float64(1020.9868774414062))","(np.float64(987.4319458007812), np.float64(1019.33154296875))"
81,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1049.3331298828125), np.float64(982.844970703125))","(np.float64(994.112548828125), np.float64(940.3131103515625))","(np.float64(1045.6673583984375), np.float64(996.7276611328125))","(np.float64(988.1195068359375), np.float64(950.7264404296875))","(np.float64(1031.507080078125), np.float64(1009.0333251953125))","(np.float64(982.2080078125), np.float64(972.8170166015625))","(np.float64(1011.3230590820312), np.float64(1016.8009033203125))","(np.float64(987.8153686523438), np.float64(1000.4520263671875))","(np.float64(991.3776245117188), np.float64(1020.9168701171875))","(np.float64(989.6968383789062), np.float64(1020.5914306640625))"
82,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1048.1544189453125), np.float64(983.0186157226562))","(np.float64(995.0648803710938), np.float64(937.1773071289062))","(np.float64(1044.304443359375), np.float64(996.968017578125))","(np.float64(987.2748413085938), np.float64(949.2533569335938))","(np.float64(1028.4365234375), np.float64(1010.7633666992188))","(np.float64(981.253662109375), np.float64(969.3353271484375))","(np.float64(1008.0964965820312), np.float64(1016.8607177734375))","(np.float64(984.94921875), np.float64(996.9990844726562))","(np.float64(990.2000732421875), np.float64(1020.9397583007812))","(np.float64(987.1913452148438), np.float64(1019.3130493164062))"
83,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1045.677490234375), np.float64(982.0462646484375))","(np.float64(991.1793823242188), np.float64(940.2905883789062))","(np.float64(1042.0157470703125), np.float64(995.9589233398438))","(np.float64(985.3218994140625), np.float64(950.6388549804688))","(np.float64(1027.750244140625), np.float64(1008.2847900390625))","(np.float64(979.4884643554688), np.float64(972.8634033203125))","(np.float64(1007.540771484375), np.float64(1015.953857421875))","(np.float64(985.17578125), np.float64(1000.4368896484375))","(np.float64(987.8214111328125), np.float64(1019.9642944335938))","(np.float64(987.1665649414062), np.float64(1018.8370361328125))"
84,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1045.7222900390625), np.float64(982.1486206054688))","(np.float64(991.4174194335938), np.float64(940.2844848632812))","(np.float64(1042.05859375), np.float64(996.0661010742188))","(np.float64(985.4774780273438), np.float64(950.64111328125))","(np.float64(1027.8082275390625), np.float64(1008.3951416015625))","(np.float64(979.6356201171875), np.float64(972.8355712890625))","(np.float64(1007.531005859375), np.float64(1015.9984741210938))","(np.float64(985.2615356445312), np.float64(1000.42431640625))","(np.float64(987.8363647460938), np.float64(1020.0780639648438))","(np.float64(987.2742919921875), np.float64(1020.4088134765625))"
85,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1048.2203369140625), np.float64(982.6473388671875))","(np.float64(991.4320678710938), np.float64(940.2941131591797))","(np.float64(1044.3837890625), np.float64(996.5819702148438))","(np.float64(986.831298828125), np.float64(952.5111083984375))","(np.float64(1028.4593505859375), np.float64(1010.4155883789062))","(np.float64(982.70849609375), np.float64(978.2412719726562))","(np.float64(1008.0538940429688), np.float64(1016.3999633789062))","(np.float64(988.6915283203125), np.float64(1004.2138061523438))","(np.float64(990.322021484375), np.float64(1020.5084228515625))","(np.float64(990.6124877929688), np.float64(1020.3953857421875))"
86,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1048.45458984375), np.float64(982.5308227539062))","(np.float64(991.4467163085938), np.float64(940.3037414550781))","(np.float64(1046.032470703125), np.float64(996.4328002929688))","(np.float64(987.1762084960938), np.float64(952.5004272460938))","(np.float64(1028.4986572265625), np.float64(1010.2764282226562))","(np.float64(983.0665283203125), np.float64(978.1732788085938))","(np.float64(1008.0381469726562), np.float64(1016.2097778320312))","(np.float64(988.9644165039062), np.float64(1004.15478515625))","(np.float64(992.0704345703125), np.float64(1020.3827514648438))","(np.float64(990.986572265625), np.float64(1020.432373046875))"
87,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1048.25244140625), np.float64(982.21337890625))","(np.float64(991.4613647460938), np.float64(940.3133697509766))","(np.float64(1044.3739013671875), np.float64(996.1336059570312))","(np.float64(986.7848510742188), np.float64(952.440185546875))","(np.float64(1028.432861328125), np.float64(1009.911865234375))","(np.float64(982.6358032226562), np.float64(978.2246704101562))","(np.float64(1008.0219116210938), np.float64(1015.9393920898438))","(np.float64(988.7521362304688), np.float64(1004.1978759765625))","(np.float64(990.2579345703125), np.float64(1020.1199951171875))","(np.float64(990.6851806640625), np.float64(1020.421142578125))"
88,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1046.0048828125), np.float64(981.9077758789062))","(np.float64(991.4760131835938), np.float64(940.322998046875))","(np.float64(1043.7332763671875), np.float64(995.8131103515625))","(np.float64(985.47802734375), np.float64(950.660400390625))","(np.float64(1027.99951171875), np.float64(1009.587158203125))","(np.float64(979.6492309570312), np.float64(972.8500366210938))","(np.float64(1007.6727905273438), np.float64(1015.7015380859375))","(np.float64(985.2489624023438), np.float64(1000.4823608398438))","(np.float64(987.9840087890625), np.float64(1019.9197387695312))","(np.float64(987.3513793945312), np.float64(1020.5154418945312))"
89,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1047.8819580078125), np.float64(981.8648071289062))","(np.float64(992.4329630533854), np.float64(940.4180094401041))","(np.float64(1044.0203857421875), np.float64(995.739501953125))","(np.float64(986.4293212890625), np.float64(952.5213012695312))","(np.float64(1028.180908203125), np.float64(1009.5696411132812))","(np.float64(980.8194580078125), np.float64(978.4166259765625))","(np.float64(1007.8267822265625), np.float64(1015.6715698242188))","(np.float64(988.5264282226562), np.float64(1004.3399047851562))","(np.float64(989.9826049804688), np.float64(1019.867919921875))","(np.float64(988.66357421875), np.float64(1020.4969482421875))"
90,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1048.3814697265625), np.float64(982.1244506835938))","(np.float64(993.3899129231771), np.float64(940.5130208333334))","(np.float64(1044.4801025390625), np.float64(996.0006713867188))","(np.float64(986.9615478515625), np.float64(952.3778686523438))","(np.float64(1028.5438232421875), np.float64(1009.8331298828125))","(np.float64(982.8333129882812), np.float64(978.153076171875))","(np.float64(1008.1079711914062), np.float64(1015.8721313476562))","(np.float64(988.8446044921875), np.float64(1004.1389770507812))","(np.float64(990.3541259765625), np.float64(1020.053955078125))","(np.float64(990.7769775390625), np.float64(1020.3788452148438))"
91,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1048.4476318359375), np.float64(982.3187255859375))","(np.float64(994.3468627929688), np.float64(940.6080322265625))","(np.float64(1044.5501708984375), np.float64(996.2132568359375))","(np.float64(988.3377685546875), np.float64(951.01171875))","(np.float64(1028.5462646484375), np.float64(1010.0521850585938))","(np.float64(982.5999145507812), np.float64(973.1414794921875))","(np.float64(1008.0693359375), np.float64(1016.0488891601562))","(np.float64(988.2507934570312), np.float64(1000.7361450195312))","(np.float64(990.2916259765625), np.float64(1020.2303466796875))","(np.float64(990.2229614257812), np.float64(1020.8025512695312))"
92,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1047.6514892578125), np.float64(982.1844482421875))","(np.float64(994.3720637141047), np.float64(940.5134392815668))","(np.float64(1043.7781982421875), np.float64(996.074951171875))","(np.float64(986.3900146484375), np.float64(952.5684814453125))","(np.float64(1027.9671630859375), np.float64(1009.8843383789062))","(np.float64(980.7708129882812), np.float64(978.4969482421875))","(np.float64(1007.59375), np.float64(1015.96337890625))","(np.float64(988.4507446289062), np.float64(1004.4273681640625))","(np.float64(987.8748779296875), np.float64(1020.1035766601562))","(np.float64(988.5225830078125), np.float64(1020.6969604492188))"
93,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1045.839599609375), np.float64(982.0276489257812))","(np.float64(994.3972646352407), np.float64(940.4188463365709))","(np.float64(1043.53662109375), np.float64(995.9161376953125))","(np.float64(983.108642578125), np.float64(956.5137939453125))","(np.float64(1027.73291015625), np.float64(1009.75390625))","(np.float64(980.9298095703125), np.float64(982.513427734375))","(np.float64(1007.4402465820312), np.float64(1015.8897705078125))","(np.float64(988.9861450195312), np.float64(1008.3818359375))","(np.float64(987.558837890625), np.float64(1019.994140625))","(np.float64(987.147216796875), np.float64(1020.7477416992188))"
94,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1047.6285400390625), np.float64(982.2799072265625))","(np.float64(994.4224655563767), np.float64(940.3242533915752))","(np.float64(1043.7362060546875), np.float64(996.1355590820312))","(np.float64(986.5081176757812), np.float64(952.6271362304688))","(np.float64(1027.895263671875), np.float64(1010.0269775390625))","(np.float64(980.955322265625), np.float64(978.525146484375))","(np.float64(1007.5560302734375), np.float64(1016.1400146484375))","(np.float64(988.545166015625), np.float64(1004.4840087890625))","(np.float64(987.8506469726562), np.float64(1020.163330078125))","(np.float64(988.7182006835938), np.float64(1020.7265014648438))"
95,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1047.919677734375), np.float64(982.4173583984375))","(np.float64(994.4476664775127), np.float64(940.2296604465794))","(np.float64(1045.465576171875), np.float64(996.2542724609375))","(np.float64(987.0137939453125), np.float64(952.6168823242188))","(np.float64(1028.0145263671875), np.float64(1010.1821899414062))","(np.float64(982.9584350585938), np.float64(978.455078125))","(np.float64(1007.5510864257812), np.float64(1016.2283935546875))","(np.float64(988.9146118164062), np.float64(1004.4326782226562))","(np.float64(989.639404296875), np.float64(1020.31201171875))","(np.float64(990.8236083984375), np.float64(1020.7399291992188))"
96,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1048.060302734375), np.float64(982.6212768554688))","(np.float64(994.4728673986486), np.float64(940.1350675015836))","(np.float64(1044.181640625), np.float64(996.487548828125))","(np.float64(986.9857788085938), np.float64(952.5453491210938))","(np.float64(1028.2242431640625), np.float64(1010.361083984375))","(np.float64(982.9006958007812), np.float64(978.3510131835938))","(np.float64(1007.7733764648438), np.float64(1016.36767578125))","(np.float64(988.8323364257812), np.float64(1004.332763671875))","(np.float64(989.9359130859375), np.float64(1020.4951782226562))","(np.float64(990.8271484375), np.float64(1020.6925048828125))"
97,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1047.6785888671875), np.float64(982.3385620117188))","(np.float64(994.4980683197846), np.float64(940.0404745565878))","(np.float64(1043.7960205078125), np.float64(996.1792602539062))","(np.float64(986.5728149414062), np.float64(952.5260009765625))","(np.float64(1027.9688720703125), np.float64(1010.0586547851562))","(np.float64(980.9885864257812), np.float64(978.4385375976562))","(np.float64(1007.6383666992188), np.float64(1016.1704711914062))","(np.float64(988.560791015625), np.float64(1004.3997192382812))","(np.float64(989.8156127929688), np.float64(1020.2882690429688))","(np.float64(990.4752807617188), np.float64(1020.652099609375))"
98,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1045.97314453125), np.float64(982.3240356445312))","(np.float64(994.5232692409206), np.float64(939.9458816115921))","(np.float64(1043.650634765625), np.float64(996.1646728515625))","(np.float64(986.4286499023438), np.float64(952.647216796875))","(np.float64(1027.8812255859375), np.float64(1008.6427612304688))","(np.float64(980.8517456054688), np.float64(978.547119140625))","(np.float64(1007.5719604492188), np.float64(1016.2354736328125))","(np.float64(988.448974609375), np.float64(1004.4989013671875))","(np.float64(989.73486328125), np.float64(1020.3528442382812))","(np.float64(988.6421508789062), np.float64(1020.711181640625))"
99,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1046.1531982421875), np.float64(982.703369140625))","(np.float64(994.5484701620566), np.float64(939.8512886665962))","(np.float64(1043.83349609375), np.float64(996.5397338867188))","(np.float64(986.5250854492188), np.float64(952.5439453125))","(np.float64(1028.0595703125), np.float64(1009.017578125))","(np.float64(982.4530029296875), np.float64(978.4163818359375))","(np.float64(1007.7598876953125), np.float64(1016.6066284179688))","(np.float64(988.5009765625), np.float64(1004.3872680664062))","(np.float64(989.9842529296875), np.float64(1020.6541137695312))","(np.float64(990.4265747070312), np.float64(1020.5570678710938))"
100,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1048.1282958984375), np.float64(982.7169189453125))","(np.float64(994.5736710831926), np.float64(939.7566957216005))","(np.float64(1044.2374267578125), np.float64(996.52783203125))","(np.float64(986.8575439453125), np.float64(952.5277099609375))","(np.float64(1028.34423828125), np.float64(1010.441162109375))","(np.float64(982.8375244140625), np.float64(976.7130126953125))","(np.float64(1007.9767456054688), np.float64(1016.569091796875))","(np.float64(988.6924438476562), np.float64(1004.2999267578125))","(np.float64(991.9609375), np.float64(1020.672607421875))","(np.float64(990.7559204101562), np.float64(1020.573486328125))"
101,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1047.9658203125), np.float64(982.4332275390625))","(np.float64(994.5988720043285), np.float64(939.6621027766047))","(np.float64(1044.0946044921875), np.float64(996.252197265625))","(np.float64(986.8870849609375), np.float64(952.4563598632812))","(np.float64(1028.1651611328125), np.float64(1010.1964111328125))","(np.float64(982.8375854492188), np.float64(976.6876220703125))","(np.float64(1007.7940063476562), np.float64(1016.3089599609375))","(np.float64(988.7395629882812), np.float64(1004.2814331054688))","(np.float64(991.7988891601562), np.float64(1020.4619140625))","(np.float64(990.8054809570312), np.float64(1020.5498657226562))"
102,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1047.861083984375), np.float64(982.367919921875))","(np.float64(994.6240729254645), np.float64(939.567509831609))","(np.float64(1044.00732421875), np.float64(996.1768188476562))","(np.float64(986.7132568359375), np.float64(952.4495239257812))","(np.float64(1028.110595703125), np.float64(1010.098876953125))","(np.float64(982.6507568359375), np.float64(976.7251586914062))","(np.float64(1007.7642822265625), np.float64(1016.220703125))","(np.float64(988.60791015625), np.float64(1004.296875))","(np.float64(990.0521240234375), np.float64(1020.3632202148438))","(np.float64(990.6304931640625), np.float64(1020.538330078125))"
103,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1047.7679443359375), np.float64(982.27880859375))","(np.float64(994.6492738466005), np.float64(939.4729168866131))","(np.float64(1043.8896484375), np.float64(996.0721435546875))","(np.float64(986.5140380859375), np.float64(952.466064453125))","(np.float64(1028.063720703125), np.float64(1009.9818115234375))","(np.float64(982.479248046875), np.float64(978.3372192382812))","(np.float64(1007.7599487304688), np.float64(1016.1139526367188))","(np.float64(988.4860229492188), np.float64(1004.2897338867188))","(np.float64(990.0179443359375), np.float64(1020.2691040039062))","(np.float64(990.4630126953125), np.float64(1020.5040893554688))"
104,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1047.8951416015625), np.float64(982.3469848632812))","(np.float64(994.6744747677365), np.float64(939.3783239416174))","(np.float64(1044.0189208984375), np.float64(996.1262817382812))","(np.float64(986.7083740234375), np.float64(952.3555908203125))","(np.float64(1028.162353515625), np.float64(1010.0584106445312))","(np.float64(982.6220092773438), np.float64(978.2100830078125))","(np.float64(1007.8084716796875), np.float64(1016.1755981445312))","(np.float64(988.6478271484375), np.float64(1004.1673583984375))","(np.float64(991.8108520507812), np.float64(1020.3740234375))","(np.float64(990.6925048828125), np.float64(1020.4462890625))"
105,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1048.060791015625), np.float64(982.3074951171875))","(np.float64(994.6996756888725), np.float64(939.2837309966217))","(np.float64(1044.1300048828125), np.float64(996.0488891601562))","(np.float64(986.83203125), np.float64(952.3583374023438))","(np.float64(1028.180908203125), np.float64(1009.964111328125))","(np.float64(982.7623901367188), np.float64(978.2003173828125))","(np.float64(1007.7749633789062), np.float64(1016.07373046875))","(np.float64(988.7726440429688), np.float64(1004.1689453125))","(np.float64(991.84375), np.float64(1020.2734985351562))","(np.float64(990.9049072265625), np.float64(1020.4810791015625))"
106,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1047.956298828125), np.float64(982.2704467773438))","(np.float64(994.7248766100084), np.float64(939.1891380516258))","(np.float64(1044.0516357421875), np.float64(996.0377807617188))","(np.float64(986.9107666015625), np.float64(952.3568115234375))","(np.float64(1028.0997314453125), np.float64(1009.9409790039062))","(np.float64(982.8629150390625), np.float64(978.1995239257812))","(np.float64(1007.7096557617188), np.float64(1016.0565185546875))","(np.float64(988.83056640625), np.float64(1004.1663818359375))","(np.float64(991.78271484375), np.float64(1020.2586669921875))","(np.float64(990.9481811523438), np.float64(1020.4822387695312))"
107,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1047.872314453125), np.float64(982.2324829101562))","(np.float64(994.7500775311444), np.float64(939.0945451066301))","(np.float64(1043.9803466796875), np.float64(996.004150390625))","(np.float64(986.7080688476562), np.float64(952.4683227539062))","(np.float64(1028.097900390625), np.float64(1008.4791870117188))","(np.float64(982.641845703125), np.float64(978.3818969726562))","(np.float64(1007.7244873046875), np.float64(1016.0587158203125))","(np.float64(988.6768188476562), np.float64(1004.3358764648438))","(np.float64(991.7460327148438), np.float64(1020.2618408203125))","(np.float64(990.7520141601562), np.float64(1020.5810546875))"
108,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1047.7930908203125), np.float64(982.1857299804688))","(np.float64(994.7752784522804), np.float64(938.9999521616343))","(np.float64(1043.905029296875), np.float64(995.951416015625))","(np.float64(986.6607055664062), np.float64(952.3941650390625))","(np.float64(1028.0640869140625), np.float64(1008.4381103515625))","(np.float64(981.1185302734375), np.float64(978.3699340820312))","(np.float64(1007.7266845703125), np.float64(1016.0475463867188))","(np.float64(988.6713256835938), np.float64(1004.28857421875))","(np.float64(991.7567138671875), np.float64(1020.2454833984375))","(np.float64(990.7472534179688), np.float64(1020.5430297851562))"
109,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1047.76611328125), np.float64(982.338623046875))","(np.float64(994.8004793734164), np.float64(938.9053592166385))","(np.float64(1043.857421875), np.float64(996.1185302734375))","(np.float64(986.8377075195312), np.float64(952.292236328125))","(np.float64(1027.9368896484375), np.float64(1010.0140991210938))","(np.float64(982.7315673828125), np.float64(978.2599487304688))","(np.float64(1007.583740234375), np.float64(1016.1486206054688))","(np.float64(988.7525024414062), np.float64(1004.1995239257812))","(np.float64(991.7052001953125), np.float64(1020.3189697265625))","(np.float64(990.890869140625), np.float64(1020.4622802734375))"
110,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1047.97314453125), np.float64(982.3642578125))","(np.float64(994.8256802945524), np.float64(938.8107662716427))","(np.float64(1045.509765625), np.float64(996.1277465820312))","(np.float64(987.1055908203125), np.float64(952.3201904296875))","(np.float64(1028.033447265625), np.float64(1010.0673828125))","(np.float64(983.0345458984375), np.float64(978.19140625))","(np.float64(1007.6040649414062), np.float64(1016.146728515625))","(np.float64(988.9733276367188), np.float64(1004.1337890625))","(np.float64(991.8009033203125), np.float64(1020.3416137695312))","(np.float64(992.9056396484375), np.float64(1020.501220703125))"
111,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1047.9925537109375), np.float64(982.382568359375))","(np.float64(994.8508812156883), np.float64(938.716173326647))","(np.float64(1045.54345703125), np.float64(996.1572265625))","(np.float64(986.9949951171875), np.float64(952.4408569335938))","(np.float64(1029.6090087890625), np.float64(1008.6209716796875))","(np.float64(982.9144897460938), np.float64(978.3072509765625))","(np.float64(1007.6143188476562), np.float64(1016.131103515625))","(np.float64(988.86962890625), np.float64(1004.2495727539062))","(np.float64(991.6767578125), np.float64(1020.31787109375))","(np.float64(992.724609375), np.float64(1020.614501953125))"
112,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1047.97021484375), np.float64(982.2827758789062))","(np.float64(994.8760821368244), np.float64(938.6215803816511))","(np.float64(1044.0758056640625), np.float64(996.025634765625))","(np.float64(986.80322265625), np.float64(952.4222412109375))","(np.float64(1029.65234375), np.float64(1008.48291015625))","(np.float64(982.7571411132812), np.float64(978.3283081054688))","(np.float64(1007.6968383789062), np.float64(1016.0750732421875))","(np.float64(988.739501953125), np.float64(1004.2605590820312))","(np.float64(991.6889038085938), np.float64(1020.2708740234375))","(np.float64(990.904296875), np.float64(1020.6190185546875))"
113,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1048.074462890625), np.float64(982.2008666992188))","(np.float64(994.9012830579603), np.float64(938.5269874366554))","(np.float64(1044.177490234375), np.float64(995.9463500976562))","(np.float64(986.8372802734375), np.float64(952.3673095703125))","(np.float64(1029.7122802734375), np.float64(1008.4253540039062))","(np.float64(982.8010864257812), np.float64(978.2460327148438))","(np.float64(1007.7498168945312), np.float64(1016.0242919921875))","(np.float64(988.7733764648438), np.float64(1004.1843872070312))","(np.float64(990.0325317382812), np.float64(1020.2144165039062))","(np.float64(990.8601684570312), np.float64(1020.57861328125))"
114,0,labels_v001_132_09_07_21_ Cage 3_ 1_Virgin_sub0_178_194_analysis,"(np.float64(1047.99365234375), np.float64(982.3973388671875))","(np.float64(994.9264839790962), np.float64(938.4323944916596))","(np.float64(1045.53076171875), np.float64(996.1369018554688))","(np.float64(986.8546142578125), np.float64(952.4212646484375))","(np.float64(1029.5638427734375), np.float64(1008.6248168945312))","(np.float64(982.7886962890625), np.float64(978.3038940429688))","(np.float64(1007.6038208007812), np.float64(1016.198974609375))","(np.float64(988.76708984375), np.float64(1004.2554931640625))","(np.float64(991.6181640625), np.float64(1020.416259765625))","(np.float64(990.9271850585938), np.float64(1020.6515502929688))"
