frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
72,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(837.7802124023438), np.float64(924.6724853515625))","(np.float64(905.7962646484375), np.float64(931.7906494140625))","(np.float64(835.6951293945312), np.float64(940.294921875))","(np.float64(909.681884765625), np.float64(947.386962890625))","(np.float64(841.786865234375), np.float64(962.4990234375))","(np.float64(901.878173828125), np.float64(967.5203857421875))","(np.float64(857.6046752929688), np.float64(984.3588256835938))","(np.float64(891.693359375), np.float64(987.2566528320312))","(np.float64(877.5034790039062), np.float64(1000.7324829101562))","(np.float64(876.0325317382812), np.float64(1001.2924194335938))"
73,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(838.076904296875), np.float64(925.1113891601562))","(np.float64(905.9383544921875), np.float64(933.5819091796875))","(np.float64(836.0704956054688), np.float64(940.6962890625))","(np.float64(909.8065185546875), np.float64(947.6998901367188))","(np.float64(843.8796997070312), np.float64(963.1796264648438))","(np.float64(901.9771728515625), np.float64(967.800537109375))","(np.float64(859.9608154296875), np.float64(984.7437133789062))","(np.float64(891.7501220703125), np.float64(987.4938354492188))","(np.float64(876.318359375), np.float64(1000.9818725585938))","(np.float64(876.0980834960938), np.float64(1000.06005859375))"
74,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(838.2211303710938), np.float64(925.1746215820312))","(np.float64(907.46533203125), np.float64(932.6575317382812))","(np.float64(836.0870971679688), np.float64(939.3104248046875))","(np.float64(909.7696533203125), np.float64(948.396484375))","(np.float64(842.6107788085938), np.float64(963.2989501953125))","(np.float64(901.8892211914062), np.float64(968.4413452148438))","(np.float64(860.109130859375), np.float64(984.942626953125))","(np.float64(891.65869140625), np.float64(988.092041015625))","(np.float64(876.44189453125), np.float64(1001.1267700195312))","(np.float64(877.5859375), np.float64(1000.5001220703125))"
75,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(838.1390991210938), np.float64(925.3482055664062))","(np.float64(907.0337524414062), np.float64(932.920166015625))","(np.float64(834.6887817382812), np.float64(939.4315185546875))","(np.float64(909.3516235351562), np.float64(948.5712890625))","(np.float64(844.138916015625), np.float64(965.1635131835938))","(np.float64(901.491455078125), np.float64(968.69580078125))","(np.float64(860.14892578125), np.float64(985.1375122070312))","(np.float64(891.2110595703125), np.float64(988.3648681640625))","(np.float64(876.4591064453125), np.float64(1001.27978515625))","(np.float64(877.20068359375), np.float64(1000.7067260742188))"
76,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(838.12353515625), np.float64(925.4695434570312))","(np.float64(905.6466064453125), np.float64(932.744140625))","(np.float64(834.7257690429688), np.float64(939.5593872070312))","(np.float64(909.4677734375), np.float64(948.3639526367188))","(np.float64(844.2544555664062), np.float64(965.2951049804688))","(np.float64(901.6705932617188), np.float64(968.4981079101562))","(np.float64(860.2257080078125), np.float64(985.258544921875))","(np.float64(891.3937377929688), np.float64(988.2080688476562))","(np.float64(876.4901733398438), np.float64(1001.37451171875))","(np.float64(875.7447509765625), np.float64(1000.5857543945312))"
77,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(838.1945190429688), np.float64(924.9930419921875))","(np.float64(906.069091796875), np.float64(932.7147827148438))","(np.float64(836.1321411132812), np.float64(940.53564453125))","(np.float64(909.8312377929688), np.float64(948.369140625))","(np.float64(844.0822143554688), np.float64(963.0845336914062))","(np.float64(902.0712280273438), np.float64(968.4901733398438))","(np.float64(860.1467895507812), np.float64(984.6939086914062))","(np.float64(891.7772216796875), np.float64(988.2105712890625))","(np.float64(876.423095703125), np.float64(1000.9530639648438))","(np.float64(876.0662841796875), np.float64(1000.58056640625))"
78,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(838.1740112304688), np.float64(924.5484008789062))","(np.float64(906.6396484375), np.float64(932.44873046875))","(np.float64(836.1139526367188), np.float64(940.0585327148438))","(np.float64(910.4508666992188), np.float64(948.0800170898438))","(np.float64(844.0038452148438), np.float64(962.474609375))","(np.float64(902.6788940429688), np.float64(968.2584838867188))","(np.float64(860.0892944335938), np.float64(984.18603515625))","(np.float64(892.485595703125), np.float64(987.9044189453125))","(np.float64(878.0648193359375), np.float64(1000.4755859375))","(np.float64(876.7835693359375), np.float64(1000.251220703125))"
79,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(838.2947387695312), np.float64(924.7716674804688))","(np.float64(906.6475219726562), np.float64(934.0617065429688))","(np.float64(836.1956176757812), np.float64(940.288818359375))","(np.float64(910.4824829101562), np.float64(948.211669921875))","(np.float64(842.739013671875), np.float64(962.6986083984375))","(np.float64(902.7588500976562), np.float64(968.34814453125))","(np.float64(860.2460327148438), np.float64(984.4277954101562))","(np.float64(892.5241088867188), np.float64(987.9642944335938))","(np.float64(876.5960083007812), np.float64(1000.6768798828125))","(np.float64(876.7764892578125), np.float64(1000.3186645507812))"
80,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(838.2845458984375), np.float64(924.8805541992188))","(np.float64(906.4852294921875), np.float64(934.114013671875))","(np.float64(836.1812133789062), np.float64(940.44775390625))","(np.float64(910.315673828125), np.float64(948.2772216796875))","(np.float64(842.7571411132812), np.float64(962.8469848632812))","(np.float64(902.566650390625), np.float64(968.36083984375))","(np.float64(860.2868041992188), np.float64(984.5364379882812))","(np.float64(892.28125), np.float64(986.5192260742188))","(np.float64(876.5961303710938), np.float64(1000.7825317382812))","(np.float64(876.5549926757812), np.float64(1000.3402709960938))"
81,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(838.4366455078125), np.float64(924.7940063476562))","(np.float64(906.6251220703125), np.float64(933.889892578125))","(np.float64(836.3901977539062), np.float64(940.3386840820312))","(np.float64(910.4476318359375), np.float64(948.0480346679688))","(np.float64(842.9776000976562), np.float64(962.7005615234375))","(np.float64(902.6566162109375), np.float64(968.1566162109375))","(np.float64(860.5028076171875), np.float64(984.4203491210938))","(np.float64(892.4044799804688), np.float64(986.344970703125))","(np.float64(876.8326416015625), np.float64(1000.6527709960938))","(np.float64(876.715087890625), np.float64(1000.1732177734375))"
82,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(838.5721435546875), np.float64(926.1821899414062))","(np.float64(906.7326049804688), np.float64(933.724609375))","(np.float64(836.5979614257812), np.float64(940.244140625))","(np.float64(910.566650390625), np.float64(947.8783569335938))","(np.float64(843.1727294921875), np.float64(962.5858154296875))","(np.float64(902.810302734375), np.float64(968.01806640625))","(np.float64(860.6995239257812), np.float64(984.314208984375))","(np.float64(892.5315551757812), np.float64(986.2048950195312))","(np.float64(877.054931640625), np.float64(1000.534423828125))","(np.float64(876.8784790039062), np.float64(1000.0301513671875))"
83,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(837.26513671875), np.float64(924.9195556640625))","(np.float64(906.3776245117188), np.float64(933.8721313476562))","(np.float64(835.29150390625), np.float64(940.4356079101562))","(np.float64(910.2330322265625), np.float64(947.9908447265625))","(np.float64(844.7373657226562), np.float64(962.9385986328125))","(np.float64(902.45849609375), np.float64(968.1345825195312))","(np.float64(860.796875), np.float64(984.4920043945312))","(np.float64(892.2224731445312), np.float64(986.3325805664062))","(np.float64(877.0022583007812), np.float64(1000.7118530273438))","(np.float64(876.5211791992188), np.float64(1000.1499633789062))"
84,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(837.1476440429688), np.float64(926.2600708007812))","(np.float64(906.2718505859375), np.float64(932.0358276367188))","(np.float64(835.239501953125), np.float64(940.3568115234375))","(np.float64(910.1097412109375), np.float64(947.6416625976562))","(np.float64(844.7243041992188), np.float64(964.305908203125))","(np.float64(902.30224609375), np.float64(967.8330078125))","(np.float64(860.7511596679688), np.float64(984.28857421875))","(np.float64(892.0475463867188), np.float64(986.0458984375))","(np.float64(877.0112915039062), np.float64(1000.4600830078125))","(np.float64(876.4199829101562), np.float64(999.8529663085938))"
85,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(837.2822875976562), np.float64(926.2223510742188))","(np.float64(906.7069091796875), np.float64(931.9382934570312))","(np.float64(835.3909301757812), np.float64(940.3617553710938))","(np.float64(910.5301513671875), np.float64(947.563232421875))","(np.float64(844.8905639648438), np.float64(964.180419921875))","(np.float64(902.7384033203125), np.float64(967.70703125))","(np.float64(860.888671875), np.float64(984.2158813476562))","(np.float64(892.523193359375), np.float64(985.9799194335938))","(np.float64(877.2869262695312), np.float64(1000.3197631835938))","(np.float64(878.4893798828125), np.float64(999.71875))"
86,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(837.4127807617188), np.float64(926.1856079101562))","(np.float64(907.097900390625), np.float64(933.2418212890625))","(np.float64(835.557373046875), np.float64(940.3290405273438))","(np.float64(910.9727783203125), np.float64(947.3885498046875))","(np.float64(845.0377807617188), np.float64(962.5607299804688))","(np.float64(903.179931640625), np.float64(967.4918212890625))","(np.float64(861.0318603515625), np.float64(984.13134765625))","(np.float64(892.9384155273438), np.float64(985.7464599609375))","(np.float64(877.3712158203125), np.float64(1000.3404541015625))","(np.float64(877.254150390625), np.float64(999.60693359375))"
87,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(837.3748779296875), np.float64(926.2957763671875))","(np.float64(906.9055786132812), np.float64(933.3963012695312))","(np.float64(835.4672241210938), np.float64(940.457763671875))","(np.float64(910.8060913085938), np.float64(947.5382080078125))","(np.float64(844.9384155273438), np.float64(962.7118530273438))","(np.float64(903.0281372070312), np.float64(967.6259155273438))","(np.float64(860.9924926757812), np.float64(984.2584228515625))","(np.float64(892.765380859375), np.float64(985.8507690429688))","(np.float64(877.3419799804688), np.float64(1000.4550170898438))","(np.float64(877.1365966796875), np.float64(999.7127685546875))"
88,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(837.2594604492188), np.float64(925.8278198242188))","(np.float64(906.9038696289062), np.float64(933.084716796875))","(np.float64(835.397705078125), np.float64(939.9879150390625))","(np.float64(910.7892456054688), np.float64(947.1849975585938))","(np.float64(844.8692626953125), np.float64(962.249267578125))","(np.float64(902.9943237304688), np.float64(967.3151245117188))","(np.float64(860.8900146484375), np.float64(983.7940673828125))","(np.float64(892.776123046875), np.float64(985.5531616210938))","(np.float64(877.24560546875), np.float64(999.9636840820312))","(np.float64(877.0972900390625), np.float64(999.3445434570312))"
89,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(837.3969116210938), np.float64(926.0808715820312))","(np.float64(907.0187377929688), np.float64(933.2727661132812))","(np.float64(835.5514526367188), np.float64(940.2557373046875))","(np.float64(910.8836669921875), np.float64(947.3657836914062))","(np.float64(845.0112915039062), np.float64(962.4732055664062))","(np.float64(903.1006469726562), np.float64(967.49462890625))","(np.float64(861.0328369140625), np.float64(984.0176391601562))","(np.float64(892.8522338867188), np.float64(985.7221069335938))","(np.float64(877.3905639648438), np.float64(1000.1633911132812))","(np.float64(877.1603393554688), np.float64(999.5106201171875))"
90,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(837.496337890625), np.float64(926.25439453125))","(np.float64(907.1181030273438), np.float64(933.4093627929688))","(np.float64(835.6639404296875), np.float64(940.4534301757812))","(np.float64(910.9742431640625), np.float64(947.5133056640625))","(np.float64(845.1001586914062), np.float64(962.6198120117188))","(np.float64(903.2098388671875), np.float64(967.6834106445312))","(np.float64(861.116943359375), np.float64(984.1702270507812))","(np.float64(892.9318237304688), np.float64(985.8926391601562))","(np.float64(877.4798583984375), np.float64(1000.3082885742188))","(np.float64(877.2176513671875), np.float64(999.6783447265625))"
91,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(837.5149536132812), np.float64(925.9922485351562))","(np.float64(907.0428466796875), np.float64(933.199951171875))","(np.float64(835.6613159179688), np.float64(940.1814575195312))","(np.float64(910.8947143554688), np.float64(947.3451538085938))","(np.float64(845.1329345703125), np.float64(962.3768920898438))","(np.float64(903.0994262695312), np.float64(967.4735107421875))","(np.float64(861.131103515625), np.float64(983.9484252929688))","(np.float64(892.8271484375), np.float64(985.6708374023438))","(np.float64(879.1469116210938), np.float64(1000.0404052734375))","(np.float64(878.7948608398438), np.float64(999.39794921875))"
92,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(837.4454345703125), np.float64(926.1488037109375))","(np.float64(907.015869140625), np.float64(933.2280883789062))","(np.float64(835.6249389648438), np.float64(940.36328125))","(np.float64(910.8815307617188), np.float64(947.381103515625))","(np.float64(845.1763916015625), np.float64(964.0282592773438))","(np.float64(903.06103515625), np.float64(967.491943359375))","(np.float64(861.079345703125), np.float64(984.0576782226562))","(np.float64(892.7950439453125), np.float64(985.6937866210938))","(np.float64(877.43310546875), np.float64(1000.1582641601562))","(np.float64(877.1181030273438), np.float64(999.4601440429688))"
93,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(837.4451293945312), np.float64(926.2325439453125))","(np.float64(907.0973510742188), np.float64(933.3336791992188))","(np.float64(837.0070190429688), np.float64(940.475830078125))","(np.float64(910.9505004882812), np.float64(947.4912719726562))","(np.float64(845.1495361328125), np.float64(962.5859985351562))","(np.float64(903.1033935546875), np.float64(967.5958251953125))","(np.float64(861.08740234375), np.float64(984.1597900390625))","(np.float64(892.85888671875), np.float64(985.8157348632812))","(np.float64(877.4361572265625), np.float64(1000.305419921875))","(np.float64(877.1813354492188), np.float64(999.6181640625))"
94,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(837.4830322265625), np.float64(925.81298828125))","(np.float64(906.99462890625), np.float64(931.6707763671875))","(np.float64(835.70654296875), np.float64(940.0216064453125))","(np.float64(910.9142456054688), np.float64(945.756591796875))","(np.float64(845.2053833007812), np.float64(962.1461181640625))","(np.float64(903.2099609375), np.float64(967.35986328125))","(np.float64(861.1553955078125), np.float64(983.7091064453125))","(np.float64(892.90625), np.float64(985.4137573242188))","(np.float64(877.5458984375), np.float64(999.7843017578125))","(np.float64(877.2520751953125), np.float64(999.5111083984375))"
95,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(837.4765625), np.float64(925.9279174804688))","(np.float64(907.1464233398438), np.float64(931.6485595703125))","(np.float64(837.0435180664062), np.float64(940.17578125))","(np.float64(910.9622802734375), np.float64(947.2847290039062))","(np.float64(845.1707153320312), np.float64(962.2597045898438))","(np.float64(903.1177368164062), np.float64(967.4791259765625))","(np.float64(861.1063232421875), np.float64(983.8380737304688))","(np.float64(892.8836059570312), np.float64(987.0889892578125))","(np.float64(877.5260620117188), np.float64(999.9895629882812))","(np.float64(877.208251953125), np.float64(999.4439697265625))"
96,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(837.4650268554688), np.float64(926.278076171875))","(np.float64(907.0584716796875), np.float64(932.9825439453125))","(np.float64(837.1079711914062), np.float64(941.9178466796875))","(np.float64(910.95166015625), np.float64(947.1058959960938))","(np.float64(845.2649536132812), np.float64(962.5657958984375))","(np.float64(903.1166381835938), np.float64(967.2835083007812))","(np.float64(861.170654296875), np.float64(984.1240844726562))","(np.float64(892.9140625), np.float64(986.8916015625))","(np.float64(877.5427856445312), np.float64(1000.2257080078125))","(np.float64(877.181884765625), np.float64(999.3094482421875))"
97,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(837.6202392578125), np.float64(925.8978881835938))","(np.float64(907.0596923828125), np.float64(931.5458984375))","(np.float64(835.8736572265625), np.float64(940.140869140625))","(np.float64(911.0051879882812), np.float64(945.6097412109375))","(np.float64(845.4393310546875), np.float64(962.2269897460938))","(np.float64(903.2915649414062), np.float64(967.169921875))","(np.float64(861.3199462890625), np.float64(983.7877807617188))","(np.float64(892.9771118164062), np.float64(985.208984375))","(np.float64(877.660400390625), np.float64(999.8759155273438))","(np.float64(878.9213256835938), np.float64(999.4029541015625))"
98,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(837.7077026367188), np.float64(925.9336547851562))","(np.float64(907.181396484375), np.float64(931.4961547851562))","(np.float64(835.950927734375), np.float64(940.16845703125))","(np.float64(911.1373291015625), np.float64(945.5540771484375))","(np.float64(845.6021728515625), np.float64(963.7843627929688))","(np.float64(903.4483642578125), np.float64(967.1790771484375))","(np.float64(861.4290161132812), np.float64(983.8214721679688))","(np.float64(893.1080322265625), np.float64(985.2252197265625))","(np.float64(879.4541625976562), np.float64(999.8715209960938))","(np.float64(879.0947875976562), np.float64(999.372802734375))"
99,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(837.7174682617188), np.float64(926.0977783203125))","(np.float64(907.1669311523438), np.float64(931.609375))","(np.float64(835.9502563476562), np.float64(940.3047485351562))","(np.float64(911.1173095703125), np.float64(945.6912841796875))","(np.float64(845.5214233398438), np.float64(962.4143676757812))","(np.float64(903.4461059570312), np.float64(967.32861328125))","(np.float64(861.4439086914062), np.float64(983.9767456054688))","(np.float64(893.0938110351562), np.float64(985.3615112304688))","(np.float64(879.462890625), np.float64(1000.024169921875))","(np.float64(879.0684814453125), np.float64(999.5059814453125))"
100,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(837.650634765625), np.float64(925.7651977539062))","(np.float64(907.1381225585938), np.float64(931.3589477539062))","(np.float64(835.8929443359375), np.float64(940.0031127929688))","(np.float64(911.0990600585938), np.float64(945.409423828125))","(np.float64(845.5463256835938), np.float64(963.603271484375))","(np.float64(903.4203491210938), np.float64(967.0740356445312))","(np.float64(861.3651123046875), np.float64(983.6460571289062))","(np.float64(893.0724487304688), np.float64(985.1029052734375))","(np.float64(879.3724975585938), np.float64(999.7237548828125))","(np.float64(879.0675659179688), np.float64(999.2508544921875))"
101,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(837.69384765625), np.float64(925.876953125))","(np.float64(907.2278442382812), np.float64(931.5127563476562))","(np.float64(837.326904296875), np.float64(941.5408935546875))","(np.float64(911.1808471679688), np.float64(945.5770263671875))","(np.float64(845.6171264648438), np.float64(963.7088623046875))","(np.float64(903.498779296875), np.float64(967.2091674804688))","(np.float64(861.4263916015625), np.float64(983.745361328125))","(np.float64(893.1465454101562), np.float64(985.2439575195312))","(np.float64(877.833984375), np.float64(999.8367309570312))","(np.float64(879.109130859375), np.float64(999.4129028320312))"
102,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(837.9913330078125), np.float64(926.0872192382812))","(np.float64(907.302490234375), np.float64(931.6567993164062))","(np.float64(837.5994873046875), np.float64(941.7742919921875))","(np.float64(911.2288208007812), np.float64(945.738525390625))","(np.float64(847.5755615234375), np.float64(964.0439453125))","(np.float64(904.9703369140625), np.float64(967.322509765625))","(np.float64(863.6140747070312), np.float64(983.857177734375))","(np.float64(893.1233520507812), np.float64(985.3419799804688))","(np.float64(877.9760131835938), np.float64(999.9774169921875))","(np.float64(879.0640869140625), np.float64(999.542724609375))"
103,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(837.9718017578125), np.float64(925.7576293945312))","(np.float64(906.9786376953125), np.float64(931.2109375))","(np.float64(837.5593872070312), np.float64(941.4312744140625))","(np.float64(911.10498046875), np.float64(945.2123413085938))","(np.float64(847.5095825195312), np.float64(963.7128295898438))","(np.float64(905.0051879882812), np.float64(965.2681274414062))","(np.float64(863.5682983398438), np.float64(983.534423828125))","(np.float64(894.8785400390625), np.float64(984.87841796875))","(np.float64(879.5908203125), np.float64(999.608154296875))","(np.float64(878.9591674804688), np.float64(999.0955200195312))"
104,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(837.7006225585938), np.float64(925.8023681640625))","(np.float64(907.2188110351562), np.float64(931.3599853515625))","(np.float64(835.9515991210938), np.float64(940.0507202148438))","(np.float64(911.1655883789062), np.float64(945.4234619140625))","(np.float64(845.5443725585938), np.float64(962.1236572265625))","(np.float64(903.4921264648438), np.float64(967.0578002929688))","(np.float64(861.425537109375), np.float64(983.6766967773438))","(np.float64(893.1396484375), np.float64(985.0743408203125))","(np.float64(877.8329467773438), np.float64(999.7607421875))","(np.float64(879.0820922851562), np.float64(999.2776489257812))"
105,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(837.9677124023438), np.float64(926.1204223632812))","(np.float64(907.240234375), np.float64(931.3185424804688))","(np.float64(837.6307373046875), np.float64(941.8428344726562))","(np.float64(911.1636962890625), np.float64(945.37646484375))","(np.float64(847.5940551757812), np.float64(964.0704956054688))","(np.float64(903.5096435546875), np.float64(966.9710083007812))","(np.float64(863.654296875), np.float64(983.8614501953125))","(np.float64(893.1563720703125), np.float64(984.9801635742188))","(np.float64(878.020751953125), np.float64(999.9768676757812))","(np.float64(879.14111328125), np.float64(999.2884521484375))"
106,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(837.741455078125), np.float64(925.8549194335938))","(np.float64(906.9649047851562), np.float64(931.01953125))","(np.float64(837.39892578125), np.float64(941.5245971679688))","(np.float64(911.0968017578125), np.float64(944.989013671875))","(np.float64(845.634033203125), np.float64(962.1749877929688))","(np.float64(905.0192260742188), np.float64(964.995849609375))","(np.float64(861.4937133789062), np.float64(983.716552734375))","(np.float64(894.9136352539062), np.float64(984.5992431640625))","(np.float64(879.514404296875), np.float64(999.7523193359375))","(np.float64(879.0372314453125), np.float64(998.9424438476562))"
107,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(838.0919189453125), np.float64(925.7879638671875))","(np.float64(907.068359375), np.float64(930.9639282226562))","(np.float64(837.7515869140625), np.float64(941.5150756835938))","(np.float64(911.14599609375), np.float64(944.9395751953125))","(np.float64(846.3170776367188), np.float64(963.6552124023438))","(np.float64(905.0543212890625), np.float64(964.978759765625))","(np.float64(863.8104248046875), np.float64(983.5185546875))","(np.float64(894.9107666015625), np.float64(984.5376586914062))","(np.float64(879.8568725585938), np.float64(999.5861206054688))","(np.float64(879.0899047851562), np.float64(998.858154296875))"
108,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(837.9470825195312), np.float64(925.989990234375))","(np.float64(907.1064453125), np.float64(930.7247924804688))","(np.float64(837.6041259765625), np.float64(941.7210693359375))","(np.float64(911.23486328125), np.float64(944.6823120117188))","(np.float64(847.5926513671875), np.float64(963.9320678710938))","(np.float64(905.1632080078125), np.float64(964.6622924804688))","(np.float64(863.5990600585938), np.float64(983.7256469726562))","(np.float64(895.0582275390625), np.float64(984.260986328125))","(np.float64(878.0611572265625), np.float64(999.81982421875))","(np.float64(879.1548461914062), np.float64(998.7003784179688))"
109,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(837.9928588867188), np.float64(925.822509765625))","(np.float64(907.0481567382812), np.float64(930.5858154296875))","(np.float64(837.6650390625), np.float64(941.5763549804688))","(np.float64(911.1807861328125), np.float64(944.5242309570312))","(np.float64(847.6572265625), np.float64(963.7607421875))","(np.float64(905.0958251953125), np.float64(964.499267578125))","(np.float64(862.3042602539062), np.float64(983.5489501953125))","(np.float64(894.9699096679688), np.float64(984.0690307617188))","(np.float64(879.7005615234375), np.float64(999.645263671875))","(np.float64(879.1182861328125), np.float64(998.5205078125))"
110,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(837.9942016601562), np.float64(925.7444458007812))","(np.float64(907.1492309570312), np.float64(930.602294921875))","(np.float64(837.6644287109375), np.float64(941.5137329101562))","(np.float64(911.2902221679688), np.float64(944.5435791015625))","(np.float64(847.6561889648438), np.float64(963.6859130859375))","(np.float64(905.2273559570312), np.float64(964.5333251953125))","(np.float64(862.3024291992188), np.float64(983.4698486328125))","(np.float64(895.1204223632812), np.float64(984.125))","(np.float64(879.7303466796875), np.float64(999.5527954101562))","(np.float64(879.242919921875), np.float64(998.5277099609375))"
111,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(838.0018920898438), np.float64(925.88525390625))","(np.float64(907.192626953125), np.float64(930.7837524414062))","(np.float64(837.674072265625), np.float64(941.6347045898438))","(np.float64(911.3543701171875), np.float64(944.7415771484375))","(np.float64(847.6746826171875), np.float64(963.8311157226562))","(np.float64(905.2991333007812), np.float64(964.7605590820312))","(np.float64(863.6607055664062), np.float64(983.6271362304688))","(np.float64(895.1909790039062), np.float64(984.3855590820312))","(np.float64(879.75830078125), np.float64(999.75341796875))","(np.float64(879.3485107421875), np.float64(998.8045654296875))"
112,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(838.0159912109375), np.float64(925.9041137695312))","(np.float64(907.2567138671875), np.float64(930.7156982421875))","(np.float64(837.6876831054688), np.float64(941.6541748046875))","(np.float64(911.4258422851562), np.float64(944.6647338867188))","(np.float64(847.6988525390625), np.float64(963.8575439453125))","(np.float64(905.379150390625), np.float64(964.6661376953125))","(np.float64(863.6781616210938), np.float64(983.6570434570312))","(np.float64(895.2637329101562), np.float64(984.30029296875))","(np.float64(879.7755737304688), np.float64(999.77099609375))","(np.float64(879.40771484375), np.float64(998.740478515625))"
113,0,labels_v001_111_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub6_492_522_analysis,"(np.float64(838.027587890625), np.float64(925.8246459960938))","(np.float64(907.290283203125), np.float64(930.5333251953125))","(np.float64(837.7256469726562), np.float64(941.5846557617188))","(np.float64(911.4495849609375), np.float64(944.4744262695312))","(np.float64(847.7381591796875), np.float64(963.7526245117188))","(np.float64(905.4122314453125), np.float64(964.45751953125))","(np.float64(863.7213745117188), np.float64(983.5498046875))","(np.float64(895.2951049804688), np.float64(984.0770263671875))","(np.float64(879.80078125), np.float64(999.6716918945312))","(np.float64(879.4295654296875), np.float64(998.5505981445312))"
