frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
40,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1035.2152099609375), np.float64(898.9635620117188))","(np.float64(1087.237548828125), np.float64(949.7551879882812))","(np.float64(1023.2301635742188), np.float64(908.8074340820312))","(np.float64(1083.1881103515625), np.float64(963.6096801757812))","(np.float64(1013.119140625), np.float64(930.8084106445312))","(np.float64(1066.8843994140625), np.float64(975.8107299804688))","(np.float64(1009.1854248046875), np.float64(957.0065307617188))","(np.float64(1046.877685546875), np.float64(985.5797729492188))","(np.float64(1009.0934448242188), np.float64(987.0830688476562))","(np.float64(1021.06787109375), np.float64(999.9696044921875))"
41,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1034.7562255859375), np.float64(898.9147338867188))","(np.float64(1090.384033203125), np.float64(952.7969360351562))","(np.float64(1022.667724609375), np.float64(908.6768798828125))","(np.float64(1084.4091796875), np.float64(965.3568115234375))","(np.float64(1012.5962524414062), np.float64(930.6139526367188))","(np.float64(1066.5245361328125), np.float64(979.0045166015625))","(np.float64(1008.7174072265625), np.float64(956.8002319335938))","(np.float64(1048.140625), np.float64(988.9974365234375))","(np.float64(1006.8438720703125), np.float64(987.031005859375))","(np.float64(1024.375732421875), np.float64(1004.75927734375))"
42,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1035.174560546875), np.float64(898.178466796875))","(np.float64(1092.785400390625), np.float64(952.6329345703125))","(np.float64(1023.1477661132812), np.float64(907.9471435546875))","(np.float64(1086.674560546875), np.float64(965.1401977539062))","(np.float64(1013.02734375), np.float64(929.9031372070312))","(np.float64(1068.66796875), np.float64(978.79296875))","(np.float64(1009.0670776367188), np.float64(956.0369262695312))","(np.float64(1048.7376708984375), np.float64(988.8169555664062))","(np.float64(1007.3909912109375), np.float64(986.3400268554688))","(np.float64(1026.6026611328125), np.float64(1004.6157836914062))"
43,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1035.6873779296875), np.float64(898.4095458984375))","(np.float64(1095.8289794921875), np.float64(951.3257446289062))","(np.float64(1023.605712890625), np.float64(908.1671752929688))","(np.float64(1089.7301025390625), np.float64(965.4276123046875))","(np.float64(1013.4521484375), np.float64(930.1148681640625))","(np.float64(1070.1627197265625), np.float64(979.2396240234375))","(np.float64(1009.4523315429688), np.float64(956.197265625))","(np.float64(1051.8955078125), np.float64(989.4612426757812))","(np.float64(1009.5076904296875), np.float64(986.4993896484375))","(np.float64(1030.2515869140625), np.float64(1005.4546508789062))"
44,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1035.544677734375), np.float64(898.4766235351562))","(np.float64(1094.295654296875), np.float64(951.6141357421875))","(np.float64(1023.4323120117188), np.float64(908.2518310546875))","(np.float64(1088.367919921875), np.float64(965.7623901367188))","(np.float64(1013.2666015625), np.float64(930.1912841796875))","(np.float64(1072.0015869140625), np.float64(979.6455688476562))","(np.float64(1009.3671264648438), np.float64(956.2588500976562))","(np.float64(1052.04296875), np.float64(989.6267700195312))","(np.float64(1009.42724609375), np.float64(986.5728149414062))","(np.float64(1028.365478515625), np.float64(1005.595458984375))"
45,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1035.2794189453125), np.float64(898.5150756835938))","(np.float64(1091.97314453125), np.float64(953.18701171875))","(np.float64(1023.0868530273438), np.float64(908.2686767578125))","(np.float64(1085.800537109375), np.float64(967.1547241210938))","(np.float64(1011.3961791992188), np.float64(930.24853515625))","(np.float64(1067.7916259765625), np.float64(979.299072265625))","(np.float64(1009.0452270507812), np.float64(956.3948364257812))","(np.float64(1047.65283203125), np.float64(988.9666748046875))","(np.float64(1009.2583618164062), np.float64(986.7078247070312))","(np.float64(1023.9610595703125), np.float64(1002.99267578125))"
46,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1034.019287109375), np.float64(898.92333984375))","(np.float64(1093.122802734375), np.float64(951.821044921875))","(np.float64(1020.3324584960938), np.float64(908.7785034179688))","(np.float64(1085.1646728515625), np.float64(965.5928344726562))","(np.float64(1010.2528686523438), np.float64(930.6463012695312))","(np.float64(1065.1343994140625), np.float64(975.7117309570312))","(np.float64(1008.06640625), np.float64(956.7916259765625))","(np.float64(1044.796875), np.float64(981.53125))","(np.float64(1006.2001342773438), np.float64(987.075927734375))","(np.float64(1020.9887084960938), np.float64(993.375))"
47,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1035.233642578125), np.float64(898.4951171875))","(np.float64(1093.9686279296875), np.float64(951.8062744140625))","(np.float64(1023.027099609375), np.float64(908.328857421875))","(np.float64(1085.5849609375), np.float64(963.9747314453125))","(np.float64(1012.9605712890625), np.float64(928.77001953125))","(np.float64(1063.9189453125), np.float64(971.6227416992188))","(np.float64(1009.0877685546875), np.float64(956.3743896484375))","(np.float64(1043.456787109375), np.float64(975.521484375))","(np.float64(1009.1012573242188), np.float64(986.6358642578125))","(np.float64(1019.7557373046875), np.float64(985.5032958984375))"
48,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1035.6834716796875), np.float64(898.5677490234375))","(np.float64(1093.5379638671875), np.float64(953.081787109375))","(np.float64(1023.60009765625), np.float64(906.8294067382812))","(np.float64(1083.5025634765625), np.float64(965.1080322265625))","(np.float64(1013.384521484375), np.float64(930.3611450195312))","(np.float64(1063.152099609375), np.float64(971.173828125))","(np.float64(1009.4046020507812), np.float64(956.4579467773438))","(np.float64(1041.00537109375), np.float64(975.13720703125))","(np.float64(1009.7451171875), np.float64(986.5728759765625))","(np.float64(1017.3060302734375), np.float64(987.03662109375))"
49,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1035.0137939453125), np.float64(899.050537109375))","(np.float64(1086.6427001953125), np.float64(955.97607421875))","(np.float64(1022.8675537109375), np.float64(907.1058349609375))","(np.float64(1076.416259765625), np.float64(967.76123046875))","(np.float64(1011.0009765625), np.float64(930.781005859375))","(np.float64(1056.43798828125), np.float64(974.12255859375))","(np.float64(1008.6432495117188), np.float64(956.81005859375))","(np.float64(1036.2530517578125), np.float64(979.7174072265625))","(np.float64(1008.8914184570312), np.float64(987.0050659179688))","(np.float64(1010.5404663085938), np.float64(987.9849853515625))"
50,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1033.5941162109375), np.float64(899.3742065429688))","(np.float64(1080.8839111328125), np.float64(956.0262451171875))","(np.float64(1021.3262939453125), np.float64(908.9863891601562))","(np.float64(1072.659423828125), np.float64(968.1636352539062))","(np.float64(1009.4204711914062), np.float64(931.1378784179688))","(np.float64(1052.7525634765625), np.float64(978.0484008789062))","(np.float64(1005.4300537109375), np.float64(957.0997314453125))","(np.float64(1032.6446533203125), np.float64(983.8352661132812))","(np.float64(1005.5538940429688), np.float64(987.4527587890625))","(np.float64(1006.7149047851562), np.float64(990.0801391601562))"
51,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1033.8673095703125), np.float64(899.0007934570312))","(np.float64(1080.654296875), np.float64(955.1260986328125))","(np.float64(1021.5306396484375), np.float64(908.5975952148438))","(np.float64(1072.6004638671875), np.float64(968.8338012695312))","(np.float64(1009.615478515625), np.float64(930.6780395507812))","(np.float64(1052.7686767578125), np.float64(978.9234619140625))","(np.float64(1005.539306640625), np.float64(956.6664428710938))","(np.float64(1032.753173828125), np.float64(984.9144287109375))","(np.float64(1005.4139404296875), np.float64(988.5284423828125))","(np.float64(1006.7787475585938), np.float64(991.0534057617188))"
52,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1036.585205078125), np.float64(899.1862182617188))","(np.float64(1082.5347900390625), np.float64(953.179931640625))","(np.float64(1022.91064453125), np.float64(907.291015625))","(np.float64(1076.404296875), np.float64(966.9671020507812))","(np.float64(1012.47021484375), np.float64(930.9563598632812))","(np.float64(1056.5513916015625), np.float64(978.7642211914062))","(np.float64(1008.6395263671875), np.float64(956.9615478515625))","(np.float64(1036.5604248046875), np.float64(984.9815063476562))","(np.float64(1008.4566040039062), np.float64(986.9537353515625))","(np.float64(1010.34033203125), np.float64(989.3194580078125))"
53,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1036.635986328125), np.float64(899.3572387695312))","(np.float64(1082.3765869140625), np.float64(953.4415283203125))","(np.float64(1022.9630737304688), np.float64(907.4530639648438))","(np.float64(1076.2962646484375), np.float64(967.2225341796875))","(np.float64(1012.50830078125), np.float64(931.1019287109375))","(np.float64(1056.4295654296875), np.float64(978.984619140625))","(np.float64(1008.682861328125), np.float64(957.1162719726562))","(np.float64(1036.40478515625), np.float64(985.1775512695312))","(np.float64(1008.622314453125), np.float64(987.1094970703125))","(np.float64(1010.3630981445312), np.float64(989.4742431640625))"
54,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1034.61279296875), np.float64(899.303466796875))","(np.float64(1081.4769287109375), np.float64(953.6299438476562))","(np.float64(1022.3390502929688), np.float64(908.9718017578125))","(np.float64(1075.4569091796875), np.float64(967.4982299804688))","(np.float64(1011.979248046875), np.float64(931.0277099609375))","(np.float64(1055.6341552734375), np.float64(979.2679443359375))","(np.float64(1008.1739501953125), np.float64(957.0530395507812))","(np.float64(1035.628173828125), np.float64(985.3831787109375))","(np.float64(1008.0507202148438), np.float64(987.134521484375))","(np.float64(1009.6607666015625), np.float64(989.64697265625))"
55,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1034.1241455078125), np.float64(899.1672973632812))","(np.float64(1079.4986572265625), np.float64(955.8076782226562))","(np.float64(1021.7910766601562), np.float64(908.8563232421875))","(np.float64(1073.2899169921875), np.float64(969.6616821289062))","(np.float64(1010.0781860351562), np.float64(930.9134521484375))","(np.float64(1053.166259765625), np.float64(979.842041015625))","(np.float64(1007.8120727539062), np.float64(956.9367065429688))","(np.float64(1033.04052734375), np.float64(985.6829833984375))","(np.float64(1007.818359375), np.float64(987.1983032226562))","(np.float64(1009.222900390625), np.float64(989.8829345703125))"
56,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1035.1837158203125), np.float64(899.2919921875))","(np.float64(1082.08447265625), np.float64(955.5892944335938))","(np.float64(1022.8609008789062), np.float64(909.06494140625))","(np.float64(1075.8209228515625), np.float64(969.439208984375))","(np.float64(1011.2315673828125), np.float64(931.0748901367188))","(np.float64(1055.7606201171875), np.float64(979.4183959960938))","(np.float64(1008.91162109375), np.float64(957.0733642578125))","(np.float64(1035.68798828125), np.float64(985.3079833984375))","(np.float64(1009.28173828125), np.float64(987.2489013671875))","(np.float64(1011.8042602539062), np.float64(989.4649658203125))"
57,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1035.6083984375), np.float64(899.2994384765625))","(np.float64(1083.8515625), np.float64(956.6600341796875))","(np.float64(1023.30419921875), np.float64(909.0964965820312))","(np.float64(1076.1038818359375), np.float64(969.0449829101562))","(np.float64(1011.703125), np.float64(931.0827026367188))","(np.float64(1055.9691162109375), np.float64(978.9139404296875))","(np.float64(1009.2840576171875), np.float64(957.1111450195312))","(np.float64(1035.8411865234375), np.float64(984.7222900390625))","(np.float64(1011.2652587890625), np.float64(987.2011108398438))","(np.float64(1012.0374755859375), np.float64(988.855712890625))"
58,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1035.37939453125), np.float64(899.2874145507812))","(np.float64(1084.17138671875), np.float64(956.4777221679688))","(np.float64(1023.0955200195312), np.float64(909.114990234375))","(np.float64(1076.2159423828125), np.float64(970.3323364257812))","(np.float64(1011.5507202148438), np.float64(931.1039428710938))","(np.float64(1056.2459716796875), np.float64(978.5232543945312))","(np.float64(1009.2345581054688), np.float64(957.1586303710938))","(np.float64(1036.0711669921875), np.float64(984.286376953125))","(np.float64(1011.39306640625), np.float64(987.2222900390625))","(np.float64(1012.3760986328125), np.float64(988.4816284179688))"
59,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1034.8690185546875), np.float64(899.4828491210938))","(np.float64(1081.7115478515625), np.float64(956.8914794921875))","(np.float64(1021.09814453125), np.float64(909.3155517578125))","(np.float64(1075.30322265625), np.float64(970.7732543945312))","(np.float64(1010.8865966796875), np.float64(931.2963256835938))","(np.float64(1055.4073486328125), np.float64(978.9290771484375))","(np.float64(1008.772705078125), np.float64(957.3588256835938))","(np.float64(1035.2852783203125), np.float64(984.6940307617188))","(np.float64(1010.8639526367188), np.float64(987.41455078125))","(np.float64(1011.4638061523438), np.float64(988.789794921875))"
60,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1034.740966796875), np.float64(899.3989868164062))","(np.float64(1083.5654296875), np.float64(956.7994995117188))","(np.float64(1021.0223388671875), np.float64(909.29248046875))","(np.float64(1075.7117919921875), np.float64(970.6788940429688))","(np.float64(1010.8563232421875), np.float64(931.178466796875))","(np.float64(1055.794189453125), np.float64(978.825439453125))","(np.float64(1008.7128295898438), np.float64(957.2142333984375))","(np.float64(1035.6461181640625), np.float64(984.5659790039062))","(np.float64(1010.8727416992188), np.float64(987.2459716796875))","(np.float64(1011.7929077148438), np.float64(988.603271484375))"
61,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1035.2286376953125), np.float64(899.1189575195312))","(np.float64(1084.2940673828125), np.float64(956.4588623046875))","(np.float64(1022.993408203125), np.float64(908.978515625))","(np.float64(1076.3580322265625), np.float64(970.3345947265625))","(np.float64(1011.389404296875), np.float64(931.000244140625))","(np.float64(1056.3961181640625), np.float64(978.5300903320312))","(np.float64(1009.1507568359375), np.float64(957.0338745117188))","(np.float64(1036.2166748046875), np.float64(984.293212890625))","(np.float64(1011.4290161132812), np.float64(986.9530639648438))","(np.float64(1014.1549072265625), np.float64(988.44384765625))"
62,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1035.14013671875), np.float64(899.2425537109375))","(np.float64(1084.139892578125), np.float64(956.6376953125))","(np.float64(1022.9360961914062), np.float64(909.1185913085938))","(np.float64(1076.2999267578125), np.float64(970.5247802734375))","(np.float64(1011.3646850585938), np.float64(931.1351928710938))","(np.float64(1056.3302001953125), np.float64(978.7833251953125))","(np.float64(1009.0929565429688), np.float64(957.1619262695312))","(np.float64(1036.1214599609375), np.float64(984.54248046875))","(np.float64(1011.3600463867188), np.float64(987.08544921875))","(np.float64(1014.196533203125), np.float64(988.7180786132812))"
63,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1034.8492431640625), np.float64(899.0843505859375))","(np.float64(1082.2789306640625), np.float64(957.0455322265625))","(np.float64(1021.2211303710938), np.float64(909.0053100585938))","(np.float64(1075.9530029296875), np.float64(970.912109375))","(np.float64(1011.0228881835938), np.float64(930.9822998046875))","(np.float64(1055.987060546875), np.float64(979.1759643554688))","(np.float64(1008.78369140625), np.float64(956.9697265625))","(np.float64(1035.835205078125), np.float64(984.9207763671875))","(np.float64(1010.957275390625), np.float64(986.940673828125))","(np.float64(1013.8187255859375), np.float64(989.0238037109375))"
64,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1034.2813720703125), np.float64(899.358154296875))","(np.float64(1081.7332763671875), np.float64(957.62744140625))","(np.float64(1020.6835327148438), np.float64(909.2777709960938))","(np.float64(1075.500244140625), np.float64(971.4248046875))","(np.float64(1010.548583984375), np.float64(931.2767333984375))","(np.float64(1055.5797119140625), np.float64(979.7344970703125))","(np.float64(1008.2855834960938), np.float64(957.3035278320312))","(np.float64(1035.4400634765625), np.float64(985.4506225585938))","(np.float64(1010.3004760742188), np.float64(987.31640625))","(np.float64(1011.6583862304688), np.float64(989.3224487304688))"
65,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1034.5833740234375), np.float64(899.4956665039062))","(np.float64(1082.2650146484375), np.float64(957.3798828125))","(np.float64(1020.9744262695312), np.float64(909.43994140625))","(np.float64(1076.011962890625), np.float64(971.2220458984375))","(np.float64(1010.8193359375), np.float64(931.3865356445312))","(np.float64(1056.0400390625), np.float64(981.14404296875))","(np.float64(1008.5439453125), np.float64(957.4055786132812))","(np.float64(1035.912841796875), np.float64(987.01416015625))","(np.float64(1010.5791625976562), np.float64(987.3859252929688))","(np.float64(1012.0086059570312), np.float64(989.1232299804688))"
66,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1034.90234375), np.float64(899.4285278320312))","(np.float64(1082.474609375), np.float64(957.739501953125))","(np.float64(1022.6680908203125), np.float64(909.3134155273438))","(np.float64(1076.2373046875), np.float64(971.5484008789062))","(np.float64(1011.114990234375), np.float64(931.3179321289062))","(np.float64(1056.2852783203125), np.float64(979.936767578125))","(np.float64(1008.8097534179688), np.float64(957.3294677734375))","(np.float64(1036.064453125), np.float64(985.6373291015625))","(np.float64(1010.9074096679688), np.float64(987.3143310546875))","(np.float64(1013.9513549804688), np.float64(989.5651245117188))"
67,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1034.8529052734375), np.float64(899.6350708007812))","(np.float64(1083.01806640625), np.float64(957.3347778320312))","(np.float64(1021.2339477539062), np.float64(909.6394653320312))","(np.float64(1076.7969970703125), np.float64(971.203369140625))","(np.float64(1011.146484375), np.float64(931.51220703125))","(np.float64(1056.790283203125), np.float64(981.1752319335938))","(np.float64(1008.86669921875), np.float64(957.5389404296875))","(np.float64(1036.633056640625), np.float64(987.0767211914062))","(np.float64(1010.927978515625), np.float64(987.5864868164062))","(np.float64(1012.7266235351562), np.float64(989.1865234375))"
68,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1034.50830078125), np.float64(899.7932739257812))","(np.float64(1082.5809326171875), np.float64(957.8635864257812))","(np.float64(1020.8502197265625), np.float64(909.814697265625))","(np.float64(1076.4049072265625), np.float64(971.669677734375))","(np.float64(1010.8137817382812), np.float64(931.6760864257812))","(np.float64(1056.4405517578125), np.float64(980.0523071289062))","(np.float64(1008.53076171875), np.float64(957.6882934570312))","(np.float64(1036.252197265625), np.float64(985.7542114257812))","(np.float64(1010.4994506835938), np.float64(987.7918701171875))","(np.float64(1012.3209838867188), np.float64(989.5932006835938))"
69,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1032.659423828125), np.float64(899.6888427734375))","(np.float64(1082.6766357421875), np.float64(957.8533325195312))","(np.float64(1020.7562255859375), np.float64(909.9293212890625))","(np.float64(1076.544921875), np.float64(971.6702880859375))","(np.float64(1010.748779296875), np.float64(931.9843139648438))","(np.float64(1056.580322265625), np.float64(980.0607299804688))","(np.float64(1008.5780029296875), np.float64(959.5430297851562))","(np.float64(1036.36962890625), np.float64(985.7742919921875))","(np.float64(1010.5771484375), np.float64(987.8538208007812))","(np.float64(1012.4404296875), np.float64(989.6690063476562))"
70,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1032.964599609375), np.float64(899.6188354492188))","(np.float64(1082.9697265625), np.float64(957.3265991210938))","(np.float64(1021.0860595703125), np.float64(909.8694458007812))","(np.float64(1076.804443359375), np.float64(971.1611328125))","(np.float64(1011.1138916015625), np.float64(931.9804077148438))","(np.float64(1056.7432861328125), np.float64(981.0628051757812))","(np.float64(1008.87451171875), np.float64(959.5010375976562))","(np.float64(1036.5867919921875), np.float64(986.9847412109375))","(np.float64(1010.8944702148438), np.float64(987.8514404296875))","(np.float64(1012.63232421875), np.float64(989.1752319335938))"
71,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1032.9217529296875), np.float64(899.6471557617188))","(np.float64(1083.0333251953125), np.float64(957.2637939453125))","(np.float64(1021.03662109375), np.float64(909.8919067382812))","(np.float64(1076.847412109375), np.float64(971.099853515625))","(np.float64(1011.0718994140625), np.float64(932.0015258789062))","(np.float64(1056.8221435546875), np.float64(981.0366821289062))","(np.float64(1008.8667602539062), np.float64(959.521728515625))","(np.float64(1036.67041015625), np.float64(986.9974365234375))","(np.float64(1010.83740234375), np.float64(987.9093017578125))","(np.float64(1012.814453125), np.float64(989.2314453125))"
72,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1032.810546875), np.float64(899.7213745117188))","(np.float64(1083.043212890625), np.float64(959.0132446289062))","(np.float64(1020.8594970703125), np.float64(909.9332275390625))","(np.float64(1076.83740234375), np.float64(971.3624877929688))","(np.float64(1010.8060302734375), np.float64(933.5130004882812))","(np.float64(1056.8072509765625), np.float64(981.25048828125))","(np.float64(1008.6473999023438), np.float64(959.5794677734375))","(np.float64(1036.651611328125), np.float64(987.1752319335938))","(np.float64(1010.55419921875), np.float64(988.1057739257812))","(np.float64(1012.6923217773438), np.float64(989.50244140625))"
73,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1032.58154296875), np.float64(899.6893920898438))","(np.float64(1082.775146484375), np.float64(957.921630859375))","(np.float64(1020.6131591796875), np.float64(909.926025390625))","(np.float64(1076.59130859375), np.float64(971.736083984375))","(np.float64(1010.630126953125), np.float64(931.97119140625))","(np.float64(1056.6451416015625), np.float64(980.0435791015625))","(np.float64(1008.4370727539062), np.float64(959.510986328125))","(np.float64(1036.4417724609375), np.float64(985.7599487304688))","(np.float64(1008.6896362304688), np.float64(989.4422607421875))","(np.float64(1012.5733032226562), np.float64(989.7216186523438))"
74,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1034.4285888671875), np.float64(899.6991577148438))","(np.float64(1082.732177734375), np.float64(957.8359375))","(np.float64(1020.7421264648438), np.float64(909.75244140625))","(np.float64(1076.5687255859375), np.float64(971.6997680664062))","(np.float64(1010.7275390625), np.float64(931.57470703125))","(np.float64(1056.61083984375), np.float64(979.9900512695312))","(np.float64(1008.4291381835938), np.float64(957.593017578125))","(np.float64(1036.401611328125), np.float64(985.6868286132812))","(np.float64(1008.6860961914062), np.float64(987.9398193359375))","(np.float64(1012.5858764648438), np.float64(989.6219482421875))"
75,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1034.481689453125), np.float64(899.8103637695312))","(np.float64(1082.7432861328125), np.float64(959.0338134765625))","(np.float64(1020.804443359375), np.float64(909.84912109375))","(np.float64(1076.5242919921875), np.float64(971.44091796875))","(np.float64(1010.7933349609375), np.float64(931.699462890625))","(np.float64(1056.47705078125), np.float64(981.1947021484375))","(np.float64(1008.4719848632812), np.float64(957.7152709960938))","(np.float64(1036.34326171875), np.float64(987.0946044921875))","(np.float64(1008.6959838867188), np.float64(988.1079711914062))","(np.float64(1012.4655151367188), np.float64(989.4077758789062))"
76,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1034.533203125), np.float64(899.7298583984375))","(np.float64(1082.6072998046875), np.float64(959.1648559570312))","(np.float64(1020.8435668945312), np.float64(909.7610473632812))","(np.float64(1076.3831787109375), np.float64(971.54150390625))","(np.float64(1010.8351440429688), np.float64(931.6144409179688))","(np.float64(1056.3353271484375), np.float64(981.2658081054688))","(np.float64(1008.52197265625), np.float64(957.6243896484375))","(np.float64(1036.228515625), np.float64(987.1636962890625))","(np.float64(1008.6715698242188), np.float64(987.974365234375))","(np.float64(1012.37939453125), np.float64(989.3875732421875))"
77,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1034.213623046875), np.float64(899.677978515625))","(np.float64(1082.572265625), np.float64(959.071533203125))","(np.float64(1020.569091796875), np.float64(909.7074584960938))","(np.float64(1076.3984375), np.float64(971.4805297851562))","(np.float64(1010.5603637695312), np.float64(931.5735473632812))","(np.float64(1056.348876953125), np.float64(981.2627563476562))","(np.float64(1008.2615356445312), np.float64(957.5885620117188))","(np.float64(1036.2252197265625), np.float64(987.1659545898438))","(np.float64(1008.36572265625), np.float64(987.975830078125))","(np.float64(1012.3690795898438), np.float64(989.455078125))"
78,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1034.212158203125), np.float64(899.8218994140625))","(np.float64(1082.6597900390625), np.float64(959.0614013671875))","(np.float64(1020.5537109375), np.float64(909.7890625))","(np.float64(1076.4854736328125), np.float64(971.4833374023438))","(np.float64(1010.5257568359375), np.float64(931.6609497070312))","(np.float64(1056.4144287109375), np.float64(981.2459716796875))","(np.float64(1008.22900390625), np.float64(957.672607421875))","(np.float64(1036.29345703125), np.float64(987.1224975585938))","(np.float64(1008.2894897460938), np.float64(988.0684814453125))","(np.float64(1012.405517578125), np.float64(989.457763671875))"
79,3,labels_v001_037_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub4_169_174_attempted_analysis,"(np.float64(1034.35888671875), np.float64(899.45654296875))","(np.float64(1084.141845703125), np.float64(958.5215454101562))","(np.float64(1020.7291870117188), np.float64(909.42578125))","(np.float64(1076.2652587890625), np.float64(972.4024047851562))","(np.float64(1010.6895751953125), np.float64(931.3026123046875))","(np.float64(1056.180908203125), np.float64(980.2880859375))","(np.float64(1008.33740234375), np.float64(957.2705078125))","(np.float64(1036.015380859375), np.float64(984.4386596679688))","(np.float64(1010.2273559570312), np.float64(989.238037109375))","(np.float64(1011.9989013671875), np.float64(990.4083251953125))"
