frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
116,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(876.3856201171875), np.float64(929.5147705078125))","(np.float64(944.55859375), np.float64(955.808837890625))","(np.float64(868.859130859375), np.float64(940.0068969726562))","(np.float64(940.4313354492188), np.float64(971.34619140625))","(np.float64(868.7625122070312), np.float64(964.0304565429688))","(np.float64(924.6145629882812), np.float64(985.40869140625))","(np.float64(876.5205078125), np.float64(989.8257446289062))","(np.float64(908.2471313476562), np.float64(999.4118041992188))","(np.float64(888.916259765625), np.float64(1013.9602661132812))","(np.float64(890.3112182617188), np.float64(1013.6295166015625))"
117,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(875.0271606445312), np.float64(930.7762451171875))","(np.float64(944.4432373046875), np.float64(956.1499633789062))","(np.float64(868.8091430664062), np.float64(941.6692504882812))","(np.float64(940.3561401367188), np.float64(970.2487182617188))","(np.float64(868.877685546875), np.float64(966.0140380859375))","(np.float64(926.1316528320312), np.float64(985.7020263671875))","(np.float64(876.6057739257812), np.float64(991.8043823242188))","(np.float64(908.156982421875), np.float64(999.7848510742188))","(np.float64(888.9469604492188), np.float64(1014.0909423828125))","(np.float64(890.1954956054688), np.float64(1014.0371704101562))"
118,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(875.0172729492188), np.float64(930.7723999023438))","(np.float64(944.4429321289062), np.float64(955.96875))","(np.float64(868.780517578125), np.float64(941.6746826171875))","(np.float64(940.360595703125), np.float64(971.5201416015625))","(np.float64(868.827880859375), np.float64(966.0053100585938))","(np.float64(924.559326171875), np.float64(985.5993041992188))","(np.float64(876.5648803710938), np.float64(991.7998046875))","(np.float64(908.170166015625), np.float64(999.5869140625))","(np.float64(888.917236328125), np.float64(1014.0240478515625))","(np.float64(890.200927734375), np.float64(1013.8242797851562))"
119,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(874.9741821289062), np.float64(929.614501953125))","(np.float64(944.2152709960938), np.float64(955.814208984375))","(np.float64(868.8531494140625), np.float64(940.1587524414062))","(np.float64(940.0870361328125), np.float64(971.3531494140625))","(np.float64(868.7659301757812), np.float64(964.1306762695312))","(np.float64(924.2536010742188), np.float64(985.39892578125))","(np.float64(876.5530395507812), np.float64(989.90625))","(np.float64(907.8610229492188), np.float64(999.3983764648438))","(np.float64(888.8872680664062), np.float64(1013.9699096679688))","(np.float64(889.98583984375), np.float64(1013.5941772460938))"
120,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(875.0471801757812), np.float64(930.8345336914062))","(np.float64(944.2467041015625), np.float64(956.2853393554688))","(np.float64(868.83740234375), np.float64(941.7698364257812))","(np.float64(940.1485595703125), np.float64(971.841552734375))","(np.float64(868.8767700195312), np.float64(966.0440063476562))","(np.float64(924.3389892578125), np.float64(985.8861694335938))","(np.float64(876.60693359375), np.float64(991.8571166992188))","(np.float64(907.93798828125), np.float64(999.8671264648438))","(np.float64(888.9287109375), np.float64(1014.1519775390625))","(np.float64(890.0565795898438), np.float64(1014.1179809570312))"
121,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(875.0211791992188), np.float64(930.6558837890625))","(np.float64(944.0949096679688), np.float64(956.0575561523438))","(np.float64(868.8040771484375), np.float64(941.6080932617188))","(np.float64(939.9920654296875), np.float64(971.6187744140625))","(np.float64(868.8258666992188), np.float64(965.87109375))","(np.float64(924.1810913085938), np.float64(985.62890625))","(np.float64(876.5720825195312), np.float64(991.6801147460938))","(np.float64(907.7744750976562), np.float64(999.62109375))","(np.float64(888.90185546875), np.float64(1013.944091796875))","(np.float64(889.9666137695312), np.float64(1013.8568115234375))"
122,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(874.9404296875), np.float64(929.5764770507812))","(np.float64(943.9705810546875), np.float64(955.78369140625))","(np.float64(868.8250732421875), np.float64(940.0922241210938))","(np.float64(939.8496704101562), np.float64(971.355224609375))","(np.float64(868.7559814453125), np.float64(964.08154296875))","(np.float64(923.9908447265625), np.float64(985.34716796875))","(np.float64(876.5114135742188), np.float64(989.873291015625))","(np.float64(907.5789184570312), np.float64(999.344970703125))","(np.float64(888.8347778320312), np.float64(1013.9514770507812))","(np.float64(889.8206176757812), np.float64(1013.57177734375))"
123,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(875.0321044921875), np.float64(930.8377685546875))","(np.float64(944.068359375), np.float64(956.2068481445312))","(np.float64(868.7943115234375), np.float64(941.8117065429688))","(np.float64(939.9779663085938), np.float64(971.792236328125))","(np.float64(868.8243408203125), np.float64(966.0449829101562))","(np.float64(924.1387329101562), np.float64(985.772705078125))","(np.float64(876.5286865234375), np.float64(991.843017578125))","(np.float64(907.7614135742188), np.float64(999.7650146484375))","(np.float64(888.7822875976562), np.float64(1014.1964721679688))","(np.float64(889.9125366210938), np.float64(1014.0655517578125))"
124,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(874.9617309570312), np.float64(930.6906127929688))","(np.float64(943.8547973632812), np.float64(956.0023193359375))","(np.float64(868.7479248046875), np.float64(941.6766357421875))","(np.float64(939.747314453125), np.float64(971.608154296875))","(np.float64(868.7833251953125), np.float64(965.8928833007812))","(np.float64(923.9010009765625), np.float64(985.5706176757812))","(np.float64(876.4744873046875), np.float64(991.7115478515625))","(np.float64(907.5227661132812), np.float64(999.546630859375))","(np.float64(888.6783447265625), np.float64(1013.959716796875))","(np.float64(889.64599609375), np.float64(1013.7937622070312))"
125,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(874.95263671875), np.float64(930.389892578125))","(np.float64(944.0719604492188), np.float64(955.8638916015625))","(np.float64(868.771484375), np.float64(941.33740234375))","(np.float64(939.8629150390625), np.float64(971.48876953125))","(np.float64(868.8089599609375), np.float64(965.5755004882812))","(np.float64(924.051513671875), np.float64(985.3849487304688))","(np.float64(876.50244140625), np.float64(991.4111938476562))","(np.float64(905.9031372070312), np.float64(999.40234375))","(np.float64(888.682373046875), np.float64(1013.6792602539062))","(np.float64(889.8413696289062), np.float64(1013.6272583007812))"
126,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(874.9577026367188), np.float64(930.9716186523438))","(np.float64(943.917236328125), np.float64(957.7463989257812))","(np.float64(868.7600708007812), np.float64(941.9430541992188))","(np.float64(939.8496704101562), np.float64(971.862060546875))","(np.float64(868.7876586914062), np.float64(966.165771484375))","(np.float64(924.0404052734375), np.float64(985.7960205078125))","(np.float64(876.468505859375), np.float64(991.9844970703125))","(np.float64(907.6875), np.float64(999.7544555664062))","(np.float64(888.6500244140625), np.float64(1014.3115234375))","(np.float64(889.7515869140625), np.float64(1014.0811157226562))"
127,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(874.9013061523438), np.float64(930.6056518554688))","(np.float64(943.983154296875), np.float64(957.55615234375))","(np.float64(868.6923828125), np.float64(941.4965209960938))","(np.float64(939.813720703125), np.float64(971.7103881835938))","(np.float64(868.7512817382812), np.float64(965.7908935546875))","(np.float64(923.99365234375), np.float64(985.552001953125))","(np.float64(876.4254760742188), np.float64(991.6334228515625))","(np.float64(905.91015625), np.float64(999.5525512695312))","(np.float64(888.5682373046875), np.float64(1013.9208984375))","(np.float64(889.8067626953125), np.float64(1013.8058471679688))"
128,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(874.90771484375), np.float64(930.4843139648438))","(np.float64(943.6514892578125), np.float64(957.4639892578125))","(np.float64(868.6905517578125), np.float64(939.8673706054688))","(np.float64(939.46337890625), np.float64(971.6065063476562))","(np.float64(868.7806396484375), np.float64(965.6587524414062))","(np.float64(923.620361328125), np.float64(985.4476928710938))","(np.float64(876.4307861328125), np.float64(991.5078735351562))","(np.float64(905.5401000976562), np.float64(999.4921875))","(np.float64(888.5457153320312), np.float64(1013.827392578125))","(np.float64(889.5072021484375), np.float64(1013.7539672851562))"
129,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(874.9882202148438), np.float64(930.988525390625))","(np.float64(943.817626953125), np.float64(957.7684326171875))","(np.float64(868.74951171875), np.float64(941.8840942382812))","(np.float64(939.6472778320312), np.float64(971.9422607421875))","(np.float64(868.8007202148438), np.float64(966.162841796875))","(np.float64(923.8784790039062), np.float64(985.7698974609375))","(np.float64(876.4965209960938), np.float64(992.0155639648438))","(np.float64(905.7534790039062), np.float64(999.7313232421875))","(np.float64(888.6095581054688), np.float64(1014.3130493164062))","(np.float64(889.6763916015625), np.float64(1014.0372924804688))"
130,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(874.8910522460938), np.float64(930.7227783203125))","(np.float64(943.86376953125), np.float64(957.5335693359375))","(np.float64(868.687255859375), np.float64(941.607666015625))","(np.float64(939.693359375), np.float64(971.6817626953125))","(np.float64(868.75341796875), np.float64(965.902099609375))","(np.float64(923.8901977539062), np.float64(985.5199584960938))","(np.float64(876.4104614257812), np.float64(991.7476806640625))","(np.float64(905.80615234375), np.float64(999.5277709960938))","(np.float64(888.5436401367188), np.float64(1014.0480346679688))","(np.float64(889.713623046875), np.float64(1013.8259887695312))"
131,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(874.9061279296875), np.float64(930.7196044921875))","(np.float64(943.814208984375), np.float64(957.4221801757812))","(np.float64(868.6448974609375), np.float64(940.1129760742188))","(np.float64(938.2025146484375), np.float64(971.587890625))","(np.float64(868.7369995117188), np.float64(965.8922729492188))","(np.float64(923.868408203125), np.float64(985.3851928710938))","(np.float64(876.3984985351562), np.float64(991.7442016601562))","(np.float64(905.7880249023438), np.float64(999.4043579101562))","(np.float64(888.5435791015625), np.float64(1014.055419921875))","(np.float64(889.70703125), np.float64(1013.7299194335938))"
132,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(874.896484375), np.float64(930.958740234375))","(np.float64(943.5201416015625), np.float64(957.704345703125))","(np.float64(868.6505126953125), np.float64(941.8753662109375))","(np.float64(939.4720458984375), np.float64(971.844482421875))","(np.float64(868.7190551757812), np.float64(966.1429443359375))","(np.float64(923.709228515625), np.float64(985.7197875976562))","(np.float64(876.3811645507812), np.float64(991.983642578125))","(np.float64(907.37841796875), np.float64(999.6580810546875))","(np.float64(888.5047607421875), np.float64(1014.3904418945312))","(np.float64(889.4818115234375), np.float64(1014.0634765625))"
133,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(874.9130249023438), np.float64(930.8143920898438))","(np.float64(943.814208984375), np.float64(957.648681640625))","(np.float64(868.6742553710938), np.float64(941.7166748046875))","(np.float64(938.2193603515625), np.float64(971.8419799804688))","(np.float64(868.737548828125), np.float64(966.0050659179688))","(np.float64(923.92138671875), np.float64(985.6514892578125))","(np.float64(876.4232788085938), np.float64(991.8457641601562))","(np.float64(905.843017578125), np.float64(999.6226196289062))","(np.float64(888.54150390625), np.float64(1014.2342529296875))","(np.float64(889.736572265625), np.float64(1014.00048828125))"
134,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(874.8602905273438), np.float64(930.6659545898438))","(np.float64(943.8058471679688), np.float64(957.45654296875))","(np.float64(868.665771484375), np.float64(941.554443359375))","(np.float64(938.20849609375), np.float64(971.6434936523438))","(np.float64(868.71826171875), np.float64(965.8535766601562))","(np.float64(923.9187622070312), np.float64(985.4592895507812))","(np.float64(876.3981323242188), np.float64(991.6959838867188))","(np.float64(905.834716796875), np.float64(999.4321899414062))","(np.float64(888.5386962890625), np.float64(1015.5532836914062))","(np.float64(889.7471923828125), np.float64(1013.82861328125))"
135,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(874.92919921875), np.float64(930.9361572265625))","(np.float64(943.345458984375), np.float64(957.8932495117188))","(np.float64(868.6993408203125), np.float64(941.8161010742188))","(np.float64(939.3079223632812), np.float64(972.0101318359375))","(np.float64(868.7555541992188), np.float64(966.1376342773438))","(np.float64(923.5579833984375), np.float64(985.8965454101562))","(np.float64(876.4501342773438), np.float64(991.9698486328125))","(np.float64(907.21435546875), np.float64(999.8519287109375))","(np.float64(888.535888671875), np.float64(1015.91650390625))","(np.float64(889.3386840820312), np.float64(1014.2870483398438))"
136,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(874.9188232421875), np.float64(930.7482299804688))","(np.float64(943.6683959960938), np.float64(957.7199096679688))","(np.float64(868.6831665039062), np.float64(941.6532592773438))","(np.float64(938.0841064453125), np.float64(971.9199829101562))","(np.float64(868.7237548828125), np.float64(965.93896484375))","(np.float64(923.7949829101562), np.float64(985.7213745117188))","(np.float64(876.4299926757812), np.float64(991.7808227539062))","(np.float64(905.7129516601562), np.float64(999.7120361328125))","(np.float64(888.52294921875), np.float64(1015.7193603515625))","(np.float64(889.6210327148438), np.float64(1014.119384765625))"
137,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(874.9251708984375), np.float64(930.7162475585938))","(np.float64(943.5882568359375), np.float64(957.5537109375))","(np.float64(868.6983032226562), np.float64(941.6334838867188))","(np.float64(937.984619140625), np.float64(971.7425537109375))","(np.float64(868.7312622070312), np.float64(965.8999633789062))","(np.float64(923.6908569335938), np.float64(985.54296875))","(np.float64(876.4367065429688), np.float64(991.7481689453125))","(np.float64(905.6085815429688), np.float64(999.5349731445312))","(np.float64(888.5177612304688), np.float64(1015.66455078125))","(np.float64(889.53271484375), np.float64(1013.9638061523438))"
138,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(874.9029541015625), np.float64(930.9442749023438))","(np.float64(943.6981811523438), np.float64(957.8477172851562))","(np.float64(868.6588745117188), np.float64(941.8396606445312))","(np.float64(938.1289672851562), np.float64(972.0684814453125))","(np.float64(868.7017822265625), np.float64(966.12353515625))","(np.float64(923.849365234375), np.float64(985.8699951171875))","(np.float64(876.4019165039062), np.float64(991.9772338867188))","(np.float64(905.7811889648438), np.float64(999.8341064453125))","(np.float64(888.4796752929688), np.float64(1015.889892578125))","(np.float64(889.6591796875), np.float64(1014.2535400390625))"
139,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(876.3698120117188), np.float64(930.717041015625))","(np.float64(943.6109008789062), np.float64(957.8347778320312))","(np.float64(868.7011108398438), np.float64(941.6328735351562))","(np.float64(938.0275268554688), np.float64(972.0496826171875))","(np.float64(868.74169921875), np.float64(965.9141235351562))","(np.float64(923.6905517578125), np.float64(985.848388671875))","(np.float64(876.4652709960938), np.float64(991.7508544921875))","(np.float64(905.635986328125), np.float64(999.8355102539062))","(np.float64(888.5757446289062), np.float64(1015.685791015625))","(np.float64(889.5715942382812), np.float64(1014.2153930664062))"
140,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(874.9674072265625), np.float64(930.67431640625))","(np.float64(943.5816650390625), np.float64(957.6981811523438))","(np.float64(868.7288208007812), np.float64(941.5596313476562))","(np.float64(938.003173828125), np.float64(971.8916015625))","(np.float64(868.7943725585938), np.float64(965.8668212890625))","(np.float64(923.6702270507812), np.float64(985.7128295898438))","(np.float64(876.4951782226562), np.float64(991.6996459960938))","(np.float64(905.62109375), np.float64(999.7130737304688))","(np.float64(888.625244140625), np.float64(1014.113525390625))","(np.float64(889.5881958007812), np.float64(1014.04443359375))"
141,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(876.343017578125), np.float64(930.7596435546875))","(np.float64(943.5128173828125), np.float64(957.8905029296875))","(np.float64(868.6893310546875), np.float64(941.6702880859375))","(np.float64(937.92626953125), np.float64(972.0765380859375))","(np.float64(868.7301635742188), np.float64(965.94677734375))","(np.float64(923.6343383789062), np.float64(985.9241943359375))","(np.float64(876.4328002929688), np.float64(991.7899169921875))","(np.float64(905.53857421875), np.float64(999.9148559570312))","(np.float64(888.5160522460938), np.float64(1015.775146484375))","(np.float64(889.4685668945312), np.float64(1014.3309326171875))"
142,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(876.3114624023438), np.float64(930.8405151367188))","(np.float64(943.5774536132812), np.float64(957.8361206054688))","(np.float64(868.6748046875), np.float64(941.7633056640625))","(np.float64(938.0010375976562), np.float64(972.02490234375))","(np.float64(868.7151489257812), np.float64(966.0255126953125))","(np.float64(923.7218017578125), np.float64(985.88623046875))","(np.float64(876.4035034179688), np.float64(991.8717041015625))","(np.float64(905.6610107421875), np.float64(999.859619140625))","(np.float64(888.5043334960938), np.float64(1015.8322143554688))","(np.float64(889.5650634765625), np.float64(1014.281005859375))"
143,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(875.0446166992188), np.float64(930.6935424804688))","(np.float64(943.6289672851562), np.float64(957.612548828125))","(np.float64(868.7717895507812), np.float64(941.6297607421875))","(np.float64(938.045166015625), np.float64(971.8338623046875))","(np.float64(868.8091430664062), np.float64(965.87646484375))","(np.float64(923.7468872070312), np.float64(985.6937255859375))","(np.float64(876.5587158203125), np.float64(991.7138671875))","(np.float64(905.6727905273438), np.float64(999.6464233398438))","(np.float64(888.6627807617188), np.float64(1015.6351928710938))","(np.float64(889.60302734375), np.float64(1014.0510864257812))"
144,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(875.0455932617188), np.float64(930.7317504882812))","(np.float64(943.5745239257812), np.float64(957.7066040039062))","(np.float64(868.7713623046875), np.float64(941.6634521484375))","(np.float64(937.9996337890625), np.float64(971.9217529296875))","(np.float64(868.8052368164062), np.float64(965.9248657226562))","(np.float64(923.6934204101562), np.float64(985.77490234375))","(np.float64(876.5551147460938), np.float64(991.7537841796875))","(np.float64(905.6007690429688), np.float64(999.73876953125))","(np.float64(888.6616821289062), np.float64(1015.6553955078125))","(np.float64(889.5455932617188), np.float64(1014.1182861328125))"
145,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(874.9536743164062), np.float64(930.7564697265625))","(np.float64(943.54736328125), np.float64(957.72265625))","(np.float64(868.6891479492188), np.float64(941.6832885742188))","(np.float64(938.0028076171875), np.float64(971.9420166015625))","(np.float64(868.7171020507812), np.float64(965.9332275390625))","(np.float64(923.7099609375), np.float64(985.7925415039062))","(np.float64(876.4544067382812), np.float64(991.7846069335938))","(np.float64(905.6318359375), np.float64(999.752685546875))","(np.float64(888.567138671875), np.float64(1015.7059936523438))","(np.float64(889.5678100585938), np.float64(1014.1497802734375))"
146,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(874.9869384765625), np.float64(930.8344116210938))","(np.float64(943.55078125), np.float64(957.7843627929688))","(np.float64(868.7163696289062), np.float64(941.7447509765625))","(np.float64(937.9776611328125), np.float64(972.016845703125))","(np.float64(868.754150390625), np.float64(966.0120239257812))","(np.float64(923.6678466796875), np.float64(985.8587646484375))","(np.float64(876.5155639648438), np.float64(991.8531494140625))","(np.float64(905.6085205078125), np.float64(999.8206787109375))","(np.float64(888.643310546875), np.float64(1015.8074340820312))","(np.float64(889.5648803710938), np.float64(1014.2422485351562))"
147,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(874.9729614257812), np.float64(930.5942993164062))","(np.float64(943.49462890625), np.float64(956.3382568359375))","(np.float64(868.7376098632812), np.float64(941.5508422851562))","(np.float64(937.8846435546875), np.float64(972.0481567382812))","(np.float64(868.76953125), np.float64(965.7815551757812))","(np.float64(923.5357055664062), np.float64(985.90283203125))","(np.float64(876.50634765625), np.float64(991.61767578125))","(np.float64(905.4838256835938), np.float64(999.9005737304688))","(np.float64(888.6264038085938), np.float64(1015.5594482421875))","(np.float64(889.4530029296875), np.float64(1014.2501831054688))"
148,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(874.9464721679688), np.float64(930.8123779296875))","(np.float64(943.38623046875), np.float64(957.9509887695312))","(np.float64(868.6865844726562), np.float64(941.72021484375))","(np.float64(937.8240356445312), np.float64(972.1129150390625))","(np.float64(868.7096557617188), np.float64(965.9987182617188))","(np.float64(923.4993896484375), np.float64(985.984130859375))","(np.float64(876.461669921875), np.float64(991.8304443359375))","(np.float64(905.4138793945312), np.float64(999.9853515625))","(np.float64(888.5982666015625), np.float64(1015.8327026367188))","(np.float64(889.4197998046875), np.float64(1014.4080810546875))"
149,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(874.9686279296875), np.float64(930.8231811523438))","(np.float64(943.462646484375), np.float64(956.4130859375))","(np.float64(868.7036743164062), np.float64(941.73828125))","(np.float64(937.8763427734375), np.float64(972.08349609375))","(np.float64(868.7346801757812), np.float64(966.005615234375))","(np.float64(923.5498657226562), np.float64(985.96484375))","(np.float64(876.4700927734375), np.float64(991.843017578125))","(np.float64(905.468017578125), np.float64(999.9641723632812))","(np.float64(888.6063842773438), np.float64(1015.8396606445312))","(np.float64(889.4592895507812), np.float64(1014.3892211914062))"
150,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(874.97705078125), np.float64(930.577392578125))","(np.float64(943.442138671875), np.float64(956.2168579101562))","(np.float64(868.7261962890625), np.float64(941.4961547851562))","(np.float64(937.832763671875), np.float64(971.89990234375))","(np.float64(868.774658203125), np.float64(965.7525634765625))","(np.float64(923.4996337890625), np.float64(985.7666015625))","(np.float64(876.5167236328125), np.float64(991.5964965820312))","(np.float64(905.4638061523438), np.float64(999.7911987304688))","(np.float64(888.6392822265625), np.float64(1015.4899291992188))","(np.float64(889.4522094726562), np.float64(1014.1307983398438))"
151,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(875.0531616210938), np.float64(930.8878784179688))","(np.float64(943.482421875), np.float64(956.7318115234375))","(np.float64(868.7772216796875), np.float64(941.8799438476562))","(np.float64(937.864990234375), np.float64(972.3629760742188))","(np.float64(868.8544311523438), np.float64(966.0885620117188))","(np.float64(923.5035400390625), np.float64(986.2783203125))","(np.float64(876.563232421875), np.float64(991.9002685546875))","(np.float64(905.4752197265625), np.float64(1000.326416015625))","(np.float64(888.7365112304688), np.float64(1015.868896484375))","(np.float64(889.5100708007812), np.float64(1014.671142578125))"
152,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(875.0393676757812), np.float64(930.8217163085938))","(np.float64(943.5205078125), np.float64(956.5986938476562))","(np.float64(868.77880859375), np.float64(941.7838745117188))","(np.float64(937.9256591796875), np.float64(972.2376098632812))","(np.float64(868.8613891601562), np.float64(966.0149536132812))","(np.float64(923.6130981445312), np.float64(986.1716918945312))","(np.float64(876.579345703125), np.float64(991.8385620117188))","(np.float64(905.5648193359375), np.float64(1000.2164916992188))","(np.float64(888.7495727539062), np.float64(1015.8225708007812))","(np.float64(889.580810546875), np.float64(1014.5777587890625))"
153,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(875.053466796875), np.float64(930.4557495117188))","(np.float64(943.3717651367188), np.float64(956.2483520507812))","(np.float64(868.77197265625), np.float64(941.4143676757812))","(np.float64(937.7635498046875), np.float64(971.8897705078125))","(np.float64(868.8653564453125), np.float64(965.6610107421875))","(np.float64(923.4415283203125), np.float64(985.81787109375))","(np.float64(876.6001586914062), np.float64(991.4778442382812))","(np.float64(905.3946533203125), np.float64(999.8682861328125))","(np.float64(888.7445068359375), np.float64(1015.4261474609375))","(np.float64(889.4385375976562), np.float64(1014.214111328125))"
154,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(875.0223388671875), np.float64(930.7113647460938))","(np.float64(943.4785766601562), np.float64(956.580322265625))","(np.float64(868.7567749023438), np.float64(941.6806640625))","(np.float64(937.8736572265625), np.float64(972.2208862304688))","(np.float64(868.8424072265625), np.float64(965.9138793945312))","(np.float64(923.529296875), np.float64(986.1508178710938))","(np.float64(876.5631103515625), np.float64(991.7271118164062))","(np.float64(905.5241088867188), np.float64(1000.2249145507812))","(np.float64(888.7125244140625), np.float64(1015.75537109375))","(np.float64(889.5357666015625), np.float64(1014.5950317382812))"
155,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(875.04638671875), np.float64(930.7953491210938))","(np.float64(943.4238891601562), np.float64(956.4577026367188))","(np.float64(868.7648315429688), np.float64(941.753173828125))","(np.float64(937.8181762695312), np.float64(972.0739135742188))","(np.float64(868.8610229492188), np.float64(966.0016479492188))","(np.float64(923.4971313476562), np.float64(986.0128784179688))","(np.float64(876.5731201171875), np.float64(991.8114624023438))","(np.float64(905.4856567382812), np.float64(1000.093505859375))","(np.float64(888.7266845703125), np.float64(1015.7488403320312))","(np.float64(889.5134887695312), np.float64(1014.4418334960938))"
156,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(875.0101318359375), np.float64(930.6346435546875))","(np.float64(943.472900390625), np.float64(956.3540649414062))","(np.float64(868.7545776367188), np.float64(941.603759765625))","(np.float64(937.8582153320312), np.float64(971.9676513671875))","(np.float64(868.830810546875), np.float64(965.8372802734375))","(np.float64(923.5339965820312), np.float64(985.8890380859375))","(np.float64(876.5770263671875), np.float64(991.6532592773438))","(np.float64(905.54638671875), np.float64(999.977783203125))","(np.float64(888.7432250976562), np.float64(1015.5878295898438))","(np.float64(889.5709228515625), np.float64(1014.3186645507812))"
157,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(875.0513305664062), np.float64(930.7098999023438))","(np.float64(943.5165405273438), np.float64(956.3832397460938))","(np.float64(868.75927734375), np.float64(941.6762084960938))","(np.float64(937.912841796875), np.float64(971.9940185546875))","(np.float64(868.8339233398438), np.float64(965.9077758789062))","(np.float64(923.6151733398438), np.float64(985.9447631835938))","(np.float64(876.5843505859375), np.float64(991.72265625))","(np.float64(905.587646484375), np.float64(1000.0131225585938))","(np.float64(888.7575073242188), np.float64(1015.6893920898438))","(np.float64(889.6137084960938), np.float64(1014.3865966796875))"
158,0,labels_v001_127_08_23_21_ Cage B_ 1_Virgin_sub0_113_125_analysis,"(np.float64(875.050048828125), np.float64(930.6950073242188))","(np.float64(943.53662109375), np.float64(956.3385009765625))","(np.float64(868.7576293945312), np.float64(941.6631469726562))","(np.float64(937.9422607421875), np.float64(971.950439453125))","(np.float64(868.827392578125), np.float64(965.891357421875))","(np.float64(923.669921875), np.float64(985.9032592773438))","(np.float64(876.5904541015625), np.float64(991.7059326171875))","(np.float64(905.6320190429688), np.float64(999.965576171875))","(np.float64(888.774658203125), np.float64(1015.67578125))","(np.float64(889.6566772460938), np.float64(1014.351318359375))"
