frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
40,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1026.427001953125), np.float64(984.3876953125))","(np.float64(1082.4627685546875), np.float64(1009.3726806640625))","(np.float64(1018.0745849609375), np.float64(994.5386962890625))","(np.float64(1082.7618408203125), np.float64(1025.2747802734375))","(np.float64(1012.2844848632812), np.float64(1016.8275146484375))","(np.float64(1084.723876953125), np.float64(1045.509033203125))","(np.float64(1016.1651000976562), np.float64(1044.5736083984375))","(np.float64(1088.5498046875), np.float64(1069.257080078125))","(np.float64(1024.36669921875), np.float64(1074.9420166015625))","(np.float64(1098.6029052734375), np.float64(1103.343505859375))"
41,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1032.759033203125), np.float64(979.8892822265625))","(np.float64(1074.187255859375), np.float64(1033.412353515625))","(np.float64(1022.9043579101562), np.float64(992.124755859375))","(np.float64(1070.3868408203125), np.float64(1047.54931640625))","(np.float64(1018.6936645507812), np.float64(1013.9335327148438))","(np.float64(1060.3363037109375), np.float64(1063.801025390625))","(np.float64(1020.5986328125), np.float64(1039.9110107421875))","(np.float64(1052.1767578125), np.float64(1083.547119140625))","(np.float64(1032.6361083984375), np.float64(1071.8804931640625))","(np.float64(1038.392333984375), np.float64(1109.605712890625))"
42,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1039.940185546875), np.float64(980.5850219726562))","(np.float64(1081.4453125), np.float64(1042.07177734375))","(np.float64(1030.106689453125), np.float64(992.8868408203125))","(np.float64(1075.67236328125), np.float64(1056.141845703125))","(np.float64(1026.0921630859375), np.float64(1014.5789794921875))","(np.float64(1065.415283203125), np.float64(1072.3179931640625))","(np.float64(1027.958251953125), np.float64(1040.508056640625))","(np.float64(1055.474853515625), np.float64(1092.0115966796875))","(np.float64(1041.760986328125), np.float64(1070.88671875))","(np.float64(1043.3323974609375), np.float64(1128.03564453125))"
43,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1033.0609130859375), np.float64(980.6463012695312))","(np.float64(1079.400146484375), np.float64(1044.3956298828125))","(np.float64(1024.740966796875), np.float64(992.9198608398438))","(np.float64(1073.4932861328125), np.float64(1058.475830078125))","(np.float64(1019.2194213867188), np.float64(1014.5093994140625))","(np.float64(1063.2310791015625), np.float64(1076.3905029296875))","(np.float64(1020.92236328125), np.float64(1040.5487060546875))","(np.float64(1053.26025390625), np.float64(1096.1590576171875))","(np.float64(1034.798828125), np.float64(1072.53955078125))","(np.float64(1043.269775390625), np.float64(1130.2899169921875))"
44,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1016.595947265625), np.float64(980.299560546875))","(np.float64(1072.04345703125), np.float64(1024.9095458984375))","(np.float64(1008.5559692382812), np.float64(992.5181884765625))","(np.float64(1072.2742919921875), np.float64(1040.925537109375))","(np.float64(1002.534912109375), np.float64(1012.7820434570312))","(np.float64(1070.0313720703125), np.float64(1062.7484130859375))","(np.float64(1004.5059204101562), np.float64(1040.3203125))","(np.float64(1067.9871826171875), np.float64(1084.849853515625))","(np.float64(1014.3451538085938), np.float64(1072.5941162109375))","(np.float64(1072.084228515625), np.float64(1113.216796875))"
45,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1017.526123046875), np.float64(980.7203369140625))","(np.float64(1072.878662109375), np.float64(1034.29443359375))","(np.float64(1009.428466796875), np.float64(992.9141845703125))","(np.float64(1070.81689453125), np.float64(1048.685791015625))","(np.float64(1003.577392578125), np.float64(1014.4390258789062))","(np.float64(1064.3748779296875), np.float64(1068.7333984375))","(np.float64(1005.2245483398438), np.float64(1040.4814453125))","(np.float64(1056.3568115234375), np.float64(1088.439697265625))","(np.float64(1013.1874389648438), np.float64(1072.84716796875))","(np.float64(1046.6702880859375), np.float64(1114.37841796875))"
46,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1028.6796875), np.float64(984.2020263671875))","(np.float64(1081.55126953125), np.float64(1020.4801635742188))","(np.float64(1019.0841064453125), np.float64(994.43310546875))","(np.float64(1081.838134765625), np.float64(1034.8343505859375))","(np.float64(1013.042236328125), np.float64(1016.530029296875))","(np.float64(1081.6483154296875), np.float64(1056.623779296875))","(np.float64(1016.6914672851562), np.float64(1044.23046875))","(np.float64(1081.4578857421875), np.float64(1080.45556640625))","(np.float64(1026.7210693359375), np.float64(1074.70751953125))","(np.float64(1087.6361083984375), np.float64(1108.6751708984375))"
47,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1030.8046875), np.float64(986.6215209960938))","(np.float64(1082.4268798828125), np.float64(1009.088134765625))","(np.float64(1020.952880859375), np.float64(995.9053955078125))","(np.float64(1084.3905029296875), np.float64(1024.9896240234375))","(np.float64(1016.6340942382812), np.float64(1019.8778686523438))","(np.float64(1084.1795654296875), np.float64(1045.2733154296875))","(np.float64(1020.6337280273438), np.float64(1047.6334228515625))","(np.float64(1084.2640380859375), np.float64(1068.97314453125))","(np.float64(1030.8885498046875), np.float64(1075.8592529296875))","(np.float64(1090.43359375), np.float64(1101.15478515625))"
48,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1016.7567138671875), np.float64(984.6038818359375))","(np.float64(1065.80126953125), np.float64(1029.1544189453125))","(np.float64(1008.3576049804688), np.float64(995.0432739257812))","(np.float64(1060.0975341796875), np.float64(1041.6826171875))","(np.float64(1002.5138549804688), np.float64(1018.691162109375))","(np.float64(1043.9537353515625), np.float64(1057.360595703125))","(np.float64(1004.3349609375), np.float64(1044.6829833984375))","(np.float64(1027.7724609375), np.float64(1069.2091064453125))","(np.float64(1014.3236083984375), np.float64(1072.735595703125))","(np.float64(1006.2671508789062), np.float64(1093.464599609375))"
49,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1009.2084350585938), np.float64(983.816162109375))","(np.float64(1057.617431640625), np.float64(1035.91943359375))","(np.float64(1000.5111083984375), np.float64(993.9410400390625))","(np.float64(1051.621337890625), np.float64(1048.265380859375))","(np.float64(992.695068359375), np.float64(1016.1859741210938))","(np.float64(1033.61279296875), np.float64(1061.9842529296875))","(np.float64(992.65869140625), np.float64(1043.9395751953125))","(np.float64(1015.4588623046875), np.float64(1071.8275146484375))","(np.float64(1000.959228515625), np.float64(1070.02001953125))","(np.float64(993.8497924804688), np.float64(1093.853271484375))"
50,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1010.8150634765625), np.float64(979.6890869140625))","(np.float64(1071.5469970703125), np.float64(1044.05712890625))","(np.float64(1002.4365234375), np.float64(991.6517333984375))","(np.float64(1065.4566650390625), np.float64(1056.22412109375))","(np.float64(994.331298828125), np.float64(1011.9434204101562))","(np.float64(1047.345703125), np.float64(1066.2301025390625))","(np.float64(996.3734741210938), np.float64(1039.6373291015625))","(np.float64(1027.2005615234375), np.float64(1072.0985107421875))","(np.float64(1004.6586303710938), np.float64(1070.03076171875))","(np.float64(997.486572265625), np.float64(1090.2801513671875))"
51,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1021.4139404296875), np.float64(981.6205444335938))","(np.float64(1083.4505615234375), np.float64(985.32666015625))","(np.float64(1013.0336303710938), np.float64(993.5162963867188))","(np.float64(1081.6307373046875), np.float64(1000.9781494140625))","(np.float64(1007.3733520507812), np.float64(1014.0034790039062))","(np.float64(1071.665283203125), np.float64(1019.3519897460938))","(np.float64(1013.0877075195312), np.float64(1041.6136474609375))","(np.float64(1059.3128662109375), np.float64(1040.92529296875))","(np.float64(1020.9510498046875), np.float64(1073.9083251953125))","(np.float64(1049.6763916015625), np.float64(1061.1375732421875))"
52,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1020.1549072265625), np.float64(983.3433837890625))","(np.float64(1079.3572998046875), np.float64(987.6212158203125))","(np.float64(1011.9533081054688), np.float64(994.5242309570312))","(np.float64(1077.316650390625), np.float64(1003.6697998046875))","(np.float64(1009.780517578125), np.float64(1016.6022338867188))","(np.float64(1063.08544921875), np.float64(1021.3919677734375))","(np.float64(1015.796630859375), np.float64(1044.4556884765625))","(np.float64(1046.9853515625), np.float64(1033.783447265625))","(np.float64(1017.9912109375), np.float64(1074.5394287109375))","(np.float64(1027.294189453125), np.float64(1053.811279296875))"
53,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1004.6013793945312), np.float64(980.3734741210938))","(np.float64(1073.5358479817708), np.float64(987.7097778320312))","(np.float64(996.627197265625), np.float64(994.7081909179688))","(np.float64(1071.4919026692708), np.float64(1003.7634684244791))","(np.float64(994.725830078125), np.float64(1014.3906860351562))","(np.float64(1056.716552734375), np.float64(1020.8465779622396))","(np.float64(1000.564697265625), np.float64(1040.4375))","(np.float64(1040.5928548177083), np.float64(1033.0780436197917))","(np.float64(1000.844482421875), np.float64(1072.773193359375))","(np.float64(1019.5212809244791), np.float64(1051.2660319010417))"
54,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1002.91552734375), np.float64(981.1007690429688))","(np.float64(1067.7143961588542), np.float64(987.79833984375))","(np.float64(994.5543212890625), np.float64(995.3250732421875))","(np.float64(1065.6671549479167), np.float64(1003.8571370442709))","(np.float64(990.489501953125), np.float64(1015.2679443359375))","(np.float64(1050.34765625), np.float64(1020.3011881510416))","(np.float64(996.4955444335938), np.float64(1041.2108154296875))","(np.float64(1034.2003580729167), np.float64(1032.3726399739583))","(np.float64(996.4918212890625), np.float64(1075.1922607421875))","(np.float64(1011.7483723958334), np.float64(1048.7207845052083))"
55,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1005.5706176757812), np.float64(983.3770141601562))","(np.float64(1061.8929443359375), np.float64(987.8869018554688))","(np.float64(995.6812744140625), np.float64(993.5587768554688))","(np.float64(1059.8424072265625), np.float64(1003.9508056640625))","(np.float64(989.3663330078125), np.float64(1015.703857421875))","(np.float64(1043.978759765625), np.float64(1019.7557983398438))","(np.float64(993.3155517578125), np.float64(1043.423828125))","(np.float64(1027.807861328125), np.float64(1031.667236328125))","(np.float64(997.4261474609375), np.float64(1073.67919921875))","(np.float64(1003.9754638671875), np.float64(1046.175537109375))"
56,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(994.7658081054688), np.float64(976.5088500976562))","(np.float64(1053.57421875), np.float64(989.8508911132812))","(np.float64(986.3824462890625), np.float64(988.6199340820312))","(np.float64(1049.616943359375), np.float64(1004.2903442382812))","(np.float64(976.7979736328125), np.float64(1010.4296264648438))","(np.float64(1031.9573974609375), np.float64(1019.9578857421875))","(np.float64(980.3882446289062), np.float64(1036.58154296875))","(np.float64(1015.4818115234375), np.float64(1031.810546875))","(np.float64(984.4022216796875), np.float64(1068.5394287109375))","(np.float64(993.9031982421875), np.float64(1051.9423828125))"
57,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1004.45458984375), np.float64(976.551513671875))","(np.float64(1071.059326171875), np.float64(1035.5411376953125))","(np.float64(996.2586669921875), np.float64(988.7166137695312))","(np.float64(1063.0546875), np.float64(1049.097412109375))","(np.float64(988.2068481445312), np.float64(1008.7271728515625))","(np.float64(1043.2022705078125), np.float64(1057.3787841796875))","(np.float64(988.3155517578125), np.float64(1036.394775390625))","(np.float64(1023.0107421875), np.float64(1063.182861328125))","(np.float64(994.4472045898438), np.float64(1068.4681396484375))","(np.float64(999.0946044921875), np.float64(1073.3658447265625))"
58,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1014.022216796875), np.float64(980.41259765625))","(np.float64(1081.990234375), np.float64(1027.935546875))","(np.float64(1005.720703125), np.float64(992.5936279296875))","(np.float64(1073.841552734375), np.float64(1040.3192138671875))","(np.float64(997.996826171875), np.float64(1012.7915649414062))","(np.float64(1055.917724609375), np.float64(1052.15576171875))","(np.float64(999.8050537109375), np.float64(1040.3699951171875))","(np.float64(1035.5589599609375), np.float64(1059.90380859375))","(np.float64(1005.8196411132812), np.float64(1072.624755859375))","(np.float64(1007.7098388671875), np.float64(1073.927001953125))"
59,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1015.7401123046875), np.float64(980.2772216796875))","(np.float64(1079.513671875), np.float64(1029.4814453125))","(np.float64(1005.83642578125), np.float64(992.33837890625))","(np.float64(1071.509521484375), np.float64(1041.7476806640625))","(np.float64(997.9677124023438), np.float64(1012.6455688476562))","(np.float64(1053.5174560546875), np.float64(1055.1279296875))","(np.float64(999.7403564453125), np.float64(1040.2945556640625))","(np.float64(1035.1756591796875), np.float64(1063.24853515625))","(np.float64(1005.922607421875), np.float64(1074.1871337890625))","(np.float64(1007.5958862304688), np.float64(1075.40771484375))"
60,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1003.189208984375), np.float64(976.328857421875))","(np.float64(1066.4317626953125), np.float64(1031.231201171875))","(np.float64(993.2525024414062), np.float64(988.459716796875))","(np.float64(1058.5936279296875), np.float64(1044.9219970703125))","(np.float64(985.3101806640625), np.float64(1008.4838256835938))","(np.float64(1038.9227294921875), np.float64(1057.1033935546875))","(np.float64(985.0968627929688), np.float64(1036.09716796875))","(np.float64(1020.5022583007812), np.float64(1064.982421875))","(np.float64(991.240966796875), np.float64(1070.071533203125))","(np.float64(992.859375), np.float64(1073.1533203125))"
61,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1003.6365966796875), np.float64(976.5118408203125))","(np.float64(1064.9915771484375), np.float64(1029.3060302734375))","(np.float64(993.6622314453125), np.float64(988.6066284179688))","(np.float64(1058.728759765625), np.float64(1043.105712890625))","(np.float64(985.7345581054688), np.float64(1010.095947265625))","(np.float64(1039.09326171875), np.float64(1056.9736328125))","(np.float64(985.502197265625), np.float64(1036.26513671875))","(np.float64(1020.8173217773438), np.float64(1065.01123046875))","(np.float64(991.80224609375), np.float64(1070.0826416015625))","(np.float64(994.9439086914062), np.float64(1073.2188720703125))"
62,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1018.91064453125), np.float64(979.8370361328125))","(np.float64(1078.362548828125), np.float64(1025.568359375))","(np.float64(1009.1136474609375), np.float64(990.132568359375))","(np.float64(1074.0396728515625), np.float64(1039.5040283203125))","(np.float64(1002.995849609375), np.float64(1012.2216186523438))","(np.float64(1056.396240234375), np.float64(1053.7774658203125))","(np.float64(1004.910888671875), np.float64(1039.8447265625))","(np.float64(1039.9144287109375), np.float64(1065.4217529296875))","(np.float64(1010.8321533203125), np.float64(1073.7982177734375))","(np.float64(1012.1824340820312), np.float64(1075.8145751953125))"
63,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1021.6220703125), np.float64(979.8987426757812))","(np.float64(1081.97998046875), np.float64(1027.5130615234375))","(np.float64(1013.2989501953125), np.float64(990.198974609375))","(np.float64(1077.8026123046875), np.float64(1041.537353515625))","(np.float64(1007.3130493164062), np.float64(1013.8223876953125))","(np.float64(1060.3656005859375), np.float64(1057.4451904296875))","(np.float64(1009.1807250976562), np.float64(1039.8961181640625))","(np.float64(1043.8765869140625), np.float64(1069.2286376953125))","(np.float64(1015.0986938476562), np.float64(1074.0010986328125))","(np.float64(1016.156005859375), np.float64(1077.3505859375))"
64,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1014.5762939453125), np.float64(976.99658203125))","(np.float64(1073.4268798828125), np.float64(1027.63671875))","(np.float64(1006.2550048828125), np.float64(989.14111328125))","(np.float64(1068.9456787109375), np.float64(1040.233642578125))","(np.float64(998.6317138671875), np.float64(1010.9029541015625))","(np.float64(1051.14990234375), np.float64(1056.018310546875))","(np.float64(1000.3145751953125), np.float64(1036.86767578125))","(np.float64(1032.9697265625), np.float64(1067.732666015625))","(np.float64(1006.3990478515625), np.float64(1071.17724609375))","(np.float64(1007.1146240234375), np.float64(1075.859130859375))"
65,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1004.3001708984375), np.float64(975.5222778320312))","(np.float64(1065.6668701171875), np.float64(1028.302978515625))","(np.float64(994.2889404296875), np.float64(987.7888793945312))","(np.float64(1059.540283203125), np.float64(1040.7073974609375))","(np.float64(987.964111328125), np.float64(1007.573486328125))","(np.float64(1041.7230224609375), np.float64(1056.1395263671875))","(np.float64(988.0308837890625), np.float64(1033.5047607421875))","(np.float64(1023.4698486328125), np.float64(1064.3134765625))","(np.float64(994.26318359375), np.float64(1069.487548828125))","(np.float64(995.7130737304688), np.float64(1072.4315185546875))"
66,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1015.9390869140625), np.float64(976.9398193359375))","(np.float64(1086.0751953125), np.float64(1031.9755859375))","(np.float64(1007.7533569335938), np.float64(990.7433471679688))","(np.float64(1078.117919921875), np.float64(1045.809326171875))","(np.float64(1001.818603515625), np.float64(1010.7109375))","(np.float64(1060.1220703125), np.float64(1059.805419921875))","(np.float64(1003.6425170898438), np.float64(1036.7099609375))","(np.float64(1039.9193115234375), np.float64(1067.7261962890625))","(np.float64(1011.5022583007812), np.float64(1070.7679443359375))","(np.float64(1012.0549926757812), np.float64(1073.6790771484375))"
67,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1021.9898681640625), np.float64(977.8151245117188))","(np.float64(1095.4840087890625), np.float64(1036.078369140625))","(np.float64(1013.909912109375), np.float64(991.6192626953125))","(np.float64(1087.342529296875), np.float64(1048.415771484375))","(np.float64(1009.7457275390625), np.float64(1011.71923828125))","(np.float64(1069.185302734375), np.float64(1062.20166015625))","(np.float64(1011.724365234375), np.float64(1037.6685791015625))","(np.float64(1047.3065185546875), np.float64(1068.266357421875))","(np.float64(1017.9513549804688), np.float64(1071.8643798828125))","(np.float64(1019.4193115234375), np.float64(1074.43603515625))"
68,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1016.2361450195312), np.float64(977.7112426757812))","(np.float64(1088.1268310546875), np.float64(1039.8369140625))","(np.float64(1007.9865112304688), np.float64(991.4953002929688))","(np.float64(1080.0064697265625), np.float64(1052.1766357421875))","(np.float64(1002.2740478515625), np.float64(1011.4161376953125))","(np.float64(1060.342041015625), np.float64(1065.9505615234375))","(np.float64(1004.0404663085938), np.float64(1037.431640625))","(np.float64(1039.93017578125), np.float64(1071.93896484375))","(np.float64(1010.028564453125), np.float64(1071.6241455078125))","(np.float64(1011.9588012695312), np.float64(1076.1783447265625))"
69,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1005.3324584960938), np.float64(977.3816528320312))","(np.float64(1073.5699462890625), np.float64(1037.2274169921875))","(np.float64(995.4849243164062), np.float64(989.59912109375))","(np.float64(1065.446533203125), np.float64(1049.6051025390625))","(np.float64(989.6763305664062), np.float64(1011.1234130859375))","(np.float64(1047.2027587890625), np.float64(1063.384521484375))","(np.float64(991.3295288085938), np.float64(1037.2728271484375))","(np.float64(1025.214111328125), np.float64(1069.400390625))","(np.float64(997.4178466796875), np.float64(1071.3699951171875))","(np.float64(999.102294921875), np.float64(1073.7659912109375))"
70,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1007.7957763671875), np.float64(977.5864868164062))","(np.float64(1078.0872802734375), np.float64(1034.523681640625))","(np.float64(998.0211181640625), np.float64(989.7994384765625))","(np.float64(1071.495361328125), np.float64(1046.8311767578125))","(np.float64(993.788330078125), np.float64(1011.43603515625))","(np.float64(1051.949951171875), np.float64(1060.7152099609375))","(np.float64(995.6397705078125), np.float64(1037.5181884765625))","(np.float64(1031.6397705078125), np.float64(1068.4840087890625))","(np.float64(1001.8257446289062), np.float64(1071.6590576171875))","(np.float64(1003.6315307617188), np.float64(1074.5413818359375))"
71,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1020.5255126953125), np.float64(977.6458129882812))","(np.float64(1096.6170654296875), np.float64(1029.2718505859375))","(np.float64(1014.01171875), np.float64(991.4586791992188))","(np.float64(1090.301513671875), np.float64(1043.2626953125))","(np.float64(1010.0113525390625), np.float64(1011.6347045898438))","(np.float64(1072.457275390625), np.float64(1057.502685546875))","(np.float64(1012.1461791992188), np.float64(1037.6585693359375))","(np.float64(1052.2706298828125), np.float64(1067.2821044921875))","(np.float64(1020.3449096679688), np.float64(1071.7620849609375))","(np.float64(1022.5460815429688), np.float64(1073.68701171875))"
72,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1019.2127685546875), np.float64(977.4207153320312))","(np.float64(1095.764892578125), np.float64(1029.6348876953125))","(np.float64(1011.1553955078125), np.float64(991.2197875976562))","(np.float64(1089.349853515625), np.float64(1042.033935546875))","(np.float64(1007.1687622070312), np.float64(1011.3277587890625))","(np.float64(1071.4569091796875), np.float64(1057.697021484375))","(np.float64(1009.17236328125), np.float64(1037.3973388671875))","(np.float64(1051.3209228515625), np.float64(1065.6402587890625))","(np.float64(1019.007568359375), np.float64(1071.555908203125))","(np.float64(1021.4029541015625), np.float64(1073.87158203125))"
73,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1010.93896484375), np.float64(977.1509399414062))","(np.float64(1087.55419921875), np.float64(1029.5322265625))","(np.float64(1002.8419799804688), np.float64(990.8897705078125))","(np.float64(1079.703857421875), np.float64(1041.9423828125))","(np.float64(998.74609375), np.float64(1010.964599609375))","(np.float64(1063.32470703125), np.float64(1057.5108642578125))","(np.float64(1000.5760498046875), np.float64(1037.057861328125))","(np.float64(1043.2371826171875), np.float64(1065.57275390625))","(np.float64(1008.8383178710938), np.float64(1071.051513671875))","(np.float64(1011.6807861328125), np.float64(1073.686767578125))"
74,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1003.92578125), np.float64(979.6184692382812))","(np.float64(1078.736083984375), np.float64(1031.2080078125))","(np.float64(994.2156982421875), np.float64(991.5236206054688))","(np.float64(1070.798583984375), np.float64(1043.643798828125))","(np.float64(989.9268188476562), np.float64(1011.93212890625))","(np.float64(1052.763916015625), np.float64(1059.09326171875))","(np.float64(991.941162109375), np.float64(1039.633544921875))","(np.float64(1032.5615234375), np.float64(1067.256591796875))","(np.float64(1000.1810913085938), np.float64(1071.8487548828125))","(np.float64(1002.7160034179688), np.float64(1073.5587158203125))"
75,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1010.7288818359375), np.float64(979.7368774414062))","(np.float64(1088.3709716796875), np.float64(1028.93505859375))","(np.float64(1002.6380004882812), np.float64(991.7302856445312))","(np.float64(1081.977294921875), np.float64(1041.2791748046875))","(np.float64(998.4952392578125), np.float64(1012.0858764648438))","(np.float64(1064.045166015625), np.float64(1056.8436279296875))","(np.float64(1000.5140380859375), np.float64(1039.739013671875))","(np.float64(1043.9425048828125), np.float64(1064.89404296875))","(np.float64(1010.4400024414062), np.float64(1071.7528076171875))","(np.float64(1012.32080078125), np.float64(1073.0531005859375))"
76,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1014.6552734375), np.float64(979.883544921875))","(np.float64(1092.05419921875), np.float64(1028.9520263671875))","(np.float64(1006.502685546875), np.float64(991.8483276367188))","(np.float64(1084.1678466796875), np.float64(1041.3927001953125))","(np.float64(1000.9527587890625), np.float64(1012.2363891601562))","(np.float64(1066.2705078125), np.float64(1056.9346923828125))","(np.float64(1004.6055297851562), np.float64(1039.8851318359375))","(np.float64(1047.730224609375), np.float64(1065.0428466796875))","(np.float64(1014.605712890625), np.float64(1072.025390625))","(np.float64(1017.7182006835938), np.float64(1073.3416748046875))"
77,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1010.0994262695312), np.float64(980.2965698242188))","(np.float64(1086.241455078125), np.float64(1027.27587890625))","(np.float64(1001.92236328125), np.float64(992.2233276367188))","(np.float64(1079.9774169921875), np.float64(1041.23974609375))","(np.float64(996.3350219726562), np.float64(1012.6204833984375))","(np.float64(1062.162353515625), np.float64(1055.3905029296875))","(np.float64(999.9513549804688), np.float64(1040.3145751953125))","(np.float64(1043.6512451171875), np.float64(1065.055419921875))","(np.float64(1009.984375), np.float64(1072.397705078125))","(np.float64(1012.0), np.float64(1073.4169921875))"
78,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1003.5801391601562), np.float64(980.2633056640625))","(np.float64(1080.2171630859375), np.float64(1027.0753173828125))","(np.float64(995.318359375), np.float64(990.6950073242188))","(np.float64(1073.8626708984375), np.float64(1041.03955078125))","(np.float64(991.1229858398438), np.float64(1012.5408935546875))","(np.float64(1055.983642578125), np.float64(1055.1973876953125))","(np.float64(993.24462890625), np.float64(1040.3309326171875))","(np.float64(1035.9095458984375), np.float64(1064.8536376953125))","(np.float64(1003.4085083007812), np.float64(1072.41162109375))","(np.float64(1006.0435180664062), np.float64(1074.748779296875))"
79,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1004.3114624023438), np.float64(980.7503662109375))","(np.float64(1081.1317138671875), np.float64(1027.081787109375))","(np.float64(996.14892578125), np.float64(992.6262817382812))","(np.float64(1074.8277587890625), np.float64(1041.0982666015625))","(np.float64(991.9850463867188), np.float64(1013.0745849609375))","(np.float64(1056.9317626953125), np.float64(1055.28076171875))","(np.float64(995.8658447265625), np.float64(1040.829345703125))","(np.float64(1036.800537109375), np.float64(1064.919921875))","(np.float64(1005.8035888671875), np.float64(1072.9312744140625))","(np.float64(1007.1240234375), np.float64(1074.9071044921875))"
80,1,labels_v001_165_09_13_21_ Cage Yesh_ 2_Mated_sub6_184_188_analysis,"(np.float64(1010.8204345703125), np.float64(980.6106567382812))","(np.float64(1086.9541015625), np.float64(1026.43994140625))","(np.float64(1002.6866455078125), np.float64(992.5294189453125))","(np.float64(1080.7869873046875), np.float64(1040.5546875))","(np.float64(997.1776123046875), np.float64(1012.9627685546875))","(np.float64(1064.5972900390625), np.float64(1054.826416015625))","(np.float64(1000.8128662109375), np.float64(1040.680908203125))","(np.float64(1044.5870361328125), np.float64(1064.6046142578125))","(np.float64(1011.1934814453125), np.float64(1072.6768798828125))","(np.float64(1014.7780151367188), np.float64(1074.6834716796875))"
