frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
105,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.9227294921875), np.float64(863.9200439453125))","(np.float64(1116.582275390625), np.float64(901.1090087890625))","(np.float64(1033.7325439453125), np.float64(876.12939453125))","(np.float64(1112.5196533203125), np.float64(916.8328857421875))","(np.float64(1033.7196044921875), np.float64(898.1552124023438))","(np.float64(1098.1932373046875), np.float64(932.9376831054688))","(np.float64(1039.659423828125), np.float64(923.9371337890625))","(np.float64(1080.19775390625), np.float64(944.7633056640625))","(np.float64(1049.8603515625), np.float64(954.2503662109375))","(np.float64(1052.15087890625), np.float64(956.7252807617188))"
106,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.958740234375), np.float64(863.9203491210938))","(np.float64(1116.635009765625), np.float64(901.1600952148438))","(np.float64(1033.7796630859375), np.float64(876.1460571289062))","(np.float64(1112.569580078125), np.float64(916.877685546875))","(np.float64(1033.77001953125), np.float64(898.1607055664062))","(np.float64(1098.2451171875), np.float64(932.9842529296875))","(np.float64(1039.701904296875), np.float64(923.9435424804688))","(np.float64(1080.256591796875), np.float64(944.8297729492188))","(np.float64(1049.8736572265625), np.float64(954.2769165039062))","(np.float64(1052.211669921875), np.float64(956.8380126953125))"
107,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.94775390625), np.float64(863.8388671875))","(np.float64(1116.631591796875), np.float64(901.1351928710938))","(np.float64(1033.7535400390625), np.float64(876.0401000976562))","(np.float64(1112.62158203125), np.float64(916.8656616210938))","(np.float64(1033.7349853515625), np.float64(898.0802001953125))","(np.float64(1098.2906494140625), np.float64(932.9884643554688))","(np.float64(1039.6832275390625), np.float64(923.8678588867188))","(np.float64(1080.2701416015625), np.float64(944.8021850585938))","(np.float64(1049.866455078125), np.float64(954.2367553710938))","(np.float64(1052.1934814453125), np.float64(956.804931640625))"
108,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.9365234375), np.float64(863.8973388671875))","(np.float64(1116.6739501953125), np.float64(900.9837646484375))","(np.float64(1033.7239990234375), np.float64(876.06396484375))","(np.float64(1112.6451416015625), np.float64(916.7025146484375))","(np.float64(1033.711181640625), np.float64(898.1492919921875))","(np.float64(1098.337646484375), np.float64(932.8240966796875))","(np.float64(1039.6737060546875), np.float64(923.9453735351562))","(np.float64(1080.31689453125), np.float64(944.6406860351562))","(np.float64(1049.874267578125), np.float64(954.2914428710938))","(np.float64(1052.19482421875), np.float64(956.63330078125))"
109,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.9306640625), np.float64(863.927490234375))","(np.float64(1116.64453125), np.float64(901.147216796875))","(np.float64(1033.724853515625), np.float64(876.1080322265625))","(np.float64(1112.6275634765625), np.float64(916.8755493164062))","(np.float64(1033.714111328125), np.float64(898.17431640625))","(np.float64(1098.3046875), np.float64(933.0016479492188))","(np.float64(1039.6680908203125), np.float64(923.9672241210938))","(np.float64(1080.264892578125), np.float64(944.789794921875))","(np.float64(1049.8575439453125), np.float64(954.2921142578125))","(np.float64(1052.150390625), np.float64(956.7468872070312))"
110,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.9227294921875), np.float64(863.9961547851562))","(np.float64(1116.7410888671875), np.float64(901.2559814453125))","(np.float64(1033.727783203125), np.float64(876.2225952148438))","(np.float64(1112.7359619140625), np.float64(916.986083984375))","(np.float64(1033.7186279296875), np.float64(898.2490844726562))","(np.float64(1098.392578125), np.float64(933.1189575195312))","(np.float64(1039.6744384765625), np.float64(924.0294799804688))","(np.float64(1080.344970703125), np.float64(944.8858642578125))","(np.float64(1049.841064453125), np.float64(954.407470703125))","(np.float64(1052.2059326171875), np.float64(956.91357421875))"
111,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.872802734375), np.float64(863.856689453125))","(np.float64(1116.73193359375), np.float64(900.9588012695312))","(np.float64(1033.6566162109375), np.float64(876.0432739257812))","(np.float64(1112.707763671875), np.float64(916.6869506835938))","(np.float64(1033.6400146484375), np.float64(898.1069946289062))","(np.float64(1098.38134765625), np.float64(932.799560546875))","(np.float64(1039.6058349609375), np.float64(923.8967895507812))","(np.float64(1080.33642578125), np.float64(944.607177734375))","(np.float64(1049.7734375), np.float64(954.1757202148438))","(np.float64(1052.1580810546875), np.float64(956.5579833984375))"
112,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.8311767578125), np.float64(863.8221435546875))","(np.float64(1116.7117919921875), np.float64(900.91845703125))","(np.float64(1033.641845703125), np.float64(875.97998046875))","(np.float64(1112.7236328125), np.float64(916.65673828125))","(np.float64(1033.6043701171875), np.float64(898.0884399414062))","(np.float64(1098.361083984375), np.float64(932.7490844726562))","(np.float64(1039.569580078125), np.float64(923.8771362304688))","(np.float64(1080.3079833984375), np.float64(944.5660400390625))","(np.float64(1049.7054443359375), np.float64(954.1651000976562))","(np.float64(1050.6773681640625), np.float64(956.5282592773438))"
113,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.8135986328125), np.float64(863.9562377929688))","(np.float64(1116.730712890625), np.float64(901.0117797851562))","(np.float64(1033.631103515625), np.float64(876.1319580078125))","(np.float64(1114.178466796875), np.float64(916.702880859375))","(np.float64(1033.5999755859375), np.float64(898.23681640625))","(np.float64(1098.3773193359375), np.float64(932.85888671875))","(np.float64(1039.5604248046875), np.float64(924.0068969726562))","(np.float64(1080.30029296875), np.float64(944.635986328125))","(np.float64(1049.612548828125), np.float64(954.31201171875))","(np.float64(1050.5887451171875), np.float64(956.6376342773438))"
114,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.7957763671875), np.float64(863.8077392578125))","(np.float64(1116.69287109375), np.float64(900.8521118164062))","(np.float64(1033.5958251953125), np.float64(875.9743041992188))","(np.float64(1112.6815185546875), np.float64(916.5934448242188))","(np.float64(1033.5823974609375), np.float64(898.0814819335938))","(np.float64(1098.3271484375), np.float64(932.6885986328125))","(np.float64(1039.543212890625), np.float64(923.8653564453125))","(np.float64(1080.2642822265625), np.float64(944.504638671875))","(np.float64(1049.59228515625), np.float64(954.1381225585938))","(np.float64(1050.572265625), np.float64(956.4785766601562))"
115,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.77099609375), np.float64(863.8972778320312))","(np.float64(1116.7945556640625), np.float64(901.0866088867188))","(np.float64(1033.5926513671875), np.float64(876.1112060546875))","(np.float64(1114.294189453125), np.float64(916.7662963867188))","(np.float64(1033.57666015625), np.float64(898.1661376953125))","(np.float64(1098.5013427734375), np.float64(932.9532470703125))","(np.float64(1039.534912109375), np.float64(923.9466552734375))","(np.float64(1080.3885498046875), np.float64(944.7361450195312))","(np.float64(1049.58935546875), np.float64(954.33203125))","(np.float64(1050.6585693359375), np.float64(956.7369995117188))"
116,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.74560546875), np.float64(864.0145874023438))","(np.float64(1116.781005859375), np.float64(901.1167602539062))","(np.float64(1033.5771484375), np.float64(876.219482421875))","(np.float64(1114.275146484375), np.float64(916.786376953125))","(np.float64(1033.5533447265625), np.float64(898.2744750976562))","(np.float64(1098.4652099609375), np.float64(932.9772338867188))","(np.float64(1039.5079345703125), np.float64(924.059326171875))","(np.float64(1080.3487548828125), np.float64(944.7562255859375))","(np.float64(1049.56689453125), np.float64(954.4041137695312))","(np.float64(1050.626953125), np.float64(956.7410278320312))"
117,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.765380859375), np.float64(863.95361328125))","(np.float64(1116.8035888671875), np.float64(902.3816528320312))","(np.float64(1033.5870361328125), np.float64(876.1354370117188))","(np.float64(1114.2625732421875), np.float64(916.5562744140625))","(np.float64(1033.58251953125), np.float64(898.2154541015625))","(np.float64(1098.4383544921875), np.float64(932.70068359375))","(np.float64(1039.5313720703125), np.float64(924.010986328125))","(np.float64(1080.359375), np.float64(944.5106201171875))","(np.float64(1049.526611328125), np.float64(954.287841796875))","(np.float64(1050.599609375), np.float64(956.4461059570312))"
118,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.7896728515625), np.float64(863.954345703125))","(np.float64(1116.8333740234375), np.float64(902.2781982421875))","(np.float64(1033.60546875), np.float64(876.1166381835938))","(np.float64(1114.288818359375), np.float64(916.449951171875))","(np.float64(1033.6109619140625), np.float64(898.2184448242188))","(np.float64(1098.46826171875), np.float64(932.6098022460938))","(np.float64(1039.5596923828125), np.float64(924.0177612304688))","(np.float64(1080.37939453125), np.float64(944.4009399414062))","(np.float64(1049.53271484375), np.float64(954.286376953125))","(np.float64(1050.608642578125), np.float64(956.3369140625))"
119,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.822998046875), np.float64(864.1045532226562))","(np.float64(1116.885498046875), np.float64(902.605224609375))","(np.float64(1033.61767578125), np.float64(876.2691650390625))","(np.float64(1114.352294921875), np.float64(916.8023681640625))","(np.float64(1033.6134033203125), np.float64(898.3570556640625))","(np.float64(1098.5389404296875), np.float64(932.9466552734375))","(np.float64(1039.57861328125), np.float64(924.1686401367188))","(np.float64(1080.4261474609375), np.float64(944.7257690429688))","(np.float64(1049.5360107421875), np.float64(954.476318359375))","(np.float64(1050.6390380859375), np.float64(956.6912841796875))"
120,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.8028564453125), np.float64(864.0064086914062))","(np.float64(1116.94775390625), np.float64(902.1743774414062))","(np.float64(1033.60693359375), np.float64(876.1722412109375))","(np.float64(1114.426025390625), np.float64(916.3759155273438))","(np.float64(1033.6123046875), np.float64(898.2625122070312))","(np.float64(1098.597412109375), np.float64(932.5105590820312))","(np.float64(1039.5611572265625), np.float64(924.0730590820312))","(np.float64(1080.4814453125), np.float64(944.3009643554688))","(np.float64(1049.5478515625), np.float64(954.3742065429688))","(np.float64(1050.6722412109375), np.float64(956.2476806640625))"
121,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.7879638671875), np.float64(864.0679321289062))","(np.float64(1116.9141845703125), np.float64(902.4566650390625))","(np.float64(1033.6044921875), np.float64(876.2722778320312))","(np.float64(1114.3914794921875), np.float64(916.6685791015625))","(np.float64(1033.614501953125), np.float64(898.3189086914062))","(np.float64(1098.574951171875), np.float64(932.8055419921875))","(np.float64(1039.568115234375), np.float64(924.1146240234375))","(np.float64(1080.449951171875), np.float64(944.54736328125))","(np.float64(1049.5401611328125), np.float64(954.3892822265625))","(np.float64(1050.64208984375), np.float64(956.4544677734375))"
122,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.7884521484375), np.float64(864.2897338867188))","(np.float64(1116.947998046875), np.float64(902.7332763671875))","(np.float64(1033.58984375), np.float64(876.4737548828125))","(np.float64(1114.413330078125), np.float64(916.9325561523438))","(np.float64(1033.5845947265625), np.float64(898.5158081054688))","(np.float64(1098.6109619140625), np.float64(933.0877075195312))","(np.float64(1038.1324462890625), np.float64(924.3517456054688))","(np.float64(1080.48486328125), np.float64(944.8006591796875))","(np.float64(1049.5255126953125), np.float64(954.6139526367188))","(np.float64(1050.7113037109375), np.float64(956.7571411132812))"
123,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.8251953125), np.float64(864.1099243164062))","(np.float64(1117.025390625), np.float64(902.3350830078125))","(np.float64(1033.6182861328125), np.float64(876.2623901367188))","(np.float64(1114.505126953125), np.float64(916.5313720703125))","(np.float64(1033.6258544921875), np.float64(898.3322143554688))","(np.float64(1098.701171875), np.float64(932.700927734375))","(np.float64(1038.178955078125), np.float64(924.1964111328125))","(np.float64(1080.5748291015625), np.float64(944.4654541015625))","(np.float64(1049.547607421875), np.float64(954.4111328125))","(np.float64(1050.7791748046875), np.float64(956.3602905273438))"
124,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.81689453125), np.float64(864.1582641601562))","(np.float64(1117.02490234375), np.float64(902.35546875))","(np.float64(1033.601806640625), np.float64(876.3104858398438))","(np.float64(1114.5059814453125), np.float64(916.5601806640625))","(np.float64(1033.60693359375), np.float64(898.3892211914062))","(np.float64(1098.68310546875), np.float64(932.71044921875))","(np.float64(1039.594970703125), np.float64(924.2222900390625))","(np.float64(1080.558349609375), np.float64(944.4714965820312))","(np.float64(1049.5450439453125), np.float64(954.4549560546875))","(np.float64(1050.7650146484375), np.float64(956.3991088867188))"
125,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.817626953125), np.float64(864.1343994140625))","(np.float64(1116.9625244140625), np.float64(902.5107421875))","(np.float64(1033.619873046875), np.float64(876.3110961914062))","(np.float64(1114.443603515625), np.float64(916.729736328125))","(np.float64(1033.6256103515625), np.float64(898.3583984375))","(np.float64(1098.608642578125), np.float64(932.8895263671875))","(np.float64(1039.597412109375), np.float64(924.1912841796875))","(np.float64(1080.474609375), np.float64(944.6058959960938))","(np.float64(1049.6273193359375), np.float64(954.4344482421875))","(np.float64(1050.7476806640625), np.float64(956.5236206054688))"
126,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.83935546875), np.float64(864.1142578125))","(np.float64(1117.02587890625), np.float64(902.429931640625))","(np.float64(1033.6392822265625), np.float64(876.2517700195312))","(np.float64(1114.560791015625), np.float64(916.6602783203125))","(np.float64(1033.644775390625), np.float64(898.3369140625))","(np.float64(1098.7047119140625), np.float64(932.802978515625))","(np.float64(1038.2052001953125), np.float64(924.1997680664062))","(np.float64(1080.5701904296875), np.float64(944.5233764648438))","(np.float64(1049.65576171875), np.float64(954.4301147460938))","(np.float64(1050.821533203125), np.float64(956.4437255859375))"
127,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.8145751953125), np.float64(864.066650390625))","(np.float64(1117.0555419921875), np.float64(902.4598388671875))","(np.float64(1033.6181640625), np.float64(876.2324829101562))","(np.float64(1114.596435546875), np.float64(916.6970825195312))","(np.float64(1033.6534423828125), np.float64(898.2806396484375))","(np.float64(1098.728271484375), np.float64(932.8312377929688))","(np.float64(1038.1962890625), np.float64(924.148681640625))","(np.float64(1080.5787353515625), np.float64(944.5511474609375))","(np.float64(1049.6561279296875), np.float64(954.3992309570312))","(np.float64(1050.8397216796875), np.float64(956.4656372070312))"
128,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.8214111328125), np.float64(864.2611694335938))","(np.float64(1118.47900390625), np.float64(902.593994140625))","(np.float64(1033.633544921875), np.float64(876.4796142578125))","(np.float64(1114.5609130859375), np.float64(916.8099365234375))","(np.float64(1033.6739501953125), np.float64(898.4838256835938))","(np.float64(1098.688232421875), np.float64(932.9261474609375))","(np.float64(1038.208251953125), np.float64(924.3244018554688))","(np.float64(1080.533935546875), np.float64(944.6206665039062))","(np.float64(1049.682373046875), np.float64(954.5408935546875))","(np.float64(1050.844482421875), np.float64(955.029541015625))"
129,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.8343505859375), np.float64(864.1610717773438))","(np.float64(1118.50390625), np.float64(902.6029663085938))","(np.float64(1033.6375732421875), np.float64(876.3563842773438))","(np.float64(1114.5751953125), np.float64(916.814453125))","(np.float64(1033.6695556640625), np.float64(898.3870849609375))","(np.float64(1098.711669921875), np.float64(932.9343872070312))","(np.float64(1038.2196044921875), np.float64(924.2326049804688))","(np.float64(1080.559326171875), np.float64(944.62353515625))","(np.float64(1049.677001953125), np.float64(954.471435546875))","(np.float64(1050.858642578125), np.float64(955.0416259765625))"
130,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.8154296875), np.float64(864.0842895507812))","(np.float64(1118.53515625), np.float64(902.6008911132812))","(np.float64(1033.614501953125), np.float64(876.249755859375))","(np.float64(1114.601318359375), np.float64(916.806640625))","(np.float64(1033.6351318359375), np.float64(898.3096923828125))","(np.float64(1098.7459716796875), np.float64(932.9295654296875))","(np.float64(1039.6214599609375), np.float64(924.1414794921875))","(np.float64(1080.593505859375), np.float64(944.6167602539062))","(np.float64(1049.6624755859375), np.float64(954.41845703125))","(np.float64(1050.8780517578125), np.float64(955.0379638671875))"
131,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.8253173828125), np.float64(864.1901245117188))","(np.float64(1117.091064453125), np.float64(902.6786499023438))","(np.float64(1033.628173828125), np.float64(876.3757934570312))","(np.float64(1114.64453125), np.float64(916.9176635742188))","(np.float64(1033.6566162109375), np.float64(898.4011840820312))","(np.float64(1098.7744140625), np.float64(933.0343627929688))","(np.float64(1038.2034912109375), np.float64(924.2584228515625))","(np.float64(1080.60205078125), np.float64(944.6970825195312))","(np.float64(1049.6905517578125), np.float64(954.4525146484375))","(np.float64(1050.8642578125), np.float64(955.0614013671875))"
132,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.816650390625), np.float64(864.1928100585938))","(np.float64(1118.5008544921875), np.float64(902.5765991210938))","(np.float64(1033.6199951171875), np.float64(876.4103393554688))","(np.float64(1114.5841064453125), np.float64(916.7881469726562))","(np.float64(1033.665283203125), np.float64(898.4075317382812))","(np.float64(1098.703857421875), np.float64(932.91455078125))","(np.float64(1038.2032470703125), np.float64(924.2606201171875))","(np.float64(1080.5408935546875), np.float64(944.5592651367188))","(np.float64(1049.687255859375), np.float64(954.4616088867188))","(np.float64(1050.770263671875), np.float64(954.9310302734375))"
133,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.79833984375), np.float64(864.1464233398438))","(np.float64(1118.5059814453125), np.float64(902.6157836914062))","(np.float64(1033.5919189453125), np.float64(876.3510131835938))","(np.float64(1114.5863037109375), np.float64(916.823974609375))","(np.float64(1033.6429443359375), np.float64(898.370361328125))","(np.float64(1098.695068359375), np.float64(932.9393920898438))","(np.float64(1038.1806640625), np.float64(924.2177734375))","(np.float64(1080.5413818359375), np.float64(944.6044921875))","(np.float64(1049.690185546875), np.float64(954.4468994140625))","(np.float64(1050.813720703125), np.float64(954.994384765625))"
134,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.8135986328125), np.float64(864.1904296875))","(np.float64(1118.602783203125), np.float64(902.680419921875))","(np.float64(1033.621337890625), np.float64(876.3923950195312))","(np.float64(1114.673828125), np.float64(916.8799438476562))","(np.float64(1033.673828125), np.float64(898.4124145507812))","(np.float64(1098.7923583984375), np.float64(933.0032348632812))","(np.float64(1038.1993408203125), np.float64(924.2603759765625))","(np.float64(1080.616943359375), np.float64(944.6597900390625))","(np.float64(1049.7181396484375), np.float64(954.5007934570312))","(np.float64(1050.9136962890625), np.float64(955.0631103515625))"
135,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.8197021484375), np.float64(864.1834106445312))","(np.float64(1118.6298828125), np.float64(902.7044677734375))","(np.float64(1033.6220703125), np.float64(876.4024658203125))","(np.float64(1114.7003173828125), np.float64(916.9036254882812))","(np.float64(1033.6800537109375), np.float64(898.399658203125))","(np.float64(1098.823486328125), np.float64(933.0381469726562))","(np.float64(1038.2000732421875), np.float64(924.2489624023438))","(np.float64(1080.6463623046875), np.float64(944.6830444335938))","(np.float64(1049.6810302734375), np.float64(954.472412109375))","(np.float64(1050.9061279296875), np.float64(955.075439453125))"
136,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.79931640625), np.float64(864.1288452148438))","(np.float64(1118.60791015625), np.float64(902.760986328125))","(np.float64(1033.5831298828125), np.float64(876.3521118164062))","(np.float64(1114.673828125), np.float64(916.9554443359375))","(np.float64(1033.6512451171875), np.float64(898.345458984375))","(np.float64(1098.7572021484375), np.float64(934.5479736328125))","(np.float64(1038.1715087890625), np.float64(924.2001342773438))","(np.float64(1080.607666015625), np.float64(944.744384765625))","(np.float64(1049.62939453125), np.float64(954.4347534179688))","(np.float64(1050.8408203125), np.float64(955.1224975585938))"
137,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.7950439453125), np.float64(864.1697387695312))","(np.float64(1118.6182861328125), np.float64(902.7958374023438))","(np.float64(1033.5841064453125), np.float64(876.4055786132812))","(np.float64(1114.6864013671875), np.float64(916.98681640625))","(np.float64(1033.654296875), np.float64(898.3784790039062))","(np.float64(1098.793212890625), np.float64(934.5846557617188))","(np.float64(1038.177001953125), np.float64(924.2316284179688))","(np.float64(1080.640380859375), np.float64(944.7761840820312))","(np.float64(1049.60205078125), np.float64(954.44775390625))","(np.float64(1050.830810546875), np.float64(955.139404296875))"
138,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.7703857421875), np.float64(864.2349853515625))","(np.float64(1118.6065673828125), np.float64(902.8582153320312))","(np.float64(1033.558837890625), np.float64(876.470458984375))","(np.float64(1114.673583984375), np.float64(917.047119140625))","(np.float64(1033.621826171875), np.float64(898.4327392578125))","(np.float64(1098.79931640625), np.float64(934.6492919921875))","(np.float64(1038.1494140625), np.float64(924.2863159179688))","(np.float64(1080.64306640625), np.float64(944.83935546875))","(np.float64(1049.5562744140625), np.float64(954.4862060546875))","(np.float64(1050.7987060546875), np.float64(955.1805419921875))"
139,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.7952880859375), np.float64(864.1572875976562))","(np.float64(1118.702880859375), np.float64(902.7534790039062))","(np.float64(1033.594970703125), np.float64(876.3975830078125))","(np.float64(1114.761474609375), np.float64(916.9430541992188))","(np.float64(1033.670654296875), np.float64(898.356689453125))","(np.float64(1098.8856201171875), np.float64(934.5505981445312))","(np.float64(1038.19970703125), np.float64(924.2096557617188))","(np.float64(1080.718994140625), np.float64(944.7410888671875))","(np.float64(1049.6341552734375), np.float64(954.431640625))","(np.float64(1050.896240234375), np.float64(955.1062622070312))"
140,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.8018798828125), np.float64(864.1502075195312))","(np.float64(1118.825927734375), np.float64(902.7678833007812))","(np.float64(1033.60986328125), np.float64(876.386474609375))","(np.float64(1114.868408203125), np.float64(916.9435424804688))","(np.float64(1033.6937255859375), np.float64(898.350830078125))","(np.float64(1099.022216796875), np.float64(933.12109375))","(np.float64(1038.21484375), np.float64(924.203857421875))","(np.float64(1080.8408203125), np.float64(944.7724609375))","(np.float64(1049.650634765625), np.float64(954.4306640625))","(np.float64(1050.994384765625), np.float64(955.12255859375))"
141,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.7813720703125), np.float64(864.3718872070312))","(np.float64(1118.825439453125), np.float64(902.88330078125))","(np.float64(1033.6068115234375), np.float64(876.6473999023438))","(np.float64(1114.841064453125), np.float64(917.06787109375))","(np.float64(1033.679443359375), np.float64(898.5714111328125))","(np.float64(1098.9857177734375), np.float64(934.6842041015625))","(np.float64(1038.1932373046875), np.float64(924.4154663085938))","(np.float64(1080.827880859375), np.float64(944.8712158203125))","(np.float64(1049.6033935546875), np.float64(954.6780395507812))","(np.float64(1051.00830078125), np.float64(956.7799072265625))"
142,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.805419921875), np.float64(864.165283203125))","(np.float64(1118.8583984375), np.float64(902.7487182617188))","(np.float64(1033.61376953125), np.float64(876.3972778320312))","(np.float64(1114.89501953125), np.float64(916.9281616210938))","(np.float64(1033.7156982421875), np.float64(898.3638916015625))","(np.float64(1099.0826416015625), np.float64(933.0948486328125))","(np.float64(1039.6533203125), np.float64(924.1983032226562))","(np.float64(1080.8975830078125), np.float64(944.7534790039062))","(np.float64(1049.6915283203125), np.float64(954.452392578125))","(np.float64(1051.06640625), np.float64(955.0991821289062))"
143,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.7987060546875), np.float64(864.1917724609375))","(np.float64(1118.7913818359375), np.float64(902.7356567382812))","(np.float64(1033.6102294921875), np.float64(876.4539184570312))","(np.float64(1114.8531494140625), np.float64(916.9249877929688))","(np.float64(1033.7113037109375), np.float64(898.400146484375))","(np.float64(1099.03173828125), np.float64(933.0838012695312))","(np.float64(1039.6494140625), np.float64(924.224365234375))","(np.float64(1080.8304443359375), np.float64(944.7261962890625))","(np.float64(1049.671875), np.float64(954.4981689453125))","(np.float64(1051.029052734375), np.float64(955.1015625))"
144,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.818359375), np.float64(864.3392944335938))","(np.float64(1117.3931884765625), np.float64(902.8521728515625))","(np.float64(1033.630126953125), np.float64(876.6387939453125))","(np.float64(1114.919921875), np.float64(917.0653076171875))","(np.float64(1033.7181396484375), np.float64(898.55029296875))","(np.float64(1099.0966796875), np.float64(934.6890258789062))","(np.float64(1038.2393798828125), np.float64(924.3779907226562))","(np.float64(1080.887939453125), np.float64(944.8267822265625))","(np.float64(1049.6768798828125), np.float64(954.6066284179688))","(np.float64(1051.084716796875), np.float64(955.22216796875))"
145,0,labels_v001_115_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub3_181_197_analysis,"(np.float64(1041.8228759765625), np.float64(864.23193359375))","(np.float64(1117.41357421875), np.float64(902.7329711914062))","(np.float64(1033.64208984375), np.float64(876.5108032226562))","(np.float64(1114.9478759765625), np.float64(916.9476928710938))","(np.float64(1033.7376708984375), np.float64(898.4505004882812))","(np.float64(1099.10205078125), np.float64(934.5498046875))","(np.float64(1039.6798095703125), np.float64(924.2633056640625))","(np.float64(1080.9163818359375), np.float64(944.7197265625))","(np.float64(1049.664306640625), np.float64(954.5197143554688))","(np.float64(1051.0621337890625), np.float64(955.06494140625))"
