frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
41,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.6875610351562), np.float64(903.60791015625))","(np.float64(1080.8583984375), np.float64(955.01953125))","(np.float64(1011.6912841796875), np.float64(913.486572265625))","(np.float64(1076.5863037109375), np.float64(969.0382080078125))","(np.float64(1001.6414794921875), np.float64(935.3295288085938))","(np.float64(1060.353515625), np.float64(983.1256713867188))","(np.float64(997.5455322265625), np.float64(961.4832763671875))","(np.float64(1040.4010009765625), np.float64(992.8724365234375))","(np.float64(997.4735717773438), np.float64(993.2644653320312))","(np.float64(1020.3262329101562), np.float64(1001.267333984375))"
42,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1021.8881225585938), np.float64(903.8956298828125))","(np.float64(1079.876953125), np.float64(954.199951171875))","(np.float64(1011.4713745117188), np.float64(913.8316650390625))","(np.float64(1075.762451171875), np.float64(968.1124267578125))","(np.float64(1001.5086059570312), np.float64(936.0769653320312))","(np.float64(1057.871337890625), np.float64(981.9087524414062))","(np.float64(997.5090942382812), np.float64(963.6739501953125))","(np.float64(1039.4605712890625), np.float64(989.8726806640625))","(np.float64(997.4303588867188), np.float64(993.5932006835938))","(np.float64(1017.590576171875), np.float64(999.7410888671875))"
43,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.6951293945312), np.float64(903.5122680664062))","(np.float64(1081.048095703125), np.float64(955.7540283203125))","(np.float64(1011.833740234375), np.float64(913.546630859375))","(np.float64(1075.1533203125), np.float64(969.4702758789062))","(np.float64(1001.9741821289062), np.float64(935.6903076171875))","(np.float64(1057.1103515625), np.float64(981.6984252929688))","(np.float64(999.656005859375), np.float64(963.32177734375))","(np.float64(1037.003173828125), np.float64(989.50341796875))","(np.float64(997.66015625), np.float64(993.32958984375))","(np.float64(1017.0315551757812), np.float64(997.8589477539062))"
44,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.9566650390625), np.float64(903.6412963867188))","(np.float64(1080.3670654296875), np.float64(957.0673828125))","(np.float64(1012.1337890625), np.float64(913.6749877929688))","(np.float64(1074.363525390625), np.float64(970.6705322265625))","(np.float64(1002.2611083984375), np.float64(935.9026489257812))","(np.float64(1056.3692626953125), np.float64(981.1314086914062))","(np.float64(999.911376953125), np.float64(963.5411376953125))","(np.float64(1036.1849365234375), np.float64(988.8548583984375))","(np.float64(997.916748046875), np.float64(993.471435546875))","(np.float64(1014.6781616210938), np.float64(996.8103637695312))"
45,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.8160400390625), np.float64(903.4412841796875))","(np.float64(1078.3770751953125), np.float64(958.4561157226562))","(np.float64(1011.9437255859375), np.float64(913.4505615234375))","(np.float64(1072.239013671875), np.float64(970.7127685546875))","(np.float64(1002.0862426757812), np.float64(935.6432495117188))","(np.float64(1052.51904296875), np.float64(982.2648315429688))","(np.float64(999.760986328125), np.float64(963.2482299804688))","(np.float64(1032.3565673828125), np.float64(988.43408203125))","(np.float64(997.7472534179688), np.float64(993.262451171875))","(np.float64(1012.4884033203125), np.float64(996.282958984375))"
46,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.4124145507812), np.float64(903.5182495117188))","(np.float64(1075.8209228515625), np.float64(958.200927734375))","(np.float64(1011.3943481445312), np.float64(913.417724609375))","(np.float64(1069.5870361328125), np.float64(971.9841918945312))","(np.float64(1001.3938598632812), np.float64(935.3978881835938))","(np.float64(1051.4710693359375), np.float64(981.9439086914062))","(np.float64(997.2944946289062), np.float64(961.4708862304688))","(np.float64(1031.3837890625), np.float64(988.069580078125))","(np.float64(995.6965942382812), np.float64(993.2540283203125))","(np.float64(1011.2490234375), np.float64(995.9249267578125))"
47,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.405517578125), np.float64(903.7181396484375))","(np.float64(1076.349365234375), np.float64(958.6971435546875))","(np.float64(1011.3738403320312), np.float64(913.614501953125))","(np.float64(1070.1220703125), np.float64(972.5659790039062))","(np.float64(1001.3462524414062), np.float64(935.5768432617188))","(np.float64(1052.0430908203125), np.float64(982.51611328125))","(np.float64(997.254150390625), np.float64(961.6647338867188))","(np.float64(1031.924560546875), np.float64(988.6653442382812))","(np.float64(995.7595825195312), np.float64(993.4560546875))","(np.float64(1011.8502807617188), np.float64(996.5828247070312))"
48,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.83251953125), np.float64(903.63671875))","(np.float64(1081.3037109375), np.float64(955.8238525390625))","(np.float64(1012.0057373046875), np.float64(913.660888671875))","(np.float64(1077.18896484375), np.float64(968.1471557617188))","(np.float64(1002.1249389648438), np.float64(935.8613891601562))","(np.float64(1061.007568359375), np.float64(982.1819458007812))","(np.float64(999.805419921875), np.float64(963.5410766601562))","(np.float64(1040.966064453125), np.float64(991.9221801757812))","(np.float64(998.0536499023438), np.float64(993.3936767578125))","(np.float64(1021.19140625), np.float64(1001.7940063476562))"
49,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1024.5728759765625), np.float64(903.4892578125))","(np.float64(1080.345458984375), np.float64(955.6814575195312))","(np.float64(1012.523193359375), np.float64(913.4939575195312))","(np.float64(1075.997314453125), np.float64(969.4581298828125))","(np.float64(1002.6324462890625), np.float64(935.4243774414062))","(np.float64(1056.3519287109375), np.float64(981.7327880859375))","(np.float64(1000.3236083984375), np.float64(961.604248046875))","(np.float64(1036.028564453125), np.float64(989.479736328125))","(np.float64(998.6881103515625), np.float64(991.8638305664062))","(np.float64(1014.2705078125), np.float64(997.6714477539062))"
50,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.9599609375), np.float64(903.5048828125))","(np.float64(1080.3192138671875), np.float64(956.3402099609375))","(np.float64(1011.8436889648438), np.float64(913.458740234375))","(np.float64(1074.4193115234375), np.float64(968.75))","(np.float64(1001.908203125), np.float64(935.4003295898438))","(np.float64(1056.2305908203125), np.float64(982.1370849609375))","(np.float64(999.6600952148438), np.float64(961.5713500976562))","(np.float64(1036.0028076171875), np.float64(988.3674926757812))","(np.float64(997.8965454101562), np.float64(991.8594360351562))","(np.float64(1014.3281860351562), np.float64(996.361572265625))"
51,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1022.663818359375), np.float64(905.2347412109375))","(np.float64(1079.47802734375), np.float64(955.6434936523438))","(np.float64(1009.07373046875), np.float64(915.1858520507812))","(np.float64(1074.9700927734375), np.float64(968.0476684570312))","(np.float64(999.0978393554688), np.float64(937.2036743164062))","(np.float64(1055.25927734375), np.float64(979.8428955078125))","(np.float64(996.709716796875), np.float64(963.3287353515625))","(np.float64(1034.9503173828125), np.float64(985.67236328125))","(np.float64(996.666259765625), np.float64(993.26806640625))","(np.float64(1011.3760986328125), np.float64(995.6531372070312))"
52,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1024.0172119140625), np.float64(903.3964233398438))","(np.float64(1078.0145263671875), np.float64(957.5177612304688))","(np.float64(1011.8262329101562), np.float64(913.3148193359375))","(np.float64(1071.7587890625), np.float64(969.6674194335938))","(np.float64(1001.98828125), np.float64(933.7363891601562))","(np.float64(1051.7427978515625), np.float64(978.0015258789062))","(np.float64(999.7228393554688), np.float64(961.2947998046875))","(np.float64(1031.4595947265625), np.float64(983.594970703125))","(np.float64(997.91015625), np.float64(991.3985595703125))","(np.float64(1009.6939697265625), np.float64(989.5369262695312))"
53,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1022.5181884765625), np.float64(903.7767333984375))","(np.float64(1077.6051025390625), np.float64(958.5923461914062))","(np.float64(1010.5426635742188), np.float64(913.8114624023438))","(np.float64(1069.634765625), np.float64(970.431396484375))","(np.float64(1002.2655029296875), np.float64(935.9525146484375))","(np.float64(1047.8487548828125), np.float64(976.916259765625))","(np.float64(1000.0845947265625), np.float64(963.6030883789062))","(np.float64(1027.4420166015625), np.float64(980.58447265625))","(np.float64(998.1124267578125), np.float64(991.732177734375))","(np.float64(1003.6441650390625), np.float64(984.7742919921875))"
54,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1022.3908081054688), np.float64(904.4959716796875))","(np.float64(1075.23876953125), np.float64(959.731201171875))","(np.float64(1010.459716796875), np.float64(914.7154541015625))","(np.float64(1065.35595703125), np.float64(971.4759521484375))","(np.float64(1000.7786865234375), np.float64(936.7548217773438))","(np.float64(1043.338134765625), np.float64(977.4005737304688))","(np.float64(1000.411865234375), np.float64(964.45703125))","(np.float64(1023.0068969726562), np.float64(979.4564208984375))","(np.float64(996.9188232421875), np.float64(992.52392578125))","(np.float64(998.9602661132812), np.float64(989.529052734375))"
55,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1021.5189819335938), np.float64(904.3086547851562))","(np.float64(1075.3275146484375), np.float64(960.5992431640625))","(np.float64(1009.5535278320312), np.float64(914.3031005859375))","(np.float64(1067.0216064453125), np.float64(970.9351806640625))","(np.float64(999.6514282226562), np.float64(936.6254272460938))","(np.float64(1045.0853271484375), np.float64(977.09912109375))","(np.float64(997.2608642578125), np.float64(964.2327270507812))","(np.float64(1023.0479736328125), np.float64(980.748779296875))","(np.float64(993.7101440429688), np.float64(992.3306884765625))","(np.float64(995.1297607421875), np.float64(991.0938110351562))"
56,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1021.91064453125), np.float64(904.1261596679688))","(np.float64(1077.0926513671875), np.float64(959.7216796875))","(np.float64(1009.8919067382812), np.float64(914.0416870117188))","(np.float64(1067.0819091796875), np.float64(971.477783203125))","(np.float64(999.9251708984375), np.float64(937.7921752929688))","(np.float64(1045.5054931640625), np.float64(977.8471069335938))","(np.float64(997.5340576171875), np.float64(963.8356323242188))","(np.float64(1025.110107421875), np.float64(981.6012573242188))","(np.float64(995.8173828125), np.float64(993.972900390625))","(np.float64(1005.1725463867188), np.float64(985.7584228515625))"
57,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1026.17431640625), np.float64(903.412109375))","(np.float64(1078.8895263671875), np.float64(957.4183959960938))","(np.float64(1012.5653076171875), np.float64(913.3157348632812))","(np.float64(1070.96923828125), np.float64(971.0320434570312))","(np.float64(1002.5381469726562), np.float64(935.2290649414062))","(np.float64(1049.2159423828125), np.float64(980.9830932617188))","(np.float64(1000.2538452148438), np.float64(961.3135375976562))","(np.float64(1028.9296875), np.float64(987.0806274414062))","(np.float64(1000.24853515625), np.float64(991.4031982421875))","(np.float64(1007.1982421875), np.float64(993.1757202148438))"
58,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1024.2894287109375), np.float64(903.41259765625))","(np.float64(1075.1326904296875), np.float64(958.701171875))","(np.float64(1012.16455078125), np.float64(911.8045654296875))","(np.float64(1067.0938720703125), np.float64(970.7435913085938))","(np.float64(1002.1102294921875), np.float64(935.317138671875))","(np.float64(1047.0628662109375), np.float64(978.683837890625))","(np.float64(999.8837890625), np.float64(961.3760986328125))","(np.float64(1026.90185546875), np.float64(984.52392578125))","(np.float64(998.28125), np.float64(991.5713500976562))","(np.float64(1001.0820922851562), np.float64(992.4964599609375))"
59,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1021.9234619140625), np.float64(903.6520385742188))","(np.float64(1073.202392578125), np.float64(959.496337890625))","(np.float64(1011.407958984375), np.float64(913.549072265625))","(np.float64(1064.9700927734375), np.float64(971.4982299804688))","(np.float64(1001.4076538085938), np.float64(935.9517211914062))","(np.float64(1044.9912109375), np.float64(981.12890625))","(np.float64(997.4003295898438), np.float64(963.4942016601562))","(np.float64(1024.848876953125), np.float64(987.2139282226562))","(np.float64(999.3638305664062), np.float64(993.4280395507812))","(np.float64(1000.8995971679688), np.float64(993.579345703125))"
60,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.0625610351562), np.float64(903.8694458007812))","(np.float64(1071.2408447265625), np.float64(960.2716674804688))","(np.float64(1010.9403076171875), np.float64(913.6739501953125))","(np.float64(1064.7711181640625), np.float64(972.4550170898438))","(np.float64(1000.7596435546875), np.float64(935.71337890625))","(np.float64(1044.913818359375), np.float64(982.1868896484375))","(np.float64(996.7926635742188), np.float64(961.7708129882812))","(np.float64(1024.814697265625), np.float64(988.1387329101562))","(np.float64(998.8038940429688), np.float64(993.862060546875))","(np.float64(999.1884765625), np.float64(994.634765625))"
61,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1025.556884765625), np.float64(903.2832641601562))","(np.float64(1073.589599609375), np.float64(959.299560546875))","(np.float64(1011.983154296875), np.float64(913.1597290039062))","(np.float64(1065.70751953125), np.float64(973.0194091796875))","(np.float64(1001.8978271484375), np.float64(935.085693359375))","(np.float64(1047.525146484375), np.float64(982.9754028320312))","(np.float64(999.5879516601562), np.float64(961.1679077148438))","(np.float64(1027.5635986328125), np.float64(989.1182250976562))","(np.float64(999.9505615234375), np.float64(993.4176025390625))","(np.float64(1001.7887573242188), np.float64(995.28173828125))"
62,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1025.834228515625), np.float64(903.23193359375))","(np.float64(1074.0272216796875), np.float64(959.2415771484375))","(np.float64(1012.2548828125), np.float64(913.0975341796875))","(np.float64(1066.1922607421875), np.float64(971.52783203125))","(np.float64(1002.1990966796875), np.float64(935.0263061523438))","(np.float64(1047.9844970703125), np.float64(982.9545288085938))","(np.float64(999.8387451171875), np.float64(961.0914916992188))","(np.float64(1027.9615478515625), np.float64(989.1165771484375))","(np.float64(1000.2460327148438), np.float64(993.2741088867188))","(np.float64(1002.1113891601562), np.float64(995.1478271484375))"
63,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1025.466796875), np.float64(903.1797485351562))","(np.float64(1073.4293212890625), np.float64(959.7112426757812))","(np.float64(1011.8760986328125), np.float64(913.0711059570312))","(np.float64(1065.4954833984375), np.float64(973.4312133789062))","(np.float64(1001.82666015625), np.float64(934.99462890625))","(np.float64(1047.4703369140625), np.float64(983.5262451171875))","(np.float64(999.5360107421875), np.float64(961.0740966796875))","(np.float64(1027.5089111328125), np.float64(989.6002807617188))","(np.float64(999.817626953125), np.float64(993.2694091796875))","(np.float64(1001.558837890625), np.float64(995.51220703125))"
64,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.026611328125), np.float64(903.884765625))","(np.float64(1070.840576171875), np.float64(961.3345947265625))","(np.float64(1011.0540161132812), np.float64(913.7107543945312))","(np.float64(1062.806396484375), np.float64(973.5695190429688))","(np.float64(999.4702758789062), np.float64(937.5762939453125))","(np.float64(1044.543212890625), np.float64(985.027587890625))","(np.float64(997.0289916992188), np.float64(963.6146850585938))","(np.float64(1024.44921875), np.float64(991.2042846679688))","(np.float64(999.18017578125), np.float64(993.8740234375))","(np.float64(1000.3848876953125), np.float64(995.3160400390625))"
65,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.3656005859375), np.float64(903.6045532226562))","(np.float64(1071.201171875), np.float64(961.2478637695312))","(np.float64(1011.2967529296875), np.float64(913.4939575195312))","(np.float64(1063.1544189453125), np.float64(973.4732055664062))","(np.float64(1001.151611328125), np.float64(935.4835205078125))","(np.float64(1044.8883056640625), np.float64(983.535400390625))","(np.float64(997.1056518554688), np.float64(961.5260009765625))","(np.float64(1024.8148193359375), np.float64(991.1852416992188))","(np.float64(999.1704711914062), np.float64(993.6149291992188))","(np.float64(1000.7362060546875), np.float64(995.2877807617188))"
66,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1024.2520751953125), np.float64(903.4450073242188))","(np.float64(1073.39794921875), np.float64(959.6820068359375))","(np.float64(1012.070068359375), np.float64(913.37890625))","(np.float64(1065.44873046875), np.float64(973.4697875976562))","(np.float64(1002.0902709960938), np.float64(935.2671508789062))","(np.float64(1047.380615234375), np.float64(983.556884765625))","(np.float64(999.9522705078125), np.float64(961.3973999023438))","(np.float64(1027.3746337890625), np.float64(991.4241943359375))","(np.float64(1000.1915283203125), np.float64(993.3399658203125))","(np.float64(1001.5376586914062), np.float64(995.321533203125))"
67,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1022.5171508789062), np.float64(903.9102783203125))","(np.float64(1073.56982421875), np.float64(959.6963500976562))","(np.float64(1011.9871826171875), np.float64(913.990234375))","(np.float64(1065.697509765625), np.float64(973.5768432617188))","(np.float64(1002.0191040039062), np.float64(936.174560546875))","(np.float64(1047.576416015625), np.float64(983.7052612304688))","(np.float64(1000.0508422851562), np.float64(963.705810546875))","(np.float64(1027.5693359375), np.float64(991.3782348632812))","(np.float64(1002.0119018554688), np.float64(993.8663940429688))","(np.float64(1001.8405151367188), np.float64(995.337890625))"
68,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1022.0006713867188), np.float64(904.0657348632812))","(np.float64(1071.4093017578125), np.float64(960.5160522460938))","(np.float64(1009.9073486328125), np.float64(915.631103515625))","(np.float64(1064.9527587890625), np.float64(974.3336791992188))","(np.float64(999.838623046875), np.float64(937.64794921875))","(np.float64(1045.185791015625), np.float64(986.0153198242188))","(np.float64(997.5723266601562), np.float64(963.665283203125))","(np.float64(1025.0819091796875), np.float64(992.1754760742188))","(np.float64(999.796630859375), np.float64(993.57421875))","(np.float64(1001.2394409179688), np.float64(996.0474243164062))"
69,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.3663940429688), np.float64(903.7277221679688))","(np.float64(1071.161376953125), np.float64(960.0839233398438))","(np.float64(1009.724853515625), np.float64(913.7402954101562))","(np.float64(1064.6990966796875), np.float64(973.9210205078125))","(np.float64(999.6561279296875), np.float64(935.5599365234375))","(np.float64(1044.9168701171875), np.float64(985.5699462890625))","(np.float64(997.256591796875), np.float64(961.5579833984375))","(np.float64(1024.8067626953125), np.float64(991.7697143554688))","(np.float64(999.3565673828125), np.float64(991.8602905273438))","(np.float64(1000.7789306640625), np.float64(994.1904907226562))"
70,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1021.6788940429688), np.float64(904.7490234375))","(np.float64(1071.896484375), np.float64(960.4142456054688))","(np.float64(1011.35986328125), np.float64(914.99609375))","(np.float64(1065.4993896484375), np.float64(974.157470703125))","(np.float64(1001.4802856445312), np.float64(937.1146850585938))","(np.float64(1047.4947509765625), np.float64(984.5460815429688))","(np.float64(999.3605346679688), np.float64(964.7576293945312))","(np.float64(1027.54931640625), np.float64(992.255126953125))","(np.float64(1001.2546997070312), np.float64(993.1146240234375))","(np.float64(1001.708984375), np.float64(994.5595092773438))"
71,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1021.916015625), np.float64(904.1057739257812))","(np.float64(1072.0205078125), np.float64(960.3104858398438))","(np.float64(1011.5391845703125), np.float64(914.2896728515625))","(np.float64(1065.6312255859375), np.float64(972.6207275390625))","(np.float64(1001.61865234375), np.float64(936.422607421875))","(np.float64(1047.600830078125), np.float64(984.4800415039062))","(np.float64(999.4447631835938), np.float64(964.0291137695312))","(np.float64(1027.6514892578125), np.float64(992.2520751953125))","(np.float64(1001.5118408203125), np.float64(994.0314331054688))","(np.float64(1001.877197265625), np.float64(994.6286010742188))"
72,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.4315185546875), np.float64(903.6357421875))","(np.float64(1071.8697509765625), np.float64(960.5463256835938))","(np.float64(1011.4973754882812), np.float64(913.73388671875))","(np.float64(1065.484130859375), np.float64(972.869873046875))","(np.float64(1001.5128173828125), np.float64(935.8763427734375))","(np.float64(1047.44775390625), np.float64(984.7366943359375))","(np.float64(999.3546142578125), np.float64(963.4315185546875))","(np.float64(1027.5638427734375), np.float64(992.4574584960938))","(np.float64(1001.492919921875), np.float64(993.5596313476562))","(np.float64(1001.7884521484375), np.float64(994.81494140625))"
73,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.1595458984375), np.float64(903.8898315429688))","(np.float64(1071.5294189453125), np.float64(961.005126953125))","(np.float64(1011.1781616210938), np.float64(913.9466552734375))","(np.float64(1063.6923828125), np.float64(974.8143310546875))","(np.float64(1001.0907592773438), np.float64(936.1369018554688))","(np.float64(1047.220703125), np.float64(985.18359375))","(np.float64(999.0543212890625), np.float64(963.6534423828125))","(np.float64(1027.3594970703125), np.float64(992.85205078125))","(np.float64(1001.0026245117188), np.float64(993.8402709960938))","(np.float64(1001.4408569335938), np.float64(995.2904663085938))"
74,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.7576904296875), np.float64(903.6400756835938))","(np.float64(1071.21875), np.float64(960.726806640625))","(np.float64(1011.6005859375), np.float64(913.5979614257812))","(np.float64(1063.3868408203125), np.float64(974.514892578125))","(np.float64(1000.08447265625), np.float64(935.525146484375))","(np.float64(1045.4310302734375), np.float64(984.9474487304688))","(np.float64(997.6690063476562), np.float64(961.5800170898438))","(np.float64(1027.0567626953125), np.float64(992.6052856445312))","(np.float64(999.8550415039062), np.float64(993.480712890625))","(np.float64(1001.1469116210938), np.float64(994.9564208984375))"
75,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1021.972412109375), np.float64(904.0326538085938))","(np.float64(1071.6796875), np.float64(960.8893432617188))","(np.float64(1011.4991455078125), np.float64(914.1171264648438))","(np.float64(1065.295166015625), np.float64(974.7023315429688))","(np.float64(1001.454345703125), np.float64(936.4047241210938))","(np.float64(1047.3399658203125), np.float64(985.1513671875))","(np.float64(999.4939575195312), np.float64(963.944091796875))","(np.float64(1027.4844970703125), np.float64(992.78955078125))","(np.float64(1001.5042114257812), np.float64(994.0271606445312))","(np.float64(1001.6705322265625), np.float64(995.1385498046875))"
76,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.5833129882812), np.float64(904.0436401367188))","(np.float64(1071.6241455078125), np.float64(960.8709106445312))","(np.float64(1011.6318969726562), np.float64(914.1141967773438))","(np.float64(1065.17919921875), np.float64(974.642333984375))","(np.float64(1001.6008911132812), np.float64(936.3590087890625))","(np.float64(1047.20263671875), np.float64(985.11865234375))","(np.float64(999.54931640625), np.float64(963.8429565429688))","(np.float64(1027.2908935546875), np.float64(992.7232666015625))","(np.float64(1001.6832275390625), np.float64(993.981689453125))","(np.float64(1003.0794067382812), np.float64(995.1044921875))"
77,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.4776611328125), np.float64(903.8118286132812))","(np.float64(1071.3824462890625), np.float64(960.8655395507812))","(np.float64(1011.518310546875), np.float64(913.8765258789062))","(np.float64(1064.9071044921875), np.float64(974.6322021484375))","(np.float64(1001.4775390625), np.float64(936.1092529296875))","(np.float64(1046.9405517578125), np.float64(985.0714721679688))","(np.float64(999.4629516601562), np.float64(963.6137084960938))","(np.float64(1027.0068359375), np.float64(992.6797485351562))","(np.float64(1001.610107421875), np.float64(993.7503662109375))","(np.float64(1001.3336791992188), np.float64(994.93896484375))"
78,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1021.709228515625), np.float64(903.93212890625))","(np.float64(1071.0672607421875), np.float64(961.0531616210938))","(np.float64(1011.2608032226562), np.float64(914.0604248046875))","(np.float64(1063.19970703125), np.float64(974.9332275390625))","(np.float64(1001.2421875), np.float64(936.2899780273438))","(np.float64(1045.0162353515625), np.float64(986.7860107421875))","(np.float64(999.2594604492188), np.float64(963.7955932617188))","(np.float64(1024.9713134765625), np.float64(992.8285522460938))","(np.float64(1001.3726806640625), np.float64(993.8651123046875))","(np.float64(1001.2796630859375), np.float64(995.0376586914062))"
79,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.283935546875), np.float64(903.7484130859375))","(np.float64(1071.332275390625), np.float64(961.2857666015625))","(np.float64(1011.3499145507812), np.float64(913.8463745117188))","(np.float64(1065.071044921875), np.float64(973.5913696289062))","(np.float64(1001.363525390625), np.float64(936.0342407226562))","(np.float64(1045.5947265625), np.float64(987.0485229492188))","(np.float64(999.29345703125), np.float64(963.5408325195312))","(np.float64(1027.20849609375), np.float64(993.2882690429688))","(np.float64(1001.455078125), np.float64(993.6163940429688))","(np.float64(1003.0443115234375), np.float64(995.40478515625))"
80,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.4931030273438), np.float64(903.6356201171875))","(np.float64(1071.5426025390625), np.float64(961.1638793945312))","(np.float64(1011.5525512695312), np.float64(913.705078125))","(np.float64(1065.24267578125), np.float64(973.4912109375))","(np.float64(1001.5499877929688), np.float64(935.964111328125))","(np.float64(1045.7510986328125), np.float64(986.9588012695312))","(np.float64(999.4737548828125), np.float64(963.4580688476562))","(np.float64(1027.3658447265625), np.float64(993.199951171875))","(np.float64(1001.6559448242188), np.float64(993.5130615234375))","(np.float64(1003.268310546875), np.float64(995.3164672851562))"
81,0,labels_v001_042_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub9_413_419_analysis,"(np.float64(1023.82373046875), np.float64(903.5197143554688))","(np.float64(1071.658935546875), np.float64(961.3160400390625))","(np.float64(1011.6568603515625), np.float64(913.6415405273438))","(np.float64(1065.4080810546875), np.float64(973.630126953125))","(np.float64(1001.65869140625), np.float64(935.4767456054688))","(np.float64(1047.4710693359375), np.float64(985.7100830078125))","(np.float64(999.4682006835938), np.float64(961.5233764648438))","(np.float64(1027.529052734375), np.float64(993.4436645507812))","(np.float64(1001.7199096679688), np.float64(993.5033569335938))","(np.float64(1003.345703125), np.float64(995.3626098632812))"
