frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
262,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(959.647216796875), np.float64(1033.1878662109375))","(np.float64(895.0693359375), np.float64(996.2826538085938))","(np.float64(959.1880493164062), np.float64(1047.2857666015625))","(np.float64(886.940673828125), np.float64(1008.4107055664062))","(np.float64(943.2717895507812), np.float64(1063.298095703125))","(np.float64(884.8402099609375), np.float64(1032.2886962890625))","(np.float64(923.3031616210938), np.float64(1071.219970703125))","(np.float64(892.85693359375), np.float64(1056.341796875))","(np.float64(901.3745727539062), np.float64(1073.2645263671875))","(np.float64(902.977783203125), np.float64(1074.365966796875))"
263,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(959.7341918945312), np.float64(1033.6287841796875))","(np.float64(895.089111328125), np.float64(996.4414672851562))","(np.float64(957.845947265625), np.float64(1047.7645263671875))","(np.float64(886.960205078125), np.float64(1008.6503295898438))","(np.float64(943.44580078125), np.float64(1063.769775390625))","(np.float64(884.8831176757812), np.float64(1032.45849609375))","(np.float64(923.4515380859375), np.float64(1071.6463623046875))","(np.float64(892.8857421875), np.float64(1056.4769287109375))","(np.float64(901.4935302734375), np.float64(1073.580322265625))","(np.float64(903.0369873046875), np.float64(1074.46142578125))"
264,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(959.8704223632812), np.float64(1033.196533203125))","(np.float64(895.1331176757812), np.float64(996.2350463867188))","(np.float64(957.9850463867188), np.float64(1047.30859375))","(np.float64(887.0009765625), np.float64(1008.4362182617188))","(np.float64(943.5723266601562), np.float64(1063.32080078125))","(np.float64(884.9192504882812), np.float64(1032.2572021484375))","(np.float64(923.5811157226562), np.float64(1071.2236328125))","(np.float64(892.9337768554688), np.float64(1056.2733154296875))","(np.float64(901.6536865234375), np.float64(1073.171630859375))","(np.float64(903.1447143554688), np.float64(1074.2347412109375))"
265,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(959.7283325195312), np.float64(1033.2176513671875))","(np.float64(895.1219482421875), np.float64(996.1760864257812))","(np.float64(959.269775390625), np.float64(1047.30078125))","(np.float64(886.975830078125), np.float64(1008.3524780273438))","(np.float64(943.3886108398438), np.float64(1063.3262939453125))","(np.float64(884.8746337890625), np.float64(1032.2059326171875))","(np.float64(923.4109497070312), np.float64(1071.2283935546875))","(np.float64(892.8958129882812), np.float64(1056.220703125))","(np.float64(901.5250854492188), np.float64(1073.20068359375))","(np.float64(903.0952758789062), np.float64(1074.2020263671875))"
266,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(959.7732543945312), np.float64(1033.3594970703125))","(np.float64(895.1144409179688), np.float64(996.2284545898438))","(np.float64(959.3256225585938), np.float64(1047.4483642578125))","(np.float64(886.9595947265625), np.float64(1008.3949584960938))","(np.float64(943.4318237304688), np.float64(1063.450927734375))","(np.float64(884.8560791015625), np.float64(1032.255615234375))","(np.float64(923.4517822265625), np.float64(1071.3455810546875))","(np.float64(892.86962890625), np.float64(1056.2724609375))","(np.float64(901.5152587890625), np.float64(1071.778564453125))","(np.float64(903.0654907226562), np.float64(1074.231689453125))"
267,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(959.7664184570312), np.float64(1033.09423828125))","(np.float64(895.0702514648438), np.float64(996.2612915039062))","(np.float64(957.8578491210938), np.float64(1047.17626953125))","(np.float64(886.9213256835938), np.float64(1008.4325561523438))","(np.float64(943.4158935546875), np.float64(1063.1568603515625))","(np.float64(884.8213500976562), np.float64(1032.28564453125))","(np.float64(923.4535522460938), np.float64(1071.0838623046875))","(np.float64(892.8231201171875), np.float64(1056.3095703125))","(np.float64(901.513427734375), np.float64(1073.0975341796875))","(np.float64(903.0181274414062), np.float64(1074.28515625))"
268,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(959.7825317382812), np.float64(1033.5576171875))","(np.float64(895.053955078125), np.float64(996.2371215820312))","(np.float64(959.3411865234375), np.float64(1047.6153564453125))","(np.float64(886.904052734375), np.float64(1008.404296875))","(np.float64(943.4976196289062), np.float64(1063.6224365234375))","(np.float64(884.7828979492188), np.float64(1032.24365234375))","(np.float64(923.4737548828125), np.float64(1071.4652099609375))","(np.float64(892.7777099609375), np.float64(1056.2740478515625))","(np.float64(901.513427734375), np.float64(1073.447998046875))","(np.float64(902.9767456054688), np.float64(1074.3250732421875))"
269,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(959.8207397460938), np.float64(1033.8177490234375))","(np.float64(894.9893798828125), np.float64(996.4949951171875))","(np.float64(957.932373046875), np.float64(1047.8685302734375))","(np.float64(886.8165283203125), np.float64(1008.64453125))","(np.float64(943.52197265625), np.float64(1063.846435546875))","(np.float64(884.6737670898438), np.float64(1032.48779296875))","(np.float64(923.5436401367188), np.float64(1071.7481689453125))","(np.float64(892.6683349609375), np.float64(1056.5341796875))","(np.float64(901.5706176757812), np.float64(1073.689697265625))","(np.float64(902.8990478515625), np.float64(1074.5740966796875))"
270,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(959.7128295898438), np.float64(1033.4798583984375))","(np.float64(894.9541015625), np.float64(996.187255859375))","(np.float64(957.7987060546875), np.float64(1047.55078125))","(np.float64(886.7619018554688), np.float64(1008.315673828125))","(np.float64(943.354736328125), np.float64(1063.5255126953125))","(np.float64(884.6065063476562), np.float64(1032.179931640625))","(np.float64(923.3980102539062), np.float64(1071.4326171875))","(np.float64(892.6055908203125), np.float64(1056.2298583984375))","(np.float64(901.5074462890625), np.float64(1073.367431640625))","(np.float64(902.8978271484375), np.float64(1074.251708984375))"
271,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(959.7420654296875), np.float64(1033.6964111328125))","(np.float64(894.958251953125), np.float64(996.246337890625))","(np.float64(957.84033203125), np.float64(1047.76708984375))","(np.float64(886.76611328125), np.float64(1008.3846435546875))","(np.float64(943.3786010742188), np.float64(1063.7508544921875))","(np.float64(884.6288452148438), np.float64(1032.2435302734375))","(np.float64(923.4181518554688), np.float64(1071.6414794921875))","(np.float64(892.6285400390625), np.float64(1056.284423828125))","(np.float64(901.4928588867188), np.float64(1073.5965576171875))","(np.float64(902.8810424804688), np.float64(1074.356201171875))"
272,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(959.6973876953125), np.float64(1033.4620361328125))","(np.float64(895.0025024414062), np.float64(996.2385864257812))","(np.float64(959.2286376953125), np.float64(1047.55419921875))","(np.float64(886.8274536132812), np.float64(1008.3812255859375))","(np.float64(943.3153686523438), np.float64(1063.564453125))","(np.float64(884.687744140625), np.float64(1032.2232666015625))","(np.float64(923.3724975585938), np.float64(1071.4822998046875))","(np.float64(892.6927490234375), np.float64(1056.2750244140625))","(np.float64(901.4825439453125), np.float64(1073.4649658203125))","(np.float64(902.9501953125), np.float64(1074.3304443359375))"
273,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(959.7583618164062), np.float64(1033.43310546875))","(np.float64(895.0559692382812), np.float64(996.3359375))","(np.float64(957.8505249023438), np.float64(1047.5299072265625))","(np.float64(886.8986206054688), np.float64(1008.4892578125))","(np.float64(943.4217529296875), np.float64(1063.5321044921875))","(np.float64(884.7644653320312), np.float64(1032.33056640625))","(np.float64(923.459716796875), np.float64(1071.4317626953125))","(np.float64(892.7955322265625), np.float64(1056.3746337890625))","(np.float64(901.5642700195312), np.float64(1073.4056396484375))","(np.float64(903.0184326171875), np.float64(1074.38671875))"
274,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(959.7977294921875), np.float64(1033.472412109375))","(np.float64(895.0830688476562), np.float64(996.392578125))","(np.float64(957.8863525390625), np.float64(1047.5079345703125))","(np.float64(886.9036254882812), np.float64(1008.5433349609375))","(np.float64(943.5524291992188), np.float64(1063.5230712890625))","(np.float64(884.7811889648438), np.float64(1032.3826904296875))","(np.float64(923.52294921875), np.float64(1071.399169921875))","(np.float64(892.8143920898438), np.float64(1056.433837890625))","(np.float64(901.6098022460938), np.float64(1073.3697509765625))","(np.float64(903.0274047851562), np.float64(1074.407958984375))"
275,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(959.765625), np.float64(1033.257080078125))","(np.float64(895.0687866210938), np.float64(996.2943725585938))","(np.float64(957.8583374023438), np.float64(1047.37255859375))","(np.float64(886.8643188476562), np.float64(1008.4522094726562))","(np.float64(943.4466552734375), np.float64(1063.4107666015625))","(np.float64(884.7413330078125), np.float64(1032.261474609375))","(np.float64(923.4662475585938), np.float64(1071.313232421875))","(np.float64(892.7763671875), np.float64(1056.328857421875))","(np.float64(901.5557250976562), np.float64(1073.301025390625))","(np.float64(902.9808349609375), np.float64(1074.326171875))"
276,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(959.8175048828125), np.float64(1033.34130859375))","(np.float64(895.0770874023438), np.float64(996.30859375))","(np.float64(957.9293212890625), np.float64(1047.42333984375))","(np.float64(886.8787841796875), np.float64(1008.4658203125))","(np.float64(943.4802856445312), np.float64(1063.440185546875))","(np.float64(884.7494506835938), np.float64(1032.2880859375))","(np.float64(923.50634765625), np.float64(1071.3289794921875))","(np.float64(892.7857666015625), np.float64(1056.34423828125))","(np.float64(901.595458984375), np.float64(1073.3050537109375))","(np.float64(903.0093994140625), np.float64(1074.3408203125))"
277,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(959.7943115234375), np.float64(1033.25341796875))","(np.float64(895.0775146484375), np.float64(996.3177490234375))","(np.float64(957.9232177734375), np.float64(1047.380615234375))","(np.float64(886.8946533203125), np.float64(1008.4646606445312))","(np.float64(943.4878540039062), np.float64(1063.4251708984375))","(np.float64(884.7669067382812), np.float64(1032.309814453125))","(np.float64(923.5079956054688), np.float64(1071.3360595703125))","(np.float64(892.7891845703125), np.float64(1056.357666015625))","(np.float64(901.5855712890625), np.float64(1073.3077392578125))","(np.float64(903.0090942382812), np.float64(1074.349853515625))"
278,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(959.8110961914062), np.float64(1033.0545654296875))","(np.float64(895.0989990234375), np.float64(996.2464599609375))","(np.float64(957.933349609375), np.float64(1047.176025390625))","(np.float64(886.9183349609375), np.float64(1008.421875))","(np.float64(943.5391235351562), np.float64(1063.1971435546875))","(np.float64(884.8023681640625), np.float64(1032.239501953125))","(np.float64(923.5523681640625), np.float64(1071.104248046875))","(np.float64(892.82373046875), np.float64(1056.275634765625))","(np.float64(901.615966796875), np.float64(1073.1357421875))","(np.float64(903.0616455078125), np.float64(1074.273193359375))"
279,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(959.7438354492188), np.float64(1032.9803466796875))","(np.float64(895.0946044921875), np.float64(996.2091674804688))","(np.float64(957.8501586914062), np.float64(1047.0927734375))","(np.float64(886.9219360351562), np.float64(1008.3848876953125))","(np.float64(943.4273071289062), np.float64(1063.1009521484375))","(np.float64(884.8147583007812), np.float64(1032.204833984375))","(np.float64(923.4573974609375), np.float64(1071.00439453125))","(np.float64(892.8479614257812), np.float64(1056.2369384765625))","(np.float64(901.5507202148438), np.float64(1073.041259765625))","(np.float64(903.063720703125), np.float64(1074.2205810546875))"
280,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(959.7806396484375), np.float64(1033.23193359375))","(np.float64(895.0892944335938), np.float64(996.2861938476562))","(np.float64(957.8976440429688), np.float64(1047.3353271484375))","(np.float64(886.912109375), np.float64(1008.4639282226562))","(np.float64(943.49658203125), np.float64(1063.3673095703125))","(np.float64(884.81103515625), np.float64(1032.2877197265625))","(np.float64(923.5162963867188), np.float64(1071.2825927734375))","(np.float64(892.8291625976562), np.float64(1056.3167724609375))","(np.float64(901.59423828125), np.float64(1073.31640625))","(np.float64(903.0621337890625), np.float64(1074.36474609375))"
281,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(959.69580078125), np.float64(1033.2274169921875))","(np.float64(895.0413818359375), np.float64(996.1895751953125))","(np.float64(957.8123779296875), np.float64(1047.31396484375))","(np.float64(886.8701782226562), np.float64(1008.3615112304688))","(np.float64(943.3721923828125), np.float64(1063.3162841796875))","(np.float64(884.7520751953125), np.float64(1032.1817626953125))","(np.float64(923.4044189453125), np.float64(1071.2041015625))","(np.float64(892.7581176757812), np.float64(1056.2220458984375))","(np.float64(901.53515625), np.float64(1073.153076171875))","(np.float64(903.0321044921875), np.float64(1074.1966552734375))"
282,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(959.7615356445312), np.float64(1033.20263671875))","(np.float64(895.0372314453125), np.float64(996.2852783203125))","(np.float64(957.873779296875), np.float64(1047.289794921875))","(np.float64(886.856201171875), np.float64(1008.4555053710938))","(np.float64(943.45703125), np.float64(1063.2861328125))","(np.float64(884.742431640625), np.float64(1032.2734375))","(np.float64(923.4877319335938), np.float64(1071.19140625))","(np.float64(892.7506713867188), np.float64(1056.3211669921875))","(np.float64(901.55615234375), np.float64(1073.18603515625))","(np.float64(902.9713134765625), np.float64(1074.3040771484375))"
283,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(959.8397827148438), np.float64(1033.1751708984375))","(np.float64(895.0370483398438), np.float64(996.2681274414062))","(np.float64(957.937744140625), np.float64(1047.2579345703125))","(np.float64(886.85205078125), np.float64(1008.4541625976562))","(np.float64(943.537109375), np.float64(1063.2501220703125))","(np.float64(884.7448120117188), np.float64(1032.248046875))","(np.float64(923.5792236328125), np.float64(1071.173095703125))","(np.float64(892.7531127929688), np.float64(1056.30224609375))","(np.float64(901.6589965820312), np.float64(1073.142333984375))","(np.float64(903.0191650390625), np.float64(1074.26953125))"
284,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(959.7970581054688), np.float64(1033.1103515625))","(np.float64(895.0237426757812), np.float64(996.18017578125))","(np.float64(957.9063110351562), np.float64(1047.2218017578125))","(np.float64(886.83642578125), np.float64(1008.3490600585938))","(np.float64(943.4962158203125), np.float64(1063.2252197265625))","(np.float64(884.7164916992188), np.float64(1032.154052734375))","(np.float64(923.534912109375), np.float64(1071.145263671875))","(np.float64(892.7228393554688), np.float64(1056.2191162109375))","(np.float64(901.642822265625), np.float64(1073.095703125))","(np.float64(903.0160522460938), np.float64(1074.1961669921875))"
285,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(959.8660278320312), np.float64(1033.179443359375))","(np.float64(895.007568359375), np.float64(996.1700439453125))","(np.float64(957.9783935546875), np.float64(1047.2813720703125))","(np.float64(886.8135986328125), np.float64(1008.33203125))","(np.float64(943.587646484375), np.float64(1063.28125))","(np.float64(884.6913452148438), np.float64(1032.1385498046875))","(np.float64(923.6205444335938), np.float64(1071.2017822265625))","(np.float64(892.6880493164062), np.float64(1056.2052001953125))","(np.float64(901.70361328125), np.float64(1073.1632080078125))","(np.float64(902.994140625), np.float64(1074.21484375))"
286,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(959.901611328125), np.float64(1033.21630859375))","(np.float64(895.0045776367188), np.float64(996.220947265625))","(np.float64(957.9910278320312), np.float64(1047.31396484375))","(np.float64(886.8148803710938), np.float64(1008.37353515625))","(np.float64(943.59765625), np.float64(1063.3050537109375))","(np.float64(884.7019653320312), np.float64(1032.1982421875))","(np.float64(923.6272583007812), np.float64(1071.20703125))","(np.float64(892.6922607421875), np.float64(1056.2564697265625))","(np.float64(901.6929321289062), np.float64(1073.1864013671875))","(np.float64(902.9967651367188), np.float64(1074.27197265625))"
287,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(959.904296875), np.float64(1033.1761474609375))","(np.float64(894.98095703125), np.float64(996.1358032226562))","(np.float64(957.98876953125), np.float64(1047.263671875))","(np.float64(886.7928466796875), np.float64(1008.28662109375))","(np.float64(943.5733642578125), np.float64(1063.2169189453125))","(np.float64(884.670654296875), np.float64(1032.0946044921875))","(np.float64(923.6055908203125), np.float64(1071.1177978515625))","(np.float64(892.6517333984375), np.float64(1056.1666259765625))","(np.float64(901.7073974609375), np.float64(1073.058837890625))","(np.float64(902.9913330078125), np.float64(1074.1539306640625))"
288,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(959.9829711914062), np.float64(1033.3040771484375))","(np.float64(894.9964599609375), np.float64(996.2168579101562))","(np.float64(958.0770874023438), np.float64(1047.3994140625))","(np.float64(886.7970581054688), np.float64(1008.362548828125))","(np.float64(943.6766967773438), np.float64(1063.3895263671875))","(np.float64(884.6791381835938), np.float64(1032.1866455078125))","(np.float64(923.6898803710938), np.float64(1071.2735595703125))","(np.float64(892.6727905273438), np.float64(1056.25146484375))","(np.float64(901.7206420898438), np.float64(1073.28271484375))","(np.float64(902.9578247070312), np.float64(1074.3125))"
289,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(959.8846435546875), np.float64(1033.3211669921875))","(np.float64(895.0120849609375), np.float64(996.1944580078125))","(np.float64(957.9774780273438), np.float64(1047.418212890625))","(np.float64(886.8177490234375), np.float64(1008.3605346679688))","(np.float64(943.5552978515625), np.float64(1063.408203125))","(np.float64(884.7059326171875), np.float64(1032.1636962890625))","(np.float64(923.5679931640625), np.float64(1071.28857421875))","(np.float64(892.7100219726562), np.float64(1056.22509765625))","(np.float64(901.624755859375), np.float64(1073.282958984375))","(np.float64(903.0020141601562), np.float64(1074.28173828125))"
290,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(959.8660888671875), np.float64(1033.3248291015625))","(np.float64(895.0055541992188), np.float64(996.1908569335938))","(np.float64(957.962158203125), np.float64(1047.4248046875))","(np.float64(886.8060302734375), np.float64(1008.358154296875))","(np.float64(943.5307006835938), np.float64(1063.41064453125))","(np.float64(884.7023315429688), np.float64(1032.1572265625))","(np.float64(923.5471801757812), np.float64(1071.3056640625))","(np.float64(892.7014770507812), np.float64(1056.2188720703125))","(np.float64(901.6141967773438), np.float64(1073.2872314453125))","(np.float64(903.0191040039062), np.float64(1074.2708740234375))"
291,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(959.81396484375), np.float64(1033.4193115234375))","(np.float64(895.0162963867188), np.float64(996.1715698242188))","(np.float64(957.9044189453125), np.float64(1047.4752197265625))","(np.float64(886.816650390625), np.float64(1008.34130859375))","(np.float64(943.5042114257812), np.float64(1063.469970703125))","(np.float64(884.7118530273438), np.float64(1032.1376953125))","(np.float64(923.4951782226562), np.float64(1071.31982421875))","(np.float64(892.7188110351562), np.float64(1056.1998291015625))","(np.float64(901.5726928710938), np.float64(1073.28662109375))","(np.float64(903.0477294921875), np.float64(1074.239501953125))"
292,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(959.8438110351562), np.float64(1033.3250732421875))","(np.float64(895.0001831054688), np.float64(996.115966796875))","(np.float64(957.9246826171875), np.float64(1047.416015625))","(np.float64(886.7931518554688), np.float64(1008.2711181640625))","(np.float64(943.4708862304688), np.float64(1063.398681640625))","(np.float64(884.6829833984375), np.float64(1032.0711669921875))","(np.float64(923.5103149414062), np.float64(1071.3123779296875))","(np.float64(892.6890258789062), np.float64(1056.1422119140625))","(np.float64(901.5939331054688), np.float64(1073.271240234375))","(np.float64(903.0435180664062), np.float64(1074.1968994140625))"
293,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(959.9066772460938), np.float64(1033.248779296875))","(np.float64(895.0599365234375), np.float64(996.1328735351562))","(np.float64(957.9885864257812), np.float64(1047.3612060546875))","(np.float64(886.865478515625), np.float64(1008.3034057617188))","(np.float64(943.5623779296875), np.float64(1063.344482421875))","(np.float64(884.7805786132812), np.float64(1032.0894775390625))","(np.float64(923.587158203125), np.float64(1071.26708984375))","(np.float64(892.8002319335938), np.float64(1056.1619873046875))","(np.float64(901.687255859375), np.float64(1073.2266845703125))","(np.float64(903.125244140625), np.float64(1074.19287109375))"
294,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(959.9812622070312), np.float64(1033.21240234375))","(np.float64(895.0952758789062), np.float64(996.115478515625))","(np.float64(958.0739135742188), np.float64(1047.3465576171875))","(np.float64(886.8987426757812), np.float64(1008.2844848632812))","(np.float64(943.646728515625), np.float64(1063.338134765625))","(np.float64(884.81787109375), np.float64(1032.08984375))","(np.float64(923.690673828125), np.float64(1071.2755126953125))","(np.float64(892.851318359375), np.float64(1056.14501953125))","(np.float64(901.7843017578125), np.float64(1073.234375))","(np.float64(903.23291015625), np.float64(1074.1964111328125))"
295,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(960.0490112304688), np.float64(1033.1383056640625))","(np.float64(895.1815795898438), np.float64(996.1171875))","(np.float64(958.1424560546875), np.float64(1047.2574462890625))","(np.float64(886.9951782226562), np.float64(1008.2965087890625))","(np.float64(943.7462768554688), np.float64(1063.2655029296875))","(np.float64(884.938232421875), np.float64(1032.1282958984375))","(np.float64(923.7780151367188), np.float64(1071.2047119140625))","(np.float64(892.997314453125), np.float64(1056.1505126953125))","(np.float64(901.8785400390625), np.float64(1073.190185546875))","(np.float64(903.364990234375), np.float64(1074.1925048828125))"
296,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(960.0958251953125), np.float64(1033.0638427734375))","(np.float64(895.1654052734375), np.float64(996.1008911132812))","(np.float64(958.1798706054688), np.float64(1047.168701171875))","(np.float64(886.9854736328125), np.float64(1008.276611328125))","(np.float64(943.76416015625), np.float64(1063.2021484375))","(np.float64(884.9194946289062), np.float64(1032.1146240234375))","(np.float64(923.8192749023438), np.float64(1071.1497802734375))","(np.float64(892.970947265625), np.float64(1056.134521484375))","(np.float64(901.93701171875), np.float64(1073.153076171875))","(np.float64(903.4210815429688), np.float64(1074.1929931640625))"
297,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(960.052734375), np.float64(1033.1934814453125))","(np.float64(895.161865234375), np.float64(996.0170288085938))","(np.float64(958.1472778320312), np.float64(1047.2996826171875))","(np.float64(886.9925537109375), np.float64(1008.2035522460938))","(np.float64(943.77099609375), np.float64(1063.31494140625))","(np.float64(884.926513671875), np.float64(1032.01806640625))","(np.float64(923.8035888671875), np.float64(1071.2191162109375))","(np.float64(892.9622802734375), np.float64(1056.0439453125))","(np.float64(901.9566650390625), np.float64(1073.189453125))","(np.float64(903.4473266601562), np.float64(1074.1212158203125))"
298,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(960.1190795898438), np.float64(1032.7872314453125))","(np.float64(895.149658203125), np.float64(996.0257568359375))","(np.float64(958.1815185546875), np.float64(1046.92431640625))","(np.float64(886.9937744140625), np.float64(1008.2246704101562))","(np.float64(943.7738647460938), np.float64(1062.9462890625))","(np.float64(884.9452514648438), np.float64(1032.0196533203125))","(np.float64(923.8189086914062), np.float64(1070.8905029296875))","(np.float64(892.9672241210938), np.float64(1056.0521240234375))","(np.float64(901.9916381835938), np.float64(1072.964599609375))","(np.float64(903.4456176757812), np.float64(1074.104736328125))"
299,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(960.1566772460938), np.float64(1032.9974365234375))","(np.float64(895.131103515625), np.float64(996.1053466796875))","(np.float64(958.2413940429688), np.float64(1047.0609130859375))","(np.float64(886.9730224609375), np.float64(1008.295654296875))","(np.float64(943.885498046875), np.float64(1063.0933837890625))","(np.float64(884.923583984375), np.float64(1032.1070556640625))","(np.float64(923.916748046875), np.float64(1071.0140380859375))","(np.float64(892.956787109375), np.float64(1056.1314697265625))","(np.float64(902.04296875), np.float64(1073.0496826171875))","(np.float64(903.4237060546875), np.float64(1074.1700439453125))"
300,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(960.010009765625), np.float64(1032.9281005859375))","(np.float64(895.1263427734375), np.float64(996.1354370117188))","(np.float64(958.0781860351562), np.float64(1047.038330078125))","(np.float64(886.9647216796875), np.float64(1008.3238525390625))","(np.float64(943.6669921875), np.float64(1063.06494140625))","(np.float64(884.9159545898438), np.float64(1032.142578125))","(np.float64(923.70556640625), np.float64(1071.006103515625))","(np.float64(892.9658203125), np.float64(1056.164794921875))","(np.float64(901.8552856445312), np.float64(1073.0518798828125))","(np.float64(903.4055786132812), np.float64(1074.2078857421875))"
301,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(960.006591796875), np.float64(1033.062255859375))","(np.float64(895.0466918945312), np.float64(996.1467895507812))","(np.float64(958.0819091796875), np.float64(1047.1766357421875))","(np.float64(886.8929443359375), np.float64(1008.3414306640625))","(np.float64(943.6578369140625), np.float64(1063.1556396484375))","(np.float64(884.8242797851562), np.float64(1032.130859375))","(np.float64(923.694091796875), np.float64(1071.0751953125))","(np.float64(892.8465576171875), np.float64(1056.1707763671875))","(np.float64(901.8414916992188), np.float64(1073.0902099609375))","(np.float64(903.298828125), np.float64(1074.2025146484375))"
302,3,labels_v001_137_09_07_21_ Cage 3_ 4_Virgin_sub0_90_106_attempted_analysis,"(np.float64(960.0477905273438), np.float64(1033.0740966796875))","(np.float64(895.0490112304688), np.float64(996.2158813476562))","(np.float64(958.1221313476562), np.float64(1047.164306640625))","(np.float64(886.886474609375), np.float64(1008.3929443359375))","(np.float64(943.73193359375), np.float64(1063.1583251953125))","(np.float64(884.8114624023438), np.float64(1032.1943359375))","(np.float64(923.75732421875), np.float64(1071.082275390625))","(np.float64(892.8444213867188), np.float64(1056.2445068359375))","(np.float64(901.8904418945312), np.float64(1073.0860595703125))","(np.float64(903.2756958007812), np.float64(1074.2457275390625))"
