frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
175,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(863.2665405273438), np.float64(935.621826171875))","(np.float64(929.5761108398438), np.float64(954.2837524414062))","(np.float64(855.3189086914062), np.float64(947.9097900390625))","(np.float64(931.5309448242188), np.float64(968.5817260742188))","(np.float64(855.5737915039062), np.float64(971.9220581054688))","(np.float64(921.452880859375), np.float64(988.348876953125))","(np.float64(865.1932983398438), np.float64(995.619140625))","(np.float64(907.5689086914062), np.float64(1004.2421264648438))","(np.float64(885.0143432617188), np.float64(1017.9232788085938))","(np.float64(887.345703125), np.float64(1018.4525146484375))"
176,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(863.2789916992188), np.float64(935.68701171875))","(np.float64(929.5548095703125), np.float64(954.4175415039062))","(np.float64(855.364990234375), np.float64(947.995361328125))","(np.float64(931.5082397460938), np.float64(968.7167358398438))","(np.float64(855.6243896484375), np.float64(971.982666015625))","(np.float64(921.4315185546875), np.float64(988.5139770507812))","(np.float64(865.2423095703125), np.float64(995.6742553710938))","(np.float64(907.535400390625), np.float64(1004.4236450195312))","(np.float64(885.0596313476562), np.float64(1018.0084838867188))","(np.float64(887.35888671875), np.float64(1018.6414794921875))"
177,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(863.3297729492188), np.float64(935.6953735351562))","(np.float64(929.572265625), np.float64(954.2548217773438))","(np.float64(855.4238891601562), np.float64(948.0214233398438))","(np.float64(931.509521484375), np.float64(968.5573120117188))","(np.float64(855.6967163085938), np.float64(972.0061645507812))","(np.float64(921.4437866210938), np.float64(988.3715209960938))","(np.float64(865.321533203125), np.float64(995.6842041015625))","(np.float64(907.558837890625), np.float64(1004.2653198242188))","(np.float64(885.1338500976562), np.float64(1017.9064331054688))","(np.float64(885.787353515625), np.float64(1018.439453125))"
178,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(863.3727416992188), np.float64(935.7149047851562))","(np.float64(929.5816040039062), np.float64(954.2046508789062))","(np.float64(855.460205078125), np.float64(948.0466918945312))","(np.float64(931.5177612304688), np.float64(968.468505859375))","(np.float64(855.744384765625), np.float64(972.034912109375))","(np.float64(921.4472045898438), np.float64(988.2735595703125))","(np.float64(865.3770751953125), np.float64(995.7068481445312))","(np.float64(907.5810546875), np.float64(1004.1875610351562))","(np.float64(885.1770629882812), np.float64(1017.9196166992188))","(np.float64(885.8013305664062), np.float64(1018.3927612304688))"
179,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(863.4234619140625), np.float64(935.67138671875))","(np.float64(929.5614013671875), np.float64(954.2913818359375))","(np.float64(855.5164794921875), np.float64(948.0051879882812))","(np.float64(931.5160522460938), np.float64(968.5905151367188))","(np.float64(855.801025390625), np.float64(971.9727172851562))","(np.float64(921.39306640625), np.float64(988.383544921875))","(np.float64(865.4471435546875), np.float64(995.6554565429688))","(np.float64(907.502197265625), np.float64(1004.2784423828125))","(np.float64(885.2703247070312), np.float64(1017.8811645507812))","(np.float64(885.7887573242188), np.float64(1018.460205078125))"
180,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(863.509765625), np.float64(935.6981201171875))","(np.float64(929.6261596679688), np.float64(954.2766723632812))","(np.float64(855.5968627929688), np.float64(948.025390625))","(np.float64(931.576904296875), np.float64(968.587646484375))","(np.float64(855.871337890625), np.float64(972.00439453125))","(np.float64(921.4573974609375), np.float64(988.3934326171875))","(np.float64(865.5267944335938), np.float64(995.6898193359375))","(np.float64(907.5629272460938), np.float64(1004.2802124023438))","(np.float64(885.3768310546875), np.float64(1017.9019775390625))","(np.float64(887.3602905273438), np.float64(1018.4232177734375))"
181,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(863.388671875), np.float64(935.6710205078125))","(np.float64(929.6124267578125), np.float64(954.1920166015625))","(np.float64(855.4734497070312), np.float64(947.965576171875))","(np.float64(931.5806884765625), np.float64(968.494384765625))","(np.float64(855.730712890625), np.float64(971.9635620117188))","(np.float64(921.4806518554688), np.float64(988.2864379882812))","(np.float64(865.3723754882812), np.float64(995.6690673828125))","(np.float64(907.585205078125), np.float64(1004.1663818359375))","(np.float64(885.1670532226562), np.float64(1017.9039306640625))","(np.float64(885.8091430664062), np.float64(1018.3601684570312))"
182,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(863.2778930664062), np.float64(935.7305297851562))","(np.float64(929.5418701171875), np.float64(954.2820434570312))","(np.float64(855.3617553710938), np.float64(948.0250244140625))","(np.float64(931.5125732421875), np.float64(968.5823364257812))","(np.float64(855.6140747070312), np.float64(972.0330810546875))","(np.float64(921.427490234375), np.float64(988.3873901367188))","(np.float64(865.2438354492188), np.float64(995.7340087890625))","(np.float64(907.532470703125), np.float64(1004.2937622070312))","(np.float64(883.601318359375), np.float64(1017.9668579101562))","(np.float64(885.7024536132812), np.float64(1018.5054321289062))"
183,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(863.3038330078125), np.float64(935.6770629882812))","(np.float64(929.6577758789062), np.float64(954.16455078125))","(np.float64(855.3951416015625), np.float64(947.9723510742188))","(np.float64(931.646484375), np.float64(968.457275390625))","(np.float64(855.6619873046875), np.float64(971.9818115234375))","(np.float64(921.55517578125), np.float64(988.255859375))","(np.float64(865.2957153320312), np.float64(995.676513671875))","(np.float64(907.6703491210938), np.float64(1004.1673583984375))","(np.float64(883.642333984375), np.float64(1017.8953857421875))","(np.float64(885.80126953125), np.float64(1018.3756103515625))"
184,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(863.3447875976562), np.float64(935.6788940429688))","(np.float64(929.74267578125), np.float64(954.0895385742188))","(np.float64(855.4454345703125), np.float64(947.9853515625))","(np.float64(931.7388305664062), np.float64(968.387939453125))","(np.float64(855.729248046875), np.float64(971.994384765625))","(np.float64(921.6149291992188), np.float64(988.1761474609375))","(np.float64(865.3624877929688), np.float64(995.6752319335938))","(np.float64(907.7324829101562), np.float64(1004.081787109375))","(np.float64(883.7025146484375), np.float64(1017.870361328125))","(np.float64(885.8362426757812), np.float64(1018.2861938476562))"
185,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(863.3017578125), np.float64(935.7584228515625))","(np.float64(929.6343994140625), np.float64(954.3544311523438))","(np.float64(855.3777465820312), np.float64(948.0262451171875))","(np.float64(931.623291015625), np.float64(968.6590576171875))","(np.float64(855.6514892578125), np.float64(972.0381469726562))","(np.float64(921.5068359375), np.float64(988.4766845703125))","(np.float64(865.3042602539062), np.float64(995.7630615234375))","(np.float64(907.6014404296875), np.float64(1004.4119873046875))","(np.float64(883.6767578125), np.float64(1018.049072265625))","(np.float64(885.7604370117188), np.float64(1018.630615234375))"
186,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(863.364013671875), np.float64(935.6986694335938))","(np.float64(929.7568359375), np.float64(954.1240844726562))","(np.float64(855.4393920898438), np.float64(947.959716796875))","(np.float64(931.7622680664062), np.float64(968.412109375))","(np.float64(855.721923828125), np.float64(971.9981079101562))","(np.float64(921.6596069335938), np.float64(988.2011108398438))","(np.float64(865.3734130859375), np.float64(995.7005615234375))","(np.float64(907.7855224609375), np.float64(1004.1331176757812))","(np.float64(885.1734008789062), np.float64(1017.9776000976562))","(np.float64(885.945068359375), np.float64(1018.3829345703125))"
187,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(863.4005126953125), np.float64(935.6871337890625))","(np.float64(929.7716674804688), np.float64(953.9923095703125))","(np.float64(855.4764404296875), np.float64(947.9574584960938))","(np.float64(931.7864990234375), np.float64(968.267333984375))","(np.float64(855.7721557617188), np.float64(971.9964599609375))","(np.float64(921.6976928710938), np.float64(988.0674438476562))","(np.float64(865.420654296875), np.float64(995.6812133789062))","(np.float64(907.823974609375), np.float64(1004.009521484375))","(np.float64(885.2244262695312), np.float64(1017.8900756835938))","(np.float64(885.9879760742188), np.float64(1018.2330322265625))"
188,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(863.4310913085938), np.float64(935.7948608398438))","(np.float64(929.8284301757812), np.float64(954.3554077148438))","(np.float64(855.5172729492188), np.float64(948.0779418945312))","(np.float64(931.8485107421875), np.float64(968.6218872070312))","(np.float64(855.8170776367188), np.float64(972.087646484375))","(np.float64(921.7935180664062), np.float64(988.4387817382812))","(np.float64(865.4700927734375), np.float64(995.78173828125))","(np.float64(907.9096069335938), np.float64(1004.373291015625))","(np.float64(883.8375244140625), np.float64(1018.0252685546875))","(np.float64(886.0247802734375), np.float64(1018.5520629882812))"
189,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(863.5729370117188), np.float64(935.8372192382812))","(np.float64(929.87353515625), np.float64(953.92236328125))","(np.float64(855.6431274414062), np.float64(948.1124267578125))","(np.float64(931.9183349609375), np.float64(968.1939697265625))","(np.float64(857.5595703125), np.float64(973.765869140625))","(np.float64(921.849609375), np.float64(987.9968872070312))","(np.float64(867.5728149414062), np.float64(995.8333129882812))","(np.float64(907.9723510742188), np.float64(1003.919921875))","(np.float64(885.534912109375), np.float64(1017.988037109375))","(np.float64(886.10888671875), np.float64(1018.1221923828125))"
190,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(863.5428466796875), np.float64(935.8059692382812))","(np.float64(929.8343505859375), np.float64(954.0178833007812))","(np.float64(855.6260986328125), np.float64(948.08935546875))","(np.float64(931.8593139648438), np.float64(968.297119140625))","(np.float64(857.5296020507812), np.float64(973.730712890625))","(np.float64(921.7742309570312), np.float64(988.093505859375))","(np.float64(867.535888671875), np.float64(995.806884765625))","(np.float64(907.8911743164062), np.float64(1004.0276489257812))","(np.float64(885.50341796875), np.float64(1017.9745483398438))","(np.float64(886.0430908203125), np.float64(1018.206298828125))"
191,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(863.4107666015625), np.float64(935.83203125))","(np.float64(929.8081665039062), np.float64(954.3384399414062))","(np.float64(855.4779052734375), np.float64(948.1358642578125))","(np.float64(931.829833984375), np.float64(968.595947265625))","(np.float64(855.7555541992188), np.float64(972.1425170898438))","(np.float64(921.7452392578125), np.float64(988.417724609375))","(np.float64(865.4114379882812), np.float64(995.8175048828125))","(np.float64(907.8561401367188), np.float64(1004.3372802734375))","(np.float64(883.761962890625), np.float64(1018.0833740234375))","(np.float64(885.988525390625), np.float64(1018.565185546875))"
192,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(863.5501098632812), np.float64(935.9712524414062))","(np.float64(929.74560546875), np.float64(954.0791625976562))","(np.float64(855.5977172851562), np.float64(948.2346801757812))","(np.float64(931.7478637695312), np.float64(968.33544921875))","(np.float64(857.5016479492188), np.float64(973.9039306640625))","(np.float64(921.654296875), np.float64(988.1290893554688))","(np.float64(867.519287109375), np.float64(995.96826171875))","(np.float64(907.7733764648438), np.float64(1004.0304565429688))","(np.float64(885.458984375), np.float64(1018.1021728515625))","(np.float64(885.8826293945312), np.float64(1018.236083984375))"
193,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(863.5663452148438), np.float64(935.9447021484375))","(np.float64(929.7722778320312), np.float64(954.0540771484375))","(np.float64(855.6119384765625), np.float64(948.1973266601562))","(np.float64(931.76953125), np.float64(968.3074340820312))","(np.float64(857.5104370117188), np.float64(973.8726196289062))","(np.float64(921.6799926757812), np.float64(988.0952758789062))","(np.float64(867.5391845703125), np.float64(995.9421997070312))","(np.float64(907.7991943359375), np.float64(1003.9915161132812))","(np.float64(885.47265625), np.float64(1018.0491333007812))","(np.float64(885.9189453125), np.float64(1018.1838989257812))"
194,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(863.4842529296875), np.float64(935.8411254882812))","(np.float64(929.7719116210938), np.float64(954.2509765625))","(np.float64(855.53857421875), np.float64(948.1185302734375))","(np.float64(931.7838134765625), np.float64(968.4952392578125))","(np.float64(855.8272705078125), np.float64(972.1520385742188))","(np.float64(921.6984252929688), np.float64(988.3035888671875))","(np.float64(865.4920654296875), np.float64(995.8313598632812))","(np.float64(907.8119506835938), np.float64(1004.1849975585938))","(np.float64(883.8530883789062), np.float64(1018.041015625))","(np.float64(885.9358520507812), np.float64(1018.4072265625))"
195,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(863.5560913085938), np.float64(935.9209594726562))","(np.float64(929.8214111328125), np.float64(953.9795532226562))","(np.float64(855.6073608398438), np.float64(948.1646118164062))","(np.float64(931.8115234375), np.float64(968.2285766601562))","(np.float64(857.5082397460938), np.float64(973.8539428710938))","(np.float64(921.7252197265625), np.float64(988.0388793945312))","(np.float64(867.5170288085938), np.float64(995.92138671875))","(np.float64(907.847900390625), np.float64(1003.93505859375))","(np.float64(885.4404296875), np.float64(1017.994140625))","(np.float64(885.9529418945312), np.float64(1018.109375))"
196,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(863.6793823242188), np.float64(936.0092163085938))","(np.float64(929.8887939453125), np.float64(954.0457153320312))","(np.float64(855.7291259765625), np.float64(948.3036499023438))","(np.float64(931.8829345703125), np.float64(968.3060913085938))","(np.float64(857.6536254882812), np.float64(973.965087890625))","(np.float64(921.8253784179688), np.float64(988.122314453125))","(np.float64(867.69482421875), np.float64(995.9981689453125))","(np.float64(907.9409790039062), np.float64(1004.0313110351562))","(np.float64(885.608642578125), np.float64(1018.1015014648438))","(np.float64(886.060546875), np.float64(1018.2168579101562))"
197,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(863.7731323242188), np.float64(936.0970458984375))","(np.float64(929.9774780273438), np.float64(954.0808715820312))","(np.float64(855.8466186523438), np.float64(948.4594116210938))","(np.float64(932.0035400390625), np.float64(968.3544311523438))","(np.float64(857.78759765625), np.float64(974.0873413085938))","(np.float64(921.9427490234375), np.float64(988.1754760742188))","(np.float64(867.8497924804688), np.float64(996.0748901367188))","(np.float64(908.0725708007812), np.float64(1004.0864868164062))","(np.float64(885.7547607421875), np.float64(1018.2022705078125))","(np.float64(886.2057495117188), np.float64(1018.291015625))"
198,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(863.7444458007812), np.float64(936.0164794921875))","(np.float64(930.0069580078125), np.float64(953.8986206054688))","(np.float64(855.8123168945312), np.float64(948.3153686523438))","(np.float64(932.0227661132812), np.float64(968.1551513671875))","(np.float64(857.7406616210938), np.float64(973.9979248046875))","(np.float64(921.9824829101562), np.float64(987.9663696289062))","(np.float64(867.821044921875), np.float64(996.0151977539062))","(np.float64(908.1065063476562), np.float64(1003.8757934570312))","(np.float64(885.7349853515625), np.float64(1018.1140747070312))","(np.float64(886.2421875), np.float64(1018.0941162109375))"
199,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(863.7875366210938), np.float64(935.9923095703125))","(np.float64(930.044677734375), np.float64(953.8916015625))","(np.float64(855.8527221679688), np.float64(948.2611694335938))","(np.float64(932.0573120117188), np.float64(968.1198120117188))","(np.float64(857.781494140625), np.float64(973.9834594726562))","(np.float64(921.9967651367188), np.float64(987.930908203125))","(np.float64(867.8851928710938), np.float64(995.9918212890625))","(np.float64(908.1549072265625), np.float64(1003.8671264648438))","(np.float64(885.8076171875), np.float64(1018.0805053710938))","(np.float64(886.2667846679688), np.float64(1018.0700073242188))"
200,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(863.808349609375), np.float64(936.1217651367188))","(np.float64(929.98681640625), np.float64(954.1378173828125))","(np.float64(855.8786010742188), np.float64(948.4169921875))","(np.float64(931.9699096679688), np.float64(968.398681640625))","(np.float64(857.8165283203125), np.float64(974.112548828125))","(np.float64(921.9328002929688), np.float64(988.2589111328125))","(np.float64(867.8961181640625), np.float64(996.1170043945312))","(np.float64(908.0400390625), np.float64(1004.1583251953125))","(np.float64(885.8049926757812), np.float64(1018.2314453125))","(np.float64(886.1719360351562), np.float64(1018.3363037109375))"
201,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(863.7704467773438), np.float64(936.0593872070312))","(np.float64(930.1110229492188), np.float64(954.0115966796875))","(np.float64(855.8529052734375), np.float64(948.3524780273438))","(np.float64(932.0938720703125), np.float64(968.2588500976562))","(np.float64(857.784912109375), np.float64(974.0596923828125))","(np.float64(922.0536499023438), np.float64(988.1206665039062))","(np.float64(867.8758544921875), np.float64(996.0603637695312))","(np.float64(908.184326171875), np.float64(1004.0143432617188))","(np.float64(885.7971801757812), np.float64(1018.181396484375))","(np.float64(886.286865234375), np.float64(1018.21875))"
202,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(863.7364501953125), np.float64(936.080810546875))","(np.float64(929.8576049804688), np.float64(954.079345703125))","(np.float64(855.8213500976562), np.float64(948.3714599609375))","(np.float64(931.8036499023438), np.float64(968.3419189453125))","(np.float64(857.759521484375), np.float64(974.0781860351562))","(np.float64(921.7311401367188), np.float64(988.1937255859375))","(np.float64(867.8270874023438), np.float64(996.0844116210938))","(np.float64(907.883544921875), np.float64(1004.0995483398438))","(np.float64(884.2380981445312), np.float64(1018.136474609375))","(np.float64(885.93115234375), np.float64(1018.25439453125))"
203,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(862.31396484375), np.float64(936.0728149414062))","(np.float64(930.0216674804688), np.float64(954.0740966796875))","(np.float64(855.8780517578125), np.float64(948.359619140625))","(np.float64(932.0028076171875), np.float64(968.3495483398438))","(np.float64(857.82080078125), np.float64(974.0748901367188))","(np.float64(921.932373046875), np.float64(988.23291015625))","(np.float64(867.9111328125), np.float64(996.0755615234375))","(np.float64(908.0563354492188), np.float64(1004.1376342773438))","(np.float64(885.82568359375), np.float64(1018.1436767578125))","(np.float64(886.1854858398438), np.float64(1018.2576904296875))"
204,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(862.2879028320312), np.float64(936.2200927734375))","(np.float64(929.9500122070312), np.float64(954.2415771484375))","(np.float64(855.869140625), np.float64(948.53955078125))","(np.float64(931.9369506835938), np.float64(968.5340576171875))","(np.float64(857.819091796875), np.float64(974.225830078125))","(np.float64(921.885498046875), np.float64(988.3849487304688))","(np.float64(867.9185180664062), np.float64(996.2256469726562))","(np.float64(908.0057373046875), np.float64(1004.2692260742188))","(np.float64(885.8077392578125), np.float64(1018.2680053710938))","(np.float64(886.1011352539062), np.float64(1018.360595703125))"
205,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(862.2944946289062), np.float64(936.1991577148438))","(np.float64(929.8994750976562), np.float64(954.161865234375))","(np.float64(855.8671264648438), np.float64(948.5230102539062))","(np.float64(931.8816528320312), np.float64(968.4435424804688))","(np.float64(857.8294067382812), np.float64(974.2223510742188))","(np.float64(921.8035278320312), np.float64(988.2943725585938))","(np.float64(867.9334106445312), np.float64(996.2033081054688))","(np.float64(907.9205322265625), np.float64(1004.2052001953125))","(np.float64(885.8306884765625), np.float64(1018.2259521484375))","(np.float64(886.0626220703125), np.float64(1018.3161010742188))"
206,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(862.3214721679688), np.float64(936.1085205078125))","(np.float64(930.00732421875), np.float64(954.029541015625))","(np.float64(855.9110717773438), np.float64(948.4171142578125))","(np.float64(932.0225830078125), np.float64(968.3135986328125))","(np.float64(857.8778076171875), np.float64(974.1134033203125))","(np.float64(921.9705810546875), np.float64(988.1734008789062))","(np.float64(867.9761352539062), np.float64(996.1183471679688))","(np.float64(908.0980224609375), np.float64(1004.0889282226562))","(np.float64(885.8596801757812), np.float64(1018.18701171875))","(np.float64(886.2296752929688), np.float64(1018.2442016601562))"
207,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(862.29150390625), np.float64(936.3055419921875))","(np.float64(929.9873046875), np.float64(954.3106689453125))","(np.float64(855.888671875), np.float64(948.6351928710938))","(np.float64(931.986328125), np.float64(968.5809326171875))","(np.float64(857.8363037109375), np.float64(974.3226928710938))","(np.float64(921.9287109375), np.float64(988.4708862304688))","(np.float64(867.9500122070312), np.float64(996.3076171875))","(np.float64(908.0606689453125), np.float64(1004.3845825195312))","(np.float64(885.873779296875), np.float64(1018.36669921875))","(np.float64(886.2053833007812), np.float64(1018.507080078125))"
208,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(862.4234008789062), np.float64(936.3026733398438))","(np.float64(930.0567016601562), np.float64(954.2994995117188))","(np.float64(854.5255126953125), np.float64(948.5803833007812))","(np.float64(932.0969848632812), np.float64(968.5653686523438))","(np.float64(857.996826171875), np.float64(974.354736328125))","(np.float64(922.0598754882812), np.float64(988.4476318359375))","(np.float64(868.1520385742188), np.float64(996.3141479492188))","(np.float64(908.2030639648438), np.float64(1004.3485717773438))","(np.float64(886.0115356445312), np.float64(1018.3746337890625))","(np.float64(886.3145141601562), np.float64(1018.4703369140625))"
209,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(862.4662475585938), np.float64(936.2258911132812))","(np.float64(929.91796875), np.float64(954.0858764648438))","(np.float64(854.5614624023438), np.float64(948.5001831054688))","(np.float64(931.9625244140625), np.float64(968.35498046875))","(np.float64(858.0440063476562), np.float64(974.2988891601562))","(np.float64(921.8666381835938), np.float64(988.1721801757812))","(np.float64(868.2036743164062), np.float64(996.2445678710938))","(np.float64(908.0119018554688), np.float64(1004.070556640625))","(np.float64(886.0223388671875), np.float64(1018.1875))","(np.float64(886.0486450195312), np.float64(1018.1568603515625))"
210,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(862.379638671875), np.float64(936.4093017578125))","(np.float64(930.0296630859375), np.float64(954.3461303710938))","(np.float64(854.470947265625), np.float64(948.7310180664062))","(np.float64(932.0711669921875), np.float64(968.6445922851562))","(np.float64(857.9337158203125), np.float64(974.4625244140625))","(np.float64(922.0185546875), np.float64(988.4397583007812))","(np.float64(868.08984375), np.float64(996.4115600585938))","(np.float64(908.1570434570312), np.float64(1004.3068237304688))","(np.float64(884.4495849609375), np.float64(1018.47998046875))","(np.float64(886.2161865234375), np.float64(1018.4799194335938))"
211,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(862.47314453125), np.float64(936.2881469726562))","(np.float64(929.84912109375), np.float64(954.4631958007812))","(np.float64(856.0540161132812), np.float64(948.6260986328125))","(np.float64(931.8429565429688), np.float64(968.7620849609375))","(np.float64(858.0167846679688), np.float64(974.3446044921875))","(np.float64(921.7388305664062), np.float64(988.630126953125))","(np.float64(868.1751708984375), np.float64(996.293212890625))","(np.float64(907.8549194335938), np.float64(1004.4929809570312))","(np.float64(884.5170288085938), np.float64(1018.3662719726562))","(np.float64(885.9544067382812), np.float64(1018.5875244140625))"
212,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(862.3583374023438), np.float64(936.2042236328125))","(np.float64(929.8451538085938), np.float64(954.0931396484375))","(np.float64(855.9466552734375), np.float64(948.5316772460938))","(np.float64(931.83984375), np.float64(968.3613891601562))","(np.float64(857.9013061523438), np.float64(974.2518310546875))","(np.float64(920.2723999023438), np.float64(988.2117309570312))","(np.float64(868.0602416992188), np.float64(996.2125854492188))","(np.float64(907.9015502929688), np.float64(1004.062255859375))","(np.float64(884.3687744140625), np.float64(1018.2100830078125))","(np.float64(885.9031982421875), np.float64(1018.155029296875))"
213,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(862.3126220703125), np.float64(936.3322143554688))","(np.float64(929.76220703125), np.float64(954.4688110351562))","(np.float64(855.9129638671875), np.float64(948.6912231445312))","(np.float64(931.801025390625), np.float64(968.7055053710938))","(np.float64(857.8580322265625), np.float64(974.3795166015625))","(np.float64(921.73876953125), np.float64(988.5178833007812))","(np.float64(868.009765625), np.float64(996.3335571289062))","(np.float64(907.8692626953125), np.float64(1004.3970947265625))","(np.float64(884.363525390625), np.float64(1018.4584350585938))","(np.float64(885.9542236328125), np.float64(1018.5548706054688))"
214,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(862.3407592773438), np.float64(936.2566528320312))","(np.float64(929.7149658203125), np.float64(954.53271484375))","(np.float64(855.9439697265625), np.float64(948.6290283203125))","(np.float64(931.69140625), np.float64(968.7868041992188))","(np.float64(857.8984985351562), np.float64(974.3135986328125))","(np.float64(921.623291015625), np.float64(988.6617431640625))","(np.float64(868.0531005859375), np.float64(996.2538452148438))","(np.float64(907.7470092773438), np.float64(1004.5260009765625))","(np.float64(884.3672485351562), np.float64(1018.3765869140625))","(np.float64(885.7817993164062), np.float64(1018.6171875))"
215,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(862.372314453125), np.float64(936.1321411132812))","(np.float64(929.8884887695312), np.float64(954.3944702148438))","(np.float64(854.475341796875), np.float64(948.4386596679688))","(np.float64(931.8471069335938), np.float64(968.6566162109375))","(np.float64(857.9248046875), np.float64(974.1864013671875))","(np.float64(921.789794921875), np.float64(988.5558471679688))","(np.float64(868.104248046875), np.float64(996.1492919921875))","(np.float64(907.9119873046875), np.float64(1004.4348754882812))","(np.float64(884.4277954101562), np.float64(1018.2529907226562))","(np.float64(885.9656982421875), np.float64(1018.516845703125))"
216,1,labels_v001_124_08_23_21_ Cage A_ 1_Mated_sub6_330_349_analysis,"(np.float64(862.3706665039062), np.float64(936.2223510742188))","(np.float64(929.8773803710938), np.float64(954.501708984375))","(np.float64(854.4828491210938), np.float64(948.525634765625))","(np.float64(931.8633422851562), np.float64(968.7494506835938))","(np.float64(857.9273681640625), np.float64(974.2794189453125))","(np.float64(921.8414916992188), np.float64(988.6174926757812))","(np.float64(868.1009521484375), np.float64(996.2422485351562))","(np.float64(907.9537353515625), np.float64(1004.4988403320312))","(np.float64(884.4052734375), np.float64(1018.3871459960938))","(np.float64(886.0175170898438), np.float64(1018.6292114257812))"
