frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
95,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.2496948242188), np.float64(972.5140991210938))","(np.float64(1055.2989501953125), np.float64(1033.3663330078125))","(np.float64(999.4307861328125), np.float64(982.6112670898438))","(np.float64(1052.91064453125), np.float64(1047.433349609375))","(np.float64(990.9596557617188), np.float64(1004.9901733398438))","(np.float64(1036.9627685546875), np.float64(1059.659912109375))","(np.float64(991.0586547851562), np.float64(1032.6734619140625))","(np.float64(1016.9227905273438), np.float64(1065.4537353515625))","(np.float64(993.0563354492188), np.float64(1062.91455078125))","(np.float64(993.2447509765625), np.float64(1065.572509765625))"
96,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.30322265625), np.float64(972.6167602539062))","(np.float64(1055.539794921875), np.float64(1032.93359375))","(np.float64(999.4638061523438), np.float64(982.700439453125))","(np.float64(1053.295654296875), np.float64(1047.01318359375))","(np.float64(990.9752807617188), np.float64(1005.085205078125))","(np.float64(1037.543701171875), np.float64(1059.2005615234375))","(np.float64(991.0897216796875), np.float64(1032.7659912109375))","(np.float64(1019.2854614257812), np.float64(1066.9788818359375))","(np.float64(993.1217041015625), np.float64(1064.600341796875))","(np.float64(993.4705810546875), np.float64(1065.3056640625))"
97,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.3274536132812), np.float64(972.675537109375))","(np.float64(1055.544921875), np.float64(1032.9127197265625))","(np.float64(999.5206909179688), np.float64(982.7757568359375))","(np.float64(1053.271240234375), np.float64(1046.9959716796875))","(np.float64(989.5776977539062), np.float64(1006.77685546875))","(np.float64(1037.54052734375), np.float64(1059.175048828125))","(np.float64(991.1604614257812), np.float64(1032.8720703125))","(np.float64(1019.2862548828125), np.float64(1066.9283447265625))","(np.float64(993.2823486328125), np.float64(1064.664794921875))","(np.float64(993.6050415039062), np.float64(1065.2791748046875))"
98,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.2796020507812), np.float64(972.68359375))","(np.float64(1055.6624755859375), np.float64(1033.3846435546875))","(np.float64(999.4932250976562), np.float64(982.7946166992188))","(np.float64(1053.476318359375), np.float64(1047.4202880859375))","(np.float64(989.545654296875), np.float64(1006.816162109375))","(np.float64(1037.77685546875), np.float64(1059.6024169921875))","(np.float64(991.1286010742188), np.float64(1032.9075927734375))","(np.float64(1019.4403686523438), np.float64(1065.58154296875))","(np.float64(993.2351684570312), np.float64(1064.745849609375))","(np.float64(993.6187744140625), np.float64(1065.7264404296875))"
99,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.2123413085938), np.float64(972.553466796875))","(np.float64(1055.55078125), np.float64(1032.9212646484375))","(np.float64(999.401123046875), np.float64(982.6460571289062))","(np.float64(1053.264892578125), np.float64(1047.0086669921875))","(np.float64(990.8809204101562), np.float64(1005.07275390625))","(np.float64(1037.5347900390625), np.float64(1059.18115234375))","(np.float64(991.0040283203125), np.float64(1032.759765625))","(np.float64(1019.2885131835938), np.float64(1066.928466796875))","(np.float64(993.131103515625), np.float64(1064.5982666015625))","(np.float64(993.5457153320312), np.float64(1065.3165283203125))"
100,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.2136840820312), np.float64(972.5900268554688))","(np.float64(1055.491943359375), np.float64(1033.4365234375))","(np.float64(999.404541015625), np.float64(982.6925048828125))","(np.float64(1053.2303466796875), np.float64(1047.5023193359375))","(np.float64(989.4515380859375), np.float64(1006.712890625))","(np.float64(1037.5516357421875), np.float64(1059.6497802734375))","(np.float64(991.0172729492188), np.float64(1032.822265625))","(np.float64(1019.22998046875), np.float64(1065.631591796875))","(np.float64(993.1312866210938), np.float64(1064.6513671875))","(np.float64(993.4974365234375), np.float64(1065.803955078125))"
101,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.2572631835938), np.float64(972.530029296875))","(np.float64(1055.5750732421875), np.float64(1033.375))","(np.float64(999.4652709960938), np.float64(982.6361083984375))","(np.float64(1053.33056640625), np.float64(1047.4156494140625))","(np.float64(989.5274658203125), np.float64(1006.6715698242188))","(np.float64(1037.65771484375), np.float64(1059.567626953125))","(np.float64(991.0755004882812), np.float64(1032.75927734375))","(np.float64(1019.3043823242188), np.float64(1065.510986328125))","(np.float64(993.1466064453125), np.float64(1063.0301513671875))","(np.float64(993.548095703125), np.float64(1065.637451171875))"
102,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.2103271484375), np.float64(972.59521484375))","(np.float64(1055.63134765625), np.float64(1033.4267578125))","(np.float64(999.403076171875), np.float64(982.7138671875))","(np.float64(1053.408447265625), np.float64(1047.48193359375))","(np.float64(989.4918823242188), np.float64(1006.7338256835938))","(np.float64(1037.7159423828125), np.float64(1059.6552734375))","(np.float64(991.032470703125), np.float64(1032.8277587890625))","(np.float64(1019.3840942382812), np.float64(1065.61279296875))","(np.float64(993.0897216796875), np.float64(1064.5970458984375))","(np.float64(993.6535034179688), np.float64(1065.845703125))"
103,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.5916748046875), np.float64(972.2837524414062))","(np.float64(1055.5726318359375), np.float64(1033.3421630859375))","(np.float64(999.7360229492188), np.float64(982.3595581054688))","(np.float64(1053.329345703125), np.float64(1047.4132080078125))","(np.float64(989.7981567382812), np.float64(1006.3101806640625))","(np.float64(1037.637451171875), np.float64(1059.5706787109375))","(np.float64(989.5091552734375), np.float64(1032.4515380859375))","(np.float64(1019.3142700195312), np.float64(1065.544677734375))","(np.float64(993.4404907226562), np.float64(1062.728515625))","(np.float64(993.6221923828125), np.float64(1065.7322998046875))"
104,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.6114501953125), np.float64(972.3795166015625))","(np.float64(1055.663330078125), np.float64(1033.2266845703125))","(np.float64(999.783447265625), np.float64(982.4552612304688))","(np.float64(1053.429931640625), np.float64(1047.2779541015625))","(np.float64(989.8137817382812), np.float64(1006.4547119140625))","(np.float64(1037.7398681640625), np.float64(1059.4569091796875))","(np.float64(989.5753173828125), np.float64(1032.585205078125))","(np.float64(1019.4026489257812), np.float64(1065.4320068359375))","(np.float64(993.5692138671875), np.float64(1062.85888671875))","(np.float64(995.2149047851562), np.float64(1065.6317138671875))"
105,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.233642578125), np.float64(972.5765991210938))","(np.float64(1055.7135009765625), np.float64(1031.812255859375))","(np.float64(999.4090576171875), np.float64(982.6714477539062))","(np.float64(1053.454345703125), np.float64(1047.3436279296875))","(np.float64(989.4537963867188), np.float64(1006.7448120117188))","(np.float64(1037.7281494140625), np.float64(1059.5399169921875))","(np.float64(991.048095703125), np.float64(1032.8328857421875))","(np.float64(1019.3981323242188), np.float64(1065.500732421875))","(np.float64(993.1201171875), np.float64(1063.1173095703125))","(np.float64(993.5992431640625), np.float64(1065.6317138671875))"
106,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.5730590820312), np.float64(972.3671264648438))","(np.float64(1055.6671142578125), np.float64(1033.215576171875))","(np.float64(999.7515869140625), np.float64(982.4335327148438))","(np.float64(1053.4310302734375), np.float64(1047.243408203125))","(np.float64(989.7764282226562), np.float64(1006.438720703125))","(np.float64(1037.7401123046875), np.float64(1059.424072265625))","(np.float64(989.5358276367188), np.float64(1032.5712890625))","(np.float64(1019.4003295898438), np.float64(1065.4224853515625))","(np.float64(993.4563598632812), np.float64(1062.8087158203125))","(np.float64(993.66748046875), np.float64(1065.653564453125))"
107,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.2085571289062), np.float64(972.8711547851562))","(np.float64(1055.7772216796875), np.float64(1033.2174072265625))","(np.float64(999.4007568359375), np.float64(982.7783813476562))","(np.float64(1053.533935546875), np.float64(1047.2562255859375))","(np.float64(989.4725341796875), np.float64(1006.87744140625))","(np.float64(1037.85498046875), np.float64(1059.4334716796875))","(np.float64(991.0692749023438), np.float64(1032.9443359375))","(np.float64(1019.51904296875), np.float64(1065.4208984375))","(np.float64(993.09228515625), np.float64(1063.0040283203125))","(np.float64(995.3338623046875), np.float64(1065.6573486328125))"
108,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.1986694335938), np.float64(972.8677368164062))","(np.float64(1055.7554931640625), np.float64(1033.24951171875))","(np.float64(999.4049682617188), np.float64(982.78271484375))","(np.float64(1053.53369140625), np.float64(1047.299560546875))","(np.float64(989.4666137695312), np.float64(1006.8828735351562))","(np.float64(1037.8482666015625), np.float64(1059.46728515625))","(np.float64(991.0458374023438), np.float64(1032.9434814453125))","(np.float64(1019.48193359375), np.float64(1065.4281005859375))","(np.float64(993.1050415039062), np.float64(1062.99462890625))","(np.float64(995.3240966796875), np.float64(1065.66455078125))"
109,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1010.203125), np.float64(972.6764526367188))","(np.float64(1055.7408447265625), np.float64(1033.2674560546875))","(np.float64(999.7897338867188), np.float64(982.5863647460938))","(np.float64(1053.505859375), np.float64(1047.3148193359375))","(np.float64(989.8119506835938), np.float64(1006.6426391601562))","(np.float64(1037.814697265625), np.float64(1059.48486328125))","(np.float64(989.5987548828125), np.float64(1032.7630615234375))","(np.float64(1019.4454345703125), np.float64(1065.435546875))","(np.float64(993.4736328125), np.float64(1062.819580078125))","(np.float64(995.2860717773438), np.float64(1065.6700439453125))"
110,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.5155639648438), np.float64(972.4869995117188))","(np.float64(1055.7279052734375), np.float64(1033.2965087890625))","(np.float64(999.6809692382812), np.float64(982.5463256835938))","(np.float64(1053.4844970703125), np.float64(1047.34326171875))","(np.float64(989.680908203125), np.float64(1006.5699462890625))","(np.float64(1037.781982421875), np.float64(1059.5089111328125))","(np.float64(989.4620361328125), np.float64(1032.6962890625))","(np.float64(1019.4132690429688), np.float64(1065.44873046875))","(np.float64(993.3611450195312), np.float64(1062.8046875))","(np.float64(995.2282104492188), np.float64(1065.6888427734375))"
111,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.5636596679688), np.float64(972.3782958984375))","(np.float64(1055.83251953125), np.float64(1031.67822265625))","(np.float64(999.7359619140625), np.float64(982.444091796875))","(np.float64(1053.5762939453125), np.float64(1047.1907958984375))","(np.float64(989.7264404296875), np.float64(1006.4686889648438))","(np.float64(1037.857177734375), np.float64(1059.4300537109375))","(np.float64(989.535888671875), np.float64(1032.5919189453125))","(np.float64(1019.4986572265625), np.float64(1065.3846435546875))","(np.float64(993.4071044921875), np.float64(1062.6549072265625))","(np.float64(993.8271484375), np.float64(1065.56787109375))"
112,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.2543334960938), np.float64(972.900634765625))","(np.float64(1055.35009765625), np.float64(1031.8177490234375))","(np.float64(999.4769287109375), np.float64(982.8433837890625))","(np.float64(1053.135498046875), np.float64(1045.8829345703125))","(np.float64(991.0059814453125), np.float64(1006.9296264648438))","(np.float64(1037.468017578125), np.float64(1059.54833984375))","(np.float64(991.0845947265625), np.float64(1032.9710693359375))","(np.float64(1019.1620483398438), np.float64(1065.572998046875))","(np.float64(993.0220947265625), np.float64(1063.07080078125))","(np.float64(995.0851440429688), np.float64(1065.7841796875))"
113,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.4837036132812), np.float64(972.40380859375))","(np.float64(1054.96435546875), np.float64(1033.2991943359375))","(np.float64(999.6929931640625), np.float64(982.4895629882812))","(np.float64(1052.6322021484375), np.float64(1047.368896484375))","(np.float64(989.7924194335938), np.float64(1006.5468139648438))","(np.float64(1036.7620849609375), np.float64(1059.644775390625))","(np.float64(989.4656372070312), np.float64(1032.6048583984375))","(np.float64(1016.7792358398438), np.float64(1065.507080078125))","(np.float64(991.9014282226562), np.float64(1062.88427734375))","(np.float64(994.7606201171875), np.float64(1065.800048828125))"
114,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1009.97900390625), np.float64(972.4310913085938))","(np.float64(1054.8944091796875), np.float64(1033.265380859375))","(np.float64(999.6153564453125), np.float64(982.3291625976562))","(np.float64(1052.5462646484375), np.float64(1047.312255859375))","(np.float64(989.7095336914062), np.float64(1006.4776611328125))","(np.float64(1036.647216796875), np.float64(1059.585693359375))","(np.float64(989.3901977539062), np.float64(1032.5234375))","(np.float64(1016.6690063476562), np.float64(1065.4466552734375))","(np.float64(991.83642578125), np.float64(1062.7061767578125))","(np.float64(994.6229248046875), np.float64(1065.5941162109375))"
115,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1010.1393432617188), np.float64(972.5175170898438))","(np.float64(1055.093017578125), np.float64(1033.267578125))","(np.float64(999.8034057617188), np.float64(982.4268798828125))","(np.float64(1052.75244140625), np.float64(1047.348876953125))","(np.float64(989.8764038085938), np.float64(1006.5436401367188))","(np.float64(1036.8525390625), np.float64(1059.6317138671875))","(np.float64(989.576171875), np.float64(1032.6124267578125))","(np.float64(1016.8720703125), np.float64(1065.4669189453125))","(np.float64(993.4913330078125), np.float64(1062.8851318359375))","(np.float64(994.99658203125), np.float64(1065.7701416015625))"
116,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.1111450195312), np.float64(972.4100341796875))","(np.float64(1055.26806640625), np.float64(1033.3109130859375))","(np.float64(999.4149780273438), np.float64(982.5422973632812))","(np.float64(1052.9278564453125), np.float64(1047.396728515625))","(np.float64(990.9923706054688), np.float64(1006.6063232421875))","(np.float64(1037.0025634765625), np.float64(1059.651123046875))","(np.float64(990.9815063476562), np.float64(1032.6546630859375))","(np.float64(1017.00537109375), np.float64(1065.4700927734375))","(np.float64(993.1370849609375), np.float64(1062.9320068359375))","(np.float64(995.0634765625), np.float64(1065.7620849609375))"
117,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.5353393554688), np.float64(972.2122802734375))","(np.float64(1055.1651611328125), np.float64(1033.2958984375))","(np.float64(999.796875), np.float64(982.3025512695312))","(np.float64(1052.8111572265625), np.float64(1047.3951416015625))","(np.float64(989.8892211914062), np.float64(1006.3841552734375))","(np.float64(1036.8773193359375), np.float64(1059.662841796875))","(np.float64(989.5548706054688), np.float64(1032.449462890625))","(np.float64(1016.8948974609375), np.float64(1065.4822998046875))","(np.float64(993.4624633789062), np.float64(1062.6990966796875))","(np.float64(994.9995727539062), np.float64(1065.765625))"
118,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.4379272460938), np.float64(972.2703857421875))","(np.float64(1055.0186767578125), np.float64(1033.317626953125))","(np.float64(999.7071533203125), np.float64(982.3715209960938))","(np.float64(1052.686767578125), np.float64(1047.412841796875))","(np.float64(989.7921142578125), np.float64(1006.488525390625))","(np.float64(1036.7681884765625), np.float64(1059.65478515625))","(np.float64(989.4138793945312), np.float64(1032.5299072265625))","(np.float64(1016.784423828125), np.float64(1065.490234375))","(np.float64(991.9068603515625), np.float64(1062.7203369140625))","(np.float64(994.8253784179688), np.float64(1065.71875))"
119,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.4764404296875), np.float64(972.2611694335938))","(np.float64(1054.98876953125), np.float64(1033.402099609375))","(np.float64(999.7449951171875), np.float64(982.3512573242188))","(np.float64(1052.6351318359375), np.float64(1047.495849609375))","(np.float64(989.8320922851562), np.float64(1006.4334106445312))","(np.float64(1036.705810546875), np.float64(1059.7291259765625))","(np.float64(989.4714965820312), np.float64(1032.4954833984375))","(np.float64(1016.7130126953125), np.float64(1065.52294921875))","(np.float64(991.971923828125), np.float64(1062.7266845703125))","(np.float64(994.7766723632812), np.float64(1065.7591552734375))"
120,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1010.0763549804688), np.float64(972.4789428710938))","(np.float64(1055.176025390625), np.float64(1033.2825927734375))","(np.float64(999.7496948242188), np.float64(982.3949584960938))","(np.float64(1052.868408203125), np.float64(1047.3768310546875))","(np.float64(989.8240356445312), np.float64(1006.498779296875))","(np.float64(1036.9232177734375), np.float64(1059.649658203125))","(np.float64(989.4898681640625), np.float64(1032.5648193359375))","(np.float64(1016.9280395507812), np.float64(1065.467529296875))","(np.float64(993.3841552734375), np.float64(1062.8306884765625))","(np.float64(994.9906005859375), np.float64(1065.7305908203125))"
121,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.48828125), np.float64(972.3673706054688))","(np.float64(1055.189208984375), np.float64(1033.28759765625))","(np.float64(999.7396240234375), np.float64(982.4368286132812))","(np.float64(1052.88134765625), np.float64(1047.3824462890625))","(np.float64(989.8331909179688), np.float64(1006.5127563476562))","(np.float64(1036.947998046875), np.float64(1059.6571044921875))","(np.float64(989.4917602539062), np.float64(1032.5751953125))","(np.float64(1016.9298095703125), np.float64(1065.456787109375))","(np.float64(993.3976440429688), np.float64(1062.8009033203125))","(np.float64(994.9765014648438), np.float64(1065.704345703125))"
122,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.4497680664062), np.float64(972.3880004882812))","(np.float64(1055.166259765625), np.float64(1033.29052734375))","(np.float64(999.68896484375), np.float64(982.443603515625))","(np.float64(1052.8446044921875), np.float64(1047.371337890625))","(np.float64(989.7930908203125), np.float64(1006.533935546875))","(np.float64(1036.9052734375), np.float64(1059.6392822265625))","(np.float64(989.4458618164062), np.float64(1032.586669921875))","(np.float64(1016.876220703125), np.float64(1065.4439697265625))","(np.float64(993.36083984375), np.float64(1062.78759765625))","(np.float64(994.948486328125), np.float64(1065.693603515625))"
123,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.4747314453125), np.float64(972.3675537109375))","(np.float64(1055.2171630859375), np.float64(1033.28271484375))","(np.float64(999.707275390625), np.float64(982.4359130859375))","(np.float64(1052.880126953125), np.float64(1047.3536376953125))","(np.float64(989.8085327148438), np.float64(1006.498291015625))","(np.float64(1036.92626953125), np.float64(1059.593505859375))","(np.float64(989.4564819335938), np.float64(1032.5560302734375))","(np.float64(1016.9191284179688), np.float64(1065.4263916015625))","(np.float64(993.3910522460938), np.float64(1062.7642822265625))","(np.float64(994.9835815429688), np.float64(1065.6844482421875))"
124,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.490966796875), np.float64(972.3878784179688))","(np.float64(1055.3026123046875), np.float64(1033.2906494140625))","(np.float64(999.7254638671875), np.float64(982.46435546875))","(np.float64(1052.992431640625), np.float64(1047.3697509765625))","(np.float64(989.8197631835938), np.float64(1006.5364990234375))","(np.float64(1037.0299072265625), np.float64(1059.6636962890625))","(np.float64(989.4735107421875), np.float64(1032.5987548828125))","(np.float64(1017.0093383789062), np.float64(1065.4637451171875))","(np.float64(993.414306640625), np.float64(1062.7960205078125))","(np.float64(995.0513305664062), np.float64(1065.7117919921875))"
125,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.507080078125), np.float64(972.3465576171875))","(np.float64(1055.3038330078125), np.float64(1033.25537109375))","(np.float64(999.7344360351562), np.float64(982.4281616210938))","(np.float64(1052.98876953125), np.float64(1047.333984375))","(np.float64(989.8372192382812), np.float64(1006.4718627929688))","(np.float64(1037.0338134765625), np.float64(1059.620849609375))","(np.float64(989.4872436523438), np.float64(1032.5408935546875))","(np.float64(1017.0009765625), np.float64(1065.4263916015625))","(np.float64(993.473388671875), np.float64(1062.7391357421875))","(np.float64(995.0681762695312), np.float64(1065.7060546875))"
126,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.4863891601562), np.float64(972.30029296875))","(np.float64(1055.247802734375), np.float64(1033.238037109375))","(np.float64(999.709228515625), np.float64(982.38037109375))","(np.float64(1052.93359375), np.float64(1047.31396484375))","(np.float64(989.82373046875), np.float64(1006.4159545898438))","(np.float64(1036.97021484375), np.float64(1059.5972900390625))","(np.float64(989.458740234375), np.float64(1032.4835205078125))","(np.float64(1016.925048828125), np.float64(1065.387451171875))","(np.float64(993.3993530273438), np.float64(1062.701904296875))","(np.float64(994.9715576171875), np.float64(1065.6480712890625))"
127,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.5145263671875), np.float64(972.2510375976562))","(np.float64(1055.2728271484375), np.float64(1033.254150390625))","(np.float64(999.7542724609375), np.float64(982.3368530273438))","(np.float64(1052.9483642578125), np.float64(1047.314208984375))","(np.float64(989.8507080078125), np.float64(1006.3654174804688))","(np.float64(1036.9954833984375), np.float64(1059.6024169921875))","(np.float64(989.492431640625), np.float64(1032.4429931640625))","(np.float64(1016.947509765625), np.float64(1065.40087890625))","(np.float64(993.4847412109375), np.float64(1062.6539306640625))","(np.float64(995.0333251953125), np.float64(1065.68115234375))"
128,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.4862670898438), np.float64(972.3175659179688))","(np.float64(1055.2784423828125), np.float64(1033.2718505859375))","(np.float64(999.729736328125), np.float64(982.4083251953125))","(np.float64(1052.9664306640625), np.float64(1047.3350830078125))","(np.float64(989.817626953125), np.float64(1006.4639282226562))","(np.float64(1037.00634765625), np.float64(1059.6375732421875))","(np.float64(989.467041015625), np.float64(1032.536376953125))","(np.float64(1016.9693603515625), np.float64(1065.436279296875))","(np.float64(993.4208374023438), np.float64(1062.7275390625))","(np.float64(995.0142822265625), np.float64(1065.6766357421875))"
129,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.4786987304688), np.float64(972.2752685546875))","(np.float64(1055.309326171875), np.float64(1033.2420654296875))","(np.float64(999.73193359375), np.float64(982.3641357421875))","(np.float64(1052.9698486328125), np.float64(1047.3084716796875))","(np.float64(989.810791015625), np.float64(1006.4095458984375))","(np.float64(1037.0093994140625), np.float64(1059.61865234375))","(np.float64(989.456298828125), np.float64(1032.4930419921875))","(np.float64(1016.966552734375), np.float64(1065.4378662109375))","(np.float64(993.4265747070312), np.float64(1062.697998046875))","(np.float64(995.015625), np.float64(1065.6864013671875))"
130,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.44580078125), np.float64(972.3095092773438))","(np.float64(1055.234619140625), np.float64(1033.25927734375))","(np.float64(999.70361328125), np.float64(982.4041137695312))","(np.float64(1052.91845703125), np.float64(1047.3140869140625))","(np.float64(989.7933959960938), np.float64(1006.45751953125))","(np.float64(1036.9461669921875), np.float64(1059.6156005859375))","(np.float64(989.4315185546875), np.float64(1032.5380859375))","(np.float64(1016.901611328125), np.float64(1065.4346923828125))","(np.float64(993.3638305664062), np.float64(1062.73876953125))","(np.float64(994.9530639648438), np.float64(1065.667236328125))"
131,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.4710693359375), np.float64(972.270263671875))","(np.float64(1055.275634765625), np.float64(1033.252685546875))","(np.float64(999.73046875), np.float64(982.3636474609375))","(np.float64(1052.931884765625), np.float64(1047.30517578125))","(np.float64(989.818359375), np.float64(1006.4002075195312))","(np.float64(1036.9744873046875), np.float64(1059.6185302734375))","(np.float64(989.466064453125), np.float64(1032.4873046875))","(np.float64(1016.9359741210938), np.float64(1065.4381103515625))","(np.float64(993.4514770507812), np.float64(1062.681640625))","(np.float64(995.0603637695312), np.float64(1065.6959228515625))"
132,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.4655151367188), np.float64(972.2470092773438))","(np.float64(1055.3038330078125), np.float64(1033.217041015625))","(np.float64(999.72314453125), np.float64(982.3352661132812))","(np.float64(1052.93994140625), np.float64(1047.2757568359375))","(np.float64(989.810302734375), np.float64(1006.3880004882812))","(np.float64(1036.9888916015625), np.float64(1059.6075439453125))","(np.float64(989.4561157226562), np.float64(1032.4693603515625))","(np.float64(1016.9502563476562), np.float64(1065.42529296875))","(np.float64(993.4569091796875), np.float64(1062.6802978515625))","(np.float64(995.1060791015625), np.float64(1065.685791015625))"
133,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.4710693359375), np.float64(972.2271118164062))","(np.float64(1055.3262939453125), np.float64(1033.1458740234375))","(np.float64(999.729248046875), np.float64(982.318359375))","(np.float64(1052.9449462890625), np.float64(1047.194580078125))","(np.float64(989.8132934570312), np.float64(1006.3580322265625))","(np.float64(1036.975830078125), np.float64(1059.5260009765625))","(np.float64(989.4718627929688), np.float64(1032.440673828125))","(np.float64(1016.943115234375), np.float64(1065.35302734375))","(np.float64(993.4686889648438), np.float64(1062.6614990234375))","(np.float64(995.10400390625), np.float64(1065.627197265625))"
134,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.4573974609375), np.float64(972.2423706054688))","(np.float64(1055.40478515625), np.float64(1031.56103515625))","(np.float64(999.7206420898438), np.float64(982.33056640625))","(np.float64(1053.034423828125), np.float64(1045.6517333984375))","(np.float64(989.800048828125), np.float64(1006.4055786132812))","(np.float64(1037.0411376953125), np.float64(1059.4295654296875))","(np.float64(989.46826171875), np.float64(1032.4720458984375))","(np.float64(1017.0028076171875), np.float64(1065.2679443359375))","(np.float64(993.4638671875), np.float64(1062.69287109375))","(np.float64(995.1539306640625), np.float64(1065.5675048828125))"
135,1,labels_v001_148_09_07_21_ Cage 4_ 1_Mated_sub4_419_431_analysis,"(np.float64(1011.4822387695312), np.float64(972.2140502929688))","(np.float64(1055.4122314453125), np.float64(1031.575439453125))","(np.float64(999.7366943359375), np.float64(982.3040161132812))","(np.float64(1053.0343017578125), np.float64(1045.6695556640625))","(np.float64(989.8259887695312), np.float64(1006.3427734375))","(np.float64(1037.0313720703125), np.float64(1059.4544677734375))","(np.float64(989.4939575195312), np.float64(1032.42529296875))","(np.float64(1016.9973754882812), np.float64(1065.281005859375))","(np.float64(993.489990234375), np.float64(1062.656005859375))","(np.float64(995.1527099609375), np.float64(1065.580810546875))"
