frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
135,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.0270385742188), np.float64(889.8681030273438))","(np.float64(986.5933837890625), np.float64(913.16796875))","(np.float64(918.5850830078125), np.float64(903.8763427734375))","(np.float64(988.4240112304688), np.float64(928.8685913085938))","(np.float64(919.0658569335938), np.float64(925.8574829101562))","(np.float64(976.5682373046875), np.float64(947.0344848632812))","(np.float64(928.662353515625), np.float64(949.58447265625))","(np.float64(960.5132446289062), np.float64(960.9356689453125))","(np.float64(938.9019165039062), np.float64(971.99462890625))","(np.float64(942.3527221679688), np.float64(973.035400390625))"
136,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.0427856445312), np.float64(889.8582763671875))","(np.float64(986.657470703125), np.float64(913.1546020507812))","(np.float64(918.6033935546875), np.float64(903.8624267578125))","(np.float64(988.4697265625), np.float64(928.8467407226562))","(np.float64(919.0880737304688), np.float64(925.8438110351562))","(np.float64(976.6257934570312), np.float64(946.9957275390625))","(np.float64(928.6669311523438), np.float64(949.5731201171875))","(np.float64(960.5701293945312), np.float64(960.9068603515625))","(np.float64(938.9256591796875), np.float64(971.9708862304688))","(np.float64(942.4216918945312), np.float64(973.0069580078125))"
137,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.068603515625), np.float64(889.8595581054688))","(np.float64(986.8140258789062), np.float64(913.1492919921875))","(np.float64(918.6272583007812), np.float64(903.8648681640625))","(np.float64(988.6126708984375), np.float64(928.8440551757812))","(np.float64(919.1074829101562), np.float64(925.8474731445312))","(np.float64(976.78759765625), np.float64(946.9981079101562))","(np.float64(928.6900024414062), np.float64(949.5770263671875))","(np.float64(960.7536010742188), np.float64(960.915283203125))","(np.float64(938.98193359375), np.float64(971.97314453125))","(np.float64(942.6189575195312), np.float64(973.0375366210938))"
138,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.068115234375), np.float64(889.8259887695312))","(np.float64(986.866455078125), np.float64(912.9207153320312))","(np.float64(918.6295166015625), np.float64(903.8314208984375))","(np.float64(988.645751953125), np.float64(928.6156005859375))","(np.float64(919.1144409179688), np.float64(925.8063354492188))","(np.float64(976.830810546875), np.float64(946.7479858398438))","(np.float64(928.6929321289062), np.float64(949.538330078125))","(np.float64(960.7828979492188), np.float64(960.665283203125))","(np.float64(938.9805908203125), np.float64(971.9317626953125))","(np.float64(942.6697387695312), np.float64(972.8110961914062))"
139,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.072998046875), np.float64(891.2859497070312))","(np.float64(986.84228515625), np.float64(912.9620971679688))","(np.float64(918.6282958984375), np.float64(903.8037109375))","(np.float64(988.6441650390625), np.float64(928.6744995117188))","(np.float64(919.105712890625), np.float64(925.7672119140625))","(np.float64(976.82373046875), np.float64(946.8135986328125))","(np.float64(928.6795654296875), np.float64(949.5051879882812))","(np.float64(960.779052734375), np.float64(960.7255249023438))","(np.float64(938.9622802734375), np.float64(971.9144287109375))","(np.float64(942.6441040039062), np.float64(972.8607788085938))"
140,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.0740966796875), np.float64(891.2906494140625))","(np.float64(986.8392333984375), np.float64(912.986328125))","(np.float64(918.6328125), np.float64(903.8076782226562))","(np.float64(988.6531982421875), np.float64(928.6943359375))","(np.float64(919.1056518554688), np.float64(925.7706298828125))","(np.float64(976.8339233398438), np.float64(946.8308715820312))","(np.float64(928.6821899414062), np.float64(949.511962890625))","(np.float64(960.791015625), np.float64(960.7365112304688))","(np.float64(938.962890625), np.float64(971.9249267578125))","(np.float64(942.6463623046875), np.float64(972.8726806640625))"
141,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.0670776367188), np.float64(891.2832641601562))","(np.float64(986.7977294921875), np.float64(912.9649658203125))","(np.float64(918.630615234375), np.float64(903.7993774414062))","(np.float64(988.6107788085938), np.float64(928.669189453125))","(np.float64(919.10498046875), np.float64(925.7562255859375))","(np.float64(976.7900390625), np.float64(946.80712890625))","(np.float64(928.6787109375), np.float64(949.5057373046875))","(np.float64(960.7402954101562), np.float64(960.7098388671875))","(np.float64(938.9544067382812), np.float64(971.9093017578125))","(np.float64(942.5980834960938), np.float64(972.8479614257812))"
142,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.036376953125), np.float64(889.7634887695312))","(np.float64(986.7998046875), np.float64(912.922607421875))","(np.float64(918.615478515625), np.float64(903.7691040039062))","(np.float64(988.6072998046875), np.float64(928.626220703125))","(np.float64(919.08203125), np.float64(925.7186279296875))","(np.float64(976.7879638671875), np.float64(946.7499389648438))","(np.float64(928.65087890625), np.float64(949.4728393554688))","(np.float64(960.737548828125), np.float64(960.6530151367188))","(np.float64(938.935791015625), np.float64(971.8745727539062))","(np.float64(942.6072387695312), np.float64(972.8004760742188))"
143,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.057861328125), np.float64(889.7686767578125))","(np.float64(986.822998046875), np.float64(912.9408569335938))","(np.float64(918.6305541992188), np.float64(903.7681884765625))","(np.float64(988.6289672851562), np.float64(928.6497192382812))","(np.float64(919.0910034179688), np.float64(925.7213134765625))","(np.float64(976.817626953125), np.float64(946.7809448242188))","(np.float64(928.6702270507812), np.float64(949.480224609375))","(np.float64(960.7630004882812), np.float64(960.6866455078125))","(np.float64(938.9512939453125), np.float64(971.8698120117188))","(np.float64(942.6284790039062), np.float64(972.8164672851562))"
144,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.0740966796875), np.float64(889.80126953125))","(np.float64(986.9161987304688), np.float64(912.8549194335938))","(np.float64(918.6401977539062), np.float64(903.7982177734375))","(np.float64(988.7408447265625), np.float64(928.5660400390625))","(np.float64(919.1035766601562), np.float64(925.7526245117188))","(np.float64(976.9544677734375), np.float64(946.7044677734375))","(np.float64(928.6824340820312), np.float64(949.5208129882812))","(np.float64(960.8935546875), np.float64(960.6011352539062))","(np.float64(938.9705810546875), np.float64(971.88916015625))","(np.float64(942.7506713867188), np.float64(972.7451171875))"
145,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.0698852539062), np.float64(889.7566528320312))","(np.float64(986.8294677734375), np.float64(912.9475708007812))","(np.float64(918.6338500976562), np.float64(903.7547607421875))","(np.float64(988.6431884765625), np.float64(928.656982421875))","(np.float64(919.1043090820312), np.float64(925.7033081054688))","(np.float64(976.841796875), np.float64(946.816650390625))","(np.float64(928.6883544921875), np.float64(949.4698486328125))","(np.float64(960.7756958007812), np.float64(960.7086181640625))","(np.float64(938.9589233398438), np.float64(971.8580932617188))","(np.float64(942.6663818359375), np.float64(972.8102416992188))"
146,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.0546875), np.float64(889.85302734375))","(np.float64(986.8902587890625), np.float64(913.2946166992188))","(np.float64(918.6368408203125), np.float64(903.8602905273438))","(np.float64(988.6580810546875), np.float64(928.9727783203125))","(np.float64(919.1069946289062), np.float64(925.8193359375))","(np.float64(976.85107421875), np.float64(947.0827026367188))","(np.float64(928.6983032226562), np.float64(949.5798950195312))","(np.float64(960.7537841796875), np.float64(960.9482421875))","(np.float64(938.9524536132812), np.float64(972.0133056640625))","(np.float64(942.5919189453125), np.float64(973.0341186523438))"
147,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.052490234375), np.float64(889.8545532226562))","(np.float64(986.8013305664062), np.float64(913.3098754882812))","(np.float64(918.6395263671875), np.float64(903.8593139648438))","(np.float64(988.5783081054688), np.float64(928.9931640625))","(np.float64(919.119873046875), np.float64(925.8135375976562))","(np.float64(976.7166748046875), np.float64(947.08447265625))","(np.float64(928.6895141601562), np.float64(949.5762939453125))","(np.float64(960.6170654296875), np.float64(960.9459228515625))","(np.float64(938.982666015625), np.float64(971.9982299804688))","(np.float64(942.4547729492188), np.float64(973.0017700195312))"
148,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.0230712890625), np.float64(889.9221801757812))","(np.float64(986.9542236328125), np.float64(913.2462158203125))","(np.float64(918.613037109375), np.float64(903.9205322265625))","(np.float64(988.7421875), np.float64(928.9133911132812))","(np.float64(919.0863037109375), np.float64(925.892333984375))","(np.float64(976.956787109375), np.float64(947.031005859375))","(np.float64(928.6611328125), np.float64(949.6627807617188))","(np.float64(960.8685913085938), np.float64(960.896728515625))","(np.float64(938.9470825195312), np.float64(972.0655517578125))","(np.float64(942.6729736328125), np.float64(972.970458984375))"
149,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.032958984375), np.float64(889.9852905273438))","(np.float64(986.8311767578125), np.float64(913.3257446289062))","(np.float64(918.6212158203125), np.float64(903.9779052734375))","(np.float64(988.6228637695312), np.float64(928.983154296875))","(np.float64(919.097412109375), np.float64(925.9561767578125))","(np.float64(976.8094482421875), np.float64(947.1041870117188))","(np.float64(928.67919921875), np.float64(949.7325439453125))","(np.float64(960.715576171875), np.float64(960.9580078125))","(np.float64(938.966796875), np.float64(972.1139526367188))","(np.float64(942.53466796875), np.float64(973.013916015625))"
150,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.0116577148438), np.float64(889.8893432617188))","(np.float64(986.8868408203125), np.float64(913.2362670898438))","(np.float64(918.5944213867188), np.float64(903.8814086914062))","(np.float64(988.6800537109375), np.float64(928.9058227539062))","(np.float64(919.0708618164062), np.float64(925.8506469726562))","(np.float64(976.86083984375), np.float64(947.0151977539062))","(np.float64(928.6458129882812), np.float64(949.6299438476562))","(np.float64(960.7703247070312), np.float64(960.8787231445312))","(np.float64(938.9353637695312), np.float64(972.0296630859375))","(np.float64(942.568115234375), np.float64(972.957763671875))"
151,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.0411987304688), np.float64(889.8992309570312))","(np.float64(986.9313354492188), np.float64(913.2523193359375))","(np.float64(918.619140625), np.float64(903.8984985351562))","(np.float64(988.7415161132812), np.float64(928.9280395507812))","(np.float64(919.0935668945312), np.float64(925.8560791015625))","(np.float64(976.9376831054688), np.float64(947.0641479492188))","(np.float64(928.6747436523438), np.float64(949.6309814453125))","(np.float64(960.8330688476562), np.float64(960.928466796875))","(np.float64(938.96337890625), np.float64(972.0382080078125))","(np.float64(941.0172119140625), np.float64(972.9967041015625))"
152,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.02294921875), np.float64(890.0372314453125))","(np.float64(986.9993896484375), np.float64(913.2914428710938))","(np.float64(918.6128540039062), np.float64(904.0396728515625))","(np.float64(988.831787109375), np.float64(928.9315185546875))","(np.float64(919.0867309570312), np.float64(925.9994506835938))","(np.float64(977.0421142578125), np.float64(947.0874633789062))","(np.float64(928.6640625), np.float64(949.7838134765625))","(np.float64(960.9338989257812), np.float64(960.9557495117188))","(np.float64(938.9868774414062), np.float64(972.1483154296875))","(np.float64(941.098876953125), np.float64(973.0167236328125))"
153,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.03076171875), np.float64(890.0799560546875))","(np.float64(986.9352416992188), np.float64(913.326416015625))","(np.float64(918.627685546875), np.float64(904.0856323242188))","(np.float64(988.7696533203125), np.float64(928.9585571289062))","(np.float64(919.1095581054688), np.float64(926.0455932617188))","(np.float64(976.970458984375), np.float64(947.1220092773438))","(np.float64(928.6829223632812), np.float64(949.8272705078125))","(np.float64(960.8544921875), np.float64(960.9801025390625))","(np.float64(938.9788818359375), np.float64(972.167724609375))","(np.float64(940.998046875), np.float64(973.0255737304688))"
154,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.0090942382812), np.float64(890.063720703125))","(np.float64(986.9323120117188), np.float64(913.3277587890625))","(np.float64(918.6136474609375), np.float64(904.075439453125))","(np.float64(988.7661743164062), np.float64(928.9598999023438))","(np.float64(919.1015625), np.float64(926.038818359375))","(np.float64(976.9664306640625), np.float64(947.1212158203125))","(np.float64(928.662353515625), np.float64(949.8190307617188))","(np.float64(960.8516235351562), np.float64(960.9764404296875))","(np.float64(938.9550170898438), np.float64(972.1664428710938))","(np.float64(940.987548828125), np.float64(973.0270385742188))"
155,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.0093994140625), np.float64(890.036865234375))","(np.float64(986.8480834960938), np.float64(913.3419189453125))","(np.float64(918.614990234375), np.float64(904.037841796875))","(np.float64(988.6868896484375), np.float64(928.974853515625))","(np.float64(919.1124877929688), np.float64(926.02099609375))","(np.float64(976.8827514648438), np.float64(947.1476440429688))","(np.float64(928.6610717773438), np.float64(949.8101806640625))","(np.float64(960.7448120117188), np.float64(960.982177734375))","(np.float64(938.9609375), np.float64(972.1693115234375))","(np.float64(940.8967895507812), np.float64(973.0158081054688))"
156,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(924.9946899414062), np.float64(890.0361328125))","(np.float64(986.779296875), np.float64(913.2977905273438))","(np.float64(918.6000366210938), np.float64(904.0235595703125))","(np.float64(988.6332397460938), np.float64(928.9181518554688))","(np.float64(920.53759765625), np.float64(926.0173950195312))","(np.float64(976.8118896484375), np.float64(947.0852661132812))","(np.float64(928.6355590820312), np.float64(949.8263549804688))","(np.float64(960.6629028320312), np.float64(960.93212890625))","(np.float64(938.95703125), np.float64(972.196044921875))","(np.float64(940.83837890625), np.float64(972.9588623046875))"
157,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.0192260742188), np.float64(891.5206909179688))","(np.float64(986.8659057617188), np.float64(913.2930297851562))","(np.float64(917.1038208007812), np.float64(905.3895263671875))","(np.float64(988.724609375), np.float64(928.9199829101562))","(np.float64(919.1497802734375), np.float64(927.613037109375))","(np.float64(976.945556640625), np.float64(947.1055908203125))","(np.float64(928.7260131835938), np.float64(951.51806640625))","(np.float64(960.78173828125), np.float64(960.9337158203125))","(np.float64(940.5988159179688), np.float64(973.3657836914062))","(np.float64(940.9429931640625), np.float64(972.980224609375))"
158,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.0222778320312), np.float64(891.5302124023438))","(np.float64(987.0186767578125), np.float64(913.3204956054688))","(np.float64(917.1035766601562), np.float64(905.3992919921875))","(np.float64(988.8875122070312), np.float64(928.9533081054688))","(np.float64(919.1473388671875), np.float64(927.6182250976562))","(np.float64(977.130859375), np.float64(947.141357421875))","(np.float64(928.7314453125), np.float64(951.5269165039062))","(np.float64(960.9844360351562), np.float64(960.9888916015625))","(np.float64(940.623779296875), np.float64(973.4052734375))","(np.float64(941.1124877929688), np.float64(973.051513671875))"
159,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.0386352539062), np.float64(891.5535888671875))","(np.float64(987.0575561523438), np.float64(913.204345703125))","(np.float64(917.1233520507812), np.float64(905.42236328125))","(np.float64(988.9380493164062), np.float64(928.832763671875))","(np.float64(919.175537109375), np.float64(927.645263671875))","(np.float64(977.1898803710938), np.float64(947.0242309570312))","(np.float64(928.7516479492188), np.float64(951.5482177734375))","(np.float64(961.0443725585938), np.float64(960.8685302734375))","(np.float64(940.6593017578125), np.float64(971.9530639648438))","(np.float64(941.2183837890625), np.float64(972.89453125))"
160,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.0361328125), np.float64(891.57568359375))","(np.float64(987.1227416992188), np.float64(913.1360473632812))","(np.float64(917.1239624023438), np.float64(905.4506225585938))","(np.float64(989.0090942382812), np.float64(928.7689819335938))","(np.float64(919.1893920898438), np.float64(927.6720581054688))","(np.float64(977.264892578125), np.float64(946.9598999023438))","(np.float64(928.74658203125), np.float64(951.5694580078125))","(np.float64(961.1280517578125), np.float64(960.8135375976562))","(np.float64(940.65478515625), np.float64(971.9636840820312))","(np.float64(941.2940673828125), np.float64(972.8502197265625))"
161,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.03515625), np.float64(891.604248046875))","(np.float64(987.1368408203125), np.float64(913.1005859375))","(np.float64(917.1309814453125), np.float64(905.488037109375))","(np.float64(989.0333251953125), np.float64(928.7268676757812))","(np.float64(919.201416015625), np.float64(927.7174682617188))","(np.float64(977.2882690429688), np.float64(946.92724609375))","(np.float64(928.743896484375), np.float64(951.6036987304688))","(np.float64(961.1497802734375), np.float64(960.7781372070312))","(np.float64(940.6406860351562), np.float64(972.02197265625))","(np.float64(941.2998046875), np.float64(972.8341064453125))"
162,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(924.990478515625), np.float64(891.5537719726562))","(np.float64(987.2095336914062), np.float64(913.0208740234375))","(np.float64(917.0918579101562), np.float64(905.438232421875))","(np.float64(989.1167602539062), np.float64(928.6475219726562))","(np.float64(919.1608276367188), np.float64(927.6559448242188))","(np.float64(977.3745727539062), np.float64(946.8427124023438))","(np.float64(928.6912231445312), np.float64(951.5477905273438))","(np.float64(961.2385864257812), np.float64(960.696044921875))","(np.float64(940.5888671875), np.float64(971.9412841796875))","(np.float64(941.319091796875), np.float64(972.7897338867188))"
163,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.0070190429688), np.float64(891.5511474609375))","(np.float64(986.8930053710938), np.float64(912.8919677734375))","(np.float64(917.1024780273438), np.float64(905.4335327148438))","(np.float64(988.9561767578125), np.float64(927.0427856445312))","(np.float64(919.1680908203125), np.float64(927.6648559570312))","(np.float64(978.8345947265625), np.float64(946.77783203125))","(np.float64(928.7092895507812), np.float64(951.5455322265625))","(np.float64(962.929931640625), np.float64(960.7357177734375))","(np.float64(940.6348266601562), np.float64(971.9548950195312))","(np.float64(941.111572265625), np.float64(972.8087768554688))"
164,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.0303344726562), np.float64(891.5748901367188))","(np.float64(986.9073486328125), np.float64(912.9239501953125))","(np.float64(917.1163330078125), np.float64(905.460693359375))","(np.float64(988.9697265625), np.float64(927.0953369140625))","(np.float64(919.186279296875), np.float64(927.7021484375))","(np.float64(978.8379516601562), np.float64(946.8216552734375))","(np.float64(928.7350463867188), np.float64(951.5712890625))","(np.float64(962.9411010742188), np.float64(960.787353515625))","(np.float64(940.6881103515625), np.float64(971.938720703125))","(np.float64(941.1673583984375), np.float64(972.8226318359375))"
165,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(924.9842529296875), np.float64(890.028076171875))","(np.float64(987.1398315429688), np.float64(913.161376953125))","(np.float64(918.611328125), np.float64(903.9996948242188))","(np.float64(989.0628051757812), np.float64(928.833984375))","(np.float64(920.549072265625), np.float64(926.0521240234375))","(np.float64(977.263427734375), np.float64(947.0547485351562))","(np.float64(928.6591186523438), np.float64(949.8663940429688))","(np.float64(961.1199951171875), np.float64(960.9388427734375))","(np.float64(940.6615600585938), np.float64(972.0620727539062))","(np.float64(941.3072509765625), np.float64(972.8748779296875))"
166,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.0746459960938), np.float64(891.6576538085938))","(np.float64(986.9205932617188), np.float64(913.011962890625))","(np.float64(917.1605224609375), np.float64(905.54248046875))","(np.float64(988.9798583984375), np.float64(927.2218017578125))","(np.float64(919.221435546875), np.float64(927.7772827148438))","(np.float64(978.8207397460938), np.float64(946.9420166015625))","(np.float64(928.809814453125), np.float64(951.6491088867188))","(np.float64(962.938232421875), np.float64(960.9229736328125))","(np.float64(940.8121337890625), np.float64(971.9636840820312))","(np.float64(942.7623901367188), np.float64(972.9136962890625))"
167,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.0999755859375), np.float64(891.7197265625))","(np.float64(987.15576171875), np.float64(912.865478515625))","(np.float64(917.254150390625), np.float64(905.6359252929688))","(np.float64(989.1849975585938), np.float64(927.0830078125))","(np.float64(919.314208984375), np.float64(927.8781127929688))","(np.float64(979.0538330078125), np.float64(946.7706298828125))","(np.float64(928.8591918945312), np.float64(951.7347412109375))","(np.float64(963.1785888671875), np.float64(960.7840576171875))","(np.float64(940.9611206054688), np.float64(972.020751953125))","(np.float64(942.9954833984375), np.float64(972.8021240234375))"
168,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.1314697265625), np.float64(891.6710815429688))","(np.float64(987.1073608398438), np.float64(912.8731079101562))","(np.float64(917.2688598632812), np.float64(905.5889892578125))","(np.float64(989.1270751953125), np.float64(927.1015625))","(np.float64(919.34228515625), np.float64(927.8168334960938))","(np.float64(978.9866943359375), np.float64(946.785400390625))","(np.float64(928.8883056640625), np.float64(951.6615600585938))","(np.float64(963.1057739257812), np.float64(960.8010864257812))","(np.float64(940.9903564453125), np.float64(971.943603515625))","(np.float64(942.960693359375), np.float64(972.7973022460938))"
169,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.1488037109375), np.float64(891.6305541992188))","(np.float64(987.0367431640625), np.float64(912.9104614257812))","(np.float64(917.294921875), np.float64(905.5415649414062))","(np.float64(989.04736328125), np.float64(927.15185546875))","(np.float64(919.3755493164062), np.float64(927.7683715820312))","(np.float64(978.8832397460938), np.float64(946.8364868164062))","(np.float64(928.9285278320312), np.float64(951.6061401367188))","(np.float64(962.9905395507812), np.float64(960.8507690429688))","(np.float64(941.0410766601562), np.float64(971.880126953125))","(np.float64(942.9027709960938), np.float64(972.8094482421875))"
170,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.1494140625), np.float64(891.632080078125))","(np.float64(987.00830078125), np.float64(912.839111328125))","(np.float64(917.2882690429688), np.float64(905.54150390625))","(np.float64(989.0247802734375), np.float64(927.08154296875))","(np.float64(919.3657836914062), np.float64(927.762939453125))","(np.float64(978.8565063476562), np.float64(946.7543334960938))","(np.float64(928.9301147460938), np.float64(951.6026611328125))","(np.float64(962.9492797851562), np.float64(960.7578735351562))","(np.float64(941.0641479492188), np.float64(971.8682250976562))","(np.float64(942.87255859375), np.float64(972.7222290039062))"
171,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.1431274414062), np.float64(890.0889892578125))","(np.float64(987.0126953125), np.float64(912.8302612304688))","(np.float64(918.8118896484375), np.float64(904.1064453125))","(np.float64(989.031005859375), np.float64(927.0869750976562))","(np.float64(919.3391723632812), np.float64(926.109619140625))","(np.float64(978.83984375), np.float64(946.7635498046875))","(np.float64(928.8826293945312), np.float64(949.8340454101562))","(np.float64(962.9381713867188), np.float64(960.7693481445312))","(np.float64(940.9730224609375), np.float64(972.0023193359375))","(np.float64(942.8759155273438), np.float64(972.6981811523438))"
172,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.1669311523438), np.float64(891.62744140625))","(np.float64(987.158447265625), np.float64(912.7453002929688))","(np.float64(917.3115234375), np.float64(905.54736328125))","(np.float64(989.1784057617188), np.float64(926.9811401367188))","(np.float64(919.4033813476562), np.float64(927.7605590820312))","(np.float64(979.0309448242188), np.float64(946.6582641601562))","(np.float64(928.9616088867188), np.float64(951.6009521484375))","(np.float64(963.1527709960938), np.float64(960.690673828125))","(np.float64(941.062255859375), np.float64(971.8992919921875))","(np.float64(943.075927734375), np.float64(972.7086791992188))"
173,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.2066650390625), np.float64(891.5728759765625))","(np.float64(987.1453247070312), np.float64(912.7158813476562))","(np.float64(917.3492431640625), np.float64(905.4808349609375))","(np.float64(989.180908203125), np.float64(926.9478759765625))","(np.float64(919.457763671875), np.float64(927.6966552734375))","(np.float64(978.994140625), np.float64(946.6251831054688))","(np.float64(929.016845703125), np.float64(951.5341796875))","(np.float64(963.1039428710938), np.float64(960.6482543945312))","(np.float64(941.0933837890625), np.float64(971.8233032226562))","(np.float64(942.9865112304688), np.float64(972.6336669921875))"
174,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.2218017578125), np.float64(890.0507202148438))","(np.float64(987.2674560546875), np.float64(912.4655151367188))","(np.float64(918.8764038085938), np.float64(904.0792236328125))","(np.float64(989.3137817382812), np.float64(926.7471923828125))","(np.float64(919.406005859375), np.float64(926.099365234375))","(np.float64(979.109375), np.float64(946.423828125))","(np.float64(928.9699096679688), np.float64(949.826416015625))","(np.float64(963.2098388671875), np.float64(960.4380493164062))","(np.float64(941.1328735351562), np.float64(971.9878540039062))","(np.float64(943.139892578125), np.float64(972.4290771484375))"
175,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.23779296875), np.float64(891.5663452148438))","(np.float64(987.2109985351562), np.float64(912.6923828125))","(np.float64(917.3834228515625), np.float64(905.4697265625))","(np.float64(989.2367553710938), np.float64(926.9398193359375))","(np.float64(919.5010986328125), np.float64(927.6919555664062))","(np.float64(979.02197265625), np.float64(946.611083984375))","(np.float64(929.0602416992188), np.float64(951.5350341796875))","(np.float64(963.14990234375), np.float64(960.634033203125))","(np.float64(941.2015380859375), np.float64(971.791748046875))","(np.float64(943.0756225585938), np.float64(972.5842895507812))"
176,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.2022705078125), np.float64(889.9943237304688))","(np.float64(987.17529296875), np.float64(912.6627197265625))","(np.float64(918.8696899414062), np.float64(904.01513671875))","(np.float64(989.2047119140625), np.float64(926.9225463867188))","(np.float64(920.8197021484375), np.float64(926.0001831054688))","(np.float64(978.9652099609375), np.float64(946.5800170898438))","(np.float64(928.94580078125), np.float64(949.759521484375))","(np.float64(963.0906982421875), np.float64(960.594970703125))","(np.float64(941.0044555664062), np.float64(971.9150390625))","(np.float64(942.9977416992188), np.float64(972.5289306640625))"
177,0,labels_v001_155_09_13_21_ Cage Wo_ 2_Virgin_sub1_236_254_analysis,"(np.float64(925.2045288085938), np.float64(889.8976440429688))","(np.float64(987.1046142578125), np.float64(912.6776123046875))","(np.float64(918.859375), np.float64(903.9226684570312))","(np.float64(989.1367797851562), np.float64(926.9598388671875))","(np.float64(920.81005859375), np.float64(925.8944091796875))","(np.float64(978.8550415039062), np.float64(946.6060180664062))","(np.float64(928.9307861328125), np.float64(949.6558227539062))","(np.float64(962.9859619140625), np.float64(960.6226806640625))","(np.float64(940.956298828125), np.float64(971.8055419921875))","(np.float64(942.8693237304688), np.float64(972.5178833007812))"
