frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
140,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(962.7420654296875), np.float64(882.9701538085938))","(np.float64(1048.207275390625), np.float64(901.9879150390625))","(np.float64(960.8944702148438), np.float64(893.9767456054688))","(np.float64(1048.4796142578125), np.float64(917.9334716796875))","(np.float64(967.1165771484375), np.float64(920.2242431640625))","(np.float64(1038.5421142578125), np.float64(937.7201538085938))","(np.float64(980.8092651367188), np.float64(943.9378051757812))","(np.float64(1024.372802734375), np.float64(953.7876586914062))","(np.float64(1002.8893432617188), np.float64(969.9721069335938))","(np.float64(1006.4598388671875), np.float64(971.7139282226562))"
141,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(962.70703125), np.float64(883.0671997070312))","(np.float64(1047.927734375), np.float64(901.6522827148438))","(np.float64(960.812744140625), np.float64(894.075439453125))","(np.float64(1048.208251953125), np.float64(919.1304931640625))","(np.float64(967.0025024414062), np.float64(920.3421630859375))","(np.float64(1038.24755859375), np.float64(937.5741577148438))","(np.float64(980.720703125), np.float64(944.0367431640625))","(np.float64(1024.0289306640625), np.float64(955.2586059570312))","(np.float64(1002.73388671875), np.float64(970.0685424804688))","(np.float64(1006.061279296875), np.float64(971.4183349609375))"
142,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(962.712158203125), np.float64(883.110107421875))","(np.float64(1047.9554443359375), np.float64(902.0567016601562))","(np.float64(960.8347778320312), np.float64(894.099609375))","(np.float64(1048.236572265625), np.float64(917.9356079101562))","(np.float64(967.0235595703125), np.float64(920.3697509765625))","(np.float64(1038.30322265625), np.float64(937.795166015625))","(np.float64(980.7258911132812), np.float64(944.0870971679688))","(np.float64(1024.1556396484375), np.float64(953.8489990234375))","(np.float64(1002.7066040039062), np.float64(970.093505859375))","(np.float64(1006.1790161132812), np.float64(971.7702026367188))"
143,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(962.6947021484375), np.float64(882.9044189453125))","(np.float64(1047.978271484375), np.float64(901.8690185546875))","(np.float64(960.8419799804688), np.float64(893.9060668945312))","(np.float64(1048.2578125), np.float64(917.7626953125))","(np.float64(967.0452270507812), np.float64(920.173095703125))","(np.float64(1038.330078125), np.float64(937.6280517578125))","(np.float64(980.7421264648438), np.float64(943.8760375976562))","(np.float64(1024.1829833984375), np.float64(953.701416015625))","(np.float64(1002.7572631835938), np.float64(969.8787231445312))","(np.float64(1006.225341796875), np.float64(971.623291015625))"
144,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(962.719970703125), np.float64(882.99169921875))","(np.float64(1047.858642578125), np.float64(901.9854736328125))","(np.float64(960.8305053710938), np.float64(893.9817504882812))","(np.float64(1048.1488037109375), np.float64(917.8967895507812))","(np.float64(967.0061645507812), np.float64(920.2659912109375))","(np.float64(1038.2125244140625), np.float64(937.7677001953125))","(np.float64(980.7169799804688), np.float64(943.9633178710938))","(np.float64(1024.0509033203125), np.float64(953.8263549804688))","(np.float64(1002.7210693359375), np.float64(969.9849853515625))","(np.float64(1006.0979614257812), np.float64(971.7340087890625))"
145,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(962.7383422851562), np.float64(883.212158203125))","(np.float64(1047.630615234375), np.float64(901.651611328125))","(np.float64(960.818115234375), np.float64(894.1857299804688))","(np.float64(1047.9515380859375), np.float64(919.16064453125))","(np.float64(967.0122680664062), np.float64(920.4992065429688))","(np.float64(1037.9686279296875), np.float64(937.6285400390625))","(np.float64(980.7194213867188), np.float64(944.1946411132812))","(np.float64(1023.7467651367188), np.float64(955.3013305664062))","(np.float64(1002.7125854492188), np.float64(970.190185546875))","(np.float64(1007.6554565429688), np.float64(971.449462890625))"
146,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(962.7291259765625), np.float64(883.1354370117188))","(np.float64(1047.8310546875), np.float64(901.8116455078125))","(np.float64(960.8309326171875), np.float64(894.1473999023438))","(np.float64(1048.1480712890625), np.float64(917.7313232421875))","(np.float64(967.0103149414062), np.float64(920.398681640625))","(np.float64(1038.22119140625), np.float64(937.6057739257812))","(np.float64(980.7284545898438), np.float64(944.1026611328125))","(np.float64(1024.0511474609375), np.float64(953.681884765625))","(np.float64(1002.72900390625), np.float64(970.0890502929688))","(np.float64(1006.1324462890625), np.float64(971.5755615234375))"
147,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(962.7352294921875), np.float64(883.1597900390625))","(np.float64(1047.7794189453125), np.float64(901.8832397460938))","(np.float64(960.8399047851562), np.float64(894.18017578125))","(np.float64(1048.0948486328125), np.float64(917.8056030273438))","(np.float64(967.0250854492188), np.float64(920.4038696289062))","(np.float64(1038.1610107421875), np.float64(937.7013549804688))","(np.float64(980.73046875), np.float64(944.1212768554688))","(np.float64(1023.9844970703125), np.float64(953.773193359375))","(np.float64(1002.7496948242188), np.float64(970.1163330078125))","(np.float64(1006.0764770507812), np.float64(971.6807861328125))"
148,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(962.7139282226562), np.float64(883.10107421875))","(np.float64(1047.78564453125), np.float64(901.8696899414062))","(np.float64(960.8318481445312), np.float64(894.1334838867188))","(np.float64(1048.1053466796875), np.float64(917.7889404296875))","(np.float64(967.0106811523438), np.float64(920.3475341796875))","(np.float64(1038.176513671875), np.float64(937.6890869140625))","(np.float64(980.715576171875), np.float64(944.0640258789062))","(np.float64(1023.9882202148438), np.float64(953.7598266601562))","(np.float64(1002.7520751953125), np.float64(970.067626953125))","(np.float64(1006.0830078125), np.float64(971.67431640625))"
149,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(962.7120361328125), np.float64(883.0964965820312))","(np.float64(1047.7393798828125), np.float64(901.7570190429688))","(np.float64(960.8428344726562), np.float64(894.1085205078125))","(np.float64(1048.0404052734375), np.float64(917.66845703125))","(np.float64(967.026611328125), np.float64(920.352783203125))","(np.float64(1038.096923828125), np.float64(937.5402221679688))","(np.float64(980.737548828125), np.float64(944.066162109375))","(np.float64(1023.91796875), np.float64(953.6150512695312))","(np.float64(1002.7696533203125), np.float64(970.0518188476562))","(np.float64(1006.0013427734375), np.float64(971.5161743164062))"
150,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(962.6580810546875), np.float64(883.3269653320312))","(np.float64(1047.705322265625), np.float64(901.9093017578125))","(np.float64(960.7968139648438), np.float64(894.3236694335938))","(np.float64(1048.0361328125), np.float64(917.825927734375))","(np.float64(966.9801635742188), np.float64(920.5836181640625))","(np.float64(1038.0662841796875), np.float64(937.7020263671875))","(np.float64(980.68115234375), np.float64(944.3042602539062))","(np.float64(1023.921630859375), np.float64(953.7698364257812))","(np.float64(1002.696533203125), np.float64(970.2886962890625))","(np.float64(1006.048095703125), np.float64(971.718017578125))"
151,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(962.7391357421875), np.float64(883.3009643554688))","(np.float64(1047.6143798828125), np.float64(901.8605346679688))","(np.float64(960.8644409179688), np.float64(894.2849731445312))","(np.float64(1047.9462890625), np.float64(917.7758178710938))","(np.float64(967.0390625), np.float64(920.5574951171875))","(np.float64(1038.003173828125), np.float64(937.638671875))","(np.float64(980.7447509765625), np.float64(944.278076171875))","(np.float64(1023.8541870117188), np.float64(953.7034301757812))","(np.float64(1002.7722778320312), np.float64(970.2554931640625))","(np.float64(1005.9993896484375), np.float64(971.6339111328125))"
152,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(962.8031005859375), np.float64(883.3311157226562))","(np.float64(1046.1556396484375), np.float64(901.8306884765625))","(np.float64(960.9363403320312), np.float64(894.2993774414062))","(np.float64(1047.9683837890625), np.float64(917.7101440429688))","(np.float64(967.1077880859375), np.float64(920.597412109375))","(np.float64(1038.06005859375), np.float64(937.5945434570312))","(np.float64(980.8104858398438), np.float64(944.316162109375))","(np.float64(1023.9161987304688), np.float64(953.6611328125))","(np.float64(1002.872314453125), np.float64(970.2835083007812))","(np.float64(1006.0880737304688), np.float64(970.0513305664062))"
153,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(962.802978515625), np.float64(883.3718872070312))","(np.float64(1046.0657958984375), np.float64(901.9402465820312))","(np.float64(960.959716796875), np.float64(894.3562622070312))","(np.float64(1047.8853759765625), np.float64(917.8489990234375))","(np.float64(967.1288452148438), np.float64(920.6321411132812))","(np.float64(1037.9678955078125), np.float64(937.7171020507812))","(np.float64(980.83154296875), np.float64(944.3489990234375))","(np.float64(1023.8545532226562), np.float64(953.7667236328125))","(np.float64(1002.909423828125), np.float64(970.2966918945312))","(np.float64(1006.0565795898438), np.float64(970.1385498046875))"
154,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(962.8406372070312), np.float64(883.4588623046875))","(np.float64(1046.0557861328125), np.float64(901.8651733398438))","(np.float64(961.0216064453125), np.float64(894.4208374023438))","(np.float64(1047.8592529296875), np.float64(917.7174072265625))","(np.float64(967.1954345703125), np.float64(920.7400512695312))","(np.float64(1037.988037109375), np.float64(937.638916015625))","(np.float64(980.8978881835938), np.float64(944.4468383789062))","(np.float64(1023.8780517578125), np.float64(953.6841430664062))","(np.float64(1003.0757446289062), np.float64(970.43798828125))","(np.float64(1005.977783203125), np.float64(970.076904296875))"
155,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(962.9117431640625), np.float64(883.4471435546875))","(np.float64(1045.971923828125), np.float64(901.8089599609375))","(np.float64(961.0565795898438), np.float64(894.4207153320312))","(np.float64(1047.7928466796875), np.float64(917.656005859375))","(np.float64(967.23583984375), np.float64(920.722900390625))","(np.float64(1037.9176025390625), np.float64(937.5464477539062))","(np.float64(980.9453125), np.float64(944.4310913085938))","(np.float64(1023.8190307617188), np.float64(953.6143188476562))","(np.float64(1003.1660766601562), np.float64(970.4080200195312))","(np.float64(1005.9522705078125), np.float64(970.02392578125))"
156,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(962.953125), np.float64(883.4530029296875))","(np.float64(1046.028076171875), np.float64(901.7951049804688))","(np.float64(961.0982666015625), np.float64(894.4217529296875))","(np.float64(1047.8392333984375), np.float64(917.63671875))","(np.float64(967.2840576171875), np.float64(920.7322998046875))","(np.float64(1037.9710693359375), np.float64(937.5294799804688))","(np.float64(981.0059204101562), np.float64(944.4425048828125))","(np.float64(1023.88330078125), np.float64(953.5986938476562))","(np.float64(1003.2503662109375), np.float64(970.3733520507812))","(np.float64(1006.0535888671875), np.float64(969.9918212890625))"
157,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(962.9825439453125), np.float64(883.3799438476562))","(np.float64(1046.0374755859375), np.float64(901.8014526367188))","(np.float64(961.1263427734375), np.float64(894.3401489257812))","(np.float64(1047.846923828125), np.float64(917.637451171875))","(np.float64(967.3213500976562), np.float64(920.6591796875))","(np.float64(1037.9794921875), np.float64(937.5391235351562))","(np.float64(981.04345703125), np.float64(944.3701171875))","(np.float64(1023.8944091796875), np.float64(953.6033935546875))","(np.float64(1003.3192749023438), np.float64(970.3109130859375))","(np.float64(1006.0806274414062), np.float64(970.0042114257812))"
158,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(962.951904296875), np.float64(883.4993896484375))","(np.float64(1046.0157470703125), np.float64(901.8392944335938))","(np.float64(961.2137451171875), np.float64(894.4833984375))","(np.float64(1047.85400390625), np.float64(917.6928100585938))","(np.float64(967.4285888671875), np.float64(920.8489990234375))","(np.float64(1038.0233154296875), np.float64(937.5578002929688))","(np.float64(981.1480102539062), np.float64(944.496826171875))","(np.float64(1023.9602661132812), np.float64(953.56689453125))","(np.float64(1003.4004516601562), np.float64(970.4508056640625))","(np.float64(1006.02978515625), np.float64(969.9712524414062))"
159,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(962.9569091796875), np.float64(883.506591796875))","(np.float64(1045.953857421875), np.float64(901.8900756835938))","(np.float64(961.2254638671875), np.float64(894.4894409179688))","(np.float64(1047.8038330078125), np.float64(917.7344970703125))","(np.float64(967.4427490234375), np.float64(920.8582153320312))","(np.float64(1037.9808349609375), np.float64(937.5814208984375))","(np.float64(981.164306640625), np.float64(944.5066528320312))","(np.float64(1023.9227294921875), np.float64(953.5897827148438))","(np.float64(1003.4190063476562), np.float64(970.4603271484375))","(np.float64(1005.9847412109375), np.float64(969.986328125))"
160,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(962.9511108398438), np.float64(883.5030517578125))","(np.float64(1045.96728515625), np.float64(901.8779907226562))","(np.float64(961.2135009765625), np.float64(894.487060546875))","(np.float64(1047.800048828125), np.float64(917.7144775390625))","(np.float64(967.427001953125), np.float64(920.8582763671875))","(np.float64(1037.9921875), np.float64(937.5726928710938))","(np.float64(981.151123046875), np.float64(944.503662109375))","(np.float64(1023.9420776367188), np.float64(953.5881958007812))","(np.float64(1003.4083251953125), np.float64(970.4664306640625))","(np.float64(1005.994873046875), np.float64(969.98486328125))"
161,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(962.9661865234375), np.float64(883.5267333984375))","(np.float64(1045.9554443359375), np.float64(901.8616333007812))","(np.float64(961.2457885742188), np.float64(894.5087280273438))","(np.float64(1047.8187255859375), np.float64(917.7058715820312))","(np.float64(967.4666137695312), np.float64(920.874267578125))","(np.float64(1038.0159912109375), np.float64(937.5532836914062))","(np.float64(981.1851806640625), np.float64(944.5260620117188))","(np.float64(1023.9386596679688), np.float64(953.56640625))","(np.float64(1003.4449462890625), np.float64(970.4924926757812))","(np.float64(1005.9708251953125), np.float64(969.96923828125))"
162,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(962.9619750976562), np.float64(883.5245971679688))","(np.float64(1045.89599609375), np.float64(901.9227294921875))","(np.float64(961.2430419921875), np.float64(894.5121459960938))","(np.float64(1047.7353515625), np.float64(917.7504272460938))","(np.float64(967.4623413085938), np.float64(920.8724975585938))","(np.float64(1037.944091796875), np.float64(937.6156616210938))","(np.float64(981.1798706054688), np.float64(944.52490234375))","(np.float64(1023.9022216796875), np.float64(953.6226196289062))","(np.float64(1003.440185546875), np.float64(970.50341796875))","(np.float64(1005.9197387695312), np.float64(970.0230712890625))"
163,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(962.97314453125), np.float64(883.4873046875))","(np.float64(1045.8690185546875), np.float64(901.9566650390625))","(np.float64(961.246826171875), np.float64(894.4706420898438))","(np.float64(1047.7177734375), np.float64(917.788330078125))","(np.float64(967.4662475585938), np.float64(920.8392944335938))","(np.float64(1037.9227294921875), np.float64(937.65625))","(np.float64(981.1868286132812), np.float64(944.485107421875))","(np.float64(1023.8739013671875), np.float64(953.6636352539062))","(np.float64(1003.4973754882812), np.float64(970.4580078125))","(np.float64(1005.9571533203125), np.float64(970.03076171875))"
164,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(962.9751586914062), np.float64(883.5217895507812))","(np.float64(1045.8677978515625), np.float64(901.9827880859375))","(np.float64(961.2623901367188), np.float64(894.4981689453125))","(np.float64(1047.72412109375), np.float64(917.8067016601562))","(np.float64(967.4869995117188), np.float64(920.875244140625))","(np.float64(1037.930908203125), np.float64(937.6890258789062))","(np.float64(981.2127685546875), np.float64(944.525634765625))","(np.float64(1023.8883666992188), np.float64(953.6932983398438))","(np.float64(1003.512451171875), np.float64(970.4771728515625))","(np.float64(1005.9539794921875), np.float64(970.047119140625))"
165,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(962.9864501953125), np.float64(883.5306396484375))","(np.float64(1045.847412109375), np.float64(902.03271484375))","(np.float64(961.2803955078125), np.float64(894.51123046875))","(np.float64(1047.7161865234375), np.float64(917.8436279296875))","(np.float64(967.5082397460938), np.float64(920.8858032226562))","(np.float64(1037.9210205078125), np.float64(937.7300415039062))","(np.float64(981.236328125), np.float64(944.533935546875))","(np.float64(1023.8759765625), np.float64(953.737548828125))","(np.float64(1003.5575561523438), np.float64(970.470947265625))","(np.float64(1005.9773559570312), np.float64(970.0686645507812))"
166,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(962.9913330078125), np.float64(883.5700073242188))","(np.float64(1045.8330078125), np.float64(902.07958984375))","(np.float64(961.30078125), np.float64(894.5484619140625))","(np.float64(1047.7030029296875), np.float64(917.8800048828125))","(np.float64(967.5335083007812), np.float64(920.9318237304688))","(np.float64(1037.908203125), np.float64(937.7857055664062))","(np.float64(981.272705078125), np.float64(944.5752563476562))","(np.float64(1023.8656005859375), np.float64(953.790771484375))","(np.float64(1003.6106567382812), np.float64(970.497802734375))","(np.float64(1006.037841796875), np.float64(970.1022338867188))"
167,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(963.0309448242188), np.float64(883.4691162109375))","(np.float64(1045.7825927734375), np.float64(902.0516967773438))","(np.float64(961.3056030273438), np.float64(894.4404296875))","(np.float64(1047.6434326171875), np.float64(917.8514404296875))","(np.float64(967.5465698242188), np.float64(920.8319091796875))","(np.float64(1037.819091796875), np.float64(937.7622680664062))","(np.float64(981.2861938476562), np.float64(944.4717407226562))","(np.float64(1023.815185546875), np.float64(953.7816772460938))","(np.float64(1003.6036376953125), np.float64(970.3758544921875))","(np.float64(1006.016357421875), np.float64(970.077392578125))"
168,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(963.0457763671875), np.float64(883.4619140625))","(np.float64(1045.74951171875), np.float64(902.0352783203125))","(np.float64(961.3333129882812), np.float64(894.443359375))","(np.float64(1046.2108154296875), np.float64(917.8772583007812))","(np.float64(967.5934448242188), np.float64(920.8303833007812))","(np.float64(1037.8316650390625), np.float64(937.7271728515625))","(np.float64(981.3466186523438), np.float64(944.4625854492188))","(np.float64(1023.8171997070312), np.float64(953.7449951171875))","(np.float64(1003.6085815429688), np.float64(968.8605346679688))","(np.float64(1006.044677734375), np.float64(970.0237426757812))"
169,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(963.0572509765625), np.float64(883.5346069335938))","(np.float64(1045.6119384765625), np.float64(901.8603515625))","(np.float64(961.3566284179688), np.float64(894.5089721679688))","(np.float64(1047.560791015625), np.float64(917.7789916992188))","(np.float64(967.5923461914062), np.float64(920.903564453125))","(np.float64(1037.715087890625), np.float64(937.7506103515625))","(np.float64(981.356689453125), np.float64(944.5455932617188))","(np.float64(1023.644287109375), np.float64(955.455322265625))","(np.float64(1003.6940307617188), np.float64(970.4921875))","(np.float64(1007.5350952148438), np.float64(971.3926391601562))"
170,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(963.101318359375), np.float64(883.4380493164062))","(np.float64(1045.7408447265625), np.float64(901.805419921875))","(np.float64(959.9647216796875), np.float64(892.8597412109375))","(np.float64(1046.2445068359375), np.float64(917.6185913085938))","(np.float64(967.6896362304688), np.float64(920.8312377929688))","(np.float64(1037.9139404296875), np.float64(937.53759765625))","(np.float64(981.4485473632812), np.float64(944.4478149414062))","(np.float64(1023.8790283203125), np.float64(953.5770263671875))","(np.float64(1003.7139282226562), np.float64(968.8050537109375))","(np.float64(1006.1280517578125), np.float64(969.8340454101562))"
171,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(961.8472290039062), np.float64(883.4909057617188))","(np.float64(1045.71484375), np.float64(902.0015869140625))","(np.float64(961.39306640625), np.float64(894.4869995117188))","(np.float64(1046.193603515625), np.float64(917.8037109375))","(np.float64(967.6590576171875), np.float64(920.8717651367188))","(np.float64(1037.841796875), np.float64(937.7498779296875))","(np.float64(981.4111328125), np.float64(944.4959716796875))","(np.float64(1023.8239135742188), np.float64(953.7830200195312))","(np.float64(1003.7733764648438), np.float64(970.4046630859375))","(np.float64(1007.775390625), np.float64(969.9795532226562))"
172,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(963.01123046875), np.float64(883.5145263671875))","(np.float64(1045.4775390625), np.float64(903.4074096679688))","(np.float64(961.3387451171875), np.float64(894.519775390625))","(np.float64(1047.44482421875), np.float64(917.7747802734375))","(np.float64(967.604248046875), np.float64(920.8583374023438))","(np.float64(1037.600341796875), np.float64(937.7742919921875))","(np.float64(981.351806640625), np.float64(944.5001831054688))","(np.float64(1023.55908203125), np.float64(955.4766235351562))","(np.float64(1003.6345825195312), np.float64(970.40576171875))","(np.float64(1007.47998046875), np.float64(971.4155883789062))"
173,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(961.859130859375), np.float64(883.3988037109375))","(np.float64(1045.529541015625), np.float64(901.9085693359375))","(np.float64(959.8687744140625), np.float64(892.8056030273438))","(np.float64(1047.4901123046875), np.float64(917.7056884765625))","(np.float64(967.6077880859375), np.float64(920.760498046875))","(np.float64(1037.6959228515625), np.float64(937.6744384765625))","(np.float64(981.3465576171875), np.float64(944.4044799804688))","(np.float64(1023.65185546875), np.float64(953.7147216796875))","(np.float64(1003.5689697265625), np.float64(968.7185668945312))","(np.float64(1007.675048828125), np.float64(969.847900390625))"
174,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(961.8516235351562), np.float64(883.4338989257812))","(np.float64(1045.61083984375), np.float64(902.0731201171875))","(np.float64(961.3864135742188), np.float64(894.4171752929688))","(np.float64(1046.1483154296875), np.float64(917.866943359375))","(np.float64(967.6573486328125), np.float64(920.8143920898438))","(np.float64(1037.788818359375), np.float64(937.8194580078125))","(np.float64(981.4049072265625), np.float64(944.4385986328125))","(np.float64(1023.749267578125), np.float64(953.8594970703125))","(np.float64(1003.6484985351562), np.float64(968.7215576171875))","(np.float64(1007.8816528320312), np.float64(969.99169921875))"
175,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(961.9180908203125), np.float64(883.4222412109375))","(np.float64(1045.3505859375), np.float64(903.4871215820312))","(np.float64(959.942138671875), np.float64(892.8387451171875))","(np.float64(1047.28466796875), np.float64(917.8123168945312))","(np.float64(967.66748046875), np.float64(920.7900390625))","(np.float64(1037.4537353515625), np.float64(937.8209228515625))","(np.float64(981.421630859375), np.float64(944.42236328125))","(np.float64(1023.3983154296875), np.float64(955.5444946289062))","(np.float64(1003.6046752929688), np.float64(968.748779296875))","(np.float64(1007.4519653320312), np.float64(969.8804931640625))"
176,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(963.124755859375), np.float64(883.4509887695312))","(np.float64(1045.3408203125), np.float64(903.3646850585938))","(np.float64(959.9644165039062), np.float64(892.8738403320312))","(np.float64(1047.315673828125), np.float64(917.7081909179688))","(np.float64(967.6917724609375), np.float64(920.8233642578125))","(np.float64(1037.4813232421875), np.float64(937.7006225585938))","(np.float64(981.4435424804688), np.float64(944.4476928710938))","(np.float64(1023.390625), np.float64(955.4563598632812))","(np.float64(1003.704833984375), np.float64(968.72119140625))","(np.float64(1007.5568237304688), np.float64(969.7022705078125))"
177,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(961.911376953125), np.float64(883.5675048828125))","(np.float64(1045.1475830078125), np.float64(903.521728515625))","(np.float64(961.4317626953125), np.float64(894.54931640625))","(np.float64(1047.1185302734375), np.float64(917.8756713867188))","(np.float64(967.7025756835938), np.float64(920.9497680664062))","(np.float64(1037.218505859375), np.float64(937.875))","(np.float64(981.4443969726562), np.float64(944.5674438476562))","(np.float64(1023.157470703125), np.float64(955.6165771484375))","(np.float64(1003.6622924804688), np.float64(968.8401489257812))","(np.float64(1009.0656127929688), np.float64(969.7261962890625))"
178,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(961.9373779296875), np.float64(883.4696655273438))","(np.float64(1045.2327880859375), np.float64(903.475830078125))","(np.float64(960.0021362304688), np.float64(892.8757934570312))","(np.float64(1047.2081298828125), np.float64(917.8111572265625))","(np.float64(967.7244262695312), np.float64(920.8369140625))","(np.float64(1037.361572265625), np.float64(937.7960815429688))","(np.float64(981.4678955078125), np.float64(944.481201171875))","(np.float64(1023.2686157226562), np.float64(955.5543212890625))","(np.float64(1003.7427978515625), np.float64(968.7259521484375))","(np.float64(1009.2318115234375), np.float64(969.6683959960938))"
179,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(963.1644287109375), np.float64(883.4367065429688))","(np.float64(1045.219482421875), np.float64(903.6583862304688))","(np.float64(959.98388671875), np.float64(892.83740234375))","(np.float64(1047.207763671875), np.float64(917.9955444335938))","(np.float64(967.6983032226562), np.float64(920.78955078125))","(np.float64(1037.3623046875), np.float64(938.0104370117188))","(np.float64(981.4437866210938), np.float64(944.445556640625))","(np.float64(1023.2557373046875), np.float64(955.7406005859375))","(np.float64(1003.702880859375), np.float64(968.7297973632812))","(np.float64(1007.48388671875), np.float64(970.0179443359375))"
180,2,labels_v001_053_08_20_21_ Set 1_ Cage A_ 1_Virgin_sub0_122_136_succesful_analysis,"(np.float64(963.1478881835938), np.float64(883.4415283203125))","(np.float64(1045.1959228515625), np.float64(903.5950317382812))","(np.float64(959.9559326171875), np.float64(892.8432006835938))","(np.float64(1047.1669921875), np.float64(917.9053955078125))","(np.float64(967.6788330078125), np.float64(920.7877807617188))","(np.float64(1037.3602294921875), np.float64(937.882080078125))","(np.float64(981.419677734375), np.float64(944.441162109375))","(np.float64(1023.2922973632812), np.float64(955.6546020507812))","(np.float64(1003.6823120117188), np.float64(968.7601928710938))","(np.float64(1007.4940795898438), np.float64(969.9555053710938))"
