frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
341,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.4837646484375), np.float64(882.267822265625))","(np.float64(1048.9776611328125), np.float64(941.4348754882812))","(np.float64(994.3676147460938), np.float64(892.125244140625))","(np.float64(1041.011962890625), np.float64(953.615478515625))","(np.float64(982.6276245117188), np.float64(912.651611328125))","(np.float64(1022.871337890625), np.float64(961.739990234375))","(np.float64(980.5199584960938), np.float64(940.1973876953125))","(np.float64(1002.7758178710938), np.float64(967.44580078125))","(np.float64(974.7379760742188), np.float64(964.2058715820312))","(np.float64(976.7059326171875), np.float64(965.80322265625))"
342,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.4511108398438), np.float64(882.3182373046875))","(np.float64(1049.0379638671875), np.float64(941.5465087890625))","(np.float64(992.9011840820312), np.float64(892.2117919921875))","(np.float64(1041.07373046875), np.float64(953.7689819335938))","(np.float64(982.624267578125), np.float64(912.6905517578125))","(np.float64(1022.9595336914062), np.float64(961.8340454101562))","(np.float64(980.510498046875), np.float64(940.23681640625))","(np.float64(1002.853515625), np.float64(967.5090942382812))","(np.float64(974.6517944335938), np.float64(964.2389526367188))","(np.float64(976.6846313476562), np.float64(967.3905639648438))"
343,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.3172607421875), np.float64(882.3973999023438))","(np.float64(1048.9246826171875), np.float64(941.663330078125))","(np.float64(994.1525268554688), np.float64(892.2525024414062))","(np.float64(1039.2470703125), np.float64(953.9210815429688))","(np.float64(982.4705200195312), np.float64(912.7130737304688))","(np.float64(1021.0349731445312), np.float64(963.47216796875))","(np.float64(980.3341064453125), np.float64(940.2632446289062))","(np.float64(1000.8403930664062), np.float64(967.559326171875))","(np.float64(974.4673461914062), np.float64(964.2957763671875))","(np.float64(975.2113647460938), np.float64(967.474365234375))"
344,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.2420654296875), np.float64(882.2742309570312))","(np.float64(1048.8436279296875), np.float64(941.38623046875))","(np.float64(994.14892578125), np.float64(892.154296875))","(np.float64(1039.131103515625), np.float64(953.6080322265625))","(np.float64(982.4609375), np.float64(912.6527099609375))","(np.float64(1020.9144287109375), np.float64(963.1840209960938))","(np.float64(980.3377075195312), np.float64(940.2107543945312))","(np.float64(1000.6793823242188), np.float64(967.2244873046875))","(np.float64(974.4983520507812), np.float64(964.22802734375))","(np.float64(976.5230102539062), np.float64(967.1647338867188))"
345,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.30859375), np.float64(882.3215942382812))","(np.float64(1049.193359375), np.float64(941.6696166992188))","(np.float64(994.2263793945312), np.float64(892.1729125976562))","(np.float64(1041.1875), np.float64(953.9400024414062))","(np.float64(982.5009765625), np.float64(912.6854858398438))","(np.float64(1023.0977172851562), np.float64(961.9912109375))","(np.float64(980.3599243164062), np.float64(940.2521362304688))","(np.float64(1002.9773559570312), np.float64(967.629150390625))","(np.float64(974.5427856445312), np.float64(962.5794067382812))","(np.float64(975.4067993164062), np.float64(965.9666137695312))"
346,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.3438720703125), np.float64(882.405029296875))","(np.float64(1049.1904296875), np.float64(941.7533569335938))","(np.float64(994.2208251953125), np.float64(892.2761840820312))","(np.float64(1041.1990966796875), np.float64(954.016357421875))","(np.float64(982.5106201171875), np.float64(912.76904296875))","(np.float64(1023.09716796875), np.float64(962.0842895507812))","(np.float64(980.3959350585938), np.float64(940.3331298828125))","(np.float64(1002.991943359375), np.float64(967.7284545898438))","(np.float64(974.6068115234375), np.float64(964.3462524414062))","(np.float64(975.423583984375), np.float64(966.0992431640625))"
347,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.3070068359375), np.float64(882.3961181640625))","(np.float64(1049.157958984375), np.float64(941.7543334960938))","(np.float64(994.1964721679688), np.float64(892.2369995117188))","(np.float64(1041.1705322265625), np.float64(954.0209350585938))","(np.float64(982.470458984375), np.float64(912.7323608398438))","(np.float64(1023.065185546875), np.float64(962.0982666015625))","(np.float64(980.3762817382812), np.float64(940.3046264648438))","(np.float64(1002.948486328125), np.float64(967.7344970703125))","(np.float64(974.5930786132812), np.float64(964.323974609375))","(np.float64(975.3914794921875), np.float64(966.1104736328125))"
348,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.33056640625), np.float64(882.4131469726562))","(np.float64(1049.2059326171875), np.float64(941.65283203125))","(np.float64(992.7833862304688), np.float64(890.8140258789062))","(np.float64(1041.179443359375), np.float64(953.9295043945312))","(np.float64(982.4697265625), np.float64(912.7533569335938))","(np.float64(1023.0904541015625), np.float64(961.9908447265625))","(np.float64(980.4240112304688), np.float64(940.3243408203125))","(np.float64(1002.9573974609375), np.float64(967.6197509765625))","(np.float64(974.65673828125), np.float64(964.3270874023438))","(np.float64(976.7728271484375), np.float64(967.471923828125))"
349,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.3545532226562), np.float64(882.294921875))","(np.float64(1049.2911376953125), np.float64(941.651123046875))","(np.float64(994.2223510742188), np.float64(892.15771484375))","(np.float64(1041.3370361328125), np.float64(953.9202880859375))","(np.float64(982.4893188476562), np.float64(912.6543579101562))","(np.float64(1023.2349853515625), np.float64(962.0213623046875))","(np.float64(980.4073486328125), np.float64(940.2093505859375))","(np.float64(1003.0810546875), np.float64(967.66259765625))","(np.float64(974.665283203125), np.float64(964.2456665039062))","(np.float64(975.5172119140625), np.float64(966.0481567382812))"
350,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.3583984375), np.float64(882.3148193359375))","(np.float64(1049.2713623046875), np.float64(941.6796264648438))","(np.float64(994.22314453125), np.float64(892.17822265625))","(np.float64(1041.3349609375), np.float64(953.964599609375))","(np.float64(982.4814453125), np.float64(912.6791381835938))","(np.float64(1023.2398681640625), np.float64(962.090087890625))","(np.float64(980.4186401367188), np.float64(940.2363891601562))","(np.float64(1003.0625610351562), np.float64(967.7017822265625))","(np.float64(974.6908569335938), np.float64(964.2752685546875))","(np.float64(976.8748779296875), np.float64(967.5654907226562))"
351,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.3623046875), np.float64(882.3202514648438))","(np.float64(1049.3099365234375), np.float64(941.6953735351562))","(np.float64(992.8273315429688), np.float64(890.7442626953125))","(np.float64(1041.37890625), np.float64(953.950439453125))","(np.float64(982.4813842773438), np.float64(912.691162109375))","(np.float64(1023.2681274414062), np.float64(962.099365234375))","(np.float64(980.4200439453125), np.float64(940.2476806640625))","(np.float64(1003.1064453125), np.float64(967.7249755859375))","(np.float64(974.7110595703125), np.float64(964.3111572265625))","(np.float64(976.9368896484375), np.float64(967.6053466796875))"
352,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.3465576171875), np.float64(882.3756103515625))","(np.float64(1049.4688720703125), np.float64(941.60498046875))","(np.float64(992.801025390625), np.float64(892.2622680664062))","(np.float64(1041.56591796875), np.float64(953.8671264648438))","(np.float64(982.4950561523438), np.float64(912.7306518554688))","(np.float64(1023.4634399414062), np.float64(962.0523681640625))","(np.float64(980.41943359375), np.float64(940.2891235351562))","(np.float64(1003.2761840820312), np.float64(967.6784057617188))","(np.float64(974.740478515625), np.float64(964.3751220703125))","(np.float64(977.1087036132812), np.float64(967.5866088867188))"
353,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.335205078125), np.float64(882.4280395507812))","(np.float64(1049.480712890625), np.float64(941.613037109375))","(np.float64(992.788330078125), np.float64(892.3104858398438))","(np.float64(1041.583251953125), np.float64(953.8695678710938))","(np.float64(982.4891357421875), np.float64(912.765380859375))","(np.float64(1023.473388671875), np.float64(962.080078125))","(np.float64(980.4089965820312), np.float64(940.3155517578125))","(np.float64(1003.28662109375), np.float64(967.704833984375))","(np.float64(974.75537109375), np.float64(964.4256591796875))","(np.float64(977.1474609375), np.float64(967.6134033203125))"
354,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.3611450195312), np.float64(882.4428100585938))","(np.float64(1049.5435791015625), np.float64(941.525146484375))","(np.float64(992.84814453125), np.float64(890.8848266601562))","(np.float64(1041.6356201171875), np.float64(953.800048828125))","(np.float64(982.5379638671875), np.float64(912.8104248046875))","(np.float64(1023.54296875), np.float64(962.0053100585938))","(np.float64(980.4801025390625), np.float64(940.3794555664062))","(np.float64(1003.3357543945312), np.float64(967.6092529296875))","(np.float64(974.8416748046875), np.float64(964.4783325195312))","(np.float64(977.2052612304688), np.float64(967.556640625))"
355,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.359130859375), np.float64(882.3580932617188))","(np.float64(1049.70263671875), np.float64(941.4186401367188))","(np.float64(992.8621215820312), np.float64(890.7896728515625))","(np.float64(1041.7928466796875), np.float64(953.6913452148438))","(np.float64(982.559326171875), np.float64(912.7188110351562))","(np.float64(1023.697998046875), np.float64(961.9208374023438))","(np.float64(980.4942626953125), np.float64(940.2980346679688))","(np.float64(1003.4678955078125), np.float64(967.5319213867188))","(np.float64(976.2947387695312), np.float64(964.4653930664062))","(np.float64(977.3939208984375), np.float64(967.47705078125))"
356,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.3209228515625), np.float64(882.5928344726562))","(np.float64(1049.7054443359375), np.float64(941.7808837890625))","(np.float64(992.79443359375), np.float64(892.5013427734375))","(np.float64(1041.8023681640625), np.float64(954.0433959960938))","(np.float64(982.502685546875), np.float64(912.9662475585938))","(np.float64(1023.7088623046875), np.float64(962.2764892578125))","(np.float64(980.4680786132812), np.float64(940.5237426757812))","(np.float64(1003.4950561523438), np.float64(967.8890380859375))","(np.float64(976.2686767578125), np.float64(964.7176513671875))","(np.float64(977.4044189453125), np.float64(967.7960815429688))"
357,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.32275390625), np.float64(882.359130859375))","(np.float64(1049.6954345703125), np.float64(941.3876953125))","(np.float64(992.81787109375), np.float64(890.7896728515625))","(np.float64(1041.777099609375), np.float64(953.6566772460938))","(np.float64(982.551025390625), np.float64(912.735595703125))","(np.float64(1023.693359375), np.float64(961.86962890625))","(np.float64(980.4985961914062), np.float64(940.3018798828125))","(np.float64(1003.4719848632812), np.float64(967.4691162109375))","(np.float64(976.3269653320312), np.float64(964.4763793945312))","(np.float64(977.451904296875), np.float64(967.4349975585938))"
358,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1004.9269409179688), np.float64(882.4537963867188))","(np.float64(1049.6981201171875), np.float64(941.3255615234375))","(np.float64(992.845458984375), np.float64(890.884521484375))","(np.float64(1041.76318359375), np.float64(953.610595703125))","(np.float64(982.5653686523438), np.float64(912.8189697265625))","(np.float64(1023.6769409179688), np.float64(961.8004760742188))","(np.float64(980.5095825195312), np.float64(940.377685546875))","(np.float64(1003.4571533203125), np.float64(967.3837890625))","(np.float64(976.3530883789062), np.float64(964.5601196289062))","(np.float64(977.4647216796875), np.float64(967.3695678710938))"
359,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.3292846679688), np.float64(882.5278930664062))","(np.float64(1049.6895751953125), np.float64(941.362548828125))","(np.float64(992.857177734375), np.float64(892.4600830078125))","(np.float64(1041.707275390625), np.float64(953.64990234375))","(np.float64(982.5863647460938), np.float64(912.8992919921875))","(np.float64(1023.6239013671875), np.float64(961.8091430664062))","(np.float64(980.4971313476562), np.float64(940.4585571289062))","(np.float64(1003.4074096679688), np.float64(967.3910522460938))","(np.float64(976.3584594726562), np.float64(964.629150390625))","(np.float64(977.4588012695312), np.float64(967.3839721679688))"
360,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1004.8997192382812), np.float64(882.369873046875))","(np.float64(1049.559814453125), np.float64(939.5839233398438))","(np.float64(992.8424072265625), np.float64(890.8643798828125))","(np.float64(1041.5120849609375), np.float64(953.324462890625))","(np.float64(982.5333251953125), np.float64(912.7782592773438))","(np.float64(1023.4931640625), np.float64(961.4794311523438))","(np.float64(980.4961547851562), np.float64(940.3445434570312))","(np.float64(1003.224609375), np.float64(965.3775024414062))","(np.float64(976.38720703125), np.float64(964.5465087890625))","(np.float64(977.3406372070312), np.float64(965.7547607421875))"
361,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1004.8668823242188), np.float64(882.3413696289062))","(np.float64(1049.52197265625), np.float64(939.1625366210938))","(np.float64(992.7755126953125), np.float64(892.2725830078125))","(np.float64(1041.4339599609375), np.float64(952.8880615234375))","(np.float64(982.4671630859375), np.float64(912.7505493164062))","(np.float64(1023.4107666015625), np.float64(961.0631713867188))","(np.float64(980.447265625), np.float64(940.3040161132812))","(np.float64(1003.1869506835938), np.float64(964.9857177734375))","(np.float64(976.3849487304688), np.float64(964.54052734375))","(np.float64(977.2939453125), np.float64(966.8885498046875))"
362,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1004.935546875), np.float64(882.5352783203125))","(np.float64(1049.5784912109375), np.float64(939.3988037109375))","(np.float64(992.8306884765625), np.float64(892.4990234375))","(np.float64(1041.4847412109375), np.float64(953.0861206054688))","(np.float64(982.5447998046875), np.float64(912.97607421875))","(np.float64(1023.465576171875), np.float64(961.2781372070312))","(np.float64(980.5093994140625), np.float64(940.5219116210938))","(np.float64(1003.2601928710938), np.float64(965.2214965820312))","(np.float64(976.443359375), np.float64(964.7835083007812))","(np.float64(977.3259887695312), np.float64(965.6143798828125))"
363,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.2675170898438), np.float64(882.0916137695312))","(np.float64(1049.3388671875), np.float64(939.0521240234375))","(np.float64(992.7943725585938), np.float64(892.0601196289062))","(np.float64(1041.2900390625), np.float64(952.6931762695312))","(np.float64(982.4960327148438), np.float64(912.5235595703125))","(np.float64(1023.218017578125), np.float64(960.8512573242188))","(np.float64(980.40869140625), np.float64(940.061279296875))","(np.float64(1002.9837646484375), np.float64(964.8560791015625))","(np.float64(974.8406372070312), np.float64(964.2455444335938))","(np.float64(977.0147705078125), np.float64(965.1284790039062))"
364,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.3031005859375), np.float64(882.1793823242188))","(np.float64(1048.776611328125), np.float64(940.6083984375))","(np.float64(992.8208618164062), np.float64(892.1195068359375))","(np.float64(1040.5406494140625), np.float64(952.6656494140625))","(np.float64(982.556396484375), np.float64(912.5828857421875))","(np.float64(1020.7747192382812), np.float64(960.7559814453125))","(np.float64(980.439453125), np.float64(940.1281127929688))","(np.float64(1000.4404296875), np.float64(964.6058959960938))","(np.float64(974.6730346679688), np.float64(964.191650390625))","(np.float64(976.4698486328125), np.float64(964.8450317382812))"
365,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.3345947265625), np.float64(882.3229370117188))","(np.float64(1048.78271484375), np.float64(940.8313598632812))","(np.float64(992.8259887695312), np.float64(892.2449340820312))","(np.float64(1040.499755859375), np.float64(952.95166015625))","(np.float64(982.5587768554688), np.float64(912.7119750976562))","(np.float64(1020.7567749023438), np.float64(960.923828125))","(np.float64(980.44775390625), np.float64(940.2531127929688))","(np.float64(1000.4487915039062), np.float64(964.7357177734375))","(np.float64(974.720703125), np.float64(964.2955932617188))","(np.float64(976.4902954101562), np.float64(964.9354248046875))"
366,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.40283203125), np.float64(882.4481201171875))","(np.float64(1048.8358154296875), np.float64(941.1964111328125))","(np.float64(994.3432006835938), np.float64(892.3146362304688))","(np.float64(1040.6148681640625), np.float64(953.368896484375))","(np.float64(982.61279296875), np.float64(912.8395385742188))","(np.float64(1020.8983764648438), np.float64(961.3961181640625))","(np.float64(980.5040893554688), np.float64(940.3982543945312))","(np.float64(1000.6245727539062), np.float64(965.2163696289062))","(np.float64(974.7348022460938), np.float64(964.5144653320312))","(np.float64(976.5460205078125), np.float64(965.4476928710938))"
367,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.2033081054688), np.float64(882.2955932617188))","(np.float64(1048.7725830078125), np.float64(941.232666015625))","(np.float64(994.1309204101562), np.float64(892.1727905273438))","(np.float64(1039.1400146484375), np.float64(953.4907836914062))","(np.float64(982.365234375), np.float64(912.6728515625))","(np.float64(1020.9248046875), np.float64(963.0969848632812))","(np.float64(980.2763061523438), np.float64(940.2264404296875))","(np.float64(1000.7174072265625), np.float64(967.1795654296875))","(np.float64(974.5277709960938), np.float64(964.3775024414062))","(np.float64(976.5781860351562), np.float64(967.1573486328125))"
368,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.211669921875), np.float64(882.3577270507812))","(np.float64(1048.736083984375), np.float64(941.5323486328125))","(np.float64(994.1204833984375), np.float64(892.2197265625))","(np.float64(1039.09716796875), np.float64(953.8084716796875))","(np.float64(982.3404541015625), np.float64(912.7350463867188))","(np.float64(1020.92236328125), np.float64(963.4093627929688))","(np.float64(980.2744750976562), np.float64(940.2969360351562))","(np.float64(1000.7029418945312), np.float64(967.4679565429688))","(np.float64(974.4939575195312), np.float64(964.4200439453125))","(np.float64(976.5477905273438), np.float64(967.4702758789062))"
369,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.1732177734375), np.float64(882.3261108398438))","(np.float64(1048.7713623046875), np.float64(941.561279296875))","(np.float64(994.0564575195312), np.float64(892.1763305664062))","(np.float64(1039.1339111328125), np.float64(953.828857421875))","(np.float64(982.2649536132812), np.float64(912.6776733398438))","(np.float64(1020.9153442382812), np.float64(963.4112548828125))","(np.float64(980.2049560546875), np.float64(940.244140625))","(np.float64(1000.697021484375), np.float64(967.482421875))","(np.float64(974.4454345703125), np.float64(964.40234375))","(np.float64(976.5471801757812), np.float64(967.4890747070312))"
370,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.34423828125), np.float64(882.3530883789062))","(np.float64(1048.98779296875), np.float64(941.70556640625))","(np.float64(994.2426147460938), np.float64(892.19091796875))","(np.float64(1040.943603515625), np.float64(953.9804077148438))","(np.float64(982.4442138671875), np.float64(912.7017211914062))","(np.float64(1022.83203125), np.float64(962.0266723632812))","(np.float64(980.3973388671875), np.float64(940.2819213867188))","(np.float64(1002.7239379882812), np.float64(967.65673828125))","(np.float64(974.737060546875), np.float64(964.418701171875))","(np.float64(976.7532348632812), np.float64(965.9727172851562))"
371,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.41455078125), np.float64(882.5057373046875))","(np.float64(1049.0909423828125), np.float64(941.7579956054688))","(np.float64(994.248046875), np.float64(892.3590087890625))","(np.float64(1041.0364990234375), np.float64(954.054931640625))","(np.float64(982.48388671875), np.float64(912.8234252929688))","(np.float64(1022.9566650390625), np.float64(962.097900390625))","(np.float64(980.3948364257812), np.float64(940.385009765625))","(np.float64(1002.8313598632812), np.float64(967.697998046875))","(np.float64(974.7525634765625), np.float64(964.5628662109375))","(np.float64(976.8247680664062), np.float64(966.0986328125))"
372,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.2509765625), np.float64(882.451416015625))","(np.float64(1048.9132080078125), np.float64(941.6070556640625))","(np.float64(994.0963134765625), np.float64(892.30078125))","(np.float64(1039.2425537109375), np.float64(953.8672485351562))","(np.float64(982.2622680664062), np.float64(912.8209838867188))","(np.float64(1021.0098876953125), np.float64(963.405029296875))","(np.float64(980.257080078125), np.float64(940.3902587890625))","(np.float64(1000.7566528320312), np.float64(967.4649658203125))","(np.float64(974.5533447265625), np.float64(964.4373779296875))","(np.float64(976.6806030273438), np.float64(967.3409423828125))"
373,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.1759643554688), np.float64(882.1488037109375))","(np.float64(1048.7977294921875), np.float64(941.3168334960938))","(np.float64(992.6798095703125), np.float64(890.5728149414062))","(np.float64(1040.6400146484375), np.float64(955.002685546875))","(np.float64(982.2652587890625), np.float64(912.563232421875))","(np.float64(1020.8953247070312), np.float64(963.1361694335938))","(np.float64(980.2533569335938), np.float64(940.1251220703125))","(np.float64(1000.6221313476562), np.float64(967.1439208984375))","(np.float64(974.5218505859375), np.float64(964.1524658203125))","(np.float64(976.5724487304688), np.float64(967.0350341796875))"
374,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.2328491210938), np.float64(882.5177612304688))","(np.float64(1048.97216796875), np.float64(941.7889404296875))","(np.float64(994.0905151367188), np.float64(892.381591796875))","(np.float64(1040.9908447265625), np.float64(954.1273803710938))","(np.float64(982.2819213867188), np.float64(912.897705078125))","(np.float64(1022.9385986328125), np.float64(962.1380615234375))","(np.float64(980.2587890625), np.float64(940.4566040039062))","(np.float64(1002.7464599609375), np.float64(967.7098999023438))","(np.float64(974.5361328125), np.float64(964.60302734375))","(np.float64(976.6690063476562), np.float64(967.6056518554688))"
375,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.2904663085938), np.float64(882.3939208984375))","(np.float64(1049.2491455078125), np.float64(941.5230102539062))","(np.float64(994.1544189453125), np.float64(892.2628784179688))","(np.float64(1041.25439453125), np.float64(953.8764038085938))","(np.float64(982.3607177734375), np.float64(912.763427734375))","(np.float64(1023.196533203125), np.float64(961.8994750976562))","(np.float64(980.3076171875), np.float64(940.3209228515625))","(np.float64(1002.9991455078125), np.float64(967.4869384765625))","(np.float64(974.594970703125), np.float64(964.3457641601562))","(np.float64(976.860107421875), np.float64(965.8673706054688))"
376,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.2698974609375), np.float64(882.2610473632812))","(np.float64(1049.0535888671875), np.float64(941.401123046875))","(np.float64(992.726318359375), np.float64(890.6480712890625))","(np.float64(1041.0389404296875), np.float64(955.1396484375))","(np.float64(982.3162231445312), np.float64(912.6195068359375))","(np.float64(1022.984619140625), np.float64(961.7606201171875))","(np.float64(980.2933349609375), np.float64(940.1747436523438))","(np.float64(1002.77587890625), np.float64(967.3218383789062))","(np.float64(974.5931396484375), np.float64(964.2730712890625))","(np.float64(976.6868896484375), np.float64(967.1819458007812))"
377,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.2449340820312), np.float64(882.392333984375))","(np.float64(1049.023681640625), np.float64(941.6911010742188))","(np.float64(992.7059936523438), np.float64(890.7637939453125))","(np.float64(1041.0245361328125), np.float64(955.43115234375))","(np.float64(982.2874755859375), np.float64(912.7369384765625))","(np.float64(1022.9398193359375), np.float64(963.4837036132812))","(np.float64(980.2645263671875), np.float64(940.3159790039062))","(np.float64(1002.7662353515625), np.float64(967.619384765625))","(np.float64(974.5741577148438), np.float64(964.412353515625))","(np.float64(976.7115478515625), np.float64(967.4745483398438))"
378,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.24169921875), np.float64(882.3052978515625))","(np.float64(1049.0240478515625), np.float64(941.51904296875))","(np.float64(994.084716796875), np.float64(892.1582641601562))","(np.float64(1040.9967041015625), np.float64(955.245361328125))","(np.float64(982.295654296875), np.float64(912.6607055664062))","(np.float64(1022.9312744140625), np.float64(961.8530883789062))","(np.float64(980.2736206054688), np.float64(940.2330322265625))","(np.float64(1002.7393188476562), np.float64(967.4273071289062))","(np.float64(974.5579833984375), np.float64(964.3499145507812))","(np.float64(976.6282348632812), np.float64(967.281005859375))"
379,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.2534790039062), np.float64(882.1192626953125))","(np.float64(1049.09130859375), np.float64(941.3718872070312))","(np.float64(994.10400390625), np.float64(891.9979248046875))","(np.float64(1041.053466796875), np.float64(955.0726318359375))","(np.float64(982.32177734375), np.float64(912.4866943359375))","(np.float64(1022.9688110351562), np.float64(961.6685791015625))","(np.float64(980.2864379882812), np.float64(940.0501708984375))","(np.float64(1002.7986450195312), np.float64(967.261474609375))","(np.float64(974.5765380859375), np.float64(964.1474609375))","(np.float64(976.68505859375), np.float64(965.61962890625))"
380,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.2846069335938), np.float64(882.4237060546875))","(np.float64(1048.9603271484375), np.float64(941.5150756835938))","(np.float64(992.7533569335938), np.float64(890.8322143554688))","(np.float64(1040.780517578125), np.float64(955.21044921875))","(np.float64(982.3696899414062), np.float64(912.7906494140625))","(np.float64(1021.0521240234375), np.float64(963.3172607421875))","(np.float64(980.3616333007812), np.float64(940.3561401367188))","(np.float64(1000.7982177734375), np.float64(967.3082275390625))","(np.float64(974.67431640625), np.float64(964.4638061523438))","(np.float64(976.72509765625), np.float64(967.2635498046875))"
381,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.2676391601562), np.float64(882.3600463867188))","(np.float64(1048.9180908203125), np.float64(941.5059814453125))","(np.float64(992.7500610351562), np.float64(890.7713012695312))","(np.float64(1040.7755126953125), np.float64(955.2144165039062))","(np.float64(982.3641967773438), np.float64(912.72802734375))","(np.float64(1021.0402221679688), np.float64(963.3253173828125))","(np.float64(980.3472900390625), np.float64(940.2948608398438))","(np.float64(1000.7769775390625), np.float64(967.3246459960938))","(np.float64(974.6592407226562), np.float64(964.4085693359375))","(np.float64(976.7139892578125), np.float64(967.2699584960938))"
382,1,labels_v001_006_08_19_21_ Set 1_ Cage A_ 2_Mated_sub5_420_523_analysis,"(np.float64(1006.290283203125), np.float64(882.212890625))","(np.float64(1048.8656005859375), np.float64(941.417724609375))","(np.float64(994.1572265625), np.float64(892.0706176757812))","(np.float64(1040.7015380859375), np.float64(955.1224975585938))","(np.float64(982.3539428710938), np.float64(912.5941162109375))","(np.float64(1020.95556640625), np.float64(963.21728515625))","(np.float64(980.337646484375), np.float64(940.158203125))","(np.float64(1000.6945190429688), np.float64(967.1893920898438))","(np.float64(974.6510620117188), np.float64(964.328857421875))","(np.float64(976.6574096679688), np.float64(967.1993408203125))"
