frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
123,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1016.007080078125), np.float64(957.3567504882812))","(np.float64(1084.289306640625), np.float64(1025.2174072265625))","(np.float64(1008.0911865234375), np.float64(965.7847900390625))","(np.float64(1076.43408203125), np.float64(1039.127685546875))","(np.float64(1004.3046264648438), np.float64(989.943603515625))","(np.float64(1056.50341796875), np.float64(1048.7730712890625))","(np.float64(1006.365966796875), np.float64(1017.6530151367188))","(np.float64(1036.15771484375), np.float64(1052.8695068359375))","(np.float64(1006.2431640625), np.float64(1047.909423828125))","(np.float64(1006.3761596679688), np.float64(1048.9647216796875))"
124,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1015.9700927734375), np.float64(957.4169921875))","(np.float64(1084.182373046875), np.float64(1025.2987060546875))","(np.float64(1008.0578002929688), np.float64(965.8491821289062))","(np.float64(1076.357666015625), np.float64(1039.1749267578125))","(np.float64(1004.237060546875), np.float64(990.0000610351562))","(np.float64(1056.4229736328125), np.float64(1048.8515625))","(np.float64(1007.8228759765625), np.float64(1017.7007446289062))","(np.float64(1036.068359375), np.float64(1052.9532470703125))","(np.float64(1006.1721801757812), np.float64(1047.9825439453125))","(np.float64(1006.30908203125), np.float64(1049.0369873046875))"
125,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1015.8604736328125), np.float64(957.0947875976562))","(np.float64(1083.76171875), np.float64(1025.3270263671875))","(np.float64(1007.9199829101562), np.float64(965.565673828125))","(np.float64(1075.934814453125), np.float64(1039.1707763671875))","(np.float64(1004.06494140625), np.float64(989.6913452148438))","(np.float64(1056.0010986328125), np.float64(1048.858154296875))","(np.float64(1006.1267700195312), np.float64(1017.3815307617188))","(np.float64(1035.619873046875), np.float64(1052.980224609375))","(np.float64(1005.8544311523438), np.float64(1047.602783203125))","(np.float64(1005.8908081054688), np.float64(1049.0230712890625))"
126,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1015.8829956054688), np.float64(957.15283203125))","(np.float64(1083.747314453125), np.float64(1025.289794921875))","(np.float64(1007.951904296875), np.float64(965.6242065429688))","(np.float64(1075.9232177734375), np.float64(1039.1092529296875))","(np.float64(1005.5925903320312), np.float64(989.761962890625))","(np.float64(1056.0162353515625), np.float64(1048.849609375))","(np.float64(1006.1658325195312), np.float64(1017.4269409179688))","(np.float64(1035.617431640625), np.float64(1052.9781494140625))","(np.float64(1005.7830810546875), np.float64(1047.644287109375))","(np.float64(1005.80078125), np.float64(1048.986572265625))"
127,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1015.9361572265625), np.float64(957.1581420898438))","(np.float64(1083.7803955078125), np.float64(1025.2255859375))","(np.float64(1008.009521484375), np.float64(965.6361083984375))","(np.float64(1075.982421875), np.float64(1038.9964599609375))","(np.float64(1004.1754150390625), np.float64(989.7713623046875))","(np.float64(1057.595458984375), np.float64(1047.3780517578125))","(np.float64(1007.7489013671875), np.float64(1017.4227294921875))","(np.float64(1035.659912109375), np.float64(1052.9779052734375))","(np.float64(1005.8514404296875), np.float64(1047.6923828125))","(np.float64(1005.8751220703125), np.float64(1049.05859375))"
128,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1016.018310546875), np.float64(956.9677734375))","(np.float64(1083.853271484375), np.float64(1024.9912109375))","(np.float64(1008.0904541015625), np.float64(965.48388671875))","(np.float64(1076.05419921875), np.float64(1038.750732421875))","(np.float64(1005.7200927734375), np.float64(989.5509643554688))","(np.float64(1057.6614990234375), np.float64(1047.2177734375))","(np.float64(1007.82470703125), np.float64(1017.22607421875))","(np.float64(1035.7318115234375), np.float64(1052.8544921875))","(np.float64(1005.96875), np.float64(1047.4952392578125))","(np.float64(1005.9681396484375), np.float64(1048.8966064453125))"
129,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1016.0210571289062), np.float64(956.9710083007812))","(np.float64(1083.822021484375), np.float64(1025.1253662109375))","(np.float64(1008.09716796875), np.float64(965.4974975585938))","(np.float64(1076.06884765625), np.float64(1038.87158203125))","(np.float64(1005.7251586914062), np.float64(989.5474853515625))","(np.float64(1057.697265625), np.float64(1047.3984375))","(np.float64(1007.8196411132812), np.float64(1017.2266845703125))","(np.float64(1035.7625732421875), np.float64(1053.0498046875))","(np.float64(1005.9788818359375), np.float64(1047.5147705078125))","(np.float64(1005.9528198242188), np.float64(1049.068603515625))"
130,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1015.9920043945312), np.float64(956.9208374023438))","(np.float64(1083.7310791015625), np.float64(1025.0440673828125))","(np.float64(1008.0707397460938), np.float64(965.4149169921875))","(np.float64(1076.0213623046875), np.float64(1037.3505859375))","(np.float64(1005.7060546875), np.float64(989.4930419921875))","(np.float64(1056.0985107421875), np.float64(1047.2708740234375))","(np.float64(1007.7767944335938), np.float64(1017.1749267578125))","(np.float64(1035.711669921875), np.float64(1052.9537353515625))","(np.float64(1005.945068359375), np.float64(1047.4344482421875))","(np.float64(1005.8952026367188), np.float64(1048.96533203125))"
131,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1016.0115966796875), np.float64(956.4013671875))","(np.float64(1082.326416015625), np.float64(1025.075439453125))","(np.float64(1008.0762939453125), np.float64(965.5601196289062))","(np.float64(1076.122802734375), np.float64(1037.39697265625))","(np.float64(1005.7352294921875), np.float64(989.6845092773438))","(np.float64(1056.21875), np.float64(1047.3206787109375))","(np.float64(1007.8304443359375), np.float64(1017.3783569335938))","(np.float64(1035.8349609375), np.float64(1053.0191650390625))","(np.float64(1005.9430541992188), np.float64(1047.59423828125))","(np.float64(1005.93212890625), np.float64(1049.0733642578125))"
132,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1016.0881958007812), np.float64(956.3704833984375))","(np.float64(1082.2449951171875), np.float64(1025.0721435546875))","(np.float64(1008.1393432617188), np.float64(965.52197265625))","(np.float64(1076.0445556640625), np.float64(1037.386962890625))","(np.float64(1004.3677978515625), np.float64(989.6796875))","(np.float64(1056.139892578125), np.float64(1047.303466796875))","(np.float64(1007.96240234375), np.float64(1017.3472290039062))","(np.float64(1035.770263671875), np.float64(1053.0074462890625))","(np.float64(1006.0672607421875), np.float64(1047.504638671875))","(np.float64(1005.911376953125), np.float64(1048.9921875))"
133,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1016.0780029296875), np.float64(957.0034790039062))","(np.float64(1082.0859375), np.float64(1025.1925048828125))","(np.float64(1008.1259155273438), np.float64(965.4679565429688))","(np.float64(1075.9200439453125), np.float64(1037.516845703125))","(np.float64(1004.3323974609375), np.float64(989.6002807617188))","(np.float64(1056.0382080078125), np.float64(1047.4892578125))","(np.float64(1007.959228515625), np.float64(1017.2584838867188))","(np.float64(1035.66748046875), np.float64(1053.2298583984375))","(np.float64(1006.0744018554688), np.float64(1047.487060546875))","(np.float64(1005.776123046875), np.float64(1049.22314453125))"
134,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1016.0596313476562), np.float64(956.843017578125))","(np.float64(1081.9556884765625), np.float64(1025.0560302734375))","(np.float64(1008.089111328125), np.float64(965.3421020507812))","(np.float64(1075.8482666015625), np.float64(1037.376953125))","(np.float64(1004.2863159179688), np.float64(989.4190673828125))","(np.float64(1055.96142578125), np.float64(1047.3428955078125))","(np.float64(1007.9218139648438), np.float64(1017.0802001953125))","(np.float64(1035.6016845703125), np.float64(1053.1409912109375))","(np.float64(1005.9929809570312), np.float64(1047.2967529296875))","(np.float64(1005.649658203125), np.float64(1049.09716796875))"
135,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1015.9505004882812), np.float64(956.778076171875))","(np.float64(1081.8424072265625), np.float64(1023.6085815429688))","(np.float64(1007.964599609375), np.float64(965.2781982421875))","(np.float64(1075.7371826171875), np.float64(1037.41259765625))","(np.float64(1004.1390991210938), np.float64(989.35693359375))","(np.float64(1055.8858642578125), np.float64(1047.44775390625))","(np.float64(1007.7625122070312), np.float64(1017.0187377929688))","(np.float64(1035.5294189453125), np.float64(1053.2330322265625))","(np.float64(1005.8388671875), np.float64(1047.2698974609375))","(np.float64(1005.4844970703125), np.float64(1049.208251953125))"
136,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1015.931396484375), np.float64(956.7577514648438))","(np.float64(1081.7822265625), np.float64(1023.5651245117188))","(np.float64(1007.9308471679688), np.float64(965.2395629882812))","(np.float64(1075.691162109375), np.float64(1037.348876953125))","(np.float64(1004.095703125), np.float64(989.3430786132812))","(np.float64(1055.8564453125), np.float64(1047.420166015625))","(np.float64(1007.7205810546875), np.float64(1017.0043334960938))","(np.float64(1035.519775390625), np.float64(1053.2279052734375))","(np.float64(1005.7486572265625), np.float64(1047.201416015625))","(np.float64(1005.3787231445312), np.float64(1049.1796875))"
137,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1015.945556640625), np.float64(956.7498168945312))","(np.float64(1081.71875), np.float64(1023.5946655273438))","(np.float64(1007.9279174804688), np.float64(965.2135620117188))","(np.float64(1075.6329345703125), np.float64(1037.3726806640625))","(np.float64(1004.0760498046875), np.float64(989.3422241210938))","(np.float64(1055.803466796875), np.float64(1047.49169921875))","(np.float64(1007.7142944335938), np.float64(1017.00634765625))","(np.float64(1035.467041015625), np.float64(1053.2779541015625))","(np.float64(1005.6410522460938), np.float64(1047.1939697265625))","(np.float64(1003.666259765625), np.float64(1049.21728515625))"
138,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1015.9104614257812), np.float64(956.7902221679688))","(np.float64(1081.6624755859375), np.float64(1023.6046142578125))","(np.float64(1007.8997802734375), np.float64(965.236083984375))","(np.float64(1075.5831298828125), np.float64(1037.377685546875))","(np.float64(1004.03857421875), np.float64(989.3839111328125))","(np.float64(1055.75), np.float64(1047.537109375))","(np.float64(1007.66943359375), np.float64(1017.0496826171875))","(np.float64(1035.422607421875), np.float64(1053.3060302734375))","(np.float64(1004.0708618164062), np.float64(1047.361572265625))","(np.float64(1003.6090698242188), np.float64(1049.2166748046875))"
139,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1015.9408569335938), np.float64(956.8734741210938))","(np.float64(1081.5667724609375), np.float64(1023.6461181640625))","(np.float64(1007.95068359375), np.float64(965.2896118164062))","(np.float64(1075.505615234375), np.float64(1037.407470703125))","(np.float64(1004.0883178710938), np.float64(989.4797973632812))","(np.float64(1055.6859130859375), np.float64(1047.6009521484375))","(np.float64(1007.7216186523438), np.float64(1017.1474609375))","(np.float64(1035.3662109375), np.float64(1053.364990234375))","(np.float64(1004.0746459960938), np.float64(1047.432861328125))","(np.float64(1003.589111328125), np.float64(1049.29833984375))"
140,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1015.978515625), np.float64(956.2710571289062))","(np.float64(1081.5234375), np.float64(1023.6763916015625))","(np.float64(1007.98291015625), np.float64(965.3903198242188))","(np.float64(1075.4888916015625), np.float64(1037.445556640625))","(np.float64(1004.1461181640625), np.float64(989.6080322265625))","(np.float64(1055.6697998046875), np.float64(1047.6456298828125))","(np.float64(1007.7793579101562), np.float64(1017.255859375))","(np.float64(1035.3631591796875), np.float64(1053.409423828125))","(np.float64(1004.13427734375), np.float64(1047.5615234375))","(np.float64(1003.6807861328125), np.float64(1049.3787841796875))"
141,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1015.9144897460938), np.float64(956.983642578125))","(np.float64(1081.47509765625), np.float64(1023.707275390625))","(np.float64(1007.945068359375), np.float64(965.4117431640625))","(np.float64(1075.4107666015625), np.float64(1037.4405517578125))","(np.float64(1004.1098022460938), np.float64(989.6312866210938))","(np.float64(1055.6346435546875), np.float64(1047.6376953125))","(np.float64(1007.7415161132812), np.float64(1017.2684326171875))","(np.float64(1035.341796875), np.float64(1053.4327392578125))","(np.float64(1004.073974609375), np.float64(1049.1185302734375))","(np.float64(1003.7822265625), np.float64(1049.511962890625))"
142,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1015.9732666015625), np.float64(957.0637817382812))","(np.float64(1081.084228515625), np.float64(1023.7701416015625))","(np.float64(1008.013671875), np.float64(965.4881591796875))","(np.float64(1075.0118408203125), np.float64(1037.51806640625))","(np.float64(1004.206787109375), np.float64(989.7269897460938))","(np.float64(1053.529296875), np.float64(1047.7476806640625))","(np.float64(1007.8598022460938), np.float64(1017.3499755859375))","(np.float64(1033.118408203125), np.float64(1053.375244140625))","(np.float64(1004.2278442382812), np.float64(1049.181884765625))","(np.float64(1004.9608764648438), np.float64(1049.4068603515625))"
143,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1015.9876098632812), np.float64(956.373779296875))","(np.float64(1081.0775146484375), np.float64(1023.772705078125))","(np.float64(1008.02294921875), np.float64(965.4911499023438))","(np.float64(1075.0428466796875), np.float64(1037.53173828125))","(np.float64(1004.2183227539062), np.float64(989.7413330078125))","(np.float64(1053.5347900390625), np.float64(1047.7735595703125))","(np.float64(1007.8682861328125), np.float64(1017.380859375))","(np.float64(1033.11572265625), np.float64(1053.37353515625))","(np.float64(1004.2319946289062), np.float64(1049.24755859375))","(np.float64(1004.9462890625), np.float64(1049.4498291015625))"
144,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1016.0394287109375), np.float64(956.3199462890625))","(np.float64(1081.01708984375), np.float64(1023.78564453125))","(np.float64(1008.0355834960938), np.float64(965.4313354492188))","(np.float64(1074.931640625), np.float64(1037.5390625))","(np.float64(1004.2230834960938), np.float64(989.6805419921875))","(np.float64(1053.4476318359375), np.float64(1047.752685546875))","(np.float64(1007.8732299804688), np.float64(1017.3229370117188))","(np.float64(1033.042236328125), np.float64(1053.376953125))","(np.float64(1004.240478515625), np.float64(1049.1629638671875))","(np.float64(1004.9010620117188), np.float64(1049.40625))"
145,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1016.034423828125), np.float64(956.53125))","(np.float64(1079.3409423828125), np.float64(1023.9552001953125))","(np.float64(1008.079345703125), np.float64(965.6255493164062))","(np.float64(1073.197265625), np.float64(1037.7615966796875))","(np.float64(1005.7323608398438), np.float64(989.8917846679688))","(np.float64(1053.2899169921875), np.float64(1047.9503173828125))","(np.float64(1007.9013061523438), np.float64(1017.5414428710938))","(np.float64(1032.9052734375), np.float64(1053.5545654296875))","(np.float64(1004.3171997070312), np.float64(1049.440185546875))","(np.float64(1004.912841796875), np.float64(1049.7109375))"
146,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1015.8009033203125), np.float64(958.7938842773438))","(np.float64(1079.07861328125), np.float64(1023.6529541015625))","(np.float64(1008.0591430664062), np.float64(965.9763793945312))","(np.float64(1072.9251708984375), np.float64(1037.51513671875))","(np.float64(1005.7615356445312), np.float64(993.7720947265625))","(np.float64(1053.052734375), np.float64(1049.226318359375))","(np.float64(1007.8338012695312), np.float64(1019.71630859375))","(np.float64(1032.7388916015625), np.float64(1055.2049560546875))","(np.float64(1005.7969970703125), np.float64(1049.7333984375))","(np.float64(1004.8750610351562), np.float64(1049.4609375))"
147,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1015.7576904296875), np.float64(958.8777465820312))","(np.float64(1078.9984130859375), np.float64(1025.15625))","(np.float64(1008.028564453125), np.float64(966.0248413085938))","(np.float64(1072.8023681640625), np.float64(1037.565673828125))","(np.float64(1005.7268676757812), np.float64(993.8140258789062))","(np.float64(1052.970947265625), np.float64(1049.286865234375))","(np.float64(1007.7881469726562), np.float64(1019.7642822265625))","(np.float64(1032.659423828125), np.float64(1055.2403564453125))","(np.float64(1005.8198852539062), np.float64(1049.7987060546875))","(np.float64(1004.81103515625), np.float64(1049.469482421875))"
148,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1015.8939208984375), np.float64(958.5810546875))","(np.float64(1078.8975830078125), np.float64(1023.7828369140625))","(np.float64(1008.0935668945312), np.float64(965.7657470703125))","(np.float64(1072.6917724609375), np.float64(1037.6402587890625))","(np.float64(1005.8116455078125), np.float64(993.4867553710938))","(np.float64(1052.890625), np.float64(1049.379150390625))","(np.float64(1007.8710327148438), np.float64(1019.4605102539062))","(np.float64(1032.59912109375), np.float64(1055.3416748046875))","(np.float64(1005.8768310546875), np.float64(1049.4991455078125))","(np.float64(1004.7531127929688), np.float64(1049.5040283203125))"
149,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1016.1712646484375), np.float64(956.4946899414062))","(np.float64(1078.589599609375), np.float64(1023.8536987304688))","(np.float64(1008.226318359375), np.float64(965.5523681640625))","(np.float64(1070.78564453125), np.float64(1037.7216796875))","(np.float64(1004.4406127929688), np.float64(989.7921142578125))","(np.float64(1052.5841064453125), np.float64(1049.4500732421875))","(np.float64(1008.0551147460938), np.float64(1017.4239501953125))","(np.float64(1032.3685302734375), np.float64(1055.4239501953125))","(np.float64(1005.9700927734375), np.float64(1049.3865966796875))","(np.float64(1004.5291748046875), np.float64(1049.5899658203125))"
150,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1016.159912109375), np.float64(956.4202880859375))","(np.float64(1078.5030517578125), np.float64(1023.892578125))","(np.float64(1008.2172241210938), np.float64(965.4842529296875))","(np.float64(1070.705078125), np.float64(1037.7523193359375))","(np.float64(1004.4252319335938), np.float64(989.711669921875))","(np.float64(1052.48779296875), np.float64(1049.50732421875))","(np.float64(1008.0347900390625), np.float64(1017.3583374023438))","(np.float64(1032.2742919921875), np.float64(1055.470458984375))","(np.float64(1005.9307250976562), np.float64(1049.302978515625))","(np.float64(1004.4317626953125), np.float64(1049.61572265625))"
151,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1016.1798095703125), np.float64(956.4369506835938))","(np.float64(1078.3697509765625), np.float64(1023.9397583007812))","(np.float64(1008.2359619140625), np.float64(965.5040283203125))","(np.float64(1070.6021728515625), np.float64(1037.816650390625))","(np.float64(1004.4423828125), np.float64(989.7352294921875))","(np.float64(1052.4039306640625), np.float64(1049.52490234375))","(np.float64(1008.0726928710938), np.float64(1017.36767578125))","(np.float64(1032.215576171875), np.float64(1055.482421875))","(np.float64(1005.9696655273438), np.float64(1049.3699951171875))","(np.float64(1004.397705078125), np.float64(1049.6676025390625))"
152,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1016.1734619140625), np.float64(956.418212890625))","(np.float64(1078.3572998046875), np.float64(1024.129150390625))","(np.float64(1008.2135009765625), np.float64(965.4815063476562))","(np.float64(1070.580810546875), np.float64(1038.0018310546875))","(np.float64(1004.4124145507812), np.float64(989.7125244140625))","(np.float64(1052.3701171875), np.float64(1049.699951171875))","(np.float64(1008.0228271484375), np.float64(1017.3566284179688))","(np.float64(1032.2222900390625), np.float64(1055.667236328125))","(np.float64(1005.9227905273438), np.float64(1049.374755859375))","(np.float64(1004.3931274414062), np.float64(1049.8262939453125))"
153,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1016.1715698242188), np.float64(956.3789672851562))","(np.float64(1078.273193359375), np.float64(1023.9844360351562))","(np.float64(1008.2366943359375), np.float64(965.4550170898438))","(np.float64(1070.5157470703125), np.float64(1037.843505859375))","(np.float64(1004.4553833007812), np.float64(989.6799926757812))","(np.float64(1052.319091796875), np.float64(1049.578369140625))","(np.float64(1008.058837890625), np.float64(1017.3362426757812))","(np.float64(1032.1724853515625), np.float64(1055.557373046875))","(np.float64(1005.999267578125), np.float64(1049.36865234375))","(np.float64(1004.3753662109375), np.float64(1049.727294921875))"
154,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1016.2152099609375), np.float64(956.3485717773438))","(np.float64(1078.143798828125), np.float64(1024.039306640625))","(np.float64(1008.2681274414062), np.float64(965.460693359375))","(np.float64(1070.3878173828125), np.float64(1037.910400390625))","(np.float64(1005.9656372070312), np.float64(989.6719970703125))","(np.float64(1052.183837890625), np.float64(1049.67041015625))","(np.float64(1008.0784301757812), np.float64(1017.319091796875))","(np.float64(1032.06103515625), np.float64(1055.6422119140625))","(np.float64(1006.052978515625), np.float64(1049.3465576171875))","(np.float64(1004.268310546875), np.float64(1049.7969970703125))"
155,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1016.2794189453125), np.float64(957.0143432617188))","(np.float64(1078.08984375), np.float64(1023.9674682617188))","(np.float64(1008.3591918945312), np.float64(965.4449462890625))","(np.float64(1070.3328857421875), np.float64(1037.8465576171875))","(np.float64(1006.037109375), np.float64(989.6183471679688))","(np.float64(1052.133056640625), np.float64(1049.5921630859375))","(np.float64(1008.1700439453125), np.float64(1017.2647705078125))","(np.float64(1032.0240478515625), np.float64(1055.561279296875))","(np.float64(1006.2491455078125), np.float64(1049.351806640625))","(np.float64(1004.2211303710938), np.float64(1049.7783203125))"
156,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1016.3298950195312), np.float64(956.3939819335938))","(np.float64(1078.0859375), np.float64(1023.8551635742188))","(np.float64(1008.3803100585938), np.float64(965.5263061523438))","(np.float64(1070.309326171875), np.float64(1037.7366943359375))","(np.float64(1006.103759765625), np.float64(989.7427978515625))","(np.float64(1052.1495361328125), np.float64(1049.541259765625))","(np.float64(1008.2322998046875), np.float64(1017.3759765625))","(np.float64(1032.0533447265625), np.float64(1055.53271484375))","(np.float64(1006.3020629882812), np.float64(1049.39599609375))","(np.float64(1004.2159423828125), np.float64(1049.7313232421875))"
157,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1016.3515014648438), np.float64(957.0208740234375))","(np.float64(1078.029296875), np.float64(1023.7926025390625))","(np.float64(1008.4033203125), np.float64(965.4411010742188))","(np.float64(1070.3076171875), np.float64(1037.6947021484375))","(np.float64(1006.1072387695312), np.float64(989.6505126953125))","(np.float64(1052.16064453125), np.float64(1049.5244140625))","(np.float64(1008.2296752929688), np.float64(1017.2732543945312))","(np.float64(1032.0927734375), np.float64(1055.533935546875))","(np.float64(1006.2244873046875), np.float64(1049.29443359375))","(np.float64(1004.219482421875), np.float64(1049.7296142578125))"
158,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1016.333251953125), np.float64(956.226806640625))","(np.float64(1077.8897705078125), np.float64(1023.7255859375))","(np.float64(1008.3826293945312), np.float64(965.37744140625))","(np.float64(1070.192626953125), np.float64(1037.62744140625))","(np.float64(1006.0591430664062), np.float64(989.5726928710938))","(np.float64(1052.0218505859375), np.float64(1049.5205078125))","(np.float64(1008.1572875976562), np.float64(1017.2067260742188))","(np.float64(1031.9439697265625), np.float64(1055.5294189453125))","(np.float64(1006.185791015625), np.float64(1049.25732421875))","(np.float64(1004.1018676757812), np.float64(1049.742919921875))"
159,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1016.3377075195312), np.float64(956.9019775390625))","(np.float64(1077.8935546875), np.float64(1023.7784423828125))","(np.float64(1008.4044799804688), np.float64(965.3359985351562))","(np.float64(1070.1917724609375), np.float64(1037.6796875))","(np.float64(1006.0751953125), np.float64(989.5172119140625))","(np.float64(1052.02001953125), np.float64(1049.5654296875))","(np.float64(1008.158447265625), np.float64(1017.1611328125))","(np.float64(1031.9561767578125), np.float64(1055.5736083984375))","(np.float64(1006.18701171875), np.float64(1049.207275390625))","(np.float64(1004.1107177734375), np.float64(1049.7679443359375))"
160,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1016.376220703125), np.float64(956.2461547851562))","(np.float64(1077.9483642578125), np.float64(1023.8505249023438))","(np.float64(1008.4420776367188), np.float64(965.3932495117188))","(np.float64(1070.2353515625), np.float64(1037.7451171875))","(np.float64(1006.1090698242188), np.float64(989.5829467773438))","(np.float64(1052.069091796875), np.float64(1049.62255859375))","(np.float64(1008.2080078125), np.float64(1017.2265625))","(np.float64(1032.0284423828125), np.float64(1055.6337890625))","(np.float64(1006.2022705078125), np.float64(1049.2626953125))","(np.float64(1004.1720581054688), np.float64(1049.82666015625))"
161,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1016.2962646484375), np.float64(956.2642822265625))","(np.float64(1077.816162109375), np.float64(1023.8338623046875))","(np.float64(1008.3634033203125), np.float64(965.40234375))","(np.float64(1070.0908203125), np.float64(1037.6710205078125))","(np.float64(1006.035400390625), np.float64(989.60888671875))","(np.float64(1051.952392578125), np.float64(1049.644775390625))","(np.float64(1008.1426391601562), np.float64(1017.2383422851562))","(np.float64(1031.9263916015625), np.float64(1055.6693115234375))","(np.float64(1004.5574951171875), np.float64(1049.3590087890625))","(np.float64(1004.042236328125), np.float64(1049.858642578125))"
162,2,labels_v001_013_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub1_362_375_succesful_analysis,"(np.float64(1016.1917114257812), np.float64(956.1742553710938))","(np.float64(1077.6990966796875), np.float64(1023.828125))","(np.float64(1008.2601318359375), np.float64(965.3209228515625))","(np.float64(1069.987548828125), np.float64(1037.6666259765625))","(np.float64(1005.9360961914062), np.float64(989.518798828125))","(np.float64(1051.835205078125), np.float64(1049.6416015625))","(np.float64(1008.0223388671875), np.float64(1017.1524658203125))","(np.float64(1031.796142578125), np.float64(1055.657958984375))","(np.float64(1004.4515380859375), np.float64(1049.373046875))","(np.float64(1003.9247436523438), np.float64(1049.927734375))"
