frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
110,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(900.9221801757812), np.float64(935.880859375))","(np.float64(834.56396484375), np.float64(926.8884887695312))","(np.float64(903.337158203125), np.float64(949.5950317382812))","(np.float64(832.280517578125), np.float64(940.1273803710938))","(np.float64(897.20947265625), np.float64(969.59716796875))","(np.float64(840.3363037109375), np.float64(967.8648681640625))","(np.float64(887.039306640625), np.float64(987.66259765625))","(np.float64(856.16162109375), np.float64(987.865966796875))","(np.float64(869.2598876953125), np.float64(1004.0288696289062))","(np.float64(870.087158203125), np.float64(1004.287841796875))"
111,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(901.23583984375), np.float64(935.7904052734375))","(np.float64(834.6287231445312), np.float64(926.5989990234375))","(np.float64(903.4432373046875), np.float64(948.1163330078125))","(np.float64(832.3583984375), np.float64(939.853515625))","(np.float64(897.03564453125), np.float64(969.7145385742188))","(np.float64(840.4703979492188), np.float64(967.5640258789062))","(np.float64(885.1532592773438), np.float64(987.715087890625))","(np.float64(856.2636108398438), np.float64(987.5728149414062))","(np.float64(869.2285766601562), np.float64(1003.9934692382812))","(np.float64(870.1375122070312), np.float64(1003.953857421875))"
112,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(901.2622680664062), np.float64(935.8694458007812))","(np.float64(834.6703491210938), np.float64(926.61572265625))","(np.float64(903.45068359375), np.float64(949.6314086914062))","(np.float64(832.4281616210938), np.float64(939.8631591796875))","(np.float64(897.042236328125), np.float64(969.7793579101562))","(np.float64(840.5534057617188), np.float64(967.56103515625))","(np.float64(885.1103515625), np.float64(987.7342529296875))","(np.float64(856.3335571289062), np.float64(987.5971069335938))","(np.float64(869.1527709960938), np.float64(1003.9544677734375))","(np.float64(870.2169189453125), np.float64(1003.9263916015625))"
113,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(901.3388671875), np.float64(935.9349975585938))","(np.float64(834.6289672851562), np.float64(927.510986328125))","(np.float64(903.4967651367188), np.float64(949.7206420898438))","(np.float64(832.3970336914062), np.float64(940.0525512695312))","(np.float64(897.1465454101562), np.float64(969.824462890625))","(np.float64(840.490234375), np.float64(967.7163696289062))","(np.float64(885.2266845703125), np.float64(987.7651977539062))","(np.float64(856.2906494140625), np.float64(987.7535400390625))","(np.float64(869.2822265625), np.float64(1004.0843505859375))","(np.float64(868.6842041015625), np.float64(1004.16064453125))"
114,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(900.9660034179688), np.float64(934.2760009765625))","(np.float64(834.6666259765625), np.float64(926.59228515625))","(np.float64(903.3685302734375), np.float64(948.01904296875))","(np.float64(832.440673828125), np.float64(939.832275390625))","(np.float64(897.3138427734375), np.float64(967.8621826171875))","(np.float64(840.5575561523438), np.float64(967.5529174804688))","(np.float64(887.05615234375), np.float64(985.827392578125))","(np.float64(856.346435546875), np.float64(987.5955810546875))","(np.float64(869.1690673828125), np.float64(1003.9270629882812))","(np.float64(868.7140502929688), np.float64(1003.9147338867188))"
115,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(901.1688232421875), np.float64(935.681640625))","(np.float64(834.7799072265625), np.float64(926.8215942382812))","(np.float64(904.9656372070312), np.float64(947.9351806640625))","(np.float64(832.5884399414062), np.float64(940.07177734375))","(np.float64(897.2581787109375), np.float64(969.451416015625))","(np.float64(840.7058715820312), np.float64(967.76416015625))","(np.float64(887.0478515625), np.float64(987.5260620117188))","(np.float64(856.5130004882812), np.float64(987.8284301757812))","(np.float64(869.09423828125), np.float64(1003.8147583007812))","(np.float64(868.80419921875), np.float64(1004.1275634765625))"
116,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(901.3912963867188), np.float64(935.830078125))","(np.float64(834.8611450195312), np.float64(926.9395141601562))","(np.float64(905.1793212890625), np.float64(948.089599609375))","(np.float64(832.6729125976562), np.float64(940.2117309570312))","(np.float64(897.4852905273438), np.float64(969.5909423828125))","(np.float64(840.7442016601562), np.float64(966.3516235351562))","(np.float64(887.2532958984375), np.float64(987.6322631835938))","(np.float64(856.59326171875), np.float64(987.8984985351562))","(np.float64(869.3308715820312), np.float64(1004.0056762695312))","(np.float64(868.8462524414062), np.float64(1004.2603149414062))"
117,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(901.4708862304688), np.float64(935.6073608398438))","(np.float64(834.76953125), np.float64(927.455322265625))","(np.float64(905.2725830078125), np.float64(947.8722534179688))","(np.float64(832.6180419921875), np.float64(939.9867553710938))","(np.float64(897.586181640625), np.float64(969.3799438476562))","(np.float64(840.616455078125), np.float64(966.0437622070312))","(np.float64(887.3577270507812), np.float64(987.4292602539062))","(np.float64(856.44873046875), np.float64(987.6356811523438))","(np.float64(869.340087890625), np.float64(1003.750244140625))","(np.float64(868.73974609375), np.float64(1003.9814453125))"
118,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(901.1292724609375), np.float64(935.9558715820312))","(np.float64(834.197998046875), np.float64(927.4619140625))","(np.float64(903.2633056640625), np.float64(949.7776489257812))","(np.float64(831.9974365234375), np.float64(940.0073852539062))","(np.float64(896.927734375), np.float64(969.8019409179688))","(np.float64(840.0838012695312), np.float64(967.6090698242188))","(np.float64(884.9851684570312), np.float64(987.6990356445312))","(np.float64(855.9226684570312), np.float64(987.6580200195312))","(np.float64(868.8843383789062), np.float64(1004.0775146484375))","(np.float64(868.112548828125), np.float64(1004.0711669921875))"
119,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(901.4177856445312), np.float64(935.6939086914062))","(np.float64(836.075927734375), np.float64(927.54296875))","(np.float64(905.16357421875), np.float64(947.97607421875))","(np.float64(832.5028076171875), np.float64(940.0548095703125))","(np.float64(897.4762573242188), np.float64(969.4822387695312))","(np.float64(840.4510498046875), np.float64(966.14794921875))","(np.float64(887.2451171875), np.float64(987.5062866210938))","(np.float64(856.33447265625), np.float64(987.6913452148438))","(np.float64(869.3954467773438), np.float64(1003.8558959960938))","(np.float64(868.70751953125), np.float64(1004.0570678710938))"
120,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(901.931640625), np.float64(935.5808715820312))","(np.float64(836.3749389648438), np.float64(927.3888549804688))","(np.float64(905.6200561523438), np.float64(949.3067016601562))","(np.float64(832.8057861328125), np.float64(939.8629150390625))","(np.float64(897.9786987304688), np.float64(969.3731689453125))","(np.float64(840.7610473632812), np.float64(965.9827880859375))","(np.float64(887.7355346679688), np.float64(987.4043579101562))","(np.float64(856.5775756835938), np.float64(987.5654907226562))","(np.float64(869.7655639648438), np.float64(1003.7225341796875))","(np.float64(868.9334716796875), np.float64(1003.9093017578125))"
121,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(901.6209716796875), np.float64(934.1136474609375))","(np.float64(834.8428344726562), np.float64(927.369384765625))","(np.float64(903.9581298828125), np.float64(947.8929443359375))","(np.float64(832.6380004882812), np.float64(939.8575439453125))","(np.float64(897.8665771484375), np.float64(967.7338256835938))","(np.float64(840.6875610351562), np.float64(966.0082397460938))","(np.float64(887.5776977539062), np.float64(985.66357421875))","(np.float64(856.541259765625), np.float64(987.5704956054688))","(np.float64(869.619140625), np.float64(1003.7990112304688))","(np.float64(868.87841796875), np.float64(1003.8447875976562))"
122,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(901.372802734375), np.float64(935.761962890625))","(np.float64(834.4503173828125), np.float64(927.3233642578125))","(np.float64(903.4976806640625), np.float64(949.6137084960938))","(np.float64(832.2388916015625), np.float64(939.8125610351562))","(np.float64(897.0541381835938), np.float64(969.7114868164062))","(np.float64(840.371826171875), np.float64(967.450439453125))","(np.float64(885.0972900390625), np.float64(987.574462890625))","(np.float64(856.1918334960938), np.float64(987.519775390625))","(np.float64(869.03271484375), np.float64(1003.83740234375))","(np.float64(868.4637451171875), np.float64(1003.8290405273438))"
123,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(901.3521118164062), np.float64(936.0281982421875))","(np.float64(834.2545776367188), np.float64(927.4666748046875))","(np.float64(903.501220703125), np.float64(949.8783569335938))","(np.float64(832.0575561523438), np.float64(939.9708251953125))","(np.float64(897.0933837890625), np.float64(969.908935546875))","(np.float64(840.1367797851562), np.float64(966.0867919921875))","(np.float64(885.0953369140625), np.float64(987.7144775390625))","(np.float64(856.0006103515625), np.float64(987.6559448242188))","(np.float64(868.9923095703125), np.float64(1004.06201171875))","(np.float64(868.29443359375), np.float64(1004.055419921875))"
124,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(901.9249877929688), np.float64(934.26318359375))","(np.float64(836.320068359375), np.float64(927.30517578125))","(np.float64(905.6818237304688), np.float64(947.996826171875))","(np.float64(832.7985229492188), np.float64(939.7620849609375))","(np.float64(898.043701171875), np.float64(967.9512329101562))","(np.float64(840.8011474609375), np.float64(965.9419555664062))","(np.float64(887.720458984375), np.float64(985.8055419921875))","(np.float64(856.6468505859375), np.float64(987.5195922851562))","(np.float64(869.778076171875), np.float64(1003.9403686523438))","(np.float64(870.524658203125), np.float64(1003.8648681640625))"
125,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(903.4803466796875), np.float64(935.6026611328125))","(np.float64(836.2595825195312), np.float64(927.1717529296875))","(np.float64(905.6058349609375), np.float64(949.3941040039062))","(np.float64(832.6845703125), np.float64(939.6075439453125))","(np.float64(897.84814453125), np.float64(969.441162109375))","(np.float64(840.662353515625), np.float64(965.7724609375))","(np.float64(887.591552734375), np.float64(987.3906860351562))","(np.float64(856.4927368164062), np.float64(987.3645629882812))","(np.float64(869.5963745117188), np.float64(1003.627685546875))","(np.float64(870.3782958984375), np.float64(1003.71875))"
126,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(901.37841796875), np.float64(935.8128051757812))","(np.float64(834.3872680664062), np.float64(927.2728881835938))","(np.float64(905.11767578125), np.float64(948.1177978515625))","(np.float64(832.1036987304688), np.float64(939.7374267578125))","(np.float64(897.5169067382812), np.float64(968.0233764648438))","(np.float64(840.244140625), np.float64(967.3952026367188))","(np.float64(887.2245483398438), np.float64(985.845458984375))","(np.float64(856.063232421875), np.float64(987.4547729492188))","(np.float64(869.21044921875), np.float64(1003.9683837890625))","(np.float64(868.3590087890625), np.float64(1003.80078125))"
127,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(902.8872680664062), np.float64(935.7088012695312))","(np.float64(834.5107421875), np.float64(927.4615478515625))","(np.float64(905.059326171875), np.float64(949.518798828125))","(np.float64(832.3427124023438), np.float64(939.9524536132812))","(np.float64(897.3318481445312), np.float64(969.5201416015625))","(np.float64(840.519287109375), np.float64(967.60009765625))","(np.float64(887.0538940429688), np.float64(987.4375610351562))","(np.float64(856.359619140625), np.float64(987.66455078125))","(np.float64(869.0427856445312), np.float64(1003.7090454101562))","(np.float64(868.7076416015625), np.float64(1003.9977416992188))"
128,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(903.657958984375), np.float64(934.0911865234375))","(np.float64(835.2946166992188), np.float64(927.2210693359375))","(np.float64(905.813720703125), np.float64(947.902099609375))","(np.float64(833.0317993164062), np.float64(939.6726684570312))","(np.float64(899.6593627929688), np.float64(967.8108520507812))","(np.float64(841.0945434570312), np.float64(965.8331298828125))","(np.float64(887.7882690429688), np.float64(985.6541748046875))","(np.float64(856.9323120117188), np.float64(987.408935546875))","(np.float64(869.9755859375), np.float64(1003.7322998046875))","(np.float64(870.8856811523438), np.float64(1003.6539306640625))"
129,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(903.4435424804688), np.float64(935.9309692382812))","(np.float64(835.106201171875), np.float64(927.5071411132812))","(np.float64(905.5288696289062), np.float64(949.7435913085938))","(np.float64(832.8457641601562), np.float64(939.9992065429688))","(np.float64(897.7514038085938), np.float64(969.8170166015625))","(np.float64(840.9256591796875), np.float64(967.5946044921875))","(np.float64(887.466552734375), np.float64(987.7315063476562))","(np.float64(856.7850952148438), np.float64(987.6483764648438))","(np.float64(869.650146484375), np.float64(1003.975341796875))","(np.float64(870.754638671875), np.float64(1003.962646484375))"
130,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(901.41845703125), np.float64(935.5247802734375))","(np.float64(834.5059814453125), np.float64(927.2118530273438))","(np.float64(905.1583862304688), np.float64(947.8251953125))","(np.float64(832.3093872070312), np.float64(941.1889038085938))","(np.float64(897.551513671875), np.float64(967.7346801757812))","(np.float64(840.4224853515625), np.float64(967.3056640625))","(np.float64(887.2411499023438), np.float64(985.5945434570312))","(np.float64(856.2551879882812), np.float64(987.3643798828125))","(np.float64(869.2576293945312), np.float64(1003.6739501953125))","(np.float64(868.5721435546875), np.float64(1003.6163940429688))"
131,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(901.5906982421875), np.float64(935.6937255859375))","(np.float64(834.723388671875), np.float64(927.0926513671875))","(np.float64(905.2842407226562), np.float64(948.059326171875))","(np.float64(832.50537109375), np.float64(939.6033935546875))","(np.float64(897.6102294921875), np.float64(967.9536743164062))","(np.float64(840.6416015625), np.float64(967.1876220703125))","(np.float64(887.3093872070312), np.float64(985.741455078125))","(np.float64(856.495361328125), np.float64(987.2484130859375))","(np.float64(869.3831787109375), np.float64(1003.7933349609375))","(np.float64(868.8156127929688), np.float64(1003.5389404296875))"
132,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(903.6040649414062), np.float64(935.4315795898438))","(np.float64(835.2138061523438), np.float64(927.3998413085938))","(np.float64(905.7753295898438), np.float64(949.2614135742188))","(np.float64(833.0236206054688), np.float64(941.383544921875))","(np.float64(898.0255737304688), np.float64(969.3778076171875))","(np.float64(840.976806640625), np.float64(965.9872436523438))","(np.float64(887.7206420898438), np.float64(987.3120727539062))","(np.float64(856.893798828125), np.float64(987.529541015625))","(np.float64(869.8616333007812), np.float64(1003.5350952148438))","(np.float64(870.8593139648438), np.float64(1003.7450561523438))"
133,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(903.5142822265625), np.float64(935.4813232421875))","(np.float64(835.2066650390625), np.float64(927.293701171875))","(np.float64(905.6605224609375), np.float64(949.3228149414062))","(np.float64(832.9408569335938), np.float64(939.767333984375))","(np.float64(897.8711547851562), np.float64(969.4288330078125))","(np.float64(841.0283813476562), np.float64(965.9086303710938))","(np.float64(887.5756225585938), np.float64(987.3564453125))","(np.float64(856.91357421875), np.float64(987.4492797851562))","(np.float64(869.7716064453125), np.float64(1003.5823974609375))","(np.float64(870.860595703125), np.float64(1003.7025756835938))"
134,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(901.3345947265625), np.float64(934.2651977539062))","(np.float64(834.348388671875), np.float64(927.2896118164062))","(np.float64(905.0333251953125), np.float64(948.0709838867188))","(np.float64(832.2556762695312), np.float64(941.3023071289062))","(np.float64(897.4151611328125), np.float64(968.0048828125))","(np.float64(840.4514770507812), np.float64(967.398193359375))","(np.float64(887.1138305664062), np.float64(985.78125))","(np.float64(856.288330078125), np.float64(987.4490966796875))","(np.float64(869.1598510742188), np.float64(1003.7913818359375))","(np.float64(868.6040649414062), np.float64(1003.6683349609375))"
135,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(903.5502319335938), np.float64(935.494140625))","(np.float64(835.0553588867188), np.float64(927.2396240234375))","(np.float64(905.6087646484375), np.float64(949.3912353515625))","(np.float64(832.9610595703125), np.float64(939.7440795898438))","(np.float64(897.80224609375), np.float64(969.4282836914062))","(np.float64(841.162109375), np.float64(965.8299560546875))","(np.float64(887.517822265625), np.float64(987.3524780273438))","(np.float64(857.0421752929688), np.float64(987.3937377929688))","(np.float64(869.7430419921875), np.float64(1003.5472412109375))","(np.float64(870.9923706054688), np.float64(1003.6204833984375))"
136,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(903.7764892578125), np.float64(935.592041015625))","(np.float64(835.5192260742188), np.float64(927.4749145507812))","(np.float64(905.837890625), np.float64(949.4832153320312))","(np.float64(833.33935546875), np.float64(939.985107421875))","(np.float64(898.0143432617188), np.float64(969.5330810546875))","(np.float64(841.5156860351562), np.float64(966.04443359375))","(np.float64(887.7246704101562), np.float64(987.4754028320312))","(np.float64(857.3670654296875), np.float64(987.623046875))","(np.float64(869.9453735351562), np.float64(1003.6070556640625))","(np.float64(871.3668212890625), np.float64(1003.7455444335938))"
137,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(903.4529418945312), np.float64(934.019775390625))","(np.float64(835.1270751953125), np.float64(927.2422485351562))","(np.float64(905.59619140625), np.float64(947.8760986328125))","(np.float64(833.073974609375), np.float64(939.7741088867188))","(np.float64(897.9216918945312), np.float64(967.8566284179688))","(np.float64(841.319580078125), np.float64(965.8779907226562))","(np.float64(887.5831909179688), np.float64(985.6439208984375))","(np.float64(857.2311401367188), np.float64(987.4178466796875))","(np.float64(869.8611450195312), np.float64(1002.093505859375))","(np.float64(871.1876220703125), np.float64(1003.4873046875))"
138,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(903.0838012695312), np.float64(935.7360229492188))","(np.float64(834.775390625), np.float64(927.7346801757812))","(np.float64(905.2017211914062), np.float64(949.5865478515625))","(np.float64(832.7383422851562), np.float64(941.766357421875))","(np.float64(897.4710083007812), np.float64(969.6233520507812))","(np.float64(840.9356079101562), np.float64(967.82666015625))","(np.float64(887.2052001953125), np.float64(987.547119140625))","(np.float64(856.8060913085938), np.float64(987.8583984375))","(np.float64(869.3883056640625), np.float64(1003.7837524414062))","(np.float64(870.7116088867188), np.float64(1004.0762329101562))"
139,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(903.2171630859375), np.float64(935.6654663085938))","(np.float64(834.8200073242188), np.float64(927.4295654296875))","(np.float64(905.2962036132812), np.float64(949.5720825195312))","(np.float64(832.8375244140625), np.float64(941.4517822265625))","(np.float64(897.489990234375), np.float64(969.5856323242188))","(np.float64(841.0420532226562), np.float64(966.06787109375))","(np.float64(887.2638549804688), np.float64(987.52587890625))","(np.float64(856.9627685546875), np.float64(987.6035766601562))","(np.float64(869.409423828125), np.float64(1003.6996459960938))","(np.float64(869.3260498046875), np.float64(1003.7880859375))"
140,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(903.8234252929688), np.float64(935.5679931640625))","(np.float64(835.5220336914062), np.float64(927.292724609375))","(np.float64(905.8378295898438), np.float64(949.4876708984375))","(np.float64(833.4243774414062), np.float64(939.7752075195312))","(np.float64(897.9716796875), np.float64(969.510498046875))","(np.float64(841.6404418945312), np.float64(965.8700561523438))","(np.float64(887.7086181640625), np.float64(987.4675903320312))","(np.float64(857.4776611328125), np.float64(987.4754638671875))","(np.float64(869.9896850585938), np.float64(1003.5188598632812))","(np.float64(871.4991455078125), np.float64(1003.5346069335938))"
141,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(903.6862182617188), np.float64(935.9087524414062))","(np.float64(835.27294921875), np.float64(927.6356811523438))","(np.float64(905.7980346679688), np.float64(949.8214111328125))","(np.float64(833.2977905273438), np.float64(941.6560668945312))","(np.float64(898.0414428710938), np.float64(969.9025268554688))","(np.float64(841.4577026367188), np.float64(966.1717529296875))","(np.float64(887.7460327148438), np.float64(987.7955322265625))","(np.float64(857.3157348632812), np.float64(987.7525024414062))","(np.float64(870.0317993164062), np.float64(1004.0364379882812))","(np.float64(871.244384765625), np.float64(1004.0419311523438))"
142,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(903.2409057617188), np.float64(935.6507568359375))","(np.float64(834.7573852539062), np.float64(927.4257202148438))","(np.float64(905.319580078125), np.float64(949.5317993164062))","(np.float64(832.7762451171875), np.float64(941.4598999023438))","(np.float64(897.5618286132812), np.float64(969.5848388671875))","(np.float64(840.986328125), np.float64(967.5006713867188))","(np.float64(887.3544921875), np.float64(987.49951171875))","(np.float64(856.847412109375), np.float64(987.5411376953125))","(np.float64(869.626708984375), np.float64(1003.6851806640625))","(np.float64(870.7779541015625), np.float64(1003.8192749023438))"
143,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(903.488525390625), np.float64(935.75390625))","(np.float64(835.1171875), np.float64(927.2108154296875))","(np.float64(905.5174560546875), np.float64(949.6851196289062))","(np.float64(833.0360107421875), np.float64(941.1668701171875))","(np.float64(897.680908203125), np.float64(969.70703125))","(np.float64(841.1685180664062), np.float64(965.731201171875))","(np.float64(887.4927368164062), np.float64(987.6458129882812))","(np.float64(857.0655517578125), np.float64(987.3193359375))","(np.float64(871.373291015625), np.float64(1003.7607421875))","(np.float64(871.0584716796875), np.float64(1003.6005249023438))"
144,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(903.4752807617188), np.float64(935.9382934570312))","(np.float64(835.0146484375), np.float64(927.2103271484375))","(np.float64(905.552978515625), np.float64(949.8720703125))","(np.float64(832.9710693359375), np.float64(941.1966552734375))","(np.float64(897.7107543945312), np.float64(969.9137573242188))","(np.float64(841.0635375976562), np.float64(965.746337890625))","(np.float64(887.5222778320312), np.float64(987.8169555664062))","(np.float64(856.9957275390625), np.float64(987.2980346679688))","(np.float64(871.3714599609375), np.float64(1003.8822021484375))","(np.float64(871.0110473632812), np.float64(1003.5697021484375))"
145,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(903.4968872070312), np.float64(935.9349975585938))","(np.float64(834.9988403320312), np.float64(927.32080078125))","(np.float64(905.5693359375), np.float64(949.8590698242188))","(np.float64(833.0059204101562), np.float64(941.3190307617188))","(np.float64(897.7608642578125), np.float64(969.9049682617188))","(np.float64(841.1299438476562), np.float64(965.8840942382812))","(np.float64(887.551513671875), np.float64(987.8074340820312))","(np.float64(857.052734375), np.float64(987.4298706054688))","(np.float64(871.384033203125), np.float64(1003.8988037109375))","(np.float64(871.052978515625), np.float64(1003.6956176757812))"
146,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(903.5717163085938), np.float64(935.836669921875))","(np.float64(835.05224609375), np.float64(927.3291625976562))","(np.float64(905.6673583984375), np.float64(949.7724609375))","(np.float64(833.05615234375), np.float64(941.348876953125))","(np.float64(897.9236450195312), np.float64(969.8345336914062))","(np.float64(841.2344970703125), np.float64(965.89892578125))","(np.float64(887.6759643554688), np.float64(987.7371215820312))","(np.float64(857.140625), np.float64(987.4354858398438))","(np.float64(869.9718017578125), np.float64(1003.7843627929688))","(np.float64(871.1322631835938), np.float64(1003.64404296875))"
147,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(903.7037353515625), np.float64(936.0979614257812))","(np.float64(835.016845703125), np.float64(927.4784545898438))","(np.float64(905.7720947265625), np.float64(950.0223388671875))","(np.float64(832.9888916015625), np.float64(941.4951171875))","(np.float64(898.0556030273438), np.float64(970.1107788085938))","(np.float64(841.1207275390625), np.float64(966.0107421875))","(np.float64(887.7794189453125), np.float64(988.0096435546875))","(np.float64(857.0231323242188), np.float64(987.5497436523438))","(np.float64(871.633544921875), np.float64(1004.083984375))","(np.float64(871.0632934570312), np.float64(1003.8187866210938))"
148,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(903.79150390625), np.float64(936.22802734375))","(np.float64(835.040283203125), np.float64(927.4599609375))","(np.float64(905.8369750976562), np.float64(950.1683959960938))","(np.float64(833.0549926757812), np.float64(941.4828491210938))","(np.float64(898.0807495117188), np.float64(970.2799072265625))","(np.float64(841.2021484375), np.float64(966.002197265625))","(np.float64(887.75927734375), np.float64(988.133544921875))","(np.float64(857.1039428710938), np.float64(987.5428466796875))","(np.float64(871.624755859375), np.float64(1004.1519165039062))","(np.float64(871.1875), np.float64(1003.7527465820312))"
149,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(903.683837890625), np.float64(936.0842895507812))","(np.float64(834.9017944335938), np.float64(927.3964233398438))","(np.float64(905.764404296875), np.float64(950.0170288085938))","(np.float64(832.9259643554688), np.float64(941.4382934570312))","(np.float64(898.0444946289062), np.float64(970.0863037109375))","(np.float64(841.0784301757812), np.float64(965.9608154296875))","(np.float64(887.7550659179688), np.float64(987.975830078125))","(np.float64(856.9942016601562), np.float64(987.4827270507812))","(np.float64(871.6370849609375), np.float64(1003.9278564453125))","(np.float64(871.111572265625), np.float64(1003.638916015625))"
150,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(903.5533447265625), np.float64(936.4524536132812))","(np.float64(834.9535522460938), np.float64(927.7139892578125))","(np.float64(905.66064453125), np.float64(950.3881225585938))","(np.float64(833.0117797851562), np.float64(941.8017578125))","(np.float64(897.9401245117188), np.float64(970.4973754882812))","(np.float64(841.2017211914062), np.float64(966.279541015625))","(np.float64(887.61767578125), np.float64(988.31640625))","(np.float64(857.1190185546875), np.float64(987.7849731445312))","(np.float64(871.4937133789062), np.float64(1004.3304443359375))","(np.float64(871.117431640625), np.float64(1004.0048828125))"
151,0,labels_v001_107_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub2_345_377_analysis,"(np.float64(903.99365234375), np.float64(936.5845336914062))","(np.float64(835.1320190429688), np.float64(927.4852294921875))","(np.float64(906.0707397460938), np.float64(950.4877319335938))","(np.float64(833.1571655273438), np.float64(941.5145263671875))","(np.float64(898.3642578125), np.float64(970.6314086914062))","(np.float64(841.3162841796875), np.float64(966.0318603515625))","(np.float64(888.03515625), np.float64(988.507568359375))","(np.float64(857.1755981445312), np.float64(986.1417236328125))","(np.float64(871.9658203125), np.float64(1004.4356079101562))","(np.float64(871.3273315429688), np.float64(1003.8095092773438))"
