frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
41,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(891.6537475585938), np.float64(928.7512817382812))","(np.float64(962.7050170898438), np.float64(973.5726928710938))","(np.float64(881.9320678710938), np.float64(938.8948974609375))","(np.float64(960.5357666015625), np.float64(987.9328002929688))","(np.float64(877.5452270507812), np.float64(962.9002075195312))","(np.float64(946.5628051757812), np.float64(1005.5665893554688))","(np.float64(881.6054077148438), np.float64(988.9175415039062))","(np.float64(928.4058837890625), np.float64(1019.6547241210938))","(np.float64(885.6508178710938), np.float64(1013.209228515625))","(np.float64(900.625732421875), np.float64(1033.613525390625))"
42,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(891.6484985351562), np.float64(928.560791015625))","(np.float64(964.54833984375), np.float64(974.0852661132812))","(np.float64(881.918212890625), np.float64(938.7022705078125))","(np.float64(960.8275146484375), np.float64(989.7860107421875))","(np.float64(877.566650390625), np.float64(962.7224731445312))","(np.float64(946.789306640625), np.float64(1005.91064453125))","(np.float64(881.5774536132812), np.float64(988.7261962890625))","(np.float64(928.4932250976562), np.float64(1019.8682861328125))","(np.float64(885.67138671875), np.float64(1012.9498901367188))","(np.float64(900.7780151367188), np.float64(1032.1695556640625))"
43,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(891.52490234375), np.float64(928.4822387695312))","(np.float64(964.77685546875), np.float64(976.7671508789062))","(np.float64(881.7908325195312), np.float64(938.6223754882812))","(np.float64(962.466796875), np.float64(990.95849609375))","(np.float64(877.389404296875), np.float64(962.6199951171875))","(np.float64(948.3982543945312), np.float64(1006.95263671875))","(np.float64(881.3788452148438), np.float64(988.64404296875))","(np.float64(928.4953002929688), np.float64(1020.7590942382812))","(np.float64(885.5203857421875), np.float64(1012.8894653320312))","(np.float64(900.748779296875), np.float64(1032.980224609375))"
44,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(891.48828125), np.float64(928.670654296875))","(np.float64(965.2572021484375), np.float64(976.869140625))","(np.float64(881.7513427734375), np.float64(938.8447875976562))","(np.float64(963.024169921875), np.float64(991.0687255859375))","(np.float64(877.3116455078125), np.float64(962.810791015625))","(np.float64(949.1570434570312), np.float64(1007.0972900390625))","(np.float64(881.2886352539062), np.float64(988.8079833984375))","(np.float64(931.001953125), np.float64(1021.0443115234375))","(np.float64(885.45654296875), np.float64(1013.1929931640625))","(np.float64(901.194580078125), np.float64(1034.9556884765625))"
45,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(891.2109375), np.float64(928.50439453125))","(np.float64(966.2847900390625), np.float64(980.005859375))","(np.float64(882.8651123046875), np.float64(938.5794677734375))","(np.float64(962.24169921875), np.float64(994.10498046875))","(np.float64(876.9869384765625), np.float64(962.6175537109375))","(np.float64(947.970458984375), np.float64(1010.0137939453125))","(np.float64(880.9775390625), np.float64(988.6636352539062))","(np.float64(928.0270385742188), np.float64(1023.80859375))","(np.float64(885.1387939453125), np.float64(1012.986083984375))","(np.float64(900.267333984375), np.float64(1034.0576171875))"
46,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(891.0552978515625), np.float64(928.494873046875))","(np.float64(967.6053466796875), np.float64(980.2632446289062))","(np.float64(881.2952880859375), np.float64(938.5592651367188))","(np.float64(962.0615234375), np.float64(995.802490234375))","(np.float64(876.83984375), np.float64(962.6264038085938))","(np.float64(947.7197265625), np.float64(1010.2484741210938))","(np.float64(880.8137817382812), np.float64(988.65673828125))","(np.float64(927.7101440429688), np.float64(1023.9622802734375))","(np.float64(884.896728515625), np.float64(1012.9033813476562))","(np.float64(899.9471435546875), np.float64(1034.16650390625))"
47,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(891.0590209960938), np.float64(928.8440551757812))","(np.float64(966.062255859375), np.float64(981.7327880859375))","(np.float64(881.2860717773438), np.float64(938.9555053710938))","(np.float64(961.989013671875), np.float64(995.7628784179688))","(np.float64(876.8464965820312), np.float64(962.9629516601562))","(np.float64(947.7019653320312), np.float64(1010.18359375))","(np.float64(880.8154907226562), np.float64(988.9866943359375))","(np.float64(927.6837768554688), np.float64(1023.911865234375))","(np.float64(884.85205078125), np.float64(1013.2704467773438))","(np.float64(899.9427490234375), np.float64(1034.1968994140625))"
48,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(891.3211059570312), np.float64(928.5650024414062))","(np.float64(965.1217041015625), np.float64(976.0250854492188))","(np.float64(881.5945434570312), np.float64(938.663330078125))","(np.float64(962.7871704101562), np.float64(990.2832641601562))","(np.float64(877.2442626953125), np.float64(962.7339477539062))","(np.float64(948.6663208007812), np.float64(1004.3743896484375))","(np.float64(881.2771606445312), np.float64(988.7313232421875))","(np.float64(928.7191162109375), np.float64(1016.189208984375))","(np.float64(883.6271362304688), np.float64(1012.947021484375))","(np.float64(900.7953491210938), np.float64(1032.0523681640625))"
49,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(891.4719848632812), np.float64(928.6510620117188))","(np.float64(965.7122802734375), np.float64(969.519775390625))","(np.float64(881.7275390625), np.float64(938.7352905273438))","(np.float64(963.4886474609375), np.float64(985.4260864257812))","(np.float64(877.41552734375), np.float64(962.857666015625))","(np.float64(949.6532592773438), np.float64(999.4151000976562))","(np.float64(881.5114135742188), np.float64(988.8419189453125))","(np.float64(931.4915771484375), np.float64(1011.6021728515625))","(np.float64(883.5849609375), np.float64(1013.08056640625))","(np.float64(903.5208129882812), np.float64(1029.5830078125))"
50,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(891.80712890625), np.float64(928.8566284179688))","(np.float64(965.2760009765625), np.float64(969.5949096679688))","(np.float64(882.0556030273438), np.float64(939.0405883789062))","(np.float64(961.4697875976562), np.float64(985.5404663085938))","(np.float64(877.9085693359375), np.float64(963.0474243164062))","(np.float64(947.3679809570312), np.float64(999.4066772460938))","(np.float64(883.6889038085938), np.float64(988.9951171875))","(np.float64(929.0223999023438), np.float64(1011.466796875))","(np.float64(883.7952880859375), np.float64(1014.8749389648438))","(np.float64(901.3842163085938), np.float64(1029.6727294921875))"
51,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(892.283935546875), np.float64(927.9913940429688))","(np.float64(962.9873046875), np.float64(968.995361328125))","(np.float64(882.568603515625), np.float64(938.1771850585938))","(np.float64(959.0517578125), np.float64(984.8470458984375))","(np.float64(878.3603515625), np.float64(962.2217407226562))","(np.float64(944.7379760742188), np.float64(997.0302734375))","(np.float64(884.1691284179688), np.float64(988.1231689453125))","(np.float64(924.7341918945312), np.float64(1008.8692626953125))","(np.float64(884.4429931640625), np.float64(1014.2621459960938))","(np.float64(902.6759033203125), np.float64(1025.1185302734375))"
52,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(891.939697265625), np.float64(927.3551635742188))","(np.float64(961.2240600585938), np.float64(971.4461059570312))","(np.float64(882.20703125), np.float64(937.5185546875))","(np.float64(957.370849609375), np.float64(987.353759765625))","(np.float64(877.9161987304688), np.float64(961.598388671875))","(np.float64(942.9575805664062), np.float64(999.3187255859375))","(np.float64(883.8126831054688), np.float64(987.498779296875))","(np.float64(922.9740600585938), np.float64(1009.3604736328125))","(np.float64(884.111083984375), np.float64(1013.7030639648438))","(np.float64(899.2210693359375), np.float64(1025.1947021484375))"
53,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(891.7291870117188), np.float64(927.6396484375))","(np.float64(959.6521606445312), np.float64(975.6309814453125))","(np.float64(882.0333251953125), np.float64(937.9164428710938))","(np.float64(955.6107788085938), np.float64(989.98193359375))","(np.float64(877.739501953125), np.float64(961.8214111328125))","(np.float64(939.4818115234375), np.float64(1001.7691650390625))","(np.float64(883.6259765625), np.float64(987.7181396484375))","(np.float64(919.48193359375), np.float64(1011.7106323242188))","(np.float64(883.8975219726562), np.float64(1013.9578857421875))","(np.float64(897.3921508789062), np.float64(1023.9152221679688))"
54,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(891.5078735351562), np.float64(927.662353515625))","(np.float64(958.2222290039062), np.float64(975.4949951171875))","(np.float64(881.789306640625), np.float64(937.8873901367188))","(np.float64(953.9678955078125), np.float64(991.2925415039062))","(np.float64(877.6024780273438), np.float64(961.8973999023438))","(np.float64(936.167236328125), np.float64(1001.2666015625))","(np.float64(883.5300903320312), np.float64(987.7514038085938))","(np.float64(915.926025390625), np.float64(1009.2689819335938))","(np.float64(883.802001953125), np.float64(1014.0137329101562))","(np.float64(890.1741333007812), np.float64(1021.4508056640625))"
55,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(892.2879638671875), np.float64(927.4182739257812))","(np.float64(959.0885009765625), np.float64(979.0570068359375))","(np.float64(883.9600219726562), np.float64(937.6255493164062))","(np.float64(952.9882202148438), np.float64(993.2440795898438))","(np.float64(878.275390625), np.float64(961.6315307617188))","(np.float64(934.8419189453125), np.float64(1002.7532958984375))","(np.float64(884.0942993164062), np.float64(987.4849853515625))","(np.float64(912.8580322265625), np.float64(1008.8623046875))","(np.float64(886.1857299804688), np.float64(1015.4676513671875))","(np.float64(888.7605590820312), np.float64(1019.0145263671875))"
56,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(892.5750732421875), np.float64(927.8344116210938))","(np.float64(959.1055908203125), np.float64(979.5825805664062))","(np.float64(884.2332763671875), np.float64(938.1002807617188))","(np.float64(952.9786376953125), np.float64(995.218505859375))","(np.float64(878.5346069335938), np.float64(962.0308837890625))","(np.float64(934.8373413085938), np.float64(1003.2109985351562))","(np.float64(884.3033447265625), np.float64(987.8822021484375))","(np.float64(912.8242797851562), np.float64(1009.2227172851562))","(np.float64(886.462646484375), np.float64(1015.9451293945312))","(np.float64(889.0015869140625), np.float64(1021.1652221679688))"
57,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(892.6068725585938), np.float64(927.854248046875))","(np.float64(957.8692016601562), np.float64(978.4769287109375))","(np.float64(882.8712158203125), np.float64(938.06201171875))","(np.float64(951.778564453125), np.float64(994.1480712890625))","(np.float64(878.623779296875), np.float64(962.1033935546875))","(np.float64(933.60986328125), np.float64(1002.037109375))","(np.float64(884.4188842773438), np.float64(987.9094848632812))","(np.float64(911.6443481445312), np.float64(1008.0729370117188))","(np.float64(886.5232543945312), np.float64(1016.2178344726562))","(np.float64(887.657470703125), np.float64(1018.2747802734375))"
58,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(891.39208984375), np.float64(927.3588256835938))","(np.float64(959.3701782226562), np.float64(970.2543334960938))","(np.float64(881.6063232421875), np.float64(937.5887451171875))","(np.float64(953.5426025390625), np.float64(986.1427612304688))","(np.float64(877.271484375), np.float64(961.572021484375))","(np.float64(935.7597045898438), np.float64(995.975830078125))","(np.float64(881.3028564453125), np.float64(987.3946533203125))","(np.float64(915.42041015625), np.float64(1003.81396484375))","(np.float64(883.54541015625), np.float64(1013.440673828125))","(np.float64(891.2953491210938), np.float64(1013.7957763671875))"
59,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(891.5841064453125), np.float64(927.726806640625))","(np.float64(959.3025512695312), np.float64(972.3440551757812))","(np.float64(881.8512573242188), np.float64(938.0435791015625))","(np.float64(953.4947509765625), np.float64(988.2413330078125))","(np.float64(877.6968383789062), np.float64(961.91845703125))","(np.float64(935.7501831054688), np.float64(996.4722290039062))","(np.float64(883.5884399414062), np.float64(987.7076416015625))","(np.float64(915.3568115234375), np.float64(1004.14599609375))","(np.float64(885.5188598632812), np.float64(1013.879150390625))","(np.float64(889.4081420898438), np.float64(1014.37353515625))"
60,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(892.4324951171875), np.float64(927.4097900390625))","(np.float64(959.6079711914062), np.float64(971.8799438476562))","(np.float64(884.0899047851562), np.float64(937.67333984375))","(np.float64(953.6900024414062), np.float64(987.7103271484375))","(np.float64(878.3836669921875), np.float64(961.6181640625))","(np.float64(935.8450317382812), np.float64(995.8828125))","(np.float64(884.1961059570312), np.float64(987.418212890625))","(np.float64(915.4246215820312), np.float64(1003.5192260742188))","(np.float64(886.3726806640625), np.float64(1013.618896484375))","(np.float64(887.541015625), np.float64(1013.5748291015625))"
61,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(892.6022338867188), np.float64(927.5425415039062))","(np.float64(959.0986938476562), np.float64(971.8084106445312))","(np.float64(882.8433837890625), np.float64(937.7460327148438))","(np.float64(953.1141357421875), np.float64(987.5132446289062))","(np.float64(878.572265625), np.float64(961.7782592773438))","(np.float64(935.03662109375), np.float64(995.6012573242188))","(np.float64(884.3671264648438), np.float64(987.6071166992188))","(np.float64(912.9534301757812), np.float64(1001.4361572265625))","(np.float64(886.4183349609375), np.float64(1013.6294555664062))","(np.float64(886.8760375976562), np.float64(1013.3958740234375))"
62,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(892.3280029296875), np.float64(927.5657348632812))","(np.float64(958.624755859375), np.float64(974.4459228515625))","(np.float64(883.9703979492188), np.float64(937.8895874023438))","(np.float64(952.8238525390625), np.float64(988.720703125))","(np.float64(878.2760009765625), np.float64(961.749755859375))","(np.float64(934.8119506835938), np.float64(998.3055419921875))","(np.float64(884.0910034179688), np.float64(987.535888671875))","(np.float64(912.72802734375), np.float64(1004.4011840820312))","(np.float64(886.1896362304688), np.float64(1013.9439086914062))","(np.float64(886.7188720703125), np.float64(1014.544189453125))"
63,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(891.8126831054688), np.float64(928.2089233398438))","(np.float64(956.6167602539062), np.float64(975.8560180664062))","(np.float64(881.992431640625), np.float64(938.377197265625))","(np.float64(950.8060302734375), np.float64(990.1250610351562))","(np.float64(877.7503051757812), np.float64(962.4498291015625))","(np.float64(932.8104858398438), np.float64(999.8994140625))","(np.float64(883.661865234375), np.float64(988.2376098632812))","(np.float64(912.4693603515625), np.float64(1007.6885986328125))","(np.float64(885.6529541015625), np.float64(1014.6686401367188))","(np.float64(886.3170776367188), np.float64(1015.6181030273438))"
64,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(891.8058471679688), np.float64(928.20263671875))","(np.float64(955.8902587890625), np.float64(975.0196533203125))","(np.float64(883.458251953125), np.float64(938.3701171875))","(np.float64(951.7908325195312), np.float64(990.7994995117188))","(np.float64(877.7550659179688), np.float64(962.4674682617188))","(np.float64(935.5865478515625), np.float64(1000.781494140625))","(np.float64(883.6023559570312), np.float64(988.2586059570312))","(np.float64(915.4400634765625), np.float64(1008.7933959960938))","(np.float64(885.76513671875), np.float64(1014.2877197265625))","(np.float64(887.458984375), np.float64(1014.8570556640625))"
65,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(892.1376342773438), np.float64(928.4153442382812))","(np.float64(957.2964477539062), np.float64(975.8042602539062))","(np.float64(883.7655029296875), np.float64(938.6472778320312))","(np.float64(951.685791015625), np.float64(991.6159057617188))","(np.float64(878.0125122070312), np.float64(962.6377563476562))","(np.float64(935.436279296875), np.float64(1001.617431640625))","(np.float64(883.823974609375), np.float64(988.437744140625))","(np.float64(915.2478637695312), np.float64(1009.5770263671875))","(np.float64(886.0899047851562), np.float64(1014.57763671875))","(np.float64(887.4319458007812), np.float64(1015.6377563476562))"
66,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(892.4844360351562), np.float64(928.39208984375))","(np.float64(957.5938720703125), np.float64(975.3887939453125))","(np.float64(884.085205078125), np.float64(938.5633544921875))","(np.float64(953.365966796875), np.float64(991.1813354492188))","(np.float64(878.3701171875), np.float64(962.647216796875))","(np.float64(935.6383666992188), np.float64(1001.2333374023438))","(np.float64(884.1834716796875), np.float64(988.4432983398438))","(np.float64(915.4310302734375), np.float64(1009.1834716796875))","(np.float64(886.556640625), np.float64(1014.443603515625))","(np.float64(887.7385864257812), np.float64(1015.2225952148438))"
67,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(892.2697143554688), np.float64(928.3016357421875))","(np.float64(957.552978515625), np.float64(975.4012451171875))","(np.float64(882.4842529296875), np.float64(938.4797973632812))","(np.float64(951.8931884765625), np.float64(991.2067260742188))","(np.float64(878.2313842773438), np.float64(962.5728759765625))","(np.float64(935.6111450195312), np.float64(1001.2164306640625))","(np.float64(884.058837890625), np.float64(988.3530883789062))","(np.float64(915.4275512695312), np.float64(1009.197509765625))","(np.float64(886.4757080078125), np.float64(1014.38916015625))","(np.float64(887.755859375), np.float64(1015.2282104492188))"
68,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(892.0499267578125), np.float64(928.5838623046875))","(np.float64(957.5440673828125), np.float64(975.8824462890625))","(np.float64(882.2937622070312), np.float64(938.8125610351562))","(np.float64(951.9480590820312), np.float64(991.7037353515625))","(np.float64(878.076904296875), np.float64(962.8340454101562))","(np.float64(935.6996459960938), np.float64(1001.7322387695312))","(np.float64(883.9139404296875), np.float64(988.614501953125))","(np.float64(915.52783203125), np.float64(1009.6871948242188))","(np.float64(886.271728515625), np.float64(1014.6658935546875))","(np.float64(887.8302612304688), np.float64(1015.7591552734375))"
69,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(892.0890502929688), np.float64(928.6875610351562))","(np.float64(957.6106567382812), np.float64(975.6283569335938))","(np.float64(882.3089599609375), np.float64(938.9104614257812))","(np.float64(952.0026245117188), np.float64(991.4920043945312))","(np.float64(878.1759643554688), np.float64(962.9481201171875))","(np.float64(935.7421264648438), np.float64(1001.580322265625))","(np.float64(883.972412109375), np.float64(988.71923828125))","(np.float64(915.5796508789062), np.float64(1011.2083129882812))","(np.float64(886.2864379882812), np.float64(1014.7066040039062))","(np.float64(887.8335571289062), np.float64(1015.4267578125))"
70,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(892.399658203125), np.float64(928.6362915039062))","(np.float64(958.0173950195312), np.float64(975.7052001953125))","(np.float64(882.6128540039062), np.float64(938.8235473632812))","(np.float64(953.8392333984375), np.float64(991.5812377929688))","(np.float64(878.4962768554688), np.float64(962.9169921875))","(np.float64(936.0594482421875), np.float64(1001.69873046875))","(np.float64(884.30126953125), np.float64(988.7027587890625))","(np.float64(915.8846435546875), np.float64(1011.2427368164062))","(np.float64(888.199462890625), np.float64(1014.6798706054688))","(np.float64(888.236328125), np.float64(1015.4170532226562))"
71,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(892.5091552734375), np.float64(928.9295654296875))","(np.float64(958.0729370117188), np.float64(977.7518920898438))","(np.float64(882.7582397460938), np.float64(939.1563110351562))","(np.float64(953.936279296875), np.float64(992.0625))","(np.float64(878.5582885742188), np.float64(963.1812744140625))","(np.float64(936.1420288085938), np.float64(1003.5928344726562))","(np.float64(884.3214111328125), np.float64(988.978759765625))","(np.float64(915.9739379882812), np.float64(1011.65625))","(np.float64(888.257568359375), np.float64(1014.9881591796875))","(np.float64(888.3723754882812), np.float64(1015.889892578125))"
72,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(892.3839111328125), np.float64(928.8238525390625))","(np.float64(957.92236328125), np.float64(977.8331909179688))","(np.float64(882.5965576171875), np.float64(939.026611328125))","(np.float64(953.794677734375), np.float64(992.164306640625))","(np.float64(878.4450073242188), np.float64(963.0717163085938))","(np.float64(935.9827880859375), np.float64(1003.6583862304688))","(np.float64(884.2313232421875), np.float64(988.8678588867188))","(np.float64(915.8234252929688), np.float64(1011.7249755859375))","(np.float64(888.0811767578125), np.float64(1014.9059448242188))","(np.float64(888.1712646484375), np.float64(1015.946044921875))"
73,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(892.1500854492188), np.float64(928.7173461914062))","(np.float64(957.7222290039062), np.float64(977.5855712890625))","(np.float64(882.356689453125), np.float64(938.899169921875))","(np.float64(952.1201171875), np.float64(991.9436645507812))","(np.float64(878.2953491210938), np.float64(963.001220703125))","(np.float64(935.8079223632812), np.float64(1003.3715209960938))","(np.float64(884.0965576171875), np.float64(988.7810668945312))","(np.float64(915.6574096679688), np.float64(1011.4979248046875))","(np.float64(886.3975219726562), np.float64(1014.7978515625))","(np.float64(887.9320678710938), np.float64(1015.7128295898438))"
74,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(892.0878295898438), np.float64(928.9650268554688))","(np.float64(957.6941528320312), np.float64(977.9385375976562))","(np.float64(882.290771484375), np.float64(939.1597290039062))","(np.float64(952.0787963867188), np.float64(992.3135986328125))","(np.float64(878.1915893554688), np.float64(963.239501953125))","(np.float64(935.7550659179688), np.float64(1003.7317504882812))","(np.float64(884.0148315429688), np.float64(989.019775390625))","(np.float64(915.6173706054688), np.float64(1011.8101806640625))","(np.float64(886.3489990234375), np.float64(1015.0220336914062))","(np.float64(887.8931274414062), np.float64(1016.0029296875))"
75,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(892.3707885742188), np.float64(929.0648803710938))","(np.float64(957.95849609375), np.float64(977.9315795898438))","(np.float64(882.5877685546875), np.float64(939.2490844726562))","(np.float64(953.7722778320312), np.float64(993.7200927734375))","(np.float64(878.5142822265625), np.float64(963.3316650390625))","(np.float64(935.9957275390625), np.float64(1003.7332153320312))","(np.float64(884.288818359375), np.float64(989.1235961914062))","(np.float64(915.8408203125), np.float64(1011.7808837890625))","(np.float64(886.6810302734375), np.float64(1015.0708618164062))","(np.float64(888.171630859375), np.float64(1015.9673461914062))"
76,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(892.4189453125), np.float64(928.9227905273438))","(np.float64(958.1328125), np.float64(977.9090576171875))","(np.float64(882.6204833984375), np.float64(939.1351318359375))","(np.float64(953.937744140625), np.float64(993.7007446289062))","(np.float64(878.5615844726562), np.float64(963.1915283203125))","(np.float64(936.1256103515625), np.float64(1003.7235717773438))","(np.float64(884.3111572265625), np.float64(988.97265625))","(np.float64(915.9545288085938), np.float64(1011.7535400390625))","(np.float64(888.253173828125), np.float64(1014.9774169921875))","(np.float64(889.8035278320312), np.float64(1015.9370727539062))"
77,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(892.254638671875), np.float64(928.90869140625))","(np.float64(958.0938110351562), np.float64(977.966552734375))","(np.float64(882.4676513671875), np.float64(939.1231689453125))","(np.float64(953.8991088867188), np.float64(993.7645874023438))","(np.float64(878.36083984375), np.float64(963.1712036132812))","(np.float64(936.0865478515625), np.float64(1003.7542114257812))","(np.float64(884.1376342773438), np.float64(988.9595336914062))","(np.float64(915.9208374023438), np.float64(1011.7868041992188))","(np.float64(888.1087646484375), np.float64(1014.9652709960938))","(np.float64(889.7831420898438), np.float64(1015.9584350585938))"
78,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(892.0025634765625), np.float64(929.0222778320312))","(np.float64(958.1076049804688), np.float64(978.2741088867188))","(np.float64(882.2056274414062), np.float64(939.2438354492188))","(np.float64(953.8864135742188), np.float64(994.084228515625))","(np.float64(878.0315551757812), np.float64(963.290771484375))","(np.float64(936.106201171875), np.float64(1004.0540161132812))","(np.float64(883.8285522460938), np.float64(989.061279296875))","(np.float64(915.9266357421875), np.float64(1012.0606689453125))","(np.float64(887.7662353515625), np.float64(1015.054931640625))","(np.float64(888.2227783203125), np.float64(1016.20556640625))"
79,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(891.9937744140625), np.float64(928.88623046875))","(np.float64(958.01953125), np.float64(978.0150756835938))","(np.float64(882.2112426757812), np.float64(939.1019897460938))","(np.float64(953.7933959960938), np.float64(993.8068237304688))","(np.float64(878.0529174804688), np.float64(963.1493530273438))","(np.float64(935.9921264648438), np.float64(1003.7398071289062))","(np.float64(883.8305053710938), np.float64(988.9114379882812))","(np.float64(915.8151245117188), np.float64(1011.7788696289062))","(np.float64(887.6900024414062), np.float64(1014.8861083984375))","(np.float64(888.147216796875), np.float64(1015.9088134765625))"
80,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(891.953125), np.float64(928.8197631835938))","(np.float64(958.0260009765625), np.float64(977.9881591796875))","(np.float64(882.1779174804688), np.float64(939.0278930664062))","(np.float64(953.80224609375), np.float64(993.7930908203125))","(np.float64(878.005126953125), np.float64(963.0904541015625))","(np.float64(936.0087890625), np.float64(1003.7486572265625))","(np.float64(883.7782592773438), np.float64(988.8490600585938))","(np.float64(915.8321533203125), np.float64(1011.787353515625))","(np.float64(887.6412353515625), np.float64(1014.8262939453125))","(np.float64(888.152099609375), np.float64(1015.9087524414062))"
81,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(891.9993896484375), np.float64(929.0049438476562))","(np.float64(958.1309204101562), np.float64(978.2516479492188))","(np.float64(882.2392578125), np.float64(939.2234497070312))","(np.float64(953.882080078125), np.float64(994.05859375))","(np.float64(877.9915771484375), np.float64(963.275390625))","(np.float64(936.0878295898438), np.float64(1003.9811401367188))","(np.float64(883.8023071289062), np.float64(989.0302124023438))","(np.float64(915.880126953125), np.float64(1011.9771118164062))","(np.float64(887.7023315429688), np.float64(1015.0133666992188))","(np.float64(888.228515625), np.float64(1016.1175537109375))"
82,1,labels_v001_080_08_20_21_ Set 2_ Cage A_ 1_Mated_sub13_295_297_analysis,"(np.float64(892.02294921875), np.float64(928.7885131835938))","(np.float64(958.164306640625), np.float64(977.9777221679688))","(np.float64(882.23583984375), np.float64(938.9768676757812))","(np.float64(953.9343872070312), np.float64(993.756103515625))","(np.float64(878.02197265625), np.float64(963.059326171875))","(np.float64(936.13525390625), np.float64(1003.7420043945312))","(np.float64(883.8331298828125), np.float64(988.8214721679688))","(np.float64(915.9348754882812), np.float64(1011.7718505859375))","(np.float64(887.737548828125), np.float64(1014.7937622070312))","(np.float64(888.311279296875), np.float64(1015.887451171875))"
