frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
66,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1029.245361328125), np.float64(929.8933715820312))","(np.float64(946.738525390625), np.float64(895.7553100585938))","(np.float64(1025.3739013671875), np.float64(945.7308349609375))","(np.float64(940.8545532226562), np.float64(908.086669921875))","(np.float64(1009.4403686523438), np.float64(959.7933349609375))","(np.float64(940.5955810546875), np.float64(930.0098876953125))","(np.float64(991.20556640625), np.float64(969.6618041992188))","(np.float64(948.577392578125), np.float64(955.779541015625))","(np.float64(967.5614013671875), np.float64(981.8927001953125))","(np.float64(963.0240478515625), np.float64(980.1398315429688))"
67,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1026.6485595703125), np.float64(931.7100219726562))","(np.float64(944.23095703125), np.float64(896.0159912109375))","(np.float64(1022.7023315429688), np.float64(946.0980834960938))","(np.float64(939.8031616210938), np.float64(908.3933715820312))","(np.float64(1006.6503295898438), np.float64(961.6607666015625))","(np.float64(938.1243286132812), np.float64(930.3245849609375))","(np.float64(988.3751831054688), np.float64(971.7144165039062))","(np.float64(947.7864990234375), np.float64(956.0464477539062))","(np.float64(966.4463500976562), np.float64(982.0186767578125))","(np.float64(962.1115112304688), np.float64(980.4213256835938))"
68,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1026.8349609375), np.float64(931.6105346679688))","(np.float64(946.06494140625), np.float64(895.9797973632812))","(np.float64(1022.8924560546875), np.float64(945.9625244140625))","(np.float64(940.0966186523438), np.float64(908.335205078125))","(np.float64(1006.81640625), np.float64(961.5450439453125))","(np.float64(938.3888549804688), np.float64(930.2860717773438))","(np.float64(988.5324096679688), np.float64(971.6541748046875))","(np.float64(948.0319213867188), np.float64(956.0142211914062))","(np.float64(966.6463623046875), np.float64(982.0084838867188))","(np.float64(962.4146728515625), np.float64(980.3778076171875))"
69,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1029.172607421875), np.float64(929.833740234375))","(np.float64(946.812744140625), np.float64(895.4497680664062))","(np.float64(1025.294921875), np.float64(945.6514282226562))","(np.float64(940.9448852539062), np.float64(907.7471313476562))","(np.float64(1009.3519897460938), np.float64(959.7470703125))","(np.float64(940.7256469726562), np.float64(929.6936645507812))","(np.float64(991.0227661132812), np.float64(969.6876831054688))","(np.float64(948.6654052734375), np.float64(955.4793090820312))","(np.float64(968.997802734375), np.float64(981.8455200195312))","(np.float64(964.6471557617188), np.float64(979.8577270507812))"
70,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1029.7149658203125), np.float64(929.3724975585938))","(np.float64(947.3292846679688), np.float64(895.6581420898438))","(np.float64(1025.879638671875), np.float64(943.7081298828125))","(np.float64(941.4384765625), np.float64(907.8965454101562))","(np.float64(1009.87744140625), np.float64(959.2681884765625))","(np.float64(941.2113647460938), np.float64(929.9081420898438))","(np.float64(991.498779296875), np.float64(969.25830078125))","(np.float64(949.03369140625), np.float64(955.7183837890625))","(np.float64(969.5318603515625), np.float64(981.38720703125))","(np.float64(965.1276245117188), np.float64(979.8839111328125))"
71,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1029.3634033203125), np.float64(931.3984375))","(np.float64(947.3256225585938), np.float64(895.9825439453125))","(np.float64(1025.3680419921875), np.float64(945.7269287109375))","(np.float64(941.4561767578125), np.float64(908.32421875))","(np.float64(1009.2362670898438), np.float64(961.28369140625))","(np.float64(941.2442626953125), np.float64(930.25146484375))","(np.float64(989.2568359375), np.float64(971.4432983398438))","(np.float64(949.106201171875), np.float64(956.0130004882812))","(np.float64(969.2400512695312), np.float64(981.7274780273438))","(np.float64(965.1327514648438), np.float64(980.2372436523438))"
72,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1026.462890625), np.float64(931.80078125))","(np.float64(944.6722412109375), np.float64(895.8483276367188))","(np.float64(1024.072998046875), np.float64(946.0968017578125))","(np.float64(940.2593994140625), np.float64(908.235595703125))","(np.float64(1006.4879150390625), np.float64(961.6942138671875))","(np.float64(938.6185302734375), np.float64(930.1798095703125))","(np.float64(988.092529296875), np.float64(971.8291625976562))","(np.float64(948.2266845703125), np.float64(955.8831176757812))","(np.float64(966.222412109375), np.float64(982.119873046875))","(np.float64(962.410888671875), np.float64(980.275146484375))"
73,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1026.3671875), np.float64(931.32763671875))","(np.float64(944.4256591796875), np.float64(896.036376953125))","(np.float64(1024.00537109375), np.float64(945.642822265625))","(np.float64(938.5763549804688), np.float64(908.41455078125))","(np.float64(1006.4436645507812), np.float64(961.2343139648438))","(np.float64(938.3955688476562), np.float64(930.3839721679688))","(np.float64(988.0792236328125), np.float64(971.42138671875))","(np.float64(948.0682373046875), np.float64(956.079833984375))","(np.float64(966.1459350585938), np.float64(981.744873046875))","(np.float64(962.3292846679688), np.float64(980.40234375))"
74,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1027.1962890625), np.float64(929.6349487304688))","(np.float64(945.0675048828125), np.float64(895.7050170898438))","(np.float64(1024.9114990234375), np.float64(945.4481811523438))","(np.float64(940.6478271484375), np.float64(908.0848388671875))","(np.float64(1008.8734130859375), np.float64(959.5769653320312))","(np.float64(939.0747680664062), np.float64(930.0455932617188))","(np.float64(988.899169921875), np.float64(969.5054321289062))","(np.float64(948.6354370117188), np.float64(955.72802734375))","(np.float64(967.114990234375), np.float64(981.6416625976562))","(np.float64(962.9701538085938), np.float64(979.961181640625))"
75,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1030.349365234375), np.float64(928.6055297851562))","(np.float64(947.8900146484375), np.float64(895.8004760742188))","(np.float64(1026.634765625), np.float64(942.9898071289062))","(np.float64(942.0719604492188), np.float64(908.0392456054688))","(np.float64(1010.6221923828125), np.float64(958.6055297851562))","(np.float64(941.9671630859375), np.float64(930.1526489257812))","(np.float64(992.2540893554688), np.float64(968.6737670898438))","(np.float64(951.635009765625), np.float64(955.879638671875))","(np.float64(970.3631591796875), np.float64(980.7662353515625))","(np.float64(966.042724609375), np.float64(979.8695678710938))"
76,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1030.15625), np.float64(929.0834350585938))","(np.float64(947.8563842773438), np.float64(895.9725341796875))","(np.float64(1026.4525146484375), np.float64(943.4332885742188))","(np.float64(942.0037231445312), np.float64(908.20751953125))","(np.float64(1010.4423828125), np.float64(959.0835571289062))","(np.float64(941.8624877929688), np.float64(930.3465576171875))","(np.float64(992.056640625), np.float64(969.113037109375))","(np.float64(951.5684814453125), np.float64(956.0550537109375))","(np.float64(970.1065673828125), np.float64(981.143798828125))","(np.float64(965.9864501953125), np.float64(980.1135864257812))"
77,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1029.2696533203125), np.float64(929.6458740234375))","(np.float64(947.293212890625), np.float64(895.84716796875))","(np.float64(1025.56396484375), np.float64(943.980224609375))","(np.float64(941.38427734375), np.float64(908.148193359375))","(np.float64(1009.6140747070312), np.float64(959.608642578125))","(np.float64(941.2101440429688), np.float64(930.125244140625))","(np.float64(991.2852172851562), np.float64(969.6228637695312))","(np.float64(949.1569213867188), np.float64(955.8792114257812))","(np.float64(969.2891845703125), np.float64(981.665771484375))","(np.float64(965.1265869140625), np.float64(980.0523681640625))"
78,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1026.7935791015625), np.float64(929.4539184570312))","(np.float64(944.876220703125), np.float64(895.6235961914062))","(np.float64(1024.3984375), np.float64(945.2401123046875))","(np.float64(940.4794921875), np.float64(908.0115356445312))","(np.float64(1006.8601684570312), np.float64(959.4309692382812))","(np.float64(938.8717651367188), np.float64(929.9612426757812))","(np.float64(988.4727172851562), np.float64(971.1437377929688))","(np.float64(948.5006713867188), np.float64(955.64453125))","(np.float64(966.6640014648438), np.float64(981.319091796875))","(np.float64(962.8350219726562), np.float64(979.912109375))"
79,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1029.5357666015625), np.float64(929.2406005859375))","(np.float64(947.3411865234375), np.float64(895.8216552734375))","(np.float64(1025.8428955078125), np.float64(943.5712890625))","(np.float64(941.42919921875), np.float64(908.1276245117188))","(np.float64(1009.9122314453125), np.float64(959.18310546875))","(np.float64(941.2747192382812), np.float64(930.1158447265625))","(np.float64(991.6244506835938), np.float64(969.2561645507812))","(np.float64(949.2800903320312), np.float64(955.8702392578125))","(np.float64(969.691650390625), np.float64(981.3870849609375))","(np.float64(965.390625), np.float64(980.0086059570312))"
80,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1029.75634765625), np.float64(929.1774291992188))","(np.float64(947.564697265625), np.float64(896.0297241210938))","(np.float64(1026.0633544921875), np.float64(943.5089111328125))","(np.float64(941.6890258789062), np.float64(908.3545532226562))","(np.float64(1010.1376342773438), np.float64(959.11474609375))","(np.float64(941.5974731445312), np.float64(930.4360961914062))","(np.float64(991.8571166992188), np.float64(969.187744140625))","(np.float64(951.4085693359375), np.float64(956.0835571289062))","(np.float64(969.92822265625), np.float64(981.242431640625))","(np.float64(965.7916259765625), np.float64(980.1846923828125))"
81,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1027.4595947265625), np.float64(931.2153930664062))","(np.float64(947.03173828125), np.float64(896.02490234375))","(np.float64(1025.0294189453125), np.float64(945.5176391601562))","(np.float64(941.1328125), np.float64(908.37255859375))","(np.float64(1008.9942016601562), np.float64(959.7057495117188))","(np.float64(941.0615844726562), np.float64(930.34814453125))","(np.float64(989.0623168945312), np.float64(971.3552856445312))","(np.float64(949.0980224609375), np.float64(956.0680541992188))","(np.float64(968.9544677734375), np.float64(981.5498657226562))","(np.float64(963.4639892578125), np.float64(980.1973876953125))"
82,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1026.55419921875), np.float64(931.8670654296875))","(np.float64(944.6527709960938), np.float64(896.06591796875))","(np.float64(1022.7396240234375), np.float64(946.1578979492188))","(np.float64(938.8142700195312), np.float64(908.4641723632812))","(np.float64(1006.689453125), np.float64(961.7510986328125))","(np.float64(938.6981811523438), np.float64(930.4295654296875))","(np.float64(988.34716796875), np.float64(971.8856811523438))","(np.float64(948.3760986328125), np.float64(956.096923828125))","(np.float64(966.3944702148438), np.float64(982.040771484375))","(np.float64(962.5579833984375), np.float64(980.3977661132812))"
83,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1026.4810791015625), np.float64(931.95703125))","(np.float64(944.5764770507812), np.float64(896.12939453125))","(np.float64(1022.6611328125), np.float64(946.2305297851562))","(np.float64(938.7532348632812), np.float64(908.5189208984375))","(np.float64(1006.6046142578125), np.float64(961.8176879882812))","(np.float64(938.6632690429688), np.float64(930.485107421875))","(np.float64(988.2767944335938), np.float64(971.9417114257812))","(np.float64(948.3419799804688), np.float64(956.1622314453125))","(np.float64(966.2830810546875), np.float64(982.1162109375))","(np.float64(962.54248046875), np.float64(980.4940185546875))"
84,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1029.260986328125), np.float64(931.0499267578125))","(np.float64(947.1884155273438), np.float64(895.8497924804688))","(np.float64(1025.437744140625), np.float64(945.35009765625))","(np.float64(941.282470703125), np.float64(908.1268920898438))","(np.float64(1009.4959106445312), np.float64(959.537109375))","(np.float64(941.226806640625), np.float64(930.1334838867188))","(np.float64(991.3065795898438), np.float64(971.199951171875))","(np.float64(949.1864013671875), np.float64(955.900390625))","(np.float64(967.6069946289062), np.float64(981.303955078125))","(np.float64(965.1897583007812), np.float64(980.0201416015625))"
85,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1030.084716796875), np.float64(929.2247314453125))","(np.float64(947.6396484375), np.float64(895.8169555664062))","(np.float64(1026.300537109375), np.float64(943.5135498046875))","(np.float64(941.7907104492188), np.float64(908.0737915039062))","(np.float64(1010.39453125), np.float64(959.15380859375))","(np.float64(941.7490844726562), np.float64(930.1802368164062))","(np.float64(992.1025390625), np.float64(969.1991577148438))","(np.float64(951.4651489257812), np.float64(955.89111328125))","(np.float64(970.07373046875), np.float64(981.1464233398438))","(np.float64(965.8474731445312), np.float64(979.9384765625))"
86,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1027.9696044921875), np.float64(929.8638916015625))","(np.float64(947.208740234375), np.float64(896.1874389648438))","(np.float64(1025.716552734375), np.float64(944.2164306640625))","(np.float64(941.3250732421875), np.float64(908.4950561523438))","(np.float64(1009.8131103515625), np.float64(959.8154907226562))","(np.float64(941.2899780273438), np.float64(930.4795532226562))","(np.float64(991.5492553710938), np.float64(969.8050537109375))","(np.float64(949.2980346679688), np.float64(956.2390747070312))","(np.float64(967.8632202148438), np.float64(981.73779296875))","(np.float64(965.322998046875), np.float64(980.3159790039062))"
87,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1025.9329833984375), np.float64(932.1378784179688))","(np.float64(943.8402099609375), np.float64(896.6149291992188))","(np.float64(1022.1948852539062), np.float64(946.3958129882812))","(np.float64(938.007568359375), np.float64(908.9939575195312))","(np.float64(1006.2191162109375), np.float64(961.95703125))","(np.float64(937.9172973632812), np.float64(930.9622192382812))","(np.float64(987.9325561523438), np.float64(971.9894409179688))","(np.float64(947.6785278320312), np.float64(956.6693115234375))","(np.float64(964.12890625), np.float64(982.189697265625))","(np.float64(961.70703125), np.float64(980.94775390625))"
88,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1027.296142578125), np.float64(931.6223754882812))","(np.float64(946.6285400390625), np.float64(895.7221069335938))","(np.float64(1024.9407958984375), np.float64(945.8432006835938))","(np.float64(940.7574462890625), np.float64(908.0537109375))","(np.float64(1007.44189453125), np.float64(961.4541625976562))","(np.float64(940.7142333984375), np.float64(929.994140625))","(np.float64(989.0270385742188), np.float64(971.5469360351562))","(np.float64(948.7177734375), np.float64(955.7748413085938))","(np.float64(966.9135131835938), np.float64(981.6503295898438))","(np.float64(962.9107055664062), np.float64(980.0260620117188))"
89,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1030.8150634765625), np.float64(929.4735717773438))","(np.float64(948.2063598632812), np.float64(895.5428466796875))","(np.float64(1027.1171875), np.float64(943.7401733398438))","(np.float64(942.4021606445312), np.float64(907.7577514648438))","(np.float64(1011.1277465820312), np.float64(959.3365478515625))","(np.float64(942.37548828125), np.float64(929.8246459960938))","(np.float64(992.7395629882812), np.float64(969.2842407226562))","(np.float64(951.9446411132812), np.float64(955.6283569335938))","(np.float64(968.9703369140625), np.float64(979.7169189453125))","(np.float64(966.2080078125), np.float64(979.6444702148438))"
90,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1031.115478515625), np.float64(929.3150634765625))","(np.float64(948.4979248046875), np.float64(895.4658203125))","(np.float64(1027.3812255859375), np.float64(943.587646484375))","(np.float64(944.1356811523438), np.float64(907.7183227539062))","(np.float64(1011.3941650390625), np.float64(959.1834106445312))","(np.float64(944.1558227539062), np.float64(929.73974609375))","(np.float64(992.9887084960938), np.float64(969.1696166992188))","(np.float64(952.2089233398438), np.float64(955.5408935546875))","(np.float64(970.90380859375), np.float64(981.0323486328125))","(np.float64(966.5072021484375), np.float64(979.5601196289062))"
91,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1026.1343994140625), np.float64(932.2008666992188))","(np.float64(944.21484375), np.float64(896.0701293945312))","(np.float64(1022.418212890625), np.float64(946.45947265625))","(np.float64(938.3491821289062), np.float64(908.4546508789062))","(np.float64(1006.3970336914062), np.float64(961.989501953125))","(np.float64(938.3212890625), np.float64(930.3831176757812))","(np.float64(988.0664672851562), np.float64(972.0374145507812))","(np.float64(948.0029296875), np.float64(956.1234130859375))","(np.float64(964.1976318359375), np.float64(982.1942138671875))","(np.float64(960.4030151367188), np.float64(980.5234375))"
92,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1025.5936279296875), np.float64(932.7064208984375))","(np.float64(943.6976928710938), np.float64(896.5962524414062))","(np.float64(1021.87646484375), np.float64(946.9313354492188))","(np.float64(937.8475341796875), np.float64(909.0133666992188))","(np.float64(1005.8899536132812), np.float64(962.4945678710938))","(np.float64(937.7926025390625), np.float64(930.9271850585938))","(np.float64(987.5850219726562), np.float64(972.4652099609375))","(np.float64(947.5639038085938), np.float64(956.6428833007812))","(np.float64(963.6760864257812), np.float64(982.6820068359375))","(np.float64(959.9114990234375), np.float64(981.0930786132812))"
93,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1028.5247802734375), np.float64(929.9426879882812))","(np.float64(947.4791259765625), np.float64(895.8197631835938))","(np.float64(1026.339111328125), np.float64(945.6982421875))","(np.float64(941.580810546875), np.float64(908.088134765625))","(np.float64(1010.5106201171875), np.float64(959.8421020507812))","(np.float64(941.5107421875), np.float64(930.0507202148438))","(np.float64(992.1708984375), np.float64(969.7789306640625))","(np.float64(949.40478515625), np.float64(955.8775634765625))","(np.float64(968.2487182617188), np.float64(981.6680908203125))","(np.float64(963.6439819335938), np.float64(979.978759765625))"
94,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1032.53515625), np.float64(926.5841064453125))","(np.float64(951.3367309570312), np.float64(895.203857421875))","(np.float64(1030.3529052734375), np.float64(942.3910522460938))","(np.float64(945.5663452148438), np.float64(907.3750610351562))","(np.float64(1014.522216796875), np.float64(958.053955078125))","(np.float64(945.63427734375), np.float64(929.5215454101562))","(np.float64(996.211181640625), np.float64(968.2716064453125))","(np.float64(955.3434448242188), np.float64(955.314453125))","(np.float64(972.3471069335938), np.float64(978.6768188476562))","(np.float64(969.6075439453125), np.float64(977.781982421875))"
95,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1032.4393310546875), np.float64(928.294189453125))","(np.float64(949.616943359375), np.float64(895.5885009765625))","(np.float64(1030.1951904296875), np.float64(942.609130859375))","(np.float64(945.3450317382812), np.float64(907.7445068359375))","(np.float64(1014.4261474609375), np.float64(958.26904296875))","(np.float64(945.3731689453125), np.float64(929.8561401367188))","(np.float64(996.1306762695312), np.float64(968.4559936523438))","(np.float64(953.35888671875), np.float64(955.6888427734375))","(np.float64(972.2650146484375), np.float64(978.8800659179688))","(np.float64(969.4298095703125), np.float64(978.1220092773438))"
96,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1028.2535400390625), np.float64(929.976806640625))","(np.float64(947.068115234375), np.float64(895.8618774414062))","(np.float64(1026.0296630859375), np.float64(945.7620239257812))","(np.float64(941.1439208984375), np.float64(908.157470703125))","(np.float64(1010.26904296875), np.float64(959.8662109375))","(np.float64(941.13330078125), np.float64(930.130859375))","(np.float64(991.9530029296875), np.float64(969.8197021484375))","(np.float64(949.0935668945312), np.float64(955.9347534179688))","(np.float64(968.0027465820312), np.float64(981.7208251953125))","(np.float64(963.3762817382812), np.float64(980.1029663085938))"
97,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1027.5216064453125), np.float64(931.214599609375))","(np.float64(944.9894409179688), np.float64(895.827392578125))","(np.float64(1025.2415771484375), np.float64(945.486572265625))","(np.float64(939.1744384765625), np.float64(908.1495971679688))","(np.float64(1009.4912109375), np.float64(959.6766357421875))","(np.float64(939.2001953125), np.float64(930.1097412109375))","(np.float64(991.2603149414062), np.float64(971.3760986328125))","(np.float64(948.7254638671875), np.float64(955.8985595703125))","(np.float64(967.1820678710938), np.float64(981.4630737304688))","(np.float64(962.9111938476562), np.float64(980.0723876953125))"
98,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1030.2845458984375), np.float64(929.6954345703125))","(np.float64(947.4168701171875), np.float64(895.8121948242188))","(np.float64(1026.5565185546875), np.float64(943.96142578125))","(np.float64(941.5471801757812), np.float64(908.0564575195312))","(np.float64(1010.7732543945312), np.float64(959.5366821289062))","(np.float64(941.5178833007812), np.float64(930.053466796875))","(np.float64(992.3925170898438), np.float64(969.5812377929688))","(np.float64(949.4035034179688), np.float64(955.8906860351562))","(np.float64(968.482421875), np.float64(980.014892578125))","(np.float64(963.7493286132812), np.float64(979.9061279296875))"
99,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1034.671630859375), np.float64(926.3573608398438))","(np.float64(950.0782470703125), np.float64(893.5008544921875))","(np.float64(1030.9625244140625), np.float64(942.1506958007812))","(np.float64(945.821044921875), np.float64(905.8719482421875))","(np.float64(1016.64111328125), np.float64(956.3761596679688))","(np.float64(945.8726196289062), np.float64(927.8773193359375))","(np.float64(996.7781372070312), np.float64(968.0591430664062))","(np.float64(955.7035522460938), np.float64(953.5755004882812))","(np.float64(973.044677734375), np.float64(978.4432373046875))","(np.float64(969.975341796875), np.float64(977.719970703125))"
100,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1032.1429443359375), np.float64(926.642822265625))","(np.float64(949.0515747070312), np.float64(895.5488891601562))","(np.float64(1029.9049072265625), np.float64(942.44775390625))","(np.float64(944.7234497070312), np.float64(907.6393432617188))","(np.float64(1014.2304077148438), np.float64(958.091552734375))","(np.float64(944.7553100585938), np.float64(929.8583374023438))","(np.float64(995.913818359375), np.float64(968.3218994140625))","(np.float64(952.8355712890625), np.float64(955.672607421875))","(np.float64(971.964599609375), np.float64(978.7351684570312))","(np.float64(968.8895874023438), np.float64(978.0656127929688))"
101,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1028.7933349609375), np.float64(929.223876953125))","(np.float64(945.7454223632812), np.float64(895.942626953125))","(np.float64(1026.540771484375), np.float64(943.552490234375))","(np.float64(941.3919067382812), np.float64(908.1542358398438))","(np.float64(1010.7647705078125), np.float64(959.169189453125))","(np.float64(941.3790893554688), np.float64(930.2268676757812))","(np.float64(992.4257202148438), np.float64(969.2706298828125))","(np.float64(949.4146728515625), np.float64(956.047119140625))","(np.float64(968.5288696289062), np.float64(981.1333618164062))","(np.float64(965.423583984375), np.float64(980.005126953125))"
102,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1026.5853271484375), np.float64(929.8595581054688))","(np.float64(944.0126342773438), np.float64(896.5299682617188))","(np.float64(1022.8541259765625), np.float64(945.6007080078125))","(np.float64(938.1795654296875), np.float64(908.8704833984375))","(np.float64(1006.9334716796875), np.float64(959.8156127929688))","(np.float64(938.1568603515625), np.float64(930.893798828125))","(np.float64(988.5587768554688), np.float64(971.5112915039062))","(np.float64(947.97314453125), np.float64(956.6258544921875))","(np.float64(964.7078247070312), np.float64(981.6094970703125))","(np.float64(962.1429443359375), np.float64(980.74951171875))"
103,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1030.4039306640625), np.float64(929.000244140625))","(np.float64(945.9111328125), np.float64(895.7487182617188))","(np.float64(1026.6634521484375), np.float64(943.2975463867188))","(np.float64(941.5820922851562), np.float64(907.9680786132812))","(np.float64(1010.8675537109375), np.float64(958.891357421875))","(np.float64(941.5878295898438), np.float64(930.0054931640625))","(np.float64(992.4815673828125), np.float64(969.0203247070312))","(np.float64(949.5372314453125), np.float64(955.8416748046875))","(np.float64(968.5755615234375), np.float64(980.8836669921875))","(np.float64(965.5393676757812), np.float64(979.8011474609375))"
104,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1031.820068359375), np.float64(928.2782592773438))","(np.float64(948.5595703125), np.float64(895.7047729492188))","(np.float64(1029.55908203125), np.float64(942.6395874023438))","(np.float64(942.793212890625), np.float64(907.8765869140625))","(np.float64(1013.8775024414062), np.float64(958.2515258789062))","(np.float64(942.8167114257812), np.float64(930.001708984375))","(np.float64(995.5996704101562), np.float64(968.4584350585938))","(np.float64(952.3946533203125), np.float64(955.8207397460938))","(np.float64(971.6063842773438), np.float64(978.8799438476562))","(np.float64(968.4220581054688), np.float64(978.2799072265625))"
105,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1032.0672607421875), np.float64(926.421630859375))","(np.float64(948.8203125), np.float64(895.6431884765625))","(np.float64(1029.8453369140625), np.float64(942.2465209960938))","(np.float64(943.0642700195312), np.float64(907.790283203125))","(np.float64(1014.130859375), np.float64(956.4270629882812))","(np.float64(943.1170043945312), np.float64(929.9292602539062))","(np.float64(995.8671875), np.float64(968.1111450195312))","(np.float64(952.7073974609375), np.float64(955.7570190429688))","(np.float64(971.8989868164062), np.float64(979.9746704101562))","(np.float64(968.7655029296875), np.float64(978.2001342773438))"
106,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1028.77197265625), np.float64(929.10302734375))","(np.float64(945.8248901367188), np.float64(896.2125854492188))","(np.float64(1026.5260009765625), np.float64(943.4658203125))","(np.float64(941.553955078125), np.float64(908.4481201171875))","(np.float64(1010.7520141601562), np.float64(959.0145874023438))","(np.float64(941.5931396484375), np.float64(930.4481201171875))","(np.float64(992.4144287109375), np.float64(969.170654296875))","(np.float64(949.5360107421875), np.float64(956.3056640625))","(np.float64(968.47314453125), np.float64(979.5608520507812))","(np.float64(965.628173828125), np.float64(980.1640625))"
107,0,labels_v001_017_08_19_21_ Set 1_ Cage B_ 2_Virgin_sub3_304_311_analysis,"(np.float64(1027.9613037109375), np.float64(929.4212036132812))","(np.float64(945.1376342773438), np.float64(896.1102905273438))","(np.float64(1025.7047119140625), np.float64(943.7553100585938))","(np.float64(939.3431396484375), np.float64(908.4217529296875))","(np.float64(1009.9542236328125), np.float64(959.2875366210938))","(np.float64(939.3739624023438), np.float64(930.3704223632812))","(np.float64(991.6442260742188), np.float64(969.403564453125))","(np.float64(948.934326171875), np.float64(956.1903686523438))","(np.float64(967.6698608398438), np.float64(981.2679443359375))","(np.float64(964.8942260742188), np.float64(980.2238159179688))"
