frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
75,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(933.8794555664062), np.float64(916.8508911132812))","(np.float64(1007.7305297851562), np.float64(949.7181396484375))","(np.float64(928.0855102539062), np.float64(928.9327392578125))","(np.float64(1005.387451171875), np.float64(963.60888671875))","(np.float64(927.9125366210938), np.float64(951.1592407226562))","(np.float64(989.572509765625), np.float64(977.8795166015625))","(np.float64(935.708984375), np.float64(976.8919067382812))","(np.float64(971.378173828125), np.float64(989.6284790039062))","(np.float64(941.8648071289062), np.float64(1001.3226928710938))","(np.float64(943.5713500976562), np.float64(1001.8023681640625))"
76,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(934.6795043945312), np.float64(916.3707885742188))","(np.float64(1010.4059448242188), np.float64(947.524658203125))","(np.float64(930.2665405273438), np.float64(928.2823486328125))","(np.float64(1006.5618286132812), np.float64(961.5538940429688))","(np.float64(928.51416015625), np.float64(950.6307983398438))","(np.float64(990.7413940429688), np.float64(977.25341796875))","(np.float64(936.2604370117188), np.float64(976.4778442382812))","(np.float64(972.4920654296875), np.float64(989.1381225585938))","(np.float64(944.3067016601562), np.float64(1000.7603149414062))","(np.float64(944.7425537109375), np.float64(1001.2163696289062))"
77,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(937.2711791992188), np.float64(916.467041015625))","(np.float64(1011.599609375), np.float64(946.8693237304688))","(np.float64(931.3731079101562), np.float64(926.9517211914062))","(np.float64(1007.7931518554688), np.float64(960.882568359375))","(np.float64(929.5491943359375), np.float64(950.703125))","(np.float64(993.5873413085938), np.float64(976.5845947265625))","(np.float64(937.216064453125), np.float64(976.5856323242188))","(np.float64(975.4414672851562), np.float64(988.62158203125))","(np.float64(945.5291748046875), np.float64(1000.66064453125))","(np.float64(947.5869140625), np.float64(1000.6853637695312))"
78,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(934.0872192382812), np.float64(916.5887451171875))","(np.float64(1008.413330078125), np.float64(947.1070556640625))","(np.float64(928.3598022460938), np.float64(928.6822509765625))","(np.float64(1004.6070556640625), np.float64(961.1476440429688))","(np.float64(928.200439453125), np.float64(950.9092407226562))","(np.float64(990.3886108398438), np.float64(976.8448486328125))","(np.float64(935.97998046875), np.float64(976.645263671875))","(np.float64(972.2062377929688), np.float64(988.789306640625))","(np.float64(943.9043579101562), np.float64(1000.92626953125))","(np.float64(944.4801635742188), np.float64(1000.9893188476562))"
79,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(933.30224609375), np.float64(916.5765380859375))","(np.float64(1007.6239013671875), np.float64(947.2177124023438))","(np.float64(927.5185546875), np.float64(928.5855712890625))","(np.float64(1003.7951049804688), np.float64(961.2155151367188))","(np.float64(925.7318115234375), np.float64(950.8193359375))","(np.float64(989.6640625), np.float64(976.9158935546875))","(np.float64(933.3099975585938), np.float64(976.6437377929688))","(np.float64(971.5455932617188), np.float64(988.8734741210938))","(np.float64(941.585693359375), np.float64(1000.9326171875))","(np.float64(943.7193603515625), np.float64(1001.078857421875))"
80,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(932.0001831054688), np.float64(916.840087890625))","(np.float64(1007.676513671875), np.float64(946.9222412109375))","(np.float64(927.7767333984375), np.float64(928.9649047851562))","(np.float64(1003.8423461914062), np.float64(960.9163208007812))","(np.float64(927.7221069335938), np.float64(951.2158203125))","(np.float64(989.7451782226562), np.float64(976.6520385742188))","(np.float64(935.5672607421875), np.float64(976.9170532226562))","(np.float64(971.6026611328125), np.float64(988.6786499023438))","(np.float64(941.9129028320312), np.float64(1001.0157470703125))","(np.float64(943.8349609375), np.float64(1000.816650390625))"
81,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(935.3343505859375), np.float64(916.3417358398438))","(np.float64(1010.91552734375), np.float64(946.5755004882812))","(np.float64(930.9924926757812), np.float64(928.2904052734375))","(np.float64(1006.9842529296875), np.float64(960.5501098632812))","(np.float64(929.269287109375), np.float64(950.624267578125))","(np.float64(991.1729125976562), np.float64(976.416748046875))","(np.float64(936.938232421875), np.float64(976.4570922851562))","(np.float64(972.9921875), np.float64(988.4564819335938))","(np.float64(945.31396484375), np.float64(1000.5392456054688))","(np.float64(947.1119384765625), np.float64(1000.5433349609375))"
82,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(935.6565551757812), np.float64(916.3533935546875))","(np.float64(1011.3021240234375), np.float64(946.48681640625))","(np.float64(931.330322265625), np.float64(926.882080078125))","(np.float64(1007.4669799804688), np.float64(960.497314453125))","(np.float64(929.592041015625), np.float64(950.6099853515625))","(np.float64(993.2820434570312), np.float64(976.2421875))","(np.float64(937.1934814453125), np.float64(976.4876098632812))","(np.float64(975.1738891601562), np.float64(988.3405151367188))","(np.float64(945.59765625), np.float64(1000.5689697265625))","(np.float64(947.4034423828125), np.float64(1000.416748046875))"
83,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(933.1842041015625), np.float64(916.4412231445312))","(np.float64(1007.3610229492188), np.float64(948.9918212890625))","(np.float64(927.4319458007812), np.float64(928.3560791015625))","(np.float64(1003.5363159179688), np.float64(961.4542846679688))","(np.float64(925.602783203125), np.float64(950.565185546875))","(np.float64(989.3558959960938), np.float64(977.0927124023438))","(np.float64(933.1823120117188), np.float64(976.5509033203125))","(np.float64(971.2250366210938), np.float64(989.026611328125))","(np.float64(941.5194702148438), np.float64(1000.853759765625))","(np.float64(943.4616088867188), np.float64(1001.177001953125))"
84,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(927.86669921875), np.float64(916.91552734375))","(np.float64(1000.47119140625), np.float64(951.5068359375))","(np.float64(922.154541015625), np.float64(929.0272216796875))","(np.float64(998.0816040039062), np.float64(963.9906616210938))","(np.float64(920.2620849609375), np.float64(951.0728759765625))","(np.float64(982.2584838867188), np.float64(979.637939453125))","(np.float64(927.9049072265625), np.float64(976.9652099609375))","(np.float64(964.0888671875), np.float64(991.6372680664062))","(np.float64(935.909423828125), np.float64(1002.8658447265625))","(np.float64(936.3090209960938), np.float64(1002.0765380859375))"
85,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(926.0029907226562), np.float64(917.22314453125))","(np.float64(999.6679077148438), np.float64(952.3049926757812))","(np.float64(921.732666015625), np.float64(929.4476318359375))","(np.float64(997.2567749023438), np.float64(966.2223510742188))","(np.float64(919.897705078125), np.float64(951.4014892578125))","(np.float64(981.3930053710938), np.float64(980.3644409179688))","(np.float64(927.602783203125), np.float64(977.2615966796875))","(np.float64(963.2069702148438), np.float64(992.2445678710938))","(np.float64(933.954345703125), np.float64(1003.2207641601562))","(np.float64(935.4024047851562), np.float64(1002.6292724609375))"
86,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(929.7899169921875), np.float64(916.6624145507812))","(np.float64(1003.8792724609375), np.float64(949.8236694335938))","(np.float64(925.54443359375), np.float64(928.7085571289062))","(np.float64(1001.504150390625), np.float64(963.6566162109375))","(np.float64(923.641357421875), np.float64(950.7125244140625))","(np.float64(985.8001708984375), np.float64(977.8261108398438))","(np.float64(929.468505859375), np.float64(976.754150390625))","(np.float64(967.600341796875), np.float64(989.6228637695312))","(np.float64(937.7725219726562), np.float64(1001.1332397460938))","(np.float64(939.8416137695312), np.float64(1001.749755859375))"
87,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(933.8810424804688), np.float64(916.3297119140625))","(np.float64(1008.0270385742188), np.float64(948.9442138671875))","(np.float64(929.5730590820312), np.float64(928.3757934570312))","(np.float64(1004.1749267578125), np.float64(962.8033447265625))","(np.float64(927.8002319335938), np.float64(950.535400390625))","(np.float64(989.9888305664062), np.float64(976.9864501953125))","(np.float64(935.618408203125), np.float64(976.4354248046875))","(np.float64(971.8427124023438), np.float64(988.8802490234375))","(np.float64(943.5639038085938), np.float64(1000.7388916015625))","(np.float64(944.1326904296875), np.float64(1001.033935546875))"
88,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(933.5325927734375), np.float64(916.340576171875))","(np.float64(1007.7071533203125), np.float64(949.7748413085938))","(np.float64(927.6984252929688), np.float64(926.8728637695312))","(np.float64(1003.8455810546875), np.float64(963.581298828125))","(np.float64(925.7179565429688), np.float64(948.9498291015625))","(np.float64(989.6871948242188), np.float64(977.6968383789062))","(np.float64(933.2726440429688), np.float64(976.4730224609375))","(np.float64(971.5458984375), np.float64(989.4696044921875))","(np.float64(941.6140747070312), np.float64(1000.8798828125))","(np.float64(943.7333984375), np.float64(1001.585205078125))"
89,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(928.7899169921875), np.float64(916.8063354492188))","(np.float64(1002.34130859375), np.float64(952.1787109375))","(np.float64(922.9512939453125), np.float64(928.8163452148438))","(np.float64(998.4701538085938), np.float64(966.073486328125))","(np.float64(922.54638671875), np.float64(950.9984130859375))","(np.float64(982.5040893554688), np.float64(980.1471557617188))","(np.float64(928.5921630859375), np.float64(976.883056640625))","(np.float64(964.2901000976562), np.float64(991.9719848632812))","(np.float64(936.5928955078125), np.float64(1002.8124389648438))","(np.float64(936.6463623046875), np.float64(1002.329833984375))"
90,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(925.7080688476562), np.float64(917.0988159179688))","(np.float64(998.7398071289062), np.float64(955.1112060546875))","(np.float64(921.2501831054688), np.float64(929.2098999023438))","(np.float64(996.2797241210938), np.float64(967.5089721679688))","(np.float64(919.28857421875), np.float64(951.2777709960938))","(np.float64(978.7268676757812), np.float64(981.5174560546875))","(np.float64(925.24755859375), np.float64(977.1173095703125))","(np.float64(960.3978881835938), np.float64(993.1796875))","(np.float64(933.2879028320312), np.float64(1003.2893676757812))","(np.float64(934.4122924804688), np.float64(1003.4896850585938))"
91,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(927.9265747070312), np.float64(917.1115112304688))","(np.float64(1001.1585083007812), np.float64(953.4581909179688))","(np.float64(922.0653686523438), np.float64(929.2952270507812))","(np.float64(997.283935546875), np.float64(967.3443603515625))","(np.float64(920.1970825195312), np.float64(951.3724975585938))","(np.float64(981.3838500976562), np.float64(981.3672485351562))","(np.float64(927.8551635742188), np.float64(977.130859375))","(np.float64(963.1456909179688), np.float64(993.1318969726562))","(np.float64(934.1729736328125), np.float64(1003.2958984375))","(np.float64(935.4110717773438), np.float64(1003.4566650390625))"
92,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(932.2147827148438), np.float64(916.5408325195312))","(np.float64(1005.5895385742188), np.float64(951.4187622070312))","(np.float64(926.3600463867188), np.float64(928.6354370117188))","(np.float64(1001.7052612304688), np.float64(965.330078125))","(np.float64(924.575927734375), np.float64(950.8024291992188))","(np.float64(985.763671875), np.float64(979.4306030273438))","(np.float64(932.229248046875), np.float64(976.5770263671875))","(np.float64(967.5887451171875), np.float64(991.2704467773438))","(np.float64(938.5553588867188), np.float64(1002.466064453125))","(np.float64(939.8423461914062), np.float64(1001.658935546875))"
93,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(932.80908203125), np.float64(916.4140014648438))","(np.float64(1006.0570068359375), np.float64(951.4542846679688))","(np.float64(926.9017333984375), np.float64(928.4314575195312))","(np.float64(1002.156494140625), np.float64(965.4085693359375))","(np.float64(926.636962890625), np.float64(950.657470703125))","(np.float64(986.1869506835938), np.float64(979.4992065429688))","(np.float64(932.6776733398438), np.float64(976.473876953125))","(np.float64(967.96044921875), np.float64(991.30615234375))","(np.float64(940.6049194335938), np.float64(1002.3834228515625))","(np.float64(940.3253784179688), np.float64(1001.6805419921875))"
94,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(929.3193969726562), np.float64(916.9916381835938))","(np.float64(1002.3187255859375), np.float64(953.315673828125))","(np.float64(923.3729858398438), np.float64(929.03271484375))","(np.float64(998.4228515625), np.float64(967.2299194335938))","(np.float64(923.0572509765625), np.float64(951.22216796875))","(np.float64(982.3374633789062), np.float64(981.2936401367188))","(np.float64(928.9832763671875), np.float64(977.033935546875))","(np.float64(964.0423583984375), np.float64(993.0209350585938))","(np.float64(936.9524536132812), np.float64(1003.0827026367188))","(np.float64(938.0209350585938), np.float64(1003.2462768554688))"
95,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(928.59130859375), np.float64(916.8168334960938))","(np.float64(1001.9946899414062), np.float64(952.8080444335938))","(np.float64(922.6544799804688), np.float64(928.907958984375))","(np.float64(998.1074829101562), np.float64(966.727294921875))","(np.float64(922.3355712890625), np.float64(951.048828125))","(np.float64(982.1878051757812), np.float64(980.8151245117188))","(np.float64(928.362060546875), np.float64(976.8513793945312))","(np.float64(963.9465942382812), np.float64(992.5717163085938))","(np.float64(936.2493896484375), np.float64(1002.9441528320312))","(np.float64(936.2760620117188), np.float64(1002.9185791015625))"
96,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(929.8572387695312), np.float64(916.6453247070312))","(np.float64(1003.09619140625), np.float64(952.607177734375))","(np.float64(925.376953125), np.float64(928.6792602539062))","(np.float64(1000.6718139648438), np.float64(966.495361328125))","(np.float64(923.5233764648438), np.float64(950.83056640625))","(np.float64(983.0953369140625), np.float64(980.5665893554688))","(np.float64(929.42578125), np.float64(976.6858520507812))","(np.float64(964.7664794921875), np.float64(992.3111572265625))","(np.float64(937.5911865234375), np.float64(1002.7250366210938))","(np.float64(938.795166015625), np.float64(1002.5924072265625))"
97,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(932.0852661132812), np.float64(916.6697387695312))","(np.float64(1005.1715087890625), np.float64(952.33447265625))","(np.float64(926.1693115234375), np.float64(928.7598266601562))","(np.float64(1001.3042602539062), np.float64(966.2565307617188))","(np.float64(924.3609619140625), np.float64(950.9278564453125))","(np.float64(985.3474731445312), np.float64(980.3511962890625))","(np.float64(932.0779418945312), np.float64(976.7031860351562))","(np.float64(967.1145629882812), np.float64(992.1165161132812))","(np.float64(938.3974609375), np.float64(1002.7218627929688))","(np.float64(939.4097900390625), np.float64(1002.4566650390625))"
98,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(929.4452514648438), np.float64(916.6543579101562))","(np.float64(1002.5194702148438), np.float64(952.6846313476562))","(np.float64(924.9058227539062), np.float64(928.6354370117188))","(np.float64(998.6263427734375), np.float64(966.6013793945312))","(np.float64(922.9996948242188), np.float64(950.8475952148438))","(np.float64(982.5408325195312), np.float64(980.6732788085938))","(np.float64(928.9989013671875), np.float64(976.7185668945312))","(np.float64(964.2634887695312), np.float64(992.404052734375))","(np.float64(937.0724487304688), np.float64(1002.7276000976562))","(np.float64(938.2412719726562), np.float64(1002.6763305664062))"
99,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(927.1946411132812), np.float64(917.0872192382812))","(np.float64(998.4583129882812), np.float64(955.2374877929688))","(np.float64(921.1240234375), np.float64(929.1248779296875))","(np.float64(995.9198608398438), np.float64(967.59716796875))","(np.float64(919.2410888671875), np.float64(951.277099609375))","(np.float64(978.4038696289062), np.float64(982.9865112304688))","(np.float64(925.0792846679688), np.float64(977.1026000976562))","(np.float64(960.0376586914062), np.float64(993.1583251953125))","(np.float64(932.9977416992188), np.float64(1003.3010864257812))","(np.float64(933.8927001953125), np.float64(1003.48974609375))"
100,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(926.8209228515625), np.float64(917.2791748046875))","(np.float64(998.0906372070312), np.float64(955.6952514648438))","(np.float64(920.7857666015625), np.float64(929.3684692382812))","(np.float64(995.5994873046875), np.float64(969.49072265625))","(np.float64(918.8858032226562), np.float64(951.4496459960938))","(np.float64(978.1348876953125), np.float64(983.4400024414062))","(np.float64(924.8310546875), np.float64(977.2921142578125))","(np.float64(959.7529907226562), np.float64(993.5352172851562))","(np.float64(931.2236938476562), np.float64(1003.59423828125))","(np.float64(932.0968017578125), np.float64(1003.9393920898438))"
101,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(927.098388671875), np.float64(916.9135131835938))","(np.float64(998.5034790039062), np.float64(955.4768676757812))","(np.float64(921.087646484375), np.float64(928.9852905273438))","(np.float64(995.9984741210938), np.float64(969.2817993164062))","(np.float64(919.1000366210938), np.float64(951.0469970703125))","(np.float64(980.0128173828125), np.float64(983.2102661132812))","(np.float64(925.0180053710938), np.float64(976.93896484375))","(np.float64(960.075927734375), np.float64(993.3068237304688))","(np.float64(932.9612426757812), np.float64(1003.2210693359375))","(np.float64(932.46875), np.float64(1003.6421508789062))"
102,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(927.3654174804688), np.float64(916.7852172851562))","(np.float64(1000.1295166015625), np.float64(955.3134155273438))","(np.float64(921.3764038085938), np.float64(928.8495483398438))","(np.float64(996.0877685546875), np.float64(969.0891723632812))","(np.float64(919.3995971679688), np.float64(950.9171142578125))","(np.float64(980.0464477539062), np.float64(982.9667358398438))","(np.float64(925.229248046875), np.float64(976.8047485351562))","(np.float64(960.0939331054688), np.float64(993.0802001953125))","(np.float64(933.3043823242188), np.float64(1003.097900390625))","(np.float64(934.1333618164062), np.float64(1003.4352416992188))"
103,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(927.34619140625), np.float64(916.8763427734375))","(np.float64(1000.0635986328125), np.float64(955.4766235351562))","(np.float64(921.3384399414062), np.float64(928.9249877929688))","(np.float64(996.0448608398438), np.float64(969.2677612304688))","(np.float64(919.3319091796875), np.float64(951.0054321289062))","(np.float64(979.98583984375), np.float64(983.1443481445312))","(np.float64(925.1732788085938), np.float64(976.900634765625))","(np.float64(960.0621337890625), np.float64(993.1915893554688))","(np.float64(933.169189453125), np.float64(1003.2039184570312))","(np.float64(933.9978637695312), np.float64(1003.5623168945312))"
104,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(924.865966796875), np.float64(916.917236328125))","(np.float64(997.2366333007812), np.float64(955.452880859375))","(np.float64(920.4149169921875), np.float64(929.0806884765625))","(np.float64(994.755859375), np.float64(969.2471313476562))","(np.float64(918.4190673828125), np.float64(951.079345703125))","(np.float64(978.7991333007812), np.float64(983.115478515625))","(np.float64(924.42529296875), np.float64(976.9435424804688))","(np.float64(958.84375), np.float64(993.138671875))","(np.float64(930.6691284179688), np.float64(1003.24951171875))","(np.float64(931.1563720703125), np.float64(1003.5585327148438))"
105,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(923.7335815429688), np.float64(917.1785888671875))","(np.float64(995.9576416015625), np.float64(957.5311279296875))","(np.float64(917.8809204101562), np.float64(929.4373779296875))","(np.float64(991.8738403320312), np.float64(969.8616943359375))","(np.float64(915.9413452148438), np.float64(951.3289794921875))","(np.float64(975.8665161132812), np.float64(983.70361328125))","(np.float64(923.6533813476562), np.float64(977.2061157226562))","(np.float64(955.8408203125), np.float64(993.539306640625))","(np.float64(929.543212890625), np.float64(1003.577392578125))","(np.float64(929.9026489257812), np.float64(1005.4147338867188))"
106,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(923.0020751953125), np.float64(917.5388793945312))","(np.float64(995.1273193359375), np.float64(957.8433227539062))","(np.float64(917.1195068359375), np.float64(929.75146484375))","(np.float64(991.0794067382812), np.float64(971.6071166992188))","(np.float64(915.0828857421875), np.float64(951.5657348632812))","(np.float64(975.0254516601562), np.float64(985.3982543945312))","(np.float64(920.9521484375), np.float64(977.5507202148438))","(np.float64(955.064697265625), np.float64(995.5106201171875))","(np.float64(927.249755859375), np.float64(1005.449462890625))","(np.float64(929.0505981445312), np.float64(1005.72802734375))"
107,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(922.9912719726562), np.float64(917.3903198242188))","(np.float64(995.2542114257812), np.float64(957.58984375))","(np.float64(917.099609375), np.float64(929.59130859375))","(np.float64(991.190673828125), np.float64(971.3799438476562))","(np.float64(915.0595703125), np.float64(951.4069213867188))","(np.float64(975.1449584960938), np.float64(985.1597290039062))","(np.float64(920.91796875), np.float64(977.4031982421875))","(np.float64(955.2155151367188), np.float64(995.2962646484375))","(np.float64(927.251708984375), np.float64(1003.8441772460938))","(np.float64(929.1771850585938), np.float64(1005.4590454101562))"
108,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(924.5104370117188), np.float64(916.9243774414062))","(np.float64(996.8492431640625), np.float64(955.569091796875))","(np.float64(918.623779296875), np.float64(929.1383056640625))","(np.float64(992.7870483398438), np.float64(969.3659057617188))","(np.float64(918.1689453125), np.float64(951.0625610351562))","(np.float64(976.6641235351562), np.float64(983.2000122070312))","(np.float64(924.27099609375), np.float64(976.950927734375))","(np.float64(956.640380859375), np.float64(993.1436767578125))","(np.float64(930.4131469726562), np.float64(1003.3051147460938))","(np.float64(930.8490600585938), np.float64(1005.0501708984375))"
109,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(925.056396484375), np.float64(917.2081909179688))","(np.float64(997.20751953125), np.float64(955.642822265625))","(np.float64(920.5889282226562), np.float64(929.4248046875))","(np.float64(994.747802734375), np.float64(969.4639892578125))","(np.float64(918.6498413085938), np.float64(951.4022827148438))","(np.float64(978.7415161132812), np.float64(983.3136596679688))","(np.float64(924.7052001953125), np.float64(977.21630859375))","(np.float64(958.8278198242188), np.float64(993.3255615234375))","(np.float64(931.0340576171875), np.float64(1003.633056640625))","(np.float64(932.8236083984375), np.float64(1005.3399047851562))"
110,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(924.7521362304688), np.float64(917.0665283203125))","(np.float64(996.9788208007812), np.float64(955.4424438476562))","(np.float64(918.7747802734375), np.float64(929.2442626953125))","(np.float64(994.5198364257812), np.float64(969.2339477539062))","(np.float64(918.3209228515625), np.float64(951.2915649414062))","(np.float64(978.5691528320312), np.float64(983.1202392578125))","(np.float64(924.384765625), np.float64(977.0715942382812))","(np.float64(958.64794921875), np.float64(993.2012329101562))","(np.float64(930.6548461914062), np.float64(1003.4800415039062))","(np.float64(932.5486450195312), np.float64(1005.2200317382812))"
111,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(923.8536376953125), np.float64(917.1783447265625))","(np.float64(996.29248046875), np.float64(955.7341918945312))","(np.float64(917.92236328125), np.float64(929.392822265625))","(np.float64(992.2365112304688), np.float64(969.5423583984375))","(np.float64(916.0064086914062), np.float64(951.4275512695312))","(np.float64(976.1817016601562), np.float64(983.3925170898438))","(np.float64(923.7117919921875), np.float64(977.1907348632812))","(np.float64(956.1823120117188), np.float64(993.3340454101562))","(np.float64(929.7523193359375), np.float64(1003.6019897460938))","(np.float64(930.3330078125), np.float64(1005.3243408203125))"
112,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(923.8340454101562), np.float64(919.511962890625))","(np.float64(995.9654541015625), np.float64(957.6077270507812))","(np.float64(917.8295288085938), np.float64(930.0497436523438))","(np.float64(991.89599609375), np.float64(971.3721923828125))","(np.float64(915.9298706054688), np.float64(953.7688598632812))","(np.float64(975.8235473632812), np.float64(985.2232666015625))","(np.float64(923.6619873046875), np.float64(979.5966796875))","(np.float64(955.8335571289062), np.float64(995.3523559570312))","(np.float64(929.6064453125), np.float64(1005.6907958984375))","(np.float64(929.9309692382812), np.float64(1005.6087646484375))"
113,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(924.5467529296875), np.float64(917.2202758789062))","(np.float64(996.9723510742188), np.float64(955.8531494140625))","(np.float64(918.53369140625), np.float64(929.4011840820312))","(np.float64(993.0715942382812), np.float64(969.6886596679688))","(np.float64(916.587158203125), np.float64(951.4881591796875))","(np.float64(978.6482543945312), np.float64(983.5504150390625))","(np.float64(924.2240600585938), np.float64(977.242431640625))","(np.float64(958.7343139648438), np.float64(993.5482788085938))","(np.float64(930.4046630859375), np.float64(1003.6959838867188))","(np.float64(931.0347900390625), np.float64(1005.5630493164062))"
114,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(927.3483276367188), np.float64(916.9198608398438))","(np.float64(998.5877685546875), np.float64(955.3617553710938))","(np.float64(921.3228149414062), np.float64(929.0001831054688))","(np.float64(996.1516723632812), np.float64(969.2212524414062))","(np.float64(919.3594970703125), np.float64(951.0775756835938))","(np.float64(980.1792602539062), np.float64(983.1227416992188))","(np.float64(925.3125), np.float64(976.94384765625))","(np.float64(960.2371826171875), np.float64(993.1304321289062))","(np.float64(933.1990356445312), np.float64(1003.2515869140625))","(np.float64(932.5997924804688), np.float64(1003.5756225585938))"
115,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(927.1431274414062), np.float64(917.1694946289062))","(np.float64(998.4345703125), np.float64(955.7766723632812))","(np.float64(921.1199951171875), np.float64(929.2826538085938))","(np.float64(995.990234375), np.float64(969.6052856445312))","(np.float64(919.1624755859375), np.float64(951.3190307617188))","(np.float64(980.015380859375), np.float64(983.497314453125))","(np.float64(925.1787109375), np.float64(977.190185546875))","(np.float64(960.0824584960938), np.float64(993.5130615234375))","(np.float64(931.6103515625), np.float64(1003.5615844726562))","(np.float64(933.9375610351562), np.float64(1005.400634765625))"
116,1,labels_v001_077_08_20_21_ Set 2_ Cage A_ 1_Mated_sub10_226_235_analysis,"(np.float64(923.9596557617188), np.float64(917.3320922851562))","(np.float64(996.50927734375), np.float64(957.4486694335938))","(np.float64(918.0317993164062), np.float64(929.5438842773438))","(np.float64(992.489501953125), np.float64(971.2217407226562))","(np.float64(916.1000366210938), np.float64(951.5254516601562))","(np.float64(976.4039916992188), np.float64(983.6588745117188))","(np.float64(923.8519897460938), np.float64(977.3594970703125))","(np.float64(956.39404296875), np.float64(995.2078857421875))","(np.float64(929.7903442382812), np.float64(1003.797607421875))","(np.float64(930.4310913085938), np.float64(1005.3816528320312))"
