frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
10,1,labels_v001_163_09_13_21_ Cage Yesh_ 2_Mated_sub3_129_131_analysis,"(np.float64(1017.080810546875), np.float64(983.4627278645834))","(np.float64(1055.0333251953125), np.float64(1049.8150634765625))","(np.float64(1005.5273640950521), np.float64(991.5950927734375))","(np.float64(1041.2371826171875), np.float64(1057.9656982421875))","(np.float64(1001.4400227864584), np.float64(1016.8506876627604))","(np.float64(1017.5281982421875), np.float64(1060.214599609375))","(np.float64(1004.7266438802084), np.float64(1044.6825764973958))","(np.float64(998.8568725585938), np.float64(1051.9732666015625))","(np.float64(986.4978841145834), np.float64(1058.7276204427083))","(np.float64(967.1544189453125), np.float64(1054.047119140625))"
11,1,labels_v001_163_09_13_21_ Cage Yesh_ 2_Mated_sub3_129_131_analysis,"(np.float64(1017.886962890625), np.float64(983.4820048014323))","(np.float64(1061.6705322265625), np.float64(1042.312744140625))","(np.float64(1007.9508463541666), np.float64(992.142578125))","(np.float64(1051.744873046875), np.float64(1054.5244140625))","(np.float64(1003.8364054361979), np.float64(1016.7982381184896))","(np.float64(1029.803955078125), np.float64(1062.771484375))","(np.float64(1008.4933878580729), np.float64(1044.6249186197917))","(np.float64(1007.720947265625), np.float64(1060.4345703125))","(np.float64(1003.4935709635416), np.float64(1062.5316569010417))","(np.float64(978.0555419921875), np.float64(1070.639892578125))"
12,1,labels_v001_163_09_13_21_ Cage Yesh_ 2_Mated_sub3_129_131_analysis,"(np.float64(1018.693115234375), np.float64(983.5012817382812))","(np.float64(1076.1119384765625), np.float64(1037.0189208984375))","(np.float64(1010.3743286132812), np.float64(992.6900634765625))","(np.float64(1068.087646484375), np.float64(1050.9449462890625))","(np.float64(1006.2327880859375), np.float64(1016.7457885742188))","(np.float64(1048.03369140625), np.float64(1062.65966796875))","(np.float64(1012.2601318359375), np.float64(1044.5672607421875))","(np.float64(1027.7777099609375), np.float64(1066.7686767578125))","(np.float64(1020.4892578125), np.float64(1066.335693359375))","(np.float64(995.74072265625), np.float64(1078.7528076171875))"
13,1,labels_v001_163_09_13_21_ Cage Yesh_ 2_Mated_sub3_129_131_analysis,"(np.float64(1021.674072265625), np.float64(981.01806640625))","(np.float64(1081.1683349609375), np.float64(1034.7156982421875))","(np.float64(1013.61669921875), np.float64(991.20556640625))","(np.float64(1073.179443359375), np.float64(1048.5733642578125))","(np.float64(1007.9110107421875), np.float64(1013.538818359375))","(np.float64(1051.66796875), np.float64(1060.7119140625))","(np.float64(1013.5819091796875), np.float64(1041.2225341796875))","(np.float64(1031.25537109375), np.float64(1064.5325927734375))","(np.float64(1025.675048828125), np.float64(1063.4447021484375))","(np.float64(999.6323852539062), np.float64(1080.570068359375))"
14,1,labels_v001_163_09_13_21_ Cage Yesh_ 2_Mated_sub3_129_131_analysis,"(np.float64(1020.3287760416666), np.float64(980.9379069010416))","(np.float64(1074.68115234375), np.float64(1035.816162109375))","(np.float64(1008.177734375), np.float64(991.0654296875))","(np.float64(1066.5240478515625), np.float64(1048.1414794921875))","(np.float64(1004.3383178710938), np.float64(1016.9937744140625))","(np.float64(1046.431640625), np.float64(1060.0615234375))","(np.float64(1012.078125), np.float64(1044.728515625))","(np.float64(1024.48828125), np.float64(1063.762939453125))","(np.float64(1022.1141357421875), np.float64(1063.2276611328125))","(np.float64(994.4363403320312), np.float64(1078.0185546875))"
15,1,labels_v001_163_09_13_21_ Cage Yesh_ 2_Mated_sub3_129_131_analysis,"(np.float64(1018.9834798177084), np.float64(980.8577473958334))","(np.float64(1065.927001953125), np.float64(1036.7310791015625))","(np.float64(1000.3067626953125), np.float64(991.1219482421875))","(np.float64(1056.1080322265625), np.float64(1050.5428466796875))","(np.float64(996.4378051757812), np.float64(1016.9154663085938))","(np.float64(1036.169921875), np.float64(1062.4197998046875))","(np.float64(1002.5142211914062), np.float64(1044.727783203125))","(np.float64(1015.7427368164062), np.float64(1064.4307861328125))","(np.float64(1012.304931640625), np.float64(1064.8978271484375))","(np.float64(985.670654296875), np.float64(1080.703125))"
16,1,labels_v001_163_09_13_21_ Cage Yesh_ 2_Mated_sub3_129_131_analysis,"(np.float64(1017.63818359375), np.float64(980.777587890625))","(np.float64(1077.1904296875), np.float64(1034.8955078125))","(np.float64(1009.5618896484375), np.float64(992.6954345703125))","(np.float64(1069.2835693359375), np.float64(1048.8702392578125))","(np.float64(1005.3968505859375), np.float64(1013.3185424804688))","(np.float64(1051.0926513671875), np.float64(1062.7681884765625))","(np.float64(1011.50439453125), np.float64(1040.8314208984375))","(np.float64(1030.9112548828125), np.float64(1068.8515625))","(np.float64(1021.77001953125), np.float64(1066.876953125))","(np.float64(1003.029296875), np.float64(1086.79638671875))"
17,1,labels_v001_163_09_13_21_ Cage Yesh_ 2_Mated_sub3_129_131_analysis,"(np.float64(1022.8403930664062), np.float64(983.2207641601562))","(np.float64(1082.500244140625), np.float64(1033.608642578125))","(np.float64(1014.75244140625), np.float64(992.4696044921875))","(np.float64(1074.577392578125), np.float64(1049.176025390625))","(np.float64(1010.6585693359375), np.float64(1016.552978515625))","(np.float64(1056.46533203125), np.float64(1063.2830810546875))","(np.float64(1016.7936401367188), np.float64(1044.2425537109375))","(np.float64(1036.221435546875), np.float64(1069.710693359375))","(np.float64(1029.0228271484375), np.float64(1068.42626953125))","(np.float64(1012.5111083984375), np.float64(1091.393310546875))"
18,1,labels_v001_163_09_13_21_ Cage Yesh_ 2_Mated_sub3_129_131_analysis,"(np.float64(1022.4439086914062), np.float64(980.9185791015625))","(np.float64(1084.68798828125), np.float64(1026.2374267578125))","(np.float64(1014.36328125), np.float64(991.1246948242188))","(np.float64(1080.4835205078125), np.float64(1040.558837890625))","(np.float64(1010.1861572265625), np.float64(1013.5316162109375))","(np.float64(1064.77392578125), np.float64(1058.1839599609375))","(np.float64(1016.43701171875), np.float64(1041.1549072265625))","(np.float64(1048.4769287109375), np.float64(1072.166015625))","(np.float64(1028.741455078125), np.float64(1067.3822021484375))","(np.float64(1024.7366943359375), np.float64(1100.0908203125))"
19,1,labels_v001_163_09_13_21_ Cage Yesh_ 2_Mated_sub3_129_131_analysis,"(np.float64(1015.589599609375), np.float64(980.7464599609375))","(np.float64(1079.023681640625), np.float64(1027.520263671875))","(np.float64(1007.466064453125), np.float64(990.8416748046875))","(np.float64(1074.806640625), np.float64(1043.27587890625))","(np.float64(1003.3024291992188), np.float64(1013.31591796875))","(np.float64(1059.130859375), np.float64(1059.3946533203125))","(np.float64(1009.2730712890625), np.float64(1041.013671875))","(np.float64(1042.8275146484375), np.float64(1073.34375))","(np.float64(1023.153564453125), np.float64(1067.030517578125))","(np.float64(1016.6594848632812), np.float64(1097.3541259765625))"
20,1,labels_v001_163_09_13_21_ Cage Yesh_ 2_Mated_sub3_129_131_analysis,"(np.float64(1012.3212280273438), np.float64(982.7359619140625))","(np.float64(1077.079345703125), np.float64(1025.5648193359375))","(np.float64(1004.4036865234375), np.float64(991.69970703125))","(np.float64(1073.073486328125), np.float64(1041.48046875))","(np.float64(1000.432861328125), np.float64(1015.99853515625))","(np.float64(1058.9920654296875), np.float64(1059.1644287109375))","(np.float64(1008.1886596679688), np.float64(1043.7763671875))","(np.float64(1042.85888671875), np.float64(1073.3978271484375))","(np.float64(1020.1676025390625), np.float64(1067.771728515625))","(np.float64(1017.0980834960938), np.float64(1093.6932373046875))"
21,1,labels_v001_163_09_13_21_ Cage Yesh_ 2_Mated_sub3_129_131_analysis,"(np.float64(1015.6607666015625), np.float64(982.998046875))","(np.float64(1085.0257568359375), np.float64(1011.4622192382812))","(np.float64(1007.5831909179688), np.float64(992.009765625))","(np.float64(1083.3243408203125), np.float64(1025.8721923828125))","(np.float64(1003.6417236328125), np.float64(1016.2906494140625))","(np.float64(1071.33984375), np.float64(1047.41015625))","(np.float64(1011.4639892578125), np.float64(1044.03662109375))","(np.float64(1057.1087646484375), np.float64(1063.539306640625))","(np.float64(1023.4763793945312), np.float64(1068.2725830078125))","(np.float64(1039.0909423828125), np.float64(1083.66357421875))"
22,1,labels_v001_163_09_13_21_ Cage Yesh_ 2_Mated_sub3_129_131_analysis,"(np.float64(1008.4953002929688), np.float64(977.1904296875))","(np.float64(1067.30078125), np.float64(1034.478515625))","(np.float64(1000.4751586914062), np.float64(989.3853149414062))","(np.float64(1059.4063720703125), np.float64(1048.220703125))","(np.float64(994.8348999023438), np.float64(1011.1980590820312))","(np.float64(1039.4920654296875), np.float64(1060.14013671875))","(np.float64(1000.3718872070312), np.float64(1037.072509765625))","(np.float64(1019.132568359375), np.float64(1064.224853515625))","(np.float64(1010.4666137695312), np.float64(1065.1405029296875))","(np.float64(1001.6519775390625), np.float64(1076.186767578125))"
23,1,labels_v001_163_09_13_21_ Cage Yesh_ 2_Mated_sub3_129_131_analysis,"(np.float64(1002.0772705078125), np.float64(976.8197021484375))","(np.float64(1054.31103515625), np.float64(1037.124267578125))","(np.float64(993.946044921875), np.float64(989.0797119140625))","(np.float64(1044.4061279296875), np.float64(1049.2161865234375))","(np.float64(988.2099609375), np.float64(1010.7835083007812))","(np.float64(1024.4588623046875), np.float64(1059.0904541015625))","(np.float64(990.4461059570312), np.float64(1036.7930908203125))","(np.float64(1003.9923706054688), np.float64(1062.850830078125))","(np.float64(998.0206909179688), np.float64(1061.1363525390625))","(np.float64(978.353271484375), np.float64(1078.9493408203125))"
24,1,labels_v001_163_09_13_21_ Cage Yesh_ 2_Mated_sub3_129_131_analysis,"(np.float64(1002.2815551757812), np.float64(980.2335815429688))","(np.float64(1055.7874755859375), np.float64(1039.4998779296875))","(np.float64(993.9954223632812), np.float64(990.5831298828125))","(np.float64(1046.075439453125), np.float64(1051.7423095703125))","(np.float64(988.28857421875), np.float64(1012.6039428710938))","(np.float64(1025.864013671875), np.float64(1059.8316650390625))","(np.float64(991.9696655273438), np.float64(1040.244873046875))","(np.float64(1003.8447875976562), np.float64(1063.4951171875))","(np.float64(996.3256225585938), np.float64(1064.4434814453125))","(np.float64(997.1114807128906), np.float64(1078.6368408203125))"
25,1,labels_v001_163_09_13_21_ Cage Yesh_ 2_Mated_sub3_129_131_analysis,"(np.float64(1016.6376342773438), np.float64(977.62060546875))","(np.float64(1081.7056884765625), np.float64(1030.2628173828125))","(np.float64(1008.7000732421875), np.float64(991.4655151367188))","(np.float64(1075.68212890625), np.float64(1044.381103515625))","(np.float64(1004.5686645507812), np.float64(1011.7224731445312))","(np.float64(1055.729248046875), np.float64(1058.1524658203125))","(np.float64(1008.5451049804688), np.float64(1037.621337890625))","(np.float64(1035.4610595703125), np.float64(1064.2890625))","(np.float64(1018.8834228515625), np.float64(1065.6512451171875))","(np.float64(1015.8696899414062), np.float64(1078.3243408203125))"
26,1,labels_v001_163_09_13_21_ Cage Yesh_ 2_Mated_sub3_129_131_analysis,"(np.float64(1019.2440185546875), np.float64(980.0015869140625))","(np.float64(1085.2095947265625), np.float64(1023.3770141601562))","(np.float64(1011.06103515625), np.float64(990.4402465820312))","(np.float64(1081.014404296875), np.float64(1037.61572265625))","(np.float64(1007.1424560546875), np.float64(1014.0333251953125))","(np.float64(1061.2806396484375), np.float64(1051.4464111328125))","(np.float64(1012.9107666015625), np.float64(1040.05908203125))","(np.float64(1042.752197265625), np.float64(1061.085693359375))","(np.float64(1024.8680419921875), np.float64(1066.2103271484375))","(np.float64(1021.1930541992188), np.float64(1083.4268798828125))"
27,1,labels_v001_163_09_13_21_ Cage Yesh_ 2_Mated_sub3_129_131_analysis,"(np.float64(1036.8723754882812), np.float64(1014.2652587890625))","(np.float64(1069.3450927734375), np.float64(1035.4515380859375))","(np.float64(1000.6187133789062), np.float64(990.808837890625))","(np.float64(1059.500732421875), np.float64(1049.2071533203125))","(np.float64(997.0523071289062), np.float64(1016.676513671875))","(np.float64(1037.598388671875), np.float64(1055.5340576171875))","(np.float64(1004.7281494140625), np.float64(1044.4520263671875))","(np.float64(1015.4793090820312), np.float64(1059.131591796875))","(np.float64(1024.8561139787946), np.float64(1066.3970249720983))","(np.float64(998.8158569335938), np.float64(1078.5774536132812))"
28,1,labels_v001_163_09_13_21_ Cage Yesh_ 2_Mated_sub3_129_131_analysis,"(np.float64(1054.500732421875), np.float64(1048.5289306640625))","(np.float64(1054.936767578125), np.float64(1045.591796875))","(np.float64(994.418212890625), np.float64(992.46337890625))","(np.float64(1044.5849609375), np.float64(1057.5218505859375))","(np.float64(990.4552612304688), np.float64(1016.7901000976562))","(np.float64(1022.6129150390625), np.float64(1061.34033203125))","(np.float64(996.0958251953125), np.float64(1044.5772705078125))","(np.float64(1000.3696899414062), np.float64(1059.5152587890625))","(np.float64(1024.8441859654017), np.float64(1066.5837227957588))","(np.float64(976.4386596679688), np.float64(1073.72802734375))"
29,1,labels_v001_163_09_13_21_ Cage Yesh_ 2_Mated_sub3_129_131_analysis,"(np.float64(1046.9008911132812), np.float64(1035.6301513671874))","(np.float64(1060.390625), np.float64(1034.8138427734375))","(np.float64(997.3079345703125), np.float64(992.5615966796875))","(np.float64(1050.270751953125), np.float64(1046.7608642578125))","(np.float64(993.3961059570313), np.float64(1017.2560546875))","(np.float64(994.6426391601562), np.float64(1026.6175537109375))","(np.float64(999.4488403320313), np.float64(1044.669482421875))","(np.float64(1004.197509765625), np.float64(1052.442138671875))","(np.float64(1024.8322579520088), np.float64(1066.7704206194196))","(np.float64(984.4664001464844), np.float64(1078.970947265625))"
30,1,labels_v001_163_09_13_21_ Cage Yesh_ 2_Mated_sub3_129_131_analysis,"(np.float64(1039.3010498046874), np.float64(1022.7313720703125))","(np.float64(1062.972900390625), np.float64(1036.115478515625))","(np.float64(1000.19765625), np.float64(992.659814453125))","(np.float64(1052.89111328125), np.float64(1048.1920166015625))","(np.float64(996.3369506835937), np.float64(1017.7220092773438))","(np.float64(1032.6378173828125), np.float64(1054.334716796875))","(np.float64(1002.80185546875), np.float64(1044.7616943359376))","(np.float64(1008.5324096679688), np.float64(1056.1544189453125))","(np.float64(1024.8203299386162), np.float64(1066.9571184430804))","(np.float64(992.494140625), np.float64(1084.2138671875))"
31,1,labels_v001_163_09_13_21_ Cage Yesh_ 2_Mated_sub3_129_131_analysis,"(np.float64(1031.7012084960938), np.float64(1009.8325927734375))","(np.float64(1063.851318359375), np.float64(1034.4595947265625))","(np.float64(1003.0873779296875), np.float64(992.7580322265625))","(np.float64(1055.501708984375), np.float64(1046.66650390625))","(np.float64(999.2777954101563), np.float64(1018.1879638671875))","(np.float64(1033.835693359375), np.float64(1054.6114501953125))","(np.float64(1006.1548706054688), np.float64(1044.85390625))","(np.float64(1011.374267578125), np.float64(1056.400634765625))","(np.float64(1024.8084019252233), np.float64(1067.1438162667412))","(np.float64(994.0103149414062), np.float64(1082.6700439453125))"
32,1,labels_v001_163_09_13_21_ Cage Yesh_ 2_Mated_sub3_129_131_analysis,"(np.float64(1024.1013671875), np.float64(996.9338134765625))","(np.float64(1068.3583984375), np.float64(1030.74267578125))","(np.float64(1005.977099609375), np.float64(992.85625))","(np.float64(1060.1011962890625), np.float64(1044.538330078125))","(np.float64(1002.2186401367187), np.float64(1018.6539184570313))","(np.float64(1039.8551025390625), np.float64(1052.56103515625))","(np.float64(1009.5078857421875), np.float64(1044.9461181640625))","(np.float64(1015.9312133789062), np.float64(1056.3299560546875))","(np.float64(1024.7964739118304), np.float64(1067.3305140904017))","(np.float64(1002.2865600585938), np.float64(1084.473876953125))"
33,1,labels_v001_163_09_13_21_ Cage Yesh_ 2_Mated_sub3_129_131_analysis,"(np.float64(1016.5015258789062), np.float64(984.0350341796875))","(np.float64(1078.9915771484375), np.float64(1021.0572509765625))","(np.float64(1008.8668212890625), np.float64(992.9544677734375))","(np.float64(1074.6806640625), np.float64(1036.9293212890625))","(np.float64(1005.1594848632812), np.float64(1019.119873046875))","(np.float64(1056.8897705078125), np.float64(1050.7471923828125))","(np.float64(1012.8609008789062), np.float64(1045.038330078125))","(np.float64(1038.6820068359375), np.float64(1060.8155517578125))","(np.float64(1024.7845458984375), np.float64(1067.5172119140625))","(np.float64(1023.2427978515625), np.float64(1070.955322265625))"
34,1,labels_v001_163_09_13_21_ Cage Yesh_ 2_Mated_sub3_129_131_analysis,"(np.float64(1013.0548706054688), np.float64(983.907958984375))","(np.float64(1076.0450439453125), np.float64(1016.8926391601562))","(np.float64(1004.8851318359375), np.float64(994.1544799804688))","(np.float64(1071.9820556640625), np.float64(1031.2899169921875))","(np.float64(1001.1939086914062), np.float64(1016.5673828125))","(np.float64(1056.326904296875), np.float64(1047.1849365234375))","(np.float64(1008.837158203125), np.float64(1044.1197509765625))","(np.float64(1039.9337158203125), np.float64(1059.34912109375))","(np.float64(1021.1504516601562), np.float64(1070.137939453125))","(np.float64(1024.4111328125), np.float64(1072.8516845703125))"
35,1,labels_v001_163_09_13_21_ Cage Yesh_ 2_Mated_sub3_129_131_analysis,"(np.float64(1007.3735961914062), np.float64(981.0265502929688))","(np.float64(1068.7767333984375), np.float64(1019.6871337890625))","(np.float64(999.1759643554688), np.float64(991.4022827148438))","(np.float64(1063.117431640625), np.float64(1033.840087890625))","(np.float64(995.369140625), np.float64(1013.6093139648438))","(np.float64(1048.8685302734375), np.float64(1049.52197265625))","(np.float64(1001.1056518554688), np.float64(1041.07275390625))","(np.float64(1030.8304443359375), np.float64(1059.906005859375))","(np.float64(1013.292236328125), np.float64(1069.2174072265625))","(np.float64(1014.804931640625), np.float64(1073.5599365234375))"
36,1,labels_v001_163_09_13_21_ Cage Yesh_ 2_Mated_sub3_129_131_analysis,"(np.float64(1010.8200073242188), np.float64(977.6915893554688))","(np.float64(1071.9161376953125), np.float64(1023.873046875))","(np.float64(1002.5877685546875), np.float64(991.5662841796875))","(np.float64(1065.971435546875), np.float64(1039.724853515625))","(np.float64(998.7099609375), np.float64(1011.943359375))","(np.float64(1050.011474609375), np.float64(1053.9810791015625))","(np.float64(1004.487060546875), np.float64(1037.6396484375))","(np.float64(1031.94580078125), np.float64(1066.0965576171875))","(np.float64(1016.5844116210938), np.float64(1067.8455810546875))","(np.float64(1018.3055419921875), np.float64(1077.62548828125))"
37,1,labels_v001_163_09_13_21_ Cage Yesh_ 2_Mated_sub3_129_131_analysis,"(np.float64(1026.765625), np.float64(980.2473754882812))","(np.float64(1094.8555908203125), np.float64(1032.30322265625))","(np.float64(1018.7172241210938), np.float64(990.576904296875))","(np.float64(1088.94482421875), np.float64(1047.941650390625))","(np.float64(1014.6450805664062), np.float64(1014.3189697265625))","(np.float64(1074.6328125), np.float64(1062.3199462890625))","(np.float64(1020.5831909179688), np.float64(1040.2818603515625))","(np.float64(1056.586669921875), np.float64(1076.069580078125))","(np.float64(1034.5518798828125), np.float64(1068.418212890625))","(np.float64(1030.800048828125), np.float64(1104.263427734375))"
38,1,labels_v001_163_09_13_21_ Cage Yesh_ 2_Mated_sub3_129_131_analysis,"(np.float64(1027.5595703125), np.float64(983.5732421875))","(np.float64(1095.7547607421875), np.float64(1040.4853515625))","(np.float64(1019.5054931640625), np.float64(992.035888671875))","(np.float64(1091.3807373046875), np.float64(1054.5506591796875))","(np.float64(1015.5015869140625), np.float64(1016.0415649414062))","(np.float64(1073.689453125), np.float64(1068.685302734375))","(np.float64(1021.3491821289062), np.float64(1043.7913818359375))","(np.float64(1055.4735107421875), np.float64(1080.4466552734375))","(np.float64(1035.6917724609375), np.float64(1069.756591796875))","(np.float64(1027.55712890625), np.float64(1102.6705322265625))"
39,1,labels_v001_163_09_13_21_ Cage Yesh_ 2_Mated_sub3_129_131_analysis,"(np.float64(1012.7545776367188), np.float64(983.490234375))","(np.float64(1081.8809814453125), np.float64(1041.042724609375))","(np.float64(1004.7674560546875), np.float64(993.5267944335938))","(np.float64(1076.08740234375), np.float64(1055.120361328125))","(np.float64(998.9949340820312), np.float64(1015.9537353515625))","(np.float64(1058.33056640625), np.float64(1070.669921875))","(np.float64(1004.666259765625), np.float64(1043.6541748046875))","(np.float64(1039.8721923828125), np.float64(1080.788330078125))","(np.float64(1018.5361328125), np.float64(1069.7510986328125))","(np.float64(1009.9306640625), np.float64(1100.85595703125))"
