frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
136,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(868.798828125), np.float64(789.18896484375))","(np.float64(971.45703125), np.float64(827.2437133789062))","(np.float64(866.5808715820312), np.float64(804.9559936523438))","(np.float64(967.4120483398438), np.float64(841.3706665039062))","(np.float64(872.5321044921875), np.float64(825.0882568359375))","(np.float64(951.6552734375), np.float64(857.1521606445312))","(np.float64(884.6273193359375), np.float64(848.969970703125))","(np.float64(931.51708984375), np.float64(867.2739868164062))","(np.float64(904.9906005859375), np.float64(870.9996337890625))","(np.float64(903.8355102539062), np.float64(871.2696533203125))"
137,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(871.0369873046875), np.float64(791.5438232421875))","(np.float64(971.7236328125), np.float64(828.399658203125))","(np.float64(867.1889038085938), np.float64(805.8592529296875))","(np.float64(967.6884765625), np.float64(842.5363159179688))","(np.float64(873.1682739257812), np.float64(827.5411376953125))","(np.float64(951.9368286132812), np.float64(858.3235473632812))","(np.float64(885.1646118164062), np.float64(851.4944458007812))","(np.float64(931.7005004882812), np.float64(868.3460083007812))","(np.float64(907.0986328125), np.float64(871.8016967773438))","(np.float64(905.6091918945312), np.float64(872.3695678710938))"
138,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.6399536132812), np.float64(791.8447265625))","(np.float64(971.7870483398438), np.float64(828.819580078125))","(np.float64(867.3460693359375), np.float64(806.1162719726562))","(np.float64(967.7195434570312), np.float64(842.9378662109375))","(np.float64(873.328369140625), np.float64(827.7918701171875))","(np.float64(951.8931884765625), np.float64(858.71435546875))","(np.float64(885.3207397460938), np.float64(851.759765625))","(np.float64(931.6364135742188), np.float64(868.7012939453125))","(np.float64(907.26123046875), np.float64(872.071044921875))","(np.float64(905.5897216796875), np.float64(872.7327270507812))"
139,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.390869140625), np.float64(789.1122436523438))","(np.float64(971.800048828125), np.float64(827.4909057617188))","(np.float64(867.1331176757812), np.float64(804.8784790039062))","(np.float64(967.71923828125), np.float64(841.6090087890625))","(np.float64(873.0735473632812), np.float64(825.012451171875))","(np.float64(951.9400024414062), np.float64(857.403076171875))","(np.float64(885.1163940429688), np.float64(848.8901977539062))","(np.float64(931.67724609375), np.float64(867.4478149414062))","(np.float64(907.025146484375), np.float64(870.9044799804688))","(np.float64(905.6333618164062), np.float64(871.3851318359375))"
140,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.4447021484375), np.float64(791.8252563476562))","(np.float64(971.733154296875), np.float64(828.7515258789062))","(np.float64(867.1312255859375), np.float64(807.567626953125))","(np.float64(967.6844482421875), np.float64(842.893310546875))","(np.float64(873.150634765625), np.float64(827.7632446289062))","(np.float64(951.9296264648438), np.float64(858.68212890625))","(np.float64(885.1746826171875), np.float64(851.7113647460938))","(np.float64(931.6812744140625), np.float64(868.6763916015625))","(np.float64(907.0775146484375), np.float64(871.9658203125))","(np.float64(905.5758666992188), np.float64(872.6690063476562))"
141,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.4178466796875), np.float64(791.9730224609375))","(np.float64(971.716796875), np.float64(828.8321533203125))","(np.float64(867.106689453125), np.float64(807.7506713867188))","(np.float64(967.6669921875), np.float64(842.97021484375))","(np.float64(873.114013671875), np.float64(827.88818359375))","(np.float64(951.8806762695312), np.float64(858.7577514648438))","(np.float64(885.137451171875), np.float64(851.8198852539062))","(np.float64(931.6654052734375), np.float64(868.7642211914062))","(np.float64(907.040283203125), np.float64(872.1563110351562))","(np.float64(905.5821533203125), np.float64(872.8302001953125))"
142,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.3955078125), np.float64(791.3161010742188))","(np.float64(972.051513671875), np.float64(828.2220458984375))","(np.float64(867.1643676757812), np.float64(805.5860595703125))","(np.float64(967.9969482421875), np.float64(842.3661499023438))","(np.float64(873.116943359375), np.float64(825.6666259765625))","(np.float64(952.2195434570312), np.float64(858.1890258789062))","(np.float64(885.1334228515625), np.float64(849.4945068359375))","(np.float64(931.9692993164062), np.float64(868.1688232421875))","(np.float64(905.5464477539062), np.float64(871.6569213867188))","(np.float64(905.886474609375), np.float64(872.1865844726562))"
143,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.4895629882812), np.float64(791.6506958007812))","(np.float64(971.9446411132812), np.float64(828.7279052734375))","(np.float64(867.2197875976562), np.float64(807.4051513671875))","(np.float64(967.8960571289062), np.float64(842.8882446289062))","(np.float64(873.18017578125), np.float64(827.54931640625))","(np.float64(952.1149291992188), np.float64(858.7011108398438))","(np.float64(885.159423828125), np.float64(851.484130859375))","(np.float64(931.8868408203125), np.float64(868.6860961914062))","(np.float64(907.1748657226562), np.float64(871.85009765625))","(np.float64(905.8624877929688), np.float64(872.7344970703125))"
144,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.0283813476562), np.float64(788.9313354492188))","(np.float64(971.7063598632812), np.float64(827.456298828125))","(np.float64(866.7547607421875), np.float64(804.70361328125))","(np.float64(967.6507568359375), np.float64(841.5982055664062))","(np.float64(872.7282104492188), np.float64(824.80517578125))","(np.float64(951.8994750976562), np.float64(857.4147338867188))","(np.float64(884.7904663085938), np.float64(848.66357421875))","(np.float64(931.6838989257812), np.float64(867.4501953125))","(np.float64(905.1568603515625), np.float64(870.7282104492188))","(np.float64(904.0472412109375), np.float64(871.3958740234375))"
145,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.2994384765625), np.float64(789.48583984375))","(np.float64(971.9273071289062), np.float64(827.897705078125))","(np.float64(867.0110473632812), np.float64(805.2578735351562))","(np.float64(967.8501586914062), np.float64(842.0494995117188))","(np.float64(872.955322265625), np.float64(825.3504028320312))","(np.float64(952.1070556640625), np.float64(857.817138671875))","(np.float64(885.0008544921875), np.float64(849.1970825195312))","(np.float64(931.9012451171875), np.float64(867.8201904296875))","(np.float64(905.4275512695312), np.float64(871.3935546875))","(np.float64(905.8204956054688), np.float64(871.8984985351562))"
146,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.3367919921875), np.float64(789.4981689453125))","(np.float64(972.00439453125), np.float64(828.1192016601562))","(np.float64(867.0419311523438), np.float64(805.2918701171875))","(np.float64(967.92578125), np.float64(842.26513671875))","(np.float64(872.9903564453125), np.float64(825.3757934570312))","(np.float64(952.163330078125), np.float64(858.0401000976562))","(np.float64(885.0241088867188), np.float64(849.2125244140625))","(np.float64(931.9296875), np.float64(868.0177001953125))","(np.float64(905.4481201171875), np.float64(871.4049682617188))","(np.float64(905.8282470703125), np.float64(872.043212890625))"
147,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.2820434570312), np.float64(789.44580078125))","(np.float64(972.0017700195312), np.float64(828.0965576171875))","(np.float64(866.9996948242188), np.float64(805.2424926757812))","(np.float64(967.9135131835938), np.float64(842.2347412109375))","(np.float64(872.943359375), np.float64(825.3262329101562))","(np.float64(952.1469116210938), np.float64(858.0105590820312))","(np.float64(884.962158203125), np.float64(849.1627197265625))","(np.float64(931.9219970703125), np.float64(867.9944458007812))","(np.float64(905.39013671875), np.float64(871.3388671875))","(np.float64(905.81640625), np.float64(872.0012817382812))"
148,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.271484375), np.float64(789.4373779296875))","(np.float64(972.01220703125), np.float64(828.0703735351562))","(np.float64(866.9940795898438), np.float64(805.2279052734375))","(np.float64(967.9251098632812), np.float64(842.2022094726562))","(np.float64(872.92529296875), np.float64(825.3350219726562))","(np.float64(952.1522216796875), np.float64(857.9723510742188))","(np.float64(884.9376220703125), np.float64(849.1759033203125))","(np.float64(931.9364013671875), np.float64(867.9656982421875))","(np.float64(906.84423828125), np.float64(871.3474731445312))","(np.float64(905.82177734375), np.float64(871.9536743164062))"
149,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.043701171875), np.float64(789.8753662109375))","(np.float64(971.7203979492188), np.float64(828.4495849609375))","(np.float64(866.7509155273438), np.float64(805.6793823242188))","(np.float64(967.6595458984375), np.float64(842.58642578125))","(np.float64(872.705810546875), np.float64(825.7735595703125))","(np.float64(951.8902587890625), np.float64(858.321533203125))","(np.float64(884.76123046875), np.float64(849.5886840820312))","(np.float64(931.7069091796875), np.float64(868.3076782226562))","(np.float64(905.1176147460938), np.float64(871.8292236328125))","(np.float64(905.5621948242188), np.float64(872.3634643554688))"
150,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.3394775390625), np.float64(789.2703857421875))","(np.float64(972.0086059570312), np.float64(828.0673828125))","(np.float64(867.05615234375), np.float64(805.0736083984375))","(np.float64(967.9390869140625), np.float64(842.2230834960938))","(np.float64(872.997802734375), np.float64(825.1821899414062))","(np.float64(952.16064453125), np.float64(857.984619140625))","(np.float64(885.0056762695312), np.float64(848.9955444335938))","(np.float64(931.931396484375), np.float64(867.9583129882812))","(np.float64(905.4396362304688), np.float64(871.1712646484375))","(np.float64(905.8370361328125), np.float64(871.9396362304688))"
151,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.2750244140625), np.float64(789.4437255859375))","(np.float64(971.9038696289062), np.float64(828.3842163085938))","(np.float64(867.0055541992188), np.float64(805.21923828125))","(np.float64(967.8193969726562), np.float64(842.53662109375))","(np.float64(872.934814453125), np.float64(825.3402099609375))","(np.float64(952.0205078125), np.float64(858.25244140625))","(np.float64(884.9376831054688), np.float64(849.1651611328125))","(np.float64(931.7919921875), np.float64(868.2005615234375))","(np.float64(905.2977294921875), np.float64(871.3822021484375))","(np.float64(905.6807861328125), np.float64(872.1931762695312))"
152,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.0687866210938), np.float64(789.422119140625))","(np.float64(971.7483520507812), np.float64(828.638916015625))","(np.float64(866.8006591796875), np.float64(805.2083740234375))","(np.float64(967.684326171875), np.float64(842.8128051757812))","(np.float64(872.7223510742188), np.float64(825.3323364257812))","(np.float64(951.8070678710938), np.float64(858.48095703125))","(np.float64(884.7140502929688), np.float64(849.1618041992188))","(np.float64(931.5665893554688), np.float64(868.3934326171875))","(np.float64(906.65478515625), np.float64(871.3960571289062))","(np.float64(903.9402465820312), np.float64(872.2953491210938))"
153,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.026123046875), np.float64(789.6215209960938))","(np.float64(971.5987548828125), np.float64(829.4051513671875))","(np.float64(866.732666015625), np.float64(805.4149169921875))","(np.float64(967.54052734375), np.float64(843.5726318359375))","(np.float64(872.6341552734375), np.float64(825.5214233398438))","(np.float64(951.6576538085938), np.float64(859.2457275390625))","(np.float64(884.6669921875), np.float64(849.3692626953125))","(np.float64(931.4132080078125), np.float64(869.1353759765625))","(np.float64(905.06591796875), np.float64(871.6932373046875))","(np.float64(903.7764892578125), np.float64(872.999755859375))"
154,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.1080322265625), np.float64(789.4591674804688))","(np.float64(971.7269897460938), np.float64(829.0460815429688))","(np.float64(866.8345336914062), np.float64(805.2628173828125))","(np.float64(967.6552124023438), np.float64(844.6585693359375))","(np.float64(872.7529907226562), np.float64(825.3585205078125))","(np.float64(951.7559204101562), np.float64(858.8975830078125))","(np.float64(884.7486572265625), np.float64(849.1932373046875))","(np.float64(931.5365600585938), np.float64(868.7831420898438))","(np.float64(906.7605590820312), np.float64(871.560302734375))","(np.float64(903.9528198242188), np.float64(872.6679077148438))"
155,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.1570434570312), np.float64(789.9151000976562))","(np.float64(971.74072265625), np.float64(831.0761108398438))","(np.float64(866.9197387695312), np.float64(805.6950073242188))","(np.float64(967.6878662109375), np.float64(845.2025146484375))","(np.float64(872.8474731445312), np.float64(825.77001953125))","(np.float64(951.7744140625), np.float64(859.4287109375))","(np.float64(884.8735961914062), np.float64(849.6133422851562))","(np.float64(931.55419921875), np.float64(869.2627563476562))","(np.float64(905.2979736328125), np.float64(871.9998168945312))","(np.float64(903.9714965820312), np.float64(873.1896362304688))"
156,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.0850219726562), np.float64(789.7269897460938))","(np.float64(971.48291015625), np.float64(831.1878051757812))","(np.float64(866.8238525390625), np.float64(805.5195922851562))","(np.float64(967.3604736328125), np.float64(845.2959594726562))","(np.float64(872.7490844726562), np.float64(825.60205078125))","(np.float64(951.51220703125), np.float64(859.5794677734375))","(np.float64(884.8001098632812), np.float64(849.474365234375))","(np.float64(931.240478515625), np.float64(869.3734130859375))","(np.float64(904.8934326171875), np.float64(871.595947265625))","(np.float64(903.4422607421875), np.float64(871.5950927734375))"
157,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.1043701171875), np.float64(789.9183349609375))","(np.float64(971.38525390625), np.float64(831.4185791015625))","(np.float64(866.8472290039062), np.float64(805.7113647460938))","(np.float64(967.2964477539062), np.float64(845.5526733398438))","(np.float64(872.7440795898438), np.float64(825.803955078125))","(np.float64(951.4741821289062), np.float64(859.8419799804688))","(np.float64(884.8037109375), np.float64(849.6649169921875))","(np.float64(931.1983642578125), np.float64(869.6163330078125))","(np.float64(904.84375), np.float64(871.8375244140625))","(np.float64(903.4070434570312), np.float64(871.897216796875))"
158,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.2794799804688), np.float64(789.896484375))","(np.float64(971.4213256835938), np.float64(829.7449340820312))","(np.float64(867.0350341796875), np.float64(805.6758422851562))","(np.float64(967.3248901367188), np.float64(845.3283081054688))","(np.float64(872.9793701171875), np.float64(825.7435913085938))","(np.float64(951.5138549804688), np.float64(859.6703491210938))","(np.float64(885.0108032226562), np.float64(849.6006469726562))","(np.float64(931.2362060546875), np.float64(869.4871826171875))","(np.float64(905.1542358398438), np.float64(871.8446044921875))","(np.float64(903.5299072265625), np.float64(871.81884765625))"
159,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.2274780273438), np.float64(789.7096557617188))","(np.float64(971.3421020507812), np.float64(831.17138671875))","(np.float64(866.95849609375), np.float64(805.479248046875))","(np.float64(967.2593994140625), np.float64(845.3031005859375))","(np.float64(872.9111938476562), np.float64(825.5653686523438))","(np.float64(951.4312744140625), np.float64(859.6138305664062))","(np.float64(884.9423828125), np.float64(849.4248046875))","(np.float64(931.14501953125), np.float64(869.4081420898438))","(np.float64(905.0333862304688), np.float64(871.6294555664062))","(np.float64(903.4208984375), np.float64(871.6953125))"
160,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.1358642578125), np.float64(789.535400390625))","(np.float64(971.417724609375), np.float64(829.7450561523438))","(np.float64(866.8667602539062), np.float64(805.3020629882812))","(np.float64(967.3515625), np.float64(845.3477172851562))","(np.float64(872.81982421875), np.float64(825.4102783203125))","(np.float64(951.5259399414062), np.float64(859.669677734375))","(np.float64(884.8352661132812), np.float64(849.24755859375))","(np.float64(931.2421264648438), np.float64(869.46142578125))","(np.float64(904.989990234375), np.float64(871.4903564453125))","(np.float64(903.5781860351562), np.float64(871.7295532226562))"
161,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.1551513671875), np.float64(789.7089233398438))","(np.float64(971.4484252929688), np.float64(831.3787231445312))","(np.float64(866.8941650390625), np.float64(805.4793090820312))","(np.float64(967.401123046875), np.float64(845.5075073242188))","(np.float64(872.8533325195312), np.float64(825.5628662109375))","(np.float64(951.5549926757812), np.float64(859.8564453125))","(np.float64(884.8475952148438), np.float64(849.42431640625))","(np.float64(931.3272094726562), np.float64(869.602783203125))","(np.float64(904.8888549804688), np.float64(871.711181640625))","(np.float64(903.576416015625), np.float64(871.9445190429688))"
162,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.160400390625), np.float64(789.8821411132812))","(np.float64(971.4541625976562), np.float64(831.3546752929688))","(np.float64(866.88330078125), np.float64(805.648681640625))","(np.float64(967.4219970703125), np.float64(845.4703369140625))","(np.float64(872.8375244140625), np.float64(825.7491455078125))","(np.float64(951.5770263671875), np.float64(859.8193359375))","(np.float64(884.8410034179688), np.float64(849.5989990234375))","(np.float64(931.3318481445312), np.float64(869.57763671875))","(np.float64(904.86767578125), np.float64(871.8076782226562))","(np.float64(903.5452880859375), np.float64(871.8779907226562))"
163,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.2545776367188), np.float64(789.6775512695312))","(np.float64(971.6095581054688), np.float64(829.772705078125))","(np.float64(866.9776000976562), np.float64(805.4747924804688))","(np.float64(967.652099609375), np.float64(843.9096069335938))","(np.float64(872.925537109375), np.float64(825.6005859375))","(np.float64(951.80078125), np.float64(859.7462158203125))","(np.float64(884.9447021484375), np.float64(849.4754638671875))","(np.float64(931.559326171875), np.float64(869.526611328125))","(np.float64(905.0808715820312), np.float64(871.6907958984375))","(np.float64(903.8410034179688), np.float64(871.807373046875))"
164,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.2303466796875), np.float64(789.6748046875))","(np.float64(971.5955200195312), np.float64(829.7542724609375))","(np.float64(866.938720703125), np.float64(805.4762573242188))","(np.float64(967.6065673828125), np.float64(845.314697265625))","(np.float64(872.9022216796875), np.float64(825.5982055664062))","(np.float64(951.757080078125), np.float64(859.7100219726562))","(np.float64(884.91162109375), np.float64(849.4702758789062))","(np.float64(931.5131225585938), np.float64(869.4764404296875))","(np.float64(905.062744140625), np.float64(871.690185546875))","(np.float64(903.795654296875), np.float64(871.76123046875))"
165,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.21337890625), np.float64(789.7086791992188))","(np.float64(971.5651245117188), np.float64(831.218017578125))","(np.float64(866.9071655273438), np.float64(805.5208129882812))","(np.float64(967.5664672851562), np.float64(845.3143310546875))","(np.float64(872.8892822265625), np.float64(825.6329956054688))","(np.float64(951.6947631835938), np.float64(859.697021484375))","(np.float64(884.8877563476562), np.float64(849.4955444335938))","(np.float64(931.447021484375), np.float64(869.4422607421875))","(np.float64(905.0487060546875), np.float64(871.71337890625))","(np.float64(903.7468872070312), np.float64(871.7354736328125))"
166,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.188232421875), np.float64(789.6537475585938))","(np.float64(971.50146484375), np.float64(831.1536254882812))","(np.float64(866.8977661132812), np.float64(805.4679565429688))","(np.float64(967.5306396484375), np.float64(845.245361328125))","(np.float64(872.8543701171875), np.float64(825.5819702148438))","(np.float64(951.6575927734375), np.float64(859.609375))","(np.float64(884.8614501953125), np.float64(849.4530639648438))","(np.float64(931.4130249023438), np.float64(869.3968505859375))","(np.float64(905.0258178710938), np.float64(871.6671752929688))","(np.float64(903.6812133789062), np.float64(871.6731567382812))"
167,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.232666015625), np.float64(789.7478637695312))","(np.float64(971.5507202148438), np.float64(831.3224487304688))","(np.float64(866.9593505859375), np.float64(805.5402221679688))","(np.float64(967.5911254882812), np.float64(845.4259643554688))","(np.float64(872.9090576171875), np.float64(825.6663818359375))","(np.float64(951.7217407226562), np.float64(859.77734375))","(np.float64(884.9024658203125), np.float64(849.5475463867188))","(np.float64(931.4961547851562), np.float64(869.531494140625))","(np.float64(904.9009399414062), np.float64(871.7389526367188))","(np.float64(903.6591186523438), np.float64(871.8031616210938))"
168,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.2212524414062), np.float64(789.9046020507812))","(np.float64(971.57861328125), np.float64(831.3782348632812))","(np.float64(866.9566650390625), np.float64(805.7228393554688))","(np.float64(967.6207275390625), np.float64(845.4657592773438))","(np.float64(872.905517578125), np.float64(825.8251342773438))","(np.float64(951.7760620117188), np.float64(859.8248291015625))","(np.float64(884.921630859375), np.float64(849.6768798828125))","(np.float64(931.55615234375), np.float64(869.5706176757812))","(np.float64(904.93115234375), np.float64(871.8836669921875))","(np.float64(903.7779541015625), np.float64(871.9136962890625))"
169,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.1976318359375), np.float64(789.3734130859375))","(np.float64(971.4513549804688), np.float64(831.109130859375))","(np.float64(866.9384765625), np.float64(805.1605224609375))","(np.float64(967.46484375), np.float64(845.2039184570312))","(np.float64(872.874267578125), np.float64(825.2736206054688))","(np.float64(951.58544921875), np.float64(859.5514526367188))","(np.float64(884.8543090820312), np.float64(849.1552734375))","(np.float64(931.3644409179688), np.float64(869.3200073242188))","(np.float64(904.953369140625), np.float64(871.32470703125))","(np.float64(903.6519775390625), np.float64(871.5330200195312))"
170,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.2534790039062), np.float64(789.8768310546875))","(np.float64(971.4406127929688), np.float64(831.455810546875))","(np.float64(866.9823608398438), np.float64(805.7061157226562))","(np.float64(967.4605102539062), np.float64(845.5565185546875))","(np.float64(872.9481201171875), np.float64(825.7996826171875))","(np.float64(951.5718383789062), np.float64(859.888427734375))","(np.float64(884.9464721679688), np.float64(849.6293334960938))","(np.float64(931.374267578125), np.float64(869.623046875))","(np.float64(904.895263671875), np.float64(871.8386840820312))","(np.float64(903.5996704101562), np.float64(871.9302368164062))"
171,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.2470703125), np.float64(789.8616943359375))","(np.float64(971.444580078125), np.float64(831.5205688476562))","(np.float64(866.9651489257812), np.float64(805.6898193359375))","(np.float64(967.4635620117188), np.float64(845.6171264648438))","(np.float64(872.9249877929688), np.float64(825.7877807617188))","(np.float64(951.5785522460938), np.float64(861.4411010742188))","(np.float64(884.93505859375), np.float64(849.6176147460938))","(np.float64(931.3458862304688), np.float64(869.6453857421875))","(np.float64(904.8878173828125), np.float64(871.8310546875))","(np.float64(903.5750122070312), np.float64(871.9486694335938))"
172,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.1921997070312), np.float64(789.5596923828125))","(np.float64(971.248046875), np.float64(831.1648559570312))","(np.float64(866.8831176757812), np.float64(805.376953125))","(np.float64(967.2738647460938), np.float64(845.2886962890625))","(np.float64(872.8173828125), np.float64(825.4994506835938))","(np.float64(951.3788452148438), np.float64(859.5741577148438))","(np.float64(884.821533203125), np.float64(849.3470458984375))","(np.float64(931.133544921875), np.float64(869.298583984375))","(np.float64(904.830810546875), np.float64(871.5170288085938))","(np.float64(903.3751220703125), np.float64(871.5768432617188))"
173,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.2167358398438), np.float64(789.6303100585938))","(np.float64(971.4063110351562), np.float64(831.4406127929688))","(np.float64(866.9284057617188), np.float64(805.428466796875))","(np.float64(967.4365844726562), np.float64(845.5459594726562))","(np.float64(872.8971557617188), np.float64(825.5528564453125))","(np.float64(951.5455932617188), np.float64(859.8783569335938))","(np.float64(884.8880615234375), np.float64(849.4083251953125))","(np.float64(931.3143920898438), np.float64(869.6082763671875))","(np.float64(904.8171997070312), np.float64(871.60400390625))","(np.float64(903.5179443359375), np.float64(871.86181640625))"
174,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.2386474609375), np.float64(789.840576171875))","(np.float64(971.3648071289062), np.float64(831.6209106445312))","(np.float64(866.9732055664062), np.float64(805.6381225585938))","(np.float64(967.4068603515625), np.float64(845.7402954101562))","(np.float64(872.9295654296875), np.float64(825.7562866210938))","(np.float64(951.5380249023438), np.float64(861.5751342773438))","(np.float64(884.939453125), np.float64(849.5944213867188))","(np.float64(931.2681884765625), np.float64(869.7389526367188))","(np.float64(903.371337890625), np.float64(871.7775268554688))","(np.float64(903.5076904296875), np.float64(872.067626953125))"
175,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.2376708984375), np.float64(789.5794067382812))","(np.float64(971.4000244140625), np.float64(831.3021240234375))","(np.float64(866.9379272460938), np.float64(805.3623657226562))","(np.float64(967.4259033203125), np.float64(845.3887329101562))","(np.float64(872.9296875), np.float64(825.5059814453125))","(np.float64(951.5584716796875), np.float64(859.726318359375))","(np.float64(884.935791015625), np.float64(849.377197265625))","(np.float64(931.3067016601562), np.float64(869.45947265625))","(np.float64(904.926513671875), np.float64(871.5323486328125))","(np.float64(903.5348510742188), np.float64(871.6812133789062))"
176,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.2684936523438), np.float64(789.8176879882812))","(np.float64(971.3814086914062), np.float64(831.5924072265625))","(np.float64(866.9891967773438), np.float64(805.6094360351562))","(np.float64(967.4173583984375), np.float64(845.6968994140625))","(np.float64(872.974853515625), np.float64(825.7335205078125))","(np.float64(951.5632934570312), np.float64(860.0161743164062))","(np.float64(884.9878540039062), np.float64(849.5843505859375))","(np.float64(931.33447265625), np.float64(869.733154296875))","(np.float64(903.3695678710938), np.float64(871.6885986328125))","(np.float64(903.4901123046875), np.float64(871.9623413085938))"
177,1,labels_v001_052_08_19_21_ Set 2_ Cage B_ 3_Mated_sub3_492_516_analysis,"(np.float64(869.1814575195312), np.float64(789.9803466796875))","(np.float64(971.408447265625), np.float64(831.4677734375))","(np.float64(866.9190673828125), np.float64(805.7657470703125))","(np.float64(967.4489135742188), np.float64(845.596923828125))","(np.float64(872.9212036132812), np.float64(825.8676147460938))","(np.float64(951.6219482421875), np.float64(861.3029174804688))","(np.float64(884.9452514648438), np.float64(849.7156372070312))","(np.float64(931.4423828125), np.float64(871.2948608398438))","(np.float64(903.232666015625), np.float64(871.8554077148438))","(np.float64(903.52294921875), np.float64(873.1246337890625))"
