frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
40,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1037.1126708984375), np.float64(898.1292724609375))","(np.float64(1099.6046142578125), np.float64(940.9020385742188))","(np.float64(1025.1092529296875), np.float64(909.8196411132812))","(np.float64(1101.6646728515625), np.float64(955.01953125))","(np.float64(1015.0855712890625), np.float64(929.9783325195312))","(np.float64(1091.654296875), np.float64(974.9352416992188))","(np.float64(1012.822998046875), np.float64(956.00146484375))","(np.float64(1079.444580078125), np.float64(993.007568359375))","(np.float64(1016.8593139648438), np.float64(986.1934814453125))","(np.float64(1071.3016357421875), np.float64(1011.0595092773438))"
41,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1037.1114501953125), np.float64(898.1290283203125))","(np.float64(1099.6044921875), np.float64(940.90380859375))","(np.float64(1025.1087646484375), np.float64(909.8200073242188))","(np.float64(1101.6639404296875), np.float64(955.0215454101562))","(np.float64(1015.0848388671875), np.float64(929.9785766601562))","(np.float64(1091.6533203125), np.float64(974.93701171875))","(np.float64(1012.822509765625), np.float64(956.0020141601562))","(np.float64(1079.4429931640625), np.float64(993.0094604492188))","(np.float64(1016.8590087890625), np.float64(986.1939697265625))","(np.float64(1071.3004150390625), np.float64(1011.0607299804688))"
42,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1041.4219970703125), np.float64(898.1043701171875))","(np.float64(1099.2684326171875), np.float64(943.6514282226562))","(np.float64(1029.442138671875), np.float64(909.9120483398438))","(np.float64(1097.023193359375), np.float64(957.622802734375))","(np.float64(1019.581298828125), np.float64(930.1130981445312))","(np.float64(1081.388427734375), np.float64(975.2113647460938))","(np.float64(1017.369140625), np.float64(956.0650634765625))","(np.float64(1065.0897216796875), np.float64(987.3905639648438))","(np.float64(1021.3724975585938), np.float64(986.2739868164062))","(np.float64(1045.2598876953125), np.float64(1001.4832153320312))"
43,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1032.941650390625), np.float64(899.038330078125))","(np.float64(1088.8958740234375), np.float64(951.68212890625))","(np.float64(1020.8504638671875), np.float64(910.7908325195312))","(np.float64(1082.93896484375), np.float64(964.0061645507812))","(np.float64(1011.029052734375), np.float64(930.9951171875))","(np.float64(1064.853271484375), np.float64(975.7702026367188))","(np.float64(1008.8215942382812), np.float64(956.9061279296875))","(np.float64(1044.9688720703125), np.float64(983.6060180664062))","(np.float64(1009.0905151367188), np.float64(987.1056518554688))","(np.float64(1027.00537109375), np.float64(993.8338623046875))"
44,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1031.8255615234375), np.float64(899.3516235351562))","(np.float64(1083.249755859375), np.float64(953.994384765625))","(np.float64(1018.2362670898438), np.float64(911.0864868164062))","(np.float64(1076.8447265625), np.float64(966.1656494140625))","(np.float64(1009.8355102539062), np.float64(931.2883911132812))","(np.float64(1057.1365966796875), np.float64(974.3004150390625))","(np.float64(1007.9326171875), np.float64(957.1930541992188))","(np.float64(1036.92529296875), np.float64(980.0386352539062))","(np.float64(1006.1575927734375), np.float64(987.4948120117188))","(np.float64(1019.1666870117188), np.float64(988.1528930664062))"
45,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1035.4931640625), np.float64(899.0288696289062))","(np.float64(1089.31787109375), np.float64(952.0070190429688))","(np.float64(1023.4803466796875), np.float64(909.2933959960938))","(np.float64(1081.2705078125), np.float64(963.9689331054688))","(np.float64(1015.2256469726562), np.float64(931.0421142578125))","(np.float64(1059.5057373046875), np.float64(969.924560546875))","(np.float64(1013.0584106445312), np.float64(957.0947875976562))","(np.float64(1039.2491455078125), np.float64(971.7850952148438))","(np.float64(1013.06396484375), np.float64(987.2195434570312))","(np.float64(1015.5221557617188), np.float64(977.823974609375))"
46,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1039.405029296875), np.float64(898.1895751953125))","(np.float64(1092.381591796875), np.float64(950.2030639648438))","(np.float64(1027.501220703125), np.float64(908.596923828125))","(np.float64(1082.727783203125), np.float64(962.059326171875))","(np.float64(1019.302978515625), np.float64(930.2782592773438))","(np.float64(1060.6524658203125), np.float64(967.8763427734375))","(np.float64(1017.3507690429688), np.float64(956.3321533203125))","(np.float64(1040.3133544921875), np.float64(967.9517822265625))","(np.float64(1017.5773315429688), np.float64(986.4929809570312))","(np.float64(1022.467529296875), np.float64(970.2503662109375))"
47,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1036.5902099609375), np.float64(899.3204956054688))","(np.float64(1093.5089111328125), np.float64(949.3535766601562))","(np.float64(1026.0872802734375), np.float64(909.6373291015625))","(np.float64(1085.64306640625), np.float64(961.2841186523438))","(np.float64(1016.447998046875), np.float64(931.3348999023438))","(np.float64(1063.81787109375), np.float64(967.27490234375))","(np.float64(1016.1326293945312), np.float64(957.3934326171875))","(np.float64(1043.4913330078125), np.float64(969.0228881835938))","(np.float64(1014.5725708007812), np.float64(985.5950927734375))","(np.float64(1015.8899536132812), np.float64(977.2667236328125))"
48,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1033.37109375), np.float64(899.1424560546875))","(np.float64(1088.57763671875), np.float64(951.2377319335938))","(np.float64(1021.3310546875), np.float64(910.9598388671875))","(np.float64(1080.289306640625), np.float64(963.2030029296875))","(np.float64(1011.5739135742188), np.float64(931.0982666015625))","(np.float64(1058.4036865234375), np.float64(970.9716796875))","(np.float64(1009.3480224609375), np.float64(956.9977416992188))","(np.float64(1036.3345947265625), np.float64(975.0887451171875))","(np.float64(1009.4969482421875), np.float64(985.3522338867188))","(np.float64(1012.4107055664062), np.float64(985.241455078125))"
49,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1033.776123046875), np.float64(898.5370483398438))","(np.float64(1089.2568359375), np.float64(948.5709228515625))","(np.float64(1021.7941284179688), np.float64(910.4027709960938))","(np.float64(1079.5753173828125), np.float64(960.5057373046875))","(np.float64(1012.1555786132812), np.float64(930.4307861328125))","(np.float64(1059.4866943359375), np.float64(968.353271484375))","(np.float64(1011.831787109375), np.float64(956.308837890625))","(np.float64(1039.2147216796875), np.float64(972.3855590820312))","(np.float64(1010.078369140625), np.float64(984.562744140625))","(np.float64(1013.3591918945312), np.float64(984.4196166992188))"
50,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1036.83447265625), np.float64(898.3526611328125))","(np.float64(1091.281982421875), np.float64(946.1378173828125))","(np.float64(1024.8197021484375), np.float64(908.46728515625))","(np.float64(1083.5130615234375), np.float64(959.80322265625))","(np.float64(1015.048583984375), np.float64(930.3795166015625))","(np.float64(1063.6536865234375), np.float64(967.8074951171875))","(np.float64(1012.7742919921875), np.float64(956.3098754882812))","(np.float64(1043.2972412109375), np.float64(971.9321899414062))","(np.float64(1012.9677734375), np.float64(984.5438232421875))","(np.float64(1015.3212280273438), np.float64(984.0459594726562))"
51,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1038.8048095703125), np.float64(895.1994018554688))","(np.float64(1087.3544921875), np.float64(943.7025756835938))","(np.float64(1026.69970703125), np.float64(903.3306884765625))","(np.float64(1079.4227294921875), np.float64(957.31640625))","(np.float64(1016.482666015625), np.float64(925.7532958984375))","(np.float64(1059.5645751953125), np.float64(965.40673828125))","(np.float64(1012.5000610351562), np.float64(953.3347778320312))","(np.float64(1039.4063720703125), np.float64(971.3121948242188))","(np.float64(1008.8411254882812), np.float64(983.755126953125))","(np.float64(1011.5514526367188), np.float64(985.2884521484375))"
52,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1036.281494140625), np.float64(895.4663696289062))","(np.float64(1081.8299560546875), np.float64(945.9596557617188))","(np.float64(1024.0184326171875), np.float64(903.4166870117188))","(np.float64(1074.045654296875), np.float64(958.1193237304688))","(np.float64(1011.906005859375), np.float64(927.3407592773438))","(np.float64(1055.86376953125), np.float64(967.915283203125))","(np.float64(1008.0047607421875), np.float64(953.2710571289062))","(np.float64(1035.918212890625), np.float64(975.6900634765625))","(np.float64(1005.93896484375), np.float64(985.3693237304688))","(np.float64(1007.8380737304688), np.float64(986.0962524414062))"
53,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1035.893310546875), np.float64(896.330078125))","(np.float64(1079.968505859375), np.float64(946.665283203125))","(np.float64(1023.5762329101562), np.float64(902.7653198242188))","(np.float64(1073.7596435546875), np.float64(958.8790893554688))","(np.float64(1009.9659423828125), np.float64(926.6227416992188))","(np.float64(1055.7593994140625), np.float64(968.9099731445312))","(np.float64(1005.670166015625), np.float64(952.4746704101562))","(np.float64(1035.806396484375), np.float64(976.6654052734375))","(np.float64(1003.9288330078125), np.float64(984.8275146484375))","(np.float64(1007.6211547851562), np.float64(986.9711303710938))"
54,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1037.3994140625), np.float64(895.1884765625))","(np.float64(1081.982421875), np.float64(947.917724609375))","(np.float64(1025.1473388671875), np.float64(903.0744018554688))","(np.float64(1075.89404296875), np.float64(960.294189453125))","(np.float64(1012.9708251953125), np.float64(926.862060546875))","(np.float64(1059.630859375), np.float64(972.0313720703125))","(np.float64(1008.960693359375), np.float64(952.8253784179688))","(np.float64(1039.65380859375), np.float64(979.9885864257812))","(np.float64(1008.83740234375), np.float64(986.70556640625))","(np.float64(1011.5475463867188), np.float64(988.1215209960938))"
55,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1038.0982666015625), np.float64(896.5377197265625))","(np.float64(1084.6158447265625), np.float64(946.4033203125))","(np.float64(1025.8238525390625), np.float64(903.0252685546875))","(np.float64(1078.4918212890625), np.float64(960.3106079101562))","(np.float64(1013.775634765625), np.float64(926.8375854492188))","(np.float64(1060.6854248046875), np.float64(972.1231689453125))","(np.float64(1009.604736328125), np.float64(952.7034912109375))","(np.float64(1040.6334228515625), np.float64(980.0706787109375))","(np.float64(1009.7365112304688), np.float64(984.8873291015625))","(np.float64(1012.7081909179688), np.float64(988.0360107421875))"
56,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1037.6900634765625), np.float64(896.9011840820312))","(np.float64(1083.17822265625), np.float64(948.4948120117188))","(np.float64(1025.4727783203125), np.float64(903.4564819335938))","(np.float64(1077.2470703125), np.float64(960.954345703125))","(np.float64(1013.439697265625), np.float64(927.20556640625))","(np.float64(1060.963134765625), np.float64(972.6842041015625))","(np.float64(1009.3449096679688), np.float64(953.0674438476562))","(np.float64(1040.890380859375), np.float64(980.5969848632812))","(np.float64(1009.4341430664062), np.float64(985.3426513671875))","(np.float64(1012.7734985351562), np.float64(988.5390625))"
57,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1036.2008056640625), np.float64(897.4004516601562))","(np.float64(1081.641357421875), np.float64(949.4434204101562))","(np.float64(1024.025634765625), np.float64(905.4636840820312))","(np.float64(1075.8486328125), np.float64(963.2890625))","(np.float64(1011.9188842773438), np.float64(927.6016235351562))","(np.float64(1059.6141357421875), np.float64(975.1664428710938))","(np.float64(1007.9413452148438), np.float64(953.5310668945312))","(np.float64(1039.6041259765625), np.float64(983.2401733398438))","(np.float64(1007.852783203125), np.float64(987.3515625))","(np.float64(1009.7975463867188), np.float64(989.2457885742188))"
58,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1036.18310546875), np.float64(897.1817016601562))","(np.float64(1081.6170654296875), np.float64(949.3128662109375))","(np.float64(1023.9913330078125), np.float64(905.282958984375))","(np.float64(1075.7923583984375), np.float64(963.1636352539062))","(np.float64(1011.8861083984375), np.float64(927.3720703125))","(np.float64(1059.55322265625), np.float64(975.0670166015625))","(np.float64(1007.9940185546875), np.float64(953.3162841796875))","(np.float64(1039.573486328125), np.float64(983.1370239257812))","(np.float64(1006.3687744140625), np.float64(985.5504150390625))","(np.float64(1009.7604370117188), np.float64(989.08837890625))"
59,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1037.4012451171875), np.float64(896.846923828125))","(np.float64(1084.20263671875), np.float64(951.4838256835938))","(np.float64(1025.2181396484375), np.float64(905.0099487304688))","(np.float64(1078.242431640625), np.float64(965.3516845703125))","(np.float64(1013.137939453125), np.float64(927.1702880859375))","(np.float64(1060.351806640625), np.float64(975.6006469726562))","(np.float64(1009.0887451171875), np.float64(953.0291137695312))","(np.float64(1040.256591796875), np.float64(983.5071411132812))","(np.float64(1009.13525390625), np.float64(985.2015380859375))","(np.float64(1012.1017456054688), np.float64(987.6784057617188))"
60,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1037.437744140625), np.float64(897.1241455078125))","(np.float64(1084.1781005859375), np.float64(952.1090698242188))","(np.float64(1025.238525390625), np.float64(905.3020629882812))","(np.float64(1078.2034912109375), np.float64(965.9953002929688))","(np.float64(1013.2494506835938), np.float64(927.3905639648438))","(np.float64(1060.300537109375), np.float64(976.1307983398438))","(np.float64(1009.123291015625), np.float64(953.2657470703125))","(np.float64(1040.177734375), np.float64(983.892333984375))","(np.float64(1009.1312866210938), np.float64(985.4194946289062))","(np.float64(1012.0088500976562), np.float64(987.9641723632812))"
61,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1036.8565673828125), np.float64(897.1248779296875))","(np.float64(1083.60009765625), np.float64(953.6548461914062))","(np.float64(1024.6649169921875), np.float64(905.333740234375))","(np.float64(1077.647705078125), np.float64(966.0482177734375))","(np.float64(1012.7396850585938), np.float64(927.388671875))","(np.float64(1059.742919921875), np.float64(976.0609741210938))","(np.float64(1008.6610107421875), np.float64(953.2767333984375))","(np.float64(1039.645263671875), np.float64(983.8088989257812))","(np.float64(1008.541748046875), np.float64(985.4296264648438))","(np.float64(1009.8973388671875), np.float64(987.7933349609375))"
62,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1036.029296875), np.float64(897.15478515625))","(np.float64(1082.8009033203125), np.float64(953.8643798828125))","(np.float64(1023.869873046875), np.float64(905.4469604492188))","(np.float64(1076.742919921875), np.float64(967.619384765625))","(np.float64(1011.9483032226562), np.float64(927.3274536132812))","(np.float64(1057.0496826171875), np.float64(977.6467895507812))","(np.float64(1007.8710327148438), np.float64(953.2122802734375))","(np.float64(1036.8819580078125), np.float64(983.7078247070312))","(np.float64(1007.6798095703125), np.float64(985.3275756835938))","(np.float64(1008.9920043945312), np.float64(987.6337890625))"
63,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1036.88818359375), np.float64(897.5341186523438))","(np.float64(1083.69580078125), np.float64(953.7479248046875))","(np.float64(1024.755126953125), np.float64(905.8434448242188))","(np.float64(1077.6484375), np.float64(967.4600830078125))","(np.float64(1012.82861328125), np.float64(927.7507934570312))","(np.float64(1059.4970703125), np.float64(977.4686279296875))","(np.float64(1008.6950073242188), np.float64(953.6200561523438))","(np.float64(1039.341796875), np.float64(983.5392456054688))","(np.float64(1008.714111328125), np.float64(985.7819213867188))","(np.float64(1011.2056884765625), np.float64(987.51171875))"
64,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1036.92578125), np.float64(897.7902221679688))","(np.float64(1084.2012939453125), np.float64(954.1168823242188))","(np.float64(1024.846923828125), np.float64(907.542236328125))","(np.float64(1078.1683349609375), np.float64(966.4425659179688))","(np.float64(1012.9030151367188), np.float64(929.6975708007812))","(np.float64(1059.9757080078125), np.float64(977.9669189453125))","(np.float64(1008.773193359375), np.float64(955.5567016601562))","(np.float64(1039.779541015625), np.float64(983.98681640625))","(np.float64(1010.6412353515625), np.float64(985.7410888671875))","(np.float64(1011.9698486328125), np.float64(987.9848022460938))"
65,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1036.3525390625), np.float64(897.852294921875))","(np.float64(1083.8778076171875), np.float64(954.4255981445312))","(np.float64(1024.32666015625), np.float64(907.6830444335938))","(np.float64(1077.8602294921875), np.float64(966.7205200195312))","(np.float64(1012.3867797851562), np.float64(929.81591796875))","(np.float64(1059.715576171875), np.float64(978.30029296875))","(np.float64(1008.1497802734375), np.float64(955.6915283203125))","(np.float64(1039.5457763671875), np.float64(984.33935546875))","(np.float64(1010.138671875), np.float64(985.9241943359375))","(np.float64(1011.6511840820312), np.float64(988.3429565429688))"
66,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1035.4287109375), np.float64(898.3436889648438))","(np.float64(1083.2222900390625), np.float64(954.8803100585938))","(np.float64(1023.4328002929688), np.float64(908.2151489257812))","(np.float64(1077.32568359375), np.float64(968.6265258789062))","(np.float64(1011.5206909179688), np.float64(930.3610229492188))","(np.float64(1059.2940673828125), np.float64(978.8014526367188))","(np.float64(1007.3402709960938), np.float64(956.201904296875))","(np.float64(1039.1234130859375), np.float64(984.7491455078125))","(np.float64(1007.5932006835938), np.float64(986.4771728515625))","(np.float64(1010.9185791015625), np.float64(988.7766723632812))"
67,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1035.8388671875), np.float64(898.1224365234375))","(np.float64(1083.5318603515625), np.float64(954.9288940429688))","(np.float64(1023.817626953125), np.float64(908.00048828125))","(np.float64(1077.54541015625), np.float64(968.6824340820312))","(np.float64(1011.8479614257812), np.float64(930.151123046875))","(np.float64(1059.4462890625), np.float64(978.8099975585938))","(np.float64(1007.6510620117188), np.float64(955.9718627929688))","(np.float64(1039.2574462890625), np.float64(984.7132568359375))","(np.float64(1007.8690185546875), np.float64(986.2493896484375))","(np.float64(1011.0703735351562), np.float64(988.626708984375))"
68,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1036.1688232421875), np.float64(898.4144287109375))","(np.float64(1083.8612060546875), np.float64(955.02197265625))","(np.float64(1024.2315673828125), np.float64(908.3297119140625))","(np.float64(1077.8857421875), np.float64(968.786865234375))","(np.float64(1012.33251953125), np.float64(930.4310913085938))","(np.float64(1059.789794921875), np.float64(978.8682861328125))","(np.float64(1008.060546875), np.float64(956.2408447265625))","(np.float64(1039.5941162109375), np.float64(984.8010864257812))","(np.float64(1008.3553466796875), np.float64(986.40869140625))","(np.float64(1011.4765625), np.float64(988.7009887695312))"
69,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1035.8948974609375), np.float64(898.501708984375))","(np.float64(1083.8245849609375), np.float64(954.9281005859375))","(np.float64(1024.0369873046875), np.float64(908.5081787109375))","(np.float64(1077.867431640625), np.float64(968.6632080078125))","(np.float64(1012.1613159179688), np.float64(930.544921875))","(np.float64(1059.7880859375), np.float64(978.7626953125))","(np.float64(1007.8846435546875), np.float64(956.3436889648438))","(np.float64(1039.5750732421875), np.float64(984.6926879882812))","(np.float64(1008.2409057617188), np.float64(986.4677734375))","(np.float64(1011.4288330078125), np.float64(988.6129150390625))"
70,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1033.868408203125), np.float64(898.95263671875))","(np.float64(1083.5960693359375), np.float64(954.9640502929688))","(np.float64(1023.4554443359375), np.float64(908.9857177734375))","(np.float64(1077.671875), np.float64(968.7000122070312))","(np.float64(1011.6312255859375), np.float64(930.9937744140625))","(np.float64(1059.6319580078125), np.float64(978.7793579101562))","(np.float64(1007.45068359375), np.float64(956.8086547851562))","(np.float64(1039.4423828125), np.float64(984.70849609375))","(np.float64(1007.7394409179688), np.float64(986.9016723632812))","(np.float64(1009.7102661132812), np.float64(988.60400390625))"
71,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1033.8687744140625), np.float64(898.8251953125))","(np.float64(1083.5535888671875), np.float64(954.961181640625))","(np.float64(1023.4673461914062), np.float64(908.8861083984375))","(np.float64(1077.6573486328125), np.float64(968.7159423828125))","(np.float64(1011.6363525390625), np.float64(930.8578491210938))","(np.float64(1059.6014404296875), np.float64(978.80224609375))","(np.float64(1007.4141235351562), np.float64(956.666015625))","(np.float64(1039.4014892578125), np.float64(984.7081298828125))","(np.float64(1007.7010498046875), np.float64(986.772216796875))","(np.float64(1009.6614990234375), np.float64(988.6052856445312))"
72,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1034.0198974609375), np.float64(898.9280395507812))","(np.float64(1083.8975830078125), np.float64(954.7039184570312))","(np.float64(1023.5640869140625), np.float64(908.9173583984375))","(np.float64(1079.46826171875), np.float64(968.4278564453125))","(np.float64(1011.7193603515625), np.float64(930.8681030273438))","(np.float64(1059.832275390625), np.float64(978.49169921875))","(np.float64(1007.5304565429688), np.float64(956.7100219726562))","(np.float64(1039.594970703125), np.float64(984.387451171875))","(np.float64(1007.9175415039062), np.float64(986.7836303710938))","(np.float64(1009.8587646484375), np.float64(988.2783813476562))"
73,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1034.3021240234375), np.float64(898.8048706054688))","(np.float64(1085.3922119140625), np.float64(956.0460815429688))","(np.float64(1023.7911376953125), np.float64(908.7848510742188))","(np.float64(1079.3922119140625), np.float64(968.28125))","(np.float64(1011.9705810546875), np.float64(930.7421875))","(np.float64(1059.66455078125), np.float64(978.212646484375))","(np.float64(1007.8073120117188), np.float64(956.595703125))","(np.float64(1039.4278564453125), np.float64(984.04248046875))","(np.float64(1008.2008056640625), np.float64(986.6168823242188))","(np.float64(1009.7738037109375), np.float64(986.5562744140625))"
74,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1034.0751953125), np.float64(899.325439453125))","(np.float64(1083.877685546875), np.float64(956.3839111328125))","(np.float64(1023.5822143554688), np.float64(909.2905883789062))","(np.float64(1079.4439697265625), np.float64(968.6402587890625))","(np.float64(1011.7623901367188), np.float64(931.2896728515625))","(np.float64(1059.787353515625), np.float64(978.6551513671875))","(np.float64(1007.6767578125), np.float64(957.1688232421875))","(np.float64(1039.55712890625), np.float64(984.4778442382812))","(np.float64(1009.5658569335938), np.float64(987.1755981445312))","(np.float64(1011.4515991210938), np.float64(988.4558715820312))"
75,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1033.73681640625), np.float64(899.2086181640625))","(np.float64(1083.4951171875), np.float64(956.7266845703125))","(np.float64(1023.310791015625), np.float64(909.2487182617188))","(np.float64(1077.5562744140625), np.float64(969.0450439453125))","(np.float64(1011.5323486328125), np.float64(931.2598876953125))","(np.float64(1059.5081787109375), np.float64(978.990478515625))","(np.float64(1007.3657836914062), np.float64(957.1324462890625))","(np.float64(1039.354736328125), np.float64(984.8306884765625))","(np.float64(1009.3577880859375), np.float64(987.1244506835938))","(np.float64(1011.2200317382812), np.float64(988.739501953125))"
76,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1033.8533935546875), np.float64(899.24853515625))","(np.float64(1083.5626220703125), np.float64(956.8660888671875))","(np.float64(1021.9700927734375), np.float64(909.3155517578125))","(np.float64(1077.6124267578125), np.float64(969.1834716796875))","(np.float64(1011.6571044921875), np.float64(931.2727661132812))","(np.float64(1059.5816650390625), np.float64(979.1389770507812))","(np.float64(1007.525634765625), np.float64(957.1696166992188))","(np.float64(1039.43115234375), np.float64(984.978515625))","(np.float64(1009.4545288085938), np.float64(987.1682739257812))","(np.float64(1011.2891235351562), np.float64(988.8626708984375))"
77,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1034.052490234375), np.float64(899.2918701171875))","(np.float64(1083.6197509765625), np.float64(957.041748046875))","(np.float64(1022.13232421875), np.float64(909.3427124023438))","(np.float64(1077.742919921875), np.float64(969.357421875))","(np.float64(1011.8566284179688), np.float64(931.269287109375))","(np.float64(1059.7347412109375), np.float64(979.3763427734375))","(np.float64(1007.7500610351562), np.float64(957.168701171875))","(np.float64(1039.55859375), np.float64(985.1515502929688))","(np.float64(1009.6177978515625), np.float64(987.19677734375))","(np.float64(1011.393310546875), np.float64(989.0106201171875))"
78,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1034.1802978515625), np.float64(899.0897216796875))","(np.float64(1083.64990234375), np.float64(956.8214111328125))","(np.float64(1022.2322998046875), np.float64(909.1476440429688))","(np.float64(1077.711181640625), np.float64(969.1691284179688))","(np.float64(1011.88671875), np.float64(931.1028442382812))","(np.float64(1059.6043701171875), np.float64(979.0609741210938))","(np.float64(1007.8338623046875), np.float64(957.0311889648438))","(np.float64(1039.423095703125), np.float64(984.8606567382812))","(np.float64(1008.2150268554688), np.float64(986.9674682617188))","(np.float64(1011.3850708007812), np.float64(987.3035888671875))"
79,3,labels_v001_036_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub3_142_147_attempted_analysis,"(np.float64(1034.069091796875), np.float64(898.9087524414062))","(np.float64(1083.509521484375), np.float64(956.945556640625))","(np.float64(1022.1488647460938), np.float64(909.0244750976562))","(np.float64(1077.5968017578125), np.float64(969.2643432617188))","(np.float64(1011.8321533203125), np.float64(930.9221801757812))","(np.float64(1059.5328369140625), np.float64(979.2544555664062))","(np.float64(1007.7692260742188), np.float64(956.8622436523438))","(np.float64(1039.3714599609375), np.float64(985.0250244140625))","(np.float64(1008.104248046875), np.float64(986.9061889648438))","(np.float64(1011.20947265625), np.float64(987.4893798828125))"
