frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
79,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(869.537353515625), np.float64(791.167236328125))","(np.float64(957.6539306640625), np.float64(809.1619262695312))","(np.float64(865.8060913085938), np.float64(805.5209350585938))","(np.float64(957.9967041015625), np.float64(825.0214233398438))","(np.float64(873.6460571289062), np.float64(827.27685546875))","(np.float64(949.7156372070312), np.float64(845.0748291015625))","(np.float64(889.5663452148438), np.float64(849.1676635742188))","(np.float64(935.6487426757812), np.float64(861.0518798828125))","(np.float64(907.9450073242188), np.float64(871.3257446289062))","(np.float64(909.8453979492188), np.float64(871.339599609375))"
80,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(869.876708984375), np.float64(791.2461547851562))","(np.float64(958.0215454101562), np.float64(808.7301635742188))","(np.float64(866.2371826171875), np.float64(807.1365966796875))","(np.float64(959.760498046875), np.float64(823.0831298828125))","(np.float64(875.7222900390625), np.float64(827.3709106445312))","(np.float64(949.9917602539062), np.float64(844.7222900390625))","(np.float64(891.864013671875), np.float64(849.1669311523438))","(np.float64(935.8731689453125), np.float64(860.70849609375))","(np.float64(909.90576171875), np.float64(871.0701904296875))","(np.float64(910.1026000976562), np.float64(870.760009765625))"
81,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(870.1865844726562), np.float64(791.33154296875))","(np.float64(958.2066650390625), np.float64(806.3555297851562))","(np.float64(866.6011962890625), np.float64(807.2481689453125))","(np.float64(960.0465087890625), np.float64(822.2421264648438))","(np.float64(876.2315673828125), np.float64(827.3993530273438))","(np.float64(950.3463134765625), np.float64(843.8302001953125))","(np.float64(892.2633056640625), np.float64(849.1978759765625))","(np.float64(936.139892578125), np.float64(859.9141235351562))","(np.float64(910.60546875), np.float64(869.224365234375))","(np.float64(910.18701171875), np.float64(868.3841552734375))"
82,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(868.3294067382812), np.float64(790.978515625))","(np.float64(958.3824462890625), np.float64(805.6968994140625))","(np.float64(866.1818237304688), np.float64(806.9385986328125))","(np.float64(960.2835693359375), np.float64(821.5665283203125))","(np.float64(875.9061889648438), np.float64(827.0245971679688))","(np.float64(950.5272827148438), np.float64(843.2379150390625))","(np.float64(891.92431640625), np.float64(848.8114013671875))","(np.float64(936.3215942382812), np.float64(859.26806640625))","(np.float64(912.0860595703125), np.float64(868.786376953125))","(np.float64(912.320068359375), np.float64(867.732421875))"
83,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(868.8489990234375), np.float64(791.3159790039062))","(np.float64(958.71923828125), np.float64(805.6716918945312))","(np.float64(866.7315673828125), np.float64(807.2987060546875))","(np.float64(960.6719360351562), np.float64(821.4837646484375))","(np.float64(876.590087890625), np.float64(827.3270263671875))","(np.float64(951.0494995117188), np.float64(841.661376953125))","(np.float64(892.550537109375), np.float64(849.1259765625))","(np.float64(936.8184204101562), np.float64(857.4880981445312))","(np.float64(912.5692138671875), np.float64(867.5494384765625))","(np.float64(912.8568115234375), np.float64(867.7213134765625))"
84,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(869.1522216796875), np.float64(790.7694702148438))","(np.float64(959.1484985351562), np.float64(805.6593627929688))","(np.float64(866.96826171875), np.float64(806.7760009765625))","(np.float64(961.2869262695312), np.float64(821.2543334960938))","(np.float64(876.8497314453125), np.float64(826.744384765625))","(np.float64(953.3123168945312), np.float64(841.3460083007812))","(np.float64(892.7994995117188), np.float64(848.4961547851562))","(np.float64(939.22998046875), np.float64(857.293701171875))","(np.float64(914.7444458007812), np.float64(866.8182983398438))","(np.float64(915.1051025390625), np.float64(867.450927734375))"
85,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(868.8969116210938), np.float64(790.6104125976562))","(np.float64(959.0186157226562), np.float64(807.37109375))","(np.float64(866.73779296875), np.float64(808.1173095703125))","(np.float64(960.8228149414062), np.float64(823.2388916015625))","(np.float64(876.6494750976562), np.float64(826.490234375))","(np.float64(951.0346069335938), np.float64(843.4527587890625))","(np.float64(892.5258178710938), np.float64(848.254150390625))","(np.float64(936.845947265625), np.float64(859.3135375976562))","(np.float64(914.6018676757812), np.float64(868.1392211914062))","(np.float64(914.7116088867188), np.float64(867.5184326171875))"
86,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(868.6019287109375), np.float64(790.7444458007812))","(np.float64(958.901611328125), np.float64(807.2142333984375))","(np.float64(866.3714599609375), np.float64(806.8020629882812))","(np.float64(960.7028198242188), np.float64(821.5784301757812))","(np.float64(876.3042602539062), np.float64(826.6676635742188))","(np.float64(951.015869140625), np.float64(843.2560424804688))","(np.float64(892.2156372070312), np.float64(848.4259033203125))","(np.float64(936.8457641601562), np.float64(859.1533203125))","(np.float64(914.2008056640625), np.float64(868.3164672851562))","(np.float64(913.0840454101562), np.float64(867.4459228515625))"
87,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(868.6303100585938), np.float64(790.4716796875))","(np.float64(958.9053955078125), np.float64(805.853759765625))","(np.float64(866.4466552734375), np.float64(806.54296875))","(np.float64(960.7548828125), np.float64(821.654541015625))","(np.float64(876.3832397460938), np.float64(826.4166870117188))","(np.float64(951.03173828125), np.float64(841.8328247070312))","(np.float64(892.223388671875), np.float64(848.2186889648438))","(np.float64(936.7720947265625), np.float64(857.534912109375))","(np.float64(914.3524169921875), np.float64(868.1033935546875))","(np.float64(913.0775756835938), np.float64(867.6666259765625))"
88,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(870.2579956054688), np.float64(790.696044921875))","(np.float64(959.1533203125), np.float64(807.0868530273438))","(np.float64(866.6073608398438), np.float64(806.7518310546875))","(np.float64(960.8902587890625), np.float64(821.4541015625))","(np.float64(876.492919921875), np.float64(826.7050170898438))","(np.float64(951.0901489257812), np.float64(843.1734619140625))","(np.float64(892.3059692382812), np.float64(848.528564453125))","(np.float64(936.8511962890625), np.float64(859.0252075195312))","(np.float64(914.3389282226562), np.float64(868.4088745117188))","(np.float64(913.1444091796875), np.float64(867.3038330078125))"
89,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(868.9848022460938), np.float64(791.333251953125))","(np.float64(958.9930419921875), np.float64(807.2933959960938))","(np.float64(866.8204956054688), np.float64(807.3595581054688))","(np.float64(960.7173461914062), np.float64(823.149169921875))","(np.float64(876.7105712890625), np.float64(827.32763671875))","(np.float64(950.9103393554688), np.float64(843.3291625976562))","(np.float64(892.60009765625), np.float64(849.1503295898438))","(np.float64(936.710693359375), np.float64(859.1875))","(np.float64(912.9668579101562), np.float64(867.6422729492188))","(np.float64(912.927978515625), np.float64(867.5647583007812))"
90,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(868.7279052734375), np.float64(791.1127319335938))","(np.float64(958.70068359375), np.float64(805.7823486328125))","(np.float64(866.5189208984375), np.float64(807.143798828125))","(np.float64(959.0345458984375), np.float64(821.5779418945312))","(np.float64(876.3973999023438), np.float64(827.1384887695312))","(np.float64(950.9248657226562), np.float64(841.7479858398438))","(np.float64(892.3043212890625), np.float64(848.9868774414062))","(np.float64(936.7249145507812), np.float64(857.5660400390625))","(np.float64(912.5284423828125), np.float64(867.4639282226562))","(np.float64(912.875244140625), np.float64(867.9036865234375))"
91,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(870.208740234375), np.float64(790.5711059570312))","(np.float64(957.757080078125), np.float64(803.4608154296875))","(np.float64(866.5364379882812), np.float64(806.5883178710938))","(np.float64(958.1974487304688), np.float64(819.3616943359375))","(np.float64(876.4152221679688), np.float64(826.661376953125))","(np.float64(950.05859375), np.float64(840.9367065429688))","(np.float64(892.177734375), np.float64(848.484375))","(np.float64(935.916015625), np.float64(855.5360717773438))","(np.float64(912.2247314453125), np.float64(868.6887817382812))","(np.float64(912.1058959960938), np.float64(869.101318359375))"
92,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(870.4517211914062), np.float64(791.5596923828125))","(np.float64(956.4134521484375), np.float64(803.8671264648438))","(np.float64(866.8428344726562), np.float64(807.5841674804688))","(np.float64(958.3953857421875), np.float64(819.7347412109375))","(np.float64(876.7481079101562), np.float64(827.654296875))","(np.float64(950.4672241210938), np.float64(839.7853393554688))","(np.float64(892.4619140625), np.float64(849.47705078125))","(np.float64(936.3626098632812), np.float64(857.4285888671875))","(np.float64(912.3632202148438), np.float64(869.809326171875))","(np.float64(912.4208984375), np.float64(869.8014526367188))"
93,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(869.98779296875), np.float64(791.8936157226562))","(np.float64(955.7662353515625), np.float64(807.56396484375))","(np.float64(867.6637573242188), np.float64(807.7382202148438))","(np.float64(957.7763671875), np.float64(823.4976806640625))","(np.float64(875.9468994140625), np.float64(827.9644165039062))","(np.float64(949.6362915039062), np.float64(843.5386352539062))","(np.float64(891.623291015625), np.float64(851.5216064453125))","(np.float64(935.6211547851562), np.float64(861.1299438476562))","(np.float64(909.836669921875), np.float64(871.6731567382812))","(np.float64(911.4444580078125), np.float64(871.5367431640625))"
94,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(869.408935546875), np.float64(791.7313232421875))","(np.float64(956.5244140625), np.float64(809.6766357421875))","(np.float64(867.1653442382812), np.float64(806.1456298828125))","(np.float64(956.8704833984375), np.float64(825.6499633789062))","(np.float64(875.166748046875), np.float64(827.8700561523438))","(np.float64(946.836181640625), np.float64(847.213623046875))","(np.float64(889.1644287109375), np.float64(849.771240234375))","(np.float64(932.604248046875), np.float64(863.2593994140625))","(np.float64(907.1761474609375), np.float64(871.9471435546875))","(np.float64(908.5130615234375), np.float64(871.7734375))"
95,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(871.2337646484375), np.float64(791.7838745117188))","(np.float64(956.2734375), np.float64(809.9951782226562))","(np.float64(867.2452392578125), np.float64(807.6181640625))","(np.float64(956.5848388671875), np.float64(826.0114135742188))","(np.float64(875.1637573242188), np.float64(829.5184936523438))","(np.float64(946.6718139648438), np.float64(847.576416015625))","(np.float64(889.2806396484375), np.float64(851.4892578125))","(np.float64(932.4840698242188), np.float64(863.609375))","(np.float64(907.3020629882812), np.float64(873.41162109375))","(np.float64(908.4557495117188), np.float64(873.6422729492188))"
96,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(871.4183959960938), np.float64(792.4481201171875))","(np.float64(956.3969116210938), np.float64(812.0582885742188))","(np.float64(867.6024169921875), np.float64(808.2196655273438))","(np.float64(956.626953125), np.float64(828.1262817382812))","(np.float64(875.6357421875), np.float64(830.36376953125))","(np.float64(946.65478515625), np.float64(848.1434936523438))","(np.float64(891.415283203125), np.float64(852.1936645507812))","(np.float64(932.4240112304688), np.float64(864.04931640625))","(np.float64(907.6233520507812), np.float64(872.57470703125))","(np.float64(908.459228515625), np.float64(874.0419921875))"
97,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(871.3441162109375), np.float64(792.2589111328125))","(np.float64(955.598388671875), np.float64(810.5760498046875))","(np.float64(867.5690307617188), np.float64(808.0687255859375))","(np.float64(955.7279052734375), np.float64(828.3692016601562))","(np.float64(875.542236328125), np.float64(830.2175903320312))","(np.float64(945.7509155273438), np.float64(848.273681640625))","(np.float64(891.3353271484375), np.float64(851.9553833007812))","(np.float64(931.512451171875), np.float64(864.1611328125))","(np.float64(907.41748046875), np.float64(872.4251098632812))","(np.float64(907.6143798828125), np.float64(872.6383666992188))"
98,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(871.2528686523438), np.float64(792.517578125))","(np.float64(955.5401611328125), np.float64(812.4866943359375))","(np.float64(867.3510131835938), np.float64(808.3997192382812))","(np.float64(955.6951904296875), np.float64(828.7007446289062))","(np.float64(875.09228515625), np.float64(830.3662719726562))","(np.float64(945.7329711914062), np.float64(848.5802001953125))","(np.float64(889.1513061523438), np.float64(852.25830078125))","(np.float64(931.4633178710938), np.float64(864.4330444335938))","(np.float64(907.107421875), np.float64(874.2565307617188))","(np.float64(907.470458984375), np.float64(874.4878540039062))"
99,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(871.20166015625), np.float64(791.8633422851562))","(np.float64(955.4838256835938), np.float64(810.4676513671875))","(np.float64(867.2430419921875), np.float64(807.703125))","(np.float64(955.7706909179688), np.float64(828.1328125))","(np.float64(875.0196533203125), np.float64(829.7942504882812))","(np.float64(945.7435302734375), np.float64(848.1608276367188))","(np.float64(889.0612182617188), np.float64(851.6915283203125))","(np.float64(931.463623046875), np.float64(864.096435546875))","(np.float64(907.0482177734375), np.float64(873.6736450195312))","(np.float64(907.4986572265625), np.float64(874.0847778320312))"
100,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(870.6744995117188), np.float64(791.5067749023438))","(np.float64(955.5701293945312), np.float64(810.97705078125))","(np.float64(866.9146728515625), np.float64(805.8819580078125))","(np.float64(955.8634033203125), np.float64(828.6192626953125))","(np.float64(874.64111328125), np.float64(827.6617431640625))","(np.float64(945.8484497070312), np.float64(848.6865844726562))","(np.float64(888.6651000976562), np.float64(849.6032104492188))","(np.float64(931.5645141601562), np.float64(864.5733032226562))","(np.float64(906.7513427734375), np.float64(873.5923461914062))","(np.float64(907.6251220703125), np.float64(873.1320190429688))"
101,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(870.431640625), np.float64(791.4201049804688))","(np.float64(955.5975952148438), np.float64(811.369140625))","(np.float64(866.6719360351562), np.float64(805.7996826171875))","(np.float64(955.9122924804688), np.float64(828.98681640625))","(np.float64(874.2642211914062), np.float64(827.577392578125))","(np.float64(945.9571533203125), np.float64(849.0494995117188))","(np.float64(888.370361328125), np.float64(849.5289306640625))","(np.float64(931.6547241210938), np.float64(864.983154296875))","(np.float64(906.4857788085938), np.float64(873.6331787109375))","(np.float64(907.6871948242188), np.float64(873.5252685546875))"
102,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(870.3780517578125), np.float64(789.7516479492188))","(np.float64(955.2343139648438), np.float64(811.3636474609375))","(np.float64(866.5218505859375), np.float64(805.7154541015625))","(np.float64(955.7841796875), np.float64(829.0478515625))","(np.float64(872.6234741210938), np.float64(827.4804077148438))","(np.float64(945.7816162109375), np.float64(849.1140747070312))","(np.float64(888.2979125976562), np.float64(849.4276733398438))","(np.float64(931.4390869140625), np.float64(865.0576171875))","(np.float64(906.4028930664062), np.float64(873.5507202148438))","(np.float64(907.528076171875), np.float64(873.5609130859375))"
103,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(870.2939453125), np.float64(789.5601806640625))","(np.float64(953.7095947265625), np.float64(810.9114379882812))","(np.float64(866.4149169921875), np.float64(805.508056640625))","(np.float64(955.8040161132812), np.float64(828.56982421875))","(np.float64(872.4970092773438), np.float64(827.2825317382812))","(np.float64(945.9324340820312), np.float64(848.647705078125))","(np.float64(888.1556396484375), np.float64(849.2647705078125))","(np.float64(931.6405029296875), np.float64(864.6439208984375))","(np.float64(906.3944702148438), np.float64(873.2760009765625))","(np.float64(907.7341918945312), np.float64(873.1210327148438))"
104,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(870.4395751953125), np.float64(789.7240600585938))","(np.float64(951.990966796875), np.float64(810.3508911132812))","(np.float64(866.5672607421875), np.float64(805.6676635742188))","(np.float64(955.566162109375), np.float64(826.548095703125))","(np.float64(872.6278686523438), np.float64(827.43115234375))","(np.float64(945.8518676757812), np.float64(848.1454467773438))","(np.float64(888.3256225585938), np.float64(849.41064453125))","(np.float64(931.6975708007812), np.float64(864.2196044921875))","(np.float64(906.6280517578125), np.float64(873.3682861328125))","(np.float64(907.8487548828125), np.float64(872.7708129882812))"
105,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(870.4940795898438), np.float64(789.940673828125))","(np.float64(951.8990478515625), np.float64(810.3658447265625))","(np.float64(866.6248168945312), np.float64(805.8847045898438))","(np.float64(954.0865478515625), np.float64(826.5226440429688))","(np.float64(872.6812133789062), np.float64(827.678955078125))","(np.float64(945.89404296875), np.float64(846.6913452148438))","(np.float64(888.3555908203125), np.float64(849.6461181640625))","(np.float64(931.7384643554688), np.float64(864.2540893554688))","(np.float64(906.6051025390625), np.float64(873.544189453125))","(np.float64(907.8301391601562), np.float64(874.2521362304688))"
106,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(870.42578125), np.float64(789.7725219726562))","(np.float64(952.0439453125), np.float64(810.0087280273438))","(np.float64(866.548095703125), np.float64(805.7001342773438))","(np.float64(954.1580810546875), np.float64(826.162841796875))","(np.float64(872.5997314453125), np.float64(827.5086669921875))","(np.float64(946.0127563476562), np.float64(846.3442993164062))","(np.float64(888.2919311523438), np.float64(849.4950561523438))","(np.float64(931.9138793945312), np.float64(863.94580078125))","(np.float64(908.1572875976562), np.float64(873.39013671875))","(np.float64(908.1015014648438), np.float64(872.5116577148438))"
107,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(870.5318603515625), np.float64(789.69873046875))","(np.float64(952.1707763671875), np.float64(810.3742065429688))","(np.float64(866.6192626953125), np.float64(805.6294555664062))","(np.float64(954.2706298828125), np.float64(826.5404052734375))","(np.float64(872.6720581054688), np.float64(827.4022216796875))","(np.float64(946.1058959960938), np.float64(848.1614990234375))","(np.float64(888.3626098632812), np.float64(849.410888671875))","(np.float64(931.9745483398438), np.float64(864.2341918945312))","(np.float64(908.2216796875), np.float64(873.3320922851562))","(np.float64(908.1378784179688), np.float64(872.7274169921875))"
108,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(870.4625854492188), np.float64(789.8489990234375))","(np.float64(952.1489868164062), np.float64(810.72900390625))","(np.float64(866.5958862304688), np.float64(805.7904663085938))","(np.float64(954.239990234375), np.float64(826.9060668945312))","(np.float64(872.6321411132812), np.float64(827.5393676757812))","(np.float64(946.0574340820312), np.float64(848.516357421875))","(np.float64(888.2942504882812), np.float64(849.533935546875))","(np.float64(931.881591796875), np.float64(864.5886840820312))","(np.float64(906.630859375), np.float64(873.5400390625))","(np.float64(908.0098876953125), np.float64(874.5609130859375))"
109,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(870.4279174804688), np.float64(790.0015258789062))","(np.float64(952.2021484375), np.float64(810.9530029296875))","(np.float64(866.5633544921875), np.float64(805.9454956054688))","(np.float64(954.291259765625), np.float64(827.0958251953125))","(np.float64(872.5799560546875), np.float64(827.6747436523438))","(np.float64(946.0902099609375), np.float64(848.6931762695312))","(np.float64(888.25341796875), np.float64(849.6937255859375))","(np.float64(931.9154663085938), np.float64(864.7538452148438))","(np.float64(906.5873413085938), np.float64(873.71435546875))","(np.float64(908.0216064453125), np.float64(874.7420654296875))"
110,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(870.5112915039062), np.float64(790.0647583007812))","(np.float64(953.785400390625), np.float64(811.0189208984375))","(np.float64(866.6644287109375), np.float64(805.9955444335938))","(np.float64(955.7986450195312), np.float64(827.1531372070312))","(np.float64(872.7230834960938), np.float64(827.7197875976562))","(np.float64(946.1717529296875), np.float64(848.735107421875))","(np.float64(888.3869018554688), np.float64(849.7313842773438))","(np.float64(931.9645385742188), np.float64(864.8064575195312))","(np.float64(906.6657104492188), np.float64(873.7278442382812))","(np.float64(908.0599365234375), np.float64(874.762451171875))"
111,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(870.4727172851562), np.float64(791.573486328125))","(np.float64(954.0081176757812), np.float64(811.5419921875))","(np.float64(866.7131958007812), np.float64(805.93408203125))","(np.float64(955.9735717773438), np.float64(829.1835327148438))","(np.float64(874.2202758789062), np.float64(827.6574096679688))","(np.float64(946.2423095703125), np.float64(849.25732421875))","(np.float64(888.3153076171875), np.float64(849.6949462890625))","(np.float64(931.9318237304688), np.float64(865.2041625976562))","(np.float64(906.5887451171875), np.float64(873.779052734375))","(np.float64(907.951904296875), np.float64(873.7171630859375))"
112,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(872.53857421875), np.float64(792.159912109375))","(np.float64(953.8176879882812), np.float64(813.4470825195312))","(np.float64(867.059326171875), np.float64(808.0368041992188))","(np.float64(955.6647338867188), np.float64(829.4593505859375))","(np.float64(874.609619140625), np.float64(830.0061645507812))","(np.float64(945.901611328125), np.float64(849.5938720703125))","(np.float64(888.6820068359375), np.float64(852.0366821289062))","(np.float64(931.6123046875), np.float64(865.4171142578125))","(np.float64(906.7215576171875), np.float64(874.245361328125))","(np.float64(907.5919799804688), np.float64(875.367431640625))"
113,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(871.0355224609375), np.float64(792.8059692382812))","(np.float64(953.7326049804688), np.float64(813.8766479492188))","(np.float64(867.1452026367188), np.float64(808.6737670898438))","(np.float64(955.634033203125), np.float64(829.9083251953125))","(np.float64(874.6314086914062), np.float64(830.690185546875))","(np.float64(945.851318359375), np.float64(849.9794921875))","(np.float64(888.7251586914062), np.float64(852.6592407226562))","(np.float64(931.551513671875), np.float64(865.77197265625))","(np.float64(906.6790771484375), np.float64(874.7884521484375))","(np.float64(907.5017700195312), np.float64(875.7615966796875))"
114,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(871.1957397460938), np.float64(793.0899047851562))","(np.float64(955.0126342773438), np.float64(815.3555297851562))","(np.float64(867.3539428710938), np.float64(808.8914184570312))","(np.float64(955.3707885742188), np.float64(831.55126953125))","(np.float64(874.837158203125), np.float64(831.01416015625))","(np.float64(945.2728881835938), np.float64(851.6153564453125))","(np.float64(888.9332885742188), np.float64(852.9928588867188))","(np.float64(929.1341552734375), np.float64(867.3973388671875))","(np.float64(906.86083984375), np.float64(875.0569458007812))","(np.float64(907.0621337890625), np.float64(875.5250244140625))"
115,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(871.330810546875), np.float64(792.2319946289062))","(np.float64(954.010498046875), np.float64(813.603759765625))","(np.float64(868.8468017578125), np.float64(808.0758666992188))","(np.float64(955.9238891601562), np.float64(829.60693359375))","(np.float64(874.961669921875), np.float64(830.1508178710938))","(np.float64(946.148681640625), np.float64(849.7550659179688))","(np.float64(889.0239868164062), np.float64(852.1403198242188))","(np.float64(931.8199462890625), np.float64(865.5823974609375))","(np.float64(906.9893798828125), np.float64(874.232666015625))","(np.float64(907.7445068359375), np.float64(874.0128173828125))"
116,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(871.3282470703125), np.float64(792.3980102539062))","(np.float64(954.0490112304688), np.float64(813.7423706054688))","(np.float64(868.865234375), np.float64(808.2681884765625))","(np.float64(955.93896484375), np.float64(829.7538452148438))","(np.float64(874.9527587890625), np.float64(830.2675170898438))","(np.float64(946.16064453125), np.float64(849.9114990234375))","(np.float64(889.0365600585938), np.float64(852.2566528320312))","(np.float64(931.8165893554688), np.float64(865.7018432617188))","(np.float64(906.9905395507812), np.float64(874.396240234375))","(np.float64(907.719970703125), np.float64(874.17578125))"
117,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(871.0555419921875), np.float64(792.838134765625))","(np.float64(954.9536743164062), np.float64(815.52392578125))","(np.float64(867.2211303710938), np.float64(808.6795043945312))","(np.float64(955.3321533203125), np.float64(831.7012329101562))","(np.float64(874.6453247070312), np.float64(830.7059326171875))","(np.float64(945.21826171875), np.float64(851.78369140625))","(np.float64(888.7903442382812), np.float64(852.6867065429688))","(np.float64(929.106689453125), np.float64(867.5397338867188))","(np.float64(906.71875), np.float64(874.8917236328125))","(np.float64(906.9999389648438), np.float64(875.699462890625))"
118,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(871.1741943359375), np.float64(792.4671630859375))","(np.float64(954.8775024414062), np.float64(815.1044311523438))","(np.float64(867.286376953125), np.float64(808.2944946289062))","(np.float64(955.2010498046875), np.float64(831.2704467773438))","(np.float64(874.7589111328125), np.float64(830.348388671875))","(np.float64(945.0352783203125), np.float64(851.3887329101562))","(np.float64(888.8641967773438), np.float64(852.3530883789062))","(np.float64(928.9676513671875), np.float64(867.1492919921875))","(np.float64(906.7603149414062), np.float64(874.5237426757812))","(np.float64(906.9024658203125), np.float64(875.2769775390625))"
119,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(871.3363647460938), np.float64(792.6803588867188))","(np.float64(954.923828125), np.float64(813.6571655273438))","(np.float64(868.8884887695312), np.float64(808.54443359375))","(np.float64(955.262939453125), np.float64(831.3428344726562))","(np.float64(874.9968872070312), np.float64(830.54443359375))","(np.float64(945.1492919921875), np.float64(851.4451904296875))","(np.float64(889.0440673828125), np.float64(852.5370483398438))","(np.float64(929.0272827148438), np.float64(867.2257690429688))","(np.float64(906.9033203125), np.float64(874.6807250976562))","(np.float64(906.9273071289062), np.float64(875.34521484375))"
120,1,labels_v001_050_08_19_21_ Set 2_ Cage B_ 3_Mated_sub1_266_282_analysis,"(np.float64(872.465087890625), np.float64(792.1185913085938))","(np.float64(954.7822265625), np.float64(815.4268798828125))","(np.float64(868.3443603515625), np.float64(807.9832153320312))","(np.float64(955.1468505859375), np.float64(831.6170654296875))","(np.float64(874.4780883789062), np.float64(829.9649658203125))","(np.float64(945.013427734375), np.float64(851.7513427734375))","(np.float64(888.5153198242188), np.float64(851.9799194335938))","(np.float64(928.9334716796875), np.float64(867.4852294921875))","(np.float64(906.459228515625), np.float64(874.3392944335938))","(np.float64(906.875244140625), np.float64(875.6459350585938))"
