frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
118,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.8514404296875), np.float64(859.5546875))","(np.float64(891.4971923828125), np.float64(902.0687255859375))","(np.float64(819.8972778320312), np.float64(870.0736083984375))","(np.float64(891.3317260742188), np.float64(917.9872436523438))","(np.float64(819.8208618164062), np.float64(893.9577026367188))","(np.float64(877.2237548828125), np.float64(932.239013671875))","(np.float64(824.0891723632812), np.float64(919.6869506835938))","(np.float64(859.1749877929688), np.float64(944.0296020507812))","(np.float64(838.033935546875), np.float64(945.9872436523438))","(np.float64(835.6390991210938), np.float64(946.1237182617188))"
119,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.6908569335938), np.float64(859.6954956054688))","(np.float64(891.5166015625), np.float64(902.4176635742188))","(np.float64(819.8125610351562), np.float64(870.2222290039062))","(np.float64(891.3935546875), np.float64(918.3421630859375))","(np.float64(819.7882080078125), np.float64(894.16259765625))","(np.float64(877.2597045898438), np.float64(932.6021728515625))","(np.float64(825.9378662109375), np.float64(919.87060546875))","(np.float64(859.1680908203125), np.float64(944.3827514648438))","(np.float64(839.568115234375), np.float64(946.1771240234375))","(np.float64(837.1885375976562), np.float64(946.4217529296875))"
120,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.6900024414062), np.float64(857.5883178710938))","(np.float64(891.4231567382812), np.float64(902.29345703125))","(np.float64(821.2630004882812), np.float64(869.8026123046875))","(np.float64(891.2999267578125), np.float64(918.2303466796875))","(np.float64(819.673583984375), np.float64(891.9174194335938))","(np.float64(877.1426391601562), np.float64(932.4804077148438))","(np.float64(825.3126220703125), np.float64(917.6254272460938))","(np.float64(859.1142578125), np.float64(944.2837524414062))","(np.float64(839.4283447265625), np.float64(945.72119140625))","(np.float64(837.1223754882812), np.float64(946.234375))"
121,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.441650390625), np.float64(857.6295776367188))","(np.float64(892.1912231445312), np.float64(902.8063354492188))","(np.float64(820.9533081054688), np.float64(869.83984375))","(np.float64(890.4644165039062), np.float64(918.7855224609375))","(np.float64(819.2764892578125), np.float64(891.9833984375))","(np.float64(874.515869140625), np.float64(934.3795166015625))","(np.float64(825.0203247070312), np.float64(917.6611328125))","(np.float64(856.2498779296875), np.float64(944.52001953125))","(np.float64(839.0260009765625), np.float64(945.82568359375))","(np.float64(836.462646484375), np.float64(946.5825805664062))"
122,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.3825073242188), np.float64(857.6679077148438))","(np.float64(892.125244140625), np.float64(902.9351196289062))","(np.float64(820.9343872070312), np.float64(869.9166259765625))","(np.float64(890.3980102539062), np.float64(918.9111938476562))","(np.float64(819.2486572265625), np.float64(892.0152587890625))","(np.float64(874.4490966796875), np.float64(934.539306640625))","(np.float64(824.9820556640625), np.float64(917.68310546875))","(np.float64(856.1844482421875), np.float64(944.6686401367188))","(np.float64(838.9884643554688), np.float64(945.8469848632812))","(np.float64(836.3869018554688), np.float64(946.6556396484375))"
123,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.48779296875), np.float64(857.143798828125))","(np.float64(892.3494873046875), np.float64(902.3677368164062))","(np.float64(821.0020141601562), np.float64(869.3218383789062))","(np.float64(890.61962890625), np.float64(918.3692016601562))","(np.float64(819.3233032226562), np.float64(891.4951171875))","(np.float64(874.6597900390625), np.float64(933.970458984375))","(np.float64(825.0423583984375), np.float64(917.1884155273438))","(np.float64(856.4165649414062), np.float64(944.1276245117188))","(np.float64(839.1693115234375), np.float64(945.3587036132812))","(np.float64(836.69482421875), np.float64(946.2000732421875))"
124,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.5211181640625), np.float64(857.3155517578125))","(np.float64(892.45263671875), np.float64(902.436767578125))","(np.float64(821.0755615234375), np.float64(869.5559692382812))","(np.float64(890.7755737304688), np.float64(918.44091796875))","(np.float64(819.4046630859375), np.float64(891.6550903320312))","(np.float64(874.7490844726562), np.float64(934.08984375))","(np.float64(825.098876953125), np.float64(917.3441772460938))","(np.float64(856.4765625), np.float64(944.2130737304688))","(np.float64(839.2815551757812), np.float64(945.4569702148438))","(np.float64(836.7921142578125), np.float64(946.2119140625))"
125,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.5148315429688), np.float64(857.6825561523438))","(np.float64(892.35205078125), np.float64(902.5889892578125))","(np.float64(819.6397094726562), np.float64(869.9645385742188))","(np.float64(890.7137451171875), np.float64(918.5476684570312))","(np.float64(819.4072875976562), np.float64(892.0364990234375))","(np.float64(874.7499389648438), np.float64(934.2210693359375))","(np.float64(825.1463012695312), np.float64(917.7083740234375))","(np.float64(856.482177734375), np.float64(944.3754272460938))","(np.float64(839.2354125976562), np.float64(945.82421875))","(np.float64(836.73876953125), np.float64(946.4500122070312))"
126,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.5244750976562), np.float64(857.3358764648438))","(np.float64(890.9495239257812), np.float64(902.2215576171875))","(np.float64(819.6336059570312), np.float64(869.6087036132812))","(np.float64(890.7261962890625), np.float64(918.1764526367188))","(np.float64(819.4297485351562), np.float64(891.6676635742188))","(np.float64(874.816162109375), np.float64(932.3803100585938))","(np.float64(825.1549072265625), np.float64(917.3689575195312))","(np.float64(856.5231323242188), np.float64(943.9993896484375))","(np.float64(839.2106323242188), np.float64(945.4063110351562))","(np.float64(836.7650756835938), np.float64(946.016845703125))"
127,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.4850463867188), np.float64(857.3839721679688))","(np.float64(892.3529663085938), np.float64(902.3216552734375))","(np.float64(819.6389770507812), np.float64(869.678955078125))","(np.float64(890.6970825195312), np.float64(918.28271484375))","(np.float64(819.420654296875), np.float64(891.7273559570312))","(np.float64(874.7798461914062), np.float64(932.51611328125))","(np.float64(825.1416625976562), np.float64(917.4116821289062))","(np.float64(856.4498901367188), np.float64(944.0994873046875))","(np.float64(839.23046875), np.float64(945.4826049804688))","(np.float64(836.7645263671875), np.float64(946.1981201171875))"
128,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.6272583007812), np.float64(857.6305541992188))","(np.float64(892.3663940429688), np.float64(902.4667358398438))","(np.float64(819.7674560546875), np.float64(869.950439453125))","(np.float64(890.723388671875), np.float64(918.425537109375))","(np.float64(819.5552978515625), np.float64(891.9754028320312))","(np.float64(874.763671875), np.float64(934.1324462890625))","(np.float64(825.2528076171875), np.float64(917.6381225585938))","(np.float64(856.458740234375), np.float64(944.2443237304688))","(np.float64(839.3660278320312), np.float64(945.6947631835938))","(np.float64(836.8477783203125), np.float64(946.3370361328125))"
129,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.5454711914062), np.float64(857.2071533203125))","(np.float64(890.8670654296875), np.float64(902.1268310546875))","(np.float64(819.665283203125), np.float64(869.4757690429688))","(np.float64(890.654296875), np.float64(918.1366577148438))","(np.float64(819.4522705078125), np.float64(891.540283203125))","(np.float64(874.774169921875), np.float64(932.401611328125))","(np.float64(825.1585693359375), np.float64(917.22998046875))","(np.float64(856.453125), np.float64(944.00341796875))","(np.float64(839.2095947265625), np.float64(945.3411865234375))","(np.float64(836.7626953125), np.float64(946.1270141601562))"
130,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.4201049804688), np.float64(857.2506103515625))","(np.float64(890.8895874023438), np.float64(902.2186279296875))","(np.float64(819.506591796875), np.float64(869.5226440429688))","(np.float64(890.6954956054688), np.float64(918.1717529296875))","(np.float64(819.2605590820312), np.float64(891.5908203125))","(np.float64(874.8662109375), np.float64(932.390869140625))","(np.float64(825.0130004882812), np.float64(917.26416015625))","(np.float64(856.5763549804688), np.float64(944.0238647460938))","(np.float64(839.0863037109375), np.float64(945.390869140625))","(np.float64(836.8155517578125), np.float64(946.1571655273438))"
131,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.3966064453125), np.float64(857.238525390625))","(np.float64(890.9004516601562), np.float64(902.2910766601562))","(np.float64(819.4895629882812), np.float64(869.5184326171875))","(np.float64(890.6974487304688), np.float64(918.2149047851562))","(np.float64(819.240966796875), np.float64(891.5723876953125))","(np.float64(874.8885498046875), np.float64(932.4539794921875))","(np.float64(825.0120239257812), np.float64(917.2586059570312))","(np.float64(856.5796508789062), np.float64(944.0782470703125))","(np.float64(839.151123046875), np.float64(945.42236328125))","(np.float64(836.8817749023438), np.float64(946.3014526367188))"
132,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.5797119140625), np.float64(857.1471557617188))","(np.float64(890.947509765625), np.float64(902.0474243164062))","(np.float64(819.7052001953125), np.float64(869.447021484375))","(np.float64(890.7175903320312), np.float64(917.97607421875))","(np.float64(819.4912719726562), np.float64(891.4873046875))","(np.float64(874.9216918945312), np.float64(932.2266235351562))","(np.float64(825.2708740234375), np.float64(917.1656494140625))","(np.float64(856.6486206054688), np.float64(943.8650512695312))","(np.float64(839.39892578125), np.float64(945.26318359375))","(np.float64(837.0062255859375), np.float64(945.9721069335938))"
133,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.5717163085938), np.float64(857.302490234375))","(np.float64(890.88037109375), np.float64(902.1995239257812))","(np.float64(819.71142578125), np.float64(869.5906372070312))","(np.float64(890.684326171875), np.float64(918.1279296875))","(np.float64(819.4922485351562), np.float64(891.6272583007812))","(np.float64(874.8757934570312), np.float64(932.4457397460938))","(np.float64(825.2730712890625), np.float64(917.3304443359375))","(np.float64(856.5563354492188), np.float64(944.0556030273438))","(np.float64(839.376953125), np.float64(945.44287109375))","(np.float64(836.9102783203125), np.float64(946.2504272460938))"
134,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.56640625), np.float64(857.4693603515625))","(np.float64(890.8048706054688), np.float64(902.3408813476562))","(np.float64(819.6997680664062), np.float64(869.7427368164062))","(np.float64(890.6502685546875), np.float64(918.2718505859375))","(np.float64(819.4953002929688), np.float64(891.7942504882812))","(np.float64(874.8335571289062), np.float64(932.6542358398438))","(np.float64(825.2540283203125), np.float64(917.5031127929688))","(np.float64(856.5073852539062), np.float64(944.2612915039062))","(np.float64(839.3344116210938), np.float64(945.6644287109375))","(np.float64(836.8338623046875), np.float64(946.4874267578125))"
135,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.6046752929688), np.float64(857.1586303710938))","(np.float64(890.8670654296875), np.float64(902.10986328125))","(np.float64(819.7508544921875), np.float64(869.441162109375))","(np.float64(890.7026977539062), np.float64(918.0151977539062))","(np.float64(819.5594482421875), np.float64(891.48583984375))","(np.float64(874.870361328125), np.float64(932.3834838867188))","(np.float64(825.340576171875), np.float64(917.1798706054688))","(np.float64(856.5462646484375), np.float64(944.0103149414062))","(np.float64(839.4659423828125), np.float64(945.3246459960938))","(np.float64(836.9552001953125), np.float64(946.2068481445312))"
136,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.6885986328125), np.float64(857.2251586914062))","(np.float64(890.9000244140625), np.float64(902.2520751953125))","(np.float64(819.8148803710938), np.float64(869.4981079101562))","(np.float64(890.7536010742188), np.float64(918.150390625))","(np.float64(819.6134643554688), np.float64(891.5512084960938))","(np.float64(874.9093017578125), np.float64(932.5186767578125))","(np.float64(825.4188842773438), np.float64(917.2510375976562))","(np.float64(856.5498657226562), np.float64(944.11328125))","(np.float64(839.5689697265625), np.float64(945.398681640625))","(np.float64(837.016357421875), np.float64(946.3569946289062))"
137,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.6512451171875), np.float64(857.1953735351562))","(np.float64(890.8900146484375), np.float64(902.3373413085938))","(np.float64(819.7998046875), np.float64(869.4974365234375))","(np.float64(890.733642578125), np.float64(918.215576171875))","(np.float64(819.6000366210938), np.float64(891.5241088867188))","(np.float64(876.4249267578125), np.float64(932.575927734375))","(np.float64(825.3833618164062), np.float64(917.21240234375))","(np.float64(856.5189819335938), np.float64(944.2124633789062))","(np.float64(839.52001953125), np.float64(945.3761596679688))","(np.float64(836.9706420898438), np.float64(946.4223022460938))"
138,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.6766357421875), np.float64(857.1974487304688))","(np.float64(890.83056640625), np.float64(902.3538818359375))","(np.float64(819.818359375), np.float64(869.4865112304688))","(np.float64(890.669189453125), np.float64(918.2062377929688))","(np.float64(819.6348266601562), np.float64(891.521484375))","(np.float64(876.3602294921875), np.float64(932.5462036132812))","(np.float64(825.4132690429688), np.float64(917.21533203125))","(np.float64(856.4756469726562), np.float64(944.2044067382812))","(np.float64(839.5209350585938), np.float64(945.40869140625))","(np.float64(836.9212646484375), np.float64(946.4248657226562))"
139,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.59033203125), np.float64(857.114501953125))","(np.float64(890.76123046875), np.float64(902.3687744140625))","(np.float64(819.7372436523438), np.float64(869.411865234375))","(np.float64(890.62841796875), np.float64(918.2398071289062))","(np.float64(819.5519409179688), np.float64(891.4358520507812))","(np.float64(874.8071899414062), np.float64(932.65966796875))","(np.float64(825.3109741210938), np.float64(917.1221313476562))","(np.float64(856.439453125), np.float64(944.254638671875))","(np.float64(839.37939453125), np.float64(945.3944702148438))","(np.float64(836.8055419921875), np.float64(946.4710083007812))"
140,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.6102905273438), np.float64(857.1715698242188))","(np.float64(890.78564453125), np.float64(902.4844970703125))","(np.float64(819.7528076171875), np.float64(869.4756469726562))","(np.float64(890.6375122070312), np.float64(918.338623046875))","(np.float64(819.5690307617188), np.float64(891.4910888671875))","(np.float64(874.8074951171875), np.float64(932.7297973632812))","(np.float64(825.330078125), np.float64(917.183837890625))","(np.float64(856.4332885742188), np.float64(944.3252563476562))","(np.float64(839.4616088867188), np.float64(945.4398193359375))","(np.float64(836.8526000976562), np.float64(946.58935546875))"
141,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.7124633789062), np.float64(857.03173828125))","(np.float64(890.7744140625), np.float64(902.3278198242188))","(np.float64(819.8671264648438), np.float64(869.3162231445312))","(np.float64(890.6378173828125), np.float64(918.1942138671875))","(np.float64(819.6425170898438), np.float64(891.3611450195312))","(np.float64(874.7496337890625), np.float64(934.0781860351562))","(np.float64(825.4389038085938), np.float64(917.0474243164062))","(np.float64(856.4280395507812), np.float64(944.2225952148438))","(np.float64(839.6150512695312), np.float64(945.2852172851562))","(np.float64(838.3046875), np.float64(946.4774169921875))"
142,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.6699829101562), np.float64(856.9846801757812))","(np.float64(890.73486328125), np.float64(902.3854370117188))","(np.float64(819.7979736328125), np.float64(869.2789306640625))","(np.float64(890.5901489257812), np.float64(918.2877807617188))","(np.float64(819.598876953125), np.float64(891.3067626953125))","(np.float64(874.7200317382812), np.float64(934.1735229492188))","(np.float64(825.3932495117188), np.float64(916.99072265625))","(np.float64(856.3917236328125), np.float64(944.317626953125))","(np.float64(839.5529174804688), np.float64(945.2963256835938))","(np.float64(836.8631591796875), np.float64(946.62548828125))"
143,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.4450073242188), np.float64(857.135009765625))","(np.float64(890.615966796875), np.float64(902.5181274414062))","(np.float64(819.5577392578125), np.float64(869.3807373046875))","(np.float64(890.4957885742188), np.float64(918.4442749023438))","(np.float64(819.3438110351562), np.float64(891.4718627929688))","(np.float64(874.6438598632812), np.float64(934.3136596679688))","(np.float64(825.1884155273438), np.float64(917.1649780273438))","(np.float64(856.3497314453125), np.float64(944.454345703125))","(np.float64(839.3197021484375), np.float64(945.442138671875))","(np.float64(836.763916015625), np.float64(946.7122802734375))"
144,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.4622192382812), np.float64(857.1253662109375))","(np.float64(890.70361328125), np.float64(902.5137329101562))","(np.float64(819.5983276367188), np.float64(869.3965454101562))","(np.float64(890.6033935546875), np.float64(918.4373168945312))","(np.float64(819.4099731445312), np.float64(891.4664916992188))","(np.float64(874.7027587890625), np.float64(934.3314208984375))","(np.float64(825.2239990234375), np.float64(917.1553344726562))","(np.float64(856.3989868164062), np.float64(944.4608154296875))","(np.float64(839.445556640625), np.float64(945.4454345703125))","(np.float64(836.8895263671875), np.float64(946.7425537109375))"
145,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.7921752929688), np.float64(857.0264892578125))","(np.float64(890.813720703125), np.float64(902.5223999023438))","(np.float64(819.940185546875), np.float64(869.3554077148438))","(np.float64(890.6592407226562), np.float64(918.43408203125))","(np.float64(819.7194213867188), np.float64(891.3779907226562))","(np.float64(874.7329711914062), np.float64(934.3484497070312))","(np.float64(825.5330810546875), np.float64(917.0392456054688))","(np.float64(856.3773803710938), np.float64(944.4445190429688))","(np.float64(839.7698364257812), np.float64(945.3391723632812))","(np.float64(838.3334350585938), np.float64(946.7554931640625))"
146,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.748779296875), np.float64(856.9776000976562))","(np.float64(890.7408447265625), np.float64(902.5387573242188))","(np.float64(819.8807373046875), np.float64(869.290283203125))","(np.float64(890.60693359375), np.float64(916.8861694335938))","(np.float64(819.654541015625), np.float64(891.326416015625))","(np.float64(874.7001953125), np.float64(934.3732299804688))","(np.float64(825.490966796875), np.float64(916.9948120117188))","(np.float64(856.385986328125), np.float64(944.4752197265625))","(np.float64(839.7098388671875), np.float64(945.3148193359375))","(np.float64(838.32373046875), np.float64(946.7879638671875))"
147,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.681640625), np.float64(856.9984741210938))","(np.float64(890.685791015625), np.float64(902.5347290039062))","(np.float64(819.8193359375), np.float64(869.3118896484375))","(np.float64(890.5621337890625), np.float64(916.8743286132812))","(np.float64(819.5966186523438), np.float64(891.3478393554688))","(np.float64(874.678466796875), np.float64(934.3796997070312))","(np.float64(825.4508666992188), np.float64(917.0155639648438))","(np.float64(856.408447265625), np.float64(944.4911499023438))","(np.float64(839.6607055664062), np.float64(945.3424682617188))","(np.float64(838.32421875), np.float64(946.811279296875))"
148,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.4906616210938), np.float64(856.7743530273438))","(np.float64(890.5769653320312), np.float64(902.4946899414062))","(np.float64(819.6846923828125), np.float64(869.1245727539062))","(np.float64(890.4421997070312), np.float64(916.8436889648438))","(np.float64(819.4649047851562), np.float64(891.1013793945312))","(np.float64(874.578125), np.float64(934.3341064453125))","(np.float64(825.2653198242188), np.float64(916.7711181640625))","(np.float64(856.29931640625), np.float64(944.4705200195312))","(np.float64(839.41943359375), np.float64(946.701171875))","(np.float64(836.7775268554688), np.float64(946.80322265625))"
149,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.8172607421875), np.float64(857.1719970703125))","(np.float64(890.7100219726562), np.float64(902.5391845703125))","(np.float64(819.9556884765625), np.float64(869.4786376953125))","(np.float64(890.6048583984375), np.float64(916.869140625))","(np.float64(819.7640380859375), np.float64(891.507568359375))","(np.float64(874.7606201171875), np.float64(934.408203125))","(np.float64(825.599365234375), np.float64(917.195556640625))","(np.float64(856.4452514648438), np.float64(944.5281982421875))","(np.float64(839.815673828125), np.float64(945.4818115234375))","(np.float64(838.4060668945312), np.float64(946.8313598632812))"
150,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.80712890625), np.float64(856.9931640625))","(np.float64(890.743896484375), np.float64(902.5796508789062))","(np.float64(819.942138671875), np.float64(869.3297119140625))","(np.float64(890.6343383789062), np.float64(916.8912963867188))","(np.float64(819.756103515625), np.float64(891.3311767578125))","(np.float64(874.7613525390625), np.float64(934.4054565429688))","(np.float64(825.5792236328125), np.float64(916.9940185546875))","(np.float64(856.4705200195312), np.float64(944.511474609375))","(np.float64(839.80517578125), np.float64(945.3269653320312))","(np.float64(838.425537109375), np.float64(946.8283081054688))"
151,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.7855224609375), np.float64(857.0361938476562))","(np.float64(890.7152099609375), np.float64(902.47802734375))","(np.float64(819.919189453125), np.float64(869.35107421875))","(np.float64(890.6463623046875), np.float64(916.792236328125))","(np.float64(819.73974609375), np.float64(891.3649291992188))","(np.float64(874.8233642578125), np.float64(934.3822631835938))","(np.float64(825.5676879882812), np.float64(917.0488891601562))","(np.float64(856.55322265625), np.float64(944.5159912109375))","(np.float64(839.8031616210938), np.float64(945.3685913085938))","(np.float64(838.4791259765625), np.float64(946.823974609375))"
152,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.5811157226562), np.float64(857.048828125))","(np.float64(890.6201171875), np.float64(902.5654907226562))","(np.float64(819.7125854492188), np.float64(869.35498046875))","(np.float64(890.58056640625), np.float64(916.87939453125))","(np.float64(819.5146484375), np.float64(891.3699951171875))","(np.float64(874.7542724609375), np.float64(934.4771118164062))","(np.float64(825.372314453125), np.float64(917.0575561523438))","(np.float64(856.4935913085938), np.float64(944.6124267578125))","(np.float64(839.6588134765625), np.float64(945.3811645507812))","(np.float64(838.4547729492188), np.float64(946.8923950195312))"
153,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.6315307617188), np.float64(856.949951171875))","(np.float64(890.6695556640625), np.float64(901.0015258789062))","(np.float64(819.7709350585938), np.float64(869.29833984375))","(np.float64(890.6417236328125), np.float64(916.7953491210938))","(np.float64(819.613525390625), np.float64(891.284423828125))","(np.float64(874.8327026367188), np.float64(934.4083251953125))","(np.float64(825.4576416015625), np.float64(916.9530029296875))","(np.float64(856.5919189453125), np.float64(944.5406494140625))","(np.float64(839.703125), np.float64(945.2908935546875))","(np.float64(838.5016479492188), np.float64(946.8392333984375))"
154,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.7433471679688), np.float64(857.1731567382812))","(np.float64(890.7945556640625), np.float64(900.94482421875))","(np.float64(819.82177734375), np.float64(869.496337890625))","(np.float64(890.7350463867188), np.float64(916.742919921875))","(np.float64(819.7232055664062), np.float64(891.54931640625))","(np.float64(874.8313598632812), np.float64(934.3676147460938))","(np.float64(827.5256958007812), np.float64(917.2100219726562))","(np.float64(856.5003662109375), np.float64(944.490478515625))","(np.float64(839.9256591796875), np.float64(945.4713134765625))","(np.float64(838.5762329101562), np.float64(946.750244140625))"
155,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.679931640625), np.float64(857.385009765625))","(np.float64(890.79150390625), np.float64(900.9781494140625))","(np.float64(819.7664184570312), np.float64(869.710693359375))","(np.float64(890.7780151367188), np.float64(916.7954711914062))","(np.float64(819.6668701171875), np.float64(891.7626953125))","(np.float64(874.8881225585938), np.float64(934.4317016601562))","(np.float64(827.4517822265625), np.float64(917.4152221679688))","(np.float64(856.603515625), np.float64(944.56689453125))","(np.float64(839.8839721679688), np.float64(945.6895141601562))","(np.float64(838.6567993164062), np.float64(946.87841796875))"
156,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.73779296875), np.float64(857.0277099609375))","(np.float64(890.6982421875), np.float64(901.0117797851562))","(np.float64(819.8829956054688), np.float64(869.3983764648438))","(np.float64(890.6773681640625), np.float64(916.806884765625))","(np.float64(819.7120361328125), np.float64(891.3682250976562))","(np.float64(874.8197631835938), np.float64(934.451171875))","(np.float64(825.5361328125), np.float64(917.0130615234375))","(np.float64(856.5565185546875), np.float64(944.5787353515625))","(np.float64(839.8168334960938), np.float64(945.33642578125))","(np.float64(838.581787109375), np.float64(946.8892822265625))"
157,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.6487426757812), np.float64(856.8887939453125))","(np.float64(890.55517578125), np.float64(900.9945068359375))","(np.float64(819.8033447265625), np.float64(869.2506103515625))","(np.float64(890.53515625), np.float64(916.7889404296875))","(np.float64(819.6141967773438), np.float64(891.2266235351562))","(np.float64(874.69287109375), np.float64(934.43994140625))","(np.float64(825.4498901367188), np.float64(916.8861083984375))","(np.float64(856.4482421875), np.float64(944.5720825195312))","(np.float64(839.6923217773438), np.float64(946.7902221679688))","(np.float64(838.4666137695312), np.float64(946.8842163085938))"
158,2,labels_v001_055_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub1_157_172_succesful_analysis,"(np.float64(827.689697265625), np.float64(856.913818359375))","(np.float64(890.6083374023438), np.float64(900.977783203125))","(np.float64(819.8207397460938), np.float64(869.2572631835938))","(np.float64(890.6301879882812), np.float64(916.8414916992188))","(np.float64(819.6242065429688), np.float64(891.25341796875))","(np.float64(874.7311401367188), np.float64(934.5286254882812))","(np.float64(825.4461059570312), np.float64(916.9044799804688))","(np.float64(856.46875), np.float64(944.6329345703125))","(np.float64(839.6893920898438), np.float64(946.8292236328125))","(np.float64(838.484619140625), np.float64(946.9609375))"
