frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
10,1,labels_v001_074_08_20_21_ Set 2_ Cage A_ 1_Mated_sub5_97_100_analysis,"(np.float64(933.9733276367188), np.float64(915.6454467773438))","(np.float64(1005.2525024414062), np.float64(949.5133666992188))","(np.float64(927.8353271484375), np.float64(927.6166381835938))","(np.float64(1001.3330078125), np.float64(963.6710815429688))","(np.float64(925.6958618164062), np.float64(948.2152709960938))","(np.float64(986.9952392578125), np.float64(975.6921997070312))","(np.float64(931.7333374023438), np.float64(975.776611328125))","(np.float64(966.9672241210938), np.float64(985.4337768554688))","(np.float64(942.0452880859375), np.float64(998.10986328125))","(np.float64(942.807373046875), np.float64(997.6293334960938))"
11,1,labels_v001_074_08_20_21_ Set 2_ Cage A_ 1_Mated_sub5_97_100_analysis,"(np.float64(933.3408813476562), np.float64(915.7327270507812))","(np.float64(1004.5704345703125), np.float64(951.3327026367188))","(np.float64(927.2814331054688), np.float64(927.831298828125))","(np.float64(1000.4595947265625), np.float64(965.3930053710938))","(np.float64(923.5903930664062), np.float64(949.7884521484375))","(np.float64(984.494873046875), np.float64(977.5729370117188))","(np.float64(929.25244140625), np.float64(975.7813720703125))","(np.float64(964.3629760742188), np.float64(987.4452514648438))","(np.float64(941.1133422851562), np.float64(998.2472534179688))","(np.float64(940.4609375), np.float64(999.3440551757812))"
12,1,labels_v001_074_08_20_21_ Set 2_ Cage A_ 1_Mated_sub5_97_100_analysis,"(np.float64(933.4138793945312), np.float64(915.7880859375))","(np.float64(1004.9413452148438), np.float64(949.7913208007812))","(np.float64(927.3545532226562), np.float64(927.8978881835938))","(np.float64(1000.882080078125), np.float64(963.9724731445312))","(np.float64(923.6995239257812), np.float64(949.8258056640625))","(np.float64(984.9030151367188), np.float64(977.6094970703125))","(np.float64(929.3275146484375), np.float64(975.8248291015625))","(np.float64(964.7496337890625), np.float64(987.5145874023438))","(np.float64(941.2308349609375), np.float64(999.7109985351562))","(np.float64(940.8096923828125), np.float64(999.4402465820312))"
13,1,labels_v001_074_08_20_21_ Set 2_ Cage A_ 1_Mated_sub5_97_100_analysis,"(np.float64(934.0441284179688), np.float64(915.8038940429688))","(np.float64(1004.7181396484375), np.float64(949.6044311523438))","(np.float64(927.94677734375), np.float64(927.8241577148438))","(np.float64(1000.7314453125), np.float64(963.71728515625))","(np.float64(925.8793334960938), np.float64(948.38916015625))","(np.float64(984.7850341796875), np.float64(977.448974609375))","(np.float64(931.8268432617188), np.float64(975.9255981445312))","(np.float64(964.6380615234375), np.float64(987.4117431640625))","(np.float64(941.9039916992188), np.float64(998.319580078125))","(np.float64(940.8419189453125), np.float64(999.3920288085938))"
14,1,labels_v001_074_08_20_21_ Set 2_ Cage A_ 1_Mated_sub5_97_100_analysis,"(np.float64(933.3031616210938), np.float64(916.102783203125))","(np.float64(1004.0230712890625), np.float64(950.2992553710938))","(np.float64(927.3052978515625), np.float64(928.1871948242188))","(np.float64(1000.0276489257812), np.float64(964.4627685546875))","(np.float64(923.7174072265625), np.float64(948.650634765625))","(np.float64(984.1344604492188), np.float64(978.0459594726562))","(np.float64(929.2843017578125), np.float64(976.162109375))","(np.float64(964.0714111328125), np.float64(988.0401611328125))","(np.float64(939.5184326171875), np.float64(1000.0753173828125))","(np.float64(940.04833984375), np.float64(999.9697265625))"
15,1,labels_v001_074_08_20_21_ Set 2_ Cage A_ 1_Mated_sub5_97_100_analysis,"(np.float64(933.1006469726562), np.float64(916.3314819335938))","(np.float64(1002.3804931640625), np.float64(950.4935302734375))","(np.float64(927.1390991210938), np.float64(928.4280395507812))","(np.float64(998.3364868164062), np.float64(964.6719360351562))","(np.float64(923.54541015625), np.float64(948.8646850585938))","(np.float64(984.0228881835938), np.float64(978.240234375))","(np.float64(929.1069946289062), np.float64(976.3797607421875))","(np.float64(964.0275268554688), np.float64(988.2254028320312))","(np.float64(939.4376220703125), np.float64(998.8976440429688))","(np.float64(940.0704345703125), np.float64(1000.1007080078125))"
16,1,labels_v001_074_08_20_21_ Set 2_ Cage A_ 1_Mated_sub5_97_100_analysis,"(np.float64(933.4840087890625), np.float64(916.32373046875))","(np.float64(1004.4134521484375), np.float64(949.8370971679688))","(np.float64(927.4459838867188), np.float64(928.3194580078125))","(np.float64(998.8515625), np.float64(964.0191040039062))","(np.float64(925.3699951171875), np.float64(948.8574829101562))","(np.float64(984.5015869140625), np.float64(977.5912475585938))","(np.float64(929.37060546875), np.float64(976.4022827148438))","(np.float64(964.4550170898438), np.float64(987.5763549804688))","(np.float64(939.8716430664062), np.float64(998.7476196289062))","(np.float64(940.5311279296875), np.float64(999.43505859375))"
17,1,labels_v001_074_08_20_21_ Set 2_ Cage A_ 1_Mated_sub5_97_100_analysis,"(np.float64(935.2057495117188), np.float64(916.1480102539062))","(np.float64(1006.0883178710938), np.float64(949.62451171875))","(np.float64(928.9996337890625), np.float64(926.5972900390625))","(np.float64(1002.0128784179688), np.float64(963.685791015625))","(np.float64(927.05029296875), np.float64(948.6937866210938))","(np.float64(987.7669677734375), np.float64(975.9019165039062))","(np.float64(932.7760620117188), np.float64(976.2837524414062))","(np.float64(967.759033203125), np.float64(985.7032470703125))","(np.float64(943.2322998046875), np.float64(998.4228515625))","(np.float64(943.7554931640625), np.float64(997.7850952148438))"
18,1,labels_v001_074_08_20_21_ Set 2_ Cage A_ 1_Mated_sub5_97_100_analysis,"(np.float64(935.9310302734375), np.float64(916.237060546875))","(np.float64(1007.0741577148438), np.float64(949.3204956054688))","(np.float64(929.7340087890625), np.float64(926.6842041015625))","(np.float64(1002.9783325195312), np.float64(963.3680419921875))","(np.float64(927.736572265625), np.float64(948.7706298828125))","(np.float64(988.718994140625), np.float64(975.6366577148438))","(np.float64(933.3720703125), np.float64(976.3768920898438))","(np.float64(968.69921875), np.float64(985.4631958007812))","(np.float64(945.4744873046875), np.float64(998.4205322265625))","(np.float64(944.837646484375), np.float64(997.5934448242188))"
19,1,labels_v001_074_08_20_21_ Set 2_ Cage A_ 1_Mated_sub5_97_100_analysis,"(np.float64(936.5467529296875), np.float64(915.7185668945312))","(np.float64(1009.32373046875), np.float64(947.1475219726562))","(np.float64(930.4425659179688), np.float64(926.132080078125))","(np.float64(1005.275390625), np.float64(961.3262939453125))","(np.float64(930.001708984375), np.float64(948.2811889648438))","(np.float64(989.649169921875), np.float64(975.040771484375))","(np.float64(935.9966430664062), np.float64(975.9260864257812))","(np.float64(971.2470092773438), np.float64(985.0004272460938))","(np.float64(946.3788452148438), np.float64(996.3995971679688))","(np.float64(945.6036987304688), np.float64(996.9783935546875))"
20,1,labels_v001_074_08_20_21_ Set 2_ Cage A_ 1_Mated_sub5_97_100_analysis,"(np.float64(934.79345703125), np.float64(916.2130126953125))","(np.float64(1006.3094482421875), np.float64(947.82421875))","(np.float64(928.5877685546875), np.float64(926.7024536132812))","(np.float64(1002.214599609375), np.float64(961.9683227539062))","(np.float64(926.6834106445312), np.float64(948.7572631835938))","(np.float64(988.0382080078125), np.float64(975.6397094726562))","(np.float64(932.4451293945312), np.float64(976.359619140625))","(np.float64(968.128173828125), np.float64(985.595458984375))","(np.float64(942.9115600585938), np.float64(998.43701171875))","(np.float64(943.9523315429688), np.float64(997.7092895507812))"
21,1,labels_v001_074_08_20_21_ Set 2_ Cage A_ 1_Mated_sub5_97_100_analysis,"(np.float64(935.367431640625), np.float64(916.2324829101562))","(np.float64(1007.3284912109375), np.float64(947.7206420898438))","(np.float64(929.1729736328125), np.float64(926.7137451171875))","(np.float64(1003.3163452148438), np.float64(961.8141479492188))","(np.float64(927.2030029296875), np.float64(948.7696533203125))","(np.float64(989.2802734375), np.float64(975.54248046875))","(np.float64(932.9798583984375), np.float64(976.361083984375))","(np.float64(970.935791015625), np.float64(985.5067138671875))","(np.float64(944.9999389648438), np.float64(998.4571533203125))","(np.float64(945.0110473632812), np.float64(997.6607666015625))"
22,1,labels_v001_074_08_20_21_ Set 2_ Cage A_ 1_Mated_sub5_97_100_analysis,"(np.float64(939.6303100585938), np.float64(913.5825805664062))","(np.float64(1012.62841796875), np.float64(946.0562133789062))","(np.float64(933.5440673828125), np.float64(925.6729125976562))","(np.float64(1008.6213989257812), np.float64(960.1142578125))","(np.float64(931.5392456054688), np.float64(946.1373291015625))","(np.float64(994.5479736328125), np.float64(973.9788208007812))","(np.float64(937.2158203125), np.float64(973.6442260742188))","(np.float64(976.2177734375), np.float64(984.0639038085938))","(np.float64(949.578125), np.float64(995.9644775390625))","(np.float64(950.4067993164062), np.float64(996.1236572265625))"
23,1,labels_v001_074_08_20_21_ Set 2_ Cage A_ 1_Mated_sub5_97_100_analysis,"(np.float64(935.155029296875), np.float64(916.2796630859375))","(np.float64(1007.6927490234375), np.float64(947.53662109375))","(np.float64(928.94287109375), np.float64(926.6927490234375))","(np.float64(1005.20849609375), np.float64(961.6312255859375))","(np.float64(926.9422607421875), np.float64(948.785400390625))","(np.float64(989.646728515625), np.float64(975.3881225585938))","(np.float64(932.7427368164062), np.float64(976.453369140625))","(np.float64(971.2478637695312), np.float64(985.3330078125))","(np.float64(945.1012573242188), np.float64(998.3951416015625))","(np.float64(945.3050537109375), np.float64(997.3218994140625))"
24,1,labels_v001_074_08_20_21_ Set 2_ Cage A_ 1_Mated_sub5_97_100_analysis,"(np.float64(931.3640747070312), np.float64(916.650146484375))","(np.float64(1004.793701171875), np.float64(950.2482299804688))","(np.float64(925.2021484375), np.float64(928.6660766601562))","(np.float64(999.184326171875), np.float64(964.3292236328125))","(np.float64(923.081298828125), np.float64(949.161865234375))","(np.float64(984.9085693359375), np.float64(978.0777587890625))","(np.float64(928.8644409179688), np.float64(976.7379760742188))","(np.float64(964.838134765625), np.float64(988.0479125976562))","(np.float64(940.8921508789062), np.float64(999.0398559570312))","(np.float64(939.1550903320312), np.float64(998.3507080078125))"
25,1,labels_v001_074_08_20_21_ Set 2_ Cage A_ 1_Mated_sub5_97_100_analysis,"(np.float64(931.63427734375), np.float64(916.1569213867188))","(np.float64(1004.0172119140625), np.float64(949.6798095703125))","(np.float64(925.5175170898438), np.float64(928.2515258789062))","(np.float64(1001.636474609375), np.float64(963.7215576171875))","(np.float64(923.3909301757812), np.float64(948.694580078125))","(np.float64(986.0595703125), np.float64(977.7216796875))","(np.float64(929.155517578125), np.float64(976.2344360351562))","(np.float64(967.636474609375), np.float64(987.8055419921875))","(np.float64(941.4862670898438), np.float64(998.4771118164062))","(np.float64(941.7706909179688), np.float64(997.9590454101562))"
26,1,labels_v001_074_08_20_21_ Set 2_ Cage A_ 1_Mated_sub5_97_100_analysis,"(np.float64(940.0181884765625), np.float64(913.2030639648438))","(np.float64(1014.026123046875), np.float64(945.4110107421875))","(np.float64(934.0738525390625), np.float64(925.3922119140625))","(np.float64(1011.8284301757812), np.float64(959.5587768554688))","(np.float64(932.1304931640625), np.float64(947.313720703125))","(np.float64(997.9457397460938), np.float64(975.0963134765625))","(np.float64(939.8578491210938), np.float64(973.3010864257812))","(np.float64(979.6200561523438), np.float64(985.0917358398438))","(np.float64(952.2034912109375), np.float64(995.6506958007812))","(np.float64(953.5492553710938), np.float64(995.4078979492188))"
27,1,labels_v001_074_08_20_21_ Set 2_ Cage A_ 1_Mated_sub5_97_100_analysis,"(np.float64(940.8546142578125), np.float64(913.318603515625))","(np.float64(1016.1046142578125), np.float64(945.5794067382812))","(np.float64(934.8598022460938), np.float64(925.4745483398438))","(np.float64(1012.3255615234375), np.float64(959.7264404296875))","(np.float64(932.9363403320312), np.float64(947.4322509765625))","(np.float64(998.378173828125), np.float64(975.2608032226562))","(np.float64(940.5704345703125), np.float64(973.4117431640625))","(np.float64(980.07373046875), np.float64(985.2687377929688))","(np.float64(954.6083984375), np.float64(995.7007446289062))","(np.float64(954.2568969726562), np.float64(995.5634155273438))"
28,1,labels_v001_074_08_20_21_ Set 2_ Cage A_ 1_Mated_sub5_97_100_analysis,"(np.float64(935.567626953125), np.float64(913.6892700195312))","(np.float64(1010.108154296875), np.float64(945.9802856445312))","(np.float64(929.5441284179688), np.float64(925.9713134765625))","(np.float64(1007.6846923828125), np.float64(960.072265625))","(np.float64(927.4420776367188), np.float64(947.7351684570312))","(np.float64(993.9092407226562), np.float64(975.8758544921875))","(np.float64(933.2657470703125), np.float64(973.7426147460938))","(np.float64(975.6717529296875), np.float64(987.8134765625))","(np.float64(945.29248046875), np.float64(995.9976806640625))","(np.float64(953.921875), np.float64(999.6954345703125))"
29,1,labels_v001_074_08_20_21_ Set 2_ Cage A_ 1_Mated_sub5_97_100_analysis,"(np.float64(933.70703125), np.float64(915.802001953125))","(np.float64(1005.2592163085938), np.float64(939.5106201171875))","(np.float64(927.5770874023438), np.float64(927.7642211914062))","(np.float64(1004.7821044921875), np.float64(955.0159301757812))","(np.float64(925.5126342773438), np.float64(948.3992919921875))","(np.float64(993.0040283203125), np.float64(971.5106811523438))","(np.float64(931.4584350585938), np.float64(975.936279296875))","(np.float64(976.8328247070312), np.float64(987.2565307617188))","(np.float64(941.7911376953125), np.float64(998.1272583007812))","(np.float64(958.890625), np.float64(1001.3006591796875))"
30,1,labels_v001_074_08_20_21_ Set 2_ Cage A_ 1_Mated_sub5_97_100_analysis,"(np.float64(935.0369873046875), np.float64(915.70263671875))","(np.float64(1007.7288818359375), np.float64(940.0816040039062))","(np.float64(928.9485473632812), np.float64(927.7182006835938))","(np.float64(1005.8843994140625), np.float64(954.2326049804688))","(np.float64(926.8403930664062), np.float64(949.7927856445312))","(np.float64(995.7750244140625), np.float64(972.0782470703125))","(np.float64(932.5476684570312), np.float64(975.8214111328125))","(np.float64(979.6727905273438), np.float64(987.873046875))","(np.float64(944.5719604492188), np.float64(998.057373046875))","(np.float64(961.4943237304688), np.float64(1002.212890625))"
31,1,labels_v001_074_08_20_21_ Set 2_ Cage A_ 1_Mated_sub5_97_100_analysis,"(np.float64(939.35595703125), np.float64(912.9712524414062))","(np.float64(1011.2332763671875), np.float64(936.5447998046875))","(np.float64(933.3414916992188), np.float64(925.1624145507812))","(np.float64(1009.4750366210938), np.float64(950.6261596679688))","(np.float64(931.2655029296875), np.float64(947.0487060546875))","(np.float64(999.576171875), np.float64(968.7393188476562))","(np.float64(937.0071411132812), np.float64(973.0503540039062))","(np.float64(985.228515625), np.float64(984.6305541992188))","(np.float64(949.1343994140625), np.float64(997.1688232421875))","(np.float64(967.5481567382812), np.float64(1000.956787109375))"
32,1,labels_v001_074_08_20_21_ Set 2_ Cage A_ 1_Mated_sub5_97_100_analysis,"(np.float64(938.6476440429688), np.float64(912.933349609375))","(np.float64(1011.0164794921875), np.float64(940.183837890625))","(np.float64(932.7222900390625), np.float64(925.2063598632812))","(np.float64(1009.1892700195312), np.float64(954.3207397460938))","(np.float64(930.6751708984375), np.float64(947.0191040039062))","(np.float64(999.2206420898438), np.float64(972.4228515625))","(np.float64(936.4675903320312), np.float64(972.9877319335938))","(np.float64(984.9218139648438), np.float64(988.3574829101562))","(np.float64(948.5206909179688), np.float64(997.273193359375))","(np.float64(966.8737182617188), np.float64(1006.135009765625))"
33,1,labels_v001_074_08_20_21_ Set 2_ Cage A_ 1_Mated_sub5_97_100_analysis,"(np.float64(937.5467529296875), np.float64(913.591552734375))","(np.float64(1009.9459838867188), np.float64(941.715576171875))","(np.float64(931.7039794921875), np.float64(925.8980102539062))","(np.float64(1008.0885620117188), np.float64(955.8612670898438))","(np.float64(929.6465454101562), np.float64(947.6973876953125))","(np.float64(998.0858154296875), np.float64(975.4523315429688))","(np.float64(935.5784912109375), np.float64(973.6343383789062))","(np.float64(983.8328247070312), np.float64(991.5733642578125))","(np.float64(945.9830322265625), np.float64(998.0292358398438))","(np.float64(964.1796264648438), np.float64(1007.8103637695312))"
34,1,labels_v001_074_08_20_21_ Set 2_ Cage A_ 1_Mated_sub5_97_100_analysis,"(np.float64(935.2332763671875), np.float64(913.3787841796875))","(np.float64(1007.1552734375), np.float64(942.1929931640625))","(np.float64(929.3323974609375), np.float64(925.67041015625))","(np.float64(1005.407470703125), np.float64(956.3765869140625))","(np.float64(927.2352294921875), np.float64(947.4034423828125))","(np.float64(997.1885375976562), np.float64(974.5545654296875))","(np.float64(932.897216796875), np.float64(973.4287719726562))","(np.float64(983.1414184570312), np.float64(992.3953247070312))","(np.float64(944.8265991210938), np.float64(999.425048828125))","(np.float64(965.2737426757812), np.float64(1010.2967529296875))"
35,1,labels_v001_074_08_20_21_ Set 2_ Cage A_ 1_Mated_sub5_97_100_analysis,"(np.float64(937.7550659179688), np.float64(913.1242065429688))","(np.float64(1007.1347045898438), np.float64(940.003173828125))","(np.float64(931.8648071289062), np.float64(925.415771484375))","(np.float64(1006.9718017578125), np.float64(954.2857055664062))","(np.float64(929.7483520507812), np.float64(947.2409057617188))","(np.float64(998.8526611328125), np.float64(974.040771484375))","(np.float64(935.7977905273438), np.float64(973.1568603515625))","(np.float64(984.8001098632812), np.float64(991.9772338867188))","(np.float64(946.0336303710938), np.float64(999.1942138671875))","(np.float64(969.010986328125), np.float64(1009.9743041992188))"
36,1,labels_v001_074_08_20_21_ Set 2_ Cage A_ 1_Mated_sub5_97_100_analysis,"(np.float64(938.1767578125), np.float64(913.2632446289062))","(np.float64(1009.5679321289062), np.float64(940.3438720703125))","(np.float64(932.2130126953125), np.float64(925.5634765625))","(np.float64(1007.9088745117188), np.float64(956.0042724609375))","(np.float64(930.1427612304688), np.float64(947.3603515625))","(np.float64(999.9683837890625), np.float64(974.26171875))","(np.float64(936.1083374023438), np.float64(973.290771484375))","(np.float64(987.5469970703125), np.float64(992.2841796875))","(np.float64(946.468994140625), np.float64(999.3363647460938))","(np.float64(971.5736694335938), np.float64(1010.6368408203125))"
37,1,labels_v001_074_08_20_21_ Set 2_ Cage A_ 1_Mated_sub5_97_100_analysis,"(np.float64(938.6275024414062), np.float64(912.8299560546875))","(np.float64(1011.3001708984375), np.float64(939.83251953125))","(np.float64(932.6983642578125), np.float64(925.1497802734375))","(np.float64(1011.021728515625), np.float64(954.127685546875))","(np.float64(930.6185913085938), np.float64(946.9107055664062))","(np.float64(1003.01123046875), np.float64(973.7938842773438))","(np.float64(936.5105590820312), np.float64(972.8220825195312))","(np.float64(988.9664306640625), np.float64(991.8688354492188))","(np.float64(948.4597778320312), np.float64(997.2528686523438))","(np.float64(973.3046875), np.float64(1010.1597900390625))"
38,1,labels_v001_074_08_20_21_ Set 2_ Cage A_ 1_Mated_sub5_97_100_analysis,"(np.float64(941.765625), np.float64(911.7918701171875))","(np.float64(1016.9444580078125), np.float64(940.5623779296875))","(np.float64(935.8621826171875), np.float64(924.1238403320312))","(np.float64(1015.1771240234375), np.float64(956.32568359375))","(np.float64(933.806640625), np.float64(945.9010620117188))","(np.float64(1007.0008544921875), np.float64(974.4974365234375))","(np.float64(939.8360595703125), np.float64(971.79052734375))","(np.float64(992.9758911132812), np.float64(992.3425903320312))","(np.float64(951.7830200195312), np.float64(996.2556762695312))","(np.float64(978.9481811523438), np.float64(1008.64794921875))"
39,1,labels_v001_074_08_20_21_ Set 2_ Cage A_ 1_Mated_sub5_97_100_analysis,"(np.float64(949.81494140625), np.float64(908.6148071289062))","(np.float64(1026.19677734375), np.float64(941.316162109375))","(np.float64(945.5662231445312), np.float64(922.4566040039062))","(np.float64(1024.2071533203125), np.float64(955.437744140625))","(np.float64(943.609130859375), np.float64(942.7686767578125))","(np.float64(1014.2327880859375), np.float64(973.25732421875))","(np.float64(951.57421875), np.float64(968.656494140625))","(np.float64(1000.0176391601562), np.float64(989.1397094726562))","(np.float64(963.6074829101562), np.float64(992.944091796875))","(np.float64(980.003662109375), np.float64(1007.3772583007812))"
40,1,labels_v001_074_08_20_21_ Set 2_ Cage A_ 1_Mated_sub5_97_100_analysis,"(np.float64(945.648681640625), np.float64(909.6029663085938))","(np.float64(1023.40185546875), np.float64(949.6403198242188))","(np.float64(941.3607177734375), np.float64(923.537109375))","(np.float64(1019.4769287109375), np.float64(962.0502319335938))","(np.float64(939.2821655273438), np.float64(943.6777954101562))","(np.float64(1007.5091552734375), np.float64(979.7220458984375))","(np.float64(945.2705688476562), np.float64(969.5540771484375))","(np.float64(991.3062133789062), np.float64(993.8668212890625))","(np.float64(957.4811401367188), np.float64(993.8562622070312))","(np.float64(971.3333129882812), np.float64(1010.1962280273438))"
