frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
84,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(925.4667358398438), np.float64(916.6650390625))","(np.float64(992.7379150390625), np.float64(943.2611694335938))","(np.float64(919.60302734375), np.float64(930.5552368164062))","(np.float64(990.7131958007812), np.float64(957.4242553710938))","(np.float64(919.5298461914062), np.float64(950.8284912109375))","(np.float64(976.8975830078125), np.float64(973.441650390625))","(np.float64(925.3114624023438), np.float64(976.6474609375))","(np.float64(960.7610473632812), np.float64(987.3593139648438))","(np.float64(935.4825439453125), np.float64(1000.8372192382812))","(np.float64(936.7886962890625), np.float64(1001.3958740234375))"
85,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(924.5987548828125), np.float64(917.03955078125))","(np.float64(991.3865356445312), np.float64(943.5657958984375))","(np.float64(918.7750854492188), np.float64(931.01513671875))","(np.float64(989.3403930664062), np.float64(957.734619140625))","(np.float64(918.71142578125), np.float64(951.235595703125))","(np.float64(975.5588989257812), np.float64(973.75341796875))","(np.float64(924.6578979492188), np.float64(977.0015258789062))","(np.float64(959.4267578125), np.float64(987.6557006835938))","(np.float64(934.6629638671875), np.float64(1001.27392578125))","(np.float64(935.4501342773438), np.float64(1001.783447265625))"
86,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(926.1124877929688), np.float64(917.3118896484375))","(np.float64(993.8670654296875), np.float64(941.3748168945312))","(np.float64(920.3323974609375), np.float64(931.263671875))","(np.float64(991.9290161132812), np.float64(955.5230102539062))","(np.float64(920.3225708007812), np.float64(951.5504150390625))","(np.float64(979.8751220703125), np.float64(971.4573364257812))","(np.float64(927.964599609375), np.float64(977.2797241210938))","(np.float64(963.8194580078125), np.float64(985.2601928710938))","(np.float64(936.3156127929688), np.float64(1001.3958740234375))","(np.float64(938.1093139648438), np.float64(1001.3129272460938))"
87,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(926.529541015625), np.float64(916.7412719726562))","(np.float64(994.2263793945312), np.float64(940.9866943359375))","(np.float64(922.1178588867188), np.float64(930.6446533203125))","(np.float64(992.24365234375), np.float64(955.1698608398438))","(np.float64(920.6474609375), np.float64(950.968994140625))","(np.float64(980.1117553710938), np.float64(971.1043090820312))","(np.float64(928.2220458984375), np.float64(976.7332153320312))","(np.float64(964.1238403320312), np.float64(984.8839111328125))","(np.float64(938.1456909179688), np.float64(1000.7724609375))","(np.float64(938.4390869140625), np.float64(1000.8627319335938))"
88,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(926.7288818359375), np.float64(916.6451416015625))","(np.float64(994.634521484375), np.float64(940.9998779296875))","(np.float64(922.3799438476562), np.float64(930.58154296875))","(np.float64(992.716796875), np.float64(955.1878051757812))","(np.float64(922.4234619140625), np.float64(950.8693237304688))","(np.float64(980.6163940429688), np.float64(971.1660766601562))","(np.float64(928.451416015625), np.float64(976.6282958984375))","(np.float64(964.5578002929688), np.float64(984.9244384765625))","(np.float64(938.4306640625), np.float64(1000.7029418945312))","(np.float64(938.85546875), np.float64(1000.904296875))"
89,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(930.3811645507812), np.float64(916.6165161132812))","(np.float64(998.4835815429688), np.float64(940.342529296875))","(np.float64(924.4954223632812), np.float64(928.97412109375))","(np.float64(996.6491088867188), np.float64(954.5484619140625))","(np.float64(924.5048217773438), np.float64(950.8880615234375))","(np.float64(984.5682983398438), np.float64(970.5464477539062))","(np.float64(932.155517578125), np.float64(976.6698608398438))","(np.float64(968.5411987304688), np.float64(984.4129638671875))","(np.float64(942.3316650390625), np.float64(1000.544189453125))","(np.float64(942.8927612304688), np.float64(1000.3487548828125))"
90,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(931.4956665039062), np.float64(916.1552734375))","(np.float64(999.4095458984375), np.float64(937.8269653320312))","(np.float64(926.9609985351562), np.float64(928.4302368164062))","(np.float64(997.6583251953125), np.float64(953.5305786132812))","(np.float64(927.0032958984375), np.float64(950.4065551757812))","(np.float64(985.6732177734375), np.float64(969.5087890625))","(np.float64(933.0909423828125), np.float64(976.2503051757812))","(np.float64(971.2971801757812), np.float64(983.5607299804688))","(np.float64(943.522705078125), np.float64(998.5845947265625))","(np.float64(945.4623413085938), np.float64(999.434326171875))"
91,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(930.6246337890625), np.float64(916.4586181640625))","(np.float64(998.7337646484375), np.float64(940.1466674804688))","(np.float64(924.7196044921875), np.float64(928.7969360351562))","(np.float64(996.8497314453125), np.float64(954.346435546875))","(np.float64(924.763916015625), np.float64(950.7608642578125))","(np.float64(984.7777709960938), np.float64(970.3626708984375))","(np.float64(932.3916015625), np.float64(976.5211181640625))","(np.float64(968.7794189453125), np.float64(984.2314453125))","(np.float64(942.5230712890625), np.float64(1000.3653564453125))","(np.float64(943.0506591796875), np.float64(1000.130859375))"
92,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(928.0109252929688), np.float64(916.8413696289062))","(np.float64(995.7381591796875), np.float64(941.0317993164062))","(np.float64(923.6148071289062), np.float64(929.2803344726562))","(np.float64(995.4359130859375), np.float64(955.2039794921875))","(np.float64(923.6866455078125), np.float64(951.0601806640625))","(np.float64(983.3735961914062), np.float64(971.1820678710938))","(np.float64(929.6085205078125), np.float64(976.8692016601562))","(np.float64(967.4121704101562), np.float64(984.9940185546875))","(np.float64(939.89990234375), np.float64(1000.829833984375))","(np.float64(941.5910034179688), np.float64(1000.929443359375))"
93,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(930.0523071289062), np.float64(916.64306640625))","(np.float64(996.4305419921875), np.float64(940.33447265625))","(np.float64(924.1754760742188), np.float64(928.9620361328125))","(np.float64(996.1650390625), np.float64(954.5394287109375))","(np.float64(924.2532958984375), np.float64(950.9454956054688))","(np.float64(984.0660400390625), np.float64(970.5598754882812))","(np.float64(931.9857788085938), np.float64(976.7008666992188))","(np.float64(968.0896606445312), np.float64(984.408447265625))","(np.float64(941.9176025390625), np.float64(1000.547607421875))","(np.float64(942.2860107421875), np.float64(1000.2808837890625))"
94,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(931.2357788085938), np.float64(916.5451049804688))","(np.float64(999.070068359375), np.float64(940.0693359375))","(np.float64(925.3514404296875), np.float64(928.8756713867188))","(np.float64(997.3836669921875), np.float64(954.2809448242188))","(np.float64(926.9267578125), np.float64(950.8403930664062))","(np.float64(985.3339233398438), np.float64(970.220458984375))","(np.float64(932.9746704101562), np.float64(976.6190795898438))","(np.float64(970.9894409179688), np.float64(984.2118530273438))","(np.float64(943.2908935546875), np.float64(999.0133666992188))","(np.float64(945.0029907226562), np.float64(998.62109375))"
95,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(927.677001953125), np.float64(916.7708740234375))","(np.float64(995.266845703125), np.float64(941.4086303710938))","(np.float64(923.3095092773438), np.float64(930.6753540039062))","(np.float64(994.9749145507812), np.float64(955.5713500976562))","(np.float64(923.386962890625), np.float64(951.003662109375))","(np.float64(982.9085083007812), np.float64(971.5084228515625))","(np.float64(929.3773803710938), np.float64(976.7854614257812))","(np.float64(966.958740234375), np.float64(985.305419921875))","(np.float64(939.505615234375), np.float64(1000.778564453125))","(np.float64(940.9741821289062), np.float64(1001.1571655273438))"
96,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(925.7000732421875), np.float64(917.06689453125))","(np.float64(992.8265991210938), np.float64(943.5091552734375))","(np.float64(919.8680419921875), np.float64(930.9390258789062))","(np.float64(990.8741455078125), np.float64(957.7122802734375))","(np.float64(919.8236083984375), np.float64(951.3363647460938))","(np.float64(976.9751586914062), np.float64(973.7815551757812))","(np.float64(927.676025390625), np.float64(977.0748291015625))","(np.float64(960.7734985351562), np.float64(987.5540161132812))","(np.float64(935.8695678710938), np.float64(1001.1199951171875))","(np.float64(936.6937866210938), np.float64(1001.4443969726562))"
97,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(922.8809204101562), np.float64(916.9118041992188))","(np.float64(991.0528564453125), np.float64(944.3020629882812))","(np.float64(918.600341796875), np.float64(930.9212036132812))","(np.float64(989.0216064453125), np.float64(958.50390625))","(np.float64(918.6154174804688), np.float64(951.1441650390625))","(np.float64(975.1862182617188), np.float64(974.49169921875))","(np.float64(924.6245727539062), np.float64(976.8787841796875))","(np.float64(959.0054321289062), np.float64(988.2643432617188))","(np.float64(932.953857421875), np.float64(1001.177978515625))","(np.float64(934.8675537109375), np.float64(1002.1893920898438))"
98,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(927.5624389648438), np.float64(916.7554931640625))","(np.float64(995.18017578125), np.float64(941.2776489257812))","(np.float64(923.1461791992188), np.float64(930.6231689453125))","(np.float64(994.849853515625), np.float64(955.4341430664062))","(np.float64(923.1987915039062), np.float64(950.9762573242188))","(np.float64(982.8123779296875), np.float64(971.2919311523438))","(np.float64(929.223876953125), np.float64(976.7769775390625))","(np.float64(966.8663940429688), np.float64(985.1180419921875))","(np.float64(939.2913208007812), np.float64(1000.7628173828125))","(np.float64(940.80517578125), np.float64(1001.009765625))"
99,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(930.3297119140625), np.float64(916.8690795898438))","(np.float64(998.1665649414062), np.float64(940.5223388671875))","(np.float64(924.3276977539062), np.float64(929.123291015625))","(np.float64(996.3187866210938), np.float64(954.730712890625))","(np.float64(924.36328125), np.float64(951.168701171875))","(np.float64(984.2460327148438), np.float64(970.6651000976562))","(np.float64(932.1846313476562), np.float64(976.95556640625))","(np.float64(968.2332763671875), np.float64(984.4764404296875))","(np.float64(940.5215454101562), np.float64(999.3817749023438))","(np.float64(942.2924194335938), np.float64(998.939453125))"
100,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(927.79150390625), np.float64(916.5032958984375))","(np.float64(995.2486572265625), np.float64(940.793701171875))","(np.float64(923.3377685546875), np.float64(928.9264526367188))","(np.float64(994.9271240234375), np.float64(954.9688720703125))","(np.float64(923.3966064453125), np.float64(950.756591796875))","(np.float64(982.8681030273438), np.float64(970.847900390625))","(np.float64(929.392578125), np.float64(976.5457153320312))","(np.float64(966.903076171875), np.float64(984.6563720703125))","(np.float64(939.4925537109375), np.float64(1000.4703369140625))","(np.float64(940.9254150390625), np.float64(1000.550048828125))"
101,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(925.2631225585938), np.float64(917.0192260742188))","(np.float64(992.2281494140625), np.float64(943.9349365234375))","(np.float64(919.4075317382812), np.float64(930.94775390625))","(np.float64(990.162109375), np.float64(958.1604614257812))","(np.float64(919.385986328125), np.float64(951.2351684570312))","(np.float64(976.3037109375), np.float64(974.1290893554688))","(np.float64(925.2897338867188), np.float64(977.0230712890625))","(np.float64(960.0883178710938), np.float64(987.8802490234375))","(np.float64(935.3817138671875), np.float64(1001.1334228515625))","(np.float64(935.9964599609375), np.float64(1001.7877197265625))"
102,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(924.9931640625), np.float64(916.8829345703125))","(np.float64(992.0077514648438), np.float64(943.8558959960938))","(np.float64(919.141845703125), np.float64(930.8130493164062))","(np.float64(989.9935302734375), np.float64(958.1061401367188))","(np.float64(919.17724609375), np.float64(951.10986328125))","(np.float64(976.1165771484375), np.float64(974.0742797851562))","(np.float64(925.0198974609375), np.float64(976.8798828125))","(np.float64(959.8926391601562), np.float64(987.8124389648438))","(np.float64(935.095703125), np.float64(1001.0438232421875))","(np.float64(935.7830810546875), np.float64(1001.7272338867188))"
103,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(926.16552734375), np.float64(916.965087890625))","(np.float64(993.3392333984375), np.float64(941.7576904296875))","(np.float64(920.283447265625), np.float64(929.3753662109375))","(np.float64(991.4273071289062), np.float64(957.4419555664062))","(np.float64(920.2463989257812), np.float64(951.2689819335938))","(np.float64(979.2174072265625), np.float64(971.87158203125))","(np.float64(928.0277099609375), np.float64(977.0076293945312))","(np.float64(963.0828857421875), np.float64(985.5340576171875))","(np.float64(936.3755493164062), np.float64(1001.015869140625))","(np.float64(937.3348999023438), np.float64(999.9739379882812))"
104,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(926.390380859375), np.float64(917.044677734375))","(np.float64(993.618408203125), np.float64(941.5706176757812))","(np.float64(920.455810546875), np.float64(929.4603881835938))","(np.float64(991.6737060546875), np.float64(957.2477416992188))","(np.float64(920.4431762695312), np.float64(951.36572265625))","(np.float64(979.4688110351562), np.float64(971.675048828125))","(np.float64(928.1710205078125), np.float64(977.0838623046875))","(np.float64(963.3433227539062), np.float64(985.32421875))","(np.float64(936.505615234375), np.float64(1001.10400390625))","(np.float64(937.5604248046875), np.float64(1001.2282104492188))"
105,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(925.3381958007812), np.float64(916.7672119140625))","(np.float64(992.55322265625), np.float64(943.3567504882812))","(np.float64(919.447265625), np.float64(930.6976318359375))","(np.float64(990.5211791992188), np.float64(957.5897827148438))","(np.float64(919.4480590820312), np.float64(951.0029296875))","(np.float64(976.6716918945312), np.float64(973.583984375))","(np.float64(925.2698364257812), np.float64(976.7765502929688))","(np.float64(960.4595947265625), np.float64(987.3402709960938))","(np.float64(935.4352416992188), np.float64(1000.9439086914062))","(np.float64(936.2847290039062), np.float64(1001.38916015625))"
106,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(922.9088745117188), np.float64(916.666748046875))","(np.float64(991.1517944335938), np.float64(944.0639038085938))","(np.float64(918.5737915039062), np.float64(930.6442260742188))","(np.float64(989.1232299804688), np.float64(958.2970581054688))","(np.float64(918.5609130859375), np.float64(950.9265747070312))","(np.float64(975.329345703125), np.float64(974.2704467773438))","(np.float64(924.5454711914062), np.float64(976.66357421875))","(np.float64(959.1234130859375), np.float64(988.0193481445312))","(np.float64(934.4578857421875), np.float64(1000.94140625))","(np.float64(933.3814697265625), np.float64(1000.5093994140625))"
107,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(925.052490234375), np.float64(916.6646118164062))","(np.float64(992.2506713867188), np.float64(943.3799438476562))","(np.float64(919.1946411132812), np.float64(930.6195678710938))","(np.float64(990.2305908203125), np.float64(957.6150512695312))","(np.float64(919.1951904296875), np.float64(950.92529296875))","(np.float64(976.4201049804688), np.float64(973.61083984375))","(np.float64(925.044189453125), np.float64(976.6576538085938))","(np.float64(960.215087890625), np.float64(987.3794555664062))","(np.float64(935.1858520507812), np.float64(1000.8479614257812))","(np.float64(936.0665893554688), np.float64(1001.4134521484375))"
108,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(925.843994140625), np.float64(916.94873046875))","(np.float64(993.48828125), np.float64(941.8533935546875))","(np.float64(920.0439453125), np.float64(930.8524169921875))","(np.float64(991.5927734375), np.float64(957.537841796875))","(np.float64(919.9769287109375), np.float64(951.2926025390625))","(np.float64(979.4907836914062), np.float64(971.9242553710938))","(np.float64(927.7725219726562), np.float64(976.9654541015625))","(np.float64(963.4085693359375), np.float64(985.5972900390625))","(np.float64(936.0823974609375), np.float64(1001.0806884765625))","(np.float64(937.4940795898438), np.float64(1001.4956665039062))"
109,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(926.2239990234375), np.float64(916.886474609375))","(np.float64(993.9649658203125), np.float64(941.2157592773438))","(np.float64(920.2985229492188), np.float64(929.2832641601562))","(np.float64(992.0909423828125), np.float64(956.9183349609375))","(np.float64(920.2136840820312), np.float64(951.222900390625))","(np.float64(980.0518798828125), np.float64(971.3003540039062))","(np.float64(928.0218505859375), np.float64(976.9239501953125))","(np.float64(963.9713745117188), np.float64(984.993896484375))","(np.float64(937.8858032226562), np.float64(1000.87646484375))","(np.float64(938.05029296875), np.float64(1000.8788452148438))"
110,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(925.8935546875), np.float64(916.8135375976562))","(np.float64(993.638916015625), np.float64(941.4710083007812))","(np.float64(920.037841796875), np.float64(930.677001953125))","(np.float64(991.7109375), np.float64(957.1732788085938))","(np.float64(919.9934692382812), np.float64(951.1635131835938))","(np.float64(979.6382446289062), np.float64(971.55712890625))","(np.float64(927.784423828125), np.float64(976.841796875))","(np.float64(963.5748901367188), np.float64(985.2557983398438))","(np.float64(936.149658203125), np.float64(1000.8384399414062))","(np.float64(937.6707153320312), np.float64(1001.1434936523438))"
111,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(926.6589965820312), np.float64(916.8436279296875))","(np.float64(994.523681640625), np.float64(941.1351318359375))","(np.float64(920.7860107421875), np.float64(929.2942504882812))","(np.float64(992.5988159179688), np.float64(956.827880859375))","(np.float64(920.7514038085938), np.float64(951.1890869140625))","(np.float64(980.4799194335938), np.float64(971.2476806640625))","(np.float64(928.4595336914062), np.float64(976.876953125))","(np.float64(964.3870239257812), np.float64(984.9208374023438))","(np.float64(938.5411376953125), np.float64(1000.8453369140625))","(np.float64(938.647216796875), np.float64(1000.8768920898438))"
112,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(930.0205688476562), np.float64(916.4791259765625))","(np.float64(997.9808959960938), np.float64(940.250244140625))","(np.float64(924.0347900390625), np.float64(928.740478515625))","(np.float64(996.0820922851562), np.float64(954.4985961914062))","(np.float64(924.07568359375), np.float64(950.80712890625))","(np.float64(984.021240234375), np.float64(970.38916015625))","(np.float64(931.9570922851562), np.float64(976.5648193359375))","(np.float64(967.9981079101562), np.float64(984.2586669921875))","(np.float64(942.0106201171875), np.float64(999.0134887695312))","(np.float64(942.1602172851562), np.float64(998.70458984375))"
113,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(929.5199584960938), np.float64(916.3849487304688))","(np.float64(995.8494873046875), np.float64(940.2241821289062))","(np.float64(923.5665893554688), np.float64(928.763427734375))","(np.float64(995.4694213867188), np.float64(954.4060668945312))","(np.float64(923.62451171875), np.float64(950.6883544921875))","(np.float64(983.4412841796875), np.float64(970.2515258789062))","(np.float64(929.5510864257812), np.float64(976.4259643554688))","(np.float64(967.4661865234375), np.float64(984.1119995117188))","(np.float64(941.4335327148438), np.float64(1000.328369140625))","(np.float64(941.6119995117188), np.float64(1000.0595092773438))"
114,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(926.8012084960938), np.float64(916.6882934570312))","(np.float64(994.7201538085938), np.float64(940.9898681640625))","(np.float64(922.4285888671875), np.float64(930.6036376953125))","(np.float64(992.7373046875), np.float64(955.1871948242188))","(np.float64(920.9609375), np.float64(951.0598754882812))","(np.float64(980.5848388671875), np.float64(971.0859375))","(np.float64(928.5263061523438), np.float64(976.70068359375))","(np.float64(964.4706420898438), np.float64(984.8070068359375))","(np.float64(938.805908203125), np.float64(1000.7262573242188))","(np.float64(940.359130859375), np.float64(1000.8143920898438))"
115,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(925.3820190429688), np.float64(916.6270141601562))","(np.float64(992.8626098632812), np.float64(941.4385375976562))","(np.float64(919.429443359375), np.float64(930.515869140625))","(np.float64(990.7769165039062), np.float64(957.1510009765625))","(np.float64(919.4065551757812), np.float64(950.8989868164062))","(np.float64(977.1058959960938), np.float64(973.0796508789062))","(np.float64(925.2899169921875), np.float64(976.646484375))","(np.float64(960.7940673828125), np.float64(985.195068359375))","(np.float64(935.7533569335938), np.float64(1000.71826171875))","(np.float64(936.84228515625), np.float64(1001.1675415039062))"
116,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(925.7724609375), np.float64(916.6959838867188))","(np.float64(993.119140625), np.float64(941.3823852539062))","(np.float64(919.852294921875), np.float64(930.5938110351562))","(np.float64(991.1351318359375), np.float64(955.5886840820312))","(np.float64(919.829345703125), np.float64(950.987548828125))","(np.float64(978.97998046875), np.float64(971.478271484375))","(np.float64(925.66064453125), np.float64(976.7041625976562))","(np.float64(962.9010009765625), np.float64(985.216552734375))","(np.float64(937.6017456054688), np.float64(1000.80712890625))","(np.float64(937.1535034179688), np.float64(1001.1737670898438))"
117,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(925.9646606445312), np.float64(916.699951171875))","(np.float64(993.6309814453125), np.float64(941.274658203125))","(np.float64(920.0723876953125), np.float64(929.1482543945312))","(np.float64(991.6474609375), np.float64(955.4786987304688))","(np.float64(920.0205078125), np.float64(951.0643920898438))","(np.float64(979.5167236328125), np.float64(971.36669921875))","(np.float64(927.7265014648438), np.float64(976.7288818359375))","(np.float64(963.4443359375), np.float64(985.106201171875))","(np.float64(937.8605346679688), np.float64(1000.7754516601562))","(np.float64(937.716552734375), np.float64(1001.0706787109375))"
118,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(926.3941650390625), np.float64(916.510009765625))","(np.float64(994.3556518554688), np.float64(940.5150146484375))","(np.float64(920.5192260742188), np.float64(928.9474487304688))","(np.float64(992.3873291015625), np.float64(954.716552734375))","(np.float64(920.5090942382812), np.float64(950.895263671875))","(np.float64(980.3004150390625), np.float64(970.6011962890625))","(np.float64(928.1549682617188), np.float64(976.5437622070312))","(np.float64(964.2212524414062), np.float64(984.3995971679688))","(np.float64(938.3779907226562), np.float64(1000.5471801757812))","(np.float64(938.5150146484375), np.float64(1000.4217529296875))"
119,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(925.1358642578125), np.float64(916.4757690429688))","(np.float64(992.5293579101562), np.float64(941.7484130859375))","(np.float64(919.268310546875), np.float64(930.4282836914062))","(np.float64(990.3019409179688), np.float64(957.4255981445312))","(np.float64(919.1793823242188), np.float64(950.7801513671875))","(np.float64(976.6245727539062), np.float64(973.3272705078125))","(np.float64(925.0516357421875), np.float64(976.4837036132812))","(np.float64(960.3106079101562), np.float64(985.434326171875))","(np.float64(935.4702758789062), np.float64(1000.6597290039062))","(np.float64(936.3643798828125), np.float64(1001.404296875))"
120,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(923.1792602539062), np.float64(916.74755859375))","(np.float64(991.585693359375), np.float64(943.51123046875))","(np.float64(918.8416748046875), np.float64(930.780029296875))","(np.float64(989.4478759765625), np.float64(957.7308959960938))","(np.float64(918.7696533203125), np.float64(951.0984497070312))","(np.float64(975.6611328125), np.float64(973.6735229492188))","(np.float64(924.7545776367188), np.float64(976.74169921875))","(np.float64(959.4639282226562), np.float64(987.4454956054688))","(np.float64(934.9482421875), np.float64(1000.9827270507812))","(np.float64(935.4261474609375), np.float64(1001.5872192382812))"
121,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(923.0499267578125), np.float64(916.6276245117188))","(np.float64(991.51708984375), np.float64(943.3995971679688))","(np.float64(918.7271728515625), np.float64(930.6632080078125))","(np.float64(989.3646850585938), np.float64(957.6180419921875))","(np.float64(918.7415161132812), np.float64(950.9867553710938))","(np.float64(975.598388671875), np.float64(973.57861328125))","(np.float64(924.68115234375), np.float64(976.6097412109375))","(np.float64(959.375732421875), np.float64(987.3749389648438))","(np.float64(934.7987670898438), np.float64(1000.7999267578125))","(np.float64(933.7275390625), np.float64(1001.4405517578125))"
122,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(925.2019653320312), np.float64(916.6376953125))","(np.float64(992.6917724609375), np.float64(941.57568359375))","(np.float64(919.326171875), np.float64(930.6209716796875))","(np.float64(990.5947265625), np.float64(957.3170166015625))","(np.float64(919.36767578125), np.float64(951.0125122070312))","(np.float64(976.9150390625), np.float64(973.21533203125))","(np.float64(925.1993408203125), np.float64(976.6524047851562))","(np.float64(960.55322265625), np.float64(985.301025390625))","(np.float64(935.5357055664062), np.float64(1000.7593383789062))","(np.float64(936.5428466796875), np.float64(1001.244873046875))"
123,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(925.7406616210938), np.float64(916.86083984375))","(np.float64(993.01708984375), np.float64(941.5413818359375))","(np.float64(919.8355712890625), np.float64(930.8244018554688))","(np.float64(991.03759765625), np.float64(955.7644653320312))","(np.float64(919.8531494140625), np.float64(951.2057495117188))","(np.float64(978.9144897460938), np.float64(971.6768798828125))","(np.float64(925.6105346679688), np.float64(976.8613891601562))","(np.float64(962.787841796875), np.float64(985.3753662109375))","(np.float64(937.5693359375), np.float64(1000.9102172851562))","(np.float64(937.0343017578125), np.float64(999.8314208984375))"
124,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(926.2189331054688), np.float64(916.6679077148438))","(np.float64(993.9691162109375), np.float64(940.796875))","(np.float64(921.8417358398438), np.float64(930.5951538085938))","(np.float64(992.0181884765625), np.float64(954.9966430664062))","(np.float64(920.3834228515625), np.float64(951.0917358398438))","(np.float64(979.8910522460938), np.float64(970.8966674804688))","(np.float64(928.0032958984375), np.float64(976.6915893554688))","(np.float64(963.7725830078125), np.float64(984.6416015625))","(np.float64(938.268798828125), np.float64(1000.687255859375))","(np.float64(939.7078857421875), np.float64(1000.6119384765625))"
125,1,labels_v001_075_08_20_21_ Set 2_ Cage A_ 1_Mated_sub6_113_122_analysis,"(np.float64(926.4246215820312), np.float64(916.6174926757812))","(np.float64(993.83056640625), np.float64(940.8704223632812))","(np.float64(920.5364379882812), np.float64(930.52197265625))","(np.float64(991.8549194335938), np.float64(955.0921020507812))","(np.float64(920.5200805664062), np.float64(951.0658569335938))","(np.float64(979.6814575195312), np.float64(971.0049438476562))","(np.float64(928.1798706054688), np.float64(976.6405639648438))","(np.float64(963.541015625), np.float64(984.7384643554688))","(np.float64(938.5396728515625), np.float64(1000.645751953125))","(np.float64(939.6153564453125), np.float64(1000.7152099609375))"
