frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
113,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(863.0208740234375), np.float64(936.3936767578125))","(np.float64(932.5303344726562), np.float64(964.2567138671875))","(np.float64(854.6962890625), np.float64(946.8425903320312))","(np.float64(932.1019287109375), np.float64(980.1217041015625))","(np.float64(854.6245727539062), np.float64(970.6556396484375))","(np.float64(916.487548828125), np.float64(998.0545043945312))","(np.float64(860.6902465820312), np.float64(996.4528198242188))","(np.float64(900.22314453125), np.float64(1012.1107788085938))","(np.float64(874.790283203125), np.float64(1022.6298828125))","(np.float64(876.2604370117188), np.float64(1024.078857421875))"
114,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(863.033203125), np.float64(936.4058837890625))","(np.float64(932.5750732421875), np.float64(964.2178344726562))","(np.float64(854.713134765625), np.float64(946.8675537109375))","(np.float64(932.1639404296875), np.float64(980.0675659179688))","(np.float64(854.634765625), np.float64(970.6705932617188))","(np.float64(916.5225219726562), np.float64(998.0023193359375))","(np.float64(860.717041015625), np.float64(996.4678344726562))","(np.float64(900.2821044921875), np.float64(1012.0697631835938))","(np.float64(874.863037109375), np.float64(1022.661376953125))","(np.float64(876.3844604492188), np.float64(1024.0474853515625))"
115,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(863.056640625), np.float64(936.2256469726562))","(np.float64(932.5377197265625), np.float64(964.1897583007812))","(np.float64(854.7089233398438), np.float64(946.655029296875))","(np.float64(932.1064453125), np.float64(980.06884765625))","(np.float64(854.6424560546875), np.float64(970.4882202148438))","(np.float64(916.45654296875), np.float64(998.0223388671875))","(np.float64(860.7310180664062), np.float64(996.2955932617188))","(np.float64(900.1935424804688), np.float64(1012.0730590820312))","(np.float64(874.882568359375), np.float64(1022.4276733398438))","(np.float64(876.3364868164062), np.float64(1022.4949340820312))"
116,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(863.0247802734375), np.float64(936.4381103515625))","(np.float64(932.5083618164062), np.float64(964.2728881835938))","(np.float64(854.7202758789062), np.float64(948.3533935546875))","(np.float64(932.0966186523438), np.float64(980.1360473632812))","(np.float64(854.650634765625), np.float64(970.718994140625))","(np.float64(916.4230346679688), np.float64(998.057861328125))","(np.float64(860.7215576171875), np.float64(996.501953125))","(np.float64(900.150634765625), np.float64(1012.09814453125))","(np.float64(874.855712890625), np.float64(1022.6737060546875))","(np.float64(876.2739868164062), np.float64(1024.042724609375))"
117,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(862.954345703125), np.float64(936.386474609375))","(np.float64(932.5178833007812), np.float64(964.1934814453125))","(np.float64(854.635498046875), np.float64(946.8561401367188))","(np.float64(932.1087646484375), np.float64(980.0624389648438))","(np.float64(854.5477905273438), np.float64(970.6737670898438))","(np.float64(916.459228515625), np.float64(997.993896484375))","(np.float64(860.6441040039062), np.float64(996.459716796875))","(np.float64(900.2030029296875), np.float64(1012.0386352539062))","(np.float64(874.7486572265625), np.float64(1022.5928344726562))","(np.float64(876.3178100585938), np.float64(1022.5177612304688))"
118,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(862.9397583007812), np.float64(936.3162231445312))","(np.float64(932.5119018554688), np.float64(964.139404296875))","(np.float64(854.6134643554688), np.float64(948.2587890625))","(np.float64(932.1008911132812), np.float64(980.011962890625))","(np.float64(854.5321044921875), np.float64(970.6151123046875))","(np.float64(916.4620971679688), np.float64(997.9514770507812))","(np.float64(860.633544921875), np.float64(996.3858032226562))","(np.float64(900.20947265625), np.float64(1011.9912109375))","(np.float64(874.7030029296875), np.float64(1022.5015258789062))","(np.float64(876.3307495117188), np.float64(1022.4497680664062))"
119,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(862.931640625), np.float64(936.3668823242188))","(np.float64(932.4905395507812), np.float64(964.148193359375))","(np.float64(854.6221923828125), np.float64(948.3026733398438))","(np.float64(932.0823364257812), np.float64(980.0128173828125))","(np.float64(854.538818359375), np.float64(970.66552734375))","(np.float64(916.438720703125), np.float64(997.9459228515625))","(np.float64(860.6312255859375), np.float64(996.4383544921875))","(np.float64(900.1924438476562), np.float64(1011.9902954101562))","(np.float64(874.721435546875), np.float64(1022.5843505859375))","(np.float64(876.2789306640625), np.float64(1023.936279296875))"
120,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(862.9405517578125), np.float64(936.4356079101562))","(np.float64(932.441650390625), np.float64(964.0990600585938))","(np.float64(854.6260375976562), np.float64(948.3729248046875))","(np.float64(932.0468139648438), np.float64(979.9618530273438))","(np.float64(854.5493774414062), np.float64(970.7369384765625))","(np.float64(916.3914184570312), np.float64(997.9013671875))","(np.float64(860.640380859375), np.float64(996.4993896484375))","(np.float64(900.1441040039062), np.float64(1011.93505859375))","(np.float64(874.724609375), np.float64(1022.6588745117188))","(np.float64(876.2114868164062), np.float64(1023.9016723632812))"
121,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(862.9337158203125), np.float64(936.4000854492188))","(np.float64(932.4879150390625), np.float64(964.0004272460938))","(np.float64(854.6111450195312), np.float64(948.3484497070312))","(np.float64(932.1075439453125), np.float64(979.864990234375))","(np.float64(854.5291137695312), np.float64(970.6959838867188))","(np.float64(916.4660034179688), np.float64(997.818115234375))","(np.float64(860.6381225585938), np.float64(996.4619140625))","(np.float64(900.2230224609375), np.float64(1011.8388061523438))","(np.float64(874.6832275390625), np.float64(1022.5699462890625))","(np.float64(876.2408447265625), np.float64(1023.7748413085938))"
122,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(862.921630859375), np.float64(936.423583984375))","(np.float64(932.4407958984375), np.float64(964.0567626953125))","(np.float64(854.5968627929688), np.float64(948.3753662109375))","(np.float64(932.0732421875), np.float64(979.9365234375))","(np.float64(853.0852661132812), np.float64(970.7425537109375))","(np.float64(916.4185180664062), np.float64(997.8924560546875))","(np.float64(860.6240844726562), np.float64(996.4901733398438))","(np.float64(900.167236328125), np.float64(1011.9183959960938))","(np.float64(874.7275390625), np.float64(1022.6669921875))","(np.float64(876.2213134765625), np.float64(1023.9049682617188))"
123,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(862.9791870117188), np.float64(936.39306640625))","(np.float64(932.587890625), np.float64(964.0105590820312))","(np.float64(854.6630859375), np.float64(948.3565063476562))","(np.float64(932.2086181640625), np.float64(979.8642578125))","(np.float64(853.172607421875), np.float64(970.7014770507812))","(np.float64(916.5540771484375), np.float64(997.8233642578125))","(np.float64(860.7119140625), np.float64(996.4511108398438))","(np.float64(900.3004760742188), np.float64(1011.8615112304688))","(np.float64(874.85546875), np.float64(1022.5776977539062))","(np.float64(876.3753662109375), np.float64(1023.8109741210938))"
124,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(862.9744873046875), np.float64(936.3004150390625))","(np.float64(932.590576171875), np.float64(963.9960327148438))","(np.float64(854.6654052734375), np.float64(948.2830810546875))","(np.float64(932.210205078125), np.float64(979.8587646484375))","(np.float64(853.1852416992188), np.float64(970.6068115234375))","(np.float64(916.5570678710938), np.float64(997.8212890625))","(np.float64(860.7183227539062), np.float64(996.349365234375))","(np.float64(900.2975463867188), np.float64(1011.8526611328125))","(np.float64(874.8607177734375), np.float64(1022.462890625))","(np.float64(876.4102783203125), np.float64(1022.3282470703125))"
125,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(862.989013671875), np.float64(936.2847290039062))","(np.float64(932.5703125), np.float64(963.9658203125))","(np.float64(854.6608276367188), np.float64(948.2304077148438))","(np.float64(932.2316284179688), np.float64(979.8416748046875))","(np.float64(853.1781616210938), np.float64(970.5850830078125))","(np.float64(916.5739135742188), np.float64(997.7838745117188))","(np.float64(860.7127075195312), np.float64(996.3350830078125))","(np.float64(900.3483276367188), np.float64(1011.8366088867188))","(np.float64(874.8558349609375), np.float64(1022.4635009765625))","(np.float64(876.4312133789062), np.float64(1023.7757568359375))"
126,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(862.995361328125), np.float64(936.31494140625))","(np.float64(932.6226806640625), np.float64(963.9569702148438))","(np.float64(854.6514892578125), np.float64(948.2230224609375))","(np.float64(932.2530517578125), np.float64(979.8369750976562))","(np.float64(853.166015625), np.float64(970.611083984375))","(np.float64(916.6317138671875), np.float64(997.7719116210938))","(np.float64(860.7037963867188), np.float64(996.365966796875))","(np.float64(900.4017333984375), np.float64(1011.8211669921875))","(np.float64(874.8551025390625), np.float64(1022.4948120117188))","(np.float64(876.4801635742188), np.float64(1023.7622680664062))"
127,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(863.007080078125), np.float64(936.3366088867188))","(np.float64(932.660400390625), np.float64(964.000732421875))","(np.float64(854.6526489257812), np.float64(948.2335205078125))","(np.float64(932.29541015625), np.float64(979.8650512695312))","(np.float64(853.1603393554688), np.float64(970.6183471679688))","(np.float64(916.6868896484375), np.float64(997.7957763671875))","(np.float64(860.7049560546875), np.float64(996.386962890625))","(np.float64(900.4727172851562), np.float64(1011.8609008789062))","(np.float64(874.876220703125), np.float64(1022.533203125))","(np.float64(876.531005859375), np.float64(1023.8306884765625))"
128,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(863.0177612304688), np.float64(936.1224365234375))","(np.float64(932.6234741210938), np.float64(963.9662475585938))","(np.float64(854.6743774414062), np.float64(948.0384521484375))","(np.float64(932.2589721679688), np.float64(979.864990234375))","(np.float64(853.1948852539062), np.float64(970.4163208007812))","(np.float64(916.6429443359375), np.float64(997.8031616210938))","(np.float64(860.7561645507812), np.float64(996.1775512695312))","(np.float64(900.4293212890625), np.float64(1011.8665161132812))","(np.float64(874.9124145507812), np.float64(1022.3297119140625))","(np.float64(876.481201171875), np.float64(1023.795654296875))"
129,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(862.9761352539062), np.float64(936.4370727539062))","(np.float64(932.646728515625), np.float64(964.0208740234375))","(np.float64(854.6310424804688), np.float64(948.3411254882812))","(np.float64(932.2722778320312), np.float64(979.8959350585938))","(np.float64(853.1399536132812), np.float64(970.7490844726562))","(np.float64(916.6666870117188), np.float64(997.8306884765625))","(np.float64(860.6874389648438), np.float64(996.4927978515625))","(np.float64(900.4532470703125), np.float64(1011.8914794921875))","(np.float64(874.7969360351562), np.float64(1022.6361083984375))","(np.float64(876.4573364257812), np.float64(1023.8776245117188))"
130,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(862.9910888671875), np.float64(936.5484008789062))","(np.float64(932.5626220703125), np.float64(964.2748413085938))","(np.float64(854.68212890625), np.float64(948.5098266601562))","(np.float64(932.1727294921875), np.float64(980.1273803710938))","(np.float64(853.13720703125), np.float64(970.873779296875))","(np.float64(916.5635986328125), np.float64(998.0988159179688))","(np.float64(860.6989135742188), np.float64(996.5804443359375))","(np.float64(900.331787109375), np.float64(1012.1370239257812))","(np.float64(874.8129272460938), np.float64(1022.6751098632812))","(np.float64(876.3873291015625), np.float64(1022.5771484375))"
131,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(863.018310546875), np.float64(936.1359252929688))","(np.float64(932.72509765625), np.float64(963.6526489257812))","(np.float64(854.71484375), np.float64(948.1051025390625))","(np.float64(932.3397827148438), np.float64(979.5213623046875))","(np.float64(853.1965942382812), np.float64(970.486572265625))","(np.float64(916.7374267578125), np.float64(997.4845581054688))","(np.float64(860.780029296875), np.float64(996.1829223632812))","(np.float64(900.5448608398438), np.float64(1011.5737915039062))","(np.float64(874.9508666992188), np.float64(1022.1962280273438))","(np.float64(876.6248779296875), np.float64(1021.9788818359375))"
132,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(863.0009155273438), np.float64(936.3956298828125))","(np.float64(932.6488647460938), np.float64(964.0991821289062))","(np.float64(854.6973876953125), np.float64(948.3629150390625))","(np.float64(932.2352294921875), np.float64(979.9591064453125))","(np.float64(853.1873168945312), np.float64(970.7058715820312))","(np.float64(916.62109375), np.float64(997.941162109375))","(np.float64(860.729736328125), np.float64(996.4351196289062))","(np.float64(900.3811645507812), np.float64(1011.9829711914062))","(np.float64(874.8792114257812), np.float64(1022.5310668945312))","(np.float64(876.4754638671875), np.float64(1022.4169921875))"
133,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(862.9348754882812), np.float64(936.830810546875))","(np.float64(932.5692138671875), np.float64(964.4075317382812))","(np.float64(854.6362915039062), np.float64(948.73486328125))","(np.float64(932.1650390625), np.float64(980.2525024414062))","(np.float64(853.1046142578125), np.float64(971.1746826171875))","(np.float64(916.5625), np.float64(998.2361450195312))","(np.float64(860.683837890625), np.float64(996.88330078125))","(np.float64(900.34033203125), np.float64(1012.2786865234375))","(np.float64(874.842041015625), np.float64(1022.9749755859375))","(np.float64(876.4000244140625), np.float64(1024.209716796875))"
134,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(862.9414672851562), np.float64(936.0812377929688))","(np.float64(932.6943359375), np.float64(963.70947265625))","(np.float64(854.625732421875), np.float64(948.0361938476562))","(np.float64(932.3051147460938), np.float64(979.5809936523438))","(np.float64(853.1096801757812), np.float64(970.4080810546875))","(np.float64(916.7025756835938), np.float64(997.5440673828125))","(np.float64(860.7025146484375), np.float64(996.1419677734375))","(np.float64(900.5054321289062), np.float64(1011.6267700195312))","(np.float64(874.876953125), np.float64(1022.186279296875))","(np.float64(876.5936889648438), np.float64(1022.0274047851562))"
135,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(862.98388671875), np.float64(936.3754272460938))","(np.float64(932.7191162109375), np.float64(964.236083984375))","(np.float64(854.6494750976562), np.float64(948.3206176757812))","(np.float64(932.3209228515625), np.float64(980.1144409179688))","(np.float64(853.1467895507812), np.float64(970.6704711914062))","(np.float64(916.701171875), np.float64(998.0932006835938))","(np.float64(860.6961059570312), np.float64(996.4119873046875))","(np.float64(900.4603881835938), np.float64(1012.130859375))","(np.float64(874.8699340820312), np.float64(1022.521728515625))","(np.float64(876.524658203125), np.float64(1022.572265625))"
136,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(863.0201416015625), np.float64(936.505859375))","(np.float64(932.726806640625), np.float64(964.230712890625))","(np.float64(854.6986694335938), np.float64(948.4544677734375))","(np.float64(932.3372192382812), np.float64(980.102783203125))","(np.float64(853.1806030273438), np.float64(970.8075561523438))","(np.float64(916.7091674804688), np.float64(998.080078125))","(np.float64(860.7374877929688), np.float64(996.55078125))","(np.float64(900.472412109375), np.float64(1012.1112060546875))","(np.float64(874.8983764648438), np.float64(1022.6810302734375))","(np.float64(876.5333251953125), np.float64(1024.0408935546875))"
137,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(863.05126953125), np.float64(936.1336669921875))","(np.float64(932.70068359375), np.float64(963.8870849609375))","(np.float64(854.729248046875), np.float64(948.0488891601562))","(np.float64(932.3184814453125), np.float64(979.7596435546875))","(np.float64(853.20751953125), np.float64(970.43408203125))","(np.float64(916.665283203125), np.float64(997.7083129882812))","(np.float64(860.7586669921875), np.float64(996.1749877929688))","(np.float64(900.45361328125), np.float64(1011.746826171875))","(np.float64(874.8953247070312), np.float64(1022.2864990234375))","(np.float64(876.5198974609375), np.float64(1022.1907348632812))"
138,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(862.703857421875), np.float64(936.3969116210938))","(np.float64(932.482421875), np.float64(964.125732421875))","(np.float64(854.3585205078125), np.float64(948.3533935546875))","(np.float64(932.1373901367188), np.float64(979.9728393554688))","(np.float64(852.8465576171875), np.float64(970.7232666015625))","(np.float64(916.5213623046875), np.float64(997.9475708007812))","(np.float64(860.4144287109375), np.float64(996.4395141601562))","(np.float64(900.29541015625), np.float64(1011.9722290039062))","(np.float64(874.5130615234375), np.float64(1022.5835571289062))","(np.float64(876.271240234375), np.float64(1023.9158935546875))"
139,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(862.9554443359375), np.float64(936.3994750976562))","(np.float64(932.6525268554688), np.float64(964.2068481445312))","(np.float64(854.635498046875), np.float64(948.3865356445312))","(np.float64(932.2935180664062), np.float64(980.0767822265625))","(np.float64(853.130615234375), np.float64(970.7023315429688))","(np.float64(916.7027587890625), np.float64(998.0457153320312))","(np.float64(860.6874389648438), np.float64(996.4229736328125))","(np.float64(900.447265625), np.float64(1012.0640258789062))","(np.float64(874.854248046875), np.float64(1022.5352783203125))","(np.float64(876.5265502929688), np.float64(1022.5089721679688))"
140,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(863.05859375), np.float64(936.0656127929688))","(np.float64(932.7589721679688), np.float64(963.8916015625))","(np.float64(854.72509765625), np.float64(948.0062866210938))","(np.float64(932.38916015625), np.float64(979.7733154296875))","(np.float64(853.2011108398438), np.float64(970.3875732421875))","(np.float64(916.75927734375), np.float64(997.7612915039062))","(np.float64(860.7858276367188), np.float64(996.0983276367188))","(np.float64(900.5375366210938), np.float64(1011.8076171875))","(np.float64(874.967529296875), np.float64(1022.1642456054688))","(np.float64(876.6787719726562), np.float64(1022.164306640625))"
141,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(862.8653564453125), np.float64(936.4679565429688))","(np.float64(932.5336303710938), np.float64(964.1262817382812))","(np.float64(854.5560913085938), np.float64(948.4371948242188))","(np.float64(932.2066040039062), np.float64(979.968017578125))","(np.float64(853.0225219726562), np.float64(970.7811889648438))","(np.float64(916.6019897460938), np.float64(997.961669921875))","(np.float64(860.6098022460938), np.float64(996.4960327148438))","(np.float64(900.38134765625), np.float64(1012.01025390625))","(np.float64(874.7971801757812), np.float64(1022.602294921875))","(np.float64(876.4784545898438), np.float64(1022.4511108398438))"
142,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(862.76953125), np.float64(936.4313354492188))","(np.float64(932.439453125), np.float64(964.0559692382812))","(np.float64(854.4478759765625), np.float64(948.3833618164062))","(np.float64(930.6620483398438), np.float64(978.3877563476562))","(np.float64(852.9304809570312), np.float64(970.7699584960938))","(np.float64(916.5413818359375), np.float64(997.911865234375))","(np.float64(860.5202026367188), np.float64(996.4685668945312))","(np.float64(900.3220825195312), np.float64(1011.9573974609375))","(np.float64(874.6669921875), np.float64(1022.5678100585938))","(np.float64(876.3914794921875), np.float64(1022.4214477539062))"
143,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(862.9295043945312), np.float64(936.2841186523438))","(np.float64(932.6890869140625), np.float64(963.8787231445312))","(np.float64(854.5904541015625), np.float64(948.2456665039062))","(np.float64(930.901123046875), np.float64(978.218505859375))","(np.float64(853.1000366210938), np.float64(970.5743408203125))","(np.float64(916.7439575195312), np.float64(997.7498168945312))","(np.float64(860.693359375), np.float64(996.315185546875))","(np.float64(900.5321655273438), np.float64(1011.8145751953125))","(np.float64(874.9161376953125), np.float64(1022.4164428710938))","(np.float64(876.6348876953125), np.float64(1022.276611328125))"
144,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(863.1461791992188), np.float64(936.1177978515625))","(np.float64(932.840087890625), np.float64(963.91162109375))","(np.float64(854.8416137695312), np.float64(948.0455932617188))","(np.float64(932.532958984375), np.float64(979.7781982421875))","(np.float64(853.339599609375), np.float64(970.397216796875))","(np.float64(916.8568725585938), np.float64(997.8150024414062))","(np.float64(860.88427734375), np.float64(996.1549072265625))","(np.float64(900.577880859375), np.float64(1011.8443603515625))","(np.float64(875.1627807617188), np.float64(1022.2454833984375))","(np.float64(876.8445434570312), np.float64(1022.2649536132812))"
145,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(862.8267822265625), np.float64(936.2633666992188))","(np.float64(932.5445556640625), np.float64(963.862548828125))","(np.float64(854.5057983398438), np.float64(948.1823120117188))","(np.float64(932.2387084960938), np.float64(979.7211303710938))","(np.float64(852.9990234375), np.float64(970.56689453125))","(np.float64(916.6109008789062), np.float64(997.74951171875))","(np.float64(860.5883178710938), np.float64(996.3013916015625))","(np.float64(900.3970947265625), np.float64(1011.8135986328125))","(np.float64(874.8277587890625), np.float64(1022.391845703125))","(np.float64(876.5400390625), np.float64(1022.246826171875))"
146,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(862.8469848632812), np.float64(936.2796020507812))","(np.float64(932.63232421875), np.float64(963.82666015625))","(np.float64(854.517822265625), np.float64(948.2009887695312))","(np.float64(930.8505859375), np.float64(978.1741333007812))","(np.float64(853.0089721679688), np.float64(970.59228515625))","(np.float64(916.7008666992188), np.float64(997.7201538085938))","(np.float64(860.6073608398438), np.float64(996.3203125))","(np.float64(900.4849853515625), np.float64(1011.7876586914062))","(np.float64(874.8585815429688), np.float64(1022.412353515625))","(np.float64(876.6199951171875), np.float64(1022.2372436523438))"
147,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(862.9512939453125), np.float64(936.1117553710938))","(np.float64(932.8124389648438), np.float64(963.8329467773438))","(np.float64(854.6513671875), np.float64(948.0697021484375))","(np.float64(932.48974609375), np.float64(979.6901245117188))","(np.float64(853.1524047851562), np.float64(970.4153442382812))","(np.float64(916.8693237304688), np.float64(997.747314453125))","(np.float64(860.7224731445312), np.float64(996.147216796875))","(np.float64(900.6314697265625), np.float64(1011.8081665039062))","(np.float64(874.9605712890625), np.float64(1022.2767944335938))","(np.float64(876.781005859375), np.float64(1022.2523193359375))"
148,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(862.9404907226562), np.float64(936.1277465820312))","(np.float64(932.7871704101562), np.float64(963.8193359375))","(np.float64(854.6409912109375), np.float64(948.0875854492188))","(np.float64(932.4850463867188), np.float64(979.6770629882812))","(np.float64(853.1519775390625), np.float64(970.435546875))","(np.float64(916.8587646484375), np.float64(997.7313842773438))","(np.float64(860.7280883789062), np.float64(996.159423828125))","(np.float64(900.6210327148438), np.float64(1011.7919311523438))","(np.float64(874.963134765625), np.float64(1022.2901611328125))","(np.float64(876.7496337890625), np.float64(1022.2446899414062))"
149,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(862.8193359375), np.float64(936.2608642578125))","(np.float64(932.6318969726562), np.float64(963.9168701171875))","(np.float64(854.504638671875), np.float64(948.1950073242188))","(np.float64(932.3094482421875), np.float64(979.7931518554688))","(np.float64(852.9993286132812), np.float64(970.5708618164062))","(np.float64(916.6799926757812), np.float64(997.8435668945312))","(np.float64(860.5865478515625), np.float64(996.301513671875))","(np.float64(900.45068359375), np.float64(1011.9071044921875))","(np.float64(874.8279418945312), np.float64(1022.40625))","(np.float64(876.5985107421875), np.float64(1022.3291015625))"
150,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(862.8038330078125), np.float64(936.2284545898438))","(np.float64(932.6239013671875), np.float64(963.7078857421875))","(np.float64(854.5064086914062), np.float64(948.1423950195312))","(np.float64(930.8746337890625), np.float64(978.0639038085938))","(np.float64(852.997802734375), np.float64(970.53369140625))","(np.float64(916.7034912109375), np.float64(997.62744140625))","(np.float64(860.5940551757812), np.float64(996.2776489257812))","(np.float64(900.479248046875), np.float64(1011.6961059570312))","(np.float64(874.83203125), np.float64(1022.3772583007812))","(np.float64(876.5956420898438), np.float64(1022.1637573242188))"
151,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(862.9135131835938), np.float64(936.1587524414062))","(np.float64(932.7794189453125), np.float64(963.7246704101562))","(np.float64(854.6072387695312), np.float64(948.0706787109375))","(np.float64(932.4728393554688), np.float64(979.61328125))","(np.float64(853.1029663085938), np.float64(970.4716796875))","(np.float64(916.8208618164062), np.float64(997.67626953125))","(np.float64(860.690673828125), np.float64(996.2060546875))","(np.float64(900.5955810546875), np.float64(1011.7484741210938))","(np.float64(874.9703369140625), np.float64(1022.2728271484375))","(np.float64(876.72021484375), np.float64(1022.1804809570312))"
152,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(862.9192504882812), np.float64(936.1591186523438))","(np.float64(932.8430786132812), np.float64(963.7285766601562))","(np.float64(854.606689453125), np.float64(948.0812377929688))","(np.float64(931.0830078125), np.float64(978.1032104492188))","(np.float64(853.1004638671875), np.float64(970.4688720703125))","(np.float64(916.9052124023438), np.float64(997.6781005859375))","(np.float64(860.69091796875), np.float64(996.2019653320312))","(np.float64(900.68017578125), np.float64(1011.7533569335938))","(np.float64(874.95947265625), np.float64(1022.2783203125))","(np.float64(876.8005981445312), np.float64(1022.1837158203125))"
153,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(862.915771484375), np.float64(936.1193237304688))","(np.float64(932.7964477539062), np.float64(963.6236572265625))","(np.float64(854.612548828125), np.float64(948.0443115234375))","(np.float64(931.0303344726562), np.float64(977.9750366210938))","(np.float64(853.1111450195312), np.float64(970.442138671875))","(np.float64(916.862060546875), np.float64(997.554443359375))","(np.float64(860.70654296875), np.float64(996.159423828125))","(np.float64(900.6438598632812), np.float64(1011.6347045898438))","(np.float64(874.984130859375), np.float64(1022.233642578125))","(np.float64(876.7545166015625), np.float64(1022.0797729492188))"
154,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(862.881103515625), np.float64(936.1854858398438))","(np.float64(932.7926635742188), np.float64(963.5264282226562))","(np.float64(854.5621948242188), np.float64(948.1195068359375))","(np.float64(931.057861328125), np.float64(977.8787231445312))","(np.float64(853.0633544921875), np.float64(970.5156860351562))","(np.float64(916.9234619140625), np.float64(997.4677124023438))","(np.float64(860.6708374023438), np.float64(996.2288208007812))","(np.float64(900.717529296875), np.float64(1011.560546875))","(np.float64(874.95166015625), np.float64(1022.3167724609375))","(np.float64(876.7798461914062), np.float64(1023.4782104492188))"
155,1,labels_v001_125_08_23_21_ Cage A_ 1_Mated_sub7_407_420_analysis,"(np.float64(862.8468017578125), np.float64(936.2794799804688))","(np.float64(932.7573852539062), np.float64(963.7971801757812))","(np.float64(854.53125), np.float64(946.7413940429688))","(np.float64(930.9985961914062), np.float64(978.1480102539062))","(np.float64(853.0247192382812), np.float64(970.6024169921875))","(np.float64(916.835205078125), np.float64(997.7496948242188))","(np.float64(860.612548828125), np.float64(996.3291625976562))","(np.float64(900.610107421875), np.float64(1011.8241577148438))","(np.float64(874.9105834960938), np.float64(1022.4368896484375))","(np.float64(876.7116088867188), np.float64(1022.27099609375))"
