frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
208,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.3529052734375), np.float64(889.1018676757812))","(np.float64(871.6465454101562), np.float64(941.400390625))","(np.float64(803.2462768554688), np.float64(902.8724975585938))","(np.float64(865.790771484375), np.float64(955.3121948242188))","(np.float64(795.1241455078125), np.float64(922.8517456054688))","(np.float64(847.6783447265625), np.float64(969.067626953125))","(np.float64(796.9131469726562), np.float64(948.7685546875))","(np.float64(827.6489868164062), np.float64(975.0887451171875))","(np.float64(804.8197021484375), np.float64(976.8721313476562))","(np.float64(803.75146484375), np.float64(977.1885986328125))"
209,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.3452758789062), np.float64(889.140625))","(np.float64(871.6892700195312), np.float64(941.45556640625))","(np.float64(803.2350463867188), np.float64(902.9215698242188))","(np.float64(865.8158569335938), np.float64(955.3656616210938))","(np.float64(795.1170654296875), np.float64(922.90185546875))","(np.float64(847.7333984375), np.float64(969.098388671875))","(np.float64(796.9011840820312), np.float64(948.8180541992188))","(np.float64(827.7010498046875), np.float64(975.080810546875))","(np.float64(804.8091430664062), np.float64(976.9278564453125))","(np.float64(803.8038940429688), np.float64(977.215576171875))"
210,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.376953125), np.float64(889.1671142578125))","(np.float64(871.6334228515625), np.float64(941.469482421875))","(np.float64(803.2568969726562), np.float64(902.9374389648438))","(np.float64(865.75390625), np.float64(955.396484375))","(np.float64(795.1617431640625), np.float64(922.9248657226562))","(np.float64(847.6602783203125), np.float64(969.0933227539062))","(np.float64(796.948486328125), np.float64(948.8409423828125))","(np.float64(827.642333984375), np.float64(975.07470703125))","(np.float64(804.8561401367188), np.float64(976.95947265625))","(np.float64(803.793212890625), np.float64(977.2383422851562))"
211,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.3837280273438), np.float64(889.2132568359375))","(np.float64(871.6724243164062), np.float64(941.5000610351562))","(np.float64(803.2716064453125), np.float64(902.98876953125))","(np.float64(865.791259765625), np.float64(955.39599609375))","(np.float64(795.1664428710938), np.float64(922.974853515625))","(np.float64(847.7254028320312), np.float64(969.1271362304688))","(np.float64(796.95751953125), np.float64(948.8863525390625))","(np.float64(827.7014770507812), np.float64(975.1170654296875))","(np.float64(804.8624267578125), np.float64(976.9887084960938))","(np.float64(803.82177734375), np.float64(977.2517700195312))"
212,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.3533325195312), np.float64(889.279296875))","(np.float64(871.6460571289062), np.float64(941.57666015625))","(np.float64(803.248291015625), np.float64(903.0457763671875))","(np.float64(865.8001098632812), np.float64(955.5046997070312))","(np.float64(795.1439208984375), np.float64(923.0357055664062))","(np.float64(847.700927734375), np.float64(969.2092895507812))","(np.float64(796.9367065429688), np.float64(948.9412231445312))","(np.float64(827.6761474609375), np.float64(975.205078125))","(np.float64(804.8394775390625), np.float64(977.0804443359375))","(np.float64(803.8248291015625), np.float64(977.3744506835938))"
213,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.36572265625), np.float64(889.2032470703125))","(np.float64(871.725341796875), np.float64(942.8887329101562))","(np.float64(803.2650756835938), np.float64(902.9702758789062))","(np.float64(865.7805786132812), np.float64(955.322265625))","(np.float64(795.169189453125), np.float64(922.955078125))","(np.float64(847.7059326171875), np.float64(969.0131225585938))","(np.float64(796.9531860351562), np.float64(948.8594360351562))","(np.float64(827.7106323242188), np.float64(975.012939453125))","(np.float64(804.831787109375), np.float64(976.9961547851562))","(np.float64(803.798095703125), np.float64(977.2022094726562))"
214,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.3427734375), np.float64(889.1812744140625))","(np.float64(871.6517333984375), np.float64(941.491455078125))","(np.float64(803.2506103515625), np.float64(902.9360961914062))","(np.float64(865.7786254882812), np.float64(955.4098510742188))","(np.float64(795.1282348632812), np.float64(922.9437255859375))","(np.float64(847.6981201171875), np.float64(969.1295166015625))","(np.float64(796.9280395507812), np.float64(948.85791015625))","(np.float64(827.6957397460938), np.float64(975.111328125))","(np.float64(804.8282470703125), np.float64(977.0308227539062))","(np.float64(803.8197021484375), np.float64(977.3062744140625))"
215,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.2422485351562), np.float64(889.2767944335938))","(np.float64(871.6416625976562), np.float64(943.2769775390625))","(np.float64(803.1502685546875), np.float64(903.049072265625))","(np.float64(865.70751953125), np.float64(955.74365234375))","(np.float64(795.0672607421875), np.float64(923.0291137695312))","(np.float64(847.6287231445312), np.float64(969.4463500976562))","(np.float64(796.7740478515625), np.float64(948.9595947265625))","(np.float64(827.5999145507812), np.float64(975.3628540039062))","(np.float64(804.670654296875), np.float64(977.2120361328125))","(np.float64(803.7805786132812), np.float64(977.6494140625))"
216,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.3643188476562), np.float64(889.1475830078125))","(np.float64(871.6504516601562), np.float64(941.3927612304688))","(np.float64(803.2587280273438), np.float64(902.8947143554688))","(np.float64(865.7843627929688), np.float64(955.3309326171875))","(np.float64(795.1491088867188), np.float64(922.9171752929688))","(np.float64(847.7106323242188), np.float64(969.028564453125))","(np.float64(796.9380493164062), np.float64(948.8223876953125))","(np.float64(827.7089233398438), np.float64(975.027099609375))","(np.float64(804.8706665039062), np.float64(976.954833984375))","(np.float64(803.8306884765625), np.float64(977.1791381835938))"
217,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.32275390625), np.float64(889.2681274414062))","(np.float64(871.6884155273438), np.float64(943.0958251953125))","(np.float64(803.217529296875), np.float64(902.9905395507812))","(np.float64(865.772216796875), np.float64(955.5533447265625))","(np.float64(795.0911865234375), np.float64(923.006591796875))","(np.float64(847.6954345703125), np.float64(969.2198486328125))","(np.float64(796.8549194335938), np.float64(948.9404907226562))","(np.float64(827.6805419921875), np.float64(975.180419921875))","(np.float64(804.732666015625), np.float64(977.0967407226562))","(np.float64(803.789794921875), np.float64(977.4008178710938))"
218,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.2935791015625), np.float64(889.2157592773438))","(np.float64(871.5465698242188), np.float64(943.2447509765625))","(np.float64(803.1920166015625), np.float64(902.93994140625))","(np.float64(865.6183471679688), np.float64(955.7514038085938))","(np.float64(795.0657958984375), np.float64(922.9509887695312))","(np.float64(847.499267578125), np.float64(969.416259765625))","(np.float64(796.81396484375), np.float64(948.8931274414062))","(np.float64(827.479736328125), np.float64(975.3558959960938))","(np.float64(804.678955078125), np.float64(977.0430297851562))","(np.float64(803.6727294921875), np.float64(977.5376586914062))"
219,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.3984985351562), np.float64(889.1843872070312))","(np.float64(871.572998046875), np.float64(941.492919921875))","(np.float64(803.29150390625), np.float64(902.8936157226562))","(np.float64(865.6744995117188), np.float64(955.4524536132812))","(np.float64(795.1717529296875), np.float64(922.9371337890625))","(np.float64(847.5682983398438), np.float64(969.1185302734375))","(np.float64(796.95361328125), np.float64(948.8489990234375))","(np.float64(827.5557861328125), np.float64(975.087890625))","(np.float64(804.8273315429688), np.float64(976.9395141601562))","(np.float64(803.7299194335938), np.float64(977.2503051757812))"
220,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.3472900390625), np.float64(889.203369140625))","(np.float64(871.6236572265625), np.float64(943.128662109375))","(np.float64(803.257568359375), np.float64(902.9589233398438))","(np.float64(865.7042236328125), np.float64(955.632080078125))","(np.float64(795.153076171875), np.float64(922.9690551757812))","(np.float64(847.5852661132812), np.float64(969.291748046875))","(np.float64(796.8746337890625), np.float64(948.9026489257812))","(np.float64(827.5731811523438), np.float64(975.2191162109375))","(np.float64(804.782470703125), np.float64(977.0864868164062))","(np.float64(803.7844848632812), np.float64(977.4447021484375))"
221,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.33203125), np.float64(889.1378784179688))","(np.float64(871.593017578125), np.float64(943.08203125))","(np.float64(803.2587890625), np.float64(902.8922119140625))","(np.float64(865.663330078125), np.float64(955.564453125))","(np.float64(795.1478881835938), np.float64(922.9060668945312))","(np.float64(847.5677490234375), np.float64(969.2408447265625))","(np.float64(796.8776245117188), np.float64(948.8453979492188))","(np.float64(827.5517578125), np.float64(975.1869506835938))","(np.float64(804.762451171875), np.float64(977.0167236328125))","(np.float64(803.761962890625), np.float64(977.4207153320312))"
222,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.2985229492188), np.float64(889.1082763671875))","(np.float64(871.6339721679688), np.float64(943.0634765625))","(np.float64(803.231689453125), np.float64(902.864013671875))","(np.float64(865.6890869140625), np.float64(955.5197143554688))","(np.float64(795.104736328125), np.float64(922.864990234375))","(np.float64(847.6102294921875), np.float64(969.2163696289062))","(np.float64(796.8524780273438), np.float64(948.8087158203125))","(np.float64(827.59912109375), np.float64(975.169921875))","(np.float64(804.71826171875), np.float64(976.9739990234375))","(np.float64(803.7589721679688), np.float64(977.392333984375))"
223,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.3501586914062), np.float64(889.1409301757812))","(np.float64(871.7930908203125), np.float64(943.0108032226562))","(np.float64(803.2798461914062), np.float64(902.8988037109375))","(np.float64(865.8491821289062), np.float64(955.469970703125))","(np.float64(795.163330078125), np.float64(922.90185546875))","(np.float64(847.7633056640625), np.float64(969.1561279296875))","(np.float64(796.9126586914062), np.float64(948.8381958007812))","(np.float64(827.7523803710938), np.float64(975.1163940429688))","(np.float64(804.8189086914062), np.float64(976.9915771484375))","(np.float64(803.8968505859375), np.float64(977.3314208984375))"
224,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.3687133789062), np.float64(889.1902465820312))","(np.float64(871.8734741210938), np.float64(942.916015625))","(np.float64(803.29736328125), np.float64(902.9556884765625))","(np.float64(865.952880859375), np.float64(955.3899536132812))","(np.float64(795.1817626953125), np.float64(922.9365234375))","(np.float64(847.856201171875), np.float64(969.0841064453125))","(np.float64(796.9242553710938), np.float64(948.860107421875))","(np.float64(827.8480224609375), np.float64(975.050048828125))","(np.float64(804.8872680664062), np.float64(977.0192260742188))","(np.float64(804.0067138671875), np.float64(977.2642211914062))"
225,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.343505859375), np.float64(889.1702880859375))","(np.float64(871.8308715820312), np.float64(942.9635009765625))","(np.float64(803.2697143554688), np.float64(902.9396362304688))","(np.float64(865.9067993164062), np.float64(955.4353637695312))","(np.float64(795.15380859375), np.float64(922.9085083007812))","(np.float64(847.798095703125), np.float64(969.09521484375))","(np.float64(796.8888549804688), np.float64(948.8447875976562))","(np.float64(827.7841186523438), np.float64(975.0481567382812))","(np.float64(804.8438110351562), np.float64(977.00390625))","(np.float64(803.9521484375), np.float64(977.2862548828125))"
226,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.2891845703125), np.float64(889.1778564453125))","(np.float64(871.791259765625), np.float64(942.9529418945312))","(np.float64(803.2252197265625), np.float64(902.9512939453125))","(np.float64(865.869384765625), np.float64(955.4342651367188))","(np.float64(795.1032104492188), np.float64(922.9168090820312))","(np.float64(847.7555541992188), np.float64(969.0853881835938))","(np.float64(796.8279418945312), np.float64(948.855224609375))","(np.float64(827.7381591796875), np.float64(975.0308227539062))","(np.float64(804.7953491210938), np.float64(977.022216796875))","(np.float64(803.9092407226562), np.float64(977.29736328125))"
227,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.3427124023438), np.float64(889.1397094726562))","(np.float64(871.794921875), np.float64(941.4207763671875))","(np.float64(803.2680053710938), np.float64(902.9295043945312))","(np.float64(865.9415283203125), np.float64(955.3871459960938))","(np.float64(795.1709594726562), np.float64(922.8974609375))","(np.float64(847.8489379882812), np.float64(969.070068359375))","(np.float64(796.8939208984375), np.float64(948.81982421875))","(np.float64(827.8330078125), np.float64(975.0234985351562))","(np.float64(804.87060546875), np.float64(976.9339599609375))","(np.float64(803.990478515625), np.float64(977.2156982421875))"
228,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.338134765625), np.float64(889.2373046875))","(np.float64(871.8555297851562), np.float64(942.9515991210938))","(np.float64(803.2597045898438), np.float64(903.0350341796875))","(np.float64(865.9351806640625), np.float64(955.4193725585938))","(np.float64(795.1467895507812), np.float64(923.0021362304688))","(np.float64(847.8482666015625), np.float64(969.0994262695312))","(np.float64(796.8715209960938), np.float64(948.921630859375))","(np.float64(827.8342895507812), np.float64(975.0571899414062))","(np.float64(804.8250122070312), np.float64(977.0789794921875))","(np.float64(803.9799194335938), np.float64(977.3317260742188))"
229,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.2948608398438), np.float64(889.109619140625))","(np.float64(871.8082885742188), np.float64(942.8663330078125))","(np.float64(803.213134765625), np.float64(902.8822631835938))","(np.float64(865.8811645507812), np.float64(955.3468017578125))","(np.float64(795.099853515625), np.float64(922.8646850585938))","(np.float64(847.8115844726562), np.float64(969.0316772460938))","(np.float64(796.828857421875), np.float64(948.7965698242188))","(np.float64(827.7900390625), np.float64(974.9839477539062))","(np.float64(804.8134155273438), np.float64(976.96826171875))","(np.float64(803.96337890625), np.float64(977.2586669921875))"
230,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.2599487304688), np.float64(889.0182495117188))","(np.float64(871.6805419921875), np.float64(941.337646484375))","(np.float64(803.1771850585938), np.float64(902.76513671875))","(np.float64(865.8072509765625), np.float64(955.2999267578125))","(np.float64(795.0443115234375), np.float64(922.77197265625))","(np.float64(847.7327270507812), np.float64(969.0059814453125))","(np.float64(796.7977905273438), np.float64(948.7008666992188))","(np.float64(827.7059326171875), np.float64(974.9537353515625))","(np.float64(804.8153686523438), np.float64(976.875732421875))","(np.float64(803.9178466796875), np.float64(977.2077026367188))"
231,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.332275390625), np.float64(889.0877685546875))","(np.float64(871.7871704101562), np.float64(941.365234375))","(np.float64(803.2477416992188), np.float64(902.8261108398438))","(np.float64(865.909912109375), np.float64(955.304931640625))","(np.float64(795.1234741210938), np.float64(922.8612060546875))","(np.float64(847.8513793945312), np.float64(969.0185546875))","(np.float64(796.8840942382812), np.float64(948.7979125976562))","(np.float64(827.8302001953125), np.float64(974.97216796875))","(np.float64(804.9359130859375), np.float64(976.9781494140625))","(np.float64(804.0672607421875), np.float64(977.23193359375))"
232,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.343505859375), np.float64(889.1382446289062))","(np.float64(871.8820190429688), np.float64(941.3948364257812))","(np.float64(803.2647705078125), np.float64(902.888427734375))","(np.float64(866.007080078125), np.float64(955.31591796875))","(np.float64(795.1473999023438), np.float64(922.9088134765625))","(np.float64(847.9594116210938), np.float64(969.0435791015625))","(np.float64(796.908935546875), np.float64(948.8477172851562))","(np.float64(827.9486694335938), np.float64(975.0091552734375))","(np.float64(804.9800415039062), np.float64(977.02392578125))","(np.float64(804.1836547851562), np.float64(977.2610473632812))"
233,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.3861694335938), np.float64(888.9610595703125))","(np.float64(871.7897338867188), np.float64(941.311279296875))","(np.float64(803.288330078125), np.float64(902.7244873046875))","(np.float64(865.905517578125), np.float64(955.241455078125))","(np.float64(795.16162109375), np.float64(922.7422485351562))","(np.float64(847.8453979492188), np.float64(968.959716796875))","(np.float64(796.9105224609375), np.float64(948.6619873046875))","(np.float64(827.8302612304688), np.float64(974.9449462890625))","(np.float64(804.9561157226562), np.float64(976.8342895507812))","(np.float64(804.0767822265625), np.float64(977.1553955078125))"
234,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.3724975585938), np.float64(889.0330200195312))","(np.float64(871.720947265625), np.float64(941.4586791992188))","(np.float64(803.2803344726562), np.float64(902.7914428710938))","(np.float64(865.8609008789062), np.float64(955.3878784179688))","(np.float64(795.151611328125), np.float64(922.8197021484375))","(np.float64(847.8013916015625), np.float64(969.10546875))","(np.float64(796.9009399414062), np.float64(948.7642822265625))","(np.float64(827.7854614257812), np.float64(975.094482421875))","(np.float64(804.938720703125), np.float64(976.9659423828125))","(np.float64(804.0459594726562), np.float64(977.3207397460938))"
235,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.3916625976562), np.float64(889.0004272460938))","(np.float64(871.8526000976562), np.float64(941.2794189453125))","(np.float64(803.3118896484375), np.float64(902.7645263671875))","(np.float64(866.008544921875), np.float64(955.24169921875))","(np.float64(795.1787109375), np.float64(922.7847900390625))","(np.float64(847.9522094726562), np.float64(968.9873657226562))","(np.float64(796.9509887695312), np.float64(948.727294921875))","(np.float64(827.939208984375), np.float64(974.9896850585938))","(np.float64(805.052978515625), np.float64(976.8485107421875))","(np.float64(804.244384765625), np.float64(977.1495971679688))"
236,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.363525390625), np.float64(889.0119018554688))","(np.float64(871.8814086914062), np.float64(941.2447509765625))","(np.float64(803.2953491210938), np.float64(902.7699584960938))","(np.float64(866.0179443359375), np.float64(955.1926879882812))","(np.float64(795.1463623046875), np.float64(922.8078002929688))","(np.float64(847.9374389648438), np.float64(968.9356689453125))","(np.float64(796.9359130859375), np.float64(948.737548828125))","(np.float64(827.9310913085938), np.float64(974.947998046875))","(np.float64(805.0203857421875), np.float64(976.8768310546875))","(np.float64(804.2039794921875), np.float64(977.1343994140625))"
237,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.3453979492188), np.float64(888.9881591796875))","(np.float64(871.7207641601562), np.float64(941.4205932617188))","(np.float64(803.252685546875), np.float64(902.7654418945312))","(np.float64(865.8577270507812), np.float64(955.3333129882812))","(np.float64(795.1044311523438), np.float64(922.7476196289062))","(np.float64(847.8304443359375), np.float64(969.0834350585938))","(np.float64(796.8641357421875), np.float64(948.698486328125))","(np.float64(827.7991333007812), np.float64(975.048095703125))","(np.float64(804.896240234375), np.float64(976.8811645507812))","(np.float64(804.0906982421875), np.float64(977.3212280273438))"
238,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.3563842773438), np.float64(888.9056396484375))","(np.float64(871.7255859375), np.float64(941.2591552734375))","(np.float64(803.27294921875), np.float64(902.6629638671875))","(np.float64(865.849853515625), np.float64(955.180908203125))","(np.float64(795.1366577148438), np.float64(922.6773681640625))","(np.float64(847.7899780273438), np.float64(968.9014892578125))","(np.float64(796.8991088867188), np.float64(948.6083374023438))","(np.float64(827.7872924804688), np.float64(974.9182739257812))","(np.float64(804.9217529296875), np.float64(976.75634765625))","(np.float64(804.0532836914062), np.float64(977.1375122070312))"
239,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.3917236328125), np.float64(889.0514526367188))","(np.float64(871.7720947265625), np.float64(941.326171875))","(np.float64(803.3059692382812), np.float64(902.8201293945312))","(np.float64(865.929443359375), np.float64(955.2711791992188))","(np.float64(795.1807861328125), np.float64(922.8378295898438))","(np.float64(847.8787841796875), np.float64(969.0105590820312))","(np.float64(796.93896484375), np.float64(948.7650146484375))","(np.float64(827.854248046875), np.float64(974.9907836914062))","(np.float64(804.9796142578125), np.float64(976.9144287109375))","(np.float64(804.1228637695312), np.float64(977.21630859375))"
240,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.4179077148438), np.float64(889.2582397460938))","(np.float64(871.8958740234375), np.float64(941.4343872070312))","(np.float64(803.3244018554688), np.float64(903.0320434570312))","(np.float64(866.0740356445312), np.float64(955.3785400390625))","(np.float64(795.1969604492188), np.float64(923.0255737304688))","(np.float64(848.0424194335938), np.float64(969.089111328125))","(np.float64(796.954345703125), np.float64(948.961181640625))","(np.float64(828.0007934570312), np.float64(975.0396728515625))","(np.float64(805.045166015625), np.float64(977.1151123046875))","(np.float64(804.2450561523438), np.float64(977.2664794921875))"
241,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.4151611328125), np.float64(889.0060424804688))","(np.float64(871.7688598632812), np.float64(941.3285522460938))","(np.float64(803.3174438476562), np.float64(902.76513671875))","(np.float64(865.971923828125), np.float64(955.27294921875))","(np.float64(795.1629638671875), np.float64(922.80615234375))","(np.float64(847.9435424804688), np.float64(968.9878540039062))","(np.float64(796.931396484375), np.float64(948.73388671875))","(np.float64(827.9132080078125), np.float64(974.9633178710938))","(np.float64(804.9544677734375), np.float64(976.9019165039062))","(np.float64(804.1485595703125), np.float64(977.2008666992188))"
242,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.4185791015625), np.float64(889.0496215820312))","(np.float64(870.2252807617188), np.float64(941.3016357421875))","(np.float64(803.325439453125), np.float64(902.8069458007812))","(np.float64(865.8445434570312), np.float64(955.3172607421875))","(np.float64(795.16748046875), np.float64(922.8451538085938))","(np.float64(847.8280639648438), np.float64(969.0220336914062))","(np.float64(796.9345092773438), np.float64(948.7749633789062))","(np.float64(827.7953491210938), np.float64(974.9929809570312))","(np.float64(804.9706420898438), np.float64(976.9312133789062))","(np.float64(804.0742797851562), np.float64(977.2109375))"
243,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.3631591796875), np.float64(889.1951293945312))","(np.float64(870.2998657226562), np.float64(941.4050903320312))","(np.float64(803.2752685546875), np.float64(902.972412109375))","(np.float64(865.90625), np.float64(955.4017944335938))","(np.float64(795.1265258789062), np.float64(922.9894409179688))","(np.float64(847.8969116210938), np.float64(969.06884765625))","(np.float64(796.8797607421875), np.float64(948.9323120117188))","(np.float64(827.88134765625), np.float64(975.0504760742188))","(np.float64(804.9548950195312), np.float64(977.076904296875))","(np.float64(804.1475219726562), np.float64(977.2593994140625))"
244,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.4334106445312), np.float64(888.9957275390625))","(np.float64(871.7006225585938), np.float64(941.3643798828125))","(np.float64(803.3139038085938), np.float64(902.7491455078125))","(np.float64(865.8701782226562), np.float64(955.2930908203125))","(np.float64(795.15234375), np.float64(922.791748046875))","(np.float64(847.836669921875), np.float64(969.015380859375))","(np.float64(796.92529296875), np.float64(948.7196044921875))","(np.float64(827.7965698242188), np.float64(974.96875))","(np.float64(804.9566650390625), np.float64(976.8707275390625))","(np.float64(804.0650634765625), np.float64(977.179931640625))"
245,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.4052124023438), np.float64(889.1698608398438))","(np.float64(871.8407592773438), np.float64(941.502197265625))","(np.float64(803.2852783203125), np.float64(902.9295654296875))","(np.float64(865.99853515625), np.float64(955.4080810546875))","(np.float64(795.1224365234375), np.float64(922.9487915039062))","(np.float64(847.9588623046875), np.float64(969.127197265625))","(np.float64(796.8995971679688), np.float64(948.88134765625))","(np.float64(827.9314575195312), np.float64(975.1021728515625))","(np.float64(805.0032958984375), np.float64(977.0732421875))","(np.float64(804.2252197265625), np.float64(977.3305053710938))"
246,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.46142578125), np.float64(889.1543579101562))","(np.float64(871.7694091796875), np.float64(941.4622192382812))","(np.float64(803.333984375), np.float64(902.9154663085938))","(np.float64(865.9468383789062), np.float64(955.382568359375))","(np.float64(795.1846923828125), np.float64(922.9447021484375))","(np.float64(847.9159545898438), np.float64(969.109619140625))","(np.float64(796.9655151367188), np.float64(948.8764038085938))","(np.float64(827.8872680664062), np.float64(975.0679321289062))","(np.float64(805.0790405273438), np.float64(977.0435791015625))","(np.float64(804.2040405273438), np.float64(977.2933959960938))"
247,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.4537353515625), np.float64(889.1847534179688))","(np.float64(871.7974243164062), np.float64(941.461669921875))","(np.float64(803.3333129882812), np.float64(902.9512329101562))","(np.float64(865.9918212890625), np.float64(955.3864135742188))","(np.float64(795.1883544921875), np.float64(922.9609375))","(np.float64(847.96337890625), np.float64(969.1241455078125))","(np.float64(796.9625854492188), np.float64(948.8900756835938))","(np.float64(827.9338989257812), np.float64(975.0885009765625))","(np.float64(805.0736083984375), np.float64(977.05615234375))","(np.float64(804.2466430664062), np.float64(977.3068237304688))"
248,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.4195556640625), np.float64(889.2032470703125))","(np.float64(871.77783203125), np.float64(941.501708984375))","(np.float64(803.3074340820312), np.float64(902.9810791015625))","(np.float64(865.9802856445312), np.float64(955.430419921875))","(np.float64(795.153564453125), np.float64(922.9644775390625))","(np.float64(847.933837890625), np.float64(969.1791381835938))","(np.float64(796.924072265625), np.float64(948.889404296875))","(np.float64(827.9064331054688), np.float64(975.1500854492188))","(np.float64(805.0606079101562), np.float64(977.0835571289062))","(np.float64(805.7640380859375), np.float64(977.4551391601562))"
249,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.414306640625), np.float64(889.1104125976562))","(np.float64(871.7305908203125), np.float64(941.401611328125))","(np.float64(803.2900390625), np.float64(902.8866577148438))","(np.float64(865.9149780273438), np.float64(955.3139038085938))","(np.float64(795.1217651367188), np.float64(922.8788452148438))","(np.float64(847.8780517578125), np.float64(969.0787963867188))","(np.float64(796.9215698242188), np.float64(948.8106079101562))","(np.float64(827.83203125), np.float64(975.0391235351562))","(np.float64(805.0634765625), np.float64(977.0303955078125))","(np.float64(805.7169189453125), np.float64(977.3675537109375))"
250,0,labels_v001_135_09_07_21_ Cage 3_ 2_Virgin_sub1_374_405_analysis,"(np.float64(813.4000854492188), np.float64(889.0947265625))","(np.float64(871.7716674804688), np.float64(941.2377319335938))","(np.float64(803.2722778320312), np.float64(902.8710327148438))","(np.float64(865.9590454101562), np.float64(955.1510620117188))","(np.float64(795.100341796875), np.float64(922.8549194335938))","(np.float64(847.9046630859375), np.float64(968.9254150390625))","(np.float64(796.9071655273438), np.float64(948.7774047851562))","(np.float64(827.8711547851562), np.float64(974.9132080078125))","(np.float64(805.1067504882812), np.float64(976.9852294921875))","(np.float64(805.7553100585938), np.float64(977.2086181640625))"
