frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
95,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.377685546875), np.float64(873.578125))","(np.float64(880.417724609375), np.float64(915.6286010742188))","(np.float64(803.4088134765625), np.float64(885.5281372070312))","(np.float64(878.3922119140625), np.float64(931.477294921875))","(np.float64(803.5384521484375), np.float64(907.6004638671875))","(np.float64(862.7012939453125), np.float64(947.7698974609375))","(np.float64(809.023193359375), np.float64(933.6097412109375))","(np.float64(844.5131225585938), np.float64(959.5081787109375))","(np.float64(818.93701171875), np.float64(959.8741455078125))","(np.float64(820.630126953125), np.float64(961.772705078125))"
96,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.4483032226562), np.float64(875.4597778320312))","(np.float64(880.3074951171875), np.float64(915.8601684570312))","(np.float64(803.38623046875), np.float64(885.84521484375))","(np.float64(876.7833251953125), np.float64(931.75634765625))","(np.float64(803.5772705078125), np.float64(907.9857788085938))","(np.float64(862.5736694335938), np.float64(949.4188232421875))","(np.float64(809.0499877929688), np.float64(935.5894775390625))","(np.float64(844.4322509765625), np.float64(959.6807861328125))","(np.float64(818.9468994140625), np.float64(960.05859375))","(np.float64(820.4759521484375), np.float64(961.9522094726562))"
97,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.2163696289062), np.float64(873.56982421875))","(np.float64(880.2960205078125), np.float64(915.4032592773438))","(np.float64(803.27001953125), np.float64(885.567626953125))","(np.float64(876.7411499023438), np.float64(931.274169921875))","(np.float64(803.3869018554688), np.float64(907.608154296875))","(np.float64(862.551025390625), np.float64(947.484619140625))","(np.float64(808.8613891601562), np.float64(933.5859375))","(np.float64(844.39013671875), np.float64(959.2432861328125))","(np.float64(817.1848754882812), np.float64(959.8588256835938))","(np.float64(820.4061889648438), np.float64(961.5320434570312))"
98,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.2703247070312), np.float64(875.3948974609375))","(np.float64(880.1790771484375), np.float64(915.5786743164062))","(np.float64(803.1677856445312), np.float64(885.755126953125))","(np.float64(876.6575927734375), np.float64(931.4732055664062))","(np.float64(803.3419799804688), np.float64(907.9215698242188))","(np.float64(862.4783325195312), np.float64(947.6768798828125))","(np.float64(808.8148193359375), np.float64(935.5283813476562))","(np.float64(844.3001708984375), np.float64(959.4140014648438))","(np.float64(817.1591796875), np.float64(959.9389038085938))","(np.float64(820.338623046875), np.float64(961.670654296875))"
99,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.3309936523438), np.float64(875.4918823242188))","(np.float64(880.12109375), np.float64(915.7679443359375))","(np.float64(803.2537841796875), np.float64(885.8857421875))","(np.float64(878.0883178710938), np.float64(931.6451416015625))","(np.float64(803.4443969726562), np.float64(908.0267333984375))","(np.float64(862.4375610351562), np.float64(947.8878784179688))","(np.float64(808.9058227539062), np.float64(935.6143798828125))","(np.float64(844.2367553710938), np.float64(959.575439453125))","(np.float64(818.8153076171875), np.float64(960.0831909179688))","(np.float64(820.2869262695312), np.float64(961.8912963867188))"
100,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.163330078125), np.float64(873.5838623046875))","(np.float64(880.1657104492188), np.float64(915.40087890625))","(np.float64(803.2125244140625), np.float64(885.5414428710938))","(np.float64(876.6470947265625), np.float64(931.3250122070312))","(np.float64(804.7542114257812), np.float64(907.6051025390625))","(np.float64(862.471435546875), np.float64(947.4987182617188))","(np.float64(808.801513671875), np.float64(933.6068725585938))","(np.float64(844.297607421875), np.float64(959.2163696289062))","(np.float64(817.1300048828125), np.float64(959.8082275390625))","(np.float64(820.3727416992188), np.float64(961.4608764648438))"
101,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.20556640625), np.float64(873.6114501953125))","(np.float64(878.7581176757812), np.float64(915.4037475585938))","(np.float64(803.2435302734375), np.float64(885.565185546875))","(np.float64(876.7051391601562), np.float64(931.3312377929688))","(np.float64(803.3750610351562), np.float64(907.640869140625))","(np.float64(862.5608520507812), np.float64(947.4886474609375))","(np.float64(808.8533935546875), np.float64(933.6337890625))","(np.float64(844.3943481445312), np.float64(959.2084350585938))","(np.float64(818.7180786132812), np.float64(959.828369140625))","(np.float64(820.4712524414062), np.float64(961.4559326171875))"
102,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.3754272460938), np.float64(875.37744140625))","(np.float64(878.7725219726562), np.float64(915.553955078125))","(np.float64(803.3023681640625), np.float64(885.77490234375))","(np.float64(876.7490234375), np.float64(931.4434204101562))","(np.float64(803.4996948242188), np.float64(907.904296875))","(np.float64(862.607666015625), np.float64(949.0823974609375))","(np.float64(808.9860229492188), np.float64(935.489013671875))","(np.float64(844.457275390625), np.float64(959.360595703125))","(np.float64(817.3942260742188), np.float64(959.8629150390625))","(np.float64(820.4788818359375), np.float64(961.6271362304688))"
103,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.1996459960938), np.float64(873.4075927734375))","(np.float64(878.7831420898438), np.float64(915.1987915039062))","(np.float64(803.2508544921875), np.float64(885.3941040039062))","(np.float64(876.7282104492188), np.float64(931.0955200195312))","(np.float64(803.3936157226562), np.float64(907.4058837890625))","(np.float64(862.6483154296875), np.float64(947.2603759765625))","(np.float64(808.8882446289062), np.float64(933.4100952148438))","(np.float64(844.4576416015625), np.float64(959.0057983398438))","(np.float64(817.2620849609375), np.float64(959.5103149414062))","(np.float64(820.5032348632812), np.float64(961.2431640625))"
104,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.288330078125), np.float64(873.5623168945312))","(np.float64(878.7734985351562), np.float64(915.245361328125))","(np.float64(803.320068359375), np.float64(885.5654296875))","(np.float64(876.72216796875), np.float64(931.1348876953125))","(np.float64(803.4719848632812), np.float64(907.58544921875))","(np.float64(862.638916015625), np.float64(947.296142578125))","(np.float64(808.9818115234375), np.float64(933.5511474609375))","(np.float64(844.4480590820312), np.float64(959.0427856445312))","(np.float64(818.908935546875), np.float64(959.6959228515625))","(np.float64(820.55078125), np.float64(961.2718505859375))"
105,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.4943237304688), np.float64(875.4429931640625))","(np.float64(878.92236328125), np.float64(915.4900512695312))","(np.float64(803.4278564453125), np.float64(885.8690795898438))","(np.float64(876.9011840820312), np.float64(931.395751953125))","(np.float64(803.64697265625), np.float64(907.9909057617188))","(np.float64(862.8250732421875), np.float64(947.5897827148438))","(np.float64(809.1570434570312), np.float64(935.5298461914062))","(np.float64(844.6175537109375), np.float64(959.335205078125))","(np.float64(819.2394409179688), np.float64(959.8778076171875))","(np.float64(820.688232421875), np.float64(961.5783081054688))"
106,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.2886352539062), np.float64(873.228271484375))","(np.float64(879.1560668945312), np.float64(913.669189453125))","(np.float64(803.3248901367188), np.float64(885.2321166992188))","(np.float64(877.311279296875), np.float64(929.5107421875))","(np.float64(803.4984741210938), np.float64(907.2230834960938))","(np.float64(865.0880126953125), np.float64(945.7074584960938))","(np.float64(809.00439453125), np.float64(933.199951171875))","(np.float64(847.01318359375), np.float64(957.4873657226562))","(np.float64(819.0753784179688), np.float64(959.366455078125))","(np.float64(820.9651489257812), np.float64(961.51318359375))"
107,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.291748046875), np.float64(873.5651245117188))","(np.float64(879.283447265625), np.float64(913.716796875))","(np.float64(803.3433837890625), np.float64(885.5857543945312))","(np.float64(877.4495239257812), np.float64(929.5286254882812))","(np.float64(803.5250244140625), np.float64(907.5787963867188))","(np.float64(865.2906494140625), np.float64(945.7533569335938))","(np.float64(809.0348510742188), np.float64(933.5318603515625))","(np.float64(847.2091064453125), np.float64(957.5604858398438))","(np.float64(819.1220092773438), np.float64(959.7232666015625))","(np.float64(821.14111328125), np.float64(961.6869506835938))"
108,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.2517700195312), np.float64(873.6124267578125))","(np.float64(878.97705078125), np.float64(915.1859741210938))","(np.float64(803.3193969726562), np.float64(885.6341552734375))","(np.float64(876.9716796875), np.float64(931.0682983398438))","(np.float64(803.4982299804688), np.float64(907.6103515625))","(np.float64(862.9425048828125), np.float64(947.3138427734375))","(np.float64(809.00390625), np.float64(933.5669555664062))","(np.float64(844.7466430664062), np.float64(959.0725708007812))","(np.float64(819.0943603515625), np.float64(959.75146484375))","(np.float64(820.7852172851562), np.float64(961.307861328125))"
109,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.2567749023438), np.float64(873.3142700195312))","(np.float64(879.1304931640625), np.float64(913.6326293945312))","(np.float64(803.29296875), np.float64(885.32080078125))","(np.float64(877.313720703125), np.float64(929.4737548828125))","(np.float64(803.5015869140625), np.float64(907.2987670898438))","(np.float64(865.1237182617188), np.float64(945.6697998046875))","(np.float64(809.0074462890625), np.float64(933.2752075195312))","(np.float64(847.0525512695312), np.float64(957.4546508789062))","(np.float64(819.1078491210938), np.float64(959.4202880859375))","(np.float64(821.0178833007812), np.float64(961.4590454101562))"
110,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.2753295898438), np.float64(873.4097290039062))","(np.float64(879.2196044921875), np.float64(913.6764526367188))","(np.float64(803.3121948242188), np.float64(885.4172973632812))","(np.float64(877.4056396484375), np.float64(929.4862670898438))","(np.float64(803.5070190429688), np.float64(907.3928833007812))","(np.float64(865.262939453125), np.float64(945.7186279296875))","(np.float64(809.0017700195312), np.float64(933.3668823242188))","(np.float64(847.1685180664062), np.float64(957.5189208984375))","(np.float64(819.087890625), np.float64(959.5474853515625))","(np.float64(821.1116943359375), np.float64(961.5867919921875))"
111,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.2394409179688), np.float64(873.55419921875))","(np.float64(879.271728515625), np.float64(913.783203125))","(np.float64(803.3246459960938), np.float64(885.6162109375))","(np.float64(877.4684448242188), np.float64(929.6122436523438))","(np.float64(803.5555419921875), np.float64(907.542724609375))","(np.float64(865.323486328125), np.float64(945.8612060546875))","(np.float64(809.0220947265625), np.float64(933.5066528320312))","(np.float64(847.2579345703125), np.float64(957.6375732421875))","(np.float64(819.1145629882812), np.float64(959.716796875))","(np.float64(821.1731567382812), np.float64(961.7308959960938))"
112,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.2399291992188), np.float64(873.3968505859375))","(np.float64(879.281494140625), np.float64(913.4974975585938))","(np.float64(803.3070678710938), np.float64(885.4263916015625))","(np.float64(877.4636840820312), np.float64(929.2921752929688))","(np.float64(803.5313110351562), np.float64(907.371826171875))","(np.float64(865.3175659179688), np.float64(945.5684814453125))","(np.float64(809.0160522460938), np.float64(933.3551635742188))","(np.float64(847.249755859375), np.float64(957.3594970703125))","(np.float64(819.1371459960938), np.float64(959.4708251953125))","(np.float64(821.1505737304688), np.float64(961.3591918945312))"
113,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.2553100585938), np.float64(873.359130859375))","(np.float64(879.296875), np.float64(913.567138671875))","(np.float64(803.3040161132812), np.float64(885.3485107421875))","(np.float64(877.4900512695312), np.float64(929.3375244140625))","(np.float64(803.5302124023438), np.float64(907.3268432617188))","(np.float64(865.3539428710938), np.float64(945.6130981445312))","(np.float64(809.0158081054688), np.float64(933.327880859375))","(np.float64(847.307373046875), np.float64(957.433349609375))","(np.float64(819.1346435546875), np.float64(959.4518432617188))","(np.float64(821.1845703125), np.float64(961.4143676757812))"
114,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.2430419921875), np.float64(873.5504150390625))","(np.float64(879.1923217773438), np.float64(913.6371459960938))","(np.float64(803.3071899414062), np.float64(885.5990600585938))","(np.float64(877.388671875), np.float64(929.4151611328125))","(np.float64(803.54833984375), np.float64(907.533935546875))","(np.float64(865.2662353515625), np.float64(945.71923828125))","(np.float64(809.0095825195312), np.float64(933.500244140625))","(np.float64(847.1812133789062), np.float64(957.5067138671875))","(np.float64(819.1272583007812), np.float64(959.6392211914062))","(np.float64(821.102294921875), np.float64(961.5153198242188))"
115,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.2655029296875), np.float64(873.4100341796875))","(np.float64(879.2208862304688), np.float64(913.5530395507812))","(np.float64(803.3172607421875), np.float64(885.4696044921875))","(np.float64(877.4110107421875), np.float64(929.3336181640625))","(np.float64(803.573974609375), np.float64(907.3762817382812))","(np.float64(865.2722778320312), np.float64(945.6434936523438))","(np.float64(809.0482788085938), np.float64(933.3516235351562))","(np.float64(847.197265625), np.float64(957.4415283203125))","(np.float64(819.1472778320312), np.float64(959.461181640625))","(np.float64(821.138671875), np.float64(961.426025390625))"
116,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.2710571289062), np.float64(873.4346313476562))","(np.float64(879.1795043945312), np.float64(913.5811157226562))","(np.float64(803.3129272460938), np.float64(885.469970703125))","(np.float64(877.3778686523438), np.float64(929.3575439453125))","(np.float64(803.5614013671875), np.float64(907.3868408203125))","(np.float64(865.253173828125), np.float64(945.6634521484375))","(np.float64(809.0462036132812), np.float64(933.380859375))","(np.float64(847.18212890625), np.float64(957.4696655273438))","(np.float64(819.1987915039062), np.float64(959.5068359375))","(np.float64(821.14306640625), np.float64(961.4525146484375))"
117,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.2644653320312), np.float64(873.48095703125))","(np.float64(879.1292114257812), np.float64(913.6170654296875))","(np.float64(803.2988891601562), np.float64(885.50634765625))","(np.float64(877.3279418945312), np.float64(929.38134765625))","(np.float64(803.5502319335938), np.float64(907.428955078125))","(np.float64(865.2088623046875), np.float64(945.6902465820312))","(np.float64(809.026611328125), np.float64(933.4329833984375))","(np.float64(847.1381225585938), np.float64(957.510986328125))","(np.float64(819.143310546875), np.float64(959.5222778320312))","(np.float64(821.0818481445312), np.float64(961.5114135742188))"
118,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.2568969726562), np.float64(873.527587890625))","(np.float64(879.1759643554688), np.float64(913.5135498046875))","(np.float64(803.2897338867188), np.float64(885.5416870117188))","(np.float64(877.4031982421875), np.float64(927.7821655273438))","(np.float64(803.5318603515625), np.float64(907.4757080078125))","(np.float64(865.29296875), np.float64(945.5914306640625))","(np.float64(809.012939453125), np.float64(933.4775390625))","(np.float64(847.2218017578125), np.float64(957.4185180664062))","(np.float64(819.1302490234375), np.float64(959.5667724609375))","(np.float64(821.1473999023438), np.float64(961.4468994140625))"
119,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.2750244140625), np.float64(873.5724487304688))","(np.float64(879.171630859375), np.float64(913.4639892578125))","(np.float64(803.2945556640625), np.float64(885.5782470703125))","(np.float64(877.4074096679688), np.float64(927.740478515625))","(np.float64(803.5408935546875), np.float64(906.0794677734375))","(np.float64(865.2971801757812), np.float64(945.5551147460938))","(np.float64(809.0288696289062), np.float64(933.5277099609375))","(np.float64(847.23388671875), np.float64(957.3795166015625))","(np.float64(819.1427612304688), np.float64(959.6201171875))","(np.float64(821.1490478515625), np.float64(961.4110717773438))"
120,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.2914428710938), np.float64(873.5221557617188))","(np.float64(879.1854858398438), np.float64(913.4920654296875))","(np.float64(803.3119506835938), np.float64(885.525634765625))","(np.float64(877.4241943359375), np.float64(927.7551879882812))","(np.float64(803.55224609375), np.float64(906.0299072265625))","(np.float64(865.3322143554688), np.float64(945.5689086914062))","(np.float64(809.042724609375), np.float64(933.4718627929688))","(np.float64(847.264892578125), np.float64(957.4100341796875))","(np.float64(819.1553344726562), np.float64(959.5813598632812))","(np.float64(821.1651611328125), np.float64(961.4449462890625))"
121,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.2963256835938), np.float64(873.4942626953125))","(np.float64(879.1509399414062), np.float64(913.5308227539062))","(np.float64(803.3108520507812), np.float64(885.4947509765625))","(np.float64(877.3922729492188), np.float64(927.78564453125))","(np.float64(803.5499267578125), np.float64(906.0064697265625))","(np.float64(865.3214111328125), np.float64(945.595947265625))","(np.float64(809.0374755859375), np.float64(933.4415893554688))","(np.float64(847.2412109375), np.float64(957.4476318359375))","(np.float64(819.151123046875), np.float64(959.5711669921875))","(np.float64(821.1298217773438), np.float64(961.480712890625))"
122,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.2078857421875), np.float64(873.4771728515625))","(np.float64(879.12548828125), np.float64(913.3455200195312))","(np.float64(803.206298828125), np.float64(885.4680786132812))","(np.float64(877.3915405273438), np.float64(927.6148071289062))","(np.float64(803.4237670898438), np.float64(905.977294921875))","(np.float64(865.3218994140625), np.float64(945.4320678710938))","(np.float64(807.4756469726562), np.float64(933.442138671875))","(np.float64(847.2393188476562), np.float64(957.2691040039062))","(np.float64(819.0758666992188), np.float64(959.5302734375))","(np.float64(821.162353515625), np.float64(961.3485107421875))"
123,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.3126220703125), np.float64(873.3348388671875))","(np.float64(879.190185546875), np.float64(913.309814453125))","(np.float64(803.2836303710938), np.float64(885.329833984375))","(np.float64(877.4439086914062), np.float64(927.5886840820312))","(np.float64(803.5304565429688), np.float64(905.8381958007812))","(np.float64(865.3781127929688), np.float64(945.4083862304688))","(np.float64(809.0224609375), np.float64(933.2698974609375))","(np.float64(847.284423828125), np.float64(957.2682495117188))","(np.float64(819.1583251953125), np.float64(959.4003295898438))","(np.float64(821.2241821289062), np.float64(961.358642578125))"
124,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.3170166015625), np.float64(873.330322265625))","(np.float64(879.2766723632812), np.float64(913.3821411132812))","(np.float64(803.30615234375), np.float64(885.3285522460938))","(np.float64(877.5145874023438), np.float64(927.646240234375))","(np.float64(803.5419921875), np.float64(905.8319091796875))","(np.float64(865.4505615234375), np.float64(945.5012817382812))","(np.float64(809.0518798828125), np.float64(933.2667236328125))","(np.float64(847.3780517578125), np.float64(957.3699340820312))","(np.float64(819.2089233398438), np.float64(959.3980712890625))","(np.float64(821.3037109375), np.float64(961.4165649414062))"
125,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.3419189453125), np.float64(873.2372436523438))","(np.float64(877.7793579101562), np.float64(913.0951538085938))","(np.float64(803.335693359375), np.float64(885.279052734375))","(np.float64(877.5320434570312), np.float64(927.3348999023438))","(np.float64(803.5955200195312), np.float64(907.1843872070312))","(np.float64(865.5216674804688), np.float64(945.1552734375))","(np.float64(809.0947265625), np.float64(933.1709594726562))","(np.float64(847.4491577148438), np.float64(957.05517578125))","(np.float64(819.2740478515625), np.float64(959.27197265625))","(np.float64(821.4129028320312), np.float64(961.1582641601562))"
126,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.2847900390625), np.float64(873.3844604492188))","(np.float64(877.748291015625), np.float64(912.984619140625))","(np.float64(803.2936401367188), np.float64(885.454345703125))","(np.float64(877.5099487304688), np.float64(927.2330322265625))","(np.float64(803.5774536132812), np.float64(907.3101196289062))","(np.float64(865.5133666992188), np.float64(945.0652465820312))","(np.float64(809.0794677734375), np.float64(933.3033447265625))","(np.float64(847.4373779296875), np.float64(956.9462280273438))","(np.float64(819.290771484375), np.float64(959.4163818359375))","(np.float64(821.384033203125), np.float64(961.0952758789062))"
127,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.26171875), np.float64(873.522705078125))","(np.float64(877.717041015625), np.float64(913.0376586914062))","(np.float64(803.2913208007812), np.float64(885.6222534179688))","(np.float64(877.4873046875), np.float64(927.2833862304688))","(np.float64(803.575927734375), np.float64(907.4552612304688))","(np.float64(865.4862670898438), np.float64(945.1151733398438))","(np.float64(807.6185913085938), np.float64(933.4552001953125))","(np.float64(847.4187622070312), np.float64(957.00439453125))","(np.float64(819.31982421875), np.float64(959.5787353515625))","(np.float64(821.331298828125), np.float64(961.138671875))"
128,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.36474609375), np.float64(873.3530883789062))","(np.float64(878.0221557617188), np.float64(912.6991577148438))","(np.float64(803.3489990234375), np.float64(885.4085083007812))","(np.float64(877.831298828125), np.float64(926.9528198242188))","(np.float64(803.622802734375), np.float64(907.288330078125))","(np.float64(865.8983764648438), np.float64(944.8189086914062))","(np.float64(809.2103881835938), np.float64(933.280029296875))","(np.float64(847.787109375), np.float64(956.7377319335938))","(np.float64(819.493896484375), np.float64(959.3799438476562))","(np.float64(821.6099853515625), np.float64(960.823486328125))"
129,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.345947265625), np.float64(873.3145141601562))","(np.float64(878.0164184570312), np.float64(912.688232421875))","(np.float64(803.34326171875), np.float64(885.3421630859375))","(np.float64(877.8338623046875), np.float64(926.9427490234375))","(np.float64(803.6165771484375), np.float64(907.2518310546875))","(np.float64(865.9031982421875), np.float64(944.8104248046875))","(np.float64(807.7179565429688), np.float64(933.272705078125))","(np.float64(847.7914428710938), np.float64(956.7228393554688))","(np.float64(819.4664306640625), np.float64(959.368896484375))","(np.float64(821.6043701171875), np.float64(960.8138427734375))"
130,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.3515625), np.float64(873.4009399414062))","(np.float64(877.9126586914062), np.float64(912.7860717773438))","(np.float64(803.35986328125), np.float64(885.44677734375))","(np.float64(877.73974609375), np.float64(927.0257568359375))","(np.float64(803.6493530273438), np.float64(907.3499145507812))","(np.float64(865.836181640625), np.float64(944.8927001953125))","(np.float64(807.728515625), np.float64(933.3637084960938))","(np.float64(847.7028198242188), np.float64(956.81689453125))","(np.float64(819.4960327148438), np.float64(959.4555053710938))","(np.float64(821.5521240234375), np.float64(960.89453125))"
131,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.3033447265625), np.float64(873.3763427734375))","(np.float64(877.8966674804688), np.float64(912.6388549804688))","(np.float64(803.3018188476562), np.float64(885.39501953125))","(np.float64(877.6943359375), np.float64(926.8997802734375))","(np.float64(803.5599975585938), np.float64(905.8767700195312))","(np.float64(865.7885131835938), np.float64(944.7582397460938))","(np.float64(809.1439819335938), np.float64(933.3240966796875))","(np.float64(847.6819458007812), np.float64(956.6820678710938))","(np.float64(819.45849609375), np.float64(959.4414672851562))","(np.float64(821.5046997070312), np.float64(960.7836303710938))"
132,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.34765625), np.float64(873.3825073242188))","(np.float64(877.9381713867188), np.float64(912.6129760742188))","(np.float64(803.3349609375), np.float64(885.3931274414062))","(np.float64(877.7296142578125), np.float64(926.8584594726562))","(np.float64(803.5845336914062), np.float64(905.882080078125))","(np.float64(865.8015747070312), np.float64(944.74072265625))","(np.float64(809.1853637695312), np.float64(933.33642578125))","(np.float64(847.70458984375), np.float64(956.6527099609375))","(np.float64(819.5018310546875), np.float64(959.4378662109375))","(np.float64(821.5017700195312), np.float64(960.7181396484375))"
133,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.3665771484375), np.float64(873.315185546875))","(np.float64(877.9292602539062), np.float64(912.6751708984375))","(np.float64(803.3358764648438), np.float64(885.32861328125))","(np.float64(877.7233276367188), np.float64(926.9345092773438))","(np.float64(803.587158203125), np.float64(905.7994995117188))","(np.float64(865.8050537109375), np.float64(944.7654418945312))","(np.float64(809.1917114257812), np.float64(933.2627563476562))","(np.float64(847.6964721679688), np.float64(956.6826782226562))","(np.float64(819.51220703125), np.float64(959.390625))","(np.float64(821.5387573242188), np.float64(960.7899169921875))"
134,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.3777465820312), np.float64(873.3131103515625))","(np.float64(878.0576782226562), np.float64(912.4310302734375))","(np.float64(803.3395385742188), np.float64(885.3309936523438))","(np.float64(877.8552856445312), np.float64(926.685302734375))","(np.float64(803.60791015625), np.float64(905.798583984375))","(np.float64(865.985595703125), np.float64(944.5784912109375))","(np.float64(809.2196655273438), np.float64(933.2614135742188))","(np.float64(847.8726196289062), np.float64(956.5148315429688))","(np.float64(819.5888671875), np.float64(959.3601684570312))","(np.float64(820.1487426757812), np.float64(960.5283813476562))"
135,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.3642578125), np.float64(873.429443359375))","(np.float64(877.9783325195312), np.float64(912.4805908203125))","(np.float64(803.3284301757812), np.float64(885.4408569335938))","(np.float64(877.7612915039062), np.float64(926.7280883789062))","(np.float64(803.596435546875), np.float64(905.909423828125))","(np.float64(865.8923950195312), np.float64(944.6011352539062))","(np.float64(809.1885986328125), np.float64(933.3833618164062))","(np.float64(847.77734375), np.float64(956.5305786132812))","(np.float64(819.5401611328125), np.float64(959.498046875))","(np.float64(821.501220703125), np.float64(960.5966796875))"
136,0,labels_v001_058_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub6_402_412_analysis,"(np.float64(811.3370971679688), np.float64(873.6084594726562))","(np.float64(877.88623046875), np.float64(912.530517578125))","(np.float64(803.30126953125), np.float64(885.5900268554688))","(np.float64(877.6878662109375), np.float64(926.76416015625))","(np.float64(803.5619506835938), np.float64(906.0908813476562))","(np.float64(865.8089599609375), np.float64(944.622314453125))","(np.float64(809.1420288085938), np.float64(933.5750122070312))","(np.float64(847.676025390625), np.float64(956.5546875))","(np.float64(819.5098876953125), np.float64(959.6790771484375))","(np.float64(821.4469604492188), np.float64(960.6563720703125))"
