frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
217,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.2802734375), np.float64(872.8258666992188))","(np.float64(867.3788452148438), np.float64(896.361083984375))","(np.float64(804.4786376953125), np.float64(885.0807495117188))","(np.float64(871.0989990234375), np.float64(910.50439453125))","(np.float64(806.4600830078125), np.float64(907.0576171875))","(np.float64(861.43603515625), np.float64(932.1975708007812))","(np.float64(812.2261962890625), np.float64(932.8194580078125))","(np.float64(849.094970703125), np.float64(948.139892578125))","(np.float64(824.4991455078125), np.float64(957.1888427734375))","(np.float64(827.0113525390625), np.float64(958.5101928710938))"
218,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.2748413085938), np.float64(872.8480834960938))","(np.float64(867.3509521484375), np.float64(896.30859375))","(np.float64(804.47119140625), np.float64(885.091552734375))","(np.float64(871.0806884765625), np.float64(910.4492797851562))","(np.float64(806.4476928710938), np.float64(907.084228515625))","(np.float64(861.4065551757812), np.float64(932.1312866210938))","(np.float64(812.2208251953125), np.float64(932.8441772460938))","(np.float64(849.0697021484375), np.float64(948.0629272460938))","(np.float64(824.499267578125), np.float64(957.1917724609375))","(np.float64(826.9782104492188), np.float64(958.4180908203125))"
219,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.2725830078125), np.float64(872.8546142578125))","(np.float64(867.3870849609375), np.float64(896.39013671875))","(np.float64(804.4649047851562), np.float64(885.1001586914062))","(np.float64(871.1060180664062), np.float64(910.5369262695312))","(np.float64(806.4432983398438), np.float64(907.09423828125))","(np.float64(861.4407958984375), np.float64(932.2267456054688))","(np.float64(812.2123413085938), np.float64(932.8545532226562))","(np.float64(849.1065673828125), np.float64(948.1685180664062))","(np.float64(824.5028686523438), np.float64(957.228515625))","(np.float64(827.029296875), np.float64(958.534912109375))"
220,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.28955078125), np.float64(872.8829345703125))","(np.float64(867.4056396484375), np.float64(896.4576416015625))","(np.float64(804.4610595703125), np.float64(885.1124267578125))","(np.float64(871.1124267578125), np.float64(910.6129150390625))","(np.float64(806.418212890625), np.float64(907.0859375))","(np.float64(861.4518432617188), np.float64(932.3140869140625))","(np.float64(812.2077026367188), np.float64(932.8688354492188))","(np.float64(849.111572265625), np.float64(948.2603149414062))","(np.float64(824.5070190429688), np.float64(957.2783203125))","(np.float64(827.054443359375), np.float64(958.642333984375))"
221,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.2548217773438), np.float64(872.8037719726562))","(np.float64(867.4412841796875), np.float64(896.4160766601562))","(np.float64(804.4301147460938), np.float64(885.0538940429688))","(np.float64(871.14501953125), np.float64(910.5831909179688))","(np.float64(806.3981323242188), np.float64(907.0115966796875))","(np.float64(861.4871826171875), np.float64(932.2679443359375))","(np.float64(812.1339721679688), np.float64(932.78857421875))","(np.float64(849.1573486328125), np.float64(948.2172241210938))","(np.float64(824.4511108398438), np.float64(957.15673828125))","(np.float64(827.1312255859375), np.float64(958.556640625))"
222,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.2564697265625), np.float64(872.7981567382812))","(np.float64(867.455810546875), np.float64(896.2747802734375))","(np.float64(804.4288940429688), np.float64(885.0409545898438))","(np.float64(871.1680297851562), np.float64(910.3993530273438))","(np.float64(806.4005737304688), np.float64(906.9978637695312))","(np.float64(861.5289306640625), np.float64(932.1115112304688))","(np.float64(812.153076171875), np.float64(932.7874145507812))","(np.float64(849.1927490234375), np.float64(948.078857421875))","(np.float64(824.487060546875), np.float64(957.1287231445312))","(np.float64(827.181396484375), np.float64(958.4044799804688))"
223,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.2420654296875), np.float64(872.8990478515625))","(np.float64(867.3258666992188), np.float64(896.2999267578125))","(np.float64(804.4349365234375), np.float64(885.1318969726562))","(np.float64(871.1312866210938), np.float64(910.4540405273438))","(np.float64(806.3983764648438), np.float64(907.10986328125))","(np.float64(863.0226440429688), np.float64(932.1730346679688))","(np.float64(812.1497802734375), np.float64(932.8944702148438))","(np.float64(851.069580078125), np.float64(948.176513671875))","(np.float64(824.4816284179688), np.float64(957.2562255859375))","(np.float64(827.0475463867188), np.float64(958.5274658203125))"
224,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.2882690429688), np.float64(872.9050903320312))","(np.float64(867.42529296875), np.float64(896.3834838867188))","(np.float64(804.4724731445312), np.float64(885.136962890625))","(np.float64(871.1409301757812), np.float64(910.55078125))","(np.float64(806.43017578125), np.float64(907.108154296875))","(np.float64(861.485107421875), np.float64(932.2659912109375))","(np.float64(812.199462890625), np.float64(932.8970947265625))","(np.float64(849.1510009765625), np.float64(948.20458984375))","(np.float64(824.5120849609375), np.float64(957.238525390625))","(np.float64(827.0776977539062), np.float64(958.5545654296875))"
225,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.2313232421875), np.float64(872.8670043945312))","(np.float64(867.3482055664062), np.float64(896.4431762695312))","(np.float64(804.4242553710938), np.float64(885.1209106445312))","(np.float64(871.0772705078125), np.float64(910.5924072265625))","(np.float64(806.3812255859375), np.float64(907.0673828125))","(np.float64(862.8931884765625), np.float64(932.2807006835938))","(np.float64(812.1566772460938), np.float64(932.8507690429688))","(np.float64(849.0526733398438), np.float64(948.2081909179688))","(np.float64(824.4682006835938), np.float64(957.2019653320312))","(np.float64(827.0213623046875), np.float64(958.5570678710938))"
226,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.2308959960938), np.float64(872.9568481445312))","(np.float64(867.372802734375), np.float64(896.515625))","(np.float64(804.4371337890625), np.float64(885.2119750976562))","(np.float64(871.0930786132812), np.float64(910.64990234375))","(np.float64(806.4076538085938), np.float64(907.1650390625))","(np.float64(862.924072265625), np.float64(932.3353271484375))","(np.float64(812.1831665039062), np.float64(932.9526977539062))","(np.float64(849.0765380859375), np.float64(948.2579345703125))","(np.float64(824.4757080078125), np.float64(957.3077392578125))","(np.float64(827.0161743164062), np.float64(958.6182250976562))"
227,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.2198486328125), np.float64(872.8597412109375))","(np.float64(867.3834228515625), np.float64(896.4475708007812))","(np.float64(804.4066772460938), np.float64(885.1158447265625))","(np.float64(871.1107788085938), np.float64(910.611328125))","(np.float64(806.3715209960938), np.float64(907.0628662109375))","(np.float64(861.4054565429688), np.float64(932.3037109375))","(np.float64(812.1549682617188), np.float64(932.8497314453125))","(np.float64(849.0591430664062), np.float64(948.2216796875))","(np.float64(824.4580688476562), np.float64(957.1984252929688))","(np.float64(827.0524291992188), np.float64(958.5567626953125))"
228,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.240966796875), np.float64(872.8219604492188))","(np.float64(868.96435546875), np.float64(896.2914428710938))","(np.float64(804.4016723632812), np.float64(885.0729370117188))","(np.float64(871.1575927734375), np.float64(910.499267578125))","(np.float64(806.3711547851562), np.float64(907.0289306640625))","(np.float64(861.462890625), np.float64(932.19287109375))","(np.float64(812.158203125), np.float64(932.8131103515625))","(np.float64(849.1124877929688), np.float64(948.12255859375))","(np.float64(824.4730834960938), np.float64(957.144287109375))","(np.float64(827.1324462890625), np.float64(958.4431762695312))"
229,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.3176879882812), np.float64(873.0069580078125))","(np.float64(868.8782958984375), np.float64(896.5328369140625))","(np.float64(804.4690551757812), np.float64(885.2453002929688))","(np.float64(871.0809936523438), np.float64(910.7064819335938))","(np.float64(806.4398193359375), np.float64(907.1963500976562))","(np.float64(862.8643798828125), np.float64(932.4014282226562))","(np.float64(812.2566528320312), np.float64(933.0029907226562))","(np.float64(849.0211181640625), np.float64(948.3134155273438))","(np.float64(824.5429077148438), np.float64(957.380859375))","(np.float64(826.9761352539062), np.float64(958.671142578125))"
230,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.2680053710938), np.float64(872.9752197265625))","(np.float64(868.9624633789062), np.float64(896.4181518554688))","(np.float64(804.4441528320312), np.float64(885.2344360351562))","(np.float64(871.1559448242188), np.float64(910.602294921875))","(np.float64(806.413330078125), np.float64(907.1788330078125))","(np.float64(861.4708862304688), np.float64(932.3162841796875))","(np.float64(812.2179565429688), np.float64(932.9716796875))","(np.float64(849.1204223632812), np.float64(948.2318725585938))","(np.float64(824.5220947265625), np.float64(957.3003540039062))","(np.float64(827.1008911132812), np.float64(958.5888061523438))"
231,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.2161865234375), np.float64(872.711181640625))","(np.float64(867.4387817382812), np.float64(896.3821411132812))","(np.float64(804.3832397460938), np.float64(884.9638061523438))","(np.float64(871.1414184570312), np.float64(910.5791015625))","(np.float64(806.3320922851562), np.float64(906.890380859375))","(np.float64(861.4451293945312), np.float64(932.2743530273438))","(np.float64(812.1364135742188), np.float64(932.689453125))","(np.float64(849.1179809570312), np.float64(948.1978759765625))","(np.float64(824.4510498046875), np.float64(957.0094604492188))","(np.float64(827.10986328125), np.float64(958.4901733398438))"
232,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.1935424804688), np.float64(873.0535888671875))","(np.float64(868.9796142578125), np.float64(896.51318359375))","(np.float64(804.3991088867188), np.float64(885.300048828125))","(np.float64(871.1730346679688), np.float64(910.6908569335938))","(np.float64(806.3764038085938), np.float64(907.2514038085938))","(np.float64(861.4961547851562), np.float64(932.41162109375))","(np.float64(812.1708984375), np.float64(933.0587768554688))","(np.float64(849.1453857421875), np.float64(948.3235473632812))","(np.float64(824.4807739257812), np.float64(957.4127807617188))","(np.float64(827.1156616210938), np.float64(958.708251953125))"
233,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.1932983398438), np.float64(872.7892456054688))","(np.float64(867.4615478515625), np.float64(896.4724731445312))","(np.float64(804.388916015625), np.float64(885.0328369140625))","(np.float64(871.177490234375), np.float64(910.6404418945312))","(np.float64(806.35791015625), np.float64(906.9818115234375))","(np.float64(861.500244140625), np.float64(932.3564453125))","(np.float64(812.179443359375), np.float64(932.7901611328125))","(np.float64(849.1483764648438), np.float64(948.2619018554688))","(np.float64(824.4765625), np.float64(957.102783203125))","(np.float64(827.1270141601562), np.float64(958.5836181640625))"
234,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.1328125), np.float64(872.748046875))","(np.float64(867.4733276367188), np.float64(896.4798583984375))","(np.float64(804.3426513671875), np.float64(885.0264892578125))","(np.float64(871.1856689453125), np.float64(910.65478515625))","(np.float64(806.2991333007812), np.float64(906.9308471679688))","(np.float64(861.4974975585938), np.float64(932.3773193359375))","(np.float64(812.10205078125), np.float64(932.7350463867188))","(np.float64(849.15380859375), np.float64(948.2899169921875))","(np.float64(824.4120483398438), np.float64(957.0564575195312))","(np.float64(827.1201782226562), np.float64(958.607421875))"
235,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.1130981445312), np.float64(872.8561401367188))","(np.float64(867.4950561523438), np.float64(896.520751953125))","(np.float64(804.33740234375), np.float64(885.1299438476562))","(np.float64(871.1998901367188), np.float64(910.685302734375))","(np.float64(806.302978515625), np.float64(907.0476684570312))","(np.float64(861.5269165039062), np.float64(932.41552734375))","(np.float64(812.0728759765625), np.float64(932.8616943359375))","(np.float64(849.1782836914062), np.float64(948.321533203125))","(np.float64(824.3604125976562), np.float64(957.2318725585938))","(np.float64(827.1029052734375), np.float64(958.6783447265625))"
236,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.1004638671875), np.float64(872.826416015625))","(np.float64(868.9600219726562), np.float64(896.4993286132812))","(np.float64(804.3532104492188), np.float64(885.1099853515625))","(np.float64(871.1434326171875), np.float64(910.6688232421875))","(np.float64(806.3201293945312), np.float64(907.0140380859375))","(np.float64(862.9304809570312), np.float64(932.3713989257812))","(np.float64(812.0989379882812), np.float64(932.826171875))","(np.float64(849.0993041992188), np.float64(948.2938842773438))","(np.float64(824.3999633789062), np.float64(957.21337890625))","(np.float64(827.0618896484375), np.float64(958.660888671875))"
237,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.1326293945312), np.float64(872.8882446289062))","(np.float64(867.4413452148438), np.float64(896.48779296875))","(np.float64(804.38671875), np.float64(885.1585693359375))","(np.float64(871.1630249023438), np.float64(910.6605834960938))","(np.float64(806.3499145507812), np.float64(907.0859985351562))","(np.float64(862.9578857421875), np.float64(932.3748168945312))","(np.float64(812.156494140625), np.float64(932.8851928710938))","(np.float64(849.1171875), np.float64(948.293701171875))","(np.float64(824.4971923828125), np.float64(957.2388305664062))","(np.float64(827.0941772460938), np.float64(958.6425170898438))"
238,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.1478271484375), np.float64(872.927734375))","(np.float64(867.50830078125), np.float64(896.554931640625))","(np.float64(804.392822265625), np.float64(885.177001953125))","(np.float64(871.227783203125), np.float64(910.7108154296875))","(np.float64(806.36083984375), np.float64(907.1197509765625))","(np.float64(863.0372924804688), np.float64(932.4404907226562))","(np.float64(812.183349609375), np.float64(932.918701171875))","(np.float64(849.2041625976562), np.float64(948.358154296875))","(np.float64(824.474365234375), np.float64(957.27978515625))","(np.float64(827.165283203125), np.float64(958.7083129882812))"
239,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.1593017578125), np.float64(872.876220703125))","(np.float64(867.4310913085938), np.float64(896.3694458007812))","(np.float64(804.3986206054688), np.float64(885.13330078125))","(np.float64(871.2024536132812), np.float64(910.526123046875))","(np.float64(806.3632202148438), np.float64(907.066162109375))","(np.float64(863.0635986328125), np.float64(932.2785034179688))","(np.float64(812.1783447265625), np.float64(932.865234375))","(np.float64(851.1258544921875), np.float64(948.27587890625))","(np.float64(824.4843139648438), np.float64(957.2376098632812))","(np.float64(827.1651611328125), np.float64(958.61376953125))"
240,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.1666259765625), np.float64(872.8307495117188))","(np.float64(867.4835815429688), np.float64(896.3663940429688))","(np.float64(804.3983154296875), np.float64(885.1022338867188))","(np.float64(871.24365234375), np.float64(910.5294799804688))","(np.float64(806.3601684570312), np.float64(907.0337524414062))","(np.float64(863.1026000976562), np.float64(932.3013916015625))","(np.float64(812.1600952148438), np.float64(932.8201904296875))","(np.float64(851.18212890625), np.float64(948.2998657226562))","(np.float64(824.482421875), np.float64(957.1917724609375))","(np.float64(827.22412109375), np.float64(958.6311645507812))"
241,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.1857299804688), np.float64(872.935546875))","(np.float64(867.4537353515625), np.float64(896.3868408203125))","(np.float64(804.3966674804688), np.float64(885.1951904296875))","(np.float64(871.2353515625), np.float64(910.5449829101562))","(np.float64(806.3500366210938), np.float64(907.1243896484375))","(np.float64(863.0910034179688), np.float64(932.301025390625))","(np.float64(812.1527709960938), np.float64(932.9235229492188))","(np.float64(851.1405639648438), np.float64(948.310302734375))","(np.float64(824.4981689453125), np.float64(957.2655029296875))","(np.float64(827.2037353515625), np.float64(958.633056640625))"
242,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.171630859375), np.float64(873.02392578125))","(np.float64(868.932861328125), np.float64(896.3966674804688))","(np.float64(804.3823852539062), np.float64(885.275146484375))","(np.float64(871.2098999023438), np.float64(910.5591430664062))","(np.float64(806.3319091796875), np.float64(907.2130126953125))","(np.float64(863.052978515625), np.float64(932.306884765625))","(np.float64(812.136962890625), np.float64(933.0146484375))","(np.float64(851.0767822265625), np.float64(948.3040161132812))","(np.float64(824.5094604492188), np.float64(957.3380126953125))","(np.float64(827.1476440429688), np.float64(958.6080322265625))"
243,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.1597900390625), np.float64(872.8531494140625))","(np.float64(869.038818359375), np.float64(896.3817138671875))","(np.float64(804.39453125), np.float64(885.137939453125))","(np.float64(871.2381591796875), np.float64(910.5759887695312))","(np.float64(806.3322143554688), np.float64(907.0452880859375))","(np.float64(863.0656127929688), np.float64(932.3289794921875))","(np.float64(812.1429443359375), np.float64(932.8328247070312))","(np.float64(849.176513671875), np.float64(948.239501953125))","(np.float64(824.50390625), np.float64(957.191650390625))","(np.float64(827.1656494140625), np.float64(958.5675659179688))"
244,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.166015625), np.float64(873.0743408203125))","(np.float64(869.0357055664062), np.float64(896.5756225585938))","(np.float64(804.4205932617188), np.float64(885.3460693359375))","(np.float64(871.2351684570312), np.float64(910.745361328125))","(np.float64(806.3704833984375), np.float64(907.264892578125))","(np.float64(863.0364379882812), np.float64(932.500732421875))","(np.float64(812.1692504882812), np.float64(933.0712280273438))","(np.float64(849.1737060546875), np.float64(948.3848876953125))","(np.float64(824.5018310546875), np.float64(957.44482421875))","(np.float64(827.164794921875), np.float64(958.7323608398438))"
245,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.1629638671875), np.float64(873.0879516601562))","(np.float64(868.9811401367188), np.float64(896.5516357421875))","(np.float64(804.414794921875), np.float64(885.375))","(np.float64(871.1812133789062), np.float64(910.7224731445312))","(np.float64(806.3873291015625), np.float64(907.283203125))","(np.float64(862.9802856445312), np.float64(932.4798583984375))","(np.float64(812.1817016601562), np.float64(933.0811767578125))","(np.float64(849.0997314453125), np.float64(948.3463134765625))","(np.float64(824.5313720703125), np.float64(957.4321899414062))","(np.float64(827.130859375), np.float64(958.7009887695312))"
246,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.1587524414062), np.float64(872.9376831054688))","(np.float64(868.9904174804688), np.float64(896.3037109375))","(np.float64(804.397216796875), np.float64(885.182861328125))","(np.float64(871.2255249023438), np.float64(910.4823608398438))","(np.float64(806.3705444335938), np.float64(907.1487426757812))","(np.float64(862.9954223632812), np.float64(932.22705078125))","(np.float64(812.1661987304688), np.float64(932.9539794921875))","(np.float64(849.1422119140625), np.float64(948.1463623046875))","(np.float64(824.5140991210938), np.float64(957.288330078125))","(np.float64(827.1052856445312), np.float64(958.4756469726562))"
247,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.1445922851562), np.float64(873.0047607421875))","(np.float64(868.9814453125), np.float64(896.5748901367188))","(np.float64(804.3944091796875), np.float64(885.2911987304688))","(np.float64(871.1927490234375), np.float64(910.7359008789062))","(np.float64(806.3680419921875), np.float64(907.1976318359375))","(np.float64(862.9766235351562), np.float64(932.4931640625))","(np.float64(812.1551513671875), np.float64(933.0006713867188))","(np.float64(849.1055908203125), np.float64(948.374267578125))","(np.float64(824.4849853515625), np.float64(957.400390625))","(np.float64(827.0872802734375), np.float64(958.7426147460938))"
248,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.2021484375), np.float64(872.91748046875))","(np.float64(868.9935302734375), np.float64(896.5480346679688))","(np.float64(804.4052734375), np.float64(885.165283203125))","(np.float64(871.2120361328125), np.float64(910.6973266601562))","(np.float64(806.3832397460938), np.float64(907.10986328125))","(np.float64(863.005859375), np.float64(932.4689331054688))","(np.float64(812.1847534179688), np.float64(932.9253540039062))","(np.float64(849.1202392578125), np.float64(948.3521118164062))","(np.float64(824.5247802734375), np.float64(957.277099609375))","(np.float64(827.1254272460938), np.float64(958.6903076171875))"
249,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.218505859375), np.float64(872.9056396484375))","(np.float64(869.004150390625), np.float64(896.2345581054688))","(np.float64(804.3927001953125), np.float64(885.1337890625))","(np.float64(871.2967529296875), np.float64(910.4104614257812))","(np.float64(806.3823852539062), np.float64(907.1029052734375))","(np.float64(863.1344604492188), np.float64(932.1558837890625))","(np.float64(812.2006225585938), np.float64(932.9229125976562))","(np.float64(851.1085815429688), np.float64(948.1494140625))","(np.float64(824.6044921875), np.float64(957.2398071289062))","(np.float64(827.177734375), np.float64(958.4471435546875))"
250,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.169677734375), np.float64(873.0632934570312))","(np.float64(867.5946044921875), np.float64(896.3255004882812))","(np.float64(804.369873046875), np.float64(885.3079223632812))","(np.float64(871.390625), np.float64(910.4734497070312))","(np.float64(806.360595703125), np.float64(907.241943359375))","(np.float64(863.24267578125), np.float64(932.2349853515625))","(np.float64(812.1827392578125), np.float64(933.0783081054688))","(np.float64(851.28759765625), np.float64(948.2341918945312))","(np.float64(824.5552978515625), np.float64(957.4368896484375))","(np.float64(827.322265625), np.float64(958.5936889648438))"
251,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.1693115234375), np.float64(873.1232299804688))","(np.float64(868.99560546875), np.float64(896.5057373046875))","(np.float64(804.3931274414062), np.float64(885.400146484375))","(np.float64(871.1959838867188), np.float64(910.6885375976562))","(np.float64(806.4151000976562), np.float64(907.303466796875))","(np.float64(862.9874877929688), np.float64(932.4064331054688))","(np.float64(812.2017822265625), np.float64(933.1298217773438))","(np.float64(849.1143188476562), np.float64(948.2975463867188))","(np.float64(824.5452270507812), np.float64(957.4921875))","(np.float64(827.1235961914062), np.float64(958.6743774414062))"
252,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.2393188476562), np.float64(873.0765991210938))","(np.float64(869.0076904296875), np.float64(896.126953125))","(np.float64(804.404052734375), np.float64(885.3516235351562))","(np.float64(871.304443359375), np.float64(910.33251953125))","(np.float64(806.4109497070312), np.float64(907.28857421875))","(np.float64(863.1465454101562), np.float64(932.0291748046875))","(np.float64(812.191162109375), np.float64(933.0956420898438))","(np.float64(851.1450805664062), np.float64(948.0274658203125))","(np.float64(824.5330810546875), np.float64(957.3907470703125))","(np.float64(827.1777954101562), np.float64(958.3792114257812))"
253,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.1470947265625), np.float64(873.1131591796875))","(np.float64(869.03857421875), np.float64(896.3931274414062))","(np.float64(804.3611450195312), np.float64(885.3606567382812))","(np.float64(871.34423828125), np.float64(910.5661010742188))","(np.float64(806.3430786132812), np.float64(907.2894287109375))","(np.float64(863.203369140625), np.float64(932.2796020507812))","(np.float64(812.1502685546875), np.float64(933.1312255859375))","(np.float64(851.1759033203125), np.float64(948.260009765625))","(np.float64(824.4794311523438), np.float64(957.5187377929688))","(np.float64(827.2091064453125), np.float64(958.6373901367188))"
254,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.1403198242188), np.float64(873.0845947265625))","(np.float64(869.08447265625), np.float64(896.4991455078125))","(np.float64(804.3489379882812), np.float64(885.3492431640625))","(np.float64(871.2669067382812), np.float64(912.1732177734375))","(np.float64(806.3385620117188), np.float64(907.2711791992188))","(np.float64(863.0325317382812), np.float64(932.3670043945312))","(np.float64(812.1224975585938), np.float64(933.1002807617188))","(np.float64(849.1704711914062), np.float64(948.2638549804688))","(np.float64(824.4479370117188), np.float64(957.4751586914062))","(np.float64(827.0985717773438), np.float64(958.639404296875))"
255,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.0900268554688), np.float64(872.87060546875))","(np.float64(867.43408203125), np.float64(896.311767578125))","(np.float64(804.3011474609375), np.float64(885.13427734375))","(np.float64(871.1885986328125), np.float64(910.4979248046875))","(np.float64(806.27197265625), np.float64(907.0907592773438))","(np.float64(862.9667358398438), np.float64(932.1862182617188))","(np.float64(812.064208984375), np.float64(932.8936157226562))","(np.float64(849.125732421875), np.float64(948.1224975585938))","(np.float64(824.375732421875), np.float64(957.262939453125))","(np.float64(827.028076171875), np.float64(958.4682006835938))"
256,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.0884399414062), np.float64(873.0043334960938))","(np.float64(867.4874877929688), np.float64(896.4722290039062))","(np.float64(804.3131713867188), np.float64(885.3023681640625))","(np.float64(871.2664184570312), np.float64(910.6400146484375))","(np.float64(806.254638671875), np.float64(907.194091796875))","(np.float64(863.0264892578125), np.float64(932.3275146484375))","(np.float64(812.049560546875), np.float64(933.0000610351562))","(np.float64(849.189208984375), np.float64(948.2598266601562))","(np.float64(824.2813110351562), np.float64(957.3812255859375))","(np.float64(827.0262451171875), np.float64(958.6347045898438))"
257,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.0791015625), np.float64(872.9984130859375))","(np.float64(867.4591674804688), np.float64(896.281982421875))","(np.float64(804.2845458984375), np.float64(885.291748046875))","(np.float64(871.3179931640625), np.float64(910.4453735351562))","(np.float64(806.2232055664062), np.float64(907.1859130859375))","(np.float64(863.14208984375), np.float64(932.1618041992188))","(np.float64(812.0230102539062), np.float64(932.993896484375))","(np.float64(851.15380859375), np.float64(948.1513671875))","(np.float64(824.33203125), np.float64(957.40283203125))","(np.float64(827.1031494140625), np.float64(958.5507202148438))"
258,0,labels_v001_057_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub5_361_387_analysis,"(np.float64(812.1295776367188), np.float64(872.8651733398438))","(np.float64(867.5137939453125), np.float64(896.1839599609375))","(np.float64(804.2988891601562), np.float64(885.1131591796875))","(np.float64(871.3584594726562), np.float64(910.35498046875))","(np.float64(806.2498168945312), np.float64(907.0587158203125))","(np.float64(863.1861572265625), np.float64(932.0648193359375))","(np.float64(812.0628662109375), np.float64(932.8738403320312))","(np.float64(851.19775390625), np.float64(948.0533447265625))","(np.float64(824.4203491210938), np.float64(957.257568359375))","(np.float64(827.197509765625), np.float64(958.408447265625))"
