frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
127,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(966.1669921875, 788.8999633789062)","(899.60986328125, 802.1209106445312)","(976.1773681640625, 801.2403564453125)","(899.4365234375, 819.664794921875)","(978.322265625, 823.0681762695312)","(911.5474243164062, 837.94580078125)","(972.0836181640625, 844.9765625)","(929.448974609375, 855.7245483398438)","(959.9388427734375, 863.3017578125)","(957.534423828125, 865.6428833007812)"
128,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(966.0833740234375, 787.706787109375)","(899.4083862304688, 802.1360473632812)","(976.04833984375, 801.5635375976562)","(899.2373046875, 819.6529541015625)","(978.1434936523438, 823.4157104492188)","(911.2931518554688, 837.9783935546875)","(971.8761596679688, 845.3718872070312)","(929.2687377929688, 855.7540283203125)","(959.7771606445312, 863.6666870117188)","(957.3109741210938, 865.78515625)"
129,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(965.9108276367188, 787.9697265625)","(899.3082275390625, 802.2111206054688)","(975.931640625, 801.7944946289062)","(899.1326293945312, 819.73583984375)","(978.0393676757812, 823.6476440429688)","(911.1962890625, 838.0301513671875)","(971.7369995117188, 845.6177978515625)","(929.1429443359375, 855.8323364257812)","(959.618408203125, 863.9015502929688)","(957.1798095703125, 865.8951416015625)"
130,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(967.3380737304688, 789.4871826171875)","(899.2940673828125, 802.2022705078125)","(977.3028564453125, 803.451904296875)","(899.1231079101562, 819.7276000976562)","(977.5592651367188, 825.6117553710938)","(911.1802368164062, 838.01171875)","(969.3005981445312, 847.5400390625)","(929.1492919921875, 855.8140869140625)","(959.1831665039062, 863.9505615234375)","(957.1478271484375, 865.9447631835938)"
131,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(967.56298828125, 789.3965454101562)","(899.5440063476562, 802.2144165039062)","(977.550537109375, 803.35791015625)","(899.4505004882812, 819.7536010742188)","(977.8145141601562, 825.52490234375)","(911.5054931640625, 837.9802856445312)","(969.5101928710938, 847.4631958007812)","(929.45361328125, 855.8172607421875)","(959.422607421875, 863.8558349609375)","(957.434814453125, 865.9031372070312)"
132,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(967.2310791015625, 789.6220092773438)","(899.192626953125, 802.458740234375)","(977.2015991210938, 803.5527954101562)","(899.08154296875, 819.9899291992188)","(977.5186767578125, 825.6785888671875)","(911.1611938476562, 838.2896728515625)","(969.3072509765625, 847.5910034179688)","(929.1508178710938, 856.0499267578125)","(957.5174560546875, 865.5827026367188)","(955.5777587890625, 866.2369995117188)"
133,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(967.5930786132812, 789.4891357421875)","(899.5125122070312, 802.0745239257812)","(977.5120849609375, 803.4265747070312)","(899.4132080078125, 819.5952758789062)","(977.710205078125, 825.6337890625)","(911.48681640625, 837.861572265625)","(969.4847412109375, 847.5173950195312)","(929.4189453125, 855.665283203125)","(957.7501220703125, 865.4363403320312)","(957.36474609375, 865.7918090820312)"
134,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(966.6361083984375, 787.5880737304688)","(899.5704956054688, 801.7932739257812)","(976.5947875976562, 801.4379272460938)","(899.4913330078125, 819.318115234375)","(978.6082153320312, 823.3118896484375)","(911.5272216796875, 837.521240234375)","(972.313720703125, 845.2471923828125)","(929.460205078125, 855.3523559570312)","(960.1361083984375, 863.6642456054688)","(957.523681640625, 865.5291748046875)"
135,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(967.6336669921875, 789.6270751953125)","(899.20654296875, 802.4381103515625)","(977.6165771484375, 803.5552978515625)","(899.1558227539062, 819.996826171875)","(977.8154907226562, 825.6835327148438)","(911.2044677734375, 838.2598266601562)","(969.619873046875, 847.5372924804688)","(929.1500854492188, 856.0533447265625)","(957.7213134765625, 865.6671142578125)","(957.08544921875, 866.2791748046875)"
136,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(967.5533447265625, 789.582763671875)","(899.11083984375, 802.1200561523438)","(977.50634765625, 801.9503173828125)","(899.0474243164062, 819.667724609375)","(979.5136108398438, 823.792724609375)","(911.1141357421875, 837.920166015625)","(971.6411743164062, 845.6531982421875)","(929.0385131835938, 855.7188110351562)","(957.759765625, 865.5458374023438)","(955.4885864257812, 865.9479370117188)"
137,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(969.6151123046875, 789.742919921875)","(899.3424072265625, 802.5037231445312)","(977.9266967773438, 802.191650390625)","(899.2603149414062, 820.035400390625)","(979.475341796875, 825.8378295898438)","(911.3117065429688, 838.2789916992188)","(969.5285034179688, 847.816650390625)","(929.2402954101562, 856.1183471679688)","(957.63134765625, 865.8464965820312)","(955.6663818359375, 866.3798828125)"
138,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(974.1342163085938, 789.8908081054688)","(899.7251586914062, 802.8984375)","(982.1956787109375, 803.8407592773438)","(899.53955078125, 818.8695068359375)","(982.0398559570312, 826.1092529296875)","(911.570556640625, 838.6754760742188)","(972.1478271484375, 847.9130859375)","(929.4407348632812, 856.5918579101562)","(958.1815795898438, 866.1050415039062)","(957.34765625, 866.9839477539062)"
139,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(973.8287353515625, 789.3113403320312)","(899.3566284179688, 803.051513671875)","(981.785888671875, 804.72314453125)","(899.2272338867188, 819.025146484375)","(981.4552612304688, 827.1561889648438)","(911.2250366210938, 838.8909301757812)","(971.489990234375, 848.8944702148438)","(929.1221313476562, 856.8065185546875)","(957.44873046875, 867.0255126953125)","(955.4517822265625, 868.702392578125)"
140,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(975.0562133789062, 792.033447265625)","(898.3450317382812, 803.7128295898438)","(981.2984619140625, 807.4971313476562)","(898.2367553710938, 819.766845703125)","(979.2134399414062, 829.89794921875)","(910.1133422851562, 839.6312866210938)","(968.9444580078125, 851.6204833984375)","(927.93017578125, 857.4686279296875)","(955.0013427734375, 869.6361694335938)","(953.9763793945312, 869.825439453125)"
141,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(976.55419921875, 794.025390625)","(900.2146606445312, 804.0950927734375)","(982.6961669921875, 809.5712890625)","(898.54345703125, 821.6738891601562)","(980.3887329101562, 831.8757934570312)","(910.3184204101562, 840.1286010742188)","(968.4069213867188, 853.6146240234375)","(928.110595703125, 859.6801147460938)","(954.5857543945312, 870.0746459960938)","(954.1306762695312, 871.7669067382812)"
142,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(978.73095703125, 795.8165283203125)","(900.5451049804688, 803.8671875)","(984.6914672851562, 811.4002685546875)","(898.7278442382812, 819.98681640625)","(980.7100219726562, 833.56103515625)","(910.4649658203125, 840.038818359375)","(968.60302734375, 855.4561157226562)","(928.2205200195312, 859.635498046875)","(954.8438110351562, 871.5390625)","(954.4243774414062, 871.837158203125)"
143,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(978.4775390625, 797.6432495117188)","(900.1826171875, 804.3615112304688)","(982.9947509765625, 811.8494262695312)","(898.3931884765625, 820.4574584960938)","(980.542724609375, 834.0413818359375)","(910.1675415039062, 842.1287841796875)","(968.5723876953125, 855.746826171875)","(927.9383544921875, 860.11328125)","(952.6392211914062, 871.9313354492188)","(952.1323852539062, 872.3690185546875)"
144,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(978.365966796875, 798.35302734375)","(899.7683715820312, 804.4805297851562)","(982.8762817382812, 812.5734252929688)","(897.9939575195312, 820.546142578125)","(980.4253540039062, 834.7911376953125)","(909.7188110351562, 842.240234375)","(968.4884643554688, 856.4761352539062)","(927.4473266601562, 860.2225341796875)","(952.4461669921875, 872.7003173828125)","(951.5809936523438, 874.1224365234375)"
145,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(978.7965698242188, 799.4298706054688)","(899.73583984375, 804.4890747070312)","(984.730712890625, 813.6741333007812)","(899.399169921875, 820.5170288085938)","(980.7496337890625, 835.804443359375)","(909.511962890625, 840.5695190429688)","(968.7870483398438, 857.4776000976562)","(925.4022216796875, 860.30078125)","(952.634033203125, 873.7049560546875)","(951.372314453125, 874.4921264648438)"
146,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(979.0125732421875, 799.364501953125)","(901.4149780273438, 804.357177734375)","(984.9407348632812, 813.624755859375)","(899.549560546875, 820.3838500976562)","(980.896240234375, 835.7169799804688)","(909.63720703125, 840.4600219726562)","(968.8994140625, 857.3782348632812)","(925.4940795898438, 860.2755126953125)","(951.2182006835938, 873.61962890625)","(951.4253540039062, 874.46044921875)"
147,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(978.6283569335938, 799.5371704101562)","(900.9931030273438, 804.1156616210938)","(984.5445556640625, 815.33154296875)","(899.081787109375, 820.156494140625)","(980.5094604492188, 837.3660888671875)","(909.1475830078125, 840.2578735351562)","(968.5364379882812, 857.5232543945312)","(925.071533203125, 860.0339965820312)","(950.5397338867188, 873.7933349609375)","(949.279296875, 874.3399047851562)"
148,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(978.1846923828125, 799.7658081054688)","(900.4307861328125, 804.2076416015625)","(984.1097412109375, 815.5790405273438)","(898.5030517578125, 820.2572631835938)","(980.0948486328125, 837.61083984375)","(908.5455932617188, 840.3880615234375)","(968.1267700195312, 857.7059936523438)","(924.465087890625, 860.1847534179688)","(950.0993041992188, 874.06005859375)","(948.6973266601562, 874.55322265625)"
149,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(978.32763671875, 801.2673950195312)","(900.8265991210938, 804.7857666015625)","(984.2032470703125, 815.524169921875)","(898.9048461914062, 820.824462890625)","(980.0806274414062, 837.6725463867188)","(908.9444580078125, 840.9871826171875)","(968.05712890625, 859.336181640625)","(924.8663940429688, 860.7732543945312)","(950.1137084960938, 875.290283203125)","(949.044921875, 875.0050048828125)"
150,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(978.802490234375, 801.6551513671875)","(901.50390625, 805.0903930664062)","(984.7208251953125, 815.8983154296875)","(899.5508422851562, 821.1319580078125)","(980.5556030273438, 838.0531005859375)","(909.5661010742188, 841.3206787109375)","(968.4249267578125, 859.7529296875)","(925.4813842773438, 861.1680297851562)","(950.5704345703125, 875.7281494140625)","(949.7527465820312, 875.4270629882812)"
151,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(980.0884399414062, 801.2755737304688)","(901.4573974609375, 804.987060546875)","(984.5428466796875, 815.53173828125)","(899.5346069335938, 821.0088500976562)","(980.3670654296875, 837.634765625)","(909.5635375976562, 841.16357421875)","(968.2015380859375, 859.3569946289062)","(925.4752197265625, 860.9938354492188)","(950.395751953125, 875.42529296875)","(949.7376098632812, 875.2982788085938)"
152,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(977.71484375, 801.4563598632812)","(900.135498046875, 804.8812866210938)","(983.5418701171875, 815.8024291992188)","(898.2258911132812, 820.886474609375)","(979.3878173828125, 837.8395385742188)","(908.2546997070312, 841.1224975585938)","(965.5825805664062, 859.530517578125)","(924.23974609375, 860.9021606445312)","(947.906005859375, 875.5659790039062)","(948.302978515625, 875.277099609375)"
153,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(979.3964233398438, 802.2086181640625)","(900.6596069335938, 805.09765625)","(983.811279296875, 816.5117797851562)","(898.7332763671875, 821.091552734375)","(979.6660766601562, 840.0573120117188)","(908.7389526367188, 841.3406372070312)","(967.5361938476562, 860.1683959960938)","(924.7409057617188, 861.1263427734375)","(949.467529296875, 876.1775512695312)","(948.78076171875, 875.5358276367188)"
154,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(980.0562744140625, 802.8275146484375)","(901.2947998046875, 805.1775512695312)","(984.4720458984375, 817.122802734375)","(899.3489379882812, 821.1632080078125)","(980.2562255859375, 840.7428588867188)","(909.3568725585938, 841.411865234375)","(968.132080078125, 860.8681640625)","(925.3253173828125, 861.21142578125)","(950.0742797851562, 875.294677734375)","(949.4619140625, 875.6406860351562)"
155,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(978.5159912109375, 803.3704833984375)","(900.7937622070312, 805.5955810546875)","(984.370361328125, 819.177978515625)","(898.9434204101562, 821.5692749023438)","(980.2266235351562, 841.2408447265625)","(908.9097290039062, 841.83447265625)","(968.1405639648438, 861.3095092773438)","(924.8671264648438, 861.594482421875)","(948.3695678710938, 877.3312377929688)","(948.8596801757812, 877.5946655273438)"
156,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(978.0841064453125, 802.6807250976562)","(900.3930053710938, 805.2310791015625)","(983.923095703125, 818.5128784179688)","(898.4903564453125, 821.2353515625)","(979.8507080078125, 840.597900390625)","(908.5218505859375, 841.5408935546875)","(967.849853515625, 860.6454467773438)","(924.485595703125, 861.309814453125)","(947.9623413085938, 876.726806640625)","(948.4057006835938, 877.2327270507812)"
157,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(978.850830078125, 802.881103515625)","(901.1119384765625, 805.361572265625)","(984.6875610351562, 818.6842651367188)","(899.2709350585938, 821.350830078125)","(980.5553588867188, 840.8163452148438)","(909.2761840820312, 841.6306762695312)","(968.525146484375, 860.8958129882812)","(925.1493530273438, 861.4320678710938)","(948.6725463867188, 876.9224243164062)","(949.149169921875, 877.3394775390625)"
158,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(978.810791015625, 802.8915405273438)","(901.14599609375, 805.4262084960938)","(984.6484985351562, 817.223388671875)","(899.307861328125, 821.3973999023438)","(980.5673217773438, 840.8150024414062)","(909.30859375, 841.6765747070312)","(968.516357421875, 860.9075927734375)","(925.1864013671875, 861.4910888671875)","(948.6686401367188, 876.926513671875)","(949.1575927734375, 875.9528198242188)"
159,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(978.3392944335938, 803.088134765625)","(900.425537109375, 805.3640747070312)","(984.143798828125, 818.9614868164062)","(898.5623779296875, 821.3679809570312)","(980.0860595703125, 841.0179443359375)","(908.548583984375, 841.6288452148438)","(968.1426391601562, 861.0413208007812)","(924.4678344726562, 861.3978271484375)","(948.1499633789062, 877.1961669921875)","(948.3702392578125, 877.50830078125)"
160,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(978.1964721679688, 803.3798828125)","(900.1392211914062, 805.505126953125)","(984.0274658203125, 819.2600708007812)","(898.3302612304688, 821.5101928710938)","(979.978515625, 841.3063354492188)","(908.2905883789062, 841.7313842773438)","(968.0733032226562, 861.3135375976562)","(924.2147216796875, 861.4617919921875)","(948.1270751953125, 877.49169921875)","(948.2173461914062, 877.654296875)"
161,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(978.7721557617188, 803.0945434570312)","(900.8286743164062, 805.3666381835938)","(984.6119384765625, 818.9550170898438)","(899.026123046875, 821.396728515625)","(980.5150146484375, 841.0476684570312)","(908.9947509765625, 841.6212768554688)","(968.5175170898438, 861.0728759765625)","(924.8422241210938, 861.415771484375)","(948.6434936523438, 877.1943359375)","(948.8981323242188, 877.4844970703125)"
162,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(978.8467407226562, 803.3648071289062)","(900.6917114257812, 805.4363403320312)","(984.6602783203125, 819.2421875)","(898.9249877929688, 821.4348754882812)","(980.6041259765625, 841.3153686523438)","(908.8436279296875, 841.6626586914062)","(968.5948486328125, 861.3158569335938)","(924.65869140625, 861.4555053710938)","(948.707275390625, 877.4524536132812)","(948.7384033203125, 877.616455078125)"
163,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(978.6011962890625, 803.4376220703125)","(900.291748046875, 805.5405883789062)","(984.4254760742188, 819.3367309570312)","(898.5263671875, 821.5508422851562)","(980.39111328125, 841.353515625)","(908.4774169921875, 841.767822265625)","(968.4224853515625, 861.347412109375)","(924.30859375, 861.5057983398438)","(948.4950561523438, 877.5654907226562)","(948.349853515625, 877.7581787109375)"
164,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(978.4515991210938, 803.4788818359375)","(900.10498046875, 805.4853515625)","(984.3103637695312, 819.3705444335938)","(898.3583374023438, 821.482421875)","(980.2703857421875, 841.405029296875)","(908.2787475585938, 841.7164306640625)","(968.2977905273438, 861.393310546875)","(924.1586303710938, 861.428466796875)","(948.3667602539062, 877.6536865234375)","(948.18017578125, 877.7631225585938)"
165,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(978.9937744140625, 803.6365966796875)","(900.83740234375, 805.4447021484375)","(984.8526611328125, 819.5198974609375)","(899.088134765625, 821.4425048828125)","(980.7249145507812, 841.5875244140625)","(908.9967651367188, 841.6830444335938)","(968.686767578125, 861.56591796875)","(924.8372192382812, 861.4461059570312)","(948.8020629882812, 877.71337890625)","(948.8193359375, 877.6978759765625)"
166,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(978.8309936523438, 803.4483642578125)","(900.455322265625, 805.3629760742188)","(984.6595458984375, 819.3636474609375)","(898.6998291015625, 821.3749389648438)","(980.599853515625, 841.3929443359375)","(908.5889892578125, 841.60498046875)","(968.6172485351562, 861.3677978515625)","(924.4573974609375, 861.3363037109375)","(948.6962280273438, 877.5875854492188)","(948.4500732421875, 877.654052734375)"
167,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(978.6588134765625, 803.4463500976562)","(900.172607421875, 805.4716186523438)","(984.503173828125, 819.3344116210938)","(898.4091796875, 821.4884033203125)","(980.52880859375, 841.3670654296875)","(908.330078125, 841.72119140625)","(968.5663452148438, 861.3770141601562)","(924.2125854492188, 861.4284057617188)","(948.602783203125, 877.6134643554688)","(948.1848754882812, 877.7608642578125)"
168,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(978.8427124023438, 803.631591796875)","(900.390380859375, 805.35693359375)","(984.68359375, 819.5076904296875)","(898.6109008789062, 821.3834838867188)","(980.6549682617188, 841.5513916015625)","(908.5338745117188, 841.5997924804688)","(968.6859130859375, 861.52099609375)","(924.4137573242188, 861.3211059570312)","(948.7760009765625, 877.6932373046875)","(948.4236450195312, 877.654296875)"
169,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(979.003173828125, 803.7089233398438)","(900.5927124023438, 805.3831176757812)","(984.86279296875, 819.5904541015625)","(898.8017578125, 821.4041748046875)","(980.8294067382812, 841.6468505859375)","(908.73291015625, 841.6239013671875)","(968.8596801757812, 861.5975952148438)","(924.5912475585938, 861.3673706054688)","(948.9970092773438, 877.7198486328125)","(948.6640014648438, 877.6424560546875)"
170,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(978.8419189453125, 804.9898681640625)","(900.4266357421875, 805.418212890625)","(984.70947265625, 819.2945556640625)","(898.6708374023438, 821.4240112304688)","(980.604248046875, 842.9710693359375)","(908.5807495117188, 841.6433715820312)","(968.6552124023438, 863.031982421875)","(924.4494018554688, 861.3953857421875)","(948.74462890625, 877.4478149414062)","(948.4765625, 877.7284545898438)"
171,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(978.8927612304688, 803.8004760742188)","(900.2681274414062, 805.2486572265625)","(984.7373657226562, 819.7007446289062)","(898.5617065429688, 821.2750244140625)","(980.735107421875, 841.7329711914062)","(908.48291015625, 841.4642333984375)","(968.7769165039062, 861.7092895507812)","(924.3116455078125, 861.2025146484375)","(948.8178100585938, 877.8115844726562)","(948.2374877929688, 877.5591430664062)"
172,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(978.77294921875, 805.1331176757812)","(900.252197265625, 805.3824462890625)","(984.5857543945312, 819.4646606445312)","(898.5571899414062, 821.3935546875)","(980.4686889648438, 843.0621948242188)","(908.4246215820312, 841.6004638671875)","(968.534912109375, 863.1357421875)","(924.2857666015625, 861.3214721679688)","(948.6432495117188, 877.5313720703125)","(948.2296752929688, 877.7125854492188)"
173,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(978.8731079101562, 805.0728759765625)","(900.5233154296875, 805.498291015625)","(984.688232421875, 819.3888549804688)","(898.8231201171875, 821.493408203125)","(980.5494384765625, 843.0)","(908.7306518554688, 841.6837158203125)","(968.5940551757812, 863.0858154296875)","(924.584228515625, 861.4036865234375)","(948.6787719726562, 877.4696655273438)","(948.4581909179688, 877.7146606445312)"
174,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(978.8427734375, 805.065185546875)","(900.4090576171875, 805.3809204101562)","(984.6686401367188, 819.3740844726562)","(898.7044677734375, 821.363037109375)","(980.5164794921875, 842.9922485351562)","(908.612548828125, 841.5661010742188)","(968.55029296875, 863.0665283203125)","(924.4581298828125, 861.3037719726562)","(948.5397338867188, 877.43505859375)","(946.8267822265625, 877.6218872070312)"
175,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(978.77587890625, 803.73046875)","(900.4016723632812, 805.3036499023438)","(984.5872192382812, 819.60888671875)","(898.7061767578125, 821.3077392578125)","(980.5277099609375, 841.6396484375)","(908.6253051757812, 841.4981689453125)","(968.5850219726562, 861.623291015625)","(924.48291015625, 861.23095703125)","(948.7526245117188, 877.6317749023438)","(948.4578247070312, 877.4248046875)"
176,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(978.6705932617188, 805.0499267578125)","(900.2894287109375, 805.4135131835938)","(984.505859375, 819.317138671875)","(898.60546875, 821.4129028320312)","(980.373046875, 843.0155029296875)","(908.5192260742188, 841.5933227539062)","(968.4182739257812, 863.0602416992188)","(924.357421875, 861.3324584960938)","(948.5790405273438, 877.4248657226562)","(948.2996215820312, 877.6466064453125)"
177,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(978.7366333007812, 805.293701171875)","(900.3204956054688, 805.604248046875)","(984.5487670898438, 819.6234130859375)","(898.6185913085938, 821.6012573242188)","(980.4154052734375, 843.24755859375)","(908.5431518554688, 841.770263671875)","(968.4677124023438, 863.2997436523438)","(924.3942260742188, 861.5147094726562)","(948.6127319335938, 877.6236572265625)","(948.263671875, 877.8447265625)"
178,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(978.8508911132812, 805.1826171875)","(900.3984375, 805.1360473632812)","(984.6680297851562, 819.480224609375)","(898.6851806640625, 821.1312866210938)","(980.503662109375, 843.1283569335938)","(908.6069946289062, 841.3401489257812)","(968.5625610351562, 863.1917114257812)","(924.4695434570312, 861.071533203125)","(948.716064453125, 877.5067749023438)","(948.3509521484375, 877.47607421875)"
179,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(978.9252319335938, 803.8624877929688)","(900.3941650390625, 805.3026123046875)","(984.7714233398438, 819.7453002929688)","(898.6944580078125, 821.3025512695312)","(980.7523803710938, 841.7647705078125)","(908.615234375, 841.4747924804688)","(968.7910766601562, 861.7494506835938)","(924.4796142578125, 861.2003173828125)","(948.9430541992188, 877.7535400390625)","(948.399658203125, 877.4935302734375)"
180,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(978.80322265625, 805.185546875)","(900.351806640625, 805.5408935546875)","(984.6420288085938, 821.0001831054688)","(898.635009765625, 821.54931640625)","(980.5216674804688, 843.1173706054688)","(908.5552368164062, 841.7322998046875)","(968.5497436523438, 863.1884765625)","(924.4412841796875, 861.436279296875)","(948.6901245117188, 877.4253540039062)","(948.3778076171875, 877.655029296875)"
181,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(980.3490600585938, 805.312255859375)","(900.5745849609375, 805.2109375)","(984.7291259765625, 819.6278686523438)","(898.860595703125, 821.2021484375)","(980.54833984375, 843.260498046875)","(908.763427734375, 841.392333984375)","(968.54931640625, 863.3192749023438)","(924.5951538085938, 861.1415405273438)","(948.7666625976562, 877.5830078125)","(948.556396484375, 877.48095703125)"
182,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(978.6770629882812, 805.447509765625)","(900.2640380859375, 805.2636108398438)","(984.5341796875, 819.759521484375)","(898.4714965820312, 821.2623291015625)","(980.3914184570312, 843.4041748046875)","(908.394287109375, 841.4401245117188)","(968.3792114257812, 863.4556884765625)","(924.2937622070312, 861.211669921875)","(948.3857421875, 877.7058715820312)","(946.6730346679688, 877.5662841796875)"
183,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(978.4649047851562, 805.6529541015625)","(900.3077392578125, 805.2589111328125)","(984.3367309570312, 821.4288330078125)","(898.44775390625, 821.265625)","(980.1661987304688, 843.58544921875)","(908.4296875, 841.4811401367188)","(968.1672973632812, 863.6124267578125)","(924.4075927734375, 861.237548828125)","(948.2109985351562, 877.8311767578125)","(946.7670288085938, 877.5813598632812)"
184,1,labels_v001_049_08_19_21_ Set 2_ Cage B_ 3_Mated_sub0_92_106_analysis,"(980.2973022460938, 805.722900390625)","(901.0408935546875, 805.3006591796875)","(984.7603149414062, 820.0142822265625)","(899.2742309570312, 821.2774658203125)","(980.5700073242188, 843.6514892578125)","(909.2197875976562, 841.4081420898438)","(968.4405517578125, 863.7496948242188)","(925.1235961914062, 861.2418823242188)","(948.767333984375, 877.9364624023438)","(949.0218505859375, 877.6007690429688)"
