frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
78,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(994.4552612304688), np.float64(895.6422119140625))","(np.float64(1038.848388671875), np.float64(960.42333984375))","(np.float64(984.423095703125), np.float64(907.2783813476562))","(np.float64(1030.644287109375), np.float64(972.2949829101562))","(np.float64(974.0870361328125), np.float64(923.68408203125))","(np.float64(1011.0806884765625), np.float64(980.4009399414062))","(np.float64(964.1461181640625), np.float64(949.3693237304688))","(np.float64(988.65478515625), np.float64(984.2232055664062))","(np.float64(958.041748046875), np.float64(977.45361328125))","(np.float64(959.0933837890625), np.float64(982.4866943359375))"
79,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(994.4030151367188), np.float64(895.7122802734375))","(np.float64(1038.72607421875), np.float64(960.38720703125))","(np.float64(984.34716796875), np.float64(907.314208984375))","(np.float64(1029.08056640625), np.float64(972.295654296875))","(np.float64(974.0267944335938), np.float64(923.7281494140625))","(np.float64(1010.9458618164062), np.float64(980.3316650390625))","(np.float64(964.1095581054688), np.float64(949.4495849609375))","(np.float64(988.531494140625), np.float64(984.1505737304688))","(np.float64(957.9859008789062), np.float64(977.5213012695312))","(np.float64(959.0051879882812), np.float64(982.4476928710938))"
80,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(987.410400390625), np.float64(896.5068969726562))","(np.float64(1031.8804931640625), np.float64(960.5001831054688))","(np.float64(977.2410888671875), np.float64(906.3348999023438))","(np.float64(1023.7523193359375), np.float64(972.3887939453125))","(np.float64(965.1812133789062), np.float64(926.0145263671875))","(np.float64(1005.8837890625), np.float64(980.3604125976562))","(np.float64(956.9099731445312), np.float64(951.96533203125))","(np.float64(983.572265625), np.float64(984.1544189453125))","(np.float64(949.332275390625), np.float64(977.9674682617188))","(np.float64(953.5628662109375), np.float64(982.1768798828125))"
81,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(985.6041259765625), np.float64(896.6525268554688))","(np.float64(1028.3616943359375), np.float64(962.0922241210938))","(np.float64(975.396240234375), np.float64(906.4440307617188))","(np.float64(1020.197998046875), np.float64(973.89111328125))","(np.float64(963.414794921875), np.float64(926.0989379882812))","(np.float64(1002.2267456054688), np.float64(980.4098510742188))","(np.float64(955.2683715820312), np.float64(952.056884765625))","(np.float64(979.8804931640625), np.float64(984.093994140625))","(np.float64(947.4550170898438), np.float64(978.1256713867188))","(np.float64(950.0919799804688), np.float64(982.1657104492188))"
82,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(986.8448486328125), np.float64(896.656005859375))","(np.float64(1031.5113525390625), np.float64(959.9178466796875))","(np.float64(976.654541015625), np.float64(906.4683227539062))","(np.float64(1023.4415283203125), np.float64(971.8257446289062))","(np.float64(964.6566772460938), np.float64(926.1600341796875))","(np.float64(1005.5643310546875), np.float64(979.7909545898438))","(np.float64(956.4462890625), np.float64(952.0785522460938))","(np.float64(983.2083740234375), np.float64(983.5454711914062))","(np.float64(948.8350219726562), np.float64(978.0453491210938))","(np.float64(951.6947021484375), np.float64(981.6782836914062))"
83,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(994.293212890625), np.float64(895.6907958984375))","(np.float64(1038.356689453125), np.float64(960.3822021484375))","(np.float64(984.206787109375), np.float64(907.3233642578125))","(np.float64(1030.149658203125), np.float64(972.2494506835938))","(np.float64(972.447265625), np.float64(923.6776733398438))","(np.float64(1010.6273193359375), np.float64(980.335205078125))","(np.float64(964.071044921875), np.float64(949.4371337890625))","(np.float64(988.1651000976562), np.float64(984.1011352539062))","(np.float64(956.4432983398438), np.float64(977.4068603515625))","(np.float64(960.1900634765625), np.float64(982.406982421875))"
84,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(995.6027221679688), np.float64(896.2132568359375))","(np.float64(1039.8880615234375), np.float64(960.8202514648438))","(np.float64(985.5099487304688), np.float64(906.1466064453125))","(np.float64(1031.735107421875), np.float64(972.7074584960938))","(np.float64(975.128173828125), np.float64(925.7294311523438))","(np.float64(1013.7134399414062), np.float64(980.8712768554688))","(np.float64(967.2360229492188), np.float64(951.7510375976562))","(np.float64(991.4008178710938), np.float64(984.7313842773438))","(np.float64(959.5), np.float64(977.8773803710938))","(np.float64(961.7644653320312), np.float64(982.9025268554688))"
85,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(986.0897827148438), np.float64(896.6566162109375))","(np.float64(1030.054443359375), np.float64(962.4390258789062))","(np.float64(975.876220703125), np.float64(906.474365234375))","(np.float64(1020.40869140625), np.float64(974.23095703125))","(np.float64(963.9310302734375), np.float64(926.1198120117188))","(np.float64(1002.4135131835938), np.float64(980.7894897460938))","(np.float64(955.796875), np.float64(952.0592651367188))","(np.float64(980.0548095703125), np.float64(984.4202880859375))","(np.float64(948.0040893554688), np.float64(977.97607421875))","(np.float64(950.3682250976562), np.float64(982.3493041992188))"
86,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(984.3114013671875), np.float64(897.9318237304688))","(np.float64(1026.665771484375), np.float64(962.2097778320312))","(np.float64(972.560546875), np.float64(907.7981567382812))","(np.float64(1017.0363159179688), np.float64(974.0225830078125))","(np.float64(960.5536499023438), np.float64(925.9833374023438))","(np.float64(998.9715576171875), np.float64(982.0360717773438))","(np.float64(952.2279052734375), np.float64(951.8687744140625))","(np.float64(976.5142211914062), np.float64(984.041748046875))","(np.float64(944.656005859375), np.float64(977.7882690429688))","(np.float64(947.0010375976562), np.float64(981.9564819335938))"
87,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(990.0855712890625), np.float64(896.8054809570312))","(np.float64(1034.09228515625), np.float64(961.1036376953125))","(np.float64(979.87890625), np.float64(908.13671875))","(np.float64(1024.5068359375), np.float64(973.0140991210938))","(np.float64(967.9483032226562), np.float64(926.2647705078125))","(np.float64(1006.4449462890625), np.float64(980.9862060546875))","(np.float64(959.8081665039062), np.float64(952.2188720703125))","(np.float64(984.0291748046875), np.float64(984.61962890625))","(np.float64(952.0877075195312), np.float64(978.1857299804688))","(np.float64(954.4295043945312), np.float64(982.6257934570312))"
88,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(994.3878173828125), np.float64(895.704833984375))","(np.float64(1038.443115234375), np.float64(960.614990234375))","(np.float64(984.2880859375), np.float64(905.8399658203125))","(np.float64(1030.278076171875), np.float64(972.4799194335938))","(np.float64(972.4600219726562), np.float64(923.7452392578125))","(np.float64(1010.7415771484375), np.float64(980.543212890625))","(np.float64(964.1231689453125), np.float64(949.5199584960938))","(np.float64(988.2646484375), np.float64(984.2822875976562))","(np.float64(957.9826049804688), np.float64(977.3927612304688))","(np.float64(960.3004760742188), np.float64(982.4359130859375))"
89,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(996.5375366210938), np.float64(896.5198364257812))","(np.float64(1042.192138671875), np.float64(960.7879638671875))","(np.float64(986.4953002929688), np.float64(906.517822265625))","(np.float64(1032.5748291015625), np.float64(972.6688232421875))","(np.float64(976.118896484375), np.float64(926.16162109375))","(np.float64(1014.4947509765625), np.float64(980.770751953125))","(np.float64(968.1204223632812), np.float64(952.163818359375))","(np.float64(992.0817260742188), np.float64(984.5648803710938))","(np.float64(960.4205932617188), np.float64(978.2100219726562))","(np.float64(962.5877685546875), np.float64(982.8190307617188))"
90,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(987.1343994140625), np.float64(896.5360107421875))","(np.float64(1031.5054931640625), np.float64(960.5487670898438))","(np.float64(976.851318359375), np.float64(907.8675537109375))","(np.float64(1021.9865112304688), np.float64(972.4379272460938))","(np.float64(964.9437866210938), np.float64(926.0690307617188))","(np.float64(1005.5734252929688), np.float64(980.3467407226562))","(np.float64(956.7283935546875), np.float64(951.929931640625))","(np.float64(983.3464965820312), np.float64(984.1296997070312))","(np.float64(949.0960083007812), np.float64(977.873779296875))","(np.float64(953.3685302734375), np.float64(982.1687622070312))"
91,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(980.9249267578125), np.float64(895.7175903320312))","(np.float64(1022.4127807617188), np.float64(962.18701171875))","(np.float64(969.2535400390625), np.float64(907.2122802734375))","(np.float64(1012.82568359375), np.float64(974.003662109375))","(np.float64(958.7818603515625), np.float64(923.6549682617188))","(np.float64(994.71533203125), np.float64(981.9044189453125))","(np.float64(948.7279052734375), np.float64(949.3095703125))","(np.float64(972.2105712890625), np.float64(983.8064575195312))","(np.float64(941.0571899414062), np.float64(975.5438842773438))","(np.float64(944.3278198242188), np.float64(981.7098388671875))"
92,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(983.8712158203125), np.float64(895.8341064453125))","(np.float64(1024.5252685546875), np.float64(962.048828125))","(np.float64(972.1087036132812), np.float64(905.8436889648438))","(np.float64(1016.4478759765625), np.float64(973.8854370117188))","(np.float64(960.2833251953125), np.float64(923.7697143554688))","(np.float64(998.4487915039062), np.float64(981.8801879882812))","(np.float64(951.85107421875), np.float64(949.5156860351562))","(np.float64(976.080322265625), np.float64(983.9072265625))","(np.float64(944.0699462890625), np.float64(975.6836547851562))","(np.float64(946.4379272460938), np.float64(981.8117065429688))"
93,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(991.3271484375), np.float64(898.2761840820312))","(np.float64(1034.713134765625), np.float64(962.5816650390625))","(np.float64(981.019287109375), np.float64(908.29052734375))","(np.float64(1026.617919921875), np.float64(974.4075927734375))","(np.float64(969.2283325195312), np.float64(926.3547973632812))","(np.float64(1008.557861328125), np.float64(982.572265625))","(np.float64(960.9307250976562), np.float64(952.2000122070312))","(np.float64(984.4761352539062), np.float64(984.6030883789062))","(np.float64(954.9256591796875), np.float64(978.25732421875))","(np.float64(956.76123046875), np.float64(982.68115234375))"
94,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(991.6185302734375), np.float64(897.9009399414062))","(np.float64(1035.6973876953125), np.float64(960.7615356445312))","(np.float64(981.3001708984375), np.float64(907.8494262695312))","(np.float64(1027.676513671875), np.float64(972.6986083984375))","(np.float64(969.5192260742188), np.float64(925.9908447265625))","(np.float64(1009.7355346679688), np.float64(980.7499389648438))","(np.float64(961.2250366210938), np.float64(951.8809204101562))","(np.float64(987.3109741210938), np.float64(984.4361572265625))","(np.float64(955.2661743164062), np.float64(977.91845703125))","(np.float64(957.6151123046875), np.float64(982.4866333007812))"
95,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(989.8825073242188), np.float64(898.1845703125))","(np.float64(1032.4930419921875), np.float64(961.0694580078125))","(np.float64(978.1137084960938), np.float64(908.139404296875))","(np.float64(1024.47900390625), np.float64(972.9853515625))","(np.float64(967.7866821289062), np.float64(926.23046875))","(np.float64(1006.4808959960938), np.float64(981.006591796875))","(np.float64(959.6990356445312), np.float64(952.152587890625))","(np.float64(984.0802001953125), np.float64(984.6387939453125))","(np.float64(951.9191284179688), np.float64(978.1881713867188))","(np.float64(954.4129638671875), np.float64(982.6053466796875))"
96,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(986.019287109375), np.float64(898.0095825195312))","(np.float64(1028.189453125), np.float64(962.3701171875))","(np.float64(974.2302856445312), np.float64(907.9938354492188))","(np.float64(1020.1757202148438), np.float64(974.2263793945312))","(np.float64(963.8702392578125), np.float64(926.0490112304688))","(np.float64(1002.1907958984375), np.float64(982.3067626953125))","(np.float64(955.7495727539062), np.float64(951.9642944335938))","(np.float64(979.7716674804688), np.float64(984.3446044921875))","(np.float64(947.9298706054688), np.float64(977.9788208007812))","(np.float64(950.0753784179688), np.float64(982.2462768554688))"
97,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(986.7448120117188), np.float64(898.0306396484375))","(np.float64(1030.2125244140625), np.float64(962.5595703125))","(np.float64(976.3790283203125), np.float64(907.98388671875))","(np.float64(1020.7201538085938), np.float64(973.0066528320312))","(np.float64(964.63232421875), np.float64(926.0757446289062))","(np.float64(1002.6688232421875), np.float64(982.5048828125))","(np.float64(956.4540405273438), np.float64(951.9917602539062))","(np.float64(980.1656494140625), np.float64(984.5548706054688))","(np.float64(948.7117919921875), np.float64(977.9917602539062))","(np.float64(950.6155395507812), np.float64(980.9636840820312))"
98,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(989.3775634765625), np.float64(896.4320068359375))","(np.float64(1032.1119384765625), np.float64(961.0283813476562))","(np.float64(977.6616821289062), np.float64(907.8402099609375))","(np.float64(1024.1568603515625), np.float64(972.935791015625))","(np.float64(967.3325805664062), np.float64(925.8897094726562))","(np.float64(1006.2200317382812), np.float64(980.9467163085938))","(np.float64(959.3319702148438), np.float64(951.8440551757812))","(np.float64(983.8049926757812), np.float64(984.6080932617188))","(np.float64(951.4788818359375), np.float64(977.8590087890625))","(np.float64(954.0299072265625), np.float64(982.517822265625))"
99,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(991.4837036132812), np.float64(898.0435791015625))","(np.float64(1035.4595947265625), np.float64(960.9237670898438))","(np.float64(981.1814575195312), np.float64(908.0299682617188))","(np.float64(1027.483642578125), np.float64(972.84716796875))","(np.float64(969.4224853515625), np.float64(926.0850219726562))","(np.float64(1009.5471801757812), np.float64(980.8759155273438))","(np.float64(961.14111328125), np.float64(952.0364379882812))","(np.float64(987.123779296875), np.float64(984.5438842773438))","(np.float64(955.1688842773438), np.float64(978.090087890625))","(np.float64(957.389892578125), np.float64(982.52294921875))"
100,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(997.2488403320312), np.float64(896.6243896484375))","(np.float64(1042.349609375), np.float64(960.9848022460938))","(np.float64(987.0514526367188), np.float64(908.14208984375))","(np.float64(1034.233642578125), np.float64(972.8740844726562))","(np.float64(976.8712158203125), np.float64(926.1290283203125))","(np.float64(1016.2115478515625), np.float64(981.0201416015625))","(np.float64(968.8521728515625), np.float64(952.167724609375))","(np.float64(992.2049560546875), np.float64(984.7036743164062))","(np.float64(961.2515869140625), np.float64(978.2675170898438))","(np.float64(964.38037109375), np.float64(982.796875))"
101,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(997.5277099609375), np.float64(896.835205078125))","(np.float64(1042.8460693359375), np.float64(960.9075927734375))","(np.float64(987.347412109375), np.float64(908.3677368164062))","(np.float64(1034.747314453125), np.float64(972.8206787109375))","(np.float64(977.20166015625), np.float64(926.3803100585938))","(np.float64(1016.6861572265625), np.float64(980.96533203125))","(np.float64(969.064208984375), np.float64(952.3574829101562))","(np.float64(992.6365966796875), np.float64(984.6427001953125))","(np.float64(963.066162109375), np.float64(978.4472045898438))","(np.float64(964.9122924804688), np.float64(982.7494506835938))"
102,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(989.944091796875), np.float64(896.5652465820312))","(np.float64(1032.3341064453125), np.float64(960.9938354492188))","(np.float64(978.2164306640625), np.float64(907.9971313476562))","(np.float64(1024.3416748046875), np.float64(972.9271240234375))","(np.float64(967.9425048828125), np.float64(926.02783203125))","(np.float64(1007.8622436523438), np.float64(982.5146484375))","(np.float64(959.8621826171875), np.float64(951.9971313476562))","(np.float64(983.8461303710938), np.float64(984.510986328125))","(np.float64(952.1078491210938), np.float64(977.9722290039062))","(np.float64(954.2801513671875), np.float64(982.4207763671875))"
103,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(981.2734375), np.float64(895.6929321289062))","(np.float64(1022.3196411132812), np.float64(962.3182373046875))","(np.float64(969.4911499023438), np.float64(907.2509765625))","(np.float64(1014.2147827148438), np.float64(974.11767578125))","(np.float64(959.205078125), np.float64(923.5685424804688))","(np.float64(996.109619140625), np.float64(982.1510620117188))","(np.float64(949.126708984375), np.float64(949.2814331054688))","(np.float64(972.0518188476562), np.float64(983.8924560546875))","(np.float64(941.4795532226562), np.float64(975.4972534179688))","(np.float64(944.2207641601562), np.float64(980.1984252929688))"
104,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(983.08935546875), np.float64(895.421142578125))","(np.float64(1022.7115478515625), np.float64(962.4317626953125))","(np.float64(971.202880859375), np.float64(907.0020751953125))","(np.float64(1014.6284790039062), np.float64(974.235595703125))","(np.float64(959.443603515625), np.float64(923.2772216796875))","(np.float64(996.4873046875), np.float64(982.261474609375))","(np.float64(951.1488647460938), np.float64(949.0927124023438))","(np.float64(972.4140014648438), np.float64(984.0131225585938))","(np.float64(943.2034301757812), np.float64(975.317626953125))","(np.float64(944.7029418945312), np.float64(980.360595703125))"
105,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(989.6507568359375), np.float64(896.5504150390625))","(np.float64(1032.09619140625), np.float64(961.1004028320312))","(np.float64(977.9262084960938), np.float64(907.97900390625))","(np.float64(1024.1043701171875), np.float64(973.0274658203125))","(np.float64(967.725341796875), np.float64(926.0025024414062))","(np.float64(1006.16162109375), np.float64(982.580078125))","(np.float64(959.6217041015625), np.float64(951.9625244140625))","(np.float64(983.695068359375), np.float64(984.6046142578125))","(np.float64(951.8002319335938), np.float64(978.0206298828125))","(np.float64(954.042724609375), np.float64(982.562255859375))"
106,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(992.4724731445312), np.float64(896.4515991210938))","(np.float64(1037.31005859375), np.float64(961.0137939453125))","(np.float64(982.2619018554688), np.float64(907.93017578125))","(np.float64(1029.29052734375), np.float64(974.3504028320312))","(np.float64(972.0153198242188), np.float64(925.9415283203125))","(np.float64(1011.1934814453125), np.float64(982.5333862304688))","(np.float64(963.9617309570312), np.float64(951.9312133789062))","(np.float64(987.180419921875), np.float64(984.4965209960938))","(np.float64(956.208251953125), np.float64(978.02783203125))","(np.float64(959.1852416992188), np.float64(982.436767578125))"
107,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(991.2003784179688), np.float64(897.9398803710938))","(np.float64(1034.5172119140625), np.float64(962.3435668945312))","(np.float64(980.8582763671875), np.float64(907.9418334960938))","(np.float64(1026.353271484375), np.float64(974.23583984375))","(np.float64(969.1556396484375), np.float64(925.9474487304688))","(np.float64(1008.2335815429688), np.float64(982.3265380859375))","(np.float64(960.8955078125), np.float64(951.9170532226562))","(np.float64(984.1497192382812), np.float64(984.2193603515625))","(np.float64(954.8760986328125), np.float64(977.9263916015625))","(np.float64(956.3853149414062), np.float64(982.144287109375))"
108,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(985.7444458007812), np.float64(897.6851806640625))","(np.float64(1028.674072265625), np.float64(962.6148071289062))","(np.float64(973.9677734375), np.float64(907.7022705078125))","(np.float64(1018.8815307617188), np.float64(974.4448852539062))","(np.float64(963.655517578125), np.float64(925.6543579101562))","(np.float64(1000.7023315429688), np.float64(982.443359375))","(np.float64(955.5448608398438), np.float64(951.6231079101562))","(np.float64(976.736083984375), np.float64(984.2230834960938))","(np.float64(947.6841430664062), np.float64(977.6548461914062))","(np.float64(949.0499267578125), np.float64(980.5927124023438))"
109,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(984.86083984375), np.float64(895.8712158203125))","(np.float64(1025.9656982421875), np.float64(962.5838012695312))","(np.float64(973.0806274414062), np.float64(907.424560546875))","(np.float64(1017.86962890625), np.float64(974.56591796875))","(np.float64(962.7808227539062), np.float64(923.6927490234375))","(np.float64(999.7291259765625), np.float64(982.6199951171875))","(np.float64(952.854248046875), np.float64(949.4813842773438))","(np.float64(975.6761474609375), np.float64(984.3350219726562))","(np.float64(945.2142944335938), np.float64(975.7224731445312))","(np.float64(947.8953857421875), np.float64(980.6103515625))"
110,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(985.3837280273438), np.float64(897.646240234375))","(np.float64(1026.79296875), np.float64(962.5530395507812))","(np.float64(973.64599609375), np.float64(907.658935546875))","(np.float64(1018.6598510742188), np.float64(974.5506591796875))","(np.float64(963.3197021484375), np.float64(925.60205078125))","(np.float64(1000.4669799804688), np.float64(982.5767822265625))","(np.float64(955.228271484375), np.float64(951.5730590820312))","(np.float64(976.3978271484375), np.float64(984.2464599609375))","(np.float64(947.3301391601562), np.float64(977.6000366210938))","(np.float64(948.720703125), np.float64(980.5992431640625))"
111,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(989.8304443359375), np.float64(897.8079223632812))","(np.float64(1033.388671875), np.float64(962.5494384765625))","(np.float64(978.0879516601562), np.float64(907.80712890625))","(np.float64(1023.8169555664062), np.float64(974.523193359375))","(np.float64(967.75439453125), np.float64(925.7940673828125))","(np.float64(1005.8062133789062), np.float64(982.6270751953125))","(np.float64(959.7070922851562), np.float64(951.76904296875))","(np.float64(983.3348999023438), np.float64(984.5529174804688))","(np.float64(951.915283203125), np.float64(977.848388671875))","(np.float64(953.7252197265625), np.float64(980.9517211914062))"
112,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(993.5040893554688), np.float64(896.4223022460938))","(np.float64(1036.697998046875), np.float64(962.7876586914062))","(np.float64(981.8426513671875), np.float64(907.9133911132812))","(np.float64(1027.1204833984375), np.float64(974.7842407226562))","(np.float64(971.5560913085938), np.float64(925.880859375))","(np.float64(1008.87158203125), np.float64(982.90087890625))","(np.float64(963.5336303710938), np.float64(951.86376953125))","(np.float64(984.7316284179688), np.float64(984.6475219726562))","(np.float64(955.7513427734375), np.float64(977.9789428710938))","(np.float64(957.1435546875), np.float64(981.1077270507812))"
113,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(991.073486328125), np.float64(895.7994995117188))","(np.float64(1034.6380615234375), np.float64(962.4149169921875))","(np.float64(980.8226318359375), np.float64(907.4716796875))","(np.float64(1026.526611328125), np.float64(974.4293212890625))","(np.float64(970.6044921875), np.float64(923.7799682617188))","(np.float64(1008.4131469726562), np.float64(982.5966796875))","(np.float64(960.7109375), np.float64(949.5780029296875))","(np.float64(984.356201171875), np.float64(984.3861083984375))","(np.float64(954.6871948242188), np.float64(977.40771484375))","(np.float64(956.4930419921875), np.float64(980.7798461914062))"
114,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(985.9486083984375), np.float64(896.2498779296875))","(np.float64(1029.181640625), np.float64(962.6277465820312))","(np.float64(974.2274169921875), np.float64(907.6787719726562))","(np.float64(1019.5889282226562), np.float64(974.5731201171875))","(np.float64(963.8932495117188), np.float64(925.7008056640625))","(np.float64(1001.5718383789062), np.float64(982.6092529296875))","(np.float64(955.7604370117188), np.float64(951.6549072265625))","(np.float64(979.1140747070312), np.float64(984.4334716796875))","(np.float64(947.949951171875), np.float64(977.7281494140625))","(np.float64(949.53662109375), np.float64(980.7872314453125))"
115,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(987.4929809570312), np.float64(896.4035034179688))","(np.float64(1030.777099609375), np.float64(962.70458984375))","(np.float64(977.2591552734375), np.float64(907.8480834960938))","(np.float64(1022.6681518554688), np.float64(974.7003173828125))","(np.float64(966.9757690429688), np.float64(925.8887329101562))","(np.float64(1004.5409545898438), np.float64(982.8104248046875))","(np.float64(959.0220947265625), np.float64(951.9136962890625))","(np.float64(980.4765625), np.float64(984.4772338867188))","(np.float64(951.02099609375), np.float64(977.919677734375))","(np.float64(952.6504516601562), np.float64(980.8591918945312))"
116,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(991.0305786132812), np.float64(896.50341796875))","(np.float64(1034.5462646484375), np.float64(962.4925537109375))","(np.float64(980.7220458984375), np.float64(907.9689331054688))","(np.float64(1026.44873046875), np.float64(974.5040893554688))","(np.float64(968.9903564453125), np.float64(925.9739379882812))","(np.float64(1008.3478393554688), np.float64(982.6815795898438))","(np.float64(960.7654418945312), np.float64(951.9776611328125))","(np.float64(984.2440185546875), np.float64(984.4609985351562))","(np.float64(954.780517578125), np.float64(978.0164184570312))","(np.float64(956.4653930664062), np.float64(980.9285888671875))"
117,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(992.081787109375), np.float64(896.5942993164062))","(np.float64(1036.7774658203125), np.float64(962.7616577148438))","(np.float64(981.8548583984375), np.float64(908.1104125976562))","(np.float64(1027.174560546875), np.float64(974.776611328125))","(np.float64(971.69677734375), np.float64(926.0968627929688))","(np.float64(1008.94775390625), np.float64(982.9666137695312))","(np.float64(963.6834106445312), np.float64(952.1158447265625))","(np.float64(984.7924194335938), np.float64(984.6881713867188))","(np.float64(955.948486328125), np.float64(978.1771240234375))","(np.float64(958.8201293945312), np.float64(982.6354370117188))"
118,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(986.8396606445312), np.float64(895.7844848632812))","(np.float64(1029.9468994140625), np.float64(962.2853393554688))","(np.float64(976.5068359375), np.float64(905.8905639648438))","(np.float64(1021.7725830078125), np.float64(974.2337646484375))","(np.float64(964.7809448242188), np.float64(923.687744140625))","(np.float64(1003.7471313476562), np.float64(982.3369750976562))","(np.float64(956.4915161132812), np.float64(949.577392578125))","(np.float64(979.7479248046875), np.float64(984.1044921875))","(np.float64(948.802001953125), np.float64(975.8125))","(np.float64(951.8143920898438), np.float64(980.4540405273438))"
119,1,labels_v001_000_08_19_21_ Set 1_ Cage A_ 1_Mated_sub6_360_369_analysis,"(np.float64(985.7323608398438), np.float64(896.2598266601562))","(np.float64(1029.035888671875), np.float64(962.3692626953125))","(np.float64(973.9329833984375), np.float64(907.6832885742188))","(np.float64(1019.425537109375), np.float64(974.2976684570312))","(np.float64(963.6127319335938), np.float64(925.6509399414062))","(np.float64(1001.4742431640625), np.float64(982.3533935546875))","(np.float64(955.5926513671875), np.float64(951.682373046875))","(np.float64(978.9910888671875), np.float64(984.2504272460938))","(np.float64(947.8020629882812), np.float64(977.7180786132812))","(np.float64(949.4197387695312), np.float64(980.6083984375))"
