frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
77,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(817.4641723632812), np.float64(949.4331665039062))","(np.float64(874.1158447265625), np.float64(975.29931640625))","(np.float64(813.23828125), np.float64(963.39208984375))","(np.float64(880.1538696289062), np.float64(987.6683349609375))","(np.float64(817.4527587890625), np.float64(987.4521484375))","(np.float64(876.1646728515625), np.float64(1009.5518188476562))","(np.float64(833.0126953125), np.float64(1009.3939208984375))","(np.float64(864.1350708007812), np.float64(1027.260498046875))","(np.float64(853.3917846679688), np.float64(1033.3455810546875))","(np.float64(854.026611328125), np.float64(1035.2322998046875))"
78,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(817.3765258789062), np.float64(949.4861450195312))","(np.float64(873.9169311523438), np.float64(975.29541015625))","(np.float64(813.1665649414062), np.float64(963.4866943359375))","(np.float64(879.9647216796875), np.float64(987.6399536132812))","(np.float64(817.4381103515625), np.float64(987.5164184570312))","(np.float64(875.9989624023438), np.float64(1009.5236206054688))","(np.float64(832.9742431640625), np.float64(1009.4221801757812))","(np.float64(864.00927734375), np.float64(1027.23681640625))","(np.float64(853.3146362304688), np.float64(1033.37548828125))","(np.float64(852.373046875), np.float64(1033.78466796875))"
79,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(817.5621948242188), np.float64(949.5794677734375))","(np.float64(871.4384765625), np.float64(974.4497680664062))","(np.float64(813.3775634765625), np.float64(963.513916015625))","(np.float64(877.3511352539062), np.float64(988.2852783203125))","(np.float64(817.5869140625), np.float64(987.5880126953125))","(np.float64(875.1094360351562), np.float64(1009.99365234375))","(np.float64(833.1436767578125), np.float64(1009.5637817382812))","(np.float64(863.22900390625), np.float64(1027.9000244140625))","(np.float64(853.3224487304688), np.float64(1033.6739501953125))","(np.float64(853.25341796875), np.float64(1035.94921875))"
80,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(817.4739990234375), np.float64(949.6947631835938))","(np.float64(872.3917846679688), np.float64(975.7913208007812))","(np.float64(813.3563232421875), np.float64(962.0670776367188))","(np.float64(876.812255859375), np.float64(988.2454833984375))","(np.float64(817.5238037109375), np.float64(986.0999755859375))","(np.float64(874.3072509765625), np.float64(1010.0820922851562))","(np.float64(833.11328125), np.float64(1009.7328491210938))","(np.float64(860.489013671875), np.float64(1027.7476806640625))","(np.float64(853.1170654296875), np.float64(1033.7294921875))","(np.float64(852.5433349609375), np.float64(1035.8173828125))"
81,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(817.2730712890625), np.float64(949.6610107421875))","(np.float64(871.5986328125), np.float64(975.7236328125))","(np.float64(813.0992431640625), np.float64(963.6262817382812))","(np.float64(877.5769653320312), np.float64(988.146240234375))","(np.float64(817.3544921875), np.float64(987.7039794921875))","(np.float64(875.2633056640625), np.float64(1009.8523559570312))","(np.float64(832.8952026367188), np.float64(1009.6674194335938))","(np.float64(863.3800048828125), np.float64(1027.753662109375))","(np.float64(852.9505615234375), np.float64(1033.7125244140625))","(np.float64(851.7176513671875), np.float64(1035.8565673828125))"
82,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(817.5234985351562), np.float64(949.5993041992188))","(np.float64(871.9915771484375), np.float64(975.4700927734375))","(np.float64(813.3246459960938), np.float64(963.5292358398438))","(np.float64(877.9960327148438), np.float64(987.9139404296875))","(np.float64(817.497314453125), np.float64(987.6114501953125))","(np.float64(875.6515502929688), np.float64(1009.6783447265625))","(np.float64(833.0672607421875), np.float64(1009.6161499023438))","(np.float64(863.6467895507812), np.float64(1027.5166015625))","(np.float64(853.2955322265625), np.float64(1033.658935546875))","(np.float64(853.53125), np.float64(1035.5810546875))"
83,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(817.59521484375), np.float64(949.7279052734375))","(np.float64(873.5758056640625), np.float64(975.6170043945312))","(np.float64(813.4617309570312), np.float64(963.6797485351562))","(np.float64(879.5718383789062), np.float64(988.0634155273438))","(np.float64(817.6874389648438), np.float64(987.71728515625))","(np.float64(875.6392211914062), np.float64(1009.79052734375))","(np.float64(833.2278442382812), np.float64(1009.710205078125))","(np.float64(863.615966796875), np.float64(1027.6195068359375))","(np.float64(853.45556640625), np.float64(1033.829345703125))","(np.float64(853.50244140625), np.float64(1035.7611083984375))"
84,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(817.5612182617188), np.float64(949.68701171875))","(np.float64(871.8431396484375), np.float64(975.6233520507812))","(np.float64(813.382080078125), np.float64(963.638427734375))","(np.float64(877.8070678710938), np.float64(988.0616455078125))","(np.float64(817.5555419921875), np.float64(986.0913696289062))","(np.float64(875.4384765625), np.float64(1009.7374267578125))","(np.float64(833.1338500976562), np.float64(1009.721435546875))","(np.float64(863.4781494140625), np.float64(1027.6251220703125))","(np.float64(853.3048095703125), np.float64(1033.8392333984375))","(np.float64(853.3626098632812), np.float64(1035.783447265625))"
85,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(817.101318359375), np.float64(949.5856323242188))","(np.float64(871.6820068359375), np.float64(975.2741088867188))","(np.float64(812.912353515625), np.float64(963.6203002929688))","(np.float64(877.6985473632812), np.float64(987.6941528320312))","(np.float64(817.228515625), np.float64(987.6610717773438))","(np.float64(875.2178955078125), np.float64(1009.471435546875))","(np.float64(832.7947998046875), np.float64(1009.5821533203125))","(np.float64(863.359130859375), np.float64(1027.3360595703125))","(np.float64(852.9473266601562), np.float64(1033.624755859375))","(np.float64(851.6882934570312), np.float64(1035.416748046875))"
86,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(817.195556640625), np.float64(949.5731201171875))","(np.float64(871.8814697265625), np.float64(975.464599609375))","(np.float64(812.9722290039062), np.float64(963.587890625))","(np.float64(877.90380859375), np.float64(987.8221435546875))","(np.float64(817.2753295898438), np.float64(987.6539916992188))","(np.float64(875.527587890625), np.float64(1009.6599731445312))","(np.float64(832.8208618164062), np.float64(1009.59716796875))","(np.float64(863.6406860351562), np.float64(1027.502197265625))","(np.float64(853.0507202148438), np.float64(1033.68212890625))","(np.float64(851.9794921875), np.float64(1035.5965576171875))"
87,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(817.6741943359375), np.float64(949.3294677734375))","(np.float64(874.2376708984375), np.float64(975.6318969726562))","(np.float64(813.377685546875), np.float64(963.327392578125))","(np.float64(880.3031616210938), np.float64(987.9790649414062))","(np.float64(817.6456909179688), np.float64(987.3409423828125))","(np.float64(876.3374633789062), np.float64(1009.9160766601562))","(np.float64(833.1389770507812), np.float64(1009.3067626953125))","(np.float64(864.2415161132812), np.float64(1027.6431884765625))","(np.float64(853.6480712890625), np.float64(1033.3697509765625))","(np.float64(854.2717895507812), np.float64(1035.65478515625))"
88,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(819.1104736328125), np.float64(949.47998046875))","(np.float64(874.673828125), np.float64(975.7214965820312))","(np.float64(813.4427490234375), np.float64(963.4909057617188))","(np.float64(880.7947387695312), np.float64(988.0205078125))","(np.float64(817.6593627929688), np.float64(987.4321899414062))","(np.float64(876.7953491210938), np.float64(1010.0171508789062))","(np.float64(833.1378784179688), np.float64(1009.433349609375))","(np.float64(864.5885009765625), np.float64(1027.6859130859375))","(np.float64(855.1235961914062), np.float64(1033.5054931640625))","(np.float64(854.69384765625), np.float64(1035.71533203125))"
89,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(818.9391479492188), np.float64(949.0206298828125))","(np.float64(874.5609130859375), np.float64(975.580810546875))","(np.float64(813.2700805664062), np.float64(963.0034790039062))","(np.float64(880.696533203125), np.float64(987.85791015625))","(np.float64(817.50390625), np.float64(987.0018310546875))","(np.float64(876.6744995117188), np.float64(1009.8685913085938))","(np.float64(832.9788208007812), np.float64(1008.9801635742188))","(np.float64(864.4777221679688), np.float64(1027.533935546875))","(np.float64(855.0281982421875), np.float64(1033.044921875))","(np.float64(854.5433959960938), np.float64(1034.07470703125))"
90,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.9789428710938), np.float64(949.5137329101562))","(np.float64(874.4385375976562), np.float64(975.713623046875))","(np.float64(812.6148071289062), np.float64(963.5528564453125))","(np.float64(880.571533203125), np.float64(988.0069580078125))","(np.float64(816.888916015625), np.float64(987.5300903320312))","(np.float64(876.572021484375), np.float64(1009.9852905273438))","(np.float64(832.444091796875), np.float64(1009.4635009765625))","(np.float64(864.5391235351562), np.float64(1027.673095703125))","(np.float64(852.990966796875), np.float64(1033.5137939453125))","(np.float64(854.4132690429688), np.float64(1035.6861572265625))"
91,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(817.2508544921875), np.float64(949.416748046875))","(np.float64(874.2715454101562), np.float64(973.4866333007812))","(np.float64(813.1493530273438), np.float64(963.4205932617188))","(np.float64(880.3882446289062), np.float64(987.27392578125))","(np.float64(817.4622802734375), np.float64(987.4292602539062))","(np.float64(876.2952880859375), np.float64(1009.2562255859375))","(np.float64(833.0193481445312), np.float64(1009.405029296875))","(np.float64(864.3218383789062), np.float64(1027.002197265625))","(np.float64(853.3972778320312), np.float64(1031.796875))","(np.float64(854.2360229492188), np.float64(1034.982421875))"
92,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(817.1852416992188), np.float64(950.6552734375))","(np.float64(874.470703125), np.float64(973.9334716796875))","(np.float64(813.5519409179688), np.float64(965.5031127929688))","(np.float64(880.6092529296875), np.float64(987.6998291015625))","(np.float64(819.370849609375), np.float64(987.9412841796875))","(np.float64(876.5956420898438), np.float64(1009.7294311523438))","(np.float64(833.4552612304688), np.float64(1011.5361328125))","(np.float64(864.5606689453125), np.float64(1027.4224853515625))","(np.float64(853.8564453125), np.float64(1033.57080078125))","(np.float64(854.5901489257812), np.float64(1035.4281005859375))"
93,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(817.8469848632812), np.float64(949.5578002929688))","(np.float64(874.1815185546875), np.float64(973.6221923828125))","(np.float64(813.638671875), np.float64(963.4669189453125))","(np.float64(880.2385864257812), np.float64(987.4743041992188))","(np.float64(817.7988891601562), np.float64(985.8760375976562))","(np.float64(876.2031860351562), np.float64(1009.496826171875))","(np.float64(833.3484497070312), np.float64(1009.5303955078125))","(np.float64(864.1434326171875), np.float64(1025.7706298828125))","(np.float64(853.732421875), np.float64(1032.044189453125))","(np.float64(854.2396850585938), np.float64(1035.266357421875))"
94,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.8914794921875), np.float64(950.6397094726562))","(np.float64(874.1677856445312), np.float64(973.6779174804688))","(np.float64(813.3619995117188), np.float64(963.82861328125))","(np.float64(880.2401733398438), np.float64(987.5287475585938))","(np.float64(817.77490234375), np.float64(987.9185791015625))","(np.float64(876.1387329101562), np.float64(1009.5274047851562))","(np.float64(833.337646484375), np.float64(1011.5518798828125))","(np.float64(864.2119140625), np.float64(1027.251220703125))","(np.float64(853.520751953125), np.float64(1033.665771484375))","(np.float64(852.5079956054688), np.float64(1035.3548583984375))"
95,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(815.3394165039062), np.float64(950.7470092773438))","(np.float64(872.5298461914062), np.float64(973.5929565429688))","(np.float64(811.559326171875), np.float64(963.9176025390625))","(np.float64(880.1265258789062), np.float64(987.4129028320312))","(np.float64(817.4252319335938), np.float64(988.0504150390625))","(np.float64(876.0543212890625), np.float64(1009.4405517578125))","(np.float64(833.0556640625), np.float64(1011.6630249023438))","(np.float64(864.1885986328125), np.float64(1027.2030029296875))","(np.float64(853.2025146484375), np.float64(1033.70849609375))","(np.float64(852.4091796875), np.float64(1035.226318359375))"
96,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.7076416015625), np.float64(950.7240600585938))","(np.float64(872.875732421875), np.float64(973.4725341796875))","(np.float64(813.1301879882812), np.float64(963.8628540039062))","(np.float64(878.9353637695312), np.float64(987.3607177734375))","(np.float64(817.5177001953125), np.float64(987.9650268554688))","(np.float64(874.91455078125), np.float64(1009.4539794921875))","(np.float64(833.1224975585938), np.float64(1011.6557006835938))","(np.float64(864.55224609375), np.float64(1025.792724609375))","(np.float64(853.0556640625), np.float64(1033.8975830078125))","(np.float64(852.612060546875), np.float64(1035.413818359375))"
97,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(817.572509765625), np.float64(949.5240478515625))","(np.float64(874.3543090820312), np.float64(973.2811279296875))","(np.float64(813.36572265625), np.float64(961.862060546875))","(np.float64(880.412841796875), np.float64(987.1322021484375))","(np.float64(817.4485473632812), np.float64(985.8821411132812))","(np.float64(876.2318725585938), np.float64(1009.222900390625))","(np.float64(833.0948486328125), np.float64(1009.5490112304688))","(np.float64(864.2013549804688), np.float64(1025.47216796875))","(np.float64(853.11376953125), np.float64(1033.5751953125))","(np.float64(852.30078125), np.float64(1034.9866943359375))"
98,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(818.8704833984375), np.float64(949.6389770507812))","(np.float64(874.12255859375), np.float64(973.6347045898438))","(np.float64(813.2542724609375), np.float64(962.0034790039062))","(np.float64(880.1604614257812), np.float64(987.492919921875))","(np.float64(817.272216796875), np.float64(986.03662109375))","(np.float64(876.10986328125), np.float64(1009.5037231445312))","(np.float64(832.9395751953125), np.float64(1009.6897583007812))","(np.float64(864.1087646484375), np.float64(1025.762451171875))","(np.float64(853.0985107421875), np.float64(1033.828125))","(np.float64(852.3095703125), np.float64(1035.3526611328125))"
99,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.9271850585938), np.float64(949.5579833984375))","(np.float64(874.7115478515625), np.float64(972.8558959960938))","(np.float64(812.8373413085938), np.float64(961.9693603515625))","(np.float64(880.7427978515625), np.float64(986.58984375))","(np.float64(816.9849243164062), np.float64(986.0193481445312))","(np.float64(876.5213623046875), np.float64(1007.083984375))","(np.float64(832.7776489257812), np.float64(1009.6207885742188))","(np.float64(864.5068969726562), np.float64(1024.700927734375))","(np.float64(851.1519165039062), np.float64(1033.6278076171875))","(np.float64(850.7996826171875), np.float64(1034.7706298828125))"
100,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.7452392578125), np.float64(949.4761962890625))","(np.float64(875.31005859375), np.float64(972.5221557617188))","(np.float64(812.5791625976562), np.float64(961.8755493164062))","(np.float64(881.375), np.float64(986.1771240234375))","(np.float64(816.7412719726562), np.float64(985.9263305664062))","(np.float64(877.4110107421875), np.float64(1006.5673828125))","(np.float64(832.5184326171875), np.float64(1009.50830078125))","(np.float64(867.2496948242188), np.float64(1024.371826171875))","(np.float64(850.9147338867188), np.float64(1033.5455322265625))","(np.float64(851.447265625), np.float64(1034.512939453125))"
101,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(817.1841430664062), np.float64(949.56201171875))","(np.float64(875.3546142578125), np.float64(972.377685546875))","(np.float64(813.00537109375), np.float64(961.9178466796875))","(np.float64(881.427734375), np.float64(986.0196533203125))","(np.float64(817.1763916015625), np.float64(985.9983520507812))","(np.float64(877.4694213867188), np.float64(1006.3510131835938))","(np.float64(832.9202880859375), np.float64(1009.584716796875))","(np.float64(867.2415771484375), np.float64(1024.17041015625))","(np.float64(851.4156494140625), np.float64(1032.093017578125))","(np.float64(851.5383911132812), np.float64(1034.2081298828125))"
102,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(817.4363403320312), np.float64(949.5947265625))","(np.float64(875.8976440429688), np.float64(972.2904663085938))","(np.float64(813.2265625), np.float64(961.9384765625))","(np.float64(882.0000610351562), np.float64(985.95361328125))","(np.float64(817.3951416015625), np.float64(985.969970703125))","(np.float64(877.9238891601562), np.float64(1006.339599609375))","(np.float64(833.0867919921875), np.float64(1009.5485229492188))","(np.float64(867.6613159179688), np.float64(1024.0732421875))","(np.float64(853.0528564453125), np.float64(1032.062744140625))","(np.float64(851.94140625), np.float64(1034.139404296875))"
103,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(817.1502075195312), np.float64(949.6123046875))","(np.float64(877.4877319335938), np.float64(972.460205078125))","(np.float64(812.9558715820312), np.float64(961.9849853515625))","(np.float64(883.5528564453125), np.float64(986.14111328125))","(np.float64(817.1244506835938), np.float64(986.0333862304688))","(np.float64(877.9113159179688), np.float64(1006.5469970703125))","(np.float64(832.8785400390625), np.float64(1009.5875854492188))","(np.float64(867.612060546875), np.float64(1024.2333984375))","(np.float64(851.3256225585938), np.float64(1032.1456298828125))","(np.float64(851.8672485351562), np.float64(1034.29443359375))"
104,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(816.8297119140625), np.float64(949.4807739257812))","(np.float64(877.7451171875), np.float64(972.4385986328125))","(np.float64(812.6235961914062), np.float64(961.8916015625))","(np.float64(883.8358154296875), np.float64(986.1395263671875))","(np.float64(816.841064453125), np.float64(987.51416015625))","(np.float64(878.1229248046875), np.float64(1006.5597534179688))","(np.float64(832.5779418945312), np.float64(1009.4691772460938))","(np.float64(867.8377685546875), np.float64(1024.1861572265625))","(np.float64(850.9913330078125), np.float64(1032.0164794921875))","(np.float64(851.9838256835938), np.float64(1034.20068359375))"
105,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(817.0426635742188), np.float64(949.3077392578125))","(np.float64(878.0845947265625), np.float64(972.19140625))","(np.float64(812.839111328125), np.float64(963.2652587890625))","(np.float64(884.1423950195312), np.float64(985.9310302734375))","(np.float64(817.1175537109375), np.float64(987.320556640625))","(np.float64(878.36767578125), np.float64(1006.4010620117188))","(np.float64(832.7876586914062), np.float64(1009.2696533203125))","(np.float64(868.0350341796875), np.float64(1024.060546875))","(np.float64(852.7071533203125), np.float64(1031.744873046875))","(np.float64(852.237060546875), np.float64(1032.545654296875))"
106,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(817.25146484375), np.float64(949.2968139648438))","(np.float64(878.3768920898438), np.float64(972.0634155273438))","(np.float64(813.1122436523438), np.float64(963.248291015625))","(np.float64(884.4403686523438), np.float64(984.3903198242188))","(np.float64(817.4281616210938), np.float64(987.3063354492188))","(np.float64(880.1182250976562), np.float64(1006.365966796875))","(np.float64(833.0571899414062), np.float64(1009.2520751953125))","(np.float64(868.1865844726562), np.float64(1024.02490234375))","(np.float64(853.0430908203125), np.float64(1031.6533203125))","(np.float64(852.4615478515625), np.float64(1032.3856201171875))"
107,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(817.2135009765625), np.float64(949.3284912109375))","(np.float64(878.634033203125), np.float64(972.1010131835938))","(np.float64(813.05419921875), np.float64(963.2930297851562))","(np.float64(884.6741943359375), np.float64(984.4373168945312))","(np.float64(817.36474609375), np.float64(987.3633422851562))","(np.float64(880.3737182617188), np.float64(1006.4154052734375))","(np.float64(833.021240234375), np.float64(1009.2772216796875))","(np.float64(868.3643798828125), np.float64(1024.0943603515625))","(np.float64(853.144287109375), np.float64(1031.6383056640625))","(np.float64(854.261962890625), np.float64(1032.443115234375))"
108,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(817.1002197265625), np.float64(949.299072265625))","(np.float64(880.391357421875), np.float64(972.0846557617188))","(np.float64(812.875732421875), np.float64(963.2604370117188))","(np.float64(886.4772338867188), np.float64(984.3916625976562))","(np.float64(817.1812744140625), np.float64(987.3534545898438))","(np.float64(880.5923461914062), np.float64(1006.3596801757812))","(np.float64(832.8577880859375), np.float64(1009.2717895507812))","(np.float64(868.564453125), np.float64(1024.0257568359375))","(np.float64(852.9780883789062), np.float64(1031.6304931640625))","(np.float64(852.8547973632812), np.float64(1032.347900390625))"
109,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(817.0684814453125), np.float64(949.1928100585938))","(np.float64(880.8033447265625), np.float64(971.9005737304688))","(np.float64(812.9148559570312), np.float64(963.18798828125))","(np.float64(886.8864135742188), np.float64(984.2515258789062))","(np.float64(817.2737426757812), np.float64(987.2642211914062))","(np.float64(880.8851318359375), np.float64(1006.2682495117188))","(np.float64(832.9799194335938), np.float64(1009.146240234375))","(np.float64(868.7893676757812), np.float64(1023.859130859375))","(np.float64(853.0921630859375), np.float64(1031.5355224609375))","(np.float64(853.0598754882812), np.float64(1032.23828125))"
110,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(817.1808471679688), np.float64(949.0636596679688))","(np.float64(881.6817016601562), np.float64(971.46435546875))","(np.float64(812.9696655273438), np.float64(963.0977172851562))","(np.float64(887.7282104492188), np.float64(985.3121948242188))","(np.float64(817.4082641601562), np.float64(987.1146240234375))","(np.float64(881.8160400390625), np.float64(1005.718505859375))","(np.float64(833.0361328125), np.float64(1008.9851684570312))","(np.float64(871.5091552734375), np.float64(1023.4213256835938))","(np.float64(853.2547607421875), np.float64(1031.25146484375))","(np.float64(855.4222412109375), np.float64(1031.7554931640625))"
111,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(817.3822631835938), np.float64(949.0294799804688))","(np.float64(881.5064697265625), np.float64(971.65576171875))","(np.float64(813.1239624023438), np.float64(963.0274658203125))","(np.float64(887.5682983398438), np.float64(985.4737548828125))","(np.float64(817.5549926757812), np.float64(987.0908813476562))","(np.float64(881.6356201171875), np.float64(1005.84716796875))","(np.float64(833.191650390625), np.float64(1008.9690551757812))","(np.float64(871.3228149414062), np.float64(1023.5570068359375))","(np.float64(853.56982421875), np.float64(1031.2095947265625))","(np.float64(855.3677978515625), np.float64(1031.9156494140625))"
112,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(817.2373657226562), np.float64(949.0233764648438))","(np.float64(882.0814208984375), np.float64(971.5110473632812))","(np.float64(811.5714111328125), np.float64(963.1196899414062))","(np.float64(888.1091918945312), np.float64(985.3539428710938))","(np.float64(817.4990234375), np.float64(987.138427734375))","(np.float64(883.7404174804688), np.float64(1005.7453002929688))","(np.float64(833.1412963867188), np.float64(1008.9367065429688))","(np.float64(871.8276977539062), np.float64(1023.448486328125))","(np.float64(853.5311889648438), np.float64(1031.1763916015625))","(np.float64(855.728515625), np.float64(1031.841796875))"
113,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(817.3150634765625), np.float64(948.9178466796875))","(np.float64(882.3037109375), np.float64(971.2901611328125))","(np.float64(811.60107421875), np.float64(963.0341796875))","(np.float64(888.337646484375), np.float64(985.149658203125))","(np.float64(818.982177734375), np.float64(987.038818359375))","(np.float64(883.89990234375), np.float64(1005.58837890625))","(np.float64(833.1744384765625), np.float64(1008.82275390625))","(np.float64(871.9747314453125), np.float64(1023.228759765625))","(np.float64(853.5170288085938), np.float64(1031.066162109375))","(np.float64(855.880126953125), np.float64(1031.643798828125))"
114,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(817.35546875), np.float64(948.9027099609375))","(np.float64(884.4029541015625), np.float64(971.30859375))","(np.float64(811.6551513671875), np.float64(963.0672607421875))","(np.float64(890.4535522460938), np.float64(985.1682739257812))","(np.float64(819.0571899414062), np.float64(987.0228271484375))","(np.float64(884.4783935546875), np.float64(1005.6251831054688))","(np.float64(833.2129516601562), np.float64(1008.8023681640625))","(np.float64(872.5065307617188), np.float64(1023.2418212890625))","(np.float64(855.11083984375), np.float64(1031.0838623046875))","(np.float64(854.88427734375), np.float64(1031.725830078125))"
115,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(817.4794921875), np.float64(948.6130981445312))","(np.float64(884.9578857421875), np.float64(969.84716796875))","(np.float64(811.7689208984375), np.float64(962.8900756835938))","(np.float64(891.0967407226562), np.float64(983.5455322265625))","(np.float64(819.2274780273438), np.float64(986.8348388671875))","(np.float64(886.9285888671875), np.float64(1003.671630859375))","(np.float64(833.3661499023438), np.float64(1008.5807495117188))","(np.float64(875.09130859375), np.float64(1021.3822631835938))","(np.float64(855.2965087890625), np.float64(1030.78857421875))","(np.float64(855.4852905273438), np.float64(1031.6591796875))"
116,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(817.5821533203125), np.float64(948.454345703125))","(np.float64(885.4237060546875), np.float64(969.4083862304688))","(np.float64(811.8917236328125), np.float64(962.75830078125))","(np.float64(891.499267578125), np.float64(983.1503295898438))","(np.float64(819.4237060546875), np.float64(986.6968383789062))","(np.float64(887.2949829101562), np.float64(1003.3455810546875))","(np.float64(833.537353515625), np.float64(1008.3797607421875))","(np.float64(875.40185546875), np.float64(1021.0823364257812))","(np.float64(855.57568359375), np.float64(1030.5677490234375))","(np.float64(857.2835083007812), np.float64(1031.33056640625))"
117,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(817.6372680664062), np.float64(948.460693359375))","(np.float64(885.6095581054688), np.float64(969.4629516601562))","(np.float64(811.9313354492188), np.float64(964.3886108398438))","(np.float64(891.6588745117188), np.float64(983.2334594726562))","(np.float64(819.514404296875), np.float64(986.6959838867188))","(np.float64(887.4314575195312), np.float64(1003.4737548828125))","(np.float64(833.5576171875), np.float64(1008.3510131835938))","(np.float64(875.509033203125), np.float64(1021.2269287109375))","(np.float64(855.6454467773438), np.float64(1030.57421875))","(np.float64(857.4736328125), np.float64(1031.466796875))"
118,1,labels_v001_150_09_07_21_ Cage 4_ 2_Mated_sub1_363_375_analysis,"(np.float64(817.6561889648438), np.float64(948.469970703125))","(np.float64(886.0498657226562), np.float64(969.4291381835938))","(np.float64(811.96484375), np.float64(964.4139404296875))","(np.float64(892.1039428710938), np.float64(983.1795654296875))","(np.float64(819.569580078125), np.float64(988.2576904296875))","(np.float64(887.8463134765625), np.float64(1003.4443359375))","(np.float64(833.6358642578125), np.float64(1008.33349609375))","(np.float64(875.9091796875), np.float64(1021.2186889648438))","(np.float64(855.7601928710938), np.float64(1030.5552978515625))","(np.float64(857.8645629882812), np.float64(1031.456298828125))"
