frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
129,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.85205078125), np.float64(898.8299560546875))","(np.float64(1075.1826171875), np.float64(961.6002197265625))","(np.float64(1021.7100219726562), np.float64(908.5946655273438))","(np.float64(1069.1876220703125), np.float64(973.6963500976562))","(np.float64(1011.37060546875), np.float64(930.69921875))","(np.float64(1049.1590576171875), np.float64(981.673583984375))","(np.float64(1007.4381713867188), np.float64(956.6034545898438))","(np.float64(1028.8997802734375), np.float64(985.281005859375))","(np.float64(1007.56591796875), np.float64(986.4913330078125))","(np.float64(1009.0466918945312), np.float64(987.4644165039062))"
130,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.85107421875), np.float64(898.7523803710938))","(np.float64(1075.109375), np.float64(961.3907470703125))","(np.float64(1021.707763671875), np.float64(908.5202026367188))","(np.float64(1069.1004638671875), np.float64(973.47119140625))","(np.float64(1011.3803100585938), np.float64(930.6425170898438))","(np.float64(1049.0877685546875), np.float64(981.49365234375))","(np.float64(1007.4483032226562), np.float64(956.546142578125))","(np.float64(1028.8040771484375), np.float64(985.0594482421875))","(np.float64(1007.5742797851562), np.float64(986.423828125))","(np.float64(1008.9602661132812), np.float64(987.245849609375))"
131,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.841552734375), np.float64(898.769775390625))","(np.float64(1075.092041015625), np.float64(961.4241943359375))","(np.float64(1021.710693359375), np.float64(908.5226440429688))","(np.float64(1069.06982421875), np.float64(973.5072021484375))","(np.float64(1011.3748779296875), np.float64(930.6627807617188))","(np.float64(1049.0447998046875), np.float64(981.5235595703125))","(np.float64(1007.4552612304688), np.float64(956.5734252929688))","(np.float64(1028.7635498046875), np.float64(985.0825805664062))","(np.float64(1007.6400146484375), np.float64(986.4954833984375))","(np.float64(1008.9739379882812), np.float64(987.3072509765625))"
132,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.90380859375), np.float64(898.7821655273438))","(np.float64(1075.1451416015625), np.float64(961.4708251953125))","(np.float64(1021.750732421875), np.float64(908.5238647460938))","(np.float64(1069.110595703125), np.float64(973.55712890625))","(np.float64(1011.386474609375), np.float64(930.6687622070312))","(np.float64(1049.0858154296875), np.float64(981.551513671875))","(np.float64(1007.4866333007812), np.float64(956.5802001953125))","(np.float64(1028.814453125), np.float64(985.111083984375))","(np.float64(1007.6571044921875), np.float64(986.5048217773438))","(np.float64(1008.9974365234375), np.float64(987.3214721679688))"
133,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.9552001953125), np.float64(898.7681274414062))","(np.float64(1075.2535400390625), np.float64(961.4070434570312))","(np.float64(1021.8109130859375), np.float64(908.5426025390625))","(np.float64(1069.2239990234375), np.float64(973.52587890625))","(np.float64(1011.4861450195312), np.float64(930.6504516601562))","(np.float64(1049.2138671875), np.float64(981.4954833984375))","(np.float64(1007.5969848632812), np.float64(956.55859375))","(np.float64(1028.9327392578125), np.float64(985.0740966796875))","(np.float64(1007.8568725585938), np.float64(986.4900512695312))","(np.float64(1009.1815795898438), np.float64(987.268798828125))"
134,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.977783203125), np.float64(898.7794189453125))","(np.float64(1075.2950439453125), np.float64(961.4088134765625))","(np.float64(1021.8455810546875), np.float64(908.5706787109375))","(np.float64(1069.2430419921875), np.float64(973.5239868164062))","(np.float64(1011.56982421875), np.float64(930.65283203125))","(np.float64(1049.252685546875), np.float64(981.4698486328125))","(np.float64(1007.657470703125), np.float64(956.5513916015625))","(np.float64(1028.9808349609375), np.float64(985.0703735351562))","(np.float64(1007.9376220703125), np.float64(986.476806640625))","(np.float64(1009.2409057617188), np.float64(987.2676391601562))"
135,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.9683837890625), np.float64(898.7862548828125))","(np.float64(1075.3563232421875), np.float64(961.5851440429688))","(np.float64(1021.8441162109375), np.float64(908.5786743164062))","(np.float64(1069.2952880859375), np.float64(973.6807250976562))","(np.float64(1011.561279296875), np.float64(930.6630859375))","(np.float64(1049.3111572265625), np.float64(981.6600341796875))","(np.float64(1007.6476440429688), np.float64(956.566650390625))","(np.float64(1029.0447998046875), np.float64(985.2591552734375))","(np.float64(1007.9415893554688), np.float64(986.5182495117188))","(np.float64(1009.3480834960938), np.float64(987.4678344726562))"
136,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.9810791015625), np.float64(898.8545532226562))","(np.float64(1075.3568115234375), np.float64(961.578857421875))","(np.float64(1021.8570556640625), np.float64(908.645751953125))","(np.float64(1069.2965087890625), np.float64(973.6658325195312))","(np.float64(1011.575927734375), np.float64(930.7501220703125))","(np.float64(1049.3072509765625), np.float64(981.6477661132812))","(np.float64(1007.6820678710938), np.float64(956.6561889648438))","(np.float64(1029.037109375), np.float64(985.2408447265625))","(np.float64(1007.9693603515625), np.float64(986.58447265625))","(np.float64(1009.3428955078125), np.float64(987.4566040039062))"
137,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.99072265625), np.float64(898.8565673828125))","(np.float64(1075.369140625), np.float64(961.567626953125))","(np.float64(1021.860107421875), np.float64(908.6414184570312))","(np.float64(1069.310302734375), np.float64(973.6582641601562))","(np.float64(1011.5780029296875), np.float64(930.7405395507812))","(np.float64(1049.32275390625), np.float64(981.6446533203125))","(np.float64(1007.6885375976562), np.float64(956.6506958007812))","(np.float64(1029.0537109375), np.float64(985.234130859375))","(np.float64(1007.96630859375), np.float64(986.5728759765625))","(np.float64(1009.3490600585938), np.float64(987.4332275390625))"
138,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.9915771484375), np.float64(898.8683471679688))","(np.float64(1075.3896484375), np.float64(961.5311279296875))","(np.float64(1021.8643798828125), np.float64(908.652587890625))","(np.float64(1069.325927734375), np.float64(973.619140625))","(np.float64(1011.5755004882812), np.float64(930.7562255859375))","(np.float64(1049.34814453125), np.float64(981.6212158203125))","(np.float64(1007.6941528320312), np.float64(956.6693725585938))","(np.float64(1029.0792236328125), np.float64(985.2032470703125))","(np.float64(1007.9703979492188), np.float64(986.5857543945312))","(np.float64(1009.3641357421875), np.float64(987.3927001953125))"
139,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.9566650390625), np.float64(898.8811645507812))","(np.float64(1075.3255615234375), np.float64(961.5537719726562))","(np.float64(1021.8361206054688), np.float64(908.6660766601562))","(np.float64(1069.2723388671875), np.float64(973.6390380859375))","(np.float64(1011.5470581054688), np.float64(930.7494506835938))","(np.float64(1049.3062744140625), np.float64(981.6348266601562))","(np.float64(1007.65869140625), np.float64(956.6754760742188))","(np.float64(1029.0274658203125), np.float64(985.220947265625))","(np.float64(1007.8898315429688), np.float64(986.566650390625))","(np.float64(1009.2496948242188), np.float64(987.3845825195312))"
140,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.8975830078125), np.float64(898.8480224609375))","(np.float64(1075.2926025390625), np.float64(961.5787963867188))","(np.float64(1021.78759765625), np.float64(908.6394653320312))","(np.float64(1069.2518310546875), np.float64(973.6629638671875))","(np.float64(1011.5009765625), np.float64(930.7172241210938))","(np.float64(1049.2806396484375), np.float64(981.6591796875))","(np.float64(1007.581298828125), np.float64(956.637939453125))","(np.float64(1028.9957275390625), np.float64(985.255615234375))","(np.float64(1007.7779541015625), np.float64(986.5341796875))","(np.float64(1009.16845703125), np.float64(987.3934936523438))"
141,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.810302734375), np.float64(898.908935546875))","(np.float64(1075.241943359375), np.float64(961.521240234375))","(np.float64(1021.689697265625), np.float64(908.6795043945312))","(np.float64(1069.205322265625), np.float64(973.5994873046875))","(np.float64(1011.3799438476562), np.float64(930.7738037109375))","(np.float64(1049.2431640625), np.float64(981.6045532226562))","(np.float64(1007.4697265625), np.float64(956.6990356445312))","(np.float64(1028.9532470703125), np.float64(985.2157592773438))","(np.float64(1007.6161499023438), np.float64(986.598876953125))","(np.float64(1009.083740234375), np.float64(987.3772583007812))"
142,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.7806396484375), np.float64(898.8915405273438))","(np.float64(1075.1727294921875), np.float64(961.4223022460938))","(np.float64(1021.669921875), np.float64(908.6497802734375))","(np.float64(1069.1495361328125), np.float64(973.5050048828125))","(np.float64(1011.356201171875), np.float64(930.7498168945312))","(np.float64(1049.177734375), np.float64(981.5325317382812))","(np.float64(1007.4266967773438), np.float64(956.683349609375))","(np.float64(1028.882568359375), np.float64(985.1350708007812))","(np.float64(1007.56689453125), np.float64(986.5403442382812))","(np.float64(1009.01025390625), np.float64(987.2701416015625))"
143,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.9010009765625), np.float64(900.4291381835938))","(np.float64(1075.1761474609375), np.float64(961.4578857421875))","(np.float64(1021.7373046875), np.float64(908.6315307617188))","(np.float64(1069.1475830078125), np.float64(973.556396484375))","(np.float64(1009.8997802734375), np.float64(930.728271484375))","(np.float64(1049.177490234375), np.float64(981.5365600585938))","(np.float64(1005.6670532226562), np.float64(956.5869750976562))","(np.float64(1028.8897705078125), np.float64(985.1244506835938))","(np.float64(1007.6864013671875), np.float64(984.9379272460938))","(np.float64(1009.0260009765625), np.float64(987.2758178710938))"
144,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.8939208984375), np.float64(898.7545776367188))","(np.float64(1075.186767578125), np.float64(961.3851318359375))","(np.float64(1021.722900390625), np.float64(908.4300537109375))","(np.float64(1069.1688232421875), np.float64(973.4856567382812))","(np.float64(1009.8836059570312), np.float64(930.5798950195312))","(np.float64(1049.193115234375), np.float64(981.4727172851562))","(np.float64(1005.6273193359375), np.float64(956.4513549804688))","(np.float64(1028.9034423828125), np.float64(985.0687866210938))","(np.float64(1007.6701049804688), np.float64(984.8350219726562))","(np.float64(1009.0473022460938), np.float64(987.242431640625))"
145,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.89892578125), np.float64(900.3324584960938))","(np.float64(1075.22509765625), np.float64(961.4486694335938))","(np.float64(1021.7339477539062), np.float64(908.5375366210938))","(np.float64(1069.1947021484375), np.float64(973.5390014648438))","(np.float64(1009.8946533203125), np.float64(930.6434936523438))","(np.float64(1049.2281494140625), np.float64(981.5358276367188))","(np.float64(1005.6438598632812), np.float64(956.4973754882812))","(np.float64(1028.9461669921875), np.float64(985.1243286132812))","(np.float64(1007.6865234375), np.float64(984.8757934570312))","(np.float64(1009.0975952148438), np.float64(987.3087158203125))"
146,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.8961181640625), np.float64(900.28955078125))","(np.float64(1075.20263671875), np.float64(961.3125))","(np.float64(1021.735107421875), np.float64(908.4871215820312))","(np.float64(1069.1859130859375), np.float64(973.41796875))","(np.float64(1009.9052734375), np.float64(930.6239013671875))","(np.float64(1049.2117919921875), np.float64(981.3880004882812))","(np.float64(1005.6553955078125), np.float64(956.48193359375))","(np.float64(1028.923095703125), np.float64(984.9747314453125))","(np.float64(1007.7435302734375), np.float64(986.3111572265625))","(np.float64(1009.0843505859375), np.float64(987.1851806640625))"
147,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.8853759765625), np.float64(900.3375244140625))","(np.float64(1075.2496337890625), np.float64(961.1175537109375))","(np.float64(1021.7260131835938), np.float64(908.533203125))","(np.float64(1069.247802734375), np.float64(973.2566528320312))","(np.float64(1009.8953857421875), np.float64(930.6685791015625))","(np.float64(1049.28173828125), np.float64(981.2080078125))","(np.float64(1005.6614990234375), np.float64(956.532958984375))","(np.float64(1028.98828125), np.float64(984.7833862304688))","(np.float64(1007.7265625), np.float64(984.8872680664062))","(np.float64(1009.157470703125), np.float64(987.0181884765625))"
148,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.84765625), np.float64(900.3917846679688))","(np.float64(1075.2088623046875), np.float64(961.4041137695312))","(np.float64(1021.6875610351562), np.float64(908.5794677734375))","(np.float64(1069.1673583984375), np.float64(973.4923095703125))","(np.float64(1009.8598022460938), np.float64(930.7196044921875))","(np.float64(1049.20068359375), np.float64(981.4595947265625))","(np.float64(1005.6303100585938), np.float64(956.5834350585938))","(np.float64(1028.9254150390625), np.float64(985.0595703125))","(np.float64(1007.69775390625), np.float64(984.9515991210938))","(np.float64(1009.0980834960938), np.float64(987.2715454101562))"
149,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.8221435546875), np.float64(900.3330078125))","(np.float64(1075.2305908203125), np.float64(961.3536376953125))","(np.float64(1021.6751708984375), np.float64(908.5350952148438))","(np.float64(1069.19482421875), np.float64(973.4525146484375))","(np.float64(1009.838623046875), np.float64(930.6754760742188))","(np.float64(1049.237060546875), np.float64(981.419189453125))","(np.float64(1005.6064453125), np.float64(956.5383911132812))","(np.float64(1028.9580078125), np.float64(985.0110473632812))","(np.float64(1007.6640014648438), np.float64(984.888427734375))","(np.float64(1009.1165161132812), np.float64(987.192626953125))"
150,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.822021484375), np.float64(900.3074951171875))","(np.float64(1075.2877197265625), np.float64(961.2996215820312))","(np.float64(1021.6697998046875), np.float64(908.5025634765625))","(np.float64(1069.26123046875), np.float64(973.4120483398438))","(np.float64(1009.8148803710938), np.float64(930.65283203125))","(np.float64(1049.31640625), np.float64(981.374267578125))","(np.float64(1005.5780639648438), np.float64(956.5086669921875))","(np.float64(1029.03466796875), np.float64(984.956298828125))","(np.float64(1007.6324462890625), np.float64(984.8448486328125))","(np.float64(1009.1715087890625), np.float64(987.1026611328125))"
151,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.7852783203125), np.float64(900.4378662109375))","(np.float64(1075.2685546875), np.float64(961.3661499023438))","(np.float64(1021.6461791992188), np.float64(908.6145629882812))","(np.float64(1069.227783203125), np.float64(973.4755859375))","(np.float64(1009.7786865234375), np.float64(930.7474975585938))","(np.float64(1049.2891845703125), np.float64(981.4342651367188))","(np.float64(1005.5714721679688), np.float64(956.60986328125))","(np.float64(1029.0030517578125), np.float64(985.0266723632812))","(np.float64(1007.6380615234375), np.float64(984.965087890625))","(np.float64(1009.1407470703125), np.float64(987.1917724609375))"
152,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.777099609375), np.float64(900.4384155273438))","(np.float64(1075.2393798828125), np.float64(961.417724609375))","(np.float64(1021.6336669921875), np.float64(908.6082763671875))","(np.float64(1069.1793212890625), np.float64(973.526611328125))","(np.float64(1009.760498046875), np.float64(930.7452392578125))","(np.float64(1049.23193359375), np.float64(981.477294921875))","(np.float64(1005.5592651367188), np.float64(956.6044921875))","(np.float64(1028.945556640625), np.float64(985.0628662109375))","(np.float64(1007.6270141601562), np.float64(984.961181640625))","(np.float64(1009.0955200195312), np.float64(987.2155151367188))"
153,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.7091064453125), np.float64(900.3659057617188))","(np.float64(1075.1048583984375), np.float64(961.250732421875))","(np.float64(1021.5791015625), np.float64(908.5389404296875))","(np.float64(1069.0626220703125), np.float64(974.8279418945312))","(np.float64(1009.7008666992188), np.float64(930.664794921875))","(np.float64(1049.074462890625), np.float64(982.7039794921875))","(np.float64(1005.4843139648438), np.float64(956.5336303710938))","(np.float64(1028.791748046875), np.float64(984.872314453125))","(np.float64(1007.5433959960938), np.float64(984.86474609375))","(np.float64(1008.9371948242188), np.float64(987.0208129882812))"
154,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.7298583984375), np.float64(900.421630859375))","(np.float64(1075.2237548828125), np.float64(961.44775390625))","(np.float64(1021.60400390625), np.float64(908.607421875))","(np.float64(1069.1580810546875), np.float64(973.5502319335938))","(np.float64(1009.7205810546875), np.float64(930.72802734375))","(np.float64(1049.214111328125), np.float64(981.5061645507812))","(np.float64(1005.5105590820312), np.float64(956.5875854492188))","(np.float64(1028.9400634765625), np.float64(985.1144409179688))","(np.float64(1007.5747680664062), np.float64(984.9674682617188))","(np.float64(1009.0930786132812), np.float64(987.2767944335938))"
155,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.709716796875), np.float64(900.4210205078125))","(np.float64(1075.2030029296875), np.float64(961.393310546875))","(np.float64(1021.5906372070312), np.float64(908.6085815429688))","(np.float64(1069.1446533203125), np.float64(973.50830078125))","(np.float64(1009.708984375), np.float64(930.73388671875))","(np.float64(1049.19970703125), np.float64(981.47314453125))","(np.float64(1005.4889526367188), np.float64(956.5938110351562))","(np.float64(1028.9141845703125), np.float64(985.0647583007812))","(np.float64(1007.557861328125), np.float64(984.951904296875))","(np.float64(1009.0567016601562), np.float64(987.2073974609375))"
156,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.7032470703125), np.float64(900.411865234375))","(np.float64(1075.1673583984375), np.float64(961.3566284179688))","(np.float64(1021.5889892578125), np.float64(908.603271484375))","(np.float64(1069.115234375), np.float64(973.4840087890625))","(np.float64(1009.7125854492188), np.float64(930.7289428710938))","(np.float64(1049.16650390625), np.float64(981.4496459960938))","(np.float64(1005.4815673828125), np.float64(956.5873413085938))","(np.float64(1028.877685546875), np.float64(985.0235595703125))","(np.float64(1007.54833984375), np.float64(984.927978515625))","(np.float64(1009.014892578125), np.float64(987.1630249023438))"
157,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.6907958984375), np.float64(900.4201049804688))","(np.float64(1075.1724853515625), np.float64(961.349365234375))","(np.float64(1021.582275390625), np.float64(908.6194458007812))","(np.float64(1069.126220703125), np.float64(973.4743041992188))","(np.float64(1009.7120971679688), np.float64(930.7442626953125))","(np.float64(1049.1805419921875), np.float64(981.440185546875))","(np.float64(1005.47265625), np.float64(956.5997924804688))","(np.float64(1028.889892578125), np.float64(985.0082397460938))","(np.float64(1007.5155639648438), np.float64(984.9342651367188))","(np.float64(1009.0115966796875), np.float64(987.140380859375))"
158,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.6790771484375), np.float64(900.39453125))","(np.float64(1075.15283203125), np.float64(961.3524780273438))","(np.float64(1021.5759887695312), np.float64(908.6048583984375))","(np.float64(1069.11083984375), np.float64(973.4771728515625))","(np.float64(1009.7181396484375), np.float64(930.728759765625))","(np.float64(1049.150634765625), np.float64(982.8187866210938))","(np.float64(1005.4628295898438), np.float64(956.5802612304688))","(np.float64(1028.8787841796875), np.float64(984.9920654296875))","(np.float64(1007.4817504882812), np.float64(984.9155883789062))","(np.float64(1008.970458984375), np.float64(987.1156005859375))"
159,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.66357421875), np.float64(900.3773193359375))","(np.float64(1075.10791015625), np.float64(961.4193115234375))","(np.float64(1021.5586547851562), np.float64(908.5957641601562))","(np.float64(1069.054931640625), np.float64(973.5413818359375))","(np.float64(1009.711181640625), np.float64(930.7079467773438))","(np.float64(1049.10009765625), np.float64(981.4912719726562))","(np.float64(1005.4485473632812), np.float64(956.55908203125))","(np.float64(1028.8143310546875), np.float64(985.0596313476562))","(np.float64(1007.49755859375), np.float64(984.910400390625))","(np.float64(1008.94482421875), np.float64(987.1932373046875))"
160,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.65087890625), np.float64(900.3793334960938))","(np.float64(1075.113037109375), np.float64(961.4418334960938))","(np.float64(1021.54931640625), np.float64(908.5904541015625))","(np.float64(1069.060546875), np.float64(973.5671997070312))","(np.float64(1009.7003784179688), np.float64(930.7066040039062))","(np.float64(1049.1044921875), np.float64(981.50634765625))","(np.float64(1005.43310546875), np.float64(956.5581665039062))","(np.float64(1028.821044921875), np.float64(985.07568359375))","(np.float64(1007.5076904296875), np.float64(984.9078979492188))","(np.float64(1008.96142578125), np.float64(987.1983642578125))"
161,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.657958984375), np.float64(900.4520874023438))","(np.float64(1075.1324462890625), np.float64(961.4969482421875))","(np.float64(1021.5533447265625), np.float64(908.6597290039062))","(np.float64(1069.088134765625), np.float64(973.6287231445312))","(np.float64(1009.6984252929688), np.float64(930.7745361328125))","(np.float64(1049.1253662109375), np.float64(981.5687255859375))","(np.float64(1005.4530639648438), np.float64(956.6204833984375))","(np.float64(1028.8392333984375), np.float64(985.1347045898438))","(np.float64(1007.4976806640625), np.float64(984.9680786132812))","(np.float64(1008.96337890625), np.float64(987.2491455078125))"
162,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.63720703125), np.float64(900.5354614257812))","(np.float64(1075.1142578125), np.float64(961.5162963867188))","(np.float64(1021.5147094726562), np.float64(908.7070922851562))","(np.float64(1069.0826416015625), np.float64(973.6517333984375))","(np.float64(1009.6673583984375), np.float64(930.8121337890625))","(np.float64(1049.0948486328125), np.float64(982.9955444335938))","(np.float64(1005.4005737304688), np.float64(956.6553344726562))","(np.float64(1028.8194580078125), np.float64(985.159912109375))","(np.float64(1007.449951171875), np.float64(985.00341796875))","(np.float64(1008.9409790039062), np.float64(987.2830810546875))"
163,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.637939453125), np.float64(900.4151611328125))","(np.float64(1075.017333984375), np.float64(961.4806518554688))","(np.float64(1021.5001831054688), np.float64(908.5494995117188))","(np.float64(1069.021728515625), np.float64(975.0828247070312))","(np.float64(1009.6248779296875), np.float64(930.7510986328125))","(np.float64(1049.002685546875), np.float64(982.9410400390625))","(np.float64(1005.3778686523438), np.float64(956.6088256835938))","(np.float64(1028.724853515625), np.float64(985.10302734375))","(np.float64(1007.35302734375), np.float64(984.892578125))","(np.float64(1008.8424072265625), np.float64(987.1932373046875))"
164,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.657958984375), np.float64(900.7153930664062))","(np.float64(1074.99853515625), np.float64(961.7202758789062))","(np.float64(1021.5003662109375), np.float64(908.8208618164062))","(np.float64(1068.9776611328125), np.float64(973.8573608398438))","(np.float64(1009.630859375), np.float64(930.9893798828125))","(np.float64(1048.9842529296875), np.float64(981.7969360351562))","(np.float64(1005.396728515625), np.float64(956.8592529296875))","(np.float64(1028.6934814453125), np.float64(985.3793334960938))","(np.float64(1007.3616943359375), np.float64(985.1991577148438))","(np.float64(1008.813720703125), np.float64(987.4968872070312))"
165,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.670166015625), np.float64(900.461669921875))","(np.float64(1075.037353515625), np.float64(961.5596313476562))","(np.float64(1021.5165405273438), np.float64(908.584716796875))","(np.float64(1069.0439453125), np.float64(975.1426391601562))","(np.float64(1009.6663818359375), np.float64(930.7891845703125))","(np.float64(1049.0458984375), np.float64(981.6236572265625))","(np.float64(1005.4093627929688), np.float64(956.6613159179688))","(np.float64(1028.7476806640625), np.float64(985.1790771484375))","(np.float64(1007.4028930664062), np.float64(984.9981689453125))","(np.float64(1008.8658447265625), np.float64(987.2991943359375))"
166,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.6492919921875), np.float64(900.4336547851562))","(np.float64(1074.9869384765625), np.float64(961.603759765625))","(np.float64(1021.5021362304688), np.float64(908.563720703125))","(np.float64(1068.9703369140625), np.float64(975.1790771484375))","(np.float64(1009.625244140625), np.float64(930.7671508789062))","(np.float64(1048.9901123046875), np.float64(981.6566772460938))","(np.float64(1005.3795776367188), np.float64(956.6369018554688))","(np.float64(1028.6978759765625), np.float64(985.2092895507812))","(np.float64(1007.372314453125), np.float64(984.976806640625))","(np.float64(1008.825439453125), np.float64(987.3314819335938))"
167,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.64306640625), np.float64(900.4484252929688))","(np.float64(1074.9322509765625), np.float64(963.188232421875))","(np.float64(1021.48486328125), np.float64(908.5708618164062))","(np.float64(1068.8828125), np.float64(975.22607421875))","(np.float64(1009.6212158203125), np.float64(930.7674560546875))","(np.float64(1048.91650390625), np.float64(981.6985473632812))","(np.float64(1005.3541259765625), np.float64(956.6390380859375))","(np.float64(1028.630615234375), np.float64(985.2498779296875))","(np.float64(1007.3477172851562), np.float64(984.983154296875))","(np.float64(1008.7681274414062), np.float64(987.3636474609375))"
168,3,labels_v001_035_08_19_21_ Set 2_ Cage A_ 5_Virgin_sub2_129_136_attempted_analysis,"(np.float64(1033.654052734375), np.float64(900.5162353515625))","(np.float64(1074.909423828125), np.float64(961.7677001953125))","(np.float64(1021.50146484375), np.float64(908.650146484375))","(np.float64(1068.8702392578125), np.float64(975.3223876953125))","(np.float64(1009.6314697265625), np.float64(930.8424072265625))","(np.float64(1048.894775390625), np.float64(981.8135375976562))","(np.float64(1005.3782348632812), np.float64(956.7195434570312))","(np.float64(1028.597900390625), np.float64(985.387451171875))","(np.float64(1007.3760375976562), np.float64(985.0399169921875))","(np.float64(1008.7376098632812), np.float64(987.4544677734375))"
