frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
68,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(924.62548828125), np.float64(916.9912719726562))","(np.float64(987.8005981445312), np.float64(951.5001220703125))","(np.float64(918.6703491210938), np.float64(929.3421630859375))","(np.float64(983.9370727539062), np.float64(967.0549926757812))","(np.float64(916.7244873046875), np.float64(951.2562866210938))","(np.float64(969.9920654296875), np.float64(983.0292358398438))","(np.float64(920.6566772460938), np.float64(976.988525390625))","(np.float64(951.8346557617188), np.float64(995.1728515625))","(np.float64(924.8458862304688), np.float64(1004.9317626953125))","(np.float64(926.0161743164062), np.float64(1005.5665283203125))"
69,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(929.265625), np.float64(916.2543334960938))","(np.float64(993.665771484375), np.float64(949.3052978515625))","(np.float64(923.2969360351562), np.float64(928.5791015625))","(np.float64(989.9799194335938), np.float64(964.8599853515625))","(np.float64(921.3441772460938), np.float64(950.5228271484375))","(np.float64(977.69921875), np.float64(980.870849609375))","(np.float64(925.1222534179688), np.float64(976.25341796875))","(np.float64(959.69140625), np.float64(992.8980712890625))","(np.float64(931.2077026367188), np.float64(1002.6448974609375))","(np.float64(933.54150390625), np.float64(1004.9801025390625))"
70,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(928.9578857421875), np.float64(916.4166870117188))","(np.float64(993.4982299804688), np.float64(951.2896118164062))","(np.float64(922.9775390625), np.float64(928.7076416015625))","(np.float64(989.806884765625), np.float64(965.3908081054688))","(np.float64(921.018310546875), np.float64(950.6723022460938))","(np.float64(977.57080078125), np.float64(981.385009765625))","(np.float64(924.8703002929688), np.float64(976.4228515625))","(np.float64(959.485595703125), np.float64(993.360107421875))","(np.float64(930.96923828125), np.float64(1004.3721313476562))","(np.float64(931.8090209960938), np.float64(1005.4093017578125))"
71,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(922.3326416015625), np.float64(917.1051025390625))","(np.float64(985.621337890625), np.float64(951.7807006835938))","(np.float64(916.3817138671875), np.float64(929.4609375))","(np.float64(983.3458862304688), np.float64(965.90087890625))","(np.float64(915.9259033203125), np.float64(951.3759765625))","(np.float64(969.4532470703125), np.float64(981.8417358398438))","(np.float64(919.9999389648438), np.float64(977.1306762695312))","(np.float64(951.314453125), np.float64(993.693603515625))","(np.float64(924.3873291015625), np.float64(1005.1893920898438))","(np.float64(925.57470703125), np.float64(1005.9158325195312))"
72,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(922.4418334960938), np.float64(917.1282958984375))","(np.float64(985.880859375), np.float64(951.7351684570312))","(np.float64(917.9411010742188), np.float64(929.4906005859375))","(np.float64(983.6415405273438), np.float64(965.8965454101562))","(np.float64(915.985107421875), np.float64(951.3826904296875))","(np.float64(969.7168579101562), np.float64(981.87353515625))","(np.float64(919.9931030273438), np.float64(977.1254272460938))","(np.float64(951.58544921875), np.float64(995.4976196289062))","(np.float64(925.8829956054688), np.float64(1005.2063598632812))","(np.float64(925.8750610351562), np.float64(1005.9000244140625))"
73,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(925.3104858398438), np.float64(916.7954711914062))","(np.float64(988.7811889648438), np.float64(951.6293334960938))","(np.float64(919.39892578125), np.float64(929.1246948242188))","(np.float64(984.9810791015625), np.float64(965.8469848632812))","(np.float64(917.3348999023438), np.float64(951.0370483398438))","(np.float64(970.93359375), np.float64(983.3538208007812))","(np.float64(921.13525390625), np.float64(976.7669067382812))","(np.float64(952.7177124023438), np.float64(995.5167846679688))","(np.float64(927.4991455078125), np.float64(1004.7286987304688))","(np.float64(928.844482421875), np.float64(1005.7247314453125))"
74,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(928.5931396484375), np.float64(916.22802734375))","(np.float64(991.3103637695312), np.float64(948.7247924804688))","(np.float64(922.6322631835938), np.float64(928.5360717773438))","(np.float64(989.2284545898438), np.float64(962.8486328125))","(np.float64(920.6971435546875), np.float64(950.4998779296875))","(np.float64(975.3919067382812), np.float64(980.4039916992188))","(np.float64(924.63232421875), np.float64(976.2342529296875))","(np.float64(958.9540405273438), np.float64(992.5321044921875))","(np.float64(932.5785522460938), np.float64(1004.2046508789062))","(np.float64(933.137939453125), np.float64(1004.7230224609375))"
75,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(926.326416015625), np.float64(916.5213012695312))","(np.float64(990.2490844726562), np.float64(949.4594116210938))","(np.float64(920.3539428710938), np.float64(928.9066772460938))","(np.float64(988.0258178710938), np.float64(963.6088256835938))","(np.float64(918.4735717773438), np.float64(950.75341796875))","(np.float64(974.1954345703125), np.float64(981.1321411132812))","(np.float64(924.115966796875), np.float64(976.5175170898438))","(np.float64(956.0763549804688), np.float64(993.1878662109375))","(np.float64(930.3092041015625), np.float64(1004.5497436523438))","(np.float64(932.0084228515625), np.float64(1005.3576049804688))"
76,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(925.9779663085938), np.float64(916.8604125976562))","(np.float64(989.8975830078125), np.float64(949.5540161132812))","(np.float64(920.0606689453125), np.float64(929.2413330078125))","(np.float64(987.6940307617188), np.float64(963.6728515625))","(np.float64(918.2123413085938), np.float64(951.086181640625))","(np.float64(973.8760375976562), np.float64(981.1932373046875))","(np.float64(923.8740844726562), np.float64(976.8552856445312))","(np.float64(955.791015625), np.float64(993.2736206054688))","(np.float64(929.94189453125), np.float64(1004.8713989257812))","(np.float64(931.634521484375), np.float64(1005.4625244140625))"
77,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(927.1064453125), np.float64(916.3729858398438))","(np.float64(991.69482421875), np.float64(948.8557739257812))","(np.float64(922.5929565429688), np.float64(928.7302856445312))","(np.float64(989.6393432617188), np.float64(962.9529418945312))","(np.float64(920.6763916015625), np.float64(950.6083984375))","(np.float64(977.38427734375), np.float64(979.0233764648438))","(np.float64(924.6802978515625), np.float64(976.3555908203125))","(np.float64(959.4638671875), np.float64(992.7334594726562))","(np.float64(932.5419311523438), np.float64(1004.2601318359375))","(np.float64(933.4222412109375), np.float64(1004.73486328125))"
78,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(929.3090209960938), np.float64(916.1770629882812))","(np.float64(992.150146484375), np.float64(948.3163452148438))","(np.float64(923.3455200195312), np.float64(928.4762573242188))","(np.float64(990.1209716796875), np.float64(962.4153442382812))","(np.float64(921.3545532226562), np.float64(950.4194946289062))","(np.float64(976.3804931640625), np.float64(978.60302734375))","(np.float64(925.276123046875), np.float64(976.1404418945312))","(np.float64(960.0491333007812), np.float64(992.3956298828125))","(np.float64(933.523681640625), np.float64(1002.445068359375))","(np.float64(934.2877807617188), np.float64(1002.7977294921875))"
79,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(925.97998046875), np.float64(916.8905029296875))","(np.float64(988.2819213867188), np.float64(949.6563110351562))","(np.float64(920.0789794921875), np.float64(929.2430419921875))","(np.float64(986.209228515625), np.float64(963.7999877929688))","(np.float64(918.116943359375), np.float64(951.1090087890625))","(np.float64(973.9304809570312), np.float64(981.4205322265625))","(np.float64(923.86962890625), np.float64(976.8675537109375))","(np.float64(955.9191284179688), np.float64(993.501220703125))","(np.float64(930.08642578125), np.float64(1003.2420043945312))","(np.float64(931.7638549804688), np.float64(1005.4044189453125))"
80,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(921.9852905273438), np.float64(917.064697265625))","(np.float64(985.971923828125), np.float64(951.2471923828125))","(np.float64(916.0509643554688), np.float64(929.4683837890625))","(np.float64(982.3758544921875), np.float64(965.400146484375))","(np.float64(913.9977416992188), np.float64(951.2838134765625))","(np.float64(970.0366821289062), np.float64(981.5516357421875))","(np.float64(919.7188110351562), np.float64(977.0401611328125))","(np.float64(952.0562744140625), np.float64(995.2715454101562))","(np.float64(925.9126586914062), np.float64(1003.4945068359375))","(np.float64(927.7782592773438), np.float64(1005.3688354492188))"
81,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(926.336181640625), np.float64(916.2332763671875))","(np.float64(990.4212646484375), np.float64(948.758056640625))","(np.float64(920.4044799804688), np.float64(928.5929565429688))","(np.float64(988.2582397460938), np.float64(962.8950805664062))","(np.float64(918.3671264648438), np.float64(950.4537963867188))","(np.float64(974.4246826171875), np.float64(979.082763671875))","(np.float64(924.1583251953125), np.float64(976.2339477539062))","(np.float64(956.3931884765625), np.float64(992.7178344726562))","(np.float64(931.9891357421875), np.float64(1002.5856323242188))","(np.float64(932.3604736328125), np.float64(1003.1806030273438))"
82,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(927.2439575195312), np.float64(916.2471923828125))","(np.float64(991.7399291992188), np.float64(948.7153930664062))","(np.float64(922.7899780273438), np.float64(928.6467895507812))","(np.float64(989.700927734375), np.float64(962.8306884765625))","(np.float64(920.7296142578125), np.float64(950.4992065429688))","(np.float64(977.4481811523438), np.float64(979.0189208984375))","(np.float64(924.8424682617188), np.float64(976.2551879882812))","(np.float64(959.5191650390625), np.float64(992.7318115234375))","(np.float64(933.0369262695312), np.float64(1002.5809326171875))","(np.float64(933.8145751953125), np.float64(1003.169189453125))"
83,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(925.3251953125), np.float64(916.7591552734375))","(np.float64(987.91015625), np.float64(949.1243896484375))","(np.float64(919.3516235351562), np.float64(929.083251953125))","(np.float64(985.8455200195312), np.float64(963.2581176757812))","(np.float64(917.22998046875), np.float64(950.9969482421875))","(np.float64(973.5615234375), np.float64(980.85498046875))","(np.float64(921.3075561523438), np.float64(976.7488403320312))","(np.float64(955.5609130859375), np.float64(992.9380493164062))","(np.float64(929.431640625), np.float64(1003.1112670898438))","(np.float64(931.3263549804688), np.float64(1004.95849609375))"
84,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(921.3709716796875), np.float64(917.2059326171875))","(np.float64(984.0222778320312), np.float64(949.87353515625))","(np.float64(915.4425048828125), np.float64(931.0435180664062))","(np.float64(981.9540405273438), np.float64(963.9967041015625))","(np.float64(913.2044067382812), np.float64(951.4464721679688))","(np.float64(969.70703125), np.float64(981.555419921875))","(np.float64(917.2139282226562), np.float64(977.1814575195312))","(np.float64(951.6983642578125), np.float64(993.5661010742188))","(np.float64(925.3800048828125), np.float64(1003.6058349609375))","(np.float64(927.4712524414062), np.float64(1005.6442260742188))"
85,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(921.3867797851562), np.float64(917.317138671875))","(np.float64(985.5199584960938), np.float64(951.4132080078125))","(np.float64(915.5360717773438), np.float64(931.1555786132812))","(np.float64(981.8956909179688), np.float64(965.536865234375))","(np.float64(913.3045043945312), np.float64(951.5372924804688))","(np.float64(969.5704345703125), np.float64(981.655517578125))","(np.float64(917.2675170898438), np.float64(977.2807006835938))","(np.float64(951.6278076171875), np.float64(995.35205078125))","(np.float64(925.4658813476562), np.float64(1005.1890869140625))","(np.float64(927.39306640625), np.float64(1005.6095581054688))"
86,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(924.9624633789062), np.float64(917.124267578125))","(np.float64(987.60205078125), np.float64(948.9013671875))","(np.float64(918.9995727539062), np.float64(929.4518432617188))","(np.float64(985.56005859375), np.float64(962.9950561523438))","(np.float64(915.3818359375), np.float64(951.366943359375))","(np.float64(973.339111328125), np.float64(979.1768188476562))","(np.float64(921.0245361328125), np.float64(977.130859375))","(np.float64(955.4468383789062), np.float64(992.8458862304688))","(np.float64(929.1900024414062), np.float64(1003.341796875))","(np.float64(931.3078002929688), np.float64(1004.9595947265625))"
87,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(926.2781982421875), np.float64(916.2821044921875))","(np.float64(990.5198974609375), np.float64(948.5839233398438))","(np.float64(920.3949584960938), np.float64(928.5973510742188))","(np.float64(988.4005737304688), np.float64(962.7676391601562))","(np.float64(918.3402099609375), np.float64(950.4827880859375))","(np.float64(974.5578002929688), np.float64(978.9724731445312))","(np.float64(924.184814453125), np.float64(976.2816162109375))","(np.float64(956.5609741210938), np.float64(992.6411743164062))","(np.float64(932.1714477539062), np.float64(1002.5658569335938))","(np.float64(932.7572631835938), np.float64(1004.6578979492188))"
88,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(926.6885986328125), np.float64(916.6508178710938))","(np.float64(991.5595703125), np.float64(946.581787109375))","(np.float64(920.8177490234375), np.float64(929.0062255859375))","(np.float64(989.5877075195312), np.float64(962.1495971679688))","(np.float64(918.7258911132812), np.float64(950.8756713867188))","(np.float64(977.4210205078125), np.float64(978.3784790039062))","(np.float64(924.5014038085938), np.float64(976.6424560546875))","(np.float64(959.4866943359375), np.float64(992.182861328125))","(np.float64(932.6380615234375), np.float64(1002.8410034179688))","(np.float64(933.6771850585938), np.float64(1004.2876586914062))"
89,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(934.2672119140625), np.float64(915.7427368164062))","(np.float64(998.684814453125), np.float64(944.58203125))","(np.float64(928.2750854492188), np.float64(927.8792114257812))","(np.float64(996.8323974609375), np.float64(958.742919921875))","(np.float64(926.2269897460938), np.float64(949.9682006835938))","(np.float64(984.804443359375), np.float64(974.9115600585938))","(np.float64(932.3209838867188), np.float64(975.7977294921875))","(np.float64(968.5506591796875), np.float64(988.6318359375))","(np.float64(940.6415405273438), np.float64(1001.8095703125))","(np.float64(942.70166015625), np.float64(1002.6861572265625))"
90,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(922.348388671875), np.float64(917.0097045898438))","(np.float64(986.6162719726562), np.float64(949.3741455078125))","(np.float64(916.5632934570312), np.float64(930.8690185546875))","(np.float64(982.9410400390625), np.float64(963.5305786132812))","(np.float64(914.3792724609375), np.float64(951.2138061523438))","(np.float64(970.6787109375), np.float64(981.079833984375))","(np.float64(920.21923828125), np.float64(976.9674682617188))","(np.float64(952.6109008789062), np.float64(993.1930541992188))","(np.float64(928.0285034179688), np.float64(1003.2815551757812))","(np.float64(928.6279296875), np.float64(1005.292724609375))"
91,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(916.4285888671875), np.float64(920.1207275390625))","(np.float64(979.22412109375), np.float64(952.0911254882812))","(np.float64(910.4179077148438), np.float64(932.3560791015625))","(np.float64(977.1824951171875), np.float64(966.1903076171875))","(np.float64(906.643798828125), np.float64(954.3569946289062))","(np.float64(963.4578857421875), np.float64(982.28271484375))","(np.float64(912.3322143554688), np.float64(980.1133422851562))","(np.float64(947.1072387695312), np.float64(995.9924926757812))","(np.float64(920.2779541015625), np.float64(1006.198974609375))","(np.float64(921.19287109375), np.float64(1006.4393920898438))"
92,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(918.07275390625), np.float64(919.8281860351562))","(np.float64(982.3882446289062), np.float64(951.433837890625))","(np.float64(912.0109252929688), np.float64(931.9698486328125))","(np.float64(978.7548217773438), np.float64(965.5780639648438))","(np.float64(909.5542602539062), np.float64(954.0496826171875))","(np.float64(966.5003051757812), np.float64(981.639892578125))","(np.float64(913.6517333984375), np.float64(979.856689453125))","(np.float64(948.4423217773438), np.float64(995.3448486328125))","(np.float64(921.9300537109375), np.float64(1005.8648681640625))","(np.float64(924.1870727539062), np.float64(1005.753173828125))"
93,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(929.46630859375), np.float64(916.2785034179688))","(np.float64(993.3452758789062), np.float64(946.2704467773438))","(np.float64(923.49267578125), np.float64(928.5829467773438))","(np.float64(991.3992309570312), np.float64(961.9076538085938))","(np.float64(919.879150390625), np.float64(950.493408203125))","(np.float64(979.1538696289062), np.float64(978.1217041015625))","(np.float64(925.514892578125), np.float64(976.281494140625))","(np.float64(961.16259765625), np.float64(991.8870239257812))","(np.float64(935.4398193359375), np.float64(1002.46533203125))","(np.float64(936.9392700195312), np.float64(1003.9094848632812))"
94,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(930.1244506835938), np.float64(916.1384887695312))","(np.float64(995.951416015625), np.float64(945.910400390625))","(np.float64(924.2462158203125), np.float64(928.459228515625))","(np.float64(994.0335693359375), np.float64(961.51123046875))","(np.float64(922.1170654296875), np.float64(950.3325805664062))","(np.float64(980.3355712890625), np.float64(977.7421875))","(np.float64(927.9532470703125), np.float64(976.1598510742188))","(np.float64(964.0457153320312), np.float64(991.581298828125))","(np.float64(936.2174682617188), np.float64(1002.3062744140625))","(np.float64(938.0984497070312), np.float64(1003.6405639648438))"
95,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(923.1244506835938), np.float64(917.3433837890625))","(np.float64(987.5557861328125), np.float64(948.6194458007812))","(np.float64(918.6235961914062), np.float64(929.6655883789062))","(np.float64(985.5972290039062), np.float64(962.7484130859375))","(np.float64(914.9896850585938), np.float64(951.5255126953125))","(np.float64(973.4095458984375), np.float64(978.9208374023438))","(np.float64(920.73974609375), np.float64(977.3377075195312))","(np.float64(955.4231567382812), np.float64(992.6221313476562))","(np.float64(928.9325561523438), np.float64(1003.5919189453125))","(np.float64(929.696044921875), np.float64(1004.82470703125))"
96,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(917.8117065429688), np.float64(920.1918334960938))","(np.float64(980.9384155273438), np.float64(949.5964965820312))","(np.float64(911.7166137695312), np.float64(932.2506103515625))","(np.float64(978.9187622070312), np.float64(963.7066650390625))","(np.float64(909.315673828125), np.float64(954.3621826171875))","(np.float64(966.7313842773438), np.float64(981.2993774414062))","(np.float64(913.4160766601562), np.float64(980.218505859375))","(np.float64(948.6678466796875), np.float64(993.2732543945312))","(np.float64(921.741943359375), np.float64(1006.1353759765625))","(np.float64(922.8719482421875), np.float64(1005.576416015625))"
97,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(920.0426635742188), np.float64(920.3316040039062))","(np.float64(981.4603881835938), np.float64(949.1508178710938))","(np.float64(913.970458984375), np.float64(932.3831176757812))","(np.float64(981.1133422851562), np.float64(963.235595703125))","(np.float64(910.258056640625), np.float64(954.4976196289062))","(np.float64(967.4860229492188), np.float64(980.8111572265625))","(np.float64(916.0789794921875), np.float64(980.353271484375))","(np.float64(951.1338500976562), np.float64(992.9149169921875))","(np.float64(924.1009521484375), np.float64(1006.257080078125))","(np.float64(925.1094970703125), np.float64(1005.3675537109375))"
98,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(923.3607788085938), np.float64(919.6686401367188))","(np.float64(987.6290893554688), np.float64(948.6619262695312))","(np.float64(918.65478515625), np.float64(931.6370849609375))","(np.float64(985.6737670898438), np.float64(962.7655639648438))","(np.float64(915.0170288085938), np.float64(953.8582763671875))","(np.float64(973.52783203125), np.float64(978.9728393554688))","(np.float64(920.8404541015625), np.float64(979.7302856445312))","(np.float64(955.5396118164062), np.float64(992.6805419921875))","(np.float64(929.1390380859375), np.float64(1004.1218872070312))","(np.float64(929.8232421875), np.float64(1004.9022827148438))"
99,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(921.7509155273438), np.float64(919.8771362304688))","(np.float64(984.8087158203125), np.float64(948.8814697265625))","(np.float64(915.6107177734375), np.float64(931.8485107421875))","(np.float64(982.7998046875), np.float64(963.0550537109375))","(np.float64(911.9005737304688), np.float64(954.0133666992188))","(np.float64(970.570556640625), np.float64(980.7131958007812))","(np.float64(917.487548828125), np.float64(979.9144897460938))","(np.float64(952.4398193359375), np.float64(992.7415161132812))","(np.float64(925.8443603515625), np.float64(1004.23193359375))","(np.float64(926.7303466796875), np.float64(1004.9080810546875))"
100,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(920.6535034179688), np.float64(920.7919311523438))","(np.float64(983.7390747070312), np.float64(949.1124267578125))","(np.float64(914.4498901367188), np.float64(932.7792358398438))","(np.float64(981.873291015625), np.float64(963.2489624023438))","(np.float64(910.7445068359375), np.float64(954.9517211914062))","(np.float64(969.7322998046875), np.float64(980.8607177734375))","(np.float64(916.4727783203125), np.float64(980.8177490234375))","(np.float64(951.7261352539062), np.float64(992.8778686523438))","(np.float64(924.554443359375), np.float64(1005.2630004882812))","(np.float64(925.7335815429688), np.float64(1006.8052978515625))"
101,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(921.2086181640625), np.float64(920.6759033203125))","(np.float64(984.1665649414062), np.float64(949.2972412109375))","(np.float64(915.1168212890625), np.float64(932.63037109375))","(np.float64(982.1929931640625), np.float64(963.4705200195312))","(np.float64(911.3528442382812), np.float64(954.807861328125))","(np.float64(969.989990234375), np.float64(981.0830688476562))","(np.float64(916.984619140625), np.float64(980.7366333007812))","(np.float64(951.931396484375), np.float64(993.0801391601562))","(np.float64(925.2240600585938), np.float64(1005.1309814453125))","(np.float64(926.1730346679688), np.float64(1005.4547729492188))"
102,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(922.7321166992188), np.float64(919.7753295898438))","(np.float64(987.16796875), np.float64(948.558349609375))","(np.float64(916.5828857421875), np.float64(931.7183837890625))","(np.float64(985.2205200195312), np.float64(962.6907958984375))","(np.float64(914.4668579101562), np.float64(953.9656982421875))","(np.float64(973.090087890625), np.float64(978.9038696289062))","(np.float64(920.298095703125), np.float64(979.8360595703125))","(np.float64(955.1494140625), np.float64(992.5855102539062))","(np.float64(928.493408203125), np.float64(1004.1929931640625))","(np.float64(929.3298950195312), np.float64(1004.7935791015625))"
103,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(922.1678466796875), np.float64(920.5800170898438))","(np.float64(986.573974609375), np.float64(949.28955078125))","(np.float64(915.9881591796875), np.float64(932.58251953125))","(np.float64(984.6580810546875), np.float64(963.437744140625))","(np.float64(913.8408813476562), np.float64(954.7567138671875))","(np.float64(971.0106201171875), np.float64(981.0650024414062))","(np.float64(919.7877197265625), np.float64(980.633056640625))","(np.float64(954.5849609375), np.float64(993.1559448242188))","(np.float64(927.7680053710938), np.float64(1005.0390625))","(np.float64(928.5961303710938), np.float64(1005.47265625))"
104,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(918.4126586914062), np.float64(921.4033203125))","(np.float64(981.5908203125), np.float64(949.08544921875))","(np.float64(912.2217407226562), np.float64(933.3939208984375))","(np.float64(981.2747192382812), np.float64(963.1895751953125))","(np.float64(910.0316772460938), np.float64(955.5775756835938))","(np.float64(967.6917724609375), np.float64(980.8226928710938))","(np.float64(915.908935546875), np.float64(981.459716796875))","(np.float64(951.343505859375), np.float64(992.8621215820312))","(np.float64(923.8529052734375), np.float64(1005.80078125))","(np.float64(925.2191162109375), np.float64(1006.9117431640625))"
105,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(920.2557983398438), np.float64(920.8821411132812))","(np.float64(981.9014892578125), np.float64(948.991943359375))","(np.float64(912.6842651367188), np.float64(932.9067993164062))","(np.float64(981.562744140625), np.float64(963.1207275390625))","(np.float64(910.46044921875), np.float64(955.0589599609375))","(np.float64(967.9649658203125), np.float64(980.7484130859375))","(np.float64(916.283935546875), np.float64(980.8994750976562))","(np.float64(951.5523681640625), np.float64(992.7525634765625))","(np.float64(924.3157348632812), np.float64(1005.241943359375))","(np.float64(925.482666015625), np.float64(1005.1748046875))"
106,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(921.2418823242188), np.float64(920.9073486328125))","(np.float64(984.175048828125), np.float64(949.4710693359375))","(np.float64(915.168701171875), np.float64(933.0240478515625))","(np.float64(982.2103881835938), np.float64(963.6214599609375))","(np.float64(911.5264282226562), np.float64(955.0513916015625))","(np.float64(970.0402221679688), np.float64(981.2637939453125))","(np.float64(917.18994140625), np.float64(980.91650390625))","(np.float64(951.9473266601562), np.float64(993.2001953125))","(np.float64(925.5079345703125), np.float64(1005.25927734375))","(np.float64(927.7540283203125), np.float64(1005.5801391601562))"
107,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(924.6444091796875), np.float64(920.2218017578125))","(np.float64(987.9840087890625), np.float64(948.52978515625))","(np.float64(917.036376953125), np.float64(932.2378540039062))","(np.float64(986.05908203125), np.float64(962.675048828125))","(np.float64(914.9310302734375), np.float64(954.3793334960938))","(np.float64(973.9129028320312), np.float64(978.8827514648438))","(np.float64(920.6694946289062), np.float64(980.2481689453125))","(np.float64(955.9697875976562), np.float64(992.5579223632812))","(np.float64(929.0518798828125), np.float64(1004.5267944335938))","(np.float64(930.2532348632812), np.float64(1004.857177734375))"
108,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(922.7356567382812), np.float64(920.1655883789062))","(np.float64(987.5409545898438), np.float64(948.4603881835938))","(np.float64(916.4991455078125), np.float64(932.1552734375))","(np.float64(985.5733032226562), np.float64(962.5700073242188))","(np.float64(914.3798828125), np.float64(954.3466186523438))","(np.float64(973.4163818359375), np.float64(978.7525634765625))","(np.float64(920.2044067382812), np.float64(980.2341918945312))","(np.float64(955.4615478515625), np.float64(992.4156494140625))","(np.float64(928.3938598632812), np.float64(1004.44091796875))","(np.float64(929.5166015625), np.float64(1004.6030883789062))"
109,1,labels_v001_071_08_20_21_ Set 2_ Cage A_ 1_Mated_sub0_38_47_analysis,"(np.float64(921.4568481445312), np.float64(920.932373046875))","(np.float64(986.3468627929688), np.float64(949.328125))","(np.float64(915.4610595703125), np.float64(933.0676879882812))","(np.float64(982.7476806640625), np.float64(963.4801635742188))","(np.float64(913.3128662109375), np.float64(955.1102905273438))","(np.float64(970.5270385742188), np.float64(981.0799560546875))","(np.float64(917.3223876953125), np.float64(980.9640502929688))","(np.float64(952.4172973632812), np.float64(993.013671875))","(np.float64(925.5806884765625), np.float64(1005.2413330078125))","(np.float64(926.6626586914062), np.float64(1005.3402709960938))"
