frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
140,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.814697265625), np.float64(972.4349365234375))","(np.float64(971.8253173828125), np.float64(1013.343017578125))","(np.float64(887.9361572265625), np.float64(984.6672973632812))","(np.float64(968.1406860351562), np.float64(1029.2811279296875))","(np.float64(883.9610595703125), np.float64(1006.5909423828125))","(np.float64(954.4253540039062), np.float64(1047.1636962890625))","(np.float64(891.8426513671875), np.float64(1032.432861328125))","(np.float64(936.0345458984375), np.float64(1059.2171630859375))","(np.float64(907.9273071289062), np.float64(1062.383544921875))","(np.float64(909.9901733398438), np.float64(1065.3802490234375))"
141,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.8596801757812), np.float64(972.3236694335938))","(np.float64(971.818603515625), np.float64(1013.7470703125))","(np.float64(887.96875), np.float64(984.5526733398438))","(np.float64(968.0599975585938), np.float64(1028.183349609375))","(np.float64(883.9700927734375), np.float64(1006.4910888671875))","(np.float64(955.869384765625), np.float64(1046.052490234375))","(np.float64(891.8694458007812), np.float64(1032.3365478515625))","(np.float64(935.9715576171875), np.float64(1057.8565673828125))","(np.float64(907.9617919921875), np.float64(1060.6099853515625))","(np.float64(910.0615844726562), np.float64(1065.7760009765625))"
142,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.8438110351562), np.float64(972.0634765625))","(np.float64(970.3529052734375), np.float64(1013.5106811523438))","(np.float64(887.952392578125), np.float64(984.27734375))","(np.float64(968.0245361328125), np.float64(1027.974609375))","(np.float64(883.9721069335938), np.float64(1006.2575073242188))","(np.float64(955.8465576171875), np.float64(1045.8477783203125))","(np.float64(891.8803100585938), np.float64(1032.1063232421875))","(np.float64(935.9708251953125), np.float64(1057.66357421875))","(np.float64(907.890625), np.float64(1060.349609375))","(np.float64(909.9788818359375), np.float64(1065.5511474609375))"
143,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.7907104492188), np.float64(972.328369140625))","(np.float64(970.3214111328125), np.float64(1013.4758911132812))","(np.float64(887.8904418945312), np.float64(984.525634765625))","(np.float64(968.0381469726562), np.float64(1027.8951416015625))","(np.float64(883.9268188476562), np.float64(1006.5188598632812))","(np.float64(954.4031982421875), np.float64(1045.72216796875))","(np.float64(891.8186645507812), np.float64(1032.3446044921875))","(np.float64(936.0172119140625), np.float64(1057.6309814453125))","(np.float64(907.7969970703125), np.float64(1060.578369140625))","(np.float64(910.004638671875), np.float64(1065.5264892578125))"
144,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.7850341796875), np.float64(972.36669921875))","(np.float64(970.2548217773438), np.float64(1013.630126953125))","(np.float64(887.9207153320312), np.float64(984.5784912109375))","(np.float64(967.9790649414062), np.float64(1028.0352783203125))","(np.float64(883.9444580078125), np.float64(1006.5457153320312))","(np.float64(954.3369750976562), np.float64(1045.8402099609375))","(np.float64(891.8319702148438), np.float64(1032.3990478515625))","(np.float64(935.9453735351562), np.float64(1057.7259521484375))","(np.float64(907.79345703125), np.float64(1060.646728515625))","(np.float64(909.9608764648438), np.float64(1065.6470947265625))"
145,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.810302734375), np.float64(972.4287109375))","(np.float64(970.17138671875), np.float64(1013.6649169921875))","(np.float64(887.9387817382812), np.float64(984.6553344726562))","(np.float64(967.8911743164062), np.float64(1028.070556640625))","(np.float64(883.9671020507812), np.float64(1006.6156005859375))","(np.float64(954.222900390625), np.float64(1045.85595703125))","(np.float64(891.8674926757812), np.float64(1032.4661865234375))","(np.float64(935.8236694335938), np.float64(1057.7550048828125))","(np.float64(907.8966064453125), np.float64(1060.668212890625))","(np.float64(909.8833618164062), np.float64(1065.616455078125))"
146,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.8362426757812), np.float64(972.4130859375))","(np.float64(970.15087890625), np.float64(1013.6226196289062))","(np.float64(887.9557495117188), np.float64(984.611572265625))","(np.float64(967.8561401367188), np.float64(1028.0234375))","(np.float64(883.9649047851562), np.float64(1006.6118774414062))","(np.float64(955.6531982421875), np.float64(1045.8563232421875))","(np.float64(891.8818359375), np.float64(1032.464599609375))","(np.float64(935.77001953125), np.float64(1057.7003173828125))","(np.float64(907.8526000976562), np.float64(1060.6798095703125))","(np.float64(909.8173217773438), np.float64(1065.5831298828125))"
147,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.8849487304688), np.float64(972.4089965820312))","(np.float64(970.2086791992188), np.float64(1013.551025390625))","(np.float64(888.0005493164062), np.float64(984.5901489257812))","(np.float64(967.9238891601562), np.float64(1027.9580078125))","(np.float64(884.017822265625), np.float64(1006.6116333007812))","(np.float64(955.7069091796875), np.float64(1045.77978515625))","(np.float64(891.9288940429688), np.float64(1032.4718017578125))","(np.float64(935.8273315429688), np.float64(1057.6419677734375))","(np.float64(907.9679565429688), np.float64(1060.6617431640625))","(np.float64(909.93115234375), np.float64(1065.5299072265625))"
148,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.8302612304688), np.float64(972.4498901367188))","(np.float64(970.02685546875), np.float64(1013.6737060546875))","(np.float64(887.9473266601562), np.float64(984.6514892578125))","(np.float64(967.7572631835938), np.float64(1028.0869140625))","(np.float64(883.993408203125), np.float64(1006.6491088867188))","(np.float64(955.5591430664062), np.float64(1045.95068359375))","(np.float64(891.8763427734375), np.float64(1032.495361328125))","(np.float64(935.6614379882812), np.float64(1057.8115234375))","(np.float64(907.8208618164062), np.float64(1060.6646728515625))","(np.float64(909.7528076171875), np.float64(1065.687255859375))"
149,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.6913452148438), np.float64(972.6349487304688))","(np.float64(969.8634033203125), np.float64(1013.3182373046875))","(np.float64(887.7774047851562), np.float64(984.820556640625))","(np.float64(967.6425170898438), np.float64(1029.2540283203125))","(np.float64(883.807373046875), np.float64(1006.8394165039062))","(np.float64(955.4451904296875), np.float64(1047.1898193359375))","(np.float64(891.7103881835938), np.float64(1032.7054443359375))","(np.float64(935.56201171875), np.float64(1059.2301025390625))","(np.float64(907.6410522460938), np.float64(1060.8897705078125))","(np.float64(909.5632934570312), np.float64(1065.314697265625))"
150,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.6719360351562), np.float64(972.7062377929688))","(np.float64(969.787353515625), np.float64(1013.527099609375))","(np.float64(887.7616577148438), np.float64(984.9014282226562))","(np.float64(967.58740234375), np.float64(1029.4410400390625))","(np.float64(883.7703857421875), np.float64(1006.9135131835938))","(np.float64(955.4137573242188), np.float64(1047.41455078125))","(np.float64(891.7042846679688), np.float64(1032.7486572265625))","(np.float64(935.5047607421875), np.float64(1059.4332275390625))","(np.float64(907.7454223632812), np.float64(1061.0133056640625))","(np.float64(909.5679321289062), np.float64(1065.5625))"
151,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.8794555664062), np.float64(972.3970947265625))","(np.float64(971.3098754882812), np.float64(1013.3334350585938))","(np.float64(887.95849609375), np.float64(984.59375))","(np.float64(967.655029296875), np.float64(1029.2476806640625))","(np.float64(884.01220703125), np.float64(1006.6455078125))","(np.float64(955.46142578125), np.float64(1047.188232421875))","(np.float64(891.9196166992188), np.float64(1032.467041015625))","(np.float64(935.49658203125), np.float64(1059.178466796875))","(np.float64(907.99462890625), np.float64(1060.731201171875))","(np.float64(909.5977783203125), np.float64(1065.2747802734375))"
152,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.8539428710938), np.float64(972.3196411132812))","(np.float64(971.1101684570312), np.float64(1013.8297119140625))","(np.float64(887.9391479492188), np.float64(984.5159301757812))","(np.float64(967.410400390625), np.float64(1029.771728515625))","(np.float64(883.9810791015625), np.float64(1006.56982421875))","(np.float64(953.5140380859375), np.float64(1047.686767578125))","(np.float64(891.8870239257812), np.float64(1032.3828125))","(np.float64(933.2933349609375), np.float64(1057.78759765625))","(np.float64(907.966796875), np.float64(1060.5882568359375))","(np.float64(909.5154418945312), np.float64(1065.7340087890625))"
153,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.80810546875), np.float64(972.3642578125))","(np.float64(971.0349731445312), np.float64(1013.788330078125))","(np.float64(887.913330078125), np.float64(984.5579223632812))","(np.float64(967.314697265625), np.float64(1029.740234375))","(np.float64(883.9464721679688), np.float64(1006.6123657226562))","(np.float64(953.4366455078125), np.float64(1047.6162109375))","(np.float64(891.8422241210938), np.float64(1032.4193115234375))","(np.float64(933.215087890625), np.float64(1057.7169189453125))","(np.float64(907.8731689453125), np.float64(1060.658447265625))","(np.float64(909.3753662109375), np.float64(1065.7003173828125))"
154,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.6233520507812), np.float64(972.6031494140625))","(np.float64(969.263671875), np.float64(1015.256103515625))","(np.float64(887.69580078125), np.float64(984.7916870117188))","(np.float64(966.9627685546875), np.float64(1029.7105712890625))","(np.float64(883.7666015625), np.float64(1006.8477783203125))","(np.float64(953.126220703125), np.float64(1047.520263671875))","(np.float64(891.6670532226562), np.float64(1032.6571044921875))","(np.float64(932.9849243164062), np.float64(1059.3494873046875))","(np.float64(907.6765747070312), np.float64(1060.8885498046875))","(np.float64(909.0904541015625), np.float64(1065.5325927734375))"
155,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.62255859375), np.float64(972.5360717773438))","(np.float64(969.3857421875), np.float64(1015.3846435546875))","(np.float64(887.7205810546875), np.float64(984.7086181640625))","(np.float64(967.0775146484375), np.float64(1029.8131103515625))","(np.float64(883.7391357421875), np.float64(1006.781005859375))","(np.float64(953.2573852539062), np.float64(1047.632568359375))","(np.float64(891.6450805664062), np.float64(1032.5865478515625))","(np.float64(933.1048583984375), np.float64(1059.4478759765625))","(np.float64(907.7196044921875), np.float64(1060.840576171875))","(np.float64(909.233642578125), np.float64(1065.58984375))"
156,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.6619873046875), np.float64(972.5865478515625))","(np.float64(969.3805541992188), np.float64(1015.3782348632812))","(np.float64(887.7487182617188), np.float64(984.7485961914062))","(np.float64(967.0828247070312), np.float64(1029.80810546875))","(np.float64(883.75146484375), np.float64(1006.8506469726562))","(np.float64(953.2543334960938), np.float64(1047.6112060546875))","(np.float64(891.6547241210938), np.float64(1032.672119140625))","(np.float64(933.104736328125), np.float64(1059.4302978515625))","(np.float64(907.7073974609375), np.float64(1060.873046875))","(np.float64(909.2620239257812), np.float64(1065.559814453125))"
157,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.6947021484375), np.float64(972.7549438476562))","(np.float64(969.402099609375), np.float64(1015.3599243164062))","(np.float64(887.7574462890625), np.float64(984.7996215820312))","(np.float64(967.118896484375), np.float64(1029.79052734375))","(np.float64(883.7622680664062), np.float64(1006.9082641601562))","(np.float64(953.2860107421875), np.float64(1047.5880126953125))","(np.float64(891.66845703125), np.float64(1032.744384765625))","(np.float64(933.1421508789062), np.float64(1059.4066162109375))","(np.float64(907.7105712890625), np.float64(1060.9027099609375))","(np.float64(909.3101806640625), np.float64(1065.5162353515625))"
158,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.6531372070312), np.float64(972.8370971679688))","(np.float64(969.293212890625), np.float64(1015.314453125))","(np.float64(887.7132568359375), np.float64(984.8580932617188))","(np.float64(967.0248413085938), np.float64(1029.739013671875))","(np.float64(883.673095703125), np.float64(1006.9810180664062))","(np.float64(953.1915893554688), np.float64(1047.5076904296875))","(np.float64(891.6331787109375), np.float64(1032.8262939453125))","(np.float64(933.0565795898438), np.float64(1059.32958984375))","(np.float64(907.6536254882812), np.float64(1060.9898681640625))","(np.float64(909.1780395507812), np.float64(1065.448486328125))"
159,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.5494384765625), np.float64(972.5096435546875))","(np.float64(969.1571044921875), np.float64(1015.460693359375))","(np.float64(887.5731201171875), np.float64(984.5814819335938))","(np.float64(966.9014892578125), np.float64(1029.8876953125))","(np.float64(883.4400024414062), np.float64(1006.603271484375))","(np.float64(953.0746459960938), np.float64(1047.703857421875))","(np.float64(889.5075073242188), np.float64(1032.552734375))","(np.float64(932.9652099609375), np.float64(1059.533447265625))","(np.float64(907.5349731445312), np.float64(1060.781494140625))","(np.float64(909.0956420898438), np.float64(1065.641357421875))"
160,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.6644287109375), np.float64(972.7892456054688))","(np.float64(969.0952758789062), np.float64(1015.40673828125))","(np.float64(887.7114868164062), np.float64(984.8955078125))","(np.float64(966.8402709960938), np.float64(1029.835205078125))","(np.float64(883.668212890625), np.float64(1007.0382080078125))","(np.float64(953.0051879882812), np.float64(1047.6478271484375))","(np.float64(891.6368408203125), np.float64(1032.872314453125))","(np.float64(932.9049072265625), np.float64(1059.4942626953125))","(np.float64(907.6924438476562), np.float64(1061.001708984375))","(np.float64(909.1348876953125), np.float64(1065.585205078125))"
161,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.6673583984375), np.float64(972.5748291015625))","(np.float64(969.0097045898438), np.float64(1015.2992553710938))","(np.float64(887.735107421875), np.float64(984.7277221679688))","(np.float64(966.7666015625), np.float64(1029.7398681640625))","(np.float64(883.754150390625), np.float64(1006.8209838867188))","(np.float64(952.91357421875), np.float64(1047.5328369140625))","(np.float64(891.6455688476562), np.float64(1032.668701171875))","(np.float64(932.8087158203125), np.float64(1059.3836669921875))","(np.float64(907.7212524414062), np.float64(1060.759765625))","(np.float64(910.5816650390625), np.float64(1065.4638671875))"
162,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.6578369140625), np.float64(972.6158447265625))","(np.float64(969.0917358398438), np.float64(1015.4066162109375))","(np.float64(887.701904296875), np.float64(984.7659301757812))","(np.float64(966.8717651367188), np.float64(1029.8360595703125))","(np.float64(883.7111206054688), np.float64(1006.8365478515625))","(np.float64(953.0261840820312), np.float64(1047.6392822265625))","(np.float64(891.5894165039062), np.float64(1032.6920166015625))","(np.float64(932.92724609375), np.float64(1059.4769287109375))","(np.float64(907.6958618164062), np.float64(1060.829833984375))","(np.float64(909.1881713867188), np.float64(1065.5487060546875))"
163,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.5615234375), np.float64(972.3473510742188))","(np.float64(968.9005126953125), np.float64(1015.41259765625))","(np.float64(887.5744018554688), np.float64(984.4423217773438))","(np.float64(966.6761474609375), np.float64(1029.8348388671875))","(np.float64(883.4895629882812), np.float64(1006.4359130859375))","(np.float64(952.8499755859375), np.float64(1047.649658203125))","(np.float64(889.4928588867188), np.float64(1032.368408203125))","(np.float64(932.7852783203125), np.float64(1059.47607421875))","(np.float64(907.5458984375), np.float64(1060.4862060546875))","(np.float64(909.0326538085938), np.float64(1065.5272216796875))"
164,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.4986572265625), np.float64(972.3202514648438))","(np.float64(968.734375), np.float64(1015.4456176757812))","(np.float64(887.5013427734375), np.float64(984.4271240234375))","(np.float64(966.541259765625), np.float64(1031.36962890625))","(np.float64(883.426513671875), np.float64(1006.4081420898438))","(np.float64(952.6848754882812), np.float64(1047.68701171875))","(np.float64(889.4221801757812), np.float64(1032.3428955078125))","(np.float64(932.6177978515625), np.float64(1059.4769287109375))","(np.float64(907.4813842773438), np.float64(1060.4793701171875))","(np.float64(910.3717651367188), np.float64(1065.5623779296875))"
165,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.4926147460938), np.float64(972.3829345703125))","(np.float64(968.8374633789062), np.float64(1015.84912109375))","(np.float64(887.523193359375), np.float64(984.4832763671875))","(np.float64(965.1334228515625), np.float64(1030.2901611328125))","(np.float64(883.4417114257812), np.float64(1006.4991455078125))","(np.float64(952.8025512695312), np.float64(1048.1146240234375))","(np.float64(889.4185180664062), np.float64(1032.43798828125))","(np.float64(932.7515869140625), np.float64(1059.89892578125))","(np.float64(907.4730224609375), np.float64(1060.6064453125))","(np.float64(909.04052734375), np.float64(1065.9859619140625))"
166,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.5211181640625), np.float64(972.2013549804688))","(np.float64(968.845703125), np.float64(1015.43603515625))","(np.float64(887.5498046875), np.float64(984.31591796875))","(np.float64(966.5809326171875), np.float64(1031.373291015625))","(np.float64(883.4484252929688), np.float64(1006.3041381835938))","(np.float64(952.7308959960938), np.float64(1047.681884765625))","(np.float64(889.432861328125), np.float64(1032.2296142578125))","(np.float64(932.646728515625), np.float64(1059.4141845703125))","(np.float64(907.4490356445312), np.float64(1060.3275146484375))","(np.float64(908.9147338867188), np.float64(1065.4056396484375))"
167,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.5487060546875), np.float64(972.1495971679688))","(np.float64(968.9130859375), np.float64(1015.5223388671875))","(np.float64(887.5836181640625), np.float64(984.256103515625))","(np.float64(966.661376953125), np.float64(1031.4598388671875))","(np.float64(883.484375), np.float64(1006.2468872070312))","(np.float64(952.7808837890625), np.float64(1047.75732421875))","(np.float64(889.4540405273438), np.float64(1032.1820068359375))","(np.float64(932.7218017578125), np.float64(1059.51611328125))","(np.float64(907.4810791015625), np.float64(1060.2779541015625))","(np.float64(908.996337890625), np.float64(1065.457275390625))"
168,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.6575927734375), np.float64(972.7127075195312))","(np.float64(968.9978637695312), np.float64(1015.591796875))","(np.float64(887.7302856445312), np.float64(984.906982421875))","(np.float64(966.696533203125), np.float64(1031.4637451171875))","(np.float64(883.7523193359375), np.float64(1007.0064086914062))","(np.float64(952.810546875), np.float64(1049.397216796875))","(np.float64(891.626220703125), np.float64(1032.8045654296875))","(np.float64(932.7999267578125), np.float64(1059.4910888671875))","(np.float64(907.6804809570312), np.float64(1060.877197265625))","(np.float64(909.0841064453125), np.float64(1065.41650390625))"
169,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.6326904296875), np.float64(972.7324829101562))","(np.float64(968.9296875), np.float64(1015.6195678710938))","(np.float64(887.7027587890625), np.float64(984.921630859375))","(np.float64(966.6415405273438), np.float64(1031.4979248046875))","(np.float64(883.7306518554688), np.float64(1007.027587890625))","(np.float64(952.75537109375), np.float64(1049.4112548828125))","(np.float64(891.614013671875), np.float64(1032.8236083984375))","(np.float64(932.7333984375), np.float64(1059.4952392578125))","(np.float64(907.6474609375), np.float64(1060.878173828125))","(np.float64(909.0098266601562), np.float64(1065.391845703125))"
170,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.5162353515625), np.float64(972.4957885742188))","(np.float64(968.8873291015625), np.float64(1015.6176147460938))","(np.float64(887.5087280273438), np.float64(984.6047973632812))","(np.float64(966.600341796875), np.float64(1031.501220703125))","(np.float64(883.460205078125), np.float64(1006.6034545898438))","(np.float64(952.7000732421875), np.float64(1049.393798828125))","(np.float64(889.4608154296875), np.float64(1032.482666015625))","(np.float64(932.677001953125), np.float64(1059.470947265625))","(np.float64(907.4638671875), np.float64(1060.507080078125))","(np.float64(908.9226684570312), np.float64(1063.7811279296875))"
171,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.5072631835938), np.float64(972.4434204101562))","(np.float64(968.8656005859375), np.float64(1015.6802368164062))","(np.float64(887.5044555664062), np.float64(984.548095703125))","(np.float64(966.5883178710938), np.float64(1031.5667724609375))","(np.float64(883.4888305664062), np.float64(1006.543701171875))","(np.float64(952.6622314453125), np.float64(1049.45751953125))","(np.float64(889.461669921875), np.float64(1032.4044189453125))","(np.float64(932.6390991210938), np.float64(1059.5279541015625))","(np.float64(907.4751586914062), np.float64(1060.4503173828125))","(np.float64(908.9376831054688), np.float64(1065.4071044921875))"
172,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.50537109375), np.float64(972.4461059570312))","(np.float64(968.9174194335938), np.float64(1015.7357177734375))","(np.float64(887.5159912109375), np.float64(984.5532836914062))","(np.float64(966.6432495117188), np.float64(1031.6300048828125))","(np.float64(883.4893798828125), np.float64(1006.5263061523438))","(np.float64(952.708984375), np.float64(1049.5087890625))","(np.float64(889.4556274414062), np.float64(1032.39501953125))","(np.float64(932.6959838867188), np.float64(1059.5572509765625))","(np.float64(907.4888916015625), np.float64(1060.4625244140625))","(np.float64(908.996337890625), np.float64(1065.448974609375))"
173,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.4957885742188), np.float64(972.4389038085938))","(np.float64(968.8892211914062), np.float64(1015.7421264648438))","(np.float64(887.5003662109375), np.float64(984.5244140625))","(np.float64(966.60693359375), np.float64(1031.6356201171875))","(np.float64(883.4610595703125), np.float64(1006.5185546875))","(np.float64(952.6913452148438), np.float64(1049.514892578125))","(np.float64(889.4645385742188), np.float64(1032.3941650390625))","(np.float64(932.6820068359375), np.float64(1059.564453125))","(np.float64(907.4541625976562), np.float64(1060.436279296875))","(np.float64(908.932373046875), np.float64(1065.446044921875))"
174,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.4420776367188), np.float64(972.3987426757812))","(np.float64(968.7666625976562), np.float64(1015.7695922851562))","(np.float64(887.43408203125), np.float64(984.479248046875))","(np.float64(966.5235595703125), np.float64(1031.6519775390625))","(np.float64(883.399169921875), np.float64(1006.478515625))","(np.float64(952.6199340820312), np.float64(1049.5228271484375))","(np.float64(889.3953247070312), np.float64(1032.3624267578125))","(np.float64(932.6213989257812), np.float64(1059.5693359375))","(np.float64(907.34765625), np.float64(1060.425537109375))","(np.float64(908.7803344726562), np.float64(1063.884033203125))"
175,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.422607421875), np.float64(972.293701171875))","(np.float64(968.619384765625), np.float64(1015.752685546875))","(np.float64(887.41259765625), np.float64(984.3701171875))","(np.float64(966.3486328125), np.float64(1031.654296875))","(np.float64(883.389892578125), np.float64(1006.381591796875))","(np.float64(952.4165649414062), np.float64(1049.513916015625))","(np.float64(889.4024047851562), np.float64(1032.253173828125))","(np.float64(932.422607421875), np.float64(1059.5611572265625))","(np.float64(907.3533325195312), np.float64(1060.3447265625))","(np.float64(908.6768798828125), np.float64(1065.44873046875))"
176,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.4149780273438), np.float64(972.283203125))","(np.float64(968.4190063476562), np.float64(1015.7532958984375))","(np.float64(887.4155883789062), np.float64(984.3554077148438))","(np.float64(966.2171020507812), np.float64(1031.667236328125))","(np.float64(883.4002075195312), np.float64(1006.3779907226562))","(np.float64(952.2667846679688), np.float64(1049.501953125))","(np.float64(889.40380859375), np.float64(1032.2545166015625))","(np.float64(932.2852172851562), np.float64(1059.521728515625))","(np.float64(907.3736572265625), np.float64(1060.3682861328125))","(np.float64(908.554443359375), np.float64(1063.8458251953125))"
177,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.6576538085938), np.float64(973.0751342773438))","(np.float64(968.5270385742188), np.float64(1018.0455932617188))","(np.float64(887.7130737304688), np.float64(984.978271484375))","(np.float64(966.3895263671875), np.float64(1032.515869140625))","(np.float64(883.83837890625), np.float64(1007.3887939453125))","(np.float64(952.3721923828125), np.float64(1050.22119140625))","(np.float64(891.7132568359375), np.float64(1033.0872802734375))","(np.float64(932.31982421875), np.float64(1060.185302734375))","(np.float64(907.593017578125), np.float64(1061.12109375))","(np.float64(910.0988159179688), np.float64(1064.4842529296875))"
178,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.65771484375), np.float64(973.2511596679688))","(np.float64(968.7557373046875), np.float64(1017.8189086914062))","(np.float64(887.7139282226562), np.float64(983.651123046875))","(np.float64(966.5321044921875), np.float64(1032.2406005859375))","(np.float64(883.986328125), np.float64(1007.5999145507812))","(np.float64(952.457763671875), np.float64(1049.9422607421875))","(np.float64(891.8087768554688), np.float64(1033.2607421875))","(np.float64(932.47705078125), np.float64(1059.9671630859375))","(np.float64(906.0810546875), np.float64(1059.473388671875))","(np.float64(908.7338256835938), np.float64(1064.1353759765625))"
179,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(896.6248779296875), np.float64(975.611083984375))","(np.float64(968.7386474609375), np.float64(1017.9893188476562))","(np.float64(886.5715942382812), np.float64(985.7576904296875))","(np.float64(966.5693969726562), np.float64(1032.4215087890625))","(np.float64(884.5798950195312), np.float64(1009.9962158203125))","(np.float64(952.4926147460938), np.float64(1050.1510009765625))","(np.float64(892.4451904296875), np.float64(1035.6976318359375))","(np.float64(932.4716796875), np.float64(1060.144287109375))","(np.float64(908.3779907226562), np.float64(1061.7469482421875))","(np.float64(908.7005004882812), np.float64(1064.328125))"
180,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(896.5427856445312), np.float64(975.2915649414062))","(np.float64(968.8773193359375), np.float64(1018.14990234375))","(np.float64(886.466064453125), np.float64(985.4717407226562))","(np.float64(966.736328125), np.float64(1032.5960693359375))","(np.float64(884.3726806640625), np.float64(1009.6473388671875))","(np.float64(952.64697265625), np.float64(1050.3067626953125))","(np.float64(892.2396850585938), np.float64(1035.3994140625))","(np.float64(932.61865234375), np.float64(1060.279296875))","(np.float64(906.486572265625), np.float64(1061.3912353515625))","(np.float64(908.6412963867188), np.float64(1066.2095947265625))"
181,1,labels_v001_173_09_13_21_ Cage Yesh_ 2_Mated_sub14_480_503_analysis,"(np.float64(897.7473754882812), np.float64(973.3113403320312))","(np.float64(968.909912109375), np.float64(1018.0606079101562))","(np.float64(887.7593994140625), np.float64(985.1617431640625))","(np.float64(966.7566528320312), np.float64(1032.4991455078125))","(np.float64(883.9097290039062), np.float64(1007.593017578125))","(np.float64(952.6416625976562), np.float64(1050.2305908203125))","(np.float64(891.8397216796875), np.float64(1033.343505859375))","(np.float64(932.626708984375), np.float64(1060.2071533203125))","(np.float64(906.0325927734375), np.float64(1059.5504150390625))","(np.float64(908.6054077148438), np.float64(1064.4466552734375))"
