frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
41,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(942.5648803710938), np.float64(916.0588989257812))","(np.float64(1014.3772583007812), np.float64(956.1995849609375))","(np.float64(938.1902465820312), np.float64(929.9686889648438))","(np.float64(1008.2515258789062), np.float64(969.8107299804688))","(np.float64(934.5059204101562), np.float64(950.2442016601562))","(np.float64(990.269287109375), np.float64(979.921875))","(np.float64(940.2694702148438), np.float64(976.0816650390625))","(np.float64(968.2030029296875), np.float64(987.805908203125))","(np.float64(948.3392333984375), np.float64(1002.2803955078125))","(np.float64(948.3928833007812), np.float64(1004.1025390625))"
42,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(929.571533203125), np.float64(917.50732421875))","(np.float64(1002.5028076171875), np.float64(959.042236328125))","(np.float64(923.8739624023438), np.float64(931.6486206054688))","(np.float64(996.3892211914062), np.float64(971.1983642578125))","(np.float64(921.7169189453125), np.float64(951.6024169921875))","(np.float64(978.4376220703125), np.float64(981.17919921875))","(np.float64(923.6807861328125), np.float64(977.4715576171875))","(np.float64(956.4183349609375), np.float64(987.0945434570312))","(np.float64(927.8716430664062), np.float64(1003.3909301757812))","(np.float64(930.5760498046875), np.float64(1001.4049682617188))"
43,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(935.3414916992188), np.float64(916.0363159179688))","(np.float64(1010.3896484375), np.float64(955.7880859375))","(np.float64(929.2318115234375), np.float64(928.3407592773438))","(np.float64(1004.2454833984375), np.float64(967.8802490234375))","(np.float64(927.1784057617188), np.float64(949.9832763671875))","(np.float64(986.4495849609375), np.float64(977.9126586914062))","(np.float64(929.1771240234375), np.float64(976.067626953125))","(np.float64(964.1345825195312), np.float64(983.581298828125))","(np.float64(935.5696411132812), np.float64(1000.419921875))","(np.float64(938.3030395507812), np.float64(999.6435546875))"
44,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(940.5910034179688), np.float64(915.8707885742188))","(np.float64(1015.9334716796875), np.float64(953.6795654296875))","(np.float64(934.5009765625), np.float64(928.1278686523438))","(np.float64(1009.9076538085938), np.float64(965.8024291992188))","(np.float64(932.66259765625), np.float64(949.8822631835938))","(np.float64(993.6646118164062), np.float64(975.8312377929688))","(np.float64(936.4266357421875), np.float64(975.9401245117188))","(np.float64(971.5444946289062), np.float64(981.5324096679688))","(np.float64(942.5328979492188), np.float64(999.967041015625))","(np.float64(943.9853515625), np.float64(997.67529296875))"
45,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(945.087158203125), np.float64(915.3375244140625))","(np.float64(1020.7353515625), np.float64(953.1267700195312))","(np.float64(938.770263671875), np.float64(927.3311767578125))","(np.float64(1014.7131958007812), np.float64(965.2238159179688))","(np.float64(936.8777465820312), np.float64(947.82470703125))","(np.float64(998.56396484375), np.float64(975.282958984375))","(np.float64(940.719970703125), np.float64(975.4625854492188))","(np.float64(976.4006958007812), np.float64(981.1249389648438))","(np.float64(948.61181640625), np.float64(999.3902587890625))","(np.float64(948.7665405273438), np.float64(997.0845947265625))"
46,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(939.3062744140625), np.float64(916.8506469726562))","(np.float64(1011.3335571289062), np.float64(953.4530029296875))","(np.float64(931.6255493164062), np.float64(929.0056762695312))","(np.float64(1005.3113403320312), np.float64(965.5717163085938))","(np.float64(929.5151977539062), np.float64(949.3528442382812))","(np.float64(989.1559448242188), np.float64(975.4640502929688))","(np.float64(933.240966796875), np.float64(976.9685668945312))","(np.float64(967.0238647460938), np.float64(981.25390625))","(np.float64(939.4230346679688), np.float64(1000.8909301757812))","(np.float64(939.4956665039062), np.float64(997.4107666015625))"
47,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(932.3760986328125), np.float64(917.3069458007812))","(np.float64(1004.73681640625), np.float64(956.8626708984375))","(np.float64(926.3218383789062), np.float64(929.6788330078125))","(np.float64(998.6229248046875), np.float64(968.9913940429688))","(np.float64(924.30224609375), np.float64(951.2583618164062))","(np.float64(982.5400390625), np.float64(979.0304565429688))","(np.float64(928.0968627929688), np.float64(977.35302734375))","(np.float64(960.450927734375), np.float64(984.66748046875))","(np.float64(932.4852905273438), np.float64(1003.2283325195312))","(np.float64(934.5794067382812), np.float64(1000.8272094726562))"
48,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(929.9317016601562), np.float64(919.6842041015625))","(np.float64(1001.2640380859375), np.float64(959.04833984375))","(np.float64(922.1389770507812), np.float64(931.8258056640625))","(np.float64(995.2152099609375), np.float64(971.0659790039062))","(np.float64(920.1537475585938), np.float64(953.6378784179688))","(np.float64(979.39501953125), np.float64(981.1259155273438))","(np.float64(923.9075317382812), np.float64(979.7604370117188))","(np.float64(959.0406494140625), np.float64(987.18408203125))","(np.float64(929.7814331054688), np.float64(1003.8893432617188))","(np.float64(931.200439453125), np.float64(1001.524169921875))"
49,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(934.4215087890625), np.float64(916.4868774414062))","(np.float64(1008.467529296875), np.float64(951.3665161132812))","(np.float64(928.2365112304688), np.float64(928.7531127929688))","(np.float64(1004.1927490234375), np.float64(963.5679321289062))","(np.float64(926.276611328125), np.float64(950.502197265625))","(np.float64(988.3912963867188), np.float64(975.2955322265625))","(np.float64(928.289306640625), np.float64(976.5006713867188))","(np.float64(968.0779418945312), np.float64(981.4658203125))","(np.float64(934.3419799804688), np.float64(1000.8494873046875))","(np.float64(942.0305786132812), np.float64(997.7008666992188))"
50,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(935.8786010742188), np.float64(916.196044921875))","(np.float64(1009.9558715820312), np.float64(952.592041015625))","(np.float64(929.75390625), np.float64(928.3970947265625))","(np.float64(1005.5540161132812), np.float64(966.3250122070312))","(np.float64(927.7030639648438), np.float64(950.22509765625))","(np.float64(988.0132446289062), np.float64(976.5064697265625))","(np.float64(929.5404052734375), np.float64(976.1873779296875))","(np.float64(967.5047607421875), np.float64(984.3009643554688))","(np.float64(935.6294555664062), np.float64(1002.0911254882812))","(np.float64(939.6373291015625), np.float64(998.6075439453125))"
51,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(931.907958984375), np.float64(916.7536010742188))","(np.float64(1003.0458984375), np.float64(957.2951049804688))","(np.float64(926.0226440429688), np.float64(930.6475830078125))","(np.float64(996.6043090820312), np.float64(969.4956665039062))","(np.float64(924.0950317382812), np.float64(950.8765258789062))","(np.float64(978.6824951171875), np.float64(979.2962036132812))","(np.float64(927.766845703125), np.float64(976.70751953125))","(np.float64(956.6948852539062), np.float64(987.0381469726562))","(np.float64(931.6337890625), np.float64(1002.9841918945312))","(np.float64(932.6591186523438), np.float64(1003.0092163085938))"
52,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(926.3307495117188), np.float64(917.0328979492188))","(np.float64(996.0413818359375), np.float64(961.2709350585938))","(np.float64(920.51171875), np.float64(931.0317993164062))","(np.float64(987.9007568359375), np.float64(973.3858642578125))","(np.float64(918.4865112304688), np.float64(951.18896484375))","(np.float64(969.8812255859375), np.float64(983.0032958984375))","(np.float64(920.460205078125), np.float64(977.037353515625))","(np.float64(947.910888671875), np.float64(988.9855346679688))","(np.float64(922.7425537109375), np.float64(1005.0426635742188))","(np.float64(923.974853515625), np.float64(1004.992919921875))"
53,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(926.9735717773438), np.float64(916.5801391601562))","(np.float64(996.2493286132812), np.float64(961.3164672851562))","(np.float64(921.2261352539062), np.float64(930.6305541992188))","(np.float64(988.1051635742188), np.float64(973.3304443359375))","(np.float64(919.0911254882812), np.float64(950.6903686523438))","(np.float64(970.2225952148438), np.float64(983.1804809570312))","(np.float64(920.9310302734375), np.float64(976.5322265625))","(np.float64(948.2673950195312), np.float64(989.3357543945312))","(np.float64(924.8616333007812), np.float64(1004.6629638671875))","(np.float64(924.5682373046875), np.float64(1005.3662109375))"
54,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(935.5848999023438), np.float64(915.9109497070312))","(np.float64(1004.7835693359375), np.float64(958.3755493164062))","(np.float64(929.6463623046875), np.float64(928.2738647460938))","(np.float64(997.0391235351562), np.float64(970.56396484375))","(np.float64(927.4590454101562), np.float64(949.9942016601562))","(np.float64(980.9553833007812), np.float64(982.5638427734375))","(np.float64(929.36376953125), np.float64(975.8367309570312))","(np.float64(960.7276611328125), np.float64(992.4007568359375))","(np.float64(933.6268920898438), np.float64(1002.2374267578125))","(np.float64(934.890625), np.float64(1004.325439453125))"
55,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(937.1113891601562), np.float64(915.6414184570312))","(np.float64(1006.6478271484375), np.float64(957.281494140625))","(np.float64(932.7717895507812), np.float64(928.0206298828125))","(np.float64(1000.5286865234375), np.float64(971.0056762695312))","(np.float64(930.7149658203125), np.float64(949.670166015625))","(np.float64(984.4865112304688), np.float64(983.0823364257812))","(np.float64(932.7528076171875), np.float64(975.5924072265625))","(np.float64(964.2730102539062), np.float64(992.8883666992188))","(np.float64(936.8912353515625), np.float64(1001.8788452148438))","(np.float64(938.2678833007812), np.float64(1003.0364379882812))"
56,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(934.5728759765625), np.float64(916.2402954101562))","(np.float64(1003.455078125), np.float64(959.3577880859375))","(np.float64(928.7103881835938), np.float64(928.60986328125))","(np.float64(997.5967407226562), np.float64(971.6248168945312))","(np.float64(926.6035766601562), np.float64(950.2073974609375))","(np.float64(981.7901611328125), np.float64(985.2025146484375))","(np.float64(928.4833374023438), np.float64(976.1566162109375))","(np.float64(963.4021606445312), np.float64(995.1756591796875))","(np.float64(932.9066162109375), np.float64(1002.6737060546875))","(np.float64(933.841552734375), np.float64(1003.5596923828125))"
57,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(927.7250366210938), np.float64(917.2322998046875))","(np.float64(995.7508544921875), np.float64(963.1801147460938))","(np.float64(923.3110961914062), np.float64(931.1583251953125))","(np.float64(991.369384765625), np.float64(975.435546875))","(np.float64(919.6923828125), np.float64(951.2763671875))","(np.float64(975.5093994140625), np.float64(987.5568237304688))","(np.float64(921.4449462890625), np.float64(977.2072143554688))","(np.float64(955.4385986328125), np.float64(997.27001953125))","(np.float64(925.72021484375), np.float64(1005.439697265625))","(np.float64(927.5328979492188), np.float64(1005.7482299804688))"
58,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(931.4837646484375), np.float64(916.9618530273438))","(np.float64(1000.9620361328125), np.float64(960.6378173828125))","(np.float64(925.7054443359375), np.float64(929.329345703125))","(np.float64(995.201904296875), np.float64(974.26708984375))","(np.float64(923.5935668945312), np.float64(950.964599609375))","(np.float64(980.953857421875), np.float64(986.5333862304688))","(np.float64(925.4296264648438), np.float64(976.87548828125))","(np.float64(960.9898681640625), np.float64(996.4152221679688))","(np.float64(931.302490234375), np.float64(1004.8098754882812))","(np.float64(932.9031982421875), np.float64(1004.7388305664062))"
59,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(935.7158203125), np.float64(915.93701171875))","(np.float64(1004.9119873046875), np.float64(959.6679077148438))","(np.float64(929.9754028320312), np.float64(928.33203125))","(np.float64(1000.5794067382812), np.float64(971.9454345703125))","(np.float64(928.009765625), np.float64(950.021484375))","(np.float64(984.6395263671875), np.float64(985.6863403320312))","(np.float64(931.6375732421875), np.float64(975.8755493164062))","(np.float64(964.6920776367188), np.float64(995.7066650390625))","(np.float64(935.718994140625), np.float64(1002.2935180664062))","(np.float64(936.8495483398438), np.float64(1003.8033447265625))"
60,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(939.7777099609375), np.float64(915.8431396484375))","(np.float64(1008.9765014648438), np.float64(957.8751831054688))","(np.float64(934.026611328125), np.float64(928.163818359375))","(np.float64(1004.57275390625), np.float64(971.5696411132812))","(np.float64(932.1367797851562), np.float64(949.9853515625))","(np.float64(988.5714721679688), np.float64(985.4712524414062))","(np.float64(935.8597412109375), np.float64(975.814453125))","(np.float64(968.6109008789062), np.float64(995.5725708007812))","(np.float64(940.1195068359375), np.float64(1002.1190185546875))","(np.float64(940.8756103515625), np.float64(1003.5431518554688))"
61,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(931.7763671875), np.float64(917.1382446289062))","(np.float64(1001.8861694335938), np.float64(960.5250854492188))","(np.float64(927.625), np.float64(930.9425048828125))","(np.float64(997.7186279296875), np.float64(972.8290405273438))","(np.float64(925.7013549804688), np.float64(951.1920776367188))","(np.float64(982.099365234375), np.float64(986.5205078125))","(np.float64(927.6739501953125), np.float64(977.073486328125))","(np.float64(963.7420043945312), np.float64(996.4281616210938))","(np.float64(931.8414916992188), np.float64(1003.5183715820312))","(np.float64(933.8926391601562), np.float64(1004.7366333007812))"
62,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(927.593505859375), np.float64(917.2055053710938))","(np.float64(996.777099609375), np.float64(961.6629638671875))","(np.float64(923.5055541992188), np.float64(931.130126953125))","(np.float64(992.401123046875), np.float64(975.408935546875))","(np.float64(921.5907592773438), np.float64(951.2446899414062))","(np.float64(976.49658203125), np.float64(987.6710205078125))","(np.float64(923.6002197265625), np.float64(977.0817260742188))","(np.float64(956.4828491210938), np.float64(997.4013671875))","(np.float64(927.4479370117188), np.float64(1005.156494140625))","(np.float64(928.4784545898438), np.float64(1005.6259155273438))"
63,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(924.9290161132812), np.float64(917.5073852539062))","(np.float64(995.3533935546875), np.float64(963.6432495117188))","(np.float64(920.75390625), np.float64(931.549560546875))","(np.float64(989.4082641601562), np.float64(975.96484375))","(np.float64(918.7460327148438), np.float64(951.648681640625))","(np.float64(973.3308715820312), np.float64(989.674560546875))","(np.float64(920.5878295898438), np.float64(977.4938354492188))","(np.float64(953.2369995117188), np.float64(999.5264892578125))","(np.float64(924.7113647460938), np.float64(1005.6573486328125))","(np.float64(925.4466552734375), np.float64(1006.001220703125))"
64,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(933.616943359375), np.float64(916.3187255859375))","(np.float64(1004.9336547851562), np.float64(959.9750366210938))","(np.float64(929.3887329101562), np.float64(930.1056518554688))","(np.float64(999.128662109375), np.float64(972.256103515625))","(np.float64(927.5020141601562), np.float64(950.37060546875))","(np.float64(984.729248046875), np.float64(986.0187377929688))","(np.float64(929.353759765625), np.float64(976.2366943359375))","(np.float64(964.7572631835938), np.float64(995.9989624023438))","(np.float64(935.4271850585938), np.float64(1002.7294921875))","(np.float64(936.7892456054688), np.float64(1004.2030639648438))"
65,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(935.5223999023438), np.float64(913.8319702148438))","(np.float64(1007.9393310546875), np.float64(957.5213012695312))","(np.float64(931.4487915039062), np.float64(927.9430541992188))","(np.float64(1002.1793212890625), np.float64(971.2215576171875))","(np.float64(931.1282958984375), np.float64(948.0343017578125))","(np.float64(987.749267578125), np.float64(985.0848388671875))","(np.float64(933.1632080078125), np.float64(973.7997436523438))","(np.float64(967.8161010742188), np.float64(995.18701171875))","(np.float64(937.5438232421875), np.float64(1002.116943359375))","(np.float64(939.8217163085938), np.float64(1003.3089599609375))"
66,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(933.368408203125), np.float64(916.4982299804688))","(np.float64(1004.8867797851562), np.float64(957.9801635742188))","(np.float64(927.6693115234375), np.float64(928.8911743164062))","(np.float64(999.2471313476562), np.float64(971.7461547851562))","(np.float64(927.3272094726562), np.float64(950.5267944335938))","(np.float64(984.834716796875), np.float64(985.6151123046875))","(np.float64(929.2665405273438), np.float64(976.4214477539062))","(np.float64(964.8895263671875), np.float64(995.6488647460938))","(np.float64(935.4594116210938), np.float64(1002.8787231445312))","(np.float64(936.9306030273438), np.float64(1003.9028930664062))"
67,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(928.2501220703125), np.float64(917.5657348632812))","(np.float64(997.9512939453125), np.float64(960.9453735351562))","(np.float64(922.6131591796875), np.float64(931.4672241210938))","(np.float64(993.71435546875), np.float64(973.26904296875))","(np.float64(920.751953125), np.float64(951.651611328125))","(np.float64(977.9664306640625), np.float64(986.95361328125))","(np.float64(924.3583984375), np.float64(977.4656372070312))","(np.float64(959.5282592773438), np.float64(996.8363647460938))","(np.float64(928.4708251953125), np.float64(1005.3990478515625))","(np.float64(929.8781127929688), np.float64(1005.1843872070312))"
68,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(926.0686645507812), np.float64(917.3614501953125))","(np.float64(997.0335693359375), np.float64(960.947998046875))","(np.float64(921.8895874023438), np.float64(931.234619140625))","(np.float64(992.650634765625), np.float64(973.272216796875))","(np.float64(920.0853271484375), np.float64(951.446533203125))","(np.float64(976.7255249023438), np.float64(987.0177001953125))","(np.float64(923.767822265625), np.float64(977.2769775390625))","(np.float64(956.6824951171875), np.float64(996.80322265625))","(np.float64(927.7984008789062), np.float64(1005.2401733398438))","(np.float64(928.7659912109375), np.float64(1005.0902099609375))"
69,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(929.9012451171875), np.float64(917.3148193359375))","(np.float64(1001.8098754882812), np.float64(960.01318359375))","(np.float64(925.73193359375), np.float64(931.1452026367188))","(np.float64(997.67578125), np.float64(972.2935180664062))","(np.float64(923.9584350585938), np.float64(951.4223022460938))","(np.float64(981.9957885742188), np.float64(986.1316528320312))","(np.float64(927.7348022460938), np.float64(977.2698364257812))","(np.float64(963.6559448242188), np.float64(996.1012573242188))","(np.float64(931.9063720703125), np.float64(1003.6925048828125))","(np.float64(933.8795776367188), np.float64(1004.44140625))"
70,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(932.2991943359375), np.float64(917.0670776367188))","(np.float64(1002.9850463867188), np.float64(958.2813720703125))","(np.float64(926.5601196289062), np.float64(929.458251953125))","(np.float64(998.8255004882812), np.float64(972.0814208984375))","(np.float64(924.7758178710938), np.float64(951.1533813476562))","(np.float64(984.5258178710938), np.float64(985.9668579101562))","(np.float64(928.3909912109375), np.float64(977.0164794921875))","(np.float64(964.5891723632812), np.float64(995.969482421875))","(np.float64(934.5025634765625), np.float64(1003.4415893554688))","(np.float64(936.495849609375), np.float64(1004.263427734375))"
71,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(930.1864624023438), np.float64(916.95166015625))","(np.float64(1002.3206176757812), np.float64(957.9874877929688))","(np.float64(925.9868774414062), np.float64(930.7861328125))","(np.float64(998.19921875), np.float64(971.7769165039062))","(np.float64(924.1984252929688), np.float64(951.0677490234375))","(np.float64(982.5187377929688), np.float64(985.66259765625))","(np.float64(928.00244140625), np.float64(976.9063110351562))","(np.float64(964.1236572265625), np.float64(995.63916015625))","(np.float64(932.3466796875), np.float64(1003.32763671875))","(np.float64(934.4118041992188), np.float64(1003.918701171875))"
72,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(926.2657470703125), np.float64(917.5133056640625))","(np.float64(997.8111572265625), np.float64(961.1639404296875))","(np.float64(922.0496826171875), np.float64(931.422119140625))","(np.float64(993.5798950195312), np.float64(973.48193359375))","(np.float64(920.3196411132812), np.float64(951.61181640625))","(np.float64(977.8870849609375), np.float64(987.2993774414062))","(np.float64(923.9943237304688), np.float64(977.4443359375))","(np.float64(959.4502563476562), np.float64(997.183837890625))","(np.float64(928.2173461914062), np.float64(1005.443603515625))","(np.float64(929.84326171875), np.float64(1005.4705200195312))"
73,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(928.8280639648438), np.float64(917.2700805664062))","(np.float64(1000.6076049804688), np.float64(960.7894897460938))","(np.float64(923.1189575195312), np.float64(931.1199951171875))","(np.float64(994.8912963867188), np.float64(973.1126708984375))","(np.float64(922.8513793945312), np.float64(951.2932739257812))","(np.float64(980.6128540039062), np.float64(986.9151611328125))","(np.float64(924.9004516601562), np.float64(977.1806640625))","(np.float64(960.6434326171875), np.float64(996.7763061523438))","(np.float64(931.04345703125), np.float64(1005.1113891601562))","(np.float64(932.6557006835938), np.float64(1005.001220703125))"
74,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(930.113525390625), np.float64(916.886474609375))","(np.float64(1002.4491577148438), np.float64(959.5534057617188))","(np.float64(925.89306640625), np.float64(930.7146606445312))","(np.float64(998.2803344726562), np.float64(971.820068359375))","(np.float64(924.12841796875), np.float64(950.9961547851562))","(np.float64(982.5990600585938), np.float64(985.718017578125))","(np.float64(927.9010009765625), np.float64(976.8504638671875))","(np.float64(964.24267578125), np.float64(995.6965942382812))","(np.float64(933.9053344726562), np.float64(1003.2250366210938))","(np.float64(934.6146850585938), np.float64(1003.9806518554688))"
75,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(929.685546875), np.float64(917.3651123046875))","(np.float64(1002.0401611328125), np.float64(960.4099731445312))","(np.float64(925.4830322265625), np.float64(931.23583984375))","(np.float64(997.8677368164062), np.float64(972.6632690429688))","(np.float64(923.73876953125), np.float64(951.476318359375))","(np.float64(982.18994140625), np.float64(986.544189453125))","(np.float64(927.4974365234375), np.float64(977.31201171875))","(np.float64(963.8757934570312), np.float64(996.4779663085938))","(np.float64(931.8500366210938), np.float64(1003.771484375))","(np.float64(934.0360107421875), np.float64(1004.76416015625))"
76,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(926.7147216796875), np.float64(917.8493041992188))","(np.float64(1000.1139526367188), np.float64(961.5577392578125))","(np.float64(922.4838256835938), np.float64(931.7368774414062))","(np.float64(994.40234375), np.float64(973.89208984375))","(np.float64(920.666748046875), np.float64(951.9821166992188))","(np.float64(980.1279296875), np.float64(987.7012329101562))","(np.float64(924.2935180664062), np.float64(977.77978515625))","(np.float64(960.1795043945312), np.float64(997.47216796875))","(np.float64(930.2962646484375), np.float64(1005.7291870117188))","(np.float64(932.0498046875), np.float64(1005.703369140625))"
77,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(926.7470092773438), np.float64(917.2756958007812))","(np.float64(1000.040283203125), np.float64(960.83154296875))","(np.float64(922.5043334960938), np.float64(931.1087036132812))","(np.float64(994.301513671875), np.float64(973.14697265625))","(np.float64(920.7161254882812), np.float64(951.3818969726562))","(np.float64(979.9884643554688), np.float64(986.9865112304688))","(np.float64(924.3736572265625), np.float64(977.21875))","(np.float64(960.1229858398438), np.float64(996.8080444335938))","(np.float64(930.4765014648438), np.float64(1003.6871948242188))","(np.float64(932.078857421875), np.float64(1004.936279296875))"
78,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(928.6253051757812), np.float64(917.6036376953125))","(np.float64(1000.6655883789062), np.float64(961.3123779296875))","(np.float64(922.9276123046875), np.float64(931.48193359375))","(np.float64(994.9421997070312), np.float64(973.6281127929688))","(np.float64(921.0493774414062), np.float64(951.73486328125))","(np.float64(980.6671752929688), np.float64(987.4353637695312))","(np.float64(924.7252807617188), np.float64(977.5264282226562))","(np.float64(960.7227783203125), np.float64(997.2498779296875))","(np.float64(930.8323974609375), np.float64(1005.4228515625))","(np.float64(932.6163940429688), np.float64(1005.3609619140625))"
79,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(924.9700927734375), np.float64(919.904296875))","(np.float64(996.255615234375), np.float64(963.2725219726562))","(np.float64(919.0662841796875), np.float64(932.1536865234375))","(np.float64(991.904296875), np.float64(975.5637817382812))","(np.float64(917.1597900390625), np.float64(954.0169677734375))","(np.float64(976.0471801757812), np.float64(989.3504638671875))","(np.float64(920.7716064453125), np.float64(979.8967895507812))","(np.float64(955.991455078125), np.float64(999.1655883789062))","(np.float64(926.8904418945312), np.float64(1006.1221923828125))","(np.float64(927.988525390625), np.float64(1007.0878295898438))"
80,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(923.9297485351562), np.float64(920.00927734375))","(np.float64(993.7907104492188), np.float64(963.2340087890625))","(np.float64(918.042724609375), np.float64(932.2684326171875))","(np.float64(989.4095458984375), np.float64(975.55712890625))","(np.float64(916.136474609375), np.float64(954.1490478515625))","(np.float64(973.485107421875), np.float64(989.3414916992188))","(np.float64(919.8690795898438), np.float64(980.0083618164062))","(np.float64(953.4049072265625), np.float64(999.1307373046875))","(np.float64(925.7371826171875), np.float64(1006.1558227539062))","(np.float64(925.5000610351562), np.float64(1007.0266723632812))"
81,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(923.8334350585938), np.float64(920.1649169921875))","(np.float64(993.7984008789062), np.float64(963.7297973632812))","(np.float64(917.9434814453125), np.float64(932.4365844726562))","(np.float64(989.60986328125), np.float64(976.0938720703125))","(np.float64(916.0143432617188), np.float64(954.2794189453125))","(np.float64(975.3543701171875), np.float64(989.8271484375))","(np.float64(919.76171875), np.float64(980.1436157226562))","(np.float64(955.3786010742188), np.float64(999.6198120117188))","(np.float64(924.1111450195312), np.float64(1006.4337158203125))","(np.float64(925.595458984375), np.float64(1007.527099609375))"
82,1,labels_v001_081_08_20_21_ Set 2_ Cage A_ 1_Mated_sub14_325_331_analysis,"(np.float64(924.5819702148438), np.float64(920.0631103515625))","(np.float64(996.0552978515625), np.float64(963.5842895507812))","(np.float64(918.591796875), np.float64(932.2811889648438))","(np.float64(990.3441772460938), np.float64(975.956298828125))","(np.float64(916.657470703125), np.float64(954.1820068359375))","(np.float64(976.0474243164062), np.float64(989.780029296875))","(np.float64(920.3342895507812), np.float64(980.0662841796875))","(np.float64(955.9672241210938), np.float64(999.5346069335938))","(np.float64(926.3228759765625), np.float64(1006.2860107421875))","(np.float64(926.3634643554688), np.float64(1007.4187622070312))"
