frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
57,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(841.4052734375, 925.26904296875)","(805.2916015625, 962.752880859375)","(841.5463256835938, 941.0064697265625)","(807.51435546875, 971.8053588867188)","(847.836181640625, 962.90869140625)","(839.4382934570312, 990.7598571777344)","(863.5390014648438, 984.9136352539062)","(819.4868774414062, 982.9990539550781)","(881.758544921875, 1001.23681640625)","(858.22314453125, 992.7498953683036)"
58,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(841.4990844726562, 926.8292236328125)","(806.421142578125, 964.7792053222656)","(841.6944580078125, 940.9818115234375)","(809.2447509765625, 974.0047302246094)","(848.0026245117188, 962.9002075195312)","(840.384033203125, 992.6024169921875)","(863.6035766601562, 984.8418579101562)","(820.7545776367188, 984.884765625)","(883.647705078125, 1000.9569702148438)","(861.892578125, 994.5051618303571)"
59,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(839.9861450195312, 926.4087524414062)","(807.55068359375, 966.8055297851563)","(841.6815185546875, 940.5975341796875)","(810.975146484375, 976.2041015625)","(849.4913940429688, 962.447509765625)","(840.5661010742188, 993.3306884765625)","(863.6151733398438, 984.3819580078125)","(820.941162109375, 987.1911010742188)","(883.5502319335938, 1000.5816040039062)","(865.56201171875, 996.2604282924107)"
60,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(839.6317749023438, 926.2979736328125)","(808.680224609375, 968.8318542480469)","(841.2725830078125, 940.5148315429688)","(812.7055419921875, 978.4034729003906)","(847.6847534179688, 962.2765502929688)","(840.9124145507812, 995.3043212890625)","(863.3306884765625, 984.25634765625)","(821.014892578125, 987.6781005859375)","(881.4398193359375, 1002.3468017578125)","(869.2314453125, 998.0156947544643)"
61,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(839.8167724609375, 926.3778686523438)","(809.809765625, 970.8581787109375)","(841.4323120117188, 940.626220703125)","(814.4359375, 980.6028442382812)","(847.7865600585938, 962.324462890625)","(841.1466979980469, 995.3751525878906)","(863.4923706054688, 984.3250122070312)","(821.2505187988281, 987.7086181640625)","(881.5968017578125, 1002.5467529296875)","(872.90087890625, 999.7709612165179)"
62,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(840.177734375, 926.3869018554688)","(810.939306640625, 972.8845031738281)","(841.7283935546875, 940.6438598632812)","(816.1663330078125, 982.8022155761719)","(848.0418701171875, 962.4121704101562)","(841.3809814453125, 995.4459838867188)","(863.8402099609375, 984.3201293945312)","(821.4861450195312, 987.7391357421875)","(882.0128784179688, 1002.5969848632812)","(876.5703125, 1001.5262276785714)"
63,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(839.890625, 926.05712890625)","(812.06884765625, 974.9108276367188)","(841.5198364257812, 941.7299194335938)","(817.896728515625, 985.0015869140625)","(847.8466796875, 962.03857421875)","(832.168212890625, 993.2443237304688)","(863.4542846679688, 983.958251953125)","(853.9937133789062, 993.1756591796875)","(881.69970703125, 1002.2098388671875)","(880.23974609375, 1003.281494140625)"
64,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(839.8245849609375, 926.0685424804688)","(811.7631604424838, 975.1686990672144)","(841.4147338867188, 941.7767333984375)","(817.6545788995151, 985.2498063712285)","(847.7194213867188, 962.0332641601562)","(840.8572998046875, 995.767333984375)","(863.4493408203125, 983.9190673828125)","(821.03125, 988.1915893554688)","(881.609130859375, 1002.152099609375)","(858.5702972412109, 996.5192260742188)"
65,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(839.7732543945312, 926.0667114257812)","(811.4574732287176, 975.4265704977101)","(841.44580078125, 941.7583618164062)","(817.4124292834051, 985.4980258283944)","(847.7402954101562, 962.0589599609375)","(841.0598958333334, 995.8104451497396)","(863.4019165039062, 983.9515380859375)","(821.5051879882812, 988.0218505859375)","(881.5303955078125, 1003.8765869140625)","(836.9008483886719, 989.7569580078125)"
66,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(839.936767578125, 926.0181884765625)","(811.1517860149515, 975.6844419282058)","(841.657958984375, 940.3218994140625)","(817.1702796672953, 985.7462452855603)","(847.9031982421875, 962.0003662109375)","(841.2624918619791, 995.8535563151041)","(863.4691772460938, 983.9463500976562)","(821.7311401367188, 988.1380615234375)","(881.7428588867188, 1003.8490600585938)","(815.2313995361328, 982.9946899414062)"
67,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(839.8673095703125, 926.135009765625)","(810.8460988011853, 975.9423133587015)","(841.5696411132812, 941.8382568359375)","(816.9281300511853, 985.9944647427263)","(847.7791137695312, 962.0755615234375)","(841.465087890625, 995.8966674804688)","(863.405517578125, 984.0723266601562)","(821.5921630859375, 988.08740234375)","(883.3111572265625, 1002.3807373046875)","(793.5619506835938, 976.232421875)"
68,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(840.835693359375, 924.7601928710938)","(810.5404115874192, 976.2001847891972)","(841.07275390625, 940.61181640625)","(816.6859804350754, 986.2426841998922)","(847.0345458984375, 960.7979736328125)","(840.109619140625, 995.7665405273438)","(860.8613891601562, 984.3759765625)","(820.2531127929688, 987.9105224609375)","(881.02734375, 1004.2677612304688)","(792.2764282226562, 977.6917724609375)"
69,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(840.8756103515625, 924.6843872070312)","(810.234724373653, 976.4580562196929)","(841.0617065429688, 940.47216796875)","(816.4438308189655, 986.4909036570582)","(846.9942016601562, 960.74609375)","(838.408935546875, 995.8753051757812)","(860.8362426757812, 984.3368530273438)","(818.3914794921875, 988.1738891601562)","(879.2256469726562, 1004.2280883789062)","(792.2635498046875, 977.4531046549479)"
70,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(841.0508422851562, 925.028076171875)","(809.9290371598869, 976.7159276501886)","(841.1735229492188, 940.8638305664062)","(816.2016812028556, 986.7391231142242)","(847.0701904296875, 962.6470336914062)","(839.878662109375, 995.9805297851562)","(860.9038696289062, 984.6668090820312)","(820.1094970703125, 988.1858520507812)","(879.2960815429688, 1004.6015014648438)","(792.2506713867188, 977.2144368489584)"
71,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(840.9376831054688, 925.151611328125)","(809.6233499461207, 976.9737990806842)","(841.114990234375, 940.9688110351562)","(815.9595315867457, 986.9873425713901)","(847.0233154296875, 962.8032836914062)","(839.7744750976562, 996.760009765625)","(860.8372802734375, 984.8055419921875)","(820.279296875, 988.9353637695312)","(878.9811401367188, 1004.7914428710938)","(792.23779296875, 976.9757690429688)"
72,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(840.6795043945312, 925.0740356445312)","(809.3176627323545, 977.2316705111799)","(840.7750244140625, 940.9066772460938)","(815.7173819706358, 987.235562028556)","(846.7135009765625, 962.7942504882812)","(836.0367431640625, 996.8721313476562)","(860.5802001953125, 984.7607421875)","(817.8919677734375, 989.0377197265625)","(878.51318359375, 1004.6891479492188)","(793.5486399332682, 975.3427124023438)"
73,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(840.7896118164062, 925.1256103515625)","(809.0119755185883, 977.4895419416756)","(840.87744140625, 941.0023193359375)","(815.4752323545258, 987.483781485722)","(846.8883056640625, 962.8739624023438)","(836.2236328125, 996.9813232421875)","(860.7442016601562, 984.8121337890625)","(818.0966186523438, 989.1366577148438)","(878.8385620117188, 1004.7711181640625)","(794.8594868977865, 973.7096557617188)"
74,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(841.1419677734375, 925.1655883789062)","(808.7062883048222, 977.7474133721713)","(841.1988525390625, 941.0123901367188)","(815.233082738416, 987.7320009428879)","(847.18603515625, 962.9017944335938)","(838.2908935546875, 996.8447875976562)","(861.0362548828125, 984.8527221679688)","(820.081298828125, 988.9927978515625)","(881.005859375, 1004.85595703125)","(796.1703338623047, 972.0765991210938)"
75,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(841.0546264648438, 925.09326171875)","(808.400601091056, 978.005284802667)","(841.1878051757812, 940.9415283203125)","(814.990933122306, 987.9802204000539)","(847.159912109375, 962.822265625)","(838.3787841796875, 996.8731079101562)","(860.9817504882812, 984.7659912109375)","(820.205322265625, 989.0071411132812)","(879.4215698242188, 1004.80810546875)","(797.4811808268229, 970.4435424804688)"
76,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(840.8723754882812, 925.086181640625)","(808.0949138772899, 978.2631562331627)","(841.0387573242188, 940.9208374023438)","(814.7487835061961, 988.2284398572199)","(847.0003051757812, 962.8245849609375)","(839.6738891601562, 996.8746337890625)","(860.8031616210938, 984.7925415039062)","(820.2664794921875, 989.0338745117188)","(879.1785278320312, 1004.882568359375)","(798.7920277913412, 968.8104858398438)"
77,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(840.8861694335938, 925.3404541015625)","(807.7892266635237, 978.5210276636584)","(840.9840698242188, 941.15771484375)","(814.5066338900862, 988.4766593143858)","(846.9519653320312, 963.1121215820312)","(837.53076171875, 997.0029907226562)","(860.7559814453125, 985.0828247070312)","(818.1097412109375, 989.06396484375)","(879.1004028320312, 1005.1571044921875)","(800.1028747558594, 967.1774291992188)"
78,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(841.0050048828125, 925.4319458007812)","(807.4835394497576, 978.7788990941541)","(841.1041259765625, 941.2083740234375)","(814.2644842739763, 988.7248787715517)","(847.0143432617188, 963.2665405273438)","(835.9069213867188, 997.104248046875)","(860.7687377929688, 985.2423706054688)","(817.82275390625, 989.1077270507812)","(878.9757080078125, 1005.3038330078125)","(801.4137217203776, 965.5443725585938)"
79,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(840.9972534179688, 925.518310546875)","(807.1778522359914, 979.0367705246498)","(841.0709228515625, 941.2756958007812)","(814.0223346578664, 988.9730982287176)","(847.0267333984375, 963.3642578125)","(836.1531372070312, 997.7531433105469)","(860.756103515625, 985.3440551757812)","(817.5349731445312, 988.8411865234375)","(878.955810546875, 1005.3793334960938)","(802.7245686848959, 963.9113159179688)"
80,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(840.795654296875, 925.54296875)","(806.8721650222252, 979.2946419551455)","(840.8367309570312, 941.2998046875)","(813.7801850417565, 989.2213176858836)","(846.8560180664062, 963.408447265625)","(836.3993530273438, 998.4020385742188)","(860.559814453125, 985.4424438476562)","(817.0538330078125, 989.159423828125)","(878.5989379882812, 1005.5172119140625)","(804.0354156494141, 962.2782592773438)"
81,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(840.5899658203125, 925.2439575195312)","(806.566477808459, 979.5525133856412)","(842.139892578125, 940.9615478515625)","(813.5380354256465, 989.4695371430496)","(846.6133422851562, 963.1197509765625)","(836.2796630859375, 997.0533447265625)","(860.24267578125, 985.159423828125)","(816.7940673828125, 989.139404296875)","(878.2596435546875, 1005.2608032226562)","(805.3462626139323, 960.6452026367188)"
82,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(842.0941162109375, 925.2114868164062)","(806.2607905946929, 979.8103848161369)","(842.2786865234375, 939.505859375)","(813.2958858095367, 989.7177566002155)","(846.6202392578125, 963.1387329101562)","(836.0028076171875, 997.0380249023438)","(860.2389526367188, 985.2080078125)","(816.5298461914062, 989.1475219726562)","(876.6453857421875, 1005.3028564453125)","(806.6571095784506, 959.0121459960938)"
83,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(841.8905639648438, 925.3473510742188)","(805.9551033809267, 980.0682562466326)","(842.0515747070312, 939.65771484375)","(813.0537361934267, 989.9659760573815)","(846.3721313476562, 963.3007202148438)","(834.0906982421875, 997.0740966796875)","(860.0083618164062, 985.3549194335938)","(814.2627563476562, 989.1329345703125)","(876.4385375976562, 1005.4553833007812)","(807.9679565429688, 957.3790893554688)"
84,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(841.9362182617188, 925.4907836914062)","(805.6494161671606, 980.3261276771283)","(842.0901489257812, 939.7774658203125)","(812.8115865773168, 990.2141955145474)","(846.44970703125, 963.4797973632812)","(835.2351684570312, 997.0475463867188)","(860.0765380859375, 985.5418701171875)","(817.944580078125, 988.9906616210938)","(878.0599975585938, 1005.61474609375)","(808.4825439453125, 957.5348968505859)"
85,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(842.0785522460938, 925.38134765625)","(805.3437289533944, 980.5839991076239)","(842.2130737304688, 939.671875)","(812.5694369612069, 990.4624149717133)","(846.6303100585938, 963.3463134765625)","(836.379638671875, 997.02099609375)","(860.2548828125, 985.4158935546875)","(818.3277587890625, 988.9840698242188)","(878.3529663085938, 1005.5385131835938)","(808.9971313476562, 957.6907043457031)"
86,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(842.151611328125, 925.73779296875)","(805.0380417396283, 980.8418705381196)","(842.28125, 940.0006713867188)","(812.327287345097, 990.7106344288793)","(846.7027587890625, 963.682373046875)","(836.48291015625, 998.350341796875)","(860.353759765625, 985.7715454101562)","(818.485107421875, 988.89306640625)","(878.4154663085938, 1005.9271240234375)","(809.51171875, 957.8465118408203)"
87,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(841.8515014648438, 925.939208984375)","(804.7323545258621, 981.0997419686153)","(841.9889526367188, 940.2560424804688)","(812.0851377289871, 990.9588538860453)","(846.353759765625, 962.2589111328125)","(835.2645874023438, 997.2248229980469)","(859.9566650390625, 985.9067993164062)","(815.6602783203125, 988.3693237304688)","(876.2656860351562, 1005.9221801757812)","(810.0263061523438, 958.0023193359375)"
88,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(841.8519897460938, 925.717041015625)","(804.4266673120959, 981.357613399111)","(841.9939575195312, 940.02099609375)","(811.8429881128772, 991.2070733432112)","(846.342529296875, 962.0291137695312)","(834.0462646484375, 996.0993041992188)","(859.9522705078125, 985.6781005859375)","(815.64599609375, 988.1047973632812)","(876.2560424804688, 1005.54736328125)","(809.9467163085938, 956.1813354492188)"
89,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(841.6315307617188, 925.5414428710938)","(804.1209800983297, 981.6154848296067)","(841.7097778320312, 941.2499389648438)","(811.6008384967672, 991.4552928003772)","(847.4918823242188, 961.7623901367188)","(835.7354736328125, 995.8629760742188)","(859.6346435546875, 985.429931640625)","(815.6431884765625, 988.1553344726562)","(875.8870849609375, 1005.5006103515625)","(800.6670532226562, 966.4154052734375)"
90,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(841.4526977539062, 925.37353515625)","(803.8152928845636, 981.8733562601024)","(841.6639404296875, 941.1435546875)","(811.3586888806574, 991.7035122575431)","(847.4591064453125, 961.5464477539062)","(835.611328125, 996.4524536132812)","(859.4125366210938, 985.2672729492188)","(815.2308959960938, 988.912841796875)","(875.60693359375, 1005.3788452148438)","(791.3873901367188, 976.6494750976562)"
91,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(841.7430419921875, 925.2344970703125)","(803.5096056707974, 982.131227690598)","(841.881591796875, 940.9263916015625)","(811.1165392645474, 991.951731714709)","(847.7291259765625, 961.4498291015625)","(835.341552734375, 996.4321899414062)","(859.7819213867188, 985.1728515625)","(814.8642578125, 988.8858032226562)","(875.9246826171875, 1005.1884155273438)","(847.1123046875, 998.73291015625)"
92,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(841.7225952148438, 925.4993896484375)","(803.2039184570312, 982.3890991210938)","(841.9481811523438, 939.826416015625)","(810.8743896484375, 992.199951171875)","(847.8433227539062, 961.7006225585938)","(830.9127197265625, 998.424072265625)","(859.7228393554688, 985.5225219726562)","(852.7377319335938, 996.80078125)","(875.780517578125, 1005.4818115234375)","(874.8511962890625, 1006.31640625)"
93,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(841.7861938476562, 925.9141235351562)","(802.7817993164062, 984.8302001953125)","(841.8806762695312, 940.2095336914062)","(809.1148071289062, 994.747314453125)","(847.9323120117188, 962.150146484375)","(830.9578857421875, 999.1978759765625)","(859.8521728515625, 985.9406127929688)","(852.7217407226562, 997.2396850585938)","(874.334716796875, 1005.8695068359375)","(874.7863159179688, 1005.2378540039062)"
94,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(841.5971069335938, 924.8360595703125)","(800.3092041015625, 986.9154663085938)","(841.7548217773438, 940.6912231445312)","(808.1070556640625, 996.81103515625)","(847.6356811523438, 961.0555419921875)","(826.6019287109375, 1001.2193603515625)","(859.43212890625, 984.7379150390625)","(848.3290405273438, 998.9373168945312)","(873.9015502929688, 1004.7615356445312)","(874.2626953125, 1005.1405029296875)"
95,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(841.2725219726562, 924.961669921875)","(799.3963623046875, 985.6355590820312)","(841.2437744140625, 940.7703857421875)","(805.5828857421875, 995.5791625976562)","(847.0350341796875, 961.117919921875)","(823.5016479492188, 1001.3773193359375)","(856.9966430664062, 984.906982421875)","(845.2689208984375, 999.3111572265625)","(874.9613647460938, 1003.1954956054688)","(873.3763427734375, 1003.7842407226562)"
96,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(840.7142944335938, 925.4224243164062)","(799.4659423828125, 985.6929931640625)","(840.7576904296875, 941.2275390625)","(805.7120971679688, 995.6738891601562)","(846.4375, 961.580322265625)","(823.7149047851562, 1001.6364135742188)","(856.4912109375, 985.3836059570312)","(845.5078125, 998.11181640625)","(872.7726440429688, 1005.27099609375)","(871.7308349609375, 1005.739501953125)"
97,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(840.9352416992188, 925.2879028320312)","(800.582763671875, 983.1668701171875)","(840.9881591796875, 939.6309814453125)","(806.9107666015625, 993.2384643554688)","(846.6521606445312, 961.4097900390625)","(826.7783813476562, 999.2322387695312)","(856.7488403320312, 985.2698364257812)","(848.560791015625, 997.2286987304688)","(874.6575927734375, 1003.4122314453125)","(872.73974609375, 1004.787109375)"
98,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(841.756103515625, 925.1973876953125)","(803.1447143554688, 982.7788696289062)","(841.79296875, 940.9780883789062)","(809.3070678710938, 992.8480224609375)","(847.6414184570312, 961.4314575195312)","(827.244384765625, 999.0142211914062)","(859.58740234375, 985.1310424804688)","(849.0031127929688, 996.9473876953125)","(875.9556274414062, 1003.3060913085938)","(875.1337890625, 1004.658935546875)"
99,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(841.9398803710938, 925.3286743164062)","(805.7645874023438, 983.4752197265625)","(842.1638793945312, 941.0889282226562)","(811.7244873046875, 993.6000366210938)","(848.0493774414062, 961.546630859375)","(828.0204467773438, 999.7325439453125)","(859.939453125, 985.2179565429688)","(849.744873046875, 997.9710693359375)","(876.437744140625, 1005.07861328125)","(875.914306640625, 1005.561279296875)"
100,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(840.4400634765625, 924.703857421875)","(805.8255615234375, 981.8156127929688)","(842.1569213867188, 940.4857177734375)","(811.665283203125, 993.3389282226562)","(848.0049438476562, 962.4513549804688)","(827.9002075195312, 999.527099609375)","(860.00732421875, 984.5840454101562)","(849.6533203125, 997.8956909179688)","(876.4898071289062, 1004.483642578125)","(875.76513671875, 1005.4306640625)"
101,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(840.45849609375, 925.100341796875)","(806.0340698242187, 982.3260131835938)","(842.126708984375, 940.8486938476562)","(811.8000732421875, 993.57705078125)","(848.0040283203125, 962.9028930664062)","(828.011328125, 1000.084130859375)","(860.01318359375, 984.99755859375)","(816.4830322265625, 992.2672119140625)","(877.934814453125, 1003.21142578125)","(806.200927734375, 962.2813720703125)"
102,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(842.21923828125, 925.449951171875)","(806.242578125, 982.8364135742188)","(842.3804931640625, 941.1694946289062)","(811.93486328125, 993.8151733398438)","(848.2937622070312, 961.7286987304688)","(828.1224487304687, 1000.641162109375)","(860.3101806640625, 985.334228515625)","(816.4248046875, 992.2454833984375)","(878.2391357421875, 1003.534912109375)","(806.4052124023438, 962.1329345703125)"
103,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(840.9259033203125, 925.11328125)","(806.4510864257812, 983.3468139648437)","(842.5281982421875, 940.8179931640625)","(812.0696533203125, 994.0532958984375)","(848.4419555664062, 962.9608764648438)","(828.2335693359375, 1001.198193359375)","(860.512939453125, 985.0211791992188)","(816.6995849609375, 992.1258544921875)","(878.479248046875, 1003.2774658203125)","(806.6453247070312, 961.9891967773438)"
104,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(840.7089233398438, 925.4010009765625)","(806.6595947265625, 983.8572143554687)","(842.2950439453125, 941.1277465820312)","(812.204443359375, 994.2914184570312)","(846.7282104492188, 963.2823486328125)","(828.3446899414063, 1001.755224609375)","(860.3092651367188, 985.328369140625)","(816.3966064453125, 992.16943359375)","(876.7448120117188, 1005.2073364257812)","(807.8236694335938, 961.9742431640625)"
105,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(840.662109375, 925.6565551757812)","(806.8681030273438, 984.3676147460938)","(842.212158203125, 941.3975830078125)","(812.3392333984375, 994.529541015625)","(846.6655883789062, 963.5692749023438)","(828.455810546875, 1002.312255859375)","(860.3165283203125, 985.6110229492188)","(848.525390625, 1004.3933715820312)","(876.625732421875, 1005.5406494140625)","(874.9188842773438, 1006.4386596679688)"
106,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(842.2333374023438, 925.66357421875)","(807.4196980794271, 984.1042683919271)","(842.3163452148438, 941.3902587890625)","(812.341064453125, 994.7663981119791)","(846.7447509765625, 963.5860595703125)","(828.4513753255209, 1002.6063435872396)","(860.3587646484375, 985.6048583984375)","(816.787841796875, 992.9964599609375)","(876.78662109375, 1005.607666015625)","(808.23583984375, 962.903564453125)"
107,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(842.283203125, 925.3108520507812)","(807.9712931315104, 983.8409220377604)","(842.433349609375, 941.0390625)","(812.3428955078125, 995.0032552083334)","(848.3004150390625, 963.2184448242188)","(828.4469401041666, 1002.9004313151041)","(860.3933715820312, 985.2872314453125)","(816.76904296875, 992.8052978515625)","(876.7886962890625, 1005.26416015625)","(806.6596069335938, 962.7736206054688)"
108,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(841.8523559570312, 925.7686767578125)","(808.5228881835938, 983.5775756835938)","(841.980224609375, 940.1283569335938)","(812.3447265625, 995.2401123046875)","(847.915283203125, 963.755126953125)","(828.4425048828125, 1003.1945190429688)","(859.9885864257812, 985.7923583984375)","(848.4907836914062, 1007.163818359375)","(876.4024658203125, 1005.78271484375)","(874.8782958984375, 1007.2188720703125)"
109,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(842.0047607421875, 927.5770263671875)","(808.3998413085938, 984.1489868164062)","(842.1396484375, 941.625)","(812.2131958007812, 995.782958984375)","(848.1257934570312, 965.6578979492188)","(828.1744384765625, 1003.8911743164062)","(860.0271606445312, 987.681884765625)","(848.2623901367188, 1007.809326171875)","(876.3989868164062, 1005.7625732421875)","(876.10693359375, 1007.8139038085938)"
110,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(842.0623779296875, 925.7259521484375)","(808.6390991210938, 983.9606323242188)","(842.163818359375, 940.0670166015625)","(812.4530639648438, 995.5792846679688)","(848.0444946289062, 963.73681640625)","(828.3894653320312, 1003.5908203125)","(860.1133422851562, 985.7672729492188)","(848.4525146484375, 1007.5950927734375)","(876.4710083007812, 1005.7271118164062)","(874.7330932617188, 1007.6249389648438)"
111,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(842.2318115234375, 925.736572265625)","(809.08642578125, 983.84326171875)","(842.37060546875, 940.0848388671875)","(812.884521484375, 995.4713134765625)","(848.2252807617188, 963.7371215820312)","(828.81591796875, 1003.4566650390625)","(860.3343505859375, 985.7777099609375)","(848.8661499023438, 1007.5001220703125)","(876.7653198242188, 1005.780029296875)","(875.2655639648438, 1007.5017700195312)"
112,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(842.0279541015625, 925.6730346679688)","(809.1825561523438, 983.9824829101562)","(842.2163696289062, 940.0349731445312)","(812.9576416015625, 995.641845703125)","(848.075439453125, 963.650390625)","(828.9306640625, 1003.71435546875)","(860.14892578125, 985.7023315429688)","(849.0101928710938, 1007.781494140625)","(878.028076171875, 1005.6744384765625)","(875.3380737304688, 1007.7053833007812)"
113,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(841.9237670898438, 925.4995727539062)","(809.2671508789062, 983.9451904296875)","(842.0869140625, 939.8780517578125)","(813.10205078125, 995.638427734375)","(847.9033813476562, 963.4657592773438)","(829.1376953125, 1003.7553100585938)","(859.9766845703125, 985.511474609375)","(849.1930541992188, 1007.8742065429688)","(877.843017578125, 1005.5352783203125)","(875.4085693359375, 1007.8102416992188)"
114,0,labels_v001_109_08_20_21_ Set 2_ Cage B_ 2_Virgin_sub4_459_467_analysis,"(841.9111938476562, 925.4572143554688)","(809.166015625, 984.0677490234375)","(841.99755859375, 939.8449096679688)","(813.0358276367188, 995.8082275390625)","(847.8677978515625, 963.4302978515625)","(829.1469116210938, 1003.8522338867188)","(859.925537109375, 985.4821166992188)","(849.2451171875, 1007.9343872070312)","(877.75927734375, 1005.5453491210938)","(875.377685546875, 1007.8986206054688)"
