frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
64,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(926.3779296875), np.float64(919.9808959960938))","(np.float64(993.5939331054688), np.float64(961.3809814453125))","(np.float64(920.4464111328125), np.float64(932.3472900390625))","(np.float64(991.1444702148438), np.float64(975.4375))","(np.float64(916.4983520507812), np.float64(954.1185913085938))","(np.float64(975.3875732421875), np.float64(989.2293701171875))","(np.float64(920.2173461914062), np.float64(979.9066772460938))","(np.float64(955.264404296875), np.float64(997.2431640625))","(np.float64(926.156494140625), np.float64(1006.0626220703125))","(np.float64(927.4402465820312), np.float64(1007.2518310546875))"
65,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(926.9176635742188), np.float64(917.6392211914062))","(np.float64(994.3162231445312), np.float64(960.6046752929688))","(np.float64(921.0939331054688), np.float64(931.67626953125))","(np.float64(991.865478515625), np.float64(974.6388549804688))","(np.float64(917.1089477539062), np.float64(951.8489990234375))","(np.float64(976.0865478515625), np.float64(988.4553833007812))","(np.float64(920.7310791015625), np.float64(977.6046752929688))","(np.float64(955.9605102539062), np.float64(996.509033203125))","(np.float64(926.7932739257812), np.float64(1005.47998046875))","(np.float64(928.1848754882812), np.float64(1006.53125))"
66,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(927.1589965820312), np.float64(917.6084594726562))","(np.float64(994.7657470703125), np.float64(960.6921997070312))","(np.float64(921.368896484375), np.float64(931.6923828125))","(np.float64(992.2999267578125), np.float64(974.7564697265625))","(np.float64(918.86669921875), np.float64(951.7894897460938))","(np.float64(976.4722900390625), np.float64(988.5687866210938))","(np.float64(920.9690551757812), np.float64(977.5573120117188))","(np.float64(956.3702392578125), np.float64(996.6484375))","(np.float64(927.1061401367188), np.float64(1005.5263671875))","(np.float64(928.695068359375), np.float64(1006.724365234375))"
67,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(926.6990966796875), np.float64(919.8532104492188))","(np.float64(993.9428100585938), np.float64(961.0067138671875))","(np.float64(920.812744140625), np.float64(933.7109985351562))","(np.float64(990.0309448242188), np.float64(975.0911254882812))","(np.float64(916.9240112304688), np.float64(954.0189819335938))","(np.float64(975.7377319335938), np.float64(988.845458984375))","(np.float64(920.64501953125), np.float64(979.7632446289062))","(np.float64(955.6639404296875), np.float64(996.9177856445312))","(np.float64(926.6068115234375), np.float64(1005.8780517578125))","(np.float64(927.912841796875), np.float64(1006.9766845703125))"
68,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(926.1722412109375), np.float64(919.7356567382812))","(np.float64(993.2459106445312), np.float64(960.7113647460938))","(np.float64(920.2728881835938), np.float64(932.1295166015625))","(np.float64(989.2227783203125), np.float64(974.8296508789062))","(np.float64(916.4212646484375), np.float64(953.8969116210938))","(np.float64(973.2584228515625), np.float64(988.6145629882812))","(np.float64(920.2205200195312), np.float64(979.6552124023438))","(np.float64(953.047607421875), np.float64(996.546630859375))","(np.float64(924.5548706054688), np.float64(1005.7246704101562))","(np.float64(927.0859985351562), np.float64(1006.5950317382812))"
69,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(923.6286010742188), np.float64(920.22607421875))","(np.float64(991.6921997070312), np.float64(961.7636108398438))","(np.float64(917.6884155273438), np.float64(934.0866088867188))","(np.float64(987.750732421875), np.float64(975.8640747070312))","(np.float64(913.7225952148438), np.float64(954.39111328125))","(np.float64(971.88525390625), np.float64(989.640869140625))","(np.float64(917.3548583984375), np.float64(980.1295776367188))","(np.float64(951.7105712890625), np.float64(997.5260009765625))","(np.float64(923.5774536132812), np.float64(1006.2640991210938))","(np.float64(925.7164306640625), np.float64(1007.53173828125))"
70,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(923.8067016601562), np.float64(920.3482666015625))","(np.float64(992.0672607421875), np.float64(963.174560546875))","(np.float64(917.8910522460938), np.float64(932.7659912109375))","(np.float64(988.1176147460938), np.float64(977.2319946289062))","(np.float64(915.3881225585938), np.float64(954.4677734375))","(np.float64(972.1690063476562), np.float64(991.0006713867188))","(np.float64(917.4871826171875), np.float64(980.2743530273438))","(np.float64(952.0196533203125), np.float64(999.143310546875))","(np.float64(925.4483032226562), np.float64(1006.4613647460938))","(np.float64(926.1340942382812), np.float64(1007.353515625))"
71,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(925.9138793945312), np.float64(920.1370849609375))","(np.float64(992.8370971679688), np.float64(961.4097900390625))","(np.float64(920.0447387695312), np.float64(932.4832763671875))","(np.float64(988.8765258789062), np.float64(975.5426025390625))","(np.float64(916.1159057617188), np.float64(954.282470703125))","(np.float64(972.89013671875), np.float64(989.3226318359375))","(np.float64(919.9989013671875), np.float64(980.0880126953125))","(np.float64(952.6669311523438), np.float64(997.2051391601562))","(np.float64(926.09033203125), np.float64(1006.1034545898438))","(np.float64(926.8294677734375), np.float64(1005.6417846679688))"
72,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(927.0516967773438), np.float64(919.695556640625))","(np.float64(994.553466796875), np.float64(960.9711303710938))","(np.float64(921.0961303710938), np.float64(932.051025390625))","(np.float64(992.1451416015625), np.float64(975.0556640625))","(np.float64(917.1767578125), np.float64(953.85107421875))","(np.float64(976.3179321289062), np.float64(988.8618774414062))","(np.float64(920.8583984375), np.float64(979.6387329101562))","(np.float64(956.1920166015625), np.float64(996.9352416992188))","(np.float64(927.2169799804688), np.float64(1005.6705322265625))","(np.float64(930.0675659179688), np.float64(1006.8851318359375))"
73,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(926.254638671875), np.float64(917.7344970703125))","(np.float64(994.0499267578125), np.float64(961.099609375))","(np.float64(922.01171875), np.float64(931.9030151367188))","(np.float64(991.6690063476562), np.float64(975.1273193359375))","(np.float64(917.9902954101562), np.float64(951.911376953125))","(np.float64(975.8369140625), np.float64(988.9386596679688))","(np.float64(920.052978515625), np.float64(977.72021484375))","(np.float64(955.725830078125), np.float64(997.062255859375))","(np.float64(927.9689331054688), np.float64(1005.8406982421875))","(np.float64(927.9321899414062), np.float64(1007.0374145507812))"
74,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(925.1892700195312), np.float64(917.3956909179688))","(np.float64(992.487548828125), np.float64(961.1026611328125))","(np.float64(919.387451171875), np.float64(931.4935913085938))","(np.float64(988.5486450195312), np.float64(975.2198486328125))","(np.float64(915.2803955078125), np.float64(951.5457153320312))","(np.float64(972.5624389648438), np.float64(989.0116577148438))","(np.float64(917.21826171875), np.float64(977.3792114257812))","(np.float64(952.3176879882812), np.float64(997.0276489257812))","(np.float64(925.364013671875), np.float64(1005.5576171875))","(np.float64(926.4313354492188), np.float64(1007.0115966796875))"
75,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(921.1708984375), np.float64(919.803955078125))","(np.float64(988.9035034179688), np.float64(963.12353515625))","(np.float64(915.1200561523438), np.float64(932.1359252929688))","(np.float64(984.9223022460938), np.float64(977.1957397460938))","(np.float64(910.775146484375), np.float64(953.7977294921875))","(np.float64(968.9666748046875), np.float64(989.5255126953125))","(np.float64(912.75390625), np.float64(979.765625))","(np.float64(948.756103515625), np.float64(999.1845092773438))","(np.float64(921.1491088867188), np.float64(1007.634765625))","(np.float64(922.857177734375), np.float64(1007.531494140625))"
76,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(921.3163452148438), np.float64(919.9158935546875))","(np.float64(988.9337768554688), np.float64(963.4329223632812))","(np.float64(915.2744140625), np.float64(932.2855834960938))","(np.float64(984.9425659179688), np.float64(977.5474853515625))","(np.float64(910.9937744140625), np.float64(953.8948364257812))","(np.float64(968.9563598632812), np.float64(989.850830078125))","(np.float64(912.9681396484375), np.float64(979.8514404296875))","(np.float64(948.7213745117188), np.float64(999.4766845703125))","(np.float64(921.3719482421875), np.float64(1007.8178100585938))","(np.float64(922.9144897460938), np.float64(1007.8652954101562))"
77,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(921.5775756835938), np.float64(917.544677734375))","(np.float64(989.4166870117188), np.float64(961.6661376953125))","(np.float64(915.6140747070312), np.float64(931.5037841796875))","(np.float64(986.9984130859375), np.float64(975.7654418945312))","(np.float64(911.37109375), np.float64(951.51416015625))","(np.float64(971.205810546875), np.float64(989.5004272460938))","(np.float64(913.2794189453125), np.float64(977.440673828125))","(np.float64(951.0460205078125), np.float64(997.6094970703125))","(np.float64(923.1361083984375), np.float64(1005.8148193359375))","(np.float64(923.3600463867188), np.float64(1007.6444702148438))"
78,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(922.6602172851562), np.float64(917.4882202148438))","(np.float64(991.7299194335938), np.float64(961.5665283203125))","(np.float64(918.3424072265625), np.float64(931.59423828125))","(np.float64(987.8153076171875), np.float64(975.7130126953125))","(np.float64(914.1644897460938), np.float64(951.530029296875))","(np.float64(971.9512329101562), np.float64(989.5076904296875))","(np.float64(916.2288818359375), np.float64(977.4381713867188))","(np.float64(951.7069091796875), np.float64(997.5206909179688))","(np.float64(924.3191528320312), np.float64(1005.7999267578125))","(np.float64(925.73583984375), np.float64(1007.5999145507812))"
79,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(922.2024536132812), np.float64(917.8984985351562))","(np.float64(991.2755126953125), np.float64(961.4595947265625))","(np.float64(917.9396362304688), np.float64(932.0769653320312))","(np.float64(987.260498046875), np.float64(977.0188598632812))","(np.float64(912.3050537109375), np.float64(952.025390625))","(np.float64(971.393798828125), np.float64(989.344970703125))","(np.float64(915.91650390625), np.float64(977.8477172851562))","(np.float64(951.25537109375), np.float64(999.052978515625))","(np.float64(923.889404296875), np.float64(1006.1637573242188))","(np.float64(925.1351928710938), np.float64(1007.3992919921875))"
80,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(921.2317504882812), np.float64(917.9122314453125))","(np.float64(988.8972778320312), np.float64(963.0112915039062))","(np.float64(915.3812866210938), np.float64(931.9443359375))","(np.float64(984.8796997070312), np.float64(977.1002197265625))","(np.float64(911.2098388671875), np.float64(951.9605102539062))","(np.float64(968.9055786132812), np.float64(989.3937377929688))","(np.float64(913.0845336914062), np.float64(977.8355102539062))","(np.float64(948.686767578125), np.float64(999.0185546875))","(np.float64(921.2877197265625), np.float64(1006.0501708984375))","(np.float64(922.7762451171875), np.float64(1007.2418823242188))"
81,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(920.4083251953125), np.float64(920.38427734375))","(np.float64(987.8504028320312), np.float64(963.7521362304688))","(np.float64(914.449462890625), np.float64(932.7286987304688))","(np.float64(983.8225708007812), np.float64(977.797119140625))","(np.float64(910.256103515625), np.float64(954.3682250976562))","(np.float64(967.938232421875), np.float64(990.1129760742188))","(np.float64(912.3107299804688), np.float64(980.3319702148438))","(np.float64(947.7486572265625), np.float64(999.7213745117188))","(np.float64(920.4012451171875), np.float64(1006.8046875))","(np.float64(921.6309814453125), np.float64(1007.99560546875))"
82,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(922.7501220703125), np.float64(917.9230346679688))","(np.float64(991.79052734375), np.float64(963.19384765625))","(np.float64(918.4521484375), np.float64(932.0535888671875))","(np.float64(987.7368774414062), np.float64(977.2049560546875))","(np.float64(912.8638305664062), np.float64(952.0084838867188))","(np.float64(971.8613891601562), np.float64(989.5659790039062))","(np.float64(916.491455078125), np.float64(977.8397216796875))","(np.float64(951.6920166015625), np.float64(999.254638671875))","(np.float64(924.4793090820312), np.float64(1006.1856689453125))","(np.float64(925.5778198242188), np.float64(1007.5310668945312))"
83,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(925.0968017578125), np.float64(917.4176025390625))","(np.float64(992.8932495117188), np.float64(961.5095825195312))","(np.float64(919.2415161132812), np.float64(931.4708251953125))","(np.float64(988.817626953125), np.float64(975.616455078125))","(np.float64(915.1170043945312), np.float64(951.4876098632812))","(np.float64(972.8499755859375), np.float64(989.40478515625))","(np.float64(917.13037109375), np.float64(977.341064453125))","(np.float64(952.6069946289062), np.float64(997.430908203125))","(np.float64(925.335693359375), np.float64(1005.5828247070312))","(np.float64(926.7889404296875), np.float64(1007.408203125))"
84,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(923.0570678710938), np.float64(917.787353515625))","(np.float64(991.9564819335938), np.float64(961.732177734375))","(np.float64(918.70263671875), np.float64(931.9042358398438))","(np.float64(987.9747924804688), np.float64(975.831787109375))","(np.float64(913.115234375), np.float64(951.92822265625))","(np.float64(972.115478515625), np.float64(989.6131591796875))","(np.float64(916.7493286132812), np.float64(977.72607421875))","(np.float64(951.8948974609375), np.float64(997.6453857421875))","(np.float64(924.6603393554688), np.float64(1005.927490234375))","(np.float64(925.9706420898438), np.float64(1007.6536254882812))"
85,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(921.4449462890625), np.float64(919.9175415039062))","(np.float64(989.00439453125), np.float64(963.4551391601562))","(np.float64(915.3952026367188), np.float64(932.2537841796875))","(np.float64(984.9039916992188), np.float64(977.5054321289062))","(np.float64(911.2205810546875), np.float64(953.9632568359375))","(np.float64(968.9712524414062), np.float64(989.8165283203125))","(np.float64(913.2138671875), np.float64(979.866455078125))","(np.float64(948.7586059570312), np.float64(999.4378662109375))","(np.float64(921.4912109375), np.float64(1006.26416015625))","(np.float64(922.9339599609375), np.float64(1007.685791015625))"
86,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(921.3927612304688), np.float64(917.9063720703125))","(np.float64(988.790771484375), np.float64(963.4031372070312))","(np.float64(915.3963623046875), np.float64(931.9070434570312))","(np.float64(984.7152099609375), np.float64(977.4700317382812))","(np.float64(911.243408203125), np.float64(951.9844970703125))","(np.float64(968.733642578125), np.float64(989.72216796875))","(np.float64(913.2664184570312), np.float64(977.8321533203125))","(np.float64(948.5189208984375), np.float64(999.37451171875))","(np.float64(921.4352416992188), np.float64(1006.1441040039062))","(np.float64(922.7190551757812), np.float64(1007.6626586914062))"
87,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(922.2848510742188), np.float64(917.4304809570312))","(np.float64(991.1448974609375), np.float64(961.87109375))","(np.float64(916.3310546875), np.float64(931.53076171875))","(np.float64(987.1493530273438), np.float64(975.998291015625))","(np.float64(912.2256469726562), np.float64(951.47509765625))","(np.float64(971.3184814453125), np.float64(989.6773071289062))","(np.float64(916.0307006835938), np.float64(977.31005859375))","(np.float64(951.1647338867188), np.float64(997.7667236328125))","(np.float64(923.9556274414062), np.float64(1005.7021484375))","(np.float64(925.1138305664062), np.float64(1007.7898559570312))"
88,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(924.9710083007812), np.float64(917.2522583007812))","(np.float64(992.2891845703125), np.float64(961.466796875))","(np.float64(919.0355224609375), np.float64(931.3265380859375))","(np.float64(988.2534790039062), np.float64(975.6453247070312))","(np.float64(913.429443359375), np.float64(951.346435546875))","(np.float64(972.2303466796875), np.float64(989.3117065429688))","(np.float64(917.0619506835938), np.float64(977.191650390625))","(np.float64(952.0305786132812), np.float64(997.3743896484375))","(np.float64(925.198486328125), np.float64(1005.4729614257812))","(np.float64(926.27099609375), np.float64(1007.3869018554688))"
89,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(923.368408203125), np.float64(917.2097778320312))","(np.float64(992.1028442382812), np.float64(961.3974609375))","(np.float64(917.4119873046875), np.float64(931.2720336914062))","(np.float64(988.04638671875), np.float64(975.5763549804688))","(np.float64(913.2833251953125), np.float64(951.3189697265625))","(np.float64(972.0616455078125), np.float64(989.2178344726562))","(np.float64(917.03076171875), np.float64(977.15185546875))","(np.float64(951.8568115234375), np.float64(997.2944946289062))","(np.float64(925.109130859375), np.float64(1005.4193115234375))","(np.float64(926.1056518554688), np.float64(1007.29150390625))"
90,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(921.8251953125), np.float64(917.4906616210938))","(np.float64(989.2149047851562), np.float64(961.8565673828125))","(np.float64(915.8895263671875), np.float64(931.5465087890625))","(np.float64(985.1683349609375), np.float64(976.040771484375))","(np.float64(911.7918701171875), np.float64(951.5459594726562))","(np.float64(969.1455688476562), np.float64(989.6552734375))","(np.float64(915.701904296875), np.float64(977.3875732421875))","(np.float64(948.8944091796875), np.float64(997.6638793945312))","(np.float64(922.111083984375), np.float64(1005.7799072265625))","(np.float64(924.6834106445312), np.float64(1007.744384765625))"
91,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(920.9837646484375), np.float64(920.0368041992188))","(np.float64(988.0106201171875), np.float64(963.4331665039062))","(np.float64(913.4222412109375), np.float64(932.345947265625))","(np.float64(983.9583740234375), np.float64(977.5341186523438))","(np.float64(909.2423706054688), np.float64(954.0751342773438))","(np.float64(968.06591796875), np.float64(989.79052734375))","(np.float64(913.0150756835938), np.float64(979.98193359375))","(np.float64(947.8892822265625), np.float64(999.4744262695312))","(np.float64(921.1714477539062), np.float64(1007.9195556640625))","(np.float64(922.0608520507812), np.float64(1007.8805541992188))"
92,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(920.918212890625), np.float64(919.9083251953125))","(np.float64(987.928955078125), np.float64(963.2576293945312))","(np.float64(913.3838500976562), np.float64(932.2540283203125))","(np.float64(983.874755859375), np.float64(977.3603515625))","(np.float64(909.2115478515625), np.float64(953.95654296875))","(np.float64(967.9215698242188), np.float64(989.6109619140625))","(np.float64(912.9649658203125), np.float64(979.8521118164062))","(np.float64(947.7681274414062), np.float64(999.298828125))","(np.float64(921.14208984375), np.float64(1007.7587280273438))","(np.float64(921.9660034179688), np.float64(1007.6669311523438))"
93,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(922.2682495117188), np.float64(917.7466430664062))","(np.float64(991.0003051757812), np.float64(961.782958984375))","(np.float64(916.3934936523438), np.float64(931.8204345703125))","(np.float64(985.4835815429688), np.float64(975.986572265625))","(np.float64(912.2962036132812), np.float64(951.782470703125))","(np.float64(969.412109375), np.float64(989.6332397460938))","(np.float64(916.1786499023438), np.float64(977.6326904296875))","(np.float64(949.140380859375), np.float64(997.6083984375))","(np.float64(924.0482788085938), np.float64(1006.0010986328125))","(np.float64(925.0281372070312), np.float64(1007.769775390625))"
94,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(923.3447875976562), np.float64(917.4992065429688))","(np.float64(992.0161743164062), np.float64(961.4297485351562))","(np.float64(917.4238891601562), np.float64(931.5293579101562))","(np.float64(987.9832153320312), np.float64(975.58544921875))","(np.float64(913.3221435546875), np.float64(951.582763671875))","(np.float64(971.96240234375), np.float64(989.2511596679688))","(np.float64(917.0616455078125), np.float64(977.4605712890625))","(np.float64(951.7799682617188), np.float64(997.35009765625))","(np.float64(925.2139282226562), np.float64(1005.79638671875))","(np.float64(926.0712890625), np.float64(1007.49072265625))"
95,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(923.00830078125), np.float64(917.4448852539062))","(np.float64(991.5361328125), np.float64(961.2894287109375))","(np.float64(917.0926513671875), np.float64(931.492919921875))","(np.float64(987.4891967773438), np.float64(975.4285278320312))","(np.float64(913.0296020507812), np.float64(951.4918823242188))","(np.float64(971.5156860351562), np.float64(989.103515625))","(np.float64(916.84619140625), np.float64(977.362060546875))","(np.float64(951.345947265625), np.float64(997.2281494140625))","(np.float64(924.9459228515625), np.float64(1005.7254638671875))","(np.float64(925.6158447265625), np.float64(1007.3692016601562))"
96,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(919.3099975585938), np.float64(919.5855712890625))","(np.float64(987.729248046875), np.float64(963.0047607421875))","(np.float64(913.2657470703125), np.float64(931.930908203125))","(np.float64(983.6809692382812), np.float64(977.0868530273438))","(np.float64(909.1001586914062), np.float64(953.6401977539062))","(np.float64(967.7335205078125), np.float64(989.3467407226562))","(np.float64(912.8822631835938), np.float64(979.5296020507812))","(np.float64(947.5823364257812), np.float64(999.04248046875))","(np.float64(921.0648193359375), np.float64(1007.4824829101562))","(np.float64(921.7894287109375), np.float64(1007.4198608398438))"
97,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(919.1261596679688), np.float64(920.109375))","(np.float64(987.695556640625), np.float64(961.8285522460938))","(np.float64(913.0697631835938), np.float64(932.4846801757812))","(np.float64(983.6683959960938), np.float64(977.4268798828125))","(np.float64(908.8535766601562), np.float64(954.1730346679688))","(np.float64(967.7965087890625), np.float64(989.7166748046875))","(np.float64(912.68359375), np.float64(980.0430908203125))","(np.float64(947.6275634765625), np.float64(999.4075927734375))","(np.float64(920.8521118164062), np.float64(1007.9922485351562))","(np.float64(921.76220703125), np.float64(1007.857177734375))"
98,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(921.4134521484375), np.float64(917.8897094726562))","(np.float64(988.5889892578125), np.float64(963.1300048828125))","(np.float64(915.4724731445312), np.float64(931.9413452148438))","(np.float64(984.5028686523438), np.float64(977.2090454101562))","(np.float64(909.7545776367188), np.float64(951.9669189453125))","(np.float64(968.5064697265625), np.float64(989.4742431640625))","(np.float64(913.4321899414062), np.float64(977.8080444335938))","(np.float64(948.3317260742188), np.float64(999.151123046875))","(np.float64(921.61474609375), np.float64(1006.1937255859375))","(np.float64(922.6868286132812), np.float64(1007.5440063476562))"
99,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(923.232177734375), np.float64(917.27294921875))","(np.float64(991.7761840820312), np.float64(961.1897583007812))","(np.float64(917.31494140625), np.float64(931.3062133789062))","(np.float64(987.7485961914062), np.float64(975.321044921875))","(np.float64(913.2230224609375), np.float64(951.3440551757812))","(np.float64(971.783935546875), np.float64(987.548828125))","(np.float64(917.0477905273438), np.float64(977.1981201171875))","(np.float64(951.6017456054688), np.float64(997.1505737304688))","(np.float64(925.1224975585938), np.float64(1005.535400390625))","(np.float64(925.890625), np.float64(1007.29248046875))"
100,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(922.3850708007812), np.float64(917.7723388671875))","(np.float64(991.0667724609375), np.float64(961.63134765625))","(np.float64(916.5596923828125), np.float64(931.849853515625))","(np.float64(987.1127319335938), np.float64(975.7650146484375))","(np.float64(912.490234375), np.float64(951.8137817382812))","(np.float64(971.291015625), np.float64(988.023193359375))","(np.float64(916.3665161132812), np.float64(977.6201782226562))","(np.float64(951.131103515625), np.float64(997.6339721679688))","(np.float64(924.3193969726562), np.float64(1007.491455078125))","(np.float64(925.1973266601562), np.float64(1007.8364868164062))"
101,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(921.7863159179688), np.float64(919.4837036132812))","(np.float64(988.8843383789062), np.float64(961.4035034179688))","(np.float64(915.8273315429688), np.float64(933.4132080078125))","(np.float64(984.7936401367188), np.float64(976.9724731445312))","(np.float64(911.7833862304688), np.float64(953.6302490234375))","(np.float64(968.8284912109375), np.float64(989.2915649414062))","(np.float64(915.7959594726562), np.float64(979.5277099609375))","(np.float64(948.63427734375), np.float64(999.0164184570312))","(np.float64(923.6802978515625), np.float64(1007.46728515625))","(np.float64(924.4607543945312), np.float64(1007.4401245117188))"
102,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(921.8399658203125), np.float64(917.8623046875))","(np.float64(989.0927734375), np.float64(961.423583984375))","(np.float64(915.9854736328125), np.float64(931.9172973632812))","(np.float64(984.9758911132812), np.float64(976.9833374023438))","(np.float64(911.86865234375), np.float64(951.9262084960938))","(np.float64(968.983154296875), np.float64(989.296630859375))","(np.float64(915.90185546875), np.float64(977.76123046875))","(np.float64(948.76953125), np.float64(999.01123046875))","(np.float64(922.2485961914062), np.float64(1006.1470947265625))","(np.float64(924.6055908203125), np.float64(1007.4223022460938))"
103,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(923.4339599609375), np.float64(917.6073608398438))","(np.float64(992.0791625976562), np.float64(959.8646240234375))","(np.float64(917.4959716796875), np.float64(931.6088256835938))","(np.float64(988.0924072265625), np.float64(975.5114135742188))","(np.float64(913.382568359375), np.float64(951.6922607421875))","(np.float64(972.0789794921875), np.float64(989.3017578125))","(np.float64(917.2086791992188), np.float64(977.5652465820312))","(np.float64(951.861083984375), np.float64(997.4218139648438))","(np.float64(925.3594970703125), np.float64(1005.893310546875))","(np.float64(926.1786499023438), np.float64(1007.568359375))"
104,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(923.8868408203125), np.float64(917.5548706054688))","(np.float64(992.5496215820312), np.float64(961.2207641601562))","(np.float64(919.4981689453125), np.float64(931.6149291992188))","(np.float64(988.508056640625), np.float64(975.382568359375))","(np.float64(915.5167236328125), np.float64(951.6516723632812))","(np.float64(972.4597778320312), np.float64(989.1019287109375))","(np.float64(919.5811157226562), np.float64(977.505615234375))","(np.float64(952.2718505859375), np.float64(997.2559204101562))","(np.float64(925.8660888671875), np.float64(1005.856201171875))","(np.float64(928.076171875), np.float64(1007.4691162109375))"
105,1,labels_v001_086_08_20_21_ Set 2_ Cage A_ 1_Mated_sub22_389_395_analysis,"(np.float64(923.909912109375), np.float64(917.4692993164062))","(np.float64(992.3314819335938), np.float64(960.8939819335938))","(np.float64(917.955322265625), np.float64(931.4347534179688))","(np.float64(988.3239135742188), np.float64(975.030517578125))","(np.float64(914.0166015625), np.float64(951.5760498046875))","(np.float64(972.3453369140625), np.float64(987.35546875))","(np.float64(919.6759033203125), np.float64(977.4583740234375))","(np.float64(952.1248779296875), np.float64(996.9585571289062))","(np.float64(925.8522338867188), np.float64(1005.666015625))","(np.float64(927.9656982421875), np.float64(1007.1405029296875))"
