frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
92,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1065.2547841529324), np.float64(770.951269141071))","(np.float64(1178.8822021484375), np.float64(856.5810546875))","(np.float64(1057.4356689453125), np.float64(778.491455078125))","(np.float64(1165.0582275390625), np.float64(864.663818359375))","(np.float64(1059.472900390625), np.float64(806.237548828125))","(np.float64(1143.07958984375), np.float64(864.6143188476562))","(np.float64(1069.3837890625), np.float64(832.1528930664062))","(np.float64(1120.8529052734375), np.float64(860.3697509765625))","(np.float64(1085.309814453125), np.float64(858.3218994140625))","(np.float64(1086.9967041015625), np.float64(858.57763671875))"
93,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1065.2422510434503), np.float64(770.9498605945884))","(np.float64(1177.3743896484375), np.float64(856.9407958984375))","(np.float64(1057.1336669921875), np.float64(778.4613647460938))","(np.float64(1165.0689697265625), np.float64(865.10302734375))","(np.float64(1059.1298828125), np.float64(806.1903686523438))","(np.float64(1143.104248046875), np.float64(865.0391235351562))","(np.float64(1069.112548828125), np.float64(832.0929565429688))","(np.float64(1120.946044921875), np.float64(860.828857421875))","(np.float64(1085.04541015625), np.float64(858.259765625))","(np.float64(1087.065185546875), np.float64(858.9818725585938))"
94,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1065.2297179339682), np.float64(770.9484520481058))","(np.float64(1179.2813720703125), np.float64(857.4298706054688))","(np.float64(1057.10009765625), np.float64(778.7145385742188))","(np.float64(1165.6123046875), np.float64(865.8159790039062))","(np.float64(1059.0958251953125), np.float64(806.4943237304688))","(np.float64(1145.184814453125), np.float64(865.8900146484375))","(np.float64(1069.1478271484375), np.float64(832.379150390625))","(np.float64(1123.14208984375), np.float64(863.39892578125))","(np.float64(1085.0931396484375), np.float64(858.5450439453125))","(np.float64(1087.48828125), np.float64(859.5792236328125))"
95,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1065.2171848244864), np.float64(770.9470435016232))","(np.float64(1179.219970703125), np.float64(857.0382080078125))","(np.float64(1057.3089599609375), np.float64(778.4974975585938))","(np.float64(1165.516845703125), np.float64(865.29248046875))","(np.float64(1059.33056640625), np.float64(806.3351440429688))","(np.float64(1145.0933837890625), np.float64(865.3116455078125))","(np.float64(1069.31689453125), np.float64(832.2260131835938))","(np.float64(1123.0732421875), np.float64(861.0968627929688))","(np.float64(1085.2530517578125), np.float64(858.336181640625))","(np.float64(1087.3475341796875), np.float64(859.0680541992188))"
96,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1065.2046517150043), np.float64(770.9456349551406))","(np.float64(1179.279052734375), np.float64(856.8506469726562))","(np.float64(1057.5218505859375), np.float64(778.38818359375))","(np.float64(1165.553466796875), np.float64(865.0454711914062))","(np.float64(1059.5645751953125), np.float64(806.1961669921875))","(np.float64(1145.15234375), np.float64(865.0899658203125))","(np.float64(1069.5087890625), np.float64(832.093994140625))","(np.float64(1123.08740234375), np.float64(860.887939453125))","(np.float64(1085.4732666015625), np.float64(858.2174072265625))","(np.float64(1087.3743896484375), np.float64(858.9238891601562))"
97,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1065.1921186055222), np.float64(770.944226408658))","(np.float64(1177.6888427734375), np.float64(857.39501953125))","(np.float64(1057.1201171875), np.float64(778.6754760742188))","(np.float64(1165.4970703125), np.float64(865.79345703125))","(np.float64(1059.169677734375), np.float64(806.3975830078125))","(np.float64(1145.082275390625), np.float64(865.8851318359375))","(np.float64(1069.1678466796875), np.float64(832.3038940429688))","(np.float64(1123.0599365234375), np.float64(863.3685913085938))","(np.float64(1085.157958984375), np.float64(858.5010986328125))","(np.float64(1087.235107421875), np.float64(859.4794311523438))"
98,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1065.1795854960403), np.float64(770.9428178621754))","(np.float64(1177.5128173828125), np.float64(857.3156127929688))","(np.float64(1057.0601806640625), np.float64(778.4373168945312))","(np.float64(1165.195556640625), np.float64(865.4718017578125))","(np.float64(1059.0750732421875), np.float64(806.2410278320312))","(np.float64(1143.207275390625), np.float64(865.4667358398438))","(np.float64(1069.1412353515625), np.float64(832.1190795898438))","(np.float64(1121.050537109375), np.float64(861.2066040039062))","(np.float64(1085.07861328125), np.float64(858.2767333984375))","(np.float64(1087.1302490234375), np.float64(859.1976928710938))"
99,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1065.1670523865582), np.float64(770.9414093156928))","(np.float64(1179.0391845703125), np.float64(856.859375))","(np.float64(1057.2364501953125), np.float64(778.3992919921875))","(np.float64(1165.193359375), np.float64(864.9739379882812))","(np.float64(1059.2701416015625), np.float64(806.1986694335938))","(np.float64(1143.1923828125), np.float64(864.9308471679688))","(np.float64(1069.284423828125), np.float64(832.0706787109375))","(np.float64(1121.021240234375), np.float64(860.6682739257812))","(np.float64(1085.2296142578125), np.float64(858.1614990234375))","(np.float64(1087.1722412109375), np.float64(858.72021484375))"
100,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1065.1545192770761), np.float64(770.9400007692102))","(np.float64(1179.0770263671875), np.float64(858.70166015625))","(np.float64(1057.402099609375), np.float64(778.6124877929688))","(np.float64(1165.19140625), np.float64(866.7211303710938))","(np.float64(1059.4222412109375), np.float64(806.3795166015625))","(np.float64(1143.2008056640625), np.float64(865.0955810546875))","(np.float64(1069.362060546875), np.float64(832.2990112304688))","(np.float64(1121.02880859375), np.float64(860.784423828125))","(np.float64(1085.4036865234375), np.float64(858.4891357421875))","(np.float64(1087.2088623046875), np.float64(858.9677124023438))"
101,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1065.1419861675943), np.float64(770.9385922227276))","(np.float64(1179.101318359375), np.float64(858.68359375))","(np.float64(1057.3690185546875), np.float64(778.4200439453125))","(np.float64(1165.18505859375), np.float64(866.6884765625))","(np.float64(1059.4061279296875), np.float64(806.1951904296875))","(np.float64(1143.1982421875), np.float64(865.01220703125))","(np.float64(1069.3707275390625), np.float64(832.1123046875))","(np.float64(1121.043701171875), np.float64(860.694580078125))","(np.float64(1085.32275390625), np.float64(858.2606201171875))","(np.float64(1087.1270751953125), np.float64(858.7642822265625))"
102,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1065.1294530581122), np.float64(770.937183676245))","(np.float64(1179.27197265625), np.float64(857.6481323242188))","(np.float64(1057.1119384765625), np.float64(778.4034423828125))","(np.float64(1165.542236328125), np.float64(867.4513549804688))","(np.float64(1059.1357421875), np.float64(806.1847534179688))","(np.float64(1145.1566162109375), np.float64(867.4552001953125))","(np.float64(1069.1279296875), np.float64(832.0668334960938))","(np.float64(1123.093505859375), np.float64(863.3917846679688))","(np.float64(1085.030029296875), np.float64(858.2488403320312))","(np.float64(1087.2314453125), np.float64(859.3602294921875))"
103,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1065.11691994863), np.float64(770.9357751297624))","(np.float64(1179.272705078125), np.float64(857.5471801757812))","(np.float64(1057.2259521484375), np.float64(778.5507202148438))","(np.float64(1165.5322265625), np.float64(867.3084106445312))","(np.float64(1059.2777099609375), np.float64(806.3671875))","(np.float64(1145.1695556640625), np.float64(867.353759765625))","(np.float64(1069.2447509765625), np.float64(832.253662109375))","(np.float64(1123.0985107421875), np.float64(863.2528686523438))","(np.float64(1085.15185546875), np.float64(858.3557739257812))","(np.float64(1087.244873046875), np.float64(859.2586059570312))"
104,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1065.1043868391482), np.float64(770.9343665832798))","(np.float64(1179.46923828125), np.float64(857.3501586914062))","(np.float64(1057.377197265625), np.float64(778.46484375))","(np.float64(1165.701904296875), np.float64(867.14697265625))","(np.float64(1059.4493408203125), np.float64(806.3031616210938))","(np.float64(1145.3123779296875), np.float64(867.1471557617188))","(np.float64(1069.40576171875), np.float64(832.1665649414062))","(np.float64(1123.25732421875), np.float64(863.097412109375))","(np.float64(1085.4613037109375), np.float64(858.20458984375))","(np.float64(1087.4625244140625), np.float64(859.01513671875))"
105,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1065.0918537296661), np.float64(770.9329580367972))","(np.float64(1179.6751708984375), np.float64(857.2526245117188))","(np.float64(1057.3499755859375), np.float64(778.4614868164062))","(np.float64(1167.3509521484375), np.float64(865.3392333984375))","(np.float64(1059.406982421875), np.float64(806.2843627929688))","(np.float64(1145.446533203125), np.float64(865.3564453125))","(np.float64(1069.3953857421875), np.float64(832.1464233398438))","(np.float64(1123.3465576171875), np.float64(861.0919189453125))","(np.float64(1085.427734375), np.float64(858.1726684570312))","(np.float64(1087.6529541015625), np.float64(859.0111083984375))"
106,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1065.079320620184), np.float64(770.9315494903146))","(np.float64(1179.478271484375), np.float64(857.285400390625))","(np.float64(1057.2823486328125), np.float64(778.5479125976562))","(np.float64(1165.7088623046875), np.float64(865.3709716796875))","(np.float64(1059.3238525390625), np.float64(806.37939453125))","(np.float64(1145.2547607421875), np.float64(865.3731079101562))","(np.float64(1069.311279296875), np.float64(832.2457885742188))","(np.float64(1123.2174072265625), np.float64(861.0732421875))","(np.float64(1085.239501953125), np.float64(858.343505859375))","(np.float64(1087.4417724609375), np.float64(859.0590209960938))"
107,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1065.066787510702), np.float64(770.930140943832))","(np.float64(1179.0843505859375), np.float64(858.9265747070312))","(np.float64(1057.29736328125), np.float64(778.4390869140625))","(np.float64(1165.1993408203125), np.float64(866.9178466796875))","(np.float64(1059.358642578125), np.float64(806.224853515625))","(np.float64(1143.188720703125), np.float64(865.31787109375))","(np.float64(1069.3076171875), np.float64(832.123779296875))","(np.float64(1121.0067138671875), np.float64(860.9511108398438))","(np.float64(1085.342529296875), np.float64(858.2534790039062))","(np.float64(1087.2149658203125), np.float64(859.0745239257812))"
108,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1065.05425440122), np.float64(770.9287323973494))","(np.float64(1179.22265625), np.float64(858.9228515625))","(np.float64(1057.09423828125), np.float64(778.4859619140625))","(np.float64(1165.35302734375), np.float64(866.938232421875))","(np.float64(1059.115478515625), np.float64(806.3101806640625))","(np.float64(1143.33740234375), np.float64(865.3311767578125))","(np.float64(1069.089111328125), np.float64(832.188720703125))","(np.float64(1121.1492919921875), np.float64(860.9912109375))","(np.float64(1085.05322265625), np.float64(858.2992553710938))","(np.float64(1087.3045654296875), np.float64(859.1334838867188))"
109,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1065.041721291738), np.float64(770.9273238508669))","(np.float64(1179.5078125), np.float64(857.5900268554688))","(np.float64(1057.1705322265625), np.float64(778.4478759765625))","(np.float64(1165.7833251953125), np.float64(867.3353271484375))","(np.float64(1059.2080078125), np.float64(806.238037109375))","(np.float64(1145.360107421875), np.float64(867.3298950195312))","(np.float64(1069.16748046875), np.float64(832.1272583007812))","(np.float64(1123.3038330078125), np.float64(863.2598266601562))","(np.float64(1085.1826171875), np.float64(858.2364501953125))","(np.float64(1087.6202392578125), np.float64(859.3893432617188))"
110,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1065.029188182256), np.float64(770.9259153043843))","(np.float64(1179.537109375), np.float64(857.4302978515625))","(np.float64(1057.2955322265625), np.float64(778.4520874023438))","(np.float64(1167.260009765625), np.float64(865.5523071289062))","(np.float64(1059.3948974609375), np.float64(806.2420043945312))","(np.float64(1145.3135986328125), np.float64(865.5733032226562))","(np.float64(1069.3353271484375), np.float64(832.1111450195312))","(np.float64(1123.23876953125), np.float64(861.2619018554688))","(np.float64(1085.3785400390625), np.float64(858.1690673828125))","(np.float64(1087.5997314453125), np.float64(859.1754150390625))"
111,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1065.016655072774), np.float64(770.9245067579017))","(np.float64(1179.5450439453125), np.float64(857.0712890625))","(np.float64(1057.262451171875), np.float64(778.4981689453125))","(np.float64(1167.2393798828125), np.float64(865.1824340820312))","(np.float64(1059.3433837890625), np.float64(806.2752685546875))","(np.float64(1145.30908203125), np.float64(865.1987915039062))","(np.float64(1069.3087158203125), np.float64(832.159912109375))","(np.float64(1123.2198486328125), np.float64(860.9075317382812))","(np.float64(1085.3421630859375), np.float64(858.2291870117188))","(np.float64(1087.57177734375), np.float64(858.9405517578125))"
112,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1065.004121963292), np.float64(770.9230982114191))","(np.float64(1179.20654296875), np.float64(859.0045776367188))","(np.float64(1057.193115234375), np.float64(780.1304931640625))","(np.float64(1165.33837890625), np.float64(867.0050048828125))","(np.float64(1059.2581787109375), np.float64(806.3980712890625))","(np.float64(1143.3017578125), np.float64(865.4051513671875))","(np.float64(1069.236572265625), np.float64(832.27099609375))","(np.float64(1121.10888671875), np.float64(861.041259765625))","(np.float64(1085.2401123046875), np.float64(858.3433837890625))","(np.float64(1087.37158203125), np.float64(859.1771240234375))"
113,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1064.9915888538098), np.float64(770.9216896649365))","(np.float64(1179.276611328125), np.float64(859.0919189453125))","(np.float64(1057.206787109375), np.float64(778.5776977539062))","(np.float64(1165.4278564453125), np.float64(867.0916748046875))","(np.float64(1059.2637939453125), np.float64(806.3327026367188))","(np.float64(1143.373291015625), np.float64(865.4332885742188))","(np.float64(1069.238037109375), np.float64(832.2010498046875))","(np.float64(1121.1531982421875), np.float64(861.0610961914062))","(np.float64(1085.234130859375), np.float64(858.2662963867188))","(np.float64(1087.423095703125), np.float64(859.1724243164062))"
114,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1064.979055744328), np.float64(770.9202811184539))","(np.float64(1179.3720703125), np.float64(857.0648803710938))","(np.float64(1057.248779296875), np.float64(778.5211181640625))","(np.float64(1167.0924072265625), np.float64(865.1758422851562))","(np.float64(1059.3463134765625), np.float64(806.3104248046875))","(np.float64(1145.1673583984375), np.float64(865.1834106445312))","(np.float64(1069.29736328125), np.float64(832.185302734375))","(np.float64(1123.053955078125), np.float64(860.9011840820312))","(np.float64(1085.2791748046875), np.float64(858.214111328125))","(np.float64(1087.4244384765625), np.float64(858.9160766601562))"
115,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1064.966522634846), np.float64(770.9188725719713))","(np.float64(1179.4049072265625), np.float64(856.9902954101562))","(np.float64(1057.197021484375), np.float64(778.537353515625))","(np.float64(1167.1387939453125), np.float64(865.1316528320312))","(np.float64(1059.273681640625), np.float64(806.3212890625))","(np.float64(1145.198486328125), np.float64(865.125))","(np.float64(1069.236572265625), np.float64(832.2115478515625))","(np.float64(1123.101806640625), np.float64(860.836181640625))","(np.float64(1085.219482421875), np.float64(858.2659912109375))","(np.float64(1087.4609375), np.float64(858.8314819335938))"
116,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1064.9539895253638), np.float64(770.9174640254887))","(np.float64(1179.333251953125), np.float64(857.4798583984375))","(np.float64(1057.156005859375), np.float64(778.6799926757812))","(np.float64(1165.5948486328125), np.float64(865.5643920898438))","(np.float64(1059.2196044921875), np.float64(806.4223022460938))","(np.float64(1145.128662109375), np.float64(865.5833740234375))","(np.float64(1069.185302734375), np.float64(832.3244018554688))","(np.float64(1123.0894775390625), np.float64(861.234619140625))","(np.float64(1085.26416015625), np.float64(858.5089721679688))","(np.float64(1087.4368896484375), np.float64(859.3009033203125))"
117,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1064.941456415882), np.float64(770.9160554790061))","(np.float64(1179.5128173828125), np.float64(857.3576049804688))","(np.float64(1057.185302734375), np.float64(778.6168212890625))","(np.float64(1165.81494140625), np.float64(867.15087890625))","(np.float64(1059.2386474609375), np.float64(806.3895263671875))","(np.float64(1145.385009765625), np.float64(867.1436157226562))","(np.float64(1069.208984375), np.float64(832.2860107421875))","(np.float64(1123.32421875), np.float64(863.0275268554688))","(np.float64(1085.318359375), np.float64(858.4692993164062))","(np.float64(1087.6258544921875), np.float64(859.1578369140625))"
118,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1064.9289233063998), np.float64(770.9146469325235))","(np.float64(1179.52685546875), np.float64(857.3770141601562))","(np.float64(1057.1678466796875), np.float64(778.4734497070312))","(np.float64(1167.2490234375), np.float64(865.4674072265625))","(np.float64(1059.22119140625), np.float64(806.2515258789062))","(np.float64(1145.3082275390625), np.float64(865.4810180664062))","(np.float64(1069.1839599609375), np.float64(832.1435546875))","(np.float64(1123.2408447265625), np.float64(861.2041625976562))","(np.float64(1085.2606201171875), np.float64(858.3380737304688))","(np.float64(1087.6168212890625), np.float64(859.226318359375))"
119,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1064.9163901969177), np.float64(770.9132383860409))","(np.float64(1179.7052001953125), np.float64(857.37548828125))","(np.float64(1057.1697998046875), np.float64(778.53759765625))","(np.float64(1167.4400634765625), np.float64(865.51171875))","(np.float64(1059.2200927734375), np.float64(806.3159790039062))","(np.float64(1145.4794921875), np.float64(865.48876953125))","(np.float64(1069.186279296875), np.float64(832.2107543945312))","(np.float64(1123.4049072265625), np.float64(861.202880859375))","(np.float64(1085.2679443359375), np.float64(858.392578125))","(np.float64(1087.748779296875), np.float64(859.2174072265625))"
120,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1064.9038570874359), np.float64(770.9118298395583))","(np.float64(1179.575927734375), np.float64(856.9036865234375))","(np.float64(1057.1715087890625), np.float64(778.4589233398438))","(np.float64(1167.308837890625), np.float64(865.0672607421875))","(np.float64(1059.2388916015625), np.float64(806.2539672851562))","(np.float64(1145.3304443359375), np.float64(865.017578125))","(np.float64(1069.19482421875), np.float64(832.1549682617188))","(np.float64(1123.24853515625), np.float64(860.735107421875))","(np.float64(1085.2705078125), np.float64(858.2160034179688))","(np.float64(1087.61474609375), np.float64(858.7453002929688))"
121,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1064.8913239779538), np.float64(770.9104212930757))","(np.float64(1179.5535888671875), np.float64(857.0078735351562))","(np.float64(1057.1336669921875), np.float64(778.5385131835938))","(np.float64(1167.271484375), np.float64(865.129638671875))","(np.float64(1059.18212890625), np.float64(806.3070678710938))","(np.float64(1145.36474609375), np.float64(865.1472778320312))","(np.float64(1069.1422119140625), np.float64(832.1939086914062))","(np.float64(1123.272216796875), np.float64(860.8753662109375))","(np.float64(1085.2589111328125), np.float64(858.2755737304688))","(np.float64(1087.6490478515625), np.float64(858.9655151367188))"
122,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1064.8787908684717), np.float64(770.9090127465931))","(np.float64(1179.11962890625), np.float64(859.024658203125))","(np.float64(1057.102783203125), np.float64(780.2681884765625))","(np.float64(1165.28271484375), np.float64(867.0123901367188))","(np.float64(1059.1650390625), np.float64(806.4993286132812))","(np.float64(1143.2435302734375), np.float64(865.4139404296875))","(np.float64(1069.1236572265625), np.float64(832.4013671875))","(np.float64(1121.0455322265625), np.float64(861.0593872070312))","(np.float64(1085.201904296875), np.float64(858.5289306640625))","(np.float64(1087.32666015625), np.float64(859.2664794921875))"
123,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1064.8662577589898), np.float64(770.9076042001105))","(np.float64(1179.320556640625), np.float64(857.27685546875))","(np.float64(1057.150390625), np.float64(778.509033203125))","(np.float64(1165.6192626953125), np.float64(865.4487915039062))","(np.float64(1059.1822509765625), np.float64(806.2489624023438))","(np.float64(1145.20947265625), np.float64(865.488525390625))","(np.float64(1069.1329345703125), np.float64(832.1393432617188))","(np.float64(1123.11962890625), np.float64(861.1791381835938))","(np.float64(1085.2376708984375), np.float64(858.2630615234375))","(np.float64(1087.5079345703125), np.float64(859.2607421875))"
124,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1064.8537246495077), np.float64(770.906195653628))","(np.float64(1179.6025390625), np.float64(857.2788696289062))","(np.float64(1057.173583984375), np.float64(778.4525146484375))","(np.float64(1167.3173828125), np.float64(865.389892578125))","(np.float64(1059.2333984375), np.float64(806.2060546875))","(np.float64(1145.379150390625), np.float64(865.4017333984375))","(np.float64(1069.191162109375), np.float64(832.087646484375))","(np.float64(1123.273193359375), np.float64(861.0987548828125))","(np.float64(1085.3646240234375), np.float64(858.158203125))","(np.float64(1089.122314453125), np.float64(859.152099609375))"
125,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1064.8411915400256), np.float64(770.9047871071454))","(np.float64(1179.640625), np.float64(857.240966796875))","(np.float64(1057.1214599609375), np.float64(779.9921875))","(np.float64(1167.338623046875), np.float64(865.3355102539062))","(np.float64(1059.1737060546875), np.float64(806.2461547851562))","(np.float64(1145.4019775390625), np.float64(865.3038940429688))","(np.float64(1069.1507568359375), np.float64(832.1302490234375))","(np.float64(1123.29541015625), np.float64(861.0294799804688))","(np.float64(1085.3026123046875), np.float64(858.214599609375))","(np.float64(1087.6856689453125), np.float64(859.0672607421875))"
126,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1064.8286584305436), np.float64(770.9033785606628))","(np.float64(1179.475341796875), np.float64(856.8727416992188))","(np.float64(1057.1158447265625), np.float64(779.9690551757812))","(np.float64(1167.2225341796875), np.float64(865.0375366210938))","(np.float64(1059.1866455078125), np.float64(806.222900390625))","(np.float64(1145.278564453125), np.float64(865.0419921875))","(np.float64(1069.1678466796875), np.float64(832.1017456054688))","(np.float64(1123.1658935546875), np.float64(860.7680053710938))","(np.float64(1085.276611328125), np.float64(858.071533203125))","(np.float64(1089.095458984375), np.float64(858.7847900390625))"
127,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1064.8161253210617), np.float64(770.9019700141803))","(np.float64(1179.4619140625), np.float64(857.1514892578125))","(np.float64(1057.0968017578125), np.float64(780.068115234375))","(np.float64(1167.20068359375), np.float64(865.3010864257812))","(np.float64(1059.16455078125), np.float64(806.32373046875))","(np.float64(1145.2591552734375), np.float64(865.2950439453125))","(np.float64(1069.1470947265625), np.float64(832.2088623046875))","(np.float64(1123.167236328125), np.float64(861.0000610351562))","(np.float64(1085.2086181640625), np.float64(858.2117309570312))","(np.float64(1089.0906982421875), np.float64(859.0444946289062))"
128,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1064.8035922115796), np.float64(770.9005614676977))","(np.float64(1179.3140869140625), np.float64(858.9759521484375))","(np.float64(1057.068359375), np.float64(780.27783203125))","(np.float64(1165.4915771484375), np.float64(866.99169921875))","(np.float64(1059.147216796875), np.float64(806.5220336914062))","(np.float64(1143.4068603515625), np.float64(865.3615112304688))","(np.float64(1069.1241455078125), np.float64(832.4120483398438))","(np.float64(1121.1839599609375), np.float64(861.0249633789062))","(np.float64(1085.2314453125), np.float64(858.39453125))","(np.float64(1087.5604248046875), np.float64(859.1622314453125))"
129,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1064.7910591020975), np.float64(770.8991529212151))","(np.float64(1179.6220703125), np.float64(857.2508544921875))","(np.float64(1057.26171875), np.float64(778.6348876953125))","(np.float64(1167.367431640625), np.float64(865.4031372070312))","(np.float64(1059.376708984375), np.float64(806.3887329101562))","(np.float64(1145.4375), np.float64(865.4258422851562))","(np.float64(1069.301025390625), np.float64(832.2750854492188))","(np.float64(1123.3353271484375), np.float64(861.1475830078125))","(np.float64(1085.5020751953125), np.float64(858.2974853515625))","(np.float64(1089.2545166015625), np.float64(859.1455078125))"
130,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1064.7785259926156), np.float64(770.8977443747325))","(np.float64(1179.6871337890625), np.float64(857.3146362304688))","(np.float64(1057.1873779296875), np.float64(778.6116333007812))","(np.float64(1167.4400634765625), np.float64(865.4796142578125))","(np.float64(1059.28564453125), np.float64(806.3468627929688))","(np.float64(1145.5323486328125), np.float64(865.5285034179688))","(np.float64(1069.2493896484375), np.float64(832.2239990234375))","(np.float64(1123.4146728515625), np.float64(861.2412109375))","(np.float64(1085.4239501953125), np.float64(858.2418823242188))","(np.float64(1087.8402099609375), np.float64(859.1451416015625))"
131,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1064.7659928831335), np.float64(770.8963358282499))","(np.float64(1179.917236328125), np.float64(857.5960693359375))","(np.float64(1057.1671142578125), np.float64(778.7470092773438))","(np.float64(1167.7042236328125), np.float64(867.36669921875))","(np.float64(1059.22314453125), np.float64(806.4806518554688))","(np.float64(1145.8013916015625), np.float64(867.3908081054688))","(np.float64(1069.1876220703125), np.float64(832.3697509765625))","(np.float64(1123.6461181640625), np.float64(863.332763671875))","(np.float64(1085.3521728515625), np.float64(858.362060546875))","(np.float64(1087.9720458984375), np.float64(859.3461303710938))"
132,1,labels_v001_095_08_20_21_ Set 2_ Cage A_ 3_Mated_sub3_354_364_analysis,"(np.float64(1064.7534597736515), np.float64(770.8949272817673))","(np.float64(1179.792724609375), np.float64(857.058837890625))","(np.float64(1057.18505859375), np.float64(778.6769409179688))","(np.float64(1167.5352783203125), np.float64(865.2020874023438))","(np.float64(1059.2728271484375), np.float64(806.4500122070312))","(np.float64(1145.6153564453125), np.float64(865.2340698242188))","(np.float64(1069.2403564453125), np.float64(832.3456420898438))","(np.float64(1123.490966796875), np.float64(860.9496459960938))","(np.float64(1085.400146484375), np.float64(858.2733764648438))","(np.float64(1087.931884765625), np.float64(858.9005126953125))"
