frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
81,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1124.5535888671875), np.float64(909.6464233398438))","(np.float64(1051.8338623046875), np.float64(855.5905151367188))","(np.float64(1120.0615234375), np.float64(921.9780883789062))","(np.float64(1043.855224609375), np.float64(867.5859985351562))","(np.float64(1100.1949462890625), np.float64(935.7901000976562))","(np.float64(1040.05712890625), np.float64(889.7454833984375))","(np.float64(1080.1513671875), np.float64(943.7052001953125))","(np.float64(1043.7437744140625), np.float64(915.6572875976562))","(np.float64(1052.177734375), np.float64(949.6029052734375))","(np.float64(1051.755859375), np.float64(947.87158203125))"
82,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1126.80712890625), np.float64(909.3317260742188))","(np.float64(1052.279296875), np.float64(856.3492431640625))","(np.float64(1120.81787109375), np.float64(921.6749267578125))","(np.float64(1044.3612060546875), np.float64(868.4857177734375))","(np.float64(1100.87841796875), np.float64(935.4507446289062))","(np.float64(1042.1947021484375), np.float64(890.58642578125))","(np.float64(1080.81640625), np.float64(943.384521484375))","(np.float64(1044.2139892578125), np.float64(916.3784790039062))","(np.float64(1053.12548828125), np.float64(949.449951171875))","(np.float64(1052.42236328125), np.float64(948.4353637695312))"
83,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1126.4638671875), np.float64(909.7374267578125))","(np.float64(1050.022705078125), np.float64(856.7702026367188))","(np.float64(1120.4552001953125), np.float64(922.06787109375))","(np.float64(1043.5928955078125), np.float64(868.8934936523438))","(np.float64(1100.5775146484375), np.float64(935.8449096679688))","(np.float64(1039.978271484375), np.float64(890.9998168945312))","(np.float64(1080.527099609375), np.float64(943.666259765625))","(np.float64(1043.6240234375), np.float64(916.80517578125))","(np.float64(1052.62451171875), np.float64(949.6751708984375))","(np.float64(1051.6658935546875), np.float64(948.7661743164062))"
84,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1125.718017578125), np.float64(908.9666748046875))","(np.float64(1048.8759765625), np.float64(856.2420654296875))","(np.float64(1119.698974609375), np.float64(921.271484375))","(np.float64(1040.9921875), np.float64(868.4149169921875))","(np.float64(1099.8485107421875), np.float64(933.3512573242188))","(np.float64(1038.8387451171875), np.float64(890.4838256835938))","(np.float64(1079.8094482421875), np.float64(940.9950561523438))","(np.float64(1039.324462890625), np.float64(916.3253784179688))","(np.float64(1050.167236328125), np.float64(948.9408569335938))","(np.float64(1049.11083984375), np.float64(948.2268676757812))"
85,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1126.537109375), np.float64(909.518798828125))","(np.float64(1049.62548828125), np.float64(856.3515014648438))","(np.float64(1120.5462646484375), np.float64(923.24267578125))","(np.float64(1041.8497314453125), np.float64(868.5953979492188))","(np.float64(1100.6416015625), np.float64(935.2911987304688))","(np.float64(1039.599609375), np.float64(890.5592041015625))","(np.float64(1080.4334716796875), np.float64(941.4285888671875))","(np.float64(1039.9520263671875), np.float64(916.4431762695312))","(np.float64(1050.8323974609375), np.float64(947.8284301757812))","(np.float64(1049.788818359375), np.float64(948.3131713867188))"
86,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1127.1331787109375), np.float64(909.775390625))","(np.float64(1050.1842041015625), np.float64(856.4564208984375))","(np.float64(1121.173828125), np.float64(922.1507568359375))","(np.float64(1043.8765869140625), np.float64(868.7106323242188))","(np.float64(1101.2603759765625), np.float64(935.6580810546875))","(np.float64(1041.7572021484375), np.float64(890.7545776367188))","(np.float64(1080.9322509765625), np.float64(941.7450561523438))","(np.float64(1042.326904296875), np.float64(916.5360107421875))","(np.float64(1052.9307861328125), np.float64(949.71875))","(np.float64(1051.769287109375), np.float64(948.5316162109375))"
87,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1126.980224609375), np.float64(911.4181518554688))","(np.float64(1050.2796630859375), np.float64(856.45947265625))","(np.float64(1120.910888671875), np.float64(923.7741088867188))","(np.float64(1043.9989013671875), np.float64(868.7133178710938))","(np.float64(1100.9305419921875), np.float64(935.8284912109375))","(np.float64(1041.8160400390625), np.float64(890.7636108398438))","(np.float64(1080.66455078125), np.float64(943.5054321289062))","(np.float64(1042.4012451171875), np.float64(916.531494140625))","(np.float64(1052.7080078125), np.float64(949.7494506835938))","(np.float64(1051.7979736328125), np.float64(948.6805419921875))"
88,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1125.9974365234375), np.float64(912.5802001953125))","(np.float64(1049.2666015625), np.float64(856.477783203125))","(np.float64(1119.9609375), np.float64(924.868408203125))","(np.float64(1041.4056396484375), np.float64(868.6823120117188))","(np.float64(1100.107177734375), np.float64(937.09814453125))","(np.float64(1039.12060546875), np.float64(890.689697265625))","(np.float64(1079.9857177734375), np.float64(944.798095703125))","(np.float64(1039.580322265625), np.float64(916.55322265625))","(np.float64(1050.1976318359375), np.float64(950.7471313476562))","(np.float64(1049.076904296875), np.float64(948.6319580078125))"
89,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1125.908203125), np.float64(912.3178100585938))","(np.float64(1049.19189453125), np.float64(856.438232421875))","(np.float64(1119.897216796875), np.float64(924.5895385742188))","(np.float64(1041.3316650390625), np.float64(868.6324462890625))","(np.float64(1100.040283203125), np.float64(936.8543090820312))","(np.float64(1039.0443115234375), np.float64(890.666015625))","(np.float64(1079.888671875), np.float64(944.4927368164062))","(np.float64(1039.5211181640625), np.float64(916.523681640625))","(np.float64(1050.0582275390625), np.float64(950.5385131835938))","(np.float64(1048.9532470703125), np.float64(948.6290893554688))"
90,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1126.4072265625), np.float64(912.1978149414062))","(np.float64(1049.87890625), np.float64(856.3197631835938))","(np.float64(1120.39013671875), np.float64(924.522705078125))","(np.float64(1042.042236328125), np.float64(868.6019897460938))","(np.float64(1100.49853515625), np.float64(938.1455078125))","(np.float64(1039.822021484375), np.float64(890.5646362304688))","(np.float64(1080.2884521484375), np.float64(944.3020629882812))","(np.float64(1043.55419921875), np.float64(916.361083984375))","(np.float64(1050.517822265625), np.float64(950.311767578125))","(np.float64(1049.6593017578125), np.float64(948.5361328125))"
91,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1126.591064453125), np.float64(912.7925415039062))","(np.float64(1051.907958984375), np.float64(856.3804931640625))","(np.float64(1120.5587158203125), np.float64(926.58544921875))","(np.float64(1043.999755859375), np.float64(868.65283203125))","(np.float64(1100.6820068359375), np.float64(938.77978515625))","(np.float64(1041.779052734375), np.float64(890.5993041992188))","(np.float64(1080.386474609375), np.float64(944.7227172851562))","(np.float64(1042.360107421875), np.float64(916.4387817382812))","(np.float64(1052.2037353515625), np.float64(950.764892578125))","(np.float64(1050.0889892578125), np.float64(948.6396484375))"
92,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1126.687744140625), np.float64(913.1594848632812))","(np.float64(1051.6522216796875), np.float64(856.8743896484375))","(np.float64(1120.69677734375), np.float64(925.5308227539062))","(np.float64(1043.7310791015625), np.float64(869.0972290039062))","(np.float64(1100.8302001953125), np.float64(939.195556640625))","(np.float64(1040.050537109375), np.float64(891.0554809570312))","(np.float64(1080.5484619140625), np.float64(945.2342529296875))","(np.float64(1042.17724609375), np.float64(916.9379272460938))","(np.float64(1050.861083984375), np.float64(951.1489868164062))","(np.float64(1049.892333984375), np.float64(949.05078125))"
93,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1125.7403564453125), np.float64(913.3734741210938))","(np.float64(1049.529541015625), np.float64(856.584228515625))","(np.float64(1119.712158203125), np.float64(925.7100219726562))","(np.float64(1041.6962890625), np.float64(868.7703857421875))","(np.float64(1099.915283203125), np.float64(939.2720336914062))","(np.float64(1039.3651123046875), np.float64(890.749755859375))","(np.float64(1079.6583251953125), np.float64(945.4523315429688))","(np.float64(1039.799072265625), np.float64(916.6339721679688))","(np.float64(1049.9246826171875), np.float64(949.712646484375))","(np.float64(1049.2598876953125), np.float64(948.7041015625))"
94,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1125.7354736328125), np.float64(913.0924072265625))","(np.float64(1049.5423583984375), np.float64(856.361572265625))","(np.float64(1119.682373046875), np.float64(925.4373168945312))","(np.float64(1041.690673828125), np.float64(868.5208740234375))","(np.float64(1099.886962890625), np.float64(938.9888916015625))","(np.float64(1039.36865234375), np.float64(890.524169921875))","(np.float64(1079.5531005859375), np.float64(945.1262817382812))","(np.float64(1039.8055419921875), np.float64(916.4230346679688))","(np.float64(1049.849853515625), np.float64(949.4552612304688))","(np.float64(1049.2646484375), np.float64(948.5160522460938))"
95,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1125.944580078125), np.float64(913.1614990234375))","(np.float64(1049.813232421875), np.float64(856.6045532226562))","(np.float64(1119.936767578125), np.float64(925.529541015625))","(np.float64(1041.952880859375), np.float64(868.7905883789062))","(np.float64(1100.066162109375), np.float64(939.0586547851562))","(np.float64(1039.7467041015625), np.float64(890.8521118164062))","(np.float64(1079.764404296875), np.float64(945.156005859375))","(np.float64(1043.4554443359375), np.float64(916.642822265625))","(np.float64(1050.0655517578125), np.float64(951.09912109375))","(np.float64(1049.5633544921875), np.float64(948.92138671875))"
96,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1126.4427490234375), np.float64(913.4627685546875))","(np.float64(1050.0758056640625), np.float64(856.7178955078125))","(np.float64(1120.4212646484375), np.float64(925.798095703125))","(np.float64(1043.6270751953125), np.float64(868.85498046875))","(np.float64(1100.590087890625), np.float64(939.4691772460938))","(np.float64(1039.9559326171875), np.float64(890.9496459960938))","(np.float64(1080.2550048828125), np.float64(945.517333984375))","(np.float64(1042.2022705078125), np.float64(916.78369140625))","(np.float64(1050.6109619140625), np.float64(951.3990478515625))","(np.float64(1049.904541015625), np.float64(948.9698486328125))"
97,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1126.30224609375), np.float64(913.4984741210938))","(np.float64(1049.8338623046875), np.float64(856.970703125))","(np.float64(1120.3143310546875), np.float64(925.785888671875))","(np.float64(1041.94677734375), np.float64(869.1607666015625))","(np.float64(1100.515869140625), np.float64(937.9921875))","(np.float64(1039.750244140625), np.float64(891.225341796875))","(np.float64(1080.2491455078125), np.float64(945.6203002929688))","(np.float64(1042.0347900390625), np.float64(917.0326538085938))","(np.float64(1050.4530029296875), np.float64(950.0233764648438))","(np.float64(1049.6297607421875), np.float64(949.2239990234375))"
98,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1125.8114013671875), np.float64(913.7344360351562))","(np.float64(1049.634521484375), np.float64(857.0905151367188))","(np.float64(1119.833251953125), np.float64(926.0193481445312))","(np.float64(1041.7269287109375), np.float64(869.2979736328125))","(np.float64(1100.112548828125), np.float64(938.1653442382812))","(np.float64(1039.5078125), np.float64(891.2671508789062))","(np.float64(1079.8748779296875), np.float64(945.80322265625))","(np.float64(1039.9344482421875), np.float64(917.1417236328125))","(np.float64(1049.979248046875), np.float64(951.74169921875))","(np.float64(1047.886962890625), np.float64(949.279541015625))"
99,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1126.33544921875), np.float64(912.8735961914062))","(np.float64(1049.6973876953125), np.float64(856.95556640625))","(np.float64(1120.25146484375), np.float64(925.118896484375))","(np.float64(1041.8101806640625), np.float64(869.1935424804688))","(np.float64(1100.50927734375), np.float64(937.2396240234375))","(np.float64(1039.640625), np.float64(891.18408203125))","(np.float64(1080.2926025390625), np.float64(945.0165405273438))","(np.float64(1043.474365234375), np.float64(916.9793701171875))","(np.float64(1050.5054931640625), np.float64(951.015380859375))","(np.float64(1049.569580078125), np.float64(949.1897583007812))"
100,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1127.22314453125), np.float64(909.963134765625))","(np.float64(1050.100830078125), np.float64(856.6277465820312))","(np.float64(1121.1488037109375), np.float64(923.8460693359375))","(np.float64(1042.1654052734375), np.float64(868.7567749023438))","(np.float64(1101.3382568359375), np.float64(935.9570922851562))","(np.float64(1039.9814453125), np.float64(890.8095092773438))","(np.float64(1081.0045166015625), np.float64(943.6719970703125))","(np.float64(1042.3193359375), np.float64(916.6866455078125))","(np.float64(1051.3695068359375), np.float64(949.6988525390625))","(np.float64(1050.0999755859375), np.float64(947.0580444335938))"
101,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1129.1717529296875), np.float64(911.60986328125))","(np.float64(1050.0919189453125), np.float64(856.8604736328125))","(np.float64(1123.1337890625), np.float64(923.931884765625))","(np.float64(1042.1380615234375), np.float64(868.9537963867188))","(np.float64(1103.4580078125), np.float64(936.095703125))","(np.float64(1039.9666748046875), np.float64(891.0064697265625))","(np.float64(1083.1982421875), np.float64(943.686279296875))","(np.float64(1043.7374267578125), np.float64(916.9002075195312))","(np.float64(1053.0196533203125), np.float64(949.744384765625))","(np.float64(1050.0972900390625), np.float64(947.2723388671875))"
102,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1129.474365234375), np.float64(909.487548828125))","(np.float64(1049.89892578125), np.float64(856.8478393554688))","(np.float64(1123.4326171875), np.float64(923.2872314453125))","(np.float64(1041.9429931640625), np.float64(868.9002075195312))","(np.float64(1103.773193359375), np.float64(935.5523681640625))","(np.float64(1039.7412109375), np.float64(890.9995727539062))","(np.float64(1083.465576171875), np.float64(943.206298828125))","(np.float64(1043.56005859375), np.float64(916.910888671875))","(np.float64(1051.8089599609375), np.float64(949.4053344726562))","(np.float64(1049.672119140625), np.float64(947.2859497070312))"
103,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1127.7066650390625), np.float64(909.2685546875))","(np.float64(1050.033203125), np.float64(856.4478149414062))","(np.float64(1123.1263427734375), np.float64(923.0470581054688))","(np.float64(1041.9161376953125), np.float64(866.992431640625))","(np.float64(1103.39453125), np.float64(935.0097045898438))","(np.float64(1039.7520751953125), np.float64(890.5714111328125))","(np.float64(1083.171875), np.float64(941.1447143554688))","(np.float64(1043.6568603515625), np.float64(916.5158081054688))","(np.float64(1051.498779296875), np.float64(949.0557861328125))","(np.float64(1049.751220703125), np.float64(946.9505004882812))"
104,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1127.051025390625), np.float64(910.2030029296875))","(np.float64(1051.7225341796875), np.float64(856.2611083984375))","(np.float64(1120.8887939453125), np.float64(922.5175170898438))","(np.float64(1042.083740234375), np.float64(868.3632202148438))","(np.float64(1100.9788818359375), np.float64(934.2667846679688))","(np.float64(1039.9688720703125), np.float64(890.4105224609375))","(np.float64(1080.695556640625), np.float64(940.373046875))","(np.float64(1043.7906494140625), np.float64(916.311767578125))","(np.float64(1051.116943359375), np.float64(948.3701171875))","(np.float64(1050.1400146484375), np.float64(948.2544555664062))"
105,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1127.096435546875), np.float64(909.9308471679688))","(np.float64(1051.716552734375), np.float64(856.4349365234375))","(np.float64(1120.93994140625), np.float64(922.218505859375))","(np.float64(1042.023193359375), np.float64(868.4774780273438))","(np.float64(1101.0455322265625), np.float64(933.9512939453125))","(np.float64(1039.8714599609375), np.float64(890.5720825195312))","(np.float64(1080.7447509765625), np.float64(940.0917358398438))","(np.float64(1043.755126953125), np.float64(916.5004272460938))","(np.float64(1052.582763671875), np.float64(948.3590087890625))","(np.float64(1050.02490234375), np.float64(948.5164184570312))"
106,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1126.9173583984375), np.float64(909.2771606445312))","(np.float64(1050.2493896484375), np.float64(856.4475708007812))","(np.float64(1120.813232421875), np.float64(923.0623779296875))","(np.float64(1042.14599609375), np.float64(868.5485229492188))","(np.float64(1100.990966796875), np.float64(935.0258178710938))","(np.float64(1039.9942626953125), np.float64(890.5551147460938))","(np.float64(1080.72900390625), np.float64(941.022705078125))","(np.float64(1043.931640625), np.float64(916.48486328125))","(np.float64(1051.121337890625), np.float64(949.36669921875))","(np.float64(1050.1351318359375), np.float64(948.7574462890625))"
107,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1126.9034423828125), np.float64(911.3217163085938))","(np.float64(1050.22705078125), np.float64(856.5973510742188))","(np.float64(1120.878173828125), np.float64(923.6957397460938))","(np.float64(1042.1868896484375), np.float64(868.7257690429688))","(np.float64(1100.96826171875), np.float64(937.2796020507812))","(np.float64(1040.0194091796875), np.float64(890.6819458007812))","(np.float64(1080.6639404296875), np.float64(943.4240112304688))","(np.float64(1043.98974609375), np.float64(916.607666015625))","(np.float64(1050.9798583984375), np.float64(949.6796875))","(np.float64(1050.138427734375), np.float64(948.8026733398438))"
108,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1126.88818359375), np.float64(911.4409790039062))","(np.float64(1050.22314453125), np.float64(856.669189453125))","(np.float64(1120.864013671875), np.float64(923.8304443359375))","(np.float64(1042.1849365234375), np.float64(868.7859497070312))","(np.float64(1100.970703125), np.float64(937.3963623046875))","(np.float64(1039.9979248046875), np.float64(890.7512817382812))","(np.float64(1080.6490478515625), np.float64(943.5001220703125))","(np.float64(1044.00146484375), np.float64(916.6768188476562))","(np.float64(1050.8988037109375), np.float64(949.87255859375))","(np.float64(1050.1048583984375), np.float64(948.985107421875))"
109,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1126.5738525390625), np.float64(911.1300659179688))","(np.float64(1050.2413330078125), np.float64(856.53759765625))","(np.float64(1120.5054931640625), np.float64(923.49560546875))","(np.float64(1042.1787109375), np.float64(868.6270141601562))","(np.float64(1100.5753173828125), np.float64(937.07958984375))","(np.float64(1039.9837646484375), np.float64(890.6203002929688))","(np.float64(1080.2860107421875), np.float64(943.1981201171875))","(np.float64(1044.033203125), np.float64(916.5354614257812))","(np.float64(1050.596435546875), np.float64(949.545654296875))","(np.float64(1050.0843505859375), np.float64(948.7644653320312))"
110,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1126.5086669921875), np.float64(912.0272827148438))","(np.float64(1050.1895751953125), np.float64(856.5762939453125))","(np.float64(1120.431640625), np.float64(924.3977661132812))","(np.float64(1042.1346435546875), np.float64(868.7139282226562))","(np.float64(1100.5419921875), np.float64(938.0142822265625))","(np.float64(1039.95068359375), np.float64(890.6683959960938))","(np.float64(1080.24462890625), np.float64(944.051025390625))","(np.float64(1043.9921875), np.float64(916.5581665039062))","(np.float64(1050.5469970703125), np.float64(950.2981567382812))","(np.float64(1050.0496826171875), np.float64(948.86181640625))"
111,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1126.6484375), np.float64(912.44091796875))","(np.float64(1050.12646484375), np.float64(856.7924194335938))","(np.float64(1120.6729736328125), np.float64(924.840576171875))","(np.float64(1042.0689697265625), np.float64(868.9295654296875))","(np.float64(1100.785888671875), np.float64(938.5201416015625))","(np.float64(1039.8824462890625), np.float64(890.872314453125))","(np.float64(1080.4580078125), np.float64(944.4823608398438))","(np.float64(1043.8743896484375), np.float64(916.7752685546875))","(np.float64(1050.6839599609375), np.float64(950.7169799804688))","(np.float64(1049.93798828125), np.float64(949.1014404296875))"
112,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1126.7032470703125), np.float64(912.05078125))","(np.float64(1050.2110595703125), np.float64(856.6121215820312))","(np.float64(1120.627685546875), np.float64(924.4638061523438))","(np.float64(1042.1044921875), np.float64(868.758544921875))","(np.float64(1100.75634765625), np.float64(938.1504516601562))","(np.float64(1039.9263916015625), np.float64(890.700927734375))","(np.float64(1080.4560546875), np.float64(944.0768432617188))","(np.float64(1043.9722900390625), np.float64(916.5975341796875))","(np.float64(1050.796142578125), np.float64(950.3118896484375))","(np.float64(1050.147216796875), np.float64(948.8402709960938))"
113,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1126.9251708984375), np.float64(911.1220703125))","(np.float64(1050.266845703125), np.float64(856.4148559570312))","(np.float64(1120.8480224609375), np.float64(923.5127563476562))","(np.float64(1042.1055908203125), np.float64(868.4844360351562))","(np.float64(1100.87451171875), np.float64(937.107421875))","(np.float64(1039.89892578125), np.float64(890.5053100585938))","(np.float64(1080.58349609375), np.float64(943.1934204101562))","(np.float64(1043.945068359375), np.float64(916.4273071289062))","(np.float64(1052.4127197265625), np.float64(949.5374145507812))","(np.float64(1050.2738037109375), np.float64(948.6210327148438))"
114,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1126.720458984375), np.float64(911.42041015625))","(np.float64(1050.2940673828125), np.float64(856.3978271484375))","(np.float64(1120.628173828125), np.float64(923.7428588867188))","(np.float64(1042.10888671875), np.float64(868.4388427734375))","(np.float64(1100.6998291015625), np.float64(935.8242797851562))","(np.float64(1039.9281005859375), np.float64(890.4520263671875))","(np.float64(1080.319580078125), np.float64(941.4330444335938))","(np.float64(1043.9774169921875), np.float64(916.4027709960938))","(np.float64(1050.730224609375), np.float64(949.7526245117188))","(np.float64(1050.1114501953125), np.float64(948.6917724609375))"
115,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1126.7049560546875), np.float64(911.2538452148438))","(np.float64(1050.1767578125), np.float64(856.3804931640625))","(np.float64(1120.60546875), np.float64(923.6353759765625))","(np.float64(1042.0970458984375), np.float64(868.4212036132812))","(np.float64(1100.634033203125), np.float64(937.12890625))","(np.float64(1039.968017578125), np.float64(890.4747924804688))","(np.float64(1080.34814453125), np.float64(943.3110961914062))","(np.float64(1043.887939453125), np.float64(916.3982543945312))","(np.float64(1050.716064453125), np.float64(949.560546875))","(np.float64(1050.0635986328125), np.float64(948.6036987304688))"
116,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1126.8399658203125), np.float64(912.12060546875))","(np.float64(1050.03564453125), np.float64(856.6576538085938))","(np.float64(1120.8037109375), np.float64(924.5497436523438))","(np.float64(1042.004150390625), np.float64(868.7080688476562))","(np.float64(1100.964599609375), np.float64(938.0910034179688))","(np.float64(1039.836669921875), np.float64(890.7619018554688))","(np.float64(1080.58447265625), np.float64(944.259033203125))","(np.float64(1043.76025390625), np.float64(916.6898803710938))","(np.float64(1050.790771484375), np.float64(950.4321899414062))","(np.float64(1049.8741455078125), np.float64(948.9304809570312))"
117,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1126.8912353515625), np.float64(912.7837524414062))","(np.float64(1049.838134765625), np.float64(856.9783935546875))","(np.float64(1120.853515625), np.float64(925.2053833007812))","(np.float64(1041.8551025390625), np.float64(869.0568237304688))","(np.float64(1101.0303955078125), np.float64(938.7554321289062))","(np.float64(1039.660888671875), np.float64(891.0807495117188))","(np.float64(1080.6634521484375), np.float64(944.7843017578125))","(np.float64(1043.541748046875), np.float64(917.0067138671875))","(np.float64(1050.84521484375), np.float64(950.9205322265625))","(np.float64(1049.7047119140625), np.float64(949.2529907226562))"
118,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1127.1614990234375), np.float64(912.183837890625))","(np.float64(1049.8489990234375), np.float64(856.943115234375))","(np.float64(1121.08544921875), np.float64(924.6040649414062))","(np.float64(1041.8978271484375), np.float64(869.0548095703125))","(np.float64(1101.2093505859375), np.float64(938.1487426757812))","(np.float64(1039.6954345703125), np.float64(891.052001953125))","(np.float64(1080.81005859375), np.float64(944.1813354492188))","(np.float64(1043.587890625), np.float64(916.969970703125))","(np.float64(1051.0753173828125), np.float64(950.329345703125))","(np.float64(1049.928466796875), np.float64(949.1044921875))"
119,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1127.245361328125), np.float64(911.52294921875))","(np.float64(1049.9256591796875), np.float64(856.8130493164062))","(np.float64(1121.1494140625), np.float64(923.9092407226562))","(np.float64(1041.9432373046875), np.float64(868.8700561523438))","(np.float64(1101.221435546875), np.float64(937.3456420898438))","(np.float64(1039.7744140625), np.float64(890.9317016601562))","(np.float64(1080.859375), np.float64(943.4976806640625))","(np.float64(1043.65380859375), np.float64(916.8541870117188))","(np.float64(1051.1177978515625), np.float64(949.8102416992188))","(np.float64(1049.995849609375), np.float64(949.0279541015625))"
120,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1127.1494140625), np.float64(912.0728149414062))","(np.float64(1049.7923583984375), np.float64(856.9816284179688))","(np.float64(1121.035400390625), np.float64(924.48193359375))","(np.float64(1041.856689453125), np.float64(869.0960693359375))","(np.float64(1101.1600341796875), np.float64(937.923583984375))","(np.float64(1039.670654296875), np.float64(891.0953369140625))","(np.float64(1080.78369140625), np.float64(944.0614013671875))","(np.float64(1043.5396728515625), np.float64(917.0065307617188))","(np.float64(1051.036865234375), np.float64(950.3153686523438))","(np.float64(1049.8560791015625), np.float64(949.1671142578125))"
121,0,labels_v001_113_08_20_21_ Set 2_ Cage B_ 3_Virgin_sub1_59_63_analysis,"(np.float64(1126.8531494140625), np.float64(912.3571166992188))","(np.float64(1049.787841796875), np.float64(857.0670776367188))","(np.float64(1120.807373046875), np.float64(924.7689208984375))","(np.float64(1041.7930908203125), np.float64(869.1359252929688))","(np.float64(1100.9630126953125), np.float64(938.26806640625))","(np.float64(1039.635986328125), np.float64(891.1653442382812))","(np.float64(1080.5673828125), np.float64(944.377685546875))","(np.float64(1043.5164794921875), np.float64(917.0943603515625))","(np.float64(1050.8602294921875), np.float64(950.6504516601562))","(np.float64(1049.78369140625), np.float64(949.2666625976562))"
