frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
40,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1136.27734375), np.float64(919.914306640625))","(np.float64(1222.531005859375), np.float64(1019.0515747070312))","(np.float64(1122.048583984375), np.float64(926.335693359375))","(np.float64(1218.7840576171875), np.float64(1032.92236328125))","(np.float64(1108.3277587890625), np.float64(948.3809814453125))","(np.float64(1206.701171875), np.float64(1049.110595703125))","(np.float64(1104.118896484375), np.float64(976.02197265625))","(np.float64(1192.4205322265625), np.float64(1068.8062744140625))","(np.float64(1100.2747802734375), np.float64(1007.8505249023438))","(np.float64(1176.277587890625), np.float64(1095.1474609375))"
41,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1136.282958984375), np.float64(920.0487060546875))","(np.float64(1222.6873779296875), np.float64(1019.1480102539062))","(np.float64(1122.0489501953125), np.float64(926.4395751953125))","(np.float64(1218.9742431640625), np.float64(1033.0208740234375))","(np.float64(1108.308837890625), np.float64(948.46484375))","(np.float64(1206.9014892578125), np.float64(1049.2459716796875))","(np.float64(1104.1103515625), np.float64(976.1151123046875))","(np.float64(1192.619873046875), np.float64(1068.98828125))","(np.float64(1100.2410888671875), np.float64(1008.08203125))","(np.float64(1176.5469970703125), np.float64(1095.3021240234375))"
42,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1136.4100341796875), np.float64(919.8829345703125))","(np.float64(1222.69970703125), np.float64(1019.047607421875))","(np.float64(1122.2437744140625), np.float64(926.2515258789062))","(np.float64(1219.00927734375), np.float64(1032.9420166015625))","(np.float64(1108.5009765625), np.float64(948.2212524414062))","(np.float64(1206.9508056640625), np.float64(1049.2239990234375))","(np.float64(1104.2889404296875), np.float64(975.8804321289062))","(np.float64(1192.641357421875), np.float64(1068.952880859375))","(np.float64(1100.5391845703125), np.float64(1007.7916870117188))","(np.float64(1176.552490234375), np.float64(1095.14697265625))"
43,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1136.5025634765625), np.float64(919.8682250976562))","(np.float64(1222.669677734375), np.float64(1018.827392578125))","(np.float64(1122.34228515625), np.float64(926.2539672851562))","(np.float64(1218.959716796875), np.float64(1032.707275390625))","(np.float64(1108.6109619140625), np.float64(948.25146484375))","(np.float64(1206.8701171875), np.float64(1048.92626953125))","(np.float64(1104.3885498046875), np.float64(975.8927612304688))","(np.float64(1192.5966796875), np.float64(1068.6837158203125))","(np.float64(1100.5762939453125), np.float64(1007.8568725585938))","(np.float64(1176.40625), np.float64(1094.99658203125))"
44,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1136.3990478515625), np.float64(920.0912475585938))","(np.float64(1222.4622802734375), np.float64(1019.1130981445312))","(np.float64(1122.248046875), np.float64(926.4703979492188))","(np.float64(1218.71728515625), np.float64(1032.9957275390625))","(np.float64(1108.521728515625), np.float64(948.4527587890625))","(np.float64(1206.6158447265625), np.float64(1049.1710205078125))","(np.float64(1104.2667236328125), np.float64(976.1080932617188))","(np.float64(1192.3612060546875), np.float64(1068.86474609375))","(np.float64(1100.349609375), np.float64(1008.0859375))","(np.float64(1176.2255859375), np.float64(1095.1826171875))"
45,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1136.2799072265625), np.float64(919.8671875))","(np.float64(1222.2232666015625), np.float64(1018.9396362304688))","(np.float64(1122.1270751953125), np.float64(926.3029174804688))","(np.float64(1218.5048828125), np.float64(1032.8218994140625))","(np.float64(1108.380126953125), np.float64(948.279052734375))","(np.float64(1206.418701171875), np.float64(1049.00048828125))","(np.float64(1104.17578125), np.float64(975.9517211914062))","(np.float64(1192.170166015625), np.float64(1068.73779296875))","(np.float64(1100.2669677734375), np.float64(1007.9791870117188))","(np.float64(1175.9832763671875), np.float64(1095.0133056640625))"
46,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1136.32373046875), np.float64(919.8944702148438))","(np.float64(1222.49365234375), np.float64(1018.7635498046875))","(np.float64(1122.1676025390625), np.float64(926.3237915039062))","(np.float64(1218.781494140625), np.float64(1032.6492919921875))","(np.float64(1108.4188232421875), np.float64(948.3153076171875))","(np.float64(1206.70654296875), np.float64(1048.8619384765625))","(np.float64(1104.197265625), np.float64(975.9696044921875))","(np.float64(1192.4364013671875), np.float64(1068.6324462890625))","(np.float64(1100.3486328125), np.float64(1007.9002685546875))","(np.float64(1176.30908203125), np.float64(1094.87841796875))"
47,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1136.4267578125), np.float64(920.066650390625))","(np.float64(1222.9044189453125), np.float64(1018.8261108398438))","(np.float64(1122.2572021484375), np.float64(926.4533081054688))","(np.float64(1219.181396484375), np.float64(1032.698486328125))","(np.float64(1108.5006103515625), np.float64(948.4343872070312))","(np.float64(1207.102294921875), np.float64(1048.952880859375))","(np.float64(1104.2799072265625), np.float64(976.0789184570312))","(np.float64(1192.8184814453125), np.float64(1068.7181396484375))","(np.float64(1100.474365234375), np.float64(1008.0924682617188))","(np.float64(1176.8297119140625), np.float64(1094.91455078125))"
48,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1136.537841796875), np.float64(919.824951171875))","(np.float64(1222.98583984375), np.float64(1018.7631225585938))","(np.float64(1122.3780517578125), np.float64(926.2452392578125))","(np.float64(1219.2496337890625), np.float64(1032.623046875))","(np.float64(1108.623779296875), np.float64(948.2305908203125))","(np.float64(1207.1595458984375), np.float64(1048.85595703125))","(np.float64(1104.4100341796875), np.float64(975.8615112304688))","(np.float64(1192.866455078125), np.float64(1068.628662109375))","(np.float64(1100.682373046875), np.float64(1007.8428955078125))","(np.float64(1176.8037109375), np.float64(1094.70703125))"
49,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1136.2724609375), np.float64(919.851806640625))","(np.float64(1222.6884765625), np.float64(1018.6651611328125))","(np.float64(1122.1226806640625), np.float64(926.29296875))","(np.float64(1218.9539794921875), np.float64(1032.5362548828125))","(np.float64(1108.3914794921875), np.float64(948.2728881835938))","(np.float64(1206.9136962890625), np.float64(1048.720947265625))","(np.float64(1104.1485595703125), np.float64(975.9197387695312))","(np.float64(1192.6251220703125), np.float64(1068.4736328125))","(np.float64(1100.34375), np.float64(1007.8538818359375))","(np.float64(1174.971923828125), np.float64(1094.5655517578125))"
50,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1136.1644287109375), np.float64(919.8131713867188))","(np.float64(1222.4051513671875), np.float64(1018.9332275390625))","(np.float64(1122.0826416015625), np.float64(927.6975708007812))","(np.float64(1218.6695556640625), np.float64(1032.8050537109375))","(np.float64(1108.3291015625), np.float64(948.2396240234375))","(np.float64(1206.6212158203125), np.float64(1048.9979248046875))","(np.float64(1104.083740234375), np.float64(975.8935546875))","(np.float64(1192.3359375), np.float64(1068.6851806640625))","(np.float64(1100.2662353515625), np.float64(1007.9258422851562))","(np.float64(1174.6685791015625), np.float64(1094.80322265625))"
51,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1136.2451171875), np.float64(919.8221435546875))","(np.float64(1222.4876708984375), np.float64(1018.6763916015625))","(np.float64(1122.111572265625), np.float64(926.2523803710938))","(np.float64(1218.8045654296875), np.float64(1032.5455322265625))","(np.float64(1108.3575439453125), np.float64(948.2244873046875))","(np.float64(1206.7562255859375), np.float64(1048.783447265625))","(np.float64(1104.117919921875), np.float64(975.8778076171875))","(np.float64(1192.464599609375), np.float64(1068.494873046875))","(np.float64(1100.3099365234375), np.float64(1007.8599853515625))","(np.float64(1174.6292724609375), np.float64(1094.494140625))"
52,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1136.2352294921875), np.float64(919.8323974609375))","(np.float64(1223.90380859375), np.float64(1016.9854125976562))","(np.float64(1122.097900390625), np.float64(926.2532348632812))","(np.float64(1220.1346435546875), np.float64(1029.3924560546875))","(np.float64(1108.3421630859375), np.float64(948.2332153320312))","(np.float64(1207.7789306640625), np.float64(1045.1177978515625))","(np.float64(1104.0953369140625), np.float64(975.8807983398438))","(np.float64(1191.7657470703125), np.float64(1061.0872802734375))","(np.float64(1100.2744140625), np.float64(1007.8526611328125))","(np.float64(1169.9791259765625), np.float64(1083.1156005859375))"
53,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1135.751220703125), np.float64(919.8265380859375))","(np.float64(1225.387939453125), np.float64(1007.9230346679688))","(np.float64(1121.6585693359375), np.float64(927.708251953125))","(np.float64(1222.9114990234375), np.float64(1021.975341796875))","(np.float64(1109.3643798828125), np.float64(948.2205200195312))","(np.float64(1203.2537841796875), np.float64(1035.9144287109375))","(np.float64(1103.61865234375), np.float64(975.8941040039062))","(np.float64(1184.8941650390625), np.float64(1047.859130859375))","(np.float64(1099.7305908203125), np.float64(1008.052734375))","(np.float64(1163.2242431640625), np.float64(1064.2779541015625))"
54,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1135.91064453125), np.float64(919.8421020507812))","(np.float64(1226.71240234375), np.float64(983.8128662109375))","(np.float64(1121.7681884765625), np.float64(926.220947265625))","(np.float64(1222.656494140625), np.float64(997.9143676757812))","(np.float64(1109.4036865234375), np.float64(948.1856079101562))","(np.float64(1206.4981689453125), np.float64(1011.8635864257812))","(np.float64(1103.6160888671875), np.float64(975.8323364257812))","(np.float64(1188.39013671875), np.float64(1025.5628662109375))","(np.float64(1099.8983154296875), np.float64(1007.8583984375))","(np.float64(1166.6136474609375), np.float64(1045.4830322265625))"
55,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1138.8359375), np.float64(920.0294189453125))","(np.float64(1224.3724365234375), np.float64(982.4638061523438))","(np.float64(1124.6722412109375), np.float64(926.4072265625))","(np.float64(1218.5662841796875), np.float64(994.9730224609375))","(np.float64(1110.6859130859375), np.float64(948.4542236328125))","(np.float64(1200.2530517578125), np.float64(1006.9369506835938))","(np.float64(1104.80419921875), np.float64(976.06884765625))","(np.float64(1180.1534423828125), np.float64(1016.5284423828125))","(np.float64(1102.724853515625), np.float64(1008.1244506835938))","(np.float64(1152.2447509765625), np.float64(1030.70703125))"
56,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1138.7698974609375), np.float64(920.1280517578125))","(np.float64(1220.87109375), np.float64(984.9700317382812))","(np.float64(1124.591552734375), np.float64(927.9244995117188))","(np.float64(1214.3857421875), np.float64(998.5106811523438))","(np.float64(1110.658447265625), np.float64(948.478759765625))","(np.float64(1194.5235595703125), np.float64(1006.8899536132812))","(np.float64(1104.76513671875), np.float64(976.0801391601562))","(np.float64(1172.4937744140625), np.float64(1012.7586669921875))","(np.float64(1102.72314453125), np.float64(1008.2201538085938))","(np.float64(1144.408447265625), np.float64(1023.1348266601562))"
57,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1135.9041748046875), np.float64(920.250732421875))","(np.float64(1212.025634765625), np.float64(979.32421875))","(np.float64(1121.94287109375), np.float64(926.6383056640625))","(np.float64(1203.8494873046875), np.float64(991.1924438476562))","(np.float64(1108.04541015625), np.float64(950.2488403320312))","(np.float64(1182.01318359375), np.float64(999.026123046875))","(np.float64(1103.850830078125), np.float64(976.3074951171875))","(np.float64(1159.7191162109375), np.float64(1002.9840087890625))","(np.float64(1099.8966064453125), np.float64(1008.2377319335938))","(np.float64(1131.6312255859375), np.float64(1011.2691650390625))"
58,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1135.824462890625), np.float64(918.2587890625))","(np.float64(1204.084228515625), np.float64(979.8001098632812))","(np.float64(1123.3572998046875), np.float64(926.2814331054688))","(np.float64(1193.7188720703125), np.float64(991.5777587890625))","(np.float64(1111.5762939453125), np.float64(949.928466796875))","(np.float64(1170.1998291015625), np.float64(993.5444946289062))","(np.float64(1107.468017578125), np.float64(975.9459838867188))","(np.float64(1147.8013916015625), np.float64(991.5166015625))","(np.float64(1101.6766357421875), np.float64(1007.8190307617188))","(np.float64(1120.0186767578125), np.float64(993.5301513671875))"
59,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1135.9500732421875), np.float64(918.252197265625))","(np.float64(1203.307861328125), np.float64(979.5916748046875))","(np.float64(1123.5068359375), np.float64(926.2363891601562))","(np.float64(1193.29541015625), np.float64(989.8036499023438))","(np.float64(1111.4454345703125), np.float64(950.0404052734375))","(np.float64(1171.3460693359375), np.float64(995.5039672851562))","(np.float64(1107.470947265625), np.float64(975.9329223632812))","(np.float64(1147.2410888671875), np.float64(995.660400390625))","(np.float64(1101.8282470703125), np.float64(1007.9921264648438))","(np.float64(1119.6041259765625), np.float64(1003.5843505859375))"
60,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1137.7200927734375), np.float64(919.9839477539062))","(np.float64(1199.5247802734375), np.float64(981.4229125976562))","(np.float64(1123.7418212890625), np.float64(928.007568359375))","(np.float64(1189.4012451171875), np.float64(993.3130493164062))","(np.float64(1111.70947265625), np.float64(950.125732421875))","(np.float64(1167.5006103515625), np.float64(995.645263671875))","(np.float64(1107.630859375), np.float64(976.0635375976562))","(np.float64(1143.3492431640625), np.float64(995.468505859375))","(np.float64(1101.85302734375), np.float64(1007.9511108398438))","(np.float64(1115.3905029296875), np.float64(1001.7891845703125))"
61,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1137.7012939453125), np.float64(919.8325805664062))","(np.float64(1197.178466796875), np.float64(980.8477783203125))","(np.float64(1125.1539306640625), np.float64(927.76953125))","(np.float64(1187.2550048828125), np.float64(992.9202270507812))","(np.float64(1111.487548828125), np.float64(949.9605712890625))","(np.float64(1165.4337158203125), np.float64(996.85693359375))","(np.float64(1107.2479248046875), np.float64(975.9027709960938))","(np.float64(1143.055419921875), np.float64(996.6316528320312))","(np.float64(1101.6141357421875), np.float64(1006.3388671875))","(np.float64(1111.39111328125), np.float64(1004.9886474609375))"
62,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1139.340576171875), np.float64(919.2272338867188))","(np.float64(1194.0960693359375), np.float64(981.569580078125))","(np.float64(1123.6268310546875), np.float64(927.0963134765625))","(np.float64(1184.251953125), np.float64(993.59375))","(np.float64(1111.3399658203125), np.float64(947.2813720703125))","(np.float64(1162.4666748046875), np.float64(997.7437744140625))","(np.float64(1105.25830078125), np.float64(973.0663452148438))","(np.float64(1140.025390625), np.float64(999.657470703125))","(np.float64(1103.22509765625), np.float64(1007.0230102539062))","(np.float64(1107.9495849609375), np.float64(1007.7388305664062))"
63,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1139.4102783203125), np.float64(919.2348022460938))","(np.float64(1193.9193115234375), np.float64(979.7562255859375))","(np.float64(1123.7177734375), np.float64(927.1688842773438))","(np.float64(1184.147216796875), np.float64(991.895751953125))","(np.float64(1111.4073486328125), np.float64(947.3887939453125))","(np.float64(1162.2393798828125), np.float64(996.1865844726562))","(np.float64(1105.3492431640625), np.float64(973.1515502929688))","(np.float64(1139.9306640625), np.float64(999.72705078125))","(np.float64(1103.3917236328125), np.float64(1007.2023315429688))","(np.float64(1107.9608154296875), np.float64(1007.97119140625))"
64,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1139.6793212890625), np.float64(918.9839477539062))","(np.float64(1193.55615234375), np.float64(979.7651977539062))","(np.float64(1125.572265625), np.float64(927.0431518554688))","(np.float64(1183.6455078125), np.float64(991.7708740234375))","(np.float64(1111.8692626953125), np.float64(947.1392211914062))","(np.float64(1161.761474609375), np.float64(995.9475708007812))","(np.float64(1107.5772705078125), np.float64(972.9569702148438))","(np.float64(1139.4927978515625), np.float64(999.4915771484375))","(np.float64(1103.6707763671875), np.float64(1007.1095581054688))","(np.float64(1105.877685546875), np.float64(1007.59423828125))"
65,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1139.8736572265625), np.float64(919.059814453125))","(np.float64(1193.9400634765625), np.float64(982.0335083007812))","(np.float64(1125.7236328125), np.float64(927.0))","(np.float64(1183.84033203125), np.float64(992.464111328125))","(np.float64(1112.0220947265625), np.float64(947.1795043945312))","(np.float64(1162.0009765625), np.float64(998.0113525390625))","(np.float64(1107.762451171875), np.float64(973.085205078125))","(np.float64(1139.6597900390625), np.float64(1000.0595703125))","(np.float64(1104.04931640625), np.float64(1007.1937255859375))","(np.float64(1107.639892578125), np.float64(1008.0751342773438))"
66,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1138.2027587890625), np.float64(917.6148071289062))","(np.float64(1193.83154296875), np.float64(982.9697265625))","(np.float64(1125.691162109375), np.float64(927.2537231445312))","(np.float64(1183.6507568359375), np.float64(994.919677734375))","(np.float64(1112.1060791015625), np.float64(947.326171875))","(np.float64(1161.862548828125), np.float64(998.9591064453125))","(np.float64(1107.7115478515625), np.float64(973.237060546875))","(np.float64(1139.524658203125), np.float64(1000.9695434570312))","(np.float64(1104.06884765625), np.float64(1007.4785766601562))","(np.float64(1107.5460205078125), np.float64(1009.1441040039062))"
67,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1138.54443359375), np.float64(919.925048828125))","(np.float64(1193.754150390625), np.float64(986.801025390625))","(np.float64(1124.418701171875), np.float64(927.9180297851562))","(np.float64(1183.781982421875), np.float64(997.2115478515625))","(np.float64(1112.47119140625), np.float64(948.3408203125))","(np.float64(1163.4964599609375), np.float64(1002.9188232421875))","(np.float64(1108.2242431640625), np.float64(975.94775390625))","(np.float64(1139.49951171875), np.float64(1004.9232177734375))","(np.float64(1106.3470458984375), np.float64(1009.8494873046875))","(np.float64(1107.645751953125), np.float64(1010.818603515625))"
68,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1138.6751708984375), np.float64(920.0957641601562))","(np.float64(1194.822265625), np.float64(991.26123046875))","(np.float64(1124.6383056640625), np.float64(928.118896484375))","(np.float64(1184.474853515625), np.float64(1003.0233154296875))","(np.float64(1112.8341064453125), np.float64(948.4285278320312))","(np.float64(1162.6302490234375), np.float64(1007.2806396484375))","(np.float64(1108.5933837890625), np.float64(976.1010131835938))","(np.float64(1140.44873046875), np.float64(1008.982421875))","(np.float64(1106.9591064453125), np.float64(1008.450927734375))","(np.float64(1108.712158203125), np.float64(1010.9369506835938))"
69,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1137.654296875), np.float64(920.3175048828125))","(np.float64(1196.648193359375), np.float64(993.4204711914062))","(np.float64(1125.08984375), np.float64(928.3189086914062))","(np.float64(1185.02294921875), np.float64(1003.7200317382812))","(np.float64(1113.507080078125), np.float64(948.7528686523438))","(np.float64(1163.0701904296875), np.float64(1009.493896484375))","(np.float64(1109.1927490234375), np.float64(976.4269409179688))","(np.float64(1140.7459716796875), np.float64(1009.57470703125))","(np.float64(1109.40087890625), np.float64(1008.7467041015625))","(np.float64(1110.8800048828125), np.float64(1011.4483642578125))"
70,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1138.19921875), np.float64(919.3955078125))","(np.float64(1197.5675048828125), np.float64(993.3143310546875))","(np.float64(1124.4932861328125), np.float64(927.497314453125))","(np.float64(1187.4453125), np.float64(1003.4968872070312))","(np.float64(1116.0322265625), np.float64(951.1536254882812))","(np.float64(1165.5234375), np.float64(1009.36474609375))","(np.float64(1112.1083984375), np.float64(977.1441650390625))","(np.float64(1143.17724609375), np.float64(1009.4109497070312))","(np.float64(1112.1796875), np.float64(1009.26806640625))","(np.float64(1113.31787109375), np.float64(1009.8003540039062))"
71,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1136.93505859375), np.float64(919.3648071289062))","(np.float64(1199.727294921875), np.float64(993.5782470703125))","(np.float64(1124.634521484375), np.float64(927.5072021484375))","(np.float64(1189.5936279296875), np.float64(1003.7249755859375))","(np.float64(1116.311767578125), np.float64(951.3063354492188))","(np.float64(1166.1976318359375), np.float64(1009.5420532226562))","(np.float64(1112.43603515625), np.float64(977.3050537109375))","(np.float64(1143.800537109375), np.float64(1009.5781860351562))","(np.float64(1112.580810546875), np.float64(1009.3820190429688))","(np.float64(1113.906005859375), np.float64(1009.9439697265625))"
72,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1136.78857421875), np.float64(919.3670654296875))","(np.float64(1199.32421875), np.float64(994.9456787109375))","(np.float64(1124.4622802734375), np.float64(927.6484375))","(np.float64(1187.7471923828125), np.float64(1005.1541137695312))","(np.float64(1116.256591796875), np.float64(949.7439575195312))","(np.float64(1165.70654296875), np.float64(1009.435302734375))","(np.float64(1112.384765625), np.float64(977.2754516601562))","(np.float64(1143.3853759765625), np.float64(1011.11669921875))","(np.float64(1112.4222412109375), np.float64(1009.5094604492188))","(np.float64(1113.4720458984375), np.float64(1011.1289672851562))"
73,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1136.4896240234375), np.float64(919.056396484375))","(np.float64(1197.5882568359375), np.float64(993.8585815429688))","(np.float64(1124.147216796875), np.float64(927.2828369140625))","(np.float64(1187.494873046875), np.float64(1005.5560302734375))","(np.float64(1116.0469970703125), np.float64(950.93310546875))","(np.float64(1165.6153564453125), np.float64(1009.9293823242188))","(np.float64(1112.1365966796875), np.float64(976.9628295898438))","(np.float64(1143.3016357421875), np.float64(1011.537109375))","(np.float64(1112.0758056640625), np.float64(1009.2734375))","(np.float64(1113.24072265625), np.float64(1011.4133911132812))"
74,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1136.8394775390625), np.float64(918.9349365234375))","(np.float64(1197.750244140625), np.float64(994.01513671875))","(np.float64(1124.5145263671875), np.float64(927.0810546875))","(np.float64(1187.72509765625), np.float64(1005.7160034179688))","(np.float64(1116.37890625), np.float64(950.7398681640625))","(np.float64(1165.8175048828125), np.float64(1011.579833984375))","(np.float64(1112.3736572265625), np.float64(976.7765502929688))","(np.float64(1143.494384765625), np.float64(1011.693115234375))","(np.float64(1112.397705078125), np.float64(1009.0580444335938))","(np.float64(1113.519775390625), np.float64(1010.0516967773438))"
75,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1137.05078125), np.float64(919.343017578125))","(np.float64(1198.4398193359375), np.float64(995.1979370117188))","(np.float64(1124.7374267578125), np.float64(927.4954223632812))","(np.float64(1188.363037109375), np.float64(1005.377685546875))","(np.float64(1116.59716796875), np.float64(951.1421508789062))","(np.float64(1166.290771484375), np.float64(1011.1273803710938))","(np.float64(1112.6240234375), np.float64(977.13427734375))","(np.float64(1143.9293212890625), np.float64(1011.2197265625))","(np.float64(1112.7548828125), np.float64(1009.2650756835938))","(np.float64(1114.0767822265625), np.float64(1011.1486206054688))"
76,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1137.144287109375), np.float64(919.6030883789062))","(np.float64(1199.8538818359375), np.float64(995.681396484375))","(np.float64(1124.8221435546875), np.float64(927.7832641601562))","(np.float64(1188.3055419921875), np.float64(1005.8378295898438))","(np.float64(1116.7176513671875), np.float64(951.410888671875))","(np.float64(1166.2674560546875), np.float64(1011.4758911132812))","(np.float64(1112.7181396484375), np.float64(977.4116821289062))","(np.float64(1143.9036865234375), np.float64(1011.4506225585938))","(np.float64(1112.9539794921875), np.float64(1009.6339111328125))","(np.float64(1114.1639404296875), np.float64(1011.5189208984375))"
77,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1137.083251953125), np.float64(919.464599609375))","(np.float64(1198.530517578125), np.float64(995.7865600585938))","(np.float64(1124.75927734375), np.float64(927.6530151367188))","(np.float64(1188.4197998046875), np.float64(1005.9692993164062))","(np.float64(1116.7298583984375), np.float64(951.3045043945312))","(np.float64(1166.436767578125), np.float64(1011.6826782226562))","(np.float64(1112.8026123046875), np.float64(977.2700805664062))","(np.float64(1144.10107421875), np.float64(1011.6577758789062))","(np.float64(1113.0299072265625), np.float64(1009.4318237304688))","(np.float64(1114.38427734375), np.float64(1011.62451171875))"
78,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1137.015380859375), np.float64(919.7200317382812))","(np.float64(1198.978759765625), np.float64(996.1005859375))","(np.float64(1124.678955078125), np.float64(929.4076538085938))","(np.float64(1188.8662109375), np.float64(1006.2965087890625))","(np.float64(1116.67529296875), np.float64(951.5501708984375))","(np.float64(1166.939697265625), np.float64(1012.0186157226562))","(np.float64(1112.7642822265625), np.float64(977.4745483398438))","(np.float64(1144.633544921875), np.float64(1011.9571533203125))","(np.float64(1113.0035400390625), np.float64(1009.7428588867188))","(np.float64(1114.8577880859375), np.float64(1012.0454711914062))"
79,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1136.972412109375), np.float64(919.9554443359375))","(np.float64(1199.067626953125), np.float64(996.352783203125))","(np.float64(1123.3475341796875), np.float64(929.611328125))","(np.float64(1188.96484375), np.float64(1006.56787109375))","(np.float64(1115.3848876953125), np.float64(953.635986328125))","(np.float64(1167.00537109375), np.float64(1012.3734130859375))","(np.float64(1112.938720703125), np.float64(979.5679931640625))","(np.float64(1144.7142333984375), np.float64(1012.2185668945312))","(np.float64(1113.25146484375), np.float64(1009.8248291015625))","(np.float64(1114.9212646484375), np.float64(1012.2139892578125))"
80,0,labels_v001_101_08_20_21_ Set 2_ Cage B_ 1_Virgin_sub3_184_188_analysis,"(np.float64(1137.047119140625), np.float64(919.9378662109375))","(np.float64(1199.1790771484375), np.float64(996.5732421875))","(np.float64(1123.3956298828125), np.float64(929.5704345703125))","(np.float64(1189.07421875), np.float64(1006.7889404296875))","(np.float64(1115.465576171875), np.float64(953.6555786132812))","(np.float64(1167.1201171875), np.float64(1012.6531982421875))","(np.float64(1113.0245361328125), np.float64(979.5764770507812))","(np.float64(1144.8519287109375), np.float64(1012.4072265625))","(np.float64(1113.283447265625), np.float64(1009.78076171875))","(np.float64(1114.9979248046875), np.float64(1012.3176879882812))"
