frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
69,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(923.6513671875), np.float64(920.054931640625))","(np.float64(988.4917602539062), np.float64(960.0720825195312))","(np.float64(919.3115234375), np.float64(932.2761840820312))","(np.float64(986.0330200195312), np.float64(974.236572265625))","(np.float64(915.2661743164062), np.float64(954.1454467773438))","(np.float64(968.2495727539062), np.float64(987.9202270507812))","(np.float64(917.2264404296875), np.float64(980.0716552734375))","(np.float64(948.0635986328125), np.float64(995.9539184570312))","(np.float64(921.5298461914062), np.float64(1006.165771484375))","(np.float64(922.1971435546875), np.float64(1006.139892578125))"
70,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(922.952880859375), np.float64(919.9993286132812))","(np.float64(988.102783203125), np.float64(960.0694580078125))","(np.float64(917.13330078125), np.float64(932.203857421875))","(np.float64(984.189697265625), np.float64(974.211669921875))","(np.float64(914.654052734375), np.float64(954.0823974609375))","(np.float64(967.9676513671875), np.float64(987.926513671875))","(np.float64(916.7422485351562), np.float64(980.0173950195312))","(np.float64(947.83056640625), np.float64(995.9990844726562))","(np.float64(920.8345947265625), np.float64(1004.4629516601562))","(np.float64(921.65673828125), np.float64(1005.9010620117188))"
71,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(917.8994140625), np.float64(921.02099609375))","(np.float64(983.5596923828125), np.float64(961.7742309570312))","(np.float64(913.548095703125), np.float64(933.2877197265625))","(np.float64(979.6757202148438), np.float64(975.9236450195312))","(np.float64(909.5858154296875), np.float64(955.0726928710938))","(np.float64(963.5946044921875), np.float64(989.6605224609375))","(np.float64(911.576171875), np.float64(980.9974365234375))","(np.float64(943.5054931640625), np.float64(997.6349487304688))","(np.float64(915.5888061523438), np.float64(1007.0994262695312))","(np.float64(915.7470703125), np.float64(1007.594970703125))"
72,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(917.9682006835938), np.float64(921.2913818359375))","(np.float64(983.926513671875), np.float64(961.4124145507812))","(np.float64(913.5404663085938), np.float64(933.4982299804688))","(np.float64(980.0270385742188), np.float64(976.96923828125))","(np.float64(909.5596923828125), np.float64(955.351806640625))","(np.float64(963.9880981445312), np.float64(989.3402099609375))","(np.float64(911.621826171875), np.float64(981.2910766601562))","(np.float64(943.9168701171875), np.float64(999.0213012695312))","(np.float64(915.7080078125), np.float64(1007.2216186523438))","(np.float64(916.0447998046875), np.float64(1007.0198364257812))"
73,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(920.3287353515625), np.float64(920.75))","(np.float64(984.9583740234375), np.float64(961.3633422851562))","(np.float64(914.3800659179688), np.float64(932.9189453125))","(np.float64(981.0611572265625), np.float64(975.4967651367188))","(np.float64(910.3309936523438), np.float64(954.8123168945312))","(np.float64(964.8754272460938), np.float64(989.2835693359375))","(np.float64(912.3152465820312), np.float64(980.7741088867188))","(np.float64(944.7630615234375), np.float64(997.3175659179688))","(np.float64(918.2740478515625), np.float64(1006.6560668945312))","(np.float64(917.0902709960938), np.float64(1005.5453491210938))"
74,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(921.8046264648438), np.float64(920.1671142578125))","(np.float64(987.9363403320312), np.float64(960.7869873046875))","(np.float64(915.939453125), np.float64(932.3825073242188))","(np.float64(984.0814819335938), np.float64(974.9096069335938))","(np.float64(913.5884399414062), np.float64(954.271728515625))","(np.float64(968.02587890625), np.float64(987.2846069335938))","(np.float64(915.61083984375), np.float64(980.1480712890625))","(np.float64(947.93603515625), np.float64(996.8495483398438))","(np.float64(919.8340454101562), np.float64(1006.1896362304688))","(np.float64(920.2449340820312), np.float64(1005.3297119140625))"
75,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(920.5635986328125), np.float64(920.866455078125))","(np.float64(984.8900146484375), np.float64(962.9386596679688))","(np.float64(914.5607299804688), np.float64(933.1410522460938))","(np.float64(980.8974609375), np.float64(977.0452270507812))","(np.float64(910.6578979492188), np.float64(954.9321899414062))","(np.float64(964.71533203125), np.float64(989.3955078125))","(np.float64(912.58642578125), np.float64(980.8118896484375))","(np.float64(944.58740234375), np.float64(999.0128173828125))","(np.float64(918.6760864257812), np.float64(1006.9383544921875))","(np.float64(918.8304443359375), np.float64(1007.1803588867188))"
76,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(917.46044921875), np.float64(920.8878784179688))","(np.float64(983.2651977539062), np.float64(963.0477905273438))","(np.float64(911.4052734375), np.float64(933.162841796875))","(np.float64(979.3340454101562), np.float64(977.1203002929688))","(np.float64(907.5103149414062), np.float64(954.8993530273438))","(np.float64(963.3120727539062), np.float64(989.45703125))","(np.float64(909.2637329101562), np.float64(980.8272094726562))","(np.float64(943.2980346679688), np.float64(999.13818359375))","(np.float64(915.343505859375), np.float64(1006.9864501953125))","(np.float64(915.5609741210938), np.float64(1007.315673828125))"
77,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(916.6731567382812), np.float64(920.9469604492188))","(np.float64(980.3043823242188), np.float64(963.3687744140625))","(np.float64(909.1189575195312), np.float64(933.2117309570312))","(np.float64(976.3572387695312), np.float64(977.4728393554688))","(np.float64(906.7532348632812), np.float64(954.9736328125))","(np.float64(960.1682739257812), np.float64(989.870849609375))","(np.float64(908.6758422851562), np.float64(980.8622436523438))","(np.float64(940.0375366210938), np.float64(999.4329833984375))","(np.float64(913.0703735351562), np.float64(1007.086181640625))","(np.float64(914.1837158203125), np.float64(1007.6271362304688))"
78,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(921.9403076171875), np.float64(920.9208984375))","(np.float64(987.6046752929688), np.float64(961.1819458007812))","(np.float64(915.9569702148438), np.float64(933.1673583984375))","(np.float64(983.768798828125), np.float64(975.3350219726562))","(np.float64(913.7708129882812), np.float64(955.0401000976562))","(np.float64(967.6782836914062), np.float64(989.1585083007812))","(np.float64(915.8302001953125), np.float64(980.880859375))","(np.float64(947.6460571289062), np.float64(997.2349853515625))","(np.float64(920.10986328125), np.float64(1006.8486938476562))","(np.float64(921.64501953125), np.float64(1007.2225341796875))"
79,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(924.0859375), np.float64(919.8782958984375))","(np.float64(991.0711059570312), np.float64(958.8876342773438))","(np.float64(918.1710815429688), np.float64(932.18798828125))","(np.float64(987.20703125), np.float64(974.5476684570312))","(np.float64(916.0443115234375), np.float64(953.9739990234375))","(np.float64(971.15625), np.float64(986.9778442382812))","(np.float64(919.7933349609375), np.float64(979.8193969726562))","(np.float64(951.09814453125), np.float64(996.5575561523438))","(np.float64(923.8946533203125), np.float64(1005.8156127929688))","(np.float64(923.5423583984375), np.float64(1005.0045776367188))"
80,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(924.0724487304688), np.float64(919.7794799804688))","(np.float64(991.444091796875), np.float64(958.74365234375))","(np.float64(918.1368408203125), np.float64(932.0802612304688))","(np.float64(987.5684814453125), np.float64(974.3917236328125))","(np.float64(916.078369140625), np.float64(953.8936767578125))","(np.float64(971.5003051757812), np.float64(986.8348999023438))","(np.float64(919.8319091796875), np.float64(979.7228393554688))","(np.float64(951.4600830078125), np.float64(996.42333984375))","(np.float64(924.0455322265625), np.float64(1005.7642211914062))","(np.float64(925.408447265625), np.float64(1006.3717041015625))"
81,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(918.6155395507812), np.float64(920.8593139648438))","(np.float64(984.239990234375), np.float64(961.3076171875))","(np.float64(912.6229248046875), np.float64(933.1199951171875))","(np.float64(980.2950439453125), np.float64(976.9872436523438))","(np.float64(910.3914794921875), np.float64(954.9613037109375))","(np.float64(964.114990234375), np.float64(989.364013671875))","(np.float64(912.3006591796875), np.float64(980.8103637695312))","(np.float64(944.0263671875), np.float64(998.9974365234375))","(np.float64(918.2396240234375), np.float64(1006.9346923828125))","(np.float64(918.1477661132812), np.float64(1007.153076171875))"
82,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(918.0631713867188), np.float64(920.838134765625))","(np.float64(983.6854858398438), np.float64(961.2951049804688))","(np.float64(912.1263427734375), np.float64(933.1699829101562))","(np.float64(979.76806640625), np.float64(976.971923828125))","(np.float64(909.9044799804688), np.float64(954.946044921875))","(np.float64(963.6324462890625), np.float64(989.3349609375))","(np.float64(911.9059448242188), np.float64(980.7662353515625))","(np.float64(943.6119384765625), np.float64(999.0154418945312))","(np.float64(916.2238159179688), np.float64(1006.9263916015625))","(np.float64(917.5765380859375), np.float64(1007.1619262695312))"
83,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(921.9801025390625), np.float64(919.8485717773438))","(np.float64(987.6972045898438), np.float64(959.0386352539062))","(np.float64(916.079833984375), np.float64(932.1801147460938))","(np.float64(983.867919921875), np.float64(974.75830078125))","(np.float64(913.967529296875), np.float64(953.9412231445312))","(np.float64(967.7149658203125), np.float64(988.5804443359375))","(np.float64(916.03369140625), np.float64(979.7797241210938))","(np.float64(947.6856689453125), np.float64(996.6532592773438))","(np.float64(920.29931640625), np.float64(1005.8494873046875))","(np.float64(920.107177734375), np.float64(1005.1129150390625))"
84,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(923.8693237304688), np.float64(920.040771484375))","(np.float64(989.657958984375), np.float64(958.8858032226562))","(np.float64(917.94580078125), np.float64(932.3468627929688))","(np.float64(987.3425903320312), np.float64(974.55908203125))","(np.float64(915.865234375), np.float64(954.156982421875))","(np.float64(971.267578125), np.float64(987.0177612304688))","(np.float64(919.630859375), np.float64(979.9920043945312))","(np.float64(951.2515258789062), np.float64(996.596435546875))","(np.float64(923.8651123046875), np.float64(1005.9561157226562))","(np.float64(923.6127319335938), np.float64(1004.9412841796875))"
85,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(923.4337768554688), np.float64(919.8662109375))","(np.float64(988.9169921875), np.float64(959.033203125))","(np.float64(917.4503784179688), np.float64(932.1185302734375))","(np.float64(985.0361328125), np.float64(974.7283935546875))","(np.float64(915.1801147460938), np.float64(953.9727783203125))","(np.float64(968.75927734375), np.float64(988.6432495117188))","(np.float64(917.2001953125), np.float64(979.83642578125))","(np.float64(948.6282958984375), np.float64(996.6390991210938))","(np.float64(923.3565673828125), np.float64(1005.8484497070312))","(np.float64(922.9189453125), np.float64(1005.0335693359375))"
86,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(918.9423217773438), np.float64(920.460693359375))","(np.float64(984.4661865234375), np.float64(961.318115234375))","(np.float64(912.8931274414062), np.float64(932.6333618164062))","(np.float64(980.5143432617188), np.float64(975.534912109375))","(np.float64(910.505859375), np.float64(954.50732421875))","(np.float64(964.30859375), np.float64(989.374267578125))","(np.float64(912.4658813476562), np.float64(980.43408203125))","(np.float64(944.2479858398438), np.float64(999.045166015625))","(np.float64(918.3455200195312), np.float64(1006.5882568359375))","(np.float64(918.1741333007812), np.float64(1007.097900390625))"
87,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(918.233154296875), np.float64(921.06005859375))","(np.float64(983.905029296875), np.float64(961.787841796875))","(np.float64(912.2501220703125), np.float64(933.3460693359375))","(np.float64(980.02294921875), np.float64(977.431884765625))","(np.float64(909.959716796875), np.float64(955.1435546875))","(np.float64(963.9070434570312), np.float64(989.8179321289062))","(np.float64(911.9542236328125), np.float64(981.0032958984375))","(np.float64(943.8946533203125), np.float64(999.4676513671875))","(np.float64(916.2095336914062), np.float64(1007.1981201171875))","(np.float64(916.102783203125), np.float64(1007.5533447265625))"
88,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(918.72509765625), np.float64(920.904052734375))","(np.float64(984.5089111328125), np.float64(961.6412963867188))","(np.float64(912.677734375), np.float64(933.1796264648438))","(np.float64(980.6246337890625), np.float64(975.8402099609375))","(np.float64(910.3291015625), np.float64(954.978271484375))","(np.float64(964.4290161132812), np.float64(989.7347412109375))","(np.float64(912.2749633789062), np.float64(980.86865234375))","(np.float64(944.3919067382812), np.float64(999.367919921875))","(np.float64(916.6953125), np.float64(1007.1057739257812))","(np.float64(916.7014770507812), np.float64(1007.4596557617188))"
89,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(921.6136474609375), np.float64(920.9362182617188))","(np.float64(986.0321655273438), np.float64(961.0931396484375))","(np.float64(915.4434814453125), np.float64(933.0303955078125))","(np.float64(983.743896484375), np.float64(975.2562866210938))","(np.float64(911.5411987304688), np.float64(954.9940185546875))","(np.float64(966.2490844726562), np.float64(989.1392822265625))","(np.float64(913.458740234375), np.float64(980.9454956054688))","(np.float64(947.815185546875), np.float64(997.2085571289062))","(np.float64(919.6052856445312), np.float64(1005.343017578125))","(np.float64(919.8043212890625), np.float64(1005.3981323242188))"
90,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(918.5689086914062), np.float64(921.3153076171875))","(np.float64(982.62548828125), np.float64(961.9638671875))","(np.float64(912.4989013671875), np.float64(933.558837890625))","(np.float64(980.248291015625), np.float64(977.599853515625))","(np.float64(908.6223754882812), np.float64(955.4044799804688))","(np.float64(964.21142578125), np.float64(989.9411010742188))","(np.float64(912.2247924804688), np.float64(981.2745361328125))","(np.float64(944.2764892578125), np.float64(999.5978393554688))","(np.float64(916.4115600585938), np.float64(1007.3189697265625))","(np.float64(916.493408203125), np.float64(1007.572021484375))"
91,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(917.376220703125), np.float64(921.557861328125))","(np.float64(981.365966796875), np.float64(962.843017578125))","(np.float64(911.1397705078125), np.float64(933.7894897460938))","(np.float64(977.5640258789062), np.float64(978.4868774414062))","(np.float64(907.24169921875), np.float64(955.6105346679688))","(np.float64(961.6270751953125), np.float64(990.7957153320312))","(np.float64(909.177734375), np.float64(981.5011596679688))","(np.float64(943.2158203125), np.float64(1000.4950561523438))","(np.float64(913.5628662109375), np.float64(1007.631103515625))","(np.float64(915.18017578125), np.float64(1008.3558349609375))"
92,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(918.672119140625), np.float64(921.2568359375))","(np.float64(984.4400024414062), np.float64(961.8738403320312))","(np.float64(912.523681640625), np.float64(933.445068359375))","(np.float64(980.5636596679688), np.float64(977.4989013671875))","(np.float64(908.6521606445312), np.float64(955.3840942382812))","(np.float64(964.5106811523438), np.float64(989.88818359375))","(np.float64(912.2149047851562), np.float64(981.2440185546875))","(np.float64(944.4917602539062), np.float64(999.5023193359375))","(np.float64(916.5234375), np.float64(1007.274658203125))","(np.float64(916.7540283203125), np.float64(1007.4708251953125))"
93,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(921.4419555664062), np.float64(920.7322998046875))","(np.float64(985.8413696289062), np.float64(961.505859375))","(np.float64(915.2857666015625), np.float64(932.8179321289062))","(np.float64(983.6009521484375), np.float64(975.6574096679688))","(np.float64(911.4080810546875), np.float64(954.8399658203125))","(np.float64(966.1272583007812), np.float64(989.4594116210938))","(np.float64(913.3207397460938), np.float64(980.734619140625))","(np.float64(947.7032470703125), np.float64(997.5029296875))","(np.float64(919.528076171875), np.float64(1006.681884765625))","(np.float64(919.86181640625), np.float64(1005.7252807617188))"
94,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(919.3243408203125), np.float64(921.233154296875))","(np.float64(985.24267578125), np.float64(961.6305541992188))","(np.float64(913.2794799804688), np.float64(933.41796875))","(np.float64(981.4921875), np.float64(975.7974853515625))","(np.float64(910.89111328125), np.float64(955.36083984375))","(np.float64(965.531982421875), np.float64(989.6177978515625))","(np.float64(912.8569946289062), np.float64(981.2383422851562))","(np.float64(947.123291015625), np.float64(999.353515625))","(np.float64(918.8798217773438), np.float64(1007.3131713867188))","(np.float64(919.1936645507812), np.float64(1007.4055786132812))"
95,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(917.4723510742188), np.float64(921.2825317382812))","(np.float64(981.9021606445312), np.float64(963.6589965820312))","(np.float64(911.3743896484375), np.float64(933.486328125))","(np.float64(979.6292724609375), np.float64(977.7393798828125))","(np.float64(907.4738159179688), np.float64(955.3896484375))","(np.float64(963.583740234375), np.float64(990.1240234375))","(np.float64(909.3623046875), np.float64(981.2852172851562))","(np.float64(943.623291015625), np.float64(999.7449951171875))","(np.float64(915.3836059570312), np.float64(1007.337158203125))","(np.float64(915.7201538085938), np.float64(1007.6538696289062))"
96,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(917.9456787109375), np.float64(921.2734375))","(np.float64(982.302001953125), np.float64(963.799072265625))","(np.float64(912.0128784179688), np.float64(933.595458984375))","(np.float64(979.9806518554688), np.float64(977.8884887695312))","(np.float64(908.1080322265625), np.float64(955.4202880859375))","(np.float64(963.9135131835938), np.float64(990.3440551757812))","(np.float64(911.6834106445312), np.float64(981.2587890625))","(np.float64(943.92919921875), np.float64(999.9337158203125))","(np.float64(915.7802734375), np.float64(1007.3167724609375))","(np.float64(915.802001953125), np.float64(1006.3394775390625))"
97,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(918.4230346679688), np.float64(921.2545776367188))","(np.float64(984.48046875), np.float64(962.3494262695312))","(np.float64(912.4814453125), np.float64(933.5601196289062))","(np.float64(980.6634521484375), np.float64(977.90625))","(np.float64(910.1558837890625), np.float64(955.393310546875))","(np.float64(964.4960327148438), np.float64(991.8707885742188))","(np.float64(912.0995483398438), np.float64(981.2500610351562))","(np.float64(944.494140625), np.float64(999.9583740234375))","(np.float64(916.3132934570312), np.float64(1007.369873046875))","(np.float64(916.5181274414062), np.float64(1006.3978881835938))"
98,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(918.65478515625), np.float64(921.06884765625))","(np.float64(984.5791015625), np.float64(963.397705078125))","(np.float64(912.7349853515625), np.float64(933.378662109375))","(np.float64(980.7138671875), np.float64(977.52001953125))","(np.float64(910.391357421875), np.float64(955.2003784179688))","(np.float64(964.5411376953125), np.float64(991.41748046875))","(np.float64(912.3728637695312), np.float64(981.0551147460938))","(np.float64(944.5497436523438), np.float64(999.5010986328125))","(np.float64(916.5277099609375), np.float64(1007.1022338867188))","(np.float64(916.5897827148438), np.float64(1007.3865356445312))"
99,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(918.212158203125), np.float64(921.2942504882812))","(np.float64(982.3881225585938), np.float64(963.895751953125))","(np.float64(912.2606201171875), np.float64(933.5955810546875))","(np.float64(980.055419921875), np.float64(978.0180053710938))","(np.float64(908.4075317382812), np.float64(955.4465942382812))","(np.float64(963.932861328125), np.float64(990.3751831054688))","(np.float64(912.0546875), np.float64(981.2906494140625))","(np.float64(943.97509765625), np.float64(999.9359130859375))","(np.float64(916.269775390625), np.float64(1007.3298950195312))","(np.float64(915.9901733398438), np.float64(1007.8142700195312))"
100,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(917.999267578125), np.float64(921.4065551757812))","(np.float64(982.36962890625), np.float64(964.5543823242188))","(np.float64(912.0568237304688), np.float64(933.755126953125))","(np.float64(980.0422973632812), np.float64(978.6514892578125))","(np.float64(908.177490234375), np.float64(955.5260620117188))","(np.float64(963.9263916015625), np.float64(991.038330078125))","(np.float64(911.7709350585938), np.float64(981.36767578125))","(np.float64(943.9596557617188), np.float64(1000.6064453125))","(np.float64(915.9098510742188), np.float64(1007.6121215820312))","(np.float64(915.9253540039062), np.float64(1007.0485229492188))"
101,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(919.08740234375), np.float64(921.057373046875))","(np.float64(985.1337890625), np.float64(962.3427124023438))","(np.float64(913.0694580078125), np.float64(933.295166015625))","(np.float64(981.3914184570312), np.float64(977.9652099609375))","(np.float64(910.6500244140625), np.float64(955.1857299804688))","(np.float64(965.3929443359375), np.float64(990.3684692382812))","(np.float64(912.6261596679688), np.float64(981.0634765625))","(np.float64(947.0088500976562), np.float64(1000.01904296875))","(np.float64(918.517578125), np.float64(1007.161865234375))","(np.float64(917.371826171875), np.float64(1006.4405517578125))"
102,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(921.2073974609375), np.float64(920.8134155273438))","(np.float64(985.6876831054688), np.float64(961.810302734375))","(np.float64(915.1198120117188), np.float64(933.0169677734375))","(np.float64(983.4185180664062), np.float64(977.4674682617188))","(np.float64(911.2606201171875), np.float64(954.9186401367188))","(np.float64(967.3339233398438), np.float64(989.8638916015625))","(np.float64(913.19384765625), np.float64(980.8154296875))","(np.float64(947.4129638671875), np.float64(999.5155029296875))","(np.float64(917.6055297851562), np.float64(1006.822998046875))","(np.float64(917.7620239257812), np.float64(1005.9515991210938))"
103,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(919.2637329101562), np.float64(921.2836303710938))","(np.float64(985.40625), np.float64(962.4429321289062))","(np.float64(913.303466796875), np.float64(933.4949340820312))","(np.float64(983.1362915039062), np.float64(978.1034545898438))","(np.float64(910.91015625), np.float64(955.4029541015625))","(np.float64(967.147216796875), np.float64(990.4586181640625))","(np.float64(912.853515625), np.float64(981.3045043945312))","(np.float64(947.2344360351562), np.float64(1000.098388671875))","(np.float64(917.2511596679688), np.float64(1007.4635009765625))","(np.float64(917.5304565429688), np.float64(1007.9737548828125))"
104,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(917.3440551757812), np.float64(921.1285400390625))","(np.float64(981.6124267578125), np.float64(964.27880859375))","(np.float64(911.32275390625), np.float64(933.425537109375))","(np.float64(979.301513671875), np.float64(978.4436645507812))","(np.float64(907.4566040039062), np.float64(955.236083984375))","(np.float64(963.2307739257812), np.float64(990.7719116210938))","(np.float64(909.3084716796875), np.float64(981.0967407226562))","(np.float64(943.2965698242188), np.float64(1000.3986206054688))","(np.float64(913.5918579101562), np.float64(1007.2994995117188))","(np.float64(913.5932006835938), np.float64(1006.794677734375))"
105,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(917.265869140625), np.float64(921.3179321289062))","(np.float64(981.6259155273438), np.float64(964.3539428710938))","(np.float64(911.19873046875), np.float64(933.5950927734375))","(np.float64(979.3478393554688), np.float64(978.5250854492188))","(np.float64(907.341552734375), np.float64(955.4202270507812))","(np.float64(963.3033447265625), np.float64(990.8699951171875))","(np.float64(909.2421264648438), np.float64(981.2919921875))","(np.float64(943.3760986328125), np.float64(1000.5046997070312))","(np.float64(913.5303955078125), np.float64(1007.3904418945312))","(np.float64(913.56689453125), np.float64(1006.767822265625))"
106,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(918.2025146484375), np.float64(923.7117309570312))","(np.float64(982.3270874023438), np.float64(964.486083984375))","(np.float64(912.0673217773438), np.float64(935.7755126953125))","(np.float64(980.0224609375), np.float64(978.6403198242188))","(np.float64(908.1347045898438), np.float64(957.8904418945312))","(np.float64(963.909423828125), np.float64(992.4617309570312))","(np.float64(911.934814453125), np.float64(983.7550659179688))","(np.float64(943.9490966796875), np.float64(1000.5616455078125))","(np.float64(914.3125), np.float64(1007.8019409179688))","(np.float64(914.2142333984375), np.float64(1006.9285278320312))"
107,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(919.67724609375), np.float64(921.07080078125))","(np.float64(985.4935302734375), np.float64(962.1492309570312))","(np.float64(913.6302490234375), np.float64(933.255615234375))","(np.float64(983.2196044921875), np.float64(977.8160400390625))","(np.float64(911.2174682617188), np.float64(955.212158203125))","(np.float64(965.7086181640625), np.float64(990.2177734375))","(np.float64(913.2388305664062), np.float64(981.0833129882812))","(np.float64(947.2992553710938), np.float64(999.8734130859375))","(np.float64(919.2464599609375), np.float64(1007.2070922851562))","(np.float64(919.2919311523438), np.float64(1007.7593383789062))"
108,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(919.65673828125), np.float64(920.7156982421875))","(np.float64(985.255615234375), np.float64(962.2484741210938))","(np.float64(915.13818359375), np.float64(932.9747924804688))","(np.float64(981.5009765625), np.float64(977.9116821289062))","(np.float64(911.21826171875), np.float64(954.8487548828125))","(np.float64(965.54296875), np.float64(990.2725219726562))","(np.float64(913.1980590820312), np.float64(980.7139282226562))","(np.float64(947.1521606445312), np.float64(999.9761962890625))","(np.float64(917.500732421875), np.float64(1006.9225463867188))","(np.float64(917.4973754882812), np.float64(1007.9019165039062))"
109,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(919.4375), np.float64(921.0220947265625))","(np.float64(985.1102294921875), np.float64(962.6324462890625))","(np.float64(913.5060424804688), np.float64(933.3193359375))","(np.float64(981.36328125), np.float64(978.2724609375))","(np.float64(911.071044921875), np.float64(955.182373046875))","(np.float64(965.408203125), np.float64(990.641357421875))","(np.float64(913.072021484375), np.float64(981.0130004882812))","(np.float64(947.0211181640625), np.float64(1000.3429565429688))","(np.float64(917.3734130859375), np.float64(1007.32568359375))","(np.float64(917.4052734375), np.float64(1008.3486938476562))"
110,1,labels_v001_084_08_20_21_ Set 2_ Cage A_ 1_Mated_sub18_361_372_analysis,"(np.float64(919.3075561523438), np.float64(920.7360229492188))","(np.float64(985.0057373046875), np.float64(962.5999755859375))","(np.float64(913.3860473632812), np.float64(933.0192260742188))","(np.float64(981.336669921875), np.float64(976.7830810546875))","(np.float64(910.9646606445312), np.float64(954.8922119140625))","(np.float64(965.3839721679688), np.float64(990.5930786132812))","(np.float64(912.9407958984375), np.float64(980.7109985351562))","(np.float64(947.05078125), np.float64(1000.3585205078125))","(np.float64(917.1008911132812), np.float64(1007.0392456054688))","(np.float64(917.2770385742188), np.float64(1008.2758178710938))"
