frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
40,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(1008.2632446289062), np.float64(979.3076171875))","(np.float64(1072.046142578125), np.float64(998.9589233398438))","(np.float64(998.6159057617188), np.float64(989.3591918945312))","(np.float64(1075.968017578125), np.float64(1013.1915283203125))","(np.float64(994.1890869140625), np.float64(1011.579345703125))","(np.float64(1079.9468994140625), np.float64(1033.346435546875))","(np.float64(996.348876953125), np.float64(1039.43408203125))","(np.float64(1087.798583984375), np.float64(1056.992919921875))","(np.float64(1006.1397705078125), np.float64(1069.443603515625))","(np.float64(1102.00634765625), np.float64(1091.1978759765625))"
41,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(1010.7730712890625), np.float64(979.6689453125))","(np.float64(1077.146484375), np.float64(998.8128051757812))","(np.float64(1002.6268310546875), np.float64(989.8925170898438))","(np.float64(1081.1683349609375), np.float64(1013.1019287109375))","(np.float64(996.87255859375), np.float64(1011.9618530273438))","(np.float64(1085.2987060546875), np.float64(1033.159423828125))","(np.float64(1000.5220947265625), np.float64(1039.75146484375))","(np.float64(1093.1673583984375), np.float64(1056.9149169921875))","(np.float64(1010.3733520507812), np.float64(1069.84130859375))","(np.float64(1109.2369384765625), np.float64(1091.359130859375))"
42,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(1011.9459838867188), np.float64(979.3196411132812))","(np.float64(1077.7357177734375), np.float64(996.4070434570312))","(np.float64(1003.7858276367188), np.float64(989.4478759765625))","(np.float64(1081.839599609375), np.float64(1012.09814453125))","(np.float64(999.5751953125), np.float64(1011.6292114257812))","(np.float64(1085.9072265625), np.float64(1032.197509765625))","(np.float64(1003.5902099609375), np.float64(1039.49755859375))","(np.float64(1095.608642578125), np.float64(1056.04638671875))","(np.float64(1011.760009765625), np.float64(1069.4285888671875))","(np.float64(1111.6004638671875), np.float64(1086.4417724609375))"
43,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(1011.6043701171875), np.float64(979.5697631835938))","(np.float64(1076.9796142578125), np.float64(996.7134399414062))","(np.float64(1003.4551391601562), np.float64(989.6845092773438))","(np.float64(1080.9840087890625), np.float64(1012.4615478515625))","(np.float64(999.2897338867188), np.float64(1011.8804931640625))","(np.float64(1084.8427734375), np.float64(1032.5552978515625))","(np.float64(1003.298828125), np.float64(1039.78271484375))","(np.float64(1092.8740234375), np.float64(1056.4251708984375))","(np.float64(1011.4683837890625), np.float64(1068.173095703125))","(np.float64(1108.738037109375), np.float64(1088.4749755859375))"
44,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(1011.322021484375), np.float64(980.11669921875))","(np.float64(1075.6968994140625), np.float64(1017.4937133789062))","(np.float64(1001.6792602539062), np.float64(990.2969360351562))","(np.float64(1077.3963623046875), np.float64(1031.5867919921875))","(np.float64(997.2465209960938), np.float64(1012.2819213867188))","(np.float64(1075.7686767578125), np.float64(1051.8492431640625))","(np.float64(999.3278198242188), np.float64(1040.2081298828125))","(np.float64(1077.5087890625), np.float64(1077.5235595703125))","(np.float64(1009.3817138671875), np.float64(1070.4415283203125))","(np.float64(1085.54296875), np.float64(1113.6046142578125))"
45,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(1009.953369140625), np.float64(980.379150390625))","(np.float64(1075.8507080078125), np.float64(1011.7938232421875))","(np.float64(1001.7835083007812), np.float64(990.6355590820312))","(np.float64(1078.115478515625), np.float64(1025.8511962890625))","(np.float64(997.4273071289062), np.float64(1012.669189453125))","(np.float64(1081.993408203125), np.float64(1046.141357421875))","(np.float64(999.63232421875), np.float64(1040.4383544921875))","(np.float64(1087.8211669921875), np.float64(1071.732177734375))","(np.float64(1008.0335083007812), np.float64(1070.84423828125))","(np.float64(1097.87890625), np.float64(1105.975341796875))"
46,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(1010.9885864257812), np.float64(980.1669921875))","(np.float64(1077.9287109375), np.float64(1008.4700927734375))","(np.float64(1002.8125), np.float64(990.3419189453125))","(np.float64(1081.8834228515625), np.float64(1022.4898071289062))","(np.float64(998.4268188476562), np.float64(1012.4376831054688))","(np.float64(1085.833251953125), np.float64(1042.883056640625))","(np.float64(1000.6630249023438), np.float64(1040.2261962890625))","(np.float64(1091.98828125), np.float64(1068.4136962890625))","(np.float64(1010.67431640625), np.float64(1070.4765625))","(np.float64(1103.9788818359375), np.float64(1102.5291748046875))"
47,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(1013.8115844726562), np.float64(979.4132690429688))","(np.float64(1078.5802001953125), np.float64(1001.2881469726562))","(np.float64(1004.1358032226562), np.float64(989.5266723632812))","(np.float64(1081.0386962890625), np.float64(1016.992431640625))","(np.float64(999.9751586914062), np.float64(1011.7389526367188))","(np.float64(1084.906005859375), np.float64(1037.186767578125))","(np.float64(1003.90771484375), np.float64(1039.5303955078125))","(np.float64(1092.7127685546875), np.float64(1060.9658203125))","(np.float64(1012.1625366210938), np.float64(1069.55615234375))","(np.float64(1105.0296630859375), np.float64(1095.0211181640625))"
48,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(1009.9756469726562), np.float64(979.6743774414062))","(np.float64(1074.0709228515625), np.float64(999.330810546875))","(np.float64(1001.7869262695312), np.float64(989.8043212890625))","(np.float64(1078.1265869140625), np.float64(1013.5263671875))","(np.float64(996.0824584960938), np.float64(1011.9765014648438))","(np.float64(1083.8521728515625), np.float64(1033.6396484375))","(np.float64(999.7802124023438), np.float64(1039.7684326171875))","(np.float64(1091.959716796875), np.float64(1057.2509765625))","(np.float64(1009.7777099609375), np.float64(1069.8970947265625))","(np.float64(1106.1181640625), np.float64(1089.5709228515625))"
49,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(1009.2166748046875), np.float64(979.585693359375))","(np.float64(1073.5655517578125), np.float64(1005.6021728515625))","(np.float64(1001.0079345703125), np.float64(989.7626953125))","(np.float64(1075.7940673828125), np.float64(1021.35986328125))","(np.float64(995.205078125), np.float64(1011.8233642578125))","(np.float64(1079.5684814453125), np.float64(1041.555419921875))","(np.float64(997.12255859375), np.float64(1039.6080322265625))","(np.float64(1085.5399169921875), np.float64(1065.4212646484375))","(np.float64(1007.1864013671875), np.float64(1069.9051513671875))","(np.float64(1097.4534912109375), np.float64(1097.7099609375))"
50,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(1009.5770263671875), np.float64(979.451171875))","(np.float64(1073.712158203125), np.float64(1008.7677001953125))","(np.float64(1001.3516235351562), np.float64(989.6253662109375))","(np.float64(1077.4932861328125), np.float64(1022.8113403320312))","(np.float64(995.5296020507812), np.float64(1011.6884155273438))","(np.float64(1081.37353515625), np.float64(1043.1827392578125))","(np.float64(997.388427734375), np.float64(1039.460693359375))","(np.float64(1087.49658203125), np.float64(1068.69287109375))","(np.float64(1007.5093994140625), np.float64(1069.7587890625))","(np.float64(1097.62158203125), np.float64(1100.9971923828125))"
51,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(1010.9368286132812), np.float64(977.053955078125))","(np.float64(1077.53369140625), np.float64(1000.6698608398438))","(np.float64(1002.885986328125), np.float64(988.9341430664062))","(np.float64(1081.5078125), np.float64(1014.8883666992188))","(np.float64(998.5564575195312), np.float64(1009.3945922851562))","(np.float64(1083.765380859375), np.float64(1036.6495361328125))","(np.float64(1000.6460571289062), np.float64(1037.009521484375))","(np.float64(1087.6044921875), np.float64(1060.6026611328125))","(np.float64(1010.7171020507812), np.float64(1069.031982421875))","(np.float64(1095.6712646484375), np.float64(1093.0277099609375))"
52,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(1008.7463989257812), np.float64(979.6559448242188))","(np.float64(1074.0069580078125), np.float64(996.5878295898438))","(np.float64(1000.554443359375), np.float64(989.7611083984375))","(np.float64(1074.4134521484375), np.float64(1012.4338989257812))","(np.float64(994.7114868164062), np.float64(1011.9138793945312))","(np.float64(1070.3304443359375), np.float64(1034.2880859375))","(np.float64(996.6996459960938), np.float64(1039.731689453125))","(np.float64(1064.041748046875), np.float64(1056.3751220703125))","(np.float64(1006.6333618164062), np.float64(1069.9603271484375))","(np.float64(1058.1175537109375), np.float64(1088.5623779296875))"
53,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(1003.8292846679688), np.float64(980.7498779296875))","(np.float64(1069.3720703125), np.float64(1004.4954223632812))","(np.float64(994.1044921875), np.float64(990.8399047851562))","(np.float64(1069.3260498046875), np.float64(1020.3594360351562))","(np.float64(989.5155029296875), np.float64(1012.989013671875))","(np.float64(1059.3831787109375), np.float64(1040.497802734375))","(np.float64(991.7333984375), np.float64(1040.8267822265625))","(np.float64(1047.06005859375), np.float64(1060.18896484375))","(np.float64(999.7177124023438), np.float64(1071.17626953125))","(np.float64(1031.080078125), np.float64(1088.322509765625))"
54,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(1001.1817626953125), np.float64(980.5352783203125))","(np.float64(1064.4310302734375), np.float64(1009.5379638671875))","(np.float64(992.9024658203125), np.float64(990.6318359375))","(np.float64(1060.5052490234375), np.float64(1023.7525634765625))","(np.float64(986.8339233398438), np.float64(1012.7730712890625))","(np.float64(1046.0885009765625), np.float64(1041.19580078125))","(np.float64(988.7640991210938), np.float64(1040.58837890625))","(np.float64(1028.010009765625), np.float64(1053.3795166015625))","(np.float64(998.8477172851562), np.float64(1070.904052734375))","(np.float64(1004.3172607421875), np.float64(1075.3525390625))"
55,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(1010.5101318359375), np.float64(983.0332641601562))","(np.float64(1072.5936279296875), np.float64(1009.992431640625))","(np.float64(1002.1903686523438), np.float64(992.1057739257812))","(np.float64(1067.0540771484375), np.float64(1024.4033203125))","(np.float64(998.1161499023438), np.float64(1016.1908569335938))","(np.float64(1050.955322265625), np.float64(1040.0111083984375))","(np.float64(1003.9896240234375), np.float64(1044.083251953125))","(np.float64(1032.6934814453125), np.float64(1051.9920654296875))","(np.float64(1011.8834228515625), np.float64(1074.314697265625))","(np.float64(1012.7708740234375), np.float64(1074.20703125))"
56,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(1011.9425659179688), np.float64(980.4664916992188))","(np.float64(1078.9752197265625), np.float64(1002.9703369140625))","(np.float64(1003.7452392578125), np.float64(990.6263427734375))","(np.float64(1075.3297119140625), np.float64(1018.7199096679688))","(np.float64(999.3258056640625), np.float64(1012.8158569335938))","(np.float64(1060.999267578125), np.float64(1035.052001953125))","(np.float64(1001.4421997070312), np.float64(1040.524658203125))","(np.float64(1042.91162109375), np.float64(1048.790283203125))","(np.float64(1011.7635498046875), np.float64(1070.432373046875))","(np.float64(1019.0682983398438), np.float64(1069.0194091796875))"
57,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(1006.9728393554688), np.float64(979.9930419921875))","(np.float64(1073.1539306640625), np.float64(999.2139282226562))","(np.float64(998.8236083984375), np.float64(990.240478515625))","(np.float64(1069.270263671875), np.float64(1015.1079711914062))","(np.float64(993.041748046875), np.float64(1012.4457397460938))","(np.float64(1053.1895751953125), np.float64(1031.2774658203125))","(np.float64(996.6483154296875), np.float64(1040.0555419921875))","(np.float64(1034.86962890625), np.float64(1044.9852294921875))","(np.float64(1005.0506591796875), np.float64(1070.0242919921875))","(np.float64(1011.0008544921875), np.float64(1065.2994384765625))"
58,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(1001.234375), np.float64(980.2158203125))","(np.float64(1067.2613525390625), np.float64(1001.2994384765625))","(np.float64(992.9848022460938), np.float64(990.2841186523438))","(np.float64(1063.4615478515625), np.float64(1015.729736328125))","(np.float64(987.052001953125), np.float64(1012.5679321289062))","(np.float64(1049.255615234375), np.float64(1031.771728515625))","(np.float64(988.8261108398438), np.float64(1040.2470703125))","(np.float64(1031.2269287109375), np.float64(1045.4210205078125))","(np.float64(998.853271484375), np.float64(1068.5645751953125))","(np.float64(1003.3729248046875), np.float64(1067.65625))"
59,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(1002.106689453125), np.float64(980.2017822265625))","(np.float64(1067.5712890625), np.float64(1004.1691284179688))","(np.float64(993.8842163085938), np.float64(990.29833984375))","(np.float64(1065.283447265625), np.float64(1020.036865234375))","(np.float64(987.9320068359375), np.float64(1012.5432739257812))","(np.float64(1049.3739013671875), np.float64(1034.3834228515625))","(np.float64(989.6793212890625), np.float64(1040.238037109375))","(np.float64(1031.2496337890625), np.float64(1048.12548828125))","(np.float64(999.79833984375), np.float64(1068.6456298828125))","(np.float64(1003.5826416015625), np.float64(1068.213623046875))"
60,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(1007.3224487304688), np.float64(981.0690307617188))","(np.float64(1071.778564453125), np.float64(1007.4866333007812))","(np.float64(999.1201171875), np.float64(989.6268920898438))","(np.float64(1069.5433349609375), np.float64(1021.7655029296875))","(np.float64(993.3352661132812), np.float64(1013.5828857421875))","(np.float64(1053.481689453125), np.float64(1037.73828125))","(np.float64(997.0003662109375), np.float64(1041.2235107421875))","(np.float64(1035.286865234375), np.float64(1051.5067138671875))","(np.float64(1005.3814697265625), np.float64(1069.3997802734375))","(np.float64(1009.4153442382812), np.float64(1069.4744873046875))"
61,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(1007.1456909179688), np.float64(980.4506225585938))","(np.float64(1070.3402099609375), np.float64(1005.1647338867188))","(np.float64(999.022705078125), np.float64(990.520751953125))","(np.float64(1068.11767578125), np.float64(1021.0078125))","(np.float64(993.1738891601562), np.float64(1012.9794921875))","(np.float64(1054.053955078125), np.float64(1037.2489013671875))","(np.float64(996.8799438476562), np.float64(1040.586181640625))","(np.float64(1035.960205078125), np.float64(1052.8487548828125))","(np.float64(1006.8765869140625), np.float64(1070.680908203125))","(np.float64(1010.1265258789062), np.float64(1071.1802978515625))"
62,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(1005.7313232421875), np.float64(977.5023193359375))","(np.float64(1065.8658447265625), np.float64(1002.4788208007812))","(np.float64(997.6941528320312), np.float64(989.444580078125))","(np.float64(1063.924560546875), np.float64(1018.3636474609375))","(np.float64(991.8699340820312), np.float64(1011.4962768554688))","(np.float64(1051.690673828125), np.float64(1036.385498046875))","(np.float64(995.739990234375), np.float64(1037.52490234375))","(np.float64(1035.618408203125), np.float64(1052.2239990234375))","(np.float64(1005.663818359375), np.float64(1069.8714599609375))","(np.float64(1009.6016845703125), np.float64(1072.27685546875))"
63,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(999.9004516601562), np.float64(976.855224609375))","(np.float64(1061.177978515625), np.float64(1002.666259765625))","(np.float64(991.8746337890625), np.float64(988.8462524414062))","(np.float64(1059.424072265625), np.float64(1017.1046752929688))","(np.float64(987.5909423828125), np.float64(1010.893798828125))","(np.float64(1049.062255859375), np.float64(1036.886962890625))","(np.float64(991.4920043945312), np.float64(1036.8701171875))","(np.float64(1034.991455078125), np.float64(1052.9373779296875))","(np.float64(1001.466064453125), np.float64(1070.763427734375))","(np.float64(1005.144775390625), np.float64(1072.7957763671875))"
64,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(1001.2974853515625), np.float64(977.1458740234375))","(np.float64(1064.18603515625), np.float64(1000.506591796875))","(np.float64(994.7760009765625), np.float64(989.1422729492188))","(np.float64(1062.4351806640625), np.float64(1016.39599609375))","(np.float64(989.0764770507812), np.float64(1011.2036743164062))","(np.float64(1050.64013671875), np.float64(1036.2955322265625))","(np.float64(992.9097290039062), np.float64(1037.1627197265625))","(np.float64(1036.2767333984375), np.float64(1052.375732421875))","(np.float64(1003.1229248046875), np.float64(1069.3995361328125))","(np.float64(1008.25341796875), np.float64(1072.2889404296875))"
65,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(1003.7514038085938), np.float64(979.8953857421875))","(np.float64(1065.4222412109375), np.float64(1001.088623046875))","(np.float64(995.7012939453125), np.float64(990.0254516601562))","(np.float64(1065.075927734375), np.float64(1016.9804077148438))","(np.float64(991.4775390625), np.float64(1013.9992065429688))","(np.float64(1053.251953125), np.float64(1036.872802734375))","(np.float64(995.5732421875), np.float64(1040.028076171875))","(np.float64(1037.155517578125), np.float64(1052.8067626953125))","(np.float64(1005.5552368164062), np.float64(1070.1832275390625))","(np.float64(1009.384033203125), np.float64(1072.6956787109375))"
66,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(1004.7108764648438), np.float64(983.043701171875))","(np.float64(1066.3397216796875), np.float64(1001.4207763671875))","(np.float64(996.6378784179688), np.float64(991.9906005859375))","(np.float64(1066.145263671875), np.float64(1017.2207641601562))","(np.float64(992.5059814453125), np.float64(1016.3077392578125))","(np.float64(1056.107421875), np.float64(1035.814453125))","(np.float64(996.6717529296875), np.float64(1044.05712890625))","(np.float64(1040.071533203125), np.float64(1053.4462890625))","(np.float64(1006.5956420898438), np.float64(1072.1075439453125))","(np.float64(1010.3892211914062), np.float64(1071.776611328125))"
67,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(1002.180908203125), np.float64(983.4083251953125))","(np.float64(1066.0172119140625), np.float64(1001.2008056640625))","(np.float64(994.152099609375), np.float64(990.7694702148438))","(np.float64(1065.760498046875), np.float64(1016.9849853515625))","(np.float64(990.2146606445312), np.float64(1016.6307983398438))","(np.float64(1054.2171630859375), np.float64(1036.9715576171875))","(np.float64(995.9423828125), np.float64(1044.4239501953125))","(np.float64(1039.8382568359375), np.float64(1053.1121826171875))","(np.float64(1004.2542114257812), np.float64(1070.794921875))","(np.float64(1010.0746459960938), np.float64(1071.28857421875))"
68,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(1001.4559936523438), np.float64(983.100341796875))","(np.float64(1063.77099609375), np.float64(1000.4320678710938))","(np.float64(993.474853515625), np.float64(990.3634643554688))","(np.float64(1063.5728759765625), np.float64(1016.3005981445312))","(np.float64(989.303466796875), np.float64(1016.3026733398438))","(np.float64(1053.582763671875), np.float64(1034.7999267578125))","(np.float64(993.4617309570312), np.float64(1044.0850830078125))","(np.float64(1039.3529052734375), np.float64(1052.4951171875))","(np.float64(1003.6718139648438), np.float64(1070.386962890625))","(np.float64(1009.386474609375), np.float64(1070.6578369140625))"
69,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(1000.1796264648438), np.float64(982.6253662109375))","(np.float64(1062.254638671875), np.float64(1000.6430053710938))","(np.float64(990.5667724609375), np.float64(989.8668823242188))","(np.float64(1060.5911865234375), np.float64(1016.50830078125))","(np.float64(986.5377807617188), np.float64(1015.8536987304688))","(np.float64(1050.5797119140625), np.float64(1036.504638671875))","(np.float64(992.2244873046875), np.float64(1043.6602783203125))","(np.float64(1036.2447509765625), np.float64(1052.705322265625))","(np.float64(1002.1665649414062), np.float64(1069.9227294921875))","(np.float64(1006.558837890625), np.float64(1070.751953125))"
70,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(1000.1710205078125), np.float64(980.8727416992188))","(np.float64(1060.767333984375), np.float64(1000.4234008789062))","(np.float64(990.5729370117188), np.float64(989.3941040039062))","(np.float64(1060.6229248046875), np.float64(1016.3092041015625))","(np.float64(986.5563354492188), np.float64(1013.3917846679688))","(np.float64(1050.6785888671875), np.float64(1036.3026123046875))","(np.float64(992.2577514648438), np.float64(1041.131591796875))","(np.float64(1036.41650390625), np.float64(1052.526611328125))","(np.float64(1000.5335083007812), np.float64(1069.36328125))","(np.float64(1008.2459716796875), np.float64(1070.6026611328125))"
71,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(998.4119262695312), np.float64(980.6094970703125))","(np.float64(1060.1639404296875), np.float64(1000.1822509765625))","(np.float64(990.2385864257812), np.float64(989.1910400390625))","(np.float64(1060.0146484375), np.float64(1016.0557250976562))","(np.float64(986.232666015625), np.float64(1013.1409301757812))","(np.float64(1050.1240234375), np.float64(1034.5782470703125))","(np.float64(992.036865234375), np.float64(1040.8555908203125))","(np.float64(1035.9488525390625), np.float64(1052.28564453125))","(np.float64(1000.255615234375), np.float64(1068.9368896484375))","(np.float64(1006.2800903320312), np.float64(1070.30322265625))"
72,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(997.830078125), np.float64(980.347900390625))","(np.float64(1059.521240234375), np.float64(999.893310546875))","(np.float64(989.6632080078125), np.float64(988.9556884765625))","(np.float64(1059.392333984375), np.float64(1015.7753295898438))","(np.float64(985.60498046875), np.float64(1012.9093627929688))","(np.float64(1049.5765380859375), np.float64(1034.2684326171875))","(np.float64(991.5720825195312), np.float64(1040.6070556640625))","(np.float64(1035.4715576171875), np.float64(1051.9935302734375))","(np.float64(999.7337646484375), np.float64(1068.857177734375))","(np.float64(1005.6978759765625), np.float64(1070.024658203125))"
73,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(999.540283203125), np.float64(980.8345947265625))","(np.float64(1060.950439453125), np.float64(999.8367309570312))","(np.float64(991.31103515625), np.float64(989.3868408203125))","(np.float64(1060.7969970703125), np.float64(1015.7879638671875))","(np.float64(987.3091430664062), np.float64(1013.3681030273438))","(np.float64(1050.84619140625), np.float64(1035.781494140625))","(np.float64(993.0962524414062), np.float64(1041.071044921875))","(np.float64(1036.577880859375), np.float64(1051.954345703125))","(np.float64(1001.4490966796875), np.float64(1069.4019775390625))","(np.float64(1008.6281127929688), np.float64(1070.078369140625))"
74,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(1001.5595703125), np.float64(980.8764038085938))","(np.float64(1062.76220703125), np.float64(998.0615844726562))","(np.float64(993.4906005859375), np.float64(990.9610595703125))","(np.float64(1061.2777099609375), np.float64(1014.082763671875))","(np.float64(989.4782104492188), np.float64(1013.4700927734375))","(np.float64(1052.8358154296875), np.float64(1034.0709228515625))","(np.float64(995.5339965820312), np.float64(1041.099609375))","(np.float64(1036.89453125), np.float64(1051.7860107421875))","(np.float64(1003.7774047851562), np.float64(1071.104248046875))","(np.float64(1009.1964111328125), np.float64(1070.029296875))"
75,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(1000.1917724609375), np.float64(980.9223022460938))","(np.float64(1061.3720703125), np.float64(997.905029296875))","(np.float64(992.0203247070312), np.float64(989.541748046875))","(np.float64(1061.2833251953125), np.float64(1013.9166870117188))","(np.float64(988.1290893554688), np.float64(1013.555419921875))","(np.float64(1051.485595703125), np.float64(1033.8768310546875))","(np.float64(995.7243041992188), np.float64(1041.168212890625))","(np.float64(1037.1788330078125), np.float64(1051.6865234375))","(np.float64(1004.0100708007812), np.float64(1069.53125))","(np.float64(1011.0889892578125), np.float64(1069.880615234375))"
76,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(998.75), np.float64(980.8231811523438))","(np.float64(1058.0626220703125), np.float64(997.331787109375))","(np.float64(990.65185546875), np.float64(989.4282836914062))","(np.float64(1058.072509765625), np.float64(1011.7772827148438))","(np.float64(986.6240234375), np.float64(1013.4675903320312))","(np.float64(1050.00146484375), np.float64(1031.7724609375))","(np.float64(992.7426147460938), np.float64(1041.09521484375))","(np.float64(1036.05078125), np.float64(1049.5167236328125))","(np.float64(1002.6526489257812), np.float64(1067.5367431640625))","(np.float64(1008.0701904296875), np.float64(1069.3668212890625))"
77,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(996.4044189453125), np.float64(980.4254150390625))","(np.float64(1055.352294921875), np.float64(997.5498046875))","(np.float64(988.2714233398438), np.float64(989.0399169921875))","(np.float64(1056.8199462890625), np.float64(1013.491455078125))","(np.float64(984.359130859375), np.float64(1014.6751708984375))","(np.float64(1047.185791015625), np.float64(1033.4930419921875))","(np.float64(992.0152587890625), np.float64(1040.6802978515625))","(np.float64(1033.010498046875), np.float64(1051.5413818359375))","(np.float64(1000.2064208984375), np.float64(1067.100341796875))","(np.float64(1006.8855590820312), np.float64(1069.42041015625))"
78,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(996.5885009765625), np.float64(980.6382446289062))","(np.float64(1055.789306640625), np.float64(997.5977172851562))","(np.float64(988.4227294921875), np.float64(989.2783203125))","(np.float64(1057.3760986328125), np.float64(1013.5148315429688))","(np.float64(984.5021362304688), np.float64(1013.3216552734375))","(np.float64(1049.4344482421875), np.float64(1033.4132080078125))","(np.float64(992.1293334960938), np.float64(1040.8687744140625))","(np.float64(1035.4442138671875), np.float64(1051.567626953125))","(np.float64(1000.298583984375), np.float64(1068.869140625))","(np.float64(1007.4161987304688), np.float64(1069.5443115234375))"
79,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(999.843017578125), np.float64(980.8882446289062))","(np.float64(1059.523193359375), np.float64(997.6976318359375))","(np.float64(991.8121948242188), np.float64(991.0194091796875))","(np.float64(1059.58056640625), np.float64(1012.1233520507812))","(np.float64(987.9215087890625), np.float64(1015.1012573242188))","(np.float64(1051.6282958984375), np.float64(1032.0672607421875))","(np.float64(995.5831298828125), np.float64(1041.078857421875))","(np.float64(1039.2369384765625), np.float64(1049.9197998046875))","(np.float64(1003.7410278320312), np.float64(1069.238525390625))","(np.float64(1011.14501953125), np.float64(1069.882568359375))"
80,1,labels_v001_164_09_13_21_ Cage Yesh_ 2_Mated_sub4_144_146_analysis,"(np.float64(1000.110595703125), np.float64(980.6220703125))","(np.float64(1059.8182373046875), np.float64(996.0277709960938))","(np.float64(991.9931640625), np.float64(990.6907958984375))","(np.float64(1061.3538818359375), np.float64(1011.9323120117188))","(np.float64(988.0602416992188), np.float64(1013.2999267578125))","(np.float64(1053.3946533203125), np.float64(1031.9500732421875))","(np.float64(995.7238159179688), np.float64(1040.8282470703125))","(np.float64(1039.4359130859375), np.float64(1049.8043212890625))","(np.float64(1003.98291015625), np.float64(1068.9532470703125))","(np.float64(1011.4127807617188), np.float64(1069.62744140625))"
