frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
75,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1000.3938598632812), np.float64(883.1958618164062))","(np.float64(1042.3421630859375), np.float64(951.0452270507812))","(np.float64(988.5428466796875), np.float64(893.4837036132812))","(np.float64(1034.26904296875), np.float64(962.860107421875))","(np.float64(980.1234741210938), np.float64(913.6911010742188))","(np.float64(1016.1080932617188), np.float64(969.204345703125))","(np.float64(976.1137084960938), np.float64(941.2509765625))","(np.float64(995.8555908203125), np.float64(971.0225830078125))","(np.float64(968.3152465820312), np.float64(961.2761840820312))","(np.float64(970.25146484375), np.float64(965.1863403320312))"
76,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1000.3534545898438), np.float64(883.044189453125))","(np.float64(1043.7724609375), np.float64(951.2769775390625))","(np.float64(988.5076293945312), np.float64(893.3107299804688))","(np.float64(1034.1751708984375), np.float64(961.6355590820312))","(np.float64(980.1015014648438), np.float64(913.5267333984375))","(np.float64(1015.9860229492188), np.float64(969.22607421875))","(np.float64(976.1267700195312), np.float64(941.0682373046875))","(np.float64(995.7326049804688), np.float64(969.3338012695312))","(np.float64(968.38330078125), np.float64(961.131591796875))","(np.float64(970.1632690429688), np.float64(965.185302734375))"
77,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1000.47021484375), np.float64(882.6632690429688))","(np.float64(1042.1541748046875), np.float64(951.2894897460938))","(np.float64(990.0939331054688), np.float64(892.908447265625))","(np.float64(1034.074951171875), np.float64(961.6730346679688))","(np.float64(980.2305297851562), np.float64(913.190185546875))","(np.float64(1015.9319458007812), np.float64(969.236083984375))","(np.float64(976.2186279296875), np.float64(940.7415161132812))","(np.float64(995.6669921875), np.float64(969.374267578125))","(np.float64(968.3871459960938), np.float64(960.8257446289062))","(np.float64(969.9962768554688), np.float64(963.7451171875))"
78,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1000.4459228515625), np.float64(883.076904296875))","(np.float64(1042.057373046875), np.float64(951.1371459960938))","(np.float64(988.59423828125), np.float64(893.3269653320312))","(np.float64(1034.0050048828125), np.float64(962.9660034179688))","(np.float64(980.1967163085938), np.float64(913.5565795898438))","(np.float64(1015.8629150390625), np.float64(969.2366333007812))","(np.float64(976.2230834960938), np.float64(941.1165161132812))","(np.float64(995.603271484375), np.float64(971.0496826171875))","(np.float64(968.3358154296875), np.float64(961.224365234375))","(np.float64(969.924072265625), np.float64(965.1112670898438))"
79,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1000.5014038085938), np.float64(882.9096069335938))","(np.float64(1042.174560546875), np.float64(951.1942749023438))","(np.float64(988.6912231445312), np.float64(893.1856689453125))","(np.float64(1034.0919189453125), np.float64(961.5978393554688))","(np.float64(980.3033447265625), np.float64(913.4351806640625))","(np.float64(1015.9339599609375), np.float64(969.1649169921875))","(np.float64(976.3274536132812), np.float64(940.9694213867188))","(np.float64(995.6821899414062), np.float64(969.3148193359375))","(np.float64(968.495849609375), np.float64(961.0244750976562))","(np.float64(969.99169921875), np.float64(963.6744384765625))"
80,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1000.5811157226562), np.float64(882.978515625))","(np.float64(1042.2926025390625), np.float64(950.8472290039062))","(np.float64(988.7736206054688), np.float64(893.2752685546875))","(np.float64(1034.22900390625), np.float64(962.7025146484375))","(np.float64(980.3764038085938), np.float64(915.0040893554688))","(np.float64(1016.0833129882812), np.float64(968.9501953125))","(np.float64(976.4035034179688), np.float64(941.0537109375))","(np.float64(995.8226318359375), np.float64(970.7800903320312))","(np.float64(968.6063842773438), np.float64(961.0809326171875))","(np.float64(970.158203125), np.float64(964.7511596679688))"
81,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1000.533447265625), np.float64(883.241455078125))","(np.float64(1042.14306640625), np.float64(951.0914306640625))","(np.float64(988.7012939453125), np.float64(893.5399169921875))","(np.float64(1034.0885009765625), np.float64(962.96875))","(np.float64(980.342041015625), np.float64(913.7410888671875))","(np.float64(1015.9572143554688), np.float64(969.2188110351562))","(np.float64(976.35791015625), np.float64(941.2741088867188))","(np.float64(995.69384765625), np.float64(971.02978515625))","(np.float64(968.5661010742188), np.float64(961.2952880859375))","(np.float64(970.0997314453125), np.float64(965.0440063476562))"
82,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1000.531494140625), np.float64(882.8515014648438))","(np.float64(1042.1439208984375), np.float64(950.9212646484375))","(np.float64(988.7317504882812), np.float64(893.1572265625))","(np.float64(1034.0740966796875), np.float64(962.7410888671875))","(np.float64(980.3125), np.float64(913.3790893554688))","(np.float64(1015.9496459960938), np.float64(968.9967041015625))","(np.float64(976.3333740234375), np.float64(940.9085693359375))","(np.float64(995.6939086914062), np.float64(970.8424682617188))","(np.float64(968.5404663085938), np.float64(960.9822387695312))","(np.float64(970.0377197265625), np.float64(964.7894287109375))"
83,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1000.626220703125), np.float64(882.8402709960938))","(np.float64(1043.8125), np.float64(951.3091430664062))","(np.float64(988.7730712890625), np.float64(893.1242065429688))","(np.float64(1034.25341796875), np.float64(961.6802978515625))","(np.float64(980.3375854492188), np.float64(913.3512573242188))","(np.float64(1016.085693359375), np.float64(969.28369140625))","(np.float64(976.3770751953125), np.float64(940.888427734375))","(np.float64(995.8004150390625), np.float64(969.3936157226562))","(np.float64(968.5786743164062), np.float64(960.9358520507812))","(np.float64(970.1605224609375), np.float64(963.7547607421875))"
84,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1000.742431640625), np.float64(883.0418090820312))","(np.float64(1042.37060546875), np.float64(950.9783325195312))","(np.float64(990.3878784179688), np.float64(893.3406372070312))","(np.float64(1034.31201171875), np.float64(962.823486328125))","(np.float64(980.5011596679688), np.float64(915.080078125))","(np.float64(1016.1428833007812), np.float64(969.0984497070312))","(np.float64(976.5064697265625), np.float64(941.1112060546875))","(np.float64(995.8636474609375), np.float64(970.9484252929688))","(np.float64(968.7449951171875), np.float64(961.1547241210938))","(np.float64(970.267578125), np.float64(964.8777465820312))"
85,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1001.0352783203125), np.float64(882.6505737304688))","(np.float64(1044.0087890625), np.float64(951.1096801757812))","(np.float64(990.6940307617188), np.float64(892.9697265625))","(np.float64(1035.8963623046875), np.float64(961.487060546875))","(np.float64(980.7874145507812), np.float64(914.729736328125))","(np.float64(1016.1992797851562), np.float64(969.148681640625))","(np.float64(976.790283203125), np.float64(940.7650756835938))","(np.float64(995.911376953125), np.float64(969.2435913085938))","(np.float64(969.0188598632812), np.float64(960.7914428710938))","(np.float64(971.8701782226562), np.float64(963.5963745117188))"
86,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1000.8660888671875), np.float64(882.7645874023438))","(np.float64(1043.8511962890625), np.float64(951.3126831054688))","(np.float64(990.503173828125), np.float64(893.0513305664062))","(np.float64(1034.2628173828125), np.float64(961.6940307617188))","(np.float64(980.581787109375), np.float64(913.3062744140625))","(np.float64(1016.0704345703125), np.float64(969.30615234375))","(np.float64(976.6067504882812), np.float64(940.84521484375))","(np.float64(995.7807006835938), np.float64(969.4176635742188))","(np.float64(968.8593139648438), np.float64(960.88671875))","(np.float64(970.2017822265625), np.float64(963.6634521484375))"
87,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1000.8461303710938), np.float64(882.8330078125))","(np.float64(1042.3486328125), np.float64(950.8432006835938))","(np.float64(989.0250244140625), np.float64(893.1322631835938))","(np.float64(1034.268798828125), np.float64(962.6939697265625))","(np.float64(980.5907592773438), np.float64(913.3812255859375))","(np.float64(1016.1082763671875), np.float64(968.9614868164062))","(np.float64(976.6216430664062), np.float64(940.9232788085938))","(np.float64(995.8440551757812), np.float64(970.82861328125))","(np.float64(968.8292236328125), np.float64(960.9324340820312))","(np.float64(970.2523803710938), np.float64(964.68505859375))"
88,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1000.7007446289062), np.float64(882.8470458984375))","(np.float64(1042.3277587890625), np.float64(950.80810546875))","(np.float64(988.8448486328125), np.float64(893.1279296875))","(np.float64(1034.25439453125), np.float64(962.65869140625))","(np.float64(980.4454345703125), np.float64(913.3783569335938))","(np.float64(1016.1069946289062), np.float64(968.926025390625))","(np.float64(976.477783203125), np.float64(940.9157104492188))","(np.float64(995.8452758789062), np.float64(970.786376953125))","(np.float64(968.68310546875), np.float64(960.9226684570312))","(np.float64(970.229736328125), np.float64(964.6556396484375))"
89,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1000.7122192382812), np.float64(882.8975830078125))","(np.float64(1042.3365478515625), np.float64(950.8856811523438))","(np.float64(988.906494140625), np.float64(893.2229614257812))","(np.float64(1034.257568359375), np.float64(962.7401123046875))","(np.float64(980.4651489257812), np.float64(913.4241333007812))","(np.float64(1016.11328125), np.float64(968.998291015625))","(np.float64(976.49560546875), np.float64(940.9664916992188))","(np.float64(995.84375), np.float64(970.8588256835938))","(np.float64(968.7390747070312), np.float64(960.9954833984375))","(np.float64(970.265625), np.float64(964.7473754882812))"
90,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1000.8993530273438), np.float64(883.1724243164062))","(np.float64(1043.7447509765625), np.float64(950.9586791992188))","(np.float64(989.0960693359375), np.float64(893.5061645507812))","(np.float64(1034.1890869140625), np.float64(962.788818359375))","(np.float64(980.6953735351562), np.float64(915.2040405273438))","(np.float64(1016.0342407226562), np.float64(969.0718994140625))","(np.float64(976.7320556640625), np.float64(941.2529907226562))","(np.float64(995.7587280273438), np.float64(970.89404296875))","(np.float64(968.9485473632812), np.float64(961.2337646484375))","(np.float64(971.6888427734375), np.float64(964.8679809570312))"
91,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1000.8618774414062), np.float64(883.1358642578125))","(np.float64(1043.7060546875), np.float64(950.99951171875))","(np.float64(989.0567626953125), np.float64(893.4675903320312))","(np.float64(1034.1534423828125), np.float64(962.8463134765625))","(np.float64(980.6651000976562), np.float64(915.1588745117188))","(np.float64(1015.9965209960938), np.float64(969.1266479492188))","(np.float64(976.6936645507812), np.float64(941.2083129882812))","(np.float64(995.7177734375), np.float64(970.9364013671875))","(np.float64(968.915283203125), np.float64(961.2048950195312))","(np.float64(971.6544189453125), np.float64(964.9013671875))"
92,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1000.8074340820312), np.float64(883.1089477539062))","(np.float64(1043.6939697265625), np.float64(951.0582885742188))","(np.float64(988.9916381835938), np.float64(893.4426879882812))","(np.float64(1034.150390625), np.float64(962.9015502929688))","(np.float64(980.6021728515625), np.float64(915.133056640625))","(np.float64(1016.0140380859375), np.float64(969.1852416992188))","(np.float64(976.6298828125), np.float64(941.1734619140625))","(np.float64(995.7244262695312), np.float64(970.9915161132812))","(np.float64(968.8646240234375), np.float64(961.1832885742188))","(np.float64(971.6647338867188), np.float64(964.9444580078125))"
93,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1000.8040771484375), np.float64(882.9637451171875))","(np.float64(1042.0963134765625), np.float64(951.0816650390625))","(np.float64(988.999267578125), np.float64(893.245849609375))","(np.float64(1034.0177001953125), np.float64(962.9175415039062))","(np.float64(980.5809326171875), np.float64(913.5164794921875))","(np.float64(1015.9327392578125), np.float64(969.1486206054688))","(np.float64(976.610107421875), np.float64(941.0543823242188))","(np.float64(995.6712646484375), np.float64(970.9609375))","(np.float64(968.8278198242188), np.float64(961.1035766601562))","(np.float64(971.6188354492188), np.float64(964.902099609375))"
94,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1000.7387084960938), np.float64(883.1777954101562))","(np.float64(1042.13134765625), np.float64(951.232421875))","(np.float64(988.9085083007812), np.float64(893.4772338867188))","(np.float64(1034.041259765625), np.float64(963.0822143554688))","(np.float64(980.5369262695312), np.float64(915.1885375976562))","(np.float64(1015.9366455078125), np.float64(969.3486328125))","(np.float64(976.5592651367188), np.float64(941.205322265625))","(np.float64(995.6735229492188), np.float64(971.1456909179688))","(np.float64(968.7723388671875), np.float64(961.2557983398438))","(np.float64(970.1094360351562), np.float64(964.9864501953125))"
95,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1000.8111572265625), np.float64(882.9774169921875))","(np.float64(1042.164306640625), np.float64(951.1765747070312))","(np.float64(988.9967041015625), np.float64(893.2825927734375))","(np.float64(1034.08056640625), np.float64(963.0498046875))","(np.float64(980.5997314453125), np.float64(915.0060424804688))","(np.float64(1015.9667358398438), np.float64(969.3243408203125))","(np.float64(976.6356811523438), np.float64(941.0313720703125))","(np.float64(995.7013549804688), np.float64(971.1176147460938))","(np.float64(968.8997192382812), np.float64(961.0947875976562))","(np.float64(971.6556396484375), np.float64(964.9931640625))"
96,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1000.868896484375), np.float64(882.7144165039062))","(np.float64(1042.2239990234375), np.float64(950.8165283203125))","(np.float64(989.0687255859375), np.float64(893.0404052734375))","(np.float64(1034.1607666015625), np.float64(962.6331787109375))","(np.float64(980.645263671875), np.float64(914.7637939453125))","(np.float64(1016.0346069335938), np.float64(968.9296875))","(np.float64(976.6868896484375), np.float64(940.794921875))","(np.float64(995.75732421875), np.float64(970.7832641601562))","(np.float64(968.95654296875), np.float64(960.8440551757812))","(np.float64(971.7399291992188), np.float64(964.6901245117188))"
97,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1000.8505249023438), np.float64(883.2943725585938))","(np.float64(1043.648681640625), np.float64(951.3936157226562))","(np.float64(989.0167846679688), np.float64(893.5890502929688))","(np.float64(1034.095703125), np.float64(963.2492065429688))","(np.float64(980.6173095703125), np.float64(915.3319702148438))","(np.float64(1015.967529296875), np.float64(969.5357666015625))","(np.float64(976.6461791992188), np.float64(941.3652954101562))","(np.float64(995.6704711914062), np.float64(971.2908325195312))","(np.float64(968.8740234375), np.float64(961.3975830078125))","(np.float64(971.6106567382812), np.float64(965.2177124023438))"
98,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1000.921630859375), np.float64(882.9531860351562))","(np.float64(1042.19580078125), np.float64(951.0365600585938))","(np.float64(989.1282958984375), np.float64(893.278076171875))","(np.float64(1034.1064453125), np.float64(962.9014892578125))","(np.float64(980.7072143554688), np.float64(914.9795532226562))","(np.float64(1015.9849853515625), np.float64(969.1661987304688))","(np.float64(976.729248046875), np.float64(941.0137329101562))","(np.float64(995.712158203125), np.float64(970.955078125))","(np.float64(968.9886474609375), np.float64(961.0699462890625))","(np.float64(971.7357788085938), np.float64(964.8567504882812))"
99,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1000.9899291992188), np.float64(882.6142578125))","(np.float64(1043.71337890625), np.float64(951.1366577148438))","(np.float64(989.16943359375), np.float64(892.9022827148438))","(np.float64(1034.114990234375), np.float64(961.5199584960938))","(np.float64(980.7568359375), np.float64(914.6590576171875))","(np.float64(1015.95751953125), np.float64(969.139404296875))","(np.float64(976.8179321289062), np.float64(940.680419921875))","(np.float64(995.68798828125), np.float64(969.235107421875))","(np.float64(969.0826416015625), np.float64(960.7208862304688))","(np.float64(971.716796875), np.float64(963.4600219726562))"
100,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1000.9080810546875), np.float64(883.2598266601562))","(np.float64(1043.6380615234375), np.float64(951.3598022460938))","(np.float64(989.0978393554688), np.float64(893.5760498046875))","(np.float64(1034.0635986328125), np.float64(963.2297973632812))","(np.float64(980.69775390625), np.float64(913.774658203125))","(np.float64(1015.934326171875), np.float64(969.4877319335938))","(np.float64(976.7017822265625), np.float64(941.3042602539062))","(np.float64(995.6541137695312), np.float64(971.2478637695312))","(np.float64(968.9567260742188), np.float64(961.353271484375))","(np.float64(971.6964721679688), np.float64(965.172119140625))"
101,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1000.974853515625), np.float64(882.9091186523438))","(np.float64(1042.17724609375), np.float64(951.0400390625))","(np.float64(989.1614379882812), np.float64(893.2153930664062))","(np.float64(1034.0855712890625), np.float64(962.895751953125))","(np.float64(980.7431640625), np.float64(914.9242553710938))","(np.float64(1015.9698486328125), np.float64(969.175048828125))","(np.float64(976.781005859375), np.float64(940.9640502929688))","(np.float64(995.700927734375), np.float64(970.9725952148438))","(np.float64(969.0531616210938), np.float64(961.0321044921875))","(np.float64(971.7515258789062), np.float64(964.8610229492188))"
102,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1000.949462890625), np.float64(882.6529541015625))","(np.float64(1043.6724853515625), np.float64(951.2156372070312))","(np.float64(989.1244506835938), np.float64(892.9570922851562))","(np.float64(1034.0909423828125), np.float64(961.593017578125))","(np.float64(980.7255859375), np.float64(914.6765747070312))","(np.float64(1015.9576416015625), np.float64(969.2350463867188))","(np.float64(976.766845703125), np.float64(940.7052612304688))","(np.float64(995.6600341796875), np.float64(969.3487548828125))","(np.float64(969.0593872070312), np.float64(960.7484130859375))","(np.float64(971.6893920898438), np.float64(963.53515625))"
103,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1000.9672241210938), np.float64(883.2710571289062))","(np.float64(1043.6553955078125), np.float64(951.27001953125))","(np.float64(989.1245727539062), np.float64(893.5721435546875))","(np.float64(1034.0728759765625), np.float64(963.152099609375))","(np.float64(980.76416015625), np.float64(915.2378540039062))","(np.float64(1015.9478759765625), np.float64(969.4173583984375))","(np.float64(976.7777099609375), np.float64(941.26318359375))","(np.float64(995.6727905273438), np.float64(971.181396484375))","(np.float64(969.0503540039062), np.float64(961.3204345703125))","(np.float64(971.6812744140625), np.float64(965.05126953125))"
104,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1000.9677124023438), np.float64(882.8411254882812))","(np.float64(1042.295166015625), np.float64(950.946044921875))","(np.float64(989.1311645507812), np.float64(893.1375122070312))","(np.float64(1034.2010498046875), np.float64(962.779541015625))","(np.float64(980.7296142578125), np.float64(914.8634643554688))","(np.float64(1016.0938720703125), np.float64(969.0595703125))","(np.float64(976.7652587890625), np.float64(940.8807373046875))","(np.float64(995.8162231445312), np.float64(970.8532104492188))","(np.float64(969.0693359375), np.float64(960.9369506835938))","(np.float64(970.2705688476562), np.float64(963.1508178710938))"
105,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1001.0287475585938), np.float64(882.7545166015625))","(np.float64(1042.2471923828125), np.float64(950.8632202148438))","(np.float64(989.2257080078125), np.float64(893.0638427734375))","(np.float64(1034.1556396484375), np.float64(962.7322998046875))","(np.float64(980.8123168945312), np.float64(914.7760620117188))","(np.float64(1016.0564575195312), np.float64(969.027587890625))","(np.float64(976.8438720703125), np.float64(940.8038940429688))","(np.float64(995.7781372070312), np.float64(970.8366088867188))","(np.float64(969.1248779296875), np.float64(960.8760986328125))","(np.float64(970.2406005859375), np.float64(963.1390380859375))"
106,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1001.037841796875), np.float64(883.0973510742188))","(np.float64(1043.640380859375), np.float64(951.2808227539062))","(np.float64(989.2300415039062), np.float64(893.4027099609375))","(np.float64(1034.074462890625), np.float64(963.1424560546875))","(np.float64(980.8712768554688), np.float64(915.1199340820312))","(np.float64(1015.9450073242188), np.float64(969.4215698242188))","(np.float64(976.8816528320312), np.float64(941.1439208984375))","(np.float64(995.6572265625), np.float64(971.1845703125))","(np.float64(969.1747436523438), np.float64(961.1600341796875))","(np.float64(971.7445068359375), np.float64(965.014404296875))"
107,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1001.0531616210938), np.float64(882.7380981445312))","(np.float64(1042.1669921875), np.float64(951.0249633789062))","(np.float64(989.2396240234375), np.float64(893.06005859375))","(np.float64(1034.0745849609375), np.float64(962.8637084960938))","(np.float64(980.8361206054688), np.float64(914.787353515625))","(np.float64(1015.9556884765625), np.float64(969.126708984375))","(np.float64(976.8523559570312), np.float64(940.8084106445312))","(np.float64(995.6934204101562), np.float64(970.9103393554688))","(np.float64(969.1263427734375), np.float64(960.8428955078125))","(np.float64(971.7606201171875), np.float64(964.748291015625))"
108,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1001.0086669921875), np.float64(882.6453247070312))","(np.float64(1042.15673828125), np.float64(950.9951171875))","(np.float64(989.2066650390625), np.float64(892.969482421875))","(np.float64(1034.0733642578125), np.float64(962.8452758789062))","(np.float64(980.8031005859375), np.float64(914.7267456054688))","(np.float64(1015.9840698242188), np.float64(969.123779296875))","(np.float64(976.8098754882812), np.float64(940.7423095703125))","(np.float64(995.71923828125), np.float64(970.9176025390625))","(np.float64(969.0849609375), np.float64(960.7789306640625))","(np.float64(971.6851196289062), np.float64(963.26416015625))"
109,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1001.0227661132812), np.float64(882.923583984375))","(np.float64(1043.691650390625), np.float64(951.2130737304688))","(np.float64(989.2147216796875), np.float64(893.2664794921875))","(np.float64(1034.11572265625), np.float64(963.06689453125))","(np.float64(980.817626953125), np.float64(914.9863891601562))","(np.float64(1015.9818115234375), np.float64(969.323974609375))","(np.float64(976.8409423828125), np.float64(941.005126953125))","(np.float64(995.7213134765625), np.float64(971.0789794921875))","(np.float64(969.1209106445312), np.float64(961.0347900390625))","(np.float64(971.7630615234375), np.float64(964.905517578125))"
110,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1001.1026611328125), np.float64(882.7562866210938))","(np.float64(1042.3465576171875), np.float64(951.0094604492188))","(np.float64(989.2958984375), np.float64(893.0950317382812))","(np.float64(1034.2496337890625), np.float64(962.8698120117188))","(np.float64(980.8689575195312), np.float64(914.81884765625))","(np.float64(1016.123046875), np.float64(969.146240234375))","(np.float64(976.9140625), np.float64(940.8338012695312))","(np.float64(995.8611450195312), np.float64(970.934814453125))","(np.float64(969.2276000976562), np.float64(960.90869140625))","(np.float64(971.8930053710938), np.float64(964.765869140625))"
111,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1000.9694213867188), np.float64(882.8824462890625))","(np.float64(1042.25341796875), np.float64(951.1156005859375))","(np.float64(989.1677856445312), np.float64(893.2127075195312))","(np.float64(1034.2041015625), np.float64(962.9779663085938))","(np.float64(980.7761840820312), np.float64(914.9337158203125))","(np.float64(1016.1236572265625), np.float64(969.2613525390625))","(np.float64(976.8084106445312), np.float64(940.9583129882812))","(np.float64(995.8587036132812), np.float64(971.056640625))","(np.float64(969.113037109375), np.float64(961.012451171875))","(np.float64(971.8671264648438), np.float64(964.8715209960938))"
112,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1000.8212280273438), np.float64(883.0068359375))","(np.float64(1042.2220458984375), np.float64(951.2161254882812))","(np.float64(989.0172119140625), np.float64(893.3259887695312))","(np.float64(1034.18505859375), np.float64(963.0869750976562))","(np.float64(980.6625366210938), np.float64(915.0526733398438))","(np.float64(1016.1262817382812), np.float64(969.3950805664062))","(np.float64(976.6849975585938), np.float64(941.0738525390625))","(np.float64(995.8579711914062), np.float64(971.1940307617188))","(np.float64(968.9901733398438), np.float64(961.1039428710938))","(np.float64(970.3250122070312), np.float64(963.4962158203125))"
113,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1000.9164428710938), np.float64(883.0252685546875))","(np.float64(1042.173583984375), np.float64(951.2830200195312))","(np.float64(989.1121215820312), np.float64(893.3251342773438))","(np.float64(1034.123046875), np.float64(963.1602783203125))","(np.float64(980.7343139648438), np.float64(915.0675659179688))","(np.float64(1016.0536499023438), np.float64(969.4737548828125))","(np.float64(976.7656860351562), np.float64(941.103759765625))","(np.float64(995.7854614257812), np.float64(971.2597045898438))","(np.float64(970.5504760742188), np.float64(961.1522216796875))","(np.float64(971.833251953125), np.float64(965.0640258789062))"
114,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1000.9867553710938), np.float64(883.071044921875))","(np.float64(1042.1480712890625), np.float64(951.35791015625))","(np.float64(989.1849365234375), np.float64(893.3914794921875))","(np.float64(1034.08837890625), np.float64(963.2310791015625))","(np.float64(980.8087768554688), np.float64(915.123291015625))","(np.float64(1016.0134887695312), np.float64(969.5550537109375))","(np.float64(976.8434448242188), np.float64(941.1524658203125))","(np.float64(995.74755859375), np.float64(971.3330078125))","(np.float64(970.6328735351562), np.float64(961.2244262695312))","(np.float64(971.84423828125), np.float64(965.1396484375))"
115,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1000.9857177734375), np.float64(883.0662841796875))","(np.float64(1042.1256103515625), np.float64(951.404541015625))","(np.float64(989.1867065429688), np.float64(893.3867797851562))","(np.float64(1034.0623779296875), np.float64(963.2787475585938))","(np.float64(980.8087158203125), np.float64(915.1143798828125))","(np.float64(1015.9822387695312), np.float64(969.6150512695312))","(np.float64(976.8357543945312), np.float64(941.1456909179688))","(np.float64(995.7138671875), np.float64(971.397216796875))","(np.float64(970.6212158203125), np.float64(961.2149658203125))","(np.float64(971.8154907226562), np.float64(965.1866455078125))"
116,1,labels_v001_007_08_19_21_ Set 1_ Cage A_ 2_Mated_sub6_525_535_analysis,"(np.float64(1000.9764404296875), np.float64(883.054931640625))","(np.float64(1042.119140625), np.float64(951.4478759765625))","(np.float64(989.1810302734375), np.float64(893.3798828125))","(np.float64(1034.05712890625), np.float64(963.3250122070312))","(np.float64(980.7998657226562), np.float64(915.1091918945312))","(np.float64(1015.9766845703125), np.float64(969.6740112304688))","(np.float64(976.8179931640625), np.float64(941.1409912109375))","(np.float64(995.7083129882812), np.float64(971.4632568359375))","(np.float64(970.6016235351562), np.float64(961.2037963867188))","(np.float64(971.7521362304688), np.float64(963.7991333007812))"
