frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
87,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(810.5829467773438), np.float64(873.5108642578125))","(np.float64(882.0070190429688), np.float64(921.1183471679688))","(np.float64(802.764892578125), np.float64(885.7998657226562))","(np.float64(876.4476318359375), np.float64(936.8850708007812))","(np.float64(802.8200073242188), np.float64(907.640625))","(np.float64(860.0836791992188), np.float64(951.0532836914062))","(np.float64(806.99658203125), np.float64(933.4558715820312))","(np.float64(840.0669555664062), np.float64(960.772705078125))","(np.float64(816.50048828125), np.float64(961.5432739257812))","(np.float64(816.3016967773438), np.float64(962.7509155273438))"
88,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(810.4617309570312), np.float64(873.3361206054688))","(np.float64(882.0167846679688), np.float64(920.8731079101562))","(np.float64(802.6358032226562), np.float64(885.654541015625))","(np.float64(876.4783935546875), np.float64(936.640380859375))","(np.float64(802.711669921875), np.float64(907.4976196289062))","(np.float64(860.1002197265625), np.float64(950.8123779296875))","(np.float64(806.9104614257812), np.float64(933.2796020507812))","(np.float64(840.0989990234375), np.float64(960.5679931640625))","(np.float64(816.423583984375), np.float64(961.417724609375))","(np.float64(816.2909545898438), np.float64(962.6084594726562))"
89,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(811.0867309570312), np.float64(873.6251831054688))","(np.float64(882.5050048828125), np.float64(920.7562255859375))","(np.float64(803.2578125), np.float64(885.93798828125))","(np.float64(876.9171752929688), np.float64(936.545654296875))","(np.float64(803.3668823242188), np.float64(907.782958984375))","(np.float64(860.516845703125), np.float64(950.7422485351562))","(np.float64(809.0458374023438), np.float64(933.5526123046875))","(np.float64(840.496826171875), np.float64(960.49951171875))","(np.float64(817.2008666992188), np.float64(961.5942993164062))","(np.float64(818.3131713867188), np.float64(962.4878540039062))"
90,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(811.2305297851562), np.float64(873.8204956054688))","(np.float64(882.776611328125), np.float64(920.88720703125))","(np.float64(803.430419921875), np.float64(886.146728515625))","(np.float64(877.2368774414062), np.float64(936.6564331054688))","(np.float64(803.5145263671875), np.float64(907.9826049804688))","(np.float64(860.8491821289062), np.float64(950.8921508789062))","(np.float64(809.1715698242188), np.float64(933.746337890625))","(np.float64(840.8191528320312), np.float64(960.6504516601562))","(np.float64(817.379150390625), np.float64(961.7505493164062))","(np.float64(818.5610961914062), np.float64(962.6192016601562))"
91,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(810.9887084960938), np.float64(873.5812377929688))","(np.float64(882.4736328125), np.float64(920.939697265625))","(np.float64(803.1893310546875), np.float64(885.9486694335938))","(np.float64(876.9164428710938), np.float64(936.7431030273438))","(np.float64(803.308837890625), np.float64(907.7445678710938))","(np.float64(860.5662231445312), np.float64(950.913818359375))","(np.float64(808.9847412109375), np.float64(933.4933471679688))","(np.float64(840.5387573242188), np.float64(960.6590576171875))","(np.float64(817.1158447265625), np.float64(961.5288696289062))","(np.float64(816.8186645507812), np.float64(962.6041259765625))"
92,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(809.2008056640625), np.float64(873.3680419921875))","(np.float64(882.1386108398438), np.float64(920.8687133789062))","(np.float64(802.919921875), np.float64(887.3380126953125))","(np.float64(876.5618896484375), np.float64(936.700439453125))","(np.float64(803.0447387695312), np.float64(907.6913452148438))","(np.float64(860.1995849609375), np.float64(950.8145141601562))","(np.float64(808.7853393554688), np.float64(933.4046630859375))","(np.float64(840.2313232421875), np.float64(960.59033203125))","(np.float64(816.8814697265625), np.float64(961.4053344726562))","(np.float64(818.0020141601562), np.float64(962.5690307617188))"
93,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(809.2849731445312), np.float64(873.4559326171875))","(np.float64(882.2654418945312), np.float64(920.86181640625))","(np.float64(803.0145874023438), np.float64(885.99609375))","(np.float64(876.6844482421875), np.float64(936.711181640625))","(np.float64(803.1591186523438), np.float64(907.791748046875))","(np.float64(860.3350830078125), np.float64(950.86669921875))","(np.float64(808.885009765625), np.float64(933.50439453125))","(np.float64(840.3225708007812), np.float64(960.6221313476562))","(np.float64(816.9991455078125), np.float64(961.4791259765625))","(np.float64(818.0831298828125), np.float64(962.5784301757812))"
94,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(811.1749267578125), np.float64(873.7949829101562))","(np.float64(882.6146240234375), np.float64(920.8782958984375))","(np.float64(803.3905029296875), np.float64(886.1585083007812))","(np.float64(877.02197265625), np.float64(936.7294921875))","(np.float64(803.508544921875), np.float64(907.9729614257812))","(np.float64(860.70263671875), np.float64(950.9119873046875))","(np.float64(809.1603393554688), np.float64(933.7091674804688))","(np.float64(840.6632690429688), np.float64(960.6627807617188))","(np.float64(817.2991943359375), np.float64(960.1473388671875))","(np.float64(818.4691162109375), np.float64(962.6197509765625))"
95,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(811.1181640625), np.float64(873.7666015625))","(np.float64(882.6375122070312), np.float64(920.7903442382812))","(np.float64(803.3399047851562), np.float64(886.1315307617188))","(np.float64(877.0900268554688), np.float64(936.6397705078125))","(np.float64(803.447021484375), np.float64(907.9384765625))","(np.float64(860.7669067382812), np.float64(950.83544921875))","(np.float64(809.1146240234375), np.float64(933.685302734375))","(np.float64(840.7367553710938), np.float64(960.5912475585938))","(np.float64(817.278076171875), np.float64(960.1279907226562))","(np.float64(818.54248046875), np.float64(962.5770874023438))"
96,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(811.0558471679688), np.float64(873.68798828125))","(np.float64(882.5383911132812), np.float64(920.7986450195312))","(np.float64(803.29833984375), np.float64(886.0789184570312))","(np.float64(876.953125), np.float64(936.6419067382812))","(np.float64(803.4072875976562), np.float64(907.8673706054688))","(np.float64(860.6442260742188), np.float64(950.8258056640625))","(np.float64(809.0736694335938), np.float64(933.6068115234375))","(np.float64(840.6459350585938), np.float64(960.5858154296875))","(np.float64(817.23095703125), np.float64(961.5679931640625))","(np.float64(818.4149169921875), np.float64(962.571044921875))"
97,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(810.8121337890625), np.float64(873.7195434570312))","(np.float64(880.9132080078125), np.float64(920.8834838867188))","(np.float64(803.089599609375), np.float64(886.0861206054688))","(np.float64(876.8336791992188), np.float64(936.7215576171875))","(np.float64(803.1761474609375), np.float64(907.8789672851562))","(np.float64(860.5233764648438), np.float64(950.903564453125))","(np.float64(808.8749389648438), np.float64(933.6465454101562))","(np.float64(840.525146484375), np.float64(960.6661987304688))","(np.float64(817.017333984375), np.float64(960.1154174804688))","(np.float64(816.820556640625), np.float64(962.5856323242188))"
98,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(810.8767700195312), np.float64(873.8419799804688))","(np.float64(882.3931884765625), np.float64(920.9268798828125))","(np.float64(803.1217651367188), np.float64(886.169677734375))","(np.float64(876.8717041015625), np.float64(936.7698974609375))","(np.float64(803.1917114257812), np.float64(908.0101928710938))","(np.float64(860.5531616210938), np.float64(950.9569702148438))","(np.float64(808.8872680664062), np.float64(933.7687377929688))","(np.float64(840.5560302734375), np.float64(960.7138671875))","(np.float64(817.0167236328125), np.float64(960.1668090820312))","(np.float64(816.8375854492188), np.float64(962.6195678710938))"
99,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(811.0541381835938), np.float64(875.3291015625))","(np.float64(881.1097412109375), np.float64(920.8551635742188))","(np.float64(803.2166137695312), np.float64(887.4859008789062))","(np.float64(877.0424194335938), np.float64(936.7133178710938))","(np.float64(803.3280029296875), np.float64(909.4717407226562))","(np.float64(860.7384643554688), np.float64(950.9063720703125))","(np.float64(809.0553588867188), np.float64(935.3209838867188))","(np.float64(840.7116088867188), np.float64(960.662841796875))","(np.float64(817.3271484375), np.float64(961.5191650390625))","(np.float64(817.0011596679688), np.float64(962.594482421875))"
100,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(811.128173828125), np.float64(875.4426879882812))","(np.float64(881.257080078125), np.float64(920.85986328125))","(np.float64(803.301025390625), np.float64(887.6099853515625))","(np.float64(877.2007446289062), np.float64(936.7047729492188))","(np.float64(803.4242553710938), np.float64(909.5995483398438))","(np.float64(860.8907470703125), np.float64(950.8853759765625))","(np.float64(809.1362915039062), np.float64(935.4371337890625))","(np.float64(840.8643798828125), np.float64(960.6552124023438))","(np.float64(817.4097290039062), np.float64(961.5755615234375))","(np.float64(817.1572875976562), np.float64(962.5762329101562))"
101,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(810.839599609375), np.float64(873.794677734375))","(np.float64(881.0301513671875), np.float64(920.7247924804688))","(np.float64(803.0489501953125), np.float64(886.1050415039062))","(np.float64(876.9763793945312), np.float64(936.5513305664062))","(np.float64(803.08984375), np.float64(907.9429931640625))","(np.float64(860.6486206054688), np.float64(950.7440185546875))","(np.float64(808.8580932617188), np.float64(933.7271728515625))","(np.float64(840.6459350585938), np.float64(960.5571899414062))","(np.float64(817.0560302734375), np.float64(960.1898193359375))","(np.float64(818.4351806640625), np.float64(962.5257568359375))"
102,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(810.824951171875), np.float64(873.7691040039062))","(np.float64(880.9353637695312), np.float64(920.6506958007812))","(np.float64(803.0346069335938), np.float64(886.0776977539062))","(np.float64(876.8744506835938), np.float64(936.4813842773438))","(np.float64(803.0802001953125), np.float64(907.913818359375))","(np.float64(860.5100708007812), np.float64(950.6427001953125))","(np.float64(808.8385009765625), np.float64(933.6975708007812))","(np.float64(840.5316772460938), np.float64(960.4796142578125))","(np.float64(816.9837646484375), np.float64(960.1648559570312))","(np.float64(818.3280639648438), np.float64(962.4822998046875))"
103,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(810.9697265625), np.float64(873.7827758789062))","(np.float64(881.15869140625), np.float64(920.716796875))","(np.float64(803.2009887695312), np.float64(886.1314697265625))","(np.float64(877.1058349609375), np.float64(936.5365600585938))","(np.float64(803.3049926757812), np.float64(907.9567260742188))","(np.float64(860.7899169921875), np.float64(950.7532958984375))","(np.float64(809.0406494140625), np.float64(933.707275390625))","(np.float64(840.757080078125), np.float64(960.5463256835938))","(np.float64(817.2291870117188), np.float64(960.1702270507812))","(np.float64(818.5509033203125), np.float64(962.5204467773438))"
104,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(811.2532958984375), np.float64(875.4198608398438))","(np.float64(881.4274291992188), np.float64(920.5420532226562))","(np.float64(803.4182739257812), np.float64(887.6016845703125))","(np.float64(877.4039306640625), np.float64(936.3959350585938))","(np.float64(803.626708984375), np.float64(909.6082763671875))","(np.float64(861.0641479492188), np.float64(950.628173828125))","(np.float64(809.3173828125), np.float64(935.4109497070312))","(np.float64(841.0304565429688), np.float64(960.439697265625))","(np.float64(817.5146484375), np.float64(961.4886474609375))","(np.float64(817.3086547851562), np.float64(962.384521484375))"
105,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(809.6451416015625), np.float64(875.4476928710938))","(np.float64(881.2542114257812), np.float64(920.5909423828125))","(np.float64(803.28564453125), np.float64(887.5968627929688))","(np.float64(877.2259521484375), np.float64(936.4389038085938))","(np.float64(803.478271484375), np.float64(909.6182250976562))","(np.float64(860.8939208984375), np.float64(950.6395263671875))","(np.float64(809.2021484375), np.float64(935.43896484375))","(np.float64(840.879150390625), np.float64(960.4652709960938))","(np.float64(817.4275512695312), np.float64(961.5238647460938))","(np.float64(817.1883544921875), np.float64(962.39794921875))"
106,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(809.4284057617188), np.float64(875.3893432617188))","(np.float64(881.2139892578125), np.float64(920.5868530273438))","(np.float64(803.08349609375), np.float64(887.5498046875))","(np.float64(877.209716796875), np.float64(936.4188842773438))","(np.float64(803.2491455078125), np.float64(909.5445556640625))","(np.float64(860.8638916015625), np.float64(950.6130981445312))","(np.float64(808.996337890625), np.float64(935.3790283203125))","(np.float64(840.8734130859375), np.float64(960.4695434570312))","(np.float64(817.1718139648438), np.float64(961.48486328125))","(np.float64(817.1395263671875), np.float64(962.4486694335938))"
107,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(809.5894165039062), np.float64(875.372802734375))","(np.float64(881.279052734375), np.float64(920.2947998046875))","(np.float64(803.2232055664062), np.float64(887.4965209960938))","(np.float64(877.2822875976562), np.float64(936.1315307617188))","(np.float64(803.3741455078125), np.float64(909.516845703125))","(np.float64(860.9398803710938), np.float64(950.3349609375))","(np.float64(809.1493530273438), np.float64(935.3720092773438))","(np.float64(840.9481201171875), np.float64(960.1891479492188))","(np.float64(817.3579711914062), np.float64(961.470458984375))","(np.float64(817.2615356445312), np.float64(962.2012939453125))"
108,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(809.721435546875), np.float64(875.3600463867188))","(np.float64(881.4131469726562), np.float64(920.1520385742188))","(np.float64(803.333251953125), np.float64(887.4483032226562))","(np.float64(877.3967895507812), np.float64(935.9815063476562))","(np.float64(803.4998168945312), np.float64(909.526123046875))","(np.float64(861.054931640625), np.float64(950.1856079101562))","(np.float64(809.2501220703125), np.float64(935.364013671875))","(np.float64(841.0955810546875), np.float64(960.0721435546875))","(np.float64(817.45654296875), np.float64(961.4143676757812))","(np.float64(818.8800659179688), np.float64(962.0885620117188))"
109,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(811.162109375), np.float64(875.30810546875))","(np.float64(881.4027099609375), np.float64(920.2927856445312))","(np.float64(803.2962036132812), np.float64(887.387939453125))","(np.float64(877.4060668945312), np.float64(936.1023559570312))","(np.float64(803.4404907226562), np.float64(909.4502563476562))","(np.float64(861.0672607421875), np.float64(950.3156127929688))","(np.float64(809.1949462890625), np.float64(935.3224487304688))","(np.float64(841.0828247070312), np.float64(960.1848754882812))","(np.float64(817.4392700195312), np.float64(961.411865234375))","(np.float64(818.8994140625), np.float64(962.2030639648438))"
110,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(811.1380615234375), np.float64(875.3505859375))","(np.float64(881.4066772460938), np.float64(920.2471923828125))","(np.float64(803.287109375), np.float64(887.4149169921875))","(np.float64(877.4335327148438), np.float64(936.05322265625))","(np.float64(803.4287109375), np.float64(909.5082397460938))","(np.float64(861.0873413085938), np.float64(950.2640380859375))","(np.float64(809.1781005859375), np.float64(935.3684692382812))","(np.float64(841.1334228515625), np.float64(960.147705078125))","(np.float64(817.4208984375), np.float64(961.447509765625))","(np.float64(818.931640625), np.float64(962.166259765625))"
111,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(809.46240234375), np.float64(873.7677001953125))","(np.float64(881.3477783203125), np.float64(920.0535888671875))","(np.float64(803.188720703125), np.float64(886.0460205078125))","(np.float64(877.3771362304688), np.float64(935.8681640625))","(np.float64(803.3055419921875), np.float64(907.91357421875))","(np.float64(861.039794921875), np.float64(950.0498657226562))","(np.float64(809.063720703125), np.float64(933.7029418945312))","(np.float64(841.0885620117188), np.float64(959.9422607421875))","(np.float64(817.3119506835938), np.float64(960.1022338867188))","(np.float64(818.8988647460938), np.float64(962.033447265625))"
112,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(811.1726684570312), np.float64(875.311767578125))","(np.float64(881.368408203125), np.float64(920.3502807617188))","(np.float64(803.3238525390625), np.float64(887.3665161132812))","(np.float64(877.3709716796875), np.float64(936.15478515625))","(np.float64(803.4485473632812), np.float64(909.4615478515625))","(np.float64(861.0301513671875), np.float64(950.3800659179688))","(np.float64(809.1986694335938), np.float64(935.3247680664062))","(np.float64(841.0523071289062), np.float64(960.2444458007812))","(np.float64(817.4656982421875), np.float64(961.44384765625))","(np.float64(818.8966064453125), np.float64(962.2842407226562))"
113,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(811.1512451171875), np.float64(875.3101196289062))","(np.float64(881.4080810546875), np.float64(920.29638671875))","(np.float64(803.301025390625), np.float64(887.3678588867188))","(np.float64(877.458740234375), np.float64(934.6366577148438))","(np.float64(803.437255859375), np.float64(909.4666137695312))","(np.float64(861.086669921875), np.float64(950.3236694335938))","(np.float64(809.1893310546875), np.float64(935.3237915039062))","(np.float64(841.1206665039062), np.float64(960.2167358398438))","(np.float64(817.4561767578125), np.float64(961.4415283203125))","(np.float64(818.9593505859375), np.float64(962.2609252929688))"
114,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(809.5518798828125), np.float64(873.7626953125))","(np.float64(881.374755859375), np.float64(920.071044921875))","(np.float64(803.2518920898438), np.float64(886.0547485351562))","(np.float64(877.4153442382812), np.float64(935.8875732421875))","(np.float64(803.3778686523438), np.float64(907.9239501953125))","(np.float64(861.0709228515625), np.float64(950.10205078125))","(np.float64(809.1541137695312), np.float64(933.6884155273438))","(np.float64(841.09130859375), np.float64(959.9736328125))","(np.float64(817.3742065429688), np.float64(960.0418701171875))","(np.float64(818.8880615234375), np.float64(962.0300903320312))"
115,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(811.0481567382812), np.float64(875.3319702148438))","(np.float64(881.4190673828125), np.float64(920.2959594726562))","(np.float64(803.20654296875), np.float64(887.4107666015625))","(np.float64(877.4634399414062), np.float64(934.6213989257812))","(np.float64(803.3275146484375), np.float64(909.485595703125))","(np.float64(861.1082763671875), np.float64(950.3189697265625))","(np.float64(809.0802001953125), np.float64(935.3489990234375))","(np.float64(841.1219482421875), np.float64(960.2019653320312))","(np.float64(817.27490234375), np.float64(961.4122924804688))","(np.float64(817.3853759765625), np.float64(962.2088012695312))"
116,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(809.443603515625), np.float64(873.7509765625))","(np.float64(881.3592529296875), np.float64(920.0149536132812))","(np.float64(803.1460571289062), np.float64(886.0430297851562))","(np.float64(877.3790283203125), np.float64(935.8104858398438))","(np.float64(803.2734375), np.float64(907.9063110351562))","(np.float64(860.9974975585938), np.float64(949.982666015625))","(np.float64(809.0445556640625), np.float64(933.6727294921875))","(np.float64(841.051025390625), np.float64(959.8673706054688))","(np.float64(817.257568359375), np.float64(960.0333251953125))","(np.float64(818.8575439453125), np.float64(961.9032592773438))"
117,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(809.4375), np.float64(873.7745361328125))","(np.float64(881.452880859375), np.float64(920.0506591796875))","(np.float64(803.1470947265625), np.float64(886.0664672851562))","(np.float64(877.4912719726562), np.float64(935.8416748046875))","(np.float64(803.2783813476562), np.float64(907.9331665039062))","(np.float64(861.1215209960938), np.float64(950.0364990234375))","(np.float64(809.04150390625), np.float64(933.695068359375))","(np.float64(841.1837768554688), np.float64(959.94482421875))","(np.float64(817.2586669921875), np.float64(960.068115234375))","(np.float64(817.4827880859375), np.float64(961.9825439453125))"
118,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(809.4506225585938), np.float64(873.7781982421875))","(np.float64(881.4689331054688), np.float64(919.8963623046875))","(np.float64(803.16162109375), np.float64(886.0589599609375))","(np.float64(879.083984375), np.float64(934.2327880859375))","(np.float64(803.2979125976562), np.float64(907.9376831054688))","(np.float64(861.4390869140625), np.float64(949.974853515625))","(np.float64(809.0595703125), np.float64(933.7008056640625))","(np.float64(843.2196655273438), np.float64(959.9705200195312))","(np.float64(817.28857421875), np.float64(960.1070556640625))","(np.float64(819.0078735351562), np.float64(961.9945678710938))"
119,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(809.472412109375), np.float64(873.7094116210938))","(np.float64(881.5806884765625), np.float64(919.6570434570312))","(np.float64(803.1798095703125), np.float64(885.9967041015625))","(np.float64(879.2100830078125), np.float64(933.9860229492188))","(np.float64(803.3179321289062), np.float64(907.8641967773438))","(np.float64(861.570068359375), np.float64(949.72021484375))","(np.float64(809.0918579101562), np.float64(933.6248168945312))","(np.float64(843.3648681640625), np.float64(959.7232666015625))","(np.float64(817.3499755859375), np.float64(960.0035400390625))","(np.float64(817.6526489257812), np.float64(961.6963500976562))"
120,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(809.48095703125), np.float64(873.6559448242188))","(np.float64(881.653076171875), np.float64(919.4928588867188))","(np.float64(803.1840209960938), np.float64(885.9328002929688))","(np.float64(879.2865600585938), np.float64(933.8203125))","(np.float64(803.31884765625), np.float64(907.8057250976562))","(np.float64(861.6514282226562), np.float64(949.5440673828125))","(np.float64(809.0989990234375), np.float64(933.5707397460938))","(np.float64(843.4515380859375), np.float64(959.5567626953125))","(np.float64(817.380126953125), np.float64(959.9716186523438))","(np.float64(817.731689453125), np.float64(961.5778198242188))"
121,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(809.4800415039062), np.float64(873.6895751953125))","(np.float64(881.6714477539062), np.float64(919.5453491210938))","(np.float64(803.1851806640625), np.float64(885.9522094726562))","(np.float64(879.291015625), np.float64(933.88330078125))","(np.float64(803.313232421875), np.float64(907.8436889648438))","(np.float64(861.662109375), np.float64(949.6180419921875))","(np.float64(809.0932006835938), np.float64(933.614501953125))","(np.float64(843.4708862304688), np.float64(959.6246337890625))","(np.float64(817.3660278320312), np.float64(960.0096435546875))","(np.float64(817.73779296875), np.float64(961.6295166015625))"
122,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(809.5078125), np.float64(873.7324829101562))","(np.float64(881.7838745117188), np.float64(919.512939453125))","(np.float64(803.2081298828125), np.float64(885.9849243164062))","(np.float64(878.0238037109375), np.float64(933.8899536132812))","(np.float64(803.3353271484375), np.float64(907.8944702148438))","(np.float64(861.8253173828125), np.float64(949.5969848632812))","(np.float64(809.1316528320312), np.float64(933.661865234375))","(np.float64(843.6126708984375), np.float64(959.5922241210938))","(np.float64(817.41943359375), np.float64(960.0480346679688))","(np.float64(817.8587646484375), np.float64(961.6198120117188))"
123,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(809.5704956054688), np.float64(873.7034912109375))","(np.float64(881.8858642578125), np.float64(919.1832275390625))","(np.float64(803.2661743164062), np.float64(885.938232421875))","(np.float64(878.1685180664062), np.float64(933.591796875))","(np.float64(803.3968505859375), np.float64(907.8775024414062))","(np.float64(861.956298828125), np.float64(949.256591796875))","(np.float64(809.2289428710938), np.float64(933.643798828125))","(np.float64(843.7688598632812), np.float64(959.24755859375))","(np.float64(817.5315551757812), np.float64(960.0211181640625))","(np.float64(817.9925537109375), np.float64(961.2911987304688))"
124,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(809.6715087890625), np.float64(875.358154296875))","(np.float64(881.9672241210938), np.float64(919.4278564453125))","(np.float64(803.284423828125), np.float64(887.3773193359375))","(np.float64(878.2451171875), np.float64(933.824462890625))","(np.float64(803.4546508789062), np.float64(909.5567016601562))","(np.float64(862.09033203125), np.float64(949.51220703125))","(np.float64(807.8016357421875), np.float64(935.3956298828125))","(np.float64(843.890380859375), np.float64(959.5363159179688))","(np.float64(817.4804077148438), np.float64(961.4879150390625))","(np.float64(818.0621948242188), np.float64(961.630126953125))"
125,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(809.6319580078125), np.float64(875.4453735351562))","(np.float64(881.9051513671875), np.float64(919.3994750976562))","(np.float64(803.2348022460938), np.float64(887.4341430664062))","(np.float64(878.194580078125), np.float64(933.7904663085938))","(np.float64(803.4025268554688), np.float64(909.6563720703125))","(np.float64(862.0234375), np.float64(949.4795532226562))","(np.float64(809.212890625), np.float64(935.4808349609375))","(np.float64(843.8350219726562), np.float64(959.5134887695312))","(np.float64(817.424560546875), np.float64(961.5703125))","(np.float64(818.0242309570312), np.float64(961.6033325195312))"
126,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(809.4837646484375), np.float64(873.7495727539062))","(np.float64(881.8766479492188), np.float64(919.3253784179688))","(np.float64(803.1705322265625), np.float64(886.0013427734375))","(np.float64(878.188232421875), np.float64(933.730224609375))","(np.float64(803.3215942382812), np.float64(907.921142578125))","(np.float64(861.9943237304688), np.float64(949.41748046875))","(np.float64(809.1438598632812), np.float64(933.6832885742188))","(np.float64(843.8026733398438), np.float64(959.4511108398438))","(np.float64(817.4169921875), np.float64(960.1521606445312))","(np.float64(818.001953125), np.float64(961.563720703125))"
127,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(809.5430908203125), np.float64(873.64501953125))","(np.float64(881.81982421875), np.float64(919.32421875))","(np.float64(803.2252807617188), np.float64(885.919189453125))","(np.float64(879.5347290039062), np.float64(933.6946411132812))","(np.float64(803.3825073242188), np.float64(907.8173217773438))","(np.float64(861.9112548828125), np.float64(949.4170532226562))","(np.float64(809.2032470703125), np.float64(933.5646362304688))","(np.float64(843.7221069335938), np.float64(959.4599609375))","(np.float64(817.4716796875), np.float64(960.0586547851562))","(np.float64(817.943115234375), np.float64(961.5811157226562))"
128,0,labels_v001_059_08_20_21_ Set 1_ Cage A_ 2_Virgin_sub7_446_458_analysis,"(np.float64(809.525146484375), np.float64(873.8289794921875))","(np.float64(881.9223022460938), np.float64(919.2888793945312))","(np.float64(803.1990356445312), np.float64(886.0733032226562))","(np.float64(878.248046875), np.float64(933.6991577148438))","(np.float64(803.3662719726562), np.float64(908.00146484375))","(np.float64(862.0978393554688), np.float64(949.426513671875))","(np.float64(809.1964721679688), np.float64(933.7662353515625))","(np.float64(843.8796997070312), np.float64(959.452880859375))","(np.float64(817.4630737304688), np.float64(960.1878051757812))","(np.float64(818.0745239257812), np.float64(961.5625610351562))"
